
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:59:02.320 --> 00:59:02.440]   on
[00:59:02.440 --> 00:59:02.640]   one
[00:59:02.640 --> 00:59:03.100]   signal
[00:59:03.100 --> 00:59:03.160]   at
[00:59:03.160 --> 00:59:03.170]   a
[00:59:03.170 --> 00:59:03.410]   time
[00:59:03.410 --> 00:59:03.520]  ,
[00:59:03.520 --> 00:59:03.700]   you
[00:59:03.700 --> 00:59:03.940]   know
[00:59:03.940 --> 00:59:04.180]  .
[00:59:04.180 --> 00:59:04.370]   You
[00:59:04.370 --> 00:59:04.560]   don
[00:59:04.560 --> 00:59:04.700]  't
[00:59:04.700 --> 00:59:05.010]   speak
[00:59:05.010 --> 00:59:05.140]   to
[00:59:05.140 --> 00:59:05.330]   all
[00:59:05.330 --> 00:59:05.920]   400
[00:59:05.920 --> 00:59:06.370]   people
[00:59:06.370 --> 00:59:06.440]   at
[00:59:06.440 --> 00:59:06.700]   once
[00:59:06.700 --> 00:59:06.940]  .
[00:59:06.940 --> 00:59:07.050]   -
[00:59:07.050 --> 00:59:07.830]   Right
[00:59:07.830 --> 00:59:07.940]  .
[00:59:07.940 --> 00:59:08.260]   Right
[00:59:08.260 --> 00:59:08.600]  ,
[00:59:08.600 --> 00:59:08.810]   right
[00:59:08.810 --> 00:59:08.940]  .
[00:59:08.940 --> 00:59:09.060]  
[00:59:09.060 --> 00:59:09.150]   -
[00:59:09.150 --> 00:59:09.540]   Yeah
[00:59:09.540 --> 00:59:09.940]  .
[00:59:09.940 --> 00:59:10.180]   -
[00:59:10.180 --> 00:59:10.290]   That
[00:59:10.290 --> 00:59:10.430]  's
[00:59:10.430 --> 00:59:10.770]   cool
[00:59:10.770 --> 00:59:10.940]  .
[00:59:10.940 --> 00:59:11.380]   What
[00:59:11.380 --> 00:59:11.460]  ,
[00:59:11.460 --> 00:59:11.680]   you
[00:59:11.680 --> 00:59:12.370]   know
[00:59:12.370 --> 00:59:12.730]  ,
[00:59:12.730 --> 00:59:13.170]   Sandy
[00:59:13.170 --> 00:59:13.580]   had
[00:59:13.580 --> 00:59:14.470]   suggested
[00:59:14.470 --> 00:59:14.900]   that
[00:59:14.900 --> 00:59:15.450]   we
[00:59:15.450 --> 00:59:15.680]   bring
[00:59:15.680 --> 00:59:16.120]   back
[00:59:16.120 --> 00:59:16.230]   a
[00:59:16.230 --> 00:59:16.940]   formal
[00:59:16.940 --> 00:59:17.660]   version
[00:59:17.660 --> 00:59:18.080]   of
[00:59:18.080 --> 00:59:18.320]   Lock
[00:59:18.320 --> 00:59:18.760]   Crit
[00:59:18.760 --> 00:59:19.440]  ique
[00:59:19.440 --> 00:59:19.940]  .
[00:59:19.940 --> 00:59:20.380]   Which
[00:59:20.380 --> 00:59:20.530]   we
[00:59:20.530 --> 00:59:20.950]   haven
[00:59:20.950 --> 00:59:21.160]  't
[00:59:21.160 --> 00:59:21.440]   done
[00:59:21.440 --> 00:59:21.610]   in
[00:59:21.610 --> 00:59:21.770]  ,
[00:59:21.770 --> 00:59:21.850]   I
[00:59:21.850 --> 00:59:22.100]   don
[00:59:22.100 --> 00:59:22.280]  't
[00:59:22.280 --> 00:59:22.680]   know
[00:59:22.680 --> 00:59:22.750]  ,
[00:59:22.750 --> 00:59:23.080]   five
[00:59:23.080 --> 00:59:23.660]   years
[00:59:23.660 --> 00:59:23.670]   or
[00:59:23.670 --> 00:59:24.430]   something
[00:59:24.430 --> 00:59:24.780]  ?
[00:59:24.780 --> 00:59:24.860]   -
[00:59:24.860 --> 00:59:25.020]   No
[00:59:25.020 --> 00:59:25.450]  ,
[00:59:25.450 --> 00:59:25.510]   yeah
[00:59:25.510 --> 00:59:25.780]  .
[00:59:25.780 --> 00:59:25.810]   -
[00:59:25.810 --> 00:59:25.860]   So
[00:59:25.860 --> 00:59:26.030]  ,
[00:59:26.030 --> 00:59:26.130]   and
[00:59:26.130 --> 00:59:26.160]   you
[00:59:26.160 --> 00:59:26.260]   were
[00:59:26.260 --> 00:59:26.590]   suggesting
[00:59:26.590 --> 00:59:26.710]   we
[00:59:26.710 --> 00:59:26.710]   do
[00:59:26.710 --> 00:59:26.740]   a
[00:59:26.740 --> 00:59:26.940]   little
[00:59:26.940 --> 00:59:27.040]   bit
[00:59:27.040 --> 00:59:27.100]   of
[00:59:27.100 --> 00:59:27.230]   that
[00:59:27.230 --> 00:59:27.380]   with
[00:59:27.380 --> 00:59:27.460]   the
[00:59:27.460 --> 00:59:27.490]   N
[00:59:27.490 --> 00:59:27.550]  ug
[00:59:27.550 --> 00:59:27.680]  gets
[00:59:27.680 --> 00:59:27.860]  .
[00:59:27.860 --> 00:59:27.940]   I
[00:59:27.940 --> 00:59:28.200]  'm
[00:59:28.200 --> 00:59:28.460]   just
[00:59:28.460 --> 00:59:29.070]   curious
[00:59:29.070 --> 00:59:29.280]  ,
[00:59:29.280 --> 00:59:29.580]   how
[00:59:29.580 --> 00:59:29.670]  's
[00:59:29.670 --> 00:59:30.150]   Fire
[00:59:30.150 --> 00:59:30.190]  CI
[00:59:30.190 --> 00:59:30.360]  ,
[00:59:30.360 --> 00:59:30.530]   is
[00:59:30.530 --> 00:59:31.220]   that
[00:59:31.220 --> 00:59:31.220]  ?
[00:59:31.220 --> 00:59:31.290]   -
[00:59:31.290 --> 00:59:31.590]   Yeah
[00:59:31.590 --> 00:59:31.760]  ,
[00:59:31.760 --> 00:59:31.890]   he
[00:59:31.890 --> 00:59:32.040]  's
[00:59:32.040 --> 00:59:32.220]  --
[00:59:32.220 --> 00:59:32.420]   -
[00:59:32.420 --> 00:59:32.580]   What
[00:59:32.580 --> 00:59:32.870]   does
[00:59:32.870 --> 00:59:33.160]   Fire
[00:59:33.160 --> 00:59:33.300]  CI
[00:59:33.300 --> 00:59:33.470]   do
[00:59:33.470 --> 00:59:33.890]   again
[00:59:33.890 --> 00:59:34.060]  ?
[00:59:34.060 --> 00:59:34.160]   -
[00:59:34.160 --> 00:59:34.210]   He
[00:59:34.210 --> 00:59:34.310]  's
[00:59:34.310 --> 00:59:34.670]   working
[00:59:34.670 --> 00:59:34.770]   on
[00:59:34.770 --> 00:59:34.950]   it
[00:59:34.950 --> 00:59:35.060]  .
[00:59:35.180 --> 00:59:35.200]   -
[00:59:35.200 --> 00:59:35.390]   He
[00:59:35.390 --> 00:59:35.780]   put
[00:59:35.780 --> 00:59:35.950]   up
[00:59:35.950 --> 00:59:36.060]   a
[00:59:36.060 --> 00:59:36.620]   video
[00:59:36.620 --> 00:59:36.840]   of
[00:59:36.840 --> 00:59:37.060]  ,
[00:59:37.060 --> 00:59:37.280]   so
[00:59:37.280 --> 00:59:37.830]   Fire
[00:59:37.830 --> 00:59:38.050]  CI
[00:59:38.050 --> 00:59:38.170]   is
[00:59:38.170 --> 00:59:38.620]   like
[00:59:38.620 --> 00:59:39.860]   distributed
[00:59:39.860 --> 00:59:40.080]   on
[00:59:40.080 --> 00:59:40.780]   local
[00:59:40.780 --> 00:59:41.000]  ,
[00:59:41.000 --> 00:59:41.080]   so
[00:59:41.080 --> 00:59:41.300]   on
[00:59:41.300 --> 00:59:42.260]   your
[00:59:42.260 --> 00:59:42.310]   local
[00:59:42.310 --> 00:59:43.220]   machine
[00:59:43.220 --> 00:59:43.360]   it
[00:59:43.360 --> 00:59:43.650]  's
[00:59:43.650 --> 00:59:43.870]   using
[00:59:43.870 --> 00:59:44.310]   Docker
[00:59:44.310 --> 00:59:44.520]  ,
[00:59:44.520 --> 00:59:44.920]   a
[00:59:44.920 --> 00:59:45.330]   distributed
[00:59:45.330 --> 00:59:46.070]   continuous
[00:59:46.070 --> 00:59:46.940]   integration
[00:59:46.940 --> 00:59:47.240]   build
[00:59:47.240 --> 00:59:47.750]   system
[00:59:47.750 --> 00:59:47.980]  .
[00:59:47.980 --> 00:59:47.990]   -
[00:59:47.990 --> 00:59:48.120]   Contin
[00:59:48.120 --> 00:59:48.220]  uous
[00:59:48.220 --> 00:59:48.460]   integration
[00:59:48.460 --> 00:59:48.500]  ,
[00:59:48.500 --> 00:59:48.590]   that
[00:59:48.590 --> 00:59:48.630]  's
[00:59:48.630 --> 00:59:48.720]   the
[00:59:48.720 --> 00:59:48.750]   CI
[00:59:48.750 --> 00:59:48.770]  ,
[00:59:48.770 --> 00:59:48.860]   okay
[00:59:48.860 --> 00:59:48.980]  .
[00:59:48.980 --> 00:59:49.000]   -
[00:59:49.000 --> 00:59:49.100]   Yeah
[00:59:49.100 --> 00:59:49.150]  ,
[00:59:49.150 --> 00:59:49.420]   continuous
[00:59:49.420 --> 00:59:49.710]   integration
[00:59:49.710 --> 00:59:49.760]  ,
[00:59:49.760 --> 00:59:49.930]   yeah
[00:59:49.930 --> 00:59:49.980]  .
[00:59:49.980 --> 00:59:50.040]   -
[00:59:50.040 --> 00:59:50.170]   So
[00:59:50.170 --> 00:59:50.290]   it
[00:59:50.290 --> 00:59:50.570]   does
[00:59:50.570 --> 00:59:50.690]  ,
[00:59:50.690 --> 00:59:51.000]   it
[00:59:51.000 --> 00:59:51.160]   autom
[00:59:51.160 --> 00:59:51.430]  ates
[00:59:51.430 --> 00:59:51.640]   that
[00:59:51.640 --> 00:59:51.930]   or
[00:59:51.930 --> 00:59:52.470]   something
[00:59:52.470 --> 00:59:52.700]  ?
[00:59:52.700 --> 00:59:52.750]   -
[00:59:52.750 --> 00:59:52.980]   Well
[00:59:52.980 --> 00:59:53.100]   no
[00:59:53.100 --> 00:59:53.200]  ,
[00:59:53.200 --> 00:59:53.390]   so
[00:59:53.390 --> 00:59:53.820]   basically
[00:59:53.820 --> 00:59:53.930]  ,
[00:59:53.930 --> 00:59:54.450]   normally
[00:59:54.450 --> 00:59:54.960]   continuous
[00:59:54.960 --> 00:59:55.620]   integration
[00:59:55.620 --> 00:59:55.990]   happens
[00:59:55.990 --> 00:59:56.100]   on
[00:59:56.100 --> 00:59:56.430]   like
[00:59:56.430 --> 00:59:56.600]   cloud
[00:59:56.600 --> 00:59:57.250]   servers
[00:59:57.250 --> 00:59:57.260]  .
[00:59:57.260 --> 00:59:57.520]   But
[00:59:57.520 --> 00:59:57.870]   this
[00:59:57.870 --> 00:59:58.040]   is
[00:59:58.040 --> 00:59:58.870]   happening
[00:59:58.870 --> 00:59:59.280]   on
[00:59:59.280 --> 00:59:59.360]   your
[00:59:59.360 --> 00:59:59.980]   network
[00:59:59.980 --> 01:00:00.140]   of
[01:00:00.140 --> 01:00:01.040]   developers
[01:00:01.040 --> 01:00:02.100]   machines
[01:00:02.100 --> 01:00:02.100]  .
[01:00:02.100 --> 01:00:02.220]   So
[01:00:02.220 --> 01:00:02.410]   you
[01:00:02.410 --> 01:00:02.710]   kind
[01:00:02.710 --> 01:00:02.780]   of
[01:00:02.780 --> 01:00:03.030]   have
[01:00:03.030 --> 01:00:03.280]   your
[01:00:03.280 --> 01:00:03.470]   own
[01:00:03.470 --> 01:00:03.790]   local
[01:00:03.790 --> 01:00:04.110]   build
[01:00:04.110 --> 01:00:04.560]   servers
[01:00:04.560 --> 01:00:04.820]  .
[01:00:04.820 --> 01:00:04.880]  
[01:00:04.880 --> 01:00:04.940]   -
[01:00:04.940 --> 01:00:05.440]   Okay
[01:00:05.440 --> 01:00:05.820]  .
[01:00:05.820 --> 01:00:05.880]   -
[01:00:05.880 --> 01:00:06.060]   And
[01:00:06.060 --> 01:00:06.180]   it
[01:00:06.180 --> 01:00:06.430]   kind
[01:00:06.430 --> 01:00:06.530]   of
[01:00:06.530 --> 01:00:06.650]  ,
[01:00:06.650 --> 01:00:06.760]   it
[01:00:06.760 --> 01:00:06.980]   can
[01:00:06.980 --> 01:00:07.170]   make
[01:00:07.170 --> 01:00:07.350]   use
[01:00:07.350 --> 01:00:07.550]   of
[01:00:07.550 --> 01:00:07.650]   all
[01:00:07.650 --> 01:00:07.770]   of
[01:00:07.770 --> 01:00:08.060]   their
[01:00:08.060 --> 01:00:08.580]   machines
[01:00:08.580 --> 01:00:08.720]   and
[01:00:08.720 --> 01:00:08.860]   it
[01:00:08.860 --> 01:00:09.050]   makes
[01:00:09.050 --> 01:00:09.310]   the
[01:00:09.310 --> 01:00:09.430]   build
[01:00:09.430 --> 01:00:09.820]   process
[01:00:09.820 --> 01:00:10.120]   much
[01:00:10.120 --> 01:00:10.490]   faster
[01:00:10.490 --> 01:00:10.690]   and
[01:00:10.690 --> 01:00:10.810]   it
[01:00:10.810 --> 01:00:11.020]   all
[01:00:11.020 --> 01:00:11.470]   works
[01:00:11.470 --> 01:00:11.720]   out
[01:00:11.720 --> 01:00:11.780]  .
[01:00:11.780 --> 01:00:12.080]   But
[01:00:12.080 --> 01:00:12.680]   anyway
[01:00:12.680 --> 01:00:12.950]  ,
[01:00:12.950 --> 01:00:13.080]   he
[01:00:13.080 --> 01:00:13.380]   did
[01:00:13.380 --> 01:00:13.980]   a
[01:00:13.980 --> 01:00:14.180]   video
[01:00:14.180 --> 01:00:14.240]   of
[01:00:14.240 --> 01:00:14.480]   the
[01:00:14.480 --> 01:00:14.970]   agent
[01:00:14.970 --> 01:00:15.340]  .
[01:00:15.340 --> 01:00:15.480]   So
[01:00:15.480 --> 01:00:15.610]   he
[01:00:15.610 --> 01:00:15.750]  's
[01:00:15.750 --> 01:00:16.040]   got
[01:00:16.040 --> 01:00:16.260]   like
[01:00:16.260 --> 01:00:16.320]   a
[01:00:16.320 --> 01:00:16.520]   Mac
[01:00:16.520 --> 01:00:16.740]   app
[01:00:16.740 --> 01:00:17.380]   installer
[01:00:17.380 --> 01:00:17.560]  ,
[01:00:17.560 --> 01:00:17.800]   you
[01:00:17.800 --> 01:00:18.010]   know
[01:00:18.010 --> 01:00:18.360]  ,
[01:00:18.360 --> 01:00:18.500]   and
[01:00:18.500 --> 01:00:18.510]   he
[01:00:18.510 --> 01:00:18.640]  's
[01:00:18.640 --> 01:00:19.140]   already
[01:00:19.140 --> 01:00:19.490]   built
[01:00:19.490 --> 01:00:19.770]   that
[01:00:19.770 --> 01:00:20.220]   agent
[01:00:20.220 --> 01:00:20.300]  .
[01:00:20.300 --> 01:00:20.390]   And
[01:00:20.390 --> 01:00:20.560]   so
[01:00:20.560 --> 01:00:20.790]   he
[01:00:20.790 --> 01:00:20.880]   just
[01:00:20.880 --> 01:00:21.030]   did
[01:00:21.030 --> 01:00:21.090]   a
[01:00:21.090 --> 01:00:21.400]   little
[01:00:21.400 --> 01:00:21.670]   video
[01:00:21.670 --> 01:00:21.770]   of
[01:00:21.770 --> 01:00:21.930]   him
[01:00:21.930 --> 01:00:22.200]   going
[01:00:22.200 --> 01:00:22.590]   through
[01:00:22.590 --> 01:00:22.770]   the
[01:00:22.770 --> 01:00:23.060]   wizard
[01:00:23.060 --> 01:00:23.160]  ,
[01:00:23.160 --> 01:00:23.700]   installing
[01:00:23.700 --> 01:00:23.860]   the
[01:00:23.860 --> 01:00:24.260]   app
[01:00:24.260 --> 01:00:24.300]  .
[01:00:24.300 --> 01:00:24.420]   -
[01:00:24.420 --> 01:00:25.220]   Nice
[01:00:25.220 --> 01:00:25.300]  .
[01:00:25.300 --> 01:00:25.420]   -
[01:00:25.420 --> 01:00:25.920]   Yeah
[01:00:25.920 --> 01:00:26.300]  .
[01:00:26.300 --> 01:00:26.340]   -
[01:00:26.340 --> 01:00:26.420]   So
[01:00:26.420 --> 01:00:26.540]   you
[01:00:26.540 --> 01:00:26.660]   see
[01:00:26.660 --> 01:00:26.780]   how
[01:00:26.780 --> 01:00:26.900]   far
[01:00:26.900 --> 01:00:27.100]   along
[01:00:27.100 --> 01:00:27.170]   he
[01:00:27.170 --> 01:00:27.300]  --
[01:00:27.300 --> 01:00:27.360]   -
[01:00:27.360 --> 01:00:27.390]   He
[01:00:27.390 --> 01:00:27.450]  's
[01:00:27.450 --> 01:00:27.570]   just
[01:00:27.570 --> 01:00:27.780]   working
[01:00:27.780 --> 01:00:27.840]   on
[01:00:27.840 --> 01:00:27.900]   it
[01:00:27.900 --> 01:00:27.960]  ,
[01:00:27.960 --> 01:00:28.050]   you
[01:00:28.050 --> 01:00:28.160]   know
[01:00:28.160 --> 01:00:28.300]  .
[01:00:28.300 --> 01:00:28.400]   -
[01:00:28.400 --> 01:00:28.440]   How
[01:00:28.440 --> 01:00:28.500]   many
[01:00:28.500 --> 01:00:28.630]   users
[01:00:28.630 --> 01:00:28.730]   does
[01:00:28.730 --> 01:00:28.780]   he
[01:00:28.780 --> 01:00:28.880]   have
[01:00:28.880 --> 01:00:28.930]  ,
[01:00:28.930 --> 01:00:28.980]   or
[01:00:28.980 --> 01:00:29.060]   how
[01:00:29.060 --> 01:00:29.270]   many
[01:00:29.270 --> 01:00:29.300]  ?
[01:00:29.300 --> 01:00:29.350]   -
[01:00:29.350 --> 01:00:29.460]   He
[01:00:29.460 --> 01:00:29.720]  's
[01:00:29.720 --> 01:00:29.740]   got
[01:00:29.740 --> 01:00:29.960]   like
[01:00:29.960 --> 01:00:30.070]  ,
[01:00:30.070 --> 01:00:30.240]   he
[01:00:30.240 --> 01:00:30.290]  's
[01:00:30.290 --> 01:00:30.510]   got
[01:00:30.510 --> 01:00:30.540]   a
[01:00:30.540 --> 01:00:30.850]   couple
[01:00:30.850 --> 01:00:31.040]   of
[01:00:31.040 --> 01:00:31.180]   seed
[01:00:31.180 --> 01:00:31.460]   users
[01:00:31.460 --> 01:00:31.630]   and
[01:00:31.630 --> 01:00:31.740]   he
[01:00:31.740 --> 01:00:31.920]   got
[01:00:31.920 --> 01:00:32.230]   those
[01:00:32.230 --> 01:00:32.690]   through
[01:00:32.690 --> 01:00:32.690]  ,
[01:00:32.690 --> 01:00:32.920]   he
[01:00:32.920 --> 01:00:33.180]   maybe
[01:00:33.180 --> 01:00:33.380]   just
[01:00:33.380 --> 01:00:33.430]  
[01:00:33.430 --> 01:00:33.660]   got
[01:00:33.660 --> 01:00:33.890]   three
[01:00:33.890 --> 01:00:34.460]   people
[01:00:34.460 --> 01:00:34.510]   and
[01:00:34.510 --> 01:00:34.710]   they
[01:00:34.710 --> 01:00:34.970]   all
[01:00:34.970 --> 01:00:35.150]   came
[01:00:35.150 --> 01:00:35.310]   in
[01:00:35.310 --> 01:00:35.730]   through
[01:00:35.730 --> 01:00:35.980]   that
[01:00:35.980 --> 01:00:36.170]   one
[01:00:36.170 --> 01:00:36.810]   texting
[01:00:36.810 --> 01:00:37.150]   podcast
[01:00:37.150 --> 01:00:37.260]   where
[01:00:37.260 --> 01:00:37.370]   we
[01:00:37.370 --> 01:00:37.430]   spoke
[01:00:37.430 --> 01:00:37.580]   about
[01:00:37.580 --> 01:00:38.070]   it
[01:00:38.070 --> 01:00:38.580]  .
[01:00:38.580 --> 01:00:38.710]   -
[01:00:38.710 --> 01:00:38.820]   Oh
[01:00:38.820 --> 01:00:39.470]   really
[01:00:39.470 --> 01:00:39.580]  ?
[01:00:39.580 --> 01:00:39.780]   -
[01:00:39.780 --> 01:00:40.200]   Yeah
[01:00:40.200 --> 01:00:40.580]  .
[01:00:40.580 --> 01:00:40.600]   -
[01:00:40.600 --> 01:00:40.710]   Well
[01:00:40.710 --> 01:00:40.730]   I
[01:00:40.730 --> 01:00:40.870]   guess
[01:00:40.870 --> 01:00:40.920]   we
[01:00:40.920 --> 01:00:41.030]   have
[01:00:41.030 --> 01:00:41.110]   our
[01:00:41.110 --> 01:00:41.500]   demographic
[01:00:41.500 --> 01:00:41.580]  .
[01:00:41.580 --> 01:00:41.600]   -
[01:00:41.600 --> 01:00:41.760]   Yeah
[01:00:41.760 --> 01:00:41.760]  ,
[01:00:41.760 --> 01:00:41.800]   so
[01:00:41.800 --> 01:00:41.860]   he
[01:00:41.860 --> 01:00:41.970]   hasn
[01:00:41.970 --> 01:00:42.130]  't
[01:00:42.130 --> 01:00:42.200]   done
[01:00:42.200 --> 01:00:42.300]   beyond
[01:00:42.300 --> 01:00:42.570]   that
[01:00:42.570 --> 01:00:42.580]  .
[01:00:42.580 --> 01:00:42.780]   But
[01:00:42.780 --> 01:00:43.310]   his
[01:00:43.310 --> 01:00:43.310]   thing
[01:00:43.310 --> 01:00:43.440]  ,
[01:00:43.440 --> 01:00:43.840]   like
[01:00:43.840 --> 01:00:43.880]  ,
[01:00:43.880 --> 01:00:43.900]   I
[01:00:43.900 --> 01:00:44.030]  'm
[01:00:44.030 --> 01:00:44.090]   a
[01:00:44.090 --> 01:00:44.400]   firm
[01:00:44.400 --> 01:00:44.900]   believer
[01:00:44.900 --> 01:00:45.180]   that
[01:00:45.180 --> 01:00:45.300]   if
[01:00:45.300 --> 01:00:45.530]   you
[01:00:45.530 --> 01:00:45.700]  've
[01:00:45.700 --> 01:00:45.900]   got
[01:00:45.900 --> 01:00:46.170]   like
[01:00:46.170 --> 01:00:46.500]  ,
[01:00:46.500 --> 01:00:46.590]   you
[01:00:46.590 --> 01:00:46.770]   know
[01:00:46.770 --> 01:00:46.960]  ,
[01:00:46.960 --> 01:00:47.130]   a
[01:00:47.130 --> 01:00:47.460]   couple
[01:00:47.460 --> 01:00:47.540]   of
[01:00:47.540 --> 01:00:47.870]   people
[01:00:47.870 --> 01:00:48.030]   who
[01:00:48.030 --> 01:00:48.190]   are
[01:00:48.190 --> 01:00:48.490]   like
[01:00:48.490 --> 01:00:48.740]   really
[01:00:48.740 --> 01:00:49.130]   excited
[01:00:49.130 --> 01:00:49.410]   about
[01:00:49.410 --> 01:00:49.630]   what
[01:00:49.630 --> 01:00:49.790]   you
[01:00:49.790 --> 01:00:49.950]  're
[01:00:49.950 --> 01:00:50.100]   building
[01:00:50.100 --> 01:00:50.730]  ,
[01:00:50.730 --> 01:00:50.760]   that
[01:00:50.760 --> 01:00:50.840]  's
[01:00:50.840 --> 01:00:51.060]   kind
[01:00:51.060 --> 01:00:51.170]   of
[01:00:51.170 --> 01:00:51.270]  ,
[01:00:51.270 --> 01:00:51.500]   it
[01:00:51.500 --> 01:00:51.520]  's
[01:00:51.520 --> 01:00:51.820]   kind
[01:00:51.820 --> 01:00:52.000]   of
[01:00:52.000 --> 01:00:52.550]   enough
[01:00:52.550 --> 01:00:52.820]  .
[01:00:52.820 --> 01:00:53.000]   Like
[01:00:53.000 --> 01:00:53.140]   you
[01:00:53.140 --> 01:00:53.260]   can
[01:00:53.260 --> 01:00:53.440]   just
[01:00:53.440 --> 01:00:53.700]   gauge
[01:00:53.700 --> 01:00:53.790]   the
[01:00:53.790 --> 01:00:54.010]   level
[01:00:54.010 --> 01:00:54.100]   of
[01:00:54.100 --> 01:00:54.620]   excitement
[01:00:54.620 --> 01:00:54.640]  ,
[01:00:54.640 --> 01:00:54.770]   you
[01:00:54.770 --> 01:00:54.890]   know
[01:00:54.890 --> 01:00:55.160]  ,
[01:00:55.160 --> 01:00:55.170]   and
[01:00:55.170 --> 01:00:55.260]   it
[01:00:55.260 --> 01:00:55.350]  's
[01:00:55.350 --> 01:00:55.520]   like
[01:00:55.520 --> 01:00:55.790]  ,
[01:00:55.790 --> 01:00:55.800]   yeah
[01:00:55.800 --> 01:00:56.020]  .
[01:00:56.020 --> 01:00:56.250]   And
[01:00:56.250 --> 01:00:56.780]   especially
[01:00:56.780 --> 01:00:56.880]   if
[01:00:56.880 --> 01:00:57.110]   they
[01:00:57.110 --> 01:00:57.340]   just
[01:00:57.340 --> 01:00:57.790]   really
[01:00:57.790 --> 01:00:57.850]   get
[01:00:57.850 --> 01:00:57.960]   it
[01:00:57.960 --> 01:00:58.180]   and
[01:00:58.180 --> 01:00:58.360]   they
[01:00:58.360 --> 01:00:58.520]  're
[01:00:58.520 --> 01:00:58.760]   like
[01:00:58.760 --> 01:00:58.870]  ,
[01:00:58.870 --> 01:00:59.100]   yeah
[01:00:59.100 --> 01:00:59.270]   man
[01:00:59.270 --> 01:00:59.380]  ,
[01:00:59.380 --> 01:00:59.430]   I
[01:00:59.430 --> 01:00:59.660]   wish
[01:00:59.660 --> 01:00:59.900]   this
[01:00:59.900 --> 01:01:00.380]   existed
[01:01:00.380 --> 01:01:00.420]  ,
[01:01:00.420 --> 01:01:00.480]   I
[01:01:00.480 --> 01:01:00.750]   love
[01:01:00.750 --> 01:01:00.960]   what
[01:01:00.960 --> 01:01:01.140]   you
[01:01:01.140 --> 01:01:01.300]  're
[01:01:01.300 --> 01:01:01.760]   doing
[01:01:01.760 --> 01:01:01.820]  .
[01:01:01.820 --> 01:01:01.820]  
[01:01:01.820 --> 01:01:01.910]   -
[01:01:01.910 --> 01:01:02.400]   Well
[01:01:02.400 --> 01:01:02.490]  ,
[01:01:02.490 --> 01:01:02.830]   you
[01:01:02.830 --> 01:01:03.370]   really
[01:01:03.370 --> 01:01:03.760]   only
[01:01:03.760 --> 01:01:04.150]   need
[01:01:04.150 --> 01:01:04.240]   a
[01:01:04.240 --> 01:01:05.310]   small
[01:01:05.310 --> 01:01:05.320]   number
[01:01:05.320 --> 01:01:05.500]   of
[01:01:05.500 --> 01:01:06.090]   people
[01:01:06.090 --> 01:01:06.600]   at
[01:01:06.600 --> 01:01:06.780]   first
[01:01:06.780 --> 01:01:07.140]  .
[01:01:07.140 --> 01:01:07.590]   Because
[01:01:07.590 --> 01:01:07.880]   they
[01:01:07.880 --> 01:01:07.990]  ,
[01:01:07.990 --> 01:01:08.320]   just
[01:01:08.320 --> 01:01:08.510]   even
[01:01:08.510 --> 01:01:08.570]   a
[01:01:08.570 --> 01:01:08.900]   small
[01:01:08.900 --> 01:01:09.290]   number
[01:01:09.290 --> 01:01:09.480]  ,
[01:01:09.480 --> 01:01:10.080]   especially
[01:01:10.080 --> 01:01:10.470]   if
[01:01:10.470 --> 01:01:10.550]   they
[01:01:10.550 --> 01:01:10.700]  're
[01:01:10.700 --> 01:01:11.190]   somewhat
[01:01:11.190 --> 01:01:11.850]   reflective
[01:01:11.850 --> 01:01:11.980]   of
[01:01:11.980 --> 01:01:12.240]   what
[01:01:12.240 --> 01:01:12.540]   you
[01:01:12.540 --> 01:01:12.830]   think
[01:01:12.830 --> 01:01:13.070]   the
[01:01:13.070 --> 01:01:13.230]   true
[01:01:13.230 --> 01:01:13.700]   audience
[01:01:13.700 --> 01:01:13.810]   is
[01:01:13.810 --> 01:01:13.920]  ,
[01:01:13.920 --> 01:01:14.090]   you
[01:01:14.090 --> 01:01:14.320]   know
[01:01:14.320 --> 01:01:14.500]  ,
[01:01:14.500 --> 01:01:14.540]   if
[01:01:14.540 --> 01:01:14.770]   they
[01:01:14.770 --> 01:01:14.940]  're
[01:01:14.940 --> 01:01:15.170]   kind
[01:01:15.170 --> 01:01:15.280]   of
[01:01:15.280 --> 01:01:15.510]   have
[01:01:15.510 --> 01:01:15.910]   these
[01:01:15.910 --> 01:01:15.930]   id
[01:01:15.930 --> 01:01:16.080]  ios
[01:01:16.080 --> 01:01:16.190]  yn
[01:01:16.190 --> 01:01:16.430]  cr
[01:01:16.430 --> 01:01:16.530]  atic
[01:01:16.530 --> 01:01:17.180]   requests
[01:01:17.180 --> 01:01:17.370]   that
[01:01:17.370 --> 01:01:17.510]   can
[01:01:17.510 --> 01:01:17.700]   lead
[01:01:17.700 --> 01:01:17.850]   you
[01:01:17.850 --> 01:01:18.100]   ast
[01:01:18.100 --> 01:01:18.120]  ray
[01:01:18.120 --> 01:01:18.210]  ,
[01:01:18.210 --> 01:01:18.350]   but
[01:01:18.350 --> 01:01:18.730]   assuming
[01:01:18.730 --> 01:01:18.920]   they
[01:01:18.920 --> 01:01:19.060]  're
[01:01:19.060 --> 01:01:19.200]   not
[01:01:19.200 --> 01:01:19.290]  ,
[01:01:19.290 --> 01:01:19.480]   they
[01:01:19.480 --> 01:01:19.620]  're
[01:01:19.620 --> 01:01:19.820]   kind
