
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:42:23.010 --> 00:42:23.140]   get
[00:42:23.140 --> 00:42:23.240]   it
[00:42:23.240 --> 00:42:23.400]  .
[00:42:23.400 --> 00:42:23.720]   And
[00:42:23.720 --> 00:42:23.770]   that
[00:42:23.770 --> 00:42:23.870]  's
[00:42:23.870 --> 00:42:24.360]   happened
[00:42:24.360 --> 00:42:24.500]   many
[00:42:24.500 --> 00:42:24.760]   times
[00:42:24.760 --> 00:42:24.990]  .
[00:42:24.990 --> 00:42:25.020]   We
[00:42:25.020 --> 00:42:25.180]  've
[00:42:25.180 --> 00:42:25.550]   already
[00:42:25.550 --> 00:42:25.870]   talked
[00:42:25.870 --> 00:42:25.970]   to
[00:42:25.970 --> 00:42:26.020]   a
[00:42:26.020 --> 00:42:26.440]   number
[00:42:26.440 --> 00:42:26.470]   of
[00:42:26.470 --> 00:42:26.600]   the
[00:42:26.600 --> 00:42:26.970]   experts
[00:42:26.970 --> 00:42:27.070]  ,
[00:42:27.070 --> 00:42:27.250]   and
[00:42:27.250 --> 00:42:27.440]   they
[00:42:27.440 --> 00:42:27.650]   didn
[00:42:27.650 --> 00:42:27.750]  't
[00:42:27.750 --> 00:42:28.010]   quite
[00:42:28.010 --> 00:42:28.240]   get
[00:42:28.240 --> 00:42:28.270]   it
[00:42:28.270 --> 00:42:28.400]   at
[00:42:28.400 --> 00:42:28.630]   first
[00:42:28.630 --> 00:42:29.030]  .
[00:42:29.030 --> 00:42:29.110]   And
[00:42:29.110 --> 00:42:29.280]   once
[00:42:29.280 --> 00:42:29.410]   they
[00:42:29.410 --> 00:42:29.520]   got
[00:42:29.520 --> 00:42:29.660]   it
[00:42:29.660 --> 00:42:29.700]  ,
[00:42:29.700 --> 00:42:29.810]   they
[00:42:29.810 --> 00:42:29.910]  're
[00:42:29.910 --> 00:42:30.070]   like
[00:42:30.070 --> 00:42:30.140]  ,
[00:42:30.140 --> 00:42:30.220]   oh
[00:42:30.220 --> 00:42:30.280]  ,
[00:42:30.280 --> 00:42:30.430]   that
[00:42:30.430 --> 00:42:30.680]   makes
[00:42:30.680 --> 00:42:30.810]   sense
[00:42:30.810 --> 00:42:31.000]  .
[00:42:31.000 --> 00:42:31.180]   And
[00:42:31.180 --> 00:42:31.300]   it
[00:42:31.300 --> 00:42:31.420]  's
[00:42:31.420 --> 00:42:31.760]   like
[00:42:31.760 --> 00:42:31.780]  ,
[00:42:31.780 --> 00:42:31.850]   I
[00:42:31.850 --> 00:42:32.020]   had
[00:42:32.020 --> 00:42:32.690]   lunch
[00:42:32.690 --> 00:42:32.860]   yesterday
[00:42:32.860 --> 00:42:33.090]   with
[00:42:33.090 --> 00:42:33.550]   Michael
[00:42:33.550 --> 00:42:33.760]   Hart
[00:42:33.760 --> 00:42:33.880]  le
[00:42:33.880 --> 00:42:34.000]  ,
[00:42:34.000 --> 00:42:34.180]   who
[00:42:34.180 --> 00:42:34.300]  's
[00:42:34.300 --> 00:42:34.480]   one
[00:42:34.480 --> 00:42:34.600]   of
[00:42:34.600 --> 00:42:35.020]   our
[00:42:35.020 --> 00:42:35.200]   experts
[00:42:35.200 --> 00:42:35.320]  ,
[00:42:35.320 --> 00:42:35.490]   and
[00:42:35.490 --> 00:42:35.620]   he
[00:42:35.620 --> 00:42:35.740]  's
[00:42:35.740 --> 00:42:35.920]   the
[00:42:35.920 --> 00:42:36.280]   author
[00:42:36.280 --> 00:42:36.400]   of
[00:42:36.400 --> 00:42:36.580]   our
[00:42:36.580 --> 00:42:36.810]   Ruby
[00:42:36.810 --> 00:42:37.110]   on
[00:42:37.110 --> 00:42:37.240]   Rails
[00:42:37.240 --> 00:42:37.720]   tutorial
[00:42:37.720 --> 00:42:38.000]  .
[00:42:38.000 --> 00:42:38.320]   And
[00:42:38.320 --> 00:42:38.320]   one
[00:42:38.320 --> 00:42:38.420]   of
[00:42:38.420 --> 00:42:38.870]   the
[00:42:38.870 --> 00:42:38.940]   things
[00:42:38.940 --> 00:42:39.080]   –
[00:42:39.080 --> 00:42:39.190]   we
[00:42:39.190 --> 00:42:39.410]   were
[00:42:39.410 --> 00:42:39.870]   talking
[00:42:39.870 --> 00:42:40.190]   briefly
[00:42:40.190 --> 00:42:40.540]   about
[00:42:40.540 --> 00:42:40.630]   Any
[00:42:40.630 --> 00:42:40.680]  F
[00:42:40.680 --> 00:42:40.790]  oo
[00:42:40.790 --> 00:42:40.900]  ,
[00:42:40.900 --> 00:42:41.060]   and
[00:42:41.060 --> 00:42:41.110]   I
[00:42:41.110 --> 00:42:41.270]   was
[00:42:41.270 --> 00:42:41.600]   giving
[00:42:41.600 --> 00:42:41.730]   an
[00:42:41.730 --> 00:42:42.040]   update
[00:42:42.040 --> 00:42:42.150]   on
[00:42:42.150 --> 00:42:42.710]   everything
[00:42:42.710 --> 00:42:43.000]  .
[00:42:43.000 --> 00:42:43.020]  
[00:42:43.020 --> 00:42:43.240]   And
[00:42:43.240 --> 00:42:43.400]   he
[00:42:43.400 --> 00:42:43.790]   said
[00:42:43.790 --> 00:42:43.880]  ,
[00:42:43.880 --> 00:42:43.950]   "
[00:42:43.950 --> 00:42:44.440]  Yeah
[00:42:44.440 --> 00:42:44.490]  ,
[00:42:44.490 --> 00:42:44.520]   I
[00:42:44.520 --> 00:42:45.000]   always
[00:42:45.000 --> 00:42:45.640]   believed
[00:42:45.640 --> 00:42:45.800]   in
[00:42:45.800 --> 00:42:46.040]   the
[00:42:46.040 --> 00:42:46.600]   concept
[00:42:46.600 --> 00:42:46.760]  ,
[00:42:46.760 --> 00:42:47.000]   but
[00:42:47.000 --> 00:42:47.080]   I
[00:42:47.080 --> 00:42:47.440]   didn
[00:42:47.440 --> 00:42:47.560]  't
[00:42:47.560 --> 00:42:48.020]   quite
[00:42:48.020 --> 00:42:48.520]   realize
[00:42:48.520 --> 00:42:48.760]   how
[00:42:48.760 --> 00:42:49.080]   well
[00:42:49.080 --> 00:42:49.320]   you
[00:42:49.320 --> 00:42:49.630]   guys
[00:42:49.630 --> 00:42:50.260]   had
[00:42:50.260 --> 00:42:50.360]   solved
[00:42:50.360 --> 00:42:50.600]   the
[00:42:50.600 --> 00:42:51.230]   problem
[00:42:51.230 --> 00:42:51.320]   in
[00:42:51.320 --> 00:42:51.560]   the
[00:42:51.560 --> 00:42:51.960]   sense
[00:42:51.960 --> 00:42:52.500]   that
[00:42:52.500 --> 00:42:52.520]   you
[00:42:52.520 --> 00:42:52.840]   just
[00:42:52.840 --> 00:42:53.400]   removed
[00:42:53.400 --> 00:42:53.640]   all
[00:42:53.640 --> 00:42:53.880]   the
[00:42:53.880 --> 00:42:54.520]   friction
[00:42:54.520 --> 00:42:55.020]  ."
[00:42:55.020 --> 00:42:55.190]   You
[00:42:55.190 --> 00:42:55.370]   get
[00:42:55.370 --> 00:42:55.500]   it
[00:42:55.500 --> 00:42:55.620]  ,
[00:42:55.620 --> 00:42:55.780]   but
[00:42:55.780 --> 00:42:56.170]   you
[00:42:56.170 --> 00:42:56.190]   don
[00:42:56.190 --> 00:42:56.360]  't
[00:42:56.360 --> 00:42:56.880]   really
[00:42:56.880 --> 00:42:56.880]   get
[00:42:56.880 --> 00:42:57.000]   it
[00:42:57.000 --> 00:42:57.410]   until
[00:42:57.410 --> 00:42:57.500]   you
[00:42:57.500 --> 00:42:57.620]   go
[00:42:57.620 --> 00:42:58.060]   through
[00:42:58.060 --> 00:42:58.180]   it
[00:42:58.180 --> 00:42:58.750]   sometimes
[00:42:58.750 --> 00:42:59.000]  .
[00:42:59.000 --> 00:42:59.000]  
[00:42:59.000 --> 00:42:59.230]   And
[00:42:59.230 --> 00:42:59.460]   for
[00:42:59.460 --> 00:42:59.610]   us
[00:42:59.610 --> 00:42:59.760]  ,
[00:42:59.760 --> 00:43:00.240]   it
[00:43:00.240 --> 00:43:00.290]   might
[00:43:00.290 --> 00:43:00.440]   be
[00:43:00.440 --> 00:43:00.660]   –
[00:43:00.660 --> 00:43:00.900]   they
[00:43:00.900 --> 00:43:01.380]   kind
[00:43:01.380 --> 00:43:01.420]   of
[00:43:01.420 --> 00:43:01.650]   get
[00:43:01.650 --> 00:43:01.880]   the
[00:43:01.880 --> 00:43:02.420]   concept
[00:43:02.420 --> 00:43:02.570]  ,
[00:43:02.570 --> 00:43:02.870]   yeah
[00:43:02.870 --> 00:43:03.170]  ,
[00:43:03.170 --> 00:43:03.180]   it
[00:43:03.180 --> 00:43:03.320]  's
[00:43:03.320 --> 00:43:03.550]   not
[00:43:03.550 --> 00:43:03.910]   that
[00:43:03.910 --> 00:43:04.150]   hard
[00:43:04.150 --> 00:43:04.300]  ,
[00:43:04.300 --> 00:43:04.530]   but
[00:43:04.530 --> 00:43:04.910]   until
[00:43:04.910 --> 00:43:05.140]   you
[00:43:05.140 --> 00:43:05.680]   explain
[00:43:05.680 --> 00:43:05.900]   how
[00:43:05.900 --> 00:43:06.040]   it
[00:43:06.040 --> 00:43:06.300]  's
[00:43:06.300 --> 00:43:06.670]   really
[00:43:06.670 --> 00:43:06.900]   not
[00:43:06.900 --> 00:43:07.280]   going
[00:43:07.280 --> 00:43:07.430]   to
[00:43:07.430 --> 00:43:07.580]   be
[00:43:07.580 --> 00:43:07.880]   much
[00:43:07.880 --> 00:43:08.180]   work
[00:43:08.180 --> 00:43:08.440]   for
[00:43:08.440 --> 00:43:08.710]   them
[00:43:08.710 --> 00:43:08.940]   and
[00:43:08.940 --> 00:43:09.170]   how
[00:43:09.170 --> 00:43:09.400]   you
[00:43:09.400 --> 00:43:09.630]   can
[00:43:09.630 --> 00:43:09.930]   make
[00:43:09.930 --> 00:43:10.000]   a
[00:43:10.000 --> 00:43:10.380]   lot
[00:43:10.380 --> 00:43:10.430]   of
[00:43:10.430 --> 00:43:10.760]   money
[00:43:10.760 --> 00:43:11.140]   doing
[00:43:11.140 --> 00:43:11.290]   it
[00:43:11.290 --> 00:43:11.440]  ,
[00:43:11.440 --> 00:43:11.670]   and
[00:43:11.670 --> 00:43:11.830]   it
[00:43:11.830 --> 00:43:11.970]  's
[00:43:11.970 --> 00:43:12.200]   fun
[00:43:12.200 --> 00:43:12.470]  ,
[00:43:12.470 --> 00:43:12.580]   and
[00:43:12.580 --> 00:43:12.730]   it
[00:43:12.730 --> 00:43:12.960]   can
[00:43:12.960 --> 00:43:13.340]   serve
[00:43:13.340 --> 00:43:13.490]   as
[00:43:13.490 --> 00:43:13.560]   a
[00:43:13.560 --> 00:43:14.250]   marketing
[00:43:14.250 --> 00:43:15.000]   effort
[00:43:15.000 --> 00:43:15.300]   and
[00:43:15.300 --> 00:43:15.610]   kind
[00:43:15.610 --> 00:43:15.780]   of
[00:43:15.780 --> 00:43:16.230]   a
[00:43:16.230 --> 00:43:16.480]   general
[00:43:16.480 --> 00:43:16.920]   brand
[00:43:16.920 --> 00:43:17.000]  -
[00:43:17.000 --> 00:43:17.700]  building
[00:43:17.700 --> 00:43:18.250]   thing
[00:43:18.250 --> 00:43:18.310]   as
[00:43:18.310 --> 00:43:18.660]   well
[00:43:18.660 --> 00:43:19.000]  .
[00:43:19.000 --> 00:43:19.070]   I
[00:43:19.070 --> 00:43:19.350]   mean
[00:43:19.350 --> 00:43:19.490]  ,
[00:43:19.490 --> 00:43:19.630]   it
[00:43:19.630 --> 00:43:19.840]   can
[00:43:19.840 --> 00:43:20.120]   have
[00:43:20.120 --> 00:43:20.190]   a
[00:43:20.190 --> 00:43:20.410]   lot
[00:43:20.410 --> 00:43:20.570]   of
[00:43:20.570 --> 00:43:21.180]   positives
[00:43:21.180 --> 00:43:21.320]  ,
[00:43:21.320 --> 00:43:21.540]   and
[00:43:21.540 --> 00:43:21.670]   it
[00:43:21.670 --> 00:43:21.810]  's
[00:43:21.810 --> 00:43:22.090]   just
[00:43:22.090 --> 00:43:22.520]   really
[00:43:22.520 --> 00:43:22.660]   no
[00:43:22.660 --> 00:43:23.320]   headache
[00:43:23.320 --> 00:43:23.440]   for
[00:43:23.440 --> 00:43:23.650]   you
[00:43:23.650 --> 00:43:23.760]  ,
[00:43:23.760 --> 00:43:24.100]   for
[00:43:24.100 --> 00:43:24.210]   the
[00:43:24.210 --> 00:43:24.640]   expert
[00:43:24.640 --> 00:43:25.000]  .
[00:43:25.000 --> 00:43:25.000]  
[00:43:25.000 --> 00:43:25.130]   So
[00:43:25.130 --> 00:43:25.250]   we
[00:43:25.250 --> 00:43:25.810]   need
[00:43:25.810 --> 00:43:25.890]   some
[00:43:25.890 --> 00:43:26.150]   kind
[00:43:26.150 --> 00:43:26.280]   of
[00:43:26.280 --> 00:43:26.580]   page
[00:43:26.580 --> 00:43:26.720]   or
[00:43:26.720 --> 00:43:27.370]   something
[00:43:27.370 --> 00:43:27.510]  ,
[00:43:27.510 --> 00:43:27.640]   or
[00:43:27.640 --> 00:43:27.940]   some
[00:43:27.940 --> 00:43:28.230]   kind
[00:43:28.230 --> 00:43:28.420]   of
[00:43:28.420 --> 00:43:28.870]   video
[00:43:28.870 --> 00:43:28.910]   or
[00:43:28.910 --> 00:43:29.230]   audio
[00:43:29.230 --> 00:43:29.520]   just
[00:43:29.520 --> 00:43:30.440]   explaining
[00:43:30.440 --> 00:43:30.530]   that
[00:43:30.530 --> 00:43:30.710]  ,
[00:43:30.710 --> 00:43:30.970]   just
[00:43:30.970 --> 00:43:31.100]   to
[00:43:31.100 --> 00:43:31.390]   help
[00:43:31.390 --> 00:43:31.570]   us
[00:43:31.570 --> 00:43:32.250]   supporting
[00:43:32.250 --> 00:43:33.050]   information
[00:43:33.050 --> 00:43:33.190]  ,
[00:43:33.190 --> 00:43:33.480]   even
[00:43:33.480 --> 00:43:33.970]   for
[00:43:33.970 --> 00:43:33.980]   when
[00:43:33.980 --> 00:43:34.130]   we
[00:43:34.130 --> 00:43:34.330]  're
[00:43:34.330 --> 00:43:34.620]   cold
[00:43:34.620 --> 00:43:34.740]  -
[00:43:34.740 --> 00:43:34.760]  c
[00:43:34.760 --> 00:43:35.190]  alling
[00:43:35.190 --> 00:43:35.620]   people
[00:43:35.620 --> 00:43:36.000]  .
[00:43:36.000 --> 00:43:36.340]   Yeah
[00:43:36.340 --> 00:43:36.340]  ,
[00:43:36.340 --> 00:43:36.390]   I
[00:43:36.390 --> 00:43:36.600]   mean
[00:43:36.600 --> 00:43:36.730]  ,
[00:43:36.730 --> 00:43:37.010]   so
[00:43:37.010 --> 00:43:37.080]   one
[00:43:37.080 --> 00:43:37.180]   –
[00:43:37.180 --> 00:43:37.230]   a
[00:43:37.230 --> 00:43:37.580]   couple
[00:43:37.580 --> 00:43:37.930]   things
[00:43:37.930 --> 00:43:38.160]   that
[00:43:38.160 --> 00:43:38.220]   I
[00:43:38.220 --> 00:43:38.440]   have
[00:43:38.440 --> 00:43:38.550]   on
[00:43:38.550 --> 00:43:38.780]   deck
[00:43:38.780 --> 00:43:39.010]   that
[00:43:39.010 --> 00:43:39.060]   I
[00:43:39.060 --> 00:43:39.290]   want
[00:43:39.290 --> 00:43:39.400]   to
[00:43:39.400 --> 00:43:39.690]   write
[00:43:39.690 --> 00:43:40.000]  .
[00:43:40.000 --> 00:43:40.210]   One
[00:43:40.210 --> 00:43:40.350]   is
[00:43:40.350 --> 00:43:40.420]   a
[00:43:40.420 --> 00:43:40.490]   "
[00:43:40.490 --> 00:43:40.700]  How
[00:43:40.700 --> 00:43:40.840]   it
[00:43:40.840 --> 00:43:41.190]   works
[00:43:41.190 --> 00:43:41.260]  "
[00:43:41.260 --> 00:43:41.740]   section
[00:43:41.740 --> 00:43:42.240]  ,
[00:43:42.240 --> 00:43:42.270]   which
[00:43:42.270 --> 00:43:42.380]   is
[00:43:42.380 --> 00:43:42.660]   just
[00:43:42.660 --> 00:43:42.740]   a
[00:43:42.740 --> 00:43:43.020]   very
[00:43:43.020 --> 00:43:43.430]   simple
[00:43:43.430 --> 00:43:43.710]   step
[00:43:43.710 --> 00:43:43.780]  -
[00:43:43.780 --> 00:43:43.920]  by
[00:43:43.920 --> 00:43:44.020]  -
[00:43:44.020 --> 00:43:44.270]  step
[00:43:44.270 --> 00:43:44.480]   process
[00:43:44.480 --> 00:43:45.000]  .
[00:43:45.000 --> 00:43:45.620]   Right
[00:43:45.620 --> 00:43:46.000]  .
[00:43:46.000 --> 00:43:47.240]   Another
[00:43:47.240 --> 00:43:47.270]   one
[00:43:47.270 --> 00:43:47.520]   is
[00:43:47.520 --> 00:43:47.640]   "
[00:43:47.640 --> 00:43:48.020]  Why
[00:43:48.020 --> 00:43:48.400]   you
[00:43:48.400 --> 00:43:48.910]   want
[00:43:48.910 --> 00:43:49.410]   to
[00:43:49.410 --> 00:43:49.410]   be
[00:43:49.410 --> 00:43:50.140]   an
[00:43:50.140 --> 00:43:50.420]   expert
[00:43:50.420 --> 00:43:51.000]  ."
[00:43:51.000 --> 00:43:51.000]  
[00:43:51.000 --> 00:43:51.250]   Yeah
[00:43:51.250 --> 00:43:51.620]  ,
[00:43:51.620 --> 00:43:51.740]   that
[00:43:51.740 --> 00:43:51.750]  's
[00:43:51.750 --> 00:43:51.930]   the
[00:43:51.930 --> 00:43:52.180]   one
[00:43:52.180 --> 00:43:52.210]   I
[00:43:52.210 --> 00:43:52.560]   really
[00:43:52.560 --> 00:43:52.890]   want
[00:43:52.890 --> 00:43:53.000]  .
[00:43:53.000 --> 00:43:53.060]   I
[00:43:53.060 --> 00:43:53.310]   just
[00:43:53.310 --> 00:43:53.820]   really
[00:43:53.820 --> 00:43:53.940]   want
[00:43:53.940 --> 00:43:54.190]   that
[00:43:54.190 --> 00:43:54.830]   supporting
[00:43:54.830 --> 00:43:55.670]   documentation
[00:43:55.670 --> 00:43:56.000]  .
[00:43:56.000 --> 00:43:56.370]   For
[00:43:56.370 --> 00:43:57.000]   two
[00:43:57.000 --> 00:43:57.610]   reasons
[00:43:57.610 --> 00:43:58.160]  .
[00:43:58.160 --> 00:43:58.990]   Firstly
[00:43:58.990 --> 00:43:59.210]  ,
[00:43:59.210 --> 00:43:59.400]   to
[00:43:59.400 --> 00:44:00.010]   act
[00:44:00.010 --> 00:44:00.030]   as
[00:44:00.030 --> 00:44:00.160]   a
[00:44:00.160 --> 00:44:00.920]   really
[00:44:00.920 --> 00:44:01.820]   good
[00:44:01.820 --> 00:44:01.950]   list
[00:44:01.950 --> 00:44:02.580]   to
[00:44:02.580 --> 00:44:02.620]   use
[00:44:02.620 --> 00:44:03.350]   during
[00:44:03.350 --> 00:44:03.990]   those
[00:44:03.990 --> 00:44:05.660]   conversations
[00:44:05.660 --> 00:44:06.000]  ,
[00:44:06.000 --> 00:44:06.160]   and
[00:44:06.160 --> 00:44:06.620]   secondly
[00:44:06.620 --> 00:44:06.710]  ,
[00:44:06.710 --> 00:44:06.900]   to
[00:44:06.900 --> 00:44:07.040]   just
[00:44:07.040 --> 00:44:07.260]   send
[00:44:07.260 --> 00:44:07.590]   people
[00:44:07.590 --> 00:44:07.710]   to
[00:44:07.710 --> 00:44:07.810]   it
[00:44:07.810 --> 00:44:08.000]  .
[00:44:08.000 --> 00:44:08.360]   So
[00:44:08.360 --> 00:44:08.430]   you
[00:44:08.430 --> 00:44:08.690]   can
[00:44:08.690 --> 00:44:09.220]   create
[00:44:09.220 --> 00:44:09.310]   a
[00:44:09.310 --> 00:44:09.910]   quick
[00:44:09.910 --> 00:44:10.190]   email
[00:44:10.190 --> 00:44:10.390]  ,
[00:44:10.390 --> 00:44:10.620]   get
[00:44:10.620 --> 00:44:10.960]   them
[00:44:10.960 --> 00:44:11.130]   to
[00:44:11.130 --> 00:44:11.590]   that
[00:44:11.590 --> 00:44:11.850]   page
[00:44:11.850 --> 00:44:12.010]  ,
[00:44:12.010 --> 00:44:12.270]   and
[00:44:12.270 --> 00:44:12.850]   then
[00:44:12.850 --> 00:44:12.880]   bam
[00:44:12.880 --> 00:44:13.050]  ,
[00:44:13.050 --> 00:44:13.400]   they
[00:44:13.400 --> 00:44:14.280]  're
[00:44:14.280 --> 00:44:14.290]   finding
[00:44:14.290 --> 00:44:14.540]   out
[00:44:14.540 --> 00:44:15.000]  .
[00:44:15.000 --> 00:44:15.170]  
[00:44:15.170 --> 00:44:15.340]   Yeah
[00:44:15.340 --> 00:44:15.510]  ,
[00:44:15.510 --> 00:44:15.840]   and
[00:44:15.840 --> 00:44:16.110]   that
[00:44:16.110 --> 00:44:16.270]  's
[00:44:16.270 --> 00:44:16.610]   all
[00:44:16.610 --> 00:44:17.110]   helpful
[00:44:17.110 --> 00:44:17.280]  ,
[00:44:17.280 --> 00:44:17.610]   and
[00:44:17.610 --> 00:44:17.660]   I
[00:44:17.660 --> 00:44:18.030]   think
[00:44:18.030 --> 00:44:18.200]   it
[00:44:18.200 --> 00:44:18.370]  's
[00:44:18.370 --> 00:44:18.870]   true
[00:44:18.870 --> 00:44:18.880]  ,
[00:44:18.880 --> 00:44:19.170]   but
[00:44:19.170 --> 00:44:19.210]   I
[00:44:19.210 --> 00:44:19.680]   guess
[00:44:19.680 --> 00:44:19.880]   for
[00:44:19.880 --> 00:44:20.040]   me
[00:44:20.040 --> 00:44:20.220]  ,
[00:44:20.220 --> 00:44:20.350]   I
[00:44:20.350 --> 00:44:20.640]   feel
[00:44:20.640 --> 00:44:20.980]   like
[00:44:20.980 --> 00:44:21.140]   if
[00:44:21.140 --> 00:44:21.460]   I
[00:44:21.460 --> 00:44:21.480]   can
[00:44:21.480 --> 00:44:21.780]   get
[00:44:21.780 --> 00:44:21.980]   you
[00:44:21.980 --> 00:44:22.190]   on
[00:44:22.190 --> 00:44:22.430]   the
[00:44:22.430 --> 00:44:22.850]   call
[00:44:22.850 --> 00:44:22.910]  ,
[00:44:22.910 --> 00:44:23.080]   it
[00:44:23.080 --> 00:44:23.570]  's
[00:44:23.570 --> 00:44:23.590]   done
[00:44:23.590 --> 00:44:24.100]  .
[00:44:24.100 --> 00:44:24.100]   I
[00:44:24.100 --> 00:44:24.150]  'm
[00:44:24.150 --> 00:44:24.950]   not
[00:44:24.950 --> 00:44:25.080]   going
[00:44:25.080 --> 00:44:25.270]   to
[00:44:25.270 --> 00:44:25.680]   lose
[00:44:25.680 --> 00:44:26.040]  .
[00:44:26.040 --> 00:44:26.090]   I
[00:44:26.090 --> 00:44:26.460]   feel
[00:44:26.460 --> 00:44:26.830]   like
[00:44:26.830 --> 00:44:26.910]   I
[00:44:26.910 --> 00:44:27.100]  'm
[00:44:27.100 --> 00:44:27.570]   going
[00:44:27.570 --> 00:44:27.740]   to
[00:44:27.740 --> 00:44:28.750]   convince
[00:44:28.750 --> 00:44:28.810]   you
[00:44:28.810 --> 00:44:28.940]  ,
[00:44:28.940 --> 00:44:29.570]   because
[00:44:29.570 --> 00:44:29.750]   it
[00:44:29.750 --> 00:44:30.300]   makes
[00:44:30.300 --> 00:44:30.690]   sense
[00:44:30.690 --> 00:44:31.000]  .
[00:44:31.000 --> 00:44:31.360]   It
[00:44:31.360 --> 00:44:31.720]  's
[00:44:31.720 --> 00:44:32.430]   over
[00:44:32.430 --> 00:44:32.990]  .
[00:44:32.990 --> 00:44:33.130]   I
[00:44:33.130 --> 00:44:33.180]   am
[00:44:33.180 --> 00:44:33.360]   going
[00:44:33.360 --> 00:44:33.450]   to
[00:44:33.450 --> 00:44:33.820]   convince
[00:44:33.820 --> 00:44:33.950]   you
[00:44:33.950 --> 00:44:34.170]   that
[00:44:34.170 --> 00:44:34.260]   you
[00:44:34.260 --> 00:44:34.390]  're
[00:44:34.390 --> 00:44:34.620]   going
[00:44:34.620 --> 00:44:34.710]   to
[00:44:34.710 --> 00:44:34.890]   want
[00:44:34.890 --> 00:44:34.980]   to
[00:44:34.980 --> 00:44:35.070]   do
[00:44:35.070 --> 00:44:35.250]   this
[00:44:35.250 --> 00:44:35.340]  ,
[00:44:35.340 --> 00:44:35.660]   because
[00:44:35.660 --> 00:44:35.790]   you
[00:44:35.790 --> 00:44:35.930]   can
[00:44:35.930 --> 00:44:36.090]   set
[00:44:36.090 --> 00:44:36.230]   your
[00:44:36.230 --> 00:44:36.410]   rate
[00:44:36.410 --> 00:44:36.510]   to
[00:44:36.510 --> 00:44:36.780]   what
[00:44:36.780 --> 00:44:36.810]   you
[00:44:36.810 --> 00:44:36.990]   want
[00:44:36.990 --> 00:44:37.080]  ,
[00:44:37.080 --> 00:44:37.210]   you
[00:44:37.210 --> 00:44:37.340]   can
[00:44:37.340 --> 00:44:37.430]   do
[00:44:37.430 --> 00:44:37.570]   it
[00:44:37.570 --> 00:44:37.750]   when
[00:44:37.750 --> 00:44:37.830]   you
[00:44:37.830 --> 00:44:38.010]   want
[00:44:38.010 --> 00:44:38.110]  ,
[00:44:38.110 --> 00:44:38.330]   there
[00:44:38.330 --> 00:44:38.420]  's
[00:44:38.420 --> 00:44:38.510]   no
[00:44:38.510 --> 00:44:38.880]   headache
[00:44:38.880 --> 00:44:39.020]  ,
[00:44:39.020 --> 00:44:39.100]   the
[00:44:39.100 --> 00:44:39.330]   money
[00:44:39.330 --> 00:44:39.420]  's
[00:44:39.420 --> 00:44:39.510]   in
[00:44:39.510 --> 00:44:39.690]   your
[00:44:39.690 --> 00:44:39.870]   bank
[00:44:39.870 --> 00:44:40.200]   account
[00:44:40.200 --> 00:44:40.300]  ,
[00:44:40.300 --> 00:44:40.370]   it
[00:44:40.370 --> 00:44:40.460]  's
[00:44:40.460 --> 00:44:40.590]   fun
[00:44:40.590 --> 00:44:41.000]  .
[00:44:41.000 --> 00:44:41.000]  
[00:44:41.000 --> 00:44:41.550]   There
[00:44:41.550 --> 00:44:41.770]  's
[00:44:41.770 --> 00:44:42.010]   no
[00:44:42.010 --> 00:44:42.650]   reason
[00:44:42.650 --> 00:44:42.980]   not
[00:44:42.980 --> 00:44:43.050]   to
[00:44:43.050 --> 00:44:43.280]   do
[00:44:43.280 --> 00:44:43.820]   it
[00:44:43.820 --> 00:44:44.000]  .
[00:44:44.000 --> 00:44:44.150]   So
[00:44:44.150 --> 00:44:44.220]   I
[00:44:44.220 --> 00:44:44.370]  'm
[00:44:44.370 --> 00:44:44.590]   not
[00:44:44.590 --> 00:44:44.890]   even
[00:44:44.890 --> 00:44:45.420]   worried
[00:44:45.420 --> 00:44:45.800]   about
[00:44:45.800 --> 00:44:46.320]   sending
[00:44:46.320 --> 00:44:46.540]  ,
[00:44:46.540 --> 00:44:46.540]   "
[00:44:46.540 --> 00:44:46.910]  Hey
[00:44:46.910 --> 00:44:46.970]  ,
[00:44:46.970 --> 00:44:47.210]   here
[00:44:47.210 --> 00:44:47.360]  's
[00:44:47.360 --> 00:44:47.510]   an
[00:44:47.510 --> 00:44:47.880]   email
[00:44:47.880 --> 00:44:48.030]  ,
[00:44:48.030 --> 00:44:48.330]   read
[00:44:48.330 --> 00:44:48.630]   this
[00:44:48.630 --> 00:44:49.000]  ."
[00:44:49.000 --> 00:44:49.350]   Sometimes
[00:44:49.350 --> 00:44:49.380]   I
[00:44:49.380 --> 00:44:49.550]   will
[00:44:49.550 --> 00:44:49.600]   do
[00:44:49.600 --> 00:44:49.750]   that
[00:44:49.750 --> 00:44:49.820]  ,
[00:44:49.820 --> 00:44:49.840]   I
[00:44:49.840 --> 00:44:49.960]  'll
[00:44:49.960 --> 00:44:50.110]   send
[00:44:50.110 --> 00:44:50.260]   them
[00:44:50.260 --> 00:44:50.320]   a
[00:44:50.320 --> 00:44:50.440]   link
[00:44:50.440 --> 00:44:50.540]   to
[00:44:50.540 --> 00:44:50.560]   a
[00:44:50.560 --> 00:44:50.810]   profile
[00:44:50.810 --> 00:44:51.000]  ,
[00:44:51.000 --> 00:44:51.160]   but
[00:44:51.160 --> 00:44:51.210]   I
