
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:06:36.480 --> 01:06:36.870]   know
[01:06:36.870 --> 01:06:37.060]  ,
[01:06:37.060 --> 01:06:37.220]   I
[01:06:37.220 --> 01:06:37.340]   do
[01:06:37.340 --> 01:06:37.630]   too
[01:06:37.630 --> 01:06:37.980]  .
[01:06:37.980 --> 01:06:38.050]   -
[01:06:38.050 --> 01:06:38.100]   I
[01:06:38.100 --> 01:06:38.290]   don
[01:06:38.290 --> 01:06:38.420]  't
[01:06:38.420 --> 01:06:38.680]   want
[01:06:38.680 --> 01:06:38.940]   that
[01:06:38.940 --> 01:06:39.200]   role
[01:06:39.200 --> 01:06:39.520]  ,
[01:06:39.520 --> 01:06:39.520]   but
[01:06:39.520 --> 01:06:39.580]   I
[01:06:39.580 --> 01:06:39.840]   also
[01:06:39.840 --> 01:06:40.030]   don
[01:06:40.030 --> 01:06:40.170]  't
[01:06:40.170 --> 01:06:40.480]   wanna
[01:06:40.480 --> 01:06:40.670]   mic
[01:06:40.670 --> 01:06:40.730]  r
[01:06:40.730 --> 01:06:40.990]  oman
[01:06:40.990 --> 01:06:41.180]  age
[01:06:41.180 --> 01:06:41.570]   Justin
[01:06:41.570 --> 01:06:41.780]   and
[01:06:41.780 --> 01:06:42.020]   what
[01:06:42.020 --> 01:06:42.150]   he
[01:06:42.150 --> 01:06:42.280]  's
[01:06:42.280 --> 01:06:42.700]   doing
[01:06:42.700 --> 01:06:43.420]   either
[01:06:43.420 --> 01:06:43.700]  .
[01:06:43.700 --> 01:06:43.950]   So
[01:06:43.950 --> 01:06:44.140]   it
[01:06:44.140 --> 01:06:44.180]  's
[01:06:44.180 --> 01:06:44.620]   just
[01:06:44.620 --> 01:06:44.700]  ,
[01:06:44.700 --> 01:06:44.700]   it
[01:06:44.700 --> 01:06:44.700]  's
[01:06:44.700 --> 01:06:44.700]   awkward
[01:06:44.700 --> 01:06:44.700]  .
[01:06:44.700 --> 01:06:44.710]  
[01:06:44.710 --> 01:06:44.770]   -
[01:06:44.770 --> 01:06:44.910]   It
[01:06:44.910 --> 01:06:45.050]   is
[01:06:45.050 --> 01:06:45.120]   a
[01:06:45.120 --> 01:06:45.410]   hard
[01:06:45.410 --> 01:06:45.980]   balance
[01:06:45.980 --> 01:06:46.410]   between
[01:06:46.410 --> 01:06:46.860]   trying
[01:06:46.860 --> 01:06:46.980]   to
[01:06:46.980 --> 01:06:47.410]   manage
[01:06:47.410 --> 01:06:47.620]   the
[01:06:47.620 --> 01:06:47.980]   house
[01:06:47.980 --> 01:06:48.190]   and
[01:06:48.190 --> 01:06:48.480]   then
[01:06:48.480 --> 01:06:48.690]   not
[01:06:48.690 --> 01:06:48.930]   mic
[01:06:48.930 --> 01:06:48.970]  r
[01:06:48.970 --> 01:06:49.260]  oman
[01:06:49.260 --> 01:06:49.620]  aging
[01:06:49.620 --> 01:06:49.830]   our
[01:06:49.830 --> 01:06:50.410]   husbands
[01:06:50.410 --> 01:06:50.740]  .
[01:06:50.740 --> 01:06:50.800]   -
[01:06:50.800 --> 01:06:51.210]   Right
[01:06:51.210 --> 01:06:51.230]  ,
[01:06:51.230 --> 01:06:51.540]   right
[01:06:51.540 --> 01:06:51.740]  .
[01:06:51.740 --> 01:06:52.080]   Because
[01:06:52.080 --> 01:06:52.220]   you
[01:06:52.220 --> 01:06:52.360]  're
[01:06:52.360 --> 01:06:52.500]   the
[01:06:52.500 --> 01:06:52.640]   one
[01:06:52.640 --> 01:06:52.830]   that
[01:06:52.830 --> 01:06:53.150]   knows
[01:06:53.150 --> 01:06:53.260]   what
[01:06:53.260 --> 01:06:53.400]   the
[01:06:53.400 --> 01:06:53.540]   out
[01:06:53.540 --> 01:06:53.630]  go
[01:06:53.630 --> 01:06:53.820]  ings
[01:06:53.820 --> 01:06:53.960]   are
[01:06:53.960 --> 01:06:54.100]   and
[01:06:54.100 --> 01:06:54.190]   he
[01:06:54.190 --> 01:06:54.280]  's
[01:06:54.280 --> 01:06:54.480]   the
[01:06:54.480 --> 01:06:54.560]   one
[01:06:54.560 --> 01:06:54.850]   trying
[01:06:54.850 --> 01:06:55.150]   to
[01:06:55.150 --> 01:06:55.260]   bring
[01:06:55.260 --> 01:06:55.490]   the
[01:06:55.490 --> 01:06:55.870]   money
[01:06:55.870 --> 01:06:56.020]   in
[01:06:56.020 --> 01:06:56.260]  .
[01:06:56.260 --> 01:06:56.380]   So
[01:06:56.380 --> 01:06:56.410]   I
[01:06:56.410 --> 01:06:56.580]   can
[01:06:56.580 --> 01:06:56.830]   see
[01:06:56.830 --> 01:06:56.900]   how
[01:06:56.900 --> 01:06:57.120]   that
[01:06:57.120 --> 01:06:57.390]   dance
[01:06:57.390 --> 01:06:57.670]   would
[01:06:57.670 --> 01:06:57.840]   be
[01:06:57.840 --> 01:06:58.100]   really
[01:06:58.100 --> 01:06:58.710]   interesting
[01:06:58.710 --> 01:06:58.820]  ,
[01:06:58.820 --> 01:06:59.150]   trying
[01:06:59.150 --> 01:06:59.290]   to
[01:06:59.290 --> 01:06:59.480]   make
[01:06:59.480 --> 01:06:59.700]   sure
[01:06:59.700 --> 01:06:59.960]   those
[01:06:59.960 --> 01:07:00.460]   numbers
[01:07:00.460 --> 01:07:00.960]   match
[01:07:00.960 --> 01:07:01.390]   up
[01:07:01.390 --> 01:07:01.460]  .
[01:07:01.460 --> 01:07:01.600]   -
[01:07:01.600 --> 01:07:02.100]   Yes
[01:07:02.100 --> 01:07:02.460]  .
[01:07:02.460 --> 01:07:02.630]   -
[01:07:02.630 --> 01:07:03.080]   Yeah
[01:07:03.080 --> 01:07:03.460]  .
[01:07:03.460 --> 01:07:03.530]   -
[01:07:03.530 --> 01:07:03.700]   One
[01:07:03.700 --> 01:07:04.000]   thing
[01:07:04.000 --> 01:07:04.240]   that
[01:07:04.240 --> 01:07:04.370]   we
[01:07:04.370 --> 01:07:04.560]   did
[01:07:04.560 --> 01:07:04.780]   kind
[01:07:04.780 --> 01:07:04.900]   of
[01:07:04.900 --> 01:07:05.200]   early
[01:07:05.200 --> 01:07:05.310]   on
[01:07:05.310 --> 01:07:05.530]  ,
[01:07:05.530 --> 01:07:05.740]   which
[01:07:05.740 --> 01:07:05.800]   I
[01:07:05.800 --> 01:07:06.190]   think
[01:07:06.190 --> 01:07:06.280]   was
[01:07:06.280 --> 01:07:06.670]   really
[01:07:06.670 --> 01:07:07.060]   helpful
[01:07:07.060 --> 01:07:07.240]   for
[01:07:07.240 --> 01:07:07.360]   my
[01:07:07.360 --> 01:07:07.870]   sanity
[01:07:07.870 --> 01:07:07.980]  ,
[01:07:07.980 --> 01:07:08.210]   was
[01:07:08.210 --> 01:07:08.430]   we
[01:07:08.430 --> 01:07:08.830]   really
[01:07:08.830 --> 01:07:09.530]   separated
[01:07:09.530 --> 01:07:09.820]   the
[01:07:09.820 --> 01:07:10.380]   business
[01:07:10.380 --> 01:07:10.690]   from
[01:07:10.690 --> 01:07:10.920]   our
[01:07:10.920 --> 01:07:11.570]   personal
[01:07:11.570 --> 01:07:12.160]   finances
[01:07:12.160 --> 01:07:12.460]  .
[01:07:12.460 --> 01:07:12.470]  
[01:07:12.470 --> 01:07:12.770]   Even
[01:07:12.770 --> 01:07:12.920]   if
[01:07:12.920 --> 01:07:13.070]   it
[01:07:13.070 --> 01:07:13.250]  's
[01:07:13.250 --> 01:07:13.920]   something
[01:07:13.920 --> 01:07:14.090]  ,
[01:07:14.090 --> 01:07:14.300]   you
[01:07:14.300 --> 01:07:14.670]   know
[01:07:14.670 --> 01:07:14.760]  ,
[01:07:14.760 --> 01:07:14.910]   as
[01:07:14.910 --> 01:07:15.450]   small
[01:07:15.450 --> 01:07:15.540]   as
[01:07:15.540 --> 01:07:15.930]   making
[01:07:15.930 --> 01:07:15.990]   $
[01:07:15.990 --> 01:07:16.450]  13
[01:07:16.450 --> 01:07:16.600]   on
[01:07:16.600 --> 01:07:16.670]   a
[01:07:16.670 --> 01:07:17.010]   book
[01:07:17.010 --> 01:07:17.290]   sale
[01:07:17.290 --> 01:07:17.440]   or
[01:07:17.440 --> 01:07:18.050]   whatever
[01:07:18.050 --> 01:07:18.340]  ,
[01:07:18.340 --> 01:07:18.500]   it
[01:07:18.500 --> 01:07:18.750]   all
[01:07:18.750 --> 01:07:19.080]   goes
[01:07:19.080 --> 01:07:19.240]   in
[01:07:19.240 --> 01:07:19.490]   the
[01:07:19.490 --> 01:07:20.150]   business
[01:07:20.150 --> 01:07:20.730]   account
[01:07:20.730 --> 01:07:21.020]  .
[01:07:21.020 --> 01:07:21.180]   And
[01:07:21.180 --> 01:07:21.430]   then
[01:07:21.430 --> 01:07:21.490]   he
[01:07:21.490 --> 01:07:21.720]   pays
[01:07:21.720 --> 01:07:21.910]   from
[01:07:21.910 --> 01:07:22.070]   the
[01:07:22.070 --> 01:07:22.500]   business
[01:07:22.500 --> 01:07:22.880]   account
[01:07:22.880 --> 01:07:23.090]   into
[01:07:23.090 --> 01:07:23.250]   our
[01:07:23.250 --> 01:07:23.680]   personal
[01:07:23.680 --> 01:07:24.060]   account
[01:07:24.060 --> 01:07:24.110]   a
[01:07:24.110 --> 01:07:24.490]   certain
[01:07:24.490 --> 01:07:24.900]   amount
[01:07:24.900 --> 01:07:25.100]   of
[01:07:25.100 --> 01:07:25.600]   money
[01:07:25.600 --> 01:07:25.900]  .
[01:07:25.900 --> 01:07:26.050]   So
[01:07:26.050 --> 01:07:26.200]   to
[01:07:26.200 --> 01:07:26.350]   be
[01:07:26.350 --> 01:07:26.800]   honest
[01:07:26.800 --> 01:07:26.950]  ,
[01:07:26.950 --> 01:07:27.070]   I
[01:07:27.070 --> 01:07:27.320]   have
[01:07:27.320 --> 01:07:27.470]   no
[01:07:27.470 --> 01:07:27.790]   idea
[01:07:27.790 --> 01:07:28.070]   what
[01:07:28.070 --> 01:07:28.630]   happens
[01:07:28.630 --> 01:07:28.750]   in
[01:07:28.750 --> 01:07:29.020]   the
[01:07:29.020 --> 01:07:29.590]   business
[01:07:29.590 --> 01:07:29.740]   in
[01:07:29.740 --> 01:07:30.120]   terms
[01:07:30.120 --> 01:07:30.270]   of
[01:07:30.270 --> 01:07:30.570]   cash
[01:07:30.570 --> 01:07:30.870]  flow
[01:07:30.870 --> 01:07:31.080]  ,
[01:07:31.080 --> 01:07:31.500]   which
[01:07:31.500 --> 01:07:31.620]   is
[01:07:31.620 --> 01:07:32.120]   probably
[01:07:32.120 --> 01:07:32.370]   good
[01:07:32.370 --> 01:07:32.820]   because
[01:07:32.820 --> 01:07:32.880]   I
[01:07:32.880 --> 01:07:33.220]   would
[01:07:33.220 --> 01:07:33.630]   either
[01:07:33.630 --> 01:07:33.750]   go
[01:07:33.750 --> 01:07:34.290]   shopping
[01:07:34.290 --> 01:07:34.420]   or
[01:07:34.420 --> 01:07:34.480]   I
[01:07:34.480 --> 01:07:34.830]   would
[01:07:34.830 --> 01:07:34.950]   be
[01:07:34.950 --> 01:07:35.150]   rag
[01:07:35.150 --> 01:07:35.420]  ging
[01:07:35.420 --> 01:07:35.550]   on
[01:07:35.550 --> 01:07:36.010]   him
[01:07:36.010 --> 01:07:36.020]  .
[01:07:36.020 --> 01:07:36.190]   So
[01:07:36.190 --> 01:07:36.540]   like
[01:07:36.540 --> 01:07:36.710]  ,
[01:07:36.710 --> 01:07:36.960]   you
[01:07:36.960 --> 01:07:37.320]   know
[01:07:37.320 --> 01:07:37.490]  ,
[01:07:37.490 --> 01:07:37.570]   I
[01:07:37.570 --> 01:07:37.910]  'm
[01:07:37.910 --> 01:07:38.090]   sure
[01:07:38.090 --> 01:07:39.300]   sometimes
[01:07:39.300 --> 01:07:39.320]   there
[01:07:39.320 --> 01:07:39.470]  's
[01:07:39.470 --> 01:07:39.550]   a
[01:07:39.550 --> 01:07:39.900]   huge
[01:07:39.900 --> 01:07:40.500]   chunk
[01:07:40.500 --> 01:07:40.600]   of
[01:07:40.600 --> 01:07:40.930]   money
[01:07:40.930 --> 01:07:41.150]   in
[01:07:41.150 --> 01:07:41.530]   there
[01:07:41.530 --> 01:07:41.700]   if
[01:07:41.700 --> 01:07:41.950]   he
[01:07:41.950 --> 01:07:42.320]   sold
[01:07:42.320 --> 01:07:42.350]  
[01:07:42.350 --> 01:07:42.380]   a
[01:07:42.380 --> 01:07:42.620]   site
[01:07:42.620 --> 01:07:42.740]   or
[01:07:42.740 --> 01:07:43.290]   something
[01:07:43.290 --> 01:07:43.500]  .
[01:07:43.500 --> 01:07:43.700]   And
[01:07:43.700 --> 01:07:43.900]   then
[01:07:43.900 --> 01:07:44.190]   other
[01:07:44.190 --> 01:07:44.480]   times
[01:07:44.480 --> 01:07:44.810]   there
[01:07:44.810 --> 01:07:44.880]  's
[01:07:44.880 --> 01:07:45.050]   not
[01:07:45.050 --> 01:07:45.290]   very
[01:07:45.290 --> 01:07:45.510]   much
[01:07:45.510 --> 01:07:45.740]  .
[01:07:45.740 --> 01:07:46.120]   And
[01:07:46.120 --> 01:07:46.400]   that
[01:07:46.400 --> 01:07:46.800]  's
[01:07:46.800 --> 01:07:46.880]  ,
[01:07:46.880 --> 01:07:47.490]   frankly
[01:07:47.490 --> 01:07:47.680]  ,
[01:07:47.680 --> 01:07:48.070]   that
[01:07:48.070 --> 01:07:48.340]  's
[01:07:48.340 --> 01:07:48.560]   his
[01:07:48.560 --> 01:07:49.240]   problem
[01:07:49.240 --> 01:07:49.430]   as
[01:07:49.430 --> 01:07:49.870]   long
[01:07:49.870 --> 01:07:50.010]   as
[01:07:50.010 --> 01:07:50.690]   he
[01:07:50.690 --> 01:07:50.750]   makes
[01:07:50.750 --> 01:07:50.980]   his
[01:07:50.980 --> 01:07:51.570]   number
[01:07:51.570 --> 01:07:51.860]   for
[01:07:51.860 --> 01:07:52.150]   our
[01:07:52.150 --> 01:07:52.740]   family
[01:07:52.740 --> 01:07:53.140]  .
[01:07:53.140 --> 01:07:53.260]   -
[01:07:53.260 --> 01:07:53.760]   Yeah
[01:07:53.760 --> 01:07:54.140]  .
[01:07:54.140 --> 01:07:54.280]   -
[01:07:54.280 --> 01:07:54.480]   Which
[01:07:54.480 --> 01:07:54.830]   sounds
[01:07:54.830 --> 01:07:54.880]   a
[01:07:54.880 --> 01:07:55.230]   little
[01:07:55.230 --> 01:07:55.340]  ,
[01:07:55.340 --> 01:07:55.390]   I
[01:07:55.390 --> 01:07:55.630]   mean
[01:07:55.630 --> 01:07:55.730]  ,
[01:07:55.730 --> 01:07:55.780]   I
[01:07:55.780 --> 01:07:55.940]  'm
[01:07:55.940 --> 01:07:55.950]   a
[01:07:55.950 --> 01:07:56.310]   little
[01:07:56.310 --> 01:07:56.460]   bit
[01:07:56.460 --> 01:07:56.710]   more
[01:07:56.710 --> 01:07:57.160]   detached
[01:07:57.160 --> 01:07:57.320]  ,
[01:07:57.320 --> 01:07:57.320]   I
[01:07:57.320 --> 01:07:57.720]   think
[01:07:57.720 --> 01:07:57.800]  ,
[01:07:57.800 --> 01:07:57.950]   than
[01:07:57.950 --> 01:07:58.170]   you
[01:07:58.170 --> 01:07:58.540]   guys
[01:07:58.540 --> 01:07:58.750]   are
[01:07:58.750 --> 01:07:58.890]   in
[01:07:58.890 --> 01:07:59.130]   the
[01:07:59.130 --> 01:07:59.310]   way
[01:07:59.310 --> 01:07:59.590]   that
[01:07:59.590 --> 01:07:59.800]   you
[01:07:59.800 --> 01:08:00.010]  've
[01:08:00.010 --> 01:08:00.230]   set
[01:08:00.230 --> 01:08:00.350]   it
[01:08:00.350 --> 01:08:00.370]   up
[01:08:00.370 --> 01:08:00.740]  .
[01:08:00.740 --> 01:08:00.970]   But
[01:08:00.970 --> 01:08:01.120]   it
[01:08:01.120 --> 01:08:01.310]  's
[01:08:01.310 --> 01:08:01.580]   been
[01:08:01.580 --> 01:08:01.890]   nice
[01:08:01.890 --> 01:08:02.110]   for
[01:08:02.110 --> 01:08:02.270]   me
[01:08:02.270 --> 01:08:02.420]   to
[01:08:02.420 --> 01:08:02.660]   be
[01:08:02.660 --> 01:08:02.880]   sort
[01:08:02.880 --> 01:08:03.030]   of
[01:08:03.030 --> 01:08:03.340]   buff
[01:08:03.340 --> 01:08:03.780]  ered
[01:08:03.780 --> 01:08:03.960]   from
[01:08:03.960 --> 01:08:04.350]   those
[01:08:04.350 --> 01:08:04.580]   ups
[01:08:04.580 --> 01:08:04.810]   and
[01:08:04.810 --> 01:08:05.230]   downs
[01:08:05.230 --> 01:08:05.270]   a
[01:08:05.270 --> 01:08:05.790]   bit
[01:08:05.790 --> 01:08:05.900]  .
[01:08:05.900 --> 01:08:06.020]   -
[01:08:06.020 --> 01:08:06.520]   Yeah
[01:08:06.520 --> 01:08:06.900]  .
[01:08:06.900 --> 01:08:06.900]  
[01:08:06.900 --> 01:08:06.970]   -
[01:08:06.970 --> 01:08:07.030]   I
[01:08:07.030 --> 01:08:07.410]   think
[01:08:07.410 --> 01:08:07.630]   one
[01:08:07.630 --> 01:08:07.760]   of
[01:08:07.760 --> 01:08:07.990]   the
[01:08:07.990 --> 01:08:08.280]   nice
[01:08:08.280 --> 01:08:08.720]   things
[01:08:08.720 --> 01:08:09.090]   about
[01:08:09.090 --> 01:08:09.600]   texting
[01:08:09.600 --> 01:08:09.770]   is
[01:08:09.770 --> 01:08:10.180]   Justin
[01:08:10.180 --> 01:08:10.320]  's
[01:08:10.320 --> 01:08:10.910]   expanded
[01:08:10.910 --> 01:08:11.130]   his
[01:08:11.130 --> 01:08:11.640]   network
[01:08:11.640 --> 01:08:11.810]   of
[01:08:11.810 --> 01:08:12.320]   people
[01:08:12.320 --> 01:08:12.800]  .
[01:08:12.800 --> 01:08:13.010]   Like
[01:08:13.010 --> 01:08:13.110]   he
[01:08:13.110 --> 01:08:13.320]   said
[01:08:13.320 --> 01:08:13.420]   to
[01:08:13.420 --> 01:08:13.520]   me
[01:08:13.520 --> 01:08:13.670]   the
[01:08:13.670 --> 01:08:13.930]   other
[01:08:13.930 --> 01:08:14.080]   day
[01:08:14.080 --> 01:08:14.180]  ,
[01:08:14.180 --> 01:08:14.230]   "
[01:08:14.230 --> 01:08:14.330]  Oh
[01:08:14.330 --> 01:08:14.430]  ,
[01:08:14.430 --> 01:08:14.480]   I
[01:08:14.480 --> 01:08:14.790]   really
[01:08:14.790 --> 01:08:14.940]   got
[01:08:14.940 --> 01:08:15.030]   to
[01:08:15.030 --> 01:08:15.260]   talk
[01:08:15.260 --> 01:08:15.350]   to
[01:08:15.350 --> 01:08:15.500]   Rob
[01:08:15.500 --> 01:08:15.760]  .
[01:08:15.760 --> 01:08:15.830]   I
[01:08:15.830 --> 01:08:16.110]   want
[01:08:16.110 --> 01:08:16.250]   to
[01:08:16.250 --> 01:08:16.530]   talk
[01:08:16.530 --> 01:08:16.690]   to
[01:08:16.690 --> 01:08:16.880]   Rob
[01:08:16.880 --> 01:08:17.230]   about
[01:08:17.230 --> 01:08:17.440]   how
[01:08:17.440 --> 01:08:17.580]   he
[01:08:17.580 --> 01:08:17.920]   does
[01:08:17.920 --> 01:08:18.280]   things
[01:08:18.280 --> 01:08:18.760]   because
[01:08:18.760 --> 01:08:18.840]   I
[01:08:18.840 --> 01:08:19.120]   want
[01:08:19.120 --> 01:08:19.260]   to
[01:08:19.260 --> 01:08:19.400]   do
[01:08:19.400 --> 01:08:19.730]   more
[01:08:19.730 --> 01:08:19.820]   of
[01:08:19.820 --> 01:08:20.100]   what
[01:08:20.100 --> 01:08:20.410]   Rob
[01:08:20.410 --> 01:08:20.590]   does
[01:08:20.590 --> 01:08:20.940]  ."
[01:08:20.940 --> 01:08:21.160]   And
[01:08:21.160 --> 01:08:21.330]   I
[01:08:21.330 --> 01:08:21.600]   think
[01:08:21.600 --> 01:08:21.750]   he
[01:08:21.750 --> 01:08:22.200]   really
[01:08:22.200 --> 01:08:22.350]   ad
[01:08:22.350 --> 01:08:22.500]  mi
[01:08:22.500 --> 01:08:22.720]  res
[01:08:22.720 --> 01:08:22.940]   Rob
[01:08:22.940 --> 01:08:23.200]  .
[01:08:23.200 --> 01:08:23.550]   And
[01:08:23.550 --> 01:08:23.570]   I
[01:08:23.570 --> 01:08:24.140]   think
[01:08:24.140 --> 01:08:24.430]   what
[01:08:24.430 --> 01:08:24.610]   he
[01:08:24.610 --> 01:08:24.990]   sees
[01:08:24.990 --> 01:08:25.270]   Rob
[01:08:25.270 --> 01:08:25.740]   doing
[01:08:25.740 --> 01:08:26.310]   really
[01:08:26.310 --> 01:08:26.500]  ,
[01:08:26.500 --> 01:08:26.780]   you
[01:08:26.780 --> 01:08:27.160]   know
[01:08:27.160 --> 01:08:27.370]  ,
[01:08:27.370 --> 01:08:27.540]   he
[01:08:27.540 --> 01:08:27.730]  's
[01:08:27.730 --> 01:08:28.110]   kind
[01:08:28.110 --> 01:08:28.300]   of
[01:08:28.300 --> 01:08:28.910]   into
[01:08:28.910 --> 01:08:29.060]   that
[01:08:29.060 --> 01:08:29.440]  .
[01:08:29.440 --> 01:08:29.530]   He
[01:08:29.530 --> 01:08:29.620]  's
[01:08:29.620 --> 01:08:29.880]   really
[01:08:29.880 --> 01:08:30.370]   interested
[01:08:30.370 --> 01:08:30.480]  .
[01:08:30.480 --> 01:08:30.600]   So
[01:08:30.600 --> 01:08:30.660]   I
[01:08:30.660 --> 01:08:30.750]   mean
[01:08:30.750 --> 01:08:31.130]  ,
[01:08:31.130 --> 01:08:31.280]   just
[01:08:31.280 --> 01:08:31.510]   the
[01:08:31.510 --> 01:08:31.710]   fact
[01:08:31.710 --> 01:08:32.080]   that
[01:08:32.080 --> 01:08:32.370]   Justin
[01:08:32.370 --> 01:08:32.530]   was
[01:08:32.530 --> 01:08:32.760]   able
[01:08:32.760 --> 01:08:32.880]   to
[01:08:32.880 --> 01:08:33.130]   move
[01:08:33.130 --> 01:08:33.420]   from
[01:08:33.420 --> 01:08:33.440]   a
[01:08:33.440 --> 01:08:34.060]   completely
[01:08:34.060 --> 01:08:34.620]   different
[01:08:34.620 --> 01:08:35.120]   country
[01:08:35.120 --> 01:08:35.120]  
[01:08:35.120 --> 01:08:35.300]   and
[01:08:35.300 --> 01:08:35.550]   meet
[01:08:35.550 --> 01:08:35.730]   all
[01:08:35.730 --> 01:08:35.850]   of
[01:08:35.850 --> 01:08:36.160]   these
[01:08:36.160 --> 01:08:36.560]   really
[01:08:36.560 --> 01:08:37.210]   interesting
[01:08:37.210 --> 01:08:37.390]   men
[01:08:37.390 --> 01:08:37.570]   and
[01:08:37.570 --> 01:08:37.880]   women
[01:08:37.880 --> 01:08:38.060]   who
[01:08:38.060 --> 01:08:38.240]   are
[01:08:38.240 --> 01:08:38.420]   out
[01:08:38.420 --> 01:08:38.730]   there
[01:08:38.730 --> 01:08:38.850]  ,
[01:08:38.850 --> 01:08:39.030]   you
[01:08:39.030 --> 01:08:39.280]   know
[01:08:39.280 --> 01:08:39.720]  ,
[01:08:39.720 --> 01:08:40.000]   building
[01:08:40.000 --> 01:08:40.390]   things
[01:08:40.390 --> 01:08:40.580]   and
[01:08:40.580 --> 01:08:41.030]   selling
[01:08:41.030 --> 01:08:41.420]   things
[01:08:41.420 --> 01:08:41.550]  ,
[01:08:41.550 --> 01:08:41.610]   I
[01:08:41.610 --> 01:08:41.700]   don
[01:08:41.700 --> 01:08:42.100]  't
[01:08:42.100 --> 01:08:42.250]   think
[01:08:42.250 --> 01:08:42.380]   we
[01:08:42.380 --> 01:08:42.570]   had
[01:08:42.570 --> 01:08:42.830]   that
[01:08:42.830 --> 01:08:43.090]   kind
[01:08:43.090 --> 01:08:43.220]   of
[01:08:43.220 --> 01:08:43.670]   network
[01:08:43.670 --> 01:08:43.800]   in
[01:08:43.800 --> 01:08:44.190]   London
[01:08:44.190 --> 01:08:44.320]   so
[01:08:44.320 --> 01:08:44.670]   much
[01:08:44.670 --> 01:08:44.800]  .
[01:08:44.800 --> 01:08:44.960]   The
[01:08:44.960 --> 01:08:45.350]   culture
[01:08:45.350 --> 01:08:45.460]   is
[01:08:45.460 --> 01:08:45.560]   so
[01:08:45.560 --> 01:08:46.070]   different
[01:08:46.070 --> 01:08:46.390]   around
[01:08:46.390 --> 01:08:46.620]   this
[01:08:46.620 --> 01:08:46.840]   kind
[01:08:46.840 --> 01:08:46.950]   of
[01:08:46.950 --> 01:08:47.230]   stuff
[01:08:47.230 --> 01:08:47.440]  .
[01:08:47.440 --> 01:08:47.650]   Even
[01:08:47.650 --> 01:08:47.990]   though
[01:08:47.990 --> 01:08:48.230]   there
[01:08:48.230 --> 01:08:48.390]   are
[01:08:48.390 --> 01:08:48.650]   people
[01:08:48.650 --> 01:08:49.070]   doing
[01:08:49.070 --> 01:08:49.140]   it
[01:08:49.140 --> 01:08:49.180]  ,
[01:08:49.180 --> 01:08:49.330]   you
[01:08:49.330 --> 01:08:49.540]   know
[01:08:49.540 --> 01:08:49.640]  ,
[01:08:49.640 --> 01:08:49.900]   there
[01:08:49.900 --> 01:08:50.030]  's
[01:08:50.030 --> 01:08:50.260]   still
[01:08:50.260 --> 01:08:50.540]   that
[01:08:50.540 --> 01:08:50.890]   American
[01:08:50.890 --> 01:08:51.150]   dream
[01:08:51.150 --> 01:08:51.370]   that
[01:08:51.370 --> 01:08:51.560]  's
[01:08:51.560 --> 01:08:51.870]   very
[01:08:51.870 --> 01:08:52.180]   much
[01:08:52.180 --> 01:08:52.350]  ,
[01:08:52.350 --> 01:08:52.560]   you
[01:08:52.560 --> 01:08:52.870]   know
[01:08:52.870 --> 01:08:53.020]  ,
[01:08:53.020 --> 01:08:53.870]   surrounding
[01:08:53.870 --> 01:08:54.100]   all
[01:08:54.100 --> 01:08:54.470]   these
[01:08:54.470 --> 01:08:54.710]   web
[01:08:54.710 --> 01:08:55.250]   apps
[01:08:55.250 --> 01:08:55.340]   and
[01:08:55.340 --> 01:08:55.790]   things
[01:08:55.790 --> 01:08:56.020]   that
[01:08:56.020 --> 01:08:56.190]   it
[01:08:56.190 --> 01:08:56.480]   kind
[01:08:56.480 --> 01:08:56.630]   of
[01:08:56.630 --> 01:08:56.780]   am
[01:08:56.780 --> 01:08:56.930]  az
[01:08:56.930 --> 01:08:57.160]  es
[01:08:57.160 --> 01:08:57.560]   me
[01:08:57.560 --> 01:08:58.160]  .
[01:08:58.160 --> 01:08:58.390]   And
[01:08:58.390 --> 01:08:58.450]   I
[01:08:58.450 --> 01:08:58.820]   know
[01:08:58.820 --> 01:08:58.900]   at
[01:08:58.900 --> 01:08:59.130]   the
[01:08:59.130 --> 01:08:59.490]   end
[01:08:59.490 --> 01:08:59.490]   of
[01:08:59.490 --> 01:08:59.930]   the
[01:08:59.930 --> 01:08:59.930]   day
[01:08:59.930 --> 01:09:00.260]   that
[01:09:00.260 --> 01:09:00.400]  ,
[01:09:00.400 --> 01:09:00.550]   as
[01:09:00.550 --> 01:09:01.140]   somebody
[01:09:01.140 --> 01:09:01.440]   said
[01:09:01.440 --> 01:09:01.640]  ,
[01:09:01.640 --> 01:09:02.000]   like
[01:09:02.000 --> 01:09:02.250]   what
[01:09:02.250 --> 01:09:02.640]   Justin
[01:09:02.640 --> 01:09:02.940]   does
[01:09:02.940 --> 01:09:03.220]   can
[01:09:03.220 --> 01:09:03.520]   get
[01:09:03.520 --> 01:09:03.520]  
[01:09:03.520 --> 01:09:03.740]   him
[01:09:03.740 --> 01:09:03.850]   a
[01:09:03.850 --> 01:09:04.030]   job
[01:09:04.030 --> 01:09:04.170]  ,
[01:09:04.170 --> 01:09:04.400]   you
[01:09:04.400 --> 01:09:04.850]   know
[01:09:04.850 --> 01:09:04.850]  ,
[01:09:04.850 --> 01:09:05.000]   no
