
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:33:22.390 --> 00:33:22.540]   or
[00:33:22.540 --> 00:33:22.940]   four
[00:33:22.940 --> 00:33:23.370]   hands
[00:33:23.370 --> 00:33:23.670]  ,
[00:33:23.670 --> 00:33:23.820]   but
[00:33:23.820 --> 00:33:24.050]   it
[00:33:24.050 --> 00:33:24.180]  's
[00:33:24.180 --> 00:33:24.450]   not
[00:33:24.450 --> 00:33:24.540]   a
[00:33:24.540 --> 00:33:24.910]   huge
[00:33:24.910 --> 00:33:25.170]   market
[00:33:25.170 --> 00:33:25.800]  .
[00:33:25.800 --> 00:33:26.800]   So
[00:33:26.800 --> 00:33:28.250]   a
[00:33:28.250 --> 00:33:28.790]   lot
[00:33:28.790 --> 00:33:30.640]   of
[00:33:30.640 --> 00:33:30.800]   --
[00:33:30.800 --> 00:33:30.950]   and
[00:33:30.950 --> 00:33:31.000]   I
[00:33:31.000 --> 00:33:31.200]   wasn
[00:33:31.200 --> 00:33:31.300]  't
[00:33:31.300 --> 00:33:31.800]   suggesting
[00:33:31.800 --> 00:33:32.000]   that
[00:33:32.000 --> 00:33:32.140]   you
[00:33:32.140 --> 00:33:32.750]   necessarily
[00:33:32.750 --> 00:33:32.850]   had
[00:33:32.850 --> 00:33:32.950]   to
[00:33:32.950 --> 00:33:33.150]   take
[00:33:33.150 --> 00:33:33.390]   away
[00:33:33.390 --> 00:33:33.800]   features
[00:33:33.800 --> 00:33:33.800]  ,
[00:33:33.800 --> 00:33:34.010]   but
[00:33:34.010 --> 00:33:34.230]   you
[00:33:34.230 --> 00:33:34.430]   had
[00:33:34.430 --> 00:33:34.570]   to
[00:33:34.570 --> 00:33:34.990]   make
[00:33:34.990 --> 00:33:35.030]   it
[00:33:35.030 --> 00:33:35.410]   appear
[00:33:35.410 --> 00:33:35.480]   a
[00:33:35.480 --> 00:33:35.690]   lot
[00:33:35.690 --> 00:33:36.180]   simpler
[00:33:36.180 --> 00:33:36.320]   to
[00:33:36.320 --> 00:33:36.530]   use
[00:33:36.530 --> 00:33:36.800]  .
[00:33:36.800 --> 00:33:37.050]   And
[00:33:37.050 --> 00:33:37.220]   so
[00:33:37.220 --> 00:33:37.640]   there
[00:33:37.640 --> 00:33:37.890]   was
[00:33:37.890 --> 00:33:37.960]   a
[00:33:37.960 --> 00:33:38.220]   lot
[00:33:38.220 --> 00:33:38.390]   of
[00:33:38.390 --> 00:33:39.230]   complexity
[00:33:39.230 --> 00:33:39.650]   there
[00:33:39.650 --> 00:33:39.810]   in
[00:33:39.810 --> 00:33:40.290]   the
[00:33:40.290 --> 00:33:40.580]   design
[00:33:40.580 --> 00:33:40.800]  ,
[00:33:40.800 --> 00:33:41.090]   a
[00:33:41.090 --> 00:33:41.210]   lot
[00:33:41.210 --> 00:33:41.420]   of
[00:33:41.420 --> 00:33:42.070]   really
[00:33:42.070 --> 00:33:42.900]   powerful
[00:33:42.900 --> 00:33:43.750]   features
[00:33:43.750 --> 00:33:44.160]   that
[00:33:44.160 --> 00:33:44.200]   are
[00:33:44.200 --> 00:33:45.150]   very
[00:33:45.150 --> 00:33:45.530]   useful
[00:33:45.530 --> 00:33:45.800]  ,
[00:33:45.800 --> 00:33:45.800]  
[00:33:45.800 --> 00:33:45.820]   but
[00:33:45.820 --> 00:33:46.790]   it
[00:33:46.790 --> 00:33:47.530]   definitely
[00:33:47.530 --> 00:33:48.400]   needed
[00:33:48.400 --> 00:33:48.680]   some
[00:33:48.680 --> 00:33:49.600]   cleaning
[00:33:49.600 --> 00:33:49.830]   up
[00:33:49.830 --> 00:33:50.790]   visually
[00:33:50.790 --> 00:33:50.950]   and
[00:33:50.950 --> 00:33:51.000]   a
[00:33:51.000 --> 00:33:51.290]   little
[00:33:51.290 --> 00:33:51.490]   more
[00:33:51.490 --> 00:33:51.800]   design
[00:33:51.800 --> 00:33:52.300]   eleg
[00:33:52.300 --> 00:33:52.800]  ance
[00:33:52.800 --> 00:33:53.000]   in
[00:33:53.000 --> 00:33:53.540]   terms
[00:33:53.540 --> 00:33:53.920]   of
[00:33:53.920 --> 00:33:54.010]   how
[00:33:54.010 --> 00:33:54.110]   I
[00:33:54.110 --> 00:33:54.410]   get
[00:33:54.410 --> 00:33:54.820]   from
[00:33:54.820 --> 00:33:55.520]   feature
[00:33:55.520 --> 00:33:55.730]   to
[00:33:55.730 --> 00:33:56.440]   feature
[00:33:56.440 --> 00:33:56.800]  .
[00:33:56.800 --> 00:33:57.140]   And
[00:33:57.140 --> 00:33:57.380]   one
[00:33:57.380 --> 00:33:57.860]   thing
[00:33:57.860 --> 00:33:57.980]   that
[00:33:57.980 --> 00:33:58.340]   I
[00:33:58.340 --> 00:33:58.520]   --
[00:33:58.520 --> 00:33:58.610]   I
[00:33:58.610 --> 00:33:59.100]  'm
[00:33:59.100 --> 00:33:59.100]   not
[00:33:59.100 --> 00:33:59.490]   sure
[00:33:59.490 --> 00:33:59.880]   that
[00:33:59.880 --> 00:33:59.970]   I
[00:33:59.970 --> 00:34:00.400]   said
[00:34:00.400 --> 00:34:00.750]   this
[00:34:00.750 --> 00:34:00.940]   in
[00:34:00.940 --> 00:34:01.800]   December
[00:34:01.800 --> 00:34:01.800]  ,
[00:34:01.800 --> 00:34:02.420]   but
[00:34:02.420 --> 00:34:03.250]   that
[00:34:03.250 --> 00:34:03.450]   I
[00:34:03.450 --> 00:34:05.840]   would
[00:34:05.840 --> 00:34:06.550]   definitely
[00:34:06.550 --> 00:34:08.750]   recommend
[00:34:08.750 --> 00:34:08.820]   is
[00:34:08.820 --> 00:34:10.590]   choosing
[00:34:10.590 --> 00:34:11.360]   a
[00:34:11.360 --> 00:34:12.120]   purpose
[00:34:12.120 --> 00:34:12.800]  .
[00:34:12.800 --> 00:34:12.840]  
[00:34:12.840 --> 00:34:12.960]   So
[00:34:12.960 --> 00:34:13.040]   I
[00:34:13.040 --> 00:34:13.600]   think
[00:34:13.600 --> 00:34:13.600]   --
[00:34:13.600 --> 00:34:13.680]   I
[00:34:13.680 --> 00:34:13.910]   don
[00:34:13.910 --> 00:34:14.060]  't
[00:34:14.060 --> 00:34:14.560]   know
[00:34:14.560 --> 00:34:14.720]   if
[00:34:14.720 --> 00:34:14.830]   we
[00:34:14.830 --> 00:34:15.280]   talked
[00:34:15.280 --> 00:34:15.760]   about
[00:34:15.760 --> 00:34:15.790]   it
[00:34:15.790 --> 00:34:15.920]   in
[00:34:15.920 --> 00:34:16.680]   December
[00:34:16.680 --> 00:34:16.800]  ,
[00:34:16.800 --> 00:34:16.910]   but
[00:34:16.910 --> 00:34:16.940]   I
[00:34:16.940 --> 00:34:17.010]  'm
[00:34:17.010 --> 00:34:17.240]   pretty
[00:34:17.240 --> 00:34:17.390]   sure
[00:34:17.390 --> 00:34:17.460]  ,
[00:34:17.460 --> 00:34:17.690]   Justin
[00:34:17.690 --> 00:34:17.800]  ,
[00:34:17.800 --> 00:34:18.130]   that
[00:34:18.130 --> 00:34:18.210]   I
[00:34:18.210 --> 00:34:18.540]   told
[00:34:18.540 --> 00:34:18.800]   you
[00:34:18.800 --> 00:34:19.100]   that
[00:34:19.100 --> 00:34:19.170]   I
[00:34:19.170 --> 00:34:19.400]   was
[00:34:19.400 --> 00:34:19.770]   using
[00:34:19.770 --> 00:34:19.800]   Plug
[00:34:19.800 --> 00:34:20.730]  .
[00:34:20.730 --> 00:34:20.800]  io
[00:34:20.800 --> 00:34:20.950]   in
[00:34:20.950 --> 00:34:21.800]   conjunction
[00:34:21.800 --> 00:34:22.160]   with
[00:34:22.160 --> 00:34:22.800]   Twitter
[00:34:22.800 --> 00:34:23.210]   and
[00:34:23.210 --> 00:34:24.210]   another
[00:34:24.210 --> 00:34:24.720]   tool
[00:34:24.720 --> 00:34:24.990]  ,
[00:34:24.990 --> 00:34:25.350]   Paper
[00:34:25.350 --> 00:34:26.360]  .
[00:34:26.360 --> 00:34:26.400]  ly
[00:34:26.400 --> 00:34:26.800]  .
[00:34:26.800 --> 00:34:27.380]   And
[00:34:27.380 --> 00:34:27.770]   my
[00:34:27.770 --> 00:34:29.130]   purpose
[00:34:29.130 --> 00:34:29.360]   was
[00:34:29.360 --> 00:34:30.660]   to
[00:34:30.660 --> 00:34:31.270]   design
[00:34:31.270 --> 00:34:31.460]   a
[00:34:31.460 --> 00:34:32.500]   daily
[00:34:32.500 --> 00:34:33.830]   curated
[00:34:33.830 --> 00:34:35.590]   newsletter
[00:34:35.590 --> 00:34:36.020]   that
[00:34:36.020 --> 00:34:36.250]  's
[00:34:36.250 --> 00:34:36.280]   on
[00:34:36.280 --> 00:34:36.390]   my
[00:34:36.390 --> 00:34:36.800]   website
[00:34:36.800 --> 00:34:37.040]   and
[00:34:37.040 --> 00:34:37.370]   that
[00:34:37.370 --> 00:34:37.430]   I
[00:34:37.430 --> 00:34:37.670]   use
[00:34:37.670 --> 00:34:37.830]   to
[00:34:37.830 --> 00:34:38.210]   tweet
[00:34:38.210 --> 00:34:38.550]   out
[00:34:38.550 --> 00:34:38.620]   to
[00:34:38.620 --> 00:34:39.090]   people
[00:34:39.090 --> 00:34:39.250]   as
[00:34:39.250 --> 00:34:39.560]   part
[00:34:39.560 --> 00:34:39.720]   of
[00:34:39.720 --> 00:34:39.880]   my
[00:34:39.880 --> 00:34:40.510]   branding
[00:34:40.510 --> 00:34:40.800]  .
[00:34:40.800 --> 00:34:40.990]  
[00:34:40.990 --> 00:34:41.140]   And
[00:34:41.140 --> 00:34:41.360]   so
[00:34:41.360 --> 00:34:41.680]   I
[00:34:41.680 --> 00:34:41.810]   was
[00:34:41.810 --> 00:34:42.600]   looking
[00:34:42.600 --> 00:34:42.880]   at
[00:34:42.880 --> 00:34:43.500]   the
[00:34:43.500 --> 00:34:43.730]   whole
[00:34:43.730 --> 00:34:44.800]   ecosystem
[00:34:44.800 --> 00:34:44.990]   of
[00:34:44.990 --> 00:34:45.650]   how
[00:34:45.650 --> 00:34:45.760]   does
[00:34:45.760 --> 00:34:46.090]   Plug
[00:34:46.090 --> 00:34:46.320]  .
[00:34:46.320 --> 00:34:46.500]  io
[00:34:46.500 --> 00:34:46.790]   fit
[00:34:46.790 --> 00:34:47.640]   with
[00:34:47.640 --> 00:34:47.800]   Twitter
[00:34:47.800 --> 00:34:48.070]   and
[00:34:48.070 --> 00:34:48.440]   with
[00:34:48.440 --> 00:34:48.860]   what
[00:34:48.860 --> 00:34:48.880]   I
[00:34:48.880 --> 00:34:49.060]  'm
[00:34:49.060 --> 00:34:49.510]   doing
[00:34:49.510 --> 00:34:49.930]   with
[00:34:49.930 --> 00:34:50.320]   Paper
[00:34:50.320 --> 00:34:50.590]  .
[00:34:50.590 --> 00:34:50.980]  ly
[00:34:50.980 --> 00:34:50.990]   and
[00:34:50.990 --> 00:34:51.250]   with
[00:34:51.250 --> 00:34:51.460]   how
[00:34:51.460 --> 00:34:51.500]   I
[00:34:51.500 --> 00:34:51.630]  'm
[00:34:51.630 --> 00:34:51.800]   --
[00:34:51.800 --> 00:34:52.200]   who
[00:34:52.200 --> 00:34:52.250]   I
[00:34:52.250 --> 00:34:52.470]  'm
[00:34:52.470 --> 00:34:53.140]   trying
[00:34:53.140 --> 00:34:53.360]   to
[00:34:53.360 --> 00:34:54.150]   attract
[00:34:54.150 --> 00:34:54.370]   as
[00:34:54.370 --> 00:34:55.380]   followers
[00:34:55.380 --> 00:34:55.800]   and
[00:34:55.800 --> 00:34:56.060]   who
[00:34:56.060 --> 00:34:56.160]   I
[00:34:56.160 --> 00:34:56.390]  'm
[00:34:56.390 --> 00:34:57.400]   following
[00:34:57.400 --> 00:34:57.800]  .
[00:34:57.800 --> 00:34:57.950]   So
[00:34:57.950 --> 00:34:58.180]   for
[00:34:58.180 --> 00:34:58.330]   me
[00:34:58.330 --> 00:34:58.630]  ,
[00:34:58.630 --> 00:34:58.640]   it
[00:34:58.640 --> 00:34:58.860]   was
[00:34:58.860 --> 00:34:59.250]   about
[00:34:59.250 --> 00:34:59.790]   solving
[00:34:59.790 --> 00:35:00.220]   the
[00:35:00.220 --> 00:35:00.490]   bigger
[00:35:00.490 --> 00:35:01.030]   problem
[00:35:01.030 --> 00:35:01.210]   of
[00:35:01.210 --> 00:35:01.490]   that
[00:35:01.490 --> 00:35:01.800]  .
[00:35:01.800 --> 00:35:02.140]   I
[00:35:02.140 --> 00:35:02.320]   wasn
[00:35:02.320 --> 00:35:02.440]  't
[00:35:02.440 --> 00:35:02.810]   just
[00:35:02.810 --> 00:35:03.640]   concerned
[00:35:03.640 --> 00:35:04.100]   about
[00:35:04.100 --> 00:35:04.530]   building
[00:35:04.530 --> 00:35:05.310]   my
[00:35:05.310 --> 00:35:05.760]   Twitter
[00:35:05.760 --> 00:35:06.520]   followers
[00:35:06.520 --> 00:35:06.790]  hip
[00:35:06.790 --> 00:35:06.800]  ,
[00:35:06.800 --> 00:35:06.800]  
[00:35:06.800 --> 00:35:07.510]   because
[00:35:07.510 --> 00:35:08.020]   there
[00:35:08.020 --> 00:35:08.220]  's
[00:35:08.220 --> 00:35:08.620]   lots
[00:35:08.620 --> 00:35:09.150]   of
[00:35:09.150 --> 00:35:09.330]   tools
[00:35:09.330 --> 00:35:09.630]   out
[00:35:09.630 --> 00:35:10.180]   there
[00:35:10.180 --> 00:35:10.540]   that
[00:35:10.540 --> 00:35:10.840]   can
[00:35:10.840 --> 00:35:11.030]   do
[00:35:11.030 --> 00:35:11.040]   that
[00:35:11.040 --> 00:35:11.800]  .
[00:35:11.800 --> 00:35:12.440]   But
[00:35:12.440 --> 00:35:12.530]   when
[00:35:12.530 --> 00:35:12.580]   I
[00:35:12.580 --> 00:35:13.150]   looked
[00:35:13.150 --> 00:35:13.310]   at
[00:35:13.310 --> 00:35:13.620]   that
[00:35:13.620 --> 00:35:14.430]   mini
[00:35:14.430 --> 00:35:14.830]   ecosystem
[00:35:14.830 --> 00:35:15.200]   that
[00:35:15.200 --> 00:35:15.290]   I
[00:35:15.290 --> 00:35:15.750]   built
[00:35:15.750 --> 00:35:16.020]   for
[00:35:16.020 --> 00:35:16.570]   myself
[00:35:16.570 --> 00:35:16.800]  ,
[00:35:16.800 --> 00:35:16.820]   Plug
[00:35:16.820 --> 00:35:17.300]  .
[00:35:17.300 --> 00:35:17.370]  io
[00:35:17.370 --> 00:35:17.470]   was
[00:35:17.470 --> 00:35:18.070]   absolutely
[00:35:18.070 --> 00:35:18.210]   the
[00:35:18.210 --> 00:35:18.600]   perfect
[00:35:18.600 --> 00:35:18.870]   fit
[00:35:18.870 --> 00:35:18.870]  ,
[00:35:18.870 --> 00:35:18.980]   and
[00:35:18.980 --> 00:35:19.050]   it
[00:35:19.050 --> 00:35:19.160]   was
[00:35:19.160 --> 00:35:19.410]   exactly
[00:35:19.410 --> 00:35:19.520]   the
[00:35:19.520 --> 00:35:19.800]   product
[00:35:19.800 --> 00:35:20.560]   that
[00:35:20.560 --> 00:35:20.790]   I
[00:35:20.790 --> 00:35:22.290]   was
[00:35:22.290 --> 00:35:22.650]   looking
[00:35:22.650 --> 00:35:23.770]   for
[00:35:23.770 --> 00:35:23.800]  .
[00:35:23.800 --> 00:35:23.860]   I
[00:35:23.860 --> 00:35:24.230]   think
[00:35:24.230 --> 00:35:24.240]   I
[00:35:24.240 --> 00:35:24.540]   said
[00:35:24.540 --> 00:35:24.740]   this
[00:35:24.740 --> 00:35:24.990]   when
[00:35:24.990 --> 00:35:25.050]   I
[00:35:25.050 --> 00:35:25.370]   found
[00:35:25.370 --> 00:35:25.560]   out
[00:35:25.560 --> 00:35:25.800]  .
[00:35:25.800 --> 00:35:25.840]   I
[00:35:25.840 --> 00:35:25.990]   was
[00:35:25.990 --> 00:35:26.370]   surprised
[00:35:26.370 --> 00:35:26.580]   that
[00:35:26.580 --> 00:35:26.780]   this
[00:35:26.780 --> 00:35:26.820]   is
[00:35:26.820 --> 00:35:27.000]   what
[00:35:27.000 --> 00:35:27.270]   Justin
[00:35:27.270 --> 00:35:27.400]   was
[00:35:27.400 --> 00:35:27.800]   building
[00:35:27.800 --> 00:35:27.800]  ,
[00:35:27.800 --> 00:35:28.330]   because
[00:35:28.330 --> 00:35:28.400]   I
[00:35:28.400 --> 00:35:28.630]   was
[00:35:28.630 --> 00:35:29.280]   actually
[00:35:29.280 --> 00:35:29.490]   in
[00:35:29.490 --> 00:35:29.620]   the
[00:35:29.620 --> 00:35:29.850]   middle
[00:35:29.850 --> 00:35:30.670]   of
[00:35:30.670 --> 00:35:30.760]   looking
[00:35:30.760 --> 00:35:30.990]   for
[00:35:30.990 --> 00:35:31.150]   a
[00:35:31.150 --> 00:35:31.350]   product
[00:35:31.350 --> 00:35:31.890]   just
[00:35:31.890 --> 00:35:32.180]   like
[00:35:32.180 --> 00:35:32.630]   that
[00:35:32.630 --> 00:35:32.800]  .
[00:35:32.800 --> 00:35:32.800]  
[00:35:32.800 --> 00:35:33.130]   And
[00:35:33.130 --> 00:35:33.240]   I
[00:35:33.240 --> 00:35:33.840]   tried
[00:35:33.840 --> 00:35:33.900]   a
[00:35:33.900 --> 00:35:34.450]   bunch
[00:35:34.450 --> 00:35:34.670]   of
[00:35:34.670 --> 00:35:35.220]   other
[00:35:35.220 --> 00:35:35.770]   tools
[00:35:35.770 --> 00:35:36.120]   and
[00:35:36.120 --> 00:35:36.430]   not
[00:35:36.430 --> 00:35:37.000]   found
[00:35:37.000 --> 00:35:37.530]   any
[00:35:37.530 --> 00:35:37.600]   of
[00:35:37.600 --> 00:35:37.940]   them
[00:35:37.940 --> 00:35:38.190]   to
[00:35:38.190 --> 00:35:38.960]   meet
[00:35:38.960 --> 00:35:38.960]   the
[00:35:38.960 --> 00:35:39.790]   need
[00:35:39.790 --> 00:35:39.800]  .
[00:35:39.800 --> 00:35:40.480]   So
[00:35:40.480 --> 00:35:40.900]   if
[00:35:40.900 --> 00:35:41.170]   I
[00:35:41.170 --> 00:35:41.990]   was
[00:35:41.990 --> 00:35:43.620]   making
[00:35:43.620 --> 00:35:46.980]   a
[00:35:46.980 --> 00:35:47.800]   recommendation
[00:35:47.800 --> 00:35:48.070]   and
[00:35:48.070 --> 00:35:48.160]   I
[00:35:48.160 --> 00:35:48.430]   had
[00:35:48.430 --> 00:35:48.520]   a
[00:35:48.520 --> 00:35:48.970]   carte
[00:35:48.970 --> 00:35:49.150]   bl
[00:35:49.150 --> 00:35:49.660]  anche
[00:35:49.660 --> 00:35:49.800]  ,
[00:35:49.800 --> 00:35:49.950]   I
[00:35:49.950 --> 00:35:50.720]   would
[00:35:50.720 --> 00:35:51.960]   probably
[00:35:51.960 --> 00:35:52.580]   tell
[00:35:52.580 --> 00:35:53.450]   Justin
[00:35:53.450 --> 00:35:53.710]   to
[00:35:53.710 --> 00:35:54.540]   try
[00:35:54.540 --> 00:35:54.590]   to
[00:35:54.590 --> 00:35:55.520]   define
[00:35:55.520 --> 00:35:55.670]   a
[00:35:55.670 --> 00:35:56.970]   segment
[00:35:56.970 --> 00:35:56.990]  ,
[00:35:56.990 --> 00:35:57.230]   and
[00:35:57.230 --> 00:35:57.660]   maybe
[00:35:57.660 --> 00:35:57.830]   it
[00:35:57.830 --> 00:35:58.000]   is
[00:35:58.000 --> 00:35:58.340]   like
[00:35:58.340 --> 00:35:58.510]   me
[00:35:58.510 --> 00:35:58.800]  .
[00:35:58.800 --> 00:35:58.800]  
[00:35:58.800 --> 00:35:59.340]   There
[00:35:59.340 --> 00:35:59.360]  's
[00:35:59.360 --> 00:35:59.440]   a
[00:35:59.440 --> 00:35:59.680]   lot
[00:35:59.680 --> 00:35:59.840]   of
[00:35:59.840 --> 00:36:00.320]   people
[00:36:00.320 --> 00:36:00.560]   out
[00:36:00.560 --> 00:36:00.960]   there
[00:36:00.960 --> 00:36:00.980]   that
[00:36:00.980 --> 00:36:01.960]   are
[00:36:01.960 --> 00:36:02.000]   trying
[00:36:02.000 --> 00:36:02.230]   to
[00:36:02.230 --> 00:36:02.480]   make
[00:36:02.480 --> 00:36:02.880]   sense
[00:36:02.880 --> 00:36:03.050]   of
[00:36:03.050 --> 00:36:03.600]   Twitter
[00:36:03.600 --> 00:36:03.800]  ,
[00:36:03.800 --> 00:36:04.190]   not
[00:36:04.190 --> 00:36:04.670]   just
[00:36:04.670 --> 00:36:05.000]   get
[00:36:05.000 --> 00:36:05.870]   more
[00:36:05.870 --> 00:36:06.550]   followers
[00:36:06.550 --> 00:36:06.870]  ,
[00:36:06.870 --> 00:36:07.600]   but
[00:36:07.600 --> 00:36:09.800]   actually
[00:36:09.800 --> 00:36:09.950]  ,
[00:36:09.950 --> 00:36:10.010]   I
[00:36:10.010 --> 00:36:10.260]  've
[00:36:10.260 --> 00:36:10.480]   got
[00:36:10.480 --> 00:36:10.800]   this
[00:36:10.800 --> 00:36:11.300]   fire
[00:36:11.300 --> 00:36:11.800]   hose
[00:36:11.800 --> 00:36:12.110]   of
[00:36:12.110 --> 00:36:12.800]   information
[00:36:12.800 --> 00:36:13.450]   coming
[00:36:13.450 --> 00:36:13.780]   at
[00:36:13.780 --> 00:36:13.800]   me
[00:36:13.800 --> 00:36:13.800]  ,
[00:36:13.800 --> 00:36:14.210]   and
[00:36:14.210 --> 00:36:14.340]   I
[00:36:14.340 --> 00:36:15.580]   guarantee
[00:36:15.580 --> 00:36:16.010]   you
[00:36:16.010 --> 00:36:16.120]   I
[00:36:16.120 --> 00:36:16.800]   don
[00:36:16.800 --> 00:36:16.800]  't
[00:36:16.800 --> 00:36:17.680]   see
[00:36:17.680 --> 00:36:17.760]   even
[00:36:17.760 --> 00:36:18.170]   1
[00:36:18.170 --> 00:36:18.310]  %
[00:36:18.310 --> 00:36:18.570]   of
[00:36:18.570 --> 00:36:18.970]   all
[00:36:18.970 --> 00:36:19.390]   the
[00:36:19.390 --> 00:36:20.250]   tweets
[00:36:20.250 --> 00:36:20.490]   of
[00:36:20.490 --> 00:36:20.900]   the
[00:36:20.900 --> 00:36:21.490]   people
[00:36:21.490 --> 00:36:22.270]   that
[00:36:22.270 --> 00:36:22.400]   I
[00:36:22.400 --> 00:36:23.520]   follow
[00:36:23.520 --> 00:36:23.800]  .
[00:36:23.800 --> 00:36:23.850]  
[00:36:23.850 --> 00:36:24.020]   For
[00:36:24.020 --> 00:36:24.170]   me
[00:36:24.170 --> 00:36:24.320]  ,
[00:36:24.320 --> 00:36:24.540]   the
[00:36:24.540 --> 00:36:25.360]   challenge
[00:36:25.360 --> 00:36:25.570]   is
[00:36:25.570 --> 00:36:25.580]   how
[00:36:25.580 --> 00:36:25.730]   do
[00:36:25.730 --> 00:36:25.800]   I
[00:36:25.800 --> 00:36:26.400]   organize
[00:36:26.400 --> 00:36:26.620]   all
[00:36:26.620 --> 00:36:26.920]   that
[00:36:26.920 --> 00:36:27.800]   information
[00:36:27.800 --> 00:36:28.250]   and
[00:36:28.250 --> 00:36:28.840]   extract
[00:36:28.840 --> 00:36:29.150]   the
[00:36:29.150 --> 00:36:29.430]   bits
[00:36:29.430 --> 00:36:29.620]   of
[00:36:29.620 --> 00:36:29.800]   it
[00:36:29.800 --> 00:36:29.990]   that
[00:36:29.990 --> 00:36:30.130]   are
[00:36:30.130 --> 00:36:30.410]   really
[00:36:30.410 --> 00:36:30.690]   useful
[00:36:30.690 --> 00:36:30.800]  ,
[00:36:30.800 --> 00:36:30.920]   both
[00:36:30.920 --> 00:36:31.680]   to
[00:36:31.680 --> 00:36:31.690]   me
[00:36:31.690 --> 00:36:32.010]   and
[00:36:32.010 --> 00:36:32.230]   to
[00:36:32.230 --> 00:36:32.450]   my
[00:36:32.450 --> 00:36:33.800]   followers
[00:36:33.800 --> 00:36:33.800]  .
[00:36:33.800 --> 00:36:34.370]   So
[00:36:34.370 --> 00:36:34.370]   cur
[00:36:34.370 --> 00:36:34.950]  ating
[00:36:34.950 --> 00:36:35.410]   from
[00:36:35.410 --> 00:36:35.750]   the
[00:36:35.750 --> 00:36:36.520]   tweet
[00:36:36.520 --> 00:36:37.360]   stream
[00:36:37.360 --> 00:36:37.630]   and
[00:36:37.630 --> 00:36:37.830]   from
[00:36:37.830 --> 00:36:38.800]   Facebook
[00:36:38.800 --> 00:36:38.990]   and
[00:36:38.990 --> 00:36:39.240]   from
[00:36:39.240 --> 00:36:39.750]   whatever
[00:36:39.750 --> 00:36:40.070]   other
[00:36:40.070 --> 00:36:40.450]   social
[00:36:40.450 --> 00:36:40.810]   tools
[00:36:40.810 --> 00:36:41.170]   you
[00:36:41.170 --> 00:36:41.540]  're
[00:36:41.540 --> 00:36:42.160]   hooked
[00:36:42.160 --> 00:36:42.800]   up
[00:36:42.800 --> 00:36:42.800]   to
[00:36:42.800 --> 00:36:42.930]   is
[00:36:42.930 --> 00:36:43.130]   the
[00:36:43.130 --> 00:36:43.710]   critical
[00:36:43.710 --> 00:36:44.300]   challenge
[00:36:44.300 --> 00:36:44.640]   today
[00:36:44.640 --> 00:36:44.800]  ,
[00:36:44.800 --> 00:36:44.920]   is
[00:36:44.920 --> 00:36:45.100]   the
[00:36:45.100 --> 00:36:45.590]   critical
[00:36:45.590 --> 00:36:46.230]   challenge
[00:36:46.230 --> 00:36:46.330]   for
[00:36:46.330 --> 00:36:46.510]   the
[00:36:46.510 --> 00:36:47.000]   internet
[00:36:47.000 --> 00:36:47.180]  ,
[00:36:47.180 --> 00:36:47.550]   frankly
[00:36:47.550 --> 00:36:47.800]  .
[00:36:47.800 --> 00:36:47.870]  
[00:36:47.870 --> 00:36:48.130]   How
[00:36:48.130 --> 00:36:48.330]   do
[00:36:48.330 --> 00:36:48.440]   I
[00:36:48.440 --> 00:36:49.450]   organize
[00:36:49.450 --> 00:36:49.740]   this
[00:36:49.740 --> 00:36:50.380]  ,
[00:36:50.380 --> 00:36:50.520]   make
[00:36:50.520 --> 00:36:50.810]   sure
[00:36:50.810 --> 00:36:51.240]   that
[00:36:51.240 --> 00:36:51.350]   I
[00:36:51.350 --> 00:36:52.510]   personally
[00:36:52.510 --> 00:36:52.760]   get
[00:36:52.760 --> 00:36:53.080]   the
[00:36:53.080 --> 00:36:53.950]   valuable
[00:36:53.950 --> 00:36:54.380]   bits
[00:36:54.380 --> 00:36:54.650]   out
[00:36:54.650 --> 00:36:54.800]  ,
[00:36:54.800 --> 00:36:55.330]   and
[00:36:55.330 --> 00:36:55.340]   that
[00:36:55.340 --> 00:36:55.410]   I
[00:36:55.410 --> 00:36:55.560]  'm
[00:36:55.560 --> 00:36:55.870]   able
[00:36:55.870 --> 00:36:56.020]   to
[00:36:56.020 --> 00:36:56.430]   share
[00:36:56.430 --> 00:36:56.800]   those
[00:36:56.800 --> 00:36:57.110]   with
[00:36:57.110 --> 00:36:57.580]   people
[00:36:57.580 --> 00:36:57.900]   that
[00:36:57.900 --> 00:36:58.210]   have
[00:36:58.210 --> 00:36:58.760]   similar
[00:36:58.760 --> 00:36:59.460]   interests
[00:36:59.460 --> 00:36:59.800]  .
[00:36:59.800 --> 00:37:00.150]   And
[00:37:00.150 --> 00:37:00.510]   if
[00:37:00.510 --> 00:37:00.680]   you
[00:37:00.680 --> 00:37:01.120]   look
[00:37:01.120 --> 00:37:01.340]   at
[00:37:01.340 --> 00:37:01.560]   it
[00:37:01.560 --> 00:37:01.820]  ,
[00:37:01.820 --> 00:37:02.180]   there
[00:37:02.180 --> 00:37:02.480]   must
[00:37:02.480 --> 00:37:02.630]   be
[00:37:02.630 --> 00:37:02.800]  ,
[00:37:02.800 --> 00:37:02.920]   I
[00:37:02.920 --> 00:37:03.650]  'll
[00:37:03.650 --> 00:37:04.410]   guarantee
[00:37:04.410 --> 00:37:04.800]   you
[00:37:04.800 --> 00:37:04.960]   there
