
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:51:30.000 --> 00:51:30.140]   is
[00:51:30.140 --> 00:51:30.420]   the
[00:51:30.420 --> 00:51:30.920]   proven
[00:51:30.920 --> 00:51:31.230]   ground
[00:51:31.230 --> 00:51:31.780]  ,
[00:51:31.780 --> 00:51:31.800]   in
[00:51:31.800 --> 00:51:31.860]   a
[00:51:31.860 --> 00:51:32.250]   way
[00:51:32.250 --> 00:51:32.290]  ,
[00:51:32.290 --> 00:51:32.550]   for
[00:51:32.550 --> 00:51:32.890]   Kag
[00:51:32.890 --> 00:51:33.070]  gle
[00:51:33.070 --> 00:51:33.250]  ,
[00:51:33.250 --> 00:51:33.410]   of
[00:51:33.410 --> 00:51:33.760]   this
[00:51:33.760 --> 00:51:34.370]   concept
[00:51:34.370 --> 00:51:34.520]  ,
[00:51:34.520 --> 00:51:34.830]   but
[00:51:34.830 --> 00:51:35.060]   yet
[00:51:35.060 --> 00:51:35.210]   it
[00:51:35.210 --> 00:51:35.620]   didn
[00:51:35.620 --> 00:51:35.770]  't
[00:51:35.770 --> 00:51:36.270]   really
[00:51:36.270 --> 00:51:36.760]   result
[00:51:36.760 --> 00:51:36.930]   in
[00:51:36.930 --> 00:51:37.620]   anything
[00:51:37.620 --> 00:51:38.000]  .
[00:51:38.000 --> 00:51:38.480]   Yeah
[00:51:38.480 --> 00:51:38.710]  ,
[00:51:38.710 --> 00:51:39.290]   well
[00:51:39.290 --> 00:51:39.420]  ,
[00:51:39.420 --> 00:51:39.540]   I
[00:51:39.540 --> 00:51:39.900]   don
[00:51:39.900 --> 00:51:40.130]  't
[00:51:40.130 --> 00:51:40.610]   know
[00:51:40.610 --> 00:51:41.000]  .
[00:51:41.000 --> 00:51:41.020]   I
[00:51:41.020 --> 00:51:41.100]   mean
[00:51:41.100 --> 00:51:41.140]  ,
[00:51:41.140 --> 00:51:41.200]   you
[00:51:41.200 --> 00:51:41.280]   know
[00:51:41.280 --> 00:51:41.340]   how
[00:51:41.340 --> 00:51:41.390]   it
[00:51:41.390 --> 00:51:41.420]   is
[00:51:41.420 --> 00:51:41.500]   with
[00:51:41.500 --> 00:51:41.560]   big
[00:51:41.560 --> 00:51:41.790]   companies
[00:51:41.790 --> 00:51:41.800]  ,
[00:51:41.800 --> 00:51:41.890]   right
[00:51:41.890 --> 00:51:42.000]  ?
[00:51:42.000 --> 00:51:42.060]   I
[00:51:42.060 --> 00:51:42.310]   mean
[00:51:42.310 --> 00:51:42.430]  ,
[00:51:42.430 --> 00:51:42.810]   making
[00:51:42.810 --> 00:51:43.000]   any
[00:51:43.000 --> 00:51:43.380]   change
[00:51:43.380 --> 00:51:43.500]   is
[00:51:43.500 --> 00:51:43.750]   like
[00:51:43.750 --> 00:51:44.210]   moving
[00:51:44.210 --> 00:51:44.320]   the
[00:51:44.320 --> 00:51:44.800]   Titanic
[00:51:44.800 --> 00:51:45.000]  .
[00:51:45.000 --> 00:51:45.300]   Yeah
[00:51:45.300 --> 00:51:45.440]  ,
[00:51:45.440 --> 00:51:45.790]   yeah
[00:51:45.790 --> 00:51:46.000]  .
[00:51:46.000 --> 00:51:46.000]  
[00:51:46.000 --> 00:51:46.480]   Anytime
[00:51:46.480 --> 00:51:46.680]   you
[00:51:46.680 --> 00:51:46.950]   have
[00:51:46.950 --> 00:51:47.100]   to
[00:51:47.100 --> 00:51:47.350]   make
[00:51:47.350 --> 00:51:47.550]   any
[00:51:47.550 --> 00:51:47.800]   type
[00:51:47.800 --> 00:51:47.950]   of
[00:51:47.950 --> 00:51:48.200]   a
[00:51:48.200 --> 00:51:48.560]   business
[00:51:48.560 --> 00:51:48.690]   or
[00:51:48.690 --> 00:51:49.450]   engineering
[00:51:49.450 --> 00:51:49.860]   change
[00:51:49.860 --> 00:51:50.060]  .
[00:51:50.060 --> 00:51:50.330]   With
[00:51:50.330 --> 00:51:50.670]   small
[00:51:50.670 --> 00:51:51.320]   companies
[00:51:51.320 --> 00:51:51.420]  ,
[00:51:51.420 --> 00:51:51.550]   it
[00:51:51.550 --> 00:51:51.680]  's
[00:51:51.680 --> 00:51:52.160]   usually
[00:51:52.160 --> 00:51:52.480]   much
[00:51:52.480 --> 00:51:52.840]   easier
[00:51:52.840 --> 00:51:53.320]   because
[00:51:53.320 --> 00:51:53.520]   you
[00:51:53.520 --> 00:51:53.790]   have
[00:51:53.790 --> 00:51:54.070]   less
[00:51:54.070 --> 00:51:54.190]   in
[00:51:54.190 --> 00:51:54.390]   the
[00:51:54.390 --> 00:51:54.660]   line
[00:51:54.660 --> 00:51:54.790]  ,
[00:51:54.790 --> 00:51:54.990]   you
[00:51:54.990 --> 00:51:55.260]   have
[00:51:55.260 --> 00:51:55.530]   less
[00:51:55.530 --> 00:51:55.870]   users
[00:51:55.870 --> 00:51:56.060]  ,
[00:51:56.060 --> 00:51:56.200]   you
[00:51:56.200 --> 00:51:56.480]   have
[00:51:56.480 --> 00:51:56.740]   less
[00:51:56.740 --> 00:51:57.150]   moving
[00:51:57.150 --> 00:51:57.490]   parts
[00:51:57.490 --> 00:51:58.000]  .
[00:51:58.000 --> 00:51:58.130]   It
[00:51:58.130 --> 00:51:58.260]  's
[00:51:58.260 --> 00:51:58.520]   just
[00:51:58.520 --> 00:51:58.910]   easier
[00:51:58.910 --> 00:51:59.040]   to
[00:51:59.040 --> 00:51:59.310]   make
[00:51:59.310 --> 00:51:59.760]   changes
[00:51:59.760 --> 00:52:00.000]  .
[00:52:00.000 --> 00:52:00.000]  
[00:52:00.000 --> 00:52:00.690]   Because
[00:52:00.690 --> 00:52:01.370]   Netflix
[00:52:01.370 --> 00:52:01.950]   making
[00:52:01.950 --> 00:52:02.400]   a
[00:52:02.400 --> 00:52:02.660]   change
[00:52:02.660 --> 00:52:02.960]   was
[00:52:02.960 --> 00:52:03.270]   too
[00:52:03.270 --> 00:52:03.680]   much
[00:52:03.680 --> 00:52:04.160]   doesn
[00:52:04.160 --> 00:52:04.350]  't
[00:52:04.350 --> 00:52:04.750]   mean
[00:52:04.750 --> 00:52:05.150]   that
[00:52:05.150 --> 00:52:05.550]   that
[00:52:05.550 --> 00:52:06.340]   improved
[00:52:06.340 --> 00:52:07.230]   algorithm
[00:52:07.230 --> 00:52:07.420]  ,
[00:52:07.420 --> 00:52:08.210]   improved
[00:52:08.210 --> 00:52:09.100]   analytics
[00:52:09.100 --> 00:52:09.290]  ,
[00:52:09.290 --> 00:52:09.790]   could
[00:52:09.790 --> 00:52:11.100]   substantially
[00:52:11.100 --> 00:52:11.770]   improve
[00:52:11.770 --> 00:52:12.670]   their
[00:52:12.670 --> 00:52:13.060]   business
[00:52:13.060 --> 00:52:13.130]   and
[00:52:13.130 --> 00:52:14.140]   wouldn
[00:52:14.140 --> 00:52:14.190]  't
[00:52:14.190 --> 00:52:14.340]   be
[00:52:14.340 --> 00:52:14.840]   worth
[00:52:14.840 --> 00:52:15.140]   the
[00:52:15.140 --> 00:52:15.580]   cost
[00:52:15.580 --> 00:52:16.160]  .
[00:52:16.160 --> 00:52:16.160]   But
[00:52:16.160 --> 00:52:16.250]   it
[00:52:16.250 --> 00:52:16.760]   also
[00:52:16.760 --> 00:52:16.780]   could
[00:52:16.780 --> 00:52:16.880]   be
[00:52:16.880 --> 00:52:17.100]   that
[00:52:17.100 --> 00:52:17.260]   the
[00:52:17.260 --> 00:52:17.610]   10
[00:52:17.610 --> 00:52:17.640]  %
[00:52:17.640 --> 00:52:18.250]   improvement
[00:52:18.250 --> 00:52:18.410]   may
[00:52:18.410 --> 00:52:18.570]   not
[00:52:18.570 --> 00:52:18.680]   be
[00:52:18.680 --> 00:52:18.930]   that
[00:52:18.930 --> 00:52:19.200]   perce
[00:52:19.200 --> 00:52:19.510]  ivable
[00:52:19.510 --> 00:52:19.780]   from
[00:52:19.780 --> 00:52:19.890]   a
[00:52:19.890 --> 00:52:20.000]   user
[00:52:20.000 --> 00:52:20.110]  's
[00:52:20.110 --> 00:52:20.720]   perspective
[00:52:20.720 --> 00:52:21.000]  .
[00:52:21.000 --> 00:52:21.240]   But
[00:52:21.240 --> 00:52:21.290]   they
[00:52:21.290 --> 00:52:21.440]   were
[00:52:21.440 --> 00:52:21.560]   the
[00:52:21.560 --> 00:52:21.680]   one
[00:52:21.680 --> 00:52:21.800]   who
[00:52:21.800 --> 00:52:21.970]   put
[00:52:21.970 --> 00:52:22.000]   it
[00:52:22.000 --> 00:52:22.120]   out
[00:52:22.120 --> 00:52:22.320]   there
[00:52:22.320 --> 00:52:22.400]  ,
[00:52:22.400 --> 00:52:22.560]   didn
[00:52:22.560 --> 00:52:22.640]  't
[00:52:22.640 --> 00:52:22.800]   they
[00:52:22.800 --> 00:52:23.030]  ?
[00:52:23.030 --> 00:52:23.220]   They
[00:52:23.220 --> 00:52:23.420]   were
[00:52:23.420 --> 00:52:23.600]   the
[00:52:23.600 --> 00:52:23.740]   one
[00:52:23.740 --> 00:52:23.900]   who
[00:52:23.900 --> 00:52:24.120]   said
[00:52:24.120 --> 00:52:24.210]  ,
[00:52:24.210 --> 00:52:24.260]   "
[00:52:24.260 --> 00:52:24.480]  You
[00:52:24.480 --> 00:52:24.650]   need
[00:52:24.650 --> 00:52:24.730]   to
[00:52:24.730 --> 00:52:24.890]   hit
[00:52:24.890 --> 00:52:25.100]   this
[00:52:25.100 --> 00:52:25.410]   10
[00:52:25.410 --> 00:52:25.490]  %
[00:52:25.490 --> 00:52:25.670]   mark
[00:52:25.670 --> 00:52:26.000]  ."
[00:52:26.000 --> 00:52:26.160]  
[00:52:26.160 --> 00:52:26.210]   Yeah
[00:52:26.210 --> 00:52:26.310]  ,
[00:52:26.310 --> 00:52:26.520]   well
[00:52:26.520 --> 00:52:26.720]  ,
[00:52:26.720 --> 00:52:26.870]   they
[00:52:26.870 --> 00:52:27.260]   probably
[00:52:27.260 --> 00:52:27.680]   thought
[00:52:27.680 --> 00:52:27.750]  —
[00:52:27.750 --> 00:52:27.850]  I
[00:52:27.850 --> 00:52:28.160]   mean
[00:52:28.160 --> 00:52:28.210]  ,
[00:52:28.210 --> 00:52:28.260]   I
[00:52:28.260 --> 00:52:28.370]   don
[00:52:28.370 --> 00:52:28.470]  't
[00:52:28.470 --> 00:52:28.680]   know
[00:52:28.680 --> 00:52:28.840]  .
[00:52:28.840 --> 00:52:29.000]   Who
[00:52:29.000 --> 00:52:29.270]   knows
[00:52:29.270 --> 00:52:29.480]   what
[00:52:29.480 --> 00:52:29.690]   kind
[00:52:29.690 --> 00:52:29.790]   of
[00:52:29.790 --> 00:52:30.220]   analysis
[00:52:30.220 --> 00:52:30.430]   they
[00:52:30.430 --> 00:52:30.590]   did
[00:52:30.590 --> 00:52:30.690]   up
[00:52:30.690 --> 00:52:30.960]   front
[00:52:30.960 --> 00:52:31.060]  ,
[00:52:31.060 --> 00:52:31.260]   but
[00:52:31.260 --> 00:52:31.270]   I
[00:52:31.270 --> 00:52:31.370]  'm
[00:52:31.370 --> 00:52:31.800]   guessing
[00:52:31.800 --> 00:52:32.000]   they
[00:52:32.000 --> 00:52:32.390]   figured
[00:52:32.390 --> 00:52:32.600]   that
[00:52:32.600 --> 00:52:32.920]   making
[00:52:32.920 --> 00:52:32.970]   a
[00:52:32.970 --> 00:52:33.290]   10
[00:52:33.290 --> 00:52:33.340]  %
[00:52:33.340 --> 00:52:33.960]   improvement
[00:52:33.960 --> 00:52:34.210]   would
[00:52:34.210 --> 00:52:34.310]   be
[00:52:34.310 --> 00:52:35.060]   incredibly
[00:52:35.060 --> 00:52:35.340]   difficult
[00:52:35.340 --> 00:52:35.720]   because
[00:52:35.720 --> 00:52:35.950]   they
[00:52:35.950 --> 00:52:36.360]   probably
[00:52:36.360 --> 00:52:36.520]   had
[00:52:36.520 --> 00:52:37.010]  —
[00:52:37.010 --> 00:52:37.270]  the
[00:52:37.270 --> 00:52:38.000]   improvements
[00:52:38.000 --> 00:52:38.100]   that
[00:52:38.100 --> 00:52:38.370]   they
[00:52:38.370 --> 00:52:38.560]   were
[00:52:38.560 --> 00:52:38.780]   able
[00:52:38.780 --> 00:52:38.900]   to
[00:52:38.900 --> 00:52:39.130]   make
[00:52:39.130 --> 00:52:39.360]   over
[00:52:39.360 --> 00:52:39.530]   the
[00:52:39.530 --> 00:52:39.820]   years
[00:52:39.820 --> 00:52:40.240]  ,
[00:52:40.240 --> 00:52:40.710]   probably
[00:52:40.710 --> 00:52:41.080]   from
[00:52:41.080 --> 00:52:41.140]   their
[00:52:41.140 --> 00:52:42.140]   best
[00:52:42.140 --> 00:52:42.640]   algorithm
[00:52:42.640 --> 00:52:42.810]   up
[00:52:42.810 --> 00:52:42.980]   to
[00:52:42.980 --> 00:52:43.330]   that
[00:52:43.330 --> 00:52:43.770]   point
[00:52:43.770 --> 00:52:44.160]  ,
[00:52:44.160 --> 00:52:44.170]   was
[00:52:44.170 --> 00:52:44.600]   probably
[00:52:44.600 --> 00:52:44.710]   so
[00:52:44.710 --> 00:52:45.000]   small
[00:52:45.000 --> 00:52:45.230]   that
[00:52:45.230 --> 00:52:45.460]   they
[00:52:45.460 --> 00:52:45.870]   thought
[00:52:45.870 --> 00:52:46.000]  ,
[00:52:46.000 --> 00:52:46.040]   "
[00:52:46.040 --> 00:52:46.180]  You
[00:52:46.180 --> 00:52:46.310]   know
[00:52:46.310 --> 00:52:46.380]  ,
[00:52:46.380 --> 00:52:46.610]   10
[00:52:46.610 --> 00:52:46.640]  %
[00:52:46.640 --> 00:52:46.720]   is
[00:52:46.720 --> 00:52:46.920]   going
[00:52:46.920 --> 00:52:47.000]   to
[00:52:47.000 --> 00:52:47.100]   be
[00:52:47.100 --> 00:52:47.430]   extremely
[00:52:47.430 --> 00:52:47.820]   difficult
[00:52:47.820 --> 00:52:48.000]  ."
[00:52:48.000 --> 00:52:48.000]  
[00:52:48.000 --> 00:52:48.350]   Maybe
[00:52:48.350 --> 00:52:48.570]   they
[00:52:48.570 --> 00:52:48.820]   didn
[00:52:48.820 --> 00:52:48.940]  't
[00:52:48.940 --> 00:52:49.320]   really
[00:52:49.320 --> 00:52:49.480]   go
[00:52:49.480 --> 00:52:49.890]   through
[00:52:49.890 --> 00:52:49.990]   a
[00:52:49.990 --> 00:52:50.140]   lot
[00:52:50.140 --> 00:52:50.260]   of
[00:52:50.260 --> 00:52:50.980]   calculations
[00:52:50.980 --> 00:52:51.240]   on
[00:52:51.240 --> 00:52:51.270]  ,
[00:52:51.270 --> 00:52:51.520]   like
[00:52:51.520 --> 00:52:51.640]  ,
[00:52:51.640 --> 00:52:51.890]   what
[00:52:51.890 --> 00:52:52.140]   does
[00:52:52.140 --> 00:52:52.390]   that
[00:52:52.390 --> 00:52:52.900]   actually
[00:52:52.900 --> 00:52:53.150]   mean
[00:52:53.150 --> 00:52:53.270]   in
[00:52:53.270 --> 00:52:53.590]   terms
[00:52:53.590 --> 00:52:53.710]   of
[00:52:53.710 --> 00:52:54.220]   improved
[00:52:54.220 --> 00:52:54.470]   user
[00:52:54.470 --> 00:52:55.110]   experience
[00:52:55.110 --> 00:52:55.300]   and
[00:52:55.300 --> 00:52:55.940]   ultimately
[00:52:55.940 --> 00:52:56.450]   improved
[00:52:56.450 --> 00:52:56.780]   user
[00:52:56.780 --> 00:52:57.020]   value
[00:52:57.020 --> 00:52:57.140]   or
[00:52:57.140 --> 00:52:57.770]   increased
[00:52:57.770 --> 00:52:58.230]   business
[00:52:58.230 --> 00:52:58.690]   value
[00:52:58.690 --> 00:52:59.000]  .
[00:52:59.000 --> 00:52:59.060]   I
[00:52:59.060 --> 00:52:59.450]   don
[00:52:59.450 --> 00:52:59.570]  't
[00:52:59.570 --> 00:52:59.750]   know
[00:52:59.750 --> 00:53:00.000]  .
[00:53:00.000 --> 00:53:00.340]   I
[00:53:00.340 --> 00:53:00.620]   mean
[00:53:00.620 --> 00:53:01.000]  —
[00:53:01.000 --> 00:53:01.350]   Anyway
[00:53:01.350 --> 00:53:01.490]  ,
[00:53:01.490 --> 00:53:01.690]   just
[00:53:01.690 --> 00:53:02.040]   wanted
[00:53:02.040 --> 00:53:02.250]   to
[00:53:02.250 --> 00:53:02.440]   bring
[00:53:02.440 --> 00:53:02.670]   that
[00:53:02.670 --> 00:53:02.780]   up
[00:53:02.780 --> 00:53:03.090]  .
[00:53:03.090 --> 00:53:03.340]   Okay
[00:53:03.340 --> 00:53:03.520]  ,
[00:53:03.520 --> 00:53:03.680]   so
[00:53:03.680 --> 00:53:04.020]   what
[00:53:04.020 --> 00:53:04.190]   do
[00:53:04.190 --> 00:53:04.470]   you
[00:53:04.470 --> 00:53:04.710]   got
[00:53:04.710 --> 00:53:05.000]  ?
[00:53:05.000 --> 00:53:05.180]   Oh
[00:53:05.180 --> 00:53:05.690]  ,
[00:53:05.690 --> 00:53:05.930]   what
[00:53:05.930 --> 00:53:06.160]   do
[00:53:06.160 --> 00:53:06.270]   I
[00:53:06.270 --> 00:53:06.620]   got
[00:53:06.620 --> 00:53:07.000]  ?
[00:53:07.000 --> 00:53:07.000]   What
[00:53:07.000 --> 00:53:07.000]   do
[00:53:07.000 --> 00:53:07.000]   I
[00:53:07.000 --> 00:53:07.000]   got
[00:53:07.000 --> 00:53:07.000]  ?
[00:53:07.000 --> 00:53:07.260]   What
[00:53:07.260 --> 00:53:07.390]   do
[00:53:07.390 --> 00:53:07.590]   you
[00:53:07.590 --> 00:53:07.790]   got
[00:53:07.790 --> 00:53:08.000]  ?
[00:53:08.000 --> 00:53:08.000]  
[00:53:08.000 --> 00:53:08.020]   Let
[00:53:08.020 --> 00:53:08.560]  's
[00:53:08.560 --> 00:53:08.710]   see
[00:53:08.710 --> 00:53:08.770]  .
[00:53:08.770 --> 00:53:08.840]   I
[00:53:08.840 --> 00:53:09.050]   got
[00:53:09.050 --> 00:53:09.260]   all
[00:53:09.260 --> 00:53:09.540]   kind
[00:53:09.540 --> 00:53:09.680]   of
[00:53:09.680 --> 00:53:10.030]   stuff
[00:53:10.030 --> 00:53:10.260]  .
[00:53:10.260 --> 00:53:10.450]   Let
[00:53:10.450 --> 00:53:10.650]  's
[00:53:10.650 --> 00:53:10.800]   see
[00:53:10.800 --> 00:53:11.010]  .
[00:53:11.010 --> 00:53:11.140]   Well
[00:53:11.140 --> 00:53:11.620]  ,
[00:53:11.620 --> 00:53:11.640]   one
[00:53:11.640 --> 00:53:12.190]   thing
[00:53:12.190 --> 00:53:12.200]  —
[00:53:12.200 --> 00:53:12.480]  here
[00:53:12.480 --> 00:53:12.620]  's
[00:53:12.620 --> 00:53:12.690]   a
[00:53:12.690 --> 00:53:13.070]   quick
[00:53:13.070 --> 00:53:13.600]   question
[00:53:13.600 --> 00:53:13.800]  .
[00:53:13.800 --> 00:53:14.060]   I
[00:53:14.060 --> 00:53:14.090]   got
[00:53:14.090 --> 00:53:14.160]   a
[00:53:14.160 --> 00:53:14.580]   little
[00:53:14.580 --> 00:53:14.730]   IT
[00:53:14.730 --> 00:53:15.280]   question
[00:53:15.280 --> 00:53:15.520]   for
[00:53:15.520 --> 00:53:15.730]   you
[00:53:15.730 --> 00:53:16.000]  .
[00:53:16.000 --> 00:53:17.000]   Hopefully
[00:53:17.000 --> 00:53:17.220]   it
[00:53:17.220 --> 00:53:17.440]  's
[00:53:17.440 --> 00:53:18.010]   going
[00:53:18.010 --> 00:53:18.220]   to
[00:53:18.220 --> 00:53:18.780]   solve
[00:53:18.780 --> 00:53:19.450]   itself
[00:53:19.450 --> 00:53:19.730]  ,
[00:53:19.730 --> 00:53:20.020]   but
[00:53:20.020 --> 00:53:20.220]   my
[00:53:20.220 --> 00:53:20.390]   MacBook
[00:53:20.390 --> 00:53:21.660]   Pro
[00:53:21.660 --> 00:53:21.700]   has
[00:53:21.700 --> 00:53:22.000]   had
[00:53:22.000 --> 00:53:22.100]   a
[00:53:22.100 --> 00:53:22.700]   beach
[00:53:22.700 --> 00:53:23.100]   ball
[00:53:23.100 --> 00:53:23.320]   of
[00:53:23.320 --> 00:53:23.930]   death
[00:53:23.930 --> 00:53:24.210]   for
[00:53:24.210 --> 00:53:24.530]   the
[00:53:24.530 --> 00:53:25.090]   last
[00:53:25.090 --> 00:53:25.160]   X
[00:53:25.160 --> 00:53:25.600]   number
[00:53:25.600 --> 00:53:26.180]   of
[00:53:26.180 --> 00:53:26.540]   hours
[00:53:26.540 --> 00:53:27.000]  .
[00:53:27.000 --> 00:53:27.480]   Oh
[00:53:27.480 --> 00:53:28.000]  .
[00:53:28.000 --> 00:53:28.000]  
[00:53:28.000 --> 00:53:28.290]   I
[00:53:28.290 --> 00:53:28.370]   can
[00:53:28.370 --> 00:53:28.550]  't
[00:53:28.550 --> 00:53:28.830]  —
[00:53:28.830 --> 00:53:28.940]  I
[00:53:28.940 --> 00:53:29.470]   keep
[00:53:29.470 --> 00:53:29.580]  —
[00:53:29.580 --> 00:53:29.670]  I
[00:53:29.670 --> 00:53:30.060]   mean
[00:53:30.060 --> 00:53:30.230]  ,
[00:53:30.230 --> 00:53:30.610]   what
[00:53:30.610 --> 00:53:31.020]   happened
[00:53:31.020 --> 00:53:31.790]   was
[00:53:31.790 --> 00:53:31.830]   is
[00:53:31.830 --> 00:53:31.920]   I
[00:53:31.920 --> 00:53:32.200]   had
[00:53:32.200 --> 00:53:32.580]   been
[00:53:32.580 --> 00:53:33.050]   using
[00:53:33.050 --> 00:53:33.240]   it
[00:53:33.240 --> 00:53:33.430]   up
[00:53:33.430 --> 00:53:33.620]   at
[00:53:33.620 --> 00:53:34.140]   Uber
[00:53:34.140 --> 00:53:34.280]  .
[00:53:34.280 --> 00:53:34.370]   I
[00:53:34.370 --> 00:53:34.550]  'd
[00:53:34.550 --> 00:53:34.930]   been
[00:53:34.930 --> 00:53:35.120]   up
[00:53:35.120 --> 00:53:35.350]   at
[00:53:35.350 --> 00:53:35.690]   Uber
[00:53:35.690 --> 00:53:35.880]   HQ
[00:53:35.880 --> 00:53:36.160]   for
[00:53:36.160 --> 00:53:36.250]   a
[00:53:36.250 --> 00:53:36.530]   few
[00:53:36.530 --> 00:53:36.900]   days
[00:53:36.900 --> 00:53:37.300]  ,
[00:53:37.300 --> 00:53:37.530]   and
[00:53:37.530 --> 00:53:37.750]   when
[00:53:37.750 --> 00:53:37.840]   I
[00:53:37.840 --> 00:53:38.600]   came
[00:53:38.600 --> 00:53:38.620]   back
[00:53:38.620 --> 00:53:38.880]   and
[00:53:38.880 --> 00:53:38.970]   I
[00:53:38.970 --> 00:53:39.250]   was
[00:53:39.250 --> 00:53:39.540]   trying
[00:53:39.540 --> 00:53:39.990]   to
[00:53:39.990 --> 00:53:40.470]   log
[00:53:40.470 --> 00:53:40.500]   in
[00:53:40.500 --> 00:53:40.780]   and
[00:53:40.780 --> 00:53:41.220]   check
[00:53:41.220 --> 00:53:41.410]   my
[00:53:41.410 --> 00:53:41.880]   email
[00:53:41.880 --> 00:53:42.070]   or
[00:53:42.070 --> 00:53:42.820]   whatever
[00:53:42.820 --> 00:53:43.000]  ,
[00:53:43.000 --> 00:53:43.190]   it
[00:53:43.190 --> 00:53:43.580]   was
[00:53:43.580 --> 00:53:44.350]   searching
[00:53:44.350 --> 00:53:44.600]   for
[00:53:44.600 --> 00:53:44.880]   the
[00:53:44.880 --> 00:53:45.070]   Wi
[00:53:45.070 --> 00:53:45.170]  -
[00:53:45.170 --> 00:53:45.590]  Fi
[00:53:45.590 --> 00:53:46.000]   because
[00:53:46.000 --> 00:53:46.190]   it
[00:53:46.190 --> 00:53:46.750]   couldn
[00:53:46.750 --> 00:53:46.960]  't
[00:53:46.960 --> 00:53:47.310]   find
[00:53:47.310 --> 00:53:48.190]   whatever
[00:53:48.190 --> 00:53:48.340]   the
[00:53:48.340 --> 00:53:48.530]   Wi
[00:53:48.530 --> 00:53:48.620]  -
[00:53:48.620 --> 00:53:48.800]  Fi
[00:53:48.800 --> 00:53:49.070]   was
[00:53:49.070 --> 00:53:49.260]  ,
[00:53:49.260 --> 00:53:49.540]   the
[00:53:49.540 --> 00:53:49.920]   Uber
[00:53:49.920 --> 00:53:50.110]   Wi
[00:53:50.110 --> 00:53:50.200]  -
[00:53:50.200 --> 00:53:50.410]  Fi
[00:53:50.410 --> 00:53:51.000]  .
[00:53:51.000 --> 00:53:51.220]   Mm
[00:53:51.220 --> 00:53:51.330]  -
[00:53:51.330 --> 00:53:51.660]  hmm
[00:53:51.660 --> 00:53:52.000]  .
[00:53:52.000 --> 00:53:52.120]  
[00:53:52.120 --> 00:53:52.200]   And
[00:53:52.200 --> 00:53:52.560]   then
[00:53:52.560 --> 00:53:52.600]   it
[00:53:52.600 --> 00:53:52.870]   just
[00:53:52.870 --> 00:53:53.410]   went
[00:53:53.410 --> 00:53:53.410]   into
[00:53:53.410 --> 00:53:53.750]   beach
[00:53:53.750 --> 00:53:54.020]   ball
[00:53:54.020 --> 00:53:54.180]   of
[00:53:54.180 --> 00:53:54.490]   death
[00:53:54.490 --> 00:53:54.810]   mode
[00:53:54.810 --> 00:53:55.000]  .
[00:53:55.000 --> 00:53:55.270]   And
[00:53:55.270 --> 00:53:55.280]   so
[00:53:55.280 --> 00:53:55.560]   then
[00:53:55.560 --> 00:53:55.620]   I
[00:53:55.620 --> 00:53:55.670]  'm
[00:53:55.670 --> 00:53:56.010]   trying
[00:53:56.010 --> 00:53:56.120]   to
[00:53:56.120 --> 00:53:56.340]   kill
[00:53:56.340 --> 00:53:56.690]   things
[00:53:56.690 --> 00:53:56.930]   and
[00:53:56.930 --> 00:53:57.230]   change
[00:53:57.230 --> 00:53:57.540]   things
[00:53:57.540 --> 00:53:57.660]  ,
[00:53:57.660 --> 00:53:57.820]   and
[00:53:57.820 --> 00:53:58.220]   nothing
[00:53:58.220 --> 00:53:58.500]   would
[00:53:58.500 --> 00:53:58.730]   stop
[00:53:58.730 --> 00:53:59.070]  .
[00:53:59.070 --> 00:53:59.400]   Finally
[00:53:59.400 --> 00:53:59.560]  ,
[00:53:59.560 --> 00:53:59.610]   I
[00:53:59.610 --> 00:53:59.790]   just
[00:53:59.790 --> 00:53:59.960]   was
[00:53:59.960 --> 00:54:00.170]   able
[00:54:00.170 --> 00:54:00.300]   to
[00:54:00.300 --> 00:54:00.730]   restart
[00:54:00.730 --> 00:54:00.810]   it
[00:54:00.810 --> 00:54:00.920]  ,
[00:54:00.920 --> 00:54:01.090]   but
[00:54:01.090 --> 00:54:01.200]   it
[00:54:01.200 --> 00:54:01.480]   still
[00:54:01.480 --> 00:54:01.950]   could
[00:54:01.950 --> 00:54:02.040]   never
[00:54:02.040 --> 00:54:02.320]   fully
[00:54:02.320 --> 00:54:02.720]   restart
[00:54:02.720 --> 00:54:03.000]  .
[00:54:03.000 --> 00:54:03.110]   It
[00:54:03.110 --> 00:54:03.330]   just
[00:54:03.330 --> 00:54:03.660]   stayed
[00:54:03.660 --> 00:54:03.770]   on
[00:54:03.770 --> 00:54:03.930]   the
[00:54:03.930 --> 00:54:04.200]   beach
[00:54:04.200 --> 00:54:04.420]   ball
[00:54:04.420 --> 00:54:04.530]   of
[00:54:04.530 --> 00:54:04.800]   death
[00:54:04.800 --> 00:54:05.140]  .
[00:54:05.140 --> 00:54:05.180]   And
[00:54:05.180 --> 00:54:05.240]   I
[00:54:05.240 --> 00:54:05.490]  'm
[00:54:05.490 --> 00:54:05.820]   clicking
[00:54:05.820 --> 00:54:06.060]   that
[00:54:06.060 --> 00:54:06.410]   little
[00:54:06.410 --> 00:54:06.840]   restart
[00:54:06.840 --> 00:54:07.170]   button
[00:54:07.170 --> 00:54:07.340]   or
[00:54:07.340 --> 00:54:07.760]   whatever
[00:54:07.760 --> 00:54:08.000]  .
