
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.060]   [
[00:41:29.420 --> 00:41:29.650]   another
[00:41:29.650 --> 00:41:29.810]   thing
[00:41:29.810 --> 00:41:29.870]   to
[00:41:29.870 --> 00:41:30.070]   have
[00:41:30.070 --> 00:41:30.200]   people
[00:41:30.200 --> 00:41:30.640]   interrupting
[00:41:30.640 --> 00:41:30.700]   you
[00:41:30.700 --> 00:41:30.800]   mid
[00:41:30.800 --> 00:41:30.830]  -
[00:41:30.830 --> 00:41:31.050]  thought
[00:41:31.050 --> 00:41:31.220]  .
[00:41:31.220 --> 00:41:31.460]   Yeah
[00:41:31.460 --> 00:41:32.000]  ,
[00:41:32.000 --> 00:41:32.020]   exactly
[00:41:32.020 --> 00:41:32.220]  .
[00:41:32.220 --> 00:41:32.440]   That
[00:41:32.440 --> 00:41:32.450]  's
[00:41:32.450 --> 00:41:32.670]   really
[00:41:32.670 --> 00:41:33.110]   problematic
[00:41:33.110 --> 00:41:33.220]  .
[00:41:33.220 --> 00:41:33.790]   Yeah
[00:41:33.790 --> 00:41:34.220]  .
[00:41:34.220 --> 00:41:34.510]   That
[00:41:34.510 --> 00:41:34.650]  's
[00:41:34.650 --> 00:41:34.870]   why
[00:41:34.870 --> 00:41:34.940]   I
[00:41:34.940 --> 00:41:35.150]   don
[00:41:35.150 --> 00:41:35.300]  't
[00:41:35.300 --> 00:41:35.610]   even
[00:41:35.610 --> 00:41:35.880]   like
[00:41:35.880 --> 00:41:36.020]  ,
[00:41:36.020 --> 00:41:36.240]   you
[00:41:36.240 --> 00:41:36.530]   know
[00:41:36.530 --> 00:41:36.670]  ,
[00:41:36.670 --> 00:41:36.960]   even
[00:41:36.960 --> 00:41:37.250]   when
[00:41:37.250 --> 00:41:37.760]   friends
[00:41:37.760 --> 00:41:37.910]   of
[00:41:37.910 --> 00:41:38.230]   mine
[00:41:38.230 --> 00:41:38.340]  ,
[00:41:38.340 --> 00:41:38.550]   you
[00:41:38.550 --> 00:41:38.840]   know
[00:41:38.840 --> 00:41:39.010]  ,
[00:41:39.010 --> 00:41:39.460]   Skype
[00:41:39.460 --> 00:41:39.660]   me
[00:41:39.660 --> 00:41:39.860]   or
[00:41:39.860 --> 00:41:40.010]   hit
[00:41:40.010 --> 00:41:40.110]   me
[00:41:40.110 --> 00:41:40.210]   on
[00:41:40.210 --> 00:41:40.520]   Google
[00:41:40.520 --> 00:41:40.720]   Talk
[00:41:40.720 --> 00:41:40.820]  ,
[00:41:40.820 --> 00:41:40.860]   I
[00:41:40.860 --> 00:41:40.970]  'm
[00:41:40.970 --> 00:41:41.170]   just
[00:41:41.170 --> 00:41:41.370]   like
[00:41:41.370 --> 00:41:41.500]  ,
[00:41:41.500 --> 00:41:41.520]   "
[00:41:41.520 --> 00:41:41.570]  U
[00:41:41.570 --> 00:41:41.670]  gh
[00:41:41.670 --> 00:41:41.820]  ,"
[00:41:41.820 --> 00:41:41.970]   you
[00:41:41.970 --> 00:41:42.170]   know
[00:41:42.170 --> 00:41:42.310]  ,
[00:41:42.310 --> 00:41:42.320]   I
[00:41:42.320 --> 00:41:42.420]  'm
[00:41:42.420 --> 00:41:42.730]   trying
[00:41:42.730 --> 00:41:42.830]   to
[00:41:42.830 --> 00:41:43.030]   work
[00:41:43.030 --> 00:41:43.130]  ,
[00:41:43.130 --> 00:41:43.290]   you
[00:41:43.290 --> 00:41:43.480]   know
[00:41:43.480 --> 00:41:43.580]  ,
[00:41:43.580 --> 00:41:43.780]   I
[00:41:43.780 --> 00:41:44.020]   just
[00:41:44.020 --> 00:41:44.140]  ,
[00:41:44.140 --> 00:41:44.410]   that
[00:41:44.410 --> 00:41:44.500]  's
[00:41:44.500 --> 00:41:44.740]   kind
[00:41:44.740 --> 00:41:44.850]   of
[00:41:44.850 --> 00:41:45.370]   frustrating
[00:41:45.370 --> 00:41:45.740]  .
[00:41:45.740 --> 00:41:46.360]   Right
[00:41:46.360 --> 00:41:46.740]  .
[00:41:46.740 --> 00:41:46.740]  
[00:41:46.740 --> 00:41:46.800]   It
[00:41:46.800 --> 00:41:46.860]  's
[00:41:46.860 --> 00:41:47.040]   just
[00:41:47.040 --> 00:41:47.090]  ,
[00:41:47.090 --> 00:41:47.100]   it
[00:41:47.100 --> 00:41:47.160]  's
[00:41:47.160 --> 00:41:47.370]   just
[00:41:47.370 --> 00:41:47.410]   not
[00:41:47.410 --> 00:41:47.590]   helpful
[00:41:47.590 --> 00:41:47.740]  .
[00:41:47.740 --> 00:41:47.900]   But
[00:41:47.900 --> 00:41:47.920]   I
[00:41:47.920 --> 00:41:48.160]   think
[00:41:48.160 --> 00:41:48.350]   that
[00:41:48.350 --> 00:41:48.440]  's
[00:41:48.440 --> 00:41:48.480]   a
[00:41:48.480 --> 00:41:48.580]  ,
[00:41:48.580 --> 00:41:48.610]   I
[00:41:48.610 --> 00:41:48.850]   think
[00:41:48.850 --> 00:41:49.030]   it
[00:41:49.030 --> 00:41:49.070]  's
[00:41:49.070 --> 00:41:49.080]   a
[00:41:49.080 --> 00:41:49.350]   really
[00:41:49.350 --> 00:41:49.540]   good
[00:41:49.540 --> 00:41:49.780]   thing
[00:41:49.780 --> 00:41:49.890]   to
[00:41:49.890 --> 00:41:50.100]   think
[00:41:50.100 --> 00:41:50.560]   about
[00:41:50.560 --> 00:41:50.580]  .
[00:41:50.580 --> 00:41:50.730]   But
[00:41:50.730 --> 00:41:50.930]   yeah
[00:41:50.930 --> 00:41:51.030]  ,
[00:41:51.030 --> 00:41:51.080]   I
[00:41:51.080 --> 00:41:51.280]   mean
[00:41:51.280 --> 00:41:51.380]  ,
[00:41:51.380 --> 00:41:51.480]   in
[00:41:51.480 --> 00:41:51.780]   answer
[00:41:51.780 --> 00:41:51.880]   to
[00:41:51.880 --> 00:41:52.080]   your
[00:41:52.080 --> 00:41:52.480]   question
[00:41:52.480 --> 00:41:52.580]  ,
[00:41:52.580 --> 00:41:52.630]   I
[00:41:52.630 --> 00:41:52.830]   mean
[00:41:52.830 --> 00:41:52.930]  ,
[00:41:52.930 --> 00:41:53.120]   I
[00:41:53.120 --> 00:41:53.480]   definitely
[00:41:53.480 --> 00:41:53.610]   do
[00:41:53.610 --> 00:41:53.740]   try
[00:41:53.740 --> 00:41:53.900]   and
[00:41:53.900 --> 00:41:54.080]   take
[00:41:54.080 --> 00:41:54.300]   that
[00:41:54.300 --> 00:41:55.080]   approach
[00:41:55.080 --> 00:41:55.150]   and
[00:41:55.150 --> 00:41:55.380]   try
[00:41:55.380 --> 00:41:55.610]   and
[00:41:55.610 --> 00:41:56.000]   build
[00:41:56.000 --> 00:41:56.310]   that
[00:41:56.310 --> 00:41:57.290]   relationship
[00:41:57.290 --> 00:41:57.500]  .
[00:41:57.500 --> 00:41:57.710]   And
[00:41:57.710 --> 00:41:57.920]   you
[00:41:57.920 --> 00:41:58.260]   know
[00:41:58.260 --> 00:41:58.340]  ,
[00:41:58.340 --> 00:41:58.500]   it
[00:41:58.500 --> 00:41:58.620]  's
[00:41:58.620 --> 00:41:58.920]   been
[00:41:58.920 --> 00:41:59.380]   pretty
[00:41:59.380 --> 00:41:59.740]   useful
[00:41:59.740 --> 00:41:59.940]   and
[00:41:59.940 --> 00:42:00.620]   pretty
[00:42:00.620 --> 00:42:00.860]   helpful
[00:42:00.860 --> 00:42:01.100]  .
[00:42:01.100 --> 00:42:01.320]   But
[00:42:01.320 --> 00:42:01.980]   obviously
[00:42:01.980 --> 00:42:02.050]   I
[00:42:02.050 --> 00:42:02.470]   think
[00:42:02.470 --> 00:42:02.550]   it
[00:42:02.550 --> 00:42:02.680]  's
[00:42:02.680 --> 00:42:03.080]   much
[00:42:03.080 --> 00:42:03.420]   harder
[00:42:03.420 --> 00:42:03.710]   when
[00:42:03.710 --> 00:42:03.930]   the
[00:42:03.930 --> 00:42:04.490]   product
[00:42:04.490 --> 00:42:04.580]   is
[00:42:04.580 --> 00:42:04.870]   only
[00:42:04.870 --> 00:42:05.150]   part
[00:42:05.150 --> 00:42:05.300]   of
[00:42:05.300 --> 00:42:05.590]   what
[00:42:05.590 --> 00:42:05.810]   you
[00:42:05.810 --> 00:42:05.950]   do
[00:42:05.950 --> 00:42:06.260]  .
[00:42:06.260 --> 00:42:06.630]   Like
[00:42:06.630 --> 00:42:06.670]  ,
[00:42:06.670 --> 00:42:06.750]   so
[00:42:06.750 --> 00:42:06.870]  ,
[00:42:06.870 --> 00:42:07.050]   you
[00:42:07.050 --> 00:42:07.300]   know
[00:42:07.300 --> 00:42:07.420]  ,
[00:42:07.420 --> 00:42:07.480]   I
[00:42:07.480 --> 00:42:07.690]  've
[00:42:07.690 --> 00:42:07.850]   got
[00:42:07.850 --> 00:42:07.900]   a
[00:42:07.900 --> 00:42:08.150]   full
[00:42:08.150 --> 00:42:08.210]  -
[00:42:08.210 --> 00:42:08.450]  time
[00:42:08.450 --> 00:42:08.630]   job
[00:42:08.630 --> 00:42:08.810]   and
[00:42:08.810 --> 00:42:08.870]   I
[00:42:08.870 --> 00:42:09.030]  'm
[00:42:09.030 --> 00:42:09.420]   working
[00:42:09.420 --> 00:42:09.540]   on
[00:42:09.540 --> 00:42:09.660]  ,
[00:42:09.660 --> 00:42:09.720]   I
[00:42:09.720 --> 00:42:09.840]   do
[00:42:09.840 --> 00:42:10.270]   texting
[00:42:10.270 --> 00:42:10.580]   and
[00:42:10.580 --> 00:42:10.620]   I
[00:42:10.620 --> 00:42:11.220]   do
[00:42:11.220 --> 00:42:11.540]   build
[00:42:11.540 --> 00:42:11.730]   the
[00:42:11.730 --> 00:42:12.050]   board
[00:42:12.050 --> 00:42:12.300]   game
[00:42:12.300 --> 00:42:12.430]   Sw
[00:42:12.430 --> 00:42:12.620]  arm
[00:42:12.620 --> 00:42:12.810]   and
[00:42:12.810 --> 00:42:13.110]   Plug
[00:42:13.110 --> 00:42:13.250]  .
[00:42:13.250 --> 00:42:13.370]  io
[00:42:13.370 --> 00:42:13.500]   is
[00:42:13.500 --> 00:42:13.670]   one
[00:42:13.670 --> 00:42:14.390]   little
[00:42:14.390 --> 00:42:14.470]   piece
[00:42:14.470 --> 00:42:14.660]  .
[00:42:14.660 --> 00:42:14.660]  
[00:42:14.660 --> 00:42:14.850]   And
[00:42:14.850 --> 00:42:14.980]   if
[00:42:14.980 --> 00:42:15.240]   Plug
[00:42:15.240 --> 00:42:15.440]  .
[00:42:15.440 --> 00:42:15.620]  io
[00:42:15.620 --> 00:42:15.750]   was
[00:42:15.750 --> 00:42:15.940]   all
[00:42:15.940 --> 00:42:16.000]   I
[00:42:16.000 --> 00:42:16.190]   did
[00:42:16.190 --> 00:42:16.450]   full
[00:42:16.450 --> 00:42:16.510]  -
[00:42:16.510 --> 00:42:16.770]  time
[00:42:16.770 --> 00:42:16.900]  ,
[00:42:16.900 --> 00:42:17.030]   it
[00:42:17.030 --> 00:42:17.360]   would
[00:42:17.360 --> 00:42:17.490]   be
[00:42:17.490 --> 00:42:17.550]   a
[00:42:17.550 --> 00:42:17.730]   lot
[00:42:17.730 --> 00:42:18.130]   easier
[00:42:18.130 --> 00:42:18.460]   to
[00:42:18.460 --> 00:42:18.520]   take
[00:42:18.520 --> 00:42:18.780]   that
[00:42:18.780 --> 00:42:19.300]   approach
[00:42:19.300 --> 00:42:19.620]  .
[00:42:19.620 --> 00:42:20.240]   Right
[00:42:20.240 --> 00:42:20.620]  .
[00:42:20.620 --> 00:42:20.900]   That
[00:42:20.900 --> 00:42:21.040]  's
[00:42:21.040 --> 00:42:21.390]   right
[00:42:21.390 --> 00:42:21.620]  .
[00:42:21.620 --> 00:42:21.730]   You
[00:42:21.730 --> 00:42:21.840]   can
[00:42:21.840 --> 00:42:22.100]   provide
[00:42:22.100 --> 00:42:22.170]  ,
[00:42:22.170 --> 00:42:22.280]   you
[00:42:22.280 --> 00:42:22.430]   know
[00:42:22.430 --> 00:42:22.500]  ,
[00:42:22.500 --> 00:42:22.610]   you
[00:42:22.610 --> 00:42:22.760]   have
[00:42:22.760 --> 00:42:22.910]   more
[00:42:22.910 --> 00:42:23.270]   resources
[00:42:23.270 --> 00:42:23.320]  ,
[00:42:23.320 --> 00:42:23.430]   the
[00:42:23.430 --> 00:42:23.580]   more
[00:42:23.580 --> 00:42:23.720]   you
[00:42:23.720 --> 00:42:23.870]   can
[00:42:23.870 --> 00:42:23.880]   do
[00:42:23.880 --> 00:42:23.940]   to
[00:42:23.940 --> 00:42:24.190]   support
[00:42:24.190 --> 00:42:24.420]   your
[00:42:24.420 --> 00:42:24.800]   product
[00:42:24.800 --> 00:42:25.500]  .
[00:42:25.500 --> 00:42:25.660]   That
[00:42:25.660 --> 00:42:25.880]   makes
[00:42:25.880 --> 00:42:26.150]   perfect
[00:42:26.150 --> 00:42:26.380]   sense
[00:42:26.380 --> 00:42:26.500]  .
[00:42:26.500 --> 00:42:27.070]   Yeah
[00:42:27.070 --> 00:42:27.500]  .
[00:42:27.500 --> 00:42:27.640]   So
[00:42:27.640 --> 00:42:27.720]   I
[00:42:27.720 --> 00:42:28.260]   watched
[00:42:28.260 --> 00:42:28.410]   an
[00:42:28.410 --> 00:42:29.290]   interesting
[00:42:29.290 --> 00:42:29.720]   series
[00:42:29.720 --> 00:42:29.950]   of
[00:42:29.950 --> 00:42:30.330]   videos
[00:42:30.330 --> 00:42:30.640]   from
[00:42:30.640 --> 00:42:30.870]   the
[00:42:30.870 --> 00:42:31.260]   Found
[00:42:31.260 --> 00:42:31.410]  er
[00:42:31.410 --> 00:42:32.190]   Conference
[00:42:32.190 --> 00:42:32.500]  .
[00:42:32.500 --> 00:42:32.710]   And
[00:42:32.710 --> 00:42:32.920]   one
[00:42:32.920 --> 00:42:33.060]   of
[00:42:33.060 --> 00:42:33.220]   it
[00:42:33.220 --> 00:42:33.410]   was
[00:42:33.410 --> 00:42:33.550]  ,
[00:42:33.550 --> 00:42:33.620]   I
[00:42:33.620 --> 00:42:33.980]   guess
[00:42:33.980 --> 00:42:34.270]   sort
[00:42:34.270 --> 00:42:34.400]   of
[00:42:34.400 --> 00:42:34.610]   the
[00:42:34.610 --> 00:42:34.970]   title
[00:42:34.970 --> 00:42:35.110]   of
[00:42:35.110 --> 00:42:35.320]   the
[00:42:35.320 --> 00:42:35.650]   blog
[00:42:35.650 --> 00:42:35.880]   post
[00:42:35.880 --> 00:42:36.160]   said
[00:42:36.160 --> 00:42:36.350]  ,
[00:42:36.350 --> 00:42:36.370]   "
[00:42:36.370 --> 00:42:36.440]  F
[00:42:36.440 --> 00:42:36.720]  ound
[00:42:36.720 --> 00:42:36.870]  er
[00:42:36.870 --> 00:42:37.700]   Conference
[00:42:37.700 --> 00:42:37.900]  ,
[00:42:37.900 --> 00:42:38.030]   I
[00:42:38.030 --> 00:42:38.250]   don
[00:42:38.250 --> 00:42:38.290]  't
[00:42:38.290 --> 00:42:38.560]   know
[00:42:38.560 --> 00:42:38.690]   if
[00:42:38.690 --> 00:42:38.750]   I
[00:42:38.750 --> 00:42:38.880]  'm
[00:42:38.880 --> 00:42:39.360]   pronoun
[00:42:39.360 --> 00:42:39.630]  cing
[00:42:39.630 --> 00:42:39.900]   this
[00:42:39.900 --> 00:42:40.100]   guy
[00:42:40.100 --> 00:42:40.230]  's
[00:42:40.230 --> 00:42:40.500]   name
[00:42:40.500 --> 00:42:40.630]  ,
[00:42:40.630 --> 00:42:40.760]   Ad
[00:42:40.760 --> 00:42:40.890]  io
[00:42:40.890 --> 00:42:41.020]  ,
[00:42:41.020 --> 00:42:41.080]   R
[00:42:41.080 --> 00:42:41.280]  ess
[00:42:41.280 --> 00:42:41.340]  i
[00:42:41.340 --> 00:42:41.470]  ,
[00:42:41.470 --> 00:42:41.740]   Drew
[00:42:41.740 --> 00:42:42.220]   Houston
[00:42:42.220 --> 00:42:42.420]   and
[00:42:42.420 --> 00:42:42.690]   Dave
[00:42:42.690 --> 00:42:42.840]   Mc
[00:42:42.840 --> 00:42:42.950]  Cl
[00:42:42.950 --> 00:42:43.340]  ure
[00:42:43.340 --> 00:42:43.400]  
[00:42:43.400 --> 00:42:43.640]   give
[00:42:43.640 --> 00:42:43.940]   tips
[00:42:43.940 --> 00:42:44.260]  ,
[00:42:44.260 --> 00:42:44.540]   90
[00:42:44.540 --> 00:42:44.610]  %
[00:42:44.610 --> 00:42:44.760]   of
[00:42:44.760 --> 00:42:44.980]   you
[00:42:44.980 --> 00:42:45.280]   will
[00:42:45.280 --> 00:42:45.580]   fail
[00:42:45.580 --> 00:42:45.940]  ."
[00:42:45.940 --> 00:42:46.510]   Nice
[00:42:46.510 --> 00:42:46.940]  .
[00:42:46.940 --> 00:42:47.380]   Which
[00:42:47.380 --> 00:42:47.560]   is
[00:42:47.560 --> 00:42:48.000]   funny
[00:42:48.000 --> 00:42:48.620]   because
[00:42:48.620 --> 00:42:48.800]   it
[00:42:48.800 --> 00:42:49.510]   reminded
[00:42:49.510 --> 00:42:49.690]   me
[00:42:49.690 --> 00:42:49.870]   of
[00:42:49.870 --> 00:42:50.490]   another
[00:42:50.490 --> 00:42:50.930]   thing
[00:42:50.930 --> 00:42:51.100]  ,
[00:42:51.100 --> 00:42:51.540]   which
[00:42:51.540 --> 00:42:51.720]   is
[00:42:51.720 --> 00:42:51.890]  ,
[00:42:51.890 --> 00:42:52.160]   you
[00:42:52.160 --> 00:42:52.520]   know
[00:42:52.520 --> 00:42:52.690]  ,
[00:42:52.690 --> 00:42:52.870]   as
[00:42:52.870 --> 00:42:52.980]   I
[00:42:52.980 --> 00:42:53.240]  've
[00:42:53.240 --> 00:42:54.140]   mentioned
[00:42:54.140 --> 00:42:54.380]  ,
[00:42:54.380 --> 00:42:54.450]   I
[00:42:54.450 --> 00:42:54.760]   have
[00:42:54.760 --> 00:42:54.830]   a
[00:42:54.830 --> 00:42:55.610]   background
[00:42:55.610 --> 00:42:55.760]   in
[00:42:55.760 --> 00:42:56.310]   trading
[00:42:56.310 --> 00:42:56.540]   and
[00:42:56.540 --> 00:42:57.170]   building
[00:42:57.170 --> 00:42:57.900]   software
[00:42:57.900 --> 00:42:58.030]   for
[00:42:58.030 --> 00:42:58.580]   trading
[00:42:58.580 --> 00:42:58.890]   and
[00:42:58.890 --> 00:42:59.280]   things
[00:42:59.280 --> 00:42:59.590]   like
[00:42:59.590 --> 00:42:59.980]   that
[00:42:59.980 --> 00:42:59.980]  .
[00:42:59.980 --> 00:43:00.260]   And
[00:43:00.260 --> 00:43:00.640]   that
[00:43:00.640 --> 00:43:00.800]   was
[00:43:00.800 --> 00:43:01.090]   a
[00:43:01.090 --> 00:43:01.580]   common
[00:43:01.580 --> 00:43:02.060]   thing
[00:43:02.060 --> 00:43:02.340]   you
[00:43:02.340 --> 00:43:02.570]  'd
[00:43:02.570 --> 00:43:02.910]   hear
[00:43:02.910 --> 00:43:03.260]  .
[00:43:03.260 --> 00:43:03.380]   And
[00:43:03.380 --> 00:43:03.510]   you
[00:43:03.510 --> 00:43:03.570]  'd
[00:43:03.570 --> 00:43:03.650]   go
[00:43:03.650 --> 00:43:03.810]   like
[00:43:03.810 --> 00:43:03.890]   at
[00:43:03.890 --> 00:43:03.930]   a
[00:43:03.930 --> 00:43:04.350]   conference
[00:43:04.350 --> 00:43:04.480]   just
[00:43:04.480 --> 00:43:04.640]   like
[00:43:04.640 --> 00:43:04.850]   this
[00:43:04.850 --> 00:43:04.870]  ,
[00:43:04.870 --> 00:43:05.140]   instead
[00:43:05.140 --> 00:43:05.220]   of
[00:43:05.220 --> 00:43:05.530]   speaking
[00:43:05.530 --> 00:43:05.600]   to
[00:43:05.600 --> 00:43:05.880]   startup
[00:43:05.880 --> 00:43:06.260]   founders
[00:43:06.260 --> 00:43:06.500]  ,
[00:43:06.500 --> 00:43:07.040]   speaking
[00:43:07.040 --> 00:43:07.170]   to
[00:43:07.170 --> 00:43:07.710]   aspiring
[00:43:07.710 --> 00:43:08.310]   traders
[00:43:08.310 --> 00:43:08.310]  ,
[00:43:08.310 --> 00:43:08.720]   90
[00:43:08.720 --> 00:43:08.810]  %
[00:43:08.810 --> 00:43:08.910]   of
[00:43:08.910 --> 00:43:09.110]   you
[00:43:09.110 --> 00:43:09.380]   will
[00:43:09.380 --> 00:43:09.650]   lose
[00:43:09.650 --> 00:43:09.920]   your
[00:43:09.920 --> 00:43:10.420]   entire
[00:43:10.420 --> 00:43:10.840]   capital
[00:43:10.840 --> 00:43:10.930]  ,
[00:43:10.930 --> 00:43:11.400]   trading
[00:43:11.400 --> 00:43:11.980]   capital
[00:43:11.980 --> 00:43:12.590]   base
[00:43:12.590 --> 00:43:12.980]  .
[00:43:12.980 --> 00:43:12.980]  
[00:43:12.980 --> 00:43:13.070]   So
[00:43:13.070 --> 00:43:13.450]  ,
[00:43:13.450 --> 00:43:13.510]   like
[00:43:13.510 --> 00:43:13.710]   you
[00:43:13.710 --> 00:43:13.910]  'll
[00:43:13.910 --> 00:43:14.590]   completely
[00:43:14.590 --> 00:43:14.860]   blow
[00:43:14.860 --> 00:43:15.060]   out
[00:43:15.060 --> 00:43:15.300]  .
[00:43:15.300 --> 00:43:15.360]   It
[00:43:15.360 --> 00:43:15.420]  's
[00:43:15.420 --> 00:43:15.540]   not
[00:43:15.540 --> 00:43:15.640]   that
[00:43:15.640 --> 00:43:15.700]  ,
[00:43:15.700 --> 00:43:15.760]   oh
[00:43:15.760 --> 00:43:15.820]  ,
[00:43:15.820 --> 00:43:15.910]   you
[00:43:15.910 --> 00:43:16.000]   won
[00:43:16.000 --> 00:43:16.060]  't
[00:43:16.060 --> 00:43:16.220]   make
[00:43:16.220 --> 00:43:16.280]   any
[00:43:16.280 --> 00:43:16.440]   money
[00:43:16.440 --> 00:43:16.620]  .
[00:43:16.620 --> 00:43:16.760]   Like
[00:43:16.760 --> 00:43:16.860]   you
[00:43:16.860 --> 00:43:16.960]   say
[00:43:16.960 --> 00:43:17.030]  ,
[00:43:17.030 --> 00:43:17.060]   "
[00:43:17.060 --> 00:43:17.130]  Oh
[00:43:17.130 --> 00:43:17.200]  ,
[00:43:17.200 --> 00:43:17.230]   I
[00:43:17.230 --> 00:43:17.300]  'm
[00:43:17.300 --> 00:43:17.470]   going
[00:43:17.470 --> 00:43:17.550]   to
[00:43:17.550 --> 00:43:17.730]   start
[00:43:17.730 --> 00:43:17.980]   trading
[00:43:17.980 --> 00:43:18.050]   at
[00:43:18.050 --> 00:43:18.260]   50
[00:43:18.260 --> 00:43:18.330]  ,
[00:43:18.330 --> 00:43:18.650]  000
[00:43:18.650 --> 00:43:18.720]   or
[00:43:18.720 --> 00:43:19.050]   100
[00:43:19.050 --> 00:43:19.110]  ,
[00:43:19.110 --> 00:43:19.430]  000
[00:43:19.430 --> 00:43:19.500]   or
[00:43:19.500 --> 00:43:19.860]   whatever
[00:43:19.860 --> 00:43:19.940]   it
[00:43:19.940 --> 00:43:20.060]   is
[00:43:20.060 --> 00:43:20.180]   you
[00:43:20.180 --> 00:43:20.180]  're
[00:43:20.180 --> 00:43:20.480]   going
[00:43:20.480 --> 00:43:20.600]   to
[00:43:20.600 --> 00:43:20.990]   start
[00:43:20.990 --> 00:43:21.320]   trading
[00:43:21.320 --> 00:43:21.560]   with
[00:43:21.560 --> 00:43:21.680]  ,
[00:43:21.680 --> 00:43:21.860]   you
[00:43:21.860 --> 00:43:22.040]  're
[00:43:22.040 --> 00:43:22.350]   going
[00:43:22.350 --> 00:43:22.510]   to
[00:43:22.510 --> 00:43:22.700]   lose
[00:43:22.700 --> 00:43:22.820]   it
[00:43:22.820 --> 00:43:23.000]   all
[00:43:23.000 --> 00:43:23.300]  ."
[00:43:23.300 --> 00:43:23.460]   And
[00:43:23.460 --> 00:43:23.530]   it
[00:43:23.530 --> 00:43:23.720]   was
[00:43:23.720 --> 00:43:23.860]   just
[00:43:23.860 --> 00:43:23.950]  ,
[00:43:23.950 --> 00:43:24.040]   it
[00:43:24.040 --> 00:43:24.180]   was
[00:43:24.180 --> 00:43:24.420]   exact
[00:43:24.420 --> 00:43:24.610]   same
[00:43:24.610 --> 00:43:24.900]   number
[00:43:24.900 --> 00:43:25.140]  .
[00:43:25.140 --> 00:43:25.450]   And
[00:43:25.450 --> 00:43:25.660]   it
[00:43:25.660 --> 00:43:25.890]  's
[00:43:25.890 --> 00:43:26.370]   like
[00:43:26.370 --> 00:43:26.520]  ,
[00:43:26.520 --> 00:43:26.810]   and
[00:43:26.810 --> 00:43:26.910]   I
[00:43:26.910 --> 00:43:27.440]   think
[00:43:27.440 --> 00:43:27.650]   it
[00:43:27.650 --> 00:43:27.960]   was
[00:43:27.960 --> 00:43:28.500]   like
[00:43:28.500 --> 00:43:29.330]   something
[00:43:29.330 --> 00:43:29.750]   like
[00:43:29.750 --> 00:43:30.070]   5
[00:43:30.070 --> 00:43:30.160]  %
[00:43:30.160 --> 00:43:30.370]   or
[00:43:30.370 --> 00:43:30.680]   7
[00:43:30.680 --> 00:43:30.780]  %
[00:43:30.780 --> 00:43:31.410]   will
[00:43:31.410 --> 00:43:31.460]   do
[00:43:31.460 --> 00:43:31.830]   okay
[00:43:31.830 --> 00:43:32.040]  ,
[00:43:32.040 --> 00:43:32.730]   right
[00:43:32.730 --> 00:43:33.020]  ?
[00:43:33.020 --> 00:43:33.220]   Will
[00:43:33.220 --> 00:43:33.420]   make
[00:43:33.420 --> 00:43:33.460]   a
[00:43:33.460 --> 00:43:33.770]   little
[00:43:33.770 --> 00:43:33.920]   bit
[00:43:33.920 --> 00:43:34.020]   of
[00:43:34.020 --> 00:43:34.270]   money
[00:43:34.270 --> 00:43:34.370]  ,
[00:43:34.370 --> 00:43:34.610]   tread
[00:43:34.610 --> 00:43:34.940]   water
[00:43:34.940 --> 00:43:35.070]   kind
[00:43:35.070 --> 00:43:35.170]   of
[00:43:35.170 --> 00:43:35.520]   thing
[00:43:35.520 --> 00:43:35.620]  .
[00:43:35.620 --> 00:43:35.870]   And
[00:43:35.870 --> 00:43:36.320]   then
[00:43:36.320 --> 00:43:36.460]   the
[00:43:36.460 --> 00:43:36.710]   top
[00:43:36.710 --> 00:43:36.960]   two
[00:43:36.960 --> 00:43:37.130]   or
[00:43:37.130 --> 00:43:37.380]   3
[00:43:37.380 --> 00:43:37.530]  %
[00:43:37.530 --> 00:43:37.800]   will
[00:43:37.800 --> 00:43:38.400]   clean
[00:43:38.400 --> 00:43:38.430]   up
[00:43:38.430 --> 00:43:38.570]  ,
[00:43:38.570 --> 00:43:38.910]   will
[00:43:38.910 --> 00:43:39.080]   do
[00:43:39.080 --> 00:43:39.440]   very
[00:43:39.440 --> 00:43:39.590]  ,
[00:43:39.590 --> 00:43:39.930]   very
[00:43:39.930 --> 00:43:40.270]   well
[00:43:40.270 --> 00:43:40.620]  .
[00:43:40.620 --> 00:43:40.640]  
[00:43:40.640 --> 00:43:40.770]   So
[00:43:40.770 --> 00:43:41.070]   what
[00:43:41.070 --> 00:43:41.220]   is
[00:43:41.220 --> 00:43:41.440]   the
[00:43:41.440 --> 00:43:41.660]  ,
[00:43:41.660 --> 00:43:41.660]   I
[00:43:41.660 --> 00:43:41.960]   mean
[00:43:41.960 --> 00:43:42.100]  ,
[00:43:42.100 --> 00:43:42.330]   why
[00:43:42.330 --> 00:43:42.480]   do
[00:43:42.480 --> 00:43:42.650]   we
[00:43:42.650 --> 00:43:42.930]   care
[00:43:42.930 --> 00:43:43.290]   about
[00:43:43.290 --> 00:43:43.790]   that
[00:43:43.790 --> 00:43:43.900]  ?
[00:43:43.900 --> 00:43:44.170]   Because
[00:43:44.170 --> 00:43:44.250]   it
[00:43:44.250 --> 00:43:44.320]  's
[00:43:44.320 --> 00:43:44.550]   the
