
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:41:55.860 --> 00:41:55.970]   some
[00:41:55.970 --> 00:41:56.090]   of
[00:41:56.090 --> 00:41:56.330]   this
[00:41:56.330 --> 00:41:56.800]   critical
[00:41:56.800 --> 00:41:57.040]   mass
[00:41:57.040 --> 00:41:57.450]   started
[00:41:57.450 --> 00:41:57.740]   right
[00:41:57.740 --> 00:41:58.090]   around
[00:41:58.090 --> 00:41:58.470]   that
[00:41:58.470 --> 00:41:58.800]   time
[00:41:58.800 --> 00:41:59.170]   people
[00:41:59.170 --> 00:41:59.500]   started
[00:41:59.500 --> 00:41:59.600]   to
[00:41:59.600 --> 00:41:59.700]  ,
[00:41:59.700 --> 00:42:00.010]   you
[00:42:00.010 --> 00:42:00.070]   know
[00:42:00.070 --> 00:42:00.170]  ,
[00:42:00.170 --> 00:42:00.410]   look
[00:42:00.410 --> 00:42:00.590]   more
[00:42:00.590 --> 00:42:01.070]   seriously
[00:42:01.070 --> 00:42:01.170]   at
[00:42:01.170 --> 00:42:01.380]   this
[00:42:01.380 --> 00:42:01.650]   stuff
[00:42:01.650 --> 00:42:01.810]   and
[00:42:01.810 --> 00:42:01.970]   get
[00:42:01.970 --> 00:42:02.290]   really
[00:42:02.290 --> 00:42:02.830]   interested
[00:42:02.830 --> 00:42:03.040]   in
[00:42:03.040 --> 00:42:03.280]   it
[00:42:03.280 --> 00:42:04.040]  .
[00:42:04.040 --> 00:42:04.420]   The
[00:42:04.420 --> 00:42:05.100]   one
[00:42:05.100 --> 00:42:05.430]   thing
[00:42:05.430 --> 00:42:05.800]   I
[00:42:05.800 --> 00:42:05.860]  'd
[00:42:05.860 --> 00:42:06.300]   like
[00:42:06.300 --> 00:42:06.550]   to
[00:42:06.550 --> 00:42:07.050]   ask
[00:42:07.050 --> 00:42:07.080]   a
[00:42:07.080 --> 00:42:07.810]   little
[00:42:07.810 --> 00:42:08.290]   bit
[00:42:08.290 --> 00:42:08.940]   about
[00:42:08.940 --> 00:42:09.160]   is
[00:42:09.160 --> 00:42:09.580]   the
[00:42:09.580 --> 00:42:09.850]   is
[00:42:09.850 --> 00:42:10.540]   your
[00:42:10.540 --> 00:42:10.830]   use
[00:42:10.830 --> 00:42:11.110]   of
[00:42:11.110 --> 00:42:11.250]   B
[00:42:11.250 --> 00:42:11.800]  ison
[00:42:11.800 --> 00:42:12.800]   instead
[00:42:12.800 --> 00:42:13.130]   of
[00:42:13.130 --> 00:42:13.370]   JSON
[00:42:13.370 --> 00:42:13.650]   for
[00:42:13.650 --> 00:42:14.310]   storing
[00:42:14.310 --> 00:42:14.740]   your
[00:42:14.740 --> 00:42:15.760]   document
[00:42:15.760 --> 00:42:15.760]  .
[00:42:15.760 --> 00:42:15.930]  
[00:42:15.930 --> 00:42:15.990]   Now
[00:42:15.990 --> 00:42:16.040]  ,
[00:42:16.040 --> 00:42:16.210]   was
[00:42:16.210 --> 00:42:16.370]   the
[00:42:16.370 --> 00:42:16.790]   reason
[00:42:16.790 --> 00:42:16.900]   for
[00:42:16.900 --> 00:42:17.120]   that
[00:42:17.120 --> 00:42:17.530]   because
[00:42:17.530 --> 00:42:17.700]   for
[00:42:17.700 --> 00:42:18.060]   doing
[00:42:18.060 --> 00:42:18.160]   the
[00:42:18.160 --> 00:42:18.680]   secondary
[00:42:18.680 --> 00:42:18.970]   index
[00:42:18.970 --> 00:42:19.100]  es
[00:42:19.100 --> 00:42:19.190]  ,
[00:42:19.190 --> 00:42:19.340]   so
[00:42:19.340 --> 00:42:19.410]   if
[00:42:19.410 --> 00:42:19.580]   you
[00:42:19.580 --> 00:42:19.750]  're
[00:42:19.750 --> 00:42:20.040]   index
[00:42:20.040 --> 00:42:20.320]  ing
[00:42:20.320 --> 00:42:20.590]   into
[00:42:20.590 --> 00:42:20.810]   the
[00:42:20.810 --> 00:42:21.410]   document
[00:42:21.410 --> 00:42:21.740]   itself
[00:42:21.740 --> 00:42:21.820]  ,
[00:42:21.820 --> 00:42:22.010]   if
[00:42:22.010 --> 00:42:22.140]   you
[00:42:22.140 --> 00:42:22.250]   have
[00:42:22.250 --> 00:42:22.720]   if
[00:42:22.720 --> 00:42:22.800]   the
[00:42:22.800 --> 00:42:23.050]   index
[00:42:23.050 --> 00:42:23.180]  es
[00:42:23.180 --> 00:42:23.440]   have
[00:42:23.440 --> 00:42:23.570]  ,
[00:42:23.570 --> 00:42:23.760]   you
[00:42:23.760 --> 00:42:24.020]   know
[00:42:24.020 --> 00:42:24.150]  ,
[00:42:24.150 --> 00:42:24.340]   say
[00:42:24.340 --> 00:42:24.520]  ,
[00:42:24.520 --> 00:42:24.650]   OK
[00:42:24.650 --> 00:42:24.730]  ,
[00:42:24.730 --> 00:42:24.990]   well
[00:42:24.990 --> 00:42:25.120]  ,
[00:42:25.120 --> 00:42:25.250]   we
[00:42:25.250 --> 00:42:25.560]  're
[00:42:25.560 --> 00:42:25.940]   looking
[00:42:25.940 --> 00:42:26.030]   for
[00:42:26.030 --> 00:42:26.250]   this
[00:42:26.250 --> 00:42:26.450]   value
[00:42:26.450 --> 00:42:26.790]   within
[00:42:26.790 --> 00:42:26.920]   this
[00:42:26.920 --> 00:42:27.300]   document
[00:42:27.300 --> 00:42:27.490]   that
[00:42:27.490 --> 00:42:27.580]   we
[00:42:27.580 --> 00:42:27.770]   know
[00:42:27.770 --> 00:42:28.100]   exactly
[00:42:28.100 --> 00:42:28.240]   how
[00:42:28.240 --> 00:42:28.420]   many
[00:42:28.420 --> 00:42:28.660]   bytes
[00:42:28.660 --> 00:42:28.750]   it
[00:42:28.750 --> 00:42:28.920]   is
[00:42:28.920 --> 00:42:29.050]   or
[00:42:29.050 --> 00:42:29.310]   what
[00:42:29.310 --> 00:42:29.510]   and
[00:42:29.510 --> 00:42:29.770]   what
[00:42:29.770 --> 00:42:30.010]   the
[00:42:30.010 --> 00:42:30.370]   offset
[00:42:30.370 --> 00:42:30.500]   is
[00:42:30.500 --> 00:42:30.630]   so
[00:42:30.630 --> 00:42:30.820]   we
[00:42:30.820 --> 00:42:30.960]   can
[00:42:30.960 --> 00:42:31.210]   grab
[00:42:31.210 --> 00:42:31.550]   it
[00:42:31.550 --> 00:42:31.600]  .
[00:42:31.600 --> 00:42:31.680]   Is
[00:42:31.680 --> 00:42:31.860]   that
[00:42:31.860 --> 00:42:32.000]   what
[00:42:32.000 --> 00:42:32.120]   the
[00:42:32.120 --> 00:42:32.370]   reason
[00:42:32.370 --> 00:42:32.450]   or
[00:42:32.450 --> 00:42:32.570]   can
[00:42:32.570 --> 00:42:32.710]   you
[00:42:32.710 --> 00:42:32.850]   tell
[00:42:32.850 --> 00:42:32.970]   us
[00:42:32.970 --> 00:42:32.990]   a
[00:42:32.990 --> 00:42:33.220]   little
[00:42:33.220 --> 00:42:33.430]   about
[00:42:33.430 --> 00:42:33.590]   your
[00:42:33.590 --> 00:42:33.920]   thinking
[00:42:33.920 --> 00:42:34.140]   and
[00:42:34.140 --> 00:42:34.320]   what
[00:42:34.320 --> 00:42:34.480]  ?
[00:42:34.480 --> 00:42:34.780]   Yeah
[00:42:34.780 --> 00:42:34.930]  ,
[00:42:34.930 --> 00:42:35.230]   sure
[00:42:35.230 --> 00:42:35.480]  .
[00:42:35.480 --> 00:42:35.740]   So
[00:42:35.740 --> 00:42:35.920]  ,
[00:42:35.920 --> 00:42:36.140]   so
[00:42:36.140 --> 00:42:36.250]   B
[00:42:36.250 --> 00:42:36.680]  ison
[00:42:36.680 --> 00:42:37.020]   and
[00:42:37.020 --> 00:42:37.350]   all
[00:42:37.350 --> 00:42:37.790]   the
[00:42:37.790 --> 00:42:37.800]   B
[00:42:37.800 --> 00:42:38.230]  ison
[00:42:38.230 --> 00:42:38.560]   is
[00:42:38.560 --> 00:42:38.670]   an
[00:42:38.670 --> 00:42:39.100]   open
[00:42:39.100 --> 00:42:39.770]   format
[00:42:39.770 --> 00:42:40.160]  .
[00:42:40.160 --> 00:42:40.160]  
[00:42:40.160 --> 00:42:40.390]   The
[00:42:40.390 --> 00:42:41.400]   specification
[00:42:41.400 --> 00:42:41.630]   for
[00:42:41.630 --> 00:42:41.780]   it
[00:42:41.780 --> 00:42:42.500]   and
[00:42:42.500 --> 00:42:42.860]   information
[00:42:42.860 --> 00:42:43.240]   about
[00:42:43.240 --> 00:42:43.620]   using
[00:42:43.620 --> 00:42:43.770]   it
[00:42:43.770 --> 00:42:43.920]   in
[00:42:43.920 --> 00:42:44.620]   different
[00:42:44.620 --> 00:42:45.320]   languages
[00:42:45.320 --> 00:42:45.470]   is
[00:42:45.470 --> 00:42:45.700]   all
[00:42:45.700 --> 00:42:46.240]   hosted
[00:42:46.240 --> 00:42:46.570]   at
[00:42:46.570 --> 00:42:47.260]   B
[00:42:47.260 --> 00:42:47.390]  ison
[00:42:47.390 --> 00:42:47.720]  ,
[00:42:47.720 --> 00:42:47.920]   B
[00:42:47.920 --> 00:42:48.040]  -
[00:42:48.040 --> 00:42:48.200]  S
[00:42:48.200 --> 00:42:48.360]  -
[00:42:48.360 --> 00:42:48.520]  O
[00:42:48.520 --> 00:42:48.680]  -
[00:42:48.680 --> 00:42:48.900]  N
[00:42:48.900 --> 00:42:49.180]  ,
[00:42:49.180 --> 00:42:49.830]   spec
[00:42:49.830 --> 00:42:50.320]  .
[00:42:50.320 --> 00:42:50.980]  org
[00:42:50.980 --> 00:42:51.400]  .
[00:42:51.400 --> 00:42:51.670]   And
[00:42:51.670 --> 00:42:52.420]   the
[00:42:52.420 --> 00:42:52.650]   primary
[00:42:52.650 --> 00:42:53.290]   focuses
[00:42:53.290 --> 00:42:53.550]   with
[00:42:53.550 --> 00:42:53.650]   B
[00:42:53.650 --> 00:42:54.010]  ison
[00:42:54.010 --> 00:42:54.190]   is
[00:42:54.190 --> 00:42:55.070]   basically
[00:42:55.070 --> 00:42:55.450]   three
[00:42:55.450 --> 00:42:55.990]   things
[00:42:55.990 --> 00:42:56.280]  .
[00:42:56.280 --> 00:42:56.420]   So
[00:42:56.420 --> 00:42:56.640]   the
[00:42:56.640 --> 00:42:56.930]   goal
[00:42:56.930 --> 00:42:57.070]   is
[00:42:57.070 --> 00:42:57.210]   to
[00:42:57.210 --> 00:42:57.360]   be
[00:42:57.360 --> 00:42:57.640]   a
[00:42:57.640 --> 00:42:58.220]   lightweight
[00:42:58.220 --> 00:42:58.650]   format
[00:42:58.650 --> 00:42:58.920]  .
[00:42:58.920 --> 00:42:59.200]   So
[00:42:59.200 --> 00:42:59.800]   most
[00:42:59.800 --> 00:43:00.430]   cases
[00:43:00.430 --> 00:43:00.710]  ,
[00:43:00.710 --> 00:43:01.260]   it
[00:43:01.260 --> 00:43:01.300]  's
[00:43:01.300 --> 00:43:02.090]   either
[00:43:02.090 --> 00:43:02.640]   more
[00:43:02.640 --> 00:43:03.890]   efficient
[00:43:03.890 --> 00:43:04.170]   in
[00:43:04.170 --> 00:43:04.860]   terms
[00:43:04.860 --> 00:43:05.140]   of
[00:43:05.140 --> 00:43:05.830]   bytes
[00:43:05.830 --> 00:43:06.410]   than
[00:43:06.410 --> 00:43:06.930]   JSON
[00:43:06.930 --> 00:43:07.440]  .
[00:43:07.440 --> 00:43:07.440]  
[00:43:07.440 --> 00:43:07.590]   If
[00:43:07.590 --> 00:43:07.740]   it
[00:43:07.740 --> 00:43:07.890]  's
[00:43:07.890 --> 00:43:08.110]   not
[00:43:08.110 --> 00:43:08.410]   more
[00:43:08.410 --> 00:43:09.090]   efficient
[00:43:09.090 --> 00:43:09.340]  ,
[00:43:09.340 --> 00:43:09.390]   it
[00:43:09.390 --> 00:43:09.540]  's
[00:43:09.540 --> 00:43:09.840]   only
[00:43:09.840 --> 00:43:09.900]   a
[00:43:09.900 --> 00:43:10.360]   slight
[00:43:10.360 --> 00:43:10.960]   overhead
[00:43:10.960 --> 00:43:11.240]  .
[00:43:11.240 --> 00:43:11.380]   And
[00:43:11.380 --> 00:43:11.470]   it
[00:43:11.470 --> 00:43:11.810]   depends
[00:43:11.810 --> 00:43:11.900]   on
[00:43:11.900 --> 00:43:12.090]   what
[00:43:12.090 --> 00:43:12.330]   types
[00:43:12.330 --> 00:43:12.470]   you
[00:43:12.470 --> 00:43:12.610]  're
[00:43:12.610 --> 00:43:12.950]   storing
[00:43:12.950 --> 00:43:13.040]  ,
[00:43:13.040 --> 00:43:13.380]   whether
[00:43:13.380 --> 00:43:13.470]   or
[00:43:13.470 --> 00:43:13.610]   not
[00:43:13.610 --> 00:43:13.700]   it
[00:43:13.700 --> 00:43:13.790]  's
[00:43:13.790 --> 00:43:14.030]   going
[00:43:14.030 --> 00:43:14.120]   to
[00:43:14.120 --> 00:43:14.210]   be
[00:43:14.210 --> 00:43:14.400]   more
[00:43:14.400 --> 00:43:14.960]   efficient
[00:43:14.960 --> 00:43:15.210]   or
[00:43:15.210 --> 00:43:15.670]   not
[00:43:15.670 --> 00:43:15.960]  .
[00:43:15.960 --> 00:43:16.080]   You
[00:43:16.080 --> 00:43:16.240]   mean
[00:43:16.240 --> 00:43:16.660]   efficiency
[00:43:16.660 --> 00:43:16.830]   just
[00:43:16.830 --> 00:43:16.890]   in
[00:43:16.890 --> 00:43:17.100]   terms
[00:43:17.100 --> 00:43:17.170]   of
[00:43:17.170 --> 00:43:17.420]   memory
[00:43:17.420 --> 00:43:17.800]   footprint
[00:43:17.800 --> 00:43:17.880]  ,
[00:43:17.880 --> 00:43:18.130]   memory
[00:43:18.130 --> 00:43:18.290]   size
[00:43:18.290 --> 00:43:18.480]  ?
[00:43:18.480 --> 00:43:19.000]   Yeah
[00:43:19.000 --> 00:43:19.260]  ,
[00:43:19.260 --> 00:43:20.570]   efficiency
[00:43:20.570 --> 00:43:20.830]   in
[00:43:20.830 --> 00:43:21.690]   terms
[00:43:21.690 --> 00:43:21.740]   of
[00:43:21.740 --> 00:43:22.480]   size
[00:43:22.480 --> 00:43:22.680]  .
[00:43:22.680 --> 00:43:23.130]   Another
[00:43:23.130 --> 00:43:23.390]   goal
[00:43:23.390 --> 00:43:23.520]   is
[00:43:23.520 --> 00:43:23.730]   for
[00:43:23.730 --> 00:43:23.840]   it
[00:43:23.840 --> 00:43:24.000]   to
[00:43:24.000 --> 00:43:24.100]   be
[00:43:24.100 --> 00:43:24.550]   travers
[00:43:24.550 --> 00:43:24.810]  able
[00:43:24.810 --> 00:43:25.040]  .
[00:43:25.040 --> 00:43:25.210]   So
[00:43:25.210 --> 00:43:25.380]   we
[00:43:25.380 --> 00:43:26.060]   do
[00:43:26.060 --> 00:43:26.190]   things
[00:43:26.190 --> 00:43:26.400]   like
[00:43:26.400 --> 00:43:26.570]  ,
[00:43:26.570 --> 00:43:26.910]   yeah
[00:43:26.910 --> 00:43:27.080]  ,
[00:43:27.080 --> 00:43:27.680]   first
[00:43:27.680 --> 00:43:27.740]   of
[00:43:27.740 --> 00:43:27.930]   all
[00:43:27.930 --> 00:43:28.100]  ,
[00:43:28.100 --> 00:43:28.370]   for
[00:43:28.370 --> 00:43:28.690]   some
[00:43:28.690 --> 00:43:29.120]   types
[00:43:29.120 --> 00:43:29.290]  ,
[00:43:29.290 --> 00:43:29.800]   like
[00:43:29.800 --> 00:43:29.830]   an
[00:43:29.830 --> 00:43:30.050]   int
[00:43:30.050 --> 00:43:30.490]   type
[00:43:30.490 --> 00:43:30.560]  ,
[00:43:30.560 --> 00:43:30.730]   we
[00:43:30.730 --> 00:43:31.160]   know
[00:43:31.160 --> 00:43:31.270]   it
[00:43:31.270 --> 00:43:31.380]  's
[00:43:31.380 --> 00:43:31.660]   going
[00:43:31.660 --> 00:43:31.770]   to
[00:43:31.770 --> 00:43:31.940]   be
[00:43:31.940 --> 00:43:32.110]   four
[00:43:32.110 --> 00:43:32.390]   bytes
[00:43:32.390 --> 00:43:32.600]  .
[00:43:32.600 --> 00:43:32.600]  
[00:43:32.600 --> 00:43:32.780]   So
[00:43:32.780 --> 00:43:33.150]   when
[00:43:33.150 --> 00:43:33.320]   we
[00:43:33.320 --> 00:43:33.700]   want
[00:43:33.700 --> 00:43:33.880]   to
[00:43:33.880 --> 00:43:34.250]   skip
[00:43:34.250 --> 00:43:34.530]   past
[00:43:34.530 --> 00:43:35.140]   that
[00:43:35.140 --> 00:43:35.460]   field
[00:43:35.460 --> 00:43:35.630]  ,
[00:43:35.630 --> 00:43:35.810]   we
[00:43:35.810 --> 00:43:36.080]   can
[00:43:36.080 --> 00:43:36.680]   just
[00:43:36.680 --> 00:43:37.380]   increment
[00:43:37.380 --> 00:43:37.460]   by
[00:43:37.460 --> 00:43:37.990]   four
[00:43:37.990 --> 00:43:38.010]  ,
[00:43:38.010 --> 00:43:38.280]   the
[00:43:38.280 --> 00:43:38.920]   pointer
[00:43:38.920 --> 00:43:39.200]   by
[00:43:39.200 --> 00:43:40.220]   four
[00:43:40.220 --> 00:43:41.000]  .
[00:43:41.000 --> 00:43:41.150]   We
[00:43:41.150 --> 00:43:41.520]   store
[00:43:41.520 --> 00:43:41.740]   the
[00:43:41.740 --> 00:43:42.180]   length
[00:43:42.180 --> 00:43:42.350]   of
[00:43:42.350 --> 00:43:42.630]   each
[00:43:42.630 --> 00:43:43.240]   document
[00:43:43.240 --> 00:43:43.710]   prefix
[00:43:43.710 --> 00:43:43.840]   at
[00:43:43.840 --> 00:43:44.230]   the
[00:43:44.230 --> 00:43:44.730]   beginning
[00:43:44.730 --> 00:43:44.880]   of
[00:43:44.880 --> 00:43:45.100]   the
[00:43:45.100 --> 00:43:45.700]   document
[00:43:45.700 --> 00:43:45.960]  .
[00:43:45.960 --> 00:43:46.110]   And
[00:43:46.110 --> 00:43:46.310]   that
[00:43:46.310 --> 00:43:46.410]  's
[00:43:46.410 --> 00:43:46.650]   again
[00:43:46.650 --> 00:43:46.760]  ,
[00:43:46.760 --> 00:43:46.960]   just
[00:43:46.960 --> 00:43:47.070]   so
[00:43:47.070 --> 00:43:47.260]   that
[00:43:47.260 --> 00:43:47.360]   if
[00:43:47.360 --> 00:43:47.460]   we
[00:43:47.460 --> 00:43:47.660]   want
[00:43:47.660 --> 00:43:47.760]   to
[00:43:47.760 --> 00:43:47.960]   skip
[00:43:47.960 --> 00:43:48.160]   over
[00:43:48.160 --> 00:43:48.210]   a
[00:43:48.210 --> 00:43:48.610]   document
[00:43:48.610 --> 00:43:48.710]  ,
[00:43:48.710 --> 00:43:48.810]   we
[00:43:48.810 --> 00:43:49.160]   already
[00:43:49.160 --> 00:43:49.360]   know
[00:43:49.360 --> 00:43:49.760]   exactly
[00:43:49.760 --> 00:43:49.960]   how
[00:43:49.960 --> 00:43:50.230]   many
[00:43:50.230 --> 00:43:50.560]   bytes
[00:43:50.560 --> 00:43:50.690]   to
[00:43:50.690 --> 00:43:50.960]   jump
[00:43:50.960 --> 00:43:51.450]   ahead
[00:43:51.450 --> 00:43:51.520]  .
[00:43:51.520 --> 00:43:51.670]   So
[00:43:51.670 --> 00:43:52.440]   throughout
[00:43:52.440 --> 00:43:52.670]   the
[00:43:52.670 --> 00:43:52.980]   spec
[00:43:52.980 --> 00:43:53.130]  ,
[00:43:53.130 --> 00:43:53.360]   you
[00:43:53.360 --> 00:43:53.590]  'll
[00:43:53.590 --> 00:43:53.820]   see
[00:43:53.820 --> 00:43:54.250]   these
[00:43:54.250 --> 00:43:54.660]   little
[00:43:54.660 --> 00:43:54.810]  ,
[00:43:54.810 --> 00:43:55.620]   basically
[00:43:55.620 --> 00:43:55.890]   flags
[00:43:55.890 --> 00:43:56.030]  ,
[00:43:56.030 --> 00:43:56.410]   these
[00:43:56.410 --> 00:43:56.870]   little
[00:43:56.870 --> 00:43:57.560]   pointers
[00:43:57.560 --> 00:43:57.760]   that
[00:43:57.760 --> 00:43:58.050]   tell
[00:43:58.050 --> 00:43:58.270]   you
[00:43:58.270 --> 00:43:58.490]   how
[00:43:58.490 --> 00:43:58.780]   long
[00:43:58.780 --> 00:43:58.850]   a
[00:43:58.850 --> 00:43:59.290]   string
[00:43:59.290 --> 00:43:59.510]   is
[00:43:59.510 --> 00:43:59.570]   or
[00:43:59.570 --> 00:44:00.230]   something
[00:44:00.230 --> 00:44:00.520]   like
[00:44:00.520 --> 00:44:00.880]   that
[00:44:00.880 --> 00:44:01.080]  .
[00:44:01.080 --> 00:44:01.080]  
[00:44:01.080 --> 00:44:01.250]   And
[00:44:01.250 --> 00:44:01.420]   the
[00:44:01.420 --> 00:44:01.760]   reason
[00:44:01.760 --> 00:44:01.930]   for
[00:44:01.930 --> 00:44:02.160]   that
[00:44:02.160 --> 00:44:02.270]   is
[00:44:02.270 --> 00:44:02.500]   just
[00:44:02.500 --> 00:44:02.610]   to
[00:44:02.610 --> 00:44:02.840]   make
[00:44:02.840 --> 00:44:03.070]   sure
[00:44:03.070 --> 00:44:03.300]   that
[00:44:03.300 --> 00:44:03.410]   it
[00:44:03.410 --> 00:44:03.520]  's
[00:44:03.520 --> 00:44:03.750]   easy
[00:44:03.750 --> 00:44:03.920]   for
[00:44:03.920 --> 00:44:04.090]   the
[00:44:04.090 --> 00:44:04.550]   database
[00:44:04.550 --> 00:44:04.660]   to
[00:44:04.660 --> 00:44:05.200]   traverse
[00:44:05.200 --> 00:44:05.600]   these
[00:44:05.600 --> 00:44:06.240]   documents
[00:44:06.240 --> 00:44:06.550]  ,
[00:44:06.550 --> 00:44:06.670]   to
[00:44:06.670 --> 00:44:06.810]   do
[00:44:06.810 --> 00:44:07.290]   things
[00:44:07.290 --> 00:44:07.670]   like
[00:44:07.670 --> 00:44:08.250]   building
[00:44:08.250 --> 00:44:08.660]   index
[00:44:08.660 --> 00:44:08.790]  es
[00:44:08.790 --> 00:44:09.230]   or
[00:44:09.230 --> 00:44:09.550]   looking
[00:44:09.550 --> 00:44:09.790]   for
[00:44:09.790 --> 00:44:09.870]   a
[00:44:09.870 --> 00:44:10.270]   field
[00:44:10.270 --> 00:44:10.590]   that
[00:44:10.590 --> 00:44:10.770]   we
[00:44:10.770 --> 00:44:11.080]   did
[00:44:11.080 --> 00:44:11.290]   a
[00:44:11.290 --> 00:44:12.490]   query
[00:44:12.490 --> 00:44:12.860]   on
[00:44:12.860 --> 00:44:13.120]  .
[00:44:13.120 --> 00:44:13.430]   And
[00:44:13.430 --> 00:44:13.850]   sort
[00:44:13.850 --> 00:44:14.060]   of
[00:44:14.060 --> 00:44:14.370]   the
[00:44:14.370 --> 00:44:14.790]   last
[00:44:14.790 --> 00:44:15.210]   goal
[00:44:15.210 --> 00:44:15.420]   is
[00:44:15.420 --> 00:44:15.730]   for
[00:44:15.730 --> 00:44:16.150]   it
[00:44:16.150 --> 00:44:16.150]   to
[00:44:16.150 --> 00:44:16.540]   be
[00:44:16.540 --> 00:44:17.350]   efficient
[00:44:17.350 --> 00:44:17.520]   in
[00:44:17.520 --> 00:44:18.040]   terms
[00:44:18.040 --> 00:44:18.250]   of
[00:44:18.250 --> 00:44:18.700]   time
[00:44:18.700 --> 00:44:18.880]   to
[00:44:18.880 --> 00:44:19.190]   enc
[00:44:19.190 --> 00:44:19.500]  ode
[00:44:19.500 --> 00:44:19.900]  .
[00:44:19.900 --> 00:44:20.000]   So
[00:44:20.000 --> 00:44:20.100]   we
[00:44:20.100 --> 00:44:20.410]   talked
[00:44:20.410 --> 00:44:20.680]   about
[00:44:20.680 --> 00:44:20.930]   space
[00:44:20.930 --> 00:44:21.400]   efficiency
[00:44:21.400 --> 00:44:21.560]  .
[00:44:21.560 --> 00:44:21.700]   We
[00:44:21.700 --> 00:44:21.980]   also
[00:44:21.980 --> 00:44:22.260]   want
[00:44:22.260 --> 00:44:22.400]   it
[00:44:22.400 --> 00:44:22.540]   to
[00:44:22.540 --> 00:44:22.680]   be
[00:44:22.680 --> 00:44:23.170]   really
[00:44:23.170 --> 00:44:23.450]   easy
[00:44:23.450 --> 00:44:23.530]  ,
[00:44:23.530 --> 00:44:23.950]   really
[00:44:23.950 --> 00:44:24.230]   fast
[00:44:24.230 --> 00:44:24.840]   for
[00:44:24.840 --> 00:44:24.880]   people
[00:44:24.880 --> 00:44:25.020]   to
[00:44:25.020 --> 00:44:25.230]   enc
[00:44:25.230 --> 00:44:25.440]  ode
[00:44:25.440 --> 00:44:25.580]   to
[00:44:25.580 --> 00:44:25.720]   it
[00:44:25.720 --> 00:44:25.930]   and
[00:44:25.930 --> 00:44:26.130]   dec
[00:44:26.130 --> 00:44:26.480]  ode
[00:44:26.480 --> 00:44:26.920]   from
[00:44:26.920 --> 00:44:27.140]   it
[00:44:27.140 --> 00:44:27.480]  .
[00:44:27.480 --> 00:44:27.480]  
[00:44:27.480 --> 00:44:27.900]   So
[00:44:27.900 --> 00:44:27.900]   that
[00:44:27.900 --> 00:44:28.170]  's
[00:44:28.170 --> 00:44:28.250]   one
[00:44:28.250 --> 00:44:28.390]   of
[00:44:28.390 --> 00:44:28.600]   the
[00:44:28.600 --> 00:44:29.090]   reasons
[00:44:29.090 --> 00:44:29.460]   that
[00:44:29.460 --> 00:44:29.510]   we
[00:44:29.510 --> 00:44:29.720]   use
[00:44:29.720 --> 00:44:30.140]   pretty
[00:44:30.140 --> 00:44:30.700]   standard
[00:44:30.700 --> 00:44:30.770]   C
[00:44:30.770 --> 00:44:31.120]   types
[00:44:31.120 --> 00:44:31.260]  ,
[00:44:31.260 --> 00:44:31.660]   which
[00:44:31.660 --> 00:44:31.960]   tends
[00:44:31.960 --> 00:44:32.100]   to
[00:44:32.100 --> 00:44:32.320]   be
[00:44:32.320 --> 00:44:32.890]   really
[00:44:32.890 --> 00:44:33.280]   easy
[00:44:33.280 --> 00:44:33.460]   to
[00:44:33.460 --> 00:44:33.740]   enc
[00:44:33.740 --> 00:44:34.090]  ode
[00:44:34.090 --> 00:44:34.210]   to
[00:44:34.210 --> 00:44:34.400]   in
[00:44:34.400 --> 00:44:34.780]   most
[00:44:34.780 --> 00:44:35.830]   programming
[00:44:35.830 --> 00:44:36.470]   languages
[00:44:36.470 --> 00:44:37.040]  .
[00:44:37.040 --> 00:44:37.870]   Right
[00:44:37.870 --> 00:44:38.040]  .
[00:44:38.040 --> 00:44:38.140]   I
[00:44:38.140 --> 00:44:38.410]   had
[00:44:38.410 --> 00:44:38.600]   to
[00:44:38.600 --> 00:44:39.260]   write
[00:44:39.260 --> 00:44:39.450]   sort
[00:44:39.450 --> 00:44:39.640]   of
[00:44:39.640 --> 00:44:39.830]   my
[00:44:39.830 --> 00:44:40.110]   own
[00:44:40.110 --> 00:44:40.300]  ,
[00:44:40.300 --> 00:44:40.390]   I
[00:44:40.390 --> 00:44:40.670]   don
[00:44:40.670 --> 00:44:40.860]  't
[00:44:40.860 --> 00:44:41.240]   know
[00:44:41.240 --> 00:44:41.450]   if
[00:44:41.450 --> 00:44:41.520]   I
[00:44:41.520 --> 00:44:41.710]  'd
[00:44:41.710 --> 00:44:42.090]   call
[00:44:42.090 --> 00:44:42.280]   it
[00:44:42.280 --> 00:44:42.370]   a
[00:44:42.370 --> 00:44:43.130]   database
[00:44:43.130 --> 00:44:43.320]   so
[00:44:43.320 --> 00:44:43.700]   much
[00:44:43.700 --> 00:44:43.960]   as
[00:44:43.960 --> 00:44:44.140]   a
[00:44:44.140 --> 00:44:44.440]   storage
[00:44:44.440 --> 00:44:45.350]   solution
[00:44:45.350 --> 00:44:45.710]   for
[00:44:45.710 --> 00:44:46.480]   storing
[00:44:46.480 --> 00:44:47.160]   trades
[00:44:47.160 --> 00:44:47.520]  .
[00:44:47.520 --> 00:44:47.590]   I
[00:44:47.590 --> 00:44:47.850]   was
[00:44:47.850 --> 00:44:48.440]   building
[00:44:48.440 --> 00:44:48.560]   an
[00:44:48.560 --> 00:44:49.390]   application
