
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:30:32.280 --> 00:30:32.380]   an
[00:30:32.380 --> 00:30:33.000]   equilibrium
[00:30:33.000 --> 00:30:33.200]   and
[00:30:33.200 --> 00:30:33.730]   maximize
[00:30:33.730 --> 00:30:33.930]   the
[00:30:33.930 --> 00:30:34.260]   value
[00:30:34.260 --> 00:30:34.390]   of
[00:30:34.390 --> 00:30:35.000]   something
[00:30:35.000 --> 00:30:35.390]   because
[00:30:35.390 --> 00:30:35.500]   if
[00:30:35.500 --> 00:30:35.670]   you
[00:30:35.670 --> 00:30:36.010]   charge
[00:30:36.010 --> 00:30:36.180]   too
[00:30:36.180 --> 00:30:36.400]   much
[00:30:36.400 --> 00:30:36.510]  ,
[00:30:36.510 --> 00:30:36.760]   then
[00:30:36.760 --> 00:30:36.900]   you
[00:30:36.900 --> 00:30:37.070]   may
[00:30:37.070 --> 00:30:37.290]   just
[00:30:37.290 --> 00:30:37.400]   be
[00:30:37.400 --> 00:30:37.620]   just
[00:30:37.620 --> 00:30:37.670]   a
[00:30:37.670 --> 00:30:38.090]   little
[00:30:38.090 --> 00:30:38.180]   bit
[00:30:38.180 --> 00:30:38.350]   too
[00:30:38.350 --> 00:30:38.570]   high
[00:30:38.570 --> 00:30:39.000]   priced
[00:30:39.000 --> 00:30:39.000]  .
[00:30:39.000 --> 00:30:39.210]   You
[00:30:39.210 --> 00:30:39.480]  're
[00:30:39.480 --> 00:30:39.630]   not
[00:30:39.630 --> 00:30:40.110]   getting
[00:30:40.110 --> 00:30:40.350]   any
[00:30:40.350 --> 00:30:40.820]   revenue
[00:30:40.820 --> 00:30:41.000]  ,
[00:30:41.000 --> 00:30:41.070]   or
[00:30:41.070 --> 00:30:41.090]   you
[00:30:41.090 --> 00:30:41.150]   price
[00:30:41.150 --> 00:30:41.190]   too
[00:30:41.190 --> 00:30:41.280]   little
[00:30:41.280 --> 00:30:41.310]  ,
[00:30:41.310 --> 00:30:41.350]   and
[00:30:41.350 --> 00:30:41.390]   you
[00:30:41.390 --> 00:30:41.430]  're
[00:30:41.430 --> 00:30:41.540]   leaving
[00:30:41.540 --> 00:30:41.580]   too
[00:30:41.580 --> 00:30:41.640]   much
[00:30:41.640 --> 00:30:41.720]   money
[00:30:41.720 --> 00:30:41.750]   on
[00:30:41.750 --> 00:30:41.790]   the
[00:30:41.790 --> 00:30:41.880]   table
[00:30:41.880 --> 00:30:42.000]  .
[00:30:42.000 --> 00:30:42.090]   If
[00:30:42.090 --> 00:30:42.220]   you
[00:30:42.220 --> 00:30:42.490]   create
[00:30:42.490 --> 00:30:42.570]   a
[00:30:42.570 --> 00:30:42.800]   market
[00:30:42.800 --> 00:30:42.890]  ,
[00:30:42.890 --> 00:30:43.020]   you
[00:30:43.020 --> 00:30:43.150]   can
[00:30:43.150 --> 00:30:43.450]   reach
[00:30:43.450 --> 00:30:43.460]   an
[00:30:43.460 --> 00:30:44.000]   equilibrium
[00:30:44.000 --> 00:30:44.230]   that
[00:30:44.230 --> 00:30:44.460]   will
[00:30:44.460 --> 00:30:45.060]   hopefully
[00:30:45.060 --> 00:30:45.240]   or
[00:30:45.240 --> 00:30:45.720]   that
[00:30:45.720 --> 00:30:46.440]   should
[00:30:46.440 --> 00:30:47.400]   maximize
[00:30:47.400 --> 00:30:47.760]   the
[00:30:47.760 --> 00:30:48.620]   revenue
[00:30:48.620 --> 00:30:49.000]  .
[00:30:49.000 --> 00:30:49.280]   But
[00:30:49.280 --> 00:30:49.550]   the
[00:30:49.550 --> 00:30:50.050]   reason
[00:30:50.050 --> 00:30:50.140]   I
[00:30:50.140 --> 00:30:50.570]   bring
[00:30:50.570 --> 00:30:50.740]   it
[00:30:50.740 --> 00:30:50.910]   up
[00:30:50.910 --> 00:30:51.080]   is
[00:30:51.080 --> 00:30:51.430]   that
[00:30:51.430 --> 00:30:51.600]   in
[00:30:51.600 --> 00:30:52.180]   this
[00:30:52.180 --> 00:30:52.840]   particular
[00:30:52.840 --> 00:30:53.500]   article
[00:30:53.500 --> 00:30:53.540]   I
[00:30:53.540 --> 00:30:54.090]   read
[00:30:54.090 --> 00:30:54.130]   in
[00:30:54.130 --> 00:30:54.390]   this
[00:30:54.390 --> 00:30:55.000]   interview
[00:30:55.000 --> 00:30:55.370]   with
[00:30:55.370 --> 00:30:55.550]   Bill
[00:30:55.550 --> 00:30:55.830]   Gross
[00:30:55.830 --> 00:30:56.000]  ,
[00:30:56.000 --> 00:30:56.010]  
[00:30:56.010 --> 00:30:56.150]   he
[00:30:56.150 --> 00:30:56.590]   talked
[00:30:56.590 --> 00:30:56.960]   about
[00:30:56.960 --> 00:30:57.180]   how
[00:30:57.180 --> 00:30:57.330]   he
[00:30:57.330 --> 00:30:57.550]   had
[00:30:57.550 --> 00:30:57.770]   one
[00:30:57.770 --> 00:30:57.920]   of
[00:30:57.920 --> 00:30:58.140]   his
[00:30:58.140 --> 00:30:58.730]   startups
[00:30:58.730 --> 00:30:59.000]   –
[00:30:59.000 --> 00:30:59.300]   because
[00:30:59.300 --> 00:30:59.380]   he
[00:30:59.380 --> 00:30:59.460]  's
[00:30:59.460 --> 00:30:59.590]   one
[00:30:59.590 --> 00:30:59.670]   of
[00:30:59.670 --> 00:30:59.880]   these
[00:30:59.880 --> 00:31:00.050]   kind
[00:31:00.050 --> 00:31:00.130]   of
[00:31:00.130 --> 00:31:00.430]   serial
[00:31:00.430 --> 00:31:01.000]   entrepreneurs
[00:31:01.000 --> 00:31:01.000]   at
[00:31:01.000 --> 00:31:01.000]   the
[00:31:01.000 --> 00:31:01.000]   time
[00:31:01.000 --> 00:31:01.000]  .
[00:31:01.000 --> 00:31:01.310]   And
[00:31:01.310 --> 00:31:01.470]   I
[00:31:01.470 --> 00:31:01.940]   think
[00:31:01.940 --> 00:31:02.160]   he
[00:31:02.160 --> 00:31:02.460]   had
[00:31:02.460 --> 00:31:03.420]   something
[00:31:03.420 --> 00:31:03.830]   like
[00:31:03.830 --> 00:31:04.890]   Electronic
[00:31:04.890 --> 00:31:06.000]   Adventures
[00:31:06.000 --> 00:31:06.000]   or
[00:31:06.000 --> 00:31:06.000]   something
[00:31:06.000 --> 00:31:06.000]  .
[00:31:06.000 --> 00:31:06.120]   It
[00:31:06.120 --> 00:31:06.300]   was
[00:31:06.300 --> 00:31:06.540]   some
[00:31:06.540 --> 00:31:06.790]   sort
[00:31:06.790 --> 00:31:06.900]   of
[00:31:06.900 --> 00:31:07.490]   multimedia
[00:31:07.490 --> 00:31:08.140]   educational
[00:31:08.140 --> 00:31:08.380]   game
[00:31:08.380 --> 00:31:08.790]   company
[00:31:08.790 --> 00:31:09.000]  .
[00:31:09.000 --> 00:31:09.290]   And
[00:31:09.290 --> 00:31:09.530]   in
[00:31:09.530 --> 00:31:09.770]   the
[00:31:09.770 --> 00:31:10.450]   process
[00:31:10.450 --> 00:31:10.690]   of
[00:31:10.690 --> 00:31:11.610]   developing
[00:31:11.610 --> 00:31:12.090]   their
[00:31:12.090 --> 00:31:12.910]   product
[00:31:12.910 --> 00:31:13.190]  ,
[00:31:13.190 --> 00:31:13.300]   they
[00:31:13.300 --> 00:31:13.530]   had
[00:31:13.530 --> 00:31:14.220]   something
[00:31:14.220 --> 00:31:14.520]   that
[00:31:14.520 --> 00:31:14.820]   they
[00:31:14.820 --> 00:31:15.280]   wanted
[00:31:15.280 --> 00:31:15.430]   to
[00:31:15.430 --> 00:31:15.730]   spin
[00:31:15.730 --> 00:31:16.000]   off
[00:31:16.000 --> 00:31:16.260]   and
[00:31:16.260 --> 00:31:16.600]   make
[00:31:16.600 --> 00:31:16.640]   a
[00:31:16.640 --> 00:31:17.210]   separate
[00:31:17.210 --> 00:31:17.740]   company
[00:31:17.740 --> 00:31:18.000]  .
[00:31:18.000 --> 00:31:18.260]   And
[00:31:18.260 --> 00:31:18.520]   the
[00:31:18.520 --> 00:31:19.320]   investors
[00:31:19.320 --> 00:31:19.490]  ,
[00:31:19.490 --> 00:31:19.750]   the
[00:31:19.750 --> 00:31:20.180]   other
[00:31:20.180 --> 00:31:20.380]   co
[00:31:20.380 --> 00:31:20.440]  -
[00:31:20.440 --> 00:31:20.880]  found
[00:31:20.880 --> 00:31:21.140]  ers
[00:31:21.140 --> 00:31:21.310]   or
[00:31:21.310 --> 00:31:21.910]   owners
[00:31:21.910 --> 00:31:22.010]   of
[00:31:22.010 --> 00:31:22.270]   the
[00:31:22.270 --> 00:31:23.000]   company
[00:31:23.000 --> 00:31:23.000]   were
[00:31:23.000 --> 00:31:23.000]   like
[00:31:23.000 --> 00:31:23.000]  ,
[00:31:23.000 --> 00:31:23.000]  
[00:31:23.000 --> 00:31:23.040]   "
[00:31:23.040 --> 00:31:23.230]  Well
[00:31:23.230 --> 00:31:23.330]  ,
[00:31:23.330 --> 00:31:23.410]   we
[00:31:23.410 --> 00:31:23.550]  'll
[00:31:23.550 --> 00:31:23.970]   retain
[00:31:23.970 --> 00:31:24.030]   like
[00:31:24.030 --> 00:31:24.320]   70
[00:31:24.320 --> 00:31:24.710]   percent
[00:31:24.710 --> 00:31:24.750]   of
[00:31:24.750 --> 00:31:24.840]   it
[00:31:24.840 --> 00:31:24.930]   or
[00:31:24.930 --> 00:31:25.220]   80
[00:31:25.220 --> 00:31:25.560]   percent
[00:31:25.560 --> 00:31:25.650]   of
[00:31:25.650 --> 00:31:25.740]   it
[00:31:25.740 --> 00:31:26.000]  .
[00:31:26.000 --> 00:31:26.100]   We
[00:31:26.100 --> 00:31:26.250]  'll
[00:31:26.250 --> 00:31:26.450]   give
[00:31:26.450 --> 00:31:26.600]   the
[00:31:26.600 --> 00:31:26.910]   20
[00:31:26.910 --> 00:31:27.270]   percent
[00:31:27.270 --> 00:31:27.370]   to
[00:31:27.370 --> 00:31:27.620]   these
[00:31:27.620 --> 00:31:27.930]   people
[00:31:27.930 --> 00:31:28.130]   who
[00:31:28.130 --> 00:31:28.300]   will
[00:31:28.300 --> 00:31:28.480]   work
[00:31:28.480 --> 00:31:28.630]   for
[00:31:28.630 --> 00:31:28.730]   it
[00:31:28.730 --> 00:31:29.000]  ."
[00:31:29.000 --> 00:31:29.330]   And
[00:31:29.330 --> 00:31:29.360]   I
[00:31:29.360 --> 00:31:29.580]   can
[00:31:29.580 --> 00:31:29.810]  't
[00:31:29.810 --> 00:31:30.440]   remember
[00:31:30.440 --> 00:31:30.600]   if
[00:31:30.600 --> 00:31:31.060]   they
[00:31:31.060 --> 00:31:31.540]   decided
[00:31:31.540 --> 00:31:31.880]   that
[00:31:31.880 --> 00:31:32.250]   didn
[00:31:32.250 --> 00:31:32.390]  't
[00:31:32.390 --> 00:31:32.730]   work
[00:31:32.730 --> 00:31:32.900]   in
[00:31:32.900 --> 00:31:33.240]   that
[00:31:33.240 --> 00:31:34.000]   instance
[00:31:34.000 --> 00:31:34.000]  ,
[00:31:34.000 --> 00:31:34.000]   and
[00:31:34.000 --> 00:31:34.000]   they
[00:31:34.000 --> 00:31:34.000]   changed
[00:31:34.000 --> 00:31:34.000]   it
[00:31:34.000 --> 00:31:34.000]  ,
[00:31:34.000 --> 00:31:34.060]   or
[00:31:34.060 --> 00:31:34.190]   they
[00:31:34.190 --> 00:31:34.420]   decided
[00:31:34.420 --> 00:31:34.520]   for
[00:31:34.520 --> 00:31:34.620]   the
[00:31:34.620 --> 00:31:34.820]   second
[00:31:34.820 --> 00:31:34.950]   time
[00:31:34.950 --> 00:31:35.070]   they
[00:31:35.070 --> 00:31:35.280]   wanted
[00:31:35.280 --> 00:31:35.350]   to
[00:31:35.350 --> 00:31:35.470]   spin
[00:31:35.470 --> 00:31:35.770]   something
[00:31:35.770 --> 00:31:35.870]   off
[00:31:35.870 --> 00:31:36.000]  ,
[00:31:36.000 --> 00:31:36.160]   but
[00:31:36.160 --> 00:31:36.380]   they
[00:31:36.380 --> 00:31:36.850]   realized
[00:31:36.850 --> 00:31:37.040]   that
[00:31:37.040 --> 00:31:37.260]   that
[00:31:37.260 --> 00:31:37.480]   didn
[00:31:37.480 --> 00:31:37.590]  't
[00:31:37.590 --> 00:31:37.810]   work
[00:31:37.810 --> 00:31:38.000]  .
[00:31:38.000 --> 00:31:38.220]   And
[00:31:38.220 --> 00:31:38.460]   they
[00:31:38.460 --> 00:31:38.660]   said
[00:31:38.660 --> 00:31:38.790]  ,
[00:31:38.790 --> 00:31:38.840]   "
[00:31:38.840 --> 00:31:39.020]  Let
[00:31:39.020 --> 00:31:39.130]  's
[00:31:39.130 --> 00:31:39.380]   take
[00:31:39.380 --> 00:31:39.440]   a
[00:31:39.440 --> 00:31:39.920]   minority
[00:31:39.920 --> 00:31:40.220]   stake
[00:31:40.220 --> 00:31:40.770]   ownership
[00:31:40.770 --> 00:31:41.000]  .
[00:31:41.000 --> 00:31:41.310]   Let
[00:31:41.310 --> 00:31:41.530]  's
[00:31:41.530 --> 00:31:41.810]   give
[00:31:41.810 --> 00:31:42.080]   the
[00:31:42.080 --> 00:31:42.980]   majority
[00:31:42.980 --> 00:31:43.040]  ,
[00:31:43.040 --> 00:31:43.070]   a
[00:31:43.070 --> 00:31:44.060]   significant
[00:31:44.060 --> 00:31:44.780]   majority
[00:31:44.780 --> 00:31:44.960]   to
[00:31:44.960 --> 00:31:45.230]   the
[00:31:45.230 --> 00:31:45.770]   people
[00:31:45.770 --> 00:31:46.070]  ,
[00:31:46.070 --> 00:31:46.100]   the
[00:31:46.100 --> 00:31:46.380]   founders
[00:31:46.380 --> 00:31:46.450]  ,
[00:31:46.450 --> 00:31:46.550]   the
[00:31:46.550 --> 00:31:46.760]   people
[00:31:46.760 --> 00:31:46.860]   who
[00:31:46.860 --> 00:31:46.960]   are
[00:31:46.960 --> 00:31:47.240]   actually
[00:31:47.240 --> 00:31:47.410]   going
[00:31:47.410 --> 00:31:47.480]   to
[00:31:47.480 --> 00:31:47.610]   run
[00:31:47.610 --> 00:31:47.680]   the
[00:31:47.680 --> 00:31:48.000]   company
[00:31:48.000 --> 00:31:48.000]  .
[00:31:48.000 --> 00:31:48.000]  
[00:31:48.000 --> 00:31:48.180]   And
[00:31:48.180 --> 00:31:48.580]   that
[00:31:48.580 --> 00:31:48.610]   will
[00:31:48.610 --> 00:31:48.720]   be
[00:31:48.720 --> 00:31:48.770]   a
[00:31:48.770 --> 00:31:49.110]   better
[00:31:49.110 --> 00:31:49.390]   model
[00:31:49.390 --> 00:31:49.560]   for
[00:31:49.560 --> 00:31:50.010]   everyone
[00:31:50.010 --> 00:31:50.580]   because
[00:31:50.580 --> 00:31:50.620]   they
[00:31:50.620 --> 00:31:50.850]   have
[00:31:50.850 --> 00:31:51.010]   the
[00:31:51.010 --> 00:31:51.570]   incentive
[00:31:51.570 --> 00:31:51.630]   to
[00:31:51.630 --> 00:31:51.970]   really
[00:31:51.970 --> 00:31:52.190]   stay
[00:31:52.190 --> 00:31:52.410]   with
[00:31:52.410 --> 00:31:52.630]   this
[00:31:52.630 --> 00:31:53.010]   thing
[00:31:53.010 --> 00:31:53.230]   and
[00:31:53.230 --> 00:31:53.530]   make
[00:31:53.530 --> 00:31:53.680]   it
[00:31:53.680 --> 00:31:54.000]   work
[00:31:54.000 --> 00:31:54.000]  .
[00:31:54.000 --> 00:31:54.190]   And
[00:31:54.190 --> 00:31:54.400]   it
[00:31:54.400 --> 00:31:54.430]  's
[00:31:54.430 --> 00:31:54.880]   better
[00:31:54.880 --> 00:31:55.060]   that
[00:31:55.060 --> 00:31:55.180]   we
[00:31:55.180 --> 00:31:55.430]   have
[00:31:55.430 --> 00:31:55.510]   a
[00:31:55.510 --> 00:31:55.940]   smaller
[00:31:55.940 --> 00:31:56.260]   piece
[00:31:56.260 --> 00:31:56.380]   of
[00:31:56.380 --> 00:31:56.950]   something
[00:31:56.950 --> 00:31:57.200]   that
[00:31:57.200 --> 00:31:57.660]   really
[00:31:57.660 --> 00:31:58.010]   works
[00:31:58.010 --> 00:31:58.370]   than
[00:31:58.370 --> 00:31:58.830]   force
[00:31:58.830 --> 00:31:59.110]   our
[00:31:59.110 --> 00:31:59.990]   ownership
[00:31:59.990 --> 00:32:00.130]   of
[00:32:00.130 --> 00:32:01.000]   something
[00:32:01.000 --> 00:32:01.220]   that
[00:32:01.220 --> 00:32:01.440]   just
[00:32:01.440 --> 00:32:01.710]   stays
[00:32:01.710 --> 00:32:02.000]   small
[00:32:02.000 --> 00:32:02.000]  ."
[00:32:02.000 --> 00:32:02.380]   Because
[00:32:02.380 --> 00:32:02.920]   eventually
[00:32:02.920 --> 00:32:03.020]  ,
[00:32:03.020 --> 00:32:03.120]   if
[00:32:03.120 --> 00:32:03.320]   the
[00:32:03.320 --> 00:32:03.710]   founders
[00:32:03.710 --> 00:32:03.870]   are
[00:32:03.870 --> 00:32:04.250]   working
[00:32:04.250 --> 00:32:04.550]   their
[00:32:04.550 --> 00:32:04.790]   butts
[00:32:04.790 --> 00:32:05.000]   off
[00:32:05.000 --> 00:32:05.180]   and
[00:32:05.180 --> 00:32:05.430]   they
[00:32:05.430 --> 00:32:05.680]   only
[00:32:05.680 --> 00:32:05.860]   own
[00:32:05.860 --> 00:32:05.980]   in
[00:32:05.980 --> 00:32:06.540]   aggregate
[00:32:06.540 --> 00:32:06.910]   10
[00:32:06.910 --> 00:32:07.030]   or
[00:32:07.030 --> 00:32:07.400]   20
[00:32:07.400 --> 00:32:07.850]   percent
[00:32:07.850 --> 00:32:08.000]  ,
[00:32:08.000 --> 00:32:08.250]   they
[00:32:08.250 --> 00:32:08.570]   might
[00:32:08.570 --> 00:32:08.730]   as
[00:32:08.730 --> 00:32:08.940]   well
[00:32:08.940 --> 00:32:09.120]   say
[00:32:09.120 --> 00:32:09.310]  ,
[00:32:09.310 --> 00:32:09.330]   "
[00:32:09.330 --> 00:32:09.430]  Sc
[00:32:09.430 --> 00:32:09.620]  rew
[00:32:09.620 --> 00:32:09.740]   it
[00:32:09.740 --> 00:32:10.010]  .
[00:32:10.010 --> 00:32:10.080]   I
[00:32:10.080 --> 00:32:10.240]  'm
[00:32:10.240 --> 00:32:10.570]   just
[00:32:10.570 --> 00:32:10.980]   going
[00:32:10.980 --> 00:32:11.140]   to
[00:32:11.140 --> 00:32:11.470]   find
[00:32:11.470 --> 00:32:12.050]   another
[00:32:12.050 --> 00:32:12.500]   job
[00:32:12.500 --> 00:32:12.550]   and
[00:32:12.550 --> 00:32:12.970]   not
[00:32:12.970 --> 00:32:13.130]   work
[00:32:13.130 --> 00:32:13.280]   so
[00:32:13.280 --> 00:32:13.590]   hard
[00:32:13.590 --> 00:32:14.000]  ."
[00:32:14.000 --> 00:32:14.300]  
[00:32:14.300 --> 00:32:14.410]   Yeah
[00:32:14.410 --> 00:32:14.570]  ,
[00:32:14.570 --> 00:32:14.820]   you
[00:32:14.820 --> 00:32:15.240]  've
[00:32:15.240 --> 00:32:15.430]   got
[00:32:15.430 --> 00:32:15.620]   to
[00:32:15.620 --> 00:32:16.000]   feel
[00:32:16.000 --> 00:32:16.960]   ownership
[00:32:16.960 --> 00:32:17.350]   over
[00:32:17.350 --> 00:32:17.630]   your
[00:32:17.630 --> 00:32:18.300]   company
[00:32:18.300 --> 00:32:18.490]   or
[00:32:18.490 --> 00:32:18.870]   even
[00:32:18.870 --> 00:32:19.250]   your
[00:32:19.250 --> 00:32:20.080]   product
[00:32:20.080 --> 00:32:20.220]   or
[00:32:20.220 --> 00:32:21.140]   whatever
[00:32:21.140 --> 00:32:21.430]   you
[00:32:21.430 --> 00:32:21.650]   do
[00:32:21.650 --> 00:32:22.000]  .
[00:32:22.000 --> 00:32:22.150]   You
[00:32:22.150 --> 00:32:22.350]   have
[00:32:22.350 --> 00:32:22.450]   to
[00:32:22.450 --> 00:32:22.650]   feel
[00:32:22.650 --> 00:32:22.850]   like
[00:32:22.850 --> 00:32:23.030]   you
[00:32:23.030 --> 00:32:23.210]  're
[00:32:23.210 --> 00:32:23.250]   in
[00:32:23.250 --> 00:32:23.450]   some
[00:32:23.450 --> 00:32:23.800]   control
[00:32:23.800 --> 00:32:24.000]  .
[00:32:24.000 --> 00:32:24.140]   If
[00:32:24.140 --> 00:32:24.580]   there
[00:32:24.580 --> 00:32:24.630]  's
[00:32:24.630 --> 00:32:24.910]   some
[00:32:24.910 --> 00:32:25.190]   sort
[00:32:25.190 --> 00:32:25.330]   of
[00:32:25.330 --> 00:32:25.800]   overl
[00:32:25.800 --> 00:32:25.890]  ord
[00:32:25.890 --> 00:32:26.030]  ,
[00:32:26.030 --> 00:32:26.310]   like
[00:32:26.310 --> 00:32:26.440]   IP
[00:32:26.440 --> 00:32:26.800]   owner
[00:32:26.800 --> 00:32:27.000]  ,
[00:32:27.000 --> 00:32:27.240]   big
[00:32:27.240 --> 00:32:27.960]   corporate
[00:32:27.960 --> 00:32:28.440]   person
[00:32:28.440 --> 00:32:28.680]   who
[00:32:28.680 --> 00:32:29.160]   really
[00:32:29.160 --> 00:32:29.800]   controls
[00:32:29.800 --> 00:32:30.000]   it
[00:32:30.000 --> 00:32:30.240]   and
[00:32:30.240 --> 00:32:30.480]   you
[00:32:30.480 --> 00:32:30.720]   don
[00:32:30.720 --> 00:32:30.870]  't
[00:32:30.870 --> 00:32:31.180]   have
[00:32:31.180 --> 00:32:31.260]   a
[00:32:31.260 --> 00:32:31.500]   say
[00:32:31.500 --> 00:32:31.660]   in
[00:32:31.660 --> 00:32:31.820]   it
[00:32:31.820 --> 00:32:32.000]  ,
[00:32:32.000 --> 00:32:32.490]   then
[00:32:32.490 --> 00:32:32.740]   obviously
[00:32:32.740 --> 00:32:32.910]   you
[00:32:32.910 --> 00:32:33.080]  're
[00:32:33.080 --> 00:32:33.250]   not
[00:32:33.250 --> 00:32:33.530]   going
[00:32:33.530 --> 00:32:33.640]   to
[00:32:33.640 --> 00:32:33.790]   be
[00:32:33.790 --> 00:32:34.230]   incentiv
[00:32:34.230 --> 00:32:34.440]  ized
[00:32:34.440 --> 00:32:34.550]   to
[00:32:34.550 --> 00:32:34.660]   do
[00:32:34.660 --> 00:32:34.760]   it
[00:32:34.760 --> 00:32:35.000]  .
[00:32:35.000 --> 00:32:35.310]   It
[00:32:35.310 --> 00:32:35.890]   reminds
[00:32:35.890 --> 00:32:36.090]   me
[00:32:36.090 --> 00:32:36.290]   of
[00:32:36.290 --> 00:32:36.390]   a
[00:32:36.390 --> 00:32:36.870]   piece
[00:32:36.870 --> 00:32:37.220]   of
[00:32:37.220 --> 00:32:37.670]   advice
[00:32:37.670 --> 00:32:37.870]   my
[00:32:37.870 --> 00:32:38.170]   dad
[00:32:38.170 --> 00:32:38.560]   gave
[00:32:38.560 --> 00:32:38.760]   me
[00:32:38.760 --> 00:32:38.860]   a
[00:32:38.860 --> 00:32:39.250]   long
[00:32:39.250 --> 00:32:39.640]   time
[00:32:39.640 --> 00:32:40.000]   ago
[00:32:40.000 --> 00:32:40.200]   when
[00:32:40.200 --> 00:32:40.250]   I
[00:32:40.250 --> 00:32:40.500]   think
[00:32:40.500 --> 00:32:40.540]   I
[00:32:40.540 --> 00:32:40.690]   was
[00:32:40.690 --> 00:32:40.890]   just
[00:32:40.890 --> 00:32:41.280]   starting
[00:32:41.280 --> 00:32:41.380]   my
[00:32:41.380 --> 00:32:41.620]   first
[00:32:41.620 --> 00:32:42.000]   company
[00:32:42.000 --> 00:32:42.000]  .
[00:32:42.000 --> 00:32:42.000]  
[00:32:42.000 --> 00:32:42.200]   He
[00:32:42.200 --> 00:32:42.590]   said
[00:32:42.590 --> 00:32:42.780]  ,
[00:32:42.780 --> 00:32:42.870]   "
[00:32:42.870 --> 00:32:43.070]  If
[00:32:43.070 --> 00:32:43.170]   a
[00:32:43.170 --> 00:32:43.560]   deal
[00:32:43.560 --> 00:32:43.870]   is
[00:32:43.870 --> 00:32:44.060]   too
[00:32:44.060 --> 00:32:44.450]   good
[00:32:44.450 --> 00:32:45.050]   for
[00:32:45.050 --> 00:32:45.190]   one
[00:32:45.190 --> 00:32:45.540]   party
[00:32:45.540 --> 00:32:45.730]  ,
[00:32:45.730 --> 00:32:45.930]   it
[00:32:45.930 --> 00:32:46.120]  's
[00:32:46.120 --> 00:32:46.820]   usually
[00:32:46.820 --> 00:32:46.910]   a
[00:32:46.910 --> 00:32:47.240]   bad
[00:32:47.240 --> 00:32:47.630]   deal
[00:32:47.630 --> 00:32:48.000]  .
[00:32:48.000 --> 00:32:48.180]   If
[00:32:48.180 --> 00:32:48.450]   one
[00:32:48.450 --> 00:32:49.050]   person
[00:32:49.050 --> 00:32:49.170]   in
[00:32:49.170 --> 00:32:49.440]   the
[00:32:49.440 --> 00:32:49.890]   party
[00:32:49.890 --> 00:32:50.070]   is
[00:32:50.070 --> 00:32:50.340]   too
[00:32:50.340 --> 00:32:50.790]   happy
[00:32:50.790 --> 00:32:50.900]  ,
[00:32:50.900 --> 00:32:51.210]   what
[00:32:51.210 --> 00:32:51.260]  's
[00:32:51.260 --> 00:32:51.390]   going
[00:32:51.390 --> 00:32:51.470]   to
[00:32:51.470 --> 00:32:51.570]   end
[00:32:51.570 --> 00:32:51.640]   up
[00:32:51.640 --> 00:32:52.000]   happening
[00:32:52.000 --> 00:32:52.120]   is
[00:32:52.120 --> 00:32:52.300]   the
[00:32:52.300 --> 00:32:52.610]   other
[00:32:52.610 --> 00:32:52.990]   person
[00:32:52.990 --> 00:32:53.120]   is
[00:32:53.120 --> 00:32:53.430]   going
[00:32:53.430 --> 00:32:53.550]   to
[00:32:53.550 --> 00:32:54.000]   realize
[00:32:54.000 --> 00:32:54.090]   at
[00:32:54.090 --> 00:32:54.180]   some
[00:32:54.180 --> 00:32:54.330]   point
[00:32:54.330 --> 00:32:54.450]   that
[00:32:54.450 --> 00:32:54.570]   they
[00:32:54.570 --> 00:32:54.680]   got
[00:32:54.680 --> 00:32:54.690]   a
[00:32:54.690 --> 00:32:54.870]   crappy
[00:32:54.870 --> 00:32:55.000]   deal
[00:32:55.000 --> 00:32:55.310]   and
[00:32:55.310 --> 00:32:55.580]   they
[00:32:55.580 --> 00:32:55.850]  're
[00:32:55.850 --> 00:32:56.250]   going
[00:32:56.250 --> 00:32:56.410]   to
[00:32:56.410 --> 00:32:56.740]   want
[00:32:56.740 --> 00:32:56.890]   to
[00:32:56.890 --> 00:32:57.320]   just
[00:32:57.320 --> 00:32:57.560]   drop
[00:32:57.560 --> 00:32:57.810]   out
[00:32:57.810 --> 00:32:57.970]   of
[00:32:57.970 --> 00:32:58.220]   the
[00:32:58.220 --> 00:32:58.550]   deal
[00:32:58.550 --> 00:32:58.710]   or
[00:32:58.710 --> 00:32:59.130]   under
[00:32:59.130 --> 00:32:59.730]  perform
[00:32:59.730 --> 00:32:59.880]   or
[00:32:59.880 --> 00:33:00.550]   whatever
[00:33:00.550 --> 00:33:01.000]  ."
[00:33:01.000 --> 00:33:01.710]   Sometimes
[00:33:01.710 --> 00:33:02.020]   you
[00:33:02.020 --> 00:33:02.170]  'll
[00:33:02.170 --> 00:33:02.460]   see
[00:33:02.460 --> 00:33:02.550]   in
[00:33:02.550 --> 00:33:03.330]   situations
[00:33:03.330 --> 00:33:03.730]   where
[00:33:03.730 --> 00:33:04.440]   investors
[00:33:04.440 --> 00:33:04.670]   get
[00:33:04.670 --> 00:33:05.140]   really
[00:33:05.140 --> 00:33:06.000]   aggressive
[00:33:06.000 --> 00:33:06.230]   and
[00:33:06.230 --> 00:33:06.530]   they
[00:33:06.530 --> 00:33:06.830]   want
[00:33:06.830 --> 00:33:07.020]   to
[00:33:07.020 --> 00:33:08.000]   have
[00:33:08.000 --> 00:33:08.130]   all
[00:33:08.130 --> 00:33:08.220]   of
[00:33:08.220 --> 00:33:08.430]   these
