
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:58:53.440 --> 00:58:54.000]   for
[00:58:54.000 --> 00:58:54.000]   D
[00:58:54.000 --> 00:58:54.000]  rip
[00:58:54.000 --> 00:58:54.110]   is
[00:58:54.110 --> 00:58:54.330]   that
[00:58:54.330 --> 00:58:54.550]   when
[00:58:54.550 --> 00:58:54.710]   you
[00:58:54.710 --> 00:58:54.870]   log
[00:58:54.870 --> 00:58:54.980]   in
[00:58:54.980 --> 00:58:55.090]  ,
[00:58:55.090 --> 00:58:55.250]   you
[00:58:55.250 --> 00:58:55.410]   don
[00:58:55.410 --> 00:58:55.520]  't
[00:58:55.520 --> 00:58:55.740]   even
[00:58:55.740 --> 00:58:56.000]   care
[00:58:56.000 --> 00:58:56.000]   how
[00:58:56.000 --> 00:58:56.000]   many
[00:58:56.000 --> 00:58:56.000]   people
[00:58:56.000 --> 00:58:56.150]   are
[00:58:56.150 --> 00:58:56.230]   on
[00:58:56.230 --> 00:58:56.550]   your
[00:58:56.550 --> 00:58:56.610]   list
[00:58:56.610 --> 00:58:56.750]  .
[00:58:56.750 --> 00:58:56.890]   You
[00:58:56.890 --> 00:58:57.080]   know
[00:58:57.080 --> 00:58:57.270]   what
[00:58:57.270 --> 00:58:57.600]   you
[00:58:57.600 --> 00:58:57.630]   care
[00:58:57.630 --> 00:58:57.830]   about
[00:58:57.830 --> 00:58:58.000]  ?
[00:58:58.000 --> 00:58:58.000]   How
[00:58:58.000 --> 00:58:58.000]   many
[00:58:58.000 --> 00:58:58.000]   people
[00:58:58.000 --> 00:58:58.330]   have
[00:58:58.330 --> 00:58:59.230]   converted
[00:58:59.230 --> 00:58:59.340]  ,
[00:58:59.340 --> 00:58:59.480]   and
[00:58:59.480 --> 00:58:59.640]   on
[00:58:59.640 --> 00:59:00.000]   what
[00:59:00.000 --> 00:59:00.000]   email
[00:59:00.000 --> 00:59:00.000]  ,
[00:59:00.000 --> 00:59:00.610]   and
[00:59:00.610 --> 00:59:00.610]   based
[00:59:00.610 --> 00:59:00.760]   on
[00:59:00.760 --> 00:59:01.060]   what
[00:59:01.060 --> 00:59:01.520]   change
[00:59:01.520 --> 00:59:01.700]   to
[00:59:01.700 --> 00:59:02.000]   what
[00:59:02.000 --> 00:59:02.000]   email
[00:59:02.000 --> 00:59:02.000]  .
[00:59:02.000 --> 00:59:04.000]   How
[00:59:04.000 --> 00:59:04.380]   many
[00:59:04.380 --> 00:59:04.950]   things
[00:59:04.950 --> 00:59:05.230]   can
[00:59:05.230 --> 00:59:05.510]   you
[00:59:05.510 --> 00:59:06.000]   split
[00:59:06.000 --> 00:59:06.000]   test
[00:59:06.000 --> 00:59:06.570]   to
[00:59:06.570 --> 00:59:07.940]   get
[00:59:07.940 --> 00:59:08.000]   to
[00:59:08.000 --> 00:59:08.000]   the
[00:59:08.000 --> 00:59:08.000]   optimum
[00:59:08.000 --> 00:59:10.000]   path
[00:59:10.000 --> 00:59:10.000]  ,
[00:59:10.000 --> 00:59:10.000]  
[00:59:10.000 --> 00:59:10.830]   which
[00:59:10.830 --> 00:59:11.120]   Mail
[00:59:11.120 --> 00:59:11.350]  Ch
[00:59:11.350 --> 00:59:11.720]  imp
[00:59:11.720 --> 00:59:11.990]  ,
[00:59:11.990 --> 00:59:12.000]   A
[00:59:12.000 --> 00:59:12.000]  we
[00:59:12.000 --> 00:59:12.000]  ber
[00:59:12.000 --> 00:59:12.000]  ,
[00:59:12.000 --> 00:59:12.000]   and
[00:59:12.000 --> 00:59:12.490]   Constant
[00:59:12.490 --> 00:59:12.990]   Contact
[00:59:12.990 --> 00:59:13.100]   don
[00:59:13.100 --> 00:59:13.220]  't
[00:59:13.220 --> 00:59:13.530]   allow
[00:59:13.530 --> 00:59:13.710]   you
[00:59:13.710 --> 00:59:13.830]   to
[00:59:13.830 --> 00:59:14.000]   do
[00:59:14.000 --> 00:59:14.000]   on
[00:59:14.000 --> 00:59:14.000]   follow
[00:59:14.000 --> 00:59:14.000]  -
[00:59:14.000 --> 00:59:14.000]  up
[00:59:14.000 --> 00:59:14.510]   sequences
[00:59:14.510 --> 00:59:14.730]  .
[00:59:14.730 --> 00:59:15.090]   They
[00:59:15.090 --> 00:59:15.150]   don
[00:59:15.150 --> 00:59:15.200]  't
[00:59:15.200 --> 00:59:15.490]   allow
[00:59:15.490 --> 00:59:15.660]   any
[00:59:15.660 --> 00:59:16.000]   split
[00:59:16.000 --> 00:59:16.000]   testing
[00:59:16.000 --> 00:59:16.000]  .
[00:59:16.000 --> 00:59:16.620]   It
[00:59:16.620 --> 00:59:17.110]  's
[00:59:17.110 --> 00:59:18.000]   like
[00:59:18.000 --> 00:59:18.000]   you
[00:59:18.000 --> 00:59:18.000]  're
[00:59:18.000 --> 00:59:18.000]   product
[00:59:18.000 --> 00:59:18.000]  izing
[00:59:18.000 --> 00:59:18.330]   just
[00:59:18.330 --> 00:59:18.580]   one
[00:59:18.580 --> 00:59:18.830]   tab
[00:59:18.830 --> 00:59:19.010]   of
[00:59:19.010 --> 00:59:19.320]   Mail
[00:59:19.320 --> 00:59:19.480]  Ch
[00:59:19.480 --> 00:59:19.720]  imp
[00:59:19.720 --> 00:59:20.000]  .
[00:59:20.000 --> 00:59:20.800]   That
[00:59:20.800 --> 00:59:20.850]  's
[00:59:20.850 --> 00:59:21.660]   right
[00:59:21.660 --> 00:59:22.000]  .
[00:59:22.000 --> 00:59:22.000]   Yep
[00:59:22.000 --> 00:59:22.000]  .
[00:59:22.000 --> 00:59:22.000]   That
[00:59:22.000 --> 00:59:22.000]  's
[00:59:22.000 --> 00:59:22.000]   exactly
[00:59:22.000 --> 00:59:22.000]   right
[00:59:22.000 --> 00:59:22.000]  .
[00:59:22.000 --> 00:59:22.400]   But
[00:59:22.400 --> 00:59:22.890]   making
[00:59:22.890 --> 00:59:23.090]   it
[00:59:23.090 --> 00:59:23.280]  ,
[00:59:23.280 --> 00:59:23.580]   not
[00:59:23.580 --> 00:59:24.000]   just
[00:59:24.000 --> 00:59:24.000]   product
[00:59:24.000 --> 00:59:24.000]  izing
[00:59:24.000 --> 00:59:24.000]   it
[00:59:24.000 --> 00:59:24.000]  ,
[00:59:24.000 --> 00:59:25.050]   making
[00:59:25.050 --> 00:59:25.130]   it
[00:59:25.130 --> 00:59:26.000]   better
[00:59:26.000 --> 00:59:26.000]   is
[00:59:26.000 --> 00:59:26.000]   the
[00:59:26.000 --> 00:59:26.000]   goal
[00:59:26.000 --> 00:59:26.000]  .
[00:59:26.000 --> 00:59:26.330]   It
[00:59:26.330 --> 00:59:26.660]  's
[00:59:26.660 --> 00:59:26.990]   to
[00:59:26.990 --> 00:59:27.490]   use
[00:59:27.490 --> 00:59:28.000]   the
[00:59:28.000 --> 00:59:28.000]   knowledge
[00:59:28.000 --> 00:59:28.440]   that
[00:59:28.440 --> 00:59:28.670]   I
[00:59:28.670 --> 00:59:28.880]  've
[00:59:28.880 --> 00:59:29.540]   gained
[00:59:29.540 --> 00:59:30.000]   over
[00:59:30.000 --> 00:59:30.000]   however
[00:59:30.000 --> 00:59:30.000]   many
[00:59:30.000 --> 00:59:30.350]   years
[00:59:30.350 --> 00:59:30.470]   of
[00:59:30.470 --> 00:59:30.810]   doing
[00:59:30.810 --> 00:59:31.080]   this
[00:59:31.080 --> 00:59:31.360]   with
[00:59:31.360 --> 00:59:31.550]   all
[00:59:31.550 --> 00:59:31.680]   my
[00:59:31.680 --> 00:59:31.990]   apps
[00:59:31.990 --> 00:59:32.000]  ,
[00:59:32.000 --> 00:59:32.000]   and
[00:59:32.000 --> 00:59:32.000]   realizing
[00:59:32.000 --> 00:59:32.470]   that
[00:59:32.470 --> 00:59:33.050]   there
[00:59:33.050 --> 00:59:33.390]  's
[00:59:33.390 --> 00:59:33.730]   a
[00:59:33.730 --> 00:59:33.740]   lot
[00:59:33.740 --> 00:59:34.000]   of
[00:59:34.000 --> 00:59:34.000]   work
[00:59:34.000 --> 00:59:34.230]   we
[00:59:34.230 --> 00:59:34.700]   have
[00:59:34.700 --> 00:59:34.930]   to
[00:59:34.930 --> 00:59:35.160]   go
[00:59:35.160 --> 00:59:36.000]   through
[00:59:36.000 --> 00:59:36.000]   in
[00:59:36.000 --> 00:59:36.000]   order
[00:59:36.000 --> 00:59:36.000]   to
[00:59:36.000 --> 00:59:37.070]   get
[00:59:37.070 --> 00:59:38.000]   what
[00:59:38.000 --> 00:59:38.000]   we
[00:59:38.000 --> 00:59:38.000]   have
[00:59:38.000 --> 00:59:38.000]   on
[00:59:38.000 --> 00:59:38.020]  
[00:59:38.020 --> 00:59:38.600]   Hit
[00:59:38.600 --> 00:59:38.800]  T
[00:59:38.800 --> 00:59:39.380]  ail
[00:59:39.380 --> 00:59:40.000]  .
[00:59:40.000 --> 00:59:40.000]   If
[00:59:40.000 --> 00:59:40.000]   you
[00:59:40.000 --> 00:59:40.000]   go
[00:59:40.000 --> 00:59:40.000]   to
[00:59:40.000 --> 00:59:40.000]   Hit
[00:59:40.000 --> 00:59:40.000]  T
[00:59:40.000 --> 00:59:40.000]  ail
[00:59:40.000 --> 00:59:40.000]  .
[00:59:40.000 --> 00:59:40.000]  com
[00:59:40.000 --> 00:59:40.000]   right
[00:59:40.000 --> 00:59:40.000]   now
[00:59:40.000 --> 00:59:40.000]  ,
[00:59:40.000 --> 00:59:40.360]   it
[00:59:40.360 --> 00:59:40.540]  's
[00:59:40.540 --> 00:59:40.640]   in
[00:59:40.640 --> 00:59:40.810]   the
[00:59:40.810 --> 00:59:41.260]   lower
[00:59:41.260 --> 00:59:41.710]   right
[00:59:41.710 --> 00:59:42.000]  .
[00:59:42.000 --> 00:59:42.000]   To
[00:59:42.000 --> 00:59:42.000]   get
[00:59:42.000 --> 00:59:42.000]   that
[00:59:42.000 --> 00:59:42.000]   form
[00:59:42.000 --> 00:59:42.350]   there
[00:59:42.350 --> 00:59:42.560]   and
[00:59:42.560 --> 00:59:42.770]   get
[00:59:42.770 --> 00:59:43.620]   everything
[00:59:43.620 --> 00:59:43.640]   in
[00:59:43.640 --> 00:59:44.000]   place
[00:59:44.000 --> 00:59:44.000]   was
[00:59:44.000 --> 00:59:44.410]   way
[00:59:44.410 --> 00:59:44.840]   too
[00:59:44.840 --> 00:59:45.410]   much
[00:59:45.410 --> 00:59:46.000]   work
[00:59:46.000 --> 00:59:46.000]  ,
[00:59:46.000 --> 00:59:46.000]   is
[00:59:46.000 --> 00:59:46.000]   the
[00:59:46.000 --> 00:59:46.000]   bottom
[00:59:46.000 --> 00:59:46.000]   line
[00:59:46.000 --> 00:59:46.000]  .
[00:59:46.000 --> 00:59:46.070]   I
[00:59:46.070 --> 00:59:46.370]   want
[00:59:46.370 --> 00:59:46.530]   to
[00:59:46.530 --> 00:59:46.810]   make
[00:59:46.810 --> 00:59:47.120]   that
[00:59:47.120 --> 00:59:47.190]   a
[00:59:47.190 --> 00:59:47.420]   lot
[00:59:47.420 --> 00:59:48.000]   simpler
[00:59:48.000 --> 00:59:48.260]   for
[00:59:48.260 --> 00:59:48.780]   people
[00:59:48.780 --> 00:59:49.020]  .
[00:59:49.020 --> 00:59:49.460]   I
[00:59:49.460 --> 00:59:49.640]   also
[00:59:49.640 --> 00:59:49.800]   want
[00:59:49.800 --> 00:59:50.000]   to
[00:59:50.000 --> 00:59:50.000]   add
[00:59:50.000 --> 00:59:50.000]   functionality
[00:59:50.000 --> 00:59:50.220]   to
[00:59:50.220 --> 00:59:50.460]   it
[00:59:50.460 --> 00:59:50.770]  .
[00:59:50.770 --> 00:59:50.990]   We
[00:59:50.990 --> 00:59:51.320]   don
[00:59:51.320 --> 00:59:51.630]  't
[00:59:51.630 --> 00:59:52.000]   have
[00:59:52.000 --> 00:59:52.000]   split
[00:59:52.000 --> 00:59:52.000]   testing
[00:59:52.000 --> 00:59:52.000]  .
[00:59:52.000 --> 00:59:52.120]   We
[00:59:52.120 --> 00:59:52.310]   don
[00:59:52.310 --> 00:59:52.430]  't
[00:59:52.430 --> 00:59:52.680]   have
[00:59:52.680 --> 00:59:52.870]   the
[00:59:52.870 --> 00:59:53.380]   tracking
[00:59:53.380 --> 00:59:53.630]   that
[00:59:53.630 --> 00:59:53.690]   I
[00:59:53.690 --> 00:59:54.000]   want
[00:59:54.000 --> 00:59:54.000]   in
[00:59:54.000 --> 00:59:54.000]   there
[00:59:54.000 --> 00:59:54.000]  ,
[00:59:54.000 --> 00:59:54.280]   and
[00:59:54.280 --> 00:59:54.660]   that
[00:59:54.660 --> 00:59:55.120]  's
[00:59:55.120 --> 00:59:55.290]   all
[00:59:55.290 --> 00:59:55.590]   going
[00:59:55.590 --> 00:59:55.780]   to
[00:59:55.780 --> 00:59:55.830]   be
[00:59:55.830 --> 00:59:56.000]   in
[00:59:56.000 --> 00:59:56.000]   drip
[00:59:56.000 --> 00:59:56.000]  .
[00:59:56.000 --> 00:59:56.180]   That
[00:59:56.180 --> 00:59:56.900]  's
[00:59:56.900 --> 00:59:57.210]   super
[00:59:57.210 --> 00:59:57.710]   cool
[00:59:57.710 --> 00:59:58.000]  .
[00:59:58.000 --> 00:59:58.270]   How
[00:59:58.270 --> 00:59:58.630]   long
[00:59:58.630 --> 00:59:58.810]   is
[00:59:58.810 --> 00:59:58.990]   it
[00:59:58.990 --> 00:59:59.440]   going
[00:59:59.440 --> 00:59:59.690]   to
[00:59:59.690 --> 01:00:00.000]   take
[01:00:00.000 --> 01:00:00.000]   before
[01:00:00.000 --> 01:00:00.000]   you
[01:00:00.000 --> 01:00:00.000]  're
[01:00:00.000 --> 01:00:00.000]   out
[01:00:00.000 --> 01:00:00.000]  ?
[01:00:00.000 --> 01:00:02.000]   We
[01:00:02.000 --> 01:00:02.000]   put
[01:00:02.000 --> 01:00:02.000]   down
[01:00:02.000 --> 01:00:02.000]   a
[01:00:02.000 --> 01:00:03.390]   feature
[01:00:03.390 --> 01:00:04.000]   set
[01:00:04.000 --> 01:00:04.000]  .
[01:00:04.000 --> 01:00:04.250]   I
[01:00:04.250 --> 01:00:05.080]   met
[01:00:05.080 --> 01:00:06.000]   with
[01:00:06.000 --> 01:00:06.000]   my
[01:00:06.000 --> 01:00:06.000]  
[01:00:06.000 --> 01:00:06.200]   Hit
[01:00:06.200 --> 01:00:06.260]  T
[01:00:06.260 --> 01:00:06.450]  ail
[01:00:06.450 --> 01:00:06.910]   product
[01:00:06.910 --> 01:00:07.370]   manager
[01:00:07.370 --> 01:00:07.570]   who
[01:00:07.570 --> 01:00:07.700]  's
[01:00:07.700 --> 01:00:08.000]   also
[01:00:08.000 --> 01:00:08.000]   working
[01:00:08.000 --> 01:00:08.000]   on
[01:00:08.000 --> 01:00:08.000]   this
[01:00:08.000 --> 01:00:08.000]  .
[01:00:08.000 --> 01:00:10.000]   It
[01:00:10.000 --> 01:00:10.000]   is
[01:00:10.000 --> 01:00:10.000]   about
[01:00:10.000 --> 01:00:10.000]  ...
[01:00:10.000 --> 01:00:10.650]   Let
[01:00:10.650 --> 01:00:10.900]  's
[01:00:10.900 --> 01:00:11.440]   see
[01:00:11.440 --> 01:00:12.000]  .
[01:00:12.000 --> 01:00:12.000]   I
[01:00:12.000 --> 01:00:12.000]  'm
[01:00:12.000 --> 01:00:12.000]   thinking
[01:00:12.000 --> 01:00:12.760]   early
[01:00:12.760 --> 01:00:13.520]   April
[01:00:13.520 --> 01:00:14.000]  .
[01:00:14.000 --> 01:00:14.000]   I
[01:00:14.000 --> 01:00:14.000]   think
[01:00:14.000 --> 01:00:14.000]   sometime
[01:00:14.000 --> 01:00:14.000]   in
[01:00:14.000 --> 01:00:14.490]   March
[01:00:14.490 --> 01:00:15.180]  ,
[01:00:15.180 --> 01:00:15.700]   which
[01:00:15.700 --> 01:00:16.000]   is
[01:00:16.000 --> 01:00:16.000]   what
[01:00:16.000 --> 01:00:16.000]  ?
[01:00:16.000 --> 01:00:16.000]   About
[01:00:16.000 --> 01:00:16.350]   three
[01:00:16.350 --> 01:00:16.490]  ,
[01:00:16.490 --> 01:00:17.050]   three
[01:00:17.050 --> 01:00:17.050]   and
[01:00:17.050 --> 01:00:17.250]   a
[01:00:17.250 --> 01:00:17.440]   half
[01:00:17.440 --> 01:00:17.820]   months
[01:00:17.820 --> 01:00:18.000]  ,
[01:00:18.000 --> 01:00:18.000]   we
[01:00:18.000 --> 01:00:18.000]   will
[01:00:18.000 --> 01:00:18.000]   have
[01:00:18.000 --> 01:00:18.890]   something
[01:00:18.890 --> 01:00:19.090]   to
[01:00:19.090 --> 01:00:19.500]   show
[01:00:19.500 --> 01:00:19.690]   to
[01:00:19.690 --> 01:00:20.000]   the
[01:00:20.000 --> 01:00:20.000]   early
[01:00:20.000 --> 01:00:20.000]   access
[01:00:20.000 --> 01:00:21.500]   customers
[01:00:21.500 --> 01:00:22.000]  .
[01:00:22.000 --> 01:00:22.000]   I
[01:00:22.000 --> 01:00:22.000]   should
[01:00:22.000 --> 01:00:22.360]   note
[01:00:22.360 --> 01:00:22.550]  ,
[01:00:22.550 --> 01:00:22.630]   I
[01:00:22.630 --> 01:00:23.440]   contacted
[01:00:23.440 --> 01:00:24.000]   17
[01:00:24.000 --> 01:00:24.000]   people
[01:00:24.000 --> 01:00:24.280]   and
[01:00:24.280 --> 01:00:24.370]   I
[01:00:24.370 --> 01:00:24.650]   got
[01:00:24.650 --> 01:00:25.220]   11
[01:00:25.220 --> 01:00:25.410]   of
[01:00:25.410 --> 01:00:25.810]   them
[01:00:25.810 --> 01:00:26.000]   to
[01:00:26.000 --> 01:00:26.910]   essentially
[01:00:26.910 --> 01:00:27.160]   buy
[01:00:27.160 --> 01:00:27.320]   in
[01:00:27.320 --> 01:00:27.570]   and
[01:00:27.570 --> 01:00:27.820]   say
[01:00:27.820 --> 01:00:28.000]  ,
[01:00:28.000 --> 01:00:28.000]   "
[01:00:28.000 --> 01:00:28.000]  Yes
[01:00:28.000 --> 01:00:28.000]  ,
[01:00:28.000 --> 01:00:28.000]   I
[01:00:28.000 --> 01:00:28.000]  'm
[01:00:28.000 --> 01:00:28.000]   willing
[01:00:28.000 --> 01:00:28.550]   to
[01:00:28.550 --> 01:00:28.990]   try
[01:00:28.990 --> 01:00:29.390]   it
[01:00:29.390 --> 01:00:30.000]   out
[01:00:30.000 --> 01:00:30.000]  ,
[01:00:30.000 --> 01:00:30.000]   and
[01:00:30.000 --> 01:00:30.000]   that
[01:00:30.000 --> 01:00:30.330]   if
[01:00:30.330 --> 01:00:30.380]   it
[01:00:30.380 --> 01:00:30.660]   has
[01:00:30.660 --> 01:00:30.780]   a
[01:00:30.780 --> 01:00:31.510]   positive
[01:00:31.510 --> 01:00:31.830]   ROI
[01:00:31.830 --> 01:00:32.000]  ,
[01:00:32.000 --> 01:00:32.000]   that
[01:00:32.000 --> 01:00:32.000]   I
[01:00:32.000 --> 01:00:32.000]   will
[01:00:32.000 --> 01:00:32.000]   pay
[01:00:32.000 --> 01:00:32.200]   for
[01:00:32.200 --> 01:00:32.500]   this
[01:00:32.500 --> 01:00:32.600]  ,
[01:00:32.600 --> 01:00:32.800]   and
[01:00:32.800 --> 01:00:32.860]   I
[01:00:32.860 --> 01:00:33.140]   will
[01:00:33.140 --> 01:00:33.330]   pay
[01:00:33.330 --> 01:00:33.600]   that
[01:00:33.600 --> 01:00:34.000]   price
[01:00:34.000 --> 01:00:34.000]   that
[01:00:34.000 --> 01:00:34.000]   I
[01:00:34.000 --> 01:00:34.000]  
[01:00:34.000 --> 01:00:35.110]   named
[01:00:35.110 --> 01:00:36.000]  ."
[01:00:36.000 --> 01:00:36.320]   You
[01:00:36.320 --> 01:00:37.320]   contacted
[01:00:37.320 --> 01:00:38.000]   17
[01:00:38.000 --> 01:00:38.000]   and
[01:00:38.000 --> 01:00:38.000]   11
[01:00:38.000 --> 01:00:38.330]   said
[01:00:38.330 --> 01:00:38.660]   that
[01:00:38.660 --> 01:00:38.990]   they
[01:00:38.990 --> 01:00:39.400]   would
[01:00:39.400 --> 01:00:39.560]   do
[01:00:39.560 --> 01:00:39.720]   it
[01:00:39.720 --> 01:00:40.000]  .
[01:00:40.000 --> 01:00:40.000]   Is
[01:00:40.000 --> 01:00:40.000]   that
[01:00:40.000 --> 01:00:40.000]   right
[01:00:40.000 --> 01:00:40.000]  ?
[01:00:40.000 --> 01:00:40.000]   Are
[01:00:40.000 --> 01:00:40.000]   those
[01:00:40.000 --> 01:00:40.000]   the
[01:00:40.000 --> 01:00:40.000]   numbers
[01:00:40.000 --> 01:00:40.000]  ?
[01:00:40.000 --> 01:00:41.250]   Yep
[01:00:41.250 --> 01:00:42.000]  .
[01:00:42.000 --> 01:00:42.090]   I
[01:00:42.090 --> 01:00:42.830]   expected
[01:00:42.830 --> 01:00:42.900]   to
[01:00:42.900 --> 01:00:43.480]   contact
[01:00:43.480 --> 01:00:44.000]   more
[01:00:44.000 --> 01:00:44.000]  ,
[01:00:44.000 --> 01:00:44.000]   so
[01:00:44.000 --> 01:00:44.000]   it
[01:00:44.000 --> 01:00:44.000]   was
[01:00:44.000 --> 01:00:44.000]   actually
[01:00:44.000 --> 01:00:44.000]  ...
[01:00:44.000 --> 01:00:44.330]   That
[01:00:44.330 --> 01:00:44.580]   was
[01:00:44.580 --> 01:00:44.730]   a
[01:00:44.730 --> 01:00:45.320]   positive
[01:00:45.320 --> 01:00:45.740]   thing
[01:00:45.740 --> 01:00:46.000]  .
[01:00:46.000 --> 01:00:46.000]   Maybe
[01:00:46.000 --> 01:00:46.000]  ,
[01:00:46.000 --> 01:00:46.000]   Justin
[01:00:46.000 --> 01:00:46.000]  ,
[01:00:46.000 --> 01:00:46.090]   I
[01:00:46.090 --> 01:00:46.360]  'll
[01:00:46.360 --> 01:00:46.630]   add
[01:00:46.630 --> 01:00:46.710]   you
[01:00:46.710 --> 01:00:47.240]   to
[01:00:47.240 --> 01:00:47.350]   the
[01:00:47.350 --> 01:00:47.800]   list
[01:00:47.800 --> 01:00:48.000]  .
[01:00:48.000 --> 01:00:48.000]   I
[01:00:48.000 --> 01:00:48.000]  'd
[01:00:48.000 --> 01:00:48.000]   love
[01:00:48.000 --> 01:00:48.000]   to
[01:00:48.000 --> 01:00:48.000]  .
[01:00:48.000 --> 01:00:48.090]   I
[01:00:48.090 --> 01:00:48.270]  'm
[01:00:48.270 --> 01:00:49.320]   definitely
[01:00:49.320 --> 01:00:50.000]  ...
[01:00:50.000 --> 01:00:50.200]   I
[01:00:50.200 --> 01:00:50.790]   did
[01:00:50.790 --> 01:00:51.580]   do
[01:00:51.580 --> 01:00:52.000]   that
[01:00:52.000 --> 01:00:52.000]   because
[01:00:52.000 --> 01:00:52.060]   I
[01:00:52.060 --> 01:00:52.450]   wanted
[01:00:52.450 --> 01:00:52.580]   to
[01:00:52.580 --> 01:00:52.840]   make
[01:00:52.840 --> 01:00:53.100]   sure
[01:00:53.100 --> 01:00:53.360]   that
[01:00:53.360 --> 01:00:54.000]  ...
[01:00:54.000 --> 01:00:54.000]   I
[01:00:54.000 --> 01:00:54.000]   didn
[01:00:54.000 --> 01:00:54.000]  't
[01:00:54.000 --> 01:00:54.000]   want
[01:00:54.000 --> 01:00:54.000]   to
[01:00:54.000 --> 01:00:54.000]   spend
[01:00:54.000 --> 01:00:54.000]   all
[01:00:54.000 --> 01:00:54.000]   this
[01:00:54.000 --> 01:00:54.330]   time
[01:00:54.330 --> 01:00:54.490]   if
[01:00:54.490 --> 01:00:54.660]   no
[01:00:54.660 --> 01:00:54.900]   one
[01:00:54.900 --> 01:00:54.940]   would
[01:00:54.940 --> 01:00:55.480]   use
[01:00:55.480 --> 01:00:56.000]   it
[01:00:56.000 --> 01:00:56.000]  .
[01:00:56.000 --> 01:00:56.440]   What
[01:00:56.440 --> 01:00:56.590]  's
[01:00:56.590 --> 01:00:56.930]   the
[01:00:56.930 --> 01:00:57.720]   pricing
[01:00:57.720 --> 01:00:57.780]   on
[01:00:57.780 --> 01:00:58.000]   it
[01:00:58.000 --> 01:00:58.000]  ?
[01:00:58.000 --> 01:00:58.280]   I
[01:00:58.280 --> 01:00:59.420]   mean
[01:00:59.420 --> 01:01:00.000]  ,
[01:01:00.000 --> 01:01:00.000]   maybe
[01:01:00.000 --> 01:01:00.000]   you
[01:01:00.000 --> 01:01:00.000]  've
[01:01:00.000 --> 01:01:00.320]   nailed
[01:01:00.320 --> 01:01:00.420]   it
[01:01:00.420 --> 01:01:00.620]   down
[01:01:00.620 --> 01:01:00.730]  ,
[01:01:00.730 --> 01:01:00.890]   but
[01:01:00.890 --> 01:01:01.120]   what
[01:01:01.120 --> 01:01:01.190]  's
[01:01:01.190 --> 01:01:01.570]   the
[01:01:01.570 --> 01:01:01.620]   ball
[01:01:01.620 --> 01:01:01.780]  park
[01:01:01.780 --> 01:01:02.000]  ?
[01:01:02.000 --> 01:01:02.000]  
[01:01:02.000 --> 01:01:02.300]   It
[01:01:02.300 --> 01:01:02.570]  's
[01:01:02.570 --> 01:01:04.000]   definitely
[01:01:04.000 --> 01:01:04.000]   the
[01:01:04.000 --> 01:01:04.000]   goal
[01:01:04.000 --> 01:01:04.000]  .
[01:01:04.000 --> 01:01:04.090]   I
[01:01:04.090 --> 01:01:04.720]   started
[01:01:04.720 --> 01:01:05.140]   this
[01:01:05.140 --> 01:01:05.620]   entire
[01:01:05.620 --> 01:01:06.000]   idea
[01:01:06.000 --> 01:01:06.000]   and
[01:01:06.000 --> 01:01:06.000]   I
[01:01:06.000 --> 01:01:06.000]   said
[01:01:06.000 --> 01:01:06.000]  ,
[01:01:06.000 --> 01:01:06.080]   "
[01:01:06.080 --> 01:01:06.390]  What
[01:01:06.390 --> 01:01:06.630]   can
[01:01:06.630 --> 01:01:06.710]   I
[01:01:06.710 --> 01:01:07.180]   charge
[01:01:07.180 --> 01:01:07.660]   more
[01:01:07.660 --> 01:01:07.780]   for
[01:01:07.780 --> 01:01:08.000]  ?
[01:01:08.000 --> 01:01:08.140]   I
[01:01:08.140 --> 01:01:08.460]   don
[01:01:08.460 --> 01:01:08.680]  't
[01:01:08.680 --> 01:01:09.160]   want
[01:01:09.160 --> 01:01:10.000]   another
[01:01:10.000 --> 01:01:10.000]   $
[01:01:10.000 --> 01:01:10.000]  9
[01:01:10.000 --> 01:01:10.000]  ,
[01:01:10.000 --> 01:01:10.000]   $
[01:01:10.000 --> 01:01:10.000]  19
[01:01:10.000 --> 01:01:10.000]  ,
[01:01:10.000 --> 01:01:10.100]   $
[01:01:10.100 --> 01:01:10.730]  29
[01:01:10.730 --> 01:01:10.940]  ,
[01:01:10.940 --> 01:01:11.040]   $
[01:01:11.040 --> 01:01:11.730]  59
[01:01:11.730 --> 01:01:12.000]  .
[01:01:12.000 --> 01:01:12.000]   You
[01:01:12.000 --> 01:01:12.000]   know
[01:01:12.000 --> 01:01:12.000]   what
[01:01:12.000 --> 01:01:12.000]   I
[01:01:12.000 --> 01:01:12.000]  'm
[01:01:12.000 --> 01:01:12.000]   saying
[01:01:12.000 --> 01:01:12.000]  ?
[01:01:12.000 --> 01:01:12.060]   I
[01:01:12.060 --> 01:01:12.250]   don
[01:01:12.250 --> 01:01:12.370]  't
[01:01:12.370 --> 01:01:12.610]   want
[01:01:12.610 --> 01:01:12.990]   to
[01:01:12.990 --> 01:01:13.050]   have
[01:01:13.050 --> 01:01:13.370]   dollar
[01:01:13.370 --> 01:01:13.940]   plans
[01:01:13.940 --> 01:01:14.000]  ."
[01:01:14.000 --> 01:01:14.850]   Min
[01:01:14.850 --> 01:01:15.420]  im
[01:01:15.420 --> 01:01:16.000]  um
[01:01:16.000 --> 01:01:16.000]   will
[01:01:16.000 --> 01:01:16.000]   be
[01:01:16.000 --> 01:01:18.000]   probably
