
[00:00:00.000 --> 00:00:01.550]  
[00:00:01.550 --> 00:00:04.680]   [
[01:00:47.320 --> 01:00:47.400]  
[01:00:47.400 --> 01:00:47.420]   is
[01:00:47.420 --> 01:00:47.850]   becoming
[01:00:47.850 --> 01:00:48.110]   worth
[01:00:48.110 --> 01:00:48.210]   less
[01:00:48.210 --> 01:00:48.590]  ,
[01:00:48.590 --> 01:00:48.680]   right
[01:00:48.680 --> 01:00:48.880]  ?
[01:00:48.880 --> 01:00:48.940]   It
[01:00:48.940 --> 01:00:49.000]  's
[01:00:49.000 --> 01:00:49.240]   almost
[01:00:49.240 --> 01:00:49.330]   like
[01:00:49.330 --> 01:00:49.430]   you
[01:00:49.430 --> 01:00:49.530]  're
[01:00:49.530 --> 01:00:49.590]   on
[01:00:49.590 --> 01:00:49.650]   an
[01:00:49.650 --> 01:00:49.820]   ocean
[01:00:49.820 --> 01:00:49.920]  —
[01:00:49.920 --> 01:00:50.020]  if
[01:00:50.020 --> 01:00:50.080]   you
[01:00:50.080 --> 01:00:50.180]  're
[01:00:50.180 --> 01:00:50.240]   on
[01:00:50.240 --> 01:00:50.300]   an
[01:00:50.300 --> 01:00:50.470]   ocean
[01:00:50.470 --> 01:00:50.530]   in
[01:00:50.530 --> 01:00:50.560]   a
[01:00:50.560 --> 01:00:50.690]   boat
[01:00:50.690 --> 01:00:50.790]   and
[01:00:50.790 --> 01:00:50.890]   you
[01:00:50.890 --> 01:00:51.120]  're
[01:00:51.120 --> 01:00:51.270]   looking
[01:00:51.270 --> 01:00:51.320]   at
[01:00:51.320 --> 01:00:51.450]   this
[01:00:51.450 --> 01:00:51.660]   island
[01:00:51.660 --> 01:00:51.700]  ,
[01:00:51.700 --> 01:00:51.820]   it
[01:00:51.820 --> 01:00:51.920]   looks
[01:00:51.920 --> 01:00:52.050]   like
[01:00:52.050 --> 01:00:52.180]   the
[01:00:52.180 --> 01:00:52.340]   island
[01:00:52.340 --> 01:00:52.450]   is
[01:00:52.450 --> 01:00:52.560]   going
[01:00:52.560 --> 01:00:52.620]   up
[01:00:52.620 --> 01:00:52.720]   and
[01:00:52.720 --> 01:00:52.850]   down
[01:00:52.850 --> 01:00:52.910]  ,
[01:00:52.910 --> 01:00:53.010]   but
[01:00:53.010 --> 01:00:53.070]   it
[01:00:53.070 --> 01:00:53.130]  's
[01:00:53.130 --> 01:00:53.320]   really
[01:00:53.320 --> 01:00:53.490]   the
[01:00:53.490 --> 01:00:53.550]   boat
[01:00:53.550 --> 01:00:53.720]   is
[01:00:53.720 --> 01:00:53.960]   going
[01:00:53.960 --> 01:00:54.060]   up
[01:00:54.060 --> 01:00:54.210]   and
[01:00:54.210 --> 01:00:54.420]   down
[01:00:54.420 --> 01:00:54.520]  ,
[01:00:54.520 --> 01:00:54.780]   right
[01:00:54.780 --> 01:00:54.960]  ?
[01:00:54.960 --> 01:00:55.160]   So
[01:00:55.160 --> 01:00:55.180]  ,
[01:00:55.180 --> 01:00:55.260]   it
[01:00:55.260 --> 01:00:55.380]  's
[01:00:55.380 --> 01:00:55.570]   part
[01:00:55.570 --> 01:00:55.670]   of
[01:00:55.670 --> 01:00:55.960]   it
[01:00:55.960 --> 01:00:55.960]  .
[01:00:55.960 --> 01:00:56.050]   So
[01:00:56.050 --> 01:00:56.080]  ,
[01:00:56.080 --> 01:00:56.160]   it
[01:00:56.160 --> 01:00:56.200]  's
[01:00:56.200 --> 01:00:56.330]   like
[01:00:56.330 --> 01:00:56.390]  ,
[01:00:56.390 --> 01:00:56.420]   "
[01:00:56.420 --> 01:00:56.520]  Hey
[01:00:56.520 --> 01:00:56.680]  ,
[01:00:56.680 --> 01:00:56.710]   the
[01:00:56.710 --> 01:00:56.880]   island
[01:00:56.880 --> 01:00:57.010]   just
[01:00:57.010 --> 01:00:57.140]   rose
[01:00:57.140 --> 01:00:57.390]   really
[01:00:57.390 --> 01:00:57.470]   high
[01:00:57.470 --> 01:00:57.720]  ."
[01:00:57.720 --> 01:00:57.820]   It
[01:00:57.820 --> 01:00:57.920]  's
[01:00:57.920 --> 01:00:58.120]   like
[01:00:58.120 --> 01:00:58.270]  ,
[01:00:58.270 --> 01:00:58.290]   "
[01:00:58.290 --> 01:00:58.370]  No
[01:00:58.370 --> 01:00:58.470]  ,
[01:00:58.470 --> 01:00:58.620]   the
[01:00:58.620 --> 01:00:58.920]   dollar
[01:00:58.920 --> 01:00:59.120]   just
[01:00:59.120 --> 01:00:59.410]   became
[01:00:59.410 --> 01:00:59.780]   worth
[01:00:59.780 --> 01:00:59.900]   less
[01:00:59.900 --> 01:01:00.120]  ."
[01:01:00.120 --> 01:01:00.430]   But
[01:01:00.430 --> 01:01:00.790]   there
[01:01:00.790 --> 01:01:01.040]   are
[01:01:01.040 --> 01:01:01.370]   also
[01:01:01.370 --> 01:01:01.870]   supply
[01:01:01.870 --> 01:01:02.090]  ,
[01:01:02.090 --> 01:01:02.530]   demand
[01:01:02.530 --> 01:01:02.690]  ,
[01:01:02.690 --> 01:01:02.950]   and
[01:01:02.950 --> 01:01:03.440]   market
[01:01:03.440 --> 01:01:03.940]   forces
[01:01:03.940 --> 01:01:04.370]   that
[01:01:04.370 --> 01:01:04.810]   affect
[01:01:04.810 --> 01:01:05.020]   the
[01:01:05.020 --> 01:01:05.350]   gold
[01:01:05.350 --> 01:01:05.510]  ,
[01:01:05.510 --> 01:01:06.000]   right
[01:01:06.000 --> 01:01:06.280]  ?
[01:01:06.280 --> 01:01:06.360]   So
[01:01:06.360 --> 01:01:06.570]  ,
[01:01:06.570 --> 01:01:06.660]   people
[01:01:06.660 --> 01:01:06.930]   trade
[01:01:06.930 --> 01:01:06.930]   it
[01:01:06.930 --> 01:01:07.040]  —
[01:01:07.040 --> 01:01:07.190]  just
[01:01:07.190 --> 01:01:07.350]   like
[01:01:07.350 --> 01:01:07.680]   Bitcoin
[01:01:07.680 --> 01:01:07.780]   goes
[01:01:07.780 --> 01:01:07.860]   up
[01:01:07.860 --> 01:01:07.980]   and
[01:01:07.980 --> 01:01:08.140]   down
[01:01:08.140 --> 01:01:08.210]  ,
[01:01:08.210 --> 01:01:08.400]   there
[01:01:08.400 --> 01:01:08.470]  's
[01:01:08.470 --> 01:01:08.510]   a
[01:01:08.510 --> 01:01:08.630]   lot
[01:01:08.630 --> 01:01:08.740]   of
[01:01:08.740 --> 01:01:08.940]   people
[01:01:08.940 --> 01:01:09.160]   who
[01:01:09.160 --> 01:01:09.280]   want
[01:01:09.280 --> 01:01:09.370]   it
[01:01:09.370 --> 01:01:09.500]   and
[01:01:09.500 --> 01:01:09.810]   there
[01:01:09.810 --> 01:01:09.820]  's
[01:01:09.820 --> 01:01:09.850]   a
[01:01:09.850 --> 01:01:10.070]   crash
[01:01:10.070 --> 01:01:10.190]   and
[01:01:10.190 --> 01:01:10.420]   there
[01:01:10.420 --> 01:01:10.520]  's
[01:01:10.520 --> 01:01:10.690]   that
[01:01:10.690 --> 01:01:10.820]   all
[01:01:10.820 --> 01:01:11.040]   thing
[01:01:11.040 --> 01:01:11.240]  .
[01:01:11.240 --> 01:01:11.380]   So
[01:01:11.380 --> 01:01:11.460]  ,
[01:01:11.460 --> 01:01:11.570]   it
[01:01:11.570 --> 01:01:11.680]  's
[01:01:11.680 --> 01:01:11.850]   not
[01:01:11.850 --> 01:01:12.030]   just
[01:01:12.030 --> 01:01:12.220]   the
[01:01:12.220 --> 01:01:12.420]   gold
[01:01:12.420 --> 01:01:12.740]  's
[01:01:12.740 --> 01:01:13.210]   relationship
[01:01:13.210 --> 01:01:13.320]   to
[01:01:13.320 --> 01:01:13.520]   the
[01:01:13.520 --> 01:01:13.810]   dollar
[01:01:13.810 --> 01:01:13.920]  ,
[01:01:13.920 --> 01:01:14.190]   there
[01:01:14.190 --> 01:01:14.300]  's
[01:01:14.300 --> 01:01:14.520]   also
[01:01:14.520 --> 01:01:14.740]   just
[01:01:14.740 --> 01:01:14.900]   the
[01:01:14.900 --> 01:01:15.320]   general
[01:01:15.320 --> 01:01:15.320]  
[01:01:15.320 --> 01:01:15.610]   market
[01:01:15.610 --> 01:01:16.000]   dynamics
[01:01:16.000 --> 01:01:16.090]   of
[01:01:16.090 --> 01:01:16.280]   fear
[01:01:16.280 --> 01:01:16.430]   and
[01:01:16.430 --> 01:01:16.680]   greed
[01:01:16.680 --> 01:01:16.850]   that
[01:01:16.850 --> 01:01:17.050]   play
[01:01:17.050 --> 01:01:17.230]   into
[01:01:17.230 --> 01:01:17.390]   the
[01:01:17.390 --> 01:01:17.610]   price
[01:01:17.610 --> 01:01:17.700]   of
[01:01:17.700 --> 01:01:17.840]   any
[01:01:17.840 --> 01:01:18.280]   commodity
[01:01:18.280 --> 01:01:18.520]  .
[01:01:18.520 --> 01:01:18.760]   Okay
[01:01:18.760 --> 01:01:19.000]  ,
[01:01:19.000 --> 01:01:19.030]   so
[01:01:19.030 --> 01:01:19.180]   the
[01:01:19.180 --> 01:01:19.420]   next
[01:01:19.420 --> 01:01:19.480]   F
[01:01:19.480 --> 01:01:19.600]  UD
[01:01:19.600 --> 01:01:20.140]   statement
[01:01:20.140 --> 01:01:20.310]  ,
[01:01:20.310 --> 01:01:20.320]   "
[01:01:20.320 --> 01:01:20.380]  B
[01:01:20.380 --> 01:01:20.490]  it
[01:01:20.490 --> 01:01:20.740]  coin
[01:01:20.740 --> 01:01:20.980]   can
[01:01:20.980 --> 01:01:21.070]  't
[01:01:21.070 --> 01:01:21.400]   become
[01:01:21.400 --> 01:01:21.460]   a
[01:01:21.460 --> 01:01:21.950]   currency
[01:01:21.950 --> 01:01:22.360]   because
[01:01:22.360 --> 01:01:22.560]   the
[01:01:22.560 --> 01:01:23.280]   transaction
[01:01:23.280 --> 01:01:24.170]   volume
[01:01:24.170 --> 01:01:24.170]   is
[01:01:24.170 --> 01:01:24.850]   too
[01:01:24.850 --> 01:01:25.660]   low
[01:01:25.660 --> 01:01:25.880]  ."
[01:01:25.880 --> 01:01:26.140]   Can
[01:01:26.140 --> 01:01:26.250]  't
[01:01:26.250 --> 01:01:26.690]   become
[01:01:26.690 --> 01:01:26.810]   a
[01:01:26.810 --> 01:01:27.370]   currency
[01:01:27.370 --> 01:01:27.890]   because
[01:01:27.890 --> 01:01:28.110]   its
[01:01:28.110 --> 01:01:29.080]   transaction
[01:01:29.080 --> 01:01:29.440]   volume
[01:01:29.440 --> 01:01:29.530]   is
[01:01:29.530 --> 01:01:29.830]   too
[01:01:29.830 --> 01:01:29.970]   low
[01:01:29.970 --> 01:01:30.240]  .
[01:01:30.240 --> 01:01:30.560]   Just
[01:01:30.560 --> 01:01:30.880]   like
[01:01:30.880 --> 01:01:31.120]   you
[01:01:31.120 --> 01:01:31.600]   said
[01:01:31.600 --> 01:01:31.600]  ,
[01:01:31.600 --> 01:01:32.020]   because
[01:01:32.020 --> 01:01:32.650]   you
[01:01:32.650 --> 01:01:32.710]   can
[01:01:32.710 --> 01:01:32.920]   cut
[01:01:32.920 --> 01:01:33.050]   up
[01:01:33.050 --> 01:01:33.370]   from
[01:01:33.370 --> 01:01:33.940]   smaller
[01:01:33.940 --> 01:01:34.180]   and
[01:01:34.180 --> 01:01:34.750]   smaller
[01:01:34.750 --> 01:01:35.400]   pieces
[01:01:35.400 --> 01:01:35.480]  ,
[01:01:35.480 --> 01:01:35.490]   I
[01:01:35.490 --> 01:01:35.730]   don
[01:01:35.730 --> 01:01:36.020]  't
[01:01:36.020 --> 01:01:36.080]   see
[01:01:36.080 --> 01:01:36.280]   how
[01:01:36.280 --> 01:01:36.540]   that
[01:01:36.540 --> 01:01:36.870]   holds
[01:01:36.870 --> 01:01:37.080]  .
[01:01:37.080 --> 01:01:37.240]   But
[01:01:37.240 --> 01:01:37.310]   I
[01:01:37.310 --> 01:01:37.560]   think
[01:01:37.560 --> 01:01:37.830]   there
[01:01:37.830 --> 01:01:37.930]  's
[01:01:37.930 --> 01:01:38.480]   something
[01:01:38.480 --> 01:01:38.620]   else
[01:01:38.620 --> 01:01:38.890]   about
[01:01:38.890 --> 01:01:39.050]   the
[01:01:39.050 --> 01:01:39.310]   fact
[01:01:39.310 --> 01:01:39.470]   that
[01:01:39.470 --> 01:01:39.680]   they
[01:01:39.680 --> 01:01:39.840]  're
[01:01:39.840 --> 01:01:40.050]   kind
[01:01:40.050 --> 01:01:40.150]   of
[01:01:40.150 --> 01:01:40.460]   saying
[01:01:40.460 --> 01:01:40.570]   it
[01:01:40.570 --> 01:01:40.730]   won
[01:01:40.730 --> 01:01:40.920]  't
[01:01:40.920 --> 01:01:41.930]   stabilize
[01:01:41.930 --> 01:01:42.380]   with
[01:01:42.380 --> 01:01:42.830]   such
[01:01:42.830 --> 01:01:43.280]   a
[01:01:43.280 --> 01:01:43.330]   low
[01:01:43.330 --> 01:01:44.000]   volume
[01:01:44.000 --> 01:01:44.320]  .
[01:01:44.320 --> 01:01:44.350]  
[01:01:44.350 --> 01:01:44.470]   It
[01:01:44.470 --> 01:01:44.620]  's
[01:01:44.620 --> 01:01:45.000]   never
[01:01:45.000 --> 01:01:45.400]   going
[01:01:45.400 --> 01:01:45.550]   to
[01:01:45.550 --> 01:01:45.860]   have
[01:01:45.860 --> 01:01:46.330]   enough
[01:01:46.330 --> 01:01:46.800]   volume
[01:01:46.800 --> 01:01:47.140]   that
[01:01:47.140 --> 01:01:47.260]   it
[01:01:47.260 --> 01:01:47.410]  's
[01:01:47.410 --> 01:01:47.490]   a
[01:01:47.490 --> 01:01:48.000]   stable
[01:01:48.000 --> 01:01:48.660]   currency
[01:01:48.660 --> 01:01:48.980]   where
[01:01:48.980 --> 01:01:49.210]   you
[01:01:49.210 --> 01:01:49.440]   can
[01:01:49.440 --> 01:01:49.670]   vag
[01:01:49.670 --> 01:01:50.120]  uely
[01:01:50.120 --> 01:01:51.090]   predict
[01:01:51.090 --> 01:01:51.120]  .
[01:01:51.120 --> 01:01:51.200]   How
[01:01:51.200 --> 01:01:51.300]   does
[01:01:51.300 --> 01:01:51.350]   he
[01:01:51.350 --> 01:01:51.450]   know
[01:01:51.450 --> 01:01:51.550]   what
[01:01:51.550 --> 01:01:51.710]   volume
[01:01:51.710 --> 01:01:51.760]   is
[01:01:51.760 --> 01:01:51.890]   going
[01:01:51.890 --> 01:01:51.990]   to
[01:01:51.990 --> 01:01:52.000]   be
[01:01:52.000 --> 01:01:52.120]  ?
[01:01:52.120 --> 01:01:52.370]   Well
[01:01:52.370 --> 01:01:52.490]  ,
[01:01:52.490 --> 01:01:52.970]   exactly
[01:01:52.970 --> 01:01:53.120]  .
[01:01:53.120 --> 01:01:53.180]   I
[01:01:53.180 --> 01:01:53.410]   mean
[01:01:53.410 --> 01:01:53.520]  ,
[01:01:53.520 --> 01:01:53.630]   so
[01:01:53.630 --> 01:01:53.860]   that
[01:01:53.860 --> 01:01:54.030]  —
[01:01:54.030 --> 01:01:54.290]  well
[01:01:54.290 --> 01:01:54.370]  ,
[01:01:54.370 --> 01:01:54.470]   I
[01:01:54.470 --> 01:01:54.600]  'll
[01:01:54.600 --> 01:01:54.830]   tell
[01:01:54.830 --> 01:01:55.020]   you
[01:01:55.020 --> 01:01:55.280]   what
[01:01:55.280 --> 01:01:55.290]   I
[01:01:55.290 --> 01:01:55.520]   said
[01:01:55.520 --> 01:01:55.830]   about
[01:01:55.830 --> 01:01:56.040]   this
[01:01:56.040 --> 01:01:56.180]  ,
[01:01:56.180 --> 01:01:56.440]   right
[01:01:56.440 --> 01:01:56.760]  ?
[01:01:56.760 --> 01:01:57.210]   Basically
[01:01:57.210 --> 01:01:57.300]  ,
[01:01:57.300 --> 01:01:57.360]   I
[01:01:57.360 --> 01:01:57.560]   said
[01:01:57.560 --> 01:01:57.810]   that
[01:01:57.810 --> 01:01:57.850]   I
[01:01:57.850 --> 01:01:58.060]   think
[01:01:58.060 --> 01:01:58.380]   people
[01:01:58.380 --> 01:01:58.610]   make
[01:01:58.610 --> 01:01:58.760]   this
[01:01:58.760 --> 01:01:59.160]   argument
[01:01:59.160 --> 01:01:59.530]   because
[01:01:59.530 --> 01:01:59.820]   they
[01:01:59.820 --> 01:01:59.860]  're
[01:01:59.860 --> 01:02:00.320]   comparing
[01:02:00.320 --> 01:02:00.760]   Bitcoin
[01:02:00.760 --> 01:02:00.890]   in
[01:02:00.890 --> 01:02:01.080]   its
[01:02:01.080 --> 01:02:01.540]   current
[01:02:01.540 --> 01:02:01.990]   state
[01:02:01.990 --> 01:02:02.050]   to
[01:02:02.050 --> 01:02:02.080]   a
[01:02:02.080 --> 01:02:02.440]   modern
[01:02:02.440 --> 01:02:02.950]   currency
[01:02:02.950 --> 01:02:03.200]  .
[01:02:03.200 --> 01:02:03.590]   However
[01:02:03.590 --> 01:02:03.690]  ,
[01:02:03.690 --> 01:02:03.740]   I
[01:02:03.740 --> 01:02:04.010]   would
[01:02:04.010 --> 01:02:04.280]   argue
[01:02:04.280 --> 01:02:04.510]   that
[01:02:04.510 --> 01:02:05.100]   Bitcoin
[01:02:05.100 --> 01:02:05.110]   hasn
[01:02:05.110 --> 01:02:05.210]  't
[01:02:05.210 --> 01:02:05.590]   evolved
[01:02:05.590 --> 01:02:05.920]   beyond
[01:02:05.920 --> 01:02:06.080]   the
[01:02:06.080 --> 01:02:06.350]   point
[01:02:06.350 --> 01:02:06.620]   where
[01:02:06.620 --> 01:02:06.840]   gold
[01:02:06.840 --> 01:02:07.240]   became
[01:02:07.240 --> 01:02:07.310]   a
[01:02:07.310 --> 01:02:07.660]   value
[01:02:07.660 --> 01:02:08.240]   store
[01:02:08.240 --> 01:02:08.240]  .
[01:02:08.240 --> 01:02:08.490]   Like
[01:02:08.490 --> 01:02:08.600]  ,
[01:02:08.600 --> 01:02:08.850]   just
[01:02:08.850 --> 01:02:08.960]   in
[01:02:08.960 --> 01:02:09.140]   the
[01:02:09.140 --> 01:02:09.430]   very
[01:02:09.430 --> 01:02:09.680]   first
[01:02:09.680 --> 01:02:09.980]   place
[01:02:09.980 --> 01:02:10.100]  ,
[01:02:10.100 --> 01:02:10.630]   even
[01:02:10.630 --> 01:02:10.700]   before
[01:02:10.700 --> 01:02:10.960]   gold
[01:02:10.960 --> 01:02:11.060]  ,
[01:02:11.060 --> 01:02:11.360]   there
[01:02:11.360 --> 01:02:11.530]   was
[01:02:11.530 --> 01:02:11.840]   a
[01:02:11.840 --> 01:02:11.860]   gold
[01:02:11.860 --> 01:02:12.320]   standard
[01:02:12.320 --> 01:02:12.880]   monetary
[01:02:12.880 --> 01:02:13.640]   system
[01:02:13.640 --> 01:02:13.720]  .
[01:02:13.720 --> 01:02:13.720]  
[01:02:13.720 --> 01:02:14.190]   Because
[01:02:14.190 --> 01:02:14.390]   if
[01:02:14.390 --> 01:02:14.520]   you
[01:02:14.520 --> 01:02:14.850]   think
[01:02:14.850 --> 01:02:15.180]   about
[01:02:15.180 --> 01:02:15.340]   it
[01:02:15.340 --> 01:02:15.440]  ,
[01:02:15.440 --> 01:02:15.710]   gold
[01:02:15.710 --> 01:02:15.840]   in
[01:02:15.840 --> 01:02:16.370]   the
[01:02:16.370 --> 01:02:16.490]   first
[01:02:16.490 --> 01:02:16.700]   place
[01:02:16.700 --> 01:02:16.970]   wasn
[01:02:16.970 --> 01:02:17.100]  't
[01:02:17.100 --> 01:02:17.690]   exactly
[01:02:17.690 --> 01:02:17.840]   this
[01:02:17.840 --> 01:02:18.120]   kind
[01:02:18.120 --> 01:02:18.240]   of
[01:02:18.240 --> 01:02:18.720]   highly
[01:02:18.720 --> 01:02:19.070]   traded
[01:02:19.070 --> 01:02:19.360]   super
[01:02:19.360 --> 01:02:19.610]   fast
[01:02:19.610 --> 01:02:19.910]   thing
[01:02:19.910 --> 01:02:20.310]   that
[01:02:20.310 --> 01:02:20.390]   gets
[01:02:20.390 --> 01:02:20.740]   passed
[01:02:20.740 --> 01:02:21.150]   between
[01:02:21.150 --> 01:02:21.500]   people
[01:02:21.500 --> 01:02:21.720]  .
[01:02:21.720 --> 01:02:21.820]   It
[01:02:21.820 --> 01:02:22.020]   wasn
[01:02:22.020 --> 01:02:22.130]  't
[01:02:22.130 --> 01:02:22.360]   until
[01:02:22.360 --> 01:02:22.510]   the
[01:02:22.510 --> 01:02:22.670]  —
[01:02:22.670 --> 01:02:22.870]  is
[01:02:22.870 --> 01:02:22.960]   it
[01:02:22.960 --> 01:02:23.170]   called
[01:02:23.170 --> 01:02:23.320]   the
[01:02:23.320 --> 01:02:23.530]   gold
[01:02:23.530 --> 01:02:23.920]   standard
[01:02:23.920 --> 01:02:24.120]  ?
[01:02:24.120 --> 01:02:24.360]   It
[01:02:24.360 --> 01:02:24.390]   wasn
[01:02:24.390 --> 01:02:24.440]  't
[01:02:24.440 --> 01:02:24.640]   until
[01:02:24.640 --> 01:02:24.810]   that
[01:02:24.810 --> 01:02:25.010]   came
[01:02:25.010 --> 01:02:25.160]   along
[01:02:25.160 --> 01:02:25.280]   and
[01:02:25.280 --> 01:02:25.440]   then
[01:02:25.440 --> 01:02:25.520]   we
[01:02:25.520 --> 01:02:25.640]   had
[01:02:25.640 --> 01:02:25.840]   paper
[01:02:25.840 --> 01:02:26.040]   money
[01:02:26.040 --> 01:02:26.160]   and
[01:02:26.160 --> 01:02:26.240]   it
[01:02:26.240 --> 01:02:26.360]   was
[01:02:26.360 --> 01:02:26.520]   easy
[01:02:26.520 --> 01:02:26.590]   to
[01:02:26.590 --> 01:02:26.880]   pass
[01:02:26.880 --> 01:02:27.120]   things
[01:02:27.120 --> 01:02:27.990]   around
[01:02:27.990 --> 01:02:28.120]  .
[01:02:28.120 --> 01:02:28.350]   And
[01:02:28.350 --> 01:02:28.500]   we
[01:02:28.500 --> 01:02:28.730]  're
[01:02:28.730 --> 01:02:28.880]   so
[01:02:28.880 --> 01:02:29.260]   early
[01:02:29.260 --> 01:02:29.770]   with
[01:02:29.770 --> 01:02:30.100]   Bitcoin
[01:02:30.100 --> 01:02:30.400]   that
[01:02:30.400 --> 01:02:30.630]   all
[01:02:30.630 --> 01:02:30.790]   we
[01:02:30.790 --> 01:02:31.010]  've
[01:02:31.010 --> 01:02:31.240]   got
[01:02:31.240 --> 01:02:31.390]   is
[01:02:31.390 --> 01:02:31.750]   like
[01:02:31.750 --> 01:02:31.790]   a
[01:02:31.790 --> 01:02:32.300]   Bitcoin
[01:02:32.300 --> 01:02:32.530]   ATM
[01:02:32.530 --> 01:02:32.760]   and
[01:02:32.760 --> 01:02:33.060]   Coin
[01:02:33.060 --> 01:02:33.670]  base
[01:02:33.670 --> 01:02:33.680]  .
[01:02:33.680 --> 01:02:33.770]   We
[01:02:33.770 --> 01:02:33.910]   don
[01:02:33.910 --> 01:02:34.000]  't
[01:02:34.000 --> 01:02:34.190]   have
[01:02:34.190 --> 01:02:34.340]   any
[01:02:34.340 --> 01:02:34.660]   digital
[01:02:34.660 --> 01:02:34.850]   wall
[01:02:34.850 --> 01:02:34.990]  ets
[01:02:34.990 --> 01:02:35.180]   that
[01:02:35.180 --> 01:02:35.270]   we
[01:02:35.270 --> 01:02:35.510]   can
[01:02:35.510 --> 01:02:35.620]   pass
[01:02:35.620 --> 01:02:35.890]   around
[01:02:35.890 --> 01:02:36.100]  .
[01:02:36.100 --> 01:02:36.220]   It
[01:02:36.220 --> 01:02:36.410]  's
[01:02:36.410 --> 01:02:36.510]   not
[01:02:36.510 --> 01:02:36.880]   part
[01:02:36.880 --> 01:02:37.050]   of
[01:02:37.050 --> 01:02:37.110]   the
[01:02:37.110 --> 01:02:37.420]   fabric
[01:02:37.420 --> 01:02:37.540]   of
[01:02:37.540 --> 01:02:37.720]   the
[01:02:37.720 --> 01:02:38.380]   internet
[01:02:38.380 --> 01:02:38.400]  .
[01:02:38.400 --> 01:02:38.610]   But
[01:02:38.610 --> 01:02:38.750]   if
[01:02:38.750 --> 01:02:38.900]   it
[01:02:38.900 --> 01:02:39.310]   became
[01:02:39.310 --> 01:02:39.620]   that
[01:02:39.620 --> 01:02:39.730]  ,
[01:02:39.730 --> 01:02:40.220]   because
[01:02:40.220 --> 01:02:40.500]   it
[01:02:40.500 --> 01:02:40.520]  's
[01:02:40.520 --> 01:02:40.640]  ,
[01:02:40.640 --> 01:02:40.830]   as
[01:02:40.830 --> 01:02:40.850]   I
[01:02:40.850 --> 01:02:40.990]  'm
[01:02:40.990 --> 01:02:41.410]   saying
[01:02:41.410 --> 01:02:41.550]  ,
[01:02:41.550 --> 01:02:41.770]   the
[01:02:41.770 --> 01:02:42.040]   HTTP
[01:02:42.040 --> 01:02:42.180]   of
[01:02:42.180 --> 01:02:42.490]   money
[01:02:42.490 --> 01:02:42.670]  ,
[01:02:42.670 --> 01:02:42.950]   if
[01:02:42.950 --> 01:02:42.960]   it
[01:02:42.960 --> 01:02:43.440]   became
[01:02:43.440 --> 01:02:43.560]   the
[01:02:43.560 --> 01:02:43.560]  
[01:02:43.560 --> 01:02:44.020]   fabric
[01:02:44.020 --> 01:02:44.170]   of
[01:02:44.170 --> 01:02:44.390]   the
[01:02:44.390 --> 01:02:45.060]   internet
[01:02:45.060 --> 01:02:45.160]  ,
[01:02:45.160 --> 01:02:45.470]   then
[01:02:45.470 --> 01:02:45.720]   I
[01:02:45.720 --> 01:02:45.920]   think
[01:02:45.920 --> 01:02:46.230]   that
[01:02:46.230 --> 01:02:46.380]   it
[01:02:46.380 --> 01:02:46.810]   would
[01:02:46.810 --> 01:02:46.820]   have
[01:02:46.820 --> 01:02:47.280]   a
[01:02:47.280 --> 01:02:47.370]   lot
[01:02:47.370 --> 01:02:47.530]   of
[01:02:47.530 --> 01:02:48.490]   stability
[01:02:48.490 --> 01:02:48.520]  .
[01:02:48.520 --> 01:02:48.590]   So
[01:02:48.590 --> 01:02:48.740]   that
[01:02:48.740 --> 01:02:48.930]   would
[01:02:48.930 --> 01:02:49.000]   be
[01:02:49.000 --> 01:02:49.070]   my
[01:02:49.070 --> 01:02:49.370]   argument
[01:02:49.370 --> 01:02:49.520]  .
[01:02:49.520 --> 01:02:49.980]   Yeah
[01:02:49.980 --> 01:02:50.050]  ,
[01:02:50.050 --> 01:02:50.080]   I
[01:02:50.080 --> 01:02:50.360]   mean
[01:02:50.360 --> 01:02:50.510]  ,
[01:02:50.510 --> 01:02:50.580]   I
[01:02:50.580 --> 01:02:50.970]   think
[01:02:50.970 --> 01:02:51.120]   it
[01:02:51.120 --> 01:02:51.270]  's
[01:02:51.270 --> 01:02:51.590]   all
[01:02:51.590 --> 01:02:51.810]   kind
[01:02:51.810 --> 01:02:51.960]   of
[01:02:51.960 --> 01:02:52.200]  ,
[01:02:52.200 --> 01:02:52.260]   um
[01:02:52.260 --> 01:02:52.410]  ,
[01:02:52.410 --> 01:02:52.480]   I
[01:02:52.480 --> 01:02:52.870]   think
[01:02:52.870 --> 01:02:53.020]  ,
[01:02:53.020 --> 01:02:53.480]   yeah
[01:02:53.480 --> 01:02:53.480]  ,
[01:02:53.480 --> 01:02:53.550]   I
[01:02:53.550 --> 01:02:53.940]   think
[01:02:53.940 --> 01:02:54.370]   what
[01:02:54.370 --> 01:02:54.400]   he
[01:02:54.400 --> 01:02:54.600]  's
[01:02:54.600 --> 01:02:55.200]   saying
[01:02:55.200 --> 01:02:55.400]   is
[01:02:55.400 --> 01:02:56.750]   premature
[01:02:56.750 --> 01:02:56.760]  .
[01:02:56.760 --> 01:02:57.030]   You
[01:02:57.030 --> 01:02:57.550]   think
[01:02:57.550 --> 01:02:57.760]  ?
[01:02:57.760 --> 01:02:57.780]   I
[01:02:57.780 --> 01:02:57.920]   think
[01:02:57.920 --> 01:02:57.960]   he
[01:02:57.960 --> 01:02:58.010]  's
[01:02:58.010 --> 01:02:58.240]   premature
