
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.560]   [
[00:51:21.100 --> 00:51:21.600]   study
[00:51:21.600 --> 00:51:21.900]   and
[00:51:21.900 --> 00:51:22.000]   I
[00:51:22.000 --> 00:51:22.300]   was
[00:51:22.300 --> 00:51:22.700]   like
[00:51:22.700 --> 00:51:22.900]  ,
[00:51:22.900 --> 00:51:23.400]   "
[00:51:23.400 --> 00:51:23.460]  Okay
[00:51:23.460 --> 00:51:23.600]  ,
[00:51:23.600 --> 00:51:23.710]   why
[00:51:23.710 --> 00:51:24.260]   do
[00:51:24.260 --> 00:51:24.400]   you
[00:51:24.400 --> 00:51:24.960]   like
[00:51:24.960 --> 00:51:25.050]   Plug
[00:51:25.050 --> 00:51:25.130]  io
[00:51:25.130 --> 00:51:25.300]  ?
[00:51:25.300 --> 00:51:25.300]  
[00:51:25.300 --> 00:51:25.650]   Like
[00:51:25.650 --> 00:51:25.720]  ,
[00:51:25.720 --> 00:51:26.000]   what
[00:51:26.000 --> 00:51:26.160]   is
[00:51:26.160 --> 00:51:26.590]   your
[00:51:26.590 --> 00:51:26.770]   thing
[00:51:26.770 --> 00:51:27.060]  ?"
[00:51:27.060 --> 00:51:27.290]   And
[00:51:27.290 --> 00:51:27.520]   she
[00:51:27.520 --> 00:51:27.980]   said
[00:51:27.980 --> 00:51:27.980]  ,
[00:51:27.980 --> 00:51:28.280]   "
[00:51:28.280 --> 00:51:28.290]  You
[00:51:28.290 --> 00:51:28.540]  .
[00:51:28.540 --> 00:51:29.010]   You
[00:51:29.010 --> 00:51:29.620]  're
[00:51:29.620 --> 00:51:29.680]   the
[00:51:29.680 --> 00:51:30.350]   reason
[00:51:30.350 --> 00:51:30.740]  .
[00:51:30.740 --> 00:51:31.440]   Because
[00:51:31.440 --> 00:51:32.070]   basically
[00:51:32.070 --> 00:51:32.250]   you
[00:51:32.250 --> 00:51:32.610]  're
[00:51:32.610 --> 00:51:32.880]   there
[00:51:32.880 --> 00:51:33.140]  .
[00:51:33.140 --> 00:51:33.420]   Like
[00:51:33.420 --> 00:51:33.620]   when
[00:51:33.620 --> 00:51:33.680]   I
[00:51:33.680 --> 00:51:34.030]   have
[00:51:34.030 --> 00:51:34.290]   issues
[00:51:34.290 --> 00:51:34.400]  ,
[00:51:34.400 --> 00:51:34.460]   I
[00:51:34.460 --> 00:51:34.640]   can
[00:51:34.640 --> 00:51:34.880]   talk
[00:51:34.880 --> 00:51:35.120]   to
[00:51:35.120 --> 00:51:35.180]   you
[00:51:35.180 --> 00:51:35.380]  .
[00:51:35.380 --> 00:51:35.570]   Like
[00:51:35.570 --> 00:51:35.640]   I
[00:51:35.640 --> 00:51:35.800]   can
[00:51:35.800 --> 00:51:35.890]   get
[00:51:35.890 --> 00:51:36.150]   this
[00:51:36.150 --> 00:51:36.370]   stuff
[00:51:36.370 --> 00:51:36.560]   fixed
[00:51:36.560 --> 00:51:36.650]   or
[00:51:36.650 --> 00:51:37.030]   whatever
[00:51:37.030 --> 00:51:37.260]  ."
[00:51:37.260 --> 00:51:37.800]   That
[00:51:37.800 --> 00:51:37.870]   is
[00:51:37.870 --> 00:51:37.890]   a
[00:51:37.890 --> 00:51:38.900]   competitive
[00:51:38.900 --> 00:51:39.720]   advantage
[00:51:39.720 --> 00:51:40.020]  .
[00:51:40.020 --> 00:51:40.220]   Well
[00:51:40.220 --> 00:51:40.370]  ,
[00:51:40.370 --> 00:51:40.510]   Paul
[00:51:40.510 --> 00:51:40.820]   Graham
[00:51:40.820 --> 00:51:40.990]   has
[00:51:40.990 --> 00:51:41.310]   always
[00:51:41.310 --> 00:51:41.470]   said
[00:51:41.470 --> 00:51:41.660]   that
[00:51:41.660 --> 00:51:41.780]  ,
[00:51:41.780 --> 00:51:41.820]   "
[00:51:41.820 --> 00:51:41.950]  Do
[00:51:41.950 --> 00:51:42.220]   things
[00:51:42.220 --> 00:51:42.460]   that
[00:51:42.460 --> 00:51:42.580]   don
[00:51:42.580 --> 00:51:42.660]  't
[00:51:42.660 --> 00:51:42.810]   scale
[00:51:42.810 --> 00:51:42.940]  ."
[00:51:42.940 --> 00:51:43.000]   I
[00:51:43.000 --> 00:51:43.250]   mean
[00:51:43.250 --> 00:51:43.370]  ,
[00:51:43.370 --> 00:51:43.620]   that
[00:51:43.620 --> 00:51:43.740]  's
[00:51:43.740 --> 00:51:43.930]   his
[00:51:43.930 --> 00:51:44.140]  ,
[00:51:44.140 --> 00:51:44.170]   he
[00:51:44.170 --> 00:51:44.290]  's
[00:51:44.290 --> 00:51:44.540]   like
[00:51:44.540 --> 00:51:44.640]  ,
[00:51:44.640 --> 00:51:44.760]   you
[00:51:44.760 --> 00:51:45.220]   know
[00:51:45.220 --> 00:51:45.280]  ,
[00:51:45.280 --> 00:51:45.410]   his
[00:51:45.410 --> 00:51:45.730]   whole
[00:51:45.730 --> 00:51:45.850]  ,
[00:51:45.850 --> 00:51:46.030]   the
[00:51:46.030 --> 00:51:46.480]   whole
[00:51:46.480 --> 00:51:47.340]   key
[00:51:47.340 --> 00:51:47.540]   part
[00:51:47.540 --> 00:51:47.580]   of
[00:51:47.580 --> 00:51:47.620]   the
[00:51:47.620 --> 00:51:48.640]   conversation
[00:51:48.640 --> 00:51:48.980]   that
[00:51:48.980 --> 00:51:49.150]   he
[00:51:49.150 --> 00:51:49.410]   had
[00:51:49.410 --> 00:51:49.740]   with
[00:51:49.740 --> 00:51:49.900]  ,
[00:51:49.900 --> 00:51:50.080]   oh
[00:51:50.080 --> 00:51:50.090]   God
[00:51:50.090 --> 00:51:50.480]  ,
[00:51:50.480 --> 00:51:50.980]   what
[00:51:50.980 --> 00:51:51.040]  's
[00:51:51.040 --> 00:51:51.230]   the
[00:51:51.230 --> 00:51:51.480]   guy
[00:51:51.480 --> 00:51:51.770]   who
[00:51:51.770 --> 00:51:51.890]  's
[00:51:51.890 --> 00:51:52.220]   the
[00:51:52.220 --> 00:51:52.420]   main
[00:51:52.420 --> 00:51:52.860]   founder
[00:51:52.860 --> 00:51:53.000]   of
[00:51:53.000 --> 00:51:53.140]  ,
[00:51:53.140 --> 00:51:53.350]   who
[00:51:53.350 --> 00:51:53.520]  's
[00:51:53.520 --> 00:51:53.700]   the
[00:51:53.700 --> 00:51:53.910]   CEO
[00:51:53.910 --> 00:51:54.050]   of
[00:51:54.050 --> 00:51:54.470]   Airbnb
[00:51:54.470 --> 00:51:54.700]  ?
[00:51:55.060 --> 00:51:55.170]  
[00:51:55.170 --> 00:51:55.210]   What
[00:51:55.210 --> 00:51:55.280]  's
[00:51:55.280 --> 00:51:55.390]   his
[00:51:55.390 --> 00:51:55.530]  ,
[00:51:55.530 --> 00:51:55.540]   Ch
[00:51:55.540 --> 00:51:55.600]  es
[00:51:55.600 --> 00:51:55.670]  ky
[00:51:55.670 --> 00:51:55.800]  ,
[00:51:55.800 --> 00:51:55.920]   Brian
[00:51:55.920 --> 00:51:56.000]   Ch
[00:51:56.000 --> 00:51:56.100]  es
[00:51:56.100 --> 00:51:56.150]  ky
[00:51:56.150 --> 00:51:56.340]  .
[00:51:56.340 --> 00:51:56.590]   Brian
[00:51:56.590 --> 00:51:56.690]   Ch
[00:51:56.690 --> 00:51:56.800]  es
[00:51:56.800 --> 00:51:56.890]  ky
[00:51:56.890 --> 00:51:57.060]  .
[00:51:57.060 --> 00:51:57.740]   And
[00:51:57.740 --> 00:51:58.140]  ,
[00:51:58.140 --> 00:51:59.270]   and
[00:51:59.270 --> 00:51:59.400]   Paul
[00:51:59.400 --> 00:52:00.410]   Graham
[00:52:00.410 --> 00:52:00.850]   says
[00:52:00.850 --> 00:52:01.070]  ,
[00:52:01.070 --> 00:52:01.560]   "
[00:52:01.560 --> 00:52:01.620]  Well
[00:52:01.620 --> 00:52:01.840]  ,
[00:52:01.840 --> 00:52:01.970]   why
[00:52:01.970 --> 00:52:02.600]  ,
[00:52:02.600 --> 00:52:02.720]   you
[00:52:02.720 --> 00:52:03.160]   know
[00:52:03.160 --> 00:52:03.380]  ,
[00:52:03.380 --> 00:52:03.930]   where
[00:52:03.930 --> 00:52:04.260]   are
[00:52:04.260 --> 00:52:04.760]   your
[00:52:04.760 --> 00:52:05.380]   users
[00:52:05.380 --> 00:52:05.740]  ?"
[00:52:05.740 --> 00:52:05.800]   He
[00:52:05.800 --> 00:52:05.860]  's
[00:52:05.860 --> 00:52:05.990]   like
[00:52:05.990 --> 00:52:06.050]  ,
[00:52:06.050 --> 00:52:06.080]   "
[00:52:06.080 --> 00:52:06.140]  We
[00:52:06.140 --> 00:52:06.230]   don
[00:52:06.230 --> 00:52:06.290]  't
[00:52:06.290 --> 00:52:06.420]   have
[00:52:06.420 --> 00:52:06.510]   any
[00:52:06.510 --> 00:52:06.670]   users
[00:52:06.670 --> 00:52:06.860]  ."
[00:52:06.860 --> 00:52:06.920]   He
[00:52:06.920 --> 00:52:06.970]  's
[00:52:06.970 --> 00:52:07.090]   like
[00:52:07.090 --> 00:52:07.140]  ,
[00:52:07.140 --> 00:52:07.210]   "
[00:52:07.210 --> 00:52:07.280]  Well
[00:52:07.280 --> 00:52:07.330]  ,
[00:52:07.330 --> 00:52:07.420]   you
[00:52:07.420 --> 00:52:07.550]   must
[00:52:07.550 --> 00:52:07.660]   have
[00:52:07.660 --> 00:52:07.780]   some
[00:52:07.780 --> 00:52:07.940]  ."
[00:52:07.940 --> 00:52:07.980]   He
[00:52:07.980 --> 00:52:08.040]  's
[00:52:08.040 --> 00:52:08.150]   like
[00:52:08.150 --> 00:52:08.200]  ,
[00:52:08.200 --> 00:52:08.300]   "
[00:52:08.300 --> 00:52:08.330]  Yeah
[00:52:08.330 --> 00:52:08.380]  ,
[00:52:08.380 --> 00:52:08.490]   what
[00:52:08.490 --> 00:52:08.620]   about
[00:52:08.620 --> 00:52:08.700]   you
[00:52:08.700 --> 00:52:08.860]  ?"
[00:52:08.860 --> 00:52:08.910]   He
[00:52:08.910 --> 00:52:08.960]  's
[00:52:08.960 --> 00:52:09.070]   like
[00:52:09.070 --> 00:52:09.120]  ,
[00:52:09.120 --> 00:52:09.140]   "
[00:52:09.140 --> 00:52:09.280]  Where
[00:52:09.280 --> 00:52:09.360]   are
[00:52:09.360 --> 00:52:09.470]   they
[00:52:09.470 --> 00:52:09.620]  ?"
[00:52:09.620 --> 00:52:09.770]   They
[00:52:09.770 --> 00:52:09.880]  're
[00:52:09.880 --> 00:52:09.950]   in
[00:52:09.950 --> 00:52:10.060]   New
[00:52:10.060 --> 00:52:10.210]   York
[00:52:10.210 --> 00:52:10.340]  .
[00:52:10.340 --> 00:52:10.460]   He
[00:52:10.460 --> 00:52:10.460]  's
[00:52:10.460 --> 00:52:10.580]   like
[00:52:10.580 --> 00:52:10.640]  ,
[00:52:10.640 --> 00:52:10.710]   "
[00:52:10.710 --> 00:52:10.790]  Well
[00:52:10.790 --> 00:52:10.850]  ,
[00:52:10.850 --> 00:52:10.970]   what
[00:52:10.970 --> 00:52:11.060]   are
[00:52:11.060 --> 00:52:11.150]   you
[00:52:11.150 --> 00:52:11.300]   doing
[00:52:11.300 --> 00:52:11.420]   here
[00:52:11.420 --> 00:52:11.580]  ?"
[00:52:11.580 --> 00:52:11.610]   They
[00:52:11.610 --> 00:52:12.580]  're
[00:52:12.580 --> 00:52:13.050]   like
[00:52:13.050 --> 00:52:13.140]  ,
[00:52:13.140 --> 00:52:13.260]   "
[00:52:13.260 --> 00:52:13.740]  Well
[00:52:13.740 --> 00:52:14.220]  ,
[00:52:14.220 --> 00:52:14.580]   we
[00:52:14.580 --> 00:52:14.650]   can
[00:52:14.650 --> 00:52:14.820]  't
[00:52:14.820 --> 00:52:15.120]   be
[00:52:15.120 --> 00:52:15.660]   where
[00:52:15.660 --> 00:52:16.020]   our
[00:52:16.020 --> 00:52:17.140]   customers
[00:52:17.140 --> 00:52:17.260]   are
[00:52:17.260 --> 00:52:17.430]   because
[00:52:17.430 --> 00:52:17.540]   that
[00:52:17.540 --> 00:52:17.680]   doesn
[00:52:17.680 --> 00:52:17.740]  't
[00:52:17.740 --> 00:52:17.890]   scale
[00:52:17.890 --> 00:52:17.940]  ."
[00:52:17.940 --> 00:52:18.050]   He
[00:52:18.050 --> 00:52:18.160]  's
[00:52:18.160 --> 00:52:18.380]   like
[00:52:18.380 --> 00:52:18.490]  ,
[00:52:18.490 --> 00:52:18.580]   "
[00:52:18.580 --> 00:52:18.650]  Ex
[00:52:18.650 --> 00:52:19.000]  actly
[00:52:19.000 --> 00:52:19.100]  .
[00:52:19.100 --> 00:52:19.270]   And
[00:52:19.270 --> 00:52:19.540]   that
[00:52:19.540 --> 00:52:19.610]  's
[00:52:19.610 --> 00:52:19.780]   why
[00:52:19.780 --> 00:52:19.950]   you
[00:52:19.950 --> 00:52:20.180]   want
[00:52:20.180 --> 00:52:20.320]   to
[00:52:20.320 --> 00:52:20.400]   do
[00:52:20.400 --> 00:52:20.670]   that
[00:52:20.670 --> 00:52:20.800]   now
[00:52:20.800 --> 00:52:20.910]  ,
[00:52:20.910 --> 00:52:21.310]   because
[00:52:21.310 --> 00:52:21.500]   you
[00:52:21.500 --> 00:52:21.670]   can
[00:52:21.670 --> 00:52:21.760]  't
[00:52:21.760 --> 00:52:21.870]   do
[00:52:21.870 --> 00:52:22.100]   that
[00:52:22.100 --> 00:52:22.380]  ."
[00:52:22.380 --> 00:52:22.600]   Right
[00:52:22.600 --> 00:52:22.740]  ?
[00:52:22.740 --> 00:52:22.840]   So
[00:52:22.840 --> 00:52:22.890]   he
[00:52:22.890 --> 00:52:23.030]   goes
[00:52:23.030 --> 00:52:23.100]  ,
[00:52:23.100 --> 00:52:23.130]   I
[00:52:23.130 --> 00:52:23.280]   mean
[00:52:23.280 --> 00:52:23.350]  ,
[00:52:23.350 --> 00:52:23.580]   people
[00:52:23.580 --> 00:52:23.730]   know
[00:52:23.730 --> 00:52:23.840]   the
[00:52:23.840 --> 00:52:24.030]   story
[00:52:24.030 --> 00:52:24.220]  .
[00:52:24.220 --> 00:52:24.220]  
[00:52:24.220 --> 00:52:24.370]   It
[00:52:24.370 --> 00:52:24.520]  's
[00:52:24.520 --> 00:52:24.830]   just
[00:52:24.830 --> 00:52:25.070]   not
[00:52:25.070 --> 00:52:25.600]   right
[00:52:25.600 --> 00:52:25.640]  ,
[00:52:25.640 --> 00:52:25.960]   you
[00:52:25.960 --> 00:52:26.290]   know
[00:52:26.290 --> 00:52:26.290]  ,
[00:52:26.290 --> 00:52:26.660]   but
[00:52:26.660 --> 00:52:26.670]   it
[00:52:26.670 --> 00:52:26.830]  's
[00:52:26.830 --> 00:52:27.280]   like
[00:52:27.280 --> 00:52:27.290]  ,
[00:52:27.290 --> 00:52:27.900]   because
[00:52:27.900 --> 00:52:28.060]   you
[00:52:28.060 --> 00:52:28.340]   can
[00:52:28.340 --> 00:52:28.510]  't
[00:52:28.510 --> 00:52:29.200]  ,
[00:52:29.200 --> 00:52:29.220]   right
[00:52:29.220 --> 00:52:29.500]  .
[00:52:29.500 --> 00:52:29.750]   And
[00:52:29.750 --> 00:52:30.080]   that
[00:52:30.080 --> 00:52:30.200]  's
[00:52:30.200 --> 00:52:30.480]   why
[00:52:30.480 --> 00:52:30.520]   I
[00:52:30.520 --> 00:52:30.920]   think
[00:52:30.920 --> 00:52:30.940]  .
[00:52:30.940 --> 00:52:31.930]   Because
[00:52:31.930 --> 00:52:32.020]   you
[00:52:32.020 --> 00:52:32.230]   can
[00:52:32.230 --> 00:52:32.540]  .
[00:52:32.540 --> 00:52:32.960]   That
[00:52:32.960 --> 00:52:32.970]  's
[00:52:32.970 --> 00:52:33.170]   why
[00:52:33.170 --> 00:52:33.240]   I
[00:52:33.240 --> 00:52:33.590]   think
[00:52:33.590 --> 00:52:33.730]   it
[00:52:33.730 --> 00:52:33.940]  's
[00:52:33.940 --> 00:52:33.940]   a
[00:52:33.940 --> 00:52:34.140]  ,
[00:52:34.140 --> 00:52:34.220]   it
[00:52:34.220 --> 00:52:34.360]  's
[00:52:34.360 --> 00:52:34.430]   a
[00:52:34.430 --> 00:52:34.570]  ,
[00:52:34.570 --> 00:52:34.710]   it
[00:52:34.710 --> 00:52:34.840]  's
[00:52:34.840 --> 00:52:35.030]  ,
[00:52:35.030 --> 00:52:35.130]   it
[00:52:35.130 --> 00:52:35.400]  's
[00:52:35.400 --> 00:52:35.700]   better
[00:52:35.700 --> 00:52:35.860]   if
[00:52:35.860 --> 00:52:36.140]   you
[00:52:36.140 --> 00:52:36.300]   can
[00:52:36.300 --> 00:52:36.540]   do
[00:52:36.540 --> 00:52:36.770]   it
[00:52:36.770 --> 00:52:37.300]   to
[00:52:37.300 --> 00:52:37.700]   not
[00:52:37.700 --> 00:52:37.810]   take
[00:52:37.810 --> 00:52:37.820]   a
[00:52:37.820 --> 00:52:38.210]   bunch
[00:52:38.210 --> 00:52:38.360]   of
[00:52:38.360 --> 00:52:38.840]   money
[00:52:38.840 --> 00:52:38.900]  ,
[00:52:38.900 --> 00:52:39.210]   hire
[00:52:39.210 --> 00:52:39.280]   a
[00:52:39.280 --> 00:52:39.740]   bunch
[00:52:39.740 --> 00:52:39.820]   of
[00:52:39.820 --> 00:52:40.410]   people
[00:52:40.410 --> 00:52:40.430]   in
[00:52:40.430 --> 00:52:40.820]   scale
[00:52:40.820 --> 00:52:40.970]  ,
[00:52:40.970 --> 00:52:41.030]   I
[00:52:41.030 --> 00:52:41.580]   think
[00:52:41.580 --> 00:52:41.630]   it
[00:52:41.630 --> 00:52:41.730]  's
[00:52:41.730 --> 00:52:42.220]   better
[00:52:42.220 --> 00:52:42.340]   to
[00:52:42.340 --> 00:52:42.740]   grow
[00:52:42.740 --> 00:52:43.020]   organ
[00:52:43.020 --> 00:52:43.380]  ically
[00:52:43.380 --> 00:52:43.470]  ,
[00:52:43.470 --> 00:52:43.810]   spend
[00:52:43.810 --> 00:52:43.980]   more
[00:52:43.980 --> 00:52:44.260]   time
[00:52:44.260 --> 00:52:44.610]   getting
[00:52:44.610 --> 00:52:44.950]   things
[00:52:44.950 --> 00:52:45.230]   right
[00:52:45.230 --> 00:52:45.340]  ,
[00:52:45.340 --> 00:52:45.790]   spending
[00:52:45.790 --> 00:52:46.020]   more
[00:52:46.020 --> 00:52:46.180]  ,
[00:52:46.180 --> 00:52:46.180]   a
[00:52:46.180 --> 00:52:46.420]   lot
[00:52:46.420 --> 00:52:46.500]   of
[00:52:46.500 --> 00:52:46.900]   time
[00:52:46.900 --> 00:52:46.900]  .
[00:52:46.900 --> 00:52:47.280]   You
[00:52:47.280 --> 00:52:47.390]   as
[00:52:47.390 --> 00:52:47.640]   the
[00:52:47.640 --> 00:52:48.390]   founders
[00:52:48.390 --> 00:52:49.230]   suffering
[00:52:49.230 --> 00:52:49.590]   with
[00:52:49.590 --> 00:52:49.970]   your
[00:52:49.970 --> 00:52:50.800]   customers
[00:52:50.800 --> 00:52:50.990]  ,
[00:52:50.990 --> 00:52:51.700]   suffer
[00:52:51.700 --> 00:52:52.010]   with
[00:52:52.010 --> 00:52:52.290]   them
[00:52:52.290 --> 00:52:52.660]  .
[00:52:52.660 --> 00:52:52.790]   Yeah
[00:52:52.790 --> 00:52:52.900]  .
[00:52:53.420 --> 00:52:53.600]  
[00:52:53.600 --> 00:52:53.960]   Their
[00:52:53.960 --> 00:52:54.930]   confusion
[00:52:54.930 --> 00:52:55.570]   should
[00:52:55.570 --> 00:52:55.800]   be
[00:52:55.800 --> 00:52:56.210]   your
[00:52:56.210 --> 00:52:56.640]   pain
[00:52:56.640 --> 00:52:56.850]  ,
[00:52:56.850 --> 00:52:57.450]   right
[00:52:57.450 --> 00:52:57.740]  ?
[00:52:57.740 --> 00:52:58.430]   Fix
[00:52:58.430 --> 00:52:58.440]   it
[00:52:58.440 --> 00:52:58.860]  .
[00:52:58.860 --> 00:52:59.120]   Like
[00:52:59.120 --> 00:52:59.320]   don
[00:52:59.320 --> 00:52:59.520]  't
[00:52:59.520 --> 00:52:59.710]   hide
[00:52:59.710 --> 00:53:00.110]   behind
[00:53:00.110 --> 00:53:00.170]   a
[00:53:00.170 --> 00:53:00.630]   bunch
[00:53:00.630 --> 00:53:00.750]   of
[00:53:00.750 --> 00:53:01.160]   customer
[00:53:01.160 --> 00:53:01.650]   support
[00:53:01.650 --> 00:53:02.070]   people
[00:53:02.070 --> 00:53:02.210]  ,
[00:53:02.210 --> 00:53:03.260]   right
[00:53:03.260 --> 00:53:03.460]  ?
[00:53:03.460 --> 00:53:03.790]   You
[00:53:03.790 --> 00:53:04.210]   deal
[00:53:04.210 --> 00:53:04.800]   with
[00:53:04.800 --> 00:53:04.890]   it
[00:53:04.890 --> 00:53:05.220]  .
[00:53:05.220 --> 00:53:05.480]   You
[00:53:05.480 --> 00:53:05.780]   email
[00:53:05.780 --> 00:53:06.060]   them
[00:53:06.060 --> 00:53:06.340]   back
[00:53:06.340 --> 00:53:06.550]   and
[00:53:06.550 --> 00:53:06.690]   it
[00:53:06.690 --> 00:53:07.040]   sucks
[00:53:07.040 --> 00:53:07.300]  .
[00:53:07.300 --> 00:53:07.820]   But
[00:53:07.820 --> 00:53:07.910]   the
[00:53:07.910 --> 00:53:08.590]   reality
[00:53:08.590 --> 00:53:08.710]   is
[00:53:08.710 --> 00:53:08.770]  ,
[00:53:08.770 --> 00:53:09.120]   well
[00:53:09.120 --> 00:53:09.290]  ,
[00:53:09.290 --> 00:53:10.160]   actually
[00:53:10.160 --> 00:53:10.380]   it
[00:53:10.380 --> 00:53:10.600]   doesn
[00:53:10.600 --> 00:53:10.830]  't
[00:53:10.830 --> 00:53:11.080]   suck
[00:53:11.080 --> 00:53:11.460]  .
[00:53:11.460 --> 00:53:11.720]   It
[00:53:11.720 --> 00:53:12.250]  's
[00:53:12.250 --> 00:53:12.300]   actually
[00:53:12.300 --> 00:53:12.510]   nice
[00:53:12.510 --> 00:53:12.970]   because
[00:53:12.970 --> 00:53:13.230]   most
[00:53:13.230 --> 00:53:13.620]   people
[00:53:13.620 --> 00:53:13.840]   are
[00:53:13.840 --> 00:53:14.210]   polite
[00:53:14.210 --> 00:53:14.480]   and
[00:53:14.480 --> 00:53:14.490]   they
[00:53:14.490 --> 00:53:14.500]  're
[00:53:14.500 --> 00:53:14.630]   like
[00:53:14.630 --> 00:53:14.720]  ,
[00:53:14.720 --> 00:53:14.800]   "
[00:53:14.800 --> 00:53:15.060]  Hey
[00:53:15.060 --> 00:53:15.190]  ,
[00:53:15.190 --> 00:53:15.500]   Jason
[00:53:15.500 --> 00:53:15.500]  .
[00:53:15.500 --> 00:53:15.630]   So
[00:53:15.630 --> 00:53:15.690]   I
[00:53:15.690 --> 00:53:15.820]  'm
[00:53:15.820 --> 00:53:15.880]   a
[00:53:15.880 --> 00:53:16.420]   little
[00:53:16.420 --> 00:53:16.420]  ,
[00:53:16.420 --> 00:53:16.860]   a
[00:53:16.860 --> 00:53:16.890]   little
[00:53:16.890 --> 00:53:17.430]   confused
[00:53:17.430 --> 00:53:17.700]  .
[00:53:17.700 --> 00:53:17.920]   This
[00:53:17.920 --> 00:53:18.080]   thing
[00:53:18.080 --> 00:53:18.430]   happened
[00:53:18.430 --> 00:53:18.620]  ."
[00:53:18.620 --> 00:53:18.740]   And
[00:53:18.740 --> 00:53:18.780]   I
[00:53:18.780 --> 00:53:18.850]  'm
[00:53:18.850 --> 00:53:19.010]   like
[00:53:19.010 --> 00:53:19.120]  ,
[00:53:19.120 --> 00:53:19.190]   "
[00:53:19.190 --> 00:53:19.230]  Oh
[00:53:19.230 --> 00:53:19.350]   yeah
[00:53:19.350 --> 00:53:19.420]  ,
[00:53:19.420 --> 00:53:19.540]   you
[00:53:19.540 --> 00:53:19.650]  're
[00:53:19.650 --> 00:53:19.850]   right
[00:53:19.850 --> 00:53:20.020]  .
[00:53:20.020 --> 00:53:20.150]   Right
[00:53:20.150 --> 00:53:20.200]  ,
[00:53:20.200 --> 00:53:20.330]   right
[00:53:20.330 --> 00:53:20.380]  ,
[00:53:20.380 --> 00:53:20.510]   right
[00:53:20.510 --> 00:53:20.620]  .
[00:53:20.620 --> 00:53:20.860]   Thanks
[00:53:20.860 --> 00:53:20.980]  .
[00:53:20.980 --> 00:53:21.430]   Sorry
[00:53:21.430 --> 00:53:21.560]   about
[00:53:21.560 --> 00:53:21.830]   that
[00:53:21.830 --> 00:53:21.980]  .
[00:53:21.980 --> 00:53:22.100]   Let
[00:53:22.100 --> 00:53:22.180]   me
[00:53:22.180 --> 00:53:22.260]  ,
[00:53:22.260 --> 00:53:22.300]   I
[00:53:22.300 --> 00:53:22.420]  'll
[00:53:22.420 --> 00:53:22.590]   take
[00:53:22.590 --> 00:53:22.770]   care
[00:53:22.770 --> 00:53:22.820]   of
[00:53:22.820 --> 00:53:22.900]   it
[00:53:22.900 --> 00:53:23.100]  ."
[00:53:23.500 --> 00:53:23.410]   They
[00:53:23.410 --> 00:53:23.590]  're
[00:53:23.590 --> 00:53:23.630]   like
[00:53:23.630 --> 00:53:23.680]  ,
[00:53:23.680 --> 00:53:23.720]   "
[00:53:23.720 --> 00:53:23.810]  Oh
[00:53:23.810 --> 00:53:23.900]  ,
[00:53:23.900 --> 00:53:24.110]   well
[00:53:24.110 --> 00:53:24.170]  ,
[00:53:24.170 --> 00:53:24.350]   yeah
[00:53:24.350 --> 00:53:24.440]  ,
[00:53:24.440 --> 00:53:24.620]   no
[00:53:24.620 --> 00:53:24.660]   big
[00:53:24.660 --> 00:53:24.890]   deal
[00:53:24.890 --> 00:53:25.100]  ."
[00:53:25.100 --> 00:53:25.350]   Like
[00:53:25.350 --> 00:53:25.930]   everybody
[00:53:25.930 --> 00:53:26.050]  's
[00:53:26.050 --> 00:53:26.470]   polite
[00:53:26.470 --> 00:53:26.770]   and
[00:53:26.770 --> 00:53:27.390]   appreciative
[00:53:27.390 --> 00:53:27.710]   and
[00:53:27.710 --> 00:53:27.710]   it
[00:53:27.710 --> 00:53:27.830]  's
[00:53:27.830 --> 00:53:28.160]  ,
[00:53:28.160 --> 00:53:28.200]   they
[00:53:28.200 --> 00:53:28.390]  're
[00:53:28.390 --> 00:53:28.640]   nice
[00:53:28.640 --> 00:53:29.410]   interactions
[00:53:29.410 --> 00:53:29.700]  .
[00:53:29.700 --> 00:53:29.730]   I
[00:53:29.730 --> 00:53:29.880]   mean
[00:53:29.880 --> 00:53:29.950]  ,
[00:53:29.950 --> 00:53:30.060]   you
[00:53:30.060 --> 00:53:30.210]   know
[00:53:30.210 --> 00:53:30.280]  ,
[00:53:30.280 --> 00:53:30.430]   they
[00:53:30.430 --> 00:53:30.540]  're
[00:53:30.540 --> 00:53:30.690]   nice
[00:53:30.690 --> 00:53:31.150]   interactions
[00:53:31.150 --> 00:53:31.340]  .
[00:53:31.340 --> 00:53:31.410]   So
[00:53:31.410 --> 00:53:31.640]   it
[00:53:31.640 --> 00:53:31.790]  's
[00:53:31.790 --> 00:53:32.180]   not
[00:53:32.180 --> 00:53:32.480]   really
[00:53:32.480 --> 00:53:33.010]   painful
[00:53:33.010 --> 00:53:33.260]  .
[00:53:33.260 --> 00:53:33.290]   I
[00:53:33.290 --> 00:53:33.500]   mean
[00:53:33.500 --> 00:53:33.530]  ,
[00:53:33.530 --> 00:53:33.570]   it
[00:53:33.570 --> 00:53:33.640]  's
[00:53:33.640 --> 00:53:33.890]   painful
[00:53:33.890 --> 00:53:33.960]   in
[00:53:33.960 --> 00:53:34.060]   the
[00:53:34.060 --> 00:53:34.240]   sense
[00:53:34.240 --> 00:53:34.310]   of
[00:53:34.310 --> 00:53:34.510]   like
[00:53:34.510 --> 00:53:34.520]  ,
[00:53:34.520 --> 00:53:34.550]   "
