
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[00:56:05.630 --> 00:56:05.710]   a
[00:56:05.710 --> 00:56:06.170]   great
[00:56:06.170 --> 00:56:06.800]   website
[00:56:06.800 --> 00:56:06.990]   to
[00:56:06.990 --> 00:56:07.250]   get
[00:56:07.250 --> 00:56:08.060]   different
[00:56:08.060 --> 00:56:08.680]   artists
[00:56:08.680 --> 00:56:09.000]  .
[00:56:09.000 --> 00:56:09.390]   They
[00:56:09.390 --> 00:56:09.760]   just
[00:56:09.760 --> 00:56:10.140]   vary
[00:56:10.140 --> 00:56:10.330]   so
[00:56:10.330 --> 00:56:10.710]   much
[00:56:10.710 --> 00:56:11.000]  .
[00:56:11.000 --> 00:56:11.040]  
[00:56:11.040 --> 00:56:11.070]   I
[00:56:11.070 --> 00:56:11.510]   just
[00:56:11.510 --> 00:56:11.630]   felt
[00:56:11.630 --> 00:56:11.910]   that
[00:56:11.910 --> 00:56:12.050]   we
[00:56:12.050 --> 00:56:12.430]   didn
[00:56:12.430 --> 00:56:12.470]  't
[00:56:12.470 --> 00:56:12.680]   get
[00:56:12.680 --> 00:56:12.950]   that
[00:56:12.950 --> 00:56:13.740]   consistency
[00:56:13.740 --> 00:56:14.000]  .
[00:56:14.000 --> 00:56:14.250]   Then
[00:56:14.250 --> 00:56:14.350]   the
[00:56:14.350 --> 00:56:14.920]   other
[00:56:14.920 --> 00:56:14.930]   problem
[00:56:14.930 --> 00:56:15.080]   you
[00:56:15.080 --> 00:56:15.320]   have
[00:56:15.320 --> 00:56:15.430]   is
[00:56:15.430 --> 00:56:15.580]   that
[00:56:15.580 --> 00:56:15.680]   we
[00:56:15.680 --> 00:56:15.830]   had
[00:56:15.830 --> 00:56:16.030]   some
[00:56:16.030 --> 00:56:16.320]   images
[00:56:16.320 --> 00:56:16.520]   that
[00:56:16.520 --> 00:56:16.720]   were
[00:56:16.720 --> 00:56:17.020]   just
[00:56:17.020 --> 00:56:17.410]   completely
[00:56:17.410 --> 00:56:17.660]   copy
[00:56:17.660 --> 00:56:18.000]  written
[00:56:18.000 --> 00:56:18.000]  .
[00:56:18.000 --> 00:56:18.120]   We
[00:56:18.120 --> 00:56:18.390]   had
[00:56:18.390 --> 00:56:18.670]   images
[00:56:18.670 --> 00:56:18.920]   from
[00:56:18.920 --> 00:56:19.290]   Lord
[00:56:19.290 --> 00:56:19.330]   of
[00:56:19.330 --> 00:56:19.470]   the
[00:56:19.470 --> 00:56:19.780]   Rings
[00:56:19.780 --> 00:56:20.000]  .
[00:56:20.000 --> 00:56:20.150]   We
[00:56:20.150 --> 00:56:20.380]   had
[00:56:20.380 --> 00:56:21.150]   images
[00:56:21.150 --> 00:56:21.170]   from
[00:56:21.170 --> 00:56:21.410]   all
[00:56:21.410 --> 00:56:21.770]   these
[00:56:21.770 --> 00:56:21.930]  ,
[00:56:21.930 --> 00:56:22.230]   this
[00:56:22.230 --> 00:56:23.000]   completely
[00:56:23.000 --> 00:56:23.470]   stolen
[00:56:23.470 --> 00:56:23.780]   from
[00:56:23.780 --> 00:56:24.170]   World
[00:56:24.170 --> 00:56:24.320]   of
[00:56:24.320 --> 00:56:24.570]   War
[00:56:24.570 --> 00:56:24.990]  craft
[00:56:24.990 --> 00:56:25.060]  ,
[00:56:25.060 --> 00:56:25.160]   and
[00:56:25.160 --> 00:56:25.290]   then
[00:56:25.290 --> 00:56:25.370]   you
[00:56:25.370 --> 00:56:25.580]  've
[00:56:25.580 --> 00:56:25.640]   got
[00:56:25.640 --> 00:56:25.660]   to
[00:56:25.660 --> 00:56:25.830]   filter
[00:56:25.830 --> 00:56:26.000]   that
[00:56:26.000 --> 00:56:26.000]  .
[00:56:26.000 --> 00:56:26.230]   It
[00:56:26.230 --> 00:56:26.520]  's
[00:56:26.520 --> 00:56:27.160]   really
[00:56:27.160 --> 00:56:27.630]   hard
[00:56:27.630 --> 00:56:28.000]  .
[00:56:28.000 --> 00:56:28.130]   We
[00:56:28.130 --> 00:56:28.540]   wasted
[00:56:28.540 --> 00:56:28.670]   so
[00:56:28.670 --> 00:56:28.940]   much
[00:56:28.940 --> 00:56:29.220]   on
[00:56:29.220 --> 00:56:29.270]   art
[00:56:29.270 --> 00:56:29.540]   that
[00:56:29.540 --> 00:56:29.670]   we
[00:56:29.670 --> 00:56:29.940]   just
[00:56:29.940 --> 00:56:30.350]   couldn
[00:56:30.350 --> 00:56:30.600]  't
[00:56:30.600 --> 00:56:30.680]   use
[00:56:30.680 --> 00:56:31.000]  .
[00:56:31.000 --> 00:56:31.270]   What
[00:56:31.270 --> 00:56:31.470]   you
[00:56:31.470 --> 00:56:31.670]  're
[00:56:31.670 --> 00:56:32.170]   saying
[00:56:32.170 --> 00:56:32.200]   is
[00:56:32.200 --> 00:56:32.470]   that
[00:56:32.470 --> 00:56:32.670]   you
[00:56:32.670 --> 00:56:33.000]   would
[00:56:33.000 --> 00:56:33.270]   hire
[00:56:33.270 --> 00:56:33.400]   an
[00:56:33.400 --> 00:56:33.800]   artist
[00:56:33.800 --> 00:56:34.130]   off
[00:56:34.130 --> 00:56:34.130]   of
[00:56:34.130 --> 00:56:34.460]   Fre
[00:56:34.460 --> 00:56:34.490]  el
[00:56:34.490 --> 00:56:34.790]  ancer
[00:56:34.790 --> 00:56:35.020]  ,
[00:56:35.020 --> 00:56:35.290]   for
[00:56:35.290 --> 00:56:35.870]   instance
[00:56:35.870 --> 00:56:36.000]  ,
[00:56:36.000 --> 00:56:36.140]   to
[00:56:36.140 --> 00:56:36.280]   do
[00:56:36.280 --> 00:56:36.490]   one
[00:56:36.490 --> 00:56:36.650]   or
[00:56:36.650 --> 00:56:36.910]   more
[00:56:36.910 --> 00:56:37.330]   pieces
[00:56:37.330 --> 00:56:37.740]   of
[00:56:37.740 --> 00:56:38.000]   artwork
[00:56:38.000 --> 00:56:38.000]  ,
[00:56:38.000 --> 00:56:38.000]  
[00:56:38.000 --> 00:56:38.220]   and
[00:56:38.220 --> 00:56:38.520]   then
[00:56:38.520 --> 00:56:38.830]   they
[00:56:38.830 --> 00:56:39.190]   would
[00:56:39.190 --> 00:56:39.570]   turn
[00:56:39.570 --> 00:56:39.640]   in
[00:56:39.640 --> 00:56:39.880]   art
[00:56:39.880 --> 00:56:40.160]   that
[00:56:40.160 --> 00:56:40.380]   was
[00:56:40.380 --> 00:56:40.980]   actually
[00:56:40.980 --> 00:56:41.430]   stolen
[00:56:41.430 --> 00:56:41.730]   from
[00:56:41.730 --> 00:56:42.410]   somewhere
[00:56:42.410 --> 00:56:42.700]   else
[00:56:42.700 --> 00:56:43.000]  ?
[00:56:43.000 --> 00:56:43.710]   Sometimes
[00:56:43.710 --> 00:56:44.050]   they
[00:56:44.050 --> 00:56:44.270]   did
[00:56:44.270 --> 00:56:44.410]  ,
[00:56:44.410 --> 00:56:44.780]   yeah
[00:56:44.780 --> 00:56:45.000]  .
[00:56:45.000 --> 00:56:45.060]   I
[00:56:45.060 --> 00:56:45.180]  'm
[00:56:45.180 --> 00:56:45.370]   not
[00:56:45.370 --> 00:56:45.690]   going
[00:56:45.690 --> 00:56:45.810]   to
[00:56:45.810 --> 00:56:46.000]   say
[00:56:46.000 --> 00:56:46.840]   consistently
[00:56:46.840 --> 00:56:47.000]  .
[00:56:47.000 --> 00:56:47.820]   Probably
[00:56:47.820 --> 00:56:48.330]   maybe
[00:56:48.330 --> 00:56:48.640]   5
[00:56:48.640 --> 00:56:48.770]  %
[00:56:48.770 --> 00:56:48.940]   of
[00:56:48.940 --> 00:56:49.250]   the
[00:56:49.250 --> 00:56:49.940]   time
[00:56:49.940 --> 00:56:50.000]  .
[00:56:50.000 --> 00:56:50.140]   It
[00:56:50.140 --> 00:56:50.280]  's
[00:56:50.280 --> 00:56:51.000]   incredibly
[00:56:51.000 --> 00:56:51.270]   hard
[00:56:51.270 --> 00:56:51.410]   to
[00:56:51.410 --> 00:56:51.690]   then
[00:56:51.690 --> 00:56:51.830]   be
[00:56:51.830 --> 00:56:52.130]   able
[00:56:52.130 --> 00:56:52.250]   to
[00:56:52.250 --> 00:56:52.670]   filter
[00:56:52.670 --> 00:56:53.000]   that
[00:56:53.000 --> 00:56:53.220]   and
[00:56:53.220 --> 00:56:53.860]   know
[00:56:53.860 --> 00:56:53.890]   which
[00:56:53.890 --> 00:56:54.040]   is
[00:56:54.040 --> 00:56:54.340]   copy
[00:56:54.340 --> 00:56:54.900]  written
[00:56:54.900 --> 00:56:55.000]  ,
[00:56:55.000 --> 00:56:55.470]   which
[00:56:55.470 --> 00:56:55.590]   isn
[00:56:55.590 --> 00:56:55.780]  't
[00:56:55.780 --> 00:56:56.000]  .
[00:56:56.000 --> 00:56:56.580]   You
[00:56:56.580 --> 00:56:56.660]   can
[00:56:56.660 --> 00:56:57.650]   establish
[00:56:57.650 --> 00:56:58.130]   that
[00:56:58.130 --> 00:56:58.530]   over
[00:56:58.530 --> 00:56:59.000]   time
[00:56:59.000 --> 00:56:59.300]   when
[00:56:59.300 --> 00:56:59.520]   you
[00:56:59.520 --> 00:56:59.760]   see
[00:56:59.760 --> 00:56:59.990]   the
[00:56:59.990 --> 00:57:00.520]   consist
[00:57:00.520 --> 00:57:01.000]  encies
[00:57:01.000 --> 00:57:01.070]   in
[00:57:01.070 --> 00:57:01.180]   the
[00:57:01.180 --> 00:57:01.430]   artwork
[00:57:01.430 --> 00:57:01.540]   and
[00:57:01.540 --> 00:57:01.650]   the
[00:57:01.650 --> 00:57:01.760]   art
[00:57:01.760 --> 00:57:02.000]   styles
[00:57:02.000 --> 00:57:02.000]  ,
[00:57:02.000 --> 00:57:02.190]   and
[00:57:02.190 --> 00:57:02.380]   you
[00:57:02.380 --> 00:57:02.570]   can
[00:57:02.570 --> 00:57:02.760]   see
[00:57:02.760 --> 00:57:02.880]  ,
[00:57:02.880 --> 00:57:02.940]   "
[00:57:02.940 --> 00:57:03.190]  Okay
[00:57:03.190 --> 00:57:03.310]  ,
[00:57:03.310 --> 00:57:03.560]   this
[00:57:03.560 --> 00:57:03.750]   guy
[00:57:03.750 --> 00:57:03.870]  's
[00:57:03.870 --> 00:57:04.120]   done
[00:57:04.120 --> 00:57:04.310]   all
[00:57:04.310 --> 00:57:04.470]   of
[00:57:04.470 --> 00:57:04.740]   these
[00:57:04.740 --> 00:57:05.000]  ,"
[00:57:05.000 --> 00:57:05.090]   but
[00:57:05.090 --> 00:57:05.240]   then
[00:57:05.240 --> 00:57:05.330]   some
[00:57:05.330 --> 00:57:05.390]   of
[00:57:05.390 --> 00:57:05.510]   them
[00:57:05.510 --> 00:57:05.600]   was
[00:57:05.600 --> 00:57:05.720]   just
[00:57:05.720 --> 00:57:05.810]   fan
[00:57:05.810 --> 00:57:05.900]   art
[00:57:05.900 --> 00:57:06.000]  .
[00:57:06.000 --> 00:57:06.040]  
[00:57:06.040 --> 00:57:06.290]   There
[00:57:06.290 --> 00:57:06.350]  's
[00:57:06.350 --> 00:57:06.500]   one
[00:57:06.500 --> 00:57:06.750]   scene
[00:57:06.750 --> 00:57:07.000]   which
[00:57:07.000 --> 00:57:07.130]   is
[00:57:07.130 --> 00:57:07.610]   completely
[00:57:07.610 --> 00:57:07.860]   taken
[00:57:07.860 --> 00:57:08.070]   from
[00:57:08.070 --> 00:57:08.300]   Lord
[00:57:08.300 --> 00:57:08.360]   of
[00:57:08.360 --> 00:57:08.510]   the
[00:57:08.510 --> 00:57:08.820]   Rings
[00:57:08.820 --> 00:57:09.000]  .
[00:57:09.000 --> 00:57:09.150]   It
[00:57:09.150 --> 00:57:09.310]  's
[00:57:09.310 --> 00:57:09.960]   beautiful
[00:57:09.960 --> 00:57:10.480]   artwork
[00:57:10.480 --> 00:57:10.620]  ,
[00:57:10.620 --> 00:57:10.860]   and
[00:57:10.860 --> 00:57:10.910]   I
[00:57:10.910 --> 00:57:11.350]   really
[00:57:11.350 --> 00:57:11.650]   like
[00:57:11.650 --> 00:57:11.790]   it
[00:57:11.790 --> 00:57:12.090]  ,
[00:57:12.090 --> 00:57:12.350]   but
[00:57:12.350 --> 00:57:12.580]   it
[00:57:12.580 --> 00:57:12.810]  's
[00:57:12.810 --> 00:57:13.420]   Gand
[00:57:13.420 --> 00:57:13.630]  alf
[00:57:13.630 --> 00:57:14.100]   from
[00:57:14.100 --> 00:57:14.630]   Lord
[00:57:14.630 --> 00:57:14.800]   of
[00:57:14.800 --> 00:57:15.150]   the
[00:57:15.150 --> 00:57:15.730]   Rings
[00:57:15.730 --> 00:57:16.000]  ,
[00:57:16.000 --> 00:57:16.170]   and
[00:57:16.170 --> 00:57:16.220]   I
[00:57:16.220 --> 00:57:16.460]   can
[00:57:16.460 --> 00:57:16.490]  't
[00:57:16.490 --> 00:57:16.730]   use
[00:57:16.730 --> 00:57:16.780]   it
[00:57:16.780 --> 00:57:17.000]  .
[00:57:17.000 --> 00:57:17.380]   Even
[00:57:17.380 --> 00:57:17.950]   though
[00:57:17.950 --> 00:57:18.040]   I
[00:57:18.040 --> 00:57:18.350]  've
[00:57:18.350 --> 00:57:18.720]   paid
[00:57:18.720 --> 00:57:18.980]   for
[00:57:18.980 --> 00:57:19.170]   it
[00:57:19.170 --> 00:57:19.450]   and
[00:57:19.450 --> 00:57:19.640]   it
[00:57:19.640 --> 00:57:19.920]   was
[00:57:19.920 --> 00:57:20.330]   made
[00:57:20.330 --> 00:57:20.580]   for
[00:57:20.580 --> 00:57:20.820]   me
[00:57:20.820 --> 00:57:21.000]  ,
[00:57:21.000 --> 00:57:21.080]   I
[00:57:21.080 --> 00:57:21.360]   can
[00:57:21.360 --> 00:57:21.570]  't
[00:57:21.570 --> 00:57:21.730]   use
[00:57:21.730 --> 00:57:21.910]   it
[00:57:21.910 --> 00:57:22.440]   because
[00:57:22.440 --> 00:57:22.600]   it
[00:57:22.600 --> 00:57:22.760]  's
[00:57:22.760 --> 00:57:23.080]   from
[00:57:23.080 --> 00:57:23.450]   that
[00:57:23.450 --> 00:57:23.720]   show
[00:57:23.720 --> 00:57:24.000]  .
[00:57:24.000 --> 00:57:24.050]   I
[00:57:24.050 --> 00:57:24.220]  've
[00:57:24.220 --> 00:57:24.480]   done
[00:57:24.480 --> 00:57:24.560]   it
[00:57:24.560 --> 00:57:24.970]   legally
[00:57:24.970 --> 00:57:25.080]  ,
[00:57:25.080 --> 00:57:25.190]   if
[00:57:25.190 --> 00:57:25.240]   I
[00:57:25.240 --> 00:57:25.440]   can
[00:57:25.440 --> 00:57:25.520]   or
[00:57:25.520 --> 00:57:25.690]   not
[00:57:25.690 --> 00:57:25.810]  ,
[00:57:25.810 --> 00:57:26.260]   because
[00:57:26.260 --> 00:57:26.290]   I
[00:57:26.290 --> 00:57:26.490]   paid
[00:57:26.490 --> 00:57:26.660]   for
[00:57:26.660 --> 00:57:26.770]   it
[00:57:26.770 --> 00:57:27.000]  ,
[00:57:27.000 --> 00:57:27.330]   but
[00:57:27.330 --> 00:57:27.380]   it
[00:57:27.380 --> 00:57:27.910]   doesn
[00:57:27.910 --> 00:57:27.920]  't
[00:57:27.920 --> 00:57:28.140]   fit
[00:57:28.140 --> 00:57:28.440]   with
[00:57:28.440 --> 00:57:28.740]   what
[00:57:28.740 --> 00:57:28.810]   I
[00:57:28.810 --> 00:57:28.960]  'm
[00:57:28.960 --> 00:57:29.420]   trying
[00:57:29.420 --> 00:57:29.570]   to
[00:57:29.570 --> 00:57:29.720]   do
[00:57:29.720 --> 00:57:30.000]  .
[00:57:30.000 --> 00:57:30.000]  
[00:57:30.000 --> 00:57:30.190]   So
[00:57:30.190 --> 00:57:30.410]   it
[00:57:30.410 --> 00:57:30.670]   was
[00:57:30.670 --> 00:57:31.630]   incredibly
[00:57:31.630 --> 00:57:32.010]   hard
[00:57:32.010 --> 00:57:32.200]   to
[00:57:32.200 --> 00:57:32.390]   do
[00:57:32.390 --> 00:57:32.580]  ,
[00:57:32.580 --> 00:57:32.870]   and
[00:57:32.870 --> 00:57:33.250]   that
[00:57:33.250 --> 00:57:33.440]  's
[00:57:33.440 --> 00:57:34.020]   really
[00:57:34.020 --> 00:57:34.310]   set
[00:57:34.310 --> 00:57:34.500]   me
[00:57:34.500 --> 00:57:34.880]   back
[00:57:34.880 --> 00:57:35.460]   almost
[00:57:35.460 --> 00:57:35.550]   a
[00:57:35.550 --> 00:57:36.000]   year
[00:57:36.000 --> 00:57:36.450]   doing
[00:57:36.450 --> 00:57:36.810]   that
[00:57:36.810 --> 00:57:37.010]  ,
[00:57:37.010 --> 00:57:37.250]   going
[00:57:37.250 --> 00:57:37.480]   back
[00:57:37.480 --> 00:57:37.600]   and
[00:57:37.600 --> 00:57:37.850]   forth
[00:57:37.850 --> 00:57:38.000]  .
[00:57:38.000 --> 00:57:38.280]   My
[00:57:38.280 --> 00:57:38.630]   designer
[00:57:38.630 --> 00:57:38.830]  ,
[00:57:38.830 --> 00:57:39.450]   fortunately
[00:57:39.450 --> 00:57:39.570]  ,
[00:57:39.570 --> 00:57:39.760]   was
[00:57:39.760 --> 00:57:40.020]   very
[00:57:40.020 --> 00:57:40.260]   good
[00:57:40.260 --> 00:57:40.380]   at
[00:57:40.380 --> 00:57:40.830]   picking
[00:57:40.830 --> 00:57:41.080]   that
[00:57:41.080 --> 00:57:41.330]   sort
[00:57:41.330 --> 00:57:41.450]   of
[00:57:41.450 --> 00:57:41.770]   stuff
[00:57:41.770 --> 00:57:42.000]  ,
[00:57:42.000 --> 00:57:42.220]   very
[00:57:42.220 --> 00:57:42.440]   good
[00:57:42.440 --> 00:57:42.560]   at
[00:57:42.560 --> 00:57:42.820]   alter
[00:57:42.820 --> 00:57:42.980]  ing
[00:57:42.980 --> 00:57:43.420]   existing
[00:57:43.420 --> 00:57:43.800]   artwork
[00:57:43.800 --> 00:57:44.000]  .
[00:57:44.000 --> 00:57:44.620]   Sometimes
[00:57:44.620 --> 00:57:44.890]   they
[00:57:44.890 --> 00:57:45.160]   just
[00:57:45.160 --> 00:57:45.570]   supply
[00:57:45.570 --> 00:57:45.770]   you
[00:57:45.770 --> 00:57:46.040]  —
[00:57:46.040 --> 00:57:46.050]  s
[00:57:46.050 --> 00:57:46.510]  ometimes
[00:57:46.510 --> 00:57:46.620]   it
[00:57:46.620 --> 00:57:46.730]  's
[00:57:46.730 --> 00:57:47.130]   really
[00:57:47.130 --> 00:57:47.470]   cheap
[00:57:47.470 --> 00:57:47.580]   just
[00:57:47.580 --> 00:57:47.690]   to
[00:57:47.690 --> 00:57:47.860]   get
[00:57:47.860 --> 00:57:47.910]   a
[00:57:47.910 --> 00:57:48.420]   character
[00:57:48.420 --> 00:57:48.760]   design
[00:57:48.760 --> 00:57:49.000]  .
[00:57:49.000 --> 00:57:49.200]   They
[00:57:49.200 --> 00:57:49.350]   say
[00:57:49.350 --> 00:57:49.500]  ,
[00:57:49.500 --> 00:57:49.520]   "
[00:57:49.520 --> 00:57:49.700]  Just
[00:57:49.700 --> 00:57:49.890]   give
[00:57:49.890 --> 00:57:50.000]   me
[00:57:50.000 --> 00:57:50.040]   a
[00:57:50.040 --> 00:57:50.240]   3
[00:57:50.240 --> 00:57:50.250]  D
[00:57:50.250 --> 00:57:50.700]   character
[00:57:50.700 --> 00:57:50.850]   and
[00:57:50.850 --> 00:57:50.950]   do
[00:57:50.950 --> 00:57:51.100]   the
[00:57:51.100 --> 00:57:51.550]   evolution
[00:57:51.550 --> 00:57:51.820]   scale
[00:57:51.820 --> 00:57:52.000]  ,"
[00:57:52.000 --> 00:57:52.310]   and
[00:57:52.310 --> 00:57:52.730]   they
[00:57:52.730 --> 00:57:53.040]   did
[00:57:53.040 --> 00:57:53.130]   a
[00:57:53.130 --> 00:57:53.590]   were
[00:57:53.590 --> 00:57:54.000]  wolf
[00:57:54.000 --> 00:57:54.120]  ,
[00:57:54.120 --> 00:57:54.300]   and
[00:57:54.300 --> 00:57:54.540]   they
[00:57:54.540 --> 00:57:54.720]   did
[00:57:54.720 --> 00:57:54.780]   a
[00:57:54.780 --> 00:57:55.000]   pup
[00:57:55.000 --> 00:57:55.000]  ,
[00:57:55.000 --> 00:57:55.040]  
[00:57:55.040 --> 00:57:55.290]   and
[00:57:55.290 --> 00:57:55.680]   they
[00:57:55.680 --> 00:57:55.870]   did
[00:57:55.870 --> 00:57:56.130]   all
[00:57:56.130 --> 00:57:56.390]   the
[00:57:56.390 --> 00:57:56.650]   way
[00:57:56.650 --> 00:57:57.260]   through
[00:57:57.260 --> 00:57:57.420]   to
[00:57:57.420 --> 00:57:58.160]   this
[00:57:58.160 --> 00:57:58.500]   massive
[00:57:58.500 --> 00:57:58.740]   epic
[00:57:58.740 --> 00:57:59.000]   big
[00:57:59.000 --> 00:57:59.530]   were
[00:57:59.530 --> 00:57:59.700]  wolf
[00:57:59.700 --> 00:58:00.000]  .
[00:58:00.000 --> 00:58:00.290]   Then
[00:58:00.290 --> 00:58:00.500]   my
[00:58:00.500 --> 00:58:01.020]   designer
[00:58:01.020 --> 00:58:01.160]  ,
[00:58:01.160 --> 00:58:01.380]   who
[00:58:01.380 --> 00:58:01.510]   is
[00:58:01.510 --> 00:58:01.590]   a
[00:58:01.590 --> 00:58:01.880]   good
[00:58:01.880 --> 00:58:02.320]   friend
[00:58:02.320 --> 00:58:02.460]   of
[00:58:02.460 --> 00:58:02.750]   mine
[00:58:02.750 --> 00:58:02.890]  ,
[00:58:02.890 --> 00:58:03.110]   who
[00:58:03.110 --> 00:58:03.430]   does
[00:58:03.430 --> 00:58:03.470]   a
[00:58:03.470 --> 00:58:03.690]   lot
[00:58:03.690 --> 00:58:03.830]   of
[00:58:03.830 --> 00:58:04.050]   the
[00:58:04.050 --> 00:58:04.340]   work
[00:58:04.340 --> 00:58:04.560]   for
[00:58:04.560 --> 00:58:05.000]   free
[00:58:05.000 --> 00:58:05.000]  ,
[00:58:05.000 --> 00:58:05.300]   will
[00:58:05.300 --> 00:58:05.580]   then
[00:58:05.580 --> 00:58:06.060]   take
[00:58:06.060 --> 00:58:06.160]   that
[00:58:06.160 --> 00:58:06.700]   artwork
[00:58:06.700 --> 00:58:06.890]   and
[00:58:06.890 --> 00:58:07.210]   then
[00:58:07.210 --> 00:58:07.470]   add
[00:58:07.470 --> 00:58:07.840]   layers
[00:58:07.840 --> 00:58:07.980]   of
[00:58:07.980 --> 00:58:08.510]   texture
[00:58:08.510 --> 00:58:08.630]   to
[00:58:08.630 --> 00:58:08.770]   it
[00:58:08.770 --> 00:58:09.000]  ,
[00:58:09.000 --> 00:58:09.120]   add
[00:58:09.120 --> 00:58:09.320]   the
[00:58:09.320 --> 00:58:09.630]   graphics
[00:58:09.630 --> 00:58:09.810]   behind
[00:58:09.810 --> 00:58:09.890]   it
[00:58:09.890 --> 00:58:10.030]  ,
[00:58:10.030 --> 00:58:10.330]   make
[00:58:10.330 --> 00:58:10.490]   it
[00:58:10.490 --> 00:58:10.980]   really
[00:58:10.980 --> 00:58:11.310]   come
[00:58:11.310 --> 00:58:11.720]   alive
[00:58:11.720 --> 00:58:12.000]  .
[00:58:12.000 --> 00:58:12.310]   That
[00:58:12.310 --> 00:58:12.540]   was
[00:58:12.540 --> 00:58:12.610]   a
[00:58:12.610 --> 00:58:13.080]   really
[00:58:13.080 --> 00:58:13.540]   good
[00:58:13.540 --> 00:58:13.620]   way
[00:58:13.620 --> 00:58:13.770]   to
[00:58:13.770 --> 00:58:14.080]   save
[00:58:14.080 --> 00:58:14.150]   a
[00:58:14.150 --> 00:58:14.380]   lot
[00:58:14.380 --> 00:58:14.530]   of
[00:58:14.530 --> 00:58:15.000]   money
[00:58:15.000 --> 00:58:15.690]   because
[00:58:15.690 --> 00:58:15.890]   to
[00:58:15.890 --> 00:58:16.190]   get
[00:58:16.190 --> 00:58:16.590]   that
[00:58:16.590 --> 00:58:17.080]   whole
[00:58:17.080 --> 00:58:17.570]   thing
[00:58:17.570 --> 00:58:18.110]   made
[00:58:18.110 --> 00:58:18.220]   by
[00:58:18.220 --> 00:58:19.070]   scratch
[00:58:19.070 --> 00:58:19.740]   would
[00:58:19.740 --> 00:58:20.000]   have
[00:58:20.000 --> 00:58:20.300]   cost
[00:58:20.300 --> 00:58:20.600]   five
[00:58:20.600 --> 00:58:21.000]   times
[00:58:21.000 --> 00:58:21.140]   what
[00:58:21.140 --> 00:58:21.210]   we
[00:58:21.210 --> 00:58:21.390]   ended
[00:58:21.390 --> 00:58:21.460]   up
[00:58:21.460 --> 00:58:21.680]   paying
[00:58:21.680 --> 00:58:21.790]   for
[00:58:21.790 --> 00:58:21.860]   it
[00:58:21.860 --> 00:58:22.000]  .
[00:58:22.000 --> 00:58:22.000]  
[00:58:22.000 --> 00:58:22.450]   So
[00:58:22.450 --> 00:58:22.720]   how
[00:58:22.720 --> 00:58:22.810]   much
[00:58:22.810 --> 00:58:23.260]   would
[00:58:23.260 --> 00:58:23.520]   you
[00:58:23.520 --> 00:58:24.070]   pay
[00:58:24.070 --> 00:58:24.170]   for
[00:58:24.170 --> 00:58:24.430]   some
[00:58:24.430 --> 00:58:24.610]   of
[00:58:24.610 --> 00:58:25.060]   these
[00:58:25.060 --> 00:58:25.690]   artists
[00:58:25.690 --> 00:58:26.000]  ?
[00:58:26.000 --> 00:58:26.210]   Is
[00:58:26.210 --> 00:58:26.640]   this
[00:58:26.640 --> 00:58:26.920]   like
[00:58:26.920 --> 00:58:27.790]   $
[00:58:27.790 --> 00:58:27.820]  20
[00:58:27.820 --> 00:58:28.030]  ,
[00:58:28.030 --> 00:58:28.130]   $
[00:58:28.130 --> 00:58:29.100]  500
[00:58:29.100 --> 00:58:29.520]   for
[00:58:29.520 --> 00:58:29.560]   a
[00:58:29.560 --> 00:58:30.060]   piece
[00:58:30.060 --> 00:58:30.270]   of
[00:58:30.270 --> 00:58:30.600]   art
[00:58:30.600 --> 00:58:31.000]  ?
[00:58:31.000 --> 00:58:31.160]   What
[00:58:31.160 --> 00:58:31.280]   are
[00:58:31.280 --> 00:58:31.360]   we
[00:58:31.360 --> 00:58:31.680]   talking
[00:58:31.680 --> 00:58:31.840]   about
[00:58:31.840 --> 00:58:32.000]  ?
[00:58:32.000 --> 00:58:32.330]   What
[00:58:32.330 --> 00:58:32.340]  's
[00:58:32.340 --> 00:58:32.510]   the
[00:58:32.510 --> 00:58:32.800]   range
[00:58:32.800 --> 00:58:33.000]  ?
[00:58:33.000 --> 00:58:33.360]   Well
[00:58:33.360 --> 00:58:33.420]  ,
[00:58:33.420 --> 00:58:33.520]   I
[00:58:33.520 --> 00:58:33.720]   think
[00:58:33.720 --> 00:58:33.830]   it
[00:58:33.830 --> 00:58:33.960]  's
[00:58:33.960 --> 00:58:34.320]   really
[00:58:34.320 --> 00:58:34.870]   important
[00:58:34.870 --> 00:58:35.110]   that
[00:58:35.110 --> 00:58:35.290]   you
[00:58:35.290 --> 00:58:35.650]   really
[00:58:35.650 --> 00:58:35.830]   set
[00:58:35.830 --> 00:58:36.070]   your
[00:58:36.070 --> 00:58:36.250]   bar
[00:58:36.250 --> 00:58:36.610]   really
[00:58:36.610 --> 00:58:37.000]   early
[00:58:37.000 --> 00:58:37.120]  ,
[00:58:37.120 --> 00:58:37.300]   and
[00:58:37.300 --> 00:58:37.480]   you
[00:58:37.480 --> 00:58:37.720]   just
[00:58:37.720 --> 00:58:37.840]   be
[00:58:37.840 --> 00:58:38.220]   honest
[00:58:38.220 --> 00:58:38.440]   with
[00:58:38.440 --> 00:58:38.620]   the
[00:58:38.620 --> 00:58:39.000]   artist
[00:58:39.000 --> 00:58:39.000]  .
[00:58:39.000 --> 00:58:39.190]   Say
[00:58:39.190 --> 00:58:39.310]  ,
[00:58:39.310 --> 00:58:39.370]   "
