
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[00:41:42.500 --> 00:41:43.000]   transfer
[00:41:43.000 --> 00:41:43.140]   to
[00:41:43.140 --> 00:41:43.350]   you
[00:41:43.350 --> 00:41:43.700]   seven
[00:41:43.700 --> 00:41:44.000]   days
[00:41:44.000 --> 00:41:44.570]   after
[00:41:44.570 --> 00:41:44.910]   the
[00:41:44.910 --> 00:41:45.710]   payment
[00:41:45.710 --> 00:41:46.050]   has
[00:41:46.050 --> 00:41:46.990]   occurred
[00:41:46.990 --> 00:41:47.000]  .
[00:41:47.000 --> 00:41:47.290]   And
[00:41:47.290 --> 00:41:47.770]   after
[00:41:47.770 --> 00:41:48.160]   that
[00:41:48.160 --> 00:41:48.350]  ,
[00:41:48.350 --> 00:41:48.540]   it
[00:41:48.540 --> 00:41:48.790]  's
[00:41:48.790 --> 00:41:49.410]   largely
[00:41:49.410 --> 00:41:49.800]   bank
[00:41:49.800 --> 00:41:50.670]   dependent
[00:41:50.670 --> 00:41:51.000]  .
[00:41:51.000 --> 00:41:51.260]  
[00:41:51.260 --> 00:41:51.420]   Usually
[00:41:51.420 --> 00:41:51.660]   that
[00:41:51.660 --> 00:41:51.960]   means
[00:41:51.960 --> 00:41:52.140]   you
[00:41:52.140 --> 00:41:52.390]  'll
[00:41:52.390 --> 00:41:52.500]   get
[00:41:52.500 --> 00:41:52.680]   the
[00:41:52.680 --> 00:41:52.980]   money
[00:41:52.980 --> 00:41:53.160]   the
[00:41:53.160 --> 00:41:53.400]   very
[00:41:53.400 --> 00:41:53.640]   next
[00:41:53.640 --> 00:41:53.820]   day
[00:41:53.820 --> 00:41:54.000]  ,
[00:41:54.000 --> 00:41:54.230]   but
[00:41:54.230 --> 00:41:54.280]   for
[00:41:54.280 --> 00:41:54.460]   some
[00:41:54.460 --> 00:41:54.690]   banks
[00:41:54.690 --> 00:41:54.830]   and
[00:41:54.830 --> 00:41:54.920]   in
[00:41:54.920 --> 00:41:55.380]   particular
[00:41:55.380 --> 00:41:55.610]   banks
[00:41:55.610 --> 00:41:55.790]   that
[00:41:55.790 --> 00:41:55.970]   aren
[00:41:55.970 --> 00:41:56.050]  't
[00:41:56.050 --> 00:41:56.150]   as
[00:41:56.150 --> 00:41:56.470]   tightly
[00:41:56.470 --> 00:41:57.010]   integrated
[00:41:57.010 --> 00:41:57.300]   into
[00:41:57.300 --> 00:41:57.570]   the
[00:41:57.570 --> 00:41:57.750]   US
[00:41:57.750 --> 00:41:57.810]   A
[00:41:57.810 --> 00:41:57.900]  CH
[00:41:57.900 --> 00:41:59.000]   infrastructure
[00:41:59.000 --> 00:41:59.000]  ,
[00:41:59.000 --> 00:41:59.280]   that
[00:41:59.280 --> 00:41:59.490]   can
[00:41:59.490 --> 00:41:59.630]   be
[00:41:59.630 --> 00:41:59.700]   a
[00:41:59.700 --> 00:42:00.120]   little
[00:42:00.120 --> 00:42:00.330]   bit
[00:42:00.330 --> 00:42:00.750]   longer
[00:42:00.750 --> 00:42:01.000]  .
[00:42:01.000 --> 00:42:01.390]   Also
[00:42:01.390 --> 00:42:01.970]   things
[00:42:01.970 --> 00:42:02.360]   like
[00:42:02.360 --> 00:42:03.140]   business
[00:42:03.140 --> 00:42:03.920]   holidays
[00:42:03.920 --> 00:42:04.480]   and
[00:42:04.480 --> 00:42:05.000]   weekends
[00:42:05.000 --> 00:42:05.150]   can
[00:42:05.150 --> 00:42:05.590]   sometimes
[00:42:05.590 --> 00:42:05.790]   kind
[00:42:05.790 --> 00:42:05.890]   of
[00:42:05.890 --> 00:42:06.090]   slow
[00:42:06.090 --> 00:42:06.290]   that
[00:42:06.290 --> 00:42:06.510]   down
[00:42:06.510 --> 00:42:06.540]   a
[00:42:06.540 --> 00:42:06.830]   little
[00:42:06.830 --> 00:42:07.000]   bit
[00:42:07.000 --> 00:42:07.000]  .
[00:42:07.000 --> 00:42:07.300]   Like
[00:42:07.300 --> 00:42:07.680]   maybe
[00:42:07.680 --> 00:42:07.830]   if
[00:42:07.830 --> 00:42:08.130]   your
[00:42:08.130 --> 00:42:08.430]   bank
[00:42:08.430 --> 00:42:08.650]   is
[00:42:08.650 --> 00:42:08.710]   a
[00:42:08.710 --> 00:42:09.110]   little
[00:42:09.110 --> 00:42:09.340]   bit
[00:42:09.340 --> 00:42:09.800]   slower
[00:42:09.800 --> 00:42:10.000]  ,
[00:42:10.000 --> 00:42:10.050]   we
[00:42:10.050 --> 00:42:10.280]   initiate
[00:42:10.280 --> 00:42:10.370]   the
[00:42:10.370 --> 00:42:10.670]   transaction
[00:42:10.670 --> 00:42:10.730]   on
[00:42:10.730 --> 00:42:11.000]   Thursday
[00:42:11.000 --> 00:42:11.000]  ,
[00:42:11.000 --> 00:42:11.110]   it
[00:42:11.110 --> 00:42:11.300]   doesn
[00:42:11.300 --> 00:42:11.330]  't
[00:42:11.330 --> 00:42:11.490]   show
[00:42:11.490 --> 00:42:11.550]   up
[00:42:11.550 --> 00:42:11.620]   on
[00:42:11.620 --> 00:42:11.950]   Friday
[00:42:11.950 --> 00:42:11.960]   and
[00:42:11.960 --> 00:42:12.230]   instead
[00:42:12.230 --> 00:42:12.410]   shows
[00:42:12.410 --> 00:42:12.490]   up
[00:42:12.490 --> 00:42:12.560]   on
[00:42:12.560 --> 00:42:12.790]   Monday
[00:42:12.790 --> 00:42:13.000]  .
[00:42:13.000 --> 00:42:13.450]   But
[00:42:13.450 --> 00:42:13.660]   by
[00:42:13.660 --> 00:42:14.170]   and
[00:42:14.170 --> 00:42:14.720]   large
[00:42:14.720 --> 00:42:15.030]  ,
[00:42:15.030 --> 00:42:15.110]   it
[00:42:15.110 --> 00:42:15.380]   tends
[00:42:15.380 --> 00:42:15.600]   to
[00:42:15.600 --> 00:42:15.600]   be
[00:42:15.600 --> 00:42:15.940]   the
[00:42:15.940 --> 00:42:16.030]   case
[00:42:16.030 --> 00:42:16.360]   that
[00:42:16.360 --> 00:42:16.630]   you
[00:42:16.630 --> 00:42:16.990]   will
[00:42:16.990 --> 00:42:17.260]   get
[00:42:17.260 --> 00:42:17.530]   the
[00:42:17.530 --> 00:42:18.170]   money
[00:42:18.170 --> 00:42:18.270]   the
[00:42:18.270 --> 00:42:18.550]   day
[00:42:18.550 --> 00:42:19.100]   after
[00:42:19.100 --> 00:42:19.160]   or
[00:42:19.160 --> 00:42:19.410]   the
[00:42:19.410 --> 00:42:20.000]   morning
[00:42:20.000 --> 00:42:20.000]   after
[00:42:20.000 --> 00:42:20.000]  
[00:42:20.000 --> 00:42:20.190]   that
[00:42:20.190 --> 00:42:20.420]   seven
[00:42:20.420 --> 00:42:20.570]   day
[00:42:20.570 --> 00:42:20.840]   period
[00:42:20.840 --> 00:42:21.000]  .
[00:42:21.000 --> 00:42:21.230]   That
[00:42:21.230 --> 00:42:21.740]   thing
[00:42:21.740 --> 00:42:21.790]   that
[00:42:21.790 --> 00:42:21.990]   you
[00:42:21.990 --> 00:42:22.140]   were
[00:42:22.140 --> 00:42:22.380]   just
[00:42:22.380 --> 00:42:22.710]   saying
[00:42:22.710 --> 00:42:22.990]   about
[00:42:22.990 --> 00:42:23.390]   instant
[00:42:23.390 --> 00:42:23.850]   approval
[00:42:23.850 --> 00:42:24.000]  ,
[00:42:24.000 --> 00:42:24.060]   I
[00:42:24.060 --> 00:42:24.320]   have
[00:42:24.320 --> 00:42:24.420]   to
[00:42:24.420 --> 00:42:24.600]   say
[00:42:24.600 --> 00:42:24.840]   that
[00:42:24.840 --> 00:42:25.000]   is
[00:42:25.000 --> 00:42:25.080]   an
[00:42:25.080 --> 00:42:25.490]   absolutely
[00:42:25.490 --> 00:42:26.000]   unbelievable
[00:42:26.000 --> 00:42:26.000]   customer
[00:42:26.000 --> 00:42:26.000]   experience
[00:42:26.000 --> 00:42:26.000]  .
[00:42:26.000 --> 00:42:26.460]   Because
[00:42:26.460 --> 00:42:26.810]   there
[00:42:26.810 --> 00:42:27.020]   was
[00:42:27.020 --> 00:42:27.050]   a
[00:42:27.050 --> 00:42:27.380]   point
[00:42:27.380 --> 00:42:27.510]   in
[00:42:27.510 --> 00:42:27.710]   the
[00:42:27.710 --> 00:42:28.060]   sign
[00:42:28.060 --> 00:42:28.100]  up
[00:42:28.100 --> 00:42:28.550]   process
[00:42:28.550 --> 00:42:28.570]   when
[00:42:28.570 --> 00:42:29.060]   I
[00:42:29.060 --> 00:42:29.470]   obviously
[00:42:29.470 --> 00:42:30.190]   started
[00:42:30.190 --> 00:42:30.660]   using
[00:42:30.660 --> 00:42:31.120]   the
[00:42:31.120 --> 00:42:31.590]   test
[00:42:31.590 --> 00:42:32.000]   API
[00:42:32.000 --> 00:42:32.000]  ,
[00:42:32.000 --> 00:42:32.140]   but
[00:42:32.140 --> 00:42:32.330]   then
[00:42:32.330 --> 00:42:32.390]   I
[00:42:32.390 --> 00:42:32.700]   entered
[00:42:32.700 --> 00:42:32.810]   my
[00:42:32.810 --> 00:42:33.120]   company
[00:42:33.120 --> 00:42:33.590]   details
[00:42:33.590 --> 00:42:33.630]   and
[00:42:33.630 --> 00:42:33.640]   I
[00:42:33.640 --> 00:42:34.000]   thought
[00:42:34.000 --> 00:42:34.090]  ,
[00:42:34.090 --> 00:42:34.200]   it
[00:42:34.200 --> 00:42:34.460]   said
[00:42:34.460 --> 00:42:34.620]   I
[00:42:34.620 --> 00:42:34.840]   was
[00:42:34.840 --> 00:42:34.890]   going
[00:42:34.890 --> 00:42:34.990]   to
[00:42:34.990 --> 00:42:35.150]   get
[00:42:35.150 --> 00:42:35.520]   instant
[00:42:35.520 --> 00:42:36.020]   approval
[00:42:36.020 --> 00:42:36.060]  ,
[00:42:36.060 --> 00:42:36.160]   but
[00:42:36.160 --> 00:42:36.190]   I
[00:42:36.190 --> 00:42:36.320]   just
[00:42:36.320 --> 00:42:36.510]   couldn
[00:42:36.510 --> 00:42:36.570]  't
[00:42:36.570 --> 00:42:36.830]   believe
[00:42:36.830 --> 00:42:36.860]   it
[00:42:36.860 --> 00:42:37.000]  .
[00:42:37.000 --> 00:42:37.070]   I
[00:42:37.070 --> 00:42:37.220]   was
[00:42:37.220 --> 00:42:37.450]   like
[00:42:37.450 --> 00:42:37.560]  ,
[00:42:37.560 --> 00:42:37.670]   no
[00:42:37.670 --> 00:42:37.780]  ,
[00:42:37.780 --> 00:42:38.010]   that
[00:42:38.010 --> 00:42:38.180]  's
[00:42:38.180 --> 00:42:38.290]   not
[00:42:38.290 --> 00:42:38.760]   possible
[00:42:38.760 --> 00:42:39.000]  .
[00:42:39.000 --> 00:42:39.160]   That
[00:42:39.160 --> 00:42:39.230]  's
[00:42:39.230 --> 00:42:39.350]   not
[00:42:39.350 --> 00:42:39.570]   going
[00:42:39.570 --> 00:42:39.630]   to
[00:42:39.630 --> 00:42:39.860]   happen
[00:42:39.860 --> 00:42:40.000]  .
[00:42:40.000 --> 00:42:40.040]   I
[00:42:40.040 --> 00:42:40.460]   clicked
[00:42:40.460 --> 00:42:40.480]   the
[00:42:40.480 --> 00:42:40.740]   button
[00:42:40.740 --> 00:42:40.870]   and
[00:42:40.870 --> 00:42:40.950]   it
[00:42:40.950 --> 00:42:41.120]   said
[00:42:41.120 --> 00:42:41.200]  ,
[00:42:41.200 --> 00:42:41.320]   you
[00:42:41.320 --> 00:42:41.460]  're
[00:42:41.460 --> 00:42:41.810]   approved
[00:42:41.810 --> 00:42:42.000]  .
[00:42:42.000 --> 00:42:42.060]   I
[00:42:42.060 --> 00:42:42.250]   was
[00:42:42.250 --> 00:42:42.630]   like
[00:42:42.630 --> 00:42:42.660]  ,
[00:42:42.660 --> 00:42:42.840]   how
[00:42:42.840 --> 00:42:43.060]   did
[00:42:43.060 --> 00:42:43.420]   they
[00:42:43.420 --> 00:42:43.460]   do
[00:42:43.460 --> 00:42:43.730]   that
[00:42:43.730 --> 00:42:44.000]  ?
[00:42:44.000 --> 00:42:44.120]   So
[00:42:44.120 --> 00:42:44.300]   it
[00:42:44.300 --> 00:42:44.300]  's
[00:42:44.300 --> 00:42:44.570]   great
[00:42:44.570 --> 00:42:44.670]   to
[00:42:44.670 --> 00:42:44.900]   know
[00:42:44.900 --> 00:42:45.180]   that
[00:42:45.180 --> 00:42:45.190]  's
[00:42:45.190 --> 00:42:45.350]   how
[00:42:45.350 --> 00:42:45.510]   you
[00:42:45.510 --> 00:42:45.670]   did
[00:42:45.670 --> 00:42:45.770]   it
[00:42:45.770 --> 00:42:46.000]  .
[00:42:46.000 --> 00:42:46.180]  
[00:42:46.180 --> 00:42:46.450]   This
[00:42:46.450 --> 00:42:46.740]   has
[00:42:46.740 --> 00:42:47.380]   really
[00:42:47.380 --> 00:42:47.910]   taken
[00:42:47.910 --> 00:42:48.010]   a
[00:42:48.010 --> 00:42:48.400]   ton
[00:42:48.400 --> 00:42:48.540]   of
[00:42:48.540 --> 00:42:49.000]   work
[00:42:49.000 --> 00:42:49.230]   and
[00:42:49.230 --> 00:42:49.610]   there
[00:42:49.610 --> 00:42:49.760]  's
[00:42:49.760 --> 00:42:50.220]   pretty
[00:42:50.220 --> 00:42:50.520]   good
[00:42:50.520 --> 00:42:51.030]   reason
[00:42:51.030 --> 00:42:51.140]   that
[00:42:51.140 --> 00:42:51.410]   nobody
[00:42:51.410 --> 00:42:51.470]   has
[00:42:51.470 --> 00:42:51.610]   done
[00:42:51.610 --> 00:42:51.750]   this
[00:42:51.750 --> 00:42:52.000]   before
[00:42:52.000 --> 00:42:52.000]  .
[00:42:52.000 --> 00:42:52.200]   But
[00:42:52.200 --> 00:42:52.330]   it
[00:42:52.330 --> 00:42:52.460]  's
[00:42:52.460 --> 00:42:52.730]   also
[00:42:52.730 --> 00:42:52.930]   the
[00:42:52.930 --> 00:42:53.130]   one
[00:42:53.130 --> 00:42:53.480]   part
[00:42:53.480 --> 00:42:53.530]   of
[00:42:53.530 --> 00:42:53.730]   the
[00:42:53.730 --> 00:42:54.210]   product
[00:42:54.210 --> 00:42:54.600]   that
[00:42:54.600 --> 00:42:54.610]   we
[00:42:54.610 --> 00:42:54.810]  're
[00:42:54.810 --> 00:42:55.080]   most
[00:42:55.080 --> 00:42:55.700]   unwilling
[00:42:55.700 --> 00:42:55.830]   to
[00:42:55.830 --> 00:42:56.520]   compromise
[00:42:56.520 --> 00:42:56.650]   on
[00:42:56.650 --> 00:42:57.000]  .
[00:42:57.000 --> 00:42:57.100]   We
[00:42:57.100 --> 00:42:57.370]   always
[00:42:57.370 --> 00:42:57.650]   wanted
[00:42:57.650 --> 00:42:57.690]   a
[00:42:57.690 --> 00:42:58.010]   payment
[00:42:58.010 --> 00:42:58.290]   system
[00:42:58.290 --> 00:42:58.470]   that
[00:42:58.470 --> 00:42:58.560]   we
[00:42:58.560 --> 00:42:58.920]   could
[00:42:58.920 --> 00:42:58.970]   just
[00:42:58.970 --> 00:42:59.060]   go
[00:42:59.060 --> 00:42:59.240]   live
[00:42:59.240 --> 00:42:59.420]   with
[00:42:59.420 --> 00:43:00.000]   immediately
[00:43:00.000 --> 00:43:01.000]   and
[00:43:01.000 --> 00:43:01.000]   not
[00:43:01.000 --> 00:43:01.000]   have
[00:43:01.000 --> 00:43:01.000]   to
[00:43:01.000 --> 00:43:01.000]   fa
[00:43:01.000 --> 00:43:01.000]  x
[00:43:01.000 --> 00:43:01.000]   documents
[00:43:01.000 --> 00:43:01.000]  ,
[00:43:01.000 --> 00:43:01.180]   not
[00:43:01.180 --> 00:43:01.430]   have
[00:43:01.430 --> 00:43:01.600]   to
[00:43:01.600 --> 00:43:01.800]   wait
[00:43:01.800 --> 00:43:01.980]   for
[00:43:01.980 --> 00:43:02.470]   approval
[00:43:02.470 --> 00:43:02.590]   or
[00:43:02.590 --> 00:43:02.970]   call
[00:43:02.970 --> 00:43:03.330]   somebody
[00:43:03.330 --> 00:43:03.570]   the
[00:43:03.570 --> 00:43:03.760]   next
[00:43:03.760 --> 00:43:04.000]   day
[00:43:04.000 --> 00:43:04.120]   or
[00:43:04.120 --> 00:43:04.390]   have
[00:43:04.390 --> 00:43:04.600]   them
[00:43:04.600 --> 00:43:04.840]   call
[00:43:04.840 --> 00:43:05.000]   us
[00:43:05.000 --> 00:43:05.110]   or
[00:43:05.110 --> 00:43:05.580]   whatever
[00:43:05.580 --> 00:43:05.690]   it
[00:43:05.690 --> 00:43:05.800]   is
[00:43:05.800 --> 00:43:06.000]  .
[00:43:06.000 --> 00:43:06.090]   We
[00:43:06.090 --> 00:43:06.460]   just
[00:43:06.460 --> 00:43:06.470]   were
[00:43:06.470 --> 00:43:06.610]   not
[00:43:06.610 --> 00:43:06.950]   willing
[00:43:06.950 --> 00:43:07.030]   to
[00:43:07.030 --> 00:43:07.510]   compromise
[00:43:07.510 --> 00:43:07.600]   on
[00:43:07.600 --> 00:43:07.770]   the
[00:43:07.770 --> 00:43:08.220]   experience
[00:43:08.220 --> 00:43:08.310]   of
[00:43:08.310 --> 00:43:08.570]   going
[00:43:08.570 --> 00:43:08.640]   to
[00:43:08.640 --> 00:43:08.900]   Stri
[00:43:08.900 --> 00:43:09.000]  pe
[00:43:09.000 --> 00:43:10.000]  ,
[00:43:10.000 --> 00:43:10.250]   deciding
[00:43:10.250 --> 00:43:10.270]  ,
[00:43:10.270 --> 00:43:10.390]   okay
[00:43:10.390 --> 00:43:10.500]  ,
[00:43:10.500 --> 00:43:10.540]   Stri
[00:43:10.540 --> 00:43:10.620]  pe
[00:43:10.620 --> 00:43:10.740]   looks
[00:43:10.740 --> 00:43:10.850]   good
[00:43:10.850 --> 00:43:11.000]  .
[00:43:11.000 --> 00:43:11.210]   I
[00:43:11.210 --> 00:43:11.450]   will
[00:43:11.450 --> 00:43:11.820]   sign
[00:43:11.820 --> 00:43:11.990]   up
[00:43:11.990 --> 00:43:12.260]   and
[00:43:12.260 --> 00:43:12.620]   then
[00:43:12.620 --> 00:43:13.160]   launch
[00:43:13.160 --> 00:43:13.610]   right
[00:43:13.610 --> 00:43:14.330]   there
[00:43:14.330 --> 00:43:14.350]   and
[00:43:14.350 --> 00:43:14.690]   then
[00:43:14.690 --> 00:43:15.000]  .
[00:43:15.000 --> 00:43:15.000]  
[00:43:15.000 --> 00:43:15.230]   That
[00:43:15.230 --> 00:43:15.400]   was
[00:43:15.400 --> 00:43:15.810]   amazing
[00:43:15.810 --> 00:43:16.000]  .
[00:43:16.000 --> 00:43:16.180]   I
[00:43:16.180 --> 00:43:16.210]   was
[00:43:16.210 --> 00:43:16.370]   the
[00:43:16.370 --> 00:43:16.530]   one
[00:43:16.530 --> 00:43:16.690]   who
[00:43:16.690 --> 00:43:16.850]   set
[00:43:16.850 --> 00:43:16.960]   up
[00:43:16.960 --> 00:43:17.140]   our
[00:43:17.140 --> 00:43:17.330]   Stri
[00:43:17.330 --> 00:43:17.430]  pe
[00:43:17.430 --> 00:43:18.000]   account
[00:43:18.000 --> 00:43:18.050]  .
[00:43:18.050 --> 00:43:18.060]   I
[00:43:18.060 --> 00:43:18.580]   guess
[00:43:18.580 --> 00:43:18.780]   Justin
[00:43:18.780 --> 00:43:18.880]  ,
[00:43:18.880 --> 00:43:19.070]   you
[00:43:19.070 --> 00:43:19.260]   set
[00:43:19.260 --> 00:43:19.380]   up
[00:43:19.380 --> 00:43:19.570]   for
[00:43:19.570 --> 00:43:19.820]   Plug
[00:43:19.820 --> 00:43:20.000]  io
[00:43:20.000 --> 00:43:20.000]  .
[00:43:20.000 --> 00:43:20.390]   And
[00:43:20.390 --> 00:43:20.460]   you
[00:43:20.460 --> 00:43:20.770]   also
[00:43:20.770 --> 00:43:20.990]   set
[00:43:20.990 --> 00:43:21.150]   up
[00:43:21.150 --> 00:43:21.780]   accounts
[00:43:21.780 --> 00:43:22.090]   with
[00:43:22.090 --> 00:43:22.400]   Send
[00:43:22.400 --> 00:43:22.470]  G
[00:43:22.470 --> 00:43:22.910]  rid
[00:43:22.910 --> 00:43:23.000]  .
[00:43:23.000 --> 00:43:23.060]   I
[00:43:23.060 --> 00:43:23.300]   mean
[00:43:23.300 --> 00:43:23.420]  ,
[00:43:23.420 --> 00:43:23.660]   Send
[00:43:23.660 --> 00:43:23.720]  G
[00:43:23.720 --> 00:43:23.900]  rid
[00:43:23.900 --> 00:43:24.020]  ,
[00:43:24.020 --> 00:43:24.440]   sending
[00:43:24.440 --> 00:43:24.800]   email
[00:43:24.800 --> 00:43:24.920]   was
[00:43:24.920 --> 00:43:25.100]   way
[00:43:25.100 --> 00:43:25.340]   more
[00:43:25.340 --> 00:43:25.760]   painful
[00:43:25.760 --> 00:43:26.000]  .
[00:43:26.000 --> 00:43:26.150]   All
[00:43:26.150 --> 00:43:26.360]   this
[00:43:26.360 --> 00:43:26.670]   kind
[00:43:26.670 --> 00:43:26.790]   of
[00:43:26.790 --> 00:43:27.300]   verification
[00:43:27.300 --> 00:43:27.450]   and
[00:43:27.450 --> 00:43:27.810]   waiting
[00:43:27.810 --> 00:43:28.000]  .
[00:43:28.000 --> 00:43:28.330]   And
[00:43:28.330 --> 00:43:28.410]   then
[00:43:28.410 --> 00:43:28.680]   another
[00:43:28.680 --> 00:43:28.810]   one
[00:43:28.810 --> 00:43:28.900]   we
[00:43:28.900 --> 00:43:29.040]   use
[00:43:29.040 --> 00:43:29.130]   is
[00:43:29.130 --> 00:43:29.270]   Web
[00:43:29.270 --> 00:43:29.560]  master
[00:43:29.560 --> 00:43:29.720]   Che
[00:43:29.720 --> 00:43:29.840]  cks
[00:43:29.840 --> 00:43:29.990]  ,
[00:43:29.990 --> 00:43:30.490]   which
[00:43:30.490 --> 00:43:30.690]   is
[00:43:30.690 --> 00:43:31.080]   what
[00:43:31.080 --> 00:43:31.280]   we
[00:43:31.280 --> 00:43:31.780]   use
[00:43:31.780 --> 00:43:31.830]   to
[00:43:31.830 --> 00:43:32.000]  ,
[00:43:32.000 --> 00:43:32.250]   our
[00:43:32.250 --> 00:43:32.830]   company
[00:43:32.830 --> 00:43:33.000]  ,
[00:43:33.000 --> 00:43:33.270]   Any
[00:43:33.270 --> 00:43:33.300]  fu
[00:43:33.300 --> 00:43:33.420]  ,
[00:43:33.420 --> 00:43:33.540]   is
[00:43:33.540 --> 00:43:33.840]   going
[00:43:33.840 --> 00:43:33.960]   to
[00:43:33.960 --> 00:43:34.140]   use
[00:43:34.140 --> 00:43:34.240]   to
[00:43:34.240 --> 00:43:34.600]   send
[00:43:34.600 --> 00:43:34.680]   the
[00:43:34.680 --> 00:43:35.000]   money
[00:43:35.000 --> 00:43:35.000]  .
[00:43:35.000 --> 00:43:35.220]   Once
[00:43:35.220 --> 00:43:35.270]   a
[00:43:35.270 --> 00:43:35.660]   payment
[00:43:35.660 --> 00:43:35.820]   is
[00:43:35.820 --> 00:43:35.990]   made
[00:43:35.990 --> 00:43:36.210]   from
[00:43:36.210 --> 00:43:36.430]   Stri
[00:43:36.430 --> 00:43:36.540]  pe
[00:43:36.540 --> 00:43:36.710]  ,
[00:43:36.710 --> 00:43:36.820]   the
[00:43:36.820 --> 00:43:37.100]   money
[00:43:37.100 --> 00:43:37.210]   is
[00:43:37.210 --> 00:43:37.900]   transferred
[00:43:37.900 --> 00:43:37.940]   to
[00:43:37.940 --> 00:43:38.110]   our
[00:43:38.110 --> 00:43:38.320]   bank
[00:43:38.320 --> 00:43:38.720]   account
[00:43:38.720 --> 00:43:39.000]  .
[00:43:39.000 --> 00:43:39.550]   Then
[00:43:39.550 --> 00:43:39.640]   it
[00:43:39.640 --> 00:43:40.280]   is
[00:43:40.280 --> 00:43:40.500]   paid
[00:43:40.500 --> 00:43:40.600]   out
[00:43:40.600 --> 00:43:41.360]   through
[00:43:41.360 --> 00:43:41.460]   A
[00:43:41.460 --> 00:43:41.670]  CH
[00:43:41.670 --> 00:43:41.950]   or
[00:43:41.950 --> 00:43:42.550]   checks
[00:43:42.550 --> 00:43:42.740]   or
[00:43:42.740 --> 00:43:43.870]   whatever
[00:43:43.870 --> 00:43:44.000]  .
[00:43:44.000 --> 00:43:44.000]  
[00:43:44.000 --> 00:43:44.140]   He
[00:43:44.140 --> 00:43:44.570]   might
[00:43:44.570 --> 00:43:44.710]   not
[00:43:44.710 --> 00:43:44.980]   know
[00:43:44.980 --> 00:43:45.260]   what
[00:43:45.260 --> 00:43:45.470]   Any
[00:43:45.470 --> 00:43:45.640]  fu
[00:43:45.640 --> 00:43:45.750]   is
[00:43:45.750 --> 00:43:46.000]  .
[00:43:46.000 --> 00:43:46.800]   Yeah
[00:43:46.800 --> 00:43:47.190]  ,
[00:43:47.190 --> 00:43:47.990]   well
[00:43:47.990 --> 00:43:48.380]  ,
[00:43:48.380 --> 00:43:50.570]   essentially
[00:43:50.570 --> 00:43:51.170]  ,
[00:43:51.170 --> 00:43:51.260]   to
[00:43:51.260 --> 00:43:51.420]   get
[00:43:51.420 --> 00:43:51.670]   the
[00:43:51.670 --> 00:43:52.380]   Web
[00:43:52.380 --> 00:43:52.430]  master
[00:43:52.430 --> 00:43:52.740]   Che
[00:43:52.740 --> 00:43:52.920]  cks
[00:43:52.920 --> 00:43:53.560]   account
[00:43:53.560 --> 00:43:53.770]   set
[00:43:53.770 --> 00:43:54.000]   up
[00:43:54.000 --> 00:43:54.080]  ,
[00:43:54.080 --> 00:43:54.210]   I
[00:43:54.210 --> 00:43:54.290]   mean
[00:43:54.290 --> 00:43:54.370]  ,
[00:43:54.370 --> 00:43:54.450]   it
[00:43:54.450 --> 00:43:54.580]   was
[00:43:54.580 --> 00:43:54.750]   like
[00:43:54.750 --> 00:43:54.780]   a
[00:43:54.780 --> 00:43:55.020]   week
[00:43:55.020 --> 00:43:55.160]   and
[00:43:55.160 --> 00:43:55.210]   a
[00:43:55.210 --> 00:43:55.440]   half
[00:43:55.440 --> 00:43:55.540]  ,
[00:43:55.540 --> 00:43:55.700]   two
[00:43:55.700 --> 00:43:55.990]   weeks
[00:43:55.990 --> 00:43:56.000]  ,
[00:43:56.000 --> 00:43:56.250]   of
[00:43:56.250 --> 00:43:56.570]   phone
[00:43:56.570 --> 00:43:56.980]   calls
[00:43:56.980 --> 00:43:57.290]   and
[00:43:57.290 --> 00:43:57.390]   fa
[00:43:57.390 --> 00:43:57.470]  x
[00:43:57.470 --> 00:43:57.690]  ing
[00:43:57.690 --> 00:43:58.450]   documents
[00:43:58.450 --> 00:43:58.780]   and
[00:43:58.780 --> 00:43:59.690]   verification
[00:43:59.690 --> 00:44:00.030]  .
[00:44:00.030 --> 00:44:00.230]   It
[00:44:00.230 --> 00:44:00.450]   was
[00:44:00.450 --> 00:44:00.810]   just
[00:44:00.810 --> 00:44:01.350]   really
[00:44:01.350 --> 00:44:02.000]   painful
[00:44:02.000 --> 00:44:02.000]  .
[00:44:02.000 --> 00:44:02.370]   And
[00:44:02.370 --> 00:44:02.440]   you
[00:44:02.440 --> 00:44:02.660]   had
[00:44:02.660 --> 00:44:02.960]   to
[00:44:02.960 --> 00:44:03.370]   be
[00:44:03.370 --> 00:44:03.410]   pretty
[00:44:03.410 --> 00:44:04.180]   determined
[00:44:04.180 --> 00:44:04.310]   to
[00:44:04.310 --> 00:44:04.700]   get
[00:44:04.700 --> 00:44:04.830]   that
[00:44:04.830 --> 00:44:05.410]   account
[00:44:05.410 --> 00:44:05.570]   set
[00:44:05.570 --> 00:44:05.720]   up
[00:44:05.720 --> 00:44:06.000]  .
[00:44:06.000 --> 00:44:06.310]   Right
[00:44:06.310 --> 00:44:06.640]  ,
[00:44:06.640 --> 00:44:06.990]   right
[00:44:06.990 --> 00:44:07.000]  .
[00:44:07.000 --> 00:44:07.240]   Yeah
[00:44:07.240 --> 00:44:07.330]  ,
[00:44:07.330 --> 00:44:07.550]   that
