
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:40:56.720 --> 00:40:56.790]  ,
[00:40:56.790 --> 00:40:56.920]   so
[00:40:56.920 --> 00:40:56.920]   I
[00:40:56.920 --> 00:40:57.160]  'm
[00:40:57.160 --> 00:40:57.240]   just
[00:40:57.240 --> 00:40:57.360]   going
[00:40:57.360 --> 00:40:57.440]   to
[00:40:57.440 --> 00:40:57.660]   build
[00:40:57.660 --> 00:40:57.820]   this
[00:40:57.820 --> 00:40:58.000]  .
[00:40:58.000 --> 00:40:58.030]   I
[00:40:58.030 --> 00:40:58.090]  'm
[00:40:58.090 --> 00:40:58.210]   not
[00:40:58.210 --> 00:40:58.390]   going
[00:40:58.390 --> 00:40:58.460]   to
[00:40:58.460 --> 00:40:58.570]   say
[00:40:58.570 --> 00:40:58.860]   anything
[00:40:58.860 --> 00:40:59.000]  .
[00:40:59.000 --> 00:40:59.000]  
[00:40:59.000 --> 00:40:59.070]   I
[00:40:59.070 --> 00:40:59.220]  'm
[00:40:59.220 --> 00:40:59.640]   slowly
[00:40:59.640 --> 00:41:00.150]   getting
[00:41:00.150 --> 00:41:00.440]   more
[00:41:00.440 --> 00:41:00.650]   and
[00:41:00.650 --> 00:41:01.090]   more
[00:41:01.090 --> 00:41:01.310]   disgr
[00:41:01.310 --> 00:41:01.510]  unt
[00:41:01.510 --> 00:41:01.720]  led
[00:41:01.720 --> 00:41:02.000]  .
[00:41:02.000 --> 00:41:02.320]   You
[00:41:02.320 --> 00:41:02.380]  're
[00:41:02.380 --> 00:41:02.480]   not
[00:41:02.480 --> 00:41:02.810]   taking
[00:41:02.810 --> 00:41:03.000]   –
[00:41:03.000 --> 00:41:03.120]   you
[00:41:03.120 --> 00:41:03.280]   keep
[00:41:03.280 --> 00:41:03.580]   finding
[00:41:03.580 --> 00:41:03.690]   out
[00:41:03.690 --> 00:41:03.850]   ways
[00:41:03.850 --> 00:41:04.000]  .
[00:41:04.000 --> 00:41:04.080]   Well
[00:41:04.080 --> 00:41:04.120]  ,
[00:41:04.120 --> 00:41:04.140]   I
[00:41:04.140 --> 00:41:04.180]  'm
[00:41:04.180 --> 00:41:04.240]   not
[00:41:04.240 --> 00:41:04.340]   going
[00:41:04.340 --> 00:41:04.380]   to
[00:41:04.380 --> 00:41:04.420]   do
[00:41:04.420 --> 00:41:04.500]   this
[00:41:04.500 --> 00:41:04.540]   or
[00:41:04.540 --> 00:41:04.560]   I
[00:41:04.560 --> 00:41:04.620]   don
[00:41:04.620 --> 00:41:04.660]  't
[00:41:04.660 --> 00:41:04.730]   know
[00:41:04.730 --> 00:41:04.790]   how
[00:41:04.790 --> 00:41:04.840]   to
[00:41:04.840 --> 00:41:05.000]   find
[00:41:05.000 --> 00:41:06.000]   people
[00:41:06.000 --> 00:41:06.000]   or
[00:41:06.000 --> 00:41:06.000]   I
[00:41:06.000 --> 00:41:06.580]   email
[00:41:06.580 --> 00:41:06.680]   these
[00:41:06.680 --> 00:41:06.810]   guys
[00:41:06.810 --> 00:41:06.920]   or
[00:41:06.920 --> 00:41:07.210]   maybe
[00:41:07.210 --> 00:41:07.320]   we
[00:41:07.320 --> 00:41:07.670]   change
[00:41:07.670 --> 00:41:07.840]   the
[00:41:07.840 --> 00:41:08.350]   strategy
[00:41:08.350 --> 00:41:08.470]   and
[00:41:08.470 --> 00:41:08.520]   I
[00:41:08.520 --> 00:41:08.690]   was
[00:41:08.690 --> 00:41:09.000]   just
[00:41:09.000 --> 00:41:09.000]   getting
[00:41:09.000 --> 00:41:09.150]   more
[00:41:09.150 --> 00:41:09.260]   and
[00:41:09.260 --> 00:41:09.410]   more
[00:41:09.410 --> 00:41:09.760]   irritated
[00:41:09.760 --> 00:41:09.870]   and
[00:41:09.870 --> 00:41:10.020]   then
[00:41:10.020 --> 00:41:10.130]   you
[00:41:10.130 --> 00:41:10.280]   just
[00:41:10.280 --> 00:41:10.440]   said
[00:41:10.440 --> 00:41:10.460]   I
[00:41:10.460 --> 00:41:10.530]  'm
[00:41:10.530 --> 00:41:10.640]   not
[00:41:10.640 --> 00:41:10.830]   doing
[00:41:10.830 --> 00:41:11.000]   it
[00:41:11.000 --> 00:41:11.000]   and
[00:41:11.000 --> 00:41:11.000]   we
[00:41:11.000 --> 00:41:11.180]   kind
[00:41:11.180 --> 00:41:11.270]   of
[00:41:11.270 --> 00:41:11.400]   all
[00:41:11.400 --> 00:41:11.580]   deal
[00:41:11.580 --> 00:41:11.790]   with
[00:41:11.790 --> 00:41:11.900]   it
[00:41:11.900 --> 00:41:12.000]  .
[00:41:12.000 --> 00:41:12.090]   So
[00:41:12.090 --> 00:41:12.180]  ,
[00:41:12.180 --> 00:41:12.370]   here
[00:41:12.370 --> 00:41:12.460]  's
[00:41:12.460 --> 00:41:12.630]   the
[00:41:12.630 --> 00:41:12.830]   thing
[00:41:12.830 --> 00:41:13.000]  .
[00:41:13.000 --> 00:41:13.060]   I
[00:41:13.060 --> 00:41:13.310]   mean
[00:41:13.310 --> 00:41:13.510]  ,
[00:41:13.510 --> 00:41:13.680]   that
[00:41:13.680 --> 00:41:13.790]  's
[00:41:13.790 --> 00:41:14.000]   –
[00:41:14.000 --> 00:41:14.060]   So
[00:41:14.060 --> 00:41:14.180]  ,
[00:41:14.180 --> 00:41:14.200]   it
[00:41:14.200 --> 00:41:14.280]   was
[00:41:14.280 --> 00:41:14.310]   a
[00:41:14.310 --> 00:41:14.410]   net
[00:41:14.410 --> 00:41:14.600]   effect
[00:41:14.600 --> 00:41:14.670]   of
[00:41:14.670 --> 00:41:14.720]   us
[00:41:14.720 --> 00:41:14.850]   both
[00:41:14.850 --> 00:41:15.000]  .
[00:41:15.000 --> 00:41:15.200]   But
[00:41:15.200 --> 00:41:15.400]   one
[00:41:15.400 --> 00:41:15.730]   thing
[00:41:15.730 --> 00:41:15.930]   you
[00:41:15.930 --> 00:41:16.150]   say
[00:41:16.150 --> 00:41:16.190]   that
[00:41:16.190 --> 00:41:16.450]   I
[00:41:16.450 --> 00:41:16.580]  ,
[00:41:16.580 --> 00:41:16.840]   like
[00:41:16.840 --> 00:41:17.000]  ,
[00:41:17.000 --> 00:41:17.040]   I
[00:41:17.040 --> 00:41:17.130]  'm
[00:41:17.130 --> 00:41:17.360]   happy
[00:41:17.360 --> 00:41:17.450]   to
[00:41:17.450 --> 00:41:17.710]   do
[00:41:17.710 --> 00:41:17.820]   things
[00:41:17.820 --> 00:41:18.000]  .
[00:41:18.000 --> 00:41:18.040]   I
[00:41:18.040 --> 00:41:18.230]   just
[00:41:18.230 --> 00:41:18.380]   don
[00:41:18.380 --> 00:41:18.460]  't
[00:41:18.460 --> 00:41:18.650]   want
[00:41:18.650 --> 00:41:18.750]   to
[00:41:18.750 --> 00:41:18.830]   do
[00:41:18.830 --> 00:41:19.120]   things
[00:41:19.120 --> 00:41:19.160]   I
[00:41:19.160 --> 00:41:19.300]   don
[00:41:19.300 --> 00:41:19.390]  't
[00:41:19.390 --> 00:41:19.610]   want
[00:41:19.610 --> 00:41:19.670]   to
[00:41:19.670 --> 00:41:19.760]   do
[00:41:19.760 --> 00:41:20.000]  .
[00:41:20.000 --> 00:41:20.230]   That
[00:41:20.230 --> 00:41:20.330]  's
[00:41:20.330 --> 00:41:20.550]   what
[00:41:20.550 --> 00:41:20.600]   I
[00:41:20.600 --> 00:41:20.820]   mean
[00:41:20.820 --> 00:41:21.000]  .
[00:41:21.000 --> 00:41:21.310]   What
[00:41:21.310 --> 00:41:21.360]  's
[00:41:21.360 --> 00:41:21.550]   that
[00:41:21.550 --> 00:41:21.600]   I
[00:41:21.600 --> 00:41:21.820]   mean
[00:41:21.820 --> 00:41:22.000]  ?
[00:41:22.000 --> 00:41:22.120]   The
[00:41:22.120 --> 00:41:22.350]   things
[00:41:22.350 --> 00:41:22.470]   you
[00:41:22.470 --> 00:41:22.630]   want
[00:41:22.630 --> 00:41:22.720]   to
[00:41:22.720 --> 00:41:22.790]   do
[00:41:22.790 --> 00:41:22.960]  ,
[00:41:22.960 --> 00:41:22.980]   you
[00:41:22.980 --> 00:41:23.090]  're
[00:41:23.090 --> 00:41:23.250]   like
[00:41:23.250 --> 00:41:23.480]   our
[00:41:23.480 --> 00:41:23.640]   freight
[00:41:23.640 --> 00:41:23.830]   train
[00:41:23.830 --> 00:41:24.000]  .
[00:41:24.000 --> 00:41:24.190]   Yeah
[00:41:24.190 --> 00:41:24.240]  ,
[00:41:24.240 --> 00:41:24.320]   so
[00:41:24.320 --> 00:41:24.670]   basically
[00:41:24.670 --> 00:41:24.760]  ,
[00:41:24.760 --> 00:41:24.920]   like
[00:41:24.920 --> 00:41:25.040]   the
[00:41:25.040 --> 00:41:25.320]   schedul
[00:41:25.320 --> 00:41:25.400]  er
[00:41:25.400 --> 00:41:25.520]   and
[00:41:25.520 --> 00:41:25.640]   all
[00:41:25.640 --> 00:41:25.760]   the
[00:41:25.760 --> 00:41:26.000]   other
[00:41:26.000 --> 00:41:26.330]   tech
[00:41:26.330 --> 00:41:26.740]   stuff
[00:41:26.740 --> 00:41:27.000]  .
[00:41:27.000 --> 00:41:27.160]   You
[00:41:27.160 --> 00:41:27.320]   did
[00:41:27.320 --> 00:41:27.390]   a
[00:41:27.390 --> 00:41:27.640]   great
[00:41:27.640 --> 00:41:27.840]   job
[00:41:27.840 --> 00:41:28.000]  .
[00:41:28.000 --> 00:41:28.180]  
[00:41:28.180 --> 00:41:28.210]   But
[00:41:28.210 --> 00:41:28.280]   I
[00:41:28.280 --> 00:41:28.560]   just
[00:41:28.560 --> 00:41:28.770]   don
[00:41:28.770 --> 00:41:28.910]  't
[00:41:28.910 --> 00:41:29.840]   particularly
[00:41:29.840 --> 00:41:30.000]   –
[00:41:30.000 --> 00:41:30.100]   in
[00:41:30.100 --> 00:41:30.300]   fact
[00:41:30.300 --> 00:41:30.380]  ,
[00:41:30.380 --> 00:41:30.430]   I
[00:41:30.430 --> 00:41:30.640]   just
[00:41:30.640 --> 00:41:30.860]   hate
[00:41:30.860 --> 00:41:31.000]   the
[00:41:31.000 --> 00:41:31.000]   idea
[00:41:31.000 --> 00:41:31.000]   of
[00:41:31.000 --> 00:41:31.000]   finding
[00:41:31.000 --> 00:41:31.340]   those
[00:41:31.340 --> 00:41:31.840]   experts
[00:41:31.840 --> 00:41:32.000]  .
[00:41:32.000 --> 00:41:32.120]   I
[00:41:32.120 --> 00:41:32.620]   know
[00:41:32.620 --> 00:41:33.000]  .
[00:41:33.000 --> 00:41:33.700]   Exactly
[00:41:33.700 --> 00:41:34.000]  .
[00:41:34.000 --> 00:41:34.290]   Well
[00:41:34.290 --> 00:41:34.430]  ,
[00:41:34.430 --> 00:41:34.720]   that
[00:41:34.720 --> 00:41:34.940]   was
[00:41:34.940 --> 00:41:35.240]   just
[00:41:35.240 --> 00:41:35.450]   the
[00:41:35.450 --> 00:41:35.810]   fact
[00:41:35.810 --> 00:41:36.000]   –
[00:41:36.000 --> 00:41:36.120]   the
[00:41:36.120 --> 00:41:36.550]   combination
[00:41:36.550 --> 00:41:36.630]   of
[00:41:36.630 --> 00:41:36.750]   the
[00:41:36.750 --> 00:41:37.000]   things
[00:41:37.000 --> 00:41:37.000]   that
[00:41:37.000 --> 00:41:37.000]   needed
[00:41:37.000 --> 00:41:37.220]   to
[00:41:37.220 --> 00:41:37.650]   get
[00:41:37.650 --> 00:41:37.990]   done
[00:41:37.990 --> 00:41:38.350]  ,
[00:41:38.350 --> 00:41:38.540]   the
[00:41:38.540 --> 00:41:39.760]   combination
[00:41:39.760 --> 00:41:39.960]   that
[00:41:39.960 --> 00:41:40.410]   we
[00:41:40.410 --> 00:41:41.040]   are
[00:41:41.040 --> 00:41:41.080]   not
[00:41:41.080 --> 00:41:41.560]   comp
[00:41:41.560 --> 00:41:42.290]  lements
[00:41:42.290 --> 00:41:42.520]   so
[00:41:42.520 --> 00:41:43.000]   much
[00:41:43.000 --> 00:41:43.000]   in
[00:41:43.000 --> 00:41:43.000]   terms
[00:41:43.000 --> 00:41:43.150]   of
[00:41:43.150 --> 00:41:43.760]   founders
[00:41:43.760 --> 00:41:44.000]  .
[00:41:44.000 --> 00:41:44.100]   We
[00:41:44.100 --> 00:41:44.180]  're
[00:41:44.180 --> 00:41:44.320]   much
[00:41:44.320 --> 00:41:44.460]   more
[00:41:44.460 --> 00:41:44.860]   overlapping
[00:41:44.860 --> 00:41:45.000]  .
[00:41:45.000 --> 00:41:45.550]   Yeah
[00:41:45.550 --> 00:41:46.000]  .
[00:41:46.000 --> 00:41:46.150]   And
[00:41:46.150 --> 00:41:46.360]   that
[00:41:46.360 --> 00:41:46.450]  's
[00:41:46.450 --> 00:41:46.610]   why
[00:41:46.610 --> 00:41:46.810]   a
[00:41:46.810 --> 00:41:46.820]   lot
[00:41:46.820 --> 00:41:47.000]   –
[00:41:47.000 --> 00:41:47.290]   depending
[00:41:47.290 --> 00:41:47.350]   on
[00:41:47.350 --> 00:41:47.450]   the
[00:41:47.450 --> 00:41:47.580]   kind
[00:41:47.580 --> 00:41:47.640]   of
[00:41:47.640 --> 00:41:47.770]   tool
[00:41:47.770 --> 00:41:47.870]   you
[00:41:47.870 --> 00:41:48.010]  're
[00:41:48.010 --> 00:41:49.000]   building
[00:41:49.000 --> 00:41:49.000]  ,
[00:41:49.000 --> 00:41:49.050]   I
[00:41:49.050 --> 00:41:49.170]   mean
[00:41:49.170 --> 00:41:49.320]  ,
[00:41:49.320 --> 00:41:49.400]   it
[00:41:49.400 --> 00:41:49.500]   would
[00:41:49.500 --> 00:41:49.650]   have
[00:41:49.650 --> 00:41:49.790]   been
[00:41:49.790 --> 00:41:50.010]   much
[00:41:50.010 --> 00:41:50.170]   better
[00:41:50.170 --> 00:41:50.240]   if
[00:41:50.240 --> 00:41:50.350]   one
[00:41:50.350 --> 00:41:50.420]   of
[00:41:50.420 --> 00:41:50.490]   us
[00:41:50.490 --> 00:41:50.600]   had
[00:41:50.600 --> 00:41:51.000]   partnered
[00:41:51.000 --> 00:41:51.000]   with
[00:41:51.000 --> 00:41:51.470]   somebody
[00:41:51.470 --> 00:41:51.700]   else
[00:41:51.700 --> 00:41:51.870]   who
[00:41:51.870 --> 00:41:52.040]   was
[00:41:52.040 --> 00:41:52.270]   just
[00:41:52.270 --> 00:41:52.380]   an
[00:41:52.380 --> 00:41:52.790]   outward
[00:41:52.790 --> 00:41:53.080]   focus
[00:41:53.080 --> 00:41:53.420]   sort
[00:41:53.420 --> 00:41:53.440]   of
[00:41:53.440 --> 00:41:54.000]   marketing
[00:41:54.000 --> 00:41:55.000]   business
[00:41:55.000 --> 00:41:55.080]  
[00:41:55.080 --> 00:41:55.230]   dev
[00:41:55.230 --> 00:41:55.690]   person
[00:41:55.690 --> 00:41:55.940]   who
[00:41:55.940 --> 00:41:56.300]   could
[00:41:56.300 --> 00:41:56.600]   have
[00:41:56.600 --> 00:41:56.930]   done
[00:41:56.930 --> 00:41:57.130]   all
[00:41:57.130 --> 00:41:57.280]   of
[00:41:57.280 --> 00:41:57.580]   that
[00:41:57.580 --> 00:41:58.000]   stuff
[00:41:58.000 --> 00:41:58.000]  ,
[00:41:58.000 --> 00:41:58.000]   but
[00:41:58.000 --> 00:41:58.000]   that
[00:41:58.000 --> 00:41:58.000]   person
[00:41:58.000 --> 00:41:58.000]   just
[00:41:58.000 --> 00:41:58.500]   built
[00:41:58.500 --> 00:41:59.000]   it
[00:41:59.000 --> 00:41:59.000]  .
[00:41:59.000 --> 00:41:59.100]   I
[00:41:59.100 --> 00:41:59.510]   think
[00:41:59.510 --> 00:41:59.890]   that
[00:41:59.890 --> 00:42:00.020]  's
[00:42:00.020 --> 00:42:00.280]   the
[00:42:00.280 --> 00:42:00.540]   big
[00:42:00.540 --> 00:42:01.080]   lesson
[00:42:01.080 --> 00:42:01.230]   is
[00:42:01.230 --> 00:42:01.400]   we
[00:42:01.400 --> 00:42:01.660]  're
[00:42:01.660 --> 00:42:02.000]   very
[00:42:02.000 --> 00:42:03.130]   overlapping
[00:42:03.130 --> 00:42:03.150]   as
[00:42:03.150 --> 00:42:03.750]   partners
[00:42:03.750 --> 00:42:04.000]  .
[00:42:04.000 --> 00:42:04.260]   Which
[00:42:04.260 --> 00:42:04.470]   I
[00:42:04.470 --> 00:42:04.510]   –
[00:42:04.510 --> 00:42:04.800]   there
[00:42:04.800 --> 00:42:04.910]  's
[00:42:04.910 --> 00:42:05.160]   two
[00:42:05.160 --> 00:42:05.490]   worries
[00:42:05.490 --> 00:42:05.720]   that
[00:42:05.720 --> 00:42:05.770]   I
[00:42:05.770 --> 00:42:06.280]   mentioned
[00:42:06.280 --> 00:42:06.540]   when
[00:42:06.540 --> 00:42:06.690]   you
[00:42:06.690 --> 00:42:07.000]   were
[00:42:07.000 --> 00:42:07.000]   first
[00:42:07.000 --> 00:42:07.000]   trying
[00:42:07.000 --> 00:42:07.120]   to
[00:42:07.120 --> 00:42:07.440]   pitch
[00:42:07.440 --> 00:42:07.610]   me
[00:42:07.610 --> 00:42:07.680]   on
[00:42:07.680 --> 00:42:07.810]   us
[00:42:07.810 --> 00:42:08.150]   doing
[00:42:08.150 --> 00:42:08.240]   it
[00:42:08.240 --> 00:42:08.750]   together
[00:42:08.750 --> 00:42:09.000]  .
[00:42:09.000 --> 00:42:09.050]   I
[00:42:09.050 --> 00:42:09.260]   said
[00:42:09.260 --> 00:42:09.360]  ,
[00:42:09.360 --> 00:42:09.370]   one
[00:42:09.370 --> 00:42:09.620]  ,
[00:42:09.620 --> 00:42:09.720]   we
[00:42:09.720 --> 00:42:10.170]  're
[00:42:10.170 --> 00:42:10.260]   already
[00:42:10.260 --> 00:42:10.640]   coupled
[00:42:10.640 --> 00:42:10.960]   pretty
[00:42:10.960 --> 00:42:11.300]   highly
[00:42:11.300 --> 00:42:11.660]   because
[00:42:11.660 --> 00:42:11.780]   of
[00:42:11.780 --> 00:42:12.000]   the
[00:42:12.000 --> 00:42:12.000]   show
[00:42:12.000 --> 00:42:12.000]  ,
[00:42:12.000 --> 00:42:12.330]   being
[00:42:12.330 --> 00:42:12.790]   friends
[00:42:12.790 --> 00:42:12.990]   and
[00:42:12.990 --> 00:42:13.320]   doing
[00:42:13.320 --> 00:42:13.520]   the
[00:42:13.520 --> 00:42:13.780]   show
[00:42:13.780 --> 00:42:14.000]  .
[00:42:14.000 --> 00:42:14.170]   Like
[00:42:14.170 --> 00:42:14.250]  ,
[00:42:14.250 --> 00:42:14.330]   do
[00:42:14.330 --> 00:42:14.410]   we
[00:42:14.410 --> 00:42:14.670]   really
[00:42:14.670 --> 00:42:14.840]   want
[00:42:14.840 --> 00:42:14.920]   to
[00:42:14.920 --> 00:42:15.150]   layer
[00:42:15.150 --> 00:42:15.220]   on
[00:42:15.220 --> 00:42:15.610]   something
[00:42:15.610 --> 00:42:15.780]   else
[00:42:15.780 --> 00:42:16.000]  ?
[00:42:16.000 --> 00:42:16.040]   It
[00:42:16.040 --> 00:42:16.080]  's
[00:42:16.080 --> 00:42:16.160]   kind
[00:42:16.160 --> 00:42:16.200]   of
[00:42:16.200 --> 00:42:16.280]   like
[00:42:16.280 --> 00:42:16.450]   starting
[00:42:16.450 --> 00:42:16.470]   a
[00:42:16.470 --> 00:42:16.660]   company
[00:42:16.660 --> 00:42:16.700]   with
[00:42:16.700 --> 00:42:16.780]   your
[00:42:16.780 --> 00:42:17.000]   roommate
[00:42:17.000 --> 00:42:17.140]   or
[00:42:17.140 --> 00:42:17.780]   something
[00:42:17.780 --> 00:42:18.000]  .
[00:42:18.000 --> 00:42:18.060]   I
[00:42:18.060 --> 00:42:18.310]   mean
[00:42:18.310 --> 00:42:18.430]  ,
[00:42:18.430 --> 00:42:18.550]   it
[00:42:18.550 --> 00:42:18.800]   just
[00:42:18.800 --> 00:42:18.980]   –
[00:42:18.980 --> 00:42:19.540]   sometimes
[00:42:19.540 --> 00:42:19.660]   it
[00:42:19.660 --> 00:42:19.910]   just
[00:42:19.910 --> 00:42:20.340]   becomes
[00:42:20.340 --> 00:42:20.490]   too
[00:42:20.490 --> 00:42:20.770]   much
[00:42:20.770 --> 00:42:21.000]  .
[00:42:21.000 --> 00:42:21.380]   Like
[00:42:21.380 --> 00:42:21.450]   living
[00:42:21.450 --> 00:42:21.530]   with
[00:42:21.530 --> 00:42:21.840]   somebody
[00:42:21.840 --> 00:42:21.950]   you
[00:42:21.950 --> 00:42:22.060]  're
[00:42:22.060 --> 00:42:22.250]   doing
[00:42:22.250 --> 00:42:22.270]   a
[00:42:22.270 --> 00:42:22.550]   startup
[00:42:22.550 --> 00:42:22.700]   with
[00:42:22.700 --> 00:42:22.770]   is
[00:42:22.770 --> 00:42:23.000]   just
[00:42:23.000 --> 00:42:23.290]   too
[00:42:23.290 --> 00:42:23.660]   much
[00:42:23.660 --> 00:42:24.000]  .
[00:42:24.000 --> 00:42:24.000]  
[00:42:24.000 --> 00:42:24.220]   And
[00:42:24.220 --> 00:42:24.660]   the
[00:42:24.660 --> 00:42:24.880]   second
[00:42:24.880 --> 00:42:25.270]   thing
[00:42:25.270 --> 00:42:25.470]   was
[00:42:25.470 --> 00:42:25.960]   the
[00:42:25.960 --> 00:42:25.990]   fact
[00:42:25.990 --> 00:42:26.130]  ,
[00:42:26.130 --> 00:42:26.430]   like
[00:42:26.430 --> 00:42:26.500]   I
[00:42:26.500 --> 00:42:26.810]   said
[00:42:26.810 --> 00:42:27.040]  ,
[00:42:27.040 --> 00:42:27.190]   again
[00:42:27.190 --> 00:42:27.260]  ,
[00:42:27.260 --> 00:42:27.330]   we
[00:42:27.330 --> 00:42:27.440]  're
[00:42:27.440 --> 00:42:27.860]   overlapping
[00:42:27.860 --> 00:42:28.000]  .
[00:42:28.000 --> 00:42:28.200]   I
[00:42:28.200 --> 00:42:28.400]   mean
[00:42:28.400 --> 00:42:28.560]  ,
[00:42:28.560 --> 00:42:28.730]   there
[00:42:28.730 --> 00:42:29.660]  's
[00:42:29.660 --> 00:42:29.680]   certain
[00:42:29.680 --> 00:42:30.320]   products
[00:42:30.320 --> 00:42:30.410]   I
[00:42:30.410 --> 00:42:30.800]   think
[00:42:30.800 --> 00:42:31.060]  ,
[00:42:31.060 --> 00:42:31.260]   like
[00:42:31.260 --> 00:42:31.440]   if
[00:42:31.440 --> 00:42:31.520]   it
[00:42:31.520 --> 00:42:31.650]  's
[00:42:31.650 --> 00:42:31.710]   a
[00:42:31.710 --> 00:42:32.000]   very
[00:42:32.000 --> 00:42:32.000]   technical
[00:42:32.000 --> 00:42:32.280]   product
[00:42:32.280 --> 00:42:32.400]   and
[00:42:32.400 --> 00:42:32.640]   there
[00:42:32.640 --> 00:42:32.680]  's
[00:42:32.680 --> 00:42:32.800]   not
[00:42:32.800 --> 00:42:32.840]   a
[00:42:32.840 --> 00:42:32.960]   lot
[00:42:32.960 --> 00:42:33.040]   of
[00:42:33.040 --> 00:42:33.420]   marketing
[00:42:33.420 --> 00:42:33.480]   to
[00:42:33.480 --> 00:42:33.600]   the
[00:42:33.600 --> 00:42:33.840]   company
[00:42:33.840 --> 00:42:34.000]  ,
[00:42:34.000 --> 00:42:34.770]   then
[00:42:34.770 --> 00:42:35.000]   maybe
[00:42:35.000 --> 00:42:35.000]   it
[00:42:35.000 --> 00:42:35.100]   can
[00:42:35.100 --> 00:42:35.230]   just
[00:42:35.230 --> 00:42:35.290]   be
[00:42:35.290 --> 00:42:35.420]   two
[00:42:35.420 --> 00:42:35.520]   tech
[00:42:35.520 --> 00:42:35.650]   guys
[00:42:35.650 --> 00:42:35.810]   doing
[00:42:35.810 --> 00:42:35.870]   it
[00:42:35.870 --> 00:42:36.000]  .
[00:42:36.000 --> 00:42:36.100]   Or
[00:42:36.100 --> 00:42:36.350]   maybe
[00:42:36.350 --> 00:42:36.790]   something
[00:42:36.790 --> 00:42:36.990]   that
[00:42:36.990 --> 00:42:37.080]  's
[00:42:37.080 --> 00:42:37.230]   not
[00:42:37.230 --> 00:42:37.430]   very
[00:42:37.430 --> 00:42:37.920]   technical
[00:42:37.920 --> 00:42:38.000]  ,
[00:42:38.000 --> 00:42:38.000]   you
[00:42:38.000 --> 00:42:38.000]   can
[00:42:38.000 --> 00:42:38.000]   have
[00:42:38.000 --> 00:42:38.000]   two
[00:42:38.000 --> 00:42:38.000]   business
[00:42:38.000 --> 00:42:38.570]   guys
[00:42:38.570 --> 00:42:39.280]   doing
[00:42:39.280 --> 00:42:39.290]   it
[00:42:39.290 --> 00:42:40.000]  .
[00:42:40.000 --> 00:42:40.560]   But
[00:42:40.560 --> 00:42:40.630]   this
[00:42:40.630 --> 00:42:40.900]   was
[00:42:40.900 --> 00:42:41.710]   something
[00:42:41.710 --> 00:42:41.800]   I
[00:42:41.800 --> 00:42:42.350]   think
[00:42:42.350 --> 00:42:42.610]   fell
[00:42:42.610 --> 00:42:42.790]   in
[00:42:42.790 --> 00:42:43.060]   the
[00:42:43.060 --> 00:42:43.740]   category
[00:42:43.740 --> 00:42:44.000]   of
[00:42:44.000 --> 00:42:45.090]   being
[00:42:45.090 --> 00:42:45.170]   a
[00:42:45.170 --> 00:42:45.720]   perfect
[00:42:45.720 --> 00:42:46.000]   fit
[00:42:46.000 --> 00:42:46.180]   for
[00:42:46.180 --> 00:42:46.180]   a
[00:42:46.180 --> 00:42:46.610]   marketing
[00:42:46.610 --> 00:42:46.900]   person
[00:42:46.900 --> 00:42:47.040]   and
[00:42:47.040 --> 00:42:47.080]   a
[00:42:47.080 --> 00:42:47.510]   technical
[00:42:47.510 --> 00:42:47.810]   person
[00:42:47.810 --> 00:42:48.000]  .
[00:42:48.000 --> 00:42:48.670]   Right
[00:42:48.670 --> 00:42:49.000]  .
[00:42:49.000 --> 00:42:49.170]   So
[00:42:49.170 --> 00:42:49.700]   anyway
[00:42:49.700 --> 00:42:49.940]  ,
[00:42:49.940 --> 00:42:50.040]   so
[00:42:50.040 --> 00:42:50.500]   where
[00:42:50.500 --> 00:42:50.650]   we
[00:42:50.650 --> 00:42:50.900]  're
[00:42:50.900 --> 00:42:50.930]   at
[00:42:50.930 --> 00:42:51.250]   is
[00:42:51.250 --> 00:42:51.480]   I
[00:42:51.480 --> 00:42:51.500]  'm
[00:42:51.500 --> 00:42:51.940]   going
[00:42:51.940 --> 00:42:52.110]   to
[00:42:52.110 --> 00:42:52.460]   outs
[00:42:52.460 --> 00:42:53.000]  ource
[00:42:53.000 --> 00:42:53.000]   the
[00:42:53.000 --> 00:42:53.000]   getting
[00:42:53.000 --> 00:42:53.000]   the
[00:42:53.000 --> 00:42:53.000]  
[00:42:53.000 --> 00:42:53.470]   100
[00:42:53.470 --> 00:42:53.910]   experts
[00:42:53.910 --> 00:42:54.000]  .
[00:42:54.000 --> 00:42:54.130]   And
[00:42:54.130 --> 00:42:54.450]   because
[00:42:54.450 --> 00:42:54.510]   I
[00:42:54.510 --> 00:42:54.700]   said
[00:42:54.700 --> 00:42:54.730]   to
[00:42:54.730 --> 00:42:54.940]   Jason
[00:42:54.940 --> 00:42:54.990]  ,
[00:42:54.990 --> 00:42:55.030]   "
[00:42:55.030 --> 00:42:55.190]  Does
[00:42:55.190 --> 00:42:55.290]   it
[00:42:55.290 --> 00:42:55.520]   matter
[00:42:55.520 --> 00:42:55.650]   how
[00:42:55.650 --> 00:42:55.680]   I
[00:42:55.680 --> 00:42:55.800]   get
[00:42:55.800 --> 00:42:56.000]   the
[00:42:56.000 --> 00:42:56.450]   100
[00:42:56.450 --> 00:42:56.860]   experts
[00:42:56.860 --> 00:42:57.000]  ?"
[00:42:57.000 --> 00:42:57.220]   He
[00:42:57.220 --> 00:42:57.440]  's
[00:42:57.440 --> 00:42:57.450]   like
