
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:55:31.690 --> 00:55:32.630]   basically
[00:55:32.630 --> 00:55:32.650]   received
[00:55:32.650 --> 00:55:33.180]   investment
[00:55:33.180 --> 00:55:33.640]   through
[00:55:33.640 --> 00:55:33.840]   Angel
[00:55:33.840 --> 00:55:34.000]   List
[00:55:34.000 --> 00:55:34.080]  ,
[00:55:34.080 --> 00:55:34.370]   shouldn
[00:55:34.370 --> 00:55:34.490]  't
[00:55:34.490 --> 00:55:34.530]   I
[00:55:34.530 --> 00:55:34.640]  ?
[00:55:34.640 --> 00:55:34.640]  
[00:55:34.640 --> 00:55:34.760]   Or
[00:55:34.760 --> 00:55:34.910]   we
[00:55:34.910 --> 00:55:35.060]   can
[00:55:35.060 --> 00:55:35.370]   maybe
[00:55:35.370 --> 00:55:35.550]   get
[00:55:35.550 --> 00:55:35.610]   N
[00:55:35.610 --> 00:55:35.790]  ive
[00:55:35.790 --> 00:55:35.910]  on
[00:55:35.910 --> 00:55:36.150]   from
[00:55:36.150 --> 00:55:36.460]   Angel
[00:55:36.460 --> 00:55:36.700]   List
[00:55:36.700 --> 00:55:36.820]  ,
[00:55:36.820 --> 00:55:37.020]   one
[00:55:37.020 --> 00:55:37.120]   of
[00:55:37.120 --> 00:55:37.300]   the
[00:55:37.300 --> 00:55:37.860]   founders
[00:55:37.860 --> 00:55:37.910]   of
[00:55:37.910 --> 00:55:38.240]   Angel
[00:55:38.240 --> 00:55:38.450]   List
[00:55:38.450 --> 00:55:38.760]  .
[00:55:38.760 --> 00:55:38.900]   Oh
[00:55:38.900 --> 00:55:39.480]  ,
[00:55:39.480 --> 00:55:39.580]   okay
[00:55:39.580 --> 00:55:39.760]  .
[00:55:39.760 --> 00:55:39.850]   So
[00:55:39.850 --> 00:55:39.990]   you
[00:55:39.990 --> 00:55:40.180]   want
[00:55:40.180 --> 00:55:40.270]   to
[00:55:40.270 --> 00:55:40.360]  ,
[00:55:40.360 --> 00:55:40.500]   you
[00:55:40.500 --> 00:55:40.780]   really
[00:55:40.780 --> 00:55:40.970]   want
[00:55:40.970 --> 00:55:41.060]   to
[00:55:41.060 --> 00:55:41.150]   go
[00:55:41.150 --> 00:55:41.320]   for
[00:55:41.320 --> 00:55:41.430]   the
[00:55:41.430 --> 00:55:41.760]   bit
[00:55:41.760 --> 00:55:41.760]  ?
[00:55:41.760 --> 00:55:41.990]   Well
[00:55:41.990 --> 00:55:42.100]  ,
[00:55:42.100 --> 00:55:42.510]   because
[00:55:42.510 --> 00:55:42.620]   it
[00:55:42.620 --> 00:55:42.730]  'd
[00:55:42.730 --> 00:55:42.840]   be
[00:55:42.840 --> 00:55:43.600]   interesting
[00:55:43.600 --> 00:55:43.830]   to
[00:55:43.830 --> 00:55:43.890]   hear
[00:55:43.890 --> 00:55:44.060]   from
[00:55:44.060 --> 00:55:44.240]   the
[00:55:44.240 --> 00:55:44.500]   two
[00:55:44.500 --> 00:55:44.510]  ,
[00:55:44.510 --> 00:55:44.680]   two
[00:55:44.680 --> 00:55:45.390]   perspectives
[00:55:45.390 --> 00:55:45.490]  ,
[00:55:45.490 --> 00:55:45.900]   like
[00:55:45.900 --> 00:55:46.010]   how
[00:55:46.010 --> 00:55:46.160]   do
[00:55:46.160 --> 00:55:46.340]   you
[00:55:46.340 --> 00:55:46.520]   get
[00:55:46.520 --> 00:55:47.130]   investment
[00:55:47.130 --> 00:55:47.550]   through
[00:55:47.550 --> 00:55:47.850]   Angel
[00:55:47.850 --> 00:55:47.930]   List
[00:55:47.930 --> 00:55:48.600]   and
[00:55:48.600 --> 00:55:48.700]   someone
[00:55:48.700 --> 00:55:48.870]   who
[00:55:48.870 --> 00:55:48.990]  's
[00:55:48.990 --> 00:55:49.470]   actually
[00:55:49.470 --> 00:55:49.550]   done
[00:55:49.550 --> 00:55:50.040]   it
[00:55:50.040 --> 00:55:50.080]  ?
[00:55:50.080 --> 00:55:50.210]   And
[00:55:50.210 --> 00:55:50.380]   then
[00:55:50.380 --> 00:55:50.570]   also
[00:55:50.570 --> 00:55:50.750]   from
[00:55:50.750 --> 00:55:50.880]   the
[00:55:50.880 --> 00:55:51.150]   people
[00:55:51.150 --> 00:55:51.410]   who
[00:55:51.410 --> 00:55:51.410]   own
[00:55:51.410 --> 00:55:51.680]   it
[00:55:51.680 --> 00:55:51.680]  ?
[00:55:51.680 --> 00:55:52.130]   Yeah
[00:55:52.130 --> 00:55:52.320]  ,
[00:55:52.320 --> 00:55:52.680]   yeah
[00:55:52.680 --> 00:55:52.680]  .
[00:55:52.680 --> 00:55:52.750]   I
[00:55:52.750 --> 00:55:53.130]   don
[00:55:53.130 --> 00:55:53.160]  't
[00:55:53.160 --> 00:55:53.430]   know
[00:55:53.430 --> 00:55:53.680]  .
[00:55:53.680 --> 00:55:53.750]   I
[00:55:53.750 --> 00:55:53.980]   don
[00:55:53.980 --> 00:55:54.130]  't
[00:55:54.130 --> 00:55:54.430]   know
[00:55:54.430 --> 00:55:54.680]  .
[00:55:54.680 --> 00:55:54.970]   That
[00:55:54.970 --> 00:55:55.030]   might
[00:55:55.030 --> 00:55:55.080]   be
[00:55:55.080 --> 00:55:55.330]   something
[00:55:55.330 --> 00:55:55.370]   because
[00:55:55.370 --> 00:55:55.620]  ,
[00:55:55.620 --> 00:55:55.850]   you
[00:55:55.850 --> 00:55:55.910]   know
[00:55:55.910 --> 00:55:55.920]  ,
[00:55:55.920 --> 00:55:55.940]   I
[00:55:55.940 --> 00:55:56.040]   was
[00:55:56.040 --> 00:55:56.300]   thinking
[00:55:56.300 --> 00:55:56.500]   about
[00:55:56.500 --> 00:55:56.650]   this
[00:55:56.650 --> 00:55:56.690]   the
[00:55:56.690 --> 00:55:56.850]   other
[00:55:56.850 --> 00:55:56.950]   day
[00:55:56.950 --> 00:55:57.120]  .
[00:55:57.120 --> 00:55:57.180]   I
[00:55:57.180 --> 00:55:57.480]   guess
[00:55:57.480 --> 00:55:57.810]   somebody
[00:55:57.810 --> 00:55:58.080]   wrote
[00:55:58.080 --> 00:55:58.500]   an
[00:55:58.500 --> 00:55:58.560]  ,
[00:55:58.560 --> 00:55:58.690]   I
[00:55:58.690 --> 00:55:58.860]   think
[00:55:58.860 --> 00:55:59.160]   David
[00:55:59.160 --> 00:55:59.460]   wrote
[00:55:59.460 --> 00:55:59.520]   a
[00:55:59.520 --> 00:55:59.940]   comment
[00:55:59.940 --> 00:56:00.240]   about
[00:56:00.240 --> 00:56:00.480]   this
[00:56:00.480 --> 00:56:00.620]  ,
[00:56:00.620 --> 00:56:01.030]   about
[00:56:01.030 --> 00:56:01.080]   how
[00:56:01.080 --> 00:56:01.420]   the
[00:56:01.420 --> 00:56:01.560]   kind
[00:56:01.560 --> 00:56:01.680]   of
[00:56:01.680 --> 00:56:01.680]  
[00:56:01.680 --> 00:56:02.320]   different
[00:56:02.320 --> 00:56:02.400]   t
[00:56:02.400 --> 00:56:02.700]  acks
[00:56:02.700 --> 00:56:02.800]   we
[00:56:02.800 --> 00:56:03.020]  're
[00:56:03.020 --> 00:56:03.450]   taking
[00:56:03.450 --> 00:56:03.590]   in
[00:56:03.590 --> 00:56:04.030]   terms
[00:56:04.030 --> 00:56:04.090]   of
[00:56:04.090 --> 00:56:04.300]   our
[00:56:04.300 --> 00:56:05.000]   interview
[00:56:05.000 --> 00:56:05.580]   guests
[00:56:05.580 --> 00:56:05.640]  .
[00:56:05.640 --> 00:56:05.760]   And
[00:56:05.760 --> 00:56:05.880]   not
[00:56:05.880 --> 00:56:06.040]   that
[00:56:06.040 --> 00:56:06.250]   there
[00:56:06.250 --> 00:56:06.330]  's
[00:56:06.330 --> 00:56:06.370]   a
[00:56:06.370 --> 00:56:06.530]   huge
[00:56:06.530 --> 00:56:06.780]   sample
[00:56:06.780 --> 00:56:06.860]   to
[00:56:06.860 --> 00:56:07.010]   make
[00:56:07.010 --> 00:56:07.400]   general
[00:56:07.400 --> 00:56:07.640]  izations
[00:56:07.640 --> 00:56:07.720]  ,
[00:56:07.720 --> 00:56:07.840]   but
[00:56:07.840 --> 00:56:07.880]   I
[00:56:07.880 --> 00:56:08.090]   think
[00:56:08.090 --> 00:56:08.250]   this
[00:56:08.250 --> 00:56:08.330]   is
[00:56:08.330 --> 00:56:08.760]   probably
[00:56:08.760 --> 00:56:08.970]   what
[00:56:08.970 --> 00:56:09.070]  's
[00:56:09.070 --> 00:56:09.330]   going
[00:56:09.330 --> 00:56:09.470]   to
[00:56:09.470 --> 00:56:09.850]   happen
[00:56:09.850 --> 00:56:09.960]  .
[00:56:09.960 --> 00:56:10.220]   You
[00:56:10.220 --> 00:56:10.470]  're
[00:56:10.470 --> 00:56:10.870]   nuts
[00:56:10.870 --> 00:56:11.090]   and
[00:56:11.090 --> 00:56:11.530]   bolts
[00:56:11.530 --> 00:56:12.720]   interviews
[00:56:12.720 --> 00:56:12.720]  .
[00:56:12.720 --> 00:56:12.800]   I
[00:56:12.800 --> 00:56:12.930]  'm
[00:56:12.930 --> 00:56:13.210]   like
[00:56:13.210 --> 00:56:13.770]   research
[00:56:13.770 --> 00:56:13.980]   and
[00:56:13.980 --> 00:56:14.760]   development
[00:56:14.760 --> 00:56:15.000]  .
[00:56:15.000 --> 00:56:15.320]   I
[00:56:15.320 --> 00:56:15.530]  'm
[00:56:15.530 --> 00:56:16.160]   like
[00:56:16.160 --> 00:56:16.810]   blue
[00:56:16.810 --> 00:56:17.310]   sky
[00:56:17.310 --> 00:56:17.840]  .
[00:56:17.840 --> 00:56:18.160]   You
[00:56:18.160 --> 00:56:18.580]   know
[00:56:18.580 --> 00:56:19.000]   what
[00:56:19.000 --> 00:56:19.660]   would
[00:56:19.660 --> 00:56:19.740]   be
[00:56:19.740 --> 00:56:20.200]   cool
[00:56:20.200 --> 00:56:20.520]  ?
[00:56:20.520 --> 00:56:20.680]   And
[00:56:20.680 --> 00:56:20.840]   you
[00:56:20.840 --> 00:56:21.210]  're
[00:56:21.210 --> 00:56:21.230]   like
[00:56:21.230 --> 00:56:21.310]  ,
[00:56:21.310 --> 00:56:21.520]   okay
[00:56:21.520 --> 00:56:21.620]  ,
[00:56:21.620 --> 00:56:21.660]   I
[00:56:21.660 --> 00:56:21.680]   don
[00:56:21.680 --> 00:56:22.030]  't
[00:56:22.030 --> 00:56:22.140]  ,
[00:56:22.140 --> 00:56:22.190]   you
[00:56:22.190 --> 00:56:22.350]  're
[00:56:22.350 --> 00:56:22.660]   like
[00:56:22.660 --> 00:56:22.660]  ,
[00:56:22.660 --> 00:56:22.870]   well
[00:56:22.870 --> 00:56:22.980]  ,
[00:56:22.980 --> 00:56:23.020]   I
[00:56:23.020 --> 00:56:23.290]   guess
[00:56:23.290 --> 00:56:23.490]   what
[00:56:23.490 --> 00:56:23.700]   was
[00:56:23.700 --> 00:56:23.820]   the
[00:56:23.820 --> 00:56:24.320]   analogy
[00:56:24.320 --> 00:56:24.440]   you
[00:56:24.440 --> 00:56:24.520]   said
[00:56:24.520 --> 00:56:24.730]   the
[00:56:24.730 --> 00:56:25.260]   other
[00:56:25.260 --> 00:56:25.290]   day
[00:56:25.290 --> 00:56:25.520]  ?
[00:56:25.520 --> 00:56:25.570]   It
[00:56:25.570 --> 00:56:25.620]  's
[00:56:25.620 --> 00:56:25.750]   like
[00:56:25.750 --> 00:56:25.770]  ,
[00:56:25.770 --> 00:56:25.790]   I
[00:56:25.790 --> 00:56:25.840]  'm
[00:56:25.840 --> 00:56:25.990]   trying
[00:56:25.990 --> 00:56:26.030]   to
[00:56:26.030 --> 00:56:26.230]   figure
[00:56:26.230 --> 00:56:26.260]   out
[00:56:26.260 --> 00:56:26.330]   how
[00:56:26.330 --> 00:56:26.430]   to
[00:56:26.430 --> 00:56:26.480]   make
[00:56:26.480 --> 00:56:26.650]   this
[00:56:26.650 --> 00:56:26.690]   car
[00:56:26.690 --> 00:56:26.720]   fly
[00:56:26.720 --> 00:56:26.840]  .
[00:56:26.840 --> 00:56:26.970]   And
[00:56:26.970 --> 00:56:27.100]   you
[00:56:27.100 --> 00:56:27.230]  're
[00:56:27.230 --> 00:56:27.470]   like
[00:56:27.470 --> 00:56:27.480]  ,
[00:56:27.480 --> 00:56:27.650]   just
[00:56:27.650 --> 00:56:27.870]   like
[00:56:27.870 --> 00:56:27.900]  ,
[00:56:27.900 --> 00:56:28.090]   dude
[00:56:28.090 --> 00:56:28.150]  ,
[00:56:28.150 --> 00:56:28.280]   let
[00:56:28.280 --> 00:56:28.350]  's
[00:56:28.350 --> 00:56:28.550]   just
[00:56:28.550 --> 00:56:28.670]   get
[00:56:28.670 --> 00:56:28.790]   the
[00:56:28.790 --> 00:56:28.920]   car
[00:56:28.920 --> 00:56:29.050]   out
[00:56:29.050 --> 00:56:29.160]   of
[00:56:29.160 --> 00:56:29.260]   the
[00:56:29.260 --> 00:56:29.550]   garage
[00:56:29.550 --> 00:56:29.720]  .
[00:56:29.720 --> 00:56:29.720]  
[00:56:29.720 --> 00:56:29.840]   If
[00:56:29.840 --> 00:56:29.980]   we
[00:56:29.980 --> 00:56:30.140]   can
[00:56:30.140 --> 00:56:30.320]   get
[00:56:30.320 --> 00:56:30.560]   this
[00:56:30.560 --> 00:56:30.740]   car
[00:56:30.740 --> 00:56:30.960]   out
[00:56:30.960 --> 00:56:31.040]   of
[00:56:31.040 --> 00:56:31.290]   the
[00:56:31.290 --> 00:56:31.620]   garage
[00:56:31.620 --> 00:56:31.770]  ,
[00:56:31.770 --> 00:56:31.800]   I
[00:56:31.800 --> 00:56:32.070]  'll
[00:56:32.070 --> 00:56:32.090]   be
[00:56:32.090 --> 00:56:32.440]   happy
[00:56:32.440 --> 00:56:32.800]   driving
[00:56:32.800 --> 00:56:33.040]   down
[00:56:33.040 --> 00:56:33.210]   the
[00:56:33.210 --> 00:56:33.590]   street
[00:56:33.590 --> 00:56:33.800]   in
[00:56:33.800 --> 00:56:34.120]   first
[00:56:34.120 --> 00:56:34.690]   gear
[00:56:34.690 --> 00:56:35.120]  .
[00:56:35.120 --> 00:56:35.220]   And
[00:56:35.220 --> 00:56:35.270]   I
[00:56:35.270 --> 00:56:35.380]  'm
[00:56:35.380 --> 00:56:35.400]   like
[00:56:35.400 --> 00:56:35.430]  ,
[00:56:35.430 --> 00:56:35.540]   yeah
[00:56:35.540 --> 00:56:35.590]  ,
[00:56:35.590 --> 00:56:35.730]   that
[00:56:35.730 --> 00:56:35.750]  's
[00:56:35.750 --> 00:56:35.860]   cool
[00:56:35.860 --> 00:56:35.940]   and
[00:56:35.940 --> 00:56:36.020]   all
[00:56:36.020 --> 00:56:36.110]  ,
[00:56:36.110 --> 00:56:36.140]   but
[00:56:36.140 --> 00:56:36.170]   I
[00:56:36.170 --> 00:56:36.220]  'm
[00:56:36.220 --> 00:56:36.420]   totally
[00:56:36.420 --> 00:56:36.730]   interested
[00:56:36.730 --> 00:56:36.760]   in
[00:56:36.760 --> 00:56:36.960]   getting
[00:56:36.960 --> 00:56:37.240]   this
[00:56:37.240 --> 00:56:37.440]   car
[00:56:37.440 --> 00:56:37.670]   to
[00:56:37.670 --> 00:56:37.770]   fly
[00:56:37.770 --> 00:56:38.230]   someday
[00:56:38.230 --> 00:56:38.440]  .
[00:56:38.440 --> 00:56:38.440]   You
[00:56:38.440 --> 00:56:38.950]  're
[00:56:38.950 --> 00:56:39.110]   trying
[00:56:39.110 --> 00:56:39.200]   to
[00:56:39.200 --> 00:56:39.310]   do
[00:56:39.310 --> 00:56:39.520]   the
[00:56:39.520 --> 00:56:39.710]   back
[00:56:39.710 --> 00:56:39.800]   to
[00:56:39.800 --> 00:56:39.960]   the
[00:56:39.960 --> 00:56:40.330]   future
[00:56:40.330 --> 00:56:40.450]   car
[00:56:40.450 --> 00:56:40.670]   with
[00:56:40.670 --> 00:56:40.920]   like
[00:56:40.920 --> 00:56:40.940]   a
[00:56:40.940 --> 00:56:41.270]   fusion
[00:56:41.270 --> 00:56:41.680]   reactor
[00:56:41.680 --> 00:56:41.760]   on
[00:56:41.760 --> 00:56:41.910]   the
[00:56:41.910 --> 00:56:42.110]   roof
[00:56:42.110 --> 00:56:42.360]  .
[00:56:42.360 --> 00:56:42.980]   Yeah
[00:56:42.980 --> 00:56:43.360]  .
[00:56:43.360 --> 00:56:43.510]   The
[00:56:43.510 --> 00:56:43.720]   flux
[00:56:43.720 --> 00:56:44.360]   capacitor
[00:56:44.360 --> 00:56:44.360]  .
[00:56:44.360 --> 00:56:44.930]   Yeah
[00:56:44.930 --> 00:56:45.360]  .
[00:56:45.360 --> 00:56:45.580]   No
[00:56:45.580 --> 00:56:45.800]  ,
[00:56:45.800 --> 00:56:46.050]   no
[00:56:46.050 --> 00:56:46.360]  .
[00:56:46.360 --> 00:56:46.480]   Don
[00:56:46.480 --> 00:56:46.570]  't
[00:56:46.570 --> 00:56:46.680]   you
[00:56:46.680 --> 00:56:46.990]   remember
[00:56:46.990 --> 00:56:47.080]   in
[00:56:47.080 --> 00:56:47.280]   the
[00:56:47.280 --> 00:56:47.360]   very
[00:56:47.360 --> 00:56:47.520]   last
[00:56:47.520 --> 00:56:47.680]   back
[00:56:47.680 --> 00:56:47.810]   to
[00:56:47.810 --> 00:56:47.880]   the
[00:56:47.880 --> 00:56:48.120]   future
[00:56:48.120 --> 00:56:48.200]  ,
[00:56:48.200 --> 00:56:48.320]   he
[00:56:48.320 --> 00:56:48.440]   like
[00:56:48.440 --> 00:56:48.600]   gets
[00:56:48.600 --> 00:56:48.640]   a
[00:56:48.640 --> 00:56:48.880]   banana
[00:56:48.880 --> 00:56:49.050]   skin
[00:56:49.050 --> 00:56:49.240]   and
[00:56:49.240 --> 00:56:49.540]   puts
[00:56:49.540 --> 00:56:49.630]   it
[00:56:49.630 --> 00:56:49.890]   into
[00:56:49.890 --> 00:56:50.140]   his
[00:56:50.140 --> 00:56:50.530]   nuclear
[00:56:50.530 --> 00:56:50.990]   reactor
[00:56:50.990 --> 00:56:51.200]  .
[00:56:51.200 --> 00:56:51.390]   Oh
[00:56:51.390 --> 00:56:51.520]  ,
[00:56:51.520 --> 00:56:51.930]   right
[00:56:51.930 --> 00:56:52.200]  .
[00:56:52.200 --> 00:56:52.480]   That
[00:56:52.480 --> 00:56:52.620]  's
[00:56:52.620 --> 00:56:52.970]   right
[00:56:52.970 --> 00:56:53.200]  .
[00:56:53.200 --> 00:56:53.470]   That
[00:56:53.470 --> 00:56:53.660]  's
[00:56:53.660 --> 00:56:54.030]   right
[00:56:54.030 --> 00:56:54.200]  .
[00:56:54.200 --> 00:56:54.770]   Yeah
[00:56:54.770 --> 00:56:55.200]  .
[00:56:55.200 --> 00:56:55.280]   Oh
[00:56:55.280 --> 00:56:55.380]  ,
[00:56:55.380 --> 00:56:55.570]   well
[00:56:55.570 --> 00:56:55.660]  ,
[00:56:55.660 --> 00:56:56.040]   speaking
[00:56:56.040 --> 00:56:56.130]   of
[00:56:56.130 --> 00:56:56.350]   that
[00:56:56.350 --> 00:56:56.410]  ,
[00:56:56.410 --> 00:56:56.450]   I
[00:56:56.450 --> 00:56:56.630]   have
[00:56:56.630 --> 00:56:56.730]  ,
[00:56:56.730 --> 00:56:57.060]   you
[00:56:57.060 --> 00:56:57.170]   know
[00:56:57.170 --> 00:56:57.200]   who
[00:56:57.200 --> 00:56:57.240]   I
[00:56:57.240 --> 00:56:57.330]  'm
[00:56:57.330 --> 00:56:57.570]   going
[00:56:57.570 --> 00:56:57.660]   to
[00:56:57.660 --> 00:56:57.800]   get
[00:56:57.800 --> 00:56:57.890]   on
[00:56:57.890 --> 00:56:58.030]   the
[00:56:58.030 --> 00:56:58.220]   show
[00:56:58.220 --> 00:56:58.480]  ?
[00:56:58.480 --> 00:56:58.480]  
[00:56:58.480 --> 00:56:58.550]   A
[00:56:58.550 --> 00:56:58.990]   friend
[00:56:58.990 --> 00:56:59.130]   of
[00:56:59.130 --> 00:56:59.560]   mine
[00:56:59.560 --> 00:56:59.610]  ,
[00:56:59.610 --> 00:57:00.160]   actually
[00:57:00.160 --> 00:57:00.300]   a
[00:57:00.300 --> 00:57:00.510]   very
[00:57:00.510 --> 00:57:00.800]   good
[00:57:00.800 --> 00:57:01.240]   friend
[00:57:01.240 --> 00:57:01.380]   of
[00:57:01.380 --> 00:57:01.670]   mine
[00:57:01.670 --> 00:57:01.810]  ,
[00:57:01.810 --> 00:57:02.170]   Peter
[00:57:02.170 --> 00:57:02.530]   Stone
[00:57:02.530 --> 00:57:02.700]  ,
[00:57:02.700 --> 00:57:02.770]   who
[00:57:02.770 --> 00:57:03.030]  ,
[00:57:03.030 --> 00:57:03.310]   um
[00:57:03.310 --> 00:57:03.400]  ,
[00:57:03.400 --> 00:57:03.450]   he
[00:57:03.450 --> 00:57:03.590]  's
[00:57:03.590 --> 00:57:03.660]   a
[00:57:03.660 --> 00:57:03.800]  ,
[00:57:03.800 --> 00:57:03.940]   uh
[00:57:03.940 --> 00:57:04.240]  ,
[00:57:04.240 --> 00:57:04.310]   I
[00:57:04.310 --> 00:57:04.670]   think
[00:57:04.670 --> 00:57:04.810]   he
[00:57:04.810 --> 00:57:04.950]  's
[00:57:04.950 --> 00:57:05.390]   either
[00:57:05.390 --> 00:57:06.050]   associate
[00:57:06.050 --> 00:57:06.190]   or
[00:57:06.190 --> 00:57:06.600]   maybe
[00:57:06.600 --> 00:57:06.620]   a
[00:57:06.620 --> 00:57:06.910]   full
[00:57:06.910 --> 00:57:07.570]   professor
[00:57:07.570 --> 00:57:07.710]   of
[00:57:07.710 --> 00:57:08.220]   machine
[00:57:08.220 --> 00:57:08.800]   learning
[00:57:08.800 --> 00:57:08.950]   at
[00:57:08.950 --> 00:57:09.080]  ,
[00:57:09.080 --> 00:57:09.220]   uh
[00:57:09.220 --> 00:57:09.480]  ,
[00:57:09.480 --> 00:57:09.690]   UT
[00:57:09.690 --> 00:57:10.640]   Austin
[00:57:10.640 --> 00:57:10.640]  .
[00:57:10.640 --> 00:57:11.510]   Yeah
[00:57:11.510 --> 00:57:11.640]  .
[00:57:11.640 --> 00:57:12.050]   Well
[00:57:12.050 --> 00:57:12.220]  ,
[00:57:12.220 --> 00:57:12.510]   his
[00:57:12.510 --> 00:57:12.900]   team
[00:57:12.900 --> 00:57:13.090]  ,
[00:57:13.090 --> 00:57:13.280]   um
[00:57:13.280 --> 00:57:13.470]  ,
[00:57:13.470 --> 00:57:14.150]   Austin
[00:57:14.150 --> 00:57:14.550]   Villa
[00:57:14.550 --> 00:57:14.950]   says
[00:57:14.950 --> 00:57:15.130]   is
[00:57:15.130 --> 00:57:15.420]   Rob
[00:57:15.420 --> 00:57:15.600]  o
[00:57:15.600 --> 00:57:15.600]  C
[00:57:15.600 --> 00:57:15.820]  up
[00:57:15.820 --> 00:57:15.860]   team
[00:57:15.860 --> 00:57:16.810]   won
[00:57:16.810 --> 00:57:16.860]   both
[00:57:16.860 --> 00:57:17.150]   the
[00:57:17.150 --> 00:57:17.530]   3
[00:57:17.530 --> 00:57:17.620]  d
[00:57:17.620 --> 00:57:18.520]   simulation
[00:57:18.520 --> 00:57:18.810]   and
[00:57:18.810 --> 00:57:18.910]   I
[00:57:18.910 --> 00:57:19.600]   think
[00:57:19.600 --> 00:57:19.900]   the
[00:57:19.900 --> 00:57:20.300]   full
[00:57:20.300 --> 00:57:21.250]   robot
[00:57:21.250 --> 00:57:21.610]   division
[00:57:21.610 --> 00:57:21.610]   at
[00:57:21.610 --> 00:57:21.960]   Rob
[00:57:21.960 --> 00:57:22.310]  o
[00:57:22.310 --> 00:57:22.410]  C
[00:57:22.410 --> 00:57:22.510]  up
[00:57:22.510 --> 00:57:22.910]   this
[00:57:22.910 --> 00:57:23.540]   year
[00:57:23.540 --> 00:57:23.680]  .
[00:57:23.680 --> 00:57:23.870]   Have
[00:57:23.870 --> 00:57:23.910]   I
[00:57:23.910 --> 00:57:24.100]   ever
[00:57:24.100 --> 00:57:24.440]   spoken
[00:57:24.440 --> 00:57:24.480]   to
[00:57:24.480 --> 00:57:24.620]   him
[00:57:24.620 --> 00:57:24.800]  ?
[00:57:24.800 --> 00:57:24.860]   I
[00:57:24.860 --> 00:57:25.100]   mean
[00:57:25.100 --> 00:57:25.240]  ,
[00:57:25.240 --> 00:57:25.460]   this
[00:57:25.460 --> 00:57:25.770]   seems
[00:57:25.770 --> 00:57:25.890]   so
[00:57:25.890 --> 00:57:26.380]   familiar
[00:57:26.380 --> 00:57:26.600]  .
[00:57:26.600 --> 00:57:26.700]   You
[00:57:26.700 --> 00:57:26.800]  've
[00:57:26.800 --> 00:57:27.140]   definitely
[00:57:27.140 --> 00:57:27.450]   mentioned
[00:57:27.450 --> 00:57:27.590]   this
[00:57:27.590 --> 00:57:27.780]   before
[00:57:27.780 --> 00:57:27.920]  .
[00:57:27.920 --> 00:57:28.020]  
[00:57:28.020 --> 00:57:28.490]   Yeah
[00:57:28.490 --> 00:57:28.920]  .
[00:57:28.920 --> 00:57:28.950]   I
[00:57:28.950 --> 00:57:29.040]  've
[00:57:29.040 --> 00:57:29.370]   mentioned
[00:57:29.370 --> 00:57:29.390]  ,
[00:57:29.390 --> 00:57:29.420]   I
[00:57:29.420 --> 00:57:29.510]  've
[00:57:29.510 --> 00:57:29.800]   mentioned
[00:57:29.800 --> 00:57:29.960]   Peter
[00:57:29.960 --> 00:57:30.050]   to
[00:57:30.050 --> 00:57:30.110]   you
[00:57:30.110 --> 00:57:30.290]   before
[00:57:30.290 --> 00:57:30.480]  .
[00:57:30.480 --> 00:57:31.080]   Yeah
[00:57:31.080 --> 00:57:31.480]  .
[00:57:31.480 --> 00:57:31.520]   I
[00:57:31.520 --> 00:57:31.650]  've
[00:57:31.650 --> 00:57:32.060]   mentioned
[00:57:32.060 --> 00:57:32.190]   the
[00:57:32.190 --> 00:57:32.340]   Rob
[00:57:32.340 --> 00:57:32.350]  o
[00:57:32.350 --> 00:57:32.400]  C
[00:57:32.400 --> 00:57:32.490]  up
[00:57:32.490 --> 00:57:32.720]   stuff
[00:57:32.720 --> 00:57:32.900]   to
[00:57:32.900 --> 00:57:32.940]   you
[00:57:32.940 --> 00:57:33.300]   before
[00:57:33.300 --> 00:57:33.330]  ,
[00:57:33.330 --> 00:57:33.430]   but
[00:57:33.430 --> 00:57:33.560]  ,
[00:57:33.560 --> 00:57:33.610]   um
[00:57:33.610 --> 00:57:33.700]  ,
[00:57:33.700 --> 00:57:33.830]   and
[00:57:33.830 --> 00:57:33.870]   I
[00:57:33.870 --> 00:57:34.120]  've
[00:57:34.120 --> 00:57:34.410]   mentioned
[00:57:34.410 --> 00:57:34.720]   that
[00:57:34.720 --> 00:57:34.740]   I
[00:57:34.740 --> 00:57:34.790]  'd
[00:57:34.790 --> 00:57:34.920]   like
[00:57:34.920 --> 00:57:35.080]   to
[00:57:35.080 --> 00:57:35.320]   get
[00:57:35.320 --> 00:57:35.560]   him
[00:57:35.560 --> 00:57:35.720]   on
[00:57:35.720 --> 00:57:36.180]   the
[00:57:36.180 --> 00:57:36.280]   show
[00:57:36.280 --> 00:57:36.470]  ,
[00:57:36.470 --> 00:57:36.680]   but
[00:57:36.680 --> 00:57:36.760]   I
[00:57:36.760 --> 00:57:37.000]   saw
[00:57:37.000 --> 00:57:37.160]   on
[00:57:37.160 --> 00:57:37.640]   Google
[00:57:37.640 --> 00:57:37.990]   plus
[00:57:37.990 --> 00:57:38.270]   that
[00:57:38.270 --> 00:57:38.410]   they
[00:57:38.410 --> 00:57:39.110]   just
[00:57:39.110 --> 00:57:39.160]   won
[00:57:39.160 --> 00:57:39.620]   these
[00:57:39.620 --> 00:57:39.800]   two
[00:57:39.800 --> 00:57:40.100]   big
