
[00:00:00.000 --> 00:00:00.830]  
[00:00:00.830 --> 00:00:03.060]   [
[01:04:33.200 --> 01:04:33.250]   You
[01:04:33.250 --> 01:04:33.410]   know
[01:04:33.410 --> 01:04:33.510]  ,
[01:04:33.510 --> 01:04:33.660]   the
[01:04:33.660 --> 01:04:33.920]   whole
[01:04:33.920 --> 01:04:34.070]   3
[01:04:34.070 --> 01:04:34.270]  ,
[01:04:34.270 --> 01:04:34.660]  500
[01:04:34.660 --> 01:04:35.000]   people
[01:04:35.000 --> 01:04:35.080]   in
[01:04:35.080 --> 01:04:35.200]   the
[01:04:35.200 --> 01:04:35.470]   getting
[01:04:35.470 --> 01:04:35.600]   the
[01:04:35.600 --> 01:04:35.780]   ideas
[01:04:35.780 --> 01:04:36.000]   thing
[01:04:36.000 --> 01:04:36.000]  .
[01:04:36.000 --> 01:04:36.240]   And
[01:04:36.240 --> 01:04:36.280]   then
[01:04:36.280 --> 01:04:36.440]   once
[01:04:36.440 --> 01:04:36.600]   they
[01:04:36.600 --> 01:04:36.710]  've
[01:04:36.710 --> 01:04:36.990]   got
[01:04:36.990 --> 01:04:37.000]   one
[01:04:37.000 --> 01:04:38.000]  ,
[01:04:38.000 --> 01:04:38.180]   you
[01:04:38.180 --> 01:04:38.210]   move
[01:04:38.210 --> 01:04:38.280]   them
[01:04:38.280 --> 01:04:38.380]   over
[01:04:38.380 --> 01:04:38.480]   into
[01:04:38.480 --> 01:04:38.560]   the
[01:04:38.560 --> 01:04:38.660]   paid
[01:04:38.660 --> 01:04:38.870]   platform
[01:04:38.870 --> 01:04:39.000]  .
[01:04:39.000 --> 01:04:39.110]   -
[01:04:39.110 --> 01:04:39.830]   Maybe
[01:04:39.830 --> 01:04:40.000]  .
[01:04:40.000 --> 01:04:40.030]   I
[01:04:40.030 --> 01:04:40.130]   don
[01:04:40.130 --> 01:04:40.300]  't
[01:04:40.300 --> 01:04:40.360]   know
[01:04:40.360 --> 01:04:40.430]  ,
[01:04:40.430 --> 01:04:40.460]   I
[01:04:40.460 --> 01:04:40.650]   think
[01:04:40.650 --> 01:04:40.790]   you
[01:04:40.790 --> 01:04:40.990]   could
[01:04:40.990 --> 01:04:41.000]   charge
[01:04:41.000 --> 01:04:41.440]   just
[01:04:41.440 --> 01:04:41.530]   for
[01:04:41.530 --> 01:04:41.760]   being
[01:04:41.760 --> 01:04:41.930]   in
[01:04:41.930 --> 01:04:42.000]  ,
[01:04:42.000 --> 01:04:42.260]   like
[01:04:42.260 --> 01:04:42.370]  ,
[01:04:42.370 --> 01:04:42.430]   a
[01:04:42.430 --> 01:04:42.750]   level
[01:04:42.750 --> 01:04:43.000]   one
[01:04:43.000 --> 01:04:43.000]  .
[01:04:43.000 --> 01:04:43.140]   But
[01:04:43.140 --> 01:04:43.230]   as
[01:04:43.230 --> 01:04:43.420]   soon
[01:04:43.420 --> 01:04:43.510]   as
[01:04:43.510 --> 01:04:43.680]   you
[01:04:43.680 --> 01:04:43.880]   wanna
[01:04:43.880 --> 01:04:44.000]   go
[01:04:44.000 --> 01:04:44.160]   up
[01:04:44.160 --> 01:04:44.390]   to
[01:04:44.390 --> 01:04:44.480]  ,
[01:04:44.480 --> 01:04:44.810]   like
[01:04:44.810 --> 01:04:45.000]  ,
[01:04:45.000 --> 01:04:45.300]   you
[01:04:45.300 --> 01:04:45.340]   know
[01:04:45.340 --> 01:04:45.380]  ,
[01:04:45.380 --> 01:04:45.510]   the
[01:04:45.510 --> 01:04:45.680]   next
[01:04:45.680 --> 01:04:45.910]   level
[01:04:45.910 --> 01:04:46.000]  --
[01:04:46.000 --> 01:04:46.060]   -
[01:04:46.060 --> 01:04:46.120]   I
[01:04:46.120 --> 01:04:46.370]   mean
[01:04:46.370 --> 01:04:46.490]  ,
[01:04:46.490 --> 01:04:46.610]   it
[01:04:46.610 --> 01:04:46.730]  's
[01:04:46.730 --> 01:04:46.920]   all
[01:04:46.920 --> 01:04:47.420]   baking
[01:04:47.420 --> 01:04:47.430]  ,
[01:04:47.430 --> 01:04:47.740]   right
[01:04:47.740 --> 01:04:48.000]  ?
[01:04:48.000 --> 01:04:48.110]   So
[01:04:48.110 --> 01:04:48.210]   it
[01:04:48.210 --> 01:04:48.330]  's
[01:04:48.330 --> 01:04:48.500]   all
[01:04:48.500 --> 01:04:48.770]   kind
[01:04:48.770 --> 01:04:48.840]   of
[01:04:48.840 --> 01:04:49.000]  --
[01:04:49.000 --> 01:04:49.120]   -
[01:04:49.120 --> 01:04:49.620]   Yeah
[01:04:49.620 --> 01:04:50.000]  .
[01:04:50.000 --> 01:04:50.040]   -
[01:04:50.040 --> 01:04:50.160]   Well
[01:04:50.160 --> 01:04:50.450]  ,
[01:04:50.450 --> 01:04:50.550]   anyway
[01:04:50.550 --> 01:04:50.630]  ,
[01:04:50.630 --> 01:04:50.800]   that
[01:04:50.800 --> 01:04:50.880]  's
[01:04:50.880 --> 01:04:51.000]  --
[01:04:51.000 --> 01:04:51.000]  
[01:04:51.000 --> 01:04:51.060]   I
[01:04:51.060 --> 01:04:51.190]  'm
[01:04:51.190 --> 01:04:51.530]   just
[01:04:51.530 --> 01:04:51.840]   saying
[01:04:51.840 --> 01:04:52.060]  ,
[01:04:52.060 --> 01:04:52.100]   I
[01:04:52.100 --> 01:04:52.370]   think
[01:04:52.370 --> 01:04:52.550]   you
[01:04:52.550 --> 01:04:52.730]   got
[01:04:52.730 --> 01:04:52.790]   a
[01:04:52.790 --> 01:04:53.000]   lot
[01:04:53.000 --> 01:04:53.160]   of
[01:04:53.160 --> 01:04:53.570]   value
[01:04:53.570 --> 01:04:54.000]   there
[01:04:54.000 --> 01:04:54.260]   if
[01:04:54.260 --> 01:04:54.350]   you
[01:04:54.350 --> 01:04:54.770]   create
[01:04:54.770 --> 01:04:55.410]   something
[01:04:55.410 --> 01:04:55.700]   like
[01:04:55.700 --> 01:04:56.000]   this
[01:04:56.000 --> 01:04:56.000]  .
[01:04:56.000 --> 01:04:56.370]   And
[01:04:56.370 --> 01:04:56.490]   a
[01:04:56.490 --> 01:04:56.920]   lot
[01:04:56.920 --> 01:04:57.350]   more
[01:04:57.350 --> 01:04:58.000]   value
[01:04:58.000 --> 01:04:58.000]   than
[01:04:58.000 --> 01:04:58.000]   just
[01:04:58.000 --> 01:04:58.000]   the
[01:04:58.000 --> 01:04:58.000]   nuggets
[01:04:58.000 --> 01:04:58.000]  .
[01:04:58.000 --> 01:04:58.250]   The
[01:04:58.250 --> 01:04:58.940]   nuggets
[01:04:58.940 --> 01:04:59.000]  ,
[01:04:59.000 --> 01:04:59.030]   I
[01:04:59.030 --> 01:04:59.090]  'm
[01:04:59.090 --> 01:04:59.180]   not
[01:04:59.180 --> 01:04:59.360]   saying
[01:04:59.360 --> 01:04:59.480]   they
[01:04:59.480 --> 01:04:59.630]   aren
[01:04:59.630 --> 01:04:59.660]  't
[01:04:59.660 --> 01:04:59.900]   valuable
[01:04:59.900 --> 01:05:00.000]  .
[01:05:00.000 --> 01:05:00.110]   -
[01:05:00.110 --> 01:05:00.840]   Right
[01:05:00.840 --> 01:05:01.000]  .
[01:05:01.000 --> 01:05:02.000]   -
[01:05:02.000 --> 01:05:02.280]   But
[01:05:02.280 --> 01:05:02.760]   getting
[01:05:02.760 --> 01:05:02.770]  ,
[01:05:02.770 --> 01:05:04.100]   you
[01:05:04.100 --> 01:05:04.750]   know
[01:05:04.750 --> 01:05:05.000]  ,
[01:05:05.000 --> 01:05:05.310]   taking
[01:05:05.310 --> 01:05:05.540]   someone
[01:05:05.540 --> 01:05:05.730]   who
[01:05:05.730 --> 01:05:05.740]  ,
[01:05:05.740 --> 01:05:05.900]   like
[01:05:05.900 --> 01:05:06.000]  ,
[01:05:06.000 --> 01:05:06.450]   likes
[01:05:06.450 --> 01:05:06.630]   an
[01:05:06.630 --> 01:05:07.000]   idea
[01:05:07.000 --> 01:05:07.150]   to
[01:05:07.150 --> 01:05:08.000]   actually
[01:05:08.000 --> 01:05:08.460]   launching
[01:05:08.460 --> 01:05:08.470]   a
[01:05:08.470 --> 01:05:09.000]   startup
[01:05:09.000 --> 01:05:10.000]   is
[01:05:10.000 --> 01:05:10.920]   huge
[01:05:10.920 --> 01:05:11.000]  .
[01:05:11.000 --> 01:05:11.050]   -
[01:05:11.050 --> 01:05:11.270]   Well
[01:05:11.270 --> 01:05:11.420]  ,
[01:05:11.420 --> 01:05:11.490]   so
[01:05:11.490 --> 01:05:11.740]   here
[01:05:11.740 --> 01:05:11.820]  's
[01:05:11.820 --> 01:05:11.930]   an
[01:05:11.930 --> 01:05:12.600]   interesting
[01:05:12.600 --> 01:05:12.800]   thing
[01:05:12.800 --> 01:05:13.000]  .
[01:05:13.000 --> 01:05:13.290]   Something
[01:05:13.290 --> 01:05:13.420]   else
[01:05:13.420 --> 01:05:13.550]   that
[01:05:13.550 --> 01:05:13.580]   I
[01:05:13.580 --> 01:05:13.710]   kind
[01:05:13.710 --> 01:05:13.770]   of
[01:05:13.770 --> 01:05:14.000]   wanted
[01:05:14.000 --> 01:05:14.000]   to
[01:05:14.000 --> 01:05:14.000]   mention
[01:05:14.000 --> 01:05:14.000]  ,
[01:05:14.000 --> 01:05:14.150]   but
[01:05:14.150 --> 01:05:14.200]   I
[01:05:14.200 --> 01:05:14.350]   don
[01:05:14.350 --> 01:05:14.480]  't
[01:05:14.480 --> 01:05:14.680]   wanna
[01:05:14.680 --> 01:05:14.880]   over
[01:05:14.880 --> 01:05:15.000]  do
[01:05:15.000 --> 01:05:15.280]   the
[01:05:15.280 --> 01:05:15.990]   discussion
[01:05:15.990 --> 01:05:16.000]   of
[01:05:16.000 --> 01:05:16.000]   N
[01:05:16.000 --> 01:05:16.000]  ug
[01:05:16.000 --> 01:05:16.000]  get
[01:05:16.000 --> 01:05:16.000]  ,
[01:05:16.000 --> 01:05:16.150]   but
[01:05:16.150 --> 01:05:16.270]   I
[01:05:16.270 --> 01:05:16.300]   do
[01:05:16.300 --> 01:05:16.550]   think
[01:05:16.550 --> 01:05:16.730]   you
[01:05:16.730 --> 01:05:16.850]  'll
[01:05:16.850 --> 01:05:17.050]   find
[01:05:17.050 --> 01:05:17.250]   this
[01:05:17.250 --> 01:05:17.820]   interesting
[01:05:17.820 --> 01:05:18.000]  .
[01:05:18.000 --> 01:05:18.000]  
[01:05:18.000 --> 01:05:18.190]   When
[01:05:18.190 --> 01:05:18.650]   I
[01:05:18.650 --> 01:05:18.670]   look
[01:05:18.670 --> 01:05:18.790]   at
[01:05:18.790 --> 01:05:19.010]   the
[01:05:19.010 --> 01:05:19.380]   other
[01:05:19.380 --> 01:05:20.260]   programs
[01:05:20.260 --> 01:05:20.300]   that
[01:05:20.300 --> 01:05:20.490]   are
[01:05:20.490 --> 01:05:20.660]   out
[01:05:20.660 --> 01:05:21.000]   there
[01:05:21.000 --> 01:05:21.290]   that
[01:05:21.290 --> 01:05:21.460]   are
[01:05:21.460 --> 01:05:21.720]   like
[01:05:21.720 --> 01:05:22.050]   this
[01:05:22.050 --> 01:05:22.340]  ,
[01:05:22.340 --> 01:05:22.450]   or
[01:05:22.450 --> 01:05:22.680]   even
[01:05:22.680 --> 01:05:22.850]   in
[01:05:22.850 --> 01:05:23.120]   the
[01:05:23.120 --> 01:05:23.450]   ball
[01:05:23.450 --> 01:05:23.460]  park
[01:05:23.460 --> 01:05:24.000]  ,
[01:05:24.000 --> 01:05:24.260]   it
[01:05:24.260 --> 01:05:24.370]  's
[01:05:24.370 --> 01:05:24.520]   like
[01:05:24.520 --> 01:05:24.830]   5
[01:05:24.830 --> 01:05:24.850]  ,
[01:05:24.850 --> 01:05:25.550]  000
[01:05:25.550 --> 01:05:25.780]   bucks
[01:05:25.780 --> 01:05:26.000]  .
[01:05:26.000 --> 01:05:26.280]   You
[01:05:26.280 --> 01:05:26.680]   know
[01:05:26.680 --> 01:05:27.050]  ,
[01:05:27.050 --> 01:05:27.060]   it
[01:05:27.060 --> 01:05:27.250]  's
[01:05:27.250 --> 01:05:27.640]   like
[01:05:27.640 --> 01:05:28.430]   massive
[01:05:28.430 --> 01:05:29.000]   amounts
[01:05:29.000 --> 01:05:29.210]   of
[01:05:29.210 --> 01:05:29.530]   money
[01:05:29.530 --> 01:05:30.000]  .
[01:05:30.000 --> 01:05:30.150]   And
[01:05:30.150 --> 01:05:30.450]   I
[01:05:30.450 --> 01:05:30.460]   think
[01:05:30.460 --> 01:05:30.680]   that
[01:05:30.680 --> 01:05:30.860]   they
[01:05:30.860 --> 01:05:30.990]   do
[01:05:30.990 --> 01:05:31.150]   that
[01:05:31.150 --> 01:05:31.300]   for
[01:05:31.300 --> 01:05:31.590]   two
[01:05:31.590 --> 01:05:31.800]   reasons
[01:05:31.800 --> 01:05:32.000]  .
[01:05:32.000 --> 01:05:32.080]   I
[01:05:32.080 --> 01:05:32.490]   think
[01:05:32.490 --> 01:05:32.840]   they
[01:05:32.840 --> 01:05:33.000]  --
[01:05:33.000 --> 01:05:33.060]   One
[01:05:33.060 --> 01:05:33.530]   of
[01:05:33.530 --> 01:05:33.590]   the
[01:05:33.590 --> 01:05:34.000]   reasons
[01:05:34.000 --> 01:05:34.000]   is
[01:05:34.000 --> 01:05:34.000]   so
[01:05:34.000 --> 01:05:34.000]   that
[01:05:34.000 --> 01:05:34.000]   they
[01:05:34.000 --> 01:05:34.000]   can
[01:05:34.000 --> 01:05:34.000]   get
[01:05:34.000 --> 01:05:34.570]   this
[01:05:34.570 --> 01:05:35.420]   really
[01:05:35.420 --> 01:05:35.840]   big
[01:05:35.840 --> 01:05:36.410]   lead
[01:05:36.410 --> 01:05:36.620]   pool
[01:05:36.620 --> 01:05:37.000]  .
[01:05:37.000 --> 01:05:37.140]   And
[01:05:37.140 --> 01:05:37.460]   then
[01:05:37.460 --> 01:05:37.470]   the
[01:05:37.470 --> 01:05:37.700]   other
[01:05:37.700 --> 01:05:38.000]   reason
[01:05:38.000 --> 01:05:38.220]   is
[01:05:38.220 --> 01:05:39.000]   because
[01:05:39.000 --> 01:05:39.520]   if
[01:05:39.520 --> 01:05:39.530]   someone
[01:05:39.530 --> 01:05:39.750]   puts
[01:05:39.750 --> 01:05:39.860]   in
[01:05:39.860 --> 01:05:40.110]   5
[01:05:40.110 --> 01:05:40.140]  ,
[01:05:40.140 --> 01:05:40.680]  000
[01:05:40.680 --> 01:05:41.000]   bucks
[01:05:41.000 --> 01:05:41.000]  ,
[01:05:41.000 --> 01:05:41.210]   they
[01:05:41.210 --> 01:05:41.260]  're
[01:05:41.260 --> 01:05:41.450]   gonna
[01:05:41.450 --> 01:05:41.520]   do
[01:05:41.520 --> 01:05:41.860]   something
[01:05:41.860 --> 01:05:42.000]  .
[01:05:42.000 --> 01:05:42.130]   -
[01:05:42.130 --> 01:05:42.880]   Right
[01:05:42.880 --> 01:05:43.000]  .
[01:05:43.000 --> 01:05:43.460]   -
[01:05:43.460 --> 01:05:43.710]   You
[01:05:43.710 --> 01:05:44.440]   know
[01:05:44.440 --> 01:05:45.000]  ?
[01:05:45.000 --> 01:05:45.000]  
[01:05:45.000 --> 01:05:45.470]   So
[01:05:45.470 --> 01:05:45.570]   that
[01:05:45.570 --> 01:05:45.630]  's
[01:05:45.630 --> 01:05:46.180]   another
[01:05:46.180 --> 01:05:46.760]   whole
[01:05:46.760 --> 01:05:47.090]   piece
[01:05:47.090 --> 01:05:47.150]   that
[01:05:47.150 --> 01:05:47.410]   needs
[01:05:47.410 --> 01:05:47.440]   to
[01:05:47.440 --> 01:05:47.480]   be
[01:05:47.480 --> 01:05:47.860]   considered
[01:05:47.860 --> 01:05:48.000]  .
[01:05:48.000 --> 01:05:48.080]   I
[01:05:48.080 --> 01:05:48.350]   just
[01:05:48.350 --> 01:05:48.550]   don
[01:05:48.550 --> 01:05:48.700]  't
[01:05:48.700 --> 01:05:49.000]   know
[01:05:49.000 --> 01:05:49.000]  .
[01:05:49.000 --> 01:05:49.060]   -
[01:05:49.060 --> 01:05:49.490]   Well
[01:05:49.490 --> 01:05:49.550]  ,
[01:05:49.550 --> 01:05:49.560]   I
[01:05:49.560 --> 01:05:49.840]   mean
[01:05:49.840 --> 01:05:50.000]  --
[01:05:50.000 --> 01:05:50.030]   -
[01:05:50.030 --> 01:05:50.050]   I
[01:05:50.050 --> 01:05:50.160]   don
[01:05:50.160 --> 01:05:50.220]  't
[01:05:50.220 --> 01:05:50.350]   know
[01:05:50.350 --> 01:05:50.490]   the
[01:05:50.490 --> 01:05:50.580]   best
[01:05:50.580 --> 01:05:50.850]   strategy
[01:05:50.850 --> 01:05:51.000]  .
[01:05:51.000 --> 01:05:51.030]   -
[01:05:51.030 --> 01:05:51.120]   You
[01:05:51.120 --> 01:05:51.210]   got
[01:05:51.210 --> 01:05:51.360]   stuff
[01:05:51.360 --> 01:05:51.450]   you
[01:05:51.450 --> 01:05:51.540]   can
[01:05:51.540 --> 01:05:51.660]   play
[01:05:51.660 --> 01:05:51.840]   around
[01:05:51.840 --> 01:05:52.000]   with
[01:05:52.000 --> 01:05:52.000]  .
[01:05:52.000 --> 01:05:52.170]   But
[01:05:52.170 --> 01:05:52.240]   the
[01:05:52.240 --> 01:05:52.420]   first
[01:05:52.420 --> 01:05:52.590]   step
[01:05:52.590 --> 01:05:52.670]  ,
[01:05:52.670 --> 01:05:52.790]   I
[01:05:52.790 --> 01:05:52.890]   think
[01:05:52.890 --> 01:05:53.010]  ,
[01:05:53.010 --> 01:05:53.170]   is
[01:05:53.170 --> 01:05:53.480]   just
[01:05:53.480 --> 01:05:53.820]   kind
[01:05:53.820 --> 01:05:54.000]   of
[01:05:54.000 --> 01:05:54.340]   getting
[01:05:54.340 --> 01:05:54.360]   a
[01:05:54.360 --> 01:05:54.600]   better
[01:05:54.600 --> 01:05:55.000]   sketch
[01:05:55.000 --> 01:05:55.000]   out
[01:05:55.000 --> 01:05:55.180]   of
[01:05:55.180 --> 01:05:55.230]   how
[01:05:55.230 --> 01:05:55.320]   it
[01:05:55.320 --> 01:05:55.480]  's
[01:05:55.480 --> 01:05:55.640]   gonna
[01:05:55.640 --> 01:05:55.830]   work
[01:05:55.830 --> 01:05:56.000]  .
[01:05:56.000 --> 01:05:56.120]   -
[01:05:56.120 --> 01:05:56.870]   Yeah
[01:05:56.870 --> 01:05:57.000]  .
[01:05:57.000 --> 01:05:57.070]   -
[01:05:57.070 --> 01:05:57.310]   But
[01:05:57.310 --> 01:05:57.350]   I
[01:05:57.350 --> 01:05:57.620]   like
[01:05:57.620 --> 01:05:57.860]   it
[01:05:57.860 --> 01:05:58.000]  .
[01:05:58.000 --> 01:05:58.080]   -
[01:05:58.080 --> 01:05:58.740]   All
[01:05:58.740 --> 01:05:58.790]   right
[01:05:58.790 --> 01:05:59.000]  .
[01:05:59.000 --> 01:05:59.250]   So
[01:05:59.250 --> 01:05:59.560]   I
[01:05:59.560 --> 01:05:59.770]   really
[01:05:59.770 --> 01:06:00.180]   wanna
[01:06:00.180 --> 01:06:00.380]   hear
[01:06:00.380 --> 01:06:01.000]   about
[01:06:01.000 --> 01:06:01.000]   your
[01:06:01.000 --> 01:06:01.000]   stuff
[01:06:01.000 --> 01:06:01.000]  .
[01:06:01.000 --> 01:06:01.250]   -
[01:06:01.250 --> 01:06:01.320]   Math
[01:06:01.320 --> 01:06:01.780]   Academy
[01:06:01.780 --> 01:06:02.000]  .
[01:06:02.000 --> 01:06:02.150]   So
[01:06:02.150 --> 01:06:02.280]   what
[01:06:02.280 --> 01:06:02.420]   was
[01:06:02.420 --> 01:06:02.560]   the
[01:06:02.560 --> 01:06:02.750]   last
[01:06:02.750 --> 01:06:02.990]   thing
[01:06:02.990 --> 01:06:03.000]   that
[01:06:03.000 --> 01:06:03.000]   I
[01:06:03.000 --> 01:06:03.000]  --
[01:06:03.000 --> 01:06:03.270]   that
[01:06:03.270 --> 01:06:03.780]   stuff
[01:06:03.780 --> 01:06:03.940]   that
[01:06:03.940 --> 01:06:03.990]   I
[01:06:03.990 --> 01:06:04.210]   told
[01:06:04.210 --> 01:06:04.430]   you
[01:06:04.430 --> 01:06:04.780]   about
[01:06:04.780 --> 01:06:05.000]  ?
[01:06:05.000 --> 01:06:05.160]   Well
[01:06:05.160 --> 01:06:05.330]  ,
[01:06:05.330 --> 01:06:05.550]   because
[01:06:05.550 --> 01:06:05.610]   on
[01:06:05.610 --> 01:06:05.730]   the
[01:06:05.730 --> 01:06:05.960]   show
[01:06:05.960 --> 01:06:06.000]  ,
[01:06:06.000 --> 01:06:06.000]   what
[01:06:06.000 --> 01:06:06.000]   are
[01:06:06.000 --> 01:06:06.000]   we
[01:06:06.000 --> 01:06:06.000]   talking
[01:06:06.000 --> 01:06:06.000]  --
[01:06:06.000 --> 01:06:06.130]   How
[01:06:06.130 --> 01:06:06.300]   long
[01:06:06.300 --> 01:06:06.490]   ago
[01:06:06.490 --> 01:06:06.560]   was
[01:06:06.560 --> 01:06:06.690]   the
[01:06:06.690 --> 01:06:06.860]   show
[01:06:06.860 --> 01:06:07.000]  ?
[01:06:07.000 --> 01:06:07.310]   Like
[01:06:07.310 --> 01:06:07.380]   six
[01:06:07.380 --> 01:06:07.660]   weeks
[01:06:07.660 --> 01:06:07.950]   ago
[01:06:07.950 --> 01:06:08.000]  ?
[01:06:08.000 --> 01:06:08.180]   -
[01:06:08.180 --> 01:06:08.260]   Yeah
[01:06:08.260 --> 01:06:08.360]  ,
[01:06:08.360 --> 01:06:08.640]   a
[01:06:08.640 --> 01:06:08.670]   while
[01:06:08.670 --> 01:06:08.820]   ago
[01:06:08.820 --> 01:06:09.000]  .
[01:06:09.000 --> 01:06:09.030]   I
[01:06:09.030 --> 01:06:09.180]   mean
[01:06:09.180 --> 01:06:09.280]  ,
[01:06:09.280 --> 01:06:09.310]   I
[01:06:09.310 --> 01:06:09.470]   think
[01:06:09.470 --> 01:06:09.620]   that
[01:06:09.620 --> 01:06:09.690]   on
[01:06:09.690 --> 01:06:09.800]   the
[01:06:09.800 --> 01:06:10.000]   show
[01:06:10.000 --> 01:06:10.000]  ,
[01:06:10.000 --> 01:06:10.220]   you
[01:06:10.220 --> 01:06:10.590]   spoke
[01:06:10.590 --> 01:06:11.050]   about
[01:06:11.050 --> 01:06:11.210]   the
[01:06:11.210 --> 01:06:11.600]   fact
[01:06:11.600 --> 01:06:11.780]   that
[01:06:11.780 --> 01:06:12.000]   you
[01:06:12.000 --> 01:06:12.270]   had
[01:06:12.270 --> 01:06:12.520]   roll
[01:06:12.520 --> 01:06:12.740]  out
[01:06:12.740 --> 01:06:13.000]  .
[01:06:13.000 --> 01:06:13.300]   -
[01:06:13.300 --> 01:06:13.440]   Did
[01:06:13.440 --> 01:06:13.970]   we
[01:06:13.970 --> 01:06:14.000]  ?
[01:06:14.000 --> 01:06:14.000]  
[01:06:14.000 --> 01:06:14.310]   Had
[01:06:14.310 --> 01:06:14.520]   we
[01:06:14.520 --> 01:06:15.360]   launched
[01:06:15.360 --> 01:06:15.670]   yet
[01:06:15.670 --> 01:06:16.000]  ?
[01:06:16.000 --> 01:06:16.450]   -
[01:06:16.450 --> 01:06:16.620]   Yeah
[01:06:16.620 --> 01:06:17.000]  .
[01:06:17.000 --> 01:06:17.140]   -
[01:06:17.140 --> 01:06:17.190]   Had
[01:06:17.190 --> 01:06:17.250]   the
[01:06:17.250 --> 01:06:17.530]   school
[01:06:17.530 --> 01:06:17.610]   year
[01:06:17.610 --> 01:06:18.000]   started
[01:06:18.000 --> 01:06:18.000]  ?
[01:06:18.000 --> 01:06:18.370]   -
[01:06:18.370 --> 01:06:18.490]   Yeah
[01:06:18.490 --> 01:06:18.680]  ,
[01:06:18.680 --> 01:06:18.800]   I
[01:06:18.800 --> 01:06:19.000]  --
[01:06:19.000 --> 01:06:19.240]   Oh
[01:06:19.240 --> 01:06:19.310]  ,
[01:06:19.310 --> 01:06:19.550]   maybe
[01:06:19.550 --> 01:06:19.800]   that
[01:06:19.800 --> 01:06:20.000]   was
[01:06:20.000 --> 01:06:20.000]   what
[01:06:20.000 --> 01:06:20.000]   we
[01:06:20.000 --> 01:06:20.000]   spoke
[01:06:20.000 --> 01:06:20.000]   about
[01:06:20.000 --> 01:06:20.100]   at
[01:06:20.100 --> 01:06:20.230]   the
[01:06:20.230 --> 01:06:20.610]   football
[01:06:20.610 --> 01:06:20.840]   pitch
[01:06:20.840 --> 01:06:21.000]  .
[01:06:21.000 --> 01:06:21.120]   -
[01:06:21.120 --> 01:06:21.950]   Yeah
[01:06:21.950 --> 01:06:22.000]  .
[01:06:22.000 --> 01:06:22.060]   -
[01:06:22.060 --> 01:06:22.180]   Oh
[01:06:22.180 --> 01:06:22.300]  ,
[01:06:22.300 --> 01:06:22.860]   maybe
[01:06:22.860 --> 01:06:22.900]   that
[01:06:22.900 --> 01:06:23.110]   wasn
[01:06:23.110 --> 01:06:23.230]  't
[01:06:23.230 --> 01:06:23.350]   on
[01:06:23.350 --> 01:06:23.530]   the
[01:06:23.530 --> 01:06:23.780]   show
[01:06:23.780 --> 01:06:24.000]  .
[01:06:24.000 --> 01:06:24.070]   -
[01:06:24.070 --> 01:06:24.370]   Check
[01:06:24.370 --> 01:06:24.580]   out
[01:06:24.580 --> 01:06:25.130]   when
[01:06:25.130 --> 01:06:25.170]   the
[01:06:25.170 --> 01:06:25.460]   last
[01:06:25.460 --> 01:06:25.750]   show
[01:06:25.750 --> 01:06:26.000]   was
[01:06:26.000 --> 01:06:26.000]  .
[01:06:26.000 --> 01:06:26.260]   '
[01:06:26.260 --> 01:06:27.590]  Cause
[01:06:27.590 --> 01:06:28.070]   our
[01:06:28.070 --> 01:06:29.430]   last
[01:06:29.430 --> 01:06:30.000]  --
[01:06:30.000 --> 01:06:30.300]   I
[01:06:30.300 --> 01:06:30.330]   mean
[01:06:30.330 --> 01:06:30.730]  ,
[01:06:30.730 --> 01:06:30.800]   that
[01:06:30.800 --> 01:06:30.930]   was
[01:06:30.930 --> 01:06:31.480]   probably
[01:06:31.480 --> 01:06:31.540]   a
[01:06:31.540 --> 01:06:31.810]   week
[01:06:31.810 --> 01:06:32.000]  --
[01:06:32.000 --> 01:06:32.080]   We
[01:06:32.080 --> 01:06:32.510]   published
[01:06:32.510 --> 01:06:32.900]   it
[01:06:32.900 --> 01:06:33.000]   probably
[01:06:33.000 --> 01:06:33.000]   a
[01:06:33.000 --> 01:06:33.000]   week
[01:06:33.000 --> 01:06:33.140]   after
[01:06:33.140 --> 01:06:33.190]   we
[01:06:33.190 --> 01:06:33.410]   actually
[01:06:33.410 --> 01:06:33.630]   recorded
[01:06:33.630 --> 01:06:33.680]   it
[01:06:33.680 --> 01:06:33.730]  ,
[01:06:33.730 --> 01:06:33.870]   right
[01:06:33.870 --> 01:06:34.000]  ?
[01:06:34.000 --> 01:06:34.080]   Or
[01:06:34.080 --> 01:06:34.160]   do
[01:06:34.160 --> 01:06:34.290]   you
[01:06:34.290 --> 01:06:34.460]   have
[01:06:34.460 --> 01:06:34.540]  ,
[01:06:34.540 --> 01:06:34.880]   actually
[01:06:34.880 --> 01:06:34.990]  ,
[01:06:34.990 --> 01:06:35.120]   the
[01:06:35.120 --> 01:06:35.280]   date
[01:06:35.280 --> 01:06:35.460]   of
[01:06:35.460 --> 01:06:35.480]   the
[01:06:35.480 --> 01:06:35.910]   recording
[01:06:35.910 --> 01:06:36.000]  ?
[01:06:36.000 --> 01:06:36.880]   -
[01:06:36.880 --> 01:06:37.120]   No
[01:06:37.120 --> 01:06:37.920]  ,
[01:06:37.920 --> 01:06:39.330]   but
[01:06:39.330 --> 01:06:39.800]   July
[01:06:39.800 --> 01:06:40.700]   12
[01:06:40.700 --> 01:06:41.390]  th
[01:06:41.390 --> 01:06:42.000]  .
