
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:40:51.480 --> 00:40:51.770]  're
[00:40:51.770 --> 00:40:51.930]   shooting
[00:40:51.930 --> 00:40:52.130]   for
[00:40:52.130 --> 00:40:52.210]   that
[00:40:52.210 --> 00:40:52.330]   the
[00:40:52.330 --> 00:40:52.490]   next
[00:40:52.490 --> 00:40:52.610]   day
[00:40:52.610 --> 00:40:52.730]   or
[00:40:52.730 --> 00:40:52.810]   two
[00:40:52.810 --> 00:40:53.000]  .
[00:40:53.000 --> 00:40:53.260]   But
[00:40:53.260 --> 00:40:53.410]   anyway
[00:40:53.410 --> 00:40:53.910]  ,
[00:40:53.910 --> 00:40:53.980]   I
[00:40:53.980 --> 00:40:54.370]   figure
[00:40:54.370 --> 00:40:54.670]   if
[00:40:54.670 --> 00:40:54.770]   he
[00:40:54.770 --> 00:40:54.900]   can
[00:40:54.900 --> 00:40:55.130]   get
[00:40:55.130 --> 00:40:55.660]   through
[00:40:55.660 --> 00:40:55.880]   that
[00:40:55.880 --> 00:40:56.200]   and
[00:40:56.200 --> 00:40:56.800]   he
[00:40:56.800 --> 00:40:56.880]   can
[00:40:56.880 --> 00:40:57.990]   understand
[00:40:57.990 --> 00:40:58.330]   what
[00:40:58.330 --> 00:40:58.420]   an
[00:40:58.420 --> 00:40:59.000]   equation
[00:40:59.000 --> 00:40:59.140]   is
[00:40:59.140 --> 00:40:59.350]   and
[00:40:59.350 --> 00:41:00.000]   variables
[00:41:00.000 --> 00:41:00.150]   and
[00:41:00.150 --> 00:41:00.300]   all
[00:41:00.300 --> 00:41:00.450]   the
[00:41:00.450 --> 00:41:00.700]   basic
[00:41:00.700 --> 00:41:01.000]   stuff
[00:41:01.000 --> 00:41:01.000]  ,
[00:41:01.000 --> 00:41:01.210]   then
[00:41:01.210 --> 00:41:01.470]   we
[00:41:01.470 --> 00:41:01.640]   can
[00:41:01.640 --> 00:41:01.680]   work
[00:41:01.680 --> 00:41:01.840]   out
[00:41:01.840 --> 00:41:02.160]   simple
[00:41:02.160 --> 00:41:02.540]   physics
[00:41:02.540 --> 00:41:03.030]   equations
[00:41:03.030 --> 00:41:03.150]   to
[00:41:03.150 --> 00:41:03.540]   figure
[00:41:03.540 --> 00:41:03.610]   out
[00:41:03.610 --> 00:41:03.820]   like
[00:41:03.820 --> 00:41:04.010]  ,
[00:41:04.010 --> 00:41:04.360]   well
[00:41:04.360 --> 00:41:04.540]  ,
[00:41:04.540 --> 00:41:04.800]   how
[00:41:04.800 --> 00:41:05.200]  ,
[00:41:05.200 --> 00:41:05.330]   you
[00:41:05.330 --> 00:41:05.820]   know
[00:41:05.820 --> 00:41:06.010]  ,
[00:41:06.010 --> 00:41:06.140]   how
[00:41:06.140 --> 00:41:06.350]   much
[00:41:06.350 --> 00:41:06.610]   thrust
[00:41:06.610 --> 00:41:06.730]   do
[00:41:06.730 --> 00:41:06.790]   we
[00:41:06.790 --> 00:41:07.000]   need
[00:41:07.000 --> 00:41:07.000]  ,
[00:41:07.000 --> 00:41:07.070]   or
[00:41:07.070 --> 00:41:07.180]   how
[00:41:07.180 --> 00:41:07.330]   much
[00:41:07.330 --> 00:41:07.400]  ,
[00:41:07.400 --> 00:41:07.510]   how
[00:41:07.510 --> 00:41:07.620]   big
[00:41:07.620 --> 00:41:07.690]   of
[00:41:07.690 --> 00:41:07.720]   a
[00:41:07.720 --> 00:41:07.950]   rocket
[00:41:07.950 --> 00:41:08.020]   do
[00:41:08.020 --> 00:41:08.090]   we
[00:41:08.090 --> 00:41:08.240]   need
[00:41:08.240 --> 00:41:08.310]  ,
[00:41:08.310 --> 00:41:08.380]   or
[00:41:08.380 --> 00:41:08.530]   what
[00:41:08.530 --> 00:41:08.600]  's
[00:41:08.600 --> 00:41:08.710]   the
[00:41:08.710 --> 00:41:09.000]   weight
[00:41:09.000 --> 00:41:09.050]   and
[00:41:09.050 --> 00:41:09.120]  ,
[00:41:09.120 --> 00:41:09.230]   you
[00:41:09.230 --> 00:41:09.380]   know
[00:41:09.380 --> 00:41:09.470]  ,
[00:41:09.470 --> 00:41:09.970]   whatever
[00:41:09.970 --> 00:41:10.000]  .
[00:41:10.000 --> 00:41:10.050]   I
[00:41:10.050 --> 00:41:10.250]  'm
[00:41:10.250 --> 00:41:10.410]   going
[00:41:10.410 --> 00:41:10.510]   to
[00:41:10.510 --> 00:41:10.720]   have
[00:41:10.720 --> 00:41:10.820]   to
[00:41:10.820 --> 00:41:11.060]   look
[00:41:11.060 --> 00:41:11.130]   at
[00:41:11.130 --> 00:41:11.340]   what
[00:41:11.340 --> 00:41:11.810]   equations
[00:41:11.810 --> 00:41:12.000]  .
[00:41:12.000 --> 00:41:12.040]   I
[00:41:12.040 --> 00:41:12.260]   think
[00:41:12.260 --> 00:41:12.350]   it
[00:41:12.350 --> 00:41:12.480]  's
[00:41:12.480 --> 00:41:12.660]   a
[00:41:12.660 --> 00:41:12.700]   good
[00:41:12.700 --> 00:41:12.840]   idea
[00:41:12.840 --> 00:41:13.000]  .
[00:41:13.000 --> 00:41:13.040]  
[00:41:13.040 --> 00:41:13.100]   So
[00:41:13.100 --> 00:41:13.200]  ,
[00:41:13.200 --> 00:41:13.440]   anyway
[00:41:13.440 --> 00:41:13.620]  ,
[00:41:13.620 --> 00:41:13.770]   I
[00:41:13.770 --> 00:41:13.830]  'll
[00:41:13.830 --> 00:41:14.020]   give
[00:41:14.020 --> 00:41:14.300]   you
[00:41:14.300 --> 00:41:14.310]   an
[00:41:14.310 --> 00:41:14.620]   update
[00:41:14.620 --> 00:41:14.740]   on
[00:41:14.740 --> 00:41:14.930]   that
[00:41:14.930 --> 00:41:15.030]  ,
[00:41:15.030 --> 00:41:15.190]   see
[00:41:15.190 --> 00:41:15.350]   how
[00:41:15.350 --> 00:41:15.560]   that
[00:41:15.560 --> 00:41:15.770]   goes
[00:41:15.770 --> 00:41:16.000]  .
[00:41:16.000 --> 00:41:16.180]   But
[00:41:16.180 --> 00:41:16.410]   that
[00:41:16.410 --> 00:41:16.430]  's
[00:41:16.430 --> 00:41:16.710]   what
[00:41:16.710 --> 00:41:16.900]  's
[00:41:16.900 --> 00:41:17.320]   going
[00:41:17.320 --> 00:41:17.420]   on
[00:41:17.420 --> 00:41:17.560]   with
[00:41:17.560 --> 00:41:17.800]   that
[00:41:17.800 --> 00:41:18.000]  .
[00:41:18.000 --> 00:41:18.200]   So
[00:41:18.200 --> 00:41:18.540]  ,
[00:41:18.540 --> 00:41:18.690]   any
[00:41:18.690 --> 00:41:19.190]   other
[00:41:19.190 --> 00:41:19.690]   links
[00:41:19.690 --> 00:41:20.000]  ?
[00:41:20.000 --> 00:41:20.080]   I
[00:41:20.080 --> 00:41:20.210]   got
[00:41:20.210 --> 00:41:20.260]   a
[00:41:20.260 --> 00:41:20.440]   ton
[00:41:20.440 --> 00:41:20.530]   of
[00:41:20.530 --> 00:41:20.800]   links
[00:41:20.800 --> 00:41:21.000]  .
[00:41:21.000 --> 00:41:21.150]   Well
[00:41:21.150 --> 00:41:21.210]  ,
[00:41:21.210 --> 00:41:21.390]   let
[00:41:21.390 --> 00:41:21.400]  's
[00:41:21.400 --> 00:41:21.530]   hear
[00:41:21.530 --> 00:41:21.640]   out
[00:41:21.640 --> 00:41:21.750]   for
[00:41:21.750 --> 00:41:21.860]   you
[00:41:21.860 --> 00:41:22.000]  .
[00:41:22.000 --> 00:41:22.080]   I
[00:41:22.080 --> 00:41:22.630]  've
[00:41:22.630 --> 00:41:22.650]   been
[00:41:22.650 --> 00:41:23.180]   talking
[00:41:23.180 --> 00:41:23.420]   non
[00:41:23.420 --> 00:41:23.870]  stop
[00:41:23.870 --> 00:41:24.000]  .
[00:41:24.000 --> 00:41:24.100]   No
[00:41:24.100 --> 00:41:24.200]  ,
[00:41:24.200 --> 00:41:24.260]   I
[00:41:24.260 --> 00:41:24.460]   just
[00:41:24.460 --> 00:41:24.620]   had
[00:41:24.620 --> 00:41:24.710]  ,
[00:41:24.710 --> 00:41:24.760]   I
[00:41:24.760 --> 00:41:24.950]   was
[00:41:24.950 --> 00:41:25.130]   just
[00:41:25.130 --> 00:41:25.380]   going
[00:41:25.380 --> 00:41:25.500]   to
[00:41:25.500 --> 00:41:25.630]   say
[00:41:25.630 --> 00:41:25.680]   I
[00:41:25.680 --> 00:41:25.830]   had
[00:41:25.830 --> 00:41:26.090]   those
[00:41:26.090 --> 00:41:26.510]   business
[00:41:26.510 --> 00:41:26.770]   ideas
[00:41:26.770 --> 00:41:27.000]  .
[00:41:27.000 --> 00:41:27.100]   Let
[00:41:27.100 --> 00:41:27.160]  's
[00:41:27.160 --> 00:41:27.290]   hear
[00:41:27.290 --> 00:41:27.530]   your
[00:41:27.530 --> 00:41:27.690]   business
[00:41:27.690 --> 00:41:27.860]   ideas
[00:41:27.860 --> 00:41:28.000]  .
[00:41:28.000 --> 00:41:28.170]   Well
[00:41:28.170 --> 00:41:28.250]  ,
[00:41:28.250 --> 00:41:28.290]   I
[00:41:28.290 --> 00:41:28.500]   just
[00:41:28.500 --> 00:41:28.630]   want
[00:41:28.630 --> 00:41:28.710]   to
[00:41:28.710 --> 00:41:28.870]   see
[00:41:28.870 --> 00:41:29.000]   what
[00:41:29.000 --> 00:41:29.120]   you
[00:41:29.120 --> 00:41:29.330]   think
[00:41:29.330 --> 00:41:29.530]  ,
[00:41:29.530 --> 00:41:29.700]   whether
[00:41:29.700 --> 00:41:29.820]   you
[00:41:29.820 --> 00:41:30.030]   think
[00:41:30.030 --> 00:41:30.110]   it
[00:41:30.110 --> 00:41:30.190]  's
[00:41:30.190 --> 00:41:30.230]   a
[00:41:30.230 --> 00:41:30.400]   good
[00:41:30.400 --> 00:41:30.570]   idea
[00:41:30.570 --> 00:41:30.650]   or
[00:41:30.650 --> 00:41:30.770]   not
[00:41:30.770 --> 00:41:31.000]  .
[00:41:31.000 --> 00:41:31.730]   Okay
[00:41:31.730 --> 00:41:32.000]  .
[00:41:32.000 --> 00:41:32.110]   So
[00:41:32.110 --> 00:41:32.220]  ,
[00:41:32.220 --> 00:41:32.270]   I
[00:41:32.270 --> 00:41:32.440]   don
[00:41:32.440 --> 00:41:32.550]  't
[00:41:32.550 --> 00:41:32.820]   know
[00:41:32.820 --> 00:41:33.000]  .
[00:41:33.000 --> 00:41:33.270]   Well
[00:41:33.270 --> 00:41:33.400]  ,
[00:41:33.400 --> 00:41:33.530]   so
[00:41:33.530 --> 00:41:33.730]  ,
[00:41:33.730 --> 00:41:33.850]   one
[00:41:33.850 --> 00:41:33.990]   of
[00:41:33.990 --> 00:41:34.190]   the
[00:41:34.190 --> 00:41:34.600]   things
[00:41:34.600 --> 00:41:34.870]   that
[00:41:34.870 --> 00:41:35.240]   Sarah
[00:41:35.240 --> 00:41:35.410]   and
[00:41:35.410 --> 00:41:35.950]   Shane
[00:41:35.950 --> 00:41:36.150]   did
[00:41:36.150 --> 00:41:36.160]   was
[00:41:36.160 --> 00:41:36.420]   they
[00:41:36.420 --> 00:41:36.740]   went
[00:41:36.740 --> 00:41:36.820]   to
[00:41:36.820 --> 00:41:36.950]   Kn
[00:41:36.950 --> 00:41:37.140]  ott
[00:41:37.140 --> 00:41:37.520]  's
[00:41:37.520 --> 00:41:37.560]   Brew
[00:41:37.560 --> 00:41:38.000]   Farm
[00:41:38.000 --> 00:41:38.400]   with
[00:41:38.400 --> 00:41:38.560]   Jude
[00:41:38.560 --> 00:41:39.460]  ,
[00:41:39.460 --> 00:41:39.580]   their
[00:41:39.580 --> 00:41:40.390]   little
[00:41:40.390 --> 00:41:40.760]   kid
[00:41:40.760 --> 00:41:41.000]  .
[00:41:41.000 --> 00:41:41.000]  
[00:41:41.000 --> 00:41:41.130]   And
[00:41:41.130 --> 00:41:41.170]   I
[00:41:41.170 --> 00:41:41.300]   don
[00:41:41.300 --> 00:41:41.380]  't
[00:41:41.380 --> 00:41:41.550]   know
[00:41:41.550 --> 00:41:41.680]   why
[00:41:41.680 --> 00:41:41.760]  ,
[00:41:41.760 --> 00:41:41.900]   but
[00:41:41.900 --> 00:41:41.970]   as
[00:41:41.970 --> 00:41:42.090]   I
[00:41:42.090 --> 00:41:42.140]   was
[00:41:42.140 --> 00:41:42.310]   like
[00:41:42.310 --> 00:41:42.520]   lying
[00:41:42.520 --> 00:41:42.790]   there
[00:41:42.790 --> 00:41:42.860]   ill
[00:41:42.860 --> 00:41:43.000]  ,
[00:41:43.000 --> 00:41:43.060]   I
[00:41:43.060 --> 00:41:43.540]   thought
[00:41:43.540 --> 00:41:43.880]   about
[00:41:43.880 --> 00:41:44.160]   this
[00:41:44.160 --> 00:41:44.700]   business
[00:41:44.700 --> 00:41:45.020]   idea
[00:41:45.020 --> 00:41:45.160]   for
[00:41:45.160 --> 00:41:45.340]   Kn
[00:41:45.340 --> 00:41:45.430]  ott
[00:41:45.430 --> 00:41:45.530]  's
[00:41:45.530 --> 00:41:45.580]   Brew
[00:41:45.580 --> 00:41:46.150]   Farm
[00:41:46.150 --> 00:41:46.200]   or
[00:41:46.200 --> 00:41:46.500]   for
[00:41:46.500 --> 00:41:47.160]   other
[00:41:47.160 --> 00:41:47.890]   companies
[00:41:47.890 --> 00:41:48.290]   like
[00:41:48.290 --> 00:41:48.680]   that
[00:41:48.680 --> 00:41:49.000]  .
[00:41:49.000 --> 00:41:49.290]   So
[00:41:49.290 --> 00:41:49.380]  ,
[00:41:49.380 --> 00:41:49.650]   you
[00:41:49.650 --> 00:41:50.040]   know
[00:41:50.040 --> 00:41:50.130]   e
[00:41:50.130 --> 00:41:50.220]  -
[00:41:50.220 --> 00:41:50.690]  paper
[00:41:50.690 --> 00:41:51.000]  ?
[00:41:51.000 --> 00:41:51.570]   Okay
[00:41:51.570 --> 00:41:52.000]  .
[00:41:52.000 --> 00:41:52.090]   So
[00:41:52.090 --> 00:41:52.180]  ,
[00:41:52.180 --> 00:41:52.500]   imagine
[00:41:52.500 --> 00:41:52.590]   on
[00:41:52.590 --> 00:41:52.870]   every
[00:41:52.870 --> 00:41:53.000]   seat
[00:41:53.000 --> 00:41:53.090]  ,
[00:41:53.090 --> 00:41:53.180]   at
[00:41:53.180 --> 00:41:53.320]   the
[00:41:53.320 --> 00:41:53.500]   back
[00:41:53.500 --> 00:41:53.590]   of
[00:41:53.590 --> 00:41:53.900]   every
[00:41:53.900 --> 00:41:54.000]   seat
[00:41:54.000 --> 00:41:54.090]  ,
[00:41:54.090 --> 00:41:54.400]   there
[00:41:54.400 --> 00:41:54.410]  's
[00:41:54.410 --> 00:41:54.500]   an
[00:41:54.500 --> 00:41:54.580]   e
[00:41:54.580 --> 00:41:54.600]  -
[00:41:54.600 --> 00:41:55.000]  paper
[00:41:55.000 --> 00:41:55.280]  ,
[00:41:55.280 --> 00:41:55.350]   like
[00:41:55.350 --> 00:41:55.380]   a
[00:41:55.380 --> 00:41:55.770]   little
[00:41:55.770 --> 00:41:56.180]   piece
[00:41:56.180 --> 00:41:56.260]   of
[00:41:56.260 --> 00:41:56.330]   e
[00:41:56.330 --> 00:41:56.390]  -
[00:41:56.390 --> 00:41:56.610]  paper
[00:41:56.610 --> 00:41:57.000]  .
[00:41:57.000 --> 00:41:57.340]   And
[00:41:57.340 --> 00:41:57.560]   it
[00:41:57.560 --> 00:41:58.270]   says
[00:41:58.270 --> 00:41:59.030]   sponsored
[00:41:59.030 --> 00:41:59.280]   by
[00:41:59.280 --> 00:41:59.880]   Jason
[00:41:59.880 --> 00:42:00.610]   Roberts
[00:42:00.610 --> 00:42:01.000]  .
[00:42:01.000 --> 00:42:01.230]   So
[00:42:01.230 --> 00:42:01.340]  ,
[00:42:01.340 --> 00:42:01.430]   you
[00:42:01.430 --> 00:42:01.750]   could
[00:42:01.750 --> 00:42:02.240]   sponsor
[00:42:02.240 --> 00:42:02.320]   it
[00:42:02.320 --> 00:42:02.510]   for
[00:42:02.510 --> 00:42:02.570]   a
[00:42:02.570 --> 00:42:02.760]   day
[00:42:02.760 --> 00:42:03.000]  .
[00:42:03.000 --> 00:42:03.190]   You
[00:42:03.190 --> 00:42:03.380]   can
[00:42:03.380 --> 00:42:03.830]   sponsor
[00:42:03.830 --> 00:42:04.070]   that
[00:42:04.070 --> 00:42:04.340]   seat
[00:42:04.340 --> 00:42:04.520]   for
[00:42:04.520 --> 00:42:04.670]   a
[00:42:04.670 --> 00:42:04.770]   day
[00:42:04.770 --> 00:42:05.000]  .
[00:42:05.000 --> 00:42:05.000]  
[00:42:05.000 --> 00:42:05.190]   And
[00:42:05.190 --> 00:42:05.310]   if
[00:42:05.310 --> 00:42:05.500]   you
[00:42:05.500 --> 00:42:05.950]   sponsor
[00:42:05.950 --> 00:42:06.230]   that
[00:42:06.230 --> 00:42:06.450]   seat
[00:42:06.450 --> 00:42:06.700]   for
[00:42:06.700 --> 00:42:06.890]   a
[00:42:06.890 --> 00:42:06.950]   day
[00:42:06.950 --> 00:42:07.010]  ,
[00:42:07.010 --> 00:42:07.260]   then
[00:42:07.260 --> 00:42:07.450]   you
[00:42:07.450 --> 00:42:07.640]   can
[00:42:07.640 --> 00:42:08.300]   basically
[00:42:08.300 --> 00:42:08.330]   go
[00:42:08.330 --> 00:42:08.450]   to
[00:42:08.450 --> 00:42:08.640]   the
[00:42:08.640 --> 00:42:08.680]   front
[00:42:08.680 --> 00:42:09.240]   of
[00:42:09.240 --> 00:42:09.270]   the
[00:42:09.270 --> 00:42:09.590]   queue
[00:42:09.590 --> 00:42:09.720]   to
[00:42:09.720 --> 00:42:10.320]   sponsor
[00:42:10.320 --> 00:42:10.410]   that
[00:42:10.410 --> 00:42:10.660]   seat
[00:42:10.660 --> 00:42:11.000]  .
[00:42:11.000 --> 00:42:11.090]   So
[00:42:11.090 --> 00:42:11.470]  ,
[00:42:11.470 --> 00:42:11.510]   imagine
[00:42:11.510 --> 00:42:11.780]   that
[00:42:11.780 --> 00:42:11.840]   for
[00:42:11.840 --> 00:42:11.980]   all
[00:42:11.980 --> 00:42:12.120]   the
[00:42:12.120 --> 00:42:12.550]   different
[00:42:12.550 --> 00:42:12.800]   seats
[00:42:12.800 --> 00:42:12.980]   that
[00:42:12.980 --> 00:42:13.170]   they
[00:42:13.170 --> 00:42:13.360]   have
[00:42:13.360 --> 00:42:13.450]   in
[00:42:13.450 --> 00:42:13.650]   the
[00:42:13.650 --> 00:42:13.780]   park
[00:42:13.780 --> 00:42:14.000]  .
[00:42:14.000 --> 00:42:14.110]   So
[00:42:14.110 --> 00:42:14.330]  ,
[00:42:14.330 --> 00:42:14.450]   they
[00:42:14.450 --> 00:42:14.740]   could
[00:42:14.740 --> 00:42:15.030]   like
[00:42:15.030 --> 00:42:15.280]  ,
[00:42:15.280 --> 00:42:15.720]   individuals
[00:42:15.720 --> 00:42:16.010]   could
[00:42:16.010 --> 00:42:16.420]   sponsor
[00:42:16.420 --> 00:42:16.710]   seats
[00:42:16.710 --> 00:42:16.880]   for
[00:42:16.880 --> 00:42:17.050]   the
[00:42:17.050 --> 00:42:17.210]   day
[00:42:17.210 --> 00:42:17.330]   or
[00:42:17.330 --> 00:42:17.800]   families
[00:42:17.800 --> 00:42:18.090]   could
[00:42:18.090 --> 00:42:18.290]   sponsor
[00:42:18.290 --> 00:42:18.760]   a
[00:42:18.760 --> 00:42:18.950]   little
[00:42:18.950 --> 00:42:19.170]   part
[00:42:19.170 --> 00:42:19.250]   of
[00:42:19.250 --> 00:42:19.410]   the
[00:42:19.410 --> 00:42:20.000]   carts
[00:42:20.000 --> 00:42:20.000]  .
[00:42:20.000 --> 00:42:20.170]   And
[00:42:20.170 --> 00:42:20.400]   what
[00:42:20.400 --> 00:42:20.510]   it
[00:42:20.510 --> 00:42:20.740]   made
[00:42:20.740 --> 00:42:20.850]   me
[00:42:20.850 --> 00:42:21.260]   realize
[00:42:21.260 --> 00:42:21.370]   is
[00:42:21.370 --> 00:42:21.470]   it
[00:42:21.470 --> 00:42:21.590]  's
[00:42:21.590 --> 00:42:21.820]   kind
[00:42:21.820 --> 00:42:21.930]   of
[00:42:21.930 --> 00:42:22.160]   like
[00:42:22.160 --> 00:42:22.430]   a
[00:42:22.430 --> 00:42:22.450]   SaaS
[00:42:22.450 --> 00:42:23.140]   subscription
[00:42:23.140 --> 00:42:23.250]   as
[00:42:23.250 --> 00:42:23.300]   a
[00:42:23.300 --> 00:42:23.710]   service
[00:42:23.710 --> 00:42:24.000]  .
[00:42:24.000 --> 00:42:24.130]   It
[00:42:24.130 --> 00:42:24.260]  's
[00:42:24.260 --> 00:42:24.650]   like
[00:42:24.650 --> 00:42:24.730]   fun
[00:42:24.730 --> 00:42:24.860]   as
[00:42:24.860 --> 00:42:25.240]   a
[00:42:25.240 --> 00:42:25.410]   service
[00:42:25.410 --> 00:42:25.540]   or
[00:42:25.540 --> 00:42:26.230]   something
[00:42:26.230 --> 00:42:26.430]   like
[00:42:26.430 --> 00:42:26.700]   that
[00:42:26.700 --> 00:42:27.000]  .
[00:42:27.000 --> 00:42:27.070]   A
[00:42:27.070 --> 00:42:27.780]   membership
[00:42:27.780 --> 00:42:28.000]  .
[00:42:28.000 --> 00:42:28.150]   You
[00:42:28.150 --> 00:42:28.320]   buy
[00:42:28.320 --> 00:42:28.350]   a
[00:42:28.350 --> 00:42:28.830]   membership
[00:42:28.830 --> 00:42:29.000]  .
[00:42:29.000 --> 00:42:29.570]   Yeah
[00:42:29.570 --> 00:42:30.000]  .
[00:42:30.000 --> 00:42:30.080]   So
[00:42:30.080 --> 00:42:30.160]  ,
[00:42:30.160 --> 00:42:30.280]   you
[00:42:30.280 --> 00:42:30.400]   buy
[00:42:30.400 --> 00:42:30.440]   a
[00:42:30.440 --> 00:42:30.850]   membership
[00:42:30.850 --> 00:42:31.000]  .
[00:42:31.000 --> 00:42:31.000]  
[00:42:31.000 --> 00:42:31.130]   And
[00:42:31.130 --> 00:42:31.420]   so
[00:42:31.420 --> 00:42:31.480]  ,
[00:42:31.480 --> 00:42:31.490]   I
[00:42:31.490 --> 00:42:31.910]   thought
[00:42:31.910 --> 00:42:32.150]   that
[00:42:32.150 --> 00:42:32.330]   was
[00:42:32.330 --> 00:42:32.570]   kind
[00:42:32.570 --> 00:42:32.690]   of
[00:42:32.690 --> 00:42:33.360]   interesting
[00:42:33.360 --> 00:42:33.480]   in
[00:42:33.480 --> 00:42:33.660]   its
[00:42:33.660 --> 00:42:33.840]   own
[00:42:33.840 --> 00:42:34.140]   right
[00:42:34.140 --> 00:42:34.610]   because
[00:42:34.610 --> 00:42:34.620]   they
[00:42:34.620 --> 00:42:35.090]   --
[00:42:35.090 --> 00:42:35.130]   it
[00:42:35.130 --> 00:42:35.180]  's
[00:42:35.180 --> 00:42:35.610]   basically
[00:42:35.610 --> 00:42:36.040]   creating
[00:42:36.040 --> 00:42:36.230]   money
[00:42:36.230 --> 00:42:36.370]   out
[00:42:36.370 --> 00:42:36.460]   of
[00:42:36.460 --> 00:42:36.740]   thin
[00:42:36.740 --> 00:42:36.790]   air
[00:42:36.790 --> 00:42:37.000]  .
[00:42:37.000 --> 00:42:37.450]   Like
[00:42:37.450 --> 00:42:37.720]  ,
[00:42:37.720 --> 00:42:37.890]   it
[00:42:37.890 --> 00:42:38.130]  's
[00:42:38.130 --> 00:42:38.560]   like
[00:42:38.560 --> 00:42:39.350]   double
[00:42:39.350 --> 00:42:40.320]   selling
[00:42:40.320 --> 00:42:40.600]   seats
[00:42:40.600 --> 00:42:41.000]  .
[00:42:41.000 --> 00:42:41.470]   But
[00:42:41.470 --> 00:42:41.480]   then
[00:42:41.480 --> 00:42:41.600]   on
[00:42:41.600 --> 00:42:41.810]   top
[00:42:41.810 --> 00:42:41.930]   of
[00:42:41.930 --> 00:42:42.200]   that
[00:42:42.200 --> 00:42:42.330]  ,
[00:42:42.330 --> 00:42:42.600]   made
[00:42:42.600 --> 00:42:42.730]   me
[00:42:42.730 --> 00:42:43.070]   think
[00:42:43.070 --> 00:42:43.410]   about
[00:42:43.410 --> 00:42:43.680]   this
[00:42:43.680 --> 00:42:43.810]  ,
[00:42:43.810 --> 00:42:44.000]   you
[00:42:44.000 --> 00:42:44.280]   know
[00:42:44.280 --> 00:42:44.400]  ,
[00:42:44.400 --> 00:42:45.100]   subscription
[00:42:45.100 --> 00:42:45.860]   concept
[00:42:45.860 --> 00:42:46.000]  .
[00:42:46.000 --> 00:42:46.100]   It
[00:42:46.100 --> 00:42:46.370]   could
[00:42:46.370 --> 00:42:46.550]   work
[00:42:46.550 --> 00:42:46.700]   for
[00:42:46.700 --> 00:42:46.900]   lots
[00:42:46.900 --> 00:42:47.000]   of
[00:42:47.000 --> 00:42:47.500]   different
[00:42:47.500 --> 00:42:47.970]   businesses
[00:42:47.970 --> 00:42:48.170]   like
[00:42:48.170 --> 00:42:48.830]   subscriptions
[00:42:48.830 --> 00:42:49.110]   for
[00:42:49.110 --> 00:42:49.180]   real
[00:42:49.180 --> 00:42:49.430]   world
[00:42:49.430 --> 00:42:50.000]   businesses
[00:42:50.000 --> 00:42:50.310]   like
[00:42:50.310 --> 00:42:50.700]   Amazon
[00:42:50.700 --> 00:42:50.840]   do
[00:42:50.840 --> 00:42:51.120]   that
[00:42:51.120 --> 00:42:51.260]  ,
[00:42:51.260 --> 00:42:51.700]   you
[00:42:51.700 --> 00:42:51.750]   know
[00:42:51.750 --> 00:42:52.000]  .
[00:42:52.000 --> 00:42:52.150]   Well
[00:42:52.150 --> 00:42:52.180]  ,
[00:42:52.180 --> 00:42:52.360]   they
[00:42:52.360 --> 00:42:52.380]   do
[00:42:52.380 --> 00:42:52.480]   that
[00:42:52.480 --> 00:42:52.570]   for
[00:42:52.570 --> 00:42:52.730]   theme
[00:42:52.730 --> 00:42:52.870]   parks
[00:42:52.870 --> 00:42:53.000]  .
[00:42:53.000 --> 00:42:53.370]   They
[00:42:53.370 --> 00:42:53.450]   do
[00:42:53.450 --> 00:42:53.750]   like
[00:42:53.750 --> 00:42:53.900]   --
[00:42:53.900 --> 00:42:54.130]   you
[00:42:54.130 --> 00:42:54.360]   can
[00:42:54.360 --> 00:42:54.580]   buy
[00:42:54.580 --> 00:42:54.890]   like
[00:42:54.890 --> 00:42:54.960]   a
[00:42:54.960 --> 00:42:55.240]   summer
[00:42:55.240 --> 00:42:56.000]   pass
[00:42:56.000 --> 00:42:56.000]  .
[00:42:56.000 --> 00:42:56.340]   Right
[00:42:56.340 --> 00:42:56.460]  ,
[00:42:56.460 --> 00:42:56.790]   right
[00:42:56.790 --> 00:42:57.000]  .
[00:42:57.000 --> 00:42:57.220]   Which
[00:42:57.220 --> 00:42:57.310]   is
[00:42:57.310 --> 00:42:57.420]   the
[00:42:57.420 --> 00:42:57.620]   same
[00:42:57.620 --> 00:42:58.000]   thing
[00:42:58.000 --> 00:42:58.000]  .
[00:42:58.000 --> 00:42:58.040]  
[00:42:58.040 --> 00:42:58.110]   So
[00:42:58.110 --> 00:42:58.220]  ,
[00:42:58.220 --> 00:42:58.440]   yeah
[00:42:58.440 --> 00:42:58.550]  ,
[00:42:58.550 --> 00:42:58.770]   they
[00:42:58.770 --> 00:42:58.890]   --
[00:42:58.890 --> 00:42:58.970]   I
[00:42:58.970 --> 00:42:59.150]   mean
[00:42:59.150 --> 00:42:59.260]  ,
[00:42:59.260 --> 00:42:59.540]   stuff
[00:42:59.540 --> 00:42:59.760]   like
[00:42:59.760 --> 00:42:59.980]   that
[00:42:59.980 --> 00:43:00.370]   already
[00:43:00.370 --> 00:43:00.700]   exists
[00:43:00.700 --> 00:43:00.810]   at
[00:43:00.810 --> 00:43:01.090]   least
[00:43:01.090 --> 00:43:01.200]   in
[00:43:01.200 --> 00:43:01.480]   theme
