
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:51:22.080 --> 00:51:23.000]   confusing
[00:51:23.000 --> 00:51:23.000]  ,
[00:51:23.000 --> 00:51:23.000]   you
[00:51:23.000 --> 00:51:23.000]   know
[00:51:23.000 --> 00:51:23.000]  ?
[00:51:23.000 --> 00:51:23.240]   You
[00:51:23.240 --> 00:51:23.570]  're
[00:51:23.570 --> 00:51:24.180]   launching
[00:51:24.180 --> 00:51:24.340]   up
[00:51:24.340 --> 00:51:24.740]   front
[00:51:24.740 --> 00:51:25.000]  .
[00:51:25.000 --> 00:51:25.050]   -
[00:51:25.050 --> 00:51:25.160]   It
[00:51:25.160 --> 00:51:25.330]   has
[00:51:25.330 --> 00:51:25.440]   to
[00:51:25.440 --> 00:51:25.550]   be
[00:51:25.550 --> 00:51:25.720]   met
[00:51:25.720 --> 00:51:26.000]  ered
[00:51:26.000 --> 00:51:26.140]   in
[00:51:26.140 --> 00:51:26.400]   the
[00:51:26.400 --> 00:51:26.750]   sense
[00:51:26.750 --> 00:51:27.000]   that
[00:51:27.000 --> 00:51:27.150]   you
[00:51:27.150 --> 00:51:27.360]   have
[00:51:27.360 --> 00:51:27.460]   to
[00:51:27.460 --> 00:51:27.670]   have
[00:51:27.670 --> 00:51:27.720]   a
[00:51:27.720 --> 00:51:28.000]   limit
[00:51:28.000 --> 00:51:28.390]   of
[00:51:28.390 --> 00:51:29.000]   calls
[00:51:29.000 --> 00:51:29.000]  
[00:51:29.000 --> 00:51:29.260]   for
[00:51:29.260 --> 00:51:29.950]   whatever
[00:51:29.950 --> 00:51:30.270]   plan
[00:51:30.270 --> 00:51:30.810]   you
[00:51:30.810 --> 00:51:30.840]  're
[00:51:30.840 --> 00:51:31.000]   on
[00:51:31.000 --> 00:51:31.000]  .
[00:51:31.000 --> 00:51:31.450]   Because
[00:51:31.450 --> 00:51:31.830]   otherwise
[00:51:31.830 --> 00:51:31.960]   you
[00:51:31.960 --> 00:51:32.110]  're
[00:51:32.110 --> 00:51:32.360]   going
[00:51:32.360 --> 00:51:32.460]   to
[00:51:32.460 --> 00:51:32.560]   go
[00:51:32.560 --> 00:51:33.000]   bankrupt
[00:51:33.000 --> 00:51:33.250]   if
[00:51:33.250 --> 00:51:33.700]   you
[00:51:33.700 --> 00:51:33.850]   sell
[00:51:33.850 --> 00:51:33.940]   $
[00:51:33.940 --> 00:51:34.510]  19
[00:51:34.510 --> 00:51:35.000]   plans
[00:51:35.000 --> 00:51:35.000]  ,
[00:51:35.000 --> 00:51:35.130]   but
[00:51:35.130 --> 00:51:35.390]   people
[00:51:35.390 --> 00:51:35.520]   use
[00:51:35.520 --> 00:51:35.690]   more
[00:51:35.690 --> 00:51:35.860]   than
[00:51:35.860 --> 00:51:35.900]   $
[00:51:35.900 --> 00:51:36.160]  19
[00:51:36.160 --> 00:51:36.370]   worth
[00:51:36.370 --> 00:51:36.460]   of
[00:51:36.460 --> 00:51:36.840]   bandwidth
[00:51:36.840 --> 00:51:37.000]  .
[00:51:37.000 --> 00:51:37.060]   -
[00:51:37.060 --> 00:51:37.160]   Oh
[00:51:37.160 --> 00:51:37.270]  ,
[00:51:37.270 --> 00:51:37.820]   absolutely
[00:51:37.820 --> 00:51:38.000]  .
[00:51:38.000 --> 00:51:38.330]   Yeah
[00:51:38.330 --> 00:51:38.490]  ,
[00:51:38.490 --> 00:51:38.990]   having
[00:51:38.990 --> 00:51:39.400]   three
[00:51:39.400 --> 00:51:39.810]   tiers
[00:51:39.810 --> 00:51:40.000]  ,
[00:51:40.000 --> 00:51:40.360]   like
[00:51:40.360 --> 00:51:40.450]   I
[00:51:40.450 --> 00:51:40.810]   said
[00:51:40.810 --> 00:51:41.000]  ,
[00:51:41.000 --> 00:51:41.070]   a
[00:51:41.070 --> 00:51:41.490]   19
[00:51:41.490 --> 00:51:41.630]  ,
[00:51:41.630 --> 00:51:41.700]   a
[00:51:41.700 --> 00:51:42.120]   49
[00:51:42.120 --> 00:51:42.260]  ,
[00:51:42.260 --> 00:51:42.470]   and
[00:51:42.470 --> 00:51:42.540]   a
[00:51:42.540 --> 00:51:43.000]   99
[00:51:43.000 --> 00:51:43.090]  ,
[00:51:43.090 --> 00:51:43.240]   and
[00:51:43.240 --> 00:51:43.540]   maybe
[00:51:43.540 --> 00:51:43.540]   a
[00:51:43.540 --> 00:51:44.000]   199
[00:51:44.000 --> 00:51:44.290]   that
[00:51:44.290 --> 00:51:44.430]  's
[00:51:44.430 --> 00:51:44.720]   like
[00:51:44.720 --> 00:51:45.090]   super
[00:51:45.090 --> 00:51:45.460]   heavy
[00:51:45.460 --> 00:51:45.750]   duty
[00:51:45.750 --> 00:51:46.000]  .
[00:51:46.000 --> 00:51:46.040]   I
[00:51:46.040 --> 00:51:46.240]   think
[00:51:46.240 --> 00:51:46.370]   that
[00:51:46.370 --> 00:51:46.720]  's
[00:51:46.720 --> 00:51:46.850]   fantastic
[00:51:46.850 --> 00:51:47.000]  .
[00:51:47.000 --> 00:51:47.150]   But
[00:51:47.150 --> 00:51:47.220]   I
[00:51:47.220 --> 00:51:47.460]   think
[00:51:47.460 --> 00:51:47.610]   met
[00:51:47.610 --> 00:51:47.870]  ering
[00:51:47.870 --> 00:51:48.030]   it
[00:51:48.030 --> 00:51:48.220]   in
[00:51:48.220 --> 00:51:48.770]   terms
[00:51:48.770 --> 00:51:49.000]   of
[00:51:49.000 --> 00:51:49.610]   like
[00:51:49.610 --> 00:51:50.320]   Amazon
[00:51:50.320 --> 00:51:50.650]   EC
[00:51:50.650 --> 00:51:51.000]  2
[00:51:51.000 --> 00:51:51.000]  ,
[00:51:51.000 --> 00:51:51.170]   where
[00:51:51.170 --> 00:51:51.240]   it
[00:51:51.240 --> 00:51:51.310]  's
[00:51:51.310 --> 00:51:51.450]   like
[00:51:51.450 --> 00:51:51.600]   five
[00:51:51.600 --> 00:51:51.760]   cents
[00:51:51.760 --> 00:51:51.830]   an
[00:51:51.830 --> 00:51:52.000]   hour
[00:51:52.000 --> 00:51:52.090]   or
[00:51:52.090 --> 00:51:52.370]   50
[00:51:52.370 --> 00:51:52.600]   cents
[00:51:52.600 --> 00:51:52.690]   an
[00:51:52.690 --> 00:51:52.880]   hour
[00:51:52.880 --> 00:51:53.000]  ,
[00:51:53.000 --> 00:51:53.050]   I
[00:51:53.050 --> 00:51:53.210]   don
[00:51:53.210 --> 00:51:53.310]  't
[00:51:53.310 --> 00:51:53.580]   think
[00:51:53.580 --> 00:51:53.790]   that
[00:51:53.790 --> 00:51:53.890]  's
[00:51:53.890 --> 00:51:53.950]   a
[00:51:53.950 --> 00:51:54.150]   good
[00:51:54.150 --> 00:51:54.310]   way
[00:51:54.310 --> 00:51:54.410]   to
[00:51:54.410 --> 00:51:54.510]   go
[00:51:54.510 --> 00:51:54.610]   at
[00:51:54.610 --> 00:51:54.770]   all
[00:51:54.770 --> 00:51:55.000]  .
[00:51:55.000 --> 00:51:55.060]   -
[00:51:55.060 --> 00:51:55.320]   Yeah
[00:51:55.320 --> 00:51:55.450]  ,
[00:51:55.450 --> 00:51:55.780]   sorry
[00:51:55.780 --> 00:51:56.000]  .
[00:51:56.000 --> 00:51:56.250]   That
[00:51:56.250 --> 00:51:56.370]  's
[00:51:56.370 --> 00:51:56.580]   not
[00:51:56.580 --> 00:51:56.800]   what
[00:51:56.800 --> 00:51:56.860]   I
[00:51:56.860 --> 00:51:57.000]  ,
[00:51:57.000 --> 00:51:57.040]   I
[00:51:57.040 --> 00:51:57.210]   didn
[00:51:57.210 --> 00:51:57.290]  't
[00:51:57.290 --> 00:51:57.520]   quite
[00:51:57.520 --> 00:51:57.670]   mean
[00:51:57.670 --> 00:51:57.840]   that
[00:51:57.840 --> 00:51:58.000]  .
[00:51:58.000 --> 00:51:58.000]  
[00:51:58.000 --> 00:51:58.090]   I
[00:51:58.090 --> 00:51:58.540]   meant
[00:51:58.540 --> 00:51:58.810]   the
[00:51:58.810 --> 00:51:59.170]   tier
[00:51:59.170 --> 00:51:59.350]  ed
[00:51:59.350 --> 00:52:00.000]   concept
[00:52:00.000 --> 00:52:00.100]   of
[00:52:00.100 --> 00:52:00.350]   where
[00:52:00.350 --> 00:52:00.500]   you
[00:52:00.500 --> 00:52:00.650]   met
[00:52:00.650 --> 00:52:00.800]  ered
[00:52:00.800 --> 00:52:01.000]  .
[00:52:01.000 --> 00:52:01.180]   So
[00:52:01.180 --> 00:52:01.540]   once
[00:52:01.540 --> 00:52:01.950]   they
[00:52:01.950 --> 00:52:02.210]   tip
[00:52:02.210 --> 00:52:02.530]   that
[00:52:02.530 --> 00:52:03.000]   level
[00:52:03.000 --> 00:52:03.000]  ,
[00:52:03.000 --> 00:52:03.280]   then
[00:52:03.280 --> 00:52:03.420]   it
[00:52:03.420 --> 00:52:03.700]   goes
[00:52:03.700 --> 00:52:03.840]   up
[00:52:03.840 --> 00:52:03.980]   to
[00:52:03.980 --> 00:52:04.190]   the
[00:52:04.190 --> 00:52:04.470]   next
[00:52:04.470 --> 00:52:04.750]   tier
[00:52:04.750 --> 00:52:05.000]  .
[00:52:05.000 --> 00:52:05.050]   -
[00:52:05.050 --> 00:52:05.190]   I
[00:52:05.190 --> 00:52:05.250]   was
[00:52:05.250 --> 00:52:05.460]   kind
[00:52:05.460 --> 00:52:05.570]   of
[00:52:05.570 --> 00:52:06.000]   thinking
[00:52:06.000 --> 00:52:06.270]   maybe
[00:52:06.270 --> 00:52:06.570]   what
[00:52:06.570 --> 00:52:06.620]   you
[00:52:06.620 --> 00:52:06.880]   could
[00:52:06.880 --> 00:52:07.000]   do
[00:52:07.000 --> 00:52:08.000]   is
[00:52:08.000 --> 00:52:08.000]  ,
[00:52:08.000 --> 00:52:08.220]   you
[00:52:08.220 --> 00:52:08.490]   could
[00:52:08.490 --> 00:52:08.730]   look
[00:52:08.730 --> 00:52:08.850]   at
[00:52:08.850 --> 00:52:09.000]   it
[00:52:09.000 --> 00:52:09.060]   in
[00:52:09.060 --> 00:52:09.180]   ways
[00:52:09.180 --> 00:52:09.240]   of
[00:52:09.240 --> 00:52:09.370]   like
[00:52:09.370 --> 00:52:09.540]   level
[00:52:09.540 --> 00:52:09.570]   of
[00:52:09.570 --> 00:52:09.840]   sophistic
[00:52:09.840 --> 00:52:10.000]  ation
[00:52:10.000 --> 00:52:10.000]  .
[00:52:10.000 --> 00:52:10.440]   Like
[00:52:10.440 --> 00:52:10.550]   a
[00:52:10.550 --> 00:52:11.210]   single
[00:52:11.210 --> 00:52:11.760]   table
[00:52:11.760 --> 00:52:12.000]  ,
[00:52:12.000 --> 00:52:12.370]   single
[00:52:12.370 --> 00:52:12.790]   record
[00:52:12.790 --> 00:52:13.000]   type
[00:52:13.000 --> 00:52:13.000]  ,
[00:52:13.000 --> 00:52:13.200]   which
[00:52:13.200 --> 00:52:13.280]   is
[00:52:13.280 --> 00:52:13.520]   almost
[00:52:13.520 --> 00:52:13.720]   like
[00:52:13.720 --> 00:52:13.740]   a
[00:52:13.740 --> 00:52:13.880]   form
[00:52:13.880 --> 00:52:14.000]  ,
[00:52:14.000 --> 00:52:14.620]   right
[00:52:14.620 --> 00:52:15.000]  ?
[00:52:15.000 --> 00:52:15.030]   I
[00:52:15.030 --> 00:52:15.180]   mean
[00:52:15.180 --> 00:52:15.300]  ,
[00:52:15.300 --> 00:52:15.380]   that
[00:52:15.380 --> 00:52:15.490]  's
[00:52:15.490 --> 00:52:15.670]   pretty
[00:52:15.670 --> 00:52:15.970]   cheap
[00:52:15.970 --> 00:52:16.000]  .
[00:52:16.000 --> 00:52:16.250]   But
[00:52:16.250 --> 00:52:16.270]   if
[00:52:16.270 --> 00:52:16.660]   someone
[00:52:16.660 --> 00:52:16.870]   says
[00:52:16.870 --> 00:52:17.000]  ,
[00:52:17.000 --> 00:52:17.060]   "
[00:52:17.060 --> 00:52:17.330]  Okay
[00:52:17.330 --> 00:52:17.460]  ,
[00:52:17.460 --> 00:52:17.590]   we
[00:52:17.590 --> 00:52:17.860]   have
[00:52:17.860 --> 00:52:18.200]   three
[00:52:18.200 --> 00:52:18.620]   record
[00:52:18.620 --> 00:52:19.000]   types
[00:52:19.000 --> 00:52:19.000]  ,"
[00:52:19.000 --> 00:52:19.110]   or
[00:52:19.110 --> 00:52:19.580]   somebody
[00:52:19.580 --> 00:52:19.750]   has
[00:52:19.750 --> 00:52:19.980]   like
[00:52:19.980 --> 00:52:20.330]   10
[00:52:20.330 --> 00:52:20.680]   record
[00:52:20.680 --> 00:52:21.000]   types
[00:52:21.000 --> 00:52:21.000]   or
[00:52:21.000 --> 00:52:21.000]   30
[00:52:21.000 --> 00:52:21.000]   record
[00:52:21.000 --> 00:52:21.000]   types
[00:52:21.000 --> 00:52:21.000]  ,
[00:52:21.000 --> 00:52:21.170]   and
[00:52:21.170 --> 00:52:21.220]   I
[00:52:21.220 --> 00:52:21.390]   say
[00:52:21.390 --> 00:52:21.740]   record
[00:52:21.740 --> 00:52:22.000]   type
[00:52:22.000 --> 00:52:22.000]  ,
[00:52:22.000 --> 00:52:22.200]   some
[00:52:22.200 --> 00:52:22.570]   people
[00:52:22.570 --> 00:52:22.750]   might
[00:52:22.750 --> 00:52:23.210]   interpret
[00:52:23.210 --> 00:52:23.410]   that
[00:52:23.410 --> 00:52:23.510]   as
[00:52:23.510 --> 00:52:23.560]   a
[00:52:23.560 --> 00:52:23.810]   model
[00:52:23.810 --> 00:52:24.000]  .
[00:52:24.000 --> 00:52:24.180]   So
[00:52:24.180 --> 00:52:24.360]   if
[00:52:24.360 --> 00:52:24.590]   we
[00:52:24.590 --> 00:52:24.810]   say
[00:52:24.810 --> 00:52:25.000]  ,
[00:52:25.000 --> 00:52:25.130]   look
[00:52:25.130 --> 00:52:25.190]   at
[00:52:25.190 --> 00:52:25.220]   a
[00:52:25.220 --> 00:52:25.460]   project
[00:52:25.460 --> 00:52:25.800]   management
[00:52:25.800 --> 00:52:25.900]   app
[00:52:25.900 --> 00:52:26.000]  ,
[00:52:26.000 --> 00:52:26.000]  
[00:52:26.000 --> 00:52:26.070]   a
[00:52:26.070 --> 00:52:26.620]   project
[00:52:26.620 --> 00:52:26.910]   would
[00:52:26.910 --> 00:52:27.120]   be
[00:52:27.120 --> 00:52:27.120]   a
[00:52:27.120 --> 00:52:27.540]   record
[00:52:27.540 --> 00:52:27.820]   type
[00:52:27.820 --> 00:52:28.000]  ,
[00:52:28.000 --> 00:52:28.080]   a
[00:52:28.080 --> 00:52:28.190]   task
[00:52:28.190 --> 00:52:28.380]   would
[00:52:28.380 --> 00:52:28.460]   be
[00:52:28.460 --> 00:52:28.500]   a
[00:52:28.500 --> 00:52:28.730]   record
[00:52:28.730 --> 00:52:28.880]   type
[00:52:28.880 --> 00:52:29.000]  ,
[00:52:29.000 --> 00:52:29.080]   a
[00:52:29.080 --> 00:52:29.320]   milestone
[00:52:29.320 --> 00:52:29.480]   would
[00:52:29.480 --> 00:52:29.540]   be
[00:52:29.540 --> 00:52:29.570]   a
[00:52:29.570 --> 00:52:29.760]   record
[00:52:29.760 --> 00:52:29.890]   type
[00:52:29.890 --> 00:52:30.000]  ,
[00:52:30.000 --> 00:52:30.060]   a
[00:52:30.060 --> 00:52:30.300]   user
[00:52:30.300 --> 00:52:30.600]   would
[00:52:30.600 --> 00:52:30.720]   be
[00:52:30.720 --> 00:52:30.770]   a
[00:52:30.770 --> 00:52:31.150]   record
[00:52:31.150 --> 00:52:31.380]   type
[00:52:31.380 --> 00:52:31.800]  ,
[00:52:31.800 --> 00:52:31.830]   right
[00:52:31.830 --> 00:52:32.000]  ?
[00:52:32.000 --> 00:52:32.040]   -
[00:52:32.040 --> 00:52:32.200]   I
[00:52:32.200 --> 00:52:32.210]  'll
[00:52:32.210 --> 00:52:32.400]   tell
[00:52:32.400 --> 00:52:32.530]   you
[00:52:32.530 --> 00:52:32.640]   one
[00:52:32.640 --> 00:52:32.850]   thing
[00:52:32.850 --> 00:52:33.000]  .
[00:52:33.000 --> 00:52:33.110]   If
[00:52:33.110 --> 00:52:33.220]   it
[00:52:33.220 --> 00:52:33.370]  's
[00:52:33.370 --> 00:52:33.500]   not
[00:52:33.500 --> 00:52:33.850]   simple
[00:52:33.850 --> 00:52:34.000]  ,
[00:52:34.000 --> 00:52:34.220]   people
[00:52:34.220 --> 00:52:34.380]   aren
[00:52:34.380 --> 00:52:34.430]  't
[00:52:34.430 --> 00:52:34.610]   going
[00:52:34.610 --> 00:52:34.680]   to
[00:52:34.680 --> 00:52:34.790]   buy
[00:52:34.790 --> 00:52:34.880]   it
[00:52:34.880 --> 00:52:35.000]  .
[00:52:35.000 --> 00:52:35.110]   So
[00:52:35.110 --> 00:52:35.270]   the
[00:52:35.270 --> 00:52:35.600]   plan
[00:52:35.600 --> 00:52:36.000]   structure
[00:52:36.000 --> 00:52:36.260]   needs
[00:52:36.260 --> 00:52:36.370]   to
[00:52:36.370 --> 00:52:36.460]   be
[00:52:36.460 --> 00:52:37.000]   incredibly
[00:52:37.000 --> 00:52:37.270]   simple
[00:52:37.270 --> 00:52:37.360]   in
[00:52:37.360 --> 00:52:37.490]   its
[00:52:37.490 --> 00:52:37.620]   own
[00:52:37.620 --> 00:52:37.840]   right
[00:52:37.840 --> 00:52:38.000]  .
[00:52:38.000 --> 00:52:38.070]   -
[00:52:38.070 --> 00:52:38.220]   So
[00:52:38.220 --> 00:52:38.450]   one
[00:52:38.450 --> 00:52:38.830]   thing
[00:52:38.830 --> 00:52:39.000]   is
[00:52:39.000 --> 00:52:39.110]   you
[00:52:39.110 --> 00:52:39.190]   could
[00:52:39.190 --> 00:52:39.280]   talk
[00:52:39.280 --> 00:52:39.400]   about
[00:52:39.400 --> 00:52:39.470]   the
[00:52:39.470 --> 00:52:39.590]   level
[00:52:39.590 --> 00:52:39.660]   of
[00:52:39.660 --> 00:52:39.840]   sophistic
[00:52:39.840 --> 00:52:40.000]  ation
[00:52:40.000 --> 00:52:40.000]   of
[00:52:40.000 --> 00:52:40.000]   the
[00:52:40.000 --> 00:52:40.000]   app
[00:52:40.000 --> 00:52:40.000]  ,
[00:52:40.000 --> 00:52:40.180]   so
[00:52:40.180 --> 00:52:40.450]   the
[00:52:40.450 --> 00:52:40.990]   amount
[00:52:40.990 --> 00:52:41.170]   of
[00:52:41.170 --> 00:52:41.800]   records
[00:52:41.800 --> 00:52:42.000]  ,
[00:52:42.000 --> 00:52:42.160]   table
[00:52:42.160 --> 00:52:42.360]   types
[00:52:42.360 --> 00:52:42.380]  ,
[00:52:42.380 --> 00:52:42.470]   and
[00:52:42.470 --> 00:52:42.630]   stuff
[00:52:42.630 --> 00:52:42.750]   like
[00:52:42.750 --> 00:52:42.870]   that
[00:52:42.870 --> 00:52:43.000]  .
[00:52:43.000 --> 00:52:43.520]   Another
[00:52:43.520 --> 00:52:43.930]   could
[00:52:43.930 --> 00:52:44.080]   be
[00:52:44.080 --> 00:52:44.260]   the
[00:52:44.260 --> 00:52:44.750]   amount
[00:52:44.750 --> 00:52:44.850]   of
[00:52:44.850 --> 00:52:45.180]   sort
[00:52:45.180 --> 00:52:45.300]   of
[00:52:45.300 --> 00:52:45.830]   records
[00:52:45.830 --> 00:52:46.000]  ,
[00:52:46.000 --> 00:52:46.390]   actual
[00:52:46.390 --> 00:52:46.800]   records
[00:52:46.800 --> 00:52:47.000]  .
[00:52:47.000 --> 00:52:47.100]   So
[00:52:47.100 --> 00:52:47.220]   you
[00:52:47.220 --> 00:52:47.480]   have
[00:52:47.480 --> 00:52:47.690]   10
[00:52:47.690 --> 00:52:47.760]  ,
[00:52:47.760 --> 00:52:48.170]  000
[00:52:48.170 --> 00:52:48.490]   records
[00:52:48.490 --> 00:52:48.580]   in
[00:52:48.580 --> 00:52:48.620]   a
[00:52:48.620 --> 00:52:48.850]   table
[00:52:48.850 --> 00:52:49.000]  ,
[00:52:49.000 --> 00:52:49.540]   100
[00:52:49.540 --> 00:52:49.660]  ,
[00:52:49.660 --> 00:52:50.200]  000
[00:52:50.200 --> 00:52:50.320]  ,
[00:52:50.320 --> 00:52:50.380]   a
[00:52:50.380 --> 00:52:50.770]   million
[00:52:50.770 --> 00:52:51.000]  .
[00:52:51.000 --> 00:52:51.150]   I
[00:52:51.150 --> 00:52:51.300]   don
[00:52:51.300 --> 00:52:51.450]  't
[00:52:51.450 --> 00:52:52.000]   know
[00:52:52.000 --> 00:52:52.000]  .
[00:52:52.000 --> 00:52:52.140]   So
[00:52:52.140 --> 00:52:52.210]   I
[00:52:52.210 --> 00:52:52.420]  ,
[00:52:52.420 --> 00:52:52.560]   you
[00:52:52.560 --> 00:52:52.840]   know
[00:52:52.840 --> 00:52:52.990]  ,
[00:52:52.990 --> 00:52:53.000]   it
[00:52:53.000 --> 00:52:53.000]  's
[00:52:53.000 --> 00:52:53.000]   right
[00:52:53.000 --> 00:52:53.000]  .
[00:52:53.000 --> 00:52:53.000]  
[00:52:53.000 --> 00:52:53.110]   I
[00:52:53.110 --> 00:52:53.310]   have
[00:52:53.310 --> 00:52:53.430]   to
[00:52:53.430 --> 00:52:53.810]   figure
[00:52:53.810 --> 00:52:54.060]   out
[00:52:54.060 --> 00:52:54.090]   a
[00:52:54.090 --> 00:52:54.250]   way
[00:52:54.250 --> 00:52:54.370]   to
[00:52:54.370 --> 00:52:54.870]   describe
[00:52:54.870 --> 00:52:54.990]   it
[00:52:54.990 --> 00:52:55.130]   in
[00:52:55.130 --> 00:52:55.490]   simple
[00:52:55.490 --> 00:52:55.800]   terms
[00:52:55.800 --> 00:52:56.000]  ,
[00:52:56.000 --> 00:52:56.150]   but
[00:52:56.150 --> 00:52:56.200]   I
[00:52:56.200 --> 00:52:56.350]   don
[00:52:56.350 --> 00:52:56.440]  't
[00:52:56.440 --> 00:52:56.710]   want
[00:52:56.710 --> 00:52:57.000]   someone
[00:52:57.000 --> 00:52:57.250]   to
[00:52:57.250 --> 00:52:57.500]   be
[00:52:57.500 --> 00:52:58.000]   able
[00:52:58.000 --> 00:52:58.070]   to
[00:52:58.070 --> 00:52:58.240]   build
[00:52:58.240 --> 00:52:58.380]   some
[00:52:58.380 --> 00:52:58.520]   very
[00:52:58.520 --> 00:52:58.990]   sophisticated
[00:52:58.990 --> 00:52:59.240]  ,
[00:52:59.240 --> 00:52:59.450]   you
[00:52:59.450 --> 00:52:59.800]   know
[00:52:59.800 --> 00:53:00.000]  ,
[00:53:00.000 --> 00:53:00.130]   app
[00:53:00.130 --> 00:53:00.300]   that
[00:53:00.300 --> 00:53:00.450]   has
[00:53:00.450 --> 00:53:00.750]   30
[00:53:00.750 --> 00:53:01.000]   tables
[00:53:01.000 --> 00:53:01.210]   and
[00:53:01.210 --> 00:53:01.350]  ,
[00:53:01.350 --> 00:53:01.560]   you
[00:53:01.560 --> 00:53:01.840]   know
[00:53:01.840 --> 00:53:02.040]  ,
[00:53:02.040 --> 00:53:02.360]   400
[00:53:02.360 --> 00:53:02.430]  ,
[00:53:02.430 --> 00:53:02.780]  000
[00:53:02.780 --> 00:53:02.990]   users
[00:53:02.990 --> 00:53:03.180]   in
[00:53:03.180 --> 00:53:03.270]   a
[00:53:03.270 --> 00:53:03.720]   month
[00:53:03.720 --> 00:53:04.000]  .
[00:53:04.000 --> 00:53:04.030]   I
[00:53:04.030 --> 00:53:04.170]   mean
[00:53:04.170 --> 00:53:04.250]  ,
[00:53:04.250 --> 00:53:04.570]   obviously
[00:53:04.570 --> 00:53:04.710]   that
[00:53:04.710 --> 00:53:04.780]  's
[00:53:04.780 --> 00:53:04.890]   not
[00:53:04.890 --> 00:53:05.000]  --
[00:53:05.000 --> 00:53:05.110]   -
[00:53:05.110 --> 00:53:05.240]   Right
[00:53:05.240 --> 00:53:06.000]  .
[00:53:06.000 --> 00:53:06.300]   -
[00:53:06.300 --> 00:53:06.410]   Where
[00:53:06.410 --> 00:53:06.700]   somebody
[00:53:06.700 --> 00:53:06.920]   else
[00:53:06.920 --> 00:53:07.060]   who
[00:53:07.060 --> 00:53:07.300]   built
[00:53:07.300 --> 00:53:07.500]   like
[00:53:07.500 --> 00:53:07.550]   a
[00:53:07.550 --> 00:53:07.860]   simple
[00:53:07.860 --> 00:53:08.040]  ,
[00:53:08.040 --> 00:53:08.340]   you
[00:53:08.340 --> 00:53:08.830]   know
[00:53:08.830 --> 00:53:09.000]  ,
[00:53:09.000 --> 00:53:09.360]   like
[00:53:09.360 --> 00:53:09.540]   an
[00:53:09.540 --> 00:53:09.990]   email
[00:53:09.990 --> 00:53:10.800]   collector
[00:53:10.800 --> 00:53:10.980]   or
[00:53:10.980 --> 00:53:11.070]   a
[00:53:11.070 --> 00:53:11.720]   simple
[00:53:11.720 --> 00:53:12.000]   form
[00:53:12.000 --> 00:53:12.000]  ,
[00:53:12.000 --> 00:53:12.080]   or
[00:53:12.080 --> 00:53:12.290]   maybe
[00:53:12.290 --> 00:53:12.370]   it
[00:53:12.370 --> 00:53:12.510]  's
[00:53:12.510 --> 00:53:12.620]   like
[00:53:12.620 --> 00:53:12.800]   two
[00:53:12.800 --> 00:53:13.000]   forms
[00:53:13.000 --> 00:53:13.130]   and
[00:53:13.130 --> 00:53:13.300]   they
[00:53:13.300 --> 00:53:13.430]  're
[00:53:13.430 --> 00:53:13.690]   having
[00:53:13.690 --> 00:53:13.790]   to
[00:53:13.790 --> 00:53:13.900]   pay
[00:53:13.900 --> 00:53:14.000]  ,
[00:53:14.000 --> 00:53:14.350]   you
[00:53:14.350 --> 00:53:14.770]   know
[00:53:14.770 --> 00:53:15.000]  ,
[00:53:15.000 --> 00:53:15.220]   $
[00:53:15.220 --> 00:53:15.350]  50
[00:53:15.350 --> 00:53:15.370]   a
[00:53:15.370 --> 00:53:15.610]   month
[00:53:15.610 --> 00:53:15.700]   or
[00:53:15.700 --> 00:53:15.740]   $
[00:53:15.740 --> 00:53:16.170]  100
[00:53:16.170 --> 00:53:16.210]   a
[00:53:16.210 --> 00:53:16.450]   month
[00:53:16.450 --> 00:53:16.590]   for
[00:53:16.590 --> 00:53:16.780]   that
[00:53:16.780 --> 00:53:17.000]  .
[00:53:17.000 --> 00:53:17.110]   So
[00:53:17.110 --> 00:53:17.160]   I
[00:53:17.160 --> 00:53:17.320]   got
[00:53:17.320 --> 00:53:17.430]   to
[00:53:17.430 --> 00:53:17.760]   figure
[00:53:17.760 --> 00:53:17.920]   out
[00:53:17.920 --> 00:53:17.970]   a
[00:53:17.970 --> 00:53:18.130]   way
[00:53:18.130 --> 00:53:18.240]   to
[00:53:18.240 --> 00:53:18.460]   sort
[00:53:18.460 --> 00:53:18.590]   of
[00:53:18.590 --> 00:53:18.840]   break
[00:53:18.840 --> 00:53:19.000]   it
[00:53:19.000 --> 00:53:19.000]   and
[00:53:19.000 --> 00:53:19.000]   explain
[00:53:19.000 --> 00:53:19.000]   it
[00:53:19.000 --> 00:53:19.000]  ,
[00:53:19.000 --> 00:53:19.380]   break
[00:53:19.380 --> 00:53:19.830]   it
[00:53:19.830 --> 00:53:19.850]   down
[00:53:19.850 --> 00:53:20.060]   and
[00:53:20.060 --> 00:53:20.590]   explain
[00:53:20.590 --> 00:53:20.730]   it
[00:53:20.730 --> 00:53:21.000]  .
[00:53:21.000 --> 00:53:21.000]  
[00:53:21.000 --> 00:53:21.030]   -
[00:53:21.030 --> 00:53:21.140]   Yeah
[00:53:21.140 --> 00:53:21.240]  ,
[00:53:21.240 --> 00:53:21.300]   I
[00:53:21.300 --> 00:53:21.370]  'm
[00:53:21.370 --> 00:53:21.420]   just
[00:53:21.420 --> 00:53:21.670]   trying
[00:53:21.670 --> 00:53:21.750]   to
[00:53:21.750 --> 00:53:21.860]   figure
