
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:46:35.000 --> 00:46:35.000]   little
[00:46:35.000 --> 00:46:35.000]   more
[00:46:35.000 --> 00:46:35.000]   time
[00:46:35.000 --> 00:46:35.760]   talking
[00:46:35.760 --> 00:46:36.250]   about
[00:46:36.250 --> 00:46:36.670]   that
[00:46:36.670 --> 00:46:37.000]  .
[00:46:37.000 --> 00:46:37.130]   I
[00:46:37.130 --> 00:46:37.710]   figure
[00:46:37.710 --> 00:46:37.990]   the
[00:46:37.990 --> 00:46:38.480]   legal
[00:46:38.480 --> 00:46:39.070]   stuff
[00:46:39.070 --> 00:46:39.100]   is
[00:46:39.100 --> 00:46:39.290]   sort
[00:46:39.290 --> 00:46:39.390]   of
[00:46:39.390 --> 00:46:39.540]   the
[00:46:39.540 --> 00:46:39.730]   last
[00:46:39.730 --> 00:46:40.000]   piece
[00:46:40.000 --> 00:46:40.270]   to
[00:46:40.270 --> 00:46:40.450]   the
[00:46:40.450 --> 00:46:41.000]   puzzle
[00:46:41.000 --> 00:46:42.000]  .
[00:46:42.000 --> 00:46:42.230]   I
[00:46:42.230 --> 00:46:43.080]  'm
[00:46:43.080 --> 00:46:43.400]   not
[00:46:43.400 --> 00:46:44.700]   super
[00:46:44.700 --> 00:46:45.070]  --
[00:46:45.070 --> 00:46:45.120]  I
[00:46:45.120 --> 00:46:45.210]  'm
[00:46:45.210 --> 00:46:45.430]   not
[00:46:45.430 --> 00:46:45.720]   that
[00:46:45.720 --> 00:46:46.230]   worried
[00:46:46.230 --> 00:46:46.630]   about
[00:46:46.630 --> 00:46:46.740]   it
[00:46:46.740 --> 00:46:47.000]  .
[00:46:47.000 --> 00:46:47.000]  
[00:46:47.000 --> 00:46:47.090]   I
[00:46:47.090 --> 00:46:47.270]  'm
[00:46:47.270 --> 00:46:47.720]   happy
[00:46:47.720 --> 00:46:48.080]   that
[00:46:48.080 --> 00:46:48.350]   you
[00:46:48.350 --> 00:46:49.070]   actually
[00:46:49.070 --> 00:46:49.430]   get
[00:46:49.430 --> 00:46:49.480]   a
[00:46:49.480 --> 00:46:50.010]   first
[00:46:50.010 --> 00:46:50.240]   good
[00:46:50.240 --> 00:46:50.600]   pass
[00:46:50.600 --> 00:46:50.840]   at
[00:46:50.840 --> 00:46:51.000]   it
[00:46:51.000 --> 00:46:51.000]  ,
[00:46:51.000 --> 00:46:51.190]   and
[00:46:51.190 --> 00:46:51.320]   we
[00:46:51.320 --> 00:46:51.510]   can
[00:46:51.510 --> 00:46:51.770]   kind
[00:46:51.770 --> 00:46:51.900]   of
[00:46:51.900 --> 00:46:52.030]   go
[00:46:52.030 --> 00:46:52.290]   over
[00:46:52.290 --> 00:46:52.520]   it
[00:46:52.520 --> 00:46:52.690]   in
[00:46:52.690 --> 00:46:53.000]   detail
[00:46:53.000 --> 00:46:53.220]   maybe
[00:46:53.220 --> 00:46:53.400]   when
[00:46:53.400 --> 00:46:53.520]   you
[00:46:53.520 --> 00:46:53.660]   get
[00:46:53.660 --> 00:46:54.000]   back
[00:46:54.000 --> 00:46:54.000]  .
[00:46:54.000 --> 00:46:54.350]   Okay
[00:46:54.350 --> 00:46:54.430]  ,
[00:46:54.430 --> 00:46:54.570]   so
[00:46:54.570 --> 00:46:54.640]   I
[00:46:54.640 --> 00:46:54.930]   have
[00:46:54.930 --> 00:46:55.330]   meant
[00:46:55.330 --> 00:46:55.430]   to
[00:46:55.430 --> 00:46:55.570]   be
[00:46:55.570 --> 00:46:56.250]   searching
[00:46:56.250 --> 00:46:56.430]   for
[00:46:56.430 --> 00:46:57.000]   experts
[00:46:57.000 --> 00:46:57.200]   to
[00:46:57.200 --> 00:46:57.700]   find
[00:46:57.700 --> 00:46:57.920]   our
[00:46:57.920 --> 00:46:58.430]   first
[00:46:58.430 --> 00:46:58.840]   tier
[00:46:58.840 --> 00:46:59.040]   of
[00:46:59.040 --> 00:46:59.560]   experts
[00:46:59.560 --> 00:47:00.000]  ,
[00:47:00.000 --> 00:47:00.210]   and
[00:47:00.210 --> 00:47:00.260]   I
[00:47:00.260 --> 00:47:00.530]   have
[00:47:00.530 --> 00:47:00.780]   been
[00:47:00.780 --> 00:47:01.220]   letting
[00:47:01.220 --> 00:47:01.530]   the
[00:47:01.530 --> 00:47:01.740]   team
[00:47:01.740 --> 00:47:02.000]   down
[00:47:02.000 --> 00:47:03.000]   because
[00:47:03.000 --> 00:47:03.040]   I
[00:47:03.040 --> 00:47:03.230]   haven
[00:47:03.230 --> 00:47:03.290]  't
[00:47:03.290 --> 00:47:03.440]   been
[00:47:03.440 --> 00:47:03.450]   able
[00:47:03.450 --> 00:47:03.760]   to
[00:47:03.760 --> 00:47:03.830]   do
[00:47:03.830 --> 00:47:03.900]   it
[00:47:03.900 --> 00:47:04.000]  .
[00:47:04.000 --> 00:47:04.220]   You
[00:47:04.220 --> 00:47:04.660]   found
[00:47:04.660 --> 00:47:04.730]   a
[00:47:04.730 --> 00:47:04.880]   few
[00:47:04.880 --> 00:47:05.400]   experts
[00:47:05.400 --> 00:47:05.550]   in
[00:47:05.550 --> 00:47:05.770]   ale
[00:47:05.770 --> 00:47:05.920]   at
[00:47:05.920 --> 00:47:06.140]   the
[00:47:06.140 --> 00:47:06.510]   Irish
[00:47:06.510 --> 00:47:06.730]   pub
[00:47:06.730 --> 00:47:07.000]  ?
[00:47:07.000 --> 00:47:07.400]   Yeah
[00:47:07.400 --> 00:47:07.990]  ,
[00:47:07.990 --> 00:47:08.020]   that
[00:47:08.020 --> 00:47:08.190]  's
[00:47:08.190 --> 00:47:08.730]   right
[00:47:08.730 --> 00:47:09.000]  .
[00:47:09.000 --> 00:47:09.310]   Any
[00:47:09.310 --> 00:47:09.690]   food
[00:47:09.690 --> 00:47:09.890]   is
[00:47:09.890 --> 00:47:10.580]   going
[00:47:10.580 --> 00:47:10.590]   to
[00:47:10.590 --> 00:47:10.780]   be
[00:47:10.780 --> 00:47:11.000]  --
[00:47:11.000 --> 00:47:11.160]   We
[00:47:11.160 --> 00:47:11.320]  're
[00:47:11.320 --> 00:47:11.650]   going
[00:47:11.650 --> 00:47:11.800]   to
[00:47:11.800 --> 00:47:11.910]   be
[00:47:11.910 --> 00:47:12.100]   the
[00:47:12.100 --> 00:47:12.500]   expert
[00:47:12.500 --> 00:47:12.750]   beer
[00:47:12.750 --> 00:47:12.820]  -
[00:47:12.820 --> 00:47:12.990]  t
[00:47:12.990 --> 00:47:13.320]  asting
[00:47:13.320 --> 00:47:13.750]   company
[00:47:13.750 --> 00:47:14.000]  .
[00:47:14.000 --> 00:47:14.000]  
[00:47:14.000 --> 00:47:14.630]   Yeah
[00:47:14.630 --> 00:47:14.940]  ,
[00:47:14.940 --> 00:47:15.610]   well
[00:47:15.610 --> 00:47:16.030]  ,
[00:47:16.030 --> 00:47:16.140]   I
[00:47:16.140 --> 00:47:16.660]   mean
[00:47:16.660 --> 00:47:17.000]  ,
[00:47:17.000 --> 00:47:17.420]   I
[00:47:17.420 --> 00:47:17.450]   know
[00:47:17.450 --> 00:47:17.680]   you
[00:47:17.680 --> 00:47:17.940]  're
[00:47:17.940 --> 00:47:18.110]   in
[00:47:18.110 --> 00:47:18.710]   Ireland
[00:47:18.710 --> 00:47:19.000]  .
[00:47:19.000 --> 00:47:19.220]   You
[00:47:19.220 --> 00:47:19.440]  're
[00:47:19.440 --> 00:47:19.730]   kind
[00:47:19.730 --> 00:47:19.870]   of
[00:47:19.870 --> 00:47:20.010]   on
[00:47:20.010 --> 00:47:20.080]   a
[00:47:20.080 --> 00:47:20.370]   work
[00:47:20.370 --> 00:47:20.730]  ation
[00:47:20.730 --> 00:47:21.000]  .
[00:47:21.000 --> 00:47:21.460]   Things
[00:47:21.460 --> 00:47:21.910]   aren
[00:47:21.910 --> 00:47:21.970]  't
[00:47:21.970 --> 00:47:22.370]   moving
[00:47:22.370 --> 00:47:22.750]   right
[00:47:22.750 --> 00:47:23.000]  .
[00:47:23.000 --> 00:47:23.060]   I
[00:47:23.060 --> 00:47:23.320]   mean
[00:47:23.320 --> 00:47:23.510]  ,
[00:47:23.510 --> 00:47:23.580]   it
[00:47:23.580 --> 00:47:23.710]  's
[00:47:23.710 --> 00:47:23.980]   the
[00:47:23.980 --> 00:47:24.230]   point
[00:47:24.230 --> 00:47:24.240]   and
[00:47:24.240 --> 00:47:24.950]   force
[00:47:24.950 --> 00:47:25.000]  .
[00:47:25.000 --> 00:47:25.240]   Try
[00:47:25.240 --> 00:47:25.400]   and
[00:47:25.400 --> 00:47:25.590]   get
[00:47:25.590 --> 00:47:25.730]   as
[00:47:25.730 --> 00:47:26.000]   much
[00:47:26.000 --> 00:47:26.250]   done
[00:47:26.250 --> 00:47:26.390]   as
[00:47:26.390 --> 00:47:26.580]   you
[00:47:26.580 --> 00:47:26.940]   can
[00:47:26.940 --> 00:47:27.000]  .
[00:47:27.000 --> 00:47:27.050]   I
[00:47:27.050 --> 00:47:27.200]  'll
[00:47:27.200 --> 00:47:27.460]   tell
[00:47:27.460 --> 00:47:27.700]   you
[00:47:27.700 --> 00:47:27.820]   what
[00:47:27.820 --> 00:47:28.000]  .
[00:47:28.000 --> 00:47:28.250]   I
[00:47:28.250 --> 00:47:29.010]   was
[00:47:29.010 --> 00:47:29.490]   so
[00:47:29.490 --> 00:47:30.000]  --
[00:47:30.000 --> 00:47:30.100]  like
[00:47:30.100 --> 00:47:30.150]  ,
[00:47:30.150 --> 00:47:30.250]   what
[00:47:30.250 --> 00:47:30.270]   I
[00:47:30.270 --> 00:47:30.340]  've
[00:47:30.340 --> 00:47:30.440]   been
[00:47:30.440 --> 00:47:30.610]   working
[00:47:30.610 --> 00:47:30.660]   on
[00:47:30.660 --> 00:47:30.730]   the
[00:47:30.730 --> 00:47:30.850]   whole
[00:47:30.850 --> 00:47:31.000]   time
[00:47:31.000 --> 00:47:31.230]   that
[00:47:31.230 --> 00:47:31.360]   I
[00:47:31.360 --> 00:47:31.450]  've
[00:47:31.450 --> 00:47:31.680]   been
[00:47:31.680 --> 00:47:31.920]   here
[00:47:31.920 --> 00:47:32.080]   for
[00:47:32.080 --> 00:47:32.490]   Company
[00:47:32.490 --> 00:47:32.530]   
[00:47:32.530 --> 00:47:32.600]  of
[00:47:32.600 --> 00:47:33.000]   52
[00:47:33.000 --> 00:47:33.000]  ,
[00:47:33.000 --> 00:47:33.520]   one
[00:47:33.520 --> 00:47:33.610]   of
[00:47:33.610 --> 00:47:34.040]   their
[00:47:34.040 --> 00:47:34.930]   clients
[00:47:34.930 --> 00:47:35.000]  ,
[00:47:35.000 --> 00:47:35.810]   basically
[00:47:35.810 --> 00:47:36.000]  ,
[00:47:36.000 --> 00:47:36.330]   there
[00:47:36.330 --> 00:47:36.460]  's
[00:47:36.460 --> 00:47:36.540]   a
[00:47:36.540 --> 00:47:37.000]   company
[00:47:37.000 --> 00:47:37.400]   called
[00:47:37.400 --> 00:47:37.820]   Param
[00:47:37.820 --> 00:47:38.000]  ount
[00:47:38.000 --> 00:47:38.000]  ,
[00:47:38.000 --> 00:47:38.370]   and
[00:47:38.370 --> 00:47:38.770]   it
[00:47:38.770 --> 00:47:38.890]  's
[00:47:38.890 --> 00:47:39.130]   an
[00:47:39.130 --> 00:47:39.730]   email
[00:47:39.730 --> 00:47:40.150]  --
[00:47:40.150 --> 00:47:40.210]  it
[00:47:40.210 --> 00:47:40.420]  's
[00:47:40.420 --> 00:47:41.010]   like
[00:47:41.010 --> 00:47:41.260]   Mail
[00:47:41.260 --> 00:47:41.470]  Ch
[00:47:41.470 --> 00:47:41.780]  imp
[00:47:41.780 --> 00:47:42.250]  ,
[00:47:42.250 --> 00:47:42.790]   right
[00:47:42.790 --> 00:47:43.000]  ?
[00:47:43.000 --> 00:47:43.070]  
[00:47:43.070 --> 00:47:43.340]   But
[00:47:43.340 --> 00:47:43.690]   like
[00:47:43.690 --> 00:47:43.790]   a
[00:47:43.790 --> 00:47:44.200]  --
[00:47:44.200 --> 00:47:44.330]  let
[00:47:44.330 --> 00:47:44.390]  's
[00:47:44.390 --> 00:47:44.530]   say
[00:47:44.530 --> 00:47:44.600]   a
[00:47:44.600 --> 00:47:44.860]   more
[00:47:44.860 --> 00:47:45.130]   blue
[00:47:45.130 --> 00:47:45.190]  -
[00:47:45.190 --> 00:47:45.390]  ch
[00:47:45.390 --> 00:47:45.450]  ip
[00:47:45.450 --> 00:47:46.000]   version
[00:47:46.000 --> 00:47:46.000]  ,
[00:47:46.000 --> 00:47:46.180]   like
[00:47:46.180 --> 00:47:46.550]   a
[00:47:46.550 --> 00:47:46.740]   very
[00:47:46.740 --> 00:47:47.070]   kind
[00:47:47.070 --> 00:47:47.530]   of
[00:47:47.530 --> 00:47:47.560]   high
[00:47:47.560 --> 00:47:47.640]  -
[00:47:47.640 --> 00:47:47.880]  end
[00:47:47.880 --> 00:47:48.620]   Microsoft
[00:47:48.620 --> 00:47:48.700]  -
[00:47:48.700 --> 00:47:48.860]  y
[00:47:48.860 --> 00:47:49.020]  ,
[00:47:49.020 --> 00:47:49.190]   blue
[00:47:49.190 --> 00:47:49.230]  -
[00:47:49.230 --> 00:47:49.380]  ch
[00:47:49.380 --> 00:47:49.410]  ip
[00:47:49.410 --> 00:47:49.450]  -
[00:47:49.450 --> 00:47:49.490]  y
[00:47:49.490 --> 00:47:50.000]   version
[00:47:50.000 --> 00:47:50.000]  .
[00:47:50.000 --> 00:47:50.680]   Okay
[00:47:50.680 --> 00:47:51.000]  .
[00:47:51.000 --> 00:47:51.420]   And
[00:47:51.420 --> 00:47:52.180]   then
[00:47:52.180 --> 00:47:52.560]   they
[00:47:52.560 --> 00:47:53.130]   want
[00:47:53.130 --> 00:47:53.410]   to
[00:47:53.410 --> 00:47:53.830]   use
[00:47:53.830 --> 00:47:54.820]   Sugar
[00:47:54.820 --> 00:47:54.880]  CR
[00:47:54.880 --> 00:47:55.000]  M
[00:47:55.000 --> 00:47:55.200]   as
[00:47:55.200 --> 00:47:55.300]   a
[00:47:55.300 --> 00:47:56.090]   customer
[00:47:56.090 --> 00:47:57.280]   relationship
[00:47:57.280 --> 00:47:58.270]   management
[00:47:58.270 --> 00:47:58.670]   tool
[00:47:58.670 --> 00:47:59.000]  .
[00:47:59.000 --> 00:47:59.590]   Okay
[00:47:59.590 --> 00:48:00.000]  .
[00:48:00.000 --> 00:48:00.100]   So
[00:48:00.100 --> 00:48:00.150]   I
[00:48:00.150 --> 00:48:00.300]   don
[00:48:00.300 --> 00:48:00.390]  't
[00:48:00.390 --> 00:48:00.780]   actually
[00:48:00.780 --> 00:48:01.000]   know
[00:48:01.000 --> 00:48:01.190]   why
[00:48:01.190 --> 00:48:01.440]   they
[00:48:01.440 --> 00:48:01.640]   don
[00:48:01.640 --> 00:48:01.750]  't
[00:48:01.750 --> 00:48:02.000]   want
[00:48:02.000 --> 00:48:02.120]   to
[00:48:02.120 --> 00:48:02.310]   use
[00:48:02.310 --> 00:48:03.000]   Salesforce
[00:48:03.000 --> 00:48:03.000]  ,
[00:48:03.000 --> 00:48:03.170]   but
[00:48:03.170 --> 00:48:03.510]   anyway
[00:48:03.510 --> 00:48:03.620]  ,
[00:48:03.620 --> 00:48:03.840]   they
[00:48:03.840 --> 00:48:04.060]   want
[00:48:04.060 --> 00:48:04.160]   to
[00:48:04.160 --> 00:48:04.360]   use
[00:48:04.360 --> 00:48:04.650]   Sugar
[00:48:04.650 --> 00:48:04.730]  CR
[00:48:04.730 --> 00:48:04.780]  M
[00:48:04.780 --> 00:48:05.000]  .
[00:48:05.000 --> 00:48:05.080]   So
[00:48:05.080 --> 00:48:05.250]   what
[00:48:05.250 --> 00:48:05.340]   I
[00:48:05.340 --> 00:48:05.420]  've
[00:48:05.420 --> 00:48:05.590]   been
[00:48:05.590 --> 00:48:05.890]   working
[00:48:05.890 --> 00:48:06.000]   on
[00:48:06.000 --> 00:48:06.180]   is
[00:48:06.180 --> 00:48:07.000]   basically
[00:48:07.000 --> 00:48:07.000]   building
[00:48:07.000 --> 00:48:07.090]   a
[00:48:07.090 --> 00:48:07.590]   full
[00:48:07.590 --> 00:48:08.440]   integration
[00:48:08.440 --> 00:48:09.020]   system
[00:48:09.020 --> 00:48:09.430]   between
[00:48:09.430 --> 00:48:09.740]   Param
[00:48:09.740 --> 00:48:10.000]  ount
[00:48:10.000 --> 00:48:10.000]  ,
[00:48:10.000 --> 00:48:10.000]  
[00:48:10.000 --> 00:48:10.180]   like
[00:48:10.180 --> 00:48:10.380]   when
[00:48:10.380 --> 00:48:10.670]   someone
[00:48:10.670 --> 00:48:10.890]   signs
[00:48:10.890 --> 00:48:11.000]   up
[00:48:11.000 --> 00:48:11.150]   and
[00:48:11.150 --> 00:48:11.450]   types
[00:48:11.450 --> 00:48:11.510]   in
[00:48:11.510 --> 00:48:11.770]   their
[00:48:11.770 --> 00:48:12.000]   name
[00:48:12.000 --> 00:48:12.300]   and
[00:48:12.300 --> 00:48:12.810]   email
[00:48:12.810 --> 00:48:13.000]  ,
[00:48:13.000 --> 00:48:13.000]   etc
[00:48:13.000 --> 00:48:13.000]  .,
[00:48:13.000 --> 00:48:13.000]   etc
[00:48:13.000 --> 00:48:13.000]  .,
[00:48:13.000 --> 00:48:13.620]   that
[00:48:13.620 --> 00:48:13.690]   it
[00:48:13.690 --> 00:48:14.030]   mig
[00:48:14.030 --> 00:48:14.600]  rates
[00:48:14.600 --> 00:48:14.940]   all
[00:48:14.940 --> 00:48:15.340]   that
[00:48:15.340 --> 00:48:16.250]   stuff
[00:48:16.250 --> 00:48:16.300]   to
[00:48:16.300 --> 00:48:17.060]   Sugar
[00:48:17.060 --> 00:48:17.360]  CR
[00:48:17.360 --> 00:48:17.510]  M
[00:48:17.510 --> 00:48:18.000]  .
[00:48:18.000 --> 00:48:18.420]   And
[00:48:18.420 --> 00:48:18.700]   it
[00:48:18.700 --> 00:48:19.140]   has
[00:48:19.140 --> 00:48:19.480]   been
[00:48:19.480 --> 00:48:20.160]  --
[00:48:20.160 --> 00:48:20.750]  like
[00:48:20.750 --> 00:48:21.000]  ,
[00:48:21.000 --> 00:48:21.000]   you
[00:48:21.000 --> 00:48:21.000]   know
[00:48:21.000 --> 00:48:21.000]  ,
[00:48:21.000 --> 00:48:21.300]   that
[00:48:21.300 --> 00:48:21.450]  's
[00:48:21.450 --> 00:48:21.750]   just
[00:48:21.750 --> 00:48:22.210]   really
[00:48:22.210 --> 00:48:22.710]   simple
[00:48:22.710 --> 00:48:22.830]   to
[00:48:22.830 --> 00:48:23.050]   say
[00:48:23.050 --> 00:48:23.200]  ,
[00:48:23.200 --> 00:48:23.540]   isn
[00:48:23.540 --> 00:48:23.580]  't
[00:48:23.580 --> 00:48:23.730]   it
[00:48:23.730 --> 00:48:24.000]  ?
[00:48:24.000 --> 00:48:24.710]   Sure
[00:48:24.710 --> 00:48:25.000]  .
[00:48:25.000 --> 00:48:25.040]   A
[00:48:25.040 --> 00:48:25.400]   synchron
[00:48:25.400 --> 00:48:25.710]  ization
[00:48:25.710 --> 00:48:26.000]   system
[00:48:26.000 --> 00:48:26.430]   between
[00:48:26.430 --> 00:48:26.570]   Param
[00:48:26.570 --> 00:48:26.580]  ount
[00:48:26.580 --> 00:48:26.750]   email
[00:48:26.750 --> 00:48:27.000]   system
[00:48:27.000 --> 00:48:27.420]   and
[00:48:27.420 --> 00:48:28.160]   Sugar
[00:48:28.160 --> 00:48:28.400]  CR
[00:48:28.400 --> 00:48:29.000]  M
[00:48:29.000 --> 00:48:29.000]  .
[00:48:29.000 --> 00:48:30.250]   Easy
[00:48:30.250 --> 00:48:31.000]  .
[00:48:31.000 --> 00:48:31.250]   Not
[00:48:31.250 --> 00:48:31.410]   so
[00:48:31.410 --> 00:48:31.740]   easy
[00:48:31.740 --> 00:48:32.000]  .
[00:48:32.000 --> 00:48:32.500]   Wow
[00:48:32.500 --> 00:48:33.000]  .
[00:48:33.000 --> 00:48:33.120]   So
[00:48:33.120 --> 00:48:33.820]   complicated
[00:48:33.820 --> 00:48:34.000]  .
[00:48:34.000 --> 00:48:34.060]   I
[00:48:34.060 --> 00:48:34.310]   mean
[00:48:34.310 --> 00:48:34.430]  ,
[00:48:34.430 --> 00:48:34.860]   you
[00:48:34.860 --> 00:48:34.860]   know
[00:48:34.860 --> 00:48:35.150]  ,
[00:48:35.150 --> 00:48:35.470]   just
[00:48:35.470 --> 00:48:35.750]   so
[00:48:35.750 --> 00:48:36.180]   many
[00:48:36.180 --> 00:48:36.750]   steps
[00:48:36.750 --> 00:48:37.000]  ,
[00:48:37.000 --> 00:48:37.000]  
[00:48:37.000 --> 00:48:37.380]   like
[00:48:37.380 --> 00:48:37.810]   every
[00:48:37.810 --> 00:48:38.350]   little
[00:48:38.350 --> 00:48:38.860]   step
[00:48:38.860 --> 00:48:39.390]   unravel
[00:48:39.390 --> 00:48:39.430]  s
[00:48:39.430 --> 00:48:40.060]   another
[00:48:40.060 --> 00:48:40.330]   can
[00:48:40.330 --> 00:48:40.540]   of
[00:48:40.540 --> 00:48:41.000]   worms
[00:48:41.000 --> 00:48:41.000]  ,
[00:48:41.000 --> 00:48:41.770]   and
[00:48:41.770 --> 00:48:41.780]   just
[00:48:41.780 --> 00:48:42.320]  ,
[00:48:42.320 --> 00:48:42.400]   you
[00:48:42.400 --> 00:48:42.760]   know
[00:48:42.760 --> 00:48:43.000]  ,
[00:48:43.000 --> 00:48:43.570]   getting
[00:48:43.570 --> 00:48:43.700]   the
[00:48:43.700 --> 00:48:44.000]   data
[00:48:44.000 --> 00:48:44.230]   and
[00:48:44.230 --> 00:48:44.460]   the
[00:48:44.460 --> 00:48:45.000]   scripts
[00:48:45.000 --> 00:48:45.260]   that
[00:48:45.260 --> 00:48:45.520]   need
[00:48:45.520 --> 00:48:45.780]   to
[00:48:45.780 --> 00:48:45.780]   be
[00:48:45.780 --> 00:48:45.990]   run
[00:48:45.990 --> 00:48:46.000]  ,
[00:48:46.000 --> 00:48:46.290]   and
[00:48:46.290 --> 00:48:46.580]   the
[00:48:46.580 --> 00:48:47.080]   whole
[00:48:47.080 --> 00:48:47.760]   infrast
[00:48:47.760 --> 00:48:48.110]  ruct
[00:48:48.110 --> 00:48:48.490]  ural
[00:48:48.490 --> 00:48:49.000]   chart
[00:48:49.000 --> 00:48:49.000]  ,
[00:48:49.000 --> 00:48:49.230]   and
[00:48:49.230 --> 00:48:49.610]   building
[00:48:49.610 --> 00:48:50.130]   a
[00:48:50.130 --> 00:48:50.290]   Sugar
[00:48:50.290 --> 00:48:50.440]  CR
[00:48:50.440 --> 00:48:50.510]  M
[00:48:50.510 --> 00:48:51.000]   module
[00:48:51.000 --> 00:48:51.220]   to
[00:48:51.220 --> 00:48:52.000]   display
[00:48:52.000 --> 00:48:52.000]  --
[00:48:52.000 --> 00:48:52.410]   because
[00:48:52.410 --> 00:48:52.550]   they
[00:48:52.550 --> 00:48:52.750]   want
[00:48:52.750 --> 00:48:52.850]   to
[00:48:52.850 --> 00:48:52.960]   be
[00:48:52.960 --> 00:48:53.150]   able
[00:48:53.150 --> 00:48:53.250]   to
[00:48:53.250 --> 00:48:53.350]   go
[00:48:53.350 --> 00:48:53.550]   into
[00:48:53.550 --> 00:48:53.800]   Sugar
[00:48:53.800 --> 00:48:53.900]  CR
[00:48:53.900 --> 00:48:54.000]  M
[00:48:54.000 --> 00:48:54.460]   and
[00:48:54.460 --> 00:48:54.580]   display
[00:48:54.580 --> 00:48:54.800]   the
[00:48:54.800 --> 00:48:55.390]   information
[00:48:55.390 --> 00:48:55.620]   that
[00:48:55.620 --> 00:48:55.730]  's
[00:48:55.730 --> 00:48:55.840]   in
[00:48:55.840 --> 00:48:56.120]   Param
[00:48:56.120 --> 00:48:56.470]  ount
[00:48:56.470 --> 00:48:56.570]  ,
[00:48:56.570 --> 00:48:56.760]   right
[00:48:56.760 --> 00:48:57.000]  ?
[00:48:57.000 --> 00:48:57.620]   Right
[00:48:57.620 --> 00:48:58.000]  .
[00:48:58.000 --> 00:48:58.110]   So
[00:48:58.110 --> 00:48:58.350]   then
[00:48:58.350 --> 00:48:58.380]   I
[00:48:58.380 --> 00:48:58.550]  've
[00:48:58.550 --> 00:48:58.750]   had
[00:48:58.750 --> 00:48:58.830]   to
[00:48:58.830 --> 00:48:59.110]   build
[00:48:59.110 --> 00:48:59.170]   a
[00:48:59.170 --> 00:48:59.440]   Sugar
[00:48:59.440 --> 00:48:59.550]  CR
[00:48:59.550 --> 00:48:59.600]  M
[00:48:59.600 --> 00:49:00.000]   module
[00:49:00.000 --> 00:49:00.000]  ,
[00:49:00.000 --> 00:49:00.230]   and
[00:49:00.230 --> 00:49:00.970]   building
[00:49:00.970 --> 00:49:01.220]   Sugar
[00:49:01.220 --> 00:49:01.370]  CR
[00:49:01.370 --> 00:49:01.440]  M
[00:49:01.440 --> 00:49:02.000]   modules
[00:49:02.000 --> 00:49:02.250]   is
[00:49:02.250 --> 00:49:02.750]   just
[00:49:02.750 --> 00:49:03.130]  ,
[00:49:03.130 --> 00:49:03.140]   you
[00:49:03.140 --> 00:49:03.300]   know
[00:49:03.300 --> 00:49:03.380]  ,
[00:49:03.380 --> 00:49:03.540]   it
[00:49:03.540 --> 00:49:03.670]  's
[00:49:03.670 --> 00:49:03.760]   not
[00:49:03.760 --> 00:49:03.840]   easy
[00:49:03.840 --> 00:49:04.000]  .
[00:49:04.000 --> 00:49:04.250]   Let
[00:49:04.250 --> 00:49:04.460]  's
[00:49:04.460 --> 00:49:04.740]   just
[00:49:04.740 --> 00:49:04.990]   put
[00:49:04.990 --> 00:49:05.180]   it
[00:49:05.180 --> 00:49:05.490]   that
[00:49:05.490 --> 00:49:05.780]   way
[00:49:05.780 --> 00:49:06.000]  .
[00:49:06.000 --> 00:49:06.000]  
[00:49:06.000 --> 00:49:06.090]   It
[00:49:06.090 --> 00:49:06.180]  's
[00:49:06.180 --> 00:49:06.320]   not
[00:49:06.320 --> 00:49:06.740]   something
[00:49:06.740 --> 00:49:06.930]   that
[00:49:06.930 --> 00:49:07.070]   you
[00:49:07.070 --> 00:49:07.210]   can
[00:49:07.210 --> 00:49:07.290]   do
[00:49:07.290 --> 00:49:07.450]   in
[00:49:07.450 --> 00:49:07.580]   your
[00:49:07.580 --> 00:49:07.810]   sleep
[00:49:07.810 --> 00:49:08.000]  .
[00:49:08.000 --> 00:49:08.620]   Right
[00:49:08.620 --> 00:49:09.000]  .
[00:49:09.000 --> 00:49:09.070]   I
[00:49:09.070 --> 00:49:09.380]   mean
[00:49:09.380 --> 00:49:09.530]  ,
[00:49:09.530 --> 00:49:09.760]   let
[00:49:09.760 --> 00:49:09.900]  's
[00:49:09.900 --> 00:49:10.340]   just
[00:49:10.340 --> 00:49:10.450]   say
[00:49:10.450 --> 00:49:10.600]   it
[00:49:10.600 --> 00:49:10.750]  's
[00:49:10.750 --> 00:49:11.420]   probably
[00:49:11.420 --> 00:49:11.840]   harder
[00:49:11.840 --> 00:49:12.770]   than
[00:49:12.770 --> 00:49:12.790]   building
[00:49:12.790 --> 00:49:13.000]  --
[00:49:13.000 --> 00:49:13.480]   actually
[00:49:13.480 --> 00:49:13.600]  ,
[00:49:13.600 --> 00:49:14.080]   building
[00:49:14.080 --> 00:49:14.200]   is
[00:49:14.200 --> 00:49:14.440]   kind
[00:49:14.440 --> 00:49:14.560]   of
[00:49:14.560 --> 00:49:14.830]   easy
[00:49:14.830 --> 00:49:15.000]  .
[00:49:15.000 --> 00:49:15.080]   It
[00:49:15.080 --> 00:49:15.190]  's
[00:49:15.190 --> 00:49:15.290]   the
[00:49:15.290 --> 00:49:15.640]   document
[00:49:15.640 --> 00:49:15.900]  ations
