
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[01:04:58.850 --> 01:04:59.000]  .
[01:04:59.000 --> 01:04:59.220]   So
[01:04:59.220 --> 01:04:59.740]   they
[01:04:59.740 --> 01:05:00.260]   break
[01:05:00.260 --> 01:05:01.410]   conversion
[01:05:01.410 --> 01:05:01.870]   down
[01:05:01.870 --> 01:05:02.340]   into
[01:05:02.340 --> 01:05:02.980]   five
[01:05:02.980 --> 01:05:03.820]   different
[01:05:03.820 --> 01:05:04.850]   elements
[01:05:04.850 --> 01:05:05.000]  ,
[01:05:05.000 --> 01:05:05.330]   and
[01:05:05.330 --> 01:05:05.660]   one
[01:05:05.660 --> 01:05:06.040]   is
[01:05:06.040 --> 01:05:06.210]   the
[01:05:06.210 --> 01:05:06.650]   user
[01:05:06.650 --> 01:05:06.870]  's
[01:05:06.870 --> 01:05:08.000]   motivation
[01:05:08.000 --> 01:05:08.000]  ,
[01:05:08.000 --> 01:05:08.250]   and
[01:05:08.250 --> 01:05:08.500]   the
[01:05:08.500 --> 01:05:08.880]   next
[01:05:08.880 --> 01:05:09.120]   one
[01:05:09.120 --> 01:05:09.240]   is
[01:05:09.240 --> 01:05:09.490]   the
[01:05:09.490 --> 01:05:09.960]   value
[01:05:09.960 --> 01:05:10.840]   proposition
[01:05:10.840 --> 01:05:11.000]   of
[01:05:11.000 --> 01:05:11.330]   your
[01:05:11.330 --> 01:05:11.930]   service
[01:05:11.930 --> 01:05:12.080]   or
[01:05:12.080 --> 01:05:12.670]   product
[01:05:12.670 --> 01:05:13.000]  .
[01:05:13.000 --> 01:05:13.580]   Another
[01:05:13.580 --> 01:05:13.830]   one
[01:05:13.830 --> 01:05:13.990]   is
[01:05:13.990 --> 01:05:14.240]   the
[01:05:14.240 --> 01:05:15.000]   incentive
[01:05:15.000 --> 01:05:15.240]   that
[01:05:15.240 --> 01:05:15.330]   you
[01:05:15.330 --> 01:05:15.470]  're
[01:05:15.470 --> 01:05:15.750]   giving
[01:05:15.750 --> 01:05:16.000]   users
[01:05:16.000 --> 01:05:16.210]   to
[01:05:16.210 --> 01:05:16.530]   use
[01:05:16.530 --> 01:05:16.960]   your
[01:05:16.960 --> 01:05:17.690]   product
[01:05:17.690 --> 01:05:17.900]   or
[01:05:17.900 --> 01:05:18.640]   service
[01:05:18.640 --> 01:05:19.000]  .
[01:05:19.000 --> 01:05:19.240]   The
[01:05:19.240 --> 01:05:19.730]   fourth
[01:05:19.730 --> 01:05:19.950]   one
[01:05:19.950 --> 01:05:20.150]   is
[01:05:20.150 --> 01:05:20.760]   friction
[01:05:20.760 --> 01:05:21.000]  .
[01:05:21.000 --> 01:05:21.000]  
[01:05:21.000 --> 01:05:21.110]   So
[01:05:21.110 --> 01:05:21.410]   what
[01:05:21.410 --> 01:05:21.570]   kind
[01:05:21.570 --> 01:05:21.690]   of
[01:05:21.690 --> 01:05:22.270]   obstacles
[01:05:22.270 --> 01:05:22.380]   are
[01:05:22.380 --> 01:05:22.540]   you
[01:05:22.540 --> 01:05:22.930]   putting
[01:05:22.930 --> 01:05:23.040]   up
[01:05:23.040 --> 01:05:23.220]   in
[01:05:23.220 --> 01:05:23.500]   people
[01:05:23.500 --> 01:05:23.600]  's
[01:05:23.600 --> 01:05:23.770]   way
[01:05:23.770 --> 01:05:24.000]  ?
[01:05:24.000 --> 01:05:24.120]   So
[01:05:24.120 --> 01:05:24.310]  ,
[01:05:24.310 --> 01:05:24.490]   like
[01:05:24.490 --> 01:05:24.610]  ,
[01:05:24.610 --> 01:05:25.210]   usability
[01:05:25.210 --> 01:05:25.770]   obstacles
[01:05:25.770 --> 01:05:26.000]  .
[01:05:26.000 --> 01:05:26.250]   And
[01:05:26.250 --> 01:05:26.500]   the
[01:05:26.500 --> 01:05:26.930]   last
[01:05:26.930 --> 01:05:27.080]   one
[01:05:27.080 --> 01:05:27.240]   is
[01:05:27.240 --> 01:05:27.810]   anxiety
[01:05:27.810 --> 01:05:28.000]  ,
[01:05:28.000 --> 01:05:28.130]   and
[01:05:28.130 --> 01:05:28.310]   that
[01:05:28.310 --> 01:05:28.390]  's
[01:05:28.390 --> 01:05:28.580]   just
[01:05:28.580 --> 01:05:28.760]   what
[01:05:28.760 --> 01:05:29.060]   people
[01:05:29.060 --> 01:05:29.210]   come
[01:05:29.210 --> 01:05:29.310]   to
[01:05:29.310 --> 01:05:29.480]   your
[01:05:29.480 --> 01:05:29.660]   site
[01:05:29.660 --> 01:05:29.840]   with
[01:05:29.840 --> 01:05:30.000]  .
[01:05:30.000 --> 01:05:30.420]   Like
[01:05:30.420 --> 01:05:30.510]  ,
[01:05:30.510 --> 01:05:30.770]   are
[01:05:30.770 --> 01:05:31.110]   they
[01:05:31.110 --> 01:05:31.540]   going
[01:05:31.540 --> 01:05:31.710]   to
[01:05:31.710 --> 01:05:31.880]   be
[01:05:31.880 --> 01:05:32.420]   scared
[01:05:32.420 --> 01:05:32.570]   to
[01:05:32.570 --> 01:05:32.840]   put
[01:05:32.840 --> 01:05:32.910]   a
[01:05:32.910 --> 01:05:33.450]   credit
[01:05:33.450 --> 01:05:33.770]   card
[01:05:33.770 --> 01:05:34.000]   in
[01:05:34.000 --> 01:05:34.000]  ,
[01:05:34.000 --> 01:05:34.730]   provide
[01:05:34.730 --> 01:05:35.150]   that
[01:05:35.150 --> 01:05:35.770]   online
[01:05:35.770 --> 01:05:36.020]  ,
[01:05:36.020 --> 01:05:36.160]   or
[01:05:36.160 --> 01:05:36.410]   are
[01:05:36.410 --> 01:05:36.820]   there
[01:05:36.820 --> 01:05:37.000]  --
[01:05:37.000 --> 01:05:37.210]   if
[01:05:37.210 --> 01:05:37.420]   it
[01:05:37.420 --> 01:05:37.630]  's
[01:05:37.630 --> 01:05:38.650]   something
[01:05:38.650 --> 01:05:39.350]   related
[01:05:39.350 --> 01:05:39.560]   to
[01:05:39.560 --> 01:05:40.100]   their
[01:05:40.100 --> 01:05:40.740]   health
[01:05:40.740 --> 01:05:41.000]  ,
[01:05:41.000 --> 01:05:41.280]   are
[01:05:41.280 --> 01:05:41.660]   they
[01:05:41.660 --> 01:05:42.220]   going
[01:05:42.220 --> 01:05:42.320]   to
[01:05:42.320 --> 01:05:42.510]   be
[01:05:42.510 --> 01:05:42.700]   le
[01:05:42.700 --> 01:05:43.000]  ery
[01:05:43.000 --> 01:05:43.260]   of
[01:05:43.260 --> 01:05:44.030]   taking
[01:05:44.030 --> 01:05:44.430]   the
[01:05:44.430 --> 01:05:44.990]   site
[01:05:44.990 --> 01:05:45.210]  's
[01:05:45.210 --> 01:05:46.000]   advice
[01:05:46.000 --> 01:05:46.080]   on
[01:05:46.080 --> 01:05:46.290]   what
[01:05:46.290 --> 01:05:46.420]   they
[01:05:46.420 --> 01:05:46.680]   should
[01:05:46.680 --> 01:05:46.760]   be
[01:05:46.760 --> 01:05:47.060]   talking
[01:05:47.060 --> 01:05:47.140]   to
[01:05:47.140 --> 01:05:47.350]   their
[01:05:47.350 --> 01:05:47.610]   doctor
[01:05:47.610 --> 01:05:47.820]   about
[01:05:47.820 --> 01:05:48.000]  ?
[01:05:48.000 --> 01:05:48.080]   It
[01:05:48.080 --> 01:05:48.160]  's
[01:05:48.160 --> 01:05:48.310]   any
[01:05:48.310 --> 01:05:48.440]   kind
[01:05:48.440 --> 01:05:48.530]   of
[01:05:48.530 --> 01:05:48.820]   anxiety
[01:05:48.820 --> 01:05:48.990]   that
[01:05:48.990 --> 01:05:49.110]   you
[01:05:49.110 --> 01:05:49.330]   come
[01:05:49.330 --> 01:05:49.360]   to
[01:05:49.360 --> 01:05:49.480]   the
[01:05:49.480 --> 01:05:49.650]   site
[01:05:49.650 --> 01:05:49.820]   with
[01:05:49.820 --> 01:05:50.000]  .
[01:05:50.000 --> 01:05:50.000]  
[01:05:50.000 --> 01:05:50.180]   And
[01:05:50.180 --> 01:05:50.300]   so
[01:05:50.300 --> 01:05:50.580]   what
[01:05:50.580 --> 01:05:50.780]   they
[01:05:50.780 --> 01:05:51.010]   say
[01:05:51.010 --> 01:05:51.200]   with
[01:05:51.200 --> 01:05:51.440]   this
[01:05:51.440 --> 01:05:51.560]   he
[01:05:51.560 --> 01:05:51.680]  ur
[01:05:51.680 --> 01:05:52.000]  istic
[01:05:52.000 --> 01:05:53.000]   is
[01:05:53.000 --> 01:05:53.460]   the
[01:05:53.460 --> 01:05:53.870]   number
[01:05:53.870 --> 01:05:54.160]   one
[01:05:54.160 --> 01:05:54.740]   driver
[01:05:54.740 --> 01:05:55.030]   for
[01:05:55.030 --> 01:05:56.000]   conversion
[01:05:56.000 --> 01:05:56.240]   is
[01:05:56.240 --> 01:05:56.310]   a
[01:05:56.310 --> 01:05:56.730]   user
[01:05:56.730 --> 01:05:56.940]  's
[01:05:56.940 --> 01:05:57.990]   motivation
[01:05:57.990 --> 01:05:58.000]  ,
[01:05:58.000 --> 01:05:58.230]   which
[01:05:58.230 --> 01:05:58.400]   is
[01:05:58.400 --> 01:05:58.730]   something
[01:05:58.730 --> 01:05:58.860]   you
[01:05:58.860 --> 01:05:58.990]   don
[01:05:58.990 --> 01:05:59.080]  't
[01:05:59.080 --> 01:05:59.260]   have
[01:05:59.260 --> 01:05:59.300]   a
[01:05:59.300 --> 01:05:59.430]   lot
[01:05:59.430 --> 01:05:59.590]   of
[01:05:59.590 --> 01:05:59.840]   control
[01:05:59.840 --> 01:06:00.000]   of
[01:06:00.000 --> 01:06:00.270]   as
[01:06:00.270 --> 01:06:00.430]   the
[01:06:00.430 --> 01:06:00.890]   owner
[01:06:00.890 --> 01:06:01.030]   of
[01:06:01.030 --> 01:06:01.110]   a
[01:06:01.110 --> 01:06:01.710]   website
[01:06:01.710 --> 01:06:02.000]  .
[01:06:02.000 --> 01:06:02.310]   People
[01:06:02.310 --> 01:06:02.520]   come
[01:06:02.520 --> 01:06:02.620]   to
[01:06:02.620 --> 01:06:02.830]   your
[01:06:02.830 --> 01:06:03.040]   site
[01:06:03.040 --> 01:06:03.260]   with
[01:06:03.260 --> 01:06:03.290]   a
[01:06:03.290 --> 01:06:03.810]   motivation
[01:06:03.810 --> 01:06:04.000]  .
[01:06:04.000 --> 01:06:04.480]   And
[01:06:04.480 --> 01:06:04.540]   the
[01:06:04.540 --> 01:06:04.960]   next
[01:06:04.960 --> 01:06:05.270]   most
[01:06:05.270 --> 01:06:06.160]   important
[01:06:06.160 --> 01:06:06.680]   aspect
[01:06:06.680 --> 01:06:06.900]   is
[01:06:06.900 --> 01:06:07.210]   that
[01:06:07.210 --> 01:06:07.670]   value
[01:06:07.670 --> 01:06:08.720]   proposition
[01:06:08.720 --> 01:06:09.000]  .
[01:06:09.000 --> 01:06:09.140]   So
[01:06:09.140 --> 01:06:09.370]   that
[01:06:09.370 --> 01:06:09.400]  's
[01:06:09.400 --> 01:06:09.510]   the
[01:06:09.510 --> 01:06:09.650]   one
[01:06:09.650 --> 01:06:09.790]   you
[01:06:09.790 --> 01:06:09.990]   do
[01:06:09.990 --> 01:06:10.070]   have
[01:06:10.070 --> 01:06:10.400]   control
[01:06:10.400 --> 01:06:10.560]   of
[01:06:10.560 --> 01:06:10.580]  ,
[01:06:10.580 --> 01:06:10.810]   right
[01:06:10.810 --> 01:06:11.000]  ?
[01:06:11.000 --> 01:06:11.230]   So
[01:06:11.230 --> 01:06:11.400]   I
[01:06:11.400 --> 01:06:11.810]   know
[01:06:11.810 --> 01:06:12.030]  ,
[01:06:12.030 --> 01:06:12.740]   Justin
[01:06:12.740 --> 01:06:12.980]  ,
[01:06:12.980 --> 01:06:13.170]   you
[01:06:13.170 --> 01:06:13.180]  've
[01:06:13.180 --> 01:06:13.390]   changed
[01:06:13.390 --> 01:06:13.480]   the
[01:06:13.480 --> 01:06:13.630]   value
[01:06:13.630 --> 01:06:14.000]   proposition
[01:06:14.000 --> 01:06:14.180]   of
[01:06:14.180 --> 01:06:14.540]   Plug
[01:06:14.540 --> 01:06:14.810]  .
[01:06:14.810 --> 01:06:15.000]  io
[01:06:15.000 --> 01:06:15.000]   recently
[01:06:15.000 --> 01:06:15.000]  ,
[01:06:15.000 --> 01:06:15.010]  
[01:06:15.010 --> 01:06:15.250]   and
[01:06:15.250 --> 01:06:15.410]  ,
[01:06:15.410 --> 01:06:15.820]   Jason
[01:06:15.820 --> 01:06:15.980]  ,
[01:06:15.980 --> 01:06:16.140]   it
[01:06:16.140 --> 01:06:16.630]   sounds
[01:06:16.630 --> 01:06:17.000]   like
[01:06:17.000 --> 01:06:17.350]   you
[01:06:17.350 --> 01:06:17.420]  're
[01:06:17.420 --> 01:06:18.000]   changing
[01:06:18.000 --> 01:06:18.200]   your
[01:06:18.200 --> 01:06:18.450]   value
[01:06:18.450 --> 01:06:19.000]   proposition
[01:06:19.000 --> 01:06:19.200]   for
[01:06:19.200 --> 01:06:19.400]   App
[01:06:19.400 --> 01:06:19.610]  ign
[01:06:19.610 --> 01:06:19.780]  ite
[01:06:19.780 --> 01:06:20.000]  .
[01:06:20.000 --> 01:06:20.560]   Justin
[01:06:20.560 --> 01:06:20.630]  ,
[01:06:20.630 --> 01:06:20.770]   you
[01:06:20.770 --> 01:06:20.980]  're
[01:06:20.980 --> 01:06:21.400]   moving
[01:06:21.400 --> 01:06:21.680]   from
[01:06:21.680 --> 01:06:22.060]   more
[01:06:22.060 --> 01:06:22.240]   just
[01:06:22.240 --> 01:06:22.730]   general
[01:06:22.730 --> 01:06:23.000]   use
[01:06:23.000 --> 01:06:23.130]   to
[01:06:23.130 --> 01:06:23.660]   business
[01:06:23.660 --> 01:06:24.000]   users
[01:06:24.000 --> 01:06:24.130]   who
[01:06:24.130 --> 01:06:24.260]   can
[01:06:24.260 --> 01:06:24.440]   save
[01:06:24.440 --> 01:06:24.900]   themselves
[01:06:24.900 --> 01:06:24.940]   a
[01:06:24.940 --> 01:06:25.070]   lot
[01:06:25.070 --> 01:06:25.160]   of
[01:06:25.160 --> 01:06:25.340]   time
[01:06:25.340 --> 01:06:25.520]   with
[01:06:25.520 --> 01:06:25.700]   Plug
[01:06:25.700 --> 01:06:25.820]  .
[01:06:25.820 --> 01:06:26.000]  io
[01:06:26.000 --> 01:06:26.000]  ,
[01:06:26.000 --> 01:06:26.160]   and
[01:06:26.160 --> 01:06:26.370]  ,
[01:06:26.370 --> 01:06:26.540]   Jason
[01:06:26.540 --> 01:06:26.650]  ,
[01:06:26.650 --> 01:06:26.760]   it
[01:06:26.760 --> 01:06:27.080]   sounds
[01:06:27.080 --> 01:06:27.310]   like
[01:06:27.310 --> 01:06:27.470]   you
[01:06:27.470 --> 01:06:27.630]  're
[01:06:27.630 --> 01:06:28.000]   moving
[01:06:28.000 --> 01:06:28.800]   more
[01:06:28.800 --> 01:06:30.330]   toward
[01:06:30.330 --> 01:06:30.380]   people
[01:06:30.380 --> 01:06:30.490]   and
[01:06:30.490 --> 01:06:31.000]   companies
[01:06:31.000 --> 01:06:31.310]   who
[01:06:31.310 --> 01:06:31.580]   need
[01:06:31.580 --> 01:06:31.740]   to
[01:06:31.740 --> 01:06:31.990]   get
[01:06:31.990 --> 01:06:32.240]   web
[01:06:32.240 --> 01:06:32.580]   apps
[01:06:32.580 --> 01:06:33.070]   built
[01:06:33.070 --> 01:06:33.140]   that
[01:06:33.140 --> 01:06:33.240]   don
[01:06:33.240 --> 01:06:33.310]  't
[01:06:33.310 --> 01:06:33.450]   want
[01:06:33.450 --> 01:06:33.520]   to
[01:06:33.520 --> 01:06:33.760]   wait
[01:06:33.760 --> 01:06:33.830]   for
[01:06:33.830 --> 01:06:34.000]   months
[01:06:34.000 --> 01:06:34.180]   with
[01:06:34.180 --> 01:06:34.380]   their
[01:06:34.380 --> 01:06:34.440]   IT
[01:06:34.440 --> 01:06:34.910]   departments
[01:06:34.910 --> 01:06:35.000]  .
[01:06:35.000 --> 01:06:35.510]   And
[01:06:35.510 --> 01:06:35.850]   if
[01:06:35.850 --> 01:06:36.360]   you
[01:06:36.360 --> 01:06:36.870]   can
[01:06:36.870 --> 01:06:37.380]   tap
[01:06:37.380 --> 01:06:38.060]   into
[01:06:38.060 --> 01:06:38.230]   a
[01:06:38.230 --> 01:06:38.930]   user
[01:06:38.930 --> 01:06:39.250]  's
[01:06:39.250 --> 01:06:41.280]   motivation
[01:06:41.280 --> 01:06:41.300]   with
[01:06:41.300 --> 01:06:41.350]   a
[01:06:41.350 --> 01:06:41.700]   solid
[01:06:41.700 --> 01:06:42.050]   value
[01:06:42.050 --> 01:06:42.820]   proposition
[01:06:42.820 --> 01:06:43.000]  ,
[01:06:43.000 --> 01:06:43.000]  
[01:06:43.000 --> 01:06:43.200]   you
[01:06:43.200 --> 01:06:43.390]  're
[01:06:43.390 --> 01:06:43.720]   going
[01:06:43.720 --> 01:06:43.850]   to
[01:06:43.850 --> 01:06:44.050]   get
[01:06:44.050 --> 01:06:44.110]   a
[01:06:44.110 --> 01:06:44.800]   conversion
[01:06:44.800 --> 01:06:45.000]  .
[01:06:45.000 --> 01:06:45.210]   And
[01:06:45.210 --> 01:06:45.720]   so
[01:06:45.720 --> 01:06:45.990]   what
[01:06:45.990 --> 01:06:46.540]   this
[01:06:46.540 --> 01:06:46.760]   all
[01:06:46.760 --> 01:06:47.310]   boils
[01:06:47.310 --> 01:06:47.750]   down
[01:06:47.750 --> 01:06:48.000]   to
[01:06:48.000 --> 01:06:48.000]   is
[01:06:48.000 --> 01:06:48.370]   some
[01:06:48.370 --> 01:06:48.520]   of
[01:06:48.520 --> 01:06:48.850]   the
[01:06:48.850 --> 01:06:49.560]   biggest
[01:06:49.560 --> 01:06:50.170]   results
[01:06:50.170 --> 01:06:50.550]   that
[01:06:50.550 --> 01:06:50.640]   I
[01:06:50.640 --> 01:06:50.920]  've
[01:06:50.920 --> 01:06:51.330]   seen
[01:06:51.330 --> 01:06:51.490]   in
[01:06:51.490 --> 01:06:52.020]   tests
[01:06:52.020 --> 01:06:52.260]   aren
[01:06:52.260 --> 01:06:52.390]  't
[01:06:52.390 --> 01:06:52.720]   about
[01:06:52.720 --> 01:06:53.170]   making
[01:06:53.170 --> 01:06:53.170]   a
[01:06:53.170 --> 01:06:53.550]   button
[01:06:53.550 --> 01:06:54.000]   bigger
[01:06:54.000 --> 01:06:54.220]   or
[01:06:54.220 --> 01:06:54.900]   changing
[01:06:54.900 --> 01:06:54.990]   a
[01:06:54.990 --> 01:06:55.600]   button
[01:06:55.600 --> 01:06:55.910]   from
[01:06:55.910 --> 01:06:56.250]   blue
[01:06:56.250 --> 01:06:56.430]   to
[01:06:56.430 --> 01:06:56.700]   red
[01:06:56.700 --> 01:06:57.000]  .
[01:06:57.000 --> 01:06:57.200]   The
[01:06:57.200 --> 01:06:57.680]   biggest
[01:06:57.680 --> 01:06:58.020]   test
[01:06:58.020 --> 01:06:58.440]   results
[01:06:58.440 --> 01:06:58.490]   I
[01:06:58.490 --> 01:06:58.690]  've
[01:06:58.690 --> 01:06:59.000]   seen
[01:06:59.000 --> 01:06:59.400]   are
[01:06:59.400 --> 01:07:00.190]   almost
[01:07:00.190 --> 01:07:00.990]   always
[01:07:00.990 --> 01:07:01.300]   about
[01:07:01.300 --> 01:07:01.780]   changing
[01:07:01.780 --> 01:07:02.020]   your
[01:07:02.020 --> 01:07:02.320]   value
[01:07:02.320 --> 01:07:03.000]   proposition
[01:07:03.000 --> 01:07:03.000]  .
[01:07:03.000 --> 01:07:03.250]   So
[01:07:03.250 --> 01:07:03.940]   getting
[01:07:03.940 --> 01:07:04.360]   that
[01:07:04.360 --> 01:07:05.200]   homepage
[01:07:05.200 --> 01:07:06.060]   headline
[01:07:06.060 --> 01:07:06.460]   just
[01:07:06.460 --> 01:07:07.000]   right
[01:07:07.000 --> 01:07:07.140]   so
[01:07:07.140 --> 01:07:07.450]   that
[01:07:07.450 --> 01:07:07.700]   it
[01:07:07.700 --> 01:07:07.860]   taps
[01:07:07.860 --> 01:07:08.340]   into
[01:07:08.340 --> 01:07:08.630]   people
[01:07:08.630 --> 01:07:08.720]  's
[01:07:08.720 --> 01:07:09.450]   motivation
[01:07:09.450 --> 01:07:09.660]   the
[01:07:09.660 --> 01:07:10.000]   most
[01:07:10.000 --> 01:07:10.000]  ,
[01:07:10.000 --> 01:07:10.000]  
[01:07:10.000 --> 01:07:10.300]   and
[01:07:10.300 --> 01:07:10.700]   then
[01:07:10.700 --> 01:07:11.000]   you
[01:07:11.000 --> 01:07:11.320]   get
[01:07:11.320 --> 01:07:11.700]   that
[01:07:11.700 --> 01:07:12.690]   conversion
[01:07:12.690 --> 01:07:13.000]  .
[01:07:13.000 --> 01:07:13.100]   So
[01:07:13.100 --> 01:07:13.320]   that
[01:07:13.320 --> 01:07:13.390]  's
[01:07:13.390 --> 01:07:13.640]   where
[01:07:13.640 --> 01:07:13.690]   I
[01:07:13.690 --> 01:07:13.980]   always
[01:07:13.980 --> 01:07:14.460]   recommend
[01:07:14.460 --> 01:07:14.710]   people
[01:07:14.710 --> 01:07:15.000]   spend
[01:07:15.000 --> 01:07:15.100]   a
[01:07:15.100 --> 01:07:15.400]   lot
[01:07:15.400 --> 01:07:15.590]   of
[01:07:15.590 --> 01:07:15.880]   time
[01:07:15.880 --> 01:07:16.000]  ,
[01:07:16.000 --> 01:07:16.130]   is
[01:07:16.130 --> 01:07:16.330]   on
[01:07:16.330 --> 01:07:16.500]   who
[01:07:16.500 --> 01:07:16.730]   they
[01:07:16.730 --> 01:07:16.930]  're
[01:07:16.930 --> 01:07:17.540]   targeting
[01:07:17.540 --> 01:07:17.740]   and
[01:07:17.740 --> 01:07:18.010]   what
[01:07:18.010 --> 01:07:18.280]   your
[01:07:18.280 --> 01:07:18.640]   offer
[01:07:18.640 --> 01:07:18.750]   is
[01:07:18.750 --> 01:07:19.000]  .
[01:07:19.000 --> 01:07:19.200]   So
[01:07:19.200 --> 01:07:19.480]   you
[01:07:19.480 --> 01:07:20.010]   can
[01:07:20.010 --> 01:07:20.210]   also
[01:07:20.210 --> 01:07:20.820]   change
[01:07:20.820 --> 01:07:21.120]   the
[01:07:21.120 --> 01:07:22.140]   motivation
[01:07:22.140 --> 01:07:22.460]   of
[01:07:22.460 --> 01:07:23.360]   people
[01:07:23.360 --> 01:07:23.430]   through
[01:07:23.430 --> 01:07:23.510]   the
[01:07:23.510 --> 01:07:24.000]   marketing
[01:07:24.000 --> 01:07:24.000]  ,
[01:07:24.000 --> 01:07:24.510]   because
[01:07:24.510 --> 01:07:24.940]  ,
[01:07:24.940 --> 01:07:24.940]   like
[01:07:24.940 --> 01:07:25.200]  ,
[01:07:25.200 --> 01:07:25.300]   for
[01:07:25.300 --> 01:07:25.810]   example
[01:07:25.810 --> 01:07:26.000]  ,
[01:07:26.000 --> 01:07:26.000]   with
[01:07:26.000 --> 01:07:26.000]   Plug
[01:07:26.000 --> 01:07:26.000]  .
[01:07:26.000 --> 01:07:26.000]  io
[01:07:26.000 --> 01:07:26.000]  ,
[01:07:26.000 --> 01:07:26.720]   beforehand
[01:07:26.720 --> 01:07:26.720]   I
[01:07:26.720 --> 01:07:26.920]   was
[01:07:26.920 --> 01:07:27.680]   exclusively
[01:07:27.680 --> 01:07:28.330]   marketing
[01:07:28.330 --> 01:07:28.370]   to
[01:07:28.370 --> 01:07:29.000]   consumers
[01:07:29.000 --> 01:07:29.000]  ,
[01:07:29.000 --> 01:07:29.210]   but
[01:07:29.210 --> 01:07:29.280]   now
[01:07:29.280 --> 01:07:29.320]   I
[01:07:29.320 --> 01:07:29.410]  'm
[01:07:29.410 --> 01:07:29.600]   just
[01:07:29.600 --> 01:07:30.130]   totally
[01:07:30.130 --> 01:07:30.310]   thinking
[01:07:30.310 --> 01:07:30.630]   about
[01:07:30.630 --> 01:07:30.940]   bringing
[01:07:30.940 --> 01:07:31.300]   business
[01:07:31.300 --> 01:07:31.580]   people
[01:07:31.580 --> 01:07:31.810]   there
[01:07:31.810 --> 01:07:32.000]  .
[01:07:32.000 --> 01:07:32.140]   So
[01:07:32.140 --> 01:07:32.430]   those
[01:07:32.430 --> 01:07:33.000]   people
[01:07:33.000 --> 01:07:33.040]   are
[01:07:33.040 --> 01:07:33.310]   going
[01:07:33.310 --> 01:07:33.430]   to
[01:07:33.430 --> 01:07:33.740]   have
[01:07:33.740 --> 01:07:33.790]   a
[01:07:33.790 --> 01:07:34.310]   different
[01:07:34.310 --> 01:07:35.000]   motivation
[01:07:35.000 --> 01:07:35.370]   just
[01:07:35.370 --> 01:07:35.540]   by
[01:07:35.540 --> 01:07:35.560]   the
[01:07:35.560 --> 01:07:35.810]   very
[01:07:35.810 --> 01:07:36.380]   marketing
[01:07:36.380 --> 01:07:36.760]   aspect
[01:07:36.760 --> 01:07:36.900]   of
[01:07:36.900 --> 01:07:37.070]   who
[01:07:37.070 --> 01:07:37.210]   I
[01:07:37.210 --> 01:07:37.510]  've
[01:07:37.510 --> 01:07:37.540]   got
[01:07:37.540 --> 01:07:37.900]   there
[01:07:37.900 --> 01:07:37.940]   in
[01:07:37.940 --> 01:07:38.130]   the
[01:07:38.130 --> 01:07:38.440]   first
[01:07:38.440 --> 01:07:38.750]   place
[01:07:38.750 --> 01:07:39.000]  .
[01:07:39.000 --> 01:07:39.120]  
[01:07:39.120 --> 01:07:39.300]   Yeah
[01:07:39.300 --> 01:07:39.450]  ,
[01:07:39.450 --> 01:07:39.680]   but
[01:07:39.680 --> 01:07:39.910]   you
[01:07:39.910 --> 01:07:40.140]  're
[01:07:40.140 --> 01:07:40.670]   tapping
[01:07:40.670 --> 01:07:41.000]   into
[01:07:41.000 --> 01:07:41.090]   a
[01:07:41.090 --> 01:07:42.000]   motivation
[01:07:42.000 --> 01:07:42.270]   that
[01:07:42.270 --> 01:07:42.680]   exists
[01:07:42.680 --> 01:07:42.880]   for
[01:07:42.880 --> 01:07:42.940]   a
[01:07:42.940 --> 01:07:43.420]   certain
[01:07:43.420 --> 01:07:44.000]   audience
[01:07:44.000 --> 01:07:44.000]  ,
[01:07:44.000 --> 01:07:44.080]   a
[01:07:44.080 --> 01:07:44.560]   certain
[01:07:44.560 --> 01:07:45.050]   segment
[01:07:45.050 --> 01:07:45.190]   of
[01:07:45.190 --> 01:07:45.470]   your
[01:07:45.470 --> 01:07:46.000]   traffic
[01:07:46.000 --> 01:07:46.000]  ,
[01:07:46.000 --> 01:07:46.160]   and
[01:07:46.160 --> 01:07:46.320]   you
[01:07:46.320 --> 01:07:46.480]  're
[01:07:46.480 --> 01:07:46.690]   just
[01:07:46.690 --> 01:07:46.930]   kind
[01:07:46.930 --> 01:07:47.010]   of
[01:07:47.010 --> 01:07:47.210]   like
[01:07:47.210 --> 01:07:47.420]   you
[01:07:47.420 --> 01:07:47.530]  're
[01:07:47.530 --> 01:07:48.020]   unlocking
[01:07:48.020 --> 01:07:48.230]   that
[01:07:48.230 --> 01:07:48.440]   with
[01:07:48.440 --> 01:07:48.670]   your
[01:07:48.670 --> 01:07:48.890]   key
[01:07:48.890 --> 01:07:49.000]  ,
[01:07:49.000 --> 01:07:49.000]   right
[01:07:49.000 --> 01:07:49.000]  ?
[01:07:49.000 --> 01:07:49.280]   Your
[01:07:49.280 --> 01:07:49.630]   value
[01:07:49.630 --> 01:07:50.410]   proposition
[01:07:50.410 --> 01:07:50.550]   is
[01:07:50.550 --> 01:07:50.760]   the
[01:07:50.760 --> 01:07:51.000]   key
[01:07:51.000 --> 01:07:51.150]  ,
[01:07:51.150 --> 01:07:51.380]   and
[01:07:51.380 --> 01:07:51.630]   you
[01:07:51.630 --> 01:07:51.860]  're
[01:07:51.860 --> 01:07:52.370]   tapping
[01:07:52.370 --> 01:07:52.670]   into
[01:07:52.670 --> 01:07:53.020]   that
