
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:49:37.620 --> 00:49:37.790]   to
[00:49:37.790 --> 00:49:37.920]   be
[00:49:37.920 --> 00:49:38.070]   on
[00:49:38.070 --> 00:49:38.140]   a
[00:49:38.140 --> 00:49:38.680]   podcast
[00:49:38.680 --> 00:49:39.000]  ?
[00:49:39.000 --> 00:49:39.210]   All
[00:49:39.210 --> 00:49:39.450]   right
[00:49:39.450 --> 00:49:39.560]  ,
[00:49:39.560 --> 00:49:39.780]   well
[00:49:39.780 --> 00:49:39.890]  ,
[00:49:39.890 --> 00:49:40.010]   if
[00:49:40.010 --> 00:49:40.170]   any
[00:49:40.170 --> 00:49:40.280]   of
[00:49:40.280 --> 00:49:40.450]   our
[00:49:40.450 --> 00:49:41.010]   listeners
[00:49:41.010 --> 00:49:41.460]   happen
[00:49:41.460 --> 00:49:41.560]   to
[00:49:41.560 --> 00:49:41.570]   be
[00:49:41.570 --> 00:49:42.000]   buddies
[00:49:42.000 --> 00:49:42.000]   with
[00:49:42.000 --> 00:49:42.000]   Y
[00:49:42.000 --> 00:49:42.000]  ,
[00:49:42.000 --> 00:49:42.170]   tell
[00:49:42.170 --> 00:49:42.300]   him
[00:49:42.300 --> 00:49:42.410]   we
[00:49:42.410 --> 00:49:42.460]  'd
[00:49:42.460 --> 00:49:42.630]   love
[00:49:42.630 --> 00:49:42.710]   to
[00:49:42.710 --> 00:49:42.880]   have
[00:49:42.880 --> 00:49:43.040]   an
[00:49:43.040 --> 00:49:43.310]   informal
[00:49:43.310 --> 00:49:43.480]   chat
[00:49:43.480 --> 00:49:43.650]   with
[00:49:43.650 --> 00:49:43.780]   him
[00:49:43.780 --> 00:49:44.000]  .
[00:49:44.000 --> 00:49:44.240]   Yeah
[00:49:44.240 --> 00:49:44.320]  ,
[00:49:44.320 --> 00:49:44.590]   I
[00:49:44.590 --> 00:49:44.830]   wouldn
[00:49:44.830 --> 00:49:44.920]  't
[00:49:44.920 --> 00:49:45.170]   hold
[00:49:45.170 --> 00:49:45.420]   your
[00:49:45.420 --> 00:49:45.880]   breath
[00:49:45.880 --> 00:49:46.000]  .
[00:49:46.000 --> 00:49:46.210]   (
[00:49:46.210 --> 00:49:47.870]  laughter
[00:49:47.870 --> 00:49:48.000]  )
[00:49:48.000 --> 00:49:48.220]   So
[00:49:48.220 --> 00:49:48.440]  ,
[00:49:48.440 --> 00:49:48.550]   I
[00:49:48.550 --> 00:49:48.770]  'm
[00:49:48.770 --> 00:49:49.430]   really
[00:49:49.430 --> 00:49:50.000]   happy
[00:49:50.000 --> 00:49:50.350]   about
[00:49:50.350 --> 00:49:51.050]   something
[00:49:51.050 --> 00:49:51.070]   I
[00:49:51.070 --> 00:49:51.240]  'll
[00:49:51.240 --> 00:49:51.430]   tell
[00:49:51.430 --> 00:49:51.610]   you
[00:49:51.610 --> 00:49:51.820]   about
[00:49:51.820 --> 00:49:52.000]  .
[00:49:52.000 --> 00:49:52.120]   -
[00:49:52.120 --> 00:49:52.610]   Oh
[00:49:52.610 --> 00:49:52.640]  ,
[00:49:52.640 --> 00:49:52.880]   go
[00:49:52.880 --> 00:49:53.110]   on
[00:49:53.110 --> 00:49:53.480]  .
[00:49:53.480 --> 00:49:53.600]   -
[00:49:53.600 --> 00:49:53.970]   Did
[00:49:53.970 --> 00:49:54.090]   I
[00:49:54.090 --> 00:49:54.580]   tell
[00:49:54.580 --> 00:49:55.000]   you
[00:49:55.000 --> 00:49:55.770]   that
[00:49:55.770 --> 00:49:56.260]   Col
[00:49:56.260 --> 00:49:56.660]  by
[00:49:56.660 --> 00:49:57.000]  --
[00:49:57.000 --> 00:49:57.130]  for
[00:49:57.130 --> 00:49:57.360]   new
[00:49:57.360 --> 00:49:57.670]   listeners
[00:49:57.670 --> 00:49:57.760]  ,
[00:49:57.760 --> 00:49:57.900]   Col
[00:49:57.900 --> 00:49:57.980]  by
[00:49:57.980 --> 00:49:58.080]  's
[00:49:58.080 --> 00:49:58.160]   my
[00:49:58.160 --> 00:49:58.390]   seven
[00:49:58.390 --> 00:49:58.430]  -
[00:49:58.430 --> 00:49:58.610]  year
[00:49:58.610 --> 00:49:58.650]  -
[00:49:58.650 --> 00:49:58.780]  old
[00:49:58.780 --> 00:49:59.000]   son
[00:49:59.000 --> 00:49:59.000]  --
[00:49:59.000 --> 00:49:59.000]  
[00:49:59.000 --> 00:49:59.880]   that
[00:49:59.880 --> 00:50:01.000]   Col
[00:50:01.000 --> 00:50:01.090]  by
[00:50:01.090 --> 00:50:01.940]   told
[00:50:01.940 --> 00:50:02.000]   me
[00:50:02.000 --> 00:50:02.110]   he
[00:50:02.110 --> 00:50:02.330]   didn
[00:50:02.330 --> 00:50:02.450]  't
[00:50:02.450 --> 00:50:02.680]   want
[00:50:02.680 --> 00:50:02.790]   to
[00:50:02.790 --> 00:50:03.020]   play
[00:50:03.020 --> 00:50:03.400]   soccer
[00:50:03.400 --> 00:50:04.000]   anymore
[00:50:04.000 --> 00:50:04.000]  ?
[00:50:04.000 --> 00:50:04.730]   No
[00:50:04.730 --> 00:50:05.250]   way
[00:50:05.250 --> 00:50:06.000]  .
[00:50:06.000 --> 00:50:06.260]   Wow
[00:50:06.260 --> 00:50:06.400]  ,
[00:50:06.400 --> 00:50:06.720]   that
[00:50:06.720 --> 00:50:07.040]   must
[00:50:07.040 --> 00:50:07.360]   have
[00:50:07.360 --> 00:50:07.590]   cut
[00:50:07.590 --> 00:50:07.840]   you
[00:50:07.840 --> 00:50:08.160]   deep
[00:50:08.160 --> 00:50:08.310]  ,
[00:50:08.310 --> 00:50:08.480]   Sh
[00:50:08.480 --> 00:50:09.000]  rek
[00:50:09.000 --> 00:50:09.000]  .
[00:50:09.000 --> 00:50:09.320]   Yeah
[00:50:09.320 --> 00:50:09.460]  ,
[00:50:09.460 --> 00:50:09.550]   I
[00:50:09.550 --> 00:50:09.790]   can
[00:50:09.790 --> 00:50:09.940]  't
[00:50:09.940 --> 00:50:10.600]   remember
[00:50:10.600 --> 00:50:10.730]   if
[00:50:10.730 --> 00:50:11.000]   I
[00:50:11.000 --> 00:50:11.000]  --
[00:50:11.000 --> 00:50:11.200]   Wait
[00:50:11.200 --> 00:50:11.690]  ,
[00:50:11.690 --> 00:50:11.740]   did
[00:50:11.740 --> 00:50:11.990]   you
[00:50:11.990 --> 00:50:12.240]   cut
[00:50:12.240 --> 00:50:12.400]   me
[00:50:12.400 --> 00:50:12.740]   deep
[00:50:12.740 --> 00:50:13.000]  ?
[00:50:13.000 --> 00:50:13.110]   -
[00:50:13.110 --> 00:50:13.290]   Did
[00:50:13.290 --> 00:50:13.510]   you
[00:50:13.510 --> 00:50:13.730]   say
[00:50:13.730 --> 00:50:13.800]   "
[00:50:13.800 --> 00:50:13.940]  Sh
[00:50:13.940 --> 00:50:14.190]  rek
[00:50:14.190 --> 00:50:14.450]  "?
[00:50:14.450 --> 00:50:14.520]   -
[00:50:14.520 --> 00:50:14.810]   Yeah
[00:50:14.810 --> 00:50:15.000]  ,
[00:50:15.000 --> 00:50:15.000]   they
[00:50:15.000 --> 00:50:15.000]   say
[00:50:15.000 --> 00:50:15.000]  --
[00:50:15.000 --> 00:50:15.660]   There
[00:50:15.660 --> 00:50:15.680]  's
[00:50:15.680 --> 00:50:15.940]   one
[00:50:15.940 --> 00:50:16.320]   line
[00:50:16.320 --> 00:50:16.510]   in
[00:50:16.510 --> 00:50:16.690]   Sh
[00:50:16.690 --> 00:50:17.000]  rek
[00:50:17.000 --> 00:50:17.330]   where
[00:50:17.330 --> 00:50:17.730]   Donkey
[00:50:17.730 --> 00:50:18.000]   goes
[00:50:18.000 --> 00:50:18.000]  ,
[00:50:18.000 --> 00:50:18.170]   "
[00:50:18.170 --> 00:50:18.340]  You
[00:50:18.340 --> 00:50:18.600]   cut
[00:50:18.600 --> 00:50:18.770]   me
[00:50:18.770 --> 00:50:19.110]   deep
[00:50:19.110 --> 00:50:19.280]  ,
[00:50:19.280 --> 00:50:19.450]   Sh
[00:50:19.450 --> 00:50:19.720]  rek
[00:50:19.720 --> 00:50:20.110]  .
[00:50:20.110 --> 00:50:20.130]   You
[00:50:20.130 --> 00:50:20.220]   cut
[00:50:20.220 --> 00:50:20.310]   me
[00:50:20.310 --> 00:50:20.430]   real
[00:50:20.430 --> 00:50:20.570]   deep
[00:50:20.570 --> 00:50:20.640]  ,
[00:50:20.640 --> 00:50:20.820]   Sh
[00:50:20.820 --> 00:50:20.850]  rek
[00:50:20.850 --> 00:50:21.000]  ."
[00:50:21.000 --> 00:50:21.200]   (
[00:50:21.200 --> 00:50:22.800]  laughter
[00:50:22.800 --> 00:50:23.000]  )
[00:50:23.000 --> 00:50:23.070]   I
[00:50:23.070 --> 00:50:23.210]   do
[00:50:23.210 --> 00:50:23.780]   remember
[00:50:23.780 --> 00:50:24.070]   that
[00:50:24.070 --> 00:50:24.340]   line
[00:50:24.340 --> 00:50:24.500]  ,
[00:50:24.500 --> 00:50:24.970]   yeah
[00:50:24.970 --> 00:50:25.000]  .
[00:50:25.000 --> 00:50:25.520]   Those
[00:50:25.520 --> 00:50:25.940]   kind
[00:50:25.940 --> 00:50:26.150]   of
[00:50:26.150 --> 00:50:26.780]   movies
[00:50:26.780 --> 00:50:27.000]  ,
[00:50:27.000 --> 00:50:27.100]   you
[00:50:27.100 --> 00:50:27.230]   know
[00:50:27.230 --> 00:50:27.290]  ,
[00:50:27.290 --> 00:50:27.420]   when
[00:50:27.420 --> 00:50:27.520]   you
[00:50:27.520 --> 00:50:27.740]   have
[00:50:27.740 --> 00:50:27.840]   little
[00:50:27.840 --> 00:50:27.990]   kids
[00:50:27.990 --> 00:50:28.000]  ,
[00:50:28.000 --> 00:50:28.000]  
[00:50:28.000 --> 00:50:28.260]   those
[00:50:28.260 --> 00:50:28.570]   movies
[00:50:28.570 --> 00:50:28.750]   are
[00:50:28.750 --> 00:50:29.240]   constantly
[00:50:29.240 --> 00:50:29.780]   being
[00:50:29.780 --> 00:50:29.810]   played
[00:50:29.810 --> 00:50:30.000]  .
[00:50:30.000 --> 00:50:30.100]   So
[00:50:30.100 --> 00:50:30.200]  ,
[00:50:30.200 --> 00:50:30.250]   I
[00:50:30.250 --> 00:50:30.400]  've
[00:50:30.400 --> 00:50:30.810]   probably
[00:50:30.810 --> 00:50:31.000]   seen
[00:50:31.000 --> 00:50:31.110]   Sh
[00:50:31.110 --> 00:50:31.260]  rek
[00:50:31.260 --> 00:50:31.590]   25
[00:50:31.590 --> 00:50:31.810]   times
[00:50:31.810 --> 00:50:32.000]  .
[00:50:32.000 --> 00:50:32.110]   So
[00:50:32.110 --> 00:50:32.220]  ,
[00:50:32.220 --> 00:50:32.450]   yeah
[00:50:32.450 --> 00:50:32.550]  ,
[00:50:32.550 --> 00:50:32.600]   I
[00:50:32.600 --> 00:50:33.150]   definitely
[00:50:33.150 --> 00:50:33.590]   remember
[00:50:33.590 --> 00:50:33.810]   that
[00:50:33.810 --> 00:50:34.000]  .
[00:50:34.000 --> 00:50:34.220]   So
[00:50:34.220 --> 00:50:34.360]  ,
[00:50:34.360 --> 00:50:34.510]   yeah
[00:50:34.510 --> 00:50:34.940]  ,
[00:50:34.940 --> 00:50:35.170]   so
[00:50:35.170 --> 00:50:35.260]  ,
[00:50:35.260 --> 00:50:35.440]   Is
[00:50:35.440 --> 00:50:35.800]  abel
[00:50:35.800 --> 00:50:36.000]  ,
[00:50:36.000 --> 00:50:36.120]   I
[00:50:36.120 --> 00:50:36.490]   can
[00:50:36.490 --> 00:50:36.730]  't
[00:50:36.730 --> 00:50:37.000]  --
[00:50:37.000 --> 00:50:37.140]   I
[00:50:37.140 --> 00:50:37.560]   was
[00:50:37.560 --> 00:50:38.410]   trying
[00:50:38.410 --> 00:50:38.810]   to
[00:50:38.810 --> 00:50:39.000]  --
[00:50:39.000 --> 00:50:39.090]  I
[00:50:39.090 --> 00:50:39.260]   was
[00:50:39.260 --> 00:50:39.650]   asking
[00:50:39.650 --> 00:50:40.000]   Sandy
[00:50:40.000 --> 00:50:40.000]  ,
[00:50:40.000 --> 00:50:40.000]   you
[00:50:40.000 --> 00:50:40.000]   know
[00:50:40.000 --> 00:50:40.000]  ,
[00:50:40.000 --> 00:50:40.320]   when
[00:50:40.320 --> 00:50:40.370]   he
[00:50:40.370 --> 00:50:40.620]   said
[00:50:40.620 --> 00:50:40.880]   that
[00:50:40.880 --> 00:50:41.000]  ,
[00:50:41.000 --> 00:50:41.160]   was
[00:50:41.160 --> 00:50:41.280]   it
[00:50:41.280 --> 00:50:41.450]   two
[00:50:41.450 --> 00:50:41.810]   months
[00:50:41.810 --> 00:50:42.000]   ago
[00:50:42.000 --> 00:50:42.000]   or
[00:50:42.000 --> 00:50:42.000]   three
[00:50:42.000 --> 00:50:42.000]   months
[00:50:42.000 --> 00:50:42.000]   ago
[00:50:42.000 --> 00:50:42.000]  ?
[00:50:42.000 --> 00:50:42.110]   But
[00:50:42.110 --> 00:50:42.180]   it
[00:50:42.180 --> 00:50:42.290]   was
[00:50:42.290 --> 00:50:42.630]   something
[00:50:42.630 --> 00:50:42.700]   in
[00:50:42.700 --> 00:50:42.850]   that
[00:50:42.850 --> 00:50:43.040]   range
[00:50:43.040 --> 00:50:43.110]   of
[00:50:43.110 --> 00:50:43.220]   two
[00:50:43.220 --> 00:50:43.290]   to
[00:50:43.290 --> 00:50:43.480]   three
[00:50:43.480 --> 00:50:43.720]   months
[00:50:43.720 --> 00:50:43.890]   ago
[00:50:43.890 --> 00:50:44.000]  .
[00:50:44.000 --> 00:50:44.050]   I
[00:50:44.050 --> 00:50:44.150]  'm
[00:50:44.150 --> 00:50:44.630]   thinking
[00:50:44.630 --> 00:50:44.990]   probably
[00:50:44.990 --> 00:50:45.250]   about
[00:50:45.250 --> 00:50:45.510]   three
[00:50:45.510 --> 00:50:45.840]   months
[00:50:45.840 --> 00:50:46.000]  .
[00:50:46.000 --> 00:50:46.330]   How
[00:50:46.330 --> 00:50:46.600]   did
[00:50:46.600 --> 00:50:46.800]   he
[00:50:46.800 --> 00:50:47.350]   bring
[00:50:47.350 --> 00:50:47.490]   it
[00:50:47.490 --> 00:50:47.690]   up
[00:50:47.690 --> 00:50:47.990]  ?
[00:50:47.990 --> 00:50:48.000]   What
[00:50:48.000 --> 00:50:48.000]   did
[00:50:48.000 --> 00:50:48.000]   he
[00:50:48.000 --> 00:50:48.000]   say
[00:50:48.000 --> 00:50:48.000]  ?
[00:50:48.000 --> 00:50:48.090]   "
[00:50:48.090 --> 00:50:48.160]  Hey
[00:50:48.160 --> 00:50:48.290]  ,
[00:50:48.290 --> 00:50:48.360]   Dad
[00:50:48.360 --> 00:50:48.440]  ,
[00:50:48.440 --> 00:50:48.480]   I
[00:50:48.480 --> 00:50:48.640]   just
[00:50:48.640 --> 00:50:48.760]   don
[00:50:48.760 --> 00:50:48.840]  't
[00:50:48.840 --> 00:50:49.030]   want
[00:50:49.030 --> 00:50:49.090]   to
[00:50:49.090 --> 00:50:49.240]   play
[00:50:49.240 --> 00:50:49.470]   soccer
[00:50:49.470 --> 00:50:49.980]   anymore
[00:50:49.980 --> 00:50:50.000]  ."
[00:50:50.000 --> 00:50:50.190]   You
[00:50:50.190 --> 00:50:50.440]   know
[00:50:50.440 --> 00:50:50.570]  ,
[00:50:50.570 --> 00:50:50.680]   he
[00:50:50.680 --> 00:50:50.870]   was
[00:50:50.870 --> 00:50:50.990]   at
[00:50:50.990 --> 00:50:51.050]   a
[00:50:51.050 --> 00:50:51.430]   soccer
[00:50:51.430 --> 00:50:52.000]   practice
[00:50:52.000 --> 00:50:52.000]  ,
[00:50:52.000 --> 00:50:52.230]   and
[00:50:52.230 --> 00:50:52.310]   a
[00:50:52.310 --> 00:50:52.770]   friend
[00:50:52.770 --> 00:50:52.910]   of
[00:50:52.910 --> 00:50:53.400]   mine
[00:50:53.400 --> 00:50:53.460]   had
[00:50:53.460 --> 00:50:53.720]   put
[00:50:53.720 --> 00:50:54.370]   together
[00:50:54.370 --> 00:50:54.630]   this
[00:50:54.630 --> 00:50:55.000]   team
[00:50:55.000 --> 00:50:55.000]  ,
[00:50:55.000 --> 00:50:55.220]   and
[00:50:55.220 --> 00:50:55.360]   we
[00:50:55.360 --> 00:50:55.650]   went
[00:50:55.650 --> 00:50:55.790]   to
[00:50:55.790 --> 00:50:55.860]   a
[00:50:55.860 --> 00:50:56.300]   couple
[00:50:56.300 --> 00:50:57.000]   practices
[00:50:57.000 --> 00:50:57.000]  ,
[00:50:57.000 --> 00:50:57.060]  
[00:50:57.060 --> 00:50:57.280]   and
[00:50:57.280 --> 00:50:57.470]   he
[00:50:57.470 --> 00:50:57.850]   kind
[00:50:57.850 --> 00:50:58.040]   of
[00:50:58.040 --> 00:50:58.220]  ,
[00:50:58.220 --> 00:50:58.530]   I
[00:50:58.530 --> 00:50:58.780]   guess
[00:50:58.780 --> 00:50:59.000]  ,
[00:50:59.000 --> 00:50:59.490]   injured
[00:50:59.490 --> 00:50:59.700]   his
[00:50:59.700 --> 00:51:00.000]   foot
[00:51:00.000 --> 00:51:00.000]  ,
[00:51:00.000 --> 00:51:00.210]   and
[00:51:00.210 --> 00:51:00.350]   he
[00:51:00.350 --> 00:51:00.640]   just
[00:51:00.640 --> 00:51:00.910]   didn
[00:51:00.910 --> 00:51:01.100]  't
[00:51:01.100 --> 00:51:01.330]   want
[00:51:01.330 --> 00:51:01.470]   to
[00:51:01.470 --> 00:51:01.780]   play
[00:51:01.780 --> 00:51:02.000]  .
[00:51:02.000 --> 00:51:02.170]   And
[00:51:02.170 --> 00:51:02.230]   I
[00:51:02.230 --> 00:51:02.510]   could
[00:51:02.510 --> 00:51:02.740]   tell
[00:51:02.740 --> 00:51:02.850]   it
[00:51:02.850 --> 00:51:03.200]   really
[00:51:03.200 --> 00:51:03.430]   wasn
[00:51:03.430 --> 00:51:03.770]  't
[00:51:03.770 --> 00:51:03.970]   hurt
[00:51:03.970 --> 00:51:04.000]  .
[00:51:04.000 --> 00:51:04.150]   And
[00:51:04.150 --> 00:51:04.360]   then
[00:51:04.360 --> 00:51:04.460]   he
[00:51:04.460 --> 00:51:04.670]   just
[00:51:04.670 --> 00:51:04.880]   says
[00:51:04.880 --> 00:51:05.000]  ,
[00:51:05.000 --> 00:51:05.090]   "
[00:51:05.090 --> 00:51:05.200]  Dad
[00:51:05.200 --> 00:51:05.300]  ,
[00:51:05.300 --> 00:51:05.350]   I
[00:51:05.350 --> 00:51:05.510]   don
[00:51:05.510 --> 00:51:05.600]  't
[00:51:05.600 --> 00:51:05.800]   want
[00:51:05.800 --> 00:51:05.900]   to
[00:51:05.900 --> 00:51:06.400]   play
[00:51:06.400 --> 00:51:06.400]   soccer
[00:51:06.400 --> 00:51:07.000]   anymore
[00:51:07.000 --> 00:51:07.000]  ."
[00:51:07.000 --> 00:51:07.090]   I
[00:51:07.090 --> 00:51:07.360]   was
[00:51:07.360 --> 00:51:07.720]   just
[00:51:07.720 --> 00:51:08.080]   like
[00:51:08.080 --> 00:51:08.300]  ,
[00:51:08.300 --> 00:51:08.340]   "
[00:51:08.340 --> 00:51:08.890]  Wow
[00:51:08.890 --> 00:51:09.000]  ."
[00:51:09.000 --> 00:51:09.180]   Now
[00:51:09.180 --> 00:51:09.300]  ,
[00:51:09.300 --> 00:51:09.480]   for
[00:51:09.480 --> 00:51:09.840]   anyone
[00:51:09.840 --> 00:51:10.020]   who
[00:51:10.020 --> 00:51:10.150]  's
[00:51:10.150 --> 00:51:10.440]   new
[00:51:10.440 --> 00:51:10.500]   to
[00:51:10.500 --> 00:51:10.620]   the
[00:51:10.620 --> 00:51:10.860]   show
[00:51:10.860 --> 00:51:11.000]  ,
[00:51:11.000 --> 00:51:11.260]   so
[00:51:11.260 --> 00:51:11.420]   Col
[00:51:11.420 --> 00:51:11.580]  by
[00:51:11.580 --> 00:51:11.760]  's
[00:51:11.760 --> 00:51:12.020]   an
[00:51:12.020 --> 00:51:13.040]   exceptionally
[00:51:13.040 --> 00:51:13.530]   good
[00:51:13.530 --> 00:51:14.000]   athlete
[00:51:14.000 --> 00:51:14.260]   and
[00:51:14.260 --> 00:51:14.340]   a
[00:51:14.340 --> 00:51:14.850]   really
[00:51:14.850 --> 00:51:15.150]   top
[00:51:15.150 --> 00:51:15.200]  -
[00:51:15.200 --> 00:51:15.460]  not
[00:51:15.460 --> 00:51:15.630]  ch
[00:51:15.630 --> 00:51:16.150]   soccer
[00:51:16.150 --> 00:51:16.680]   player
[00:51:16.680 --> 00:51:17.000]  .
[00:51:17.000 --> 00:51:17.200]   Now
[00:51:17.200 --> 00:51:17.330]  ,
[00:51:17.330 --> 00:51:17.670]   seven
[00:51:17.670 --> 00:51:18.100]   sounds
[00:51:18.100 --> 00:51:18.350]   kind
[00:51:18.350 --> 00:51:18.480]   of
[00:51:18.480 --> 00:51:18.910]   silly
[00:51:18.910 --> 00:51:19.000]  ,
[00:51:19.000 --> 00:51:19.210]   but
[00:51:19.210 --> 00:51:19.350]  ,
[00:51:19.350 --> 00:51:19.560]   you
[00:51:19.560 --> 00:51:19.870]   know
[00:51:19.870 --> 00:51:20.000]  ,
[00:51:20.000 --> 00:51:20.000]   like
[00:51:20.000 --> 00:51:20.000]   anything
[00:51:20.000 --> 00:51:20.000]  ,
[00:51:20.000 --> 00:51:20.250]   like
[00:51:20.250 --> 00:51:20.370]  ,
[00:51:20.370 --> 00:51:20.560]   you
[00:51:20.560 --> 00:51:20.800]   know
[00:51:20.800 --> 00:51:20.930]  ,
[00:51:20.930 --> 00:51:21.420]   whether
[00:51:21.420 --> 00:51:21.600]   it
[00:51:21.600 --> 00:51:21.620]  's
[00:51:21.620 --> 00:51:22.000]   piano
[00:51:22.000 --> 00:51:22.160]   or
[00:51:22.160 --> 00:51:23.000]   gymnastics
[00:51:23.000 --> 00:51:23.160]   or
[00:51:23.160 --> 00:51:23.820]   whatever
[00:51:23.820 --> 00:51:24.000]  ,
[00:51:24.000 --> 00:51:24.050]   I
[00:51:24.050 --> 00:51:24.260]   mean
[00:51:24.260 --> 00:51:24.400]  ,
[00:51:24.400 --> 00:51:24.570]   kids
[00:51:24.570 --> 00:51:24.830]   start
[00:51:24.830 --> 00:51:25.090]   these
[00:51:25.090 --> 00:51:25.400]   things
[00:51:25.400 --> 00:51:25.710]   really
[00:51:25.710 --> 00:51:25.990]   young
[00:51:25.990 --> 00:51:26.000]  ,
[00:51:26.000 --> 00:51:26.040]  
[00:51:26.040 --> 00:51:26.230]   and
[00:51:26.230 --> 00:51:26.370]   it
[00:51:26.370 --> 00:51:26.840]  's
[00:51:26.840 --> 00:51:26.950]   kind
[00:51:26.950 --> 00:51:26.990]   of
[00:51:26.990 --> 00:51:27.850]   competitive
[00:51:27.850 --> 00:51:28.450]   pretty
[00:51:28.450 --> 00:51:28.710]   early
[00:51:28.710 --> 00:51:29.000]  .
[00:51:29.000 --> 00:51:29.390]   And
[00:51:29.390 --> 00:51:29.860]   so
[00:51:29.860 --> 00:51:29.860]  ,
[00:51:29.860 --> 00:51:30.410]   you
[00:51:30.410 --> 00:51:30.730]   know
[00:51:30.730 --> 00:51:31.000]  ,
[00:51:31.000 --> 00:51:31.180]   of
[00:51:31.180 --> 00:51:31.920]   the
[00:51:31.920 --> 00:51:31.990]   couple
[00:51:31.990 --> 00:51:32.620]   hundred
[00:51:32.620 --> 00:51:33.000]   kids
[00:51:33.000 --> 00:51:33.240]   in
[00:51:33.240 --> 00:51:33.850]   his
[00:51:33.850 --> 00:51:34.240]   local
[00:51:34.240 --> 00:51:34.360]   A
[00:51:34.360 --> 00:51:34.480]  Y
[00:51:34.480 --> 00:51:34.720]  SO
[00:51:34.720 --> 00:51:35.000]  ,
[00:51:35.000 --> 00:51:35.070]   I
[00:51:35.070 --> 00:51:35.360]   mean
[00:51:35.360 --> 00:51:35.500]  ,
[00:51:35.500 --> 00:51:35.640]   he
[00:51:35.640 --> 00:51:35.950]   was
[00:51:35.950 --> 00:51:36.370]   clearly
[00:51:36.370 --> 00:51:36.590]  ,
[00:51:36.590 --> 00:51:36.800]   like
[00:51:36.800 --> 00:51:37.000]  ,
[00:51:37.000 --> 00:51:37.160]   one
[00:51:37.160 --> 00:51:37.260]   of
[00:51:37.260 --> 00:51:37.420]   the
[00:51:37.420 --> 00:51:37.580]   top
[00:51:37.580 --> 00:51:37.840]  ,
[00:51:37.840 --> 00:51:37.860]   you
[00:51:37.860 --> 00:51:38.090]   know
[00:51:38.090 --> 00:51:38.150]  ,
[00:51:38.150 --> 00:51:38.310]   one
[00:51:38.310 --> 00:51:38.410]   or
[00:51:38.410 --> 00:51:38.760]   two
[00:51:38.760 --> 00:51:38.780]   kids
[00:51:38.780 --> 00:51:39.000]  .
[00:51:39.000 --> 00:51:39.200]   So
[00:51:39.200 --> 00:51:39.390]   he
[00:51:39.390 --> 00:51:39.800]   was
[00:51:39.800 --> 00:51:40.290]   really
[00:51:40.290 --> 00:51:40.690]   good
[00:51:40.690 --> 00:51:41.000]  .
[00:51:41.000 --> 00:51:41.170]   And
[00:51:41.170 --> 00:51:41.280]   so
[00:51:41.280 --> 00:51:41.390]   he
[00:51:41.390 --> 00:51:41.670]   was
[00:51:41.670 --> 00:51:41.850]   doing
[00:51:41.850 --> 00:51:41.900]   a
[00:51:41.900 --> 00:51:42.130]   few
[00:51:42.130 --> 00:51:42.180]   of
[00:51:42.180 --> 00:51:42.520]   these
[00:51:42.520 --> 00:51:42.700]   kind
[00:51:42.700 --> 00:51:42.810]   of
[00:51:42.810 --> 00:51:43.000]  --
[00:51:43.000 --> 00:51:43.190]   he
[00:51:43.190 --> 00:51:43.470]   was
[00:51:43.470 --> 00:51:43.940]   doing
[00:51:43.940 --> 00:51:44.020]   a
[00:51:44.020 --> 00:51:44.400]   club
[00:51:44.400 --> 00:51:44.790]   team
[00:51:44.790 --> 00:51:45.000]  ,
[00:51:45.000 --> 00:51:45.120]   and
[00:51:45.120 --> 00:51:45.200]   he
[00:51:45.200 --> 00:51:45.400]   would
[00:51:45.400 --> 00:51:45.480]   do
[00:51:45.480 --> 00:51:45.840]   clinics
[00:51:45.840 --> 00:51:45.890]   and
[00:51:45.890 --> 00:51:46.000]  ,
[00:51:46.000 --> 00:51:46.000]   you
[00:51:46.000 --> 00:51:46.000]   know
[00:51:46.000 --> 00:51:46.000]  ,
[00:51:46.000 --> 00:51:46.380]   camps
[00:51:46.380 --> 00:51:46.660]   and
[00:51:46.660 --> 00:51:47.300]   different
[00:51:47.300 --> 00:51:47.760]   things
[00:51:47.760 --> 00:51:48.000]  .
[00:51:48.000 --> 00:51:48.240]   And
[00:51:48.240 --> 00:51:48.310]   I
[00:51:48.310 --> 00:51:48.760]   probably
[00:51:48.760 --> 00:51:49.660]   should
[00:51:49.660 --> 00:51:49.740]   have
[00:51:49.740 --> 00:51:49.980]   put
[00:51:49.980 --> 00:51:50.210]   thr
[00:51:50.210 --> 00:51:50.430]  ott
[00:51:50.430 --> 00:51:50.460]  led
[00:51:50.460 --> 00:51:50.820]   that
[00:51:50.820 --> 00:51:51.290]  ,
[00:51:51.290 --> 00:51:51.390]   you
[00:51:51.390 --> 00:51:51.700]   know
[00:51:51.700 --> 00:51:52.000]  ?
[00:51:52.000 --> 00:51:52.160]   I
[00:51:52.160 --> 00:51:52.270]   mean
[00:51:52.270 --> 00:51:52.380]  ,
[00:51:52.380 --> 00:51:52.420]   I
[00:51:52.420 --> 00:51:52.960]   probably
[00:51:52.960 --> 00:51:53.000]  --
[00:51:53.000 --> 00:51:53.260]   even
[00:51:53.260 --> 00:51:53.670]   though
[00:51:53.670 --> 00:51:54.060]   there
