
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.110]   [
[00:59:22.800 --> 00:59:22.850]  s
[00:59:22.850 --> 00:59:23.000]  ust
[00:59:23.000 --> 00:59:23.300]  aining
[00:59:23.300 --> 00:59:23.450]   and
[00:59:23.450 --> 00:59:23.600]   you
[00:59:23.600 --> 00:59:23.750]   can
[00:59:23.750 --> 00:59:24.100]   control
[00:59:24.100 --> 00:59:24.340]   your
[00:59:24.340 --> 00:59:24.500]   own
[00:59:24.500 --> 00:59:24.810]   destiny
[00:59:24.810 --> 00:59:25.000]  .
[00:59:25.000 --> 00:59:25.620]   Right
[00:59:25.620 --> 00:59:26.000]  .
[00:59:26.000 --> 00:59:26.060]   I
[00:59:26.060 --> 00:59:26.290]   mean
[00:59:26.290 --> 00:59:26.300]  ,
[00:59:26.300 --> 00:59:26.570]   you
[00:59:26.570 --> 00:59:26.800]   know
[00:59:26.800 --> 00:59:26.910]  ,
[00:59:26.910 --> 00:59:27.370]   one
[00:59:27.370 --> 00:59:27.410]   thing
[00:59:27.410 --> 00:59:27.430]   I
[00:59:27.430 --> 00:59:27.840]   noticed
[00:59:27.840 --> 00:59:27.900]   I
[00:59:27.900 --> 00:59:28.070]   was
[00:59:28.070 --> 00:59:28.480]   talking
[00:59:28.480 --> 00:59:28.590]   to
[00:59:28.590 --> 00:59:28.900]   Sandy
[00:59:28.900 --> 00:59:29.170]   about
[00:59:29.170 --> 00:59:29.400]   last
[00:59:29.400 --> 00:59:29.790]   night
[00:59:29.790 --> 00:59:30.000]  .
[00:59:30.000 --> 00:59:30.210]   She
[00:59:30.210 --> 00:59:30.540]   said
[00:59:30.540 --> 00:59:30.850]   that
[00:59:30.850 --> 00:59:31.190]   these
[00:59:31.190 --> 00:59:31.940]   grants
[00:59:31.940 --> 00:59:32.010]   that
[00:59:32.010 --> 00:59:32.160]   the
[00:59:32.160 --> 00:59:32.770]   district
[00:59:32.770 --> 00:59:32.980]   has
[00:59:32.980 --> 00:59:33.580]   received
[00:59:33.580 --> 00:59:33.800]   for
[00:59:33.800 --> 00:59:34.090]   some
[00:59:34.090 --> 00:59:34.480]   of
[00:59:34.480 --> 00:59:34.620]   these
[00:59:34.620 --> 00:59:35.150]   magnets
[00:59:35.150 --> 00:59:35.370]   and
[00:59:35.370 --> 00:59:35.740]   stuff
[00:59:35.740 --> 00:59:36.110]  ,
[00:59:36.110 --> 00:59:36.220]   these
[00:59:36.220 --> 00:59:36.480]   grants
[00:59:36.480 --> 00:59:36.610]   are
[00:59:36.610 --> 00:59:36.780]   for
[00:59:36.780 --> 00:59:36.960]   three
[00:59:36.960 --> 00:59:37.060]   years
[00:59:37.060 --> 00:59:37.290]   and
[00:59:37.290 --> 00:59:37.560]   then
[00:59:37.560 --> 00:59:37.640]   it
[00:59:37.640 --> 00:59:37.680]  's
[00:59:37.680 --> 00:59:37.810]   over
[00:59:37.810 --> 00:59:38.000]  .
[00:59:38.000 --> 00:59:38.720]   Yeah
[00:59:38.720 --> 00:59:39.000]  .
[00:59:39.000 --> 00:59:39.170]   And
[00:59:39.170 --> 00:59:39.440]   then
[00:59:39.440 --> 00:59:39.520]   what
[00:59:39.520 --> 00:59:39.610]   do
[00:59:39.610 --> 00:59:39.750]   you
[00:59:39.750 --> 00:59:39.840]   do
[00:59:39.840 --> 00:59:40.000]  ?
[00:59:40.000 --> 00:59:40.120]   You
[00:59:40.120 --> 00:59:40.420]   know
[00:59:40.420 --> 00:59:40.550]  ,
[00:59:40.550 --> 00:59:40.790]   it
[00:59:40.790 --> 00:59:40.900]  's
[00:59:40.900 --> 00:59:41.040]   kind
[00:59:41.040 --> 00:59:41.160]   of
[00:59:41.160 --> 00:59:41.420]   out
[00:59:41.420 --> 00:59:41.460]   of
[00:59:41.460 --> 00:59:41.770]   money
[00:59:41.770 --> 00:59:42.000]  .
[00:59:42.000 --> 00:59:42.000]  
[00:59:42.000 --> 00:59:42.230]   And
[00:59:42.230 --> 00:59:42.420]  ,
[00:59:42.420 --> 00:59:42.610]   you
[00:59:42.610 --> 00:59:42.860]   know
[00:59:42.860 --> 00:59:43.070]  ,
[00:59:43.070 --> 00:59:43.360]   it
[00:59:43.360 --> 00:59:43.370]  's
[00:59:43.370 --> 00:59:43.680]   like
[00:59:43.680 --> 00:59:43.980]   that
[00:59:43.980 --> 00:59:44.260]   same
[00:59:44.260 --> 00:59:44.840]   thing
[00:59:44.840 --> 00:59:45.000]   that
[00:59:45.000 --> 00:59:45.780]   professors
[00:59:45.780 --> 00:59:46.040]   in
[00:59:46.040 --> 00:59:46.870]   universities
[00:59:46.870 --> 00:59:47.100]   are
[00:59:47.100 --> 00:59:47.560]   always
[00:59:47.560 --> 00:59:48.040]   having
[00:59:48.040 --> 00:59:48.100]   to
[00:59:48.100 --> 00:59:48.530]   spend
[00:59:48.530 --> 00:59:49.050]   all
[00:59:49.050 --> 00:59:49.200]   their
[00:59:49.200 --> 00:59:49.510]   time
[00:59:49.510 --> 00:59:50.000]   doing
[00:59:50.000 --> 00:59:50.060]   is
[00:59:50.060 --> 00:59:50.260]   running
[00:59:50.260 --> 00:59:50.450]   around
[00:59:50.450 --> 00:59:50.690]   applying
[00:59:50.690 --> 00:59:51.000]   for
[00:59:51.000 --> 00:59:51.000]   grants
[00:59:51.000 --> 00:59:51.300]   and
[00:59:51.300 --> 00:59:51.890]   trying
[00:59:51.890 --> 00:59:52.090]   to
[00:59:52.090 --> 00:59:52.490]   fund
[00:59:52.490 --> 00:59:52.690]   it
[00:59:52.690 --> 00:59:53.000]  .
[00:59:53.000 --> 00:59:53.330]   Well
[00:59:53.330 --> 00:59:53.500]  ,
[00:59:53.500 --> 00:59:53.970]   would
[00:59:53.970 --> 00:59:54.150]   you
[00:59:54.150 --> 00:59:54.480]   mind
[00:59:54.480 --> 00:59:54.640]   if
[00:59:54.640 --> 00:59:54.720]   I
[00:59:54.720 --> 00:59:55.130]   pivot
[00:59:55.130 --> 00:59:55.300]  ed
[00:59:55.300 --> 00:59:55.680]   topic
[00:59:55.680 --> 00:59:56.000]  ?
[00:59:56.000 --> 00:59:56.240]   No
[00:59:56.240 --> 00:59:56.540]  ,
[00:59:56.540 --> 00:59:57.080]   that
[00:59:57.080 --> 00:59:57.160]  's
[00:59:57.160 --> 00:59:57.630]   good
[00:59:57.630 --> 00:59:58.000]  .
[00:59:58.000 --> 00:59:58.150]   Oh
[00:59:58.150 --> 00:59:58.330]  ,
[00:59:58.330 --> 00:59:58.560]   can
[00:59:58.560 --> 00:59:58.600]   I
[00:59:58.600 --> 00:59:58.780]   just
[00:59:58.780 --> 00:59:59.360]   say
[00:59:59.360 --> 00:59:59.410]   one
[00:59:59.410 --> 00:59:59.770]   thing
[00:59:59.770 --> 01:00:00.000]  ?
[01:00:00.000 --> 01:00:00.300]   Yeah
[01:00:00.300 --> 01:00:00.450]  ,
[01:00:00.450 --> 01:00:00.750]   sure
[01:00:00.750 --> 01:00:01.000]  .
[01:00:01.000 --> 01:00:01.140]   So
[01:00:01.140 --> 01:00:01.510]   about
[01:00:01.510 --> 01:00:01.650]   my
[01:00:01.650 --> 01:00:02.390]   particular
[01:00:02.390 --> 01:00:02.980]   class
[01:00:02.980 --> 01:00:03.000]  .
[01:00:03.000 --> 01:00:03.200]   Oh
[01:00:03.200 --> 01:00:03.360]  ,
[01:00:03.360 --> 01:00:03.720]   okay
[01:00:03.720 --> 01:00:04.000]  .
[01:00:04.000 --> 01:00:04.170]   So
[01:00:04.170 --> 01:00:04.260]  ,
[01:00:04.260 --> 01:00:04.460]   you
[01:00:04.460 --> 01:00:04.720]   know
[01:00:04.720 --> 01:00:04.850]  ,
[01:00:04.850 --> 01:00:04.910]   I
[01:00:04.910 --> 01:00:05.170]   mean
[01:00:05.170 --> 01:00:05.330]  ,
[01:00:05.330 --> 01:00:05.430]   my
[01:00:05.430 --> 01:00:05.710]   goal
[01:00:05.710 --> 01:00:05.940]   is
[01:00:05.940 --> 01:00:05.950]   to
[01:00:05.950 --> 01:00:06.150]   try
[01:00:06.150 --> 01:00:06.350]   and
[01:00:06.350 --> 01:00:06.620]   get
[01:00:06.620 --> 01:00:06.810]   them
[01:00:06.810 --> 01:00:07.070]   done
[01:00:07.070 --> 01:00:07.330]   with
[01:00:07.330 --> 01:00:07.590]   pre
[01:00:07.590 --> 01:00:07.620]  -
[01:00:07.620 --> 01:00:07.780]  cal
[01:00:07.780 --> 01:00:08.110]  culus
[01:00:08.110 --> 01:00:08.240]   by
[01:00:08.240 --> 01:00:08.520]   the
[01:00:08.520 --> 01:00:08.640]   end
[01:00:08.640 --> 01:00:08.770]   of
[01:00:08.770 --> 01:00:08.970]   the
[01:00:08.970 --> 01:00:09.230]   year
[01:00:09.230 --> 01:00:09.430]   and
[01:00:09.430 --> 01:00:09.690]   also
[01:00:09.690 --> 01:00:10.010]   teach
[01:00:10.010 --> 01:00:10.610]   them
[01:00:10.610 --> 01:00:10.630]   proof
[01:00:10.630 --> 01:00:10.670]  s
[01:00:10.670 --> 01:00:11.000]  .
[01:00:11.000 --> 01:00:11.000]  
[01:00:11.000 --> 01:00:11.190]   And
[01:00:11.190 --> 01:00:11.390]   when
[01:00:11.390 --> 01:00:11.480]   I
[01:00:11.480 --> 01:00:11.610]   say
[01:00:11.610 --> 01:00:11.930]   teach
[01:00:11.930 --> 01:00:12.130]   them
[01:00:12.130 --> 01:00:12.380]   proof
[01:00:12.380 --> 01:00:12.550]  s
[01:00:12.550 --> 01:00:12.570]  ,
[01:00:12.570 --> 01:00:12.600]   I
[01:00:12.600 --> 01:00:12.870]   mean
[01:00:12.870 --> 01:00:12.980]   I
[01:00:12.980 --> 01:00:12.980]  'm
[01:00:12.980 --> 01:00:13.190]   kind
[01:00:13.190 --> 01:00:13.570]   of
[01:00:13.570 --> 01:00:14.040]   following
[01:00:14.040 --> 01:00:14.040]   what
[01:00:14.040 --> 01:00:14.320]   might
[01:00:14.320 --> 01:00:14.430]   be
[01:00:14.430 --> 01:00:14.480]   a
[01:00:14.480 --> 01:00:14.930]   somewhat
[01:00:14.930 --> 01:00:15.320]   abbrevi
[01:00:15.320 --> 01:00:15.630]  ated
[01:00:15.630 --> 01:00:15.930]   version
[01:00:15.930 --> 01:00:16.050]   of
[01:00:16.050 --> 01:00:16.150]   an
[01:00:16.150 --> 01:00:16.430]   intro
[01:00:16.430 --> 01:00:16.540]   to
[01:00:16.540 --> 01:00:16.820]   proof
[01:00:16.820 --> 01:00:16.870]  s
[01:00:16.870 --> 01:00:17.150]   class
[01:00:17.150 --> 01:00:17.370]   that
[01:00:17.370 --> 01:00:17.650]   would
[01:00:17.650 --> 01:00:17.810]   be
[01:00:17.810 --> 01:00:18.100]   taught
[01:00:18.100 --> 01:00:18.210]   in
[01:00:18.210 --> 01:00:18.600]   college
[01:00:18.600 --> 01:00:19.000]  .
[01:00:19.000 --> 01:00:19.120]   So
[01:00:19.120 --> 01:00:19.180]   I
[01:00:19.180 --> 01:00:19.540]  'm
[01:00:19.540 --> 01:00:19.640]   kind
[01:00:19.640 --> 01:00:19.660]   of
[01:00:19.660 --> 01:00:19.900]   like
[01:00:19.900 --> 01:00:20.200]   doing
[01:00:20.200 --> 01:00:20.380]   two
[01:00:20.380 --> 01:00:20.810]   courses
[01:00:20.810 --> 01:00:20.930]   in
[01:00:20.930 --> 01:00:21.110]   one
[01:00:21.110 --> 01:00:21.230]   in
[01:00:21.230 --> 01:00:21.460]   half
[01:00:21.460 --> 01:00:21.680]   a
[01:00:21.680 --> 01:00:21.770]   year
[01:00:21.770 --> 01:00:21.890]   in
[01:00:21.890 --> 01:00:22.190]   three
[01:00:22.190 --> 01:00:22.490]   days
[01:00:22.490 --> 01:00:22.490]   a
[01:00:22.490 --> 01:00:22.730]   week
[01:00:22.730 --> 01:00:23.000]  .
[01:00:23.000 --> 01:00:23.190]   So
[01:00:23.190 --> 01:00:23.510]   it
[01:00:23.510 --> 01:00:23.590]  's
[01:00:23.590 --> 01:00:23.690]   a
[01:00:23.690 --> 01:00:24.180]   bit
[01:00:24.180 --> 01:00:24.240]   of
[01:00:24.240 --> 01:00:24.280]   a
[01:00:24.280 --> 01:00:24.670]   rush
[01:00:24.670 --> 01:00:25.000]  .
[01:00:25.000 --> 01:00:25.570]   Yeah
[01:00:25.570 --> 01:00:26.000]  .
[01:00:26.000 --> 01:00:26.100]   So
[01:00:26.100 --> 01:00:26.150]   I
[01:00:26.150 --> 01:00:26.310]   don
[01:00:26.310 --> 01:00:26.410]  't
[01:00:26.410 --> 01:00:26.460]   know
[01:00:26.460 --> 01:00:26.780]   if
[01:00:26.780 --> 01:00:26.880]   we
[01:00:26.880 --> 01:00:26.980]  're
[01:00:26.980 --> 01:00:27.260]   going
[01:00:27.260 --> 01:00:27.360]   to
[01:00:27.360 --> 01:00:27.620]   get
[01:00:27.620 --> 01:00:27.870]   through
[01:00:27.870 --> 01:00:28.030]   all
[01:00:28.030 --> 01:00:28.130]   of
[01:00:28.130 --> 01:00:28.340]   pre
[01:00:28.340 --> 01:00:28.340]  -
[01:00:28.340 --> 01:00:28.500]  cal
[01:00:28.500 --> 01:00:28.760]  culus
[01:00:28.760 --> 01:00:29.000]  .
[01:00:29.000 --> 01:00:29.060]   I
[01:00:29.060 --> 01:00:29.180]  'm
[01:00:29.180 --> 01:00:29.690]   starting
[01:00:29.690 --> 01:00:29.870]   to
[01:00:29.870 --> 01:00:30.310]   realize
[01:00:30.310 --> 01:00:30.520]   that
[01:00:30.520 --> 01:00:30.640]   we
[01:00:30.640 --> 01:00:30.970]   might
[01:00:30.970 --> 01:00:31.220]   come
[01:00:31.220 --> 01:00:31.350]   up
[01:00:31.350 --> 01:00:31.600]   a
[01:00:31.600 --> 01:00:31.700]   bit
[01:00:31.700 --> 01:00:31.920]   short
[01:00:31.920 --> 01:00:32.070]  ,
[01:00:32.070 --> 01:00:32.360]   which
[01:00:32.360 --> 01:00:32.480]   is
[01:00:32.480 --> 01:00:32.670]   not
[01:00:32.670 --> 01:00:32.870]   the
[01:00:32.870 --> 01:00:33.060]   end
[01:00:33.060 --> 01:00:33.190]   of
[01:00:33.190 --> 01:00:33.380]   the
[01:00:33.380 --> 01:00:33.700]   world
[01:00:33.700 --> 01:00:34.000]  .
[01:00:34.000 --> 01:00:34.360]   But
[01:00:34.360 --> 01:00:34.460]   the
[01:00:34.460 --> 01:00:35.240]   proof
[01:00:35.240 --> 01:00:35.290]   stuff
[01:00:35.290 --> 01:00:35.630]   they
[01:00:35.630 --> 01:00:35.780]  're
[01:00:35.780 --> 01:00:36.400]   starting
[01:00:36.400 --> 01:00:36.550]   to
[01:00:36.550 --> 01:00:36.650]   get
[01:00:36.650 --> 01:00:37.250]   really
[01:00:37.250 --> 01:00:37.700]   good
[01:00:37.700 --> 01:00:37.790]   at
[01:00:37.790 --> 01:00:38.000]  .
[01:00:38.000 --> 01:00:38.000]  
[01:00:38.000 --> 01:00:38.210]   They
[01:00:38.210 --> 01:00:38.360]  're
[01:00:38.360 --> 01:00:38.620]   right
[01:00:38.620 --> 01:00:39.010]   there
[01:00:39.010 --> 01:00:39.140]   where
[01:00:39.140 --> 01:00:39.340]   they
[01:00:39.340 --> 01:00:39.570]  're
[01:00:39.570 --> 01:00:39.920]   starting
[01:00:39.920 --> 01:00:40.020]   to
[01:00:40.020 --> 01:00:40.170]   get
[01:00:40.170 --> 01:00:40.470]   really
[01:00:40.470 --> 01:00:40.690]   good
[01:00:40.690 --> 01:00:40.770]   at
[01:00:40.770 --> 01:00:41.000]  .
[01:00:41.000 --> 01:00:41.430]   Because
[01:00:41.430 --> 01:00:41.680]   like
[01:00:41.680 --> 01:00:41.850]   the
[01:00:41.850 --> 01:00:42.150]   proof
[01:00:42.150 --> 01:00:42.220]  s
[01:00:42.220 --> 01:00:42.480]   they
[01:00:42.480 --> 01:00:42.680]   can
[01:00:42.680 --> 01:00:42.780]  't
[01:00:42.780 --> 01:00:43.020]   do
[01:00:43.020 --> 01:00:43.060]   in
[01:00:43.060 --> 01:00:43.080]   a
[01:00:43.080 --> 01:00:43.450]   system
[01:00:43.450 --> 01:00:43.590]   so
[01:00:43.590 --> 01:00:43.820]   well
[01:00:43.820 --> 01:00:43.940]  ,
[01:00:43.940 --> 01:00:44.050]   it
[01:00:44.050 --> 01:00:44.180]  's
[01:00:44.180 --> 01:00:44.550]   really
[01:00:44.550 --> 01:00:44.800]   kind
[01:00:44.800 --> 01:00:44.960]   of
[01:00:44.960 --> 01:00:45.200]   like
[01:00:45.200 --> 01:00:45.350]   you
[01:00:45.350 --> 01:00:45.540]   can
[01:00:45.540 --> 01:00:45.650]  't
[01:00:45.650 --> 01:00:46.020]   really
[01:00:46.020 --> 01:00:46.270]   have
[01:00:46.270 --> 01:00:46.390]   an
[01:00:46.390 --> 01:00:46.950]   automated
[01:00:46.950 --> 01:00:47.250]   essay
[01:00:47.250 --> 01:00:47.690]   writing
[01:00:47.690 --> 01:00:48.000]  .
[01:00:48.000 --> 01:00:48.330]   Right
[01:00:48.330 --> 01:00:48.460]  ,
[01:00:48.460 --> 01:00:48.790]   right
[01:00:48.790 --> 01:00:49.000]  .
[01:00:49.000 --> 01:00:49.110]   It
[01:00:49.110 --> 01:00:49.220]  's
[01:00:49.220 --> 01:00:49.440]   kind
[01:00:49.440 --> 01:00:49.550]   of
[01:00:49.550 --> 01:00:50.000]   hard
[01:00:50.000 --> 01:00:50.000]  .
[01:00:50.000 --> 01:00:50.260]   There
[01:00:50.260 --> 01:00:50.360]  's
[01:00:50.360 --> 01:00:50.570]   some
[01:00:50.570 --> 01:00:50.880]   things
[01:00:50.880 --> 01:00:51.090]   that
[01:00:51.090 --> 01:00:51.240]   you
[01:00:51.240 --> 01:00:51.390]   can
[01:00:51.390 --> 01:00:51.490]   do
[01:00:51.490 --> 01:00:51.590]  ,
[01:00:51.590 --> 01:00:51.740]   but
[01:00:51.740 --> 01:00:51.840]   it
[01:00:51.840 --> 01:00:51.940]  's
[01:00:51.940 --> 01:00:52.250]   almost
[01:00:52.250 --> 01:00:52.390]   not
[01:00:52.390 --> 01:00:52.740]   worth
[01:00:52.740 --> 01:00:52.760]   it
[01:00:52.760 --> 01:00:53.000]  .
[01:00:53.000 --> 01:00:53.040]   I
[01:00:53.040 --> 01:00:53.130]  'm
[01:00:53.130 --> 01:00:53.490]   trying
[01:00:53.490 --> 01:00:53.550]   to
[01:00:53.550 --> 01:00:53.800]   decide
[01:00:53.800 --> 01:00:53.910]   if
[01:00:53.910 --> 01:00:53.980]   it
[01:00:53.980 --> 01:00:54.070]  's
[01:00:54.070 --> 01:00:54.310]   worth
[01:00:54.310 --> 01:00:54.450]   the
[01:00:54.450 --> 01:00:54.790]   trouble
[01:00:54.790 --> 01:00:55.000]  .
[01:00:55.000 --> 01:00:55.200]   Like
[01:00:55.200 --> 01:00:55.640]   which
[01:00:55.640 --> 01:00:55.640]   line
[01:00:55.640 --> 01:00:55.740]   in
[01:00:55.740 --> 01:00:55.940]   here
[01:00:55.940 --> 01:00:56.070]   is
[01:00:56.070 --> 01:00:56.480]   incorrect
[01:00:56.480 --> 01:00:56.580]   or
[01:00:56.580 --> 01:00:56.780]   what
[01:00:56.780 --> 01:00:57.100]   would
[01:00:57.100 --> 01:00:57.120]   be
[01:00:57.120 --> 01:00:57.270]   the
[01:00:57.270 --> 01:00:57.610]   missing
[01:00:57.610 --> 01:00:57.810]   line
[01:00:57.810 --> 01:00:58.000]  ?
[01:00:58.000 --> 01:00:58.420]   Like
[01:00:58.420 --> 01:00:58.610]   it
[01:00:58.610 --> 01:00:59.180]  's
[01:00:59.180 --> 01:00:59.560]   still
[01:00:59.560 --> 01:00:59.580]  ,
[01:00:59.580 --> 01:00:59.680]   I
[01:00:59.680 --> 01:01:00.000]   don
[01:01:00.000 --> 01:01:00.040]  't
[01:01:00.040 --> 01:01:00.620]   know
[01:01:00.620 --> 01:01:01.000]  .
[01:01:01.000 --> 01:01:01.170]   So
[01:01:01.170 --> 01:01:01.360]   what
[01:01:01.360 --> 01:01:01.410]   I
[01:01:01.410 --> 01:01:01.840]  've
[01:01:01.840 --> 01:01:01.870]   been
[01:01:01.870 --> 01:01:02.140]   doing
[01:01:02.140 --> 01:01:02.260]   is
[01:01:02.260 --> 01:01:02.500]   have
[01:01:02.500 --> 01:01:02.620]   on
[01:01:02.620 --> 01:01:02.800]   the
[01:01:02.800 --> 01:01:03.220]   weekend
[01:01:03.220 --> 01:01:03.280]   I
[01:01:03.280 --> 01:01:03.520]   give
[01:01:03.520 --> 01:01:03.760]   them
[01:01:03.760 --> 01:01:03.960]   the
[01:01:03.960 --> 01:01:04.270]   proof
[01:01:04.270 --> 01:01:04.300]  s
[01:01:04.300 --> 01:01:04.780]   homework
[01:01:04.780 --> 01:01:05.000]  .
[01:01:05.000 --> 01:01:05.000]  
[01:01:05.000 --> 01:01:05.250]   And
[01:01:05.250 --> 01:01:05.520]   so
[01:01:05.520 --> 01:01:05.780]   they
[01:01:05.780 --> 01:01:06.130]   have
[01:01:06.130 --> 01:01:06.300]   to
[01:01:06.300 --> 01:01:06.690]   do
[01:01:06.690 --> 01:01:06.820]   like
[01:01:06.820 --> 01:01:07.430]   between
[01:01:07.430 --> 01:01:08.040]   five
[01:01:08.040 --> 01:01:08.130]   and
[01:01:08.130 --> 01:01:08.310]   ten
[01:01:08.310 --> 01:01:08.730]   proof
[01:01:08.730 --> 01:01:08.810]  s
[01:01:08.810 --> 01:01:08.980]   on
[01:01:08.980 --> 01:01:09.520]   their
[01:01:09.520 --> 01:01:09.670]   own
[01:01:09.670 --> 01:01:10.000]  .
[01:01:10.000 --> 01:01:10.280]   And
[01:01:10.280 --> 01:01:10.510]   I
[01:01:10.510 --> 01:01:10.650]   met
[01:01:10.650 --> 01:01:11.030]   with
[01:01:11.030 --> 01:01:11.580]   Bryant
[01:01:11.580 --> 01:01:11.760]  ,
[01:01:11.760 --> 01:01:12.040]   the
[01:01:12.040 --> 01:01:12.500]   chair
[01:01:12.500 --> 01:01:12.920]   of
[01:01:12.920 --> 01:01:12.970]   the
[01:01:12.970 --> 01:01:13.390]   math
[01:01:13.390 --> 01:01:14.280]   department
[01:01:14.280 --> 01:01:14.460]   at
[01:01:14.460 --> 01:01:14.640]   AP
[01:01:14.640 --> 01:01:14.730]  U
[01:01:14.730 --> 01:01:15.000]  ,
[01:01:15.000 --> 01:01:15.500]   this
[01:01:15.500 --> 01:01:16.000]   week
[01:01:16.000 --> 01:01:16.000]  .
[01:01:16.000 --> 01:01:16.190]   And
[01:01:16.190 --> 01:01:16.250]   I
[01:01:16.250 --> 01:01:16.630]   showed
[01:01:16.630 --> 01:01:16.830]   him
[01:01:16.830 --> 01:01:17.090]   some
[01:01:17.090 --> 01:01:17.210]   of
[01:01:17.210 --> 01:01:17.400]   the
[01:01:17.400 --> 01:01:17.790]   proof
[01:01:17.790 --> 01:01:17.900]  s
[01:01:17.900 --> 01:01:18.050]   that
[01:01:18.050 --> 01:01:18.230]   the
[01:01:18.230 --> 01:01:18.480]   kids
[01:01:18.480 --> 01:01:18.690]   had
[01:01:18.690 --> 01:01:19.000]   done
[01:01:19.000 --> 01:01:19.000]  .
[01:01:19.000 --> 01:01:19.100]   And
[01:01:19.100 --> 01:01:19.160]   he
[01:01:19.160 --> 01:01:19.260]   was
[01:01:19.260 --> 01:01:19.380]   just
[01:01:19.380 --> 01:01:19.630]   shaking
[01:01:19.630 --> 01:01:19.730]   his
[01:01:19.730 --> 01:01:19.850]   head
[01:01:19.850 --> 01:01:20.000]  .
[01:01:20.000 --> 01:01:20.250]   He
[01:01:20.250 --> 01:01:20.280]   was
[01:01:20.280 --> 01:01:20.450]   just
[01:01:20.450 --> 01:01:20.840]   laughing
[01:01:20.840 --> 01:01:21.000]  .
[01:01:21.000 --> 01:01:21.080]   He
[01:01:21.080 --> 01:01:21.200]   was
[01:01:21.200 --> 01:01:21.380]   like
[01:01:21.380 --> 01:01:21.460]  ,
[01:01:21.460 --> 01:01:21.500]   "
[01:01:21.500 --> 01:01:21.580]  Oh
[01:01:21.580 --> 01:01:21.660]   my
[01:01:21.660 --> 01:01:21.930]   God
[01:01:21.930 --> 01:01:22.000]  ."
[01:01:22.000 --> 01:01:22.140]   He
[01:01:22.140 --> 01:01:22.280]  's
[01:01:22.280 --> 01:01:22.580]   like
[01:01:22.580 --> 01:01:22.710]  ,
[01:01:22.710 --> 01:01:22.780]   "
[01:01:22.780 --> 01:01:22.860]  This
[01:01:22.860 --> 01:01:23.470]   is
[01:01:23.470 --> 01:01:23.650]   better
[01:01:23.650 --> 01:01:24.000]  ."
[01:01:24.000 --> 01:01:24.200]   That
[01:01:24.200 --> 01:01:24.370]  's
[01:01:24.370 --> 01:01:24.620]   my
[01:01:24.620 --> 01:01:24.790]   kids
[01:01:24.790 --> 01:01:24.930]   and
[01:01:24.930 --> 01:01:25.100]   my
[01:01:25.100 --> 01:01:25.370]   proof
[01:01:25.370 --> 01:01:25.750]   scores
[01:01:25.750 --> 01:01:26.000]  .
[01:01:26.000 --> 01:01:26.080]   He
[01:01:26.080 --> 01:01:26.160]  's
[01:01:26.160 --> 01:01:26.330]   like
[01:01:26.330 --> 01:01:26.380]  ,
[01:01:26.380 --> 01:01:26.490]   he
[01:01:26.490 --> 01:01:26.820]  's
[01:01:26.820 --> 01:01:26.960]   repeating
[01:01:26.960 --> 01:01:27.090]   the
[01:01:27.090 --> 01:01:27.350]   19
[01:01:27.350 --> 01:01:27.390]  -
[01:01:27.390 --> 01:01:27.560]  year
[01:01:27.560 --> 01:01:27.600]  -
[01:01:27.600 --> 01:01:27.770]  olds
[01:01:27.770 --> 01:01:28.000]  .
[01:01:28.000 --> 01:01:28.100]   He
[01:01:28.100 --> 01:01:28.200]  's
[01:01:28.200 --> 01:01:28.400]   like
[01:01:28.400 --> 01:01:28.500]  ,
[01:01:28.500 --> 01:01:28.550]   "
[01:01:28.550 --> 01:01:28.750]  Yeah
[01:01:28.750 --> 01:01:28.850]  ,
[01:01:28.850 --> 01:01:29.040]   part
[01:01:29.040 --> 01:01:29.150]   of
[01:01:29.150 --> 01:01:29.250]   me
[01:01:29.250 --> 01:01:29.550]   wants
[01:01:29.550 --> 01:01:29.600]   to
[01:01:29.600 --> 01:01:29.850]   show
[01:01:29.850 --> 01:01:29.900]   it
[01:01:29.900 --> 01:01:30.020]   to
[01:01:30.020 --> 01:01:30.210]   them
[01:01:30.210 --> 01:01:30.400]   just
[01:01:30.400 --> 01:01:30.500]   to
[01:01:30.500 --> 01:01:30.740]   show
[01:01:30.740 --> 01:01:30.900]   them
[01:01:30.900 --> 01:01:31.120]   what
[01:01:31.120 --> 01:01:31.350]   these
[01:01:31.350 --> 01:01:31.650]   11
[01:01:31.650 --> 01:01:31.700]  -
[01:01:31.700 --> 01:01:31.900]  year
[01:01:31.900 --> 01:01:31.950]  -
[01:01:31.950 --> 01:01:32.100]  old
[01:01:32.100 --> 01:01:32.300]   kids
[01:01:32.300 --> 01:01:32.450]   are
[01:01:32.450 --> 01:01:32.700]   doing
[01:01:32.700 --> 01:01:33.000]  .
[01:01:33.000 --> 01:01:33.000]  
[01:01:33.000 --> 01:01:33.130]   But
[01:01:33.130 --> 01:01:33.300]   part
[01:01:33.300 --> 01:01:33.380]   of
[01:01:33.380 --> 01:01:33.460]   me
[01:01:33.460 --> 01:01:33.540]   is
[01:01:33.540 --> 01:01:33.710]   like
[01:01:33.710 --> 01:01:33.880]   just
[01:01:33.880 --> 01:01:34.180]   totally
[01:01:34.180 --> 01:01:34.520]   thinking
[01:01:34.520 --> 01:01:34.690]   this
[01:01:34.690 --> 01:01:34.770]   is
