
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.110]   [
[01:11:23.000 --> 01:11:23.090]   of
[01:11:23.090 --> 01:11:23.500]   fractions
[01:11:23.500 --> 01:11:23.620]   and
[01:11:23.620 --> 01:11:23.750]   dec
[01:11:23.750 --> 01:11:23.870]  im
[01:11:23.870 --> 01:11:24.000]  als
[01:11:24.000 --> 01:11:24.160]   "
[01:11:24.160 --> 01:11:24.640]  and
[01:11:24.640 --> 01:11:26.670]   percentages
[01:11:26.670 --> 01:11:27.050]   back
[01:11:27.050 --> 01:11:27.530]   and
[01:11:27.530 --> 01:11:28.710]   forth
[01:11:28.710 --> 01:11:29.000]  ."
[01:11:29.000 --> 01:11:29.050]   I
[01:11:29.050 --> 01:11:29.160]   go
[01:11:29.160 --> 01:11:29.270]  ,
[01:11:29.270 --> 01:11:29.320]   "
[01:11:29.320 --> 01:11:29.460]  C
[01:11:29.460 --> 01:11:29.480]  ol
[01:11:29.480 --> 01:11:29.590]  by
[01:11:29.590 --> 01:11:29.740]  ,
[01:11:29.740 --> 01:11:30.040]   finish
[01:11:30.040 --> 01:11:30.300]   these
[01:11:30.300 --> 01:11:30.520]   real
[01:11:30.520 --> 01:11:30.790]   quick
[01:11:30.790 --> 01:11:31.000]  ,"
[01:11:31.000 --> 01:11:31.200]   and
[01:11:31.200 --> 01:11:31.470]   then
[01:11:31.470 --> 01:11:31.530]   I
[01:11:31.530 --> 01:11:31.800]   come
[01:11:31.800 --> 01:11:32.070]   over
[01:11:32.070 --> 01:11:32.270]   and
[01:11:32.270 --> 01:11:32.330]   I
[01:11:32.330 --> 01:11:32.600]   look
[01:11:32.600 --> 01:11:32.730]   at
[01:11:32.730 --> 01:11:33.830]   him
[01:11:33.830 --> 01:11:34.000]  .
[01:11:34.000 --> 01:11:34.110]   I
[01:11:34.110 --> 01:11:34.330]  'm
[01:11:34.330 --> 01:11:34.870]   like
[01:11:34.870 --> 01:11:35.000]  ,
[01:11:35.000 --> 01:11:35.090]   "
[01:11:35.090 --> 01:11:35.190]  C
[01:11:35.190 --> 01:11:35.190]  ol
[01:11:35.190 --> 01:11:35.540]  by
[01:11:35.540 --> 01:11:35.880]  ,
[01:11:35.880 --> 01:11:36.090]   this
[01:11:36.090 --> 01:11:36.260]   is
[01:11:36.260 --> 01:11:36.710]   wrong
[01:11:36.710 --> 01:11:37.000]  .
[01:11:37.000 --> 01:11:37.000]   What
[01:11:37.000 --> 01:11:37.000]   did
[01:11:37.000 --> 01:11:37.000]   you
[01:11:37.000 --> 01:11:37.000]   do
[01:11:37.000 --> 01:11:37.000]  ?"
[01:11:37.000 --> 01:11:37.150]   He
[01:11:37.150 --> 01:11:37.450]   just
[01:11:37.450 --> 01:11:37.750]   kind
[01:11:37.750 --> 01:11:37.900]   of
[01:11:37.900 --> 01:11:38.490]   guessed
[01:11:38.490 --> 01:11:38.500]   a
[01:11:38.500 --> 01:11:39.000]   number
[01:11:39.000 --> 01:11:39.120]   and
[01:11:39.120 --> 01:11:39.200]   he
[01:11:39.200 --> 01:11:39.320]   did
[01:11:39.320 --> 01:11:39.500]   the
[01:11:39.500 --> 01:11:39.870]   calculation
[01:11:39.870 --> 01:11:40.000]  .
[01:11:40.000 --> 01:11:40.030]   I
[01:11:40.030 --> 01:11:40.090]  'm
[01:11:40.090 --> 01:11:40.220]   like
[01:11:40.220 --> 01:11:40.310]  ,
[01:11:40.310 --> 01:11:40.350]   "
[01:11:40.350 --> 01:11:40.440]  What
[01:11:40.440 --> 01:11:40.540]   are
[01:11:40.540 --> 01:11:40.640]   you
[01:11:40.640 --> 01:11:40.810]   doing
[01:11:40.810 --> 01:11:41.000]  ?"
[01:11:41.000 --> 01:11:41.080]   I
[01:11:41.080 --> 01:11:41.190]  'm
[01:11:41.190 --> 01:11:41.510]   like
[01:11:41.510 --> 01:11:41.580]  ,
[01:11:41.580 --> 01:11:41.640]   "
[01:11:41.640 --> 01:11:41.770]  Do
[01:11:41.770 --> 01:11:41.970]   the
[01:11:41.970 --> 01:11:42.570]   long
[01:11:42.570 --> 01:11:42.760]   division
[01:11:42.760 --> 01:11:42.990]  ,"
[01:11:42.990 --> 01:11:43.000]   so
[01:11:43.000 --> 01:11:43.000]   he
[01:11:43.000 --> 01:11:43.000]   does
[01:11:43.000 --> 01:11:43.000]   it
[01:11:43.000 --> 01:11:43.000]  .
[01:11:43.000 --> 01:11:43.050]   He
[01:11:43.050 --> 01:11:43.090]  's
[01:11:43.090 --> 01:11:43.190]   like
[01:11:43.190 --> 01:11:43.230]  ,
[01:11:43.230 --> 01:11:43.250]   "
[01:11:43.250 --> 01:11:43.340]  Well
[01:11:43.340 --> 01:11:43.380]  ,
[01:11:43.380 --> 01:11:43.400]   I
[01:11:43.400 --> 01:11:43.500]   don
[01:11:43.500 --> 01:11:43.550]  't
[01:11:43.550 --> 01:11:43.610]   know
[01:11:43.610 --> 01:11:43.680]   how
[01:11:43.680 --> 01:11:43.730]   to
[01:11:43.730 --> 01:11:43.780]   do
[01:11:43.780 --> 01:11:43.830]   it
[01:11:43.830 --> 01:11:44.000]  ."
[01:11:44.000 --> 01:11:44.000]  
[01:11:44.000 --> 01:11:44.100]   I
[01:11:44.100 --> 01:11:44.290]  'm
[01:11:44.290 --> 01:11:44.880]   like
[01:11:44.880 --> 01:11:44.880]  ,
[01:11:44.880 --> 01:11:44.980]   "
[01:11:44.980 --> 01:11:45.070]  C
[01:11:45.070 --> 01:11:45.290]  ol
[01:11:45.290 --> 01:11:45.420]  by
[01:11:45.420 --> 01:11:45.840]  ,
[01:11:45.840 --> 01:11:45.920]   do
[01:11:45.920 --> 01:11:46.140]   not
[01:11:46.140 --> 01:11:46.540]   play
[01:11:46.540 --> 01:11:46.940]   dumb
[01:11:46.940 --> 01:11:47.330]   with
[01:11:47.330 --> 01:11:47.610]   me
[01:11:47.610 --> 01:11:48.000]  ."
[01:11:48.000 --> 01:11:48.060]   I
[01:11:48.060 --> 01:11:48.300]   was
[01:11:48.300 --> 01:11:48.560]   like
[01:11:48.560 --> 01:11:48.700]  ,
[01:11:48.700 --> 01:11:48.800]   "
[01:11:48.800 --> 01:11:48.980]  You
[01:11:48.980 --> 01:11:49.290]   play
[01:11:49.290 --> 01:11:49.540]   dumb
[01:11:49.540 --> 01:11:49.820]   with
[01:11:49.820 --> 01:11:50.000]   me
[01:11:50.000 --> 01:11:50.000]  .
[01:11:50.000 --> 01:11:50.050]   "
[01:11:50.050 --> 01:11:50.100]  I
[01:11:50.100 --> 01:11:50.340]   want
[01:11:50.340 --> 01:11:50.390]   to
[01:11:50.390 --> 01:11:50.660]   make
[01:11:50.660 --> 01:11:50.750]   you
[01:11:50.750 --> 01:11:50.850]   do
[01:11:50.850 --> 01:11:51.140]   20
[01:11:51.140 --> 01:11:51.420]   just
[01:11:51.420 --> 01:11:51.550]   like
[01:11:51.550 --> 01:11:51.800]   that
[01:11:51.800 --> 01:11:52.000]  ."
[01:11:52.000 --> 01:11:52.130]   He
[01:11:52.130 --> 01:11:52.260]  's
[01:11:52.260 --> 01:11:52.530]   like
[01:11:52.530 --> 01:11:52.660]  ,
[01:11:52.660 --> 01:11:52.720]   "
[01:11:52.720 --> 01:11:53.060]  Then
[01:11:53.060 --> 01:11:53.190]   you
[01:11:53.190 --> 01:11:53.830]   magically
[01:11:53.830 --> 01:11:54.070]   knew
[01:11:54.070 --> 01:11:54.270]   how
[01:11:54.270 --> 01:11:54.400]   to
[01:11:54.400 --> 01:11:54.560]   do
[01:11:54.560 --> 01:11:54.730]   it
[01:11:54.730 --> 01:11:55.000]  ."
[01:11:55.000 --> 01:11:55.040]   -
[01:11:55.040 --> 01:11:55.160]   You
[01:11:55.160 --> 01:11:55.320]   know
[01:11:55.320 --> 01:11:55.410]  ,
[01:11:55.410 --> 01:11:55.700]   remember
[01:11:55.700 --> 01:11:55.820]   you
[01:11:55.820 --> 01:11:56.000]   used
[01:11:56.000 --> 01:11:56.080]   to
[01:11:56.080 --> 01:11:56.250]   talk
[01:11:56.250 --> 01:11:56.460]   about
[01:11:56.460 --> 01:11:56.630]   the
[01:11:56.630 --> 01:11:56.760]   extr
[01:11:56.760 --> 01:11:56.880]  ins
[01:11:56.880 --> 01:11:57.130]  ic
[01:11:57.130 --> 01:11:57.760]   motivation
[01:11:57.760 --> 01:11:58.000]  .
[01:11:58.000 --> 01:11:58.250]   What
[01:11:58.250 --> 01:11:58.410]   about
[01:11:58.410 --> 01:11:58.760]   the
[01:11:58.760 --> 01:11:59.010]   extr
[01:11:59.010 --> 01:11:59.320]  ins
[01:11:59.320 --> 01:11:59.420]  ic
[01:11:59.420 --> 01:12:00.040]   motivation
[01:12:00.040 --> 01:12:00.250]   of
[01:12:00.250 --> 01:12:01.450]   digital
[01:12:01.450 --> 01:12:01.740]   goods
[01:12:01.740 --> 01:12:02.000]  ,
[01:12:02.000 --> 01:12:02.570]   something
[01:12:02.570 --> 01:12:02.630]   in
[01:12:02.630 --> 01:12:02.680]   a
[01:12:02.680 --> 01:12:02.910]   game
[01:12:02.910 --> 01:12:03.140]   that
[01:12:03.140 --> 01:12:03.250]   he
[01:12:03.250 --> 01:12:03.370]  's
[01:12:03.370 --> 01:12:03.770]   playing
[01:12:03.770 --> 01:12:04.000]  ?
[01:12:04.000 --> 01:12:04.150]   Is
[01:12:04.150 --> 01:12:04.570]   there
[01:12:04.570 --> 01:12:04.690]   some
[01:12:04.690 --> 01:12:04.860]   way
[01:12:04.860 --> 01:12:05.090]   that
[01:12:05.090 --> 01:12:05.270]   you
[01:12:05.270 --> 01:12:05.580]   could
[01:12:05.580 --> 01:12:05.890]   kind
[01:12:05.890 --> 01:12:06.000]   of
[01:12:06.000 --> 01:12:06.320]   buy
[01:12:06.320 --> 01:12:07.000]   upgrades
[01:12:07.000 --> 01:12:07.200]   in
[01:12:07.200 --> 01:12:07.690]   a
[01:12:07.690 --> 01:12:07.750]   game
[01:12:07.750 --> 01:12:08.000]  ?
[01:12:08.000 --> 01:12:08.060]   So
[01:12:08.060 --> 01:12:08.160]   for
[01:12:08.160 --> 01:12:08.320]   every
[01:12:08.320 --> 01:12:08.480]   sheet
[01:12:08.480 --> 01:12:08.610]   that
[01:12:08.610 --> 01:12:08.670]   he
[01:12:08.670 --> 01:12:08.800]   gets
[01:12:08.800 --> 01:12:09.000]   right
[01:12:09.000 --> 01:12:09.110]  ,
[01:12:09.110 --> 01:12:09.220]   he
[01:12:09.220 --> 01:12:09.450]   gets
[01:12:09.450 --> 01:12:09.560]   an
[01:12:09.560 --> 01:12:10.090]   upgrade
[01:12:10.090 --> 01:12:10.100]   in
[01:12:10.100 --> 01:12:10.130]   a
[01:12:10.130 --> 01:12:10.320]   game
[01:12:10.320 --> 01:12:10.410]   or
[01:12:10.410 --> 01:12:10.820]   something
[01:12:10.820 --> 01:12:11.000]  ?
[01:12:11.000 --> 01:12:11.000]  
[01:12:11.000 --> 01:12:11.190]   -
[01:12:11.190 --> 01:12:11.410]   You
[01:12:11.410 --> 01:12:11.750]   know
[01:12:11.750 --> 01:12:11.940]  ,
[01:12:11.940 --> 01:12:12.220]   you
[01:12:12.220 --> 01:12:12.690]   could
[01:12:12.690 --> 01:12:13.670]   clearly
[01:12:13.670 --> 01:12:13.730]   find
[01:12:13.730 --> 01:12:14.200]   motiv
[01:12:14.200 --> 01:12:14.660]  ators
[01:12:14.660 --> 01:12:15.000]  .
[01:12:15.000 --> 01:12:15.110]   -
[01:12:15.110 --> 01:12:15.660]   Right
[01:12:15.660 --> 01:12:16.000]  .
[01:12:16.000 --> 01:12:16.050]   -
[01:12:16.050 --> 01:12:16.080]   I
[01:12:16.080 --> 01:12:16.250]   mean
[01:12:16.250 --> 01:12:16.330]  ,
[01:12:16.330 --> 01:12:16.360]   I
[01:12:16.360 --> 01:12:16.580]   could
[01:12:16.580 --> 01:12:16.880]   clearly
[01:12:16.880 --> 01:12:17.000]  --
[01:12:17.000 --> 01:12:17.080]   It
[01:12:17.080 --> 01:12:17.170]  's
[01:12:17.170 --> 01:12:17.280]   not
[01:12:17.280 --> 01:12:17.440]   like
[01:12:17.440 --> 01:12:17.480]   I
[01:12:17.480 --> 01:12:17.640]   have
[01:12:17.640 --> 01:12:17.720]   to
[01:12:17.720 --> 01:12:17.920]   write
[01:12:17.920 --> 01:12:17.960]   a
[01:12:17.960 --> 01:12:18.290]   computer
[01:12:18.290 --> 01:12:18.580]   program
[01:12:18.580 --> 01:12:18.660]   to
[01:12:18.660 --> 01:12:18.760]   do
[01:12:18.760 --> 01:12:18.820]   it
[01:12:18.820 --> 01:12:19.000]  .
[01:12:19.000 --> 01:12:19.030]   I
[01:12:19.030 --> 01:12:19.200]   could
[01:12:19.200 --> 01:12:19.300]   say
[01:12:19.300 --> 01:12:19.390]  ,
[01:12:19.390 --> 01:12:19.420]   "
[01:12:19.420 --> 01:12:19.510]  All
[01:12:19.510 --> 01:12:19.660]   right
[01:12:19.660 --> 01:12:19.730]  ,
[01:12:19.730 --> 01:12:19.820]   Col
[01:12:19.820 --> 01:12:19.880]  by
[01:12:19.880 --> 01:12:20.000]  ,
[01:12:20.000 --> 01:12:20.220]   you
[01:12:20.220 --> 01:12:20.320]   do
[01:12:20.320 --> 01:12:20.380]   X
[01:12:20.380 --> 01:12:20.510]  ,
[01:12:20.510 --> 01:12:20.570]   Y
[01:12:20.570 --> 01:12:20.720]  ,
[01:12:20.720 --> 01:12:20.890]   and
[01:12:20.890 --> 01:12:21.000]   Z
[01:12:21.000 --> 01:12:21.000]  ,
[01:12:21.000 --> 01:12:21.000]   you
[01:12:21.000 --> 01:12:21.000]   get
[01:12:21.000 --> 01:12:21.000]   points
[01:12:21.000 --> 01:12:21.000]  ,
[01:12:21.000 --> 01:12:21.080]   "
[01:12:21.080 --> 01:12:21.310]  and
[01:12:21.310 --> 01:12:21.550]   you
[01:12:21.550 --> 01:12:21.810]   can
[01:12:21.810 --> 01:12:22.110]   get
[01:12:22.110 --> 01:12:22.660]   whatever
[01:12:22.660 --> 01:12:23.000]  ."
[01:12:23.000 --> 01:12:23.200]   The
[01:12:23.200 --> 01:12:23.670]   problem
[01:12:23.670 --> 01:12:23.800]   is
[01:12:23.800 --> 01:12:23.940]   he
[01:12:23.940 --> 01:12:24.270]   doesn
[01:12:24.270 --> 01:12:24.580]  't
[01:12:24.580 --> 01:12:24.670]   want
[01:12:24.670 --> 01:12:24.730]   a
[01:12:24.730 --> 01:12:25.080]   whole
[01:12:25.080 --> 01:12:25.270]   lot
[01:12:25.270 --> 01:12:25.610]   right
[01:12:25.610 --> 01:12:25.810]   now
[01:12:25.810 --> 01:12:26.000]  ,
[01:12:26.000 --> 01:12:26.130]   so
[01:12:26.130 --> 01:12:26.190]   I
[01:12:26.190 --> 01:12:26.390]   don
[01:12:26.390 --> 01:12:26.520]  't
[01:12:26.520 --> 01:12:27.000]   know
[01:12:27.000 --> 01:12:27.000]  .
[01:12:27.000 --> 01:12:27.350]   Now
[01:12:27.350 --> 01:12:27.580]   it
[01:12:27.580 --> 01:12:27.700]  's
[01:12:27.700 --> 01:12:28.480]   just
[01:12:28.480 --> 01:12:28.820]   like
[01:12:28.820 --> 01:12:29.000]  ,
[01:12:29.000 --> 01:12:29.100]   "
[01:12:29.100 --> 01:12:29.160]  C
[01:12:29.160 --> 01:12:29.300]  ol
[01:12:29.300 --> 01:12:29.450]  by
[01:12:29.450 --> 01:12:29.760]  ,
[01:12:29.760 --> 01:12:29.760]   do
[01:12:29.760 --> 01:12:30.440]   your
[01:12:30.440 --> 01:12:30.710]   homework
[01:12:30.710 --> 01:12:31.000]  .
[01:12:31.000 --> 01:12:31.050]   "
[01:12:31.050 --> 01:12:31.220]  If
[01:12:31.220 --> 01:12:31.360]   you
[01:12:31.360 --> 01:12:31.510]   don
[01:12:31.510 --> 01:12:31.610]  't
[01:12:31.610 --> 01:12:31.770]   do
[01:12:31.770 --> 01:12:31.830]   it
[01:12:31.830 --> 01:12:32.000]  ,
[01:12:32.000 --> 01:12:32.090]   you
[01:12:32.090 --> 01:12:32.200]  're
[01:12:32.200 --> 01:12:32.300]   not
[01:12:32.300 --> 01:12:32.550]   playing
[01:12:32.550 --> 01:12:32.600]   on
[01:12:32.600 --> 01:12:32.700]   the
[01:12:32.700 --> 01:12:33.000]   computer
[01:12:33.000 --> 01:12:33.190]   the
[01:12:33.190 --> 01:12:33.440]   rest
[01:12:33.440 --> 01:12:33.760]   of
[01:12:33.760 --> 01:12:33.770]   the
[01:12:33.770 --> 01:12:34.000]   day
[01:12:34.000 --> 01:12:34.000]  .
[01:12:34.000 --> 01:12:34.050]   "
[01:12:34.050 --> 01:12:34.100]  I
[01:12:34.100 --> 01:12:34.310]   give
[01:12:34.310 --> 01:12:34.460]   you
[01:12:34.460 --> 01:12:34.610]   one
[01:12:34.610 --> 01:12:34.820]   hour
[01:12:34.820 --> 01:12:35.000]  .
[01:12:35.000 --> 01:12:35.030]   "
[01:12:35.030 --> 01:12:35.090]  If
[01:12:35.090 --> 01:12:35.190]   you
[01:12:35.190 --> 01:12:35.290]   don
[01:12:35.290 --> 01:12:35.350]  't
[01:12:35.350 --> 01:12:35.450]   get
[01:12:35.450 --> 01:12:35.560]   it
[01:12:35.560 --> 01:12:35.640]   done
[01:12:35.640 --> 01:12:35.700]   in
[01:12:35.700 --> 01:12:35.820]   an
[01:12:35.820 --> 01:12:35.890]   hour
[01:12:35.890 --> 01:12:36.000]  ,
[01:12:36.000 --> 01:12:36.070]   you
[01:12:36.070 --> 01:12:36.140]  're
[01:12:36.140 --> 01:12:36.230]   not
[01:12:36.230 --> 01:12:36.390]   playing
[01:12:36.390 --> 01:12:36.440]   on
[01:12:36.440 --> 01:12:36.500]   it
[01:12:36.500 --> 01:12:36.700]   tomorrow
[01:12:36.700 --> 01:12:36.880]   either
[01:12:36.880 --> 01:12:37.000]  ."
[01:12:37.000 --> 01:12:37.070]   -
[01:12:37.070 --> 01:12:37.160]   Oh
[01:12:37.160 --> 01:12:37.290]  ,
[01:12:37.290 --> 01:12:37.500]   that
[01:12:37.500 --> 01:12:37.810]   sucks
[01:12:37.810 --> 01:12:38.000]  .
[01:12:38.000 --> 01:12:38.120]   It
[01:12:38.120 --> 01:12:38.240]  's
[01:12:38.240 --> 01:12:38.720]   negative
[01:12:38.720 --> 01:12:39.020]   motiv
[01:12:39.020 --> 01:12:39.320]  ators
[01:12:39.320 --> 01:12:39.670]   right
[01:12:39.670 --> 01:12:40.000]   now
[01:12:40.000 --> 01:12:40.000]  .
[01:12:40.000 --> 01:12:40.050]  
[01:12:40.050 --> 01:12:40.180]   What
[01:12:40.180 --> 01:12:40.310]   are
[01:12:40.310 --> 01:12:40.440]   you
[01:12:40.440 --> 01:12:40.750]   going
[01:12:40.750 --> 01:12:40.750]   to
[01:12:40.750 --> 01:12:41.000]   do
[01:12:41.000 --> 01:12:41.000]  ?
[01:12:41.000 --> 01:12:41.070]   -
[01:12:41.070 --> 01:12:41.140]   I
[01:12:41.140 --> 01:12:41.440]   mean
[01:12:41.440 --> 01:12:41.590]  ,
[01:12:41.590 --> 01:12:41.710]   you
[01:12:41.710 --> 01:12:42.250]   talk
[01:12:42.250 --> 01:12:42.270]   to
[01:12:42.270 --> 01:12:42.500]   any
[01:12:42.500 --> 01:12:43.000]   parent
[01:12:43.000 --> 01:12:43.460]  ,
[01:12:43.460 --> 01:12:44.140]   and
[01:12:44.140 --> 01:12:44.610]   it
[01:12:44.610 --> 01:12:45.510]  's
[01:12:45.510 --> 01:12:46.000]   just
[01:12:46.000 --> 01:12:46.000]  --
[01:12:46.000 --> 01:12:47.050]   Sometimes
[01:12:47.050 --> 01:12:47.400]   you
[01:12:47.400 --> 01:12:47.750]   use
[01:12:47.750 --> 01:12:48.280]   the
[01:12:48.280 --> 01:12:48.840]   carrot
[01:12:48.840 --> 01:12:49.380]   when
[01:12:49.380 --> 01:12:49.620]   you
[01:12:49.620 --> 01:12:50.000]   can
[01:12:50.000 --> 01:12:50.070]  ,
[01:12:50.070 --> 01:12:50.190]   but
[01:12:50.190 --> 01:12:50.530]   sometimes
[01:12:50.530 --> 01:12:50.660]   the
[01:12:50.660 --> 01:12:50.900]   carrot
[01:12:50.900 --> 01:12:51.000]  --
[01:12:51.000 --> 01:12:51.060]   -
[01:12:51.060 --> 01:12:51.240]   Con
[01:12:51.240 --> 01:12:51.480]  sequ
[01:12:51.480 --> 01:12:51.820]  ences
[01:12:51.820 --> 01:12:52.000]  .
[01:12:52.000 --> 01:12:52.310]   Georg
[01:12:52.310 --> 01:12:52.430]  ie
[01:12:52.430 --> 01:12:52.600]  's
[01:12:52.600 --> 01:12:52.920]   always
[01:12:52.920 --> 01:12:53.390]   talking
[01:12:53.390 --> 01:12:53.660]   about
[01:12:53.660 --> 01:12:53.780]   it
[01:12:53.780 --> 01:12:54.000]  .
[01:12:54.000 --> 01:12:54.060]   -
[01:12:54.060 --> 01:12:54.220]   It
[01:12:54.220 --> 01:12:54.320]  's
[01:12:54.320 --> 01:12:54.510]   not
[01:12:54.510 --> 01:12:54.790]   like
[01:12:54.790 --> 01:12:54.960]   you
[01:12:54.960 --> 01:12:55.220]   have
[01:12:55.220 --> 01:12:55.390]   to
[01:12:55.390 --> 01:12:55.610]   yell
[01:12:55.610 --> 01:12:55.740]   at
[01:12:55.740 --> 01:12:55.990]   him
[01:12:55.990 --> 01:12:56.000]   or
[01:12:56.000 --> 01:12:56.000]   scream
[01:12:56.000 --> 01:12:56.000]   at
[01:12:56.000 --> 01:12:56.000]   him
[01:12:56.000 --> 01:12:56.000]   and
[01:12:56.000 --> 01:12:56.000]   say
[01:12:56.000 --> 01:12:56.000]  ,
[01:12:56.000 --> 01:12:56.060]   "
[01:12:56.060 --> 01:12:56.300]  Look
[01:12:56.300 --> 01:12:56.480]  ,
[01:12:56.480 --> 01:12:56.480]   I
[01:12:56.480 --> 01:12:56.600]  'm
[01:12:56.600 --> 01:12:56.830]   just
[01:12:56.830 --> 01:12:57.270]   telling
[01:12:57.270 --> 01:12:57.440]   you
[01:12:57.440 --> 01:12:57.570]  ,
[01:12:57.570 --> 01:12:57.740]   Col
[01:12:57.740 --> 01:12:57.850]  by
[01:12:57.850 --> 01:12:58.000]  ,
[01:12:58.000 --> 01:12:58.130]   if
[01:12:58.130 --> 01:12:58.370]   you
[01:12:58.370 --> 01:12:58.640]   don
[01:12:58.640 --> 01:12:58.660]  't
[01:12:58.660 --> 01:12:58.860]   get
[01:12:58.860 --> 01:12:59.130]   your
[01:12:59.130 --> 01:12:59.680]   homework
[01:12:59.680 --> 01:12:59.990]   done
[01:12:59.990 --> 01:13:00.000]  ,
[01:13:00.000 --> 01:13:00.040]   "
[01:13:00.040 --> 01:13:00.160]  you
[01:13:00.160 --> 01:13:00.400]  're
[01:13:00.400 --> 01:13:00.470]   not
[01:13:00.470 --> 01:13:00.610]   using
[01:13:00.610 --> 01:13:00.730]   the
[01:13:00.730 --> 01:13:01.070]   computer
[01:13:01.070 --> 01:13:01.190]   for
[01:13:01.190 --> 01:13:01.310]   the
[01:13:01.310 --> 01:13:01.470]   rest
[01:13:01.470 --> 01:13:01.560]   of
[01:13:01.560 --> 01:13:01.680]   the
[01:13:01.680 --> 01:13:01.800]   day
[01:13:01.800 --> 01:13:02.000]  ,"
[01:13:02.000 --> 01:13:02.100]   and
[01:13:02.100 --> 01:13:02.230]   then
[01:13:02.230 --> 01:13:02.360]   that
[01:13:02.360 --> 01:13:02.420]   is
[01:13:02.420 --> 01:13:02.650]   usually
[01:13:02.650 --> 01:13:02.860]   enough
[01:13:02.860 --> 01:13:03.000]  .
[01:13:03.000 --> 01:13:03.040]   -
[01:13:03.040 --> 01:13:03.130]   It
[01:13:03.130 --> 01:13:03.220]  's
[01:13:03.220 --> 01:13:03.350]   one
[01:13:03.350 --> 01:13:03.440]   of
[01:13:03.440 --> 01:13:03.570]   the
[01:13:03.570 --> 01:13:03.750]   most
[01:13:03.750 --> 01:13:04.020]   common
[01:13:04.020 --> 01:13:04.400]   problems
[01:13:04.400 --> 01:13:04.550]   that
[01:13:04.550 --> 01:13:04.800]   Georg
[01:13:04.800 --> 01:13:04.920]  ie
[01:13:04.920 --> 01:13:05.000]  --
[01:13:05.000 --> 01:13:05.500]   Like
[01:13:05.500 --> 01:13:05.870]   she
[01:13:05.870 --> 01:13:06.490]   tells
[01:13:06.490 --> 01:13:06.770]   me
[01:13:06.770 --> 01:13:07.160]  ,
[01:13:07.160 --> 01:13:07.170]   that
[01:13:07.170 --> 01:13:07.230]  's
[01:13:07.230 --> 01:13:07.370]   the
[01:13:07.370 --> 01:13:07.510]   most
[01:13:07.510 --> 01:13:07.780]   typical
[01:13:07.780 --> 01:13:08.000]   thing
[01:13:08.000 --> 01:13:08.000]  
[01:13:08.000 --> 01:13:08.110]   is
[01:13:08.110 --> 01:13:08.340]   that
[01:13:08.340 --> 01:13:08.750]   parents
[01:13:08.750 --> 01:13:08.950]   don
[01:13:08.950 --> 01:13:09.030]  't
[01:13:09.030 --> 01:13:09.250]   have
[01:13:09.250 --> 01:13:10.000]   consequences
[01:13:10.000 --> 01:13:10.050]  ,
[01:13:10.050 --> 01:13:10.620]   and
[01:13:10.620 --> 01:13:10.860]   that
[01:13:10.860 --> 01:13:11.060]  's
[01:13:11.060 --> 01:13:11.340]   how
[01:13:11.340 --> 01:13:11.740]   kids
[01:13:11.740 --> 01:13:12.050]   get
[01:13:12.050 --> 01:13:12.980]   spoiled
[01:13:12.980 --> 01:13:13.000]  .
[01:13:13.000 --> 01:13:13.110]   -
[01:13:13.110 --> 01:13:13.660]   Right
[01:13:13.660 --> 01:13:14.000]  .
[01:13:14.000 --> 01:13:14.250]   -
[01:13:14.250 --> 01:13:14.260]   Yeah
[01:13:14.260 --> 01:13:14.360]  ,
[01:13:14.360 --> 01:13:14.520]   see
[01:13:14.520 --> 01:13:14.650]  ,
[01:13:14.650 --> 01:13:14.780]   hom
[01:13:14.780 --> 01:13:14.880]  ie
[01:13:14.880 --> 01:13:15.040]   don
[01:13:15.040 --> 01:13:15.140]  't
[01:13:15.140 --> 01:13:15.400]   play
[01:13:15.400 --> 01:13:15.560]   that
[01:13:15.560 --> 01:13:15.770]   game
[01:13:15.770 --> 01:13:16.000]  .
[01:13:16.000 --> 01:13:16.080]   I
[01:13:16.080 --> 01:13:16.330]   don
[01:13:16.330 --> 01:13:16.490]  't
[01:13:16.490 --> 01:13:16.820]   play
[01:13:16.820 --> 01:13:17.000]  --
[01:13:17.000 --> 01:13:17.480]   Like
[01:13:17.480 --> 01:13:17.710]   we
[01:13:17.710 --> 01:13:18.050]   don
[01:13:18.050 --> 01:13:18.270]  't
[01:13:18.270 --> 01:13:18.750]   have
[01:13:18.750 --> 01:13:19.000]  --
[01:13:19.000 --> 01:13:19.510]   Sandy
[01:13:19.510 --> 01:13:19.790]   and
[01:13:19.790 --> 01:13:19.890]   I
[01:13:19.890 --> 01:13:20.190]   are
[01:13:20.190 --> 01:13:20.780]   pretty
[01:13:20.780 --> 01:13:21.000]  --
[01:13:21.000 --> 01:13:21.180]   We
[01:13:21.180 --> 01:13:21.540]   give
[01:13:21.540 --> 01:13:21.800]   the
[01:13:21.800 --> 01:13:22.240]   kids
[01:13:22.240 --> 01:13:22.340]   a
[01:13:22.340 --> 01:13:22.620]   fair
[01:13:22.620 --> 01:13:23.160]   number
[01:13:23.160 --> 01:13:23.340]   of
[01:13:23.340 --> 01:13:24.140]   warnings
[01:13:24.140 --> 01:13:24.330]   and
[01:13:24.330 --> 01:13:25.000]   chances
[01:13:25.000 --> 01:13:25.000]  ,
[01:13:25.000 --> 01:13:25.390]   but
