
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.900]   [
[00:32:33.450 --> 00:32:33.750]   rubbish
[00:32:33.750 --> 00:32:34.000]  .
[00:32:34.000 --> 00:32:34.070]   If
[00:32:34.070 --> 00:32:34.170]   you
[00:32:34.170 --> 00:32:34.310]   look
[00:32:34.310 --> 00:32:34.380]   at
[00:32:34.380 --> 00:32:34.640]   Twitter
[00:32:34.640 --> 00:32:34.690]  ,
[00:32:34.690 --> 00:32:34.840]   that
[00:32:34.840 --> 00:32:34.950]   has
[00:32:34.950 --> 00:32:34.960]   a
[00:32:34.960 --> 00:32:35.170]   really
[00:32:35.170 --> 00:32:35.340]   small
[00:32:35.340 --> 00:32:35.800]   functionality
[00:32:35.800 --> 00:32:36.000]  ."
[00:32:36.000 --> 00:32:36.210]   But
[00:32:36.210 --> 00:32:36.420]   all
[00:32:36.420 --> 00:32:36.920]   ideas
[00:32:36.920 --> 00:32:36.990]   are
[00:32:36.990 --> 00:32:37.180]   not
[00:32:37.180 --> 00:32:37.700]   equal
[00:32:37.700 --> 00:32:37.800]  ,
[00:32:37.800 --> 00:32:37.910]   and
[00:32:37.910 --> 00:32:37.980]   I
[00:32:37.980 --> 00:32:38.120]  'm
[00:32:38.120 --> 00:32:38.410]   just
[00:32:38.410 --> 00:32:38.880]   saying
[00:32:38.880 --> 00:32:39.130]   that
[00:32:39.130 --> 00:32:39.420]   this
[00:32:39.420 --> 00:32:40.150]   particular
[00:32:40.150 --> 00:32:40.430]   idea
[00:32:40.430 --> 00:32:40.720]   pans
[00:32:40.720 --> 00:32:40.930]   out
[00:32:40.930 --> 00:32:41.230]   that
[00:32:41.230 --> 00:32:41.430]   way
[00:32:41.430 --> 00:32:41.640]   for
[00:32:41.640 --> 00:32:42.240]   whatever
[00:32:42.240 --> 00:32:42.650]   reason
[00:32:42.650 --> 00:32:43.000]  .
[00:32:43.000 --> 00:32:43.000]  
[00:32:43.000 --> 00:32:43.200]   And
[00:32:43.200 --> 00:32:43.450]   that
[00:32:43.450 --> 00:32:43.700]  's
[00:32:43.700 --> 00:32:43.800]   why
[00:32:43.800 --> 00:32:43.930]   it
[00:32:43.930 --> 00:32:44.270]   needs
[00:32:44.270 --> 00:32:44.740]   funding
[00:32:44.740 --> 00:32:45.000]  .
[00:32:45.000 --> 00:32:45.240]   Yeah
[00:32:45.240 --> 00:32:45.350]  ,
[00:32:45.350 --> 00:32:45.390]   I
[00:32:45.390 --> 00:32:45.580]   mean
[00:32:45.580 --> 00:32:45.750]   some
[00:32:45.750 --> 00:32:46.010]   ideas
[00:32:46.010 --> 00:32:46.120]  ,
[00:32:46.120 --> 00:32:46.370]   right
[00:32:46.370 --> 00:32:46.470]  ,
[00:32:46.470 --> 00:32:46.520]   I
[00:32:46.520 --> 00:32:46.780]   think
[00:32:46.780 --> 00:32:47.040]   there
[00:32:47.040 --> 00:32:47.190]   are
[00:32:47.190 --> 00:32:47.710]   definitely
[00:32:47.710 --> 00:32:47.970]   ideas
[00:32:47.970 --> 00:32:48.170]   like
[00:32:48.170 --> 00:32:48.370]   that
[00:32:48.370 --> 00:32:48.570]   that
[00:32:48.570 --> 00:32:48.770]   just
[00:32:48.770 --> 00:32:49.130]   require
[00:32:49.130 --> 00:32:49.330]   more
[00:32:49.330 --> 00:32:49.530]   work
[00:32:49.530 --> 00:32:49.640]   to
[00:32:49.640 --> 00:32:49.830]   even
[00:32:49.830 --> 00:32:50.030]   have
[00:32:50.030 --> 00:32:50.080]   a
[00:32:50.080 --> 00:32:50.660]   minimum
[00:32:50.660 --> 00:32:50.750]   viable
[00:32:50.750 --> 00:32:51.000]  ,
[00:32:51.000 --> 00:32:51.190]   what
[00:32:51.190 --> 00:32:51.280]   do
[00:32:51.280 --> 00:32:51.470]   they
[00:32:51.470 --> 00:32:51.730]   call
[00:32:51.730 --> 00:32:51.750]   it
[00:32:51.750 --> 00:32:51.840]  ,
[00:32:51.840 --> 00:32:52.180]   minimum
[00:32:52.180 --> 00:32:52.470]   viable
[00:32:52.470 --> 00:32:52.810]   product
[00:32:52.810 --> 00:32:53.000]  .
[00:32:53.000 --> 00:32:53.060]   I
[00:32:53.060 --> 00:32:53.320]   mean
[00:32:53.320 --> 00:32:53.510]   you
[00:32:53.510 --> 00:32:53.770]   know
[00:32:53.770 --> 00:32:53.900]   my
[00:32:53.900 --> 00:32:54.160]   idea
[00:32:54.160 --> 00:32:54.290]  ,
[00:32:54.290 --> 00:32:54.480]   you
[00:32:54.480 --> 00:32:54.740]   know
[00:32:54.740 --> 00:32:55.000]   what
[00:32:55.000 --> 00:32:55.190]   the
[00:32:55.190 --> 00:32:55.750]   startup
[00:32:55.750 --> 00:32:55.770]   is
[00:32:55.770 --> 00:32:56.000]  .
[00:32:56.000 --> 00:32:56.470]   Yeah
[00:32:56.470 --> 00:32:56.700]  ,
[00:32:56.700 --> 00:32:56.810]   I
[00:32:56.810 --> 00:32:57.390]   think
[00:32:57.390 --> 00:32:57.620]   so
[00:32:57.620 --> 00:32:58.000]  .
[00:32:58.000 --> 00:32:58.050]   I
[00:32:58.050 --> 00:32:58.250]   mean
[00:32:58.250 --> 00:32:58.320]   I
[00:32:58.320 --> 00:32:58.780]   would
[00:32:58.780 --> 00:32:58.910]   imagine
[00:32:58.910 --> 00:32:59.110]   that
[00:32:59.110 --> 00:32:59.260]   you
[00:32:59.260 --> 00:32:59.360]  'd
[00:32:59.360 --> 00:32:59.560]   have
[00:32:59.560 --> 00:32:59.660]   to
[00:32:59.660 --> 00:32:59.820]   put
[00:32:59.820 --> 00:33:00.010]   some
[00:33:00.010 --> 00:33:00.210]   work
[00:33:00.210 --> 00:33:00.410]   into
[00:33:00.410 --> 00:33:00.520]   it
[00:33:00.520 --> 00:33:00.760]   first
[00:33:00.760 --> 00:33:01.000]  .
[00:33:01.000 --> 00:33:01.240]   There
[00:33:01.240 --> 00:33:01.320]   are
[00:33:01.320 --> 00:33:01.730]   definitely
[00:33:01.730 --> 00:33:01.930]   ideas
[00:33:01.930 --> 00:33:02.100]   that
[00:33:02.100 --> 00:33:02.210]   you
[00:33:02.210 --> 00:33:02.330]   can
[00:33:02.330 --> 00:33:02.490]   have
[00:33:02.490 --> 00:33:02.530]   a
[00:33:02.530 --> 00:33:02.690]   very
[00:33:02.690 --> 00:33:02.930]   simple
[00:33:02.930 --> 00:33:03.210]   version
[00:33:03.210 --> 00:33:03.290]   of
[00:33:03.290 --> 00:33:03.390]   it
[00:33:03.390 --> 00:33:03.490]   and
[00:33:03.490 --> 00:33:03.690]   start
[00:33:03.690 --> 00:33:04.140]   generating
[00:33:04.140 --> 00:33:04.380]   revenue
[00:33:04.380 --> 00:33:04.460]   or
[00:33:04.460 --> 00:33:04.620]   have
[00:33:04.620 --> 00:33:04.990]   something
[00:33:04.990 --> 00:33:05.150]   that
[00:33:05.150 --> 00:33:05.230]  's
[00:33:05.230 --> 00:33:05.310]   at
[00:33:05.310 --> 00:33:05.510]   least
[00:33:05.510 --> 00:33:05.750]   useful
[00:33:05.750 --> 00:33:06.000]  .
[00:33:06.000 --> 00:33:06.000]  
[00:33:06.000 --> 00:33:06.060]   I
[00:33:06.060 --> 00:33:06.350]   guess
[00:33:06.350 --> 00:33:06.630]   the
[00:33:06.630 --> 00:33:06.830]   fear
[00:33:06.830 --> 00:33:07.080]   would
[00:33:07.080 --> 00:33:07.200]   be
[00:33:07.200 --> 00:33:07.330]  ,
[00:33:07.330 --> 00:33:07.380]   I
[00:33:07.380 --> 00:33:07.650]   mean
[00:33:07.650 --> 00:33:07.680]   I
[00:33:07.680 --> 00:33:08.000]   could
[00:33:08.000 --> 00:33:08.310]   boot
[00:33:08.310 --> 00:33:08.340]  st
[00:33:08.340 --> 00:33:08.520]  rap
[00:33:08.520 --> 00:33:08.640]   it
[00:33:08.640 --> 00:33:08.820]   and
[00:33:08.820 --> 00:33:09.120]   build
[00:33:09.120 --> 00:33:09.260]   it
[00:33:09.260 --> 00:33:09.360]  ,
[00:33:09.360 --> 00:33:09.540]   you
[00:33:09.540 --> 00:33:09.780]   know
[00:33:09.780 --> 00:33:09.900]  ,
[00:33:09.900 --> 00:33:10.000]   I
[00:33:10.000 --> 00:33:10.260]   could
[00:33:10.260 --> 00:33:10.560]   spend
[00:33:10.560 --> 00:33:10.980]   another
[00:33:10.980 --> 00:33:11.160]   six
[00:33:11.160 --> 00:33:11.580]   months
[00:33:11.580 --> 00:33:11.700]   and
[00:33:11.700 --> 00:33:12.120]   release
[00:33:12.120 --> 00:33:12.670]   something
[00:33:12.670 --> 00:33:13.000]  .
[00:33:13.000 --> 00:33:13.350]   But
[00:33:13.350 --> 00:33:13.420]   if
[00:33:13.420 --> 00:33:13.440]   I
[00:33:13.440 --> 00:33:13.630]   did
[00:33:13.630 --> 00:33:13.830]  ,
[00:33:13.830 --> 00:33:14.050]   what
[00:33:14.050 --> 00:33:14.160]  's
[00:33:14.160 --> 00:33:14.680]   going
[00:33:14.680 --> 00:33:14.710]   to
[00:33:14.710 --> 00:33:15.100]   happen
[00:33:15.100 --> 00:33:15.240]   is
[00:33:15.240 --> 00:33:16.010]   someone
[00:33:16.010 --> 00:33:16.030]   else
[00:33:16.030 --> 00:33:16.290]   with
[00:33:16.290 --> 00:33:16.360]   a
[00:33:16.360 --> 00:33:16.590]   lot
[00:33:16.590 --> 00:33:16.850]   more
[00:33:16.850 --> 00:33:17.490]   resources
[00:33:17.490 --> 00:33:17.770]   than
[00:33:17.770 --> 00:33:18.100]   me
[00:33:18.100 --> 00:33:18.100]   is
[00:33:18.100 --> 00:33:18.690]   basically
[00:33:18.690 --> 00:33:18.850]   going
[00:33:18.850 --> 00:33:18.950]   to
[00:33:18.950 --> 00:33:19.270]   commod
[00:33:19.270 --> 00:33:19.370]  it
[00:33:19.370 --> 00:33:19.530]  ize
[00:33:19.530 --> 00:33:19.740]   this
[00:33:19.740 --> 00:33:20.000]   idea
[00:33:20.000 --> 00:33:20.000]  .
[00:33:20.000 --> 00:33:20.480]   Because
[00:33:20.480 --> 00:33:20.610]   it
[00:33:20.610 --> 00:33:20.750]  's
[00:33:20.750 --> 00:33:20.800]   a
[00:33:20.800 --> 00:33:21.000]   new
[00:33:21.000 --> 00:33:21.200]   way
[00:33:21.200 --> 00:33:21.330]   of
[00:33:21.330 --> 00:33:21.670]   doing
[00:33:21.670 --> 00:33:22.080]   things
[00:33:22.080 --> 00:33:22.210]  ,
[00:33:22.210 --> 00:33:22.340]   it
[00:33:22.340 --> 00:33:22.530]  's
[00:33:22.530 --> 00:33:22.590]   a
[00:33:22.590 --> 00:33:22.730]   new
[00:33:22.730 --> 00:33:23.280]   paradigm
[00:33:23.280 --> 00:33:23.410]   in
[00:33:23.410 --> 00:33:23.470]   a
[00:33:23.470 --> 00:33:23.670]   way
[00:33:23.670 --> 00:33:24.000]  .
[00:33:24.000 --> 00:33:24.160]   And
[00:33:24.160 --> 00:33:24.530]   they
[00:33:24.530 --> 00:33:24.590]  're
[00:33:24.590 --> 00:33:24.820]   going
[00:33:24.820 --> 00:33:24.900]   to
[00:33:24.900 --> 00:33:25.220]   commod
[00:33:25.220 --> 00:33:25.320]  it
[00:33:25.320 --> 00:33:25.480]  ize
[00:33:25.480 --> 00:33:25.690]   this
[00:33:25.690 --> 00:33:25.850]   and
[00:33:25.850 --> 00:33:26.110]   say
[00:33:26.110 --> 00:33:26.160]  ,
[00:33:26.160 --> 00:33:26.210]   "
[00:33:26.210 --> 00:33:26.260]  I
[00:33:26.260 --> 00:33:26.440]  'll
[00:33:26.440 --> 00:33:26.590]   just
[00:33:26.590 --> 00:33:26.680]   be
[00:33:26.680 --> 00:33:26.840]   the
[00:33:26.840 --> 00:33:27.060]   one
[00:33:27.060 --> 00:33:27.370]   prototy
[00:33:27.370 --> 00:33:27.580]  ping
[00:33:27.580 --> 00:33:27.710]   it
[00:33:27.710 --> 00:33:28.000]  ."
[00:33:28.000 --> 00:33:28.190]   And
[00:33:28.190 --> 00:33:28.440]   they
[00:33:28.440 --> 00:33:28.630]  'll
[00:33:28.630 --> 00:33:29.020]   commod
[00:33:29.020 --> 00:33:29.130]  it
[00:33:29.130 --> 00:33:29.320]  ize
[00:33:29.320 --> 00:33:29.440]   it
[00:33:29.440 --> 00:33:29.550]  ,
[00:33:29.550 --> 00:33:29.780]   and
[00:33:29.780 --> 00:33:29.780]   that
[00:33:29.780 --> 00:33:30.310]  's
[00:33:30.310 --> 00:33:30.370]   the
[00:33:30.370 --> 00:33:30.750]   mistake
[00:33:30.750 --> 00:33:31.000]  .
[00:33:31.000 --> 00:33:31.000]  
[00:33:31.000 --> 00:33:31.100]   So
[00:33:31.100 --> 00:33:31.300]   yeah
[00:33:31.300 --> 00:33:31.400]  ,
[00:33:31.400 --> 00:33:31.600]   fair
[00:33:31.600 --> 00:33:31.950]   enough
[00:33:31.950 --> 00:33:32.010]  ,
[00:33:32.010 --> 00:33:32.060]   I
[00:33:32.060 --> 00:33:32.210]  'll
[00:33:32.210 --> 00:33:32.310]   be
[00:33:32.310 --> 00:33:32.460]   in
[00:33:32.460 --> 00:33:32.460]   a
[00:33:32.460 --> 00:33:32.870]   scenario
[00:33:32.870 --> 00:33:33.130]   where
[00:33:33.130 --> 00:33:33.180]   I
[00:33:33.180 --> 00:33:33.330]  'll
[00:33:33.330 --> 00:33:33.530]   have
[00:33:33.530 --> 00:33:33.980]   100
[00:33:33.980 --> 00:33:34.190]  %
[00:33:34.190 --> 00:33:34.190]   and
[00:33:34.190 --> 00:33:34.240]   I
[00:33:34.240 --> 00:33:34.590]  'll
[00:33:34.590 --> 00:33:34.630]   have
[00:33:34.630 --> 00:33:34.850]   taken
[00:33:34.850 --> 00:33:34.950]   it
[00:33:34.950 --> 00:33:35.050]   to
[00:33:35.050 --> 00:33:35.360]   market
[00:33:35.360 --> 00:33:35.500]   in
[00:33:35.500 --> 00:33:35.520]   a
[00:33:35.520 --> 00:33:35.870]   totally
[00:33:35.870 --> 00:33:36.070]   boot
[00:33:36.070 --> 00:33:36.170]  st
[00:33:36.170 --> 00:33:36.320]  rap
[00:33:36.320 --> 00:33:36.680]   fashion
[00:33:36.680 --> 00:33:37.000]  .
[00:33:37.000 --> 00:33:37.370]   Yeah
[00:33:37.370 --> 00:33:37.430]  ,
[00:33:37.430 --> 00:33:37.470]   I
[00:33:37.470 --> 00:33:37.680]   mean
[00:33:37.680 --> 00:33:37.930]   that
[00:33:37.930 --> 00:33:38.050]  's
[00:33:38.050 --> 00:33:38.490]   always
[00:33:38.490 --> 00:33:38.640]   the
[00:33:38.640 --> 00:33:38.810]   big
[00:33:38.810 --> 00:33:39.120]   trade
[00:33:39.120 --> 00:33:39.350]  off
[00:33:39.350 --> 00:33:39.430]  ,
[00:33:39.430 --> 00:33:39.740]   right
[00:33:39.740 --> 00:33:40.000]  ?
[00:33:40.000 --> 00:33:40.110]   I
[00:33:40.110 --> 00:33:40.560]   mean
[00:33:40.560 --> 00:33:41.540]   release
[00:33:41.540 --> 00:33:41.880]   early
[00:33:41.880 --> 00:33:42.090]  ,
[00:33:42.090 --> 00:33:42.750]   expose
[00:33:42.750 --> 00:33:43.240]   your
[00:33:43.240 --> 00:33:43.630]   idea
[00:33:43.630 --> 00:33:43.850]  ,
[00:33:43.850 --> 00:33:44.070]   it
[00:33:44.070 --> 00:33:44.510]   kind
[00:33:44.510 --> 00:33:44.730]   of
[00:33:44.730 --> 00:33:45.330]   sucks
[00:33:45.330 --> 00:33:45.500]   or
[00:33:45.500 --> 00:33:45.720]   it
[00:33:45.720 --> 00:33:45.910]  's
[00:33:45.910 --> 00:33:46.500]   very
[00:33:46.500 --> 00:33:47.000]   basic
[00:33:47.000 --> 00:33:47.000]  .
[00:33:47.000 --> 00:33:47.240]   And
[00:33:47.240 --> 00:33:47.400]   you
[00:33:47.400 --> 00:33:47.670]   know
[00:33:47.670 --> 00:33:47.800]  ,
[00:33:47.800 --> 00:33:48.070]   take
[00:33:48.070 --> 00:33:48.270]   the
[00:33:48.270 --> 00:33:48.540]   risk
[00:33:48.540 --> 00:33:48.670]   of
[00:33:48.670 --> 00:33:49.150]   someone
[00:33:49.150 --> 00:33:49.680]   stealing
[00:33:49.680 --> 00:33:49.810]   it
[00:33:49.810 --> 00:33:50.010]   and
[00:33:50.010 --> 00:33:50.480]   running
[00:33:50.480 --> 00:33:50.750]   past
[00:33:50.750 --> 00:33:51.000]   you
[00:33:51.000 --> 00:33:51.220]   or
[00:33:51.220 --> 00:33:51.660]   hold
[00:33:51.660 --> 00:33:51.880]   it
[00:33:51.880 --> 00:33:52.210]   off
[00:33:52.210 --> 00:33:53.000]   forever
[00:33:53.000 --> 00:33:53.000]   and
[00:33:53.000 --> 00:33:53.000]   then
[00:33:53.000 --> 00:33:53.000]   release
[00:33:53.000 --> 00:33:53.000]   it
[00:33:53.000 --> 00:33:53.000]  .
[00:33:53.000 --> 00:33:53.180]   And
[00:33:53.180 --> 00:33:53.360]   you
[00:33:53.360 --> 00:33:53.600]   know
[00:33:53.600 --> 00:33:53.710]  ,
[00:33:53.710 --> 00:33:54.060]   maybe
[00:33:54.060 --> 00:33:54.340]   never
[00:33:54.340 --> 00:33:54.740]   release
[00:33:54.740 --> 00:33:54.860]   it
[00:33:54.860 --> 00:33:54.980]   or
[00:33:54.980 --> 00:33:55.280]   maybe
[00:33:55.280 --> 00:33:55.400]   by
[00:33:55.400 --> 00:33:55.580]   the
[00:33:55.580 --> 00:33:55.820]   time
[00:33:55.820 --> 00:33:56.000]   you
[00:33:56.000 --> 00:33:56.180]   got
[00:33:56.180 --> 00:33:56.480]   there
[00:33:56.480 --> 00:33:56.900]   someone
[00:33:56.900 --> 00:33:57.020]  's
[00:33:57.020 --> 00:33:57.380]   beaten
[00:33:57.380 --> 00:33:57.560]   you
[00:33:57.560 --> 00:33:57.670]   to
[00:33:57.670 --> 00:33:57.840]   it
[00:33:57.840 --> 00:33:58.000]  .
[00:33:58.000 --> 00:33:58.000]  
[00:33:58.000 --> 00:33:58.150]   So
[00:33:58.150 --> 00:33:58.220]   I
[00:33:58.220 --> 00:33:58.440]   don
[00:33:58.440 --> 00:33:58.580]  't
[00:33:58.580 --> 00:33:58.860]   know
[00:33:58.860 --> 00:33:58.980]  ,
[00:33:58.980 --> 00:33:59.090]   I
[00:33:59.090 --> 00:33:59.370]   mean
[00:33:59.370 --> 00:33:59.520]   it
[00:33:59.520 --> 00:33:59.660]  's
[00:33:59.660 --> 00:33:59.730]   a
[00:33:59.730 --> 00:34:00.020]   risk
[00:34:00.020 --> 00:34:00.510]   either
[00:34:00.510 --> 00:34:00.680]   way
[00:34:00.680 --> 00:34:01.000]  .
[00:34:01.000 --> 00:34:01.150]   And
[00:34:01.150 --> 00:34:01.200]   I
[00:34:01.200 --> 00:34:01.460]   guess
[00:34:01.460 --> 00:34:01.560]   it
[00:34:01.560 --> 00:34:01.870]   really
[00:34:01.870 --> 00:34:02.090]   just
[00:34:02.090 --> 00:34:02.440]   depends
[00:34:02.440 --> 00:34:02.540]   on
[00:34:02.540 --> 00:34:02.780]   your
[00:34:02.780 --> 00:34:03.170]   appetite
[00:34:03.170 --> 00:34:03.320]   for
[00:34:03.320 --> 00:34:03.580]   which
[00:34:03.580 --> 00:34:03.790]   type
[00:34:03.790 --> 00:34:03.940]   of
[00:34:03.940 --> 00:34:04.100]   risk
[00:34:04.100 --> 00:34:04.280]   you
[00:34:04.280 --> 00:34:04.460]   want
[00:34:04.460 --> 00:34:04.560]   to
[00:34:04.560 --> 00:34:04.770]   take
[00:34:04.770 --> 00:34:05.000]  .
[00:34:05.000 --> 00:34:05.040]   I
[00:34:05.040 --> 00:34:05.170]   was
[00:34:05.170 --> 00:34:05.390]   going
[00:34:05.390 --> 00:34:05.470]   to
[00:34:05.470 --> 00:34:05.550]  ,
[00:34:05.550 --> 00:34:05.590]   I
[00:34:05.590 --> 00:34:05.740]   was
[00:34:05.740 --> 00:34:05.840]  ,
[00:34:05.840 --> 00:34:05.840]   I
[00:34:05.840 --> 00:34:06.010]   mean
[00:34:06.010 --> 00:34:06.450]   originally
[00:34:06.450 --> 00:34:06.490]   I
[00:34:06.490 --> 00:34:06.620]   was
[00:34:06.620 --> 00:34:06.840]   going
[00:34:06.840 --> 00:34:07.020]   to
[00:34:07.020 --> 00:34:07.090]   just
[00:34:07.090 --> 00:34:07.320]   build
[00:34:07.320 --> 00:34:07.390]   it
[00:34:07.390 --> 00:34:07.520]   and
[00:34:07.520 --> 00:34:07.820]   release
[00:34:07.820 --> 00:34:07.990]   it
[00:34:07.990 --> 00:34:08.000]  .
[00:34:08.000 --> 00:34:08.240]   But
[00:34:08.240 --> 00:34:08.340]   then
[00:34:08.340 --> 00:34:08.560]   after
[00:34:08.560 --> 00:34:08.600]   a
[00:34:08.600 --> 00:34:08.740]   lot
[00:34:08.740 --> 00:34:08.830]   of
[00:34:08.830 --> 00:34:09.020]   soul
[00:34:09.020 --> 00:34:09.440]   searching
[00:34:09.440 --> 00:34:09.580]   and
[00:34:09.580 --> 00:34:09.970]   thinking
[00:34:09.970 --> 00:34:10.190]   about
[00:34:10.190 --> 00:34:10.380]   the
[00:34:10.380 --> 00:34:10.750]   execution
[00:34:10.750 --> 00:34:10.840]   of
[00:34:10.840 --> 00:34:11.000]   it
[00:34:11.000 --> 00:34:11.140]  ,
[00:34:11.140 --> 00:34:11.210]   I
[00:34:11.210 --> 00:34:11.490]   just
[00:34:11.490 --> 00:34:12.010]   thought
[00:34:12.010 --> 00:34:12.010]  ,
[00:34:12.010 --> 00:34:12.230]   "
[00:34:12.230 --> 00:34:12.530]  It
[00:34:12.530 --> 00:34:12.560]  's
[00:34:12.560 --> 00:34:12.790]   not
[00:34:12.790 --> 00:34:13.170]   going
[00:34:13.170 --> 00:34:13.330]   to
[00:34:13.330 --> 00:34:13.830]   work
[00:34:13.830 --> 00:34:14.000]  ."
[00:34:14.000 --> 00:34:14.220]   The
[00:34:14.220 --> 00:34:14.520]   only
[00:34:14.520 --> 00:34:14.740]   way
[00:34:14.740 --> 00:34:15.040]   this
[00:34:15.040 --> 00:34:15.260]   can
[00:34:15.260 --> 00:34:15.560]   work
[00:34:15.560 --> 00:34:15.710]   is
[00:34:15.710 --> 00:34:16.490]   through
[00:34:16.490 --> 00:34:16.750]   funding
[00:34:16.750 --> 00:34:17.000]  .
[00:34:17.000 --> 00:34:17.170]   Well
[00:34:17.170 --> 00:34:17.330]  ,
[00:34:17.330 --> 00:34:17.370]   at
[00:34:17.370 --> 00:34:17.460]   the
[00:34:17.460 --> 00:34:17.590]   end
[00:34:17.590 --> 00:34:17.670]   of
[00:34:17.670 --> 00:34:17.800]   the
[00:34:17.800 --> 00:34:17.930]   day
[00:34:17.930 --> 00:34:18.060]   you
[00:34:18.060 --> 00:34:18.190]  've
[00:34:18.190 --> 00:34:18.320]   got
[00:34:18.320 --> 00:34:18.400]   to
[00:34:18.400 --> 00:34:18.480]   do
[00:34:18.480 --> 00:34:18.650]   what
[00:34:18.650 --> 00:34:18.870]   makes
[00:34:18.870 --> 00:34:19.000]   you
[00:34:19.000 --> 00:34:19.490]   comfortable
[00:34:19.490 --> 00:34:19.560]  ,
[00:34:19.560 --> 00:34:19.780]   right
[00:34:19.780 --> 00:34:20.000]  ?
[00:34:20.000 --> 00:34:20.090]   So
[00:34:20.090 --> 00:34:20.180]   if
[00:34:20.180 --> 00:34:20.320]   you
[00:34:20.320 --> 00:34:20.410]   do
[00:34:20.410 --> 00:34:20.600]   what
[00:34:20.600 --> 00:34:20.740]   you
[00:34:20.740 --> 00:34:20.980]   think
[00:34:20.980 --> 00:34:21.070]   is
[00:34:21.070 --> 00:34:21.230]   the
[00:34:21.230 --> 00:34:21.600]   smartest
[00:34:21.600 --> 00:34:21.840]   thing
[00:34:21.840 --> 00:34:22.070]   and
[00:34:22.070 --> 00:34:22.070]   if
[00:34:22.070 --> 00:34:22.160]   it
[00:34:22.160 --> 00:34:22.400]   works
[00:34:22.400 --> 00:34:22.510]  ,
[00:34:22.510 --> 00:34:22.750]   great
[00:34:22.750 --> 00:34:23.000]  .
[00:34:23.000 --> 00:34:23.000]  
[00:34:23.000 --> 00:34:23.130]   If
[00:34:23.130 --> 00:34:23.260]   it
[00:34:23.260 --> 00:34:23.590]   doesn
[00:34:23.590 --> 00:34:23.720]  't
[00:34:23.720 --> 00:34:24.020]   work
[00:34:24.020 --> 00:34:24.320]  ,
[00:34:24.320 --> 00:34:24.350]   you
[00:34:24.350 --> 00:34:24.530]   say
[00:34:24.530 --> 00:34:24.680]  ,
[00:34:24.680 --> 00:34:24.710]   "
[00:34:24.710 --> 00:34:24.970]  Well
[00:34:24.970 --> 00:34:25.100]  ,
[00:34:25.100 --> 00:34:25.230]   at
[00:34:25.230 --> 00:34:25.550]   that
[00:34:25.550 --> 00:34:25.770]   time
[00:34:25.770 --> 00:34:25.830]   I
[00:34:25.830 --> 00:34:26.100]   made
[00:34:26.100 --> 00:34:26.300]   the
[00:34:26.300 --> 00:34:26.570]   best
[00:34:26.570 --> 00:34:27.160]   decision
[00:34:27.160 --> 00:34:27.160]   I
[00:34:27.160 --> 00:34:27.420]   had
[00:34:27.420 --> 00:34:28.080]   possible
[00:34:28.080 --> 00:34:28.130]   and
[00:34:28.130 --> 00:34:28.220]   it
[00:34:28.220 --> 00:34:28.400]   didn
[00:34:28.400 --> 00:34:28.490]  't
[00:34:28.490 --> 00:34:28.670]   work
[00:34:28.670 --> 00:34:28.800]   out
[00:34:28.800 --> 00:34:29.000]  ."
[00:34:29.000 --> 00:34:29.190]   You
[00:34:29.190 --> 00:34:29.440]   know
[00:34:29.440 --> 00:34:29.550]  ,
[00:34:29.550 --> 00:34:29.800]   it
[00:34:29.800 --> 00:34:29.820]  's
[00:34:29.820 --> 00:34:29.990]   not
[00:34:29.990 --> 00:34:30.230]  ,
[00:34:30.230 --> 00:34:30.360]   even
[00:34:30.360 --> 00:34:30.580]   if
[00:34:30.580 --> 00:34:30.690]   you
[00:34:30.690 --> 00:34:30.920]   make
[00:34:30.920 --> 00:34:31.110]   the
[00:34:31.110 --> 00:34:31.360]   best
[00:34:31.360 --> 00:34:31.670]   decisions
[00:34:31.670 --> 00:34:32.540]  ,
[00:34:32.540 --> 00:34:32.550]   you
[00:34:32.550 --> 00:34:33.000]   know
[00:34:33.000 --> 00:34:33.120]  ,
[00:34:33.120 --> 00:34:33.140]   it
[00:34:33.140 --> 00:34:33.340]   doesn
[00:34:33.340 --> 00:34:33.400]  't
[00:34:33.400 --> 00:34:33.820]   necessarily
[00:34:33.820 --> 00:34:34.000]   mean
[00:34:34.000 --> 00:34:34.000]   everything
[00:34:34.000 --> 00:34:34.000]  's
[00:34:34.000 --> 00:34:34.000]   going
[00:34:34.000 --> 00:34:34.000]   to
[00:34:34.000 --> 00:34:34.000]   work
[00:34:34.000 --> 00:34:34.000]   out
[00:34:34.000 --> 00:34:34.000]  .
[00:34:34.000 --> 00:34:34.340]   Because
[00:34:34.340 --> 00:34:34.390]   a
[00:34:34.390 --> 00:34:34.560]   lot
[00:34:34.560 --> 00:34:34.640]   of
[00:34:34.640 --> 00:34:34.740]   it
[00:34:34.740 --> 00:34:34.890]   has
[00:34:34.890 --> 00:34:34.990]   to
[00:34:34.990 --> 00:34:35.090]   do
[00:34:35.090 --> 00:34:35.280]   with
[00:34:35.280 --> 00:34:35.330]   a
[00:34:35.330 --> 00:34:35.620]   little
[00:34:35.620 --> 00:34:35.830]   bit
[00:34:35.830 --> 00:34:35.870]   of
[00:34:35.870 --> 00:34:36.060]   luck
[00:34:36.060 --> 00:34:36.260]   and
[00:34:36.260 --> 00:34:36.260]   a
