
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:55:03.540 --> 00:55:03.720]   to
[00:55:03.720 --> 00:55:03.900]   do
[00:55:03.900 --> 00:55:04.260]   this
[00:55:04.260 --> 00:55:04.700]   thing
[00:55:04.700 --> 00:55:05.000]  .
[00:55:05.000 --> 00:55:05.180]   And
[00:55:05.180 --> 00:55:05.380]   like
[00:55:05.380 --> 00:55:05.650]  ,
[00:55:05.650 --> 00:55:05.870]   you
[00:55:05.870 --> 00:55:05.930]   know
[00:55:05.930 --> 00:55:06.000]  ,
[00:55:06.000 --> 00:55:06.000]  
[00:55:06.000 --> 00:55:06.490]   having
[00:55:06.490 --> 00:55:06.540]   a
[00:55:06.540 --> 00:55:07.060]   villain
[00:55:07.060 --> 00:55:07.450]   makes
[00:55:07.450 --> 00:55:07.630]   it
[00:55:07.630 --> 00:55:08.000]   easy
[00:55:08.000 --> 00:55:08.090]   to
[00:55:08.090 --> 00:55:08.190]   be
[00:55:08.190 --> 00:55:08.320]   the
[00:55:08.320 --> 00:55:08.510]   hero
[00:55:08.510 --> 00:55:08.600]  ,
[00:55:08.600 --> 00:55:08.830]   right
[00:55:08.830 --> 00:55:09.000]  ?
[00:55:09.000 --> 00:55:09.420]   -
[00:55:09.420 --> 00:55:09.720]   Yeah
[00:55:09.720 --> 00:55:10.000]  ,
[00:55:10.000 --> 00:55:10.100]   so
[00:55:10.100 --> 00:55:10.250]   you
[00:55:10.250 --> 00:55:10.550]   really
[00:55:10.550 --> 00:55:10.980]   fulfilled
[00:55:10.980 --> 00:55:11.130]   the
[00:55:11.130 --> 00:55:11.380]   whole
[00:55:11.380 --> 00:55:11.510]   hero
[00:55:11.510 --> 00:55:12.000]   thing
[00:55:12.000 --> 00:55:12.000]  .
[00:55:12.000 --> 00:55:12.250]   That
[00:55:12.250 --> 00:55:12.370]  's
[00:55:12.370 --> 00:55:12.790]   awesome
[00:55:12.790 --> 00:55:13.000]  .
[00:55:13.000 --> 00:55:13.090]   -
[00:55:13.090 --> 00:55:13.300]   So
[00:55:13.300 --> 00:55:13.450]  ,
[00:55:13.450 --> 00:55:13.820]   Jess
[00:55:13.820 --> 00:55:14.000]  ,
[00:55:14.000 --> 00:55:14.000]   I
[00:55:14.000 --> 00:55:14.000]  'd
[00:55:14.000 --> 00:55:14.000]   like
[00:55:14.000 --> 00:55:14.000]   to
[00:55:14.000 --> 00:55:14.000]   change
[00:55:14.000 --> 00:55:14.000]   directions
[00:55:14.000 --> 00:55:14.180]   if
[00:55:14.180 --> 00:55:14.550]   that
[00:55:14.550 --> 00:55:14.750]  's
[00:55:14.750 --> 00:55:15.080]   okay
[00:55:15.080 --> 00:55:15.440]   with
[00:55:15.440 --> 00:55:15.710]   you
[00:55:15.710 --> 00:55:16.000]  .
[00:55:16.000 --> 00:55:16.070]   -
[00:55:16.070 --> 00:55:16.290]   There
[00:55:16.290 --> 00:55:16.440]   was
[00:55:16.440 --> 00:55:16.590]   one
[00:55:16.590 --> 00:55:17.000]   question
[00:55:17.000 --> 00:55:17.070]   I
[00:55:17.070 --> 00:55:17.490]   wanted
[00:55:17.490 --> 00:55:17.630]   to
[00:55:17.630 --> 00:55:17.860]   ask
[00:55:17.860 --> 00:55:18.000]  ,
[00:55:18.000 --> 00:55:18.680]   which
[00:55:18.680 --> 00:55:18.710]   was
[00:55:18.710 --> 00:55:19.000]  ,
[00:55:19.000 --> 00:55:19.260]   how
[00:55:19.260 --> 00:55:19.990]   instrumental
[00:55:19.990 --> 00:55:20.190]   was
[00:55:20.190 --> 00:55:20.430]   the
[00:55:20.430 --> 00:55:20.850]   podcast
[00:55:20.850 --> 00:55:21.000]  ,
[00:55:21.000 --> 00:55:21.130]   the
[00:55:21.130 --> 00:55:21.370]   Stack
[00:55:21.370 --> 00:55:21.580]   Over
[00:55:21.580 --> 00:55:21.680]  flow
[00:55:21.680 --> 00:55:22.000]   podcast
[00:55:22.000 --> 00:55:22.000]  ,
[00:55:22.000 --> 00:55:22.190]   in
[00:55:22.190 --> 00:55:22.750]   the
[00:55:22.750 --> 00:55:23.040]   growth
[00:55:23.040 --> 00:55:23.330]   and
[00:55:23.330 --> 00:55:24.000]   success
[00:55:24.000 --> 00:55:24.110]   of
[00:55:24.110 --> 00:55:24.400]   Stack
[00:55:24.400 --> 00:55:24.600]   Over
[00:55:24.600 --> 00:55:24.860]  flow
[00:55:24.860 --> 00:55:25.000]  ?
[00:55:25.000 --> 00:55:25.060]   -
[00:55:25.060 --> 00:55:25.160]   I
[00:55:25.160 --> 00:55:25.220]   don
[00:55:25.220 --> 00:55:25.290]  't
[00:55:25.290 --> 00:55:25.350]   know
[00:55:25.350 --> 00:55:25.500]   the
[00:55:25.500 --> 00:55:25.650]   answer
[00:55:25.650 --> 00:55:25.710]   to
[00:55:25.710 --> 00:55:25.860]   that
[00:55:25.860 --> 00:55:26.000]  .
[00:55:26.000 --> 00:55:26.070]   I
[00:55:26.070 --> 00:55:26.260]   can
[00:55:26.260 --> 00:55:26.530]   tell
[00:55:26.530 --> 00:55:26.730]   you
[00:55:26.730 --> 00:55:26.930]   why
[00:55:26.930 --> 00:55:27.060]   we
[00:55:27.060 --> 00:55:27.260]   did
[00:55:27.260 --> 00:55:27.460]   the
[00:55:27.460 --> 00:55:28.000]   podcast
[00:55:28.000 --> 00:55:28.270]   and
[00:55:28.270 --> 00:55:28.380]   what
[00:55:28.380 --> 00:55:28.490]   it
[00:55:28.490 --> 00:55:28.650]   was
[00:55:28.650 --> 00:55:28.810]   for
[00:55:28.810 --> 00:55:29.000]  .
[00:55:29.000 --> 00:55:29.810]   Initially
[00:55:29.810 --> 00:55:30.000]  ,
[00:55:30.000 --> 00:55:30.000]   I
[00:55:30.000 --> 00:55:30.000]   was
[00:55:30.000 --> 00:55:30.000]   actually
[00:55:30.000 --> 00:55:30.000]  ,
[00:55:30.000 --> 00:55:30.080]   I
[00:55:30.080 --> 00:55:30.330]   don
[00:55:30.330 --> 00:55:30.480]  't
[00:55:30.480 --> 00:55:30.980]   want
[00:55:30.980 --> 00:55:31.230]   to
[00:55:31.230 --> 00:55:31.300]   say
[00:55:31.300 --> 00:55:31.810]   opposed
[00:55:31.810 --> 00:55:32.000]  ,
[00:55:32.000 --> 00:55:32.130]   but
[00:55:32.130 --> 00:55:32.170]   I
[00:55:32.170 --> 00:55:32.350]   was
[00:55:32.350 --> 00:55:32.430]   not
[00:55:32.430 --> 00:55:32.740]   too
[00:55:32.740 --> 00:55:32.950]   ench
[00:55:32.950 --> 00:55:33.000]  anted
[00:55:33.000 --> 00:55:33.260]   with
[00:55:33.260 --> 00:55:33.460]   the
[00:55:33.460 --> 00:55:33.720]   idea
[00:55:33.720 --> 00:55:33.850]   of
[00:55:33.850 --> 00:55:34.240]   having
[00:55:34.240 --> 00:55:34.290]   a
[00:55:34.290 --> 00:55:34.760]   podcast
[00:55:34.760 --> 00:55:35.000]  .
[00:55:35.000 --> 00:55:35.000]  
[00:55:35.000 --> 00:55:36.000]   What
[00:55:36.000 --> 00:55:36.730]   convinced
[00:55:36.730 --> 00:55:37.000]   me
[00:55:37.000 --> 00:55:37.000]   was
[00:55:37.000 --> 00:55:37.000]   that
[00:55:37.000 --> 00:55:37.210]   the
[00:55:37.210 --> 00:55:37.480]   way
[00:55:37.480 --> 00:55:37.660]   we
[00:55:37.660 --> 00:55:37.720]   were
[00:55:37.720 --> 00:55:38.200]   building
[00:55:38.200 --> 00:55:38.520]   Stack
[00:55:38.520 --> 00:55:38.740]   Over
[00:55:38.740 --> 00:55:39.000]  flow
[00:55:39.000 --> 00:55:39.270]   and
[00:55:39.270 --> 00:55:39.540]   the
[00:55:39.540 --> 00:55:39.810]   way
[00:55:39.810 --> 00:55:40.000]   we
[00:55:40.000 --> 00:55:40.000]  ,
[00:55:40.000 --> 00:55:40.090]   the
[00:55:40.090 --> 00:55:40.510]   philosophy
[00:55:40.510 --> 00:55:40.520]   of
[00:55:40.520 --> 00:55:40.760]   Stack
[00:55:40.760 --> 00:55:40.830]   Over
[00:55:40.830 --> 00:55:41.000]  flow
[00:55:41.000 --> 00:55:41.000]   was
[00:55:41.000 --> 00:55:41.000]  ,
[00:55:41.000 --> 00:55:41.800]   these
[00:55:41.800 --> 00:55:41.860]   are
[00:55:41.860 --> 00:55:42.000]  ,
[00:55:42.000 --> 00:55:42.240]   you
[00:55:42.240 --> 00:55:42.630]  're
[00:55:42.630 --> 00:55:43.260]   generating
[00:55:43.260 --> 00:55:44.000]   artifacts
[00:55:44.000 --> 00:55:44.230]   from
[00:55:44.230 --> 00:55:44.410]   normal
[00:55:44.410 --> 00:55:44.740]   behavior
[00:55:44.740 --> 00:55:45.000]   online
[00:55:45.000 --> 00:55:45.000]  .
[00:55:45.000 --> 00:55:45.300]   That
[00:55:45.300 --> 00:55:45.450]  's
[00:55:45.450 --> 00:55:45.680]   not
[00:55:45.680 --> 00:55:46.000]   like
[00:55:46.000 --> 00:55:46.000]  ,
[00:55:46.000 --> 00:55:46.040]   I
[00:55:46.040 --> 00:55:46.210]   must
[00:55:46.210 --> 00:55:46.290]   do
[00:55:46.290 --> 00:55:46.710]   this
[00:55:46.710 --> 00:55:46.760]   special
[00:55:46.760 --> 00:55:47.000]   thing
[00:55:47.000 --> 00:55:47.000]  .
[00:55:47.000 --> 00:55:47.660]   Like
[00:55:47.660 --> 00:55:48.000]  ,
[00:55:48.000 --> 00:55:48.040]   I
[00:55:48.040 --> 00:55:48.160]   log
[00:55:48.160 --> 00:55:48.320]   into
[00:55:48.320 --> 00:55:48.400]   my
[00:55:48.400 --> 00:55:48.560]   blog
[00:55:48.560 --> 00:55:48.890]   software
[00:55:48.890 --> 00:55:49.000]  ,
[00:55:49.000 --> 00:55:49.200]   I
[00:55:49.200 --> 00:55:50.000]   type
[00:55:50.000 --> 00:55:50.000]  ,
[00:55:50.000 --> 00:55:50.060]   "
[00:55:50.060 --> 00:55:50.240]  Cre
[00:55:50.240 --> 00:55:50.580]  ate
[00:55:50.580 --> 00:55:50.640]   new
[00:55:50.640 --> 00:55:51.000]   entry
[00:55:51.000 --> 00:55:51.000]   for
[00:55:51.000 --> 00:55:51.000]   the
[00:55:51.000 --> 00:55:51.000]   week
[00:55:51.000 --> 00:55:51.000]   of
[00:55:51.000 --> 00:55:51.000]  ,
[00:55:51.000 --> 00:55:51.330]   you
[00:55:51.330 --> 00:55:51.770]   know
[00:55:51.770 --> 00:55:52.000]  ,
[00:55:52.000 --> 00:55:52.290]   March
[00:55:52.290 --> 00:55:52.640]   12
[00:55:52.640 --> 00:55:52.740]  th
[00:55:52.740 --> 00:55:53.000]  ."
[00:55:53.000 --> 00:55:53.400]   You
[00:55:53.400 --> 00:55:54.120]   just
[00:55:54.120 --> 00:55:54.190]   go
[00:55:54.190 --> 00:55:55.000]   online
[00:55:55.000 --> 00:55:55.140]   and
[00:55:55.140 --> 00:55:55.280]   you
[00:55:55.280 --> 00:55:55.560]   answer
[00:55:55.560 --> 00:55:55.600]   a
[00:55:55.600 --> 00:55:55.990]   question
[00:55:55.990 --> 00:55:56.000]  ,
[00:55:56.000 --> 00:55:56.180]   and
[00:55:56.180 --> 00:55:56.400]   that
[00:55:56.400 --> 00:55:56.630]   just
[00:55:56.630 --> 00:55:56.860]   sort
[00:55:56.860 --> 00:55:57.060]   of
[00:55:57.060 --> 00:55:57.720]   automatically
[00:55:57.720 --> 00:55:58.000]   leads
[00:55:58.000 --> 00:55:58.070]   to
[00:55:58.070 --> 00:55:58.240]   stuff
[00:55:58.240 --> 00:55:58.410]   being
[00:55:58.410 --> 00:55:58.690]   produced
[00:55:58.690 --> 00:55:58.900]   online
[00:55:58.900 --> 00:55:59.000]  ,
[00:55:59.000 --> 00:55:59.620]   right
[00:55:59.620 --> 00:56:00.000]  ?
[00:56:00.000 --> 00:56:00.130]   The
[00:56:00.130 --> 00:56:00.460]   friction
[00:56:00.460 --> 00:56:00.650]   is
[00:56:00.650 --> 00:56:00.830]   very
[00:56:00.830 --> 00:56:00.850]   low
[00:56:00.850 --> 00:56:01.000]  .
[00:56:01.000 --> 00:56:01.240]   That
[00:56:01.240 --> 00:56:01.270]  's
[00:56:01.270 --> 00:56:01.390]   the
[00:56:01.390 --> 00:56:02.000]   philosophy
[00:56:02.000 --> 00:56:02.000]  .
[00:56:02.000 --> 00:56:02.200]   Keep
[00:56:02.200 --> 00:56:02.340]   it
[00:56:02.340 --> 00:56:02.450]   low
[00:56:02.450 --> 00:56:02.920]   friction
[00:56:02.920 --> 00:56:03.000]  .
[00:56:03.000 --> 00:56:03.200]   So
[00:56:03.200 --> 00:56:03.590]   Joel
[00:56:03.590 --> 00:56:03.980]   and
[00:56:03.980 --> 00:56:04.000]   I
[00:56:04.000 --> 00:56:04.000]   had
[00:56:04.000 --> 00:56:04.000]   these
[00:56:04.000 --> 00:56:04.000]   weekly
[00:56:04.000 --> 00:56:04.000]   meetings
[00:56:04.000 --> 00:56:04.000]  
[00:56:04.000 --> 00:56:04.230]   and
[00:56:04.230 --> 00:56:04.380]   so
[00:56:04.380 --> 00:56:04.680]   Joel
[00:56:04.680 --> 00:56:04.900]   and
[00:56:04.900 --> 00:56:05.000]   I
[00:56:05.000 --> 00:56:05.170]   had
[00:56:05.170 --> 00:56:05.410]   these
[00:56:05.410 --> 00:56:05.750]   weekly
[00:56:05.750 --> 00:56:06.000]   calls
[00:56:06.000 --> 00:56:06.240]   where
[00:56:06.240 --> 00:56:06.320]   we
[00:56:06.320 --> 00:56:06.550]   would
[00:56:06.550 --> 00:56:06.740]   talk
[00:56:06.740 --> 00:56:07.000]   about
[00:56:07.000 --> 00:56:07.000]  ,
[00:56:07.000 --> 00:56:07.040]   "
[00:56:07.040 --> 00:56:07.200]  Okay
[00:56:07.200 --> 00:56:07.280]  ,
[00:56:07.280 --> 00:56:07.440]   what
[00:56:07.440 --> 00:56:07.560]   are
[00:56:07.560 --> 00:56:07.640]   we
[00:56:07.640 --> 00:56:07.840]   doing
[00:56:07.840 --> 00:56:08.000]  ?
[00:56:08.000 --> 00:56:08.190]   How
[00:56:08.190 --> 00:56:08.320]   are
[00:56:08.320 --> 00:56:08.420]   we
[00:56:08.420 --> 00:56:08.690]   doing
[00:56:08.690 --> 00:56:08.810]   it
[00:56:08.810 --> 00:56:09.000]  ?
[00:56:09.000 --> 00:56:09.090]   What
[00:56:09.090 --> 00:56:09.230]  's
[00:56:09.230 --> 00:56:09.520]   the
[00:56:09.520 --> 00:56:09.560]   point
[00:56:09.560 --> 00:56:09.640]   of
[00:56:09.640 --> 00:56:09.840]   this
[00:56:09.840 --> 00:56:10.000]  ?"
[00:56:10.000 --> 00:56:10.120]   And
[00:56:10.120 --> 00:56:10.270]   Joel
[00:56:10.270 --> 00:56:10.350]  's
[00:56:10.350 --> 00:56:10.780]   observation
[00:56:10.780 --> 00:56:10.900]   was
[00:56:10.900 --> 00:56:11.000]  ,
[00:56:11.000 --> 00:56:11.160]   "
[00:56:11.160 --> 00:56:11.710]  Wow
[00:56:11.710 --> 00:56:12.000]  ,
[00:56:12.000 --> 00:56:12.110]   this
[00:56:12.110 --> 00:56:12.160]   is
[00:56:12.160 --> 00:56:12.180]   a
[00:56:12.180 --> 00:56:12.400]   really
[00:56:12.400 --> 00:56:12.540]   useful
[00:56:12.540 --> 00:56:12.870]   conversation
[00:56:12.870 --> 00:56:13.000]  .
[00:56:13.000 --> 00:56:13.360]   We
[00:56:13.360 --> 00:56:13.610]   should
[00:56:13.610 --> 00:56:13.910]   make
[00:56:13.910 --> 00:56:14.220]   this
[00:56:14.220 --> 00:56:14.940]   public
[00:56:14.940 --> 00:56:15.000]  ."
[00:56:15.000 --> 00:56:15.230]   And
[00:56:15.230 --> 00:56:15.300]   I
[00:56:15.300 --> 00:56:15.530]   was
[00:56:15.530 --> 00:56:15.980]   like
[00:56:15.980 --> 00:56:16.000]  ,
[00:56:16.000 --> 00:56:16.140]   "
[00:56:16.140 --> 00:56:16.710]  Well
[00:56:16.710 --> 00:56:17.000]  ,
[00:56:17.000 --> 00:56:17.000]   that
[00:56:17.000 --> 00:56:17.000]  's
[00:56:17.000 --> 00:56:17.000]   not
[00:56:17.000 --> 00:56:17.000]   really
[00:56:17.000 --> 00:56:17.000]   a
[00:56:17.000 --> 00:56:17.000]   bad
[00:56:17.000 --> 00:56:17.000]   idea
[00:56:17.000 --> 00:56:17.280]   because
[00:56:17.280 --> 00:56:17.490]   these
[00:56:17.490 --> 00:56:18.000]   conversations
[00:56:18.000 --> 00:56:18.150]   are
[00:56:18.150 --> 00:56:18.350]   kind
[00:56:18.350 --> 00:56:18.450]   of
[00:56:18.450 --> 00:56:19.000]   interesting
[00:56:19.000 --> 00:56:19.000]  ,
[00:56:19.000 --> 00:56:19.180]   at
[00:56:19.180 --> 00:56:19.810]   least
[00:56:19.810 --> 00:56:20.000]   to
[00:56:20.000 --> 00:56:20.000]   me
[00:56:20.000 --> 00:56:20.000]  ,
[00:56:20.000 --> 00:56:20.210]   and
[00:56:20.210 --> 00:56:20.560]   other
[00:56:20.560 --> 00:56:21.000]   people
[00:56:21.000 --> 00:56:21.000]   might
[00:56:21.000 --> 00:56:21.420]   potentially
[00:56:21.420 --> 00:56:21.680]   benefit
[00:56:21.680 --> 00:56:21.830]   from
[00:56:21.830 --> 00:56:22.000]   them
[00:56:22.000 --> 00:56:22.000]  ."
[00:56:22.000 --> 00:56:22.330]   And
[00:56:22.330 --> 00:56:22.630]   then
[00:56:22.630 --> 00:56:22.990]   also
[00:56:22.990 --> 00:56:23.000]   get
[00:56:23.000 --> 00:56:23.000]   visibility
[00:56:23.000 --> 00:56:23.190]   into
[00:56:23.190 --> 00:56:23.380]   what
[00:56:23.380 --> 00:56:23.610]   Stack
[00:56:23.610 --> 00:56:23.800]   Over
[00:56:23.800 --> 00:56:24.000]  flow
[00:56:24.000 --> 00:56:24.120]   is
[00:56:24.120 --> 00:56:24.620]   supposed
[00:56:24.620 --> 00:56:24.730]   to
[00:56:24.730 --> 00:56:24.880]   be
[00:56:24.880 --> 00:56:25.000]  ,
[00:56:25.000 --> 00:56:25.180]   why
[00:56:25.180 --> 00:56:25.300]   are
[00:56:25.300 --> 00:56:25.400]   we
[00:56:25.400 --> 00:56:25.660]   doing
[00:56:25.660 --> 00:56:25.870]   this
[00:56:25.870 --> 00:56:26.000]  ,
[00:56:26.000 --> 00:56:26.390]   what
[00:56:26.390 --> 00:56:26.540]   is
[00:56:26.540 --> 00:56:26.800]   it
[00:56:26.800 --> 00:56:27.000]   for
[00:56:27.000 --> 00:56:27.000]  ?
[00:56:27.000 --> 00:56:27.560]   For
[00:56:27.560 --> 00:56:27.620]   those
[00:56:27.620 --> 00:56:28.000]   people
[00:56:28.000 --> 00:56:28.000]   that
[00:56:28.000 --> 00:56:28.000]   are
[00:56:28.000 --> 00:56:28.000]   interested
[00:56:28.000 --> 00:56:28.000]  ,
[00:56:28.000 --> 00:56:28.300]   they
[00:56:28.300 --> 00:56:28.530]   can
[00:56:28.530 --> 00:56:28.830]   sort
[00:56:28.830 --> 00:56:29.000]   of
[00:56:29.000 --> 00:56:29.700]   follow
[00:56:29.700 --> 00:56:30.270]   along
[00:56:30.270 --> 00:56:30.870]   at
[00:56:30.870 --> 00:56:31.000]   home
[00:56:31.000 --> 00:56:31.470]   and
[00:56:31.470 --> 00:56:31.770]   call
[00:56:31.770 --> 00:56:32.000]   in
[00:56:32.000 --> 00:56:32.300]   and
[00:56:32.300 --> 00:56:33.000]   comment
[00:56:33.000 --> 00:56:33.000]  
[00:56:33.000 --> 00:56:33.160]   and
[00:56:33.160 --> 00:56:33.330]   all
[00:56:33.330 --> 00:56:33.540]   that
[00:56:33.540 --> 00:56:33.810]   stuff
[00:56:33.810 --> 00:56:34.000]  .
[00:56:34.000 --> 00:56:34.120]   So
[00:56:34.120 --> 00:56:34.560]   that
[00:56:34.560 --> 00:56:34.620]   was
[00:56:34.620 --> 00:56:34.810]   sort
[00:56:34.810 --> 00:56:34.930]   of
[00:56:34.930 --> 00:56:35.120]   the
[00:56:35.120 --> 00:56:35.720]   philosophy
[00:56:35.720 --> 00:56:36.000]  .
[00:56:36.000 --> 00:56:36.310]   I
[00:56:36.310 --> 00:56:36.360]   was
[00:56:36.360 --> 00:56:36.450]   a
[00:56:36.450 --> 00:56:36.900]   big
[00:56:36.900 --> 00:56:37.000]   fan
[00:56:37.000 --> 00:56:37.160]   of
[00:56:37.160 --> 00:56:37.420]   the
[00:56:37.420 --> 00:56:38.000]   podcast
[00:56:38.000 --> 00:56:38.000]  ,
[00:56:38.000 --> 00:56:38.140]   so
[00:56:38.140 --> 00:56:38.210]   I
[00:56:38.210 --> 00:56:38.420]   was
[00:56:38.420 --> 00:56:39.000]   actually
[00:56:39.000 --> 00:56:39.250]   very
[00:56:39.250 --> 00:56:40.000]   disappointed
[00:56:40.000 --> 00:56:40.280]   that
[00:56:40.280 --> 00:56:40.490]   you
[00:56:40.490 --> 00:56:40.880]   guys
[00:56:40.880 --> 00:56:41.380]   stopped
[00:56:41.380 --> 00:56:41.610]   doing
[00:56:41.610 --> 00:56:41.750]   it
[00:56:41.750 --> 00:56:42.000]  .
[00:56:42.000 --> 00:56:42.360]   Why
[00:56:42.360 --> 00:56:42.400]   did
[00:56:42.400 --> 00:56:42.530]   it
[00:56:42.530 --> 00:56:42.800]   stop
[00:56:42.800 --> 00:56:43.000]  ?
[00:56:43.000 --> 00:56:43.160]   Yeah
[00:56:43.160 --> 00:56:43.230]  ,
[00:56:43.230 --> 00:56:43.380]   what
[00:56:43.380 --> 00:56:43.510]   was
[00:56:43.510 --> 00:56:43.690]   the
[00:56:43.690 --> 00:56:44.000]  ...
[00:56:44.000 --> 00:56:44.220]   Joel
[00:56:44.220 --> 00:56:44.440]   just
[00:56:44.440 --> 00:56:44.660]   didn
[00:56:44.660 --> 00:56:44.770]  't
[00:56:44.770 --> 00:56:45.000]   want
[00:56:45.000 --> 00:56:45.000]   to
[00:56:45.000 --> 00:56:45.000]   do
[00:56:45.000 --> 00:56:45.000]   it
[00:56:45.000 --> 00:56:45.000]   anymore
[00:56:45.000 --> 00:56:45.000]  .
[00:56:45.000 --> 00:56:45.120]   It
[00:56:45.120 --> 00:56:45.340]  's
[00:56:45.340 --> 00:56:45.450]   very
[00:56:45.450 --> 00:56:45.890]   simple
[00:56:45.890 --> 00:56:46.000]  .
[00:56:46.000 --> 00:56:46.290]   Joel
[00:56:46.290 --> 00:56:46.460]   just
[00:56:46.460 --> 00:56:47.000]  ...
[00:56:47.000 --> 00:56:47.200]   And
[00:56:47.200 --> 00:56:47.330]   in
[00:56:47.330 --> 00:56:47.530]   his
[00:56:47.530 --> 00:56:48.000]   defense
[00:56:48.000 --> 00:56:48.000]  ,
[00:56:48.000 --> 00:56:48.070]   I
[00:56:48.070 --> 00:56:48.450]   think
[00:56:48.450 --> 00:56:48.720]   the
[00:56:48.720 --> 00:56:49.000]   show
[00:56:49.000 --> 00:56:49.000]  ...
[00:56:49.000 --> 00:56:49.170]   You
[00:56:49.170 --> 00:56:49.780]   need
[00:56:49.780 --> 00:56:49.860]   really
[00:56:49.860 --> 00:56:50.020]   high
[00:56:50.020 --> 00:56:50.620]   production
[00:56:50.620 --> 00:56:51.000]   values
[00:56:51.000 --> 00:56:51.160]   to
[00:56:51.160 --> 00:56:51.390]   have
[00:56:51.390 --> 00:56:51.470]   a
[00:56:51.470 --> 00:56:51.860]   really
[00:56:51.860 --> 00:56:52.000]  ,
[00:56:52.000 --> 00:56:52.000]   really
[00:56:52.000 --> 00:56:52.000]   good
[00:56:52.000 --> 00:56:52.000]   podcast
[00:56:52.000 --> 00:56:52.000]  .
[00:56:52.000 --> 00:56:52.140]   I
[00:56:52.140 --> 00:56:52.710]   mean
[00:56:52.710 --> 00:56:53.000]  ,
[00:56:53.000 --> 00:56:53.060]   I
[00:56:53.060 --> 00:56:53.390]   think
[00:56:53.390 --> 00:56:53.520]   we
[00:56:53.520 --> 00:56:53.710]   did
[00:56:53.710 --> 00:56:54.000]   well
[00:56:54.000 --> 00:56:54.180]   for
[00:56:54.180 --> 00:56:54.550]   having
[00:56:54.550 --> 00:56:54.610]   a
[00:56:54.610 --> 00:56:54.860]   very
[00:56:54.860 --> 00:56:55.040]   low
[00:56:55.040 --> 00:56:55.530]   friction
[00:56:55.530 --> 00:56:55.800]   podcast
[00:56:55.800 --> 00:56:56.000]  ,
[00:56:56.000 --> 00:56:56.200]   but
[00:56:56.200 --> 00:56:56.540]   after
[00:56:56.540 --> 00:56:56.810]   like
[00:56:56.810 --> 00:56:57.290]   podcast
[00:56:57.290 --> 00:56:57.810]   80
[00:56:57.810 --> 00:56:57.830]   or
[00:56:57.830 --> 00:56:58.000]   so
[00:56:58.000 --> 00:56:58.000]  ,
[00:56:58.000 --> 00:56:58.300]   Joel
[00:56:58.300 --> 00:56:58.530]   was
[00:56:58.530 --> 00:56:58.830]   like
[00:56:58.830 --> 00:56:59.000]  ,
[00:56:59.000 --> 00:56:59.140]   "
[00:56:59.140 --> 00:56:59.710]  Okay
[00:56:59.710 --> 00:56:59.990]  ,
[00:56:59.990 --> 00:57:00.100]   now
[00:57:00.100 --> 00:57:00.160]   we
[00:57:00.160 --> 00:57:00.250]  're
[00:57:00.250 --> 00:57:00.400]   just
[00:57:00.400 --> 00:57:00.870]   repeating
[00:57:00.870 --> 00:57:01.000]   ourselves
[00:57:01.000 --> 00:57:01.000]  ."
[00:57:01.000 --> 00:57:01.260]   Without
[00:57:01.260 --> 00:57:01.490]   really
[00:57:01.490 --> 00:57:01.650]   good
[00:57:01.650 --> 00:57:02.000]   structure
[00:57:02.000 --> 00:57:02.040]  
[00:57:02.040 --> 00:57:02.330]   and
[00:57:02.330 --> 00:57:03.110]   without
[00:57:03.110 --> 00:57:04.000]   somebody
[00:57:04.000 --> 00:57:04.000]   sort
[00:57:04.000 --> 00:57:04.000]   of
[00:57:04.000 --> 00:57:04.610]   spending
[00:57:04.610 --> 00:57:04.680]   a
[00:57:04.680 --> 00:57:05.060]   lot
[00:57:05.060 --> 00:57:05.160]   of
[00:57:05.160 --> 00:57:05.710]   planning
[00:57:05.710 --> 00:57:06.000]   time
[00:57:06.000 --> 00:57:06.720]   figuring
[00:57:06.720 --> 00:57:07.000]   out
[00:57:07.000 --> 00:57:07.160]   what
[00:57:07.160 --> 00:57:07.280]  's
[00:57:07.280 --> 00:57:07.420]   going
[00:57:07.420 --> 00:57:07.500]   on
[00:57:07.500 --> 00:57:07.580]   in
[00:57:07.580 --> 00:57:07.710]   the
[00:57:07.710 --> 00:57:08.000]   podcast
[00:57:08.000 --> 00:57:08.000]  ,
[00:57:08.000 --> 00:57:08.170]   you
[00:57:08.170 --> 00:57:08.700]   inevitably
[00:57:08.700 --> 00:57:09.210]   start
[00:57:09.210 --> 00:57:09.530]   repeating
[00:57:09.530 --> 00:57:10.000]   yourself
[00:57:10.000 --> 00:57:10.000]  .
[00:57:10.000 --> 00:57:10.380]   And
[00:57:10.380 --> 00:57:10.770]   Joel
[00:57:10.770 --> 00:57:10.930]   kind
[00:57:10.930 --> 00:57:11.570]   of
[00:57:11.570 --> 00:57:12.090]   object
[00:57:12.090 --> 00:57:12.530]  ed
[00:57:12.530 --> 00:57:12.610]   to
[00:57:12.610 --> 00:57:13.000]   that
[00:57:13.000 --> 00:57:13.000]  .
[00:57:13.000 --> 00:57:13.120]   And
[00:57:13.120 --> 00:57:13.120]   I
[00:57:13.120 --> 00:57:13.210]   can
[00:57:13.210 --> 00:57:13.300]   see
[00:57:13.300 --> 00:57:13.450]   where
[00:57:13.450 --> 00:57:13.570]   he
