
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:47:29.170 --> 00:47:29.240]  's
[00:47:29.240 --> 00:47:29.270]   a
[00:47:29.270 --> 00:47:29.370]   lot
[00:47:29.370 --> 00:47:29.440]   of
[00:47:29.440 --> 00:47:29.580]   ways
[00:47:29.580 --> 00:47:29.650]   to
[00:47:29.650 --> 00:47:29.790]   make
[00:47:29.790 --> 00:47:30.000]   money
[00:47:30.000 --> 00:47:30.000]  ,
[00:47:30.000 --> 00:47:30.040]   a
[00:47:30.040 --> 00:47:30.220]   lot
[00:47:30.220 --> 00:47:30.240]   of
[00:47:30.240 --> 00:47:30.590]   different
[00:47:30.590 --> 00:47:30.860]   markets
[00:47:30.860 --> 00:47:31.000]  .
[00:47:31.000 --> 00:47:31.370]   You
[00:47:31.370 --> 00:47:31.740]   can
[00:47:31.740 --> 00:47:32.300]   sell
[00:47:32.300 --> 00:47:32.490]   to
[00:47:32.490 --> 00:47:33.730]   businesses
[00:47:33.730 --> 00:47:34.000]  ,
[00:47:34.000 --> 00:47:34.290]   small
[00:47:34.290 --> 00:47:34.870]   businesses
[00:47:34.870 --> 00:47:35.000]  ,
[00:47:35.000 --> 00:47:35.150]   large
[00:47:35.150 --> 00:47:35.480]   businesses
[00:47:35.480 --> 00:47:35.540]  ,
[00:47:35.540 --> 00:47:35.890]   enterprises
[00:47:35.890 --> 00:47:36.000]  .
[00:47:36.000 --> 00:47:36.250]   You
[00:47:36.250 --> 00:47:36.500]   can
[00:47:36.500 --> 00:47:36.870]   sell
[00:47:36.870 --> 00:47:36.990]   to
[00:47:36.990 --> 00:47:37.820]   customers
[00:47:37.820 --> 00:47:38.000]  .
[00:47:38.000 --> 00:47:38.350]   You
[00:47:38.350 --> 00:47:38.700]   can
[00:47:38.700 --> 00:47:38.930]  ,
[00:47:38.930 --> 00:47:39.280]   you
[00:47:39.280 --> 00:47:39.750]   know
[00:47:39.750 --> 00:47:40.000]  ,
[00:47:40.000 --> 00:47:40.000]  
[00:47:40.000 --> 00:47:40.740]   obviously
[00:47:40.740 --> 00:47:41.180]   people
[00:47:41.180 --> 00:47:41.490]   sell
[00:47:41.490 --> 00:47:41.880]   games
[00:47:41.880 --> 00:47:42.030]   to
[00:47:42.030 --> 00:47:42.740]   customers
[00:47:42.740 --> 00:47:43.000]  .
[00:47:43.000 --> 00:47:43.150]   They
[00:47:43.150 --> 00:47:43.260]   don
[00:47:43.260 --> 00:47:43.330]  't
[00:47:43.330 --> 00:47:43.480]   just
[00:47:43.480 --> 00:47:43.550]   do
[00:47:43.550 --> 00:47:44.000]   advertising
[00:47:44.000 --> 00:47:44.000]  .
[00:47:44.000 --> 00:47:44.190]   And
[00:47:44.190 --> 00:47:44.470]   there
[00:47:44.470 --> 00:47:44.490]  's
[00:47:44.490 --> 00:47:44.930]   companies
[00:47:44.930 --> 00:47:45.120]   that
[00:47:45.120 --> 00:47:45.280]   get
[00:47:45.280 --> 00:47:45.600]   enough
[00:47:45.600 --> 00:47:46.000]   eyeballs
[00:47:46.000 --> 00:47:46.110]   and
[00:47:46.110 --> 00:47:46.190]   they
[00:47:46.190 --> 00:47:46.300]   make
[00:47:46.300 --> 00:47:46.440]   money
[00:47:46.440 --> 00:47:46.640]   through
[00:47:46.640 --> 00:47:47.000]   advertising
[00:47:47.000 --> 00:47:47.000]  .
[00:47:47.000 --> 00:47:47.140]   And
[00:47:47.140 --> 00:47:47.230]   it
[00:47:47.230 --> 00:47:47.320]  's
[00:47:47.320 --> 00:47:47.600]   always
[00:47:47.600 --> 00:47:48.000]   shifting
[00:47:48.000 --> 00:47:48.000]  ,
[00:47:48.000 --> 00:47:48.140]   and
[00:47:48.140 --> 00:47:48.370]   there
[00:47:48.370 --> 00:47:48.510]   are
[00:47:48.510 --> 00:47:48.790]   always
[00:47:48.790 --> 00:47:49.020]   going
[00:47:49.020 --> 00:47:49.150]   to
[00:47:49.150 --> 00:47:49.200]   be
[00:47:49.200 --> 00:47:49.810]   opportunities
[00:47:49.810 --> 00:47:50.000]  .
[00:47:50.000 --> 00:47:50.170]   And
[00:47:50.170 --> 00:47:50.350]   I
[00:47:50.350 --> 00:47:50.520]   think
[00:47:50.520 --> 00:47:50.680]   the
[00:47:50.680 --> 00:47:50.910]   same
[00:47:50.910 --> 00:47:51.140]   goes
[00:47:51.140 --> 00:47:51.420]   for
[00:47:51.420 --> 00:47:51.780]   startups
[00:47:51.780 --> 00:47:52.000]  .
[00:47:52.000 --> 00:47:52.100]   I
[00:47:52.100 --> 00:47:52.370]   think
[00:47:52.370 --> 00:47:52.680]   there
[00:47:52.680 --> 00:47:52.860]   are
[00:47:52.860 --> 00:47:53.000]  ,
[00:47:53.000 --> 00:47:53.160]   I
[00:47:53.160 --> 00:47:54.000]   think
[00:47:54.000 --> 00:47:54.000]   there
[00:47:54.000 --> 00:47:54.000]  's
[00:47:54.000 --> 00:47:54.000]   a
[00:47:54.000 --> 00:47:54.000]  ,
[00:47:54.000 --> 00:47:54.500]   the
[00:47:54.500 --> 00:47:55.490]   internet
[00:47:55.490 --> 00:47:56.030]   does
[00:47:56.030 --> 00:47:57.000]   provide
[00:47:57.000 --> 00:47:58.030]   for
[00:47:58.030 --> 00:47:58.060]   a
[00:47:58.060 --> 00:47:58.560]   democrat
[00:47:58.560 --> 00:47:59.000]  ization
[00:47:59.000 --> 00:47:59.130]   of
[00:47:59.130 --> 00:48:00.000]   opportunities
[00:48:00.000 --> 00:48:00.500]   for
[00:48:00.500 --> 00:48:01.660]   writers
[00:48:01.660 --> 00:48:02.000]  ,
[00:48:02.000 --> 00:48:02.160]   for
[00:48:02.160 --> 00:48:02.520]   software
[00:48:02.520 --> 00:48:03.000]   developers
[00:48:03.000 --> 00:48:03.000]  ,
[00:48:03.000 --> 00:48:03.310]   for
[00:48:03.310 --> 00:48:03.510]  ,
[00:48:03.510 --> 00:48:04.060]   you
[00:48:04.060 --> 00:48:04.230]   know
[00:48:04.230 --> 00:48:04.430]  ,
[00:48:04.430 --> 00:48:04.530]   a
[00:48:04.530 --> 00:48:05.040]   lot
[00:48:05.040 --> 00:48:05.130]   of
[00:48:05.130 --> 00:48:05.660]   things
[00:48:05.660 --> 00:48:06.000]  .
[00:48:06.000 --> 00:48:06.270]   And
[00:48:06.270 --> 00:48:06.450]   so
[00:48:06.450 --> 00:48:06.540]   I
[00:48:06.540 --> 00:48:07.040]   think
[00:48:07.040 --> 00:48:07.260]   you
[00:48:07.260 --> 00:48:07.530]  're
[00:48:07.530 --> 00:48:08.000]   right
[00:48:08.000 --> 00:48:08.000]   in
[00:48:08.000 --> 00:48:08.000]   the
[00:48:08.000 --> 00:48:08.000]   sense
[00:48:08.000 --> 00:48:08.000]  
[00:48:08.000 --> 00:48:08.270]   that
[00:48:08.270 --> 00:48:08.610]   there
[00:48:08.610 --> 00:48:08.880]   will
[00:48:08.880 --> 00:48:09.020]   be
[00:48:09.020 --> 00:48:09.070]   a
[00:48:09.070 --> 00:48:09.270]   lot
[00:48:09.270 --> 00:48:09.530]   more
[00:48:09.530 --> 00:48:10.000]   people
[00:48:10.000 --> 00:48:10.520]   who
[00:48:10.520 --> 00:48:10.600]   are
[00:48:10.600 --> 00:48:10.950]   going
[00:48:10.950 --> 00:48:11.120]   to
[00:48:11.120 --> 00:48:12.000]   understand
[00:48:12.000 --> 00:48:12.360]   that
[00:48:12.360 --> 00:48:12.720]   they
[00:48:12.720 --> 00:48:12.960]   can
[00:48:12.960 --> 00:48:13.000]  ,
[00:48:13.000 --> 00:48:13.610]   without
[00:48:13.610 --> 00:48:13.870]   the
[00:48:13.870 --> 00:48:14.220]   help
[00:48:14.220 --> 00:48:14.460]   of
[00:48:14.460 --> 00:48:14.940]   any
[00:48:14.940 --> 00:48:15.350]   external
[00:48:15.350 --> 00:48:15.990]   parties
[00:48:15.990 --> 00:48:16.000]  ,
[00:48:16.000 --> 00:48:16.340]   build
[00:48:16.340 --> 00:48:16.400]   a
[00:48:16.400 --> 00:48:16.670]   self
[00:48:16.670 --> 00:48:16.730]  -
[00:48:16.730 --> 00:48:16.790]  s
[00:48:16.790 --> 00:48:16.990]  ust
[00:48:16.990 --> 00:48:17.400]  aining
[00:48:17.400 --> 00:48:18.000]   business
[00:48:18.000 --> 00:48:18.440]   that
[00:48:18.440 --> 00:48:18.560]   could
[00:48:18.560 --> 00:48:18.690]   be
[00:48:18.690 --> 00:48:19.000]   small
[00:48:19.000 --> 00:48:19.270]   and
[00:48:19.270 --> 00:48:19.990]   maybe
[00:48:19.990 --> 00:48:20.080]   only
[00:48:20.080 --> 00:48:20.350]   end
[00:48:20.350 --> 00:48:20.530]   up
[00:48:20.530 --> 00:48:21.000]   small
[00:48:21.000 --> 00:48:21.130]   or
[00:48:21.130 --> 00:48:21.400]   that
[00:48:21.400 --> 00:48:21.740]   could
[00:48:21.740 --> 00:48:22.050]   grow
[00:48:22.050 --> 00:48:22.250]   and
[00:48:22.250 --> 00:48:22.340]   be
[00:48:22.340 --> 00:48:23.070]   something
[00:48:23.070 --> 00:48:23.720]   substantial
[00:48:23.720 --> 00:48:24.000]  .
[00:48:24.000 --> 00:48:24.230]   But
[00:48:24.230 --> 00:48:24.420]   I
[00:48:24.420 --> 00:48:24.600]   also
[00:48:24.600 --> 00:48:25.000]   think
[00:48:25.000 --> 00:48:25.000]   that
[00:48:25.000 --> 00:48:25.000]   there
[00:48:25.000 --> 00:48:25.000]  's
[00:48:25.000 --> 00:48:25.000]   going
[00:48:25.000 --> 00:48:25.000]   to
[00:48:25.000 --> 00:48:25.000]  ,
[00:48:25.000 --> 00:48:25.380]   there
[00:48:25.380 --> 00:48:25.530]  's
[00:48:25.530 --> 00:48:26.010]   always
[00:48:26.010 --> 00:48:26.370]   going
[00:48:26.370 --> 00:48:26.520]   to
[00:48:26.520 --> 00:48:26.660]   be
[00:48:26.660 --> 00:48:27.220]   room
[00:48:27.220 --> 00:48:28.000]   for
[00:48:28.000 --> 00:48:28.960]   investment
[00:48:28.960 --> 00:48:29.000]   capital
[00:48:29.000 --> 00:48:29.460]   because
[00:48:29.460 --> 00:48:29.790]   there
[00:48:29.790 --> 00:48:29.990]   are
[00:48:29.990 --> 00:48:30.320]   going
[00:48:30.320 --> 00:48:30.450]   to
[00:48:30.450 --> 00:48:30.590]   be
[00:48:30.590 --> 00:48:31.000]   people
[00:48:31.000 --> 00:48:31.230]   who
[00:48:31.230 --> 00:48:31.610]   would
[00:48:31.610 --> 00:48:31.910]   much
[00:48:31.910 --> 00:48:32.370]   rather
[00:48:32.370 --> 00:48:33.300]   shortcut
[00:48:33.300 --> 00:48:33.490]   the
[00:48:33.490 --> 00:48:34.000]   process
[00:48:34.000 --> 00:48:34.150]   and
[00:48:34.150 --> 00:48:34.350]   jump
[00:48:34.350 --> 00:48:34.500]   two
[00:48:34.500 --> 00:48:34.760]   years
[00:48:34.760 --> 00:48:35.000]   ahead
[00:48:35.000 --> 00:48:35.000]   and
[00:48:35.000 --> 00:48:35.000]   say
[00:48:35.000 --> 00:48:35.000]  ,
[00:48:35.000 --> 00:48:35.040]   "
[00:48:35.040 --> 00:48:35.220]  Look
[00:48:35.220 --> 00:48:35.310]  ,
[00:48:35.310 --> 00:48:35.350]   I
[00:48:35.350 --> 00:48:35.480]  'll
[00:48:35.480 --> 00:48:35.680]   give
[00:48:35.680 --> 00:48:35.750]   up
[00:48:35.750 --> 00:48:36.020]   20
[00:48:36.020 --> 00:48:36.130]   or
[00:48:36.130 --> 00:48:36.420]   30
[00:48:36.420 --> 00:48:36.420]  %
[00:48:36.420 --> 00:48:36.510]   of
[00:48:36.510 --> 00:48:36.600]   my
[00:48:36.600 --> 00:48:37.000]   company
[00:48:37.000 --> 00:48:37.000]  
[00:48:37.000 --> 00:48:37.080]   to
[00:48:37.080 --> 00:48:37.200]   get
[00:48:37.200 --> 00:48:37.320]   two
[00:48:37.320 --> 00:48:37.520]   years
[00:48:37.520 --> 00:48:37.680]   down
[00:48:37.680 --> 00:48:37.800]   the
[00:48:37.800 --> 00:48:38.000]   road
[00:48:38.000 --> 00:48:38.120]   so
[00:48:38.120 --> 00:48:38.370]   that
[00:48:38.370 --> 00:48:38.430]   I
[00:48:38.430 --> 00:48:38.620]   can
[00:48:38.620 --> 00:48:38.870]   work
[00:48:38.870 --> 00:48:38.990]   on
[00:48:38.990 --> 00:48:39.050]   a
[00:48:39.050 --> 00:48:39.430]   single
[00:48:39.430 --> 00:48:39.680]   time
[00:48:39.680 --> 00:48:40.000]  ."
[00:48:40.000 --> 00:48:40.070]   -
[00:48:40.070 --> 00:48:40.140]   I
[00:48:40.140 --> 00:48:40.710]   never
[00:48:40.710 --> 00:48:40.820]   said
[00:48:40.820 --> 00:48:41.020]  ,
[00:48:41.020 --> 00:48:41.070]   I
[00:48:41.070 --> 00:48:41.420]   never
[00:48:41.420 --> 00:48:41.700]   said
[00:48:41.700 --> 00:48:42.000]   that
[00:48:42.000 --> 00:48:42.000]  ,
[00:48:42.000 --> 00:48:42.630]   that
[00:48:42.630 --> 00:48:42.710]   I
[00:48:42.710 --> 00:48:43.440]  ,
[00:48:43.440 --> 00:48:44.020]   basically
[00:48:44.020 --> 00:48:44.420]   what
[00:48:44.420 --> 00:48:44.790]   I
[00:48:44.790 --> 00:48:45.000]   said
[00:48:45.000 --> 00:48:45.000]   was
[00:48:45.000 --> 00:48:45.210]   that
[00:48:45.210 --> 00:48:45.360]   the
[00:48:45.360 --> 00:48:45.990]   relationship
[00:48:45.990 --> 00:48:46.140]   was
[00:48:46.140 --> 00:48:46.400]   going
[00:48:46.400 --> 00:48:46.500]   to
[00:48:46.500 --> 00:48:46.810]   change
[00:48:46.810 --> 00:48:47.000]  .
[00:48:47.000 --> 00:48:47.210]   When
[00:48:47.210 --> 00:48:47.220]   I
[00:48:47.220 --> 00:48:47.380]   very
[00:48:47.380 --> 00:48:47.590]   first
[00:48:47.590 --> 00:48:47.940]   started
[00:48:47.940 --> 00:48:48.000]  ,
[00:48:48.000 --> 00:48:48.000]   I
[00:48:48.000 --> 00:48:48.000]   said
[00:48:48.000 --> 00:48:48.000]   dying
[00:48:48.000 --> 00:48:48.000]   breed
[00:48:48.000 --> 00:48:48.000]  .
[00:48:48.000 --> 00:48:48.130]   But
[00:48:48.130 --> 00:48:48.320]   what
[00:48:48.320 --> 00:48:48.350]   I
[00:48:48.350 --> 00:48:48.800]   ultimately
[00:48:48.800 --> 00:48:49.020]   said
[00:48:49.020 --> 00:48:50.000]   was
[00:48:50.000 --> 00:48:50.000]  ,
[00:48:50.000 --> 00:48:50.090]   the
[00:48:50.090 --> 00:48:50.470]   relationship
[00:48:50.470 --> 00:48:50.510]  's
[00:48:50.510 --> 00:48:50.660]   going
[00:48:50.660 --> 00:48:50.720]   to
[00:48:50.720 --> 00:48:50.900]   change
[00:48:50.900 --> 00:48:51.000]  .
[00:48:51.000 --> 00:48:51.130]   So
[00:48:51.130 --> 00:48:51.260]   if
[00:48:51.260 --> 00:48:51.460]   you
[00:48:51.460 --> 00:48:51.720]   look
[00:48:51.720 --> 00:48:52.020]   at
[00:48:52.020 --> 00:48:52.090]   the
[00:48:52.090 --> 00:48:52.480]   record
[00:48:52.480 --> 00:48:53.000]   industry
[00:48:53.000 --> 00:48:53.000]  ,
[00:48:53.000 --> 00:48:53.310]   there
[00:48:53.310 --> 00:48:53.470]   still
[00:48:53.470 --> 00:48:54.040]   is
[00:48:54.040 --> 00:48:54.050]   large
[00:48:54.050 --> 00:48:54.420]   record
[00:48:54.420 --> 00:48:55.000]   companies
[00:48:55.000 --> 00:48:55.000]  ,
[00:48:55.000 --> 00:48:55.190]   but
[00:48:55.190 --> 00:48:55.350]   you
[00:48:55.350 --> 00:48:55.510]   can
[00:48:55.510 --> 00:48:55.640]  't
[00:48:55.640 --> 00:48:55.840]   tell
[00:48:55.840 --> 00:48:56.410]   me
[00:48:56.410 --> 00:48:57.000]   that
[00:48:57.000 --> 00:48:57.000]   their
[00:48:57.000 --> 00:48:57.000]   relationship
[00:48:57.000 --> 00:48:57.190]   with
[00:48:57.190 --> 00:48:57.350]   the
[00:48:57.350 --> 00:48:57.610]   record
[00:48:57.610 --> 00:48:58.060]   industry
[00:48:58.060 --> 00:48:58.420]   is
[00:48:58.420 --> 00:48:59.000]   now
[00:48:59.000 --> 00:48:59.000]   the
[00:48:59.000 --> 00:48:59.000]   same
[00:48:59.000 --> 00:48:59.120]   as
[00:48:59.120 --> 00:48:59.380]   what
[00:48:59.380 --> 00:48:59.480]   it
[00:48:59.480 --> 00:48:59.720]   used
[00:48:59.720 --> 00:48:59.840]   to
[00:48:59.840 --> 00:49:00.000]   be
[00:49:00.000 --> 00:49:00.210]   before
[00:49:00.210 --> 00:49:00.300]   the
[00:49:00.300 --> 00:49:00.420]   dis
[00:49:00.420 --> 00:49:00.570]  inter
[00:49:00.570 --> 00:49:00.700]  medi
[00:49:00.700 --> 00:49:00.870]  ation
[00:49:00.870 --> 00:49:01.000]  .
[00:49:01.000 --> 00:49:01.060]   -
[00:49:01.060 --> 00:49:01.120]   I
[00:49:01.120 --> 00:49:01.550]   thought
[00:49:01.550 --> 00:49:01.730]   you
[00:49:01.730 --> 00:49:02.020]   said
[00:49:02.020 --> 00:49:02.440]   that
[00:49:02.440 --> 00:49:02.780]   the
[00:49:02.780 --> 00:49:03.000]   VC
[00:49:03.000 --> 00:49:03.000]  ,
[00:49:03.000 --> 00:49:03.320]   the
[00:49:03.320 --> 00:49:03.900]   venture
[00:49:03.900 --> 00:49:04.530]   capital
[00:49:04.530 --> 00:49:05.000]   world
[00:49:05.000 --> 00:49:05.000]  ,
[00:49:05.000 --> 00:49:05.010]  
[00:49:05.010 --> 00:49:05.300]   and
[00:49:05.300 --> 00:49:05.700]   that
[00:49:05.700 --> 00:49:06.000]   the
[00:49:06.000 --> 00:49:07.000]   investment
[00:49:07.000 --> 00:49:07.060]  ,
[00:49:07.060 --> 00:49:07.150]   and
[00:49:07.150 --> 00:49:07.240]   the
[00:49:07.240 --> 00:49:07.420]   angels
[00:49:07.420 --> 00:49:07.510]   are
[00:49:07.510 --> 00:49:07.660]   going
[00:49:07.660 --> 00:49:07.720]   to
[00:49:07.720 --> 00:49:07.780]   go
[00:49:07.780 --> 00:49:07.900]   away
[00:49:07.900 --> 00:49:08.000]  .
[00:49:08.000 --> 00:49:08.050]   I
[00:49:08.050 --> 00:49:08.430]   thought
[00:49:08.430 --> 00:49:08.650]   that
[00:49:08.650 --> 00:49:08.810]   was
[00:49:08.810 --> 00:49:09.000]   the
[00:49:09.000 --> 00:49:09.000]  --
[00:49:09.000 --> 00:49:09.050]   -
[00:49:09.050 --> 00:49:09.160]   No
[00:49:09.160 --> 00:49:09.270]  ,
[00:49:09.270 --> 00:49:09.380]   no
[00:49:09.380 --> 00:49:09.490]  ,
[00:49:09.490 --> 00:49:09.600]   no
[00:49:09.600 --> 00:49:09.710]  ,
[00:49:09.710 --> 00:49:09.840]   no
[00:49:09.840 --> 00:49:10.000]  .
[00:49:10.000 --> 00:49:10.170]   They
[00:49:10.170 --> 00:49:10.300]  're
[00:49:10.300 --> 00:49:10.440]   just
[00:49:10.440 --> 00:49:10.640]   going
[00:49:10.640 --> 00:49:10.720]   to
[00:49:10.720 --> 00:49:11.000]   become
[00:49:11.000 --> 00:49:11.200]   less
[00:49:11.200 --> 00:49:11.360]   and
[00:49:11.360 --> 00:49:11.550]   less
[00:49:11.550 --> 00:49:12.000]   important
[00:49:12.000 --> 00:49:12.200]   in
[00:49:12.200 --> 00:49:12.330]   the
[00:49:12.330 --> 00:49:12.670]   grand
[00:49:12.670 --> 00:49:13.080]   scheme
[00:49:13.080 --> 00:49:13.210]   of
[00:49:13.210 --> 00:49:13.570]   what
[00:49:13.570 --> 00:49:13.610]   it
[00:49:13.610 --> 00:49:14.000]   means
[00:49:14.000 --> 00:49:14.470]   to
[00:49:14.470 --> 00:49:14.520]   be
[00:49:14.520 --> 00:49:14.650]   a
[00:49:14.650 --> 00:49:15.750]   startup
[00:49:15.750 --> 00:49:16.000]  .
[00:49:16.000 --> 00:49:16.320]   So
[00:49:16.320 --> 00:49:16.700]   what
[00:49:16.700 --> 00:49:16.810]   I
[00:49:16.810 --> 00:49:17.040]  'm
[00:49:17.040 --> 00:49:17.740]   saying
[00:49:17.740 --> 00:49:17.980]   is
[00:49:17.980 --> 00:49:18.510]   that
[00:49:18.510 --> 00:49:18.580]   99
[00:49:18.580 --> 00:49:18.750]  .
[00:49:18.750 --> 00:49:18.920]  9
[00:49:18.920 --> 00:49:19.080]  %
[00:49:19.080 --> 00:49:19.200]   of
[00:49:19.200 --> 00:49:20.000]   startups
[00:49:20.000 --> 00:49:20.360]   will
[00:49:20.360 --> 00:49:20.540]   go
[00:49:20.540 --> 00:49:21.170]   through
[00:49:21.170 --> 00:49:21.530]   the
[00:49:21.530 --> 00:49:22.060]   micro
[00:49:22.060 --> 00:49:22.570]   startup
[00:49:22.570 --> 00:49:23.000]   route
[00:49:23.000 --> 00:49:23.240]   and
[00:49:23.240 --> 00:49:23.780]   not
[00:49:23.780 --> 00:49:23.830]   take
[00:49:23.830 --> 00:49:24.420]   venture
[00:49:24.420 --> 00:49:25.000]   funding
[00:49:25.000 --> 00:49:26.000]  .
[00:49:26.000 --> 00:49:26.130]   And
[00:49:26.130 --> 00:49:26.310]   that
[00:49:26.310 --> 00:49:26.640]   basically
[00:49:26.640 --> 00:49:26.730]   it
[00:49:26.730 --> 00:49:26.890]   will
[00:49:26.890 --> 00:49:27.000]   be
[00:49:27.000 --> 00:49:27.080]   a
[00:49:27.080 --> 00:49:27.410]   much
[00:49:27.410 --> 00:49:28.000]   smaller
[00:49:28.000 --> 00:49:29.000]   deal
[00:49:29.000 --> 00:49:29.170]   for
[00:49:29.170 --> 00:49:29.180]   the
[00:49:29.180 --> 00:49:29.330]   whole
[00:49:29.330 --> 00:49:29.390]   of
[00:49:29.390 --> 00:49:29.480]   the
[00:49:29.480 --> 00:49:29.770]   startup
[00:49:29.770 --> 00:49:29.950]   culture
[00:49:29.950 --> 00:49:30.000]  .
[00:49:30.000 --> 00:49:30.240]   In
[00:49:30.240 --> 00:49:30.440]   fact
[00:49:30.440 --> 00:49:30.560]  ,
[00:49:30.560 --> 00:49:30.840]   also
[00:49:30.840 --> 00:49:31.330]   Silicon
[00:49:31.330 --> 00:49:31.750]   Valley
[00:49:31.750 --> 00:49:32.000]  .
[00:49:32.000 --> 00:49:32.070]   -
[00:49:32.070 --> 00:49:32.130]   I
[00:49:32.130 --> 00:49:32.460]   don
[00:49:32.460 --> 00:49:32.490]  't
[00:49:32.490 --> 00:49:32.840]   think
[00:49:32.840 --> 00:49:33.000]  ,
[00:49:33.000 --> 00:49:33.690]   okay
[00:49:33.690 --> 00:49:34.000]  ,
[00:49:34.000 --> 00:49:34.000]  
[00:49:34.000 --> 00:49:34.110]   I
[00:49:34.110 --> 00:49:34.450]   don
[00:49:34.450 --> 00:49:34.700]  't
[00:49:34.700 --> 00:49:35.270]   think
[00:49:35.270 --> 00:49:35.830]   that
[00:49:35.830 --> 00:49:36.000]  ,
[00:49:36.000 --> 00:49:36.000]   okay
[00:49:36.000 --> 00:49:36.000]  ,
[00:49:36.000 --> 00:49:36.190]   if
[00:49:36.190 --> 00:49:36.410]   we
[00:49:36.410 --> 00:49:36.760]   talk
[00:49:36.760 --> 00:49:37.280]   about
[00:49:37.280 --> 00:49:38.000]   startups
[00:49:38.000 --> 00:49:38.000]  ,
[00:49:38.000 --> 00:49:38.080]   is
[00:49:38.080 --> 00:49:38.230]   that
[00:49:38.230 --> 00:49:38.660]   something
[00:49:38.660 --> 00:49:38.770]   that
[00:49:38.770 --> 00:49:39.000]   makes
[00:49:39.000 --> 00:49:39.280]   at
[00:49:39.280 --> 00:49:39.990]   least
[00:49:39.990 --> 00:49:40.350]  ,
[00:49:40.350 --> 00:49:40.700]   say
[00:49:40.700 --> 00:49:41.000]  ,
[00:49:41.000 --> 00:49:41.060]   a
[00:49:41.060 --> 00:49:41.630]   couple
[00:49:41.630 --> 00:49:42.000]   thousand
[00:49:42.000 --> 00:49:42.440]   dollars
[00:49:42.440 --> 00:49:42.500]   a
[00:49:42.500 --> 00:49:42.820]   month
[00:49:42.820 --> 00:49:42.990]  ,
[00:49:42.990 --> 00:49:43.000]   right
[00:49:43.000 --> 00:49:43.000]  ?
[00:49:43.000 --> 00:49:43.160]   A
[00:49:43.160 --> 00:49:43.350]   thousand
[00:49:43.350 --> 00:49:43.620]   dollars
[00:49:43.620 --> 00:49:43.690]   a
[00:49:43.690 --> 00:49:43.860]   month
[00:49:43.860 --> 00:49:44.000]  .
[00:49:44.000 --> 00:49:44.170]   And
[00:49:44.170 --> 00:49:44.280]   we
[00:49:44.280 --> 00:49:44.450]   can
[00:49:44.450 --> 00:49:44.560]  't
[00:49:44.560 --> 00:49:44.790]   just
[00:49:44.790 --> 00:49:45.030]   say
[00:49:45.030 --> 00:49:45.200]   just
[00:49:45.200 --> 00:49:45.450]   because
[00:49:45.450 --> 00:49:45.740]   someone
[00:49:45.740 --> 00:49:45.900]   puts
[00:49:45.900 --> 00:49:46.000]   up
[00:49:46.000 --> 00:49:46.000]   a
[00:49:46.000 --> 00:49:46.000]   webpage
[00:49:46.000 --> 00:49:46.190]   that
[00:49:46.190 --> 00:49:46.390]   that
[00:49:46.390 --> 00:49:46.460]  's
[00:49:46.460 --> 00:49:46.510]   a
[00:49:46.510 --> 00:49:46.840]   startup
[00:49:46.840 --> 00:49:47.000]  .
[00:49:47.000 --> 00:49:47.070]   So
[00:49:47.070 --> 00:49:47.280]   let
[00:49:47.280 --> 00:49:47.350]  's
[00:49:47.350 --> 00:49:47.610]   qualify
[00:49:47.610 --> 00:49:47.670]   a
[00:49:47.670 --> 00:49:47.850]   little
[00:49:47.850 --> 00:49:48.010]   bit
[00:49:48.010 --> 00:49:49.000]   about
[00:49:49.000 --> 00:49:49.270]   what
[00:49:49.270 --> 00:49:49.650]   actually
[00:49:49.650 --> 00:49:49.890]   makes
[00:49:49.890 --> 00:49:50.000]  --
[00:49:50.000 --> 00:49:50.050]   -
[00:49:50.050 --> 00:49:50.100]   I
[00:49:50.100 --> 00:49:50.270]   don
[00:49:50.270 --> 00:49:50.380]  't
[00:49:50.380 --> 00:49:50.610]   know
[00:49:50.610 --> 00:49:50.840]   what
[00:49:50.840 --> 00:49:51.000]  ,
[00:49:51.000 --> 00:49:51.000]   I
[00:49:51.000 --> 00:49:51.000]   don
[00:49:51.000 --> 00:49:51.000]  't
[00:49:51.000 --> 00:49:51.000]   know
[00:49:51.000 --> 00:49:51.000]  ,
[00:49:51.000 --> 00:49:51.050]   I
[00:49:51.050 --> 00:49:51.270]   mean
[00:49:51.270 --> 00:49:51.410]  ,
[00:49:51.410 --> 00:49:52.000]   basically
[00:49:52.000 --> 00:49:52.070]  ,
[00:49:52.070 --> 00:49:52.240]   why
[00:49:52.240 --> 00:49:52.400]   it
[00:49:52.400 --> 00:49:52.640]   has
[00:49:52.640 --> 00:49:52.800]   to
[00:49:52.800 --> 00:49:53.110]   make
[00:49:53.110 --> 00:49:53.400]   any
[00:49:53.400 --> 00:49:53.740]   money
[00:49:53.740 --> 00:49:54.000]  .
[00:49:54.000 --> 00:49:54.050]   -
[00:49:54.050 --> 00:49:54.130]   So
[00:49:54.130 --> 00:49:54.220]   if
[00:49:54.220 --> 00:49:54.260]   I
[00:49:54.260 --> 00:49:54.400]   put
[00:49:54.400 --> 00:49:54.440]   a
[00:49:54.440 --> 00:49:54.630]   blog
[00:49:54.630 --> 00:49:54.730]   up
[00:49:54.730 --> 00:49:55.040]   there
