
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:40:45.780 --> 00:40:46.440]   Um
[00:40:46.440 --> 00:40:46.460]  ,
[00:40:46.460 --> 00:40:46.780]   he
[00:40:46.780 --> 00:40:46.920]  's
[00:40:46.920 --> 00:40:47.600]   had
[00:40:47.600 --> 00:40:47.720]   also
[00:40:47.720 --> 00:40:48.760]   mentioned
[00:40:48.760 --> 00:40:49.100]   his
[00:40:49.100 --> 00:40:49.910]   website
[00:40:49.910 --> 00:40:50.140]  ,
[00:40:50.140 --> 00:40:50.870]   which
[00:40:50.870 --> 00:40:50.940]   is
[00:40:50.940 --> 00:40:51.280]   Ben
[00:40:51.280 --> 00:40:51.650]   Re
[00:40:51.650 --> 00:40:51.850]  yes
[00:40:51.850 --> 00:40:52.080]  ,
[00:40:52.080 --> 00:40:52.420]   Ben
[00:40:52.420 --> 00:40:52.690]  ,
[00:40:52.690 --> 00:40:52.760]   a
[00:40:52.760 --> 00:40:52.870]   B
[00:40:52.870 --> 00:40:53.080]   N
[00:40:53.080 --> 00:40:53.090]   R
[00:40:53.090 --> 00:40:53.200]   E
[00:40:53.200 --> 00:40:53.310]   Y
[00:40:53.310 --> 00:40:53.420]   E
[00:40:53.420 --> 00:40:53.530]   S
[00:40:53.530 --> 00:40:54.000]  .
[00:40:54.000 --> 00:40:54.000]  com
[00:40:54.000 --> 00:40:54.000]  .
[00:40:54.000 --> 00:40:54.000]  
[00:40:54.000 --> 00:40:54.160]   So
[00:40:54.160 --> 00:40:54.230]   I
[00:40:54.230 --> 00:40:54.400]  'm
[00:40:54.400 --> 00:40:55.050]   confused
[00:40:55.050 --> 00:40:55.620]   because
[00:40:55.620 --> 00:40:55.730]   I
[00:40:55.730 --> 00:40:55.860]  ,
[00:40:55.860 --> 00:40:55.970]   I
[00:40:55.970 --> 00:40:56.090]  ,
[00:40:56.090 --> 00:40:56.180]   I
[00:40:56.180 --> 00:40:56.380]  ,
[00:40:56.380 --> 00:40:56.580]   you
[00:40:56.580 --> 00:40:57.220]   forward
[00:40:57.220 --> 00:40:57.310]  ed
[00:40:57.310 --> 00:40:57.630]   this
[00:40:57.630 --> 00:40:58.030]   email
[00:40:58.030 --> 00:40:58.190]   to
[00:40:58.190 --> 00:40:58.350]   me
[00:40:58.350 --> 00:40:58.590]   and
[00:40:58.590 --> 00:40:58.750]   it
[00:40:58.750 --> 00:40:59.070]   says
[00:40:59.070 --> 00:40:59.390]   from
[00:40:59.390 --> 00:40:59.630]   Ben
[00:40:59.630 --> 00:40:59.790]   Re
[00:40:59.790 --> 00:41:00.030]  yes
[00:41:00.030 --> 00:41:00.270]   and
[00:41:00.270 --> 00:41:00.590]   then
[00:41:00.590 --> 00:41:00.830]   his
[00:41:00.830 --> 00:41:01.230]   email
[00:41:01.230 --> 00:41:01.470]   has
[00:41:01.470 --> 00:41:01.790]   been
[00:41:01.790 --> 00:41:02.440]   Matthew
[00:41:02.440 --> 00:41:02.600]  .
[00:41:02.600 --> 00:41:03.000]  net
[00:41:03.000 --> 00:41:03.000]  .
[00:41:03.000 --> 00:41:03.160]   And
[00:41:03.160 --> 00:41:03.370]   then
[00:41:03.370 --> 00:41:03.470]   in
[00:41:03.470 --> 00:41:03.630]   the
[00:41:03.630 --> 00:41:04.030]   subject
[00:41:04.030 --> 00:41:04.100]   is
[00:41:04.100 --> 00:41:04.290]   his
[00:41:04.290 --> 00:41:04.680]   donation
[00:41:04.680 --> 00:41:04.890]   from
[00:41:04.890 --> 00:41:05.050]   Ben
[00:41:05.050 --> 00:41:05.150]   Re
[00:41:05.150 --> 00:41:05.300]  yes
[00:41:05.300 --> 00:41:05.460]   and
[00:41:05.460 --> 00:41:05.670]   then
[00:41:05.670 --> 00:41:05.790]   it
[00:41:05.790 --> 00:41:06.030]  's
[00:41:06.030 --> 00:41:06.080]   Ben
[00:41:06.080 --> 00:41:06.120]  @
[00:41:06.120 --> 00:41:06.230]  ben
[00:41:06.230 --> 00:41:06.380]  mat
[00:41:06.380 --> 00:41:06.480]  th
[00:41:06.480 --> 00:41:06.580]  ew
[00:41:06.580 --> 00:41:06.800]  .
[00:41:06.800 --> 00:41:07.000]  net
[00:41:07.000 --> 00:41:07.200]  .
[00:41:07.200 --> 00:41:07.330]   So
[00:41:07.330 --> 00:41:07.400]   I
[00:41:07.400 --> 00:41:07.880]   thought
[00:41:07.880 --> 00:41:08.130]   his
[00:41:08.130 --> 00:41:08.350]   name
[00:41:08.350 --> 00:41:08.480]  ,
[00:41:08.480 --> 00:41:08.660]   I
[00:41:08.660 --> 00:41:09.060]   thought
[00:41:09.060 --> 00:41:09.180]   it
[00:41:09.180 --> 00:41:09.360]   was
[00:41:09.360 --> 00:41:09.580]   Ben
[00:41:09.580 --> 00:41:09.690]   Re
[00:41:09.690 --> 00:41:10.000]  yes
[00:41:10.000 --> 00:41:10.000]  .
[00:41:10.000 --> 00:41:10.500]   Very
[00:41:10.500 --> 00:41:10.660]   good
[00:41:10.660 --> 00:41:10.820]   point
[00:41:10.820 --> 00:41:11.000]  .
[00:41:11.000 --> 00:41:11.100]   I
[00:41:11.100 --> 00:41:11.490]   don
[00:41:11.490 --> 00:41:11.600]  't
[00:41:11.600 --> 00:41:11.800]  ,
[00:41:11.800 --> 00:41:12.200]   I
[00:41:12.200 --> 00:41:12.280]   don
[00:41:12.280 --> 00:41:12.400]  't
[00:41:12.400 --> 00:41:12.590]  ,
[00:41:12.590 --> 00:41:13.050]   that
[00:41:13.050 --> 00:41:13.210]  's
[00:41:13.210 --> 00:41:13.920]   weird
[00:41:13.920 --> 00:41:13.930]  ,
[00:41:13.930 --> 00:41:14.310]   isn
[00:41:14.310 --> 00:41:14.440]  't
[00:41:14.440 --> 00:41:14.620]   it
[00:41:14.620 --> 00:41:15.000]  ?
[00:41:15.000 --> 00:41:15.160]   So
[00:41:15.160 --> 00:41:15.160]   I
[00:41:15.160 --> 00:41:15.330]   guess
[00:41:15.330 --> 00:41:15.810]   maybe
[00:41:15.810 --> 00:41:15.880]   he
[00:41:15.880 --> 00:41:15.920]  ,
[00:41:15.920 --> 00:41:16.190]   there
[00:41:16.190 --> 00:41:16.300]  's
[00:41:16.300 --> 00:41:16.520]   been
[00:41:16.520 --> 00:41:16.640]   a
[00:41:16.640 --> 00:41:16.790]   name
[00:41:16.790 --> 00:41:17.120]   change
[00:41:17.120 --> 00:41:17.610]   happening
[00:41:17.610 --> 00:41:17.720]   at
[00:41:17.720 --> 00:41:17.940]   some
[00:41:17.940 --> 00:41:18.210]   point
[00:41:18.210 --> 00:41:18.370]   and
[00:41:18.370 --> 00:41:18.490]   we
[00:41:18.490 --> 00:41:18.640]  're
[00:41:18.640 --> 00:41:19.080]   probably
[00:41:19.080 --> 00:41:19.180]  ,
[00:41:19.180 --> 00:41:19.300]   we
[00:41:19.300 --> 00:41:19.460]  're
[00:41:19.460 --> 00:41:19.900]   probably
[00:41:19.900 --> 00:41:20.060]   not
[00:41:20.060 --> 00:41:20.500]   supposed
[00:41:20.500 --> 00:41:20.610]   to
[00:41:20.610 --> 00:41:21.030]   mention
[00:41:21.030 --> 00:41:21.150]   the
[00:41:21.150 --> 00:41:21.420]   other
[00:41:21.420 --> 00:41:21.720]   email
[00:41:21.720 --> 00:41:22.070]   address
[00:41:22.070 --> 00:41:22.180]  ,
[00:41:22.180 --> 00:41:22.340]   but
[00:41:22.340 --> 00:41:22.670]   anyway
[00:41:22.670 --> 00:41:23.000]  .
[00:41:23.000 --> 00:41:23.080]  
[00:41:23.080 --> 00:41:23.210]   Well
[00:41:23.210 --> 00:41:23.310]  ,
[00:41:23.310 --> 00:41:23.420]   it
[00:41:23.420 --> 00:41:23.630]   says
[00:41:23.630 --> 00:41:23.790]  ,
[00:41:23.790 --> 00:41:23.890]   and
[00:41:23.890 --> 00:41:23.940]   I
[00:41:23.940 --> 00:41:24.170]   went
[00:41:24.170 --> 00:41:24.260]   to
[00:41:24.260 --> 00:41:24.490]   his
[00:41:24.490 --> 00:41:24.800]   website
[00:41:24.800 --> 00:41:24.900]  ,
[00:41:24.900 --> 00:41:25.010]   it
[00:41:25.010 --> 00:41:25.260]   says
[00:41:25.260 --> 00:41:25.410]   Ben
[00:41:25.410 --> 00:41:25.490]   Re
[00:41:25.490 --> 00:41:25.650]  yes
[00:41:25.650 --> 00:41:25.810]   is
[00:41:25.810 --> 00:41:25.840]   a
[00:41:25.840 --> 00:41:26.130]   23
[00:41:26.130 --> 00:41:26.340]   year
[00:41:26.340 --> 00:41:26.500]   old
[00:41:26.500 --> 00:41:26.660]   guy
[00:41:26.660 --> 00:41:26.860]   from
[00:41:26.860 --> 00:41:27.190]   London
[00:41:27.190 --> 00:41:27.290]  ,
[00:41:27.290 --> 00:41:27.670]   England
[00:41:27.670 --> 00:41:28.000]  .
[00:41:28.000 --> 00:41:28.400]   So
[00:41:28.400 --> 00:41:29.000]   let
[00:41:29.000 --> 00:41:29.420]  's
[00:41:29.420 --> 00:41:30.440]   just
[00:41:30.440 --> 00:41:30.580]   go
[00:41:30.580 --> 00:41:31.500]   with
[00:41:31.500 --> 00:41:32.100]   Ben
[00:41:32.100 --> 00:41:32.370]   Re
[00:41:32.370 --> 00:41:33.000]  yes
[00:41:33.000 --> 00:41:33.000]  .
[00:41:33.000 --> 00:41:33.770]   Okay
[00:41:33.770 --> 00:41:34.000]  .
[00:41:34.000 --> 00:41:34.000]   Fair
[00:41:34.000 --> 00:41:34.000]   enough
[00:41:34.000 --> 00:41:34.000]  .
[00:41:34.000 --> 00:41:34.310]   Because
[00:41:34.310 --> 00:41:34.350]   I
[00:41:34.350 --> 00:41:34.570]   know
[00:41:34.570 --> 00:41:34.630]   I
[00:41:34.630 --> 00:41:34.700]  've
[00:41:34.700 --> 00:41:35.260]   communicated
[00:41:35.260 --> 00:41:35.420]   with
[00:41:35.420 --> 00:41:35.620]   him
[00:41:35.620 --> 00:41:35.820]   before
[00:41:35.820 --> 00:41:35.990]  .
[00:41:35.990 --> 00:41:36.120]   He
[00:41:36.120 --> 00:41:36.240]  's
[00:41:36.240 --> 00:41:36.360]  ,
[00:41:36.360 --> 00:41:36.480]   he
[00:41:36.480 --> 00:41:36.620]  's
[00:41:36.620 --> 00:41:37.030]   emailed
[00:41:37.030 --> 00:41:37.160]   us
[00:41:37.160 --> 00:41:37.510]   before
[00:41:37.510 --> 00:41:37.680]   and
[00:41:37.680 --> 00:41:37.750]   we
[00:41:37.750 --> 00:41:38.110]  've
[00:41:38.110 --> 00:41:38.170]  ,
[00:41:38.170 --> 00:41:38.290]   you
[00:41:38.290 --> 00:41:38.530]   know
[00:41:38.530 --> 00:41:38.650]  ,
[00:41:38.650 --> 00:41:38.810]   he
[00:41:38.810 --> 00:41:38.890]  's
[00:41:38.890 --> 00:41:39.010]  ,
[00:41:39.010 --> 00:41:39.170]   he
[00:41:39.170 --> 00:41:39.310]  's
[00:41:39.310 --> 00:41:39.370]  ,
[00:41:39.370 --> 00:41:39.550]   you
[00:41:39.550 --> 00:41:39.820]   know
[00:41:39.820 --> 00:41:40.000]  ,
[00:41:40.000 --> 00:41:40.510]   occasionally
[00:41:40.510 --> 00:41:40.570]   we
[00:41:40.570 --> 00:41:40.730]   have
[00:41:40.730 --> 00:41:40.890]   like
[00:41:40.890 --> 00:41:41.000]  ,
[00:41:41.000 --> 00:41:41.110]   you
[00:41:41.110 --> 00:41:41.320]   know
[00:41:41.320 --> 00:41:41.440]  ,
[00:41:41.440 --> 00:41:41.570]   there
[00:41:41.570 --> 00:41:41.600]  's
[00:41:41.600 --> 00:41:41.690]   a
[00:41:41.690 --> 00:41:41.710]   few
[00:41:41.710 --> 00:41:41.890]   dozen
[00:41:41.890 --> 00:41:42.000]  ,
[00:41:42.000 --> 00:41:42.500]   uh
[00:41:42.500 --> 00:41:43.240]  ,
[00:41:43.240 --> 00:41:43.310]   texting
[00:41:43.310 --> 00:41:43.720]   listeners
[00:41:43.720 --> 00:41:43.830]   who
[00:41:43.830 --> 00:41:43.910]   we
[00:41:43.910 --> 00:41:44.050]   get
[00:41:44.050 --> 00:41:44.300]   emails
[00:41:44.300 --> 00:41:44.470]   from
[00:41:44.470 --> 00:41:44.640]   like
[00:41:44.640 --> 00:41:44.920]   every
[00:41:44.920 --> 00:41:45.000]  ,
[00:41:45.000 --> 00:41:45.110]   you
[00:41:45.110 --> 00:41:45.250]   know
[00:41:45.250 --> 00:41:45.320]  ,
[00:41:45.320 --> 00:41:45.640]   once
[00:41:45.640 --> 00:41:45.650]   every
[00:41:45.650 --> 00:41:45.750]   few
[00:41:45.750 --> 00:41:46.000]   months
[00:41:46.000 --> 00:41:46.000]  .
[00:41:46.000 --> 00:41:46.000]  
[00:41:46.000 --> 00:41:46.100]   So
[00:41:46.100 --> 00:41:46.280]   you
[00:41:46.280 --> 00:41:46.450]   just
[00:41:46.450 --> 00:41:46.650]   have
[00:41:46.650 --> 00:41:46.850]   like
[00:41:46.850 --> 00:41:47.050]   kind
[00:41:47.050 --> 00:41:47.170]   of
[00:41:47.170 --> 00:41:47.200]   a
[00:41:47.200 --> 00:41:47.450]   light
[00:41:47.450 --> 00:41:47.800]   contact
[00:41:47.800 --> 00:41:48.010]   with
[00:41:48.010 --> 00:41:48.110]   or
[00:41:48.110 --> 00:41:48.640]   occasional
[00:41:48.640 --> 00:41:48.980]   contact
[00:41:48.980 --> 00:41:49.180]   with
[00:41:49.180 --> 00:41:49.330]   and
[00:41:49.330 --> 00:41:49.430]  ,
[00:41:49.430 --> 00:41:49.600]   and
[00:41:49.600 --> 00:41:49.730]   Ben
[00:41:49.730 --> 00:41:50.120]   is
[00:41:50.120 --> 00:41:50.450]   definitely
[00:41:50.450 --> 00:41:50.700]   someone
[00:41:50.700 --> 00:41:50.750]   I
[00:41:50.750 --> 00:41:50.930]  've
[00:41:50.930 --> 00:41:51.510]   communicated
[00:41:51.510 --> 00:41:51.810]   with
[00:41:51.810 --> 00:41:52.000]  .
[00:41:52.000 --> 00:41:52.130]   Well
[00:41:52.130 --> 00:41:52.190]  ,
[00:41:52.190 --> 00:41:52.220]   I
[00:41:52.220 --> 00:41:52.310]  'll
[00:41:52.310 --> 00:41:52.410]   put
[00:41:52.410 --> 00:41:52.500]   it
[00:41:52.500 --> 00:41:52.530]   to
[00:41:52.530 --> 00:41:52.630]   you
[00:41:52.630 --> 00:41:52.760]   this
[00:41:52.760 --> 00:41:52.860]   way
[00:41:52.860 --> 00:41:53.040]  .
[00:41:53.040 --> 00:41:53.150]   His
[00:41:53.150 --> 00:41:53.400]   email
[00:41:53.400 --> 00:41:53.500]  ,
[00:41:53.500 --> 00:41:53.550]   I
[00:41:53.550 --> 00:41:53.650]  'm
[00:41:53.650 --> 00:41:54.010]   looking
[00:41:54.010 --> 00:41:54.170]   in
[00:41:54.170 --> 00:41:54.210]  ,
[00:41:54.210 --> 00:41:54.310]   in
[00:41:54.310 --> 00:41:54.660]   Gmail
[00:41:54.660 --> 00:41:54.710]   and
[00:41:54.710 --> 00:41:54.860]   our
[00:41:54.860 --> 00:41:54.960]  ,
[00:41:54.960 --> 00:41:55.110]   our
[00:41:55.110 --> 00:41:55.830]   correspondence
[00:41:55.830 --> 00:41:56.060]  ,
[00:41:56.060 --> 00:41:56.220]   his
[00:41:56.220 --> 00:41:56.620]   email
[00:41:56.620 --> 00:41:56.740]   is
[00:41:56.740 --> 00:41:57.480]   definitely
[00:41:57.480 --> 00:41:57.700]   Ben
[00:41:57.700 --> 00:41:57.770]  @
[00:41:57.770 --> 00:41:58.010]  ben
[00:41:58.010 --> 00:41:58.210]  mat
[00:41:58.210 --> 00:41:58.350]  th
[00:41:58.350 --> 00:41:58.490]  ew
[00:41:58.490 --> 00:41:58.710]  .
[00:41:58.710 --> 00:41:59.160]  net
[00:41:59.160 --> 00:41:59.390]   and
[00:41:59.390 --> 00:41:59.970]   that
[00:41:59.970 --> 00:42:00.170]  's
[00:42:00.170 --> 00:42:01.090]   spelled
[00:42:01.090 --> 00:42:01.250]   B
[00:42:01.250 --> 00:42:01.350]  -
[00:42:01.350 --> 00:42:01.480]  E
[00:42:01.480 --> 00:42:01.710]  -
[00:42:01.710 --> 00:42:01.740]  N
[00:42:01.740 --> 00:42:02.190]   for
[00:42:02.190 --> 00:42:02.520]   Ben
[00:42:02.520 --> 00:42:02.650]   @
[00:42:02.650 --> 00:42:02.780]  B
[00:42:02.780 --> 00:42:02.910]  -
[00:42:02.910 --> 00:42:03.040]  E
[00:42:03.040 --> 00:42:03.240]  -
[00:42:03.240 --> 00:42:03.290]  N
[00:42:03.290 --> 00:42:03.310]  -
[00:42:03.310 --> 00:42:03.690]  M
[00:42:03.690 --> 00:42:03.760]  -
[00:42:03.760 --> 00:42:03.820]  A
[00:42:03.820 --> 00:42:03.950]  -
[00:42:03.950 --> 00:42:04.080]  T
[00:42:04.080 --> 00:42:04.210]  -
[00:42:04.210 --> 00:42:04.410]  T
[00:42:04.410 --> 00:42:04.470]  -
[00:42:04.470 --> 00:42:04.610]  H
[00:42:04.610 --> 00:42:04.730]  -
[00:42:04.730 --> 00:42:04.860]  E
[00:42:04.860 --> 00:42:04.990]  -
[00:42:04.990 --> 00:42:05.140]  W
[00:42:05.140 --> 00:42:05.530]  .
[00:42:05.530 --> 00:42:06.000]  net
[00:42:06.000 --> 00:42:06.000]  .
[00:42:06.000 --> 00:42:06.170]   So
[00:42:06.170 --> 00:42:06.320]   if
[00:42:06.320 --> 00:42:06.590]   you
[00:42:06.590 --> 00:42:06.800]  're
[00:42:06.800 --> 00:42:07.600]   interested
[00:42:07.600 --> 00:42:07.760]   in
[00:42:07.760 --> 00:42:07.950]  ,
[00:42:07.950 --> 00:42:08.080]   in
[00:42:08.080 --> 00:42:08.170]   a
[00:42:08.170 --> 00:42:08.480]   good
[00:42:08.480 --> 00:42:08.640]   UI
[00:42:08.640 --> 00:42:08.720]  /
[00:42:08.720 --> 00:42:08.800]  U
[00:42:08.800 --> 00:42:08.880]  X
[00:42:08.880 --> 00:42:09.510]   designer
[00:42:09.510 --> 00:42:09.830]  ,
[00:42:09.830 --> 00:42:10.000]   send
[00:42:10.000 --> 00:42:10.160]   an
[00:42:10.160 --> 00:42:10.580]   email
[00:42:10.580 --> 00:42:11.000]   to
[00:42:11.000 --> 00:42:11.000]   him
[00:42:11.000 --> 00:42:11.000]  .
[00:42:11.000 --> 00:42:11.100]  
[00:42:11.100 --> 00:42:11.600]   Well
[00:42:11.600 --> 00:42:11.780]  ,
[00:42:11.780 --> 00:42:12.310]   here
[00:42:12.310 --> 00:42:12.560]  's
[00:42:12.560 --> 00:42:12.820]   my
[00:42:12.820 --> 00:42:13.740]   message
[00:42:13.740 --> 00:42:14.000]  ,
[00:42:14.000 --> 00:42:14.920]   message
[00:42:14.920 --> 00:42:15.180]   to
[00:42:15.180 --> 00:42:15.610]   Ben
[00:42:15.610 --> 00:42:16.000]  .
[00:42:16.000 --> 00:42:16.130]   Ben
[00:42:16.130 --> 00:42:16.220]  ,
[00:42:16.220 --> 00:42:16.450]   thank
[00:42:16.450 --> 00:42:16.580]   you
[00:42:16.580 --> 00:42:16.720]   so
[00:42:16.720 --> 00:42:16.980]   much
[00:42:16.980 --> 00:42:17.110]   for
[00:42:17.110 --> 00:42:17.110]   the
[00:42:17.110 --> 00:42:17.150]   $
[00:42:17.150 --> 00:42:17.420]  50
[00:42:17.420 --> 00:42:17.790]   donation
[00:42:17.790 --> 00:42:18.000]  .
[00:42:18.000 --> 00:42:18.150]   And
[00:42:18.150 --> 00:42:18.370]   you
[00:42:18.370 --> 00:42:18.450]  're
[00:42:18.450 --> 00:42:18.870]   creating
[00:42:18.870 --> 00:42:18.920]   a
[00:42:18.920 --> 00:42:19.120]   lot
[00:42:19.120 --> 00:42:19.170]   of
[00:42:19.170 --> 00:42:19.640]   confusion
[00:42:19.640 --> 00:42:19.740]   in
[00:42:19.740 --> 00:42:20.000]   here
[00:42:20.000 --> 00:42:20.000]  .
[00:42:20.000 --> 00:42:20.330]   You
[00:42:20.330 --> 00:42:20.770]   need
[00:42:20.770 --> 00:42:20.990]   to
[00:42:20.990 --> 00:42:21.430]   have
[00:42:21.430 --> 00:42:21.870]   like
[00:42:21.870 --> 00:42:22.200]   one
[00:42:22.200 --> 00:42:22.640]   name
[00:42:22.640 --> 00:42:23.000]  .
[00:42:23.000 --> 00:42:23.000]   Okay
[00:42:23.000 --> 00:42:23.000]  .
[00:42:23.000 --> 00:42:23.100]   S
[00:42:23.100 --> 00:42:23.590]  ettle
[00:42:23.590 --> 00:42:23.930]   on
[00:42:23.930 --> 00:42:24.680]   something
[00:42:24.680 --> 00:42:25.000]  .
[00:42:25.000 --> 00:42:25.410]   Pick
[00:42:25.410 --> 00:42:25.500]   a
[00:42:25.500 --> 00:42:25.740]   name
[00:42:25.740 --> 00:42:26.000]  .
[00:42:26.000 --> 00:42:26.230]   Any
[00:42:26.230 --> 00:42:26.430]   name
[00:42:26.430 --> 00:42:26.680]   will
[00:42:26.680 --> 00:42:26.810]   do
[00:42:26.810 --> 00:42:27.000]  .
[00:42:27.000 --> 00:42:27.000]   Just
[00:42:27.000 --> 00:42:27.000]   pick
[00:42:27.000 --> 00:42:27.000]   a
[00:42:27.000 --> 00:42:27.000]   name
[00:42:27.000 --> 00:42:27.000]  .
[00:42:27.000 --> 00:42:27.570]   Yeah
[00:42:27.570 --> 00:42:28.000]  .
[00:42:28.000 --> 00:42:28.570]   That
[00:42:28.570 --> 00:42:29.060]  's
[00:42:29.060 --> 00:42:29.610]   funny
[00:42:29.610 --> 00:42:30.000]  .
[00:42:30.000 --> 00:42:30.180]   So
[00:42:30.180 --> 00:42:30.350]   you
[00:42:30.350 --> 00:42:30.740]   got
[00:42:30.740 --> 00:42:31.010]   to
[00:42:31.010 --> 00:42:31.140]   t
[00:42:31.140 --> 00:42:31.380]  ally
[00:42:31.380 --> 00:42:31.550]   up
[00:42:31.550 --> 00:42:31.840]   the
[00:42:31.840 --> 00:42:32.680]   donations
[00:42:32.680 --> 00:42:33.000]  .
[00:42:33.000 --> 00:42:33.160]   First
[00:42:33.160 --> 00:42:33.220]   of
[00:42:33.220 --> 00:42:33.250]   all
[00:42:33.250 --> 00:42:33.360]  ,
[00:42:33.360 --> 00:42:33.730]   because
[00:42:33.730 --> 00:42:33.740]   they
[00:42:33.740 --> 00:42:33.840]  're
[00:42:33.840 --> 00:42:34.000]   going
[00:42:34.000 --> 00:42:34.070]   to
[00:42:34.070 --> 00:42:34.190]   your
[00:42:34.190 --> 00:42:34.480]   personal
[00:42:34.480 --> 00:42:34.590]   bank
[00:42:34.590 --> 00:42:34.830]   account
[00:42:34.830 --> 00:42:35.000]  .
[00:42:35.000 --> 00:42:35.070]   I
[00:42:35.070 --> 00:42:35.280]   don
[00:42:35.280 --> 00:42:35.420]  't
[00:42:35.420 --> 00:42:35.700]   even
[00:42:35.700 --> 00:42:36.000]   know
[00:42:36.000 --> 00:42:36.000]  .
[00:42:36.000 --> 00:42:36.000]  
[00:42:36.000 --> 00:42:36.100]   Oh
[00:42:36.100 --> 00:42:36.200]   my
[00:42:36.200 --> 00:42:36.400]  ,
[00:42:36.400 --> 00:42:36.420]   it
[00:42:36.420 --> 00:42:36.610]   must
[00:42:36.610 --> 00:42:36.710]   be
[00:42:36.710 --> 00:42:36.920]   like
[00:42:36.920 --> 00:42:36.970]   a
[00:42:36.970 --> 00:42:37.450]   thousand
[00:42:37.450 --> 00:42:37.650]   bucks
[00:42:37.650 --> 00:42:37.750]   at
[00:42:37.750 --> 00:42:37.960]   this
[00:42:37.960 --> 00:42:38.230]   stage
[00:42:38.230 --> 00:42:38.430]   that
[00:42:38.430 --> 00:42:38.480]   I
[00:42:38.480 --> 00:42:38.700]   owe
[00:42:38.700 --> 00:42:38.780]   you
[00:42:38.780 --> 00:42:39.000]  .
[00:42:39.000 --> 00:42:39.230]   And
[00:42:39.230 --> 00:42:39.300]   I
[00:42:39.300 --> 00:42:39.680]   think
[00:42:39.680 --> 00:42:39.750]   I
[00:42:39.750 --> 00:42:39.980]  've
[00:42:39.980 --> 00:42:40.360]   spent
[00:42:40.360 --> 00:42:40.530]   it
[00:42:40.530 --> 00:42:40.810]   like
[00:42:40.810 --> 00:42:41.000]  ,
[00:42:41.000 --> 00:42:41.260]   because
[00:42:41.260 --> 00:42:41.290]   I
[00:42:41.290 --> 00:42:41.360]  'm
[00:42:41.360 --> 00:42:41.640]   totally
[00:42:41.640 --> 00:42:41.730]   not
[00:42:41.730 --> 00:42:42.000]   taking
[00:42:42.000 --> 00:42:42.270]   any
[00:42:42.270 --> 00:42:42.720]   notes
[00:42:42.720 --> 00:42:43.000]  .
[00:42:43.000 --> 00:42:43.060]   I
[00:42:43.060 --> 00:42:43.320]   know
[00:42:43.320 --> 00:42:43.510]   you
[00:42:43.510 --> 00:42:43.770]   have
[00:42:43.770 --> 00:42:43.960]   and
[00:42:43.960 --> 00:42:44.150]   you
[00:42:44.150 --> 00:42:44.340]   owe
[00:42:44.340 --> 00:42:44.470]   me
[00:42:44.470 --> 00:42:44.600]   at
[00:42:44.600 --> 00:42:44.920]   least
[00:42:44.920 --> 00:42:45.180]   some
[00:42:45.180 --> 00:42:45.310]  ,
[00:42:45.310 --> 00:42:45.370]   I
[00:42:45.370 --> 00:42:45.500]  'm
[00:42:45.500 --> 00:42:45.820]   going
[00:42:45.820 --> 00:42:46.000]   to
[00:42:46.000 --> 00:42:46.250]   have
[00:42:46.250 --> 00:42:46.400]   to
[00:42:46.400 --> 00:42:46.470]   go
[00:42:46.470 --> 00:42:47.000]   through
[00:42:47.000 --> 00:42:47.180]   and
[00:42:47.180 --> 00:42:47.420]   look
[00:42:47.420 --> 00:42:47.540]   at
[00:42:47.540 --> 00:42:47.730]   all
[00:42:47.730 --> 00:42:48.000]   this
[00:42:48.000 --> 00:42:48.000]  .
[00:42:48.000 --> 00:42:48.050]   I
[00:42:48.050 --> 00:42:48.160]  'm
[00:42:48.160 --> 00:42:48.320]   not
[00:42:48.320 --> 00:42:48.690]   taking
[00:42:48.690 --> 00:42:48.810]   any
[00:42:48.810 --> 00:42:49.030]   note
[00:42:49.030 --> 00:42:49.140]   of
[00:42:49.140 --> 00:42:49.250]   it
[00:42:49.250 --> 00:42:49.800]   whatsoever
[00:42:49.800 --> 00:42:50.040]  .
[00:42:50.040 --> 00:42:50.040]   I
[00:42:50.040 --> 00:42:50.130]  'm
[00:42:50.130 --> 00:42:50.310]   just
[00:42:50.310 --> 00:42:50.490]   kind
[00:42:50.490 --> 00:42:50.580]   of
[00:42:50.580 --> 00:42:50.810]   using
[00:42:50.810 --> 00:42:50.910]   it
[00:42:50.910 --> 00:42:50.990]   as
[00:42:50.990 --> 00:42:51.080]  ,
[00:42:51.080 --> 00:42:51.170]   as
[00:42:51.170 --> 00:42:51.210]   I
[00:42:51.210 --> 00:42:51.300]  'm
[00:42:51.300 --> 00:42:51.530]   short
[00:42:51.530 --> 00:42:51.620]   of
[00:42:51.620 --> 00:42:51.810]   cash
[00:42:51.810 --> 00:42:52.000]  .
[00:42:52.000 --> 00:42:52.080]   I
[00:42:52.080 --> 00:42:52.150]  'm
[00:42:52.150 --> 00:42:52.530]   pulling
[00:42:52.530 --> 00:42:52.630]   it
[00:42:52.630 --> 00:42:52.790]   out
[00:42:52.790 --> 00:42:52.890]   of
[00:42:52.890 --> 00:42:53.260]   PayPal
[00:42:53.260 --> 00:42:53.310]  ,
[00:42:53.310 --> 00:42:53.510]   just
[00:42:53.510 --> 00:42:53.790]   using
[00:42:53.790 --> 00:42:53.900]   it
[00:42:53.900 --> 00:42:54.050]   for
[00:42:54.050 --> 00:42:54.480]   whatever
