
[00:00:00.000 --> 00:00:00.280]  
[00:00:00.280 --> 00:00:00.310]   This
[00:10:47.730 --> 00:10:47.830]  'm
[00:10:47.830 --> 00:10:48.050]   not
[00:10:48.050 --> 00:10:48.240]   going
[00:10:48.240 --> 00:10:48.340]   to
[00:10:48.340 --> 00:10:48.380]   lie
[00:10:48.380 --> 00:10:48.680]  .
[00:10:48.740 --> 00:10:48.750]  
[00:10:48.750 --> 00:10:48.750]   I
[00:10:48.750 --> 00:10:48.840]  'm
[00:10:48.840 --> 00:10:49.190]   not
[00:10:49.190 --> 00:10:49.250]   going
[00:10:49.250 --> 00:10:49.360]   to
[00:10:49.360 --> 00:10:49.480]   lie
[00:10:49.480 --> 00:10:49.680]  .
[00:10:49.680 --> 00:10:49.730]   I
[00:10:49.730 --> 00:10:49.830]  'm
[00:10:49.830 --> 00:10:50.160]   not
[00:10:50.160 --> 00:10:50.240]   going
[00:10:50.240 --> 00:10:50.340]   to
[00:10:50.340 --> 00:10:50.490]   lie
[00:10:50.490 --> 00:10:50.680]  .
[00:10:50.680 --> 00:10:50.730]   I
[00:10:50.730 --> 00:10:50.830]  'm
[00:10:50.830 --> 00:10:50.980]   not
[00:10:50.980 --> 00:10:51.240]   going
[00:10:51.240 --> 00:10:51.360]   to
[00:10:51.360 --> 00:10:51.530]   lie
[00:10:51.530 --> 00:10:51.680]  .
[00:10:51.680 --> 00:10:51.770]   I
[00:10:51.770 --> 00:10:51.830]  'm
[00:10:51.830 --> 00:10:51.980]   not
[00:10:51.980 --> 00:10:52.240]   going
[00:10:52.240 --> 00:10:52.340]   to
[00:10:52.340 --> 00:10:52.490]   lie
[00:10:52.490 --> 00:10:52.680]  .
[00:10:52.680 --> 00:10:52.730]   I
[00:10:52.730 --> 00:10:52.830]  'm
[00:10:52.830 --> 00:10:52.980]   not
[00:10:52.980 --> 00:10:53.340]   going
[00:10:53.340 --> 00:10:53.390]   to
[00:10:53.390 --> 00:10:53.490]   lie
[00:10:53.490 --> 00:10:53.680]  .
[00:10:53.680 --> 00:10:53.730]   I
[00:10:53.730 --> 00:10:53.840]  'm
[00:10:53.840 --> 00:10:54.030]   not
[00:10:54.030 --> 00:10:54.240]   going
[00:10:54.240 --> 00:10:54.340]   to
[00:10:54.340 --> 00:10:54.490]   lie
[00:10:54.490 --> 00:10:54.680]  .
[00:10:54.680 --> 00:10:54.730]   I
[00:10:54.730 --> 00:10:54.830]  'm
[00:10:54.830 --> 00:10:54.990]   not
[00:10:54.990 --> 00:10:55.240]   going
[00:10:55.240 --> 00:10:55.340]   to
[00:10:55.340 --> 00:10:55.490]   lie
[00:10:55.490 --> 00:10:55.680]  .
[00:10:55.680 --> 00:10:55.730]   I
[00:10:55.730 --> 00:10:55.850]  'm
[00:10:55.850 --> 00:10:55.980]   not
[00:10:55.980 --> 00:10:56.240]   going
[00:10:56.240 --> 00:10:56.340]   to
[00:10:56.340 --> 00:10:56.480]   lie
[00:10:56.480 --> 00:10:56.680]  .
[00:10:56.680 --> 00:10:56.750]   I
[00:10:56.750 --> 00:10:56.830]  'm
[00:10:56.830 --> 00:10:56.980]   not
[00:10:56.980 --> 00:10:57.240]   going
[00:10:57.240 --> 00:10:57.360]   to
[00:10:57.360 --> 00:10:57.490]   lie
[00:10:57.490 --> 00:10:57.680]  .
[00:10:57.680 --> 00:10:57.730]   I
[00:10:57.730 --> 00:10:57.840]  'm
[00:10:57.840 --> 00:10:57.990]   not
[00:10:57.990 --> 00:10:58.240]   going
[00:10:58.240 --> 00:10:58.340]   to
[00:10:58.340 --> 00:10:58.420]   lie
[00:10:58.420 --> 00:10:58.680]  .
[00:10:58.680 --> 00:10:58.830]   I
[00:10:58.830 --> 00:10:58.890]  'm
[00:10:58.890 --> 00:10:58.980]   not
[00:10:58.980 --> 00:10:59.240]   going
[00:10:59.240 --> 00:10:59.340]   to
[00:10:59.340 --> 00:10:59.490]   lie
[00:10:59.490 --> 00:10:59.680]  .
[00:10:59.680 --> 00:10:59.730]   I
[00:10:59.730 --> 00:10:59.830]  'm
[00:10:59.830 --> 00:10:59.980]   not
[00:10:59.980 --> 00:11:00.250]   going
[00:11:00.250 --> 00:11:00.340]   to
[00:11:00.340 --> 00:11:00.580]   lie
[00:11:00.580 --> 00:11:00.680]  .
[00:11:00.680 --> 00:11:00.730]   I
[00:11:00.730 --> 00:11:00.830]  'm
[00:11:00.830 --> 00:11:00.980]   not
[00:11:00.980 --> 00:11:01.240]   going
[00:11:01.240 --> 00:11:01.340]   to
[00:11:01.340 --> 00:11:01.490]   lie
[00:11:01.490 --> 00:11:01.680]  .
[00:11:01.680 --> 00:11:01.740]   I
[00:11:01.740 --> 00:11:01.840]  'm
[00:11:01.840 --> 00:11:01.980]   not
[00:11:01.980 --> 00:11:02.240]   going
[00:11:02.240 --> 00:11:02.370]   to
[00:11:02.370 --> 00:11:02.490]   lie
[00:11:02.490 --> 00:11:02.680]  .
[00:11:02.680 --> 00:11:02.720]   I
[00:11:02.720 --> 00:11:02.830]  'm
[00:11:02.830 --> 00:11:02.980]   not
[00:11:02.980 --> 00:11:03.240]   going
[00:11:03.240 --> 00:11:03.340]   to
[00:11:03.340 --> 00:11:03.490]   lie
[00:11:03.490 --> 00:11:03.680]  .
[00:11:03.680 --> 00:11:03.810]   I
[00:11:03.810 --> 00:11:03.830]  'm
[00:11:03.830 --> 00:11:03.980]   not
[00:11:03.980 --> 00:11:04.340]   going
[00:11:04.340 --> 00:11:04.490]   to
[00:11:04.490 --> 00:11:04.540]   lie
[00:11:04.540 --> 00:11:04.680]  .
[00:11:04.680 --> 00:11:04.730]   I
[00:11:04.730 --> 00:11:04.830]  'm
[00:11:04.830 --> 00:11:04.980]   not
[00:11:04.980 --> 00:11:05.240]   going
[00:11:05.240 --> 00:11:05.410]   to
[00:11:05.410 --> 00:11:05.490]   lie
[00:11:05.490 --> 00:11:05.680]  .
[00:11:05.680 --> 00:11:05.780]   I
[00:11:05.780 --> 00:11:05.830]  'm
[00:11:05.830 --> 00:11:05.980]   not
[00:11:05.980 --> 00:11:06.240]   going
[00:11:06.240 --> 00:11:06.340]   to
[00:11:06.340 --> 00:11:06.490]   lie
[00:11:06.490 --> 00:11:06.680]  .
[00:11:06.680 --> 00:11:06.730]   I
[00:11:06.730 --> 00:11:06.830]  'm
[00:11:06.830 --> 00:11:06.980]   not
[00:11:06.980 --> 00:11:07.250]   going
[00:11:07.250 --> 00:11:07.340]   to
[00:11:07.340 --> 00:11:07.490]   lie
[00:11:07.490 --> 00:11:07.680]  .
[00:11:07.680 --> 00:11:07.730]   I
[00:11:07.730 --> 00:11:07.820]  'm
[00:11:07.820 --> 00:11:07.980]   not
[00:11:07.980 --> 00:11:08.240]   going
[00:11:08.240 --> 00:11:08.340]   to
[00:11:08.340 --> 00:11:08.490]   lie
[00:11:08.490 --> 00:11:08.680]  .
[00:11:08.680 --> 00:11:08.730]   I
[00:11:08.730 --> 00:11:08.860]  'm
[00:11:08.860 --> 00:11:08.990]   not
[00:11:08.990 --> 00:11:09.240]   going
[00:11:09.240 --> 00:11:09.340]   to
[00:11:09.340 --> 00:11:09.570]   lie
[00:11:09.570 --> 00:11:09.680]  .
[00:11:09.680 --> 00:11:09.730]   I
[00:11:09.730 --> 00:11:09.910]  'm
[00:11:09.910 --> 00:11:09.980]   not
[00:11:09.980 --> 00:11:10.260]   going
[00:11:10.260 --> 00:11:10.410]   to
[00:11:10.410 --> 00:11:10.490]   lie
[00:11:10.490 --> 00:11:10.680]  .
[00:11:10.680 --> 00:11:10.730]   I
[00:11:10.730 --> 00:11:10.830]  'm
[00:11:10.830 --> 00:11:10.980]   not
[00:11:10.980 --> 00:11:11.280]   going
[00:11:11.280 --> 00:11:11.350]   to
[00:11:11.350 --> 00:11:11.490]   lie
[00:11:11.490 --> 00:11:11.680]  .
[00:11:11.680 --> 00:11:11.760]   I
[00:11:11.760 --> 00:11:11.830]  'm
[00:11:11.830 --> 00:11:12.020]   not
[00:11:12.020 --> 00:11:12.240]   going
[00:11:12.240 --> 00:11:12.340]   to
[00:11:12.340 --> 00:11:12.490]   lie
[00:11:12.490 --> 00:11:12.680]  .
[00:11:12.740 --> 00:11:12.740]  
[00:11:12.740 --> 00:11:13.530]   I
[00:11:13.530 --> 00:11:13.670]  'm
[00:11:13.670 --> 00:11:14.870]   not
[00:11:14.870 --> 00:11:16.250]   going
[00:11:16.250 --> 00:11:16.780]   to
[00:11:16.780 --> 00:11:17.710]   lie
[00:11:17.710 --> 00:11:18.680]  .
[00:11:18.680 --> 00:11:18.790]   I
[00:11:18.790 --> 00:11:18.830]  'm
[00:11:18.830 --> 00:11:18.980]   not
[00:11:18.980 --> 00:11:19.240]   going
[00:11:19.240 --> 00:11:19.340]   to
[00:11:19.340 --> 00:11:19.480]   lie
[00:11:19.480 --> 00:11:19.680]  .
[00:11:19.680 --> 00:11:19.730]   I
[00:11:19.730 --> 00:11:19.830]  'm
[00:11:19.830 --> 00:11:20.200]   not
[00:11:20.200 --> 00:11:20.240]   going
[00:11:20.240 --> 00:11:20.340]   to
[00:11:20.340 --> 00:11:20.490]   lie
[00:11:20.490 --> 00:11:20.680]  .
[00:11:20.680 --> 00:11:20.730]   I
[00:11:20.730 --> 00:11:20.830]  'm
[00:11:20.830 --> 00:11:20.980]   not
[00:11:20.980 --> 00:11:21.230]   going
[00:11:21.230 --> 00:11:21.340]   to
[00:11:21.340 --> 00:11:21.680]   lie
[00:11:21.680 --> 00:11:21.680]  .
[00:11:21.680 --> 00:11:21.740]   I
[00:11:21.740 --> 00:11:21.870]  'm
[00:11:21.870 --> 00:11:22.010]   not
[00:11:22.010 --> 00:11:22.240]   going
[00:11:22.240 --> 00:11:22.340]   to
[00:11:22.340 --> 00:11:22.490]   lie
[00:11:22.490 --> 00:11:22.680]  .
[00:11:22.680 --> 00:11:22.730]   I
[00:11:22.730 --> 00:11:22.820]  'm
[00:11:22.820 --> 00:11:22.860]   not
[00:11:22.860 --> 00:11:23.210]   going
[00:11:23.210 --> 00:11:23.340]   to
[00:11:23.340 --> 00:11:23.490]   lie
[00:11:23.490 --> 00:11:23.680]  .
[00:11:23.680 --> 00:11:23.830]   I
[00:11:23.830 --> 00:11:23.940]  'm
[00:11:23.940 --> 00:11:23.980]   not
[00:11:23.980 --> 00:11:24.240]   going
[00:11:24.240 --> 00:11:24.360]   to
[00:11:24.360 --> 00:11:24.490]   lie
[00:11:24.490 --> 00:11:24.680]  .
[00:11:24.680 --> 00:11:24.730]   I
[00:11:24.730 --> 00:11:24.830]  'm
[00:11:24.830 --> 00:11:24.980]   not
[00:11:24.980 --> 00:11:25.240]   going
[00:11:25.240 --> 00:11:25.340]   to
[00:11:25.340 --> 00:11:25.520]   lie
[00:11:25.520 --> 00:11:25.680]  .
[00:11:25.680 --> 00:11:25.730]   I
[00:11:25.730 --> 00:11:25.830]  'm
[00:11:25.830 --> 00:11:25.980]   not
[00:11:25.980 --> 00:11:26.260]   going
[00:11:26.260 --> 00:11:26.340]   to
[00:11:26.340 --> 00:11:26.490]   lie
[00:11:26.490 --> 00:11:26.680]  .
[00:11:26.680 --> 00:11:26.730]   I
[00:11:26.730 --> 00:11:26.830]  'm
[00:11:26.830 --> 00:11:26.980]   not
[00:11:26.980 --> 00:11:27.230]   going
[00:11:27.230 --> 00:11:27.330]   to
[00:11:27.330 --> 00:11:27.470]   lie
[00:11:27.470 --> 00:11:27.680]  .
[00:11:27.680 --> 00:11:27.830]   I
[00:11:27.830 --> 00:11:27.880]  'm
[00:11:27.880 --> 00:11:27.980]   not
[00:11:27.980 --> 00:11:28.290]   going
[00:11:28.290 --> 00:11:28.340]   to
[00:11:28.340 --> 00:11:28.490]   lie
[00:11:28.490 --> 00:11:28.680]  .
[00:11:28.680 --> 00:11:28.730]   I
[00:11:28.730 --> 00:11:28.830]  'm
[00:11:28.830 --> 00:11:28.980]   not
[00:11:28.980 --> 00:11:29.240]   going
[00:11:29.240 --> 00:11:29.350]   to
[00:11:29.350 --> 00:11:29.490]   lie
[00:11:29.490 --> 00:11:29.680]  .
[00:11:29.680 --> 00:11:29.760]   I
[00:11:29.760 --> 00:11:29.830]  'm
[00:11:29.830 --> 00:11:29.980]   not
[00:11:29.980 --> 00:11:30.240]   going
[00:11:30.240 --> 00:11:30.390]   to
[00:11:30.390 --> 00:11:30.490]   lie
[00:11:30.490 --> 00:11:30.680]  .
[00:11:30.680 --> 00:11:30.730]   I
[00:11:30.730 --> 00:11:30.830]  'm
[00:11:30.830 --> 00:11:30.980]   not
[00:11:30.980 --> 00:11:31.240]   going
[00:11:31.240 --> 00:11:31.440]   to
[00:11:31.440 --> 00:11:31.490]   lie
[00:11:31.490 --> 00:11:31.680]  .
[00:11:31.680 --> 00:11:31.730]   I
[00:11:31.730 --> 00:11:31.830]  'm
[00:11:31.830 --> 00:11:32.240]   not
[00:11:32.240 --> 00:11:32.240]   going
[00:11:32.240 --> 00:11:32.490]   to
[00:11:32.490 --> 00:11:32.490]   lie
[00:11:32.490 --> 00:11:32.680]  .
[00:11:32.680 --> 00:11:32.730]   I
[00:11:32.730 --> 00:11:32.830]  'm
[00:11:32.830 --> 00:11:32.980]   not
[00:11:32.980 --> 00:11:33.240]   going
[00:11:33.240 --> 00:11:33.340]   to
[00:11:33.340 --> 00:11:33.490]   lie
[00:11:33.490 --> 00:11:33.680]  .
[00:11:33.680 --> 00:11:33.780]   I
[00:11:33.780 --> 00:11:33.830]  'm
[00:11:33.830 --> 00:11:33.980]   not
[00:11:33.980 --> 00:11:34.230]   going
[00:11:34.230 --> 00:11:34.390]   to
[00:11:34.390 --> 00:11:34.490]   lie
[00:11:34.490 --> 00:11:34.680]  .
[00:11:34.680 --> 00:11:34.730]   I
[00:11:34.730 --> 00:11:34.830]  'm
[00:11:34.830 --> 00:11:35.240]   not
[00:11:35.240 --> 00:11:35.260]   going
[00:11:35.260 --> 00:11:35.340]   to
[00:11:35.340 --> 00:11:35.490]   lie
[00:11:35.490 --> 00:11:35.680]  .
[00:11:35.680 --> 00:11:35.760]   I
[00:11:35.760 --> 00:11:35.830]  'm
[00:11:35.830 --> 00:11:35.980]   not
[00:11:35.980 --> 00:11:36.230]   going
[00:11:36.230 --> 00:11:36.340]   to
[00:11:36.340 --> 00:11:36.450]   lie
[00:11:36.450 --> 00:11:36.680]  .
[00:11:36.680 --> 00:11:36.730]   I
[00:11:36.730 --> 00:11:36.980]  'm
[00:11:36.980 --> 00:11:37.040]   not
[00:11:37.040 --> 00:11:37.240]   going
[00:11:37.240 --> 00:11:37.340]   to
[00:11:37.340 --> 00:11:37.490]   lie
[00:11:37.490 --> 00:11:37.680]  .
[00:11:37.680 --> 00:11:37.730]   I
[00:11:37.730 --> 00:11:37.980]  'm
[00:11:37.980 --> 00:11:38.010]   not
[00:11:38.010 --> 00:11:38.240]   going
[00:11:38.240 --> 00:11:38.340]   to
[00:11:38.340 --> 00:11:38.490]   lie
[00:11:38.490 --> 00:11:38.680]  .
[00:11:38.680 --> 00:11:38.720]   I
[00:11:38.720 --> 00:11:38.830]  'm
[00:11:38.830 --> 00:11:39.110]   not
[00:11:39.110 --> 00:11:39.340]   going
[00:11:39.340 --> 00:11:39.440]   to
[00:11:39.440 --> 00:11:39.490]   lie
[00:11:39.490 --> 00:11:39.680]  .
[00:11:39.680 --> 00:11:39.730]   I
[00:11:39.730 --> 00:11:39.830]  'm
[00:11:39.830 --> 00:11:40.210]   not
[00:11:40.210 --> 00:11:40.240]   going
[00:11:40.240 --> 00:11:40.340]   to
[00:11:40.340 --> 00:11:40.650]   lie
[00:11:40.650 --> 00:11:40.680]  .
[00:11:40.680 --> 00:11:40.730]   I
[00:11:40.730 --> 00:11:40.830]  'm
[00:11:40.830 --> 00:11:40.980]   not
[00:11:40.980 --> 00:11:41.210]   going
[00:11:41.210 --> 00:11:41.330]   to
[00:11:41.330 --> 00:11:41.660]   lie
[00:11:41.660 --> 00:11:41.680]  .
[00:11:41.740 --> 00:11:41.740]  
[00:11:41.740 --> 00:11:41.870]   I
[00:11:41.870 --> 00:11:41.880]  'm
[00:11:41.880 --> 00:11:42.010]   not
[00:11:42.010 --> 00:11:42.240]   going
[00:11:42.240 --> 00:11:42.330]   to
[00:11:42.330 --> 00:11:42.620]   lie
[00:11:42.620 --> 00:11:42.680]  .
[00:11:42.680 --> 00:11:42.730]   I
[00:11:42.730 --> 00:11:42.980]  'm
[00:11:42.980 --> 00:11:42.980]   not
[00:11:42.980 --> 00:11:43.240]   going
[00:11:43.240 --> 00:11:43.340]   to
[00:11:43.340 --> 00:11:43.480]   lie
[00:11:43.480 --> 00:11:43.680]  .
[00:11:43.680 --> 00:11:43.730]   I
[00:11:43.730 --> 00:11:43.820]  'm
[00:11:43.820 --> 00:11:44.040]   not
[00:11:44.040 --> 00:11:44.240]   going
[00:11:44.240 --> 00:11:44.350]   to
[00:11:44.350 --> 00:11:44.490]   lie
[00:11:44.490 --> 00:11:44.680]  .
[00:11:44.680 --> 00:11:44.780]   I
[00:11:44.780 --> 00:11:44.830]  'm
[00:11:44.830 --> 00:11:44.980]   not
[00:11:44.980 --> 00:11:45.240]   going
[00:11:45.240 --> 00:11:45.340]   to
[00:11:45.340 --> 00:11:45.520]   lie
[00:11:45.520 --> 00:11:45.680]  .
[00:11:45.680 --> 00:11:45.730]   I
[00:11:45.730 --> 00:11:45.830]  'm
[00:11:45.830 --> 00:11:45.980]   not
[00:11:45.980 --> 00:11:46.190]   going
[00:11:46.190 --> 00:11:46.340]   to
[00:11:46.340 --> 00:11:46.670]   lie
[00:11:46.670 --> 00:11:46.680]  .
[00:11:46.680 --> 00:11:46.730]   I
[00:11:46.730 --> 00:11:46.830]  'm
[00:11:46.830 --> 00:11:46.980]   not
[00:11:46.980 --> 00:11:47.240]   going
[00:11:47.240 --> 00:11:47.340]   to
[00:11:47.340 --> 00:11:47.490]   lie
[00:11:47.490 --> 00:11:47.680]  .
[00:11:47.680 --> 00:11:47.730]   I
[00:11:47.730 --> 00:11:47.830]  'm
[00:11:47.830 --> 00:11:48.070]   not
[00:11:48.070 --> 00:11:48.200]   going
[00:11:48.200 --> 00:11:48.340]   to
[00:11:48.340 --> 00:11:48.680]   lie
[00:11:48.680 --> 00:11:48.680]  .
[00:11:48.680 --> 00:11:48.750]   I
[00:11:48.750 --> 00:11:48.830]  'm
[00:11:48.830 --> 00:11:48.980]   not
[00:11:48.980 --> 00:11:49.330]   going
[00:11:49.330 --> 00:11:49.340]   to
[00:11:49.340 --> 00:11:49.490]   lie
[00:11:49.490 --> 00:11:49.680]  .
[00:11:49.680 --> 00:11:49.730]   I
[00:11:49.730 --> 00:11:49.830]  'm
[00:11:49.830 --> 00:11:50.240]   not
[00:11:50.240 --> 00:11:50.240]   going
[00:11:50.240 --> 00:11:50.480]   to
[00:11:50.480 --> 00:11:50.490]   lie
[00:11:50.490 --> 00:11:50.680]  .
[00:11:50.680 --> 00:11:50.730]   I
[00:11:50.730 --> 00:11:50.830]  'm
[00:11:50.830 --> 00:11:50.980]   not
[00:11:50.980 --> 00:11:51.240]   going
[00:11:51.240 --> 00:11:51.340]   to
[00:11:51.340 --> 00:11:51.560]   lie
[00:11:51.560 --> 00:11:51.680]  .
[00:11:51.680 --> 00:11:51.750]   I
[00:11:51.750 --> 00:11:51.830]  'm
[00:11:51.830 --> 00:11:51.970]   not
[00:11:51.970 --> 00:11:52.240]   going
[00:11:52.240 --> 00:11:52.360]   to
[00:11:52.360 --> 00:11:52.490]   lie
[00:11:52.490 --> 00:11:52.680]  .
[00:11:52.680 --> 00:11:52.730]   I
[00:11:52.730 --> 00:11:52.830]  'm
[00:11:52.830 --> 00:11:53.030]   not
[00:11:53.030 --> 00:11:53.240]   going
[00:11:53.240 --> 00:11:53.340]   to
[00:11:53.340 --> 00:11:53.490]   lie
[00:11:53.490 --> 00:11:53.680]  .
[00:11:53.680 --> 00:11:53.730]   I
[00:11:53.730 --> 00:11:53.830]  'm
[00:11:53.830 --> 00:11:53.980]   not
[00:11:53.980 --> 00:11:54.290]   going
[00:11:54.290 --> 00:11:54.330]   to
[00:11:54.330 --> 00:11:54.610]   lie
[00:11:54.610 --> 00:11:54.680]  .
[00:11:54.680 --> 00:11:54.730]   I
[00:11:54.730 --> 00:11:54.850]  'm
[00:11:54.850 --> 00:11:54.980]   not
[00:11:54.980 --> 00:11:55.240]   going
[00:11:55.240 --> 00:11:55.340]   to
[00:11:55.340 --> 00:11:55.490]   lie
[00:11:55.490 --> 00:11:55.680]  .
[00:11:55.680 --> 00:11:55.730]   I
[00:11:55.730 --> 00:11:55.830]  'm
[00:11:55.830 --> 00:11:56.180]   not
[00:11:56.180 --> 00:11:56.240]   going
[00:11:56.240 --> 00:11:56.340]   to
[00:11:56.340 --> 00:11:56.510]   lie
[00:11:56.510 --> 00:11:56.680]  .
[00:11:56.680 --> 00:11:56.810]   I
[00:11:56.810 --> 00:11:56.830]  'm
[00:11:56.830 --> 00:11:56.980]   not
[00:11:56.980 --> 00:11:57.240]   going
[00:11:57.240 --> 00:11:57.340]   to
[00:11:57.340 --> 00:11:57.490]   lie
[00:11:57.490 --> 00:11:57.680]  .
[00:11:57.680 --> 00:11:57.730]   I
[00:11:57.730 --> 00:11:57.830]  'm
[00:11:57.830 --> 00:11:58.150]   not
[00:11:58.150 --> 00:11:58.240]   going
[00:11:58.240 --> 00:11:58.490]   to
[00:11:58.490 --> 00:11:58.640]   lie
[00:11:58.640 --> 00:11:58.680]  .
[00:11:58.680 --> 00:11:58.730]   I
[00:11:58.730 --> 00:11:58.830]  'm
[00:11:58.830 --> 00:11:58.980]   not
[00:11:58.980 --> 00:11:59.240]   going
[00:11:59.240 --> 00:11:59.380]   to
[00:11:59.380 --> 00:11:59.490]   lie
[00:11:59.490 --> 00:11:59.680]  .
[00:11:59.680 --> 00:11:59.730]   I
[00:11:59.730 --> 00:11:59.820]  'm
[00:11:59.820 --> 00:11:59.980]   not
[00:11:59.980 --> 00:12:00.240]   going
[00:12:00.240 --> 00:12:00.340]   to
[00:12:00.340 --> 00:12:00.490]   lie
[00:12:00.490 --> 00:12:00.680]  .
[00:12:00.680 --> 00:12:00.730]   I
[00:12:00.730 --> 00:12:00.830]  'm
[00:12:00.830 --> 00:12:01.070]   not
[00:12:01.070 --> 00:12:01.240]   going
[00:12:01.240 --> 00:12:01.340]   to
[00:12:01.340 --> 00:12:01.490]   lie
[00:12:01.490 --> 00:12:01.680]  .
[00:12:01.680 --> 00:12:01.770]   I
[00:12:01.770 --> 00:12:01.830]  'm
[00:12:01.830 --> 00:12:02.040]   not
[00:12:02.040 --> 00:12:02.240]   going
[00:12:02.240 --> 00:12:02.340]   to
[00:12:02.340 --> 00:12:02.490]   lie
[00:12:02.490 --> 00:12:02.680]  .
[00:12:02.680 --> 00:12:02.830]   I
[00:12:02.830 --> 00:12:02.910]  'm
[00:12:02.910 --> 00:12:03.080]   not
[00:12:03.080 --> 00:12:03.240]   going
[00:12:03.240 --> 00:12:03.340]   to
[00:12:03.340 --> 00:12:03.490]   lie
[00:12:03.490 --> 00:12:03.680]  .
[00:12:03.680 --> 00:12:03.730]   I
[00:12:03.730 --> 00:12:03.830]  'm
[00:12:03.830 --> 00:12:03.980]   not
[00:12:03.980 --> 00:12:04.270]   going
[00:12:04.270 --> 00:12:04.340]   to
[00:12:04.340 --> 00:12:04.490]   lie
[00:12:04.490 --> 00:12:04.680]  .
[00:12:04.680 --> 00:12:04.830]   I
[00:12:04.830 --> 00:12:04.880]  'm
[00:12:04.880 --> 00:12:05.040]   not
[00:12:05.040 --> 00:12:05.240]   going
[00:12:05.240 --> 00:12:05.490]   to
[00:12:05.490 --> 00:12:05.490]   lie
[00:12:05.490 --> 00:12:05.680]  .
[00:12:05.740 --> 00:12:05.800]  
[00:12:05.800 --> 00:12:06.050]   I
[00:12:06.050 --> 00:12:06.690]  'm
[00:12:06.690 --> 00:12:07.620]   not
[00:12:07.620 --> 00:12:09.160]   going
[00:12:09.160 --> 00:12:10.090]   to
[00:12:10.090 --> 00:12:10.710]   lie
[00:12:10.710 --> 00:12:11.680]  .
[00:12:11.680 --> 00:12:11.730]   I
[00:12:11.730 --> 00:12:11.830]  'm
[00:12:11.830 --> 00:12:11.980]   not
[00:12:11.980 --> 00:12:12.240]   going
[00:12:12.240 --> 00:12:12.340]   to
[00:12:12.340 --> 00:12:12.490]   lie
[00:12:12.490 --> 00:12:12.680]  .
[00:12:12.680 --> 00:12:12.760]   I
[00:12:12.760 --> 00:12:12.830]  'm
[00:12:12.830 --> 00:12:12.980]   not
[00:12:12.980 --> 00:12:13.240]   going
[00:12:13.240 --> 00:12:13.360]   to
[00:12:13.360 --> 00:12:13.500]   lie
[00:12:13.500 --> 00:12:13.680]  .
[00:12:13.680 --> 00:12:13.730]   I
[00:12:13.730 --> 00:12:13.830]  'm
[00:12:13.830 --> 00:12:14.040]   not
[00:12:14.040 --> 00:12:14.240]   going
[00:12:14.240 --> 00:12:14.340]   to
[00:12:14.340 --> 00:12:14.500]   lie
[00:12:14.500 --> 00:12:14.680]  .
[00:12:14.680 --> 00:12:14.760]   I
[00:12:14.760 --> 00:12:14.830]  'm
[00:12:14.830 --> 00:12:14.980]   not
[00:12:14.980 --> 00:12:15.300]   going
[00:12:15.300 --> 00:12:15.340]   to
[00:12:15.340 --> 00:12:15.490]   lie
[00:12:15.490 --> 00:12:15.680]  .
[00:12:15.680 --> 00:12:15.780]   I
[00:12:15.780 --> 00:12:15.830]  'm
[00:12:15.830 --> 00:12:15.980]   not
[00:12:15.980 --> 00:12:16.240]   going
[00:12:16.240 --> 00:12:16.360]   to
[00:12:16.360 --> 00:12:16.490]   lie
[00:12:16.490 --> 00:12:16.680]  .
[00:12:16.680 --> 00:12:16.730]   I
[00:12:16.730 --> 00:12:16.830]  'm
[00:12:16.830 --> 00:12:17.110]   not
[00:12:17.110 --> 00:12:17.240]   going
[00:12:17.240 --> 00:12:17.340]   to
[00:12:17.340 --> 00:12:17.490]   lie
[00:12:17.490 --> 00:12:17.680]  .
[00:12:17.680 --> 00:12:17.730]   I
[00:12:17.730 --> 00:12:17.810]  'm
[00:12:17.810 --> 00:12:18.120]   not
[00:12:18.120 --> 00:12:18.240]   going
[00:12:18.240 --> 00:12:18.340]   to
[00:12:18.340 --> 00:12:18.490]   lie
[00:12:18.490 --> 00:12:18.680]  .
[00:12:18.680 --> 00:12:18.730]   I
[00:12:18.730 --> 00:12:18.830]  'm
[00:12:18.830 --> 00:12:18.980]   not
[00:12:18.980 --> 00:12:19.340]   going
[00:12:19.340 --> 00:12:19.440]   to
[00:12:19.440 --> 00:12:19.490]   lie
[00:12:19.490 --> 00:12:19.680]  .
[00:12:19.680 --> 00:12:19.730]   I
[00:12:19.730 --> 00:12:19.830]  'm
[00:12:19.830 --> 00:12:19.980]   not
[00:12:19.980 --> 00:12:20.240]   going
[00:12:20.240 --> 00:12:20.340]   to
[00:12:20.340 --> 00:12:20.490]   lie
[00:12:20.490 --> 00:12:20.680]  .
[00:12:20.680 --> 00:12:20.830]   I
[00:12:20.830 --> 00:12:20.890]  'm
[00:12:20.890 --> 00:12:20.980]   not
[00:12:20.980 --> 00:12:21.240]   going
[00:12:21.240 --> 00:12:21.340]   to
[00:12:21.340 --> 00:12:21.480]   lie
[00:12:21.480 --> 00:12:21.680]  .
[00:12:21.680 --> 00:12:21.800]   I
[00:12:21.800 --> 00:12:21.830]  'm
[00:12:21.830 --> 00:12:21.980]   not
[00:12:21.980 --> 00:12:22.240]   going
[00:12:22.240 --> 00:12:22.340]   to
[00:12:22.340 --> 00:12:22.560]   lie
[00:12:22.560 --> 00:12:22.680]  .
[00:12:22.680 --> 00:12:22.740]   I
