
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:36:44.500 --> 00:36:44.650]   the
[00:36:44.650 --> 00:36:45.230]   opportunity
[00:36:45.230 --> 00:36:45.440]   cost
[00:36:45.440 --> 00:36:45.650]   here
[00:36:45.650 --> 00:36:45.860]  .
[00:36:45.860 --> 00:36:46.000]   Is
[00:36:46.000 --> 00:36:46.230]   that
[00:36:46.230 --> 00:36:46.540]   worth
[00:36:46.540 --> 00:36:46.910]   tens
[00:36:46.910 --> 00:36:47.220]   of
[00:36:47.220 --> 00:36:47.470]   thousands
[00:36:47.470 --> 00:36:47.630]   of
[00:36:47.630 --> 00:36:48.030]   dollars
[00:36:48.030 --> 00:36:48.220]   for
[00:36:48.220 --> 00:36:48.470]   more
[00:36:48.470 --> 00:36:48.780]   years
[00:36:48.780 --> 00:36:48.900]   of
[00:36:48.900 --> 00:36:49.160]   your
[00:36:49.160 --> 00:36:49.400]   life
[00:36:49.400 --> 00:36:49.660]  ?
[00:36:49.660 --> 00:36:49.730]   I
[00:36:49.730 --> 00:36:49.960]   don
[00:36:49.960 --> 00:36:50.110]  't
[00:36:50.110 --> 00:36:50.660]   know
[00:36:50.660 --> 00:36:50.660]  .
[00:36:50.660 --> 00:36:50.730]   I
[00:36:50.730 --> 00:36:50.960]   don
[00:36:50.960 --> 00:36:51.110]  't
[00:36:51.110 --> 00:36:51.200]   know
[00:36:51.200 --> 00:36:51.660]  .
[00:36:51.660 --> 00:36:51.890]   Yeah
[00:36:51.890 --> 00:36:51.990]  ,
[00:36:51.990 --> 00:36:52.280]   well
[00:36:52.280 --> 00:36:52.320]  ,
[00:36:52.320 --> 00:36:52.480]   you
[00:36:52.480 --> 00:36:52.970]   figure
[00:36:52.970 --> 00:36:53.030]   like
[00:36:53.030 --> 00:36:53.140]   at
[00:36:53.140 --> 00:36:53.300]   the
[00:36:53.300 --> 00:36:53.690]   price
[00:36:53.690 --> 00:36:53.790]   some
[00:36:53.790 --> 00:36:53.890]   of
[00:36:53.890 --> 00:36:54.190]   these
[00:36:54.190 --> 00:36:54.610]   colleges
[00:36:54.610 --> 00:36:54.770]   are
[00:36:54.770 --> 00:36:55.390]   approaching
[00:36:55.390 --> 00:36:55.490]  ,
[00:36:55.490 --> 00:36:55.620]   I
[00:36:55.620 --> 00:36:55.820]   mean
[00:36:55.820 --> 00:36:55.860]  ,
[00:36:55.860 --> 00:36:55.980]   it
[00:36:55.980 --> 00:36:56.090]  's
[00:36:56.090 --> 00:36:56.320]   like
[00:36:56.320 --> 00:36:56.510]   you
[00:36:56.510 --> 00:36:56.840]  're
[00:36:56.840 --> 00:36:56.980]   going
[00:36:56.980 --> 00:36:57.100]   to
[00:36:57.100 --> 00:36:57.270]   pay
[00:36:57.270 --> 00:36:57.510]   $
[00:36:57.510 --> 00:36:57.510]  5
[00:36:57.510 --> 00:36:57.810]  ,
[00:36:57.810 --> 00:36:58.150]  000
[00:36:58.150 --> 00:36:58.270]   a
[00:36:58.270 --> 00:36:58.550]   course
[00:36:58.550 --> 00:36:58.720]   or
[00:36:58.720 --> 00:36:59.210]   something
[00:36:59.210 --> 00:36:59.450]   like
[00:36:59.450 --> 00:36:59.750]   that
[00:36:59.750 --> 00:36:59.800]  ,
[00:36:59.800 --> 00:36:59.980]   you
[00:36:59.980 --> 00:37:00.220]   know
[00:37:00.220 --> 00:37:00.410]  ,
[00:37:00.410 --> 00:37:00.490]   or
[00:37:00.490 --> 00:37:00.560]   $
[00:37:00.560 --> 00:37:00.610]  3
[00:37:00.610 --> 00:37:00.610]  ,
[00:37:00.610 --> 00:37:00.860]  000
[00:37:00.860 --> 00:37:00.960]   a
[00:37:00.960 --> 00:37:01.550]   course
[00:37:01.550 --> 00:37:01.860]  .
[00:37:01.860 --> 00:37:02.050]   You
[00:37:02.050 --> 00:37:02.440]   could
[00:37:02.440 --> 00:37:02.880]   probably
[00:37:02.880 --> 00:37:03.220]   get
[00:37:03.220 --> 00:37:03.710]   individual
[00:37:03.710 --> 00:37:04.220]   tutoring
[00:37:04.220 --> 00:37:04.340]   or
[00:37:04.340 --> 00:37:04.940]   mentoring
[00:37:04.940 --> 00:37:05.160]   from
[00:37:05.160 --> 00:37:05.220]   a
[00:37:05.220 --> 00:37:05.410]   lot
[00:37:05.410 --> 00:37:05.530]   of
[00:37:05.530 --> 00:37:05.790]   very
[00:37:05.790 --> 00:37:06.420]   important
[00:37:06.420 --> 00:37:07.070]   successful
[00:37:07.070 --> 00:37:07.330]   people
[00:37:07.330 --> 00:37:07.500]   for
[00:37:07.500 --> 00:37:07.640]   a
[00:37:07.640 --> 00:37:08.000]   fraction
[00:37:08.000 --> 00:37:08.110]   of
[00:37:08.110 --> 00:37:08.280]   the
[00:37:08.280 --> 00:37:08.500]   cost
[00:37:08.500 --> 00:37:08.720]   of
[00:37:08.720 --> 00:37:09.060]   colleges
[00:37:09.060 --> 00:37:09.280]  .
[00:37:09.280 --> 00:37:09.280]  
[00:37:09.280 --> 00:37:09.410]   So
[00:37:09.410 --> 00:37:09.470]   I
[00:37:09.470 --> 00:37:09.780]   don
[00:37:09.780 --> 00:37:09.810]  't
[00:37:09.810 --> 00:37:10.140]   think
[00:37:10.140 --> 00:37:10.380]   that
[00:37:10.380 --> 00:37:10.600]   just
[00:37:10.600 --> 00:37:11.050]   because
[00:37:11.050 --> 00:37:11.300]   that
[00:37:11.300 --> 00:37:11.430]   is
[00:37:11.430 --> 00:37:11.560]   an
[00:37:11.560 --> 00:37:12.130]   attribute
[00:37:12.130 --> 00:37:12.270]   of
[00:37:12.270 --> 00:37:12.760]   college
[00:37:12.760 --> 00:37:13.430]   necessarily
[00:37:13.430 --> 00:37:13.680]   just
[00:37:13.680 --> 00:37:14.080]  ifies
[00:37:14.080 --> 00:37:14.300]   the
[00:37:14.300 --> 00:37:15.080]   expense
[00:37:15.080 --> 00:37:15.080]  .
[00:37:15.080 --> 00:37:15.230]   Yeah
[00:37:15.230 --> 00:37:15.300]  ,
[00:37:15.300 --> 00:37:15.340]   I
[00:37:15.340 --> 00:37:15.560]   mean
[00:37:15.560 --> 00:37:15.710]  ,
[00:37:15.710 --> 00:37:15.770]   yeah
[00:37:15.770 --> 00:37:15.780]  ,
[00:37:15.780 --> 00:37:15.820]   I
[00:37:15.820 --> 00:37:15.930]   don
[00:37:15.930 --> 00:37:16.000]  't
[00:37:16.000 --> 00:37:16.150]   know
[00:37:16.150 --> 00:37:16.280]   if
[00:37:16.280 --> 00:37:16.380]   you
[00:37:16.380 --> 00:37:16.440]  've
[00:37:16.440 --> 00:37:16.630]   heard
[00:37:16.630 --> 00:37:16.700]   of
[00:37:16.700 --> 00:37:16.810]   the
[00:37:16.810 --> 00:37:16.960]   site
[00:37:16.960 --> 00:37:17.120]  's
[00:37:17.120 --> 00:37:17.220]   tutor
[00:37:17.220 --> 00:37:17.290]   sp
[00:37:17.290 --> 00:37:17.400]  ree
[00:37:17.400 --> 00:37:17.560]  ,
[00:37:17.560 --> 00:37:17.580]   but
[00:37:17.580 --> 00:37:17.900]   you
[00:37:17.900 --> 00:37:18.380]   could
[00:37:18.380 --> 00:37:18.460]   go
[00:37:18.460 --> 00:37:18.590]   and
[00:37:18.590 --> 00:37:18.720]   say
[00:37:18.720 --> 00:37:18.800]  ,
[00:37:18.800 --> 00:37:18.930]   hey
[00:37:18.930 --> 00:37:19.010]  ,
[00:37:19.010 --> 00:37:19.050]   I
[00:37:19.050 --> 00:37:19.130]  'm
[00:37:19.130 --> 00:37:19.390]   having
[00:37:19.390 --> 00:37:19.430]   a
[00:37:19.430 --> 00:37:19.740]   trouble
[00:37:19.740 --> 00:37:19.940]  .
[00:37:19.940 --> 00:37:19.990]   I
[00:37:19.990 --> 00:37:20.090]  'm
[00:37:20.090 --> 00:37:20.470]   having
[00:37:20.470 --> 00:37:20.640]   some
[00:37:20.640 --> 00:37:21.120]   difficulty
[00:37:21.120 --> 00:37:21.320]   with
[00:37:21.320 --> 00:37:21.520]   some
[00:37:21.520 --> 00:37:21.660]   of
[00:37:21.660 --> 00:37:21.830]   the
[00:37:21.830 --> 00:37:22.390]   differential
[00:37:22.390 --> 00:37:22.860]   equations
[00:37:22.860 --> 00:37:23.080]  .
[00:37:23.080 --> 00:37:23.200]   And
[00:37:23.200 --> 00:37:23.360]   just
[00:37:23.360 --> 00:37:23.440]   go
[00:37:23.440 --> 00:37:23.650]   and
[00:37:23.650 --> 00:37:23.720]   find
[00:37:23.720 --> 00:37:23.800]   an
[00:37:23.800 --> 00:37:24.040]   expert
[00:37:24.040 --> 00:37:24.180]   in
[00:37:24.180 --> 00:37:24.620]   differential
[00:37:24.620 --> 00:37:24.980]   equations
[00:37:24.980 --> 00:37:25.100]   and
[00:37:25.100 --> 00:37:25.260]   meet
[00:37:25.260 --> 00:37:25.380]   him
[00:37:25.380 --> 00:37:25.460]   at
[00:37:25.460 --> 00:37:25.580]   the
[00:37:25.580 --> 00:37:25.820]   coffee
[00:37:25.820 --> 00:37:26.060]   shop
[00:37:26.060 --> 00:37:26.200]   once
[00:37:26.200 --> 00:37:26.380]   every
[00:37:26.380 --> 00:37:26.520]   week
[00:37:26.520 --> 00:37:26.590]   or
[00:37:26.590 --> 00:37:26.700]   two
[00:37:26.700 --> 00:37:26.820]   and
[00:37:26.820 --> 00:37:26.920]   sit
[00:37:26.920 --> 00:37:27.060]   down
[00:37:27.060 --> 00:37:27.170]   for
[00:37:27.170 --> 00:37:27.240]   an
[00:37:27.240 --> 00:37:27.430]   hour
[00:37:27.430 --> 00:37:27.490]   and
[00:37:27.490 --> 00:37:27.520]   a
[00:37:27.520 --> 00:37:27.660]   half
[00:37:27.660 --> 00:37:27.770]   and
[00:37:27.770 --> 00:37:27.840]   go
[00:37:27.840 --> 00:37:27.980]   over
[00:37:27.980 --> 00:37:28.340]   everything
[00:37:28.340 --> 00:37:28.540]  .
[00:37:28.540 --> 00:37:28.730]   And
[00:37:28.730 --> 00:37:28.980]   that
[00:37:28.980 --> 00:37:29.300]   would
[00:37:29.300 --> 00:37:29.680]   probably
[00:37:29.680 --> 00:37:30.080]   be
[00:37:30.080 --> 00:37:30.120]   way
[00:37:30.120 --> 00:37:30.370]   more
[00:37:30.370 --> 00:37:30.620]   time
[00:37:30.620 --> 00:37:30.810]   you
[00:37:30.810 --> 00:37:31.130]   would
[00:37:31.130 --> 00:37:31.380]   ever
[00:37:31.380 --> 00:37:31.560]   get
[00:37:31.560 --> 00:37:31.880]   with
[00:37:31.880 --> 00:37:31.910]   a
[00:37:31.910 --> 00:37:32.460]   professor
[00:37:32.460 --> 00:37:32.580]   on
[00:37:32.580 --> 00:37:32.900]   their
[00:37:32.900 --> 00:37:33.380]   office
[00:37:33.380 --> 00:37:34.000]   hours
[00:37:34.000 --> 00:37:34.380]  .
[00:37:34.380 --> 00:37:35.000]   Right
[00:37:35.000 --> 00:37:35.380]  .
[00:37:35.380 --> 00:37:35.510]   And
[00:37:35.510 --> 00:37:35.650]   office
[00:37:35.650 --> 00:37:35.800]   hours
[00:37:35.800 --> 00:37:35.860]   is
[00:37:35.860 --> 00:37:35.980]   like
[00:37:35.980 --> 00:37:36.070]   one
[00:37:36.070 --> 00:37:36.130]   or
[00:37:36.130 --> 00:37:36.280]   two
[00:37:36.280 --> 00:37:36.370]   hours
[00:37:36.370 --> 00:37:36.460]   per
[00:37:36.460 --> 00:37:36.630]   week
[00:37:36.630 --> 00:37:36.740]  .
[00:37:36.740 --> 00:37:36.740]  
[00:37:36.740 --> 00:37:36.890]   And
[00:37:36.890 --> 00:37:37.050]   you
[00:37:37.050 --> 00:37:37.180]  're
[00:37:37.180 --> 00:37:37.450]   like
[00:37:37.450 --> 00:37:37.500]  ,
[00:37:37.500 --> 00:37:37.650]   you
[00:37:37.650 --> 00:37:37.860]   know
[00:37:37.860 --> 00:37:37.960]  ,
[00:37:37.960 --> 00:37:38.170]   five
[00:37:38.170 --> 00:37:38.380]   kids
[00:37:38.380 --> 00:37:38.740]   going
[00:37:38.740 --> 00:37:38.740]  ,
[00:37:38.740 --> 00:37:38.890]   you
[00:37:38.890 --> 00:37:39.100]   know
[00:37:39.100 --> 00:37:39.200]  ,
[00:37:39.200 --> 00:37:39.300]   or
[00:37:39.300 --> 00:37:39.770]   whatever
[00:37:39.770 --> 00:37:39.820]   if
[00:37:39.820 --> 00:37:40.110]   the
[00:37:40.110 --> 00:37:40.470]   professor
[00:37:40.470 --> 00:37:40.740]   even
[00:37:40.740 --> 00:37:41.240]   shows
[00:37:41.240 --> 00:37:41.440]   up
[00:37:41.440 --> 00:37:41.740]  .
[00:37:41.740 --> 00:37:41.940]   But
[00:37:41.940 --> 00:37:42.070]  ,
[00:37:42.070 --> 00:37:42.360]   you
[00:37:42.360 --> 00:37:42.640]   know
[00:37:42.640 --> 00:37:42.670]  ,
[00:37:42.670 --> 00:37:42.870]   and
[00:37:42.870 --> 00:37:43.260]   the
[00:37:43.260 --> 00:37:43.410]   tutor
[00:37:43.410 --> 00:37:43.570]   sp
[00:37:43.570 --> 00:37:43.740]  ree
[00:37:43.740 --> 00:37:43.870]   is
[00:37:43.870 --> 00:37:44.130]   like
[00:37:44.130 --> 00:37:44.270]  ,
[00:37:44.270 --> 00:37:44.400]   I
[00:37:44.400 --> 00:37:44.600]   mean
[00:37:44.600 --> 00:37:44.740]  ,
[00:37:44.740 --> 00:37:44.930]   you
[00:37:44.930 --> 00:37:45.200]   know
[00:37:45.200 --> 00:37:45.330]  ,
[00:37:45.330 --> 00:37:45.520]   the
[00:37:45.520 --> 00:37:45.920]   tut
[00:37:45.920 --> 00:37:45.940]  ors
[00:37:45.940 --> 00:37:46.130]   are
[00:37:46.130 --> 00:37:46.260]  ,
[00:37:46.260 --> 00:37:46.320]   I
[00:37:46.320 --> 00:37:46.590]   mean
[00:37:46.590 --> 00:37:46.900]  ,
[00:37:46.900 --> 00:37:47.010]   it
[00:37:47.010 --> 00:37:47.080]  's
[00:37:47.080 --> 00:37:47.120]   a
[00:37:47.120 --> 00:37:47.400]   little
[00:37:47.400 --> 00:37:47.640]   price
[00:37:47.640 --> 00:37:47.670]  y
[00:37:47.670 --> 00:37:47.810]  ,
[00:37:47.810 --> 00:37:48.040]   50
[00:37:48.040 --> 00:37:48.200]  ,
[00:37:48.200 --> 00:37:48.410]   75
[00:37:48.410 --> 00:37:48.640]   bucks
[00:37:48.640 --> 00:37:48.730]   an
[00:37:48.730 --> 00:37:48.920]   hour
[00:37:48.920 --> 00:37:49.140]  .
[00:37:49.140 --> 00:37:49.270]   But
[00:37:49.270 --> 00:37:49.540]  ,
[00:37:49.540 --> 00:37:49.570]   you
[00:37:49.570 --> 00:37:49.740]   know
[00:37:49.740 --> 00:37:49.870]  ,
[00:37:49.870 --> 00:37:49.990]   you
[00:37:49.990 --> 00:37:50.290]   figure
[00:37:50.290 --> 00:37:50.470]   you
[00:37:50.470 --> 00:37:50.640]   save
[00:37:50.640 --> 00:37:50.740]   up
[00:37:50.740 --> 00:37:50.890]   all
[00:37:50.890 --> 00:37:51.090]   your
[00:37:51.090 --> 00:37:51.500]   toughest
[00:37:51.500 --> 00:37:51.960]   questions
[00:37:51.960 --> 00:37:52.110]   and
[00:37:52.110 --> 00:37:52.260]   you
[00:37:52.260 --> 00:37:52.460]   find
[00:37:52.460 --> 00:37:52.900]   someone
[00:37:52.900 --> 00:37:53.080]   who
[00:37:53.080 --> 00:37:53.150]  's
[00:37:53.150 --> 00:37:53.350]   good
[00:37:53.350 --> 00:37:53.550]   that
[00:37:53.550 --> 00:37:53.800]   would
[00:37:53.800 --> 00:37:54.100]   be
[00:37:54.100 --> 00:37:54.150]   worth
[00:37:54.150 --> 00:37:54.250]   it
[00:37:54.250 --> 00:37:54.350]   in
[00:37:54.350 --> 00:37:54.510]   sp
[00:37:54.510 --> 00:37:54.650]  ades
[00:37:54.650 --> 00:37:54.800]  ,
[00:37:54.800 --> 00:37:54.800]   I
[00:37:54.800 --> 00:37:55.050]   would
[00:37:55.050 --> 00:37:55.300]   think
[00:37:55.300 --> 00:37:55.460]  .
[00:37:55.460 --> 00:37:56.220]   Definitely
[00:37:56.220 --> 00:37:56.460]  .
[00:37:56.460 --> 00:37:56.620]   And
[00:37:56.620 --> 00:37:56.730]   if
[00:37:56.730 --> 00:37:57.000]   we
[00:37:57.000 --> 00:37:57.000]  're
[00:37:57.000 --> 00:37:57.390]   talking
[00:37:57.390 --> 00:37:57.720]   about
[00:37:57.720 --> 00:37:58.130]   concrete
[00:37:58.130 --> 00:37:58.450]   skills
[00:37:58.450 --> 00:37:58.600]  ,
[00:37:58.600 --> 00:37:58.670]   so
[00:37:58.670 --> 00:37:58.780]   we
[00:37:58.780 --> 00:37:58.940]  're
[00:37:58.940 --> 00:37:59.330]   talking
[00:37:59.330 --> 00:37:59.610]   about
[00:37:59.610 --> 00:37:59.650]   a
[00:37:59.650 --> 00:38:00.220]   skill
[00:38:00.220 --> 00:38:00.420]   which
[00:38:00.420 --> 00:38:00.460]   has
[00:38:00.460 --> 00:38:00.580]   an
[00:38:00.580 --> 00:38:01.110]   objective
[00:38:01.110 --> 00:38:01.410]   answer
[00:38:01.410 --> 00:38:01.520]  ,
[00:38:01.520 --> 00:38:01.910]   whether
[00:38:01.910 --> 00:38:02.080]   you
[00:38:02.080 --> 00:38:02.240]  're
[00:38:02.240 --> 00:38:02.520]   doing
[00:38:02.520 --> 00:38:02.630]   it
[00:38:02.630 --> 00:38:02.910]   right
[00:38:02.910 --> 00:38:03.020]   or
[00:38:03.020 --> 00:38:03.410]   wrong
[00:38:03.410 --> 00:38:03.490]  ,
[00:38:03.490 --> 00:38:03.520]   as
[00:38:03.520 --> 00:38:03.930]   opposed
[00:38:03.930 --> 00:38:04.020]   to
[00:38:04.020 --> 00:38:04.190]   an
[00:38:04.190 --> 00:38:04.300]   art
[00:38:04.300 --> 00:38:04.660]   where
[00:38:04.660 --> 00:38:04.660]  
[00:38:04.660 --> 00:38:04.870]   you
[00:38:04.870 --> 00:38:05.290]   really
[00:38:05.290 --> 00:38:05.430]  ,
[00:38:05.430 --> 00:38:05.570]   it
[00:38:05.570 --> 00:38:05.710]  's
[00:38:05.710 --> 00:38:06.220]   harder
[00:38:06.220 --> 00:38:06.270]   to
[00:38:06.270 --> 00:38:06.550]   sort
[00:38:06.550 --> 00:38:06.690]   of
[00:38:06.690 --> 00:38:07.290]   evaluate
[00:38:07.290 --> 00:38:07.530]   that
[00:38:07.530 --> 00:38:08.090]   yourself
[00:38:08.090 --> 00:38:08.340]  .
[00:38:08.340 --> 00:38:08.630]   If
[00:38:08.630 --> 00:38:08.690]   you
[00:38:08.690 --> 00:38:08.900]   can
[00:38:08.900 --> 00:38:09.040]   do
[00:38:09.040 --> 00:38:09.180]   an
[00:38:09.180 --> 00:38:09.820]   objective
[00:38:09.820 --> 00:38:10.530]   evaluation
[00:38:10.530 --> 00:38:10.670]  ,
[00:38:10.670 --> 00:38:10.950]   then
[00:38:10.950 --> 00:38:11.020]   I
[00:38:11.020 --> 00:38:11.400]   feel
[00:38:11.400 --> 00:38:11.580]   that
[00:38:11.580 --> 00:38:11.930]   what
[00:38:11.930 --> 00:38:12.140]   I
[00:38:12.140 --> 00:38:12.170]  've
[00:38:12.170 --> 00:38:12.420]   been
[00:38:12.420 --> 00:38:12.770]   doing
[00:38:12.770 --> 00:38:13.050]   with
[00:38:13.050 --> 00:38:13.340]   the
[00:38:13.340 --> 00:38:13.580]   MIT
[00:38:13.580 --> 00:38:14.300]   Challenge
[00:38:14.300 --> 00:38:14.570]   isn
[00:38:14.570 --> 00:38:14.690]  't
[00:38:14.690 --> 00:38:15.240]   really
[00:38:15.240 --> 00:38:15.330]   so
[00:38:15.330 --> 00:38:15.660]   much
[00:38:15.660 --> 00:38:15.980]   self
[00:38:15.980 --> 00:38:16.060]  -
[00:38:16.060 --> 00:38:16.380]  educ
[00:38:16.380 --> 00:38:17.050]  ation
[00:38:17.050 --> 00:38:17.340]   because
[00:38:17.340 --> 00:38:17.420]   I
[00:38:17.420 --> 00:38:17.580]  'm
[00:38:17.580 --> 00:38:17.980]   doing
[00:38:17.980 --> 00:38:18.300]   work
[00:38:18.300 --> 00:38:18.540]   and
[00:38:18.540 --> 00:38:18.860]   then
[00:38:18.860 --> 00:38:18.940]   I
[00:38:18.940 --> 00:38:19.100]  'm
[00:38:19.100 --> 00:38:19.620]   having
[00:38:19.620 --> 00:38:20.090]   something
[00:38:20.090 --> 00:38:20.300]   tell
[00:38:20.300 --> 00:38:20.400]   me
[00:38:20.400 --> 00:38:20.610]   this
[00:38:20.610 --> 00:38:20.710]   is
[00:38:20.710 --> 00:38:21.070]   what
[00:38:21.070 --> 00:38:21.120]   you
[00:38:21.120 --> 00:38:21.220]  're
[00:38:21.220 --> 00:38:21.480]   doing
[00:38:21.480 --> 00:38:21.740]   wrong
[00:38:21.740 --> 00:38:21.940]  .
[00:38:21.940 --> 00:38:22.090]   This
[00:38:22.090 --> 00:38:22.180]   is
[00:38:22.180 --> 00:38:22.340]   what
[00:38:22.340 --> 00:38:22.460]   you
[00:38:22.460 --> 00:38:22.620]   need
[00:38:22.620 --> 00:38:22.700]   to
[00:38:22.700 --> 00:38:22.820]   be
[00:38:22.820 --> 00:38:22.980]   doing
[00:38:22.980 --> 00:38:23.220]   better
[00:38:23.220 --> 00:38:23.380]  .
[00:38:23.380 --> 00:38:23.520]   So
[00:38:23.520 --> 00:38:23.590]   I
[00:38:23.590 --> 00:38:23.730]  'm
[00:38:23.730 --> 00:38:24.270]   getting
[00:38:24.270 --> 00:38:24.800]   feedback
[00:38:24.800 --> 00:38:25.010]   and
[00:38:25.010 --> 00:38:25.780]   guidance
[00:38:25.780 --> 00:38:25.790]   all
[00:38:25.790 --> 00:38:26.000]   the
[00:38:26.000 --> 00:38:26.280]   time
[00:38:26.280 --> 00:38:26.540]  .
[00:38:26.540 --> 00:38:26.660]   It
[00:38:26.660 --> 00:38:26.900]   just
[00:38:26.900 --> 00:38:27.220]   doesn
[00:38:27.220 --> 00:38:27.320]  't
[00:38:27.320 --> 00:38:27.680]   happen
[00:38:27.680 --> 00:38:27.800]   to
[00:38:27.800 --> 00:38:28.040]   be
[00:38:28.040 --> 00:38:28.220]   from
[00:38:28.220 --> 00:38:28.300]   a
[00:38:28.300 --> 00:38:28.580]   person
[00:38:28.580 --> 00:38:28.820]   face
[00:38:28.820 --> 00:38:28.940]   to
[00:38:28.940 --> 00:38:29.180]   face
[00:38:29.180 --> 00:38:29.380]  .
[00:38:29.380 --> 00:38:29.380]  
[00:38:29.380 --> 00:38:29.520]   It
[00:38:29.520 --> 00:38:30.020]   happens
[00:38:30.020 --> 00:38:30.160]   to
[00:38:30.160 --> 00:38:30.300]   be
[00:38:30.300 --> 00:38:30.400]   from
[00:38:30.400 --> 00:38:30.840]   a
[00:38:30.840 --> 00:38:31.220]   recorded
[00:38:31.220 --> 00:38:31.580]   video
[00:38:31.580 --> 00:38:32.080]   lecture
[00:38:32.080 --> 00:38:32.220]   or
[00:38:32.220 --> 00:38:32.520]   from
[00:38:32.520 --> 00:38:33.230]   carefully
[00:38:33.230 --> 00:38:33.420]   hand
[00:38:33.420 --> 00:38:33.920]  written
[00:38:33.920 --> 00:38:34.560]   solutions
[00:38:34.560 --> 00:38:34.860]   for
[00:38:34.860 --> 00:38:35.500]   particular
[00:38:35.500 --> 00:38:36.150]   problems
[00:38:36.150 --> 00:38:36.220]  .
[00:38:36.220 --> 00:38:36.360]   And
[00:38:36.360 --> 00:38:36.670]   those
[00:38:36.670 --> 00:38:36.730]   are
[00:38:36.730 --> 00:38:36.860]   all
[00:38:36.860 --> 00:38:37.200]   free
[00:38:37.200 --> 00:38:37.220]  .
[00:38:37.220 --> 00:38:37.770]   Yeah
[00:38:37.770 --> 00:38:37.770]  ,
[00:38:37.770 --> 00:38:38.160]   I
[00:38:38.160 --> 00:38:38.230]   mean
[00:38:38.230 --> 00:38:38.410]  ,
[00:38:38.410 --> 00:38:38.630]   it
[00:38:38.630 --> 00:38:39.050]   seems
[00:38:39.050 --> 00:38:39.420]   like
[00:38:39.420 --> 00:38:40.170]   computer
[00:38:40.170 --> 00:38:40.810]   science
[00:38:40.810 --> 00:38:40.990]   is
[00:38:40.990 --> 00:38:42.110]   particularly
[00:38:42.110 --> 00:38:42.470]   well
[00:38:42.470 --> 00:38:43.040]   suited
[00:38:43.040 --> 00:38:43.320]   for
[00:38:43.320 --> 00:38:44.240]   something
[00:38:44.240 --> 00:38:44.600]   like
[00:38:44.600 --> 00:38:44.960]   this
[00:38:44.960 --> 00:38:45.240]  .
[00:38:45.240 --> 00:38:45.420]   You
[00:38:45.420 --> 00:38:45.760]   know
[00:38:45.760 --> 00:38:45.790]  ,
[00:38:45.790 --> 00:38:46.340]   physics
[00:38:46.340 --> 00:38:46.360]  ,
[00:38:46.360 --> 00:38:46.760]   things
[00:38:46.760 --> 00:38:46.960]   that
[00:38:46.960 --> 00:38:47.210]   have
[00:38:47.210 --> 00:38:47.790]   solutions
[00:38:47.790 --> 00:38:47.890]  ,
[00:38:47.890 --> 00:38:48.070]   and
[00:38:48.070 --> 00:38:48.720]   especially
[00:38:48.720 --> 00:38:49.190]   computer
[00:38:49.190 --> 00:38:49.640]   science
[00:38:49.640 --> 00:38:49.930]   where
[00:38:49.930 --> 00:38:50.050]   it
[00:38:50.050 --> 00:38:50.260]  's
[00:38:50.260 --> 00:38:50.500]   like
[00:38:50.500 --> 00:38:50.860]   either
[00:38:50.860 --> 00:38:51.100]   the
[00:38:51.100 --> 00:38:51.460]   program
[00:38:51.460 --> 00:38:51.820]   works
[00:38:51.820 --> 00:38:51.870]   or
[00:38:51.870 --> 00:38:52.190]   it
[00:38:52.190 --> 00:38:52.300]   doesn
[00:38:52.300 --> 00:38:52.420]  't
[00:38:52.420 --> 00:38:52.620]  .
[00:38:52.620 --> 00:38:52.660]   I
[00:38:52.660 --> 00:38:52.840]   mean
[00:38:52.840 --> 00:38:52.930]  ,
[00:38:52.930 --> 00:38:52.970]   I
[00:38:52.970 --> 00:38:53.150]   know
[00:38:53.150 --> 00:38:53.190]   a
[00:38:53.190 --> 00:38:53.320]   lot
[00:38:53.320 --> 00:38:53.410]   of
[00:38:53.410 --> 00:38:53.560]   the
[00:38:53.560 --> 00:38:53.760]   stuff
[00:38:53.760 --> 00:38:53.940]   that
[00:38:53.940 --> 00:38:54.090]   in
[00:38:54.090 --> 00:38:54.240]   your
[00:38:54.240 --> 00:38:54.480]   curriculum
[00:38:54.480 --> 00:38:54.850]  ,
[00:38:54.850 --> 00:38:54.880]   you
[00:38:54.880 --> 00:38:55.060]   know
[00:38:55.060 --> 00:38:55.150]  ,
[00:38:55.150 --> 00:38:55.330]   when
[00:38:55.330 --> 00:38:55.370]   I
[00:38:55.370 --> 00:38:55.500]   was
[00:38:55.500 --> 00:38:55.900]   looking
[00:38:55.900 --> 00:38:56.040]   over
[00:38:56.040 --> 00:38:56.110]   it
[00:38:56.110 --> 00:38:56.180]  ,
[00:38:56.180 --> 00:38:56.320]   it
[00:38:56.320 --> 00:38:56.360]  's
[00:38:56.360 --> 00:38:56.480]   much
[00:38:56.480 --> 00:38:56.600]   more
[00:38:56.600 --> 00:38:56.980]   theoretical
[00:38:56.980 --> 00:38:57.100]  .
[00:38:57.100 --> 00:38:57.100]  
[00:38:57.100 --> 00:38:57.240]   So
[00:38:57.240 --> 00:38:57.340]   it
[00:38:57.340 --> 00:38:57.460]  's
[00:38:57.460 --> 00:38:57.650]   not
[00:38:57.650 --> 00:38:57.900]   like
[00:38:57.900 --> 00:38:58.090]   you
[00:38:58.090 --> 00:38:58.280]  're
