
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:32:45.750 --> 00:32:46.010]   think
[00:32:46.010 --> 00:32:46.190]   we
[00:32:46.190 --> 00:32:46.590]   have
[00:32:46.590 --> 00:32:46.990]   even
[00:32:46.990 --> 00:32:47.380]   one
[00:32:47.380 --> 00:32:47.880]   female
[00:32:47.880 --> 00:32:49.000]   listener
[00:32:49.000 --> 00:32:49.000]  ?
[00:32:49.000 --> 00:32:49.860]   -
[00:32:49.860 --> 00:32:50.190]   Probably
[00:32:50.190 --> 00:32:50.850]   not
[00:32:50.850 --> 00:32:51.000]  .
[00:32:51.000 --> 00:32:51.060]   -
[00:32:51.060 --> 00:32:51.120]   I
[00:32:51.120 --> 00:32:51.430]   would
[00:32:51.430 --> 00:32:51.620]   say
[00:32:51.620 --> 00:32:51.740]   if
[00:32:51.740 --> 00:32:52.040]   you
[00:32:52.040 --> 00:32:52.120]   are
[00:32:52.120 --> 00:32:52.500]   female
[00:32:52.500 --> 00:32:52.690]   and
[00:32:52.690 --> 00:32:52.880]   you
[00:32:52.880 --> 00:32:53.080]   listen
[00:32:53.080 --> 00:32:53.380]   to
[00:32:53.380 --> 00:32:53.570]   the
[00:32:53.570 --> 00:32:53.820]   show
[00:32:53.820 --> 00:32:54.000]  ,
[00:32:54.000 --> 00:32:54.340]   send
[00:32:54.340 --> 00:32:54.370]   us
[00:32:54.370 --> 00:32:54.490]   an
[00:32:54.490 --> 00:32:54.800]   email
[00:32:54.800 --> 00:32:55.000]  .
[00:32:55.000 --> 00:32:55.070]   I
[00:32:55.070 --> 00:32:55.350]   would
[00:32:55.350 --> 00:32:55.590]   just
[00:32:55.590 --> 00:32:55.830]   love
[00:32:55.830 --> 00:32:55.950]   to
[00:32:55.950 --> 00:32:56.190]   know
[00:32:56.190 --> 00:32:56.420]   that
[00:32:56.420 --> 00:32:56.790]   we
[00:32:56.790 --> 00:32:56.820]   have
[00:32:56.820 --> 00:32:56.970]   one
[00:32:56.970 --> 00:32:57.320]   female
[00:32:57.320 --> 00:32:57.810]   listener
[00:32:57.810 --> 00:32:58.000]  .
[00:32:58.000 --> 00:32:58.050]   -
[00:32:58.050 --> 00:32:58.100]   I
[00:32:58.100 --> 00:32:58.340]   think
[00:32:58.340 --> 00:32:58.440]   we
[00:32:58.440 --> 00:32:58.540]   do
[00:32:58.540 --> 00:32:58.630]  ,
[00:32:58.630 --> 00:32:58.820]   yeah
[00:32:58.820 --> 00:32:59.000]  .
[00:32:59.000 --> 00:32:59.070]   -
[00:32:59.070 --> 00:32:59.140]   I
[00:32:59.140 --> 00:32:59.360]  've
[00:32:59.360 --> 00:32:59.730]   never
[00:32:59.730 --> 00:33:00.320]   received
[00:33:00.320 --> 00:33:00.830]   an
[00:33:00.830 --> 00:33:00.840]   email
[00:33:00.840 --> 00:33:01.000]  ,
[00:33:01.000 --> 00:33:01.160]   and
[00:33:01.160 --> 00:33:01.210]   I
[00:33:01.210 --> 00:33:01.370]  've
[00:33:01.370 --> 00:33:01.660]   never
[00:33:01.660 --> 00:33:01.850]   seen
[00:33:01.850 --> 00:33:01.900]   a
[00:33:01.900 --> 00:33:02.360]   comment
[00:33:02.360 --> 00:33:02.480]   from
[00:33:02.480 --> 00:33:02.590]   a
[00:33:02.590 --> 00:33:02.860]   female
[00:33:02.860 --> 00:33:03.000]  ,
[00:33:03.000 --> 00:33:03.070]   or
[00:33:03.070 --> 00:33:03.290]   at
[00:33:03.290 --> 00:33:03.310]   least
[00:33:03.310 --> 00:33:04.050]   that
[00:33:04.050 --> 00:33:04.140]   I
[00:33:04.140 --> 00:33:04.430]   could
[00:33:04.430 --> 00:33:04.730]   tell
[00:33:04.730 --> 00:33:05.000]  .
[00:33:05.000 --> 00:33:05.060]   -
[00:33:05.060 --> 00:33:05.120]   I
[00:33:05.120 --> 00:33:05.210]   just
[00:33:05.210 --> 00:33:05.320]   don
[00:33:05.320 --> 00:33:05.390]  't
[00:33:05.390 --> 00:33:05.580]   think
[00:33:05.580 --> 00:33:05.650]   we
[00:33:05.650 --> 00:33:05.840]   would
[00:33:05.840 --> 00:33:06.000]  .
[00:33:06.000 --> 00:33:06.140]   I
[00:33:06.140 --> 00:33:06.710]   mean
[00:33:06.710 --> 00:33:07.000]   --
[00:33:07.000 --> 00:33:07.120]   -
[00:33:07.120 --> 00:33:07.250]   No
[00:33:07.250 --> 00:33:07.370]  ,
[00:33:07.370 --> 00:33:07.440]   I
[00:33:07.440 --> 00:33:07.740]   know
[00:33:07.740 --> 00:33:08.000]  .
[00:33:08.000 --> 00:33:08.040]   I
[00:33:08.040 --> 00:33:08.260]   would
[00:33:08.260 --> 00:33:08.460]   just
[00:33:08.460 --> 00:33:08.530]   be
[00:33:08.530 --> 00:33:08.850]   curious
[00:33:08.850 --> 00:33:09.000]  .
[00:33:09.000 --> 00:33:09.060]   It
[00:33:09.060 --> 00:33:09.290]   would
[00:33:09.290 --> 00:33:09.600]   be
[00:33:09.600 --> 00:33:09.710]   interesting
[00:33:09.710 --> 00:33:09.720]   to
[00:33:09.720 --> 00:33:09.850]   know
[00:33:09.850 --> 00:33:10.000]  .
[00:33:10.000 --> 00:33:10.050]   -
[00:33:10.050 --> 00:33:10.100]   I
[00:33:10.100 --> 00:33:10.380]   mean
[00:33:10.380 --> 00:33:10.470]  ,
[00:33:10.470 --> 00:33:10.480]   is
[00:33:10.480 --> 00:33:10.670]   that
[00:33:10.670 --> 00:33:10.820]   like
[00:33:10.820 --> 00:33:11.000]   --
[00:33:11.000 --> 00:33:11.450]   Maybe
[00:33:11.450 --> 00:33:11.470]   we
[00:33:11.470 --> 00:33:11.670]  're
[00:33:11.670 --> 00:33:12.150]   looking
[00:33:12.150 --> 00:33:12.280]   at
[00:33:12.280 --> 00:33:12.410]   it
[00:33:12.410 --> 00:33:12.750]   wrong
[00:33:12.750 --> 00:33:13.000]  .
[00:33:13.000 --> 00:33:13.070]   I
[00:33:13.070 --> 00:33:13.080]   mean
[00:33:13.080 --> 00:33:13.820]  ,
[00:33:13.820 --> 00:33:13.840]   maybe
[00:33:13.840 --> 00:33:14.000]   --
[00:33:14.000 --> 00:33:14.010]  
[00:33:14.010 --> 00:33:14.050]   -
[00:33:14.050 --> 00:33:14.150]   It
[00:33:14.150 --> 00:33:14.410]   doesn
[00:33:14.410 --> 00:33:14.510]  't
[00:33:14.510 --> 00:33:14.820]   matter
[00:33:14.820 --> 00:33:15.000]  .
[00:33:15.000 --> 00:33:15.080]   I
[00:33:15.080 --> 00:33:15.200]   don
[00:33:15.200 --> 00:33:15.550]  't
[00:33:15.550 --> 00:33:15.560]   think
[00:33:15.560 --> 00:33:15.650]   it
[00:33:15.650 --> 00:33:15.900]   would
[00:33:15.900 --> 00:33:16.200]   appeal
[00:33:16.200 --> 00:33:16.390]   to
[00:33:16.390 --> 00:33:16.500]   most
[00:33:16.500 --> 00:33:16.850]   females
[00:33:16.850 --> 00:33:17.000]  ,
[00:33:17.000 --> 00:33:17.140]   but
[00:33:17.140 --> 00:33:17.230]   it
[00:33:17.230 --> 00:33:17.340]  's
[00:33:17.340 --> 00:33:17.510]   just
[00:33:17.510 --> 00:33:17.940]   something
[00:33:17.940 --> 00:33:18.190]   I
[00:33:18.190 --> 00:33:18.220]   would
[00:33:18.220 --> 00:33:18.410]   find
[00:33:18.410 --> 00:33:19.000]   interesting
[00:33:19.000 --> 00:33:20.000]  .
[00:33:20.000 --> 00:33:20.050]   -
[00:33:20.050 --> 00:33:20.160]   No
[00:33:20.160 --> 00:33:20.270]  ,
[00:33:20.270 --> 00:33:20.320]   I
[00:33:20.320 --> 00:33:20.590]   think
[00:33:20.590 --> 00:33:20.810]   that
[00:33:20.810 --> 00:33:21.070]   would
[00:33:21.070 --> 00:33:21.390]   be
[00:33:21.390 --> 00:33:21.980]   interesting
[00:33:21.980 --> 00:33:22.000]  .
[00:33:22.000 --> 00:33:22.210]   So
[00:33:22.210 --> 00:33:22.630]   that
[00:33:22.630 --> 00:33:22.830]  's
[00:33:22.830 --> 00:33:23.260]   kind
[00:33:23.260 --> 00:33:23.460]   of
[00:33:23.460 --> 00:33:23.670]   me
[00:33:23.670 --> 00:33:24.000]  .
[00:33:24.000 --> 00:33:24.050]   I
[00:33:24.050 --> 00:33:24.250]   have
[00:33:24.250 --> 00:33:24.300]   a
[00:33:24.300 --> 00:33:24.590]   couple
[00:33:24.590 --> 00:33:24.790]   more
[00:33:24.790 --> 00:33:25.230]   questions
[00:33:25.230 --> 00:33:25.460]   to
[00:33:25.460 --> 00:33:25.480]   ask
[00:33:25.480 --> 00:33:25.630]   you
[00:33:25.630 --> 00:33:25.940]   about
[00:33:25.940 --> 00:33:26.000]  ,
[00:33:26.000 --> 00:33:26.380]   like
[00:33:26.380 --> 00:33:26.550]  ,
[00:33:26.550 --> 00:33:26.830]   for
[00:33:26.830 --> 00:33:27.660]   example
[00:33:27.660 --> 00:33:27.750]  ,
[00:33:27.750 --> 00:33:28.120]   Tesla
[00:33:28.120 --> 00:33:28.880]   update
[00:33:28.880 --> 00:33:29.000]  .
[00:33:29.000 --> 00:33:29.090]   -
[00:33:29.090 --> 00:33:29.450]   Yeah
[00:33:29.450 --> 00:33:29.630]  ,
[00:33:29.630 --> 00:33:29.720]   I
[00:33:29.720 --> 00:33:30.050]   was
[00:33:30.050 --> 00:33:30.440]   going
[00:33:30.440 --> 00:33:30.620]   to
[00:33:30.620 --> 00:33:31.060]   bring
[00:33:31.060 --> 00:33:31.250]   up
[00:33:31.250 --> 00:33:31.700]   Tesla
[00:33:31.700 --> 00:33:32.000]  .
[00:33:32.000 --> 00:33:32.760]   All
[00:33:32.760 --> 00:33:32.910]   right
[00:33:32.910 --> 00:33:33.130]  ,
[00:33:33.130 --> 00:33:33.780]   so
[00:33:33.780 --> 00:33:33.830]   this
[00:33:33.830 --> 00:33:34.060]   is
[00:33:34.060 --> 00:33:34.630]   great
[00:33:34.630 --> 00:33:35.000]  .
[00:33:35.000 --> 00:33:35.600]   The
[00:33:35.600 --> 00:33:36.590]   first
[00:33:36.590 --> 00:33:37.580]   thing
[00:33:37.580 --> 00:33:38.360]   is
[00:33:38.360 --> 00:33:38.570]   they
[00:33:38.570 --> 00:33:39.000]   got
[00:33:39.000 --> 00:33:39.300]   the
[00:33:39.300 --> 00:33:40.020]   highest
[00:33:40.020 --> 00:33:40.400]   safe
[00:33:40.400 --> 00:33:41.000]   rating
[00:33:41.000 --> 00:33:41.150]   of
[00:33:41.150 --> 00:33:41.250]   any
[00:33:41.250 --> 00:33:41.400]   car
[00:33:41.400 --> 00:33:41.500]   in
[00:33:41.500 --> 00:33:41.830]   history
[00:33:41.830 --> 00:33:42.000]  .
[00:33:42.000 --> 00:33:42.080]   -
[00:33:42.080 --> 00:33:42.790]   Unbelievable
[00:33:42.790 --> 00:33:43.000]  .
[00:33:43.000 --> 00:33:43.040]  
[00:33:43.040 --> 00:33:43.130]   -
[00:33:43.130 --> 00:33:43.320]   So
[00:33:43.320 --> 00:33:43.390]   this
[00:33:43.390 --> 00:33:43.410]   is
[00:33:43.410 --> 00:33:43.640]   after
[00:33:43.640 --> 00:33:44.020]   getting
[00:33:44.020 --> 00:33:44.400]   the
[00:33:44.400 --> 00:33:45.000]   highest
[00:33:45.000 --> 00:33:45.000]   rating
[00:33:45.000 --> 00:33:45.110]   of
[00:33:45.110 --> 00:33:45.280]   any
[00:33:45.280 --> 00:33:45.440]   car
[00:33:45.440 --> 00:33:45.560]   in
[00:33:45.560 --> 00:33:46.000]   history
[00:33:46.000 --> 00:33:46.110]   by
[00:33:46.110 --> 00:33:46.580]   Consumer
[00:33:46.580 --> 00:33:47.000]   Reports
[00:33:47.000 --> 00:33:47.000]  ,
[00:33:47.000 --> 00:33:47.210]   like
[00:33:47.210 --> 00:33:47.350]  ,
[00:33:47.350 --> 00:33:47.560]   what
[00:33:47.560 --> 00:33:47.670]   was
[00:33:47.670 --> 00:33:47.880]   that
[00:33:47.880 --> 00:33:48.130]  ,
[00:33:48.130 --> 00:33:48.210]   four
[00:33:48.210 --> 00:33:48.310]   or
[00:33:48.310 --> 00:33:48.520]   five
[00:33:48.520 --> 00:33:48.830]   months
[00:33:48.830 --> 00:33:49.000]   ago
[00:33:49.000 --> 00:33:49.000]  ?
[00:33:49.000 --> 00:33:49.430]   -
[00:33:49.430 --> 00:33:49.620]   Yeah
[00:33:49.620 --> 00:33:50.000]  .
[00:33:50.000 --> 00:33:50.060]   -
[00:33:50.060 --> 00:33:50.230]   And
[00:33:50.230 --> 00:33:50.730]   getting
[00:33:50.730 --> 00:33:50.850]   the
[00:33:50.850 --> 00:33:51.530]   unanimously
[00:33:51.530 --> 00:33:52.000]   winning
[00:33:52.000 --> 00:33:52.200]   the
[00:33:52.200 --> 00:33:52.560]   Motor
[00:33:52.560 --> 00:33:52.910]   Trend
[00:33:52.910 --> 00:33:53.120]   Car
[00:33:53.120 --> 00:33:53.300]   of
[00:33:53.300 --> 00:33:53.480]   the
[00:33:53.480 --> 00:33:53.760]   Year
[00:33:53.760 --> 00:33:54.000]  .
[00:33:54.000 --> 00:33:54.470]   Now
[00:33:54.470 --> 00:33:54.800]   they
[00:33:54.800 --> 00:33:55.480]   won
[00:33:55.480 --> 00:33:55.490]   the
[00:33:55.490 --> 00:33:56.280]   highest
[00:33:56.280 --> 00:33:56.740]   rate
[00:33:56.740 --> 00:33:57.000]  ,
[00:33:57.000 --> 00:33:57.270]   the
[00:33:57.270 --> 00:33:57.860]   safest
[00:33:57.860 --> 00:33:57.990]   car
[00:33:57.990 --> 00:33:58.150]   in
[00:33:58.150 --> 00:33:58.730]   history
[00:33:58.730 --> 00:33:59.000]  .
[00:33:59.000 --> 00:33:59.260]   They
[00:33:59.260 --> 00:33:59.460]   got
[00:33:59.460 --> 00:33:59.720]   f
[00:33:59.720 --> 00:33:59.780]  ives
[00:33:59.780 --> 00:34:00.020]   in
[00:34:00.020 --> 00:34:00.240]   every
[00:34:00.240 --> 00:34:00.430]   sub
[00:34:00.430 --> 00:34:00.500]  c
[00:34:00.500 --> 00:34:01.000]  ategory
[00:34:01.000 --> 00:34:01.000]  ,
[00:34:01.000 --> 00:34:01.410]   which
[00:34:01.410 --> 00:34:01.660]   has
[00:34:01.660 --> 00:34:02.070]   never
[00:34:02.070 --> 00:34:02.780]   happened
[00:34:02.780 --> 00:34:03.000]  .
[00:34:03.000 --> 00:34:03.200]   You
[00:34:03.200 --> 00:34:03.560]   can
[00:34:03.560 --> 00:34:03.740]   still
[00:34:03.740 --> 00:34:03.960]   get
[00:34:03.960 --> 00:34:04.000]   a
[00:34:04.000 --> 00:34:04.290]   five
[00:34:04.290 --> 00:34:04.750]   overall
[00:34:04.750 --> 00:34:05.000]  .
[00:34:05.000 --> 00:34:05.030]   -
[00:34:05.030 --> 00:34:05.140]   But
[00:34:05.140 --> 00:34:05.210]   it
[00:34:05.210 --> 00:34:05.280]  's
[00:34:05.280 --> 00:34:05.420]   not
[00:34:05.420 --> 00:34:05.540]   like
[00:34:05.540 --> 00:34:05.700]   they
[00:34:05.700 --> 00:34:05.860]   went
[00:34:05.860 --> 00:34:06.000]   out
[00:34:06.000 --> 00:34:06.200]   to
[00:34:06.200 --> 00:34:06.200]   do
[00:34:06.200 --> 00:34:06.400]   that
[00:34:06.400 --> 00:34:06.500]   on
[00:34:06.500 --> 00:34:06.830]   purpose
[00:34:06.830 --> 00:34:07.000]  .
[00:34:07.000 --> 00:34:07.110]   It
[00:34:07.110 --> 00:34:07.240]  's
[00:34:07.240 --> 00:34:07.510]   kind
[00:34:07.510 --> 00:34:07.610]   of
[00:34:07.610 --> 00:34:07.860]   like
[00:34:07.860 --> 00:34:08.000]  ,
[00:34:08.000 --> 00:34:08.390]   for
[00:34:08.390 --> 00:34:08.830]   example
[00:34:08.830 --> 00:34:09.000]  ,
[00:34:09.000 --> 00:34:09.020]   it
[00:34:09.020 --> 00:34:09.440]  's
[00:34:09.440 --> 00:34:09.790]   flu
[00:34:09.790 --> 00:34:10.000]  ke
[00:34:10.000 --> 00:34:10.000]  ,
[00:34:10.000 --> 00:34:10.410]   because
[00:34:10.410 --> 00:34:10.580]   the
[00:34:10.580 --> 00:34:10.870]   front
[00:34:10.870 --> 00:34:11.000]  ,
[00:34:11.000 --> 00:34:11.200]   you
[00:34:11.200 --> 00:34:11.590]   know
[00:34:11.590 --> 00:34:11.590]  ,
[00:34:11.590 --> 00:34:11.790]   you
[00:34:11.790 --> 00:34:12.000]   get
[00:34:12.000 --> 00:34:12.000]   this
[00:34:12.000 --> 00:34:12.000]   extra
[00:34:12.000 --> 00:34:12.000]   cr
[00:34:12.000 --> 00:34:12.000]  um
[00:34:12.000 --> 00:34:12.000]  ple
[00:34:12.000 --> 00:34:12.000]   zone
[00:34:12.000 --> 00:34:12.000]  ,
[00:34:12.000 --> 00:34:12.010]  
[00:34:12.010 --> 00:34:12.530]   because
[00:34:12.530 --> 00:34:12.680]   of
[00:34:12.680 --> 00:34:13.140]   having
[00:34:13.140 --> 00:34:13.290]   no
[00:34:13.290 --> 00:34:13.750]   engine
[00:34:13.750 --> 00:34:14.000]  .
[00:34:14.000 --> 00:34:14.180]   -
[00:34:14.180 --> 00:34:14.180]   Yeah
[00:34:14.180 --> 00:34:14.250]  ,
[00:34:14.250 --> 00:34:14.450]   I
[00:34:14.450 --> 00:34:14.470]   think
[00:34:14.470 --> 00:34:14.540]   it
[00:34:14.540 --> 00:34:14.650]   was
[00:34:14.650 --> 00:34:14.680]   a
[00:34:14.680 --> 00:34:14.830]   side
[00:34:14.830 --> 00:34:15.000]  .
[00:34:15.000 --> 00:34:15.060]   -
[00:34:15.060 --> 00:34:15.180]   It
[00:34:15.180 --> 00:34:15.300]  's
[00:34:15.300 --> 00:34:15.980]   practically
[00:34:15.980 --> 00:34:16.630]   impossible
[00:34:16.630 --> 00:34:16.720]   to
[00:34:16.720 --> 00:34:17.000]   flip
[00:34:17.000 --> 00:34:17.230]   because
[00:34:17.230 --> 00:34:17.290]   of
[00:34:17.290 --> 00:34:17.390]   the
[00:34:17.390 --> 00:34:17.490]   low
[00:34:17.490 --> 00:34:17.730]   center
[00:34:17.730 --> 00:34:17.740]   of
[00:34:17.740 --> 00:34:18.000]   gravity
[00:34:18.000 --> 00:34:18.120]   of
[00:34:18.120 --> 00:34:18.310]   the
[00:34:18.310 --> 00:34:18.820]   battery
[00:34:18.820 --> 00:34:19.080]   being
[00:34:19.080 --> 00:34:19.200]   on
[00:34:19.200 --> 00:34:19.390]   the
[00:34:19.390 --> 00:34:19.770]   bottom
[00:34:19.770 --> 00:34:20.000]  .
[00:34:20.000 --> 00:34:20.020]   -
[00:34:20.020 --> 00:34:20.040]   I
[00:34:20.040 --> 00:34:20.140]   think
[00:34:20.140 --> 00:34:20.180]   it
[00:34:20.180 --> 00:34:20.220]  's
[00:34:20.220 --> 00:34:20.490]   exceptionally
[00:34:20.490 --> 00:34:20.630]   well
[00:34:20.630 --> 00:34:20.780]   engineered
[00:34:20.780 --> 00:34:20.820]   as
[00:34:20.820 --> 00:34:20.890]   well
[00:34:20.890 --> 00:34:21.000]  .
[00:34:21.000 --> 00:34:21.120]   -
[00:34:21.120 --> 00:34:21.620]   Yeah
[00:34:21.620 --> 00:34:22.000]  .
[00:34:22.000 --> 00:34:22.050]   -
[00:34:22.050 --> 00:34:22.220]   But
[00:34:22.220 --> 00:34:22.390]   you
[00:34:22.390 --> 00:34:22.560]  're
[00:34:22.560 --> 00:34:22.850]   right
[00:34:22.850 --> 00:34:23.000]  ,
[00:34:23.000 --> 00:34:23.000]   there
[00:34:23.000 --> 00:34:23.000]   are
[00:34:23.000 --> 00:34:23.000]   a
[00:34:23.000 --> 00:34:23.000]   lot
[00:34:23.000 --> 00:34:23.000]   of
[00:34:23.000 --> 00:34:23.000]   stuff
[00:34:23.000 --> 00:34:23.000]   you
[00:34:23.000 --> 00:34:23.000]   get
[00:34:23.000 --> 00:34:23.000]   for
[00:34:23.000 --> 00:34:23.000]   free
[00:34:23.000 --> 00:34:23.150]   for
[00:34:23.150 --> 00:34:23.490]   being
[00:34:23.490 --> 00:34:23.860]   electric
[00:34:23.860 --> 00:34:24.000]  .
[00:34:24.000 --> 00:34:24.120]   -
[00:34:24.120 --> 00:34:24.700]   Yeah
[00:34:24.700 --> 00:34:25.000]  .
[00:34:25.000 --> 00:34:25.050]   -
[00:34:25.050 --> 00:34:25.140]   So
[00:34:25.140 --> 00:34:25.350]   it
[00:34:25.350 --> 00:34:25.380]  's
[00:34:25.380 --> 00:34:25.500]   the
[00:34:25.500 --> 00:34:25.810]   safest
[00:34:25.810 --> 00:34:26.000]  .
[00:34:26.000 --> 00:34:26.200]   So
[00:34:26.200 --> 00:34:26.510]   for
[00:34:26.510 --> 00:34:26.800]   all
[00:34:26.800 --> 00:34:27.290]   those
[00:34:27.290 --> 00:34:28.000]   parents
[00:34:28.000 --> 00:34:28.390]   who
[00:34:28.390 --> 00:34:29.000]   have
[00:34:29.000 --> 00:34:29.280]   kids
[00:34:29.280 --> 00:34:29.490]   out
[00:34:29.490 --> 00:34:29.850]   there
[00:34:29.850 --> 00:34:30.000]  ,
[00:34:30.000 --> 00:34:30.340]   wealth
[00:34:30.340 --> 00:34:30.510]  ier
[00:34:30.510 --> 00:34:30.900]   parents
[00:34:30.900 --> 00:34:31.070]   who
[00:34:31.070 --> 00:34:31.290]   have
[00:34:31.290 --> 00:34:31.510]   kids
[00:34:31.510 --> 00:34:31.720]   out
[00:34:31.720 --> 00:34:32.000]   there
[00:34:32.000 --> 00:34:32.250]   who
[00:34:32.250 --> 00:34:32.500]   are
[00:34:32.500 --> 00:34:32.830]   like
[00:34:32.830 --> 00:34:33.000]  ,
[00:34:33.000 --> 00:34:33.220]   yeah
[00:34:33.220 --> 00:34:33.330]  ,
[00:34:33.330 --> 00:34:33.380]   I
[00:34:33.380 --> 00:34:33.540]   don
[00:34:33.540 --> 00:34:33.650]  't
[00:34:33.650 --> 00:34:33.870]   want
[00:34:33.870 --> 00:34:33.920]   my
[00:34:33.920 --> 00:34:34.000]  ,
[00:34:34.000 --> 00:34:34.000]   you
[00:34:34.000 --> 00:34:34.000]   know
[00:34:34.000 --> 00:34:34.000]  ,
[00:34:34.000 --> 00:34:34.400]   my
[00:34:34.400 --> 00:34:34.530]   crazy
[00:34:34.530 --> 00:34:35.140]   teenager
[00:34:35.140 --> 00:34:35.670]   driving
[00:34:35.670 --> 00:34:36.430]   around
[00:34:36.430 --> 00:34:36.820]   something
[00:34:36.820 --> 00:34:37.000]  ,
[00:34:37.000 --> 00:34:37.260]   they
[00:34:37.260 --> 00:34:37.440]  're
[00:34:37.440 --> 00:34:37.760]   going
[00:34:37.760 --> 00:34:37.880]   to
[00:34:37.880 --> 00:34:38.010]   be
[00:34:38.010 --> 00:34:38.570]   looking
[00:34:38.570 --> 00:34:38.650]   at
[00:34:38.650 --> 00:34:38.760]   Tes
[00:34:38.760 --> 00:34:39.000]  las
[00:34:39.000 --> 00:34:39.000]  ,
[00:34:39.000 --> 00:34:39.260]   especially
[00:34:39.260 --> 00:34:39.330]   when
[00:34:39.330 --> 00:34:39.400]   the
[00:34:39.400 --> 00:34:39.570]   cheaper
[00:34:39.570 --> 00:34:39.760]   versions
[00:34:39.760 --> 00:34:39.870]   come
[00:34:39.870 --> 00:34:39.920]   out
[00:34:39.920 --> 00:34:40.000]  ,
[00:34:40.000 --> 00:34:40.340]   you
[00:34:40.340 --> 00:34:40.750]   know
[00:34:40.750 --> 00:34:41.000]  ?
[00:34:41.000 --> 00:34:41.000]  
[00:34:41.000 --> 00:34:41.230]   Because
[00:34:41.230 --> 00:34:41.270]   a
[00:34:41.270 --> 00:34:41.370]   lot
[00:34:41.370 --> 00:34:41.430]   of
[00:34:41.430 --> 00:34:41.670]   parents
[00:34:41.670 --> 00:34:41.770]   are
[00:34:41.770 --> 00:34:41.890]   like
[00:34:41.890 --> 00:34:42.130]  ,
[00:34:42.130 --> 00:34:42.660]   okay
[00:34:42.660 --> 00:34:43.000]  ,
[00:34:43.000 --> 00:34:43.000]   you
[00:34:43.000 --> 00:34:43.000]   know
[00:34:43.000 --> 00:34:43.000]  ,
[00:34:43.000 --> 00:34:43.160]   my
[00:34:43.160 --> 00:34:43.400]   kid
[00:34:43.400 --> 00:34:43.560]   to
[00:34:43.560 --> 00:34:43.890]   have
[00:34:43.890 --> 00:34:43.970]   a
[00:34:43.970 --> 00:34:44.160]   car
[00:34:44.160 --> 00:34:44.340]   and
[00:34:44.340 --> 00:34:44.940]   it
[00:34:44.940 --> 00:34:45.020]   needs
[00:34:45.020 --> 00:34:45.180]   to
[00:34:45.180 --> 00:34:45.340]   be
[00:34:45.340 --> 00:34:45.670]   safe
[00:34:45.670 --> 00:34:46.000]  .
[00:34:46.000 --> 00:34:46.050]   -
[00:34:46.050 --> 00:34:46.190]   But
[00:34:46.190 --> 00:34:46.640]   the
[00:34:46.640 --> 00:34:46.670]   other
[00:34:46.670 --> 00:34:46.950]   great
[00:34:46.950 --> 00:34:47.310]   thing
[00:34:47.310 --> 00:34:47.530]   about
[00:34:47.530 --> 00:34:47.680]   the
[00:34:47.680 --> 00:34:48.000]   Tesla
[00:34:48.000 --> 00:34:48.000]   is
[00:34:48.000 --> 00:34:48.000]  ,
[00:34:48.000 --> 00:34:48.230]   if
[00:34:48.230 --> 00:34:48.930]   you
[00:34:48.930 --> 00:34:49.040]   give
[00:34:49.040 --> 00:34:49.270]   it
[00:34:49.270 --> 00:34:49.500]   to
[00:34:49.500 --> 00:34:49.650]   a
[00:34:49.650 --> 00:34:50.000]   kid
[00:34:50.000 --> 00:34:50.000]  ,
[00:34:50.000 --> 00:34:50.160]   they
[00:34:50.160 --> 00:34:50.290]   can
[00:34:50.290 --> 00:34:50.360]  't
[00:34:50.360 --> 00:34:50.480]   get
[00:34:50.480 --> 00:34:50.640]   more
[00:34:50.640 --> 00:34:50.800]   than
[00:34:50.800 --> 00:34:51.170]   200
[00:34:51.170 --> 00:34:51.390]   miles
[00:34:51.390 --> 00:34:51.530]   away
[00:34:51.530 --> 00:34:51.810]   from
[00:34:51.810 --> 00:34:51.950]   you
[00:34:51.950 --> 00:34:52.000]  .
[00:34:52.000 --> 00:34:52.100]   (
[00:34:52.100 --> 00:34:52.890]  laughing
[00:34:52.890 --> 00:34:53.000]  )
[00:34:53.000 --> 00:34:53.210]   -
[00:34:53.210 --> 00:34:53.910]   Well
[00:34:53.910 --> 00:34:54.060]  ,
[00:34:54.060 --> 00:34:54.420]   the
[00:34:54.420 --> 00:34:54.700]  ,
[00:34:54.700 --> 00:34:55.590]   you
[00:34:55.590 --> 00:34:55.780]   know
[00:34:55.780 --> 00:34:56.000]  ,
[00:34:56.000 --> 00:34:56.070]   the
[00:34:56.070 --> 00:34:56.230]   super
[00:34:56.230 --> 00:34:56.380]  charger
[00:34:56.380 --> 00:34:56.530]   network
[00:34:56.530 --> 00:34:56.570]   is
[00:34:56.570 --> 00:34:56.740]   growing
[00:34:56.740 --> 00:34:56.920]   quickly
[00:34:56.920 --> 00:34:57.000]  .
[00:34:57.000 --> 00:34:57.060]   -
[00:34:57.060 --> 00:34:57.340]   Yeah
[00:34:57.340 --> 00:34:57.490]  ,
[00:34:57.490 --> 00:34:57.780]   right
[00:34:57.780 --> 00:34:58.000]  .
[00:34:58.000 --> 00:34:58.060]   -
[00:34:58.060 --> 00:34:58.190]   So
[00:34:58.190 --> 00:34:58.460]   that
[00:34:58.460 --> 00:34:58.580]  's
[00:34:58.580 --> 00:34:58.780]   not
[00:34:58.780 --> 00:34:59.110]   going
[00:34:59.110 --> 00:34:59.260]   to
