
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:48:10.450 --> 00:48:10.560]  ,
[00:48:10.560 --> 00:48:10.680]   so
[00:48:10.680 --> 00:48:10.850]   we
[00:48:10.850 --> 00:48:11.270]   really
[00:48:11.270 --> 00:48:11.370]   got
[00:48:11.370 --> 00:48:11.490]   to
[00:48:11.490 --> 00:48:11.680]   get
[00:48:11.680 --> 00:48:12.000]   some
[00:48:12.000 --> 00:48:12.600]   dispatch
[00:48:12.600 --> 00:48:13.000]   stuff
[00:48:13.000 --> 00:48:13.830]   working
[00:48:13.830 --> 00:48:14.660]   because
[00:48:14.660 --> 00:48:15.260]   their
[00:48:15.260 --> 00:48:15.720]   old
[00:48:15.720 --> 00:48:16.140]  …
[00:48:16.140 --> 00:48:16.360]  the
[00:48:16.360 --> 00:48:16.560]   older
[00:48:16.560 --> 00:48:17.070]   version
[00:48:17.070 --> 00:48:17.190]   of
[00:48:17.190 --> 00:48:17.400]   the
[00:48:17.400 --> 00:48:18.000]   dispatch
[00:48:18.000 --> 00:48:18.000]   system
[00:48:18.000 --> 00:48:18.000]  ,
[00:48:18.000 --> 00:48:18.480]   which
[00:48:18.480 --> 00:48:18.860]   just
[00:48:18.860 --> 00:48:19.300]   uses
[00:48:19.300 --> 00:48:19.600]   PHP
[00:48:19.600 --> 00:48:19.820]   and
[00:48:19.820 --> 00:48:20.500]   pulls
[00:48:20.500 --> 00:48:20.780]   stuff
[00:48:20.780 --> 00:48:21.000]   in
[00:48:21.000 --> 00:48:21.140]   and
[00:48:21.140 --> 00:48:21.380]   just
[00:48:21.380 --> 00:48:21.750]   basically
[00:48:21.750 --> 00:48:22.000]   pulls
[00:48:22.000 --> 00:48:22.620]   stuff
[00:48:22.620 --> 00:48:23.000]   out
[00:48:23.000 --> 00:48:23.120]   of
[00:48:23.120 --> 00:48:23.220]   the
[00:48:23.220 --> 00:48:23.590]   database
[00:48:23.590 --> 00:48:23.720]   and
[00:48:23.720 --> 00:48:23.900]   push
[00:48:23.900 --> 00:48:24.130]   stuff
[00:48:24.130 --> 00:48:24.440]   into
[00:48:24.440 --> 00:48:24.440]   the
[00:48:24.440 --> 00:48:24.820]   database
[00:48:24.820 --> 00:48:25.000]  .
[00:48:25.000 --> 00:48:25.800]   There
[00:48:25.800 --> 00:48:26.110]  's
[00:48:26.110 --> 00:48:26.430]   no
[00:48:26.430 --> 00:48:26.750]   in
[00:48:26.750 --> 00:48:26.900]  -
[00:48:26.900 --> 00:48:27.580]  mem
[00:48:27.580 --> 00:48:27.840]  ory
[00:48:27.840 --> 00:48:28.530]   data
[00:48:28.530 --> 00:48:29.000]  .
[00:48:29.000 --> 00:48:29.420]   It
[00:48:29.420 --> 00:48:29.610]   just
[00:48:29.610 --> 00:48:29.690]   is
[00:48:29.690 --> 00:48:30.300]   getting
[00:48:30.300 --> 00:48:30.970]   crushed
[00:48:30.970 --> 00:48:31.080]   by
[00:48:31.080 --> 00:48:31.540]   New
[00:48:31.540 --> 00:48:31.690]   York
[00:48:31.690 --> 00:48:32.000]  .
[00:48:32.000 --> 00:48:32.100]   -
[00:48:32.100 --> 00:48:32.190]   So
[00:48:32.190 --> 00:48:32.780]   basically
[00:48:32.780 --> 00:48:32.970]  ,
[00:48:32.970 --> 00:48:32.980]   I
[00:48:32.980 --> 00:48:33.170]   get
[00:48:33.170 --> 00:48:33.300]   it
[00:48:33.300 --> 00:48:33.430]  ,
[00:48:33.430 --> 00:48:33.760]   right
[00:48:33.760 --> 00:48:34.000]  .
[00:48:34.000 --> 00:48:34.200]   So
[00:48:34.200 --> 00:48:34.230]   how
[00:48:34.230 --> 00:48:34.420]   come
[00:48:34.420 --> 00:48:34.610]   they
[00:48:34.610 --> 00:48:34.750]   don
[00:48:34.750 --> 00:48:34.840]  't
[00:48:34.840 --> 00:48:35.030]   just
[00:48:35.030 --> 00:48:35.140]  ,
[00:48:35.140 --> 00:48:35.310]   like
[00:48:35.310 --> 00:48:35.540]  ,
[00:48:35.540 --> 00:48:35.560]   set
[00:48:35.560 --> 00:48:35.630]   up
[00:48:35.630 --> 00:48:35.670]   a
[00:48:35.670 --> 00:48:35.810]   new
[00:48:35.810 --> 00:48:36.090]  …
[00:48:36.090 --> 00:48:36.140]  I
[00:48:36.140 --> 00:48:36.700]   mean
[00:48:36.700 --> 00:48:37.000]  ,
[00:48:37.000 --> 00:48:37.000]  
[00:48:37.000 --> 00:48:37.590]   just
[00:48:37.590 --> 00:48:37.730]   a
[00:48:37.730 --> 00:48:39.250]   completely
[00:48:39.250 --> 00:48:39.890]   new
[00:48:39.890 --> 00:48:40.530]   server
[00:48:40.530 --> 00:48:41.000]  ?
[00:48:41.000 --> 00:48:41.050]   -
[00:48:41.050 --> 00:48:41.250]   Yeah
[00:48:41.250 --> 00:48:41.330]  ,
[00:48:41.330 --> 00:48:41.520]   I
[00:48:41.520 --> 00:48:41.540]   don
[00:48:41.540 --> 00:48:41.630]  't
[00:48:41.630 --> 00:48:41.820]   know
[00:48:41.820 --> 00:48:42.000]  .
[00:48:42.000 --> 00:48:42.160]   That
[00:48:42.160 --> 00:48:42.230]  's
[00:48:42.230 --> 00:48:42.270]   a
[00:48:42.270 --> 00:48:42.530]   whole
[00:48:42.530 --> 00:48:42.670]   other
[00:48:42.670 --> 00:48:43.140]   conversation
[00:48:43.140 --> 00:48:43.210]  ,
[00:48:43.210 --> 00:48:43.330]   and
[00:48:43.330 --> 00:48:43.370]   I
[00:48:43.370 --> 00:48:43.490]   don
[00:48:43.490 --> 00:48:43.560]  't
[00:48:43.560 --> 00:48:43.790]   really
[00:48:43.790 --> 00:48:44.000]   have
[00:48:44.000 --> 00:48:45.000]   the
[00:48:45.000 --> 00:48:45.000]   answers
[00:48:45.000 --> 00:48:45.140]   to
[00:48:45.140 --> 00:48:45.350]   all
[00:48:45.350 --> 00:48:45.630]   that
[00:48:45.630 --> 00:48:46.120]   because
[00:48:46.120 --> 00:48:46.680]   Curtis
[00:48:46.680 --> 00:48:46.700]   is
[00:48:46.700 --> 00:48:47.170]   dealing
[00:48:47.170 --> 00:48:47.450]   with
[00:48:47.450 --> 00:48:47.730]   that
[00:48:47.730 --> 00:48:48.000]  .
[00:48:48.000 --> 00:48:48.090]   So
[00:48:48.090 --> 00:48:48.480]   basically
[00:48:48.480 --> 00:48:48.540]  ,
[00:48:48.540 --> 00:48:48.580]   I
[00:48:48.580 --> 00:48:48.660]  'm
[00:48:48.660 --> 00:48:48.830]   just
[00:48:48.830 --> 00:48:48.950]   not
[00:48:48.950 --> 00:48:49.240]   worried
[00:48:49.240 --> 00:48:49.450]   about
[00:48:49.450 --> 00:48:49.530]   it
[00:48:49.530 --> 00:48:49.610]  ,
[00:48:49.610 --> 00:48:49.820]   right
[00:48:49.820 --> 00:48:50.000]  .
[00:48:50.000 --> 00:48:50.050]   I
[00:48:50.050 --> 00:48:50.150]  'm
[00:48:50.150 --> 00:48:50.350]   just
[00:48:50.350 --> 00:48:50.500]   wor
[00:48:50.500 --> 00:48:50.550]  r
[00:48:50.550 --> 00:48:50.750]  ying
[00:48:50.750 --> 00:48:51.000]   about
[00:48:51.000 --> 00:48:51.160]   the
[00:48:51.160 --> 00:48:51.350]   Node
[00:48:51.350 --> 00:48:51.500]  .
[00:48:51.500 --> 00:48:51.590]  js
[00:48:51.590 --> 00:48:52.000]   version
[00:48:52.000 --> 00:48:52.230]   that
[00:48:52.230 --> 00:48:52.280]   I
[00:48:52.280 --> 00:48:52.390]  'm
[00:48:52.390 --> 00:48:52.970]   building
[00:48:52.970 --> 00:48:53.000]  ,
[00:48:53.000 --> 00:48:53.430]   you
[00:48:53.430 --> 00:48:53.700]   know
[00:48:53.700 --> 00:48:54.000]  .
[00:48:54.000 --> 00:48:54.250]   But
[00:48:54.250 --> 00:48:54.410]   so
[00:48:54.410 --> 00:48:54.660]   one
[00:48:54.660 --> 00:48:55.070]   thing
[00:48:55.070 --> 00:48:55.140]   I
[00:48:55.140 --> 00:48:55.640]   wanted
[00:48:55.640 --> 00:48:55.890]   to
[00:48:55.890 --> 00:48:56.050]   say
[00:48:56.050 --> 00:48:56.450]   about
[00:48:56.450 --> 00:48:56.770]   the
[00:48:56.770 --> 00:48:57.260]   Epic
[00:48:57.260 --> 00:48:57.450]   Night
[00:48:57.450 --> 00:48:57.780]   beta
[00:48:57.780 --> 00:48:58.370]  ,
[00:48:58.370 --> 00:48:59.000]   so
[00:48:59.000 --> 00:48:59.050]   I
[00:48:59.050 --> 00:48:59.430]   emailed
[00:48:59.430 --> 00:48:59.540]   Ne
[00:48:59.540 --> 00:48:59.810]  ville
[00:48:59.810 --> 00:49:00.000]  .
[00:49:00.000 --> 00:49:00.340]   You
[00:49:00.340 --> 00:49:00.520]   remember
[00:49:00.520 --> 00:49:00.600]   Ne
[00:49:00.600 --> 00:49:00.840]  ville
[00:49:00.840 --> 00:49:01.000]  ?
[00:49:01.000 --> 00:49:01.240]   -
[00:49:01.240 --> 00:49:01.240]   Oh
[00:49:01.240 --> 00:49:01.400]  ,
[00:49:01.400 --> 00:49:01.930]   yeah
[00:49:01.930 --> 00:49:02.000]  .
[00:49:02.000 --> 00:49:02.000]  
[00:49:02.000 --> 00:49:02.080]   -
[00:49:02.080 --> 00:49:02.240]   So
[00:49:02.240 --> 00:49:02.320]   I
[00:49:02.320 --> 00:49:02.900]   emailed
[00:49:02.900 --> 00:49:03.190]   him
[00:49:03.190 --> 00:49:03.730]   because
[00:49:03.730 --> 00:49:03.880]   he
[00:49:03.880 --> 00:49:04.140]   was
[00:49:04.140 --> 00:49:04.460]   one
[00:49:04.460 --> 00:49:04.590]   of
[00:49:04.590 --> 00:49:04.960]   maybe
[00:49:04.960 --> 00:49:05.050]   a
[00:49:05.050 --> 00:49:05.450]   dozen
[00:49:05.450 --> 00:49:06.000]   people
[00:49:06.000 --> 00:49:06.500]   who
[00:49:06.500 --> 00:49:07.000]   had
[00:49:07.000 --> 00:49:07.000]   emailed
[00:49:07.000 --> 00:49:07.000]   me
[00:49:07.000 --> 00:49:07.270]   very
[00:49:07.270 --> 00:49:07.610]   early
[00:49:07.610 --> 00:49:07.740]   on
[00:49:07.740 --> 00:49:08.540]   expressing
[00:49:08.540 --> 00:49:08.960]   interest
[00:49:08.960 --> 00:49:09.110]   in
[00:49:09.110 --> 00:49:10.000]   participating
[00:49:10.000 --> 00:49:10.160]   in
[00:49:10.160 --> 00:49:10.270]   the
[00:49:10.270 --> 00:49:10.490]   Epic
[00:49:10.490 --> 00:49:10.760]   Night
[00:49:10.760 --> 00:49:10.990]   beta
[00:49:10.990 --> 00:49:11.000]  ,
[00:49:11.000 --> 00:49:11.190]   and
[00:49:11.190 --> 00:49:11.300]   so
[00:49:11.300 --> 00:49:11.550]   they
[00:49:11.550 --> 00:49:12.170]   definitely
[00:49:12.170 --> 00:49:12.350]   had
[00:49:12.350 --> 00:49:12.870]   something
[00:49:12.870 --> 00:49:13.150]   they
[00:49:13.150 --> 00:49:13.440]  'd
[00:49:13.440 --> 00:49:13.530]   like
[00:49:13.530 --> 00:49:13.650]   to
[00:49:13.650 --> 00:49:14.020]   build
[00:49:14.020 --> 00:49:14.210]   and
[00:49:14.210 --> 00:49:14.740]   whatever
[00:49:14.740 --> 00:49:15.000]  .
[00:49:15.000 --> 00:49:15.160]   And
[00:49:15.160 --> 00:49:15.270]   so
[00:49:15.270 --> 00:49:15.320]   I
[00:49:15.320 --> 00:49:15.710]   emailed
[00:49:15.710 --> 00:49:15.820]  ,
[00:49:15.820 --> 00:49:15.980]   and
[00:49:15.980 --> 00:49:16.260]   there
[00:49:16.260 --> 00:49:16.370]  's
[00:49:16.370 --> 00:49:16.420]   a
[00:49:16.420 --> 00:49:16.580]   few
[00:49:16.580 --> 00:49:16.800]   more
[00:49:16.800 --> 00:49:17.130]   people
[00:49:17.130 --> 00:49:17.180]   I
[00:49:17.180 --> 00:49:17.460]   might
[00:49:17.460 --> 00:49:17.980]   email
[00:49:17.980 --> 00:49:18.000]  .
[00:49:18.000 --> 00:49:18.050]   I
[00:49:18.050 --> 00:49:18.260]   mean
[00:49:18.260 --> 00:49:18.360]  ,
[00:49:18.360 --> 00:49:18.410]   I
[00:49:18.410 --> 00:49:18.720]   wouldn
[00:49:18.720 --> 00:49:18.820]  't
[00:49:18.820 --> 00:49:19.030]   mind
[00:49:19.030 --> 00:49:19.380]   getting
[00:49:19.380 --> 00:49:19.640]  ,
[00:49:19.640 --> 00:49:19.670]   you
[00:49:19.670 --> 00:49:19.850]   know
[00:49:19.850 --> 00:49:20.140]  ,
[00:49:20.140 --> 00:49:20.930]   10
[00:49:20.930 --> 00:49:21.000]   people
[00:49:21.000 --> 00:49:21.130]   as
[00:49:21.130 --> 00:49:21.390]   beta
[00:49:21.390 --> 00:49:21.660]   test
[00:49:21.660 --> 00:49:21.840]  ers
[00:49:21.840 --> 00:49:22.000]  ,
[00:49:22.000 --> 00:49:22.560]   especially
[00:49:22.560 --> 00:49:22.910]   the
[00:49:22.910 --> 00:49:23.200]   people
[00:49:23.200 --> 00:49:23.390]   who
[00:49:23.390 --> 00:49:23.670]   sent
[00:49:23.670 --> 00:49:23.760]   me
[00:49:23.760 --> 00:49:23.890]   an
[00:49:23.890 --> 00:49:24.190]   email
[00:49:24.190 --> 00:49:24.440]   like
[00:49:24.440 --> 00:49:24.500]   a
[00:49:24.500 --> 00:49:24.750]   year
[00:49:24.750 --> 00:49:25.190]   ago
[00:49:25.190 --> 00:49:25.220]   or
[00:49:25.220 --> 00:49:25.690]   more
[00:49:25.690 --> 00:49:26.000]  .
[00:49:26.000 --> 00:49:26.320]   And
[00:49:26.320 --> 00:49:26.640]   I
[00:49:26.640 --> 00:49:26.880]   said
[00:49:26.880 --> 00:49:27.100]  ,
[00:49:27.100 --> 00:49:27.140]   "
[00:49:27.140 --> 00:49:27.420]  Oh
[00:49:27.420 --> 00:49:27.870]  ,
[00:49:27.870 --> 00:49:27.890]   by
[00:49:27.890 --> 00:49:28.200]   the
[00:49:28.200 --> 00:49:28.530]   way
[00:49:28.530 --> 00:49:29.000]  …"
[00:49:29.000 --> 00:49:29.150]   And
[00:49:29.150 --> 00:49:29.250]   so
[00:49:29.250 --> 00:49:29.370]   Ne
[00:49:29.370 --> 00:49:29.610]  ville
[00:49:29.610 --> 00:49:29.760]   was
[00:49:29.760 --> 00:49:30.130]   excited
[00:49:30.130 --> 00:49:30.220]   to
[00:49:30.220 --> 00:49:30.320]   be
[00:49:30.320 --> 00:49:30.370]   a
[00:49:30.370 --> 00:49:30.580]   part
[00:49:30.580 --> 00:49:30.680]   of
[00:49:30.680 --> 00:49:30.780]   it
[00:49:30.780 --> 00:49:31.000]  .
[00:49:31.000 --> 00:49:31.000]  
[00:49:31.000 --> 00:49:31.060]   He
[00:49:31.060 --> 00:49:31.170]  's
[00:49:31.170 --> 00:49:31.250]   like
[00:49:31.250 --> 00:49:31.310]  ,
[00:49:31.310 --> 00:49:31.340]   "
[00:49:31.340 --> 00:49:31.470]  Yeah
[00:49:31.470 --> 00:49:31.530]  ,
[00:49:31.530 --> 00:49:31.580]   I
[00:49:31.580 --> 00:49:31.890]   definitely
[00:49:31.890 --> 00:49:32.020]   will
[00:49:32.020 --> 00:49:32.100]   do
[00:49:32.100 --> 00:49:32.380]   something
[00:49:32.380 --> 00:49:32.410]   I
[00:49:32.410 --> 00:49:32.540]   want
[00:49:32.540 --> 00:49:32.680]   to
[00:49:32.680 --> 00:49:32.760]   build
[00:49:32.760 --> 00:49:33.000]  ."
[00:49:33.000 --> 00:49:33.230]   And
[00:49:33.230 --> 00:49:33.300]   I
[00:49:33.300 --> 00:49:33.600]   said
[00:49:33.600 --> 00:49:33.790]  ,
[00:49:33.790 --> 00:49:33.820]   "
[00:49:33.820 --> 00:49:34.150]  Hey
[00:49:34.150 --> 00:49:34.200]  ,
[00:49:34.200 --> 00:49:34.350]   by
[00:49:34.350 --> 00:49:34.580]   the
[00:49:34.580 --> 00:49:34.850]   way
[00:49:34.850 --> 00:49:35.000]  ,
[00:49:35.000 --> 00:49:35.050]   I
[00:49:35.050 --> 00:49:35.340]   haven
[00:49:35.340 --> 00:49:35.450]  't
[00:49:35.450 --> 00:49:35.850]   seen
[00:49:35.850 --> 00:49:36.250]   you
[00:49:36.250 --> 00:49:36.260]   comment
[00:49:36.260 --> 00:49:36.370]   in
[00:49:36.370 --> 00:49:36.420]   a
[00:49:36.420 --> 00:49:36.820]   while
[00:49:36.820 --> 00:49:37.000]  ."
[00:49:37.000 --> 00:49:37.160]   And
[00:49:37.160 --> 00:49:37.260]   he
[00:49:37.260 --> 00:49:37.360]  's
[00:49:37.360 --> 00:49:37.570]   like
[00:49:37.570 --> 00:49:37.670]  ,
[00:49:37.670 --> 00:49:37.720]   "
[00:49:37.720 --> 00:49:37.930]  Well
[00:49:37.930 --> 00:49:38.030]  ,
[00:49:38.030 --> 00:49:38.240]   ever
[00:49:38.240 --> 00:49:38.670]   since
[00:49:38.670 --> 00:49:38.880]   you
[00:49:38.880 --> 00:49:38.950]   guys
[00:49:38.950 --> 00:49:39.150]   moved
[00:49:39.150 --> 00:49:39.250]   to
[00:49:39.250 --> 00:49:39.520]   Sound
[00:49:39.520 --> 00:49:39.790]  Cloud
[00:49:39.790 --> 00:49:40.000]  ,
[00:49:40.000 --> 00:49:40.040]   I
[00:49:40.040 --> 00:49:40.160]   can
[00:49:40.160 --> 00:49:40.270]  't
[00:49:40.270 --> 00:49:40.480]   listen
[00:49:40.480 --> 00:49:40.560]   to
[00:49:40.560 --> 00:49:40.640]   it
[00:49:40.640 --> 00:49:40.770]   at
[00:49:40.770 --> 00:49:40.880]   work
[00:49:40.880 --> 00:49:41.000]  ,
[00:49:41.000 --> 00:49:41.150]   and
[00:49:41.150 --> 00:49:41.370]   work
[00:49:41.370 --> 00:49:41.440]   is
[00:49:41.440 --> 00:49:41.590]   the
[00:49:41.590 --> 00:49:41.780]   only
[00:49:41.780 --> 00:49:42.000]   time
[00:49:42.000 --> 00:49:43.000]   that
[00:49:43.000 --> 00:49:43.070]   I
[00:49:43.070 --> 00:49:43.300]   can
[00:49:43.300 --> 00:49:43.700]   listen
[00:49:43.700 --> 00:49:43.860]   to
[00:49:43.860 --> 00:49:44.000]   it
[00:49:44.000 --> 00:49:44.450]   because
[00:49:44.450 --> 00:49:44.700]   that
[00:49:44.700 --> 00:49:44.830]  's
[00:49:44.830 --> 00:49:45.110]   the
[00:49:45.110 --> 00:49:45.290]   only
[00:49:45.290 --> 00:49:45.570]   time
[00:49:45.570 --> 00:49:45.610]   I
[00:49:45.610 --> 00:49:45.870]   have
[00:49:45.870 --> 00:49:46.000]   to
[00:49:46.000 --> 00:49:46.410]   listen
[00:49:46.410 --> 00:49:46.520]   to
[00:49:46.520 --> 00:49:46.710]   the
[00:49:46.710 --> 00:49:46.880]   show
[00:49:46.880 --> 00:49:47.000]  ,
[00:49:47.000 --> 00:49:47.310]   and
[00:49:47.310 --> 00:49:47.620]   our
[00:49:47.620 --> 00:49:47.830]   IT
[00:49:47.830 --> 00:49:48.880]   department
[00:49:48.880 --> 00:49:49.480]   blocks
[00:49:49.480 --> 00:49:49.550]   Sound
[00:49:49.550 --> 00:49:51.000]  Cloud
[00:49:51.000 --> 00:49:51.000]  ."
[00:49:51.000 --> 00:49:51.150]   -
[00:49:51.150 --> 00:49:51.450]   What
[00:49:51.450 --> 00:49:51.820]   the
[00:49:51.820 --> 00:49:52.000]  …
[00:49:52.000 --> 00:49:52.030]   -
[00:49:52.030 --> 00:49:52.180]   Yeah
[00:49:52.180 --> 00:49:52.240]  ,
[00:49:52.240 --> 00:49:52.280]   I
[00:49:52.280 --> 00:49:52.390]   was
[00:49:52.390 --> 00:49:52.540]   like
[00:49:52.540 --> 00:49:52.640]  ,
[00:49:52.640 --> 00:49:52.660]   "
[00:49:52.660 --> 00:49:52.790]  What
[00:49:52.790 --> 00:49:53.000]  ?"
[00:49:53.000 --> 00:49:53.030]   -
[00:49:53.030 --> 00:49:53.160]   Okay
[00:49:53.160 --> 00:49:53.290]  ,
[00:49:53.290 --> 00:49:53.350]   that
[00:49:53.350 --> 00:49:53.410]  's
[00:49:53.410 --> 00:49:53.610]   really
[00:49:53.610 --> 00:49:53.870]   annoying
[00:49:53.870 --> 00:49:54.000]  .
[00:49:54.000 --> 00:49:54.070]   -
[00:49:54.070 --> 00:49:54.190]   So
[00:49:54.190 --> 00:49:54.450]   that
[00:49:54.450 --> 00:49:54.650]   was
[00:49:54.650 --> 00:49:54.810]   a
[00:49:54.810 --> 00:49:54.910]   bum
[00:49:54.910 --> 00:49:55.100]  mer
[00:49:55.100 --> 00:49:55.230]   to
[00:49:55.230 --> 00:49:55.550]   hear
[00:49:55.550 --> 00:49:55.750]   that
[00:49:55.750 --> 00:49:56.000]  .
[00:49:56.000 --> 00:49:56.140]   And
[00:49:56.140 --> 00:49:56.230]   it
[00:49:56.230 --> 00:49:56.370]   was
[00:49:56.370 --> 00:49:56.610]   funny
[00:49:56.610 --> 00:49:56.970]   because
[00:49:56.970 --> 00:49:57.040]   Ne
[00:49:57.040 --> 00:49:57.280]  ville
[00:49:57.280 --> 00:49:57.480]   was
[00:49:57.480 --> 00:49:57.560]   one
[00:49:57.560 --> 00:49:57.690]   of
[00:49:57.690 --> 00:49:57.790]   our
[00:49:57.790 --> 00:49:58.070]   big
[00:49:58.070 --> 00:49:58.270]   comment
[00:49:58.270 --> 00:49:58.410]  ers
[00:49:58.410 --> 00:49:58.500]  ,
[00:49:58.500 --> 00:49:58.740]   right
[00:49:58.740 --> 00:49:59.000]  .
[00:49:59.000 --> 00:49:59.000]  
[00:49:59.000 --> 00:49:59.260]   He
[00:49:59.260 --> 00:49:59.460]   was
[00:49:59.460 --> 00:49:59.830]   like
[00:49:59.830 --> 00:50:00.070]  ,
[00:50:00.070 --> 00:50:00.070]   "
[00:50:00.070 --> 00:50:00.190]  B
[00:50:00.190 --> 00:50:00.550]  ams
[00:50:00.550 --> 00:50:00.770]  ,"
[00:50:00.770 --> 00:50:00.930]   or
[00:50:00.930 --> 00:50:01.210]   Ben
[00:50:01.210 --> 00:50:01.490]   Boy
[00:50:01.490 --> 00:50:01.780]  der
[00:50:01.780 --> 00:50:02.000]  ,
[00:50:02.000 --> 00:50:02.460]   or
[00:50:02.460 --> 00:50:03.380]   Phil
[00:50:03.380 --> 00:50:03.610]   M
[00:50:03.610 --> 00:50:04.300]  one
[00:50:04.300 --> 00:50:04.530]  t
[00:50:04.530 --> 00:50:05.000]  ,
[00:50:05.000 --> 00:50:05.330]   these
[00:50:05.330 --> 00:50:05.790]   guys
[00:50:05.790 --> 00:50:05.800]   who
[00:50:05.800 --> 00:50:06.000]   you
[00:50:06.000 --> 00:50:06.200]  're
[00:50:06.200 --> 00:50:06.660]   almost
[00:50:06.660 --> 00:50:07.410]   anticipating
[00:50:07.410 --> 00:50:07.740]   their
[00:50:07.740 --> 00:50:08.280]   feedback
[00:50:08.280 --> 00:50:08.470]   on
[00:50:08.470 --> 00:50:08.470]   a
[00:50:08.470 --> 00:50:09.000]   show
[00:50:09.000 --> 00:50:09.000]  .
[00:50:09.000 --> 00:50:09.070]   -
[00:50:09.070 --> 00:50:09.210]   So
[00:50:09.210 --> 00:50:09.280]   I
[00:50:09.280 --> 00:50:09.700]   wonder
[00:50:09.700 --> 00:50:09.910]   how
[00:50:09.910 --> 00:50:10.050]   we
[00:50:10.050 --> 00:50:10.260]   can
[00:50:10.260 --> 00:50:10.470]   fix
[00:50:10.470 --> 00:50:10.870]   that
[00:50:10.870 --> 00:50:11.000]  .
[00:50:11.000 --> 00:50:11.100]   -
[00:50:11.100 --> 00:50:11.520]   Well
[00:50:11.520 --> 00:50:11.720]  ,
[00:50:11.720 --> 00:50:11.820]   I
[00:50:11.820 --> 00:50:12.550]   noticed
[00:50:12.550 --> 00:50:13.010]   that
[00:50:13.010 --> 00:50:13.180]   we
[00:50:13.180 --> 00:50:13.600]   have
[00:50:13.600 --> 00:50:13.700]   a
[00:50:13.700 --> 00:50:14.540]   download
[00:50:14.540 --> 00:50:15.000]   link
[00:50:15.000 --> 00:50:15.250]   that
[00:50:15.250 --> 00:50:15.760]   actually
[00:50:15.760 --> 00:50:16.070]   pulls
[00:50:16.070 --> 00:50:16.260]   the
[00:50:16.260 --> 00:50:16.380]   MP
[00:50:16.380 --> 00:50:16.610]  3
[00:50:16.610 --> 00:50:17.080]   directly
[00:50:17.080 --> 00:50:17.330]   from
[00:50:17.330 --> 00:50:17.770]   our
[00:50:17.770 --> 00:50:17.770]   site
[00:50:17.770 --> 00:50:18.000]  .
[00:50:18.000 --> 00:50:18.160]   -
[00:50:18.160 --> 00:50:18.250]   No
[00:50:18.250 --> 00:50:18.270]  ,
[00:50:18.270 --> 00:50:18.380]   it
[00:50:18.380 --> 00:50:18.700]   doesn
[00:50:18.700 --> 00:50:18.780]  't
[00:50:18.780 --> 00:50:19.000]  .
[00:50:19.000 --> 00:50:19.370]   That
[00:50:19.370 --> 00:50:19.540]  's
[00:50:19.540 --> 00:50:19.900]   just
[00:50:19.900 --> 00:50:19.990]   a
[00:50:19.990 --> 00:50:20.680]   redirect
[00:50:20.680 --> 00:50:21.000]  .
[00:50:21.000 --> 00:50:21.090]   -
[00:50:21.090 --> 00:50:21.290]   Okay
[00:50:21.290 --> 00:50:21.290]  ,
[00:50:21.290 --> 00:50:21.370]   so
[00:50:21.370 --> 00:50:21.590]   maybe
[00:50:21.590 --> 00:50:21.760]   what
[00:50:21.760 --> 00:50:21.890]   you
[00:50:21.890 --> 00:50:22.010]   can
[00:50:22.010 --> 00:50:22.140]   do
[00:50:22.140 --> 00:50:22.180]   is
[00:50:22.180 --> 00:50:22.380]   have
[00:50:22.380 --> 00:50:22.430]   it
[00:50:22.430 --> 00:50:22.560]   not
[00:50:22.560 --> 00:50:23.000]   redirect
[00:50:23.000 --> 00:50:23.000]  ,
[00:50:23.000 --> 00:50:23.180]   and
[00:50:23.180 --> 00:50:23.300]   we
[00:50:23.300 --> 00:50:23.540]   have
[00:50:23.540 --> 00:50:23.660]   it
[00:50:23.660 --> 00:50:24.000]   there
[00:50:24.000 --> 00:50:24.090]   so
[00:50:24.090 --> 00:50:24.270]   that
[00:50:24.270 --> 00:50:24.400]   the
[00:50:24.400 --> 00:50:24.580]   very
[00:50:24.580 --> 00:50:24.770]   few
[00:50:24.770 --> 00:50:25.000]   people
[00:50:25.000 --> 00:50:25.140]   who
[00:50:25.140 --> 00:50:25.520]   actually
[00:50:25.520 --> 00:50:25.900]   download
[00:50:25.900 --> 00:50:26.000]   it
[00:50:26.000 --> 00:50:26.000]  
[00:50:26.000 --> 00:50:26.310]   can
[00:50:26.310 --> 00:50:27.150]   download
[00:50:27.150 --> 00:50:27.990]   directly
[00:50:27.990 --> 00:50:28.390]   from
[00:50:28.390 --> 00:50:28.450]   Tech
[00:50:28.450 --> 00:50:28.920]  S
[00:50:28.920 --> 00:50:29.240]  ing
[00:50:29.240 --> 00:50:29.660]   Live
[00:50:29.660 --> 00:50:30.000]  .
[00:50:30.000 --> 00:50:30.230]   -
[00:50:30.230 --> 00:50:30.260]   What
[00:50:30.260 --> 00:50:30.370]   you
[00:50:30.370 --> 00:50:30.550]   mean
[00:50:30.550 --> 00:50:30.650]  ,
[00:50:30.650 --> 00:50:30.740]   so
[00:50:30.740 --> 00:50:30.830]   we
[00:50:30.830 --> 00:50:31.230]   actually
[00:50:31.230 --> 00:50:31.540]   upload
[00:50:31.540 --> 00:50:31.640]   the
[00:50:31.640 --> 00:50:31.750]   MP
[00:50:31.750 --> 00:50:31.870]  3
