
[00:00:00.000 --> 00:00:00.230]  
[00:00:00.230 --> 00:00:00.770]   This
[01:00:42.260 --> 01:00:43.100]   basically
[01:00:43.100 --> 01:00:43.230]   point
[01:00:43.230 --> 01:00:43.460]   people
[01:00:43.460 --> 01:00:43.580]   to
[01:00:43.580 --> 01:00:43.760]   one
[01:00:43.760 --> 01:00:43.880]   of
[01:00:43.880 --> 01:00:44.210]   those
[01:00:44.210 --> 01:00:44.480]   four
[01:00:44.480 --> 01:00:44.860]   servers
[01:00:44.860 --> 01:00:45.380]   depending
[01:00:45.380 --> 01:00:45.500]   on
[01:00:45.500 --> 01:00:45.800]   their
[01:00:45.800 --> 01:00:46.380]   ID
[01:00:46.380 --> 01:00:46.400]   and
[01:00:46.400 --> 01:00:47.020]   then
[01:00:47.020 --> 01:00:47.520]   everything
[01:00:47.520 --> 01:00:47.620]  's
[01:00:47.620 --> 01:00:47.820]   done
[01:00:47.820 --> 01:00:47.930]   on
[01:00:47.930 --> 01:00:48.110]   that
[01:00:48.110 --> 01:00:48.400]   server
[01:00:48.400 --> 01:00:48.580]  .
[01:00:48.580 --> 01:00:49.150]   Sure
[01:00:49.150 --> 01:00:49.580]  .
[01:00:49.580 --> 01:00:49.630]   So
[01:00:49.630 --> 01:00:49.770]   maybe
[01:00:49.770 --> 01:00:50.030]   250
[01:00:50.030 --> 01:00:50.250]   people
[01:00:50.250 --> 01:00:50.280]   per
[01:00:50.280 --> 01:00:50.450]   server
[01:00:50.450 --> 01:00:50.580]  .
[01:00:50.580 --> 01:00:50.810]   What
[01:00:50.810 --> 01:00:51.070]   do
[01:00:51.070 --> 01:00:51.090]   you
[01:00:51.090 --> 01:00:51.510]   think
[01:00:51.510 --> 01:00:51.580]  ?
[01:00:51.580 --> 01:00:52.240]   Sure
[01:00:52.240 --> 01:00:52.580]  .
[01:00:52.580 --> 01:00:52.610]   I
[01:00:52.610 --> 01:00:52.670]  'm
[01:00:52.670 --> 01:00:52.800]   sure
[01:00:52.800 --> 01:00:52.930]   that
[01:00:52.930 --> 01:00:53.030]   won
[01:00:53.030 --> 01:00:53.090]  't
[01:00:53.090 --> 01:00:53.150]   be
[01:00:53.150 --> 01:00:53.220]   a
[01:00:53.220 --> 01:00:53.420]   problem
[01:00:53.420 --> 01:00:53.580]  .
[01:00:53.580 --> 01:00:53.580]  
[01:00:53.580 --> 01:00:53.860]   How
[01:00:53.860 --> 01:00:54.230]   many
[01:00:54.230 --> 01:00:54.780]   people
[01:00:54.780 --> 01:00:55.160]   were
[01:00:55.160 --> 01:00:55.470]   you
[01:00:55.470 --> 01:00:55.620]   in
[01:00:55.620 --> 01:00:55.900]   Par
[01:00:55.900 --> 01:00:56.180]  iso
[01:00:56.180 --> 01:00:56.400]   ho
[01:00:56.400 --> 01:00:56.830]  oking
[01:00:56.830 --> 01:00:57.200]   into
[01:00:57.200 --> 01:00:57.280]   that
[01:00:57.280 --> 01:00:58.100]   per
[01:00:58.100 --> 01:00:58.130]   day
[01:00:58.130 --> 01:00:58.500]  ?
[01:00:58.500 --> 01:00:58.630]   You
[01:00:58.630 --> 01:00:58.800]   know
[01:00:58.800 --> 01:00:58.880]  ,
[01:00:58.880 --> 01:00:58.920]   I
[01:00:58.920 --> 01:00:59.130]   never
[01:00:59.130 --> 01:00:59.300]   even
[01:00:59.300 --> 01:00:59.590]   looked
[01:00:59.590 --> 01:00:59.640]  ,
[01:00:59.640 --> 01:00:59.680]   I
[01:00:59.680 --> 01:00:59.890]   never
[01:00:59.890 --> 01:01:00.060]   even
[01:01:00.060 --> 01:01:00.360]   tracked
[01:01:00.360 --> 01:01:00.470]   it
[01:01:00.470 --> 01:01:00.610]   that
[01:01:00.610 --> 01:01:00.910]   closely
[01:01:00.910 --> 01:01:01.140]  .
[01:01:01.140 --> 01:01:01.820]   Okay
[01:01:01.820 --> 01:01:02.140]  .
[01:01:02.140 --> 01:01:02.160]   I
[01:01:02.160 --> 01:01:02.230]   had
[01:01:02.230 --> 01:01:02.330]   like
[01:01:02.330 --> 01:01:02.480]   10
[01:01:02.480 --> 01:01:02.530]  ,
[01:01:02.530 --> 01:01:02.760]  000
[01:01:02.760 --> 01:01:02.910]   people
[01:01:02.910 --> 01:01:03.030]   had
[01:01:03.030 --> 01:01:03.130]   signed
[01:01:03.130 --> 01:01:03.180]   up
[01:01:03.180 --> 01:01:03.230]  ,
[01:01:03.230 --> 01:01:03.300]   but
[01:01:03.300 --> 01:01:03.320]   I
[01:01:03.320 --> 01:01:03.390]   don
[01:01:03.390 --> 01:01:03.440]  't
[01:01:03.440 --> 01:01:03.540]   know
[01:01:03.540 --> 01:01:03.610]   how
[01:01:03.610 --> 01:01:03.720]   many
[01:01:03.720 --> 01:01:03.860]   people
[01:01:03.860 --> 01:01:04.060]   actually
[01:01:04.060 --> 01:01:04.260]   used
[01:01:04.260 --> 01:01:04.410]   it
[01:01:04.410 --> 01:01:04.640]   day
[01:01:04.640 --> 01:01:04.790]   to
[01:01:04.790 --> 01:01:05.020]   day
[01:01:05.020 --> 01:01:05.260]  .
[01:01:05.260 --> 01:01:05.830]   Okay
[01:01:05.830 --> 01:01:06.260]  .
[01:01:06.260 --> 01:01:06.320]   And
[01:01:06.320 --> 01:01:06.390]   it
[01:01:06.390 --> 01:01:06.420]   was
[01:01:06.420 --> 01:01:06.500]   just
[01:01:06.500 --> 01:01:06.640]   running
[01:01:06.640 --> 01:01:06.680]   on
[01:01:06.680 --> 01:01:06.760]   one
[01:01:06.760 --> 01:01:06.880]   virtual
[01:01:06.880 --> 01:01:07.020]   private
[01:01:07.020 --> 01:01:07.140]   server
[01:01:07.140 --> 01:01:07.260]  .
[01:01:07.260 --> 01:01:07.400]   It
[01:01:07.400 --> 01:01:07.680]   wasn
[01:01:07.680 --> 01:01:07.830]  't
[01:01:07.830 --> 01:01:08.430]   anything
[01:01:08.430 --> 01:01:08.820]   major
[01:01:08.820 --> 01:01:08.980]  .
[01:01:08.980 --> 01:01:09.210]   But
[01:01:09.210 --> 01:01:09.360]   um
[01:01:09.360 --> 01:01:09.650]  ,
[01:01:09.650 --> 01:01:09.740]   you
[01:01:09.740 --> 01:01:10.050]   know
[01:01:10.050 --> 01:01:10.200]  ,
[01:01:10.200 --> 01:01:10.520]   yeah
[01:01:10.520 --> 01:01:10.650]  ,
[01:01:10.650 --> 01:01:10.740]   well
[01:01:10.740 --> 01:01:11.040]   I
[01:01:11.040 --> 01:01:11.350]  ,
[01:01:11.350 --> 01:01:11.570]   again
[01:01:11.570 --> 01:01:11.720]  ,
[01:01:11.720 --> 01:01:11.790]   I
[01:01:11.790 --> 01:01:11.940]  ,
[01:01:11.940 --> 01:01:12.010]   I
[01:01:12.010 --> 01:01:12.160]  ,
[01:01:12.160 --> 01:01:12.230]   I
[01:01:12.230 --> 01:01:12.610]   think
[01:01:12.610 --> 01:01:12.850]   you
[01:01:12.850 --> 01:01:13.150]   want
[01:01:13.150 --> 01:01:13.330]   to
[01:01:13.330 --> 01:01:13.520]  ,
[01:01:13.520 --> 01:01:13.550]   I
[01:01:13.550 --> 01:01:13.890]   think
[01:01:13.890 --> 01:01:14.130]   you
[01:01:14.130 --> 01:01:14.460]   want
[01:01:14.460 --> 01:01:14.740]   to
[01:01:14.740 --> 01:01:15.070]   make
[01:01:15.070 --> 01:01:15.150]   a
[01:01:15.150 --> 01:01:15.480]   goal
[01:01:15.480 --> 01:01:15.740]  .
[01:01:15.740 --> 01:01:15.800]   I
[01:01:15.800 --> 01:01:16.100]   would
[01:01:16.100 --> 01:01:16.330]   make
[01:01:16.330 --> 01:01:16.490]   a
[01:01:16.490 --> 01:01:16.700]   chart
[01:01:16.700 --> 01:01:16.880]   and
[01:01:16.880 --> 01:01:17.060]   try
[01:01:17.060 --> 01:01:17.240]   and
[01:01:17.240 --> 01:01:17.480]   grab
[01:01:17.480 --> 01:01:17.540]   a
[01:01:17.540 --> 01:01:17.970]   hundred
[01:01:17.970 --> 01:01:18.080]   at
[01:01:18.080 --> 01:01:18.140]   a
[01:01:18.140 --> 01:01:18.510]   time
[01:01:18.510 --> 01:01:18.580]  .
[01:01:18.580 --> 01:01:18.700]   How
[01:01:18.700 --> 01:01:18.860]   long
[01:01:18.860 --> 01:01:19.060]   does
[01:01:19.060 --> 01:01:19.140]   it
[01:01:19.140 --> 01:01:19.260]   take
[01:01:19.260 --> 01:01:19.380]   you
[01:01:19.380 --> 01:01:19.460]   to
[01:01:19.460 --> 01:01:19.580]   get
[01:01:19.580 --> 01:01:19.930]   200
[01:01:19.930 --> 01:01:20.060]  ?
[01:01:20.060 --> 01:01:20.240]   Like
[01:01:20.240 --> 01:01:20.440]   just
[01:01:20.440 --> 01:01:20.600]   make
[01:01:20.600 --> 01:01:20.660]   a
[01:01:20.660 --> 01:01:20.870]   chart
[01:01:20.870 --> 01:01:21.010]   and
[01:01:21.010 --> 01:01:21.190]   that
[01:01:21.190 --> 01:01:21.330]   way
[01:01:21.330 --> 01:01:21.480]   you
[01:01:21.480 --> 01:01:21.610]   can
[01:01:21.610 --> 01:01:21.780]   hold
[01:01:21.780 --> 01:01:21.880]   it
[01:01:21.880 --> 01:01:22.020]   and
[01:01:22.020 --> 01:01:22.160]   say
[01:01:22.160 --> 01:01:22.250]  ,
[01:01:22.250 --> 01:01:22.430]   okay
[01:01:22.430 --> 01:01:22.520]  ,
[01:01:22.520 --> 01:01:22.610]   if
[01:01:22.610 --> 01:01:22.750]   you
[01:01:22.750 --> 01:01:22.930]   didn
[01:01:22.930 --> 01:01:23.020]  't
[01:01:23.020 --> 01:01:23.300]   make
[01:01:23.300 --> 01:01:23.300]  
[01:01:23.300 --> 01:01:23.380]   it
[01:01:23.380 --> 01:01:23.460]  ,
[01:01:23.460 --> 01:01:23.630]   what
[01:01:23.630 --> 01:01:23.750]   are
[01:01:23.750 --> 01:01:23.870]   you
[01:01:23.870 --> 01:01:24.080]   doing
[01:01:24.080 --> 01:01:24.290]   wrong
[01:01:24.290 --> 01:01:24.460]  ?
[01:01:24.460 --> 01:01:24.940]   Because
[01:01:24.940 --> 01:01:25.150]   the
[01:01:25.150 --> 01:01:25.520]   problem
[01:01:25.520 --> 01:01:25.880]   is
[01:01:25.880 --> 01:01:25.940]   if
[01:01:25.940 --> 01:01:26.080]   you
[01:01:26.080 --> 01:01:26.210]  ,
[01:01:26.210 --> 01:01:26.340]   if
[01:01:26.340 --> 01:01:26.540]   you
[01:01:26.540 --> 01:01:26.730]   don
[01:01:26.730 --> 01:01:26.900]  't
[01:01:26.900 --> 01:01:27.140]   take
[01:01:27.140 --> 01:01:27.750]   short
[01:01:27.750 --> 01:01:27.750]   term
[01:01:27.750 --> 01:01:28.100]   goals
[01:01:28.100 --> 01:01:28.290]   and
[01:01:28.290 --> 01:01:28.490]   you
[01:01:28.490 --> 01:01:28.690]   don
[01:01:28.690 --> 01:01:28.820]  't
[01:01:28.820 --> 01:01:29.420]   measure
[01:01:29.420 --> 01:01:29.780]   against
[01:01:29.780 --> 01:01:29.880]   it
[01:01:29.880 --> 01:01:30.040]  ,
[01:01:30.040 --> 01:01:30.190]   you
[01:01:30.190 --> 01:01:30.280]   can
[01:01:30.280 --> 01:01:30.380]  't
[01:01:30.380 --> 01:01:30.690]   course
[01:01:30.690 --> 01:01:31.050]   correct
[01:01:31.050 --> 01:01:31.260]  .
[01:01:31.260 --> 01:01:31.880]   Right
[01:01:31.880 --> 01:01:32.260]  ?
[01:01:32.260 --> 01:01:32.830]   Yeah
[01:01:32.830 --> 01:01:33.260]  .
[01:01:33.260 --> 01:01:33.360]   You
[01:01:33.360 --> 01:01:33.490]   need
[01:01:33.490 --> 01:01:33.550]   to
[01:01:33.550 --> 01:01:33.640]   go
[01:01:33.640 --> 01:01:33.670]   to
[01:01:33.670 --> 01:01:33.900]   course
[01:01:33.900 --> 01:01:34.130]   correct
[01:01:34.130 --> 01:01:34.260]  .
[01:01:34.260 --> 01:01:34.360]   If
[01:01:34.360 --> 01:01:34.460]  ,
[01:01:34.460 --> 01:01:34.560]   if
[01:01:34.560 --> 01:01:34.660]  ,
[01:01:34.660 --> 01:01:34.780]   if
[01:01:34.780 --> 01:01:34.910]   you
[01:01:34.910 --> 01:01:35.180]   need
[01:01:35.180 --> 01:01:35.220]   to
[01:01:35.220 --> 01:01:35.320]   be
[01:01:35.320 --> 01:01:35.680]   picking
[01:01:35.680 --> 01:01:35.780]   up
[01:01:35.780 --> 01:01:35.880]  ,
[01:01:35.880 --> 01:01:36.030]   you
[01:01:36.030 --> 01:01:36.240]   know
[01:01:36.240 --> 01:01:36.340]  ,
[01:01:36.340 --> 01:01:36.660]   50
[01:01:36.660 --> 01:01:36.960]   users
[01:01:36.960 --> 01:01:36.990]   a
[01:01:36.990 --> 01:01:37.170]   week
[01:01:37.170 --> 01:01:37.270]   or
[01:01:37.270 --> 01:01:37.740]   something
[01:01:37.740 --> 01:01:37.950]   like
[01:01:37.950 --> 01:01:38.260]   that
[01:01:38.260 --> 01:01:38.380]   or
[01:01:38.380 --> 01:01:38.880]   whatever
[01:01:38.880 --> 01:01:39.070]   the
[01:01:39.070 --> 01:01:39.440]   number
[01:01:39.440 --> 01:01:39.560]   is
[01:01:39.560 --> 01:01:39.790]   and
[01:01:39.790 --> 01:01:39.940]   you
[01:01:39.940 --> 01:01:40.270]   pick
[01:01:40.270 --> 01:01:40.310]   up
[01:01:40.310 --> 01:01:40.680]   10
[01:01:40.680 --> 01:01:40.800]  ,
[01:01:40.800 --> 01:01:41.060]   then
[01:01:41.060 --> 01:01:41.250]   you
[01:01:41.250 --> 01:01:41.490]   need
[01:01:41.490 --> 01:01:41.610]   to
[01:01:41.610 --> 01:01:41.730]   go
[01:01:41.730 --> 01:01:41.850]  ,
[01:01:41.850 --> 01:01:42.220]   okay
[01:01:42.220 --> 01:01:42.280]  ,
[01:01:42.280 --> 01:01:42.380]   I
[01:01:42.380 --> 01:01:42.530]   need
[01:01:42.530 --> 01:01:42.650]  ,
[01:01:42.650 --> 01:01:42.820]   I
[01:01:42.820 --> 01:01:43.000]   need
[01:01:43.000 --> 01:01:43.090]   to
[01:01:43.090 --> 01:01:43.430]   adjust
[01:01:43.430 --> 01:01:43.540]   this
[01:01:43.540 --> 01:01:43.670]   now
[01:01:43.670 --> 01:01:43.980]   because
[01:01:43.980 --> 01:01:44.200]   there
[01:01:44.200 --> 01:01:44.280]  's
[01:01:44.280 --> 01:01:44.370]   no
[01:01:44.370 --> 01:01:44.500]   way
[01:01:44.500 --> 01:01:44.540]   I
[01:01:44.540 --> 01:01:44.620]  'm
[01:01:44.620 --> 01:01:44.830]   going
[01:01:44.830 --> 01:01:44.920]   to
[01:01:44.920 --> 01:01:45.290]   maintain
[01:01:45.290 --> 01:01:45.470]   this
[01:01:45.470 --> 01:01:45.660]  .
[01:01:45.660 --> 01:01:45.740]   And
[01:01:45.740 --> 01:01:45.850]   just
[01:01:45.850 --> 01:01:45.980]   like
[01:01:45.980 --> 01:01:46.070]   when
[01:01:46.070 --> 01:01:46.090]   I
[01:01:46.090 --> 01:01:46.140]  'm
[01:01:46.140 --> 01:01:46.190]  ,
[01:01:46.190 --> 01:01:46.270]   you
[01:01:46.270 --> 01:01:46.380]   know
[01:01:46.380 --> 01:01:46.430]  ,
[01:01:46.430 --> 01:01:46.540]   when
[01:01:46.540 --> 01:01:46.620]   you
[01:01:46.620 --> 01:01:46.700]  're
[01:01:46.700 --> 01:01:46.870]   losing
[01:01:46.870 --> 01:01:47.040]   weight
[01:01:47.040 --> 01:01:47.090]  ,
[01:01:47.090 --> 01:01:47.230]   right
[01:01:47.230 --> 01:01:47.460]  ?
[01:01:47.460 --> 01:01:47.560]   If
[01:01:47.560 --> 01:01:47.600]  ,
[01:01:47.600 --> 01:01:47.670]   if
[01:01:47.670 --> 01:01:47.760]   I
[01:01:47.760 --> 01:01:47.820]   say
[01:01:47.820 --> 01:01:47.840]   I
[01:01:47.840 --> 01:01:47.910]  'm
[01:01:47.910 --> 01:01:48.100]   gonna
[01:01:48.100 --> 01:01:48.250]   lose
[01:01:48.250 --> 01:01:48.330]   a
[01:01:48.330 --> 01:01:48.470]   pound
[01:01:48.470 --> 01:01:48.580]   and
[01:01:48.580 --> 01:01:48.610]   a
[01:01:48.610 --> 01:01:48.760]   half
[01:01:48.760 --> 01:01:48.790]   a
[01:01:48.790 --> 01:01:48.940]   week
[01:01:48.940 --> 01:01:49.050]   and
[01:01:49.050 --> 01:01:49.250]   then
[01:01:49.250 --> 01:01:49.390]   three
[01:01:49.390 --> 01:01:49.580]   weeks
[01:01:49.580 --> 01:01:49.650]   go
[01:01:49.650 --> 01:01:49.720]   by
[01:01:49.720 --> 01:01:49.980]   and
[01:01:49.980 --> 01:01:50.000]   I
[01:01:50.000 --> 01:01:50.130]   haven
[01:01:50.130 --> 01:01:50.220]  't
[01:01:50.220 --> 01:01:50.300]   lost
[01:01:50.300 --> 01:01:50.300]   a
[01:01:50.300 --> 01:01:50.430]   pound
[01:01:50.430 --> 01:01:50.480]  ,
[01:01:50.480 --> 01:01:50.500]   I
[01:01:50.500 --> 01:01:50.550]  'm
[01:01:50.550 --> 01:01:50.650]   like
[01:01:50.650 --> 01:01:50.720]  ,
[01:01:50.720 --> 01:01:50.770]   I
[01:01:50.770 --> 01:01:50.770]  'm
[01:01:50.770 --> 01:01:50.950]   clearly
[01:01:50.950 --> 01:01:51.030]   not
[01:01:51.030 --> 01:01:51.160]   doing
[01:01:51.160 --> 01:01:51.400]   something
[01:01:51.400 --> 01:01:51.530]   right
[01:01:51.530 --> 01:01:51.700]  .
[01:01:51.700 --> 01:01:51.720]   I
[01:01:51.720 --> 01:01:51.800]   mean
[01:01:51.800 --> 01:01:51.840]  ,
[01:01:51.840 --> 01:01:51.920]   they
[01:01:51.920 --> 01:01:51.980]  're
[01:01:51.980 --> 01:01:52.110]   eating
[01:01:52.110 --> 01:01:52.160]   too
[01:01:52.160 --> 01:01:52.240]   much
[01:01:52.240 --> 01:01:52.280]  ,
[01:01:52.280 --> 01:01:52.340]   not
[01:01:52.340 --> 01:01:52.490]   working
[01:01:52.490 --> 01:01:52.540]   out
[01:01:52.540 --> 01:01:52.710]   enough
[01:01:52.710 --> 01:01:52.900]  .
[01:01:52.900 --> 01:01:52.900]  
[01:01:52.900 --> 01:01:53.170]   And
[01:01:53.170 --> 01:01:53.420]   the
[01:01:53.420 --> 01:01:53.940]   slight
[01:01:53.940 --> 01:01:54.720]   problem
[01:01:54.720 --> 01:01:54.900]   is
[01:01:54.900 --> 01:01:55.160]   there
[01:01:55.160 --> 01:01:55.320]  's
[01:01:55.320 --> 01:01:55.400]   a
[01:01:55.400 --> 01:01:55.940]   double
[01:01:55.940 --> 01:01:56.090]  ,
[01:01:56.090 --> 01:01:56.170]   a
[01:01:56.170 --> 01:01:56.950]   double
[01:01:56.950 --> 01:01:57.210]   vector
[01:01:57.210 --> 01:01:57.870]   because
[01:01:57.870 --> 01:01:58.080]   the
[01:01:58.080 --> 01:01:58.340]   one
[01:01:58.340 --> 01:01:59.140]   vector
[01:01:59.140 --> 01:01:59.140]   is
[01:01:59.140 --> 01:01:59.320]   the
[01:01:59.320 --> 01:01:59.690]   affili
[01:01:59.690 --> 01:01:59.980]  ates
[01:01:59.980 --> 01:02:00.140]  .
[01:02:00.140 --> 01:02:00.900]   So
[01:02:00.900 --> 01:02:00.920]   basically
[01:02:00.920 --> 01:02:01.060]  ,
[01:02:01.060 --> 01:02:01.270]   you
[01:02:01.270 --> 01:02:01.550]   know
[01:02:01.550 --> 01:02:01.700]  ,
[01:02:01.700 --> 01:02:01.900]   one
[01:02:01.900 --> 01:02:02.040]   of
[01:02:02.040 --> 01:02:02.390]   those
[01:02:02.390 --> 01:02:02.810]   affili
[01:02:02.810 --> 01:02:03.090]  ates
[01:02:03.090 --> 01:02:03.440]   could
[01:02:03.440 --> 01:02:03.790]   bring
[01:02:03.790 --> 01:02:03.930]   in
[01:02:03.930 --> 01:02:04.300]   thousands
[01:02:04.300 --> 01:02:04.680]   of
[01:02:04.680 --> 01:02:05.250]   users
[01:02:05.250 --> 01:02:05.340]  .
[01:02:05.340 --> 01:02:05.440]   So
[01:02:05.440 --> 01:02:05.590]   you
[01:02:05.590 --> 01:02:05.800]   know
[01:02:05.800 --> 01:02:05.890]  ,
[01:02:05.890 --> 01:02:06.140]   maybe
[01:02:06.140 --> 01:02:06.240]   my
[01:02:06.240 --> 01:02:06.560]   vector
[01:02:06.560 --> 01:02:06.840]   should
[01:02:06.840 --> 01:02:06.940]  ,
[01:02:06.940 --> 01:02:07.190]   that
[01:02:07.190 --> 01:02:07.220]   I
[01:02:07.220 --> 01:02:07.590]   should
[01:02:07.590 --> 01:02:07.600]   be
[01:02:07.600 --> 01:02:07.990]   focusing
[01:02:07.990 --> 01:02:08.190]   on
[01:02:08.190 --> 01:02:08.200]   is
[01:02:08.200 --> 01:02:08.340]   how
[01:02:08.340 --> 01:02:08.540]   many
[01:02:08.540 --> 01:02:08.870]   affili
[01:02:08.870 --> 01:02:09.060]  ates
[01:02:09.060 --> 01:02:09.340]   can
[01:02:09.340 --> 01:02:09.380]   I
[01:02:09.380 --> 01:02:09.640]   get
[01:02:09.640 --> 01:02:09.780]   to
[01:02:09.780 --> 01:02:10.110]   sign
[01:02:10.110 --> 01:02:10.270]   up
[01:02:10.270 --> 01:02:10.420]   at
[01:02:10.420 --> 01:02:11.100]   this
[01:02:11.100 --> 01:02:11.170]   stage
[01:02:11.170 --> 01:02:11.460]  ?
[01:02:11.460 --> 01:02:11.930]   Something
[01:02:11.930 --> 01:02:12.030]  ,
[01:02:12.030 --> 01:02:12.180]   the
[01:02:12.180 --> 01:02:12.280]  ,
[01:02:12.280 --> 01:02:12.440]   the
[01:02:12.440 --> 01:02:12.530]  ,
[01:02:12.530 --> 01:02:12.680]   the
[01:02:12.680 --> 01:02:12.880]   most
[01:02:12.880 --> 01:02:13.290]   tangible
[01:02:13.290 --> 01:02:13.550]   thing
[01:02:13.550 --> 01:02:13.750]   that
[01:02:13.750 --> 01:02:14.000]   you
[01:02:14.000 --> 01:02:14.080]   can
[01:02:14.080 --> 01:02:14.150]   do
[01:02:14.150 --> 01:02:14.250]  ,
[01:02:14.250 --> 01:02:14.300]   I
[01:02:14.300 --> 01:02:14.500]   mean
[01:02:14.500 --> 01:02:14.600]  ,
[01:02:14.600 --> 01:02:15.120]   ultimately
[01:02:15.120 --> 01:02:15.270]   the
[01:02:15.270 --> 01:02:15.540]   one
[01:02:15.540 --> 01:02:15.660]  ,
[01:02:15.660 --> 01:02:15.800]   the
[01:02:15.800 --> 01:02:15.990]   most
[01:02:15.990 --> 01:02:16.430]   important
[01:02:16.430 --> 01:02:16.670]   thing
[01:02:16.670 --> 01:02:16.760]  ,
[01:02:16.760 --> 01:02:17.000]   which
[01:02:17.000 --> 01:02:17.090]   is
[01:02:17.090 --> 01:02:17.470]   the
[01:02:17.470 --> 01:02:17.570]   revenue
[01:02:17.570 --> 01:02:17.780]  .
[01:02:17.780 --> 01:02:17.900]   And
[01:02:17.900 --> 01:02:18.070]   then
[01:02:18.070 --> 01:02:18.190]   you
[01:02:18.190 --> 01:02:18.360]   need
[01:02:18.360 --> 01:02:18.440]   to
[01:02:18.440 --> 01:02:18.610]   work
[01:02:18.610 --> 01:02:18.990]   backwards
[01:02:18.990 --> 01:02:19.240]   from
[01:02:19.240 --> 01:02:19.380]   there
[01:02:19.380 --> 01:02:19.540]  .
[01:02:19.540 --> 01:02:19.870]   Whatever
[01:02:19.870 --> 01:02:20.030]   gets
[01:02:20.030 --> 01:02:20.150]   you
[01:02:20.150 --> 01:02:20.230]   to
[01:02:20.230 --> 01:02:20.390]   that
[01:02:20.390 --> 01:02:20.760]   revenue
[01:02:20.760 --> 01:02:20.780]  ,
[01:02:20.780 --> 01:02:21.090]   whether
[01:02:21.090 --> 01:02:21.130]   it
[01:02:21.130 --> 01:02:21.210]  's
[01:02:21.210 --> 01:02:21.580]   customers
[01:02:21.580 --> 01:02:21.660]   or
[01:02:21.660 --> 01:02:21.910]   affili
[01:02:21.910 --> 01:02:22.070]  ates
[01:02:22.070 --> 01:02:22.160]   or
[01:02:22.160 --> 01:02:22.480]   whatever
[01:02:22.480 --> 01:02:22.700]  .
[01:02:22.700 --> 01:02:22.700]  
[01:02:22.700 --> 01:02:22.750]   I
[01:02:22.750 --> 01:02:22.950]   mean
[01:02:22.950 --> 01:02:23.050]  ,
[01:02:23.050 --> 01:02:23.150]   it
[01:02:23.150 --> 01:02:23.250]  's
[01:02:23.250 --> 01:02:23.450]   just
[01:02:23.450 --> 01:02:23.600]  ,
[01:02:23.600 --> 01:02:23.650]   it
[01:02:23.650 --> 01:02:23.750]  's
[01:02:23.750 --> 01:02:23.950]   like
[01:02:23.950 --> 01:02:24.050]  ,
[01:02:24.050 --> 01:02:24.360]   you
[01:02:24.360 --> 01:02:24.400]   know
[01:02:24.400 --> 01:02:24.500]  ,
[01:02:24.500 --> 01:02:24.600]   if
[01:02:24.600 --> 01:02:24.700]   my
[01:02:24.700 --> 01:02:24.900]   goal
[01:02:24.900 --> 01:02:25.000]   is
[01:02:25.000 --> 01:02:25.100]   to
[01:02:25.100 --> 01:02:25.300]   lose
[01:02:25.300 --> 01:02:25.610]   weight
[01:02:25.610 --> 01:02:25.730]  ,
[01:02:25.730 --> 01:02:25.860]   but
[01:02:25.860 --> 01:02:25.910]   I
[01:02:25.910 --> 01:02:26.050]  'm
[01:02:26.050 --> 01:02:26.370]   just
[01:02:26.370 --> 01:02:26.620]   measuring
[01:02:26.620 --> 01:02:26.750]   how
[01:02:26.750 --> 01:02:26.930]   many
[01:02:26.930 --> 01:02:27.150]   hours
[01:02:27.150 --> 01:02:27.190]   I
[01:02:27.190 --> 01:02:27.410]   spend
[01:02:27.410 --> 01:02:27.500]   in
[01:02:27.500 --> 01:02:27.630]   the
[01:02:27.630 --> 01:02:27.760]   gym
[01:02:27.760 --> 01:02:27.850]  ,
[01:02:27.850 --> 01:02:27.980]   but
[01:02:27.980 --> 01:02:28.110]   yet
[01:02:28.110 --> 01:02:28.150]   I
[01:02:28.150 --> 01:02:28.310]  'm
[01:02:28.310 --> 01:02:28.510]   eating
[01:02:28.510 --> 01:02:28.780]   10
[01:02:28.780 --> 01:02:28.870]  ,
[01:02:28.870 --> 01:02:29.280]  000
[01:02:29.280 --> 01:02:29.640]   calories
[01:02:29.640 --> 01:02:29.680]   a
[01:02:29.680 --> 01:02:29.810]   day
[01:02:29.810 --> 01:02:29.900]  ,
[01:02:29.900 --> 01:02:30.080]   that
[01:02:30.080 --> 01:02:30.420]   hours
[01:02:30.420 --> 01:02:30.500]   in
[01:02:30.500 --> 01:02:30.620]   gym
[01:02:30.620 --> 01:02:30.820]   doesn
[01:02:30.820 --> 01:02:30.890]  't
[01:02:30.890 --> 01:02:31.050]   make
[01:02:31.050 --> 01:02:31.210]   much
[01:02:31.210 --> 01:02:31.600]   difference
[01:02:31.600 --> 01:02:31.870]   because
[01:02:31.870 --> 01:02:31.910]   I
[01:02:31.910 --> 01:02:31.980]  'm
[01:02:31.980 --> 01:02:32.180]   still
[01:02:32.180 --> 01:02:32.410]   eating
[01:02:32.410 --> 01:02:32.530]   too
[01:02:32.530 --> 01:02:32.680]   much
[01:02:32.680 --> 01:02:32.860]  .
[01:02:32.860 --> 01:02:32.940]   I
[01:02:32.940 --> 01:02:33.160]   need
[01:02:33.160 --> 01:02:33.280]   to
[01:02:33.280 --> 01:02:33.700]   measure
[01:02:33.700 --> 01:02:33.880]   the
[01:02:33.880 --> 01:02:34.120]   only
[01:02:34.120 --> 01:02:34.420]   thing
[01:02:34.420 --> 01:02:34.670]   that
