
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.070]   [
[00:59:42.330 --> 00:59:42.550]   it
[00:59:42.550 --> 00:59:43.400]   almost
[00:59:43.400 --> 00:59:44.090]   explains
[00:59:44.090 --> 00:59:44.310]   to
[00:59:44.310 --> 00:59:44.750]   some
[00:59:44.750 --> 00:59:45.580]   degree
[00:59:45.580 --> 00:59:45.740]   why
[00:59:45.740 --> 00:59:46.000]  ,
[00:59:46.000 --> 00:59:46.090]   you
[00:59:46.090 --> 00:59:46.210]   know
[00:59:46.210 --> 00:59:46.270]  ,
[00:59:46.270 --> 00:59:46.360]   why
[00:59:46.360 --> 00:59:46.420]   is
[00:59:46.420 --> 00:59:46.580]   there
[00:59:46.580 --> 00:59:46.740]   still
[00:59:46.740 --> 00:59:46.900]   secre
[00:59:46.900 --> 00:59:47.000]  cy
[00:59:47.000 --> 00:59:47.000]  ?
[00:59:47.000 --> 00:59:47.130]   Well
[00:59:47.130 --> 00:59:47.190]  ,
[00:59:47.190 --> 00:59:47.350]   there
[00:59:47.350 --> 00:59:47.580]   started
[00:59:47.580 --> 00:59:47.700]   out
[00:59:47.700 --> 00:59:47.840]   secre
[00:59:47.840 --> 00:59:47.900]  cy
[00:59:47.900 --> 00:59:48.000]  ,
[00:59:48.000 --> 00:59:48.130]   and
[00:59:48.130 --> 00:59:48.220]   it
[00:59:48.220 --> 00:59:48.310]  's
[00:59:48.310 --> 00:59:48.490]   just
[00:59:48.490 --> 00:59:48.670]   once
[00:59:48.670 --> 00:59:48.800]   you
[00:59:48.800 --> 00:59:49.000]   have
[00:59:49.000 --> 00:59:49.110]   a
[00:59:49.110 --> 00:59:50.000]   gigantic
[00:59:50.000 --> 00:59:50.000]   bureaucracy
[00:59:50.000 --> 00:59:50.180]   and
[00:59:50.180 --> 00:59:50.350]   all
[00:59:50.350 --> 00:59:50.670]   kinds
[00:59:50.670 --> 00:59:50.790]   of
[00:59:50.790 --> 00:59:51.310]   security
[00:59:51.310 --> 00:59:51.850]   protocols
[00:59:51.850 --> 00:59:52.000]  ,
[00:59:52.000 --> 00:59:52.070]   you
[00:59:52.070 --> 00:59:52.140]   don
[00:59:52.140 --> 00:59:52.190]  't
[00:59:52.190 --> 00:59:52.290]   just
[00:59:52.290 --> 00:59:52.490]   suddenly
[00:59:52.490 --> 00:59:52.590]   just
[00:59:52.590 --> 00:59:52.710]   break
[00:59:52.710 --> 00:59:52.810]   them
[00:59:52.810 --> 00:59:52.910]   all
[00:59:52.910 --> 00:59:53.000]  .
[00:59:53.000 --> 00:59:53.120]   It
[00:59:53.120 --> 00:59:53.270]  's
[00:59:53.270 --> 00:59:53.480]   just
[00:59:53.480 --> 00:59:53.720]   sort
[00:59:53.720 --> 00:59:53.830]   of
[00:59:53.830 --> 00:59:53.960]  ,
[00:59:53.960 --> 00:59:54.200]   like
[00:59:54.200 --> 00:59:54.620]   you
[00:59:54.620 --> 00:59:54.680]   said
[00:59:54.680 --> 00:59:54.740]  ,
[00:59:54.740 --> 00:59:54.920]   has
[00:59:54.920 --> 00:59:54.980]   a
[00:59:54.980 --> 00:59:55.220]   life
[00:59:55.220 --> 00:59:55.340]   of
[00:59:55.340 --> 00:59:55.520]   its
[00:59:55.520 --> 00:59:55.700]   own
[00:59:55.700 --> 00:59:56.000]  .
[00:59:56.000 --> 00:59:56.060]   I
[00:59:56.060 --> 00:59:56.510]   totally
[00:59:56.510 --> 00:59:56.800]   agree
[00:59:56.800 --> 00:59:57.000]  .
[00:59:57.000 --> 00:59:57.080]   In
[00:59:57.080 --> 00:59:57.240]   fact
[00:59:57.240 --> 00:59:57.310]  ,
[00:59:57.310 --> 00:59:57.430]   the
[00:59:57.430 --> 00:59:57.820]   Washington
[00:59:57.820 --> 00:59:58.000]   Post
[00:59:58.000 --> 00:59:58.300]   just
[00:59:58.300 --> 00:59:58.990]   yesterday
[00:59:58.990 --> 00:59:59.520]   published
[00:59:59.520 --> 00:59:59.690]   the
[00:59:59.690 --> 01:00:00.000]   first
[01:00:00.000 --> 01:00:00.110]   in
[01:00:00.110 --> 01:00:00.330]   what
[01:00:00.330 --> 01:00:00.440]  's
[01:00:00.440 --> 01:00:00.720]   going
[01:00:00.720 --> 01:00:00.830]   to
[01:00:00.830 --> 01:00:00.940]   be
[01:00:00.940 --> 01:00:00.990]   a
[01:00:00.990 --> 01:00:01.320]   series
[01:00:01.320 --> 01:00:01.430]   of
[01:00:01.430 --> 01:00:01.880]   articles
[01:00:01.880 --> 01:00:01.990]   on
[01:00:01.990 --> 01:00:02.150]   the
[01:00:02.150 --> 01:00:02.200]   U
[01:00:02.200 --> 01:00:02.360]  .
[01:00:02.360 --> 01:00:02.410]  S
[01:00:02.410 --> 01:00:02.570]  .
[01:00:02.570 --> 01:00:03.270]   intelligence
[01:00:03.270 --> 01:00:03.750]   community
[01:00:03.750 --> 01:00:04.000]  .
[01:00:04.000 --> 01:00:04.170]   Now
[01:00:04.170 --> 01:00:04.280]  ,
[01:00:04.280 --> 01:00:04.450]   you
[01:00:04.450 --> 01:00:04.620]  've
[01:00:04.620 --> 01:00:04.790]   got
[01:00:04.790 --> 01:00:04.900]   to
[01:00:04.900 --> 01:00:05.010]   be
[01:00:05.010 --> 01:00:05.390]   a
[01:00:05.390 --> 01:00:05.400]   little
[01:00:05.400 --> 01:00:05.570]   bit
[01:00:05.570 --> 01:00:06.000]   careful
[01:00:06.000 --> 01:00:06.070]  ,
[01:00:06.070 --> 01:00:06.330]   because
[01:00:06.330 --> 01:00:06.440]   the
[01:00:06.440 --> 01:00:06.820]   Washington
[01:00:06.820 --> 01:00:07.000]   Post
[01:00:07.000 --> 01:00:07.250]   is
[01:00:07.250 --> 01:00:08.000]   almost
[01:00:08.000 --> 01:00:08.040]   a
[01:00:08.040 --> 01:00:08.250]   mouth
[01:00:08.250 --> 01:00:08.440]  piece
[01:00:08.440 --> 01:00:08.590]   for
[01:00:08.590 --> 01:00:08.680]   the
[01:00:08.680 --> 01:00:08.750]   U
[01:00:08.750 --> 01:00:08.840]  .
[01:00:08.840 --> 01:00:08.880]  S
[01:00:08.880 --> 01:00:08.990]  .
[01:00:08.990 --> 01:00:09.500]   intelligence
[01:00:09.500 --> 01:00:09.840]   community
[01:00:09.840 --> 01:00:10.000]  .
[01:00:10.000 --> 01:00:10.010]  
[01:00:10.010 --> 01:00:10.080]   It
[01:00:10.080 --> 01:00:10.160]  's
[01:00:10.160 --> 01:00:10.370]   been
[01:00:10.370 --> 01:00:10.500]   shot
[01:00:10.500 --> 01:00:10.900]   through
[01:00:10.900 --> 01:00:10.980]   with
[01:00:10.980 --> 01:00:11.110]   CIA
[01:00:11.110 --> 01:00:11.280]   from
[01:00:11.280 --> 01:00:11.410]   the
[01:00:11.410 --> 01:00:11.800]   beginning
[01:00:11.800 --> 01:00:12.000]  .
[01:00:12.000 --> 01:00:12.200]   Was
[01:00:12.200 --> 01:00:12.580]   that
[01:00:12.580 --> 01:00:13.020]   Project
[01:00:13.020 --> 01:00:13.090]   M
[01:00:13.090 --> 01:00:13.530]  ocking
[01:00:13.530 --> 01:00:13.820]  bird
[01:00:13.820 --> 01:00:14.000]  ,
[01:00:14.000 --> 01:00:14.230]   which
[01:00:14.230 --> 01:00:14.620]   was
[01:00:14.620 --> 01:00:15.000]   revealed
[01:00:15.000 --> 01:00:15.180]   in
[01:00:15.180 --> 01:00:15.450]   the
[01:00:15.450 --> 01:00:16.000]   church
[01:00:16.000 --> 01:00:16.350]   proceedings
[01:00:16.350 --> 01:00:16.490]   back
[01:00:16.490 --> 01:00:16.530]   in
[01:00:16.530 --> 01:00:16.620]   the
[01:00:16.620 --> 01:00:16.650]   '
[01:00:16.650 --> 01:00:16.840]  60
[01:00:16.840 --> 01:00:16.870]  s
[01:00:16.870 --> 01:00:17.000]  ?
[01:00:17.000 --> 01:00:17.290]   Yeah
[01:00:17.290 --> 01:00:17.430]  ,
[01:00:17.430 --> 01:00:17.940]   Project
[01:00:17.940 --> 01:00:18.010]   M
[01:00:18.010 --> 01:00:18.460]  ocking
[01:00:18.460 --> 01:00:18.740]  bird
[01:00:18.740 --> 01:00:19.000]  .
[01:00:19.000 --> 01:00:19.020]   I
[01:00:19.020 --> 01:00:19.100]   don
[01:00:19.100 --> 01:00:19.150]  't
[01:00:19.150 --> 01:00:19.260]   know
[01:00:19.260 --> 01:00:19.310]   if
[01:00:19.310 --> 01:00:19.470]   that
[01:00:19.470 --> 01:00:19.500]   was
[01:00:19.500 --> 01:00:19.780]   Washington
[01:00:19.780 --> 01:00:19.890]   Post
[01:00:19.890 --> 01:00:20.000]  ,
[01:00:20.000 --> 01:00:20.270]   but
[01:00:20.270 --> 01:00:20.930]   certainly
[01:00:20.930 --> 01:00:21.550]  ,
[01:00:21.550 --> 01:00:22.160]   absolutely
[01:00:22.160 --> 01:00:22.340]  ,
[01:00:22.340 --> 01:00:22.610]   the
[01:00:22.610 --> 01:00:23.150]   former
[01:00:23.150 --> 01:00:24.000]   publisher
[01:00:24.000 --> 01:00:24.090]   of
[01:00:24.090 --> 01:00:24.260]   the
[01:00:24.260 --> 01:00:24.690]   Washington
[01:00:24.690 --> 01:00:24.890]   Post
[01:00:24.890 --> 01:00:25.000]  ,
[01:00:25.000 --> 01:00:26.140]   Catherine
[01:00:26.140 --> 01:00:26.900]   Graham
[01:00:26.900 --> 01:00:27.150]  ,
[01:00:27.150 --> 01:00:27.660]   was
[01:00:27.660 --> 01:00:27.780]   in
[01:00:27.780 --> 01:00:27.980]   with
[01:00:27.980 --> 01:00:28.930]   CIA
[01:00:28.930 --> 01:00:29.050]   for
[01:00:29.050 --> 01:00:29.510]   her
[01:00:29.510 --> 01:00:30.060]   whole
[01:00:30.060 --> 01:00:30.570]   life
[01:00:30.570 --> 01:00:31.000]  .
[01:00:31.000 --> 01:00:31.310]   They
[01:00:31.310 --> 01:00:31.760]   were
[01:00:31.760 --> 01:00:32.100]   all
[01:00:32.100 --> 01:00:32.420]   very
[01:00:32.420 --> 01:00:32.610]  ,
[01:00:32.610 --> 01:00:32.990]   very
[01:00:32.990 --> 01:00:33.460]   tight
[01:00:33.460 --> 01:00:33.840]   with
[01:00:33.840 --> 01:00:34.210]   each
[01:00:34.210 --> 01:00:34.690]   other
[01:00:34.690 --> 01:00:35.000]  .
[01:00:35.000 --> 01:00:35.350]   But
[01:00:35.350 --> 01:00:35.520]   the
[01:00:35.520 --> 01:00:35.860]   Post
[01:00:35.860 --> 01:00:36.120]   has
[01:00:36.120 --> 01:00:36.510]   done
[01:00:36.510 --> 01:00:37.060]   genuine
[01:00:37.060 --> 01:00:37.910]   journalism
[01:00:37.910 --> 01:00:37.950]  ,
[01:00:37.950 --> 01:00:38.380]   of
[01:00:38.380 --> 01:00:38.780]   course
[01:00:38.780 --> 01:00:39.000]  ,
[01:00:39.000 --> 01:00:39.000]  
[01:00:39.000 --> 01:00:39.250]   and
[01:00:39.250 --> 01:00:39.590]   they
[01:00:39.590 --> 01:00:39.840]  're
[01:00:39.840 --> 01:00:40.260]   doing
[01:00:40.260 --> 01:00:40.340]   a
[01:00:40.340 --> 01:00:40.850]   series
[01:00:40.850 --> 01:00:41.100]   now
[01:00:41.100 --> 01:00:41.270]   in
[01:00:41.270 --> 01:00:41.520]   the
[01:00:41.520 --> 01:00:41.980]   intel
[01:00:41.980 --> 01:00:42.700]   community
[01:00:42.700 --> 01:00:43.000]  .
[01:00:43.000 --> 01:00:43.350]   Yesterday
[01:00:43.350 --> 01:00:43.470]   was
[01:00:43.470 --> 01:00:43.670]   their
[01:00:43.670 --> 01:00:44.140]   first
[01:00:44.140 --> 01:00:44.150]   article
[01:00:44.150 --> 01:00:44.210]  ,
[01:00:44.210 --> 01:00:44.360]   and
[01:00:44.360 --> 01:00:44.410]   it
[01:00:44.410 --> 01:00:44.530]   was
[01:00:44.530 --> 01:00:44.690]   very
[01:00:44.690 --> 01:00:44.850]   good
[01:00:44.850 --> 01:00:45.000]  .
[01:00:45.000 --> 01:00:45.100]   It
[01:00:45.100 --> 01:00:45.200]  's
[01:00:45.200 --> 01:00:45.260]   a
[01:00:45.260 --> 01:00:45.450]   good
[01:00:45.450 --> 01:00:45.710]   piece
[01:00:45.710 --> 01:00:45.800]  ,
[01:00:45.800 --> 01:00:45.950]   and
[01:00:45.950 --> 01:00:46.050]   it
[01:00:46.050 --> 01:00:46.510]   basically
[01:00:46.510 --> 01:00:47.000]   describes
[01:00:47.000 --> 01:00:47.500]   how
[01:00:47.500 --> 01:00:48.330]   spraw
[01:00:48.330 --> 01:00:49.120]  ling
[01:00:49.120 --> 01:00:49.520]   and
[01:00:49.520 --> 01:00:50.000]   utterly
[01:00:50.000 --> 01:00:50.260]   out
[01:00:50.260 --> 01:00:50.440]   of
[01:00:50.440 --> 01:00:51.000]   control
[01:00:51.000 --> 01:00:51.070]   and
[01:00:51.070 --> 01:00:51.260]   un
[01:00:51.260 --> 01:00:51.520]  man
[01:00:51.520 --> 01:00:51.580]  age
[01:00:51.580 --> 01:00:51.790]  able
[01:00:51.790 --> 01:00:51.950]   the
[01:00:51.950 --> 01:00:52.000]   U
[01:00:52.000 --> 01:00:52.200]  .
[01:00:52.200 --> 01:00:52.210]  S
[01:00:52.210 --> 01:00:52.370]  .
[01:00:52.370 --> 01:00:53.010]   intelligence
[01:00:53.010 --> 01:00:53.490]   community
[01:00:53.490 --> 01:00:53.660]   has
[01:00:53.660 --> 01:00:54.000]   become
[01:00:54.000 --> 01:00:54.000]  ,
[01:00:54.000 --> 01:00:54.250]   and
[01:00:54.250 --> 01:00:54.530]   not
[01:00:54.530 --> 01:00:54.830]   only
[01:00:54.830 --> 01:00:55.080]   out
[01:00:55.080 --> 01:00:55.240]   of
[01:00:55.240 --> 01:00:55.820]   control
[01:00:55.820 --> 01:00:56.000]  ,
[01:00:56.000 --> 01:00:56.430]   but
[01:00:56.430 --> 01:00:57.000]   unable
[01:00:57.000 --> 01:00:57.360]  --
[01:00:57.360 --> 01:00:57.540]  it
[01:00:57.540 --> 01:00:57.650]  's
[01:00:57.650 --> 01:00:58.080]   almost
[01:00:58.080 --> 01:00:59.000]   impossible
[01:00:59.000 --> 01:00:59.160]   to
[01:00:59.160 --> 01:00:59.400]   get
[01:00:59.400 --> 01:00:59.470]   a
[01:00:59.470 --> 01:01:00.000]   handle
[01:01:00.000 --> 01:01:00.220]   on
[01:01:00.220 --> 01:01:00.360]   what
[01:01:00.360 --> 01:01:00.580]   the
[01:01:00.580 --> 01:01:00.780]   hell
[01:01:00.780 --> 01:01:00.900]   it
[01:01:00.900 --> 01:01:01.020]  's
[01:01:01.020 --> 01:01:01.500]   actually
[01:01:01.500 --> 01:01:01.670]   doing
[01:01:01.670 --> 01:01:02.000]  .
[01:01:02.000 --> 01:01:02.380]   It
[01:01:02.380 --> 01:01:02.450]  's
[01:01:02.450 --> 01:01:02.760]   just
[01:01:02.760 --> 01:01:03.710]   government
[01:01:03.710 --> 01:01:04.000]  .
[01:01:04.000 --> 01:01:04.490]   Government
[01:01:04.490 --> 01:01:04.820]   really
[01:01:04.820 --> 01:01:04.980]   only
[01:01:04.980 --> 01:01:05.210]   goes
[01:01:05.210 --> 01:01:05.280]   in
[01:01:05.280 --> 01:01:05.430]   one
[01:01:05.430 --> 01:01:05.870]   direction
[01:01:05.870 --> 01:01:06.000]  ,
[01:01:06.000 --> 01:01:06.000]   usually
[01:01:06.000 --> 01:01:06.000]  ,
[01:01:06.000 --> 01:01:06.000]   right
[01:01:06.000 --> 01:01:06.000]  ?
[01:01:06.000 --> 01:01:06.000]  
[01:01:06.000 --> 01:01:06.100]   It
[01:01:06.100 --> 01:01:06.310]   just
[01:01:06.310 --> 01:01:06.570]   grows
[01:01:06.570 --> 01:01:06.710]  .
[01:01:06.710 --> 01:01:06.770]   I
[01:01:06.770 --> 01:01:06.980]   mean
[01:01:06.980 --> 01:01:07.080]  ,
[01:01:07.080 --> 01:01:07.230]   any
[01:01:07.230 --> 01:01:07.440]   type
[01:01:07.440 --> 01:01:07.540]   of
[01:01:07.540 --> 01:01:08.080]   government
[01:01:08.080 --> 01:01:08.270]   just
[01:01:08.270 --> 01:01:08.480]   gets
[01:01:08.480 --> 01:01:08.790]   bigger
[01:01:08.790 --> 01:01:09.000]  .
[01:01:09.000 --> 01:01:09.190]   I
[01:01:09.190 --> 01:01:09.620]   think
[01:01:09.620 --> 01:01:10.100]   this
[01:01:10.100 --> 01:01:10.850]   article
[01:01:10.850 --> 01:01:11.000]  --
[01:01:11.000 --> 01:01:11.100]  well
[01:01:11.100 --> 01:01:11.150]  ,
[01:01:11.150 --> 01:01:11.250]   your
[01:01:11.250 --> 01:01:11.460]   argument
[01:01:11.460 --> 01:01:11.590]   about
[01:01:11.590 --> 01:01:11.830]   Pentagon
[01:01:11.830 --> 01:01:12.000]   inertia
[01:01:12.000 --> 01:01:12.240]  ,
[01:01:12.240 --> 01:01:12.360]   I
[01:01:12.360 --> 01:01:13.050]   think
[01:01:13.050 --> 01:01:13.150]  ,
[01:01:13.150 --> 01:01:13.300]   is
[01:01:13.300 --> 01:01:14.000]   certainly
[01:01:14.000 --> 01:01:14.000]  --
[01:01:14.000 --> 01:01:14.360]   that
[01:01:14.360 --> 01:01:14.570]  's
[01:01:14.570 --> 01:01:15.260]   probably
[01:01:15.260 --> 01:01:15.530]   why
[01:01:15.530 --> 01:01:15.710]   we
[01:01:15.710 --> 01:01:15.980]  're
[01:01:15.980 --> 01:01:16.530]   there
[01:01:16.530 --> 01:01:16.870]   now
[01:01:16.870 --> 01:01:17.000]  .
[01:01:17.000 --> 01:01:17.290]   We
[01:01:17.290 --> 01:01:17.760]   can
[01:01:17.760 --> 01:01:18.070]   get
[01:01:18.070 --> 01:01:18.480]   off
[01:01:18.480 --> 01:01:19.150]   track
[01:01:19.150 --> 01:01:19.710]   here
[01:01:19.710 --> 01:01:20.000]  ,
[01:01:20.000 --> 01:01:20.110]   but
[01:01:20.110 --> 01:01:20.140]   I
[01:01:20.140 --> 01:01:20.320]   would
[01:01:20.320 --> 01:01:20.430]   say
[01:01:20.430 --> 01:01:20.570]   that
[01:01:20.570 --> 01:01:20.710]   the
[01:01:20.710 --> 01:01:20.750]   U
[01:01:20.750 --> 01:01:20.850]  .
[01:01:20.850 --> 01:01:20.860]  S
[01:01:20.860 --> 01:01:21.000]  .
[01:01:21.000 --> 01:01:21.530]   did
[01:01:21.530 --> 01:01:21.730]   go
[01:01:21.730 --> 01:01:22.000]   in
[01:01:22.000 --> 01:01:22.320]   initially
[01:01:22.320 --> 01:01:22.460]   just
[01:01:22.460 --> 01:01:22.530]   to
[01:01:22.530 --> 01:01:22.700]   steal
[01:01:22.700 --> 01:01:22.800]   the
[01:01:22.800 --> 01:01:22.900]   oil
[01:01:22.900 --> 01:01:23.000]  ,
[01:01:23.000 --> 01:01:23.340]   which
[01:01:23.340 --> 01:01:23.610]   they
[01:01:23.610 --> 01:01:23.810]  've
[01:01:23.810 --> 01:01:24.080]   done
[01:01:24.080 --> 01:01:24.240]  ,
[01:01:24.240 --> 01:01:24.340]   by
[01:01:24.340 --> 01:01:24.540]   the
[01:01:24.540 --> 01:01:24.740]   way
[01:01:24.740 --> 01:01:25.000]  .
[01:01:25.000 --> 01:01:25.210]   That
[01:01:25.210 --> 01:01:25.360]   oil
[01:01:25.360 --> 01:01:25.470]   in
[01:01:25.470 --> 01:01:25.630]   the
[01:01:25.630 --> 01:01:25.790]   bad
[01:01:25.790 --> 01:01:25.950]   old
[01:01:25.950 --> 01:01:26.180]   days
[01:01:26.180 --> 01:01:26.280]   of
[01:01:26.280 --> 01:01:26.420]   Sad
[01:01:26.420 --> 01:01:26.580]  dam
[01:01:26.580 --> 01:01:26.740]   was
[01:01:26.740 --> 01:01:27.010]   under
[01:01:27.010 --> 01:01:27.280]   Iraqi
[01:01:27.280 --> 01:01:27.590]   state
[01:01:27.590 --> 01:01:28.000]   control
[01:01:28.000 --> 01:01:28.000]  ,
[01:01:28.000 --> 01:01:28.250]   which
[01:01:28.250 --> 01:01:28.530]   meant
[01:01:28.530 --> 01:01:28.600]  ,
[01:01:28.600 --> 01:01:28.750]   yes
[01:01:28.750 --> 01:01:28.860]  ,
[01:01:28.860 --> 01:01:29.000]   Sad
[01:01:29.000 --> 01:01:29.150]  dam
[01:01:29.150 --> 01:01:29.250]   sk
[01:01:29.250 --> 01:01:29.350]  im
[01:01:29.350 --> 01:01:29.510]  med
[01:01:29.510 --> 01:01:29.650]   and
[01:01:29.650 --> 01:01:29.920]   lived
[01:01:29.920 --> 01:01:30.100]   like
[01:01:30.100 --> 01:01:30.150]   a
[01:01:30.150 --> 01:01:30.350]   king
[01:01:30.350 --> 01:01:30.490]   and
[01:01:30.490 --> 01:01:30.650]   all
[01:01:30.650 --> 01:01:30.850]   that
[01:01:30.850 --> 01:01:31.000]  ,
[01:01:31.000 --> 01:01:31.120]   but
[01:01:31.120 --> 01:01:31.200]   it
[01:01:31.200 --> 01:01:31.390]   also
[01:01:31.390 --> 01:01:31.520]   paid
[01:01:31.520 --> 01:01:31.640]   for
[01:01:31.640 --> 01:01:31.760]   the
[01:01:31.760 --> 01:01:31.960]   whole
[01:01:31.960 --> 01:01:32.160]   Iraqi
[01:01:32.160 --> 01:01:32.440]   country
[01:01:32.440 --> 01:01:32.510]  ,
[01:01:32.510 --> 01:01:32.880]   basically
[01:01:32.880 --> 01:01:33.000]  --
[01:01:33.000 --> 01:01:33.000]  
[01:01:33.000 --> 01:01:33.400]   hospitals
[01:01:33.400 --> 01:01:33.460]  ,
[01:01:33.460 --> 01:01:33.750]   schools
[01:01:33.750 --> 01:01:33.830]  ,
[01:01:33.830 --> 01:01:34.040]   roads
[01:01:34.040 --> 01:01:34.120]  ,
[01:01:34.120 --> 01:01:34.320]   all
[01:01:34.320 --> 01:01:34.830]   infrastructure
[01:01:34.830 --> 01:01:35.000]  .
[01:01:35.000 --> 01:01:35.230]   That
[01:01:35.230 --> 01:01:35.340]  's
[01:01:35.340 --> 01:01:35.810]   actually
[01:01:35.810 --> 01:01:35.980]   not
[01:01:35.980 --> 01:01:36.150]   the
[01:01:36.150 --> 01:01:36.380]   case
[01:01:36.380 --> 01:01:36.790]   anymore
[01:01:36.790 --> 01:01:37.000]  .
[01:01:37.000 --> 01:01:37.250]   It
[01:01:37.250 --> 01:01:37.500]  's
[01:01:37.500 --> 01:01:38.010]   been
[01:01:38.010 --> 01:01:38.780]   privat
[01:01:38.780 --> 01:01:39.290]  ized
[01:01:39.290 --> 01:01:39.570]  ,
[01:01:39.570 --> 01:01:39.790]   so
[01:01:39.790 --> 01:01:40.040]   to
[01:01:40.040 --> 01:01:40.680]   speak
[01:01:40.680 --> 01:01:41.000]  ,
[01:01:41.000 --> 01:01:41.300]   which
[01:01:41.300 --> 01:01:41.390]   has
[01:01:41.390 --> 01:01:41.620]   been
[01:01:41.620 --> 01:01:41.680]  ,
[01:01:41.680 --> 01:01:41.780]   I
[01:01:41.780 --> 01:01:41.970]   think
[01:01:41.970 --> 01:01:42.060]  ,
[01:01:42.060 --> 01:01:42.210]   the
[01:01:42.210 --> 01:01:42.410]   goal
[01:01:42.410 --> 01:01:42.560]   all
[01:01:42.560 --> 01:01:42.740]   along
[01:01:42.740 --> 01:01:43.000]  .
[01:01:43.000 --> 01:01:43.120]   It
[01:01:43.120 --> 01:01:43.330]   didn
[01:01:43.330 --> 01:01:43.440]  't
[01:01:43.440 --> 01:01:43.800]   happen
[01:01:43.800 --> 01:01:44.080]   after
[01:01:44.080 --> 01:01:44.260]   the
[01:01:44.260 --> 01:01:44.510]   first
[01:01:44.510 --> 01:01:44.760]   Gulf
[01:01:44.760 --> 01:01:44.850]   War
[01:01:44.850 --> 01:01:44.990]  ,
[01:01:44.990 --> 01:01:45.290]   but
[01:01:45.290 --> 01:01:45.470]   it
[01:01:45.470 --> 01:01:45.750]   did
[01:01:45.750 --> 01:01:46.430]   finally
[01:01:46.430 --> 01:01:47.000]   happen
[01:01:47.000 --> 01:01:47.000]   with
[01:01:47.000 --> 01:01:47.000]   this
[01:01:47.000 --> 01:01:47.000]   current
[01:01:47.000 --> 01:01:47.000]   war
[01:01:47.000 --> 01:01:47.260]   that
[01:01:47.260 --> 01:01:47.460]   has
[01:01:47.460 --> 01:01:48.000]   bankrupt
[01:01:48.000 --> 01:01:48.120]  ed
[01:01:48.120 --> 01:01:48.320]   the
[01:01:48.320 --> 01:01:48.480]   U
[01:01:48.480 --> 01:01:48.580]  .
[01:01:48.580 --> 01:01:48.630]  S
[01:01:48.630 --> 01:01:49.000]  .,
[01:01:49.000 --> 01:01:49.210]   but
[01:01:49.210 --> 01:01:49.550]   has
[01:01:49.550 --> 01:01:50.030]   enriched
[01:01:50.030 --> 01:01:50.540]   certain
[01:01:50.540 --> 01:01:51.000]   people
[01:01:51.000 --> 01:01:51.500]   beyond
[01:01:51.500 --> 01:01:51.930]   the
[01:01:51.930 --> 01:01:52.100]   most
[01:01:52.100 --> 01:01:52.440]   wild
[01:01:52.440 --> 01:01:52.950]   dreams
[01:01:52.950 --> 01:01:53.120]   of
[01:01:53.120 --> 01:01:53.290]   av
[01:01:53.290 --> 01:01:53.460]  ar
[01:01:53.460 --> 01:01:53.710]  ice
[01:01:53.710 --> 01:01:54.000]  .
[01:01:54.000 --> 01:01:54.620]   Right
[01:01:54.620 --> 01:01:55.000]  .
[01:01:55.000 --> 01:01:55.120]   That
[01:01:55.120 --> 01:01:55.150]  's
[01:01:55.150 --> 01:01:55.170]   a
[01:01:55.170 --> 01:01:55.300]   whole
[01:01:55.300 --> 01:01:55.430]   other
[01:01:55.430 --> 01:01:55.530]   area
[01:01:55.530 --> 01:01:55.580]   of
[01:01:55.580 --> 01:01:55.790]   interest
[01:01:55.790 --> 01:01:55.840]   to
[01:01:55.840 --> 01:01:55.890]   me
[01:01:55.890 --> 01:01:56.000]  ,
[01:01:56.000 --> 01:01:56.130]   but
[01:01:56.130 --> 01:01:56.170]   I
[01:01:56.170 --> 01:01:56.250]  'm
[01:01:56.250 --> 01:01:56.380]   not
[01:01:56.380 --> 01:01:56.580]   going
[01:01:56.580 --> 01:01:56.670]   to
[01:01:56.670 --> 01:01:56.800]   go
[01:01:56.800 --> 01:01:56.920]   down
[01:01:56.920 --> 01:01:57.090]   that
[01:01:57.090 --> 01:01:57.260]   path
[01:01:57.260 --> 01:01:57.560]   because
[01:01:57.560 --> 01:01:57.600]   I
[01:01:57.600 --> 01:01:57.770]   feel
[01:01:57.770 --> 01:01:58.000]   like
[01:01:58.000 --> 01:01:58.130]   it
[01:01:58.130 --> 01:01:58.250]  's
[01:01:58.250 --> 01:01:58.320]   a
[01:01:58.320 --> 01:01:58.650]   whole
[01:01:58.650 --> 01:01:59.000]   other
[01:01:59.000 --> 01:01:59.000]  --
[01:01:59.000 --> 01:01:59.270]   We
[01:01:59.270 --> 01:01:59.490]  'll
[01:01:59.490 --> 01:01:59.800]   get
[01:01:59.800 --> 01:01:59.990]   to
[01:01:59.990 --> 01:02:00.290]   the
[01:02:00.290 --> 01:02:00.780]   other
[01:02:00.780 --> 01:02:01.000]  --
[01:02:01.000 --> 01:02:01.000]  
[01:02:01.000 --> 01:02:01.090]   I
[01:02:01.090 --> 01:02:01.360]  'm
[01:02:01.360 --> 01:02:02.330]   interested
[01:02:02.330 --> 01:02:02.420]   to
[01:02:02.420 --> 01:02:02.800]   know
[01:02:02.800 --> 01:02:03.000]  --
[01:02:03.000 --> 01:02:03.360]  there
[01:02:03.360 --> 01:02:03.500]  's
[01:02:03.500 --> 01:02:03.570]   a
[01:02:03.570 --> 01:02:03.790]   guy
[01:02:03.790 --> 01:02:04.160]   named
