
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:42:19.460 --> 00:42:19.630]   of
[00:42:19.630 --> 00:42:19.890]   the
[00:42:19.890 --> 00:42:20.240]   most
[00:42:20.240 --> 00:42:21.030]   important
[00:42:21.030 --> 00:42:21.680]   points
[00:42:21.680 --> 00:42:21.700]  
[00:42:21.700 --> 00:42:21.830]   of
[00:42:21.830 --> 00:42:22.060]   the
[00:42:22.060 --> 00:42:22.440]   whole
[00:42:22.440 --> 00:42:23.280]   negotiation
[00:42:23.280 --> 00:42:23.470]   is
[00:42:23.470 --> 00:42:23.730]   that
[00:42:23.730 --> 00:42:23.880]   Sw
[00:42:23.880 --> 00:42:23.950]  o
[00:42:23.950 --> 00:42:24.170]  osh
[00:42:24.170 --> 00:42:24.320]  ,
[00:42:24.320 --> 00:42:24.540]   Red
[00:42:24.540 --> 00:42:24.700]   Sw
[00:42:24.700 --> 00:42:24.770]  o
[00:42:24.770 --> 00:42:24.990]  osh
[00:42:24.990 --> 00:42:25.140]  ,
[00:42:25.140 --> 00:42:25.280]   did
[00:42:25.280 --> 00:42:25.750]   not
[00:42:25.750 --> 00:42:25.900]   have
[00:42:25.900 --> 00:42:26.280]   other
[00:42:26.280 --> 00:42:26.510]   bid
[00:42:26.510 --> 00:42:26.620]  ders
[00:42:26.620 --> 00:42:27.120]  .
[00:42:27.120 --> 00:42:28.360]   Right
[00:42:28.360 --> 00:42:28.440]  .
[00:42:28.440 --> 00:42:28.600]   Which
[00:42:28.600 --> 00:42:28.800]   always
[00:42:28.800 --> 00:42:28.960]   makes
[00:42:28.960 --> 00:42:29.020]   it
[00:42:29.020 --> 00:42:29.310]   difficult
[00:42:29.310 --> 00:42:29.440]  .
[00:42:29.440 --> 00:42:30.140]   It
[00:42:30.140 --> 00:42:30.630]   freaking
[00:42:30.630 --> 00:42:31.230]   makes
[00:42:31.230 --> 00:42:31.470]   it
[00:42:31.470 --> 00:42:32.180]   really
[00:42:32.180 --> 00:42:33.250]   difficult
[00:42:33.250 --> 00:42:33.640]  .
[00:42:33.640 --> 00:42:33.730]   It
[00:42:33.730 --> 00:42:33.820]  's
[00:42:33.820 --> 00:42:34.000]   hard
[00:42:34.000 --> 00:42:34.090]   to
[00:42:34.090 --> 00:42:34.360]   create
[00:42:34.360 --> 00:42:34.450]   an
[00:42:34.450 --> 00:42:34.850]   efficient
[00:42:34.850 --> 00:42:35.130]   market
[00:42:35.130 --> 00:42:35.300]   when
[00:42:35.300 --> 00:42:35.610]   you
[00:42:35.610 --> 00:42:35.740]   have
[00:42:35.740 --> 00:42:35.770]   one
[00:42:35.770 --> 00:42:35.920]  .
[00:42:35.920 --> 00:42:36.120]   There
[00:42:36.120 --> 00:42:36.200]  's
[00:42:36.200 --> 00:42:36.280]   no
[00:42:36.280 --> 00:42:36.510]   doubt
[00:42:36.510 --> 00:42:36.680]   about
[00:42:36.680 --> 00:42:36.760]   it
[00:42:36.760 --> 00:42:36.920]  .
[00:42:36.920 --> 00:42:37.160]   There
[00:42:37.160 --> 00:42:37.200]  's
[00:42:37.200 --> 00:42:37.280]   no
[00:42:37.280 --> 00:42:37.480]   doubt
[00:42:37.480 --> 00:42:37.670]   about
[00:42:37.670 --> 00:42:37.780]   it
[00:42:37.780 --> 00:42:37.920]  .
[00:42:37.920 --> 00:42:38.030]   So
[00:42:38.030 --> 00:42:38.130]  ,
[00:42:38.130 --> 00:42:38.540]   you
[00:42:38.540 --> 00:42:38.560]   know
[00:42:38.560 --> 00:42:38.650]  ,
[00:42:38.650 --> 00:42:38.760]   we
[00:42:38.760 --> 00:42:38.930]  're
[00:42:38.930 --> 00:42:39.330]   getting
[00:42:39.330 --> 00:42:39.790]   traction
[00:42:39.790 --> 00:42:40.000]  .
[00:42:40.000 --> 00:42:40.080]   We
[00:42:40.080 --> 00:42:40.210]  've
[00:42:40.210 --> 00:42:40.340]   got
[00:42:40.340 --> 00:42:40.510]   some
[00:42:40.510 --> 00:42:40.860]   revenues
[00:42:40.860 --> 00:42:41.120]   coming
[00:42:41.120 --> 00:42:41.200]   in
[00:42:41.200 --> 00:42:41.360]  .
[00:42:41.360 --> 00:42:41.590]   It
[00:42:41.590 --> 00:42:41.760]  's
[00:42:41.760 --> 00:42:42.490]   looking
[00:42:42.490 --> 00:42:42.940]   good
[00:42:42.940 --> 00:42:43.240]  .
[00:42:43.240 --> 00:42:43.530]   But
[00:42:43.530 --> 00:42:43.740]   at
[00:42:43.740 --> 00:42:43.910]   the
[00:42:43.910 --> 00:42:44.250]   same
[00:42:44.250 --> 00:42:44.590]   time
[00:42:44.590 --> 00:42:44.760]  ,
[00:42:44.760 --> 00:42:44.840]   I
[00:42:44.840 --> 00:42:45.130]  've
[00:42:45.130 --> 00:42:45.430]   seen
[00:42:45.430 --> 00:42:45.770]   that
[00:42:45.770 --> 00:42:46.380]   before
[00:42:46.380 --> 00:42:46.600]  .
[00:42:46.600 --> 00:42:47.110]   Remember
[00:42:47.110 --> 00:42:47.230]  ,
[00:42:47.230 --> 00:42:47.350]   in
[00:42:47.350 --> 00:42:48.120]   2001
[00:42:48.120 --> 00:42:48.240]  ,
[00:42:48.240 --> 00:42:48.290]   I
[00:42:48.290 --> 00:42:48.500]   had
[00:42:48.500 --> 00:42:48.870]   Disney
[00:42:48.870 --> 00:42:49.050]   as
[00:42:49.050 --> 00:42:49.160]   a
[00:42:49.160 --> 00:42:49.660]   customer
[00:42:49.660 --> 00:42:49.680]  ,
[00:42:49.680 --> 00:42:50.130]   right
[00:42:50.130 --> 00:42:50.280]  ?
[00:42:50.280 --> 00:42:50.280]  
[00:42:50.280 --> 00:42:50.580]   So
[00:42:50.580 --> 00:42:50.690]   it
[00:42:50.690 --> 00:42:52.220]   really
[00:42:52.220 --> 00:42:52.250]   was
[00:42:52.250 --> 00:42:52.510]  ,
[00:42:52.510 --> 00:42:52.960]   you
[00:42:52.960 --> 00:42:53.530]   know
[00:42:53.530 --> 00:42:53.880]  ,
[00:42:53.880 --> 00:42:54.140]   do
[00:42:54.140 --> 00:42:54.290]   I
[00:42:54.290 --> 00:42:55.180]   double
[00:42:55.180 --> 00:42:55.770]   down
[00:42:55.770 --> 00:42:56.360]   here
[00:42:56.360 --> 00:42:56.990]   and
[00:42:56.990 --> 00:42:57.400]   keep
[00:42:57.400 --> 00:42:58.140]   going
[00:42:58.140 --> 00:42:58.160]  ,
[00:42:58.160 --> 00:42:59.410]   get
[00:42:59.410 --> 00:43:00.620]   investment
[00:43:00.620 --> 00:43:00.670]   or
[00:43:00.670 --> 00:43:02.120]   something
[00:43:02.120 --> 00:43:02.240]  ?
[00:43:02.240 --> 00:43:02.410]   Well
[00:43:02.410 --> 00:43:02.480]  ,
[00:43:02.480 --> 00:43:02.530]   I
[00:43:02.530 --> 00:43:02.750]   guess
[00:43:02.750 --> 00:43:02.830]   we
[00:43:02.830 --> 00:43:02.910]  'd
[00:43:02.910 --> 00:43:03.270]   already
[00:43:03.270 --> 00:43:03.390]   sort
[00:43:03.390 --> 00:43:03.470]   of
[00:43:03.470 --> 00:43:03.550]  ,
[00:43:03.550 --> 00:43:03.680]   you
[00:43:03.680 --> 00:43:03.850]   know
[00:43:03.850 --> 00:43:03.930]  ,
[00:43:03.930 --> 00:43:04.010]   we
[00:43:04.010 --> 00:43:04.180]   were
[00:43:04.180 --> 00:43:04.400]   doing
[00:43:04.400 --> 00:43:04.620]   fine
[00:43:04.620 --> 00:43:04.840]  .
[00:43:04.840 --> 00:43:04.960]   We
[00:43:04.960 --> 00:43:05.140]   had
[00:43:05.140 --> 00:43:05.500]   enough
[00:43:05.500 --> 00:43:05.810]   money
[00:43:05.810 --> 00:43:05.920]   in
[00:43:05.920 --> 00:43:06.100]   the
[00:43:06.100 --> 00:43:06.340]   bank
[00:43:06.340 --> 00:43:06.760]   because
[00:43:06.760 --> 00:43:07.000]   Echo
[00:43:07.000 --> 00:43:07.240]  Star
[00:43:07.240 --> 00:43:07.390]   put
[00:43:07.390 --> 00:43:07.830]   some
[00:43:07.830 --> 00:43:07.960]   money
[00:43:07.960 --> 00:43:08.080]   in
[00:43:08.080 --> 00:43:08.280]  .
[00:43:08.280 --> 00:43:08.390]   It
[00:43:08.390 --> 00:43:08.560]   was
[00:43:08.560 --> 00:43:08.610]   a
[00:43:08.610 --> 00:43:08.840]   note
[00:43:08.840 --> 00:43:09.080]  ,
[00:43:09.080 --> 00:43:09.120]   but
[00:43:09.120 --> 00:43:09.170]   I
[00:43:09.170 --> 00:43:09.340]   was
[00:43:09.340 --> 00:43:09.390]   a
[00:43:09.390 --> 00:43:09.560]   big
[00:43:09.560 --> 00:43:09.730]   fan
[00:43:09.730 --> 00:43:09.840]   of
[00:43:09.840 --> 00:43:10.040]   the
[00:43:10.040 --> 00:43:10.410]   convert
[00:43:10.410 --> 00:43:10.640]  ible
[00:43:10.640 --> 00:43:10.870]   note
[00:43:10.870 --> 00:43:11.120]  .
[00:43:11.120 --> 00:43:11.230]   I
[00:43:11.230 --> 00:43:11.790]   guess
[00:43:11.790 --> 00:43:12.030]   it
[00:43:12.030 --> 00:43:12.870]   kept
[00:43:12.870 --> 00:43:13.760]   happening
[00:43:13.760 --> 00:43:13.880]  .
[00:43:13.880 --> 00:43:13.880]  
[00:43:13.880 --> 00:43:14.130]   But
[00:43:14.130 --> 00:43:14.290]  ,
[00:43:14.290 --> 00:43:14.870]   you
[00:43:14.870 --> 00:43:14.900]   know
[00:43:14.900 --> 00:43:15.030]  ,
[00:43:15.030 --> 00:43:15.360]   some
[00:43:15.360 --> 00:43:15.690]   debt
[00:43:15.690 --> 00:43:16.620]   essentially
[00:43:16.620 --> 00:43:16.950]   from
[00:43:16.950 --> 00:43:17.280]   Echo
[00:43:17.280 --> 00:43:17.610]  Star
[00:43:17.610 --> 00:43:17.780]   as
[00:43:17.780 --> 00:43:17.960]   we
[00:43:17.960 --> 00:43:18.200]   did
[00:43:18.200 --> 00:43:18.590]   that
[00:43:18.590 --> 00:43:18.780]   big
[00:43:18.780 --> 00:43:19.390]   revenue
[00:43:19.390 --> 00:43:19.700]   deal
[00:43:19.700 --> 00:43:20.080]  .
[00:43:20.080 --> 00:43:20.380]   Echo
[00:43:20.380 --> 00:43:20.680]  Star
[00:43:20.680 --> 00:43:20.840]  ,
[00:43:20.840 --> 00:43:20.980]   by
[00:43:20.980 --> 00:43:21.210]   the
[00:43:21.210 --> 00:43:21.440]   way
[00:43:21.440 --> 00:43:21.560]  ,
[00:43:21.560 --> 00:43:21.730]   is
[00:43:21.730 --> 00:43:21.800]   D
[00:43:21.800 --> 00:43:22.150]  ish
[00:43:22.150 --> 00:43:22.190]   TV
[00:43:22.190 --> 00:43:22.480]  .
[00:43:22.480 --> 00:43:22.850]   And
[00:43:22.850 --> 00:43:23.100]   so
[00:43:23.100 --> 00:43:23.350]   we
[00:43:23.350 --> 00:43:23.660]  ,
[00:43:23.660 --> 00:43:23.710]   I
[00:43:23.710 --> 00:43:24.830]   basically
[00:43:24.830 --> 00:43:25.170]   had
[00:43:25.170 --> 00:43:25.440]   to
[00:43:25.440 --> 00:43:26.290]   make
[00:43:26.290 --> 00:43:26.450]   sort
[00:43:26.450 --> 00:43:26.690]   of
[00:43:26.690 --> 00:43:26.940]  ,
[00:43:26.940 --> 00:43:27.060]   I
[00:43:27.060 --> 00:43:27.420]   had
[00:43:27.420 --> 00:43:27.680]   to
[00:43:27.680 --> 00:43:28.170]   have
[00:43:28.170 --> 00:43:28.720]   the
[00:43:28.720 --> 00:43:28.790]  ,
[00:43:28.790 --> 00:43:28.860]   what
[00:43:28.860 --> 00:43:29.750]   do
[00:43:29.750 --> 00:43:30.230]   they
[00:43:30.230 --> 00:43:30.540]   call
[00:43:30.540 --> 00:43:30.790]   it
[00:43:30.790 --> 00:43:31.240]  ?
[00:43:31.240 --> 00:43:31.420]   The
[00:43:31.420 --> 00:43:31.650]   come
[00:43:31.650 --> 00:43:31.740]   to
[00:43:31.740 --> 00:43:32.040]   Jesus
[00:43:32.040 --> 00:43:32.240]  .
[00:43:32.240 --> 00:43:32.320]   I
[00:43:32.320 --> 00:43:32.470]   had
[00:43:32.470 --> 00:43:32.580]   to
[00:43:32.580 --> 00:43:32.810]   come
[00:43:32.810 --> 00:43:32.940]   to
[00:43:32.940 --> 00:43:33.210]   Jesus
[00:43:33.210 --> 00:43:33.440]   with
[00:43:33.440 --> 00:43:33.800]   myself
[00:43:33.800 --> 00:43:33.900]  ,
[00:43:33.900 --> 00:43:34.300]   which
[00:43:34.300 --> 00:43:34.300]   is
[00:43:34.300 --> 00:43:34.640]   like
[00:43:34.640 --> 00:43:34.690]  ,
[00:43:34.690 --> 00:43:34.750]   if
[00:43:34.750 --> 00:43:34.810]   I
[00:43:34.810 --> 00:43:35.160]   double
[00:43:35.160 --> 00:43:35.390]   down
[00:43:35.390 --> 00:43:35.620]   here
[00:43:35.620 --> 00:43:35.790]   and
[00:43:35.790 --> 00:43:35.900]   do
[00:43:35.900 --> 00:43:36.010]   it
[00:43:36.010 --> 00:43:36.360]   for
[00:43:36.360 --> 00:43:36.640]   three
[00:43:36.640 --> 00:43:36.870]   more
[00:43:36.870 --> 00:43:37.150]   years
[00:43:37.150 --> 00:43:37.260]  ,
[00:43:37.260 --> 00:43:37.710]   remember
[00:43:37.710 --> 00:43:37.880]  ,
[00:43:37.880 --> 00:43:37.880]   I
[00:43:37.880 --> 00:43:38.050]   don
[00:43:38.050 --> 00:43:38.160]  't
[00:43:38.160 --> 00:43:38.440]   think
[00:43:38.440 --> 00:43:38.550]   I
[00:43:38.550 --> 00:43:39.120]   highlighted
[00:43:39.120 --> 00:43:39.330]   this
[00:43:39.330 --> 00:43:39.600]  .
[00:43:39.600 --> 00:43:39.650]  
[00:43:39.650 --> 00:43:39.700]   I
[00:43:39.700 --> 00:43:40.020]   did
[00:43:40.020 --> 00:43:40.450]   four
[00:43:40.450 --> 00:43:40.990]   years
[00:43:40.990 --> 00:43:41.200]   at
[00:43:41.200 --> 00:43:41.410]   Sw
[00:43:41.410 --> 00:43:41.480]  o
[00:43:41.480 --> 00:43:42.380]  osh
[00:43:42.380 --> 00:43:42.590]   without
[00:43:42.590 --> 00:43:42.900]   any
[00:43:42.900 --> 00:43:43.560]   salary
[00:43:43.560 --> 00:43:43.960]  .
[00:43:43.960 --> 00:43:44.460]   Wow
[00:43:44.460 --> 00:43:44.960]  .
[00:43:44.960 --> 00:43:45.640]   Okay
[00:43:45.640 --> 00:43:45.960]  .
[00:43:45.960 --> 00:43:46.090]   So
[00:43:46.090 --> 00:43:46.220]   if
[00:43:46.220 --> 00:43:46.280]   I
[00:43:46.280 --> 00:43:46.410]   do
[00:43:46.410 --> 00:43:46.660]   this
[00:43:46.660 --> 00:43:46.940]   for
[00:43:46.940 --> 00:43:47.180]   three
[00:43:47.180 --> 00:43:47.440]   more
[00:43:47.440 --> 00:43:47.880]   years
[00:43:47.880 --> 00:43:47.950]   and
[00:43:47.950 --> 00:43:48.260]   this
[00:43:48.260 --> 00:43:48.470]   does
[00:43:48.470 --> 00:43:48.660]   not
[00:43:48.660 --> 00:43:48.920]   work
[00:43:48.920 --> 00:43:49.110]   out
[00:43:49.110 --> 00:43:49.300]  ,
[00:43:49.300 --> 00:43:49.410]   I
[00:43:49.410 --> 00:43:49.560]   will
[00:43:49.560 --> 00:43:49.750]   end
[00:43:49.750 --> 00:43:49.890]   up
[00:43:49.890 --> 00:43:50.010]   at
[00:43:50.010 --> 00:43:50.200]   the
[00:43:50.200 --> 00:43:50.640]   funny
[00:43:50.640 --> 00:43:51.050]   farm
[00:43:51.050 --> 00:43:51.640]  .
[00:43:51.640 --> 00:43:52.370]   Sure
[00:43:52.370 --> 00:43:52.640]  .
[00:43:52.640 --> 00:43:52.880]   And
[00:43:52.880 --> 00:43:53.200]   when
[00:43:53.200 --> 00:43:53.280]   I
[00:43:53.280 --> 00:43:53.520]   had
[00:43:53.520 --> 00:43:53.840]   that
[00:43:53.840 --> 00:43:54.170]   come
[00:43:54.170 --> 00:43:54.320]   to
[00:43:54.320 --> 00:43:54.730]   Jesus
[00:43:54.730 --> 00:43:54.880]  ,
[00:43:54.880 --> 00:43:55.240]   then
[00:43:55.240 --> 00:43:55.370]   it
[00:43:55.370 --> 00:43:55.860]   became
[00:43:55.860 --> 00:43:56.180]   very
[00:43:56.180 --> 00:43:56.650]   clear
[00:43:56.650 --> 00:43:56.910]   that
[00:43:56.910 --> 00:43:56.980]   I
[00:43:56.980 --> 00:43:57.230]   had
[00:43:57.230 --> 00:43:57.390]   to
[00:43:57.390 --> 00:43:57.710]   sell
[00:43:57.710 --> 00:43:58.350]   this
[00:43:58.350 --> 00:43:58.400]  .
[00:43:58.400 --> 00:43:58.650]   But
[00:43:58.650 --> 00:43:58.980]   then
[00:43:58.980 --> 00:43:59.060]   I
[00:43:59.060 --> 00:43:59.390]   have
[00:43:59.390 --> 00:43:59.560]   to
[00:43:59.560 --> 00:43:59.890]   sell
[00:43:59.890 --> 00:44:00.060]   it
[00:44:00.060 --> 00:44:00.650]   without
[00:44:00.650 --> 00:44:01.240]   getting
[00:44:01.240 --> 00:44:01.740]   worked
[00:44:01.740 --> 00:44:01.860]  ,
[00:44:01.860 --> 00:44:02.470]   right
[00:44:02.470 --> 00:44:02.640]  ?
[00:44:02.640 --> 00:44:03.250]   Yeah
[00:44:03.250 --> 00:44:03.640]  .
[00:44:03.640 --> 00:44:03.820]   You
[00:44:03.820 --> 00:44:04.070]   have
[00:44:04.070 --> 00:44:04.240]   to
[00:44:04.240 --> 00:44:04.460]   get
[00:44:04.460 --> 00:44:04.630]   that
[00:44:04.630 --> 00:44:04.900]   four
[00:44:04.900 --> 00:44:05.180]   years
[00:44:05.180 --> 00:44:05.420]   back
[00:44:05.420 --> 00:44:05.560]   as
[00:44:05.560 --> 00:44:05.670]   it
[00:44:05.670 --> 00:44:05.920]   were
[00:44:05.920 --> 00:44:06.160]  .
[00:44:06.160 --> 00:44:06.730]   Yeah
[00:44:06.730 --> 00:44:07.160]  .
[00:44:07.160 --> 00:44:07.190]   I
[00:44:07.190 --> 00:44:07.390]   mean
[00:44:07.390 --> 00:44:07.520]  ,
[00:44:07.520 --> 00:44:07.520]   I
[00:44:07.520 --> 00:44:07.710]   have
[00:44:07.710 --> 00:44:07.800]   to
[00:44:07.800 --> 00:44:07.890]  ,
[00:44:07.890 --> 00:44:08.140]   well
[00:44:08.140 --> 00:44:08.170]  ,
[00:44:08.170 --> 00:44:08.310]   not
[00:44:08.310 --> 00:44:08.500]   just
[00:44:08.500 --> 00:44:08.690]   that
[00:44:08.690 --> 00:44:08.880]  .
[00:44:08.880 --> 00:44:08.940]  
[00:44:08.940 --> 00:44:08.950]   I
[00:44:08.950 --> 00:44:09.190]   want
[00:44:09.190 --> 00:44:09.310]   to
[00:44:09.310 --> 00:44:09.500]   get
[00:44:09.500 --> 00:44:09.910]   really
[00:44:09.910 --> 00:44:10.110]   paid
[00:44:10.110 --> 00:44:10.360]  .
[00:44:10.360 --> 00:44:10.450]   I
[00:44:10.450 --> 00:44:10.550]  'm
[00:44:10.550 --> 00:44:10.750]   not
[00:44:10.750 --> 00:44:10.880]  ,
[00:44:10.880 --> 00:44:11.080]   you
[00:44:11.080 --> 00:44:11.360]   know
[00:44:11.360 --> 00:44:11.470]  ,
[00:44:11.470 --> 00:44:11.630]   we
[00:44:11.630 --> 00:44:11.800]  're
[00:44:11.800 --> 00:44:12.200]   seeing
[00:44:12.200 --> 00:44:12.600]   enough
[00:44:12.600 --> 00:44:13.230]   traction
[00:44:13.230 --> 00:44:13.390]   that
[00:44:13.390 --> 00:44:13.450]   I
[00:44:13.450 --> 00:44:13.580]  'm
[00:44:13.580 --> 00:44:13.840]   not
[00:44:13.840 --> 00:44:14.110]   going
[00:44:14.110 --> 00:44:14.230]   to
[00:44:14.230 --> 00:44:14.370]   do
[00:44:14.370 --> 00:44:14.630]   this
[00:44:14.630 --> 00:44:14.960]   if
[00:44:14.960 --> 00:44:14.970]   I
[00:44:14.970 --> 00:44:15.110]  'm
[00:44:15.110 --> 00:44:15.680]   bending
[00:44:15.680 --> 00:44:16.250]   over
[00:44:16.250 --> 00:44:16.680]  .
[00:44:16.680 --> 00:44:17.300]   Right
[00:44:17.300 --> 00:44:17.680]  .
[00:44:17.680 --> 00:44:18.300]   Right
[00:44:18.300 --> 00:44:18.680]  .
[00:44:18.680 --> 00:44:19.680]   So
[00:44:19.680 --> 00:44:19.750]   it
[00:44:19.750 --> 00:44:19.930]   doesn
[00:44:19.930 --> 00:44:20.000]  't
[00:44:20.000 --> 00:44:20.220]   really
[00:44:20.220 --> 00:44:20.580]   matter
[00:44:20.580 --> 00:44:20.580]   that
[00:44:20.580 --> 00:44:20.650]   it
[00:44:20.650 --> 00:44:20.720]  's
[00:44:20.720 --> 00:44:20.980]   bidding
[00:44:20.980 --> 00:44:21.250]   because
[00:44:21.250 --> 00:44:21.310]   it
[00:44:21.310 --> 00:44:21.420]   was
[00:44:21.420 --> 00:44:21.640]   really
[00:44:21.640 --> 00:44:21.780]   just
[00:44:21.780 --> 00:44:21.960]   about
[00:44:21.960 --> 00:44:22.070]   you
[00:44:22.070 --> 00:44:22.180]   and
[00:44:22.180 --> 00:44:22.400]   what
[00:44:22.400 --> 00:44:22.610]   was
[00:44:22.610 --> 00:44:23.330]   acceptable
[00:44:23.330 --> 00:44:23.470]   to
[00:44:23.470 --> 00:44:23.680]   you
[00:44:23.680 --> 00:44:23.920]  .
[00:44:23.920 --> 00:44:24.140]   So
[00:44:24.140 --> 00:44:24.180]   it
[00:44:24.180 --> 00:44:24.440]   didn
[00:44:24.440 --> 00:44:24.570]  't
[00:44:24.570 --> 00:44:24.970]   really
[00:44:24.970 --> 00:44:25.370]   matter
[00:44:25.370 --> 00:44:25.600]  .
[00:44:25.600 --> 00:44:25.830]   But
[00:44:25.830 --> 00:44:26.050]   the
[00:44:26.050 --> 00:44:26.290]   one
[00:44:26.290 --> 00:44:26.520]   bid
[00:44:26.520 --> 00:44:26.750]  der
[00:44:26.750 --> 00:44:26.900]  ,
[00:44:26.900 --> 00:44:27.270]   which
[00:44:27.270 --> 00:44:27.430]   is
[00:44:27.430 --> 00:44:27.580]   Ak
[00:44:27.580 --> 00:44:27.730]  am
[00:44:27.730 --> 00:44:27.870]  ai
[00:44:27.870 --> 00:44:28.030]  ,
[00:44:28.030 --> 00:44:28.260]   you
[00:44:28.260 --> 00:44:28.570]   know
[00:44:28.570 --> 00:44:28.710]  ,
[00:44:28.710 --> 00:44:29.170]   they
[00:44:29.170 --> 00:44:29.340]   feel
[00:44:29.340 --> 00:44:29.650]   like
[00:44:29.650 --> 00:44:29.960]   they
[00:44:29.960 --> 00:44:30.190]   can
[00:44:30.190 --> 00:44:30.500]   take
[00:44:30.500 --> 00:44:30.650]   it
[00:44:30.650 --> 00:44:30.800]   to
[00:44:30.800 --> 00:44:30.950]   us
[00:44:30.950 --> 00:44:31.280]  .
[00:44:31.280 --> 00:44:31.430]   You
[00:44:31.430 --> 00:44:31.640]   know
[00:44:31.640 --> 00:44:31.900]   what
[00:44:31.900 --> 00:44:31.900]   I
[00:44:31.900 --> 00:44:32.280]   mean
[00:44:32.280 --> 00:44:32.280]  ?
[00:44:32.280 --> 00:44:32.900]   Right
[00:44:32.900 --> 00:44:33.280]  .
[00:44:33.280 --> 00:44:33.550]   Because
[00:44:33.550 --> 00:44:33.620]  ,
[00:44:33.620 --> 00:44:33.850]   Justin
[00:44:33.850 --> 00:44:34.000]  ,
[00:44:34.000 --> 00:44:34.000]   it
[00:44:34.000 --> 00:44:34.070]  's
[00:44:34.070 --> 00:44:34.190]   not
[00:44:34.190 --> 00:44:34.400]   all
[00:44:34.400 --> 00:44:34.500]   about
[00:44:34.500 --> 00:44:34.660]   what
[00:44:34.660 --> 00:44:34.780]   one
[00:44:34.780 --> 00:44:34.970]   party
[00:44:34.970 --> 00:44:35.200]   thinks
[00:44:35.200 --> 00:44:35.280]   is
[00:44:35.280 --> 00:44:35.480]   what
[00:44:35.480 --> 00:44:35.560]   the
[00:44:35.560 --> 00:44:35.770]   other
[00:44:35.770 --> 00:44:35.940]   party
[00:44:35.940 --> 00:44:36.170]   thinks
[00:44:36.170 --> 00:44:36.400]  .
[00:44:36.400 --> 00:44:37.040]   Right
[00:44:37.040 --> 00:44:37.400]  .
[00:44:37.400 --> 00:44:37.400]  
[00:44:37.400 --> 00:44:37.470]   So
[00:44:37.470 --> 00:44:37.540]   Ak
[00:44:37.540 --> 00:44:37.610]  am
[00:44:37.610 --> 00:44:37.730]  ai
[00:44:37.730 --> 00:44:37.790]   can
[00:44:37.790 --> 00:44:37.860]   be
[00:44:37.860 --> 00:44:38.010]   like
[00:44:38.010 --> 00:44:38.150]  ,
[00:44:38.150 --> 00:44:38.220]   well
[00:44:38.220 --> 00:44:38.300]  ,
[00:44:38.300 --> 00:44:38.480]   that
[00:44:38.480 --> 00:44:38.520]  's
[00:44:38.520 --> 00:44:38.670]   fine
[00:44:38.670 --> 00:44:38.740]  ,
[00:44:38.740 --> 00:44:38.960]   Travis
[00:44:38.960 --> 00:44:39.160]  .
[00:44:39.160 --> 00:44:39.300]   You
[00:44:39.300 --> 00:44:39.440]   may
[00:44:39.440 --> 00:44:39.670]   think
[00:44:39.670 --> 00:44:39.810]   you
[00:44:39.810 --> 00:44:39.950]  're
[00:44:39.950 --> 00:44:40.200]   worth
[00:44:40.200 --> 00:44:40.270]  ,
[00:44:40.270 --> 00:44:40.530]   you
[00:44:40.530 --> 00:44:40.590]   know
[00:44:40.590 --> 00:44:40.680]  ,
[00:44:40.680 --> 00:44:40.860]   this
[00:44:40.860 --> 00:44:41.050]   huge
[00:44:41.050 --> 00:44:41.320]   amount
[00:44:41.320 --> 00:44:41.410]   of
[00:44:41.410 --> 00:44:41.550]   sum
[00:44:41.550 --> 00:44:41.630]  ,
[00:44:41.630 --> 00:44:41.780]   but
[00:44:41.780 --> 00:44:41.870]   we
[00:44:41.870 --> 00:44:42.010]  're
[00:44:42.010 --> 00:44:42.340]   telling
[00:44:42.340 --> 00:44:42.560]   you
[00:44:42.560 --> 00:44:42.750]   you
[00:44:42.750 --> 00:44:42.950]  're
[00:44:42.950 --> 00:44:43.130]   not
[00:44:43.130 --> 00:44:43.460]   worth
[00:44:43.460 --> 00:44:43.720]   that
[00:44:43.720 --> 00:44:43.960]   and
[00:44:43.960 --> 00:44:44.040]   we
[00:44:44.040 --> 00:44:44.230]  'll
[00:44:44.230 --> 00:44:44.420]   pay
[00:44:44.420 --> 00:44:44.870]   you
[00:44:44.870 --> 00:44:44.890]   this
[00:44:44.890 --> 00:44:45.260]   amount
[00:44:45.260 --> 00:44:45.520]   that
[00:44:45.520 --> 00:44:45.650]   we
[00:44:45.650 --> 00:44:45.980]   think
[00:44:45.980 --> 00:44:46.120]   is
[00:44:46.120 --> 00:44:46.370]   more
[00:44:46.370 --> 00:44:46.630]   than
[00:44:46.630 --> 00:44:47.070]   fair
[00:44:47.070 --> 00:44:47.200]  .
[00:44:47.200 --> 00:44:47.340]   And
[00:44:47.340 --> 00:44:47.430]   we
[00:44:47.430 --> 00:44:47.720]   really
[00:44:47.720 --> 00:44:47.960]   think
[00:44:47.960 --> 00:44:48.100]   you
[00:44:48.100 --> 00:44:48.390]   should
[00:44:48.390 --> 00:44:48.580]   take
[00:44:48.580 --> 00:44:48.680]   it
[00:44:48.680 --> 00:44:48.810]   and
[00:44:48.810 --> 00:44:48.900]  ,
[00:44:48.900 --> 00:44:49.040]   you
[00:44:49.040 --> 00:44:49.070]   know
[00:44:49.070 --> 00:44:49.450]  ,
