
[00:00:00.000 --> 00:00:00.530]  
[00:00:00.530 --> 00:00:00.750]   This
[01:00:26.070 --> 01:00:26.240]   his
[01:00:26.240 --> 01:00:26.540]   own
[01:00:26.540 --> 01:00:27.070]   company
[01:00:27.070 --> 01:00:27.300]   and
[01:00:27.300 --> 01:00:27.540]   –
[01:00:27.540 --> 01:00:28.110]   Yeah
[01:00:28.110 --> 01:00:28.540]  .
[01:00:28.540 --> 01:00:28.680]   It
[01:00:28.680 --> 01:00:28.840]   was
[01:00:28.840 --> 01:00:28.900]   a
[01:00:28.900 --> 01:00:29.020]  ,
[01:00:29.020 --> 01:00:29.440]   you
[01:00:29.440 --> 01:00:29.550]   know
[01:00:29.550 --> 01:00:29.560]  ,
[01:00:29.560 --> 01:00:29.680]   it
[01:00:29.680 --> 01:00:30.110]   sounded
[01:00:30.110 --> 01:00:30.470]   like
[01:00:30.470 --> 01:00:30.470]   it
[01:00:30.470 --> 01:00:30.790]   was
[01:00:30.790 --> 01:00:31.100]   pretty
[01:00:31.100 --> 01:00:31.320]   under
[01:00:31.320 --> 01:00:31.690]  handed
[01:00:31.690 --> 01:00:31.940]  .
[01:00:31.940 --> 01:00:32.020]   But
[01:00:32.020 --> 01:00:32.220]   anyway
[01:00:32.220 --> 01:00:32.240]  ,
[01:00:32.240 --> 01:00:32.290]   so
[01:00:32.290 --> 01:00:32.340]   he
[01:00:32.340 --> 01:00:32.450]   went
[01:00:32.450 --> 01:00:32.530]   and
[01:00:32.530 --> 01:00:32.720]   started
[01:00:32.720 --> 01:00:32.800]   his
[01:00:32.800 --> 01:00:32.910]   own
[01:00:32.910 --> 01:00:33.070]   company
[01:00:33.070 --> 01:00:33.220]  .
[01:00:33.220 --> 01:00:33.380]   And
[01:00:33.380 --> 01:00:33.430]   I
[01:00:33.430 --> 01:00:33.640]   have
[01:00:33.640 --> 01:00:33.740]   to
[01:00:33.740 --> 01:00:33.900]   say
[01:00:33.900 --> 01:00:34.000]  ,
[01:00:34.000 --> 01:00:34.160]   the
[01:00:34.160 --> 01:00:34.210]   F
[01:00:34.210 --> 01:00:34.310]  is
[01:00:34.310 --> 01:00:34.490]  ker
[01:00:34.490 --> 01:00:34.720]   Karma
[01:00:34.720 --> 01:00:34.820]   is
[01:00:34.820 --> 01:00:35.460]   gorgeous
[01:00:35.460 --> 01:00:35.460]  .
[01:00:35.460 --> 01:00:35.570]   It
[01:00:35.570 --> 01:00:35.860]   looks
[01:00:35.860 --> 01:00:36.280]   amazing
[01:00:36.280 --> 01:00:36.460]  .
[01:00:36.460 --> 01:00:36.560]   I
[01:00:36.560 --> 01:00:36.710]   mean
[01:00:36.710 --> 01:00:36.810]  ,
[01:00:36.810 --> 01:00:36.860]   I
[01:00:36.860 --> 01:00:37.120]   think
[01:00:37.120 --> 01:00:37.160]   a
[01:00:37.160 --> 01:00:37.340]   lot
[01:00:37.340 --> 01:00:37.410]   of
[01:00:37.410 --> 01:00:37.510]   us
[01:00:37.510 --> 01:00:37.760]   looks
[01:00:37.760 --> 01:00:38.020]   great
[01:00:38.020 --> 01:00:38.110]  ,
[01:00:38.110 --> 01:00:38.280]   but
[01:00:38.280 --> 01:00:38.310]   I
[01:00:38.310 --> 01:00:38.520]   mean
[01:00:38.520 --> 01:00:38.610]  ,
[01:00:38.610 --> 01:00:38.800]   that
[01:00:38.800 --> 01:00:39.160]   Karma
[01:00:39.160 --> 01:00:39.180]  ,
[01:00:39.180 --> 01:00:39.250]   I
[01:00:39.250 --> 01:00:39.410]   mean
[01:00:39.410 --> 01:00:39.510]  ,
[01:00:39.510 --> 01:00:39.710]   that
[01:00:39.710 --> 01:00:39.960]   thing
[01:00:39.960 --> 01:00:40.340]   looked
[01:00:40.340 --> 01:00:40.590]   like
[01:00:40.590 --> 01:00:41.150]   even
[01:00:41.150 --> 01:00:41.180]   nicer
[01:00:41.180 --> 01:00:41.410]   than
[01:00:41.410 --> 01:00:41.470]   a
[01:00:41.470 --> 01:00:41.660]   Mas
[01:00:41.660 --> 01:00:41.780]  er
[01:00:41.780 --> 01:00:41.980]  ati
[01:00:41.980 --> 01:00:42.090]  ,
[01:00:42.090 --> 01:00:42.150]   I
[01:00:42.150 --> 01:00:42.400]   mean
[01:00:42.400 --> 01:00:42.520]  ,
[01:00:42.520 --> 01:00:42.580]   a
[01:00:42.580 --> 01:00:42.770]   Mas
[01:00:42.770 --> 01:00:42.890]  er
[01:00:42.890 --> 01:00:43.080]  ati
[01:00:43.080 --> 01:00:43.200]  ,
[01:00:43.200 --> 01:00:43.520]   which
[01:00:43.520 --> 01:00:43.630]   is
[01:00:43.630 --> 01:00:44.020]   saying
[01:00:44.020 --> 01:00:44.140]   a
[01:00:44.140 --> 01:00:44.270]   lot
[01:00:44.270 --> 01:00:44.790]   because
[01:00:44.790 --> 01:00:44.940]   I
[01:00:44.940 --> 01:00:45.090]   think
[01:00:45.090 --> 01:00:45.180]   the
[01:00:45.180 --> 01:00:45.270]   Mas
[01:00:45.270 --> 01:00:45.330]  er
[01:00:45.330 --> 01:00:45.420]  ati
[01:00:45.420 --> 01:00:45.480]   is
[01:00:45.480 --> 01:00:45.610]   about
[01:00:45.610 --> 01:00:45.720]   the
[01:00:45.720 --> 01:00:45.850]   most
[01:00:45.850 --> 01:00:46.120]   beautiful
[01:00:46.120 --> 01:00:46.220]   car
[01:00:46.220 --> 01:00:46.270]   in
[01:00:46.270 --> 01:00:46.360]   the
[01:00:46.360 --> 01:00:46.510]   world
[01:00:46.510 --> 01:00:46.660]  .
[01:00:46.660 --> 01:00:46.720]   I
[01:00:46.720 --> 01:00:46.950]   mean
[01:00:46.950 --> 01:00:47.080]  ,
[01:00:47.080 --> 01:00:47.210]   I
[01:00:47.210 --> 01:00:47.320]   saw
[01:00:47.320 --> 01:00:47.500]   one
[01:00:47.500 --> 01:00:47.620]  ,
[01:00:47.620 --> 01:00:47.740]   we
[01:00:47.740 --> 01:00:47.980]   were
[01:00:47.980 --> 01:00:48.390]   walking
[01:00:48.390 --> 01:00:48.520]   in
[01:00:48.520 --> 01:00:48.700]   San
[01:00:48.700 --> 01:00:49.240]   Francisco
[01:00:49.240 --> 01:00:49.420]   and
[01:00:49.420 --> 01:00:49.480]   I
[01:00:49.480 --> 01:00:49.660]   was
[01:00:49.660 --> 01:00:49.890]   just
[01:00:49.890 --> 01:00:50.130]   like
[01:00:50.130 --> 01:00:50.260]  ,
[01:00:50.260 --> 01:00:50.650]   you
[01:00:50.650 --> 01:00:50.680]   know
[01:00:50.680 --> 01:00:50.860]  ,
[01:00:50.860 --> 01:00:51.480]   jaw
[01:00:51.480 --> 01:00:51.570]  
[01:00:51.570 --> 01:00:51.870]   dropping
[01:00:51.870 --> 01:00:51.990]   like
[01:00:51.990 --> 01:00:52.300]   beauty
[01:00:52.300 --> 01:00:52.320]  ,
[01:00:52.320 --> 01:00:52.490]   like
[01:00:52.490 --> 01:00:52.660]   this
[01:00:52.660 --> 01:00:52.780]   is
[01:00:52.780 --> 01:00:53.250]   unbelievable
[01:00:53.250 --> 01:00:53.420]  .
[01:00:53.420 --> 01:00:53.820]   But
[01:00:53.820 --> 01:00:54.060]   the
[01:00:54.060 --> 01:00:54.580]   Karma
[01:00:54.580 --> 01:00:54.600]  's
[01:00:54.600 --> 01:00:55.550]   nicer
[01:00:55.550 --> 01:00:55.700]  .
[01:00:55.700 --> 01:00:56.110]   The
[01:00:56.110 --> 01:00:56.400]   what
[01:00:56.400 --> 01:00:56.700]  ?
[01:00:56.700 --> 01:00:56.870]   The
[01:00:56.870 --> 01:00:57.130]   Karma
[01:00:57.130 --> 01:00:57.240]  's
[01:00:57.240 --> 01:00:57.510]   nicer
[01:00:57.510 --> 01:00:57.700]  .
[01:00:57.700 --> 01:00:57.830]   The
[01:00:57.830 --> 01:00:58.050]   Karma
[01:00:58.050 --> 01:00:58.140]   is
[01:00:58.140 --> 01:00:58.530]   beautiful
[01:00:58.530 --> 01:00:58.700]  .
[01:00:58.700 --> 01:00:58.870]   The
[01:00:58.870 --> 01:00:59.180]   Model
[01:00:59.180 --> 01:00:59.210]   S
[01:00:59.210 --> 01:00:59.310]   is
[01:00:59.310 --> 01:00:59.820]   fantastic
[01:00:59.820 --> 01:01:00.210]   looking
[01:01:00.210 --> 01:01:00.310]  ,
[01:01:00.310 --> 01:01:00.480]   but
[01:01:00.480 --> 01:01:00.670]   the
[01:01:00.670 --> 01:01:00.940]   Karma
[01:01:00.940 --> 01:01:01.050]   is
[01:01:01.050 --> 01:01:01.220]   the
[01:01:01.220 --> 01:01:01.440]   best
[01:01:01.440 --> 01:01:01.830]   looking
[01:01:01.830 --> 01:01:02.000]   car
[01:01:02.000 --> 01:01:02.050]   I
[01:01:02.050 --> 01:01:02.330]   think
[01:01:02.330 --> 01:01:02.420]   I
[01:01:02.420 --> 01:01:02.620]  've
[01:01:02.620 --> 01:01:02.980]   ever
[01:01:02.980 --> 01:01:03.560]   seen
[01:01:03.560 --> 01:01:03.620]  .
[01:01:03.620 --> 01:01:04.190]   Yeah
[01:01:04.190 --> 01:01:04.620]  .
[01:01:04.620 --> 01:01:04.680]   And
[01:01:04.680 --> 01:01:04.720]   so
[01:01:04.720 --> 01:01:04.840]   anyway
[01:01:04.840 --> 01:01:04.880]  ,
[01:01:04.880 --> 01:01:04.960]   but
[01:01:04.960 --> 01:01:05.000]   the
[01:01:05.000 --> 01:01:05.100]   Karma
[01:01:05.100 --> 01:01:05.140]  's
[01:01:05.140 --> 01:01:05.240]   going
[01:01:05.240 --> 01:01:05.300]   out
[01:01:05.300 --> 01:01:05.340]   of
[01:01:05.340 --> 01:01:05.510]   business
[01:01:05.510 --> 01:01:05.620]  .
[01:01:05.620 --> 01:01:05.660]   I
[01:01:05.660 --> 01:01:05.820]   mean
[01:01:05.820 --> 01:01:05.940]  ,
[01:01:05.940 --> 01:01:05.950]   F
[01:01:05.950 --> 01:01:06.020]  is
[01:01:06.020 --> 01:01:06.180]  ker
[01:01:06.180 --> 01:01:06.220]   is
[01:01:06.220 --> 01:01:06.420]   going
[01:01:06.420 --> 01:01:06.540]   out
[01:01:06.540 --> 01:01:06.620]   of
[01:01:06.620 --> 01:01:06.940]   business
[01:01:06.940 --> 01:01:07.100]  .
[01:01:07.100 --> 01:01:07.730]   Karma
[01:01:07.730 --> 01:01:08.220]  's
[01:01:08.220 --> 01:01:08.360]   the
[01:01:08.360 --> 01:01:08.990]   model
[01:01:08.990 --> 01:01:09.380]  .
[01:01:09.380 --> 01:01:09.560]   And
[01:01:09.560 --> 01:01:09.860]   there
[01:01:09.860 --> 01:01:10.110]   was
[01:01:10.110 --> 01:01:10.220]   –
[01:01:10.220 --> 01:01:10.340]   it
[01:01:10.340 --> 01:01:10.520]   was
[01:01:10.520 --> 01:01:10.690]   –
[01:01:10.690 --> 01:01:10.760]   I
[01:01:10.760 --> 01:01:10.790]   was
[01:01:10.790 --> 01:01:11.060]   in
[01:01:11.060 --> 01:01:11.360]   an
[01:01:11.360 --> 01:01:11.600]   article
[01:01:11.600 --> 01:01:11.700]   I
[01:01:11.700 --> 01:01:11.900]   read
[01:01:11.900 --> 01:01:12.440]   yesterday
[01:01:12.440 --> 01:01:12.860]   talking
[01:01:12.860 --> 01:01:13.180]   about
[01:01:13.180 --> 01:01:13.480]   like
[01:01:13.480 --> 01:01:13.650]   the
[01:01:13.650 --> 01:01:13.780]   tale
[01:01:13.780 --> 01:01:13.880]   of
[01:01:13.880 --> 01:01:14.030]   two
[01:01:14.030 --> 01:01:14.580]   electric
[01:01:14.580 --> 01:01:14.900]   car
[01:01:14.900 --> 01:01:15.050]   companies
[01:01:15.050 --> 01:01:15.210]   and
[01:01:15.210 --> 01:01:15.380]   like
[01:01:15.380 --> 01:01:15.580]   what
[01:01:15.580 --> 01:01:15.780]   they
[01:01:15.780 --> 01:01:15.990]   did
[01:01:15.990 --> 01:01:16.480]   differently
[01:01:16.480 --> 01:01:16.660]  .
[01:01:16.660 --> 01:01:16.660]  
[01:01:16.660 --> 01:01:16.910]   And
[01:01:16.910 --> 01:01:17.060]   so
[01:01:17.060 --> 01:01:17.460]   there
[01:01:17.460 --> 01:01:17.700]   was
[01:01:17.700 --> 01:01:17.780]   a
[01:01:17.780 --> 01:01:18.020]   lot
[01:01:18.020 --> 01:01:18.170]   of
[01:01:18.170 --> 01:01:18.940]   similarities
[01:01:18.940 --> 01:01:19.470]  ,
[01:01:19.470 --> 01:01:19.790]   but
[01:01:19.790 --> 01:01:20.350]   ultimately
[01:01:20.350 --> 01:01:20.590]   the
[01:01:20.590 --> 01:01:21.070]   things
[01:01:21.070 --> 01:01:21.390]   that
[01:01:21.390 --> 01:01:21.560]  ,
[01:01:21.560 --> 01:01:21.870]   from
[01:01:21.870 --> 01:01:22.110]   her
[01:01:22.110 --> 01:01:22.740]   opinion
[01:01:22.740 --> 01:01:22.780]  ,
[01:01:22.780 --> 01:01:22.840]   I
[01:01:22.840 --> 01:01:23.270]   thought
[01:01:23.270 --> 01:01:23.450]   she
[01:01:23.450 --> 01:01:23.690]   made
[01:01:23.690 --> 01:01:23.750]   a
[01:01:23.750 --> 01:01:24.080]   good
[01:01:24.080 --> 01:01:24.510]   argument
[01:01:24.510 --> 01:01:24.660]   for
[01:01:24.660 --> 01:01:24.780]   it
[01:01:24.780 --> 01:01:24.900]  ,
[01:01:24.900 --> 01:01:25.040]   is
[01:01:25.040 --> 01:01:25.500]   that
[01:01:25.500 --> 01:01:25.570]   Elon
[01:01:25.570 --> 01:01:25.740]   Musk
[01:01:25.740 --> 01:01:25.860]   is
[01:01:25.860 --> 01:01:25.910]   a
[01:01:25.910 --> 01:01:26.830]   billionaire
[01:01:26.830 --> 01:01:26.900]  .
[01:01:26.900 --> 01:01:27.020]   Or
[01:01:27.020 --> 01:01:27.140]   at
[01:01:27.140 --> 01:01:27.440]   least
[01:01:27.440 --> 01:01:27.680]   when
[01:01:27.680 --> 01:01:27.800]   he
[01:01:27.800 --> 01:01:28.220]   started
[01:01:28.220 --> 01:01:28.340]  ,
[01:01:28.340 --> 01:01:28.460]   he
[01:01:28.460 --> 01:01:28.640]   had
[01:01:28.640 --> 01:01:28.880]   many
[01:01:28.880 --> 01:01:29.240]   tens
[01:01:29.240 --> 01:01:29.240]   or
[01:01:29.240 --> 01:01:29.730]   hundreds
[01:01:29.730 --> 01:01:29.850]   of
[01:01:29.850 --> 01:01:30.340]   millions
[01:01:30.340 --> 01:01:30.460]  ,
[01:01:30.460 --> 01:01:30.700]   that
[01:01:30.700 --> 01:01:30.740]   he
[01:01:30.740 --> 01:01:31.160]   could
[01:01:31.160 --> 01:01:31.500]   carry
[01:01:31.500 --> 01:01:31.660]   it
[01:01:31.660 --> 01:01:32.150]   when
[01:01:32.150 --> 01:01:32.260]   it
[01:01:32.260 --> 01:01:32.650]   needed
[01:01:32.650 --> 01:01:32.840]   to
[01:01:32.840 --> 01:01:32.970]   be
[01:01:32.970 --> 01:01:33.550]   carried
[01:01:33.550 --> 01:01:33.860]  .
[01:01:33.860 --> 01:01:34.710]   Yeah
[01:01:34.710 --> 01:01:34.860]  .
[01:01:34.860 --> 01:01:35.420]   Whereas
[01:01:35.420 --> 01:01:35.460]   even
[01:01:35.460 --> 01:01:35.800]   though
[01:01:35.800 --> 01:01:35.840]   F
[01:01:35.840 --> 01:01:35.950]  is
[01:01:35.950 --> 01:01:36.110]  ker
[01:01:36.110 --> 01:01:36.270]   had
[01:01:36.270 --> 01:01:36.320]   a
[01:01:36.320 --> 01:01:36.480]   lot
[01:01:36.480 --> 01:01:36.590]   of
[01:01:36.590 --> 01:01:36.860]   money
[01:01:36.860 --> 01:01:36.970]   in
[01:01:36.970 --> 01:01:37.210]   from
[01:01:37.210 --> 01:01:37.350]   Kle
[01:01:37.350 --> 01:01:37.620]  iner
[01:01:37.620 --> 01:01:37.730]   Per
[01:01:37.730 --> 01:01:37.950]  kins
[01:01:37.950 --> 01:01:38.110]   and
[01:01:38.110 --> 01:01:38.320]   some
[01:01:38.320 --> 01:01:38.760]   other
[01:01:38.760 --> 01:01:38.860]   big
[01:01:38.860 --> 01:01:39.690]   investors
[01:01:39.690 --> 01:01:39.840]  ,
[01:01:39.840 --> 01:01:39.880]   it
[01:01:39.880 --> 01:01:40.200]   wasn
[01:01:40.200 --> 01:01:40.350]  't
[01:01:40.350 --> 01:01:40.750]   quite
[01:01:40.750 --> 01:01:40.990]   the
[01:01:40.990 --> 01:01:41.310]   same
[01:01:41.310 --> 01:01:41.580]  .
[01:01:41.580 --> 01:01:41.670]   You
[01:01:41.670 --> 01:01:41.790]   know
[01:01:41.790 --> 01:01:41.850]  ,
[01:01:41.850 --> 01:01:41.970]   when
[01:01:41.970 --> 01:01:42.060]   you
[01:01:42.060 --> 01:01:42.210]   just
[01:01:42.210 --> 01:01:42.270]   –
[01:01:42.270 --> 01:01:42.330]   it
[01:01:42.330 --> 01:01:42.390]  's
[01:01:42.390 --> 01:01:42.550]   like
[01:01:42.550 --> 01:01:42.630]   your
[01:01:42.630 --> 01:01:42.720]   own
[01:01:42.720 --> 01:01:42.950]   personal
[01:01:42.950 --> 01:01:43.170]   company
[01:01:43.170 --> 01:01:43.230]  ,
[01:01:43.230 --> 01:01:43.350]   like
[01:01:43.350 --> 01:01:43.490]   sure
[01:01:43.490 --> 01:01:43.550]  ,
[01:01:43.550 --> 01:01:43.560]   I
[01:01:43.560 --> 01:01:43.620]  'm
[01:01:43.620 --> 01:01:43.940]   throwing
[01:01:43.940 --> 01:01:43.940]  
[01:01:43.940 --> 01:01:44.060]   in
[01:01:44.060 --> 01:01:44.380]   20
[01:01:44.380 --> 01:01:44.830]   million
[01:01:44.830 --> 01:01:45.140]   because
[01:01:45.140 --> 01:01:45.240]   we
[01:01:45.240 --> 01:01:45.470]   need
[01:01:45.470 --> 01:01:45.580]   it
[01:01:45.580 --> 01:01:45.750]  ,
[01:01:45.750 --> 01:01:46.070]   because
[01:01:46.070 --> 01:01:46.120]   I
[01:01:46.120 --> 01:01:46.610]   believe
[01:01:46.610 --> 01:01:46.660]   in
[01:01:46.660 --> 01:01:46.720]   it
[01:01:46.720 --> 01:01:46.940]  .
[01:01:46.940 --> 01:01:47.510]   Yeah
[01:01:47.510 --> 01:01:47.940]  .
[01:01:47.940 --> 01:01:48.180]   The
[01:01:48.180 --> 01:01:48.820]   other
[01:01:48.820 --> 01:01:49.000]   thing
[01:01:49.000 --> 01:01:49.260]   is
[01:01:49.260 --> 01:01:49.320]  ,
[01:01:49.320 --> 01:01:49.730]   Karma
[01:01:49.730 --> 01:01:49.970]   was
[01:01:49.970 --> 01:01:50.640]   mostly
[01:01:50.640 --> 01:01:50.780]   just
[01:01:50.780 --> 01:01:51.190]   about
[01:01:51.190 --> 01:01:51.950]   design
[01:01:51.950 --> 01:01:51.980]  .
[01:01:51.980 --> 01:01:52.190]   They
[01:01:52.190 --> 01:01:52.430]   didn
[01:01:52.430 --> 01:01:52.500]  't
[01:01:52.500 --> 01:01:52.650]   –
[01:01:52.650 --> 01:01:52.940]   they
[01:01:52.940 --> 01:01:53.070]   outs
[01:01:53.070 --> 01:01:53.220]  our
[01:01:53.220 --> 01:01:53.370]  ced
[01:01:53.370 --> 01:01:53.630]   their
[01:01:53.630 --> 01:01:53.930]   drive
[01:01:53.930 --> 01:01:54.150]   train
[01:01:54.150 --> 01:01:54.250]   to
[01:01:54.250 --> 01:01:54.620]   another
[01:01:54.620 --> 01:01:54.970]   company
[01:01:54.970 --> 01:01:55.120]   and
[01:01:55.120 --> 01:01:55.330]   they
[01:01:55.330 --> 01:01:55.540]   outs
[01:01:55.540 --> 01:01:55.710]  our
[01:01:55.710 --> 01:01:55.940]  ced
[01:01:55.940 --> 01:01:56.230]   their
[01:01:56.230 --> 01:01:56.630]   battery
[01:01:56.630 --> 01:01:57.050]   systems
[01:01:57.050 --> 01:01:57.200]   to
[01:01:57.200 --> 01:01:57.560]   another
[01:01:57.560 --> 01:01:57.980]   company
[01:01:57.980 --> 01:01:58.320]   and
[01:01:58.320 --> 01:01:58.440]   those
[01:01:58.440 --> 01:01:58.810]   things
[01:01:58.810 --> 01:01:59.140]   turned
[01:01:59.140 --> 01:01:59.310]   out
[01:01:59.310 --> 01:01:59.460]   to
[01:01:59.460 --> 01:01:59.530]   be
[01:01:59.530 --> 01:02:00.000]   problems
[01:02:00.000 --> 01:02:00.300]  .
[01:02:00.300 --> 01:02:01.050]   Whereas
[01:02:01.050 --> 01:02:01.310]   Tesla
[01:02:01.310 --> 01:02:02.420]   built
[01:02:02.420 --> 01:02:02.580]   everything
[01:02:02.580 --> 01:02:02.750]   in
[01:02:02.750 --> 01:02:02.830]  -
[01:02:02.830 --> 01:02:03.250]  house
[01:02:03.250 --> 01:02:03.540]  .
[01:02:03.540 --> 01:02:04.110]   Yeah
[01:02:04.110 --> 01:02:04.540]  .
[01:02:04.540 --> 01:02:04.720]   They
[01:02:04.720 --> 01:02:04.860]   kept
[01:02:04.860 --> 01:02:05.270]   everything
[01:02:05.270 --> 01:02:05.440]   else
[01:02:05.440 --> 01:02:05.590]   and
[01:02:05.590 --> 01:02:05.710]   they
[01:02:05.710 --> 01:02:05.830]   did
[01:02:05.830 --> 01:02:05.990]   such
[01:02:05.990 --> 01:02:06.030]   a
[01:02:06.030 --> 01:02:06.220]   great
[01:02:06.220 --> 01:02:06.350]   job
[01:02:06.350 --> 01:02:06.510]   that
[01:02:06.510 --> 01:02:06.670]   they
[01:02:06.670 --> 01:02:06.790]  're
[01:02:06.790 --> 01:02:07.150]   licensing
[01:02:07.150 --> 01:02:07.240]   it
[01:02:07.240 --> 01:02:07.420]   to
[01:02:07.420 --> 01:02:07.570]   Da
[01:02:07.570 --> 01:02:07.720]  im
[01:02:07.720 --> 01:02:07.980]  ler
[01:02:07.980 --> 01:02:08.180]   and
[01:02:08.180 --> 01:02:08.810]   Mercedes
[01:02:08.810 --> 01:02:09.040]   for
[01:02:09.040 --> 01:02:09.460]   their
[01:02:09.460 --> 01:02:10.210]   electric
[01:02:10.210 --> 01:02:10.660]   vehicles
[01:02:10.660 --> 01:02:10.890]   and
[01:02:10.890 --> 01:02:11.360]   making
[01:02:11.360 --> 01:02:11.430]   a
[01:02:11.430 --> 01:02:11.660]   lot
[01:02:11.660 --> 01:02:11.810]   of
[01:02:11.810 --> 01:02:12.200]   money
[01:02:12.200 --> 01:02:12.540]  .
[01:02:12.540 --> 01:02:12.590]  
[01:02:12.590 --> 01:02:12.630]   But
[01:02:12.630 --> 01:02:12.880]   actually
[01:02:12.880 --> 01:02:12.970]   the
[01:02:12.970 --> 01:02:13.120]   money
[01:02:13.120 --> 01:02:13.240]   they
[01:02:13.240 --> 01:02:13.320]  've
[01:02:13.320 --> 01:02:13.650]   generated
[01:02:13.650 --> 01:02:13.730]   from
[01:02:13.730 --> 01:02:13.850]   that
[01:02:13.850 --> 01:02:13.910]  ,
[01:02:13.910 --> 01:02:14.030]   they
[01:02:14.030 --> 01:02:14.120]  've
[01:02:14.120 --> 01:02:14.240]   been
[01:02:14.240 --> 01:02:14.360]   able
[01:02:14.360 --> 01:02:14.420]   to
[01:02:14.420 --> 01:02:14.610]   funnel
[01:02:14.610 --> 01:02:14.840]   back
[01:02:14.840 --> 01:02:15.120]   into
[01:02:15.120 --> 01:02:15.330]   the
[01:02:15.330 --> 01:02:15.670]   Model
[01:02:15.670 --> 01:02:15.750]   S
[01:02:15.750 --> 01:02:15.960]   and
[01:02:15.960 --> 01:02:16.870]   everything
[01:02:16.870 --> 01:02:16.940]   else
[01:02:16.940 --> 01:02:17.180]  .
[01:02:17.180 --> 01:02:17.310]   And
[01:02:17.310 --> 01:02:17.390]   so
[01:02:17.390 --> 01:02:17.560]   that
[01:02:17.560 --> 01:02:17.640]  's
[01:02:17.640 --> 01:02:17.830]   been
[01:02:17.830 --> 01:02:18.130]   really
[01:02:18.130 --> 01:02:18.500]   positive
[01:02:18.500 --> 01:02:18.600]  .
[01:02:18.600 --> 01:02:18.700]   But
[01:02:18.700 --> 01:02:19.080]   it
[01:02:19.080 --> 01:02:19.110]   goes
[01:02:19.110 --> 01:02:19.220]   to
[01:02:19.220 --> 01:02:19.390]   the
[01:02:19.390 --> 01:02:19.790]   point
[01:02:19.790 --> 01:02:19.860]   of
[01:02:19.860 --> 01:02:20.020]   like
[01:02:20.020 --> 01:02:20.130]  ,
[01:02:20.130 --> 01:02:20.260]   we
[01:02:20.260 --> 01:02:20.470]   talk
[01:02:20.470 --> 01:02:20.530]   a
[01:02:20.530 --> 01:02:20.700]   lot
[01:02:20.700 --> 01:02:20.980]   on
[01:02:20.980 --> 01:02:21.120]   the
[01:02:21.120 --> 01:02:21.210]   show
[01:02:21.210 --> 01:02:21.320]  ,
[01:02:21.320 --> 01:02:21.470]   we
[01:02:21.470 --> 01:02:21.600]  've
[01:02:21.600 --> 01:02:21.950]   talked
[01:02:21.950 --> 01:02:22.240]   about
[01:02:22.240 --> 01:02:22.660]   this
[01:02:22.660 --> 01:02:23.220]   like
[01:02:23.220 --> 01:02:23.280]   you
[01:02:23.280 --> 01:02:23.540]   outs
[01:02:23.540 --> 01:02:24.010]  ource
[01:02:24.010 --> 01:02:24.250]   what
[01:02:24.250 --> 01:02:24.500]   you
[01:02:24.500 --> 01:02:24.740]   can
[01:02:24.740 --> 01:02:24.940]  ,
[01:02:24.940 --> 01:02:25.140]   but
[01:02:25.140 --> 01:02:25.380]   you
[01:02:25.380 --> 01:02:25.620]   don
[01:02:25.620 --> 01:02:25.780]  't
[01:02:25.780 --> 01:02:26.240]   outs
[01:02:26.240 --> 01:02:26.500]  ource
[01:02:26.500 --> 01:02:27.140]   your
[01:02:27.140 --> 01:02:27.210]   core
[01:02:27.210 --> 01:02:28.280]   technologies
[01:02:28.280 --> 01:02:28.460]  .
[01:02:28.460 --> 01:02:28.720]   What
[01:02:28.720 --> 01:02:28.850]   it
[01:02:28.850 --> 01:02:28.980]   is
[01:02:28.980 --> 01:02:29.260]   that
[01:02:29.260 --> 01:02:29.500]   your
[01:02:29.500 --> 01:02:29.960]   company
[01:02:29.960 --> 01:02:30.090]   is
[01:02:30.090 --> 01:02:30.420]   about
[01:02:30.420 --> 01:02:30.620]   and
[01:02:30.620 --> 01:02:30.950]   makes
[01:02:30.950 --> 01:02:31.080]   it
[01:02:31.080 --> 01:02:31.580]   special
[01:02:31.580 --> 01:02:31.870]   about
[01:02:31.870 --> 01:02:32.000]   it
[01:02:32.000 --> 01:02:32.130]  ,
[01:02:32.130 --> 01:02:32.510]   you
[01:02:32.510 --> 01:02:32.590]   know
[01:02:32.590 --> 01:02:32.860]  ?
[01:02:32.860 --> 01:02:32.990]   And
[01:02:32.990 --> 01:02:33.170]   that
[01:02:33.170 --> 01:02:33.240]  's
[01:02:33.240 --> 01:02:33.410]   what
[01:02:33.410 --> 01:02:33.580]   they
[01:02:33.580 --> 01:02:33.710]   did
[01:02:33.710 --> 01:02:33.860]  .
[01:02:33.860 --> 01:02:34.120]   And
[01:02:34.120 --> 01:02:34.390]   they
[01:02:34.390 --> 01:02:34.480]   kept
[01:02:34.480 --> 01:02:35.400]   –
[01:02:35.400 --> 01:02:35.410]   what
[01:02:35.410 --> 01:02:35.570]   is
[01:02:35.570 --> 01:02:35.830]   our
[01:02:35.830 --> 01:02:36.190]   car
[01:02:36.190 --> 01:02:36.380]  ?
[01:02:36.380 --> 01:02:36.590]   Our
[01:02:36.590 --> 01:02:36.660]   car
[01:02:36.660 --> 01:02:36.750]   is
[01:02:36.750 --> 01:02:36.890]   the
[01:02:36.890 --> 01:02:37.220]   battery
[01:02:37.220 --> 01:02:37.380]  .
[01:02:37.380 --> 01:02:37.490]   Our
