
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:06:40.630 --> 01:06:40.800]   and
[01:06:40.800 --> 01:06:40.800]   a
[01:06:40.800 --> 01:06:41.100]   half
[01:06:41.100 --> 01:06:41.110]   ago
[01:06:41.110 --> 01:06:41.200]  ,
[01:06:41.200 --> 01:06:41.470]   where
[01:06:41.470 --> 01:06:41.480]   I
[01:06:41.480 --> 01:06:41.600]   was
[01:06:41.600 --> 01:06:41.870]   trying
[01:06:41.870 --> 01:06:41.960]   to
[01:06:41.960 --> 01:06:42.280]   explain
[01:06:42.280 --> 01:06:42.410]   the
[01:06:42.410 --> 01:06:42.730]   concept
[01:06:42.730 --> 01:06:42.820]   of
[01:06:42.820 --> 01:06:43.320]   inflation
[01:06:43.320 --> 01:06:43.360]   and
[01:06:43.360 --> 01:06:43.490]   def
[01:06:43.490 --> 01:06:43.760]  lation
[01:06:43.760 --> 01:06:43.890]   and
[01:06:43.890 --> 01:06:44.020]   the
[01:06:44.020 --> 01:06:44.160]   way
[01:06:44.160 --> 01:06:44.250]   I
[01:06:44.250 --> 01:06:44.320]   was
[01:06:44.320 --> 01:06:44.550]   using
[01:06:44.550 --> 01:06:44.640]   it
[01:06:44.640 --> 01:06:45.000]  .
[01:06:45.000 --> 01:06:45.040]   I
[01:06:45.040 --> 01:06:45.220]   said
[01:06:45.220 --> 01:06:45.310]  ,
[01:06:45.310 --> 01:06:45.350]   "
[01:06:45.350 --> 01:06:45.490]  Let
[01:06:45.490 --> 01:06:45.580]  's
[01:06:45.580 --> 01:06:45.900]   pretend
[01:06:45.900 --> 01:06:45.990]   we
[01:06:45.990 --> 01:06:46.130]  're
[01:06:46.130 --> 01:06:46.220]   on
[01:06:46.220 --> 01:06:46.310]   an
[01:06:46.310 --> 01:06:46.590]   island
[01:06:46.590 --> 01:06:46.730]   and
[01:06:46.730 --> 01:06:46.960]   there
[01:06:46.960 --> 01:06:47.050]  's
[01:06:47.050 --> 01:06:47.230]   like
[01:06:47.230 --> 01:06:47.510]   10
[01:06:47.510 --> 01:06:47.600]   of
[01:06:47.600 --> 01:06:47.690]   us
[01:06:47.690 --> 01:06:47.920]   there
[01:06:47.920 --> 01:06:48.010]  ,
[01:06:48.010 --> 01:06:48.150]   and
[01:06:48.150 --> 01:06:48.510]   somebody
[01:06:48.510 --> 01:06:48.910]   fishes
[01:06:48.910 --> 01:06:48.940]   and
[01:06:48.940 --> 01:06:49.410]   somebody
[01:06:49.410 --> 01:06:49.540]   makes
[01:06:49.540 --> 01:06:49.580]   h
[01:06:49.580 --> 01:06:49.720]  uts
[01:06:49.720 --> 01:06:50.000]  .
[01:06:50.000 --> 01:06:50.120]   So
[01:06:50.120 --> 01:06:50.240]  ,
[01:06:50.240 --> 01:06:50.420]   how
[01:06:50.420 --> 01:06:50.550]   do
[01:06:50.550 --> 01:06:50.660]   we
[01:06:50.660 --> 01:06:50.920]   deal
[01:06:50.920 --> 01:06:51.200]   with
[01:06:51.200 --> 01:06:51.220]   a
[01:06:51.220 --> 01:06:51.710]   currency
[01:06:51.710 --> 01:06:51.890]   and
[01:06:51.890 --> 01:06:52.070]   how
[01:06:52.070 --> 01:06:52.320]   does
[01:06:52.320 --> 01:06:52.880]   inflation
[01:06:52.880 --> 01:06:53.060]   def
[01:06:53.060 --> 01:06:53.430]  lation
[01:06:53.430 --> 01:06:53.670]   work
[01:06:53.670 --> 01:06:54.000]  ?"
[01:06:54.000 --> 01:06:54.200]   Well
[01:06:54.200 --> 01:06:54.300]  ,
[01:06:54.300 --> 01:06:54.400]   if
[01:06:54.400 --> 01:06:54.550]   you
[01:06:54.550 --> 01:06:54.910]   created
[01:06:54.910 --> 01:06:54.980]   a
[01:06:54.980 --> 01:06:55.260]   really
[01:06:55.260 --> 01:06:55.560]   simple
[01:06:55.560 --> 01:06:55.920]   economy
[01:06:55.920 --> 01:06:56.120]   like
[01:06:56.120 --> 01:06:56.250]   an
[01:06:56.250 --> 01:06:56.520]   island
[01:06:56.520 --> 01:06:56.620]  ,
[01:06:56.620 --> 01:06:56.820]   like
[01:06:56.820 --> 01:06:57.070]   there
[01:06:57.070 --> 01:06:57.170]  's
[01:06:57.170 --> 01:06:57.470]   10
[01:06:57.470 --> 01:06:57.570]   or
[01:06:57.570 --> 01:06:58.030]   100
[01:06:58.030 --> 01:06:58.390]   people
[01:06:58.390 --> 01:06:58.430]  ,
[01:06:58.430 --> 01:06:58.660]   then
[01:06:58.660 --> 01:06:58.780]   you
[01:06:58.780 --> 01:06:59.030]   might
[01:06:59.030 --> 01:06:59.130]   be
[01:06:59.130 --> 01:06:59.380]   able
[01:06:59.380 --> 01:06:59.430]   to
[01:06:59.430 --> 01:06:59.840]   simulate
[01:06:59.840 --> 01:07:00.300]   something
[01:07:00.300 --> 01:07:00.500]   like
[01:07:00.500 --> 01:07:00.700]   that
[01:07:00.700 --> 01:07:01.000]  .
[01:07:01.000 --> 01:07:01.000]  
[01:07:01.000 --> 01:07:01.260]   And
[01:07:01.260 --> 01:07:01.610]   that
[01:07:01.610 --> 01:07:02.050]   would
[01:07:02.050 --> 01:07:02.210]   be
[01:07:02.210 --> 01:07:03.200]   interesting
[01:07:03.200 --> 01:07:03.430]   to
[01:07:03.430 --> 01:07:04.010]   explain
[01:07:04.010 --> 01:07:04.510]   things
[01:07:04.510 --> 01:07:04.910]   like
[01:07:04.910 --> 01:07:05.580]   monetary
[01:07:05.580 --> 01:07:06.110]   policy
[01:07:06.110 --> 01:07:06.280]  ,
[01:07:06.280 --> 01:07:07.080]   inflation
[01:07:07.080 --> 01:07:07.340]   and
[01:07:07.340 --> 01:07:07.600]   def
[01:07:07.600 --> 01:07:07.830]  lation
[01:07:07.830 --> 01:07:08.500]  ,
[01:07:08.500 --> 01:07:08.560]   and
[01:07:08.560 --> 01:07:09.450]   employment
[01:07:09.450 --> 01:07:09.620]  ,
[01:07:09.620 --> 01:07:09.880]   and
[01:07:09.880 --> 01:07:10.590]   whatever
[01:07:10.590 --> 01:07:11.000]  .
[01:07:11.000 --> 01:07:11.430]   It
[01:07:11.430 --> 01:07:11.580]   would
[01:07:11.580 --> 01:07:11.740]   be
[01:07:11.740 --> 01:07:12.660]   interesting
[01:07:12.660 --> 01:07:12.820]   if
[01:07:12.820 --> 01:07:13.070]   you
[01:07:13.070 --> 01:07:13.490]   could
[01:07:13.490 --> 01:07:13.850]   sort
[01:07:13.850 --> 01:07:13.980]   of
[01:07:13.980 --> 01:07:14.650]   discover
[01:07:14.650 --> 01:07:14.980]   what
[01:07:14.980 --> 01:07:15.570]   happens
[01:07:15.570 --> 01:07:16.120]   under
[01:07:16.120 --> 01:07:16.770]   certain
[01:07:16.770 --> 01:07:17.670]   circumstances
[01:07:17.670 --> 01:07:18.000]  .
[01:07:18.000 --> 01:07:18.170]  
[01:07:18.170 --> 01:07:18.280]   Well
[01:07:18.280 --> 01:07:18.610]  ,
[01:07:18.610 --> 01:07:18.630]   you
[01:07:18.630 --> 01:07:18.910]   know
[01:07:18.910 --> 01:07:19.050]  ,
[01:07:19.050 --> 01:07:19.330]   back
[01:07:19.330 --> 01:07:19.470]   in
[01:07:19.470 --> 01:07:19.620]  ,
[01:07:19.620 --> 01:07:19.680]   I
[01:07:19.680 --> 01:07:20.030]   think
[01:07:20.030 --> 01:07:20.170]   it
[01:07:20.170 --> 01:07:20.380]   was
[01:07:20.380 --> 01:07:20.710]   like
[01:07:20.710 --> 01:07:21.520]   2003
[01:07:21.520 --> 01:07:21.650]  ,
[01:07:21.650 --> 01:07:21.950]   when
[01:07:21.950 --> 01:07:22.000]   I
[01:07:22.000 --> 01:07:22.210]   was
[01:07:22.210 --> 01:07:22.630]   trying
[01:07:22.630 --> 01:07:22.810]   to
[01:07:22.810 --> 01:07:23.050]   come
[01:07:23.050 --> 01:07:23.440]   up
[01:07:23.440 --> 01:07:23.470]   with
[01:07:23.470 --> 01:07:23.680]   all
[01:07:23.680 --> 01:07:24.030]   sorts
[01:07:24.030 --> 01:07:24.170]   of
[01:07:24.170 --> 01:07:24.520]   ideas
[01:07:24.520 --> 01:07:24.660]   to
[01:07:24.660 --> 01:07:25.090]   make
[01:07:25.090 --> 01:07:25.290]   money
[01:07:25.290 --> 01:07:25.760]   online
[01:07:25.760 --> 01:07:26.000]  ,
[01:07:26.000 --> 01:07:26.200]   one
[01:07:26.200 --> 01:07:26.330]   of
[01:07:26.330 --> 01:07:26.530]   the
[01:07:26.530 --> 01:07:26.920]   ideas
[01:07:26.920 --> 01:07:27.000]   I
[01:07:27.000 --> 01:07:27.380]   started
[01:07:27.380 --> 01:07:27.910]   thinking
[01:07:27.910 --> 01:07:28.240]   about
[01:07:28.240 --> 01:07:28.440]   was
[01:07:28.440 --> 01:07:28.640]   the
[01:07:28.640 --> 01:07:28.970]   whole
[01:07:28.970 --> 01:07:29.170]   Pon
[01:07:29.170 --> 01:07:29.300]  zi
[01:07:29.300 --> 01:07:29.870]   scheme
[01:07:29.870 --> 01:07:29.890]   and
[01:07:29.890 --> 01:07:30.090]   how
[01:07:30.090 --> 01:07:30.400]   that
[01:07:30.400 --> 01:07:30.550]   all
[01:07:30.550 --> 01:07:31.000]   worked
[01:07:31.000 --> 01:07:31.000]  ,
[01:07:31.000 --> 01:07:31.190]   and
[01:07:31.190 --> 01:07:31.450]   what
[01:07:31.450 --> 01:07:31.770]   would
[01:07:31.770 --> 01:07:32.290]   happen
[01:07:32.290 --> 01:07:32.400]   if
[01:07:32.400 --> 01:07:32.480]   you
[01:07:32.480 --> 01:07:32.940]   created
[01:07:32.940 --> 01:07:33.000]   a
[01:07:33.000 --> 01:07:33.460]   website
[01:07:33.460 --> 01:07:33.780]   where
[01:07:33.780 --> 01:07:34.170]   people
[01:07:34.170 --> 01:07:34.490]   could
[01:07:34.490 --> 01:07:34.680]   put
[01:07:34.680 --> 01:07:35.000]   money
[01:07:35.000 --> 01:07:35.260]   into
[01:07:35.260 --> 01:07:35.450]   the
[01:07:35.450 --> 01:07:36.020]   website
[01:07:36.020 --> 01:07:36.070]   and
[01:07:36.070 --> 01:07:36.170]   then
[01:07:36.170 --> 01:07:36.290]   other
[01:07:36.290 --> 01:07:36.450]   people
[01:07:36.450 --> 01:07:36.580]   could
[01:07:36.580 --> 01:07:36.680]   take
[01:07:36.680 --> 01:07:36.780]   the
[01:07:36.780 --> 01:07:36.970]   money
[01:07:36.970 --> 01:07:37.000]  .
[01:07:37.000 --> 01:07:37.070]   I
[01:07:37.070 --> 01:07:37.380]   just
[01:07:37.380 --> 01:07:37.670]   was
[01:07:37.670 --> 01:07:38.630]   theoretically
[01:07:38.630 --> 01:07:39.260]   thinking
[01:07:39.260 --> 01:07:39.800]   about
[01:07:39.800 --> 01:07:39.800]   it
[01:07:39.800 --> 01:07:40.140]  ,
[01:07:40.140 --> 01:07:40.230]   and
[01:07:40.230 --> 01:07:40.300]   I
[01:07:40.300 --> 01:07:41.080]   basically
[01:07:41.080 --> 01:07:41.520]   created
[01:07:41.520 --> 01:07:41.830]   this
[01:07:41.830 --> 01:07:42.280]   flash
[01:07:42.280 --> 01:07:43.000]   simulation
[01:07:43.000 --> 01:07:43.000]  ,
[01:07:43.000 --> 01:07:43.000]  
[01:07:43.000 --> 01:07:43.360]   where
[01:07:43.360 --> 01:07:43.930]   you
[01:07:43.930 --> 01:07:44.000]   could
[01:07:44.000 --> 01:07:44.140]   add
[01:07:44.140 --> 01:07:44.570]   people
[01:07:44.570 --> 01:07:44.710]   to
[01:07:44.710 --> 01:07:44.920]   the
[01:07:44.920 --> 01:07:45.340]   system
[01:07:45.340 --> 01:07:45.400]   and
[01:07:45.400 --> 01:07:46.050]   each
[01:07:46.050 --> 01:07:46.080]   new
[01:07:46.080 --> 01:07:46.480]   person
[01:07:46.480 --> 01:07:46.730]   who
[01:07:46.730 --> 01:07:46.980]   came
[01:07:46.980 --> 01:07:47.250]   into
[01:07:47.250 --> 01:07:47.500]   the
[01:07:47.500 --> 01:07:48.020]   system
[01:07:48.020 --> 01:07:48.200]   came
[01:07:48.200 --> 01:07:48.300]   in
[01:07:48.300 --> 01:07:48.500]   with
[01:07:48.500 --> 01:07:48.610]   $
[01:07:48.610 --> 01:07:49.000]  100
[01:07:49.000 --> 01:07:50.000]  ,
[01:07:50.000 --> 01:07:50.250]   and
[01:07:50.250 --> 01:07:50.300]   I
[01:07:50.300 --> 01:07:50.620]   wanted
[01:07:50.620 --> 01:07:50.740]   to
[01:07:50.740 --> 01:07:50.930]   see
[01:07:50.930 --> 01:07:51.180]   what
[01:07:51.180 --> 01:07:51.490]   would
[01:07:51.490 --> 01:07:51.970]   happen
[01:07:51.970 --> 01:07:51.980]   if
[01:07:51.980 --> 01:07:52.290]   money
[01:07:52.290 --> 01:07:52.350]   e
[01:07:52.350 --> 01:07:52.410]  b
[01:07:52.410 --> 01:07:52.630]  bed
[01:07:52.630 --> 01:07:52.780]   and
[01:07:52.780 --> 01:07:53.050]   flow
[01:07:53.050 --> 01:07:53.150]  ed
[01:07:53.150 --> 01:07:53.590]   between
[01:07:53.590 --> 01:07:53.780]   the
[01:07:53.780 --> 01:07:54.350]   different
[01:07:54.350 --> 01:07:54.730]   people
[01:07:54.730 --> 01:07:55.000]  .
[01:07:55.000 --> 01:07:55.220]   And
[01:07:55.220 --> 01:07:55.230]   at
[01:07:55.230 --> 01:07:55.810]   the
[01:07:55.810 --> 01:07:55.840]   end
[01:07:55.840 --> 01:07:56.020]   of
[01:07:56.020 --> 01:07:56.270]   the
[01:07:56.270 --> 01:07:56.450]   day
[01:07:56.450 --> 01:07:56.600]  ,
[01:07:56.600 --> 01:07:56.670]   I
[01:07:56.670 --> 01:07:57.000]   just
[01:07:57.000 --> 01:07:57.800]   realized
[01:07:57.800 --> 01:07:58.110]   through
[01:07:58.110 --> 01:07:58.410]   this
[01:07:58.410 --> 01:07:58.720]   very
[01:07:58.720 --> 01:07:59.170]   simple
[01:07:59.170 --> 01:08:00.000]   simulation
[01:08:00.000 --> 01:08:00.000]  ,
[01:08:00.000 --> 01:08:00.220]   and
[01:08:00.220 --> 01:08:00.300]   I
[01:08:00.300 --> 01:08:00.580]   know
[01:08:00.580 --> 01:08:00.720]   it
[01:08:00.720 --> 01:08:00.860]  's
[01:08:00.860 --> 01:08:01.370]   nowhere
[01:08:01.370 --> 01:08:01.700]   near
[01:08:01.700 --> 01:08:02.170]   complex
[01:08:02.170 --> 01:08:02.610]   enough
[01:08:02.610 --> 01:08:02.750]   to
[01:08:02.750 --> 01:08:02.890]   be
[01:08:02.890 --> 01:08:02.990]   a
[01:08:02.990 --> 01:08:03.400]   proper
[01:08:03.400 --> 01:08:04.060]   financial
[01:08:04.060 --> 01:08:04.840]   simulation
[01:08:04.840 --> 01:08:05.000]  ,
[01:08:05.000 --> 01:08:05.180]   but
[01:08:05.180 --> 01:08:05.480]   this
[01:08:05.480 --> 01:08:05.640]   was
[01:08:05.640 --> 01:08:05.840]   just
[01:08:05.840 --> 01:08:05.960]   my
[01:08:05.960 --> 01:08:06.140]   own
[01:08:06.140 --> 01:08:06.500]   little
[01:08:06.500 --> 01:08:06.980]   micro
[01:08:06.980 --> 01:08:07.160]  cos
[01:08:07.160 --> 01:08:07.190]  mic
[01:08:07.190 --> 01:08:07.770]   simulation
[01:08:07.770 --> 01:08:08.000]  .
[01:08:08.000 --> 01:08:08.530]   Nothing
[01:08:08.530 --> 01:08:08.990]   could
[01:08:08.990 --> 01:08:09.210]   happen
[01:08:09.210 --> 01:08:09.320]  ,
[01:08:09.320 --> 01:08:09.780]   nothing
[01:08:09.780 --> 01:08:10.110]   could
[01:08:10.110 --> 01:08:10.290]   go
[01:08:10.290 --> 01:08:10.770]   anywhere
[01:08:10.770 --> 01:08:11.000]  .
[01:08:11.000 --> 01:08:11.000]  
[01:08:11.000 --> 01:08:11.220]   You
[01:08:11.220 --> 01:08:11.450]   couldn
[01:08:11.450 --> 01:08:11.550]  't
[01:08:11.550 --> 01:08:11.750]   take
[01:08:11.750 --> 01:08:11.940]   any
[01:08:11.940 --> 01:08:12.150]   money
[01:08:12.150 --> 01:08:12.310]   out
[01:08:12.310 --> 01:08:12.400]   of
[01:08:12.400 --> 01:08:12.550]   the
[01:08:12.550 --> 01:08:12.850]   system
[01:08:12.850 --> 01:08:13.000]  ,
[01:08:13.000 --> 01:08:13.200]   and
[01:08:13.200 --> 01:08:13.940]   basically
[01:08:13.940 --> 01:08:14.450]   everything
[01:08:14.450 --> 01:08:14.710]   just
[01:08:14.710 --> 01:08:15.240]   remained
[01:08:15.240 --> 01:08:15.370]   on
[01:08:15.370 --> 01:08:15.770]   parity
[01:08:15.770 --> 01:08:16.000]  .
[01:08:16.000 --> 01:08:16.050]   And
[01:08:16.050 --> 01:08:16.590]   I
[01:08:16.590 --> 01:08:17.010]   guess
[01:08:17.010 --> 01:08:17.390]   that
[01:08:17.390 --> 01:08:17.600]  's
[01:08:17.600 --> 01:08:18.030]   like
[01:08:18.030 --> 01:08:18.670]   a
[01:08:18.670 --> 01:08:18.920]   small
[01:08:18.920 --> 01:08:19.430]   example
[01:08:19.430 --> 01:08:19.810]   of
[01:08:19.810 --> 01:08:19.960]   why
[01:08:19.960 --> 01:08:20.170]   we
[01:08:20.170 --> 01:08:20.440]  're
[01:08:20.440 --> 01:08:21.140]   all
[01:08:21.140 --> 01:08:21.570]   screwed
[01:08:21.570 --> 01:08:22.000]  .
[01:08:22.000 --> 01:08:22.270]   Well
[01:08:22.270 --> 01:08:22.310]  ,
[01:08:22.310 --> 01:08:22.360]   I
[01:08:22.360 --> 01:08:22.510]   don
[01:08:22.510 --> 01:08:22.670]  't
[01:08:22.670 --> 01:08:22.820]   know
[01:08:22.820 --> 01:08:23.000]  .
[01:08:23.000 --> 01:08:23.120]   What
[01:08:23.120 --> 01:08:23.180]   do
[01:08:23.180 --> 01:08:23.270]   you
[01:08:23.270 --> 01:08:23.390]   mean
[01:08:23.390 --> 01:08:23.460]   we
[01:08:23.460 --> 01:08:23.540]  're
[01:08:23.540 --> 01:08:23.630]   all
[01:08:23.630 --> 01:08:23.850]   screwed
[01:08:23.850 --> 01:08:24.000]  ?
[01:08:24.000 --> 01:08:24.160]   In
[01:08:24.160 --> 01:08:24.490]   what
[01:08:24.490 --> 01:08:24.740]   way
[01:08:24.740 --> 01:08:25.000]  ?
[01:08:25.000 --> 01:08:25.260]   Well
[01:08:25.260 --> 01:08:25.390]  ,
[01:08:25.390 --> 01:08:25.850]   because
[01:08:25.850 --> 01:08:26.440]   basically
[01:08:26.440 --> 01:08:26.580]  ,
[01:08:26.580 --> 01:08:26.830]   look
[01:08:26.830 --> 01:08:27.160]  ,
[01:08:27.160 --> 01:08:27.490]   in
[01:08:27.490 --> 01:08:27.530]   this
[01:08:27.530 --> 01:08:27.980]   little
[01:08:27.980 --> 01:08:28.480]   system
[01:08:28.480 --> 01:08:28.550]   I
[01:08:28.550 --> 01:08:28.800]   had
[01:08:28.800 --> 01:08:29.000]  ,
[01:08:29.000 --> 01:08:29.140]   you
[01:08:29.140 --> 01:08:29.300]   could
[01:08:29.300 --> 01:08:29.450]   just
[01:08:29.450 --> 01:08:29.640]   click
[01:08:29.640 --> 01:08:29.670]   a
[01:08:29.670 --> 01:08:29.920]   button
[01:08:29.920 --> 01:08:29.990]  ,
[01:08:29.990 --> 01:08:30.100]   it
[01:08:30.100 --> 01:08:30.380]   would
[01:08:30.380 --> 01:08:30.490]   add
[01:08:30.490 --> 01:08:30.540]   a
[01:08:30.540 --> 01:08:30.700]   new
[01:08:30.700 --> 01:08:30.880]   user
[01:08:30.880 --> 01:08:31.000]  ,
[01:08:31.000 --> 01:08:31.190]   they
[01:08:31.190 --> 01:08:31.280]  'd
[01:08:31.280 --> 01:08:31.470]   come
[01:08:31.470 --> 01:08:31.580]   on
[01:08:31.580 --> 01:08:31.800]   board
[01:08:31.800 --> 01:08:31.990]   with
[01:08:31.990 --> 01:08:32.030]   $
[01:08:32.030 --> 01:08:32.460]  100
[01:08:32.460 --> 01:08:32.550]  ,
[01:08:32.550 --> 01:08:32.810]   right
[01:08:32.810 --> 01:08:33.240]  ?
[01:08:33.240 --> 01:08:33.250]   Then
[01:08:33.250 --> 01:08:33.600]   they
[01:08:33.600 --> 01:08:33.810]  'd
[01:08:33.810 --> 01:08:33.900]   start
[01:08:33.900 --> 01:08:34.040]   sh
[01:08:34.040 --> 01:08:34.200]  uff
[01:08:34.200 --> 01:08:34.520]  ling
[01:08:34.520 --> 01:08:34.760]   money
[01:08:34.760 --> 01:08:35.100]   around
[01:08:35.100 --> 01:08:35.220]   to
[01:08:35.220 --> 01:08:35.450]   each
[01:08:35.450 --> 01:08:35.760]   other
[01:08:35.760 --> 01:08:36.000]  .
[01:08:36.000 --> 01:08:36.380]   There
[01:08:36.380 --> 01:08:36.610]   was
[01:08:36.610 --> 01:08:36.840]   only
[01:08:36.840 --> 01:08:37.120]   ever
[01:08:37.120 --> 01:08:37.450]   that
[01:08:37.450 --> 01:08:37.820]   amount
[01:08:37.820 --> 01:08:37.990]   of
[01:08:37.990 --> 01:08:38.310]   money
[01:08:38.310 --> 01:08:38.450]   in
[01:08:38.450 --> 01:08:38.660]   the
[01:08:38.660 --> 01:08:38.930]   system
[01:08:38.930 --> 01:08:39.400]  ,
[01:08:39.400 --> 01:08:39.430]   you
[01:08:39.430 --> 01:08:39.960]   know
[01:08:39.960 --> 01:08:40.000]  ?
[01:08:40.000 --> 01:08:40.000]  
[01:08:40.000 --> 01:08:40.200]   There
[01:08:40.200 --> 01:08:40.410]   was
[01:08:40.410 --> 01:08:40.480]   just
[01:08:40.480 --> 01:08:40.600]   the
[01:08:40.600 --> 01:08:40.840]   amount
[01:08:40.840 --> 01:08:41.000]  .
[01:08:41.000 --> 01:08:41.460]   There
[01:08:41.460 --> 01:08:41.820]  's
[01:08:41.820 --> 01:08:42.010]   only
[01:08:42.010 --> 01:08:42.100]   a
[01:08:42.100 --> 01:08:42.740]   certain
[01:08:42.740 --> 01:08:43.310]   amount
[01:08:43.310 --> 01:08:43.490]   of
[01:08:43.490 --> 01:08:43.820]   stuff
[01:08:43.820 --> 01:08:44.880]   for
[01:08:44.880 --> 01:08:45.630]   everyone
[01:08:45.630 --> 01:08:45.790]   to
[01:08:45.790 --> 01:08:46.530]   have
[01:08:46.530 --> 01:08:47.000]  .
[01:08:47.000 --> 01:08:47.320]   Okay
[01:08:47.320 --> 01:08:47.620]  ,
[01:08:47.620 --> 01:08:47.630]   so
[01:08:47.630 --> 01:08:47.950]   that
[01:08:47.950 --> 01:08:48.100]  's
[01:08:48.100 --> 01:08:48.730]   actually
[01:08:48.730 --> 01:08:49.000]  …
[01:08:49.000 --> 01:08:49.120]   it
[01:08:49.120 --> 01:08:49.550]  's
[01:08:49.550 --> 01:08:49.920]   interesting
[01:08:49.920 --> 01:08:50.100]   you
[01:08:50.100 --> 01:08:50.410]   bring
[01:08:50.410 --> 01:08:50.660]   that
[01:08:50.660 --> 01:08:50.910]   up
[01:08:50.910 --> 01:08:51.000]  .
[01:08:51.000 --> 01:08:51.040]   I
[01:08:51.040 --> 01:08:51.180]  've
[01:08:51.180 --> 01:08:51.650]   actually
[01:08:51.650 --> 01:08:51.890]   thought
[01:08:51.890 --> 01:08:52.130]   about
[01:08:52.130 --> 01:08:52.310]   that
[01:08:52.310 --> 01:08:52.900]   conversation
[01:08:52.900 --> 01:08:53.000]  ,
[01:08:53.000 --> 01:08:53.150]   or
[01:08:53.150 --> 01:08:53.370]   you
[01:08:53.370 --> 01:08:53.590]  've
[01:08:53.590 --> 01:08:53.890]   told
[01:08:53.890 --> 01:08:54.040]   me
[01:08:54.040 --> 01:08:54.450]   about
[01:08:54.450 --> 01:08:54.710]   that
[01:08:54.710 --> 01:08:54.780]   a
[01:08:54.780 --> 01:08:55.220]   number
[01:08:55.220 --> 01:08:55.370]   of
[01:08:55.370 --> 01:08:56.000]   times
[01:08:56.000 --> 01:08:56.000]  .
[01:08:56.000 --> 01:08:56.250]   And
[01:08:56.250 --> 01:08:56.530]   one
[01:08:56.530 --> 01:08:56.920]   thing
[01:08:56.920 --> 01:08:57.340]   about
[01:08:57.340 --> 01:08:57.510]   it
[01:08:57.510 --> 01:08:57.870]   that
[01:08:57.870 --> 01:08:58.010]  's
[01:08:58.010 --> 01:08:59.000]   interesting
[01:08:59.000 --> 01:08:59.330]   is
[01:08:59.330 --> 01:09:00.000]   that
[01:09:00.000 --> 01:09:00.210]   you
[01:09:00.210 --> 01:09:00.490]   were
[01:09:00.490 --> 01:09:01.000]   drawing
[01:09:01.000 --> 01:09:01.040]   a
[01:09:01.040 --> 01:09:01.330]   certain
[01:09:01.330 --> 01:09:01.700]   conclusion
[01:09:01.700 --> 01:09:01.940]   about
[01:09:01.940 --> 01:09:02.000]   it
[01:09:02.000 --> 01:09:02.250]   based
[01:09:02.250 --> 01:09:02.350]   on
[01:09:02.350 --> 01:09:02.500]   the
[01:09:02.500 --> 01:09:02.990]   simulation
[01:09:02.990 --> 01:09:03.000]  .
[01:09:03.000 --> 01:09:03.080]  
[01:09:03.080 --> 01:09:03.440]   And
[01:09:03.440 --> 01:09:03.450]   it
[01:09:03.450 --> 01:09:03.630]  's
[01:09:03.630 --> 01:09:03.910]   the
[01:09:03.910 --> 01:09:04.260]   same
[01:09:04.260 --> 01:09:04.990]   critique
[01:09:04.990 --> 01:09:05.350]   that
[01:09:05.350 --> 01:09:05.800]  ,
[01:09:05.800 --> 01:09:05.980]   say
[01:09:05.980 --> 01:09:06.000]  ,
[01:09:06.000 --> 01:09:06.620]   Freeman
[01:09:06.620 --> 01:09:06.710]   D
[01:09:06.710 --> 01:09:07.070]  yson
[01:09:07.070 --> 01:09:07.340]   has
[01:09:07.340 --> 01:09:07.520]   of
[01:09:07.520 --> 01:09:07.980]   the
[01:09:07.980 --> 01:09:08.340]   global
[01:09:08.340 --> 01:09:08.980]   warming
[01:09:08.980 --> 01:09:09.700]   modeling
[01:09:09.700 --> 01:09:10.180]  ,
[01:09:10.180 --> 01:09:10.420]   which
[01:09:10.420 --> 01:09:10.430]   is
[01:09:10.430 --> 01:09:10.550]   to
[01:09:10.550 --> 01:09:10.750]   say
[01:09:10.750 --> 01:09:11.000]   that
[01:09:11.000 --> 01:09:11.240]  ,
[01:09:11.240 --> 01:09:12.000]   okay
[01:09:12.000 --> 01:09:12.110]  ,
[01:09:12.110 --> 01:09:12.130]   so
[01:09:12.130 --> 01:09:12.360]   your
[01:09:12.360 --> 01:09:12.670]   model
[01:09:12.670 --> 01:09:12.900]   says
[01:09:12.900 --> 01:09:13.000]   X
[01:09:13.000 --> 01:09:13.110]  ,
[01:09:13.110 --> 01:09:13.260]   but
[01:09:13.260 --> 01:09:13.490]   your
[01:09:13.490 --> 01:09:13.590]   model
[01:09:13.590 --> 01:09:13.820]   is
[01:09:13.820 --> 01:09:14.130]   not
[01:09:14.130 --> 01:09:14.700]   sophisticated
[01:09:14.700 --> 01:09:15.020]   enough
[01:09:15.020 --> 01:09:15.120]   to
[01:09:15.120 --> 01:09:15.490]   capture
[01:09:15.490 --> 01:09:15.650]   the
[01:09:15.650 --> 01:09:16.300]   complexities
[01:09:16.300 --> 01:09:16.390]   of
[01:09:16.390 --> 01:09:16.760]   reality
[01:09:16.760 --> 01:09:17.000]  .
[01:09:17.000 --> 01:09:17.140]   So
[01:09:17.140 --> 01:09:17.520]   the
[01:09:17.520 --> 01:09:18.130]   conclusions
[01:09:18.130 --> 01:09:18.340]   you
[01:09:18.340 --> 01:09:18.550]  're
[01:09:18.550 --> 01:09:19.040]   drawing
[01:09:19.040 --> 01:09:19.250]   are
