
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:51:14.180 --> 00:51:14.270]  're
[00:51:14.270 --> 00:51:14.680]   trying
[00:51:14.680 --> 00:51:14.810]   to
[00:51:14.810 --> 00:51:14.840]   do
[00:51:14.840 --> 00:51:15.220]   and
[00:51:15.220 --> 00:51:15.240]   you
[00:51:15.240 --> 00:51:15.370]   tell
[00:51:15.370 --> 00:51:15.480]   me
[00:51:15.480 --> 00:51:15.550]   the
[00:51:15.550 --> 00:51:16.000]   constraints
[00:51:16.000 --> 00:51:16.310]   and
[00:51:16.310 --> 00:51:16.510]   I
[00:51:16.510 --> 00:51:16.720]  'll
[00:51:16.720 --> 00:51:17.130]   give
[00:51:17.130 --> 00:51:17.440]   you
[00:51:17.440 --> 00:51:17.850]   some
[00:51:17.850 --> 00:51:18.370]   ideas
[00:51:18.370 --> 00:51:18.570]   of
[00:51:18.570 --> 00:51:18.870]   how
[00:51:18.870 --> 00:51:18.890]   to
[00:51:18.890 --> 00:51:19.280]   do
[00:51:19.280 --> 00:51:20.060]   it
[00:51:20.060 --> 00:51:20.660]   efficiently
[00:51:20.660 --> 00:51:21.000]  .
[00:51:21.000 --> 00:51:21.150]   Price
[00:51:21.150 --> 00:51:21.610]   the
[00:51:21.610 --> 00:51:21.900]   internet
[00:51:21.900 --> 00:51:22.010]  ,
[00:51:22.010 --> 00:51:22.180]   you
[00:51:22.180 --> 00:51:22.400]   know
[00:51:22.400 --> 00:51:22.510]  ,
[00:51:22.510 --> 00:51:22.790]   right
[00:51:22.790 --> 00:51:23.000]  ?
[00:51:23.000 --> 00:51:23.160]   So
[00:51:23.160 --> 00:51:23.480]  ,
[00:51:23.480 --> 00:51:23.590]   it
[00:51:23.590 --> 00:51:23.710]  's
[00:51:23.710 --> 00:51:23.960]   like
[00:51:23.960 --> 00:51:24.040]   I
[00:51:24.040 --> 00:51:24.680]   remember
[00:51:24.680 --> 00:51:24.920]   one
[00:51:24.920 --> 00:51:25.150]   day
[00:51:25.150 --> 00:51:25.240]   I
[00:51:25.240 --> 00:51:25.260]   did
[00:51:25.260 --> 00:51:25.950]   this
[00:51:25.950 --> 00:51:26.000]  ,
[00:51:26.000 --> 00:51:26.210]   this
[00:51:26.210 --> 00:51:26.360]   was
[00:51:26.360 --> 00:51:26.650]   like
[00:51:26.650 --> 00:51:26.890]   five
[00:51:26.890 --> 00:51:27.060]   years
[00:51:27.060 --> 00:51:27.220]   ago
[00:51:27.220 --> 00:51:27.320]   or
[00:51:27.320 --> 00:51:27.800]   something
[00:51:27.800 --> 00:51:28.000]  .
[00:51:28.000 --> 00:51:28.060]   A
[00:51:28.060 --> 00:51:28.400]   buddy
[00:51:28.400 --> 00:51:28.530]   of
[00:51:28.530 --> 00:51:28.800]   mine
[00:51:28.800 --> 00:51:28.930]  ,
[00:51:28.930 --> 00:51:29.130]   Pat
[00:51:29.130 --> 00:51:29.260]  ,
[00:51:29.260 --> 00:51:29.390]   we
[00:51:29.390 --> 00:51:29.660]   went
[00:51:29.660 --> 00:51:30.000]   down
[00:51:30.000 --> 00:51:30.060]   to
[00:51:30.060 --> 00:51:30.260]   one
[00:51:30.260 --> 00:51:30.390]   of
[00:51:30.390 --> 00:51:30.800]   these
[00:51:30.800 --> 00:51:31.000]  …
[00:51:31.000 --> 00:51:31.100]   -
[00:51:31.100 --> 00:51:31.400]   Pat
[00:51:31.400 --> 00:51:31.670]   Mad
[00:51:31.670 --> 00:51:31.880]  do
[00:51:31.880 --> 00:51:32.000]  x
[00:51:32.000 --> 00:51:32.000]  .
[00:51:32.000 --> 00:51:32.100]   -
[00:51:32.100 --> 00:51:32.320]   Pat
[00:51:32.320 --> 00:51:32.710]   Mad
[00:51:32.710 --> 00:51:32.750]  do
[00:51:32.750 --> 00:51:32.780]  x
[00:51:32.780 --> 00:51:32.930]  ,
[00:51:32.930 --> 00:51:33.250]   good
[00:51:33.250 --> 00:51:33.720]   memory
[00:51:33.720 --> 00:51:34.000]  .
[00:51:34.000 --> 00:51:34.260]  
[00:51:34.260 --> 00:51:34.300]   Yeah
[00:51:34.300 --> 00:51:34.530]  ,
[00:51:34.530 --> 00:51:34.600]   so
[00:51:34.600 --> 00:51:34.750]   we
[00:51:34.750 --> 00:51:35.050]   went
[00:51:35.050 --> 00:51:35.380]   down
[00:51:35.380 --> 00:51:35.500]   to
[00:51:35.500 --> 00:51:35.900]   this
[00:51:35.900 --> 00:51:35.950]   co
[00:51:35.950 --> 00:51:36.020]  -
[00:51:36.020 --> 00:51:36.680]  working
[00:51:36.680 --> 00:51:37.080]   space
[00:51:37.080 --> 00:51:37.130]   and
[00:51:37.130 --> 00:51:37.260]   it
[00:51:37.260 --> 00:51:37.350]   was
[00:51:37.350 --> 00:51:37.530]   like
[00:51:37.530 --> 00:51:37.570]   C
[00:51:37.570 --> 00:51:37.660]  TO
[00:51:37.660 --> 00:51:37.790]   for
[00:51:37.790 --> 00:51:37.830]   a
[00:51:37.830 --> 00:51:38.000]   day
[00:51:38.000 --> 00:51:38.280]   kind
[00:51:38.280 --> 00:51:38.420]   of
[00:51:38.420 --> 00:51:38.790]   thing
[00:51:38.790 --> 00:51:39.000]  .
[00:51:39.000 --> 00:51:39.240]   And
[00:51:39.240 --> 00:51:39.400]   so
[00:51:39.400 --> 00:51:39.550]  ,
[00:51:39.550 --> 00:51:40.010]   what
[00:51:40.010 --> 00:51:40.110]   was
[00:51:40.110 --> 00:51:40.270]   it
[00:51:40.270 --> 00:51:40.740]   called
[00:51:40.740 --> 00:51:41.000]  ?
[00:51:41.000 --> 00:51:41.160]   It
[00:51:41.160 --> 00:51:41.490]   wasn
[00:51:41.490 --> 00:51:41.730]  't
[00:51:41.730 --> 00:51:41.750]   C
[00:51:41.750 --> 00:51:42.040]  …
[00:51:42.040 --> 00:51:42.440]  something
[00:51:42.440 --> 00:51:42.640]   like
[00:51:42.640 --> 00:51:42.840]   that
[00:51:42.840 --> 00:51:43.000]  .
[00:51:43.000 --> 00:51:43.000]   So
[00:51:43.000 --> 00:51:43.300]  ,
[00:51:43.300 --> 00:51:43.380]   we
[00:51:43.380 --> 00:51:43.560]   would
[00:51:43.560 --> 00:51:43.810]   get
[00:51:43.810 --> 00:51:43.840]   an
[00:51:43.840 --> 00:51:44.020]   hour
[00:51:44.020 --> 00:51:44.230]   with
[00:51:44.230 --> 00:51:44.440]   each
[00:51:44.440 --> 00:51:44.810]   startup
[00:51:44.810 --> 00:51:45.000]  .
[00:51:45.000 --> 00:51:45.090]   We
[00:51:45.090 --> 00:51:45.230]   had
[00:51:45.230 --> 00:51:45.420]   like
[00:51:45.420 --> 00:51:45.510]  ,
[00:51:45.510 --> 00:51:45.600]   it
[00:51:45.600 --> 00:51:45.740]   was
[00:51:45.740 --> 00:51:45.930]   like
[00:51:45.930 --> 00:51:46.170]   eight
[00:51:46.170 --> 00:51:46.630]   startups
[00:51:46.630 --> 00:51:46.670]   in
[00:51:46.670 --> 00:51:46.710]   a
[00:51:46.710 --> 00:51:46.810]   row
[00:51:46.810 --> 00:51:47.000]  .
[00:51:47.000 --> 00:51:47.240]   They
[00:51:47.240 --> 00:51:47.560]   would
[00:51:47.560 --> 00:51:47.840]   come
[00:51:47.840 --> 00:51:47.900]   in
[00:51:47.900 --> 00:51:48.080]   for
[00:51:48.080 --> 00:51:48.440]   50
[00:51:48.440 --> 00:51:48.860]   minutes
[00:51:48.860 --> 00:51:48.990]  ,
[00:51:48.990 --> 00:51:49.510]   tell
[00:51:49.510 --> 00:51:49.750]   us
[00:51:49.750 --> 00:51:50.460]   their
[00:51:50.460 --> 00:51:51.080]   story
[00:51:51.080 --> 00:51:51.250]   and
[00:51:51.250 --> 00:51:51.580]   talk
[00:51:51.580 --> 00:51:52.000]   about
[00:51:52.000 --> 00:51:52.000]  ,
[00:51:52.000 --> 00:51:52.190]   then
[00:51:52.190 --> 00:51:52.190]   ask
[00:51:52.190 --> 00:51:52.600]   us
[00:51:52.600 --> 00:51:52.840]   questions
[00:51:52.840 --> 00:51:53.000]  .
[00:51:53.000 --> 00:51:53.220]   Like
[00:51:53.220 --> 00:51:53.330]  ,
[00:51:53.330 --> 00:51:53.380]   "
[00:51:53.380 --> 00:51:53.540]  Hey
[00:51:53.540 --> 00:51:53.700]  ,
[00:51:53.700 --> 00:51:53.740]   I
[00:51:53.740 --> 00:51:53.920]  've
[00:51:53.920 --> 00:51:54.080]   outs
[00:51:54.080 --> 00:51:54.240]  our
[00:51:54.240 --> 00:51:54.430]  ced
[00:51:54.430 --> 00:51:54.650]   this
[00:51:54.650 --> 00:51:54.730]   to
[00:51:54.730 --> 00:51:55.000]   this
[00:51:55.000 --> 00:51:55.980]   and
[00:51:55.980 --> 00:51:56.000]   we
[00:51:56.000 --> 00:51:56.000]  're
[00:51:56.000 --> 00:51:56.000]   trying
[00:51:56.000 --> 00:51:56.000]   to
[00:51:56.000 --> 00:51:56.000]   decide
[00:51:56.000 --> 00:51:56.120]   if
[00:51:56.120 --> 00:51:56.280]   we
[00:51:56.280 --> 00:51:56.600]   should
[00:51:56.600 --> 00:51:57.020]   convert
[00:51:57.020 --> 00:51:57.170]   it
[00:51:57.170 --> 00:51:57.380]   from
[00:51:57.380 --> 00:51:57.580]   PHP
[00:51:57.580 --> 00:51:57.680]   to
[00:51:57.680 --> 00:51:58.000]   Rails
[00:51:58.000 --> 00:51:58.500]   or
[00:51:58.500 --> 00:51:58.880]  ,
[00:51:58.880 --> 00:51:59.250]   you
[00:51:59.250 --> 00:51:59.330]   know
[00:51:59.330 --> 00:51:59.420]  ,
[00:51:59.420 --> 00:51:59.470]   I
[00:51:59.470 --> 00:51:59.600]  've
[00:51:59.600 --> 00:51:59.790]   done
[00:51:59.790 --> 00:52:00.000]   this
[00:52:00.000 --> 00:52:00.130]   and
[00:52:00.130 --> 00:52:00.170]   I
[00:52:00.170 --> 00:52:00.340]   need
[00:52:00.340 --> 00:52:00.420]   to
[00:52:00.420 --> 00:52:00.630]   build
[00:52:00.630 --> 00:52:00.800]   this
[00:52:00.800 --> 00:52:01.000]  ."
[00:52:01.000 --> 00:52:01.000]  
[00:52:01.000 --> 00:52:01.160]   And
[00:52:01.160 --> 00:52:01.270]   so
[00:52:01.270 --> 00:52:01.360]  ,
[00:52:01.360 --> 00:52:01.570]   then
[00:52:01.570 --> 00:52:01.670]   we
[00:52:01.670 --> 00:52:01.940]   would
[00:52:01.940 --> 00:52:02.150]   say
[00:52:02.150 --> 00:52:02.200]  ,
[00:52:02.200 --> 00:52:02.250]   "
[00:52:02.250 --> 00:52:02.460]  Okay
[00:52:02.460 --> 00:52:02.560]  ,
[00:52:02.560 --> 00:52:02.770]   here
[00:52:02.770 --> 00:52:02.870]  's
[00:52:02.870 --> 00:52:03.080]   what
[00:52:03.080 --> 00:52:03.230]   you
[00:52:03.230 --> 00:52:03.450]   want
[00:52:03.450 --> 00:52:03.550]   to
[00:52:03.550 --> 00:52:03.980]   do
[00:52:03.980 --> 00:52:04.000]  ."
[00:52:04.000 --> 00:52:04.130]   You
[00:52:04.130 --> 00:52:04.400]   know
[00:52:04.400 --> 00:52:04.400]  ,
[00:52:04.400 --> 00:52:04.520]   that
[00:52:04.520 --> 00:52:04.750]   sort
[00:52:04.750 --> 00:52:05.000]   of
[00:52:05.000 --> 00:52:05.080]   stuff
[00:52:05.080 --> 00:52:05.230]   is
[00:52:05.230 --> 00:52:05.540]   really
[00:52:05.540 --> 00:52:05.810]   valuable
[00:52:05.810 --> 00:52:06.000]  .
[00:52:06.000 --> 00:52:06.170]   It
[00:52:06.170 --> 00:52:06.340]  's
[00:52:06.340 --> 00:52:06.600]   not
[00:52:06.600 --> 00:52:07.120]   really
[00:52:07.120 --> 00:52:07.470]   that
[00:52:07.470 --> 00:52:07.830]   time
[00:52:07.830 --> 00:52:07.900]  -
[00:52:07.900 --> 00:52:08.240]  cons
[00:52:08.240 --> 00:52:08.690]  uming
[00:52:08.690 --> 00:52:09.000]  .
[00:52:09.000 --> 00:52:09.200]   But
[00:52:09.200 --> 00:52:09.500]   what
[00:52:09.500 --> 00:52:09.770]   you
[00:52:09.770 --> 00:52:10.030]   could
[00:52:10.030 --> 00:52:10.140]   do
[00:52:10.140 --> 00:52:10.270]  ,
[00:52:10.270 --> 00:52:10.640]   which
[00:52:10.640 --> 00:52:11.010]   might
[00:52:11.010 --> 00:52:11.080]   be
[00:52:11.080 --> 00:52:11.820]   interesting
[00:52:11.820 --> 00:52:12.000]  ,
[00:52:12.000 --> 00:52:12.100]   is
[00:52:12.100 --> 00:52:12.360]   maybe
[00:52:12.360 --> 00:52:12.570]   you
[00:52:12.570 --> 00:52:12.770]   could
[00:52:12.770 --> 00:52:13.000]   have
[00:52:13.000 --> 00:52:13.000]   some
[00:52:13.000 --> 00:52:13.590]   people
[00:52:13.590 --> 00:52:13.890]   who
[00:52:13.890 --> 00:52:14.190]   are
[00:52:14.190 --> 00:52:15.000]   texting
[00:52:15.000 --> 00:52:15.770]   listeners
[00:52:15.770 --> 00:52:16.220]   who
[00:52:16.220 --> 00:52:16.560]   might
[00:52:16.560 --> 00:52:17.160]   want
[00:52:17.160 --> 00:52:17.200]   to
[00:52:17.200 --> 00:52:17.610]   just
[00:52:17.610 --> 00:52:17.760]   be
[00:52:17.760 --> 00:52:18.000]  ,
[00:52:18.000 --> 00:52:18.710]   serve
[00:52:18.710 --> 00:52:19.000]   as
[00:52:19.000 --> 00:52:19.000]   a
[00:52:19.000 --> 00:52:19.000]   mentor
[00:52:19.000 --> 00:52:19.000]  ,
[00:52:19.000 --> 00:52:19.270]   sort
[00:52:19.270 --> 00:52:19.410]   of
[00:52:19.410 --> 00:52:19.670]   like
[00:52:19.670 --> 00:52:19.760]   a
[00:52:19.760 --> 00:52:19.810]   C
[00:52:19.810 --> 00:52:19.970]  TO
[00:52:19.970 --> 00:52:20.150]   for
[00:52:20.150 --> 00:52:20.550]   office
[00:52:20.550 --> 00:52:21.020]   hours
[00:52:21.020 --> 00:52:21.020]  ,
[00:52:21.020 --> 00:52:21.220]   C
[00:52:21.220 --> 00:52:21.260]  TO
[00:52:21.260 --> 00:52:21.460]   for
[00:52:21.460 --> 00:52:21.490]   a
[00:52:21.490 --> 00:52:21.690]   day
[00:52:21.690 --> 00:52:22.000]  .
[00:52:22.000 --> 00:52:22.230]   And
[00:52:22.230 --> 00:52:22.530]   they
[00:52:22.530 --> 00:52:22.760]   can
[00:52:22.760 --> 00:52:23.000]  …
[00:52:23.000 --> 00:52:23.680]  people
[00:52:23.680 --> 00:52:24.350]   come
[00:52:24.350 --> 00:52:24.510]   in
[00:52:24.510 --> 00:52:24.690]   and
[00:52:24.690 --> 00:52:25.330]   maybe
[00:52:25.330 --> 00:52:25.710]   they
[00:52:25.710 --> 00:52:26.620]   actually
[00:52:26.620 --> 00:52:27.150]  …
[00:52:27.150 --> 00:52:27.180]  what
[00:52:27.180 --> 00:52:27.400]   would
[00:52:27.400 --> 00:52:27.490]   be
[00:52:27.490 --> 00:52:28.000]   interesting
[00:52:28.000 --> 00:52:28.060]  
[00:52:28.060 --> 00:52:28.230]   is
[00:52:28.230 --> 00:52:28.500]   the
[00:52:28.500 --> 00:52:29.970]   academy
[00:52:29.970 --> 00:52:30.120]   member
[00:52:30.120 --> 00:52:30.710]   would
[00:52:30.710 --> 00:52:31.340]   write
[00:52:31.340 --> 00:52:31.530]   up
[00:52:31.530 --> 00:52:31.640]   a
[00:52:31.640 --> 00:52:32.810]   description
[00:52:32.810 --> 00:52:33.730]   of
[00:52:33.730 --> 00:52:34.000]   what
[00:52:34.000 --> 00:52:34.230]   they
[00:52:34.230 --> 00:52:34.390]  're
[00:52:34.390 --> 00:52:34.730]   trying
[00:52:34.730 --> 00:52:34.860]   to
[00:52:34.860 --> 00:52:34.990]   do
[00:52:34.990 --> 00:52:35.000]  ,
[00:52:35.000 --> 00:52:35.240]   which
[00:52:35.240 --> 00:52:35.250]   is
[00:52:35.250 --> 00:52:35.450]   better
[00:52:35.450 --> 00:52:35.590]   than
[00:52:35.590 --> 00:52:35.620]   a
[00:52:35.620 --> 00:52:36.040]   conversation
[00:52:36.040 --> 00:52:36.280]   because
[00:52:36.280 --> 00:52:36.350]   it
[00:52:36.350 --> 00:52:36.440]  's
[00:52:36.440 --> 00:52:36.610]   very
[00:52:36.610 --> 00:52:36.870]   efficient
[00:52:36.870 --> 00:52:37.000]  .
[00:52:37.000 --> 00:52:37.250]   They
[00:52:37.250 --> 00:52:37.500]   have
[00:52:37.500 --> 00:52:37.620]   to
[00:52:37.620 --> 00:52:37.930]   think
[00:52:37.930 --> 00:52:38.240]   about
[00:52:38.240 --> 00:52:38.480]   what
[00:52:38.480 --> 00:52:38.610]   is
[00:52:38.610 --> 00:52:38.720]   it
[00:52:38.720 --> 00:52:38.920]   you
[00:52:38.920 --> 00:52:39.100]  're
[00:52:39.100 --> 00:52:39.410]   trying
[00:52:39.410 --> 00:52:39.610]   to
[00:52:39.610 --> 00:52:40.000]   do
[00:52:40.000 --> 00:52:40.000]  .
[00:52:40.000 --> 00:52:40.040]   "
[00:52:40.040 --> 00:52:40.060]  I
[00:52:40.060 --> 00:52:40.180]   want
[00:52:40.180 --> 00:52:40.240]   to
[00:52:40.240 --> 00:52:40.300]   do
[00:52:40.300 --> 00:52:40.420]   this
[00:52:40.420 --> 00:52:40.480]  ,
[00:52:40.480 --> 00:52:40.510]   I
[00:52:40.510 --> 00:52:40.630]   want
[00:52:40.630 --> 00:52:40.690]   to
[00:52:40.690 --> 00:52:40.750]   do
[00:52:40.750 --> 00:52:40.870]   this
[00:52:40.870 --> 00:52:41.000]  ,
[00:52:41.000 --> 00:52:41.090]   I
[00:52:41.090 --> 00:52:41.150]   want
[00:52:41.150 --> 00:52:41.210]   to
[00:52:41.210 --> 00:52:41.270]   do
[00:52:41.270 --> 00:52:41.390]   this
[00:52:41.390 --> 00:52:41.450]  ,
[00:52:41.450 --> 00:52:41.530]   I
[00:52:41.530 --> 00:52:41.600]   want
[00:52:41.600 --> 00:52:41.660]   to
[00:52:41.660 --> 00:52:41.720]   do
[00:52:41.720 --> 00:52:41.840]   this
[00:52:41.840 --> 00:52:42.000]  ."
[00:52:42.000 --> 00:52:42.130]   And
[00:52:42.130 --> 00:52:42.470]   then
[00:52:42.470 --> 00:52:42.520]   this
[00:52:42.520 --> 00:52:42.810]   person
[00:52:42.810 --> 00:52:43.050]   would
[00:52:43.050 --> 00:52:43.190]   go
[00:52:43.190 --> 00:52:43.380]   right
[00:52:43.380 --> 00:52:43.570]   back
[00:52:43.570 --> 00:52:43.710]   and
[00:52:43.710 --> 00:52:43.840]   say
[00:52:43.840 --> 00:52:44.000]  ,
[00:52:44.000 --> 00:52:44.190]   "
[00:52:44.190 --> 00:52:44.660]  Here
[00:52:44.660 --> 00:52:44.680]  's
[00:52:44.680 --> 00:52:45.040]   what
[00:52:45.040 --> 00:52:45.180]   I
[00:52:45.180 --> 00:52:46.040]   recommend
[00:52:46.040 --> 00:52:46.620]   doing
[00:52:46.620 --> 00:52:47.000]  .
[00:52:47.000 --> 00:52:47.100]   You
[00:52:47.100 --> 00:52:47.300]   could
[00:52:47.300 --> 00:52:47.320]   do
[00:52:47.320 --> 00:52:47.380]   it
[00:52:47.380 --> 00:52:47.510]   this
[00:52:47.510 --> 00:52:47.610]   way
[00:52:47.610 --> 00:52:47.700]  ,
[00:52:47.700 --> 00:52:47.800]   this
[00:52:47.800 --> 00:52:47.900]   way
[00:52:47.900 --> 00:52:48.040]  ,
[00:52:48.040 --> 00:52:48.160]   here
[00:52:48.160 --> 00:52:48.280]   are
[00:52:48.280 --> 00:52:48.480]   three
[00:52:48.480 --> 00:52:48.590]   different
[00:52:48.590 --> 00:52:49.000]   ways
[00:52:49.000 --> 00:52:49.200]   to
[00:52:49.200 --> 00:52:49.550]   efficiently
[00:52:49.550 --> 00:52:49.630]   do
[00:52:49.630 --> 00:52:49.800]   that
[00:52:49.800 --> 00:52:50.000]  ."
[00:52:50.000 --> 00:52:50.380]   Someone
[00:52:50.380 --> 00:52:50.600]   says
[00:52:50.600 --> 00:52:50.710]  ,
[00:52:50.710 --> 00:52:50.760]   "
[00:52:50.760 --> 00:52:50.810]  I
[00:52:50.810 --> 00:52:51.030]   want
[00:52:51.030 --> 00:52:51.140]   to
[00:52:51.140 --> 00:52:51.460]   build
[00:52:51.460 --> 00:52:51.460]   a
[00:52:51.460 --> 00:52:52.000]   mobile
[00:52:52.000 --> 00:52:52.040]   app
[00:52:52.040 --> 00:52:52.140]   and
[00:52:52.140 --> 00:52:52.300]   it
[00:52:52.300 --> 00:52:52.320]  's
[00:52:52.320 --> 00:52:52.460]   got
[00:52:52.460 --> 00:52:52.580]   to
[00:52:52.580 --> 00:52:52.740]   work
[00:52:52.740 --> 00:52:52.830]   on
[00:52:52.830 --> 00:52:53.000]   iOS
[00:52:53.000 --> 00:52:53.300]   and
[00:52:53.300 --> 00:52:54.000]   Android
[00:52:54.000 --> 00:52:54.090]   and
[00:52:54.090 --> 00:52:54.150]   it
[00:52:54.150 --> 00:52:54.210]  's
[00:52:54.210 --> 00:52:54.340]   not
[00:52:54.340 --> 00:52:54.420]   like
[00:52:54.420 --> 00:52:54.540]   some
[00:52:54.540 --> 00:52:54.630]   3
[00:52:54.630 --> 00:52:54.660]  D
[00:52:54.660 --> 00:52:54.870]   shooter
[00:52:54.870 --> 00:52:55.000]  ."
[00:52:55.000 --> 00:52:55.050]   I
[00:52:55.050 --> 00:52:55.150]  'm
[00:52:55.150 --> 00:52:55.420]   going
[00:52:55.420 --> 00:52:55.520]   to
[00:52:55.520 --> 00:52:55.620]   be
[00:52:55.620 --> 00:52:55.830]   like
[00:52:55.830 --> 00:52:55.920]  ,
[00:52:55.920 --> 00:52:55.980]   "
[00:52:55.980 --> 00:52:56.020]  I
[00:52:56.020 --> 00:52:56.130]   do
[00:52:56.130 --> 00:52:56.370]   React
[00:52:56.370 --> 00:52:56.720]   Native
[00:52:56.720 --> 00:52:57.000]  ."
[00:52:57.000 --> 00:52:57.000]  
[00:52:57.000 --> 00:52:57.310]   -
[00:52:57.310 --> 00:52:57.410]   So
[00:52:57.410 --> 00:52:57.730]   kind
[00:52:57.730 --> 00:52:57.940]   of
[00:52:57.940 --> 00:52:58.350]   like
[00:52:58.350 --> 00:52:58.810]   two
[00:52:58.810 --> 00:52:59.000]  …
[00:52:59.000 --> 00:52:59.110]  so
[00:52:59.110 --> 00:53:00.110]   like
[00:53:00.110 --> 00:53:01.000]   extending
[00:53:01.000 --> 00:53:01.230]   from
[00:53:01.230 --> 00:53:01.300]   our
[00:53:01.300 --> 00:53:01.560]   mentor
[00:53:01.560 --> 00:53:02.000]   discussion
[00:53:02.000 --> 00:53:02.000]  ,
[00:53:02.000 --> 00:53:02.330]   like
[00:53:02.330 --> 00:53:02.740]   multi
[00:53:02.740 --> 00:53:02.910]  -
[00:53:02.910 --> 00:53:03.220]  class
[00:53:03.220 --> 00:53:03.700]   mentor
[00:53:03.700 --> 00:53:04.000]  .
[00:53:04.000 --> 00:53:04.200]   So
[00:53:04.200 --> 00:53:04.280]   not
[00:53:04.280 --> 00:53:04.360]   just
[00:53:04.360 --> 00:53:04.640]   mentors
[00:53:04.640 --> 00:53:04.860]   about
[00:53:04.860 --> 00:53:04.930]  ,
[00:53:04.930 --> 00:53:05.110]   you
[00:53:05.110 --> 00:53:05.210]   know
[00:53:05.210 --> 00:53:05.350]  ,
[00:53:05.350 --> 00:53:05.450]   boot
[00:53:05.450 --> 00:53:05.610]  stra
[00:53:05.610 --> 00:53:05.810]  pping
[00:53:05.810 --> 00:53:06.000]  .
[00:53:06.000 --> 00:53:06.050]   -
[00:53:06.050 --> 00:53:06.490]   Building
[00:53:06.490 --> 00:53:06.580]   a
[00:53:06.580 --> 00:53:06.830]   startup
[00:53:06.830 --> 00:53:07.000]  .
[00:53:07.000 --> 00:53:07.210]   -
[00:53:07.210 --> 00:53:07.440]   Building
[00:53:07.440 --> 00:53:07.490]   a
[00:53:07.490 --> 00:53:07.850]   startup
[00:53:07.850 --> 00:53:08.000]  .
[00:53:08.000 --> 00:53:08.030]   -
[00:53:08.030 --> 00:53:08.180]   There
[00:53:08.180 --> 00:53:08.240]  's
[00:53:08.240 --> 00:53:08.360]   sort
[00:53:08.360 --> 00:53:08.640]   of
[00:53:08.640 --> 00:53:08.660]   business
[00:53:08.660 --> 00:53:08.870]   mentors
[00:53:08.870 --> 00:53:09.000]  .
[00:53:09.000 --> 00:53:09.120]   -
[00:53:09.120 --> 00:53:09.620]   Yeah
[00:53:09.620 --> 00:53:10.000]  .
[00:53:10.000 --> 00:53:10.050]   -
[00:53:10.050 --> 00:53:10.200]   And
[00:53:10.200 --> 00:53:10.450]   then
[00:53:10.450 --> 00:53:10.650]   there
[00:53:10.650 --> 00:53:10.870]  's
[00:53:10.870 --> 00:53:10.950]   sort
[00:53:10.950 --> 00:53:11.080]   of
[00:53:11.080 --> 00:53:11.200]   the
[00:53:11.200 --> 00:53:11.250]   C
[00:53:11.250 --> 00:53:11.350]  TO
[00:53:11.350 --> 00:53:11.860]   membership
[00:53:11.860 --> 00:53:12.000]  ,
[00:53:12.000 --> 00:53:12.260]   VP
[00:53:12.260 --> 00:53:12.260]   of
[00:53:12.260 --> 00:53:13.000]   engineering
[00:53:13.000 --> 00:53:13.000]   membership
[00:53:13.000 --> 00:53:13.000]  .
[00:53:13.000 --> 00:53:13.260]   It
[00:53:13.260 --> 00:53:13.530]  's
[00:53:13.530 --> 00:53:13.800]   the
[00:53:13.800 --> 00:53:14.570]   people
[00:53:14.570 --> 00:53:14.800]   who
[00:53:14.800 --> 00:53:15.140]   are
[00:53:15.140 --> 00:53:15.900]   very
[00:53:15.900 --> 00:53:16.620]   technical
[00:53:16.620 --> 00:53:17.000]  .
[00:53:17.000 --> 00:53:17.260]   They
[00:53:17.260 --> 00:53:17.420]   have
[00:53:17.420 --> 00:53:17.680]   seen
[00:53:17.680 --> 00:53:17.740]   a
[00:53:17.740 --> 00:53:17.950]   wider
[00:53:17.950 --> 00:53:18.220]   range
[00:53:18.220 --> 00:53:18.320]   of
[00:53:18.320 --> 00:53:18.900]   solutions
[00:53:18.900 --> 00:53:19.000]  .
[00:53:19.000 --> 00:53:19.250]   They
[00:53:19.250 --> 00:53:19.460]  're
[00:53:19.460 --> 00:53:19.750]   aware
[00:53:19.750 --> 00:53:19.870]   of
[00:53:19.870 --> 00:53:19.930]   a
[00:53:19.930 --> 00:53:20.120]   lot
[00:53:20.120 --> 00:53:20.240]   of
[00:53:20.240 --> 00:53:20.430]   the
[00:53:20.430 --> 00:53:20.870]   cutting
[00:53:20.870 --> 00:53:20.920]  -
[00:53:20.920 --> 00:53:21.310]  edge
[00:53:21.310 --> 00:53:22.000]   technologies
[00:53:22.000 --> 00:53:22.540]   and
[00:53:22.540 --> 00:53:24.000]   services
[00:53:24.000 --> 00:53:24.000]  .
[00:53:24.000 --> 00:53:24.000]  
[00:53:24.000 --> 00:53:24.160]   And
[00:53:24.160 --> 00:53:24.380]   like
[00:53:24.380 --> 00:53:24.490]  ,
[00:53:24.490 --> 00:53:24.540]   "
[00:53:24.540 --> 00:53:24.760]  Well
[00:53:24.760 --> 00:53:24.870]  ,
[00:53:24.870 --> 00:53:25.020]   you
[00:53:25.020 --> 00:53:25.360]   know
[00:53:25.360 --> 00:53:25.400]  ,
[00:53:25.400 --> 00:53:25.560]   you
[00:53:25.560 --> 00:53:25.790]   could
[00:53:25.790 --> 00:53:25.950]   use
[00:53:25.950 --> 00:53:26.390]   Firebase
[00:53:26.390 --> 00:53:26.500]   or
