
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:55:42.250 --> 00:55:42.410]  ,
[00:55:42.410 --> 00:55:42.870]   right
[00:55:42.870 --> 00:55:43.120]  ?
[00:55:43.120 --> 00:55:43.450]   That
[00:55:43.450 --> 00:55:43.960]  's
[00:55:43.960 --> 00:55:43.970]   an
[00:55:43.970 --> 00:55:45.060]   expensive
[00:55:45.060 --> 00:55:45.230]   call
[00:55:45.230 --> 00:55:45.590]  .
[00:55:45.590 --> 00:55:46.170]   Because
[00:55:46.170 --> 00:55:46.380]   if
[00:55:46.380 --> 00:55:46.690]   you
[00:55:46.690 --> 00:55:47.260]   have
[00:55:47.260 --> 00:55:47.930]   600
[00:55:47.930 --> 00:55:48.160]   or
[00:55:48.160 --> 00:55:48.260]   a
[00:55:48.260 --> 00:55:49.310]   couple
[00:55:49.310 --> 00:55:49.770]   thousand
[00:55:49.770 --> 00:55:50.200]   cars
[00:55:50.200 --> 00:55:50.400]   in
[00:55:50.400 --> 00:55:50.590]   a
[00:55:50.590 --> 00:55:50.940]   city
[00:55:50.940 --> 00:55:51.360]  ,
[00:55:51.360 --> 00:55:51.420]   like
[00:55:51.420 --> 00:55:51.440]  ,
[00:55:51.440 --> 00:55:51.460]   I
[00:55:51.460 --> 00:55:51.590]   think
[00:55:51.590 --> 00:55:51.640]   in
[00:55:51.640 --> 00:55:51.720]   New
[00:55:51.720 --> 00:55:51.820]   York
[00:55:51.820 --> 00:55:51.900]   you
[00:55:51.900 --> 00:55:52.000]  're
[00:55:52.000 --> 00:55:52.100]   gonna
[00:55:52.100 --> 00:55:52.160]   have
[00:55:52.160 --> 00:55:52.240]   like
[00:55:52.240 --> 00:55:52.560]   15
[00:55:52.560 --> 00:55:52.600]  ,
[00:55:52.600 --> 00:55:52.800]  000
[00:55:52.800 --> 00:55:52.960]   cars
[00:55:52.960 --> 00:55:52.960]  ,
[00:55:52.960 --> 00:55:53.160]   you
[00:55:53.160 --> 00:55:53.360]   have
[00:55:53.360 --> 00:55:53.530]   all
[00:55:53.530 --> 00:55:53.700]   the
[00:55:53.700 --> 00:55:53.870]   tax
[00:55:53.870 --> 00:55:53.980]  is
[00:55:53.980 --> 00:55:54.320]   on
[00:55:54.320 --> 00:55:54.320]  .
[00:55:54.320 --> 00:55:54.560]   And
[00:55:54.560 --> 00:55:54.610]   you
[00:55:54.610 --> 00:55:54.720]   have
[00:55:54.720 --> 00:55:54.810]   to
[00:55:54.810 --> 00:55:55.040]   search
[00:55:55.040 --> 00:55:55.160]   for
[00:55:55.160 --> 00:55:55.360]   that
[00:55:55.360 --> 00:55:56.090]   in
[00:55:56.090 --> 00:55:56.150]   some
[00:55:56.150 --> 00:55:56.540]   way
[00:55:56.540 --> 00:55:57.100]  .
[00:55:57.100 --> 00:55:57.120]   You
[00:55:57.120 --> 00:55:57.280]   can
[00:55:57.280 --> 00:55:57.470]  't
[00:55:57.470 --> 00:55:57.520]   do
[00:55:57.520 --> 00:55:57.800]   like
[00:55:57.800 --> 00:55:57.890]   a
[00:55:57.890 --> 00:55:58.160]  ,
[00:55:58.160 --> 00:55:58.350]   like
[00:55:58.350 --> 00:55:58.390]   a
[00:55:58.390 --> 00:55:58.490]  ,
[00:55:58.490 --> 00:55:58.670]   just
[00:55:58.670 --> 00:55:58.710]   a
[00:55:58.710 --> 00:55:59.060]   generic
[00:55:59.060 --> 00:55:59.130]  ,
[00:55:59.130 --> 00:55:59.320]   just
[00:55:59.320 --> 00:55:59.560]   brute
[00:55:59.560 --> 00:55:59.800]   force
[00:55:59.800 --> 00:56:00.080]   search
[00:56:00.080 --> 00:56:00.220]   and
[00:56:00.220 --> 00:56:00.650]   calculate
[00:56:00.650 --> 00:56:00.800]  ,
[00:56:00.800 --> 00:56:00.900]   like
[00:56:00.900 --> 00:56:00.990]  ,
[00:56:00.990 --> 00:56:01.120]   have
[00:56:01.120 --> 00:56:01.200]   it
[00:56:01.200 --> 00:56:01.280]  ,
[00:56:01.280 --> 00:56:01.440]   use
[00:56:01.440 --> 00:56:01.480]   it
[00:56:01.480 --> 00:56:01.520]  ,
[00:56:01.520 --> 00:56:01.870]   calculate
[00:56:01.870 --> 00:56:02.010]   the
[00:56:02.010 --> 00:56:02.290]   distance
[00:56:02.290 --> 00:56:02.480]   using
[00:56:02.480 --> 00:56:02.590]   the
[00:56:02.590 --> 00:56:02.660]   Ha
[00:56:02.660 --> 00:56:02.810]  vers
[00:56:02.810 --> 00:56:02.920]  ine
[00:56:02.920 --> 00:56:03.190]   formula
[00:56:03.190 --> 00:56:03.360]  .
[00:56:03.360 --> 00:56:03.570]   And
[00:56:03.570 --> 00:56:03.750]  ,
[00:56:03.750 --> 00:56:04.200]   because
[00:56:04.200 --> 00:56:04.360]   we
[00:56:04.360 --> 00:56:04.660]  're
[00:56:04.660 --> 00:56:05.040]   getting
[00:56:05.040 --> 00:56:05.220]  ,
[00:56:05.220 --> 00:56:05.280]   at
[00:56:05.280 --> 00:56:05.440]   peak
[00:56:05.440 --> 00:56:05.470]  
[00:56:05.470 --> 00:56:05.690]   times
[00:56:05.690 --> 00:56:05.790]  ,
[00:56:05.790 --> 00:56:05.880]   we
[00:56:05.880 --> 00:56:06.040]  're
[00:56:06.040 --> 00:56:06.400]   getting
[00:56:06.400 --> 00:56:07.270]   100
[00:56:07.270 --> 00:56:07.280]   requests
[00:56:07.280 --> 00:56:07.420]   per
[00:56:07.420 --> 00:56:07.720]   second
[00:56:07.720 --> 00:56:07.920]  .
[00:56:07.920 --> 00:56:08.060]   Do
[00:56:08.060 --> 00:56:08.130]   you
[00:56:08.130 --> 00:56:08.530]   see
[00:56:08.530 --> 00:56:08.760]   how
[00:56:08.760 --> 00:56:08.910]   it
[00:56:08.910 --> 00:56:09.290]   would
[00:56:09.290 --> 00:56:09.610]   be
[00:56:09.610 --> 00:56:09.670]   bad
[00:56:09.670 --> 00:56:09.820]   if
[00:56:09.820 --> 00:56:10.050]   you
[00:56:10.050 --> 00:56:10.340]   had
[00:56:10.340 --> 00:56:10.510]   15
[00:56:10.510 --> 00:56:10.600]  ,
[00:56:10.600 --> 00:56:10.880]  000
[00:56:10.880 --> 00:56:11.060]   cars
[00:56:11.060 --> 00:56:11.200]  ?
[00:56:11.200 --> 00:56:11.370]   Yeah
[00:56:11.370 --> 00:56:11.780]  .
[00:56:11.780 --> 00:56:11.870]   I
[00:56:11.870 --> 00:56:12.210]   mean
[00:56:12.210 --> 00:56:12.450]  ,
[00:56:12.450 --> 00:56:12.540]   a
[00:56:12.540 --> 00:56:12.700]   lot
[00:56:12.700 --> 00:56:13.000]  .
[00:56:13.000 --> 00:56:13.120]   It
[00:56:13.120 --> 00:56:13.280]  's
[00:56:13.280 --> 00:56:13.360]   a
[00:56:13.360 --> 00:56:13.750]   lot
[00:56:13.750 --> 00:56:13.920]  .
[00:56:13.920 --> 00:56:13.980]   I
[00:56:13.980 --> 00:56:14.180]   can
[00:56:14.180 --> 00:56:14.400]  .
[00:56:14.400 --> 00:56:14.560]   You
[00:56:14.560 --> 00:56:14.640]   can
[00:56:14.640 --> 00:56:14.760]   see
[00:56:14.760 --> 00:56:14.920]   that
[00:56:14.920 --> 00:56:14.990]  's
[00:56:14.990 --> 00:56:15.090]  ,
[00:56:15.090 --> 00:56:15.220]   that
[00:56:15.220 --> 00:56:15.290]  's
[00:56:15.290 --> 00:56:15.330]   a
[00:56:15.330 --> 00:56:15.470]   lot
[00:56:15.470 --> 00:56:15.600]  .
[00:56:15.600 --> 00:56:15.720]   So
[00:56:15.720 --> 00:56:15.760]  ...
[00:56:15.760 --> 00:56:16.160]   Not
[00:56:16.160 --> 00:56:16.960]   really
[00:56:16.960 --> 00:56:17.480]  .
[00:56:17.480 --> 00:56:17.550]   Not
[00:56:17.550 --> 00:56:17.720]   really
[00:56:17.720 --> 00:56:17.840]  .
[00:56:17.840 --> 00:56:17.910]   I
[00:56:17.910 --> 00:56:18.150]   can
[00:56:18.150 --> 00:56:18.260]  't
[00:56:18.260 --> 00:56:18.400]  ,
[00:56:18.400 --> 00:56:18.470]   I
[00:56:18.470 --> 00:56:18.680]   don
[00:56:18.680 --> 00:56:18.820]  't
[00:56:18.820 --> 00:56:18.980]  ,
[00:56:18.980 --> 00:56:19.100]   no
[00:56:19.100 --> 00:56:19.240]  ,
[00:56:19.240 --> 00:56:19.310]   I
[00:56:19.310 --> 00:56:19.560]   don
[00:56:19.560 --> 00:56:19.660]  't
[00:56:19.660 --> 00:56:19.800]  ,
[00:56:19.800 --> 00:56:20.080]   that
[00:56:20.080 --> 00:56:20.430]   doesn
[00:56:20.430 --> 00:56:20.570]  't
[00:56:20.570 --> 00:56:20.850]   make
[00:56:20.850 --> 00:56:21.200]   sense
[00:56:21.200 --> 00:56:21.340]   to
[00:56:21.340 --> 00:56:21.480]   me
[00:56:21.480 --> 00:56:21.760]  .
[00:56:21.760 --> 00:56:21.800]   What
[00:56:21.800 --> 00:56:21.890]   doesn
[00:56:21.890 --> 00:56:21.940]  't
[00:56:21.940 --> 00:56:21.990]   make
[00:56:21.990 --> 00:56:22.000]   sense
[00:56:22.000 --> 00:56:22.080]  ?
[00:56:22.080 --> 00:56:22.150]   I
[00:56:22.150 --> 00:56:22.240]   don
[00:56:22.240 --> 00:56:22.320]  't
[00:56:22.320 --> 00:56:22.640]   understand
[00:56:22.640 --> 00:56:22.800]   why
[00:56:22.800 --> 00:56:22.880]   it
[00:56:22.880 --> 00:56:22.960]  's
[00:56:22.960 --> 00:56:23.040]   a
[00:56:23.040 --> 00:56:23.440]   difficult
[00:56:23.440 --> 00:56:23.830]   problem
[00:56:23.830 --> 00:56:24.000]  .
[00:56:24.000 --> 00:56:24.160]   Okay
[00:56:24.160 --> 00:56:24.250]  ,
[00:56:24.250 --> 00:56:24.320]   so
[00:56:24.320 --> 00:56:24.720]  ...
[00:56:24.720 --> 00:56:25.030]   Because
[00:56:25.030 --> 00:56:25.120]  ,
[00:56:25.120 --> 00:56:25.360]   because
[00:56:25.360 --> 00:56:25.440]  ,
[00:56:25.440 --> 00:56:25.520]   let
[00:56:25.520 --> 00:56:25.600]   me
[00:56:25.600 --> 00:56:25.760]   just
[00:56:25.760 --> 00:56:25.970]   give
[00:56:25.970 --> 00:56:26.000]   you
[00:56:26.000 --> 00:56:26.160]   a
[00:56:26.160 --> 00:56:26.580]   solution
[00:56:26.580 --> 00:56:26.800]  ,
[00:56:26.800 --> 00:56:26.920]   and
[00:56:26.920 --> 00:56:27.090]   then
[00:56:27.090 --> 00:56:27.210]   you
[00:56:27.210 --> 00:56:27.380]   tell
[00:56:27.380 --> 00:56:27.460]   me
[00:56:27.460 --> 00:56:27.580]   why
[00:56:27.580 --> 00:56:27.750]   that
[00:56:27.750 --> 00:56:28.090]   solution
[00:56:28.090 --> 00:56:28.210]   can
[00:56:28.210 --> 00:56:28.290]  't
[00:56:28.290 --> 00:56:28.450]   work
[00:56:28.450 --> 00:56:28.800]  .
[00:56:28.800 --> 00:56:28.820]   Okay
[00:56:28.820 --> 00:56:28.960]  .
[00:56:28.960 --> 00:56:29.430]   Because
[00:56:29.430 --> 00:56:29.520]   if
[00:56:29.520 --> 00:56:29.580]   I
[00:56:29.580 --> 00:56:29.720]  ,
[00:56:29.720 --> 00:56:29.840]   if
[00:56:29.840 --> 00:56:29.880]   I
[00:56:29.880 --> 00:56:30.130]   just
[00:56:30.130 --> 00:56:30.380]   had
[00:56:30.380 --> 00:56:30.380]   a
[00:56:30.380 --> 00:56:30.800]   flat
[00:56:30.800 --> 00:56:30.800]  ,
[00:56:30.800 --> 00:56:31.050]   a
[00:56:31.050 --> 00:56:31.180]   flat
[00:56:31.180 --> 00:56:31.450]   table
[00:56:31.450 --> 00:56:31.600]  ,
[00:56:31.600 --> 00:56:32.050]   right
[00:56:32.050 --> 00:56:32.320]  ?
[00:56:32.320 --> 00:56:32.910]   That
[00:56:32.910 --> 00:56:33.500]   flat
[00:56:33.500 --> 00:56:34.240]   table
[00:56:34.240 --> 00:56:34.370]  ,
[00:56:34.370 --> 00:56:34.730]   basically
[00:56:34.730 --> 00:56:34.800]  ,
[00:56:35.600 --> 00:56:35.070]   has
[00:56:35.070 --> 00:56:35.350]   car
[00:56:35.350 --> 00:56:35.540]   ID
[00:56:35.540 --> 00:56:35.720]  ,
[00:56:35.720 --> 00:56:36.000]   and
[00:56:36.000 --> 00:56:36.180]   it
[00:56:36.180 --> 00:56:36.460]   has
[00:56:36.460 --> 00:56:36.740]   the
[00:56:36.740 --> 00:56:37.700]   latitude
[00:56:37.700 --> 00:56:37.760]   and
[00:56:37.760 --> 00:56:38.130]   long
[00:56:38.130 --> 00:56:38.670]  itude
[00:56:38.670 --> 00:56:38.770]   of
[00:56:38.770 --> 00:56:39.140]   each
[00:56:39.140 --> 00:56:39.420]   car
[00:56:39.420 --> 00:56:39.700]  .
[00:56:39.700 --> 00:56:39.980]   And
[00:56:39.980 --> 00:56:40.350]   then
[00:56:40.350 --> 00:56:40.810]   I
[00:56:40.810 --> 00:56:40.850]   just
[00:56:40.850 --> 00:56:40.990]   do
[00:56:40.990 --> 00:56:41.080]   a
[00:56:41.080 --> 00:56:41.640]   search
[00:56:41.640 --> 00:56:41.920]  ,
[00:56:41.920 --> 00:56:42.190]   like
[00:56:42.190 --> 00:56:42.450]  ,
[00:56:42.450 --> 00:56:42.670]   it
[00:56:42.670 --> 00:56:42.790]   could
[00:56:42.790 --> 00:56:43.240]   search
[00:56:43.240 --> 00:56:43.460]   that
[00:56:43.460 --> 00:56:43.730]   flat
[00:56:43.730 --> 00:56:44.070]   table
[00:56:44.070 --> 00:56:44.200]   in
[00:56:44.200 --> 00:56:44.330]  ,
[00:56:44.330 --> 00:56:44.460]   in
[00:56:44.460 --> 00:56:44.520]   a
[00:56:44.520 --> 00:56:44.920]   second
[00:56:44.920 --> 00:56:45.200]  .
[00:56:45.200 --> 00:56:45.320]   Okay
[00:56:45.320 --> 00:56:45.720]  .
[00:56:45.720 --> 00:56:45.940]   And
[00:56:45.940 --> 00:56:46.240]   just
[00:56:46.240 --> 00:56:46.690]   return
[00:56:46.690 --> 00:56:47.080]   the
[00:56:47.080 --> 00:56:47.520]   latitude
[00:56:47.520 --> 00:56:47.740]   and
[00:56:47.740 --> 00:56:48.040]   long
[00:56:48.040 --> 00:56:48.420]  itude
[00:56:48.420 --> 00:56:48.720]  .
[00:56:48.720 --> 00:56:48.890]   Okay
[00:56:48.890 --> 00:56:49.000]  ,
[00:56:49.000 --> 00:56:49.050]   so
[00:56:49.050 --> 00:56:49.200]   let
[00:56:49.200 --> 00:56:49.260]  's
[00:56:49.260 --> 00:56:49.400]   say
[00:56:49.400 --> 00:56:49.520]   the
[00:56:49.520 --> 00:56:49.780]   second
[00:56:49.780 --> 00:56:49.910]  .
[00:56:49.910 --> 00:56:49.990]   So
[00:56:49.990 --> 00:56:50.070]   if
[00:56:50.070 --> 00:56:50.200]   you
[00:56:50.200 --> 00:56:50.330]   get
[00:56:50.330 --> 00:56:50.720]   100
[00:56:50.720 --> 00:56:51.070]   requests
[00:56:51.070 --> 00:56:51.200]   per
[00:56:51.200 --> 00:56:51.450]   second
[00:56:51.450 --> 00:56:51.540]  ,
[00:56:51.540 --> 00:56:51.670]   you
[00:56:51.670 --> 00:56:52.080]   need
[00:56:52.080 --> 00:56:52.230]   100
[00:56:52.230 --> 00:56:52.650]   computers
[00:56:52.650 --> 00:56:52.880]  ?
[00:56:52.880 --> 00:56:52.980]   Right
[00:56:52.980 --> 00:56:53.430]  ,
[00:56:53.430 --> 00:56:53.670]   but
[00:56:53.670 --> 00:56:53.820]  ,
[00:56:53.820 --> 00:56:54.140]   okay
[00:56:54.140 --> 00:56:54.450]  ,
[00:56:54.450 --> 00:56:54.510]   so
[00:56:54.510 --> 00:56:54.610]   it
[00:56:54.610 --> 00:56:54.820]  's
[00:56:54.820 --> 00:56:54.940]  ,
[00:56:54.940 --> 00:56:55.070]   it
[00:56:55.070 --> 00:56:55.210]  's
[00:56:55.210 --> 00:56:55.650]   an
[00:56:55.650 --> 00:56:55.780]   issue
[00:56:55.780 --> 00:56:55.940]   of
[00:56:55.940 --> 00:56:56.340]   scale
[00:56:56.340 --> 00:56:56.490]  ,
[00:56:56.490 --> 00:56:57.200]   basically
[00:56:57.200 --> 00:56:57.520]  .
[00:56:57.520 --> 00:56:57.670]   Right
[00:56:57.670 --> 00:56:57.730]  ,
[00:56:57.730 --> 00:56:57.850]   well
[00:56:57.850 --> 00:56:57.910]  ,
[00:56:57.910 --> 00:56:58.030]   that
[00:56:58.030 --> 00:56:58.090]  's
[00:56:58.090 --> 00:56:58.210]   why
[00:56:58.210 --> 00:56:58.240]   it
[00:56:58.240 --> 00:56:58.300]  's
[00:56:58.300 --> 00:56:58.330]   a
[00:56:58.330 --> 00:56:58.540]   scaling
[00:56:58.540 --> 00:56:58.690]   issue
[00:56:58.690 --> 00:56:58.780]  .
[00:56:58.780 --> 00:56:58.900]   That
[00:56:58.900 --> 00:56:58.960]  's
[00:56:58.960 --> 00:56:59.080]   what
[00:56:59.080 --> 00:56:59.110]   I
[00:56:59.110 --> 00:56:59.170]  'm
[00:56:59.170 --> 00:56:59.380]   talking
[00:56:59.380 --> 00:56:59.530]   about
[00:56:59.530 --> 00:56:59.590]  ,
[00:56:59.590 --> 00:56:59.650]   it
[00:56:59.650 --> 00:56:59.710]  's
[00:56:59.710 --> 00:56:59.740]   a
[00:56:59.740 --> 00:56:59.950]   scaling
[00:56:59.950 --> 00:57:00.100]   issue
[00:57:00.100 --> 00:57:00.240]  .
[00:57:00.240 --> 00:57:00.390]   How
[00:57:00.390 --> 00:57:00.450]   do
[00:57:00.450 --> 00:57:00.530]   we
[00:57:00.530 --> 00:57:00.610]  ,
[00:57:00.610 --> 00:57:00.740]   how
[00:57:00.740 --> 00:57:00.840]   do
[00:57:00.840 --> 00:57:00.910]   we
[00:57:00.910 --> 00:57:01.070]   make
[00:57:01.070 --> 00:57:01.310]   this
[00:57:01.310 --> 00:57:01.500]   thing
[00:57:01.500 --> 00:57:01.540]   go
[00:57:01.540 --> 00:57:01.620]   an
[00:57:01.620 --> 00:57:01.840]   order
[00:57:01.840 --> 00:57:01.920]   of
[00:57:01.920 --> 00:57:02.320]   magnitude
[00:57:02.320 --> 00:57:02.580]   higher
[00:57:02.580 --> 00:57:02.710]  ,
[00:57:02.710 --> 00:57:02.790]   two
[00:57:02.790 --> 00:57:03.050]   orders
[00:57:03.050 --> 00:57:03.130]   of
[00:57:03.130 --> 00:57:03.680]   magnitude
[00:57:03.680 --> 00:57:03.700]  
[00:57:03.700 --> 00:57:03.980]   higher
[00:57:03.980 --> 00:57:04.080]  ?
[00:57:04.080 --> 00:57:04.290]   Yeah
[00:57:04.290 --> 00:57:04.580]  .
[00:57:04.580 --> 00:57:04.610]   How
[00:57:04.610 --> 00:57:04.770]   can
[00:57:04.770 --> 00:57:04.880]   we
[00:57:04.880 --> 00:57:05.000]   be
[00:57:05.000 --> 00:57:05.240]   able
[00:57:05.240 --> 00:57:05.360]   to
[00:57:05.360 --> 00:57:05.660]   search
[00:57:05.660 --> 00:57:06.150]  ?
[00:57:06.150 --> 00:57:06.230]   How
[00:57:06.230 --> 00:57:06.540]   can
[00:57:06.540 --> 00:57:06.750]   we
[00:57:06.750 --> 00:57:07.050]   get
[00:57:07.050 --> 00:57:07.460]   one
[00:57:07.460 --> 00:57:07.820]   box
[00:57:07.820 --> 00:57:07.880]   to
[00:57:07.880 --> 00:57:07.960]   be
[00:57:07.960 --> 00:57:08.250]   able
[00:57:08.250 --> 00:57:08.400]   to
[00:57:08.400 --> 00:57:08.640]   say
[00:57:08.640 --> 00:57:08.640]  ,
[00:57:08.640 --> 00:57:09.100]   handle
[00:57:09.100 --> 00:57:10.020]   5000
[00:57:10.020 --> 00:57:10.630]   requests
[00:57:10.630 --> 00:57:10.860]   per
[00:57:10.860 --> 00:57:11.310]   second
[00:57:11.310 --> 00:57:11.350]  ,
[00:57:11.350 --> 00:57:11.870]   or
[00:57:11.870 --> 00:57:12.310]   something
[00:57:12.310 --> 00:57:12.690]  ?
[00:57:12.690 --> 00:57:12.800]   So
[00:57:12.800 --> 00:57:13.840]   anyway
[00:57:13.840 --> 00:57:14.000]  ,
[00:57:14.000 --> 00:57:14.350]   everybody
[00:57:14.350 --> 00:57:14.550]   broke
[00:57:14.550 --> 00:57:14.920]   off
[00:57:14.920 --> 00:57:15.560]   into
[00:57:15.560 --> 00:57:15.630]   ind
[00:57:15.630 --> 00:57:15.650]  iv
[00:57:15.650 --> 00:57:15.700]  id
[00:57:15.700 --> 00:57:15.840]  ual
[00:57:15.840 --> 00:57:15.840]  s
[00:57:15.840 --> 00:57:15.840]  ,
[00:57:15.840 --> 00:57:16.060]   or
[00:57:16.060 --> 00:57:17.500]   individual
[00:57:17.500 --> 00:57:17.710]   teams
[00:57:17.710 --> 00:57:18.040]  .
[00:57:18.040 --> 00:57:18.370]   And
[00:57:18.370 --> 00:57:18.700]   one
[00:57:18.700 --> 00:57:19.030]   guy
[00:57:19.030 --> 00:57:19.250]  ,
[00:57:19.250 --> 00:57:19.520]   Evan
[00:57:19.520 --> 00:57:20.120]  ,
[00:57:20.120 --> 00:57:20.250]   he
[00:57:20.250 --> 00:57:20.680]   found
[00:57:20.680 --> 00:57:21.130]   some
[00:57:21.130 --> 00:57:21.230]   C
[00:57:21.230 --> 00:57:21.450]  ++
[00:57:21.450 --> 00:57:22.440]   libraries
[00:57:22.440 --> 00:57:22.720]  ,
[00:57:22.720 --> 00:57:22.890]   some
[00:57:22.890 --> 00:57:23.120]   nearest
[00:57:23.120 --> 00:57:23.390]   neighbor
[00:57:23.390 --> 00:57:23.680]   libraries
[00:57:23.680 --> 00:57:23.680]  ,
[00:57:23.680 --> 00:57:24.040]   apparently
[00:57:24.040 --> 00:57:24.280]   really
[00:57:24.280 --> 00:57:24.390]   fast
[00:57:24.390 --> 00:57:24.490]  .
[00:57:24.490 --> 00:57:24.590]   And
[00:57:24.590 --> 00:57:24.660]   he
[00:57:24.660 --> 00:57:24.760]   was
[00:57:24.760 --> 00:57:24.950]   going
[00:57:24.950 --> 00:57:25.010]   to
[00:57:25.010 --> 00:57:25.190]   build
[00:57:25.190 --> 00:57:25.260]  ,
[00:57:25.260 --> 00:57:25.330]   he
[00:57:25.330 --> 00:57:25.610]   was
[00:57:25.610 --> 00:57:25.790]   gonna
[00:57:25.790 --> 00:57:25.840]   build
[00:57:25.840 --> 00:57:25.890]   the
[00:57:25.890 --> 00:57:26.160]   whole
[00:57:26.160 --> 00:57:26.360]   thing
[00:57:26.360 --> 00:57:26.400]   in
[00:57:26.400 --> 00:57:26.590]   C
[00:57:26.590 --> 00:57:26.960]  ++
[00:57:26.960 --> 00:57:26.960]  ,
[00:57:26.960 --> 00:57:27.070]   he
[00:57:27.070 --> 00:57:27.240]   was
[00:57:27.240 --> 00:57:27.520]   going
[00:57:27.520 --> 00:57:27.630]   to
[00:57:27.630 --> 00:57:27.910]   use
[00:57:27.910 --> 00:57:28.020]   like
[00:57:28.020 --> 00:57:28.130]   an
[00:57:28.130 --> 00:57:28.240]  ,
[00:57:28.240 --> 00:57:28.460]   like
[00:57:28.460 --> 00:57:28.570]   an
[00:57:28.570 --> 00:57:28.790]   HTTP
[00:57:28.790 --> 00:57:29.130]   server
[00:57:29.130 --> 00:57:29.520]   library
[00:57:29.520 --> 00:57:29.690]   and
[00:57:29.690 --> 00:57:30.080]   combine
[00:57:30.080 --> 00:57:30.190]   it
[00:57:30.190 --> 00:57:30.480]   with
[00:57:30.480 --> 00:57:31.250]  ,
[00:57:31.250 --> 00:57:31.280]   with
[00:57:31.280 --> 00:57:31.280]  ,
[00:57:32.560 --> 00:57:32.760]  
[00:57:32.760 --> 00:57:32.850]   with
[00:57:32.850 --> 00:57:33.100]   that
[00:57:33.100 --> 00:57:33.300]   and
[00:57:33.300 --> 00:57:33.570]   with
[00:57:33.570 --> 00:57:33.840]   with
[00:57:33.840 --> 00:57:34.040]   the
[00:57:34.040 --> 00:57:34.690]   nearest
[00:57:34.690 --> 00:57:35.050]   neighbor
[00:57:35.050 --> 00:57:35.510]   library
[00:57:35.510 --> 00:57:35.890]  .
[00:57:35.890 --> 00:57:35.960]   And
[00:57:35.960 --> 00:57:36.370]   apparently
[00:57:36.370 --> 00:57:36.690]   that
[00:57:36.690 --> 00:57:36.750]   has
[00:57:36.750 --> 00:57:36.880]   some
[00:57:36.880 --> 00:57:37.040]   really
[00:57:37.040 --> 00:57:37.310]   good
[00:57:37.310 --> 00:57:38.210]   performance
[00:57:38.210 --> 00:57:38.300]  .
[00:57:38.300 --> 00:57:38.510]   And
[00:57:38.510 --> 00:57:38.650]   Am
[00:57:38.650 --> 00:57:38.790]  os
[00:57:38.790 --> 00:57:38.970]  ,
[00:57:38.970 --> 00:57:39.000]   I
[00:57:39.000 --> 00:57:39.340]   think
[00:57:39.340 --> 00:57:39.530]  ,
[00:57:39.530 --> 00:57:39.770]   used
[00:57:39.770 --> 00:57:40.270]   Post
[00:57:40.270 --> 00:57:40.330]  gres
[00:57:40.330 --> 00:57:40.470]  ,
[00:57:40.470 --> 00:57:40.950]   because
[00:57:40.950 --> 00:57:41.240]   they
[00:57:41.240 --> 00:57:41.520]   have
[00:57:41.520 --> 00:57:41.800]   like
[00:57:41.800 --> 00:57:41.870]   a
[00:57:41.870 --> 00:57:42.030]   ge
[00:57:42.030 --> 00:57:42.220]  osp
[00:57:42.220 --> 00:57:42.360]  at
[00:57:42.360 --> 00:57:42.640]  ial
[00:57:42.640 --> 00:57:43.110]   search
[00:57:43.110 --> 00:57:43.440]   built
[00:57:43.440 --> 00:57:43.710]   into
[00:57:43.710 --> 00:57:43.850]   it
[00:57:43.850 --> 00:57:44.070]  .
[00:57:44.070 --> 00:57:44.300]   And
[00:57:44.300 --> 00:57:44.550]   then
[00:57:44.550 --> 00:57:45.050]   storing
[00:57:45.050 --> 00:57:45.190]  ,
[00:57:45.190 --> 00:57:45.260]   I
[00:57:45.260 --> 00:57:45.710]   guess
[00:57:45.710 --> 00:57:45.760]  ,
[00:57:45.760 --> 00:57:45.970]   you
[00:57:45.970 --> 00:57:46.180]   can
[00:57:46.180 --> 00:57:46.620]   Post
[00:57:46.620 --> 00:57:46.740]  gres
[00:57:46.740 --> 00:57:46.960]  ,
[00:57:46.960 --> 00:57:47.040]   you
[00:57:47.040 --> 00:57:47.120]   can
[00:57:47.120 --> 00:57:47.200]   put
[00:57:47.200 --> 00:57:47.260]   a
[00:57:47.260 --> 00:57:47.360]   lot
[00:57:47.360 --> 00:57:47.440]   of
[00:57:47.440 --> 00:57:47.560]   it
[00:57:47.560 --> 00:57:47.680]   in
[00:57:47.680 --> 00:57:47.920]   RAM
[00:57:47.920 --> 00:57:47.920]  ,
[00:57:47.920 --> 00:57:48.000]   so
[00:57:48.000 --> 00:57:48.130]   you
[00:57:48.130 --> 00:57:48.260]   don
[00:57:48.260 --> 00:57:48.340]  't
[00:57:48.340 --> 00:57:48.510]   have
[00:57:48.510 --> 00:57:48.590]   to
[00:57:48.590 --> 00:57:48.850]   hit
[00:57:48.850 --> 00:57:48.860]   the
[00:57:48.860 --> 00:57:49.050]   hard
[00:57:49.050 --> 00:57:49.190]   disk
[00:57:49.190 --> 00:57:49.320]  .
[00:57:49.320 --> 00:57:49.400]   So
[00:57:49.400 --> 00:57:49.570]   that
[00:57:49.570 --> 00:57:49.650]  's
[00:57:49.650 --> 00:57:49.860]  ,
[00:57:49.860 --> 00:57:49.900]   that
[00:57:49.900 --> 00:57:50.030]   was
[00:57:50.030 --> 00:57:50.110]  ,
