
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.060]   [
[00:24:29.310 --> 00:24:29.680]   I
[00:24:29.680 --> 00:24:29.750]   just
[00:24:29.750 --> 00:24:29.900]   got
[00:24:29.900 --> 00:24:30.190]   to
[00:24:30.190 --> 00:24:30.270]   get
[00:24:30.270 --> 00:24:30.420]   it
[00:24:30.420 --> 00:24:30.720]   done
[00:24:30.720 --> 00:24:31.000]  .
[00:24:31.000 --> 00:24:31.150]   It
[00:24:31.150 --> 00:24:31.300]  's
[00:24:31.300 --> 00:24:31.600]   like
[00:24:31.600 --> 00:24:31.750]   an
[00:24:31.750 --> 00:24:31.940]   un
[00:24:31.940 --> 00:24:32.350]  ending
[00:24:32.350 --> 00:24:32.720]   dir
[00:24:32.720 --> 00:24:32.870]  ge
[00:24:32.870 --> 00:24:32.940]  ,
[00:24:32.940 --> 00:24:33.540]   just
[00:24:33.540 --> 00:24:33.600]   force
[00:24:33.600 --> 00:24:34.060]   through
[00:24:34.060 --> 00:24:34.360]   it
[00:24:34.360 --> 00:24:34.420]  ,
[00:24:34.420 --> 00:24:34.680]   get
[00:24:34.680 --> 00:24:34.730]   it
[00:24:34.730 --> 00:24:35.180]   done
[00:24:35.180 --> 00:24:35.210]  ,
[00:24:35.210 --> 00:24:35.400]   you
[00:24:35.400 --> 00:24:35.740]   know
[00:24:35.740 --> 00:24:36.000]  .
[00:24:36.000 --> 00:24:36.190]   But
[00:24:36.190 --> 00:24:36.480]   that
[00:24:36.480 --> 00:24:36.760]   falls
[00:24:36.760 --> 00:24:37.080]   apart
[00:24:37.080 --> 00:24:37.190]   at
[00:24:37.190 --> 00:24:37.450]   some
[00:24:37.450 --> 00:24:37.860]   point
[00:24:37.860 --> 00:24:38.000]  .
[00:24:38.000 --> 00:24:38.060]   I
[00:24:38.060 --> 00:24:38.310]   mean
[00:24:38.310 --> 00:24:38.430]  ,
[00:24:38.430 --> 00:24:38.620]   you
[00:24:38.620 --> 00:24:38.810]   can
[00:24:38.810 --> 00:24:39.050]  't
[00:24:39.050 --> 00:24:39.060]   do
[00:24:39.060 --> 00:24:39.310]   that
[00:24:39.310 --> 00:24:39.750]   forever
[00:24:39.750 --> 00:24:40.000]  .
[00:24:40.000 --> 00:24:40.000]  
[00:24:40.000 --> 00:24:40.050]   I
[00:24:40.050 --> 00:24:40.180]  've
[00:24:40.180 --> 00:24:40.560]   seen
[00:24:40.560 --> 00:24:40.700]   people
[00:24:40.700 --> 00:24:40.950]   offer
[00:24:40.950 --> 00:24:41.150]   this
[00:24:41.150 --> 00:24:41.450]   advice
[00:24:41.450 --> 00:24:41.750]   where
[00:24:41.750 --> 00:24:41.800]   it
[00:24:41.800 --> 00:24:41.900]  's
[00:24:41.900 --> 00:24:42.100]   like
[00:24:42.100 --> 00:24:42.200]  ,
[00:24:42.200 --> 00:24:42.370]   oh
[00:24:42.370 --> 00:24:42.400]  ,
[00:24:42.400 --> 00:24:42.550]   you
[00:24:42.550 --> 00:24:42.750]   just
[00:24:42.750 --> 00:24:43.040]   have
[00:24:43.040 --> 00:24:43.050]   to
[00:24:43.050 --> 00:24:43.300]   power
[00:24:43.300 --> 00:24:43.680]   through
[00:24:43.680 --> 00:24:43.810]   it
[00:24:43.810 --> 00:24:44.000]  .
[00:24:44.000 --> 00:24:44.220]   And
[00:24:44.220 --> 00:24:44.840]   sometimes
[00:24:44.840 --> 00:24:44.980]  ,
[00:24:44.980 --> 00:24:45.190]   you
[00:24:45.190 --> 00:24:45.470]   know
[00:24:45.470 --> 00:24:45.610]  ,
[00:24:45.610 --> 00:24:46.030]   your
[00:24:46.030 --> 00:24:46.240]   world
[00:24:46.240 --> 00:24:46.520]   just
[00:24:46.520 --> 00:24:46.800]   does
[00:24:46.800 --> 00:24:47.010]   not
[00:24:47.010 --> 00:24:47.300]   work
[00:24:47.300 --> 00:24:47.640]   that
[00:24:47.640 --> 00:24:47.780]   way
[00:24:47.780 --> 00:24:48.000]  .
[00:24:48.000 --> 00:24:48.190]   And
[00:24:48.190 --> 00:24:48.410]   it
[00:24:48.410 --> 00:24:48.500]  's
[00:24:48.500 --> 00:24:48.650]   very
[00:24:48.650 --> 00:24:49.180]   difficult
[00:24:49.180 --> 00:24:49.300]   to
[00:24:49.300 --> 00:24:49.600]   power
[00:24:49.600 --> 00:24:50.010]   through
[00:24:50.010 --> 00:24:50.420]   certain
[00:24:50.420 --> 00:24:50.780]   things
[00:24:50.780 --> 00:24:51.000]  .
[00:24:51.000 --> 00:24:51.050]   I
[00:24:51.050 --> 00:24:51.270]   mean
[00:24:51.270 --> 00:24:51.390]  ,
[00:24:51.390 --> 00:24:51.630]   you
[00:24:51.630 --> 00:24:51.730]   can
[00:24:51.730 --> 00:24:51.840]   do
[00:24:51.840 --> 00:24:51.970]   it
[00:24:51.970 --> 00:24:52.470]   sometimes
[00:24:52.470 --> 00:24:52.580]  ,
[00:24:52.580 --> 00:24:52.750]   but
[00:24:52.750 --> 00:24:52.920]   you
[00:24:52.920 --> 00:24:53.090]   can
[00:24:53.090 --> 00:24:53.210]  't
[00:24:53.210 --> 00:24:53.540]   pull
[00:24:53.540 --> 00:24:53.620]   an
[00:24:53.620 --> 00:24:53.710]   all
[00:24:53.710 --> 00:24:54.000]   night
[00:24:54.000 --> 00:24:54.180]  er
[00:24:54.180 --> 00:24:54.400]   every
[00:24:54.400 --> 00:24:54.690]   night
[00:24:54.690 --> 00:24:55.000]  .
[00:24:55.000 --> 00:24:55.150]   And
[00:24:55.150 --> 00:24:55.490]   it
[00:24:55.490 --> 00:24:55.510]   sucks
[00:24:55.510 --> 00:24:55.710]   when
[00:24:55.710 --> 00:24:55.860]   you
[00:24:55.860 --> 00:24:56.010]   get
[00:24:56.010 --> 00:24:56.110]   to
[00:24:56.110 --> 00:24:56.300]   the
[00:24:56.300 --> 00:24:56.560]   parts
[00:24:56.560 --> 00:24:56.720]   that
[00:24:56.720 --> 00:24:56.870]   you
[00:24:56.870 --> 00:24:57.200]   really
[00:24:57.200 --> 00:24:57.330]   don
[00:24:57.330 --> 00:24:57.430]  't
[00:24:57.430 --> 00:24:57.630]   want
[00:24:57.630 --> 00:24:57.730]   to
[00:24:57.730 --> 00:24:57.830]   do
[00:24:57.830 --> 00:24:57.930]  ,
[00:24:57.930 --> 00:24:58.080]   you
[00:24:58.080 --> 00:24:58.380]   know
[00:24:58.380 --> 00:24:58.500]  ,
[00:24:58.500 --> 00:24:58.530]   and
[00:24:58.530 --> 00:24:58.730]   then
[00:24:58.730 --> 00:24:58.880]   you
[00:24:58.880 --> 00:24:59.110]   just
[00:24:59.110 --> 00:24:59.290]   lose
[00:24:59.290 --> 00:24:59.690]   momentum
[00:24:59.690 --> 00:25:00.000]  .
[00:25:00.000 --> 00:25:00.280]   And
[00:25:00.280 --> 00:25:00.370]   you
[00:25:00.370 --> 00:25:00.470]   just
[00:25:00.470 --> 00:25:00.560]  ,
[00:25:00.560 --> 00:25:00.650]   it
[00:25:00.650 --> 00:25:00.740]  's
[00:25:00.740 --> 00:25:00.950]   kind
[00:25:00.950 --> 00:25:01.020]   of
[00:25:01.020 --> 00:25:01.410]   sitting
[00:25:01.410 --> 00:25:01.580]   there
[00:25:01.580 --> 00:25:01.720]   for
[00:25:01.720 --> 00:25:01.860]   two
[00:25:01.860 --> 00:25:02.050]   days
[00:25:02.050 --> 00:25:02.190]   and
[00:25:02.190 --> 00:25:02.330]   you
[00:25:02.330 --> 00:25:02.470]  're
[00:25:02.470 --> 00:25:02.850]   thinking
[00:25:02.850 --> 00:25:02.980]  ,
[00:25:02.980 --> 00:25:03.120]   I
[00:25:03.120 --> 00:25:03.120]   don
[00:25:03.120 --> 00:25:03.400]  't
[00:25:03.400 --> 00:25:03.440]   want
[00:25:03.440 --> 00:25:03.490]   to
[00:25:03.490 --> 00:25:03.580]   go
[00:25:03.580 --> 00:25:03.770]   back
[00:25:03.770 --> 00:25:04.000]  .
[00:25:04.000 --> 00:25:04.310]   In
[00:25:04.310 --> 00:25:04.370]   fact
[00:25:04.370 --> 00:25:04.410]  ,
[00:25:04.410 --> 00:25:04.480]   I
[00:25:04.480 --> 00:25:04.560]   do
[00:25:04.560 --> 00:25:04.770]   have
[00:25:04.770 --> 00:25:04.840]   a
[00:25:04.840 --> 00:25:05.030]   kind
[00:25:05.030 --> 00:25:05.130]   of
[00:25:05.130 --> 00:25:05.400]   trick
[00:25:05.400 --> 00:25:05.560]   for
[00:25:05.560 --> 00:25:05.820]   that
[00:25:05.820 --> 00:25:06.000]  .
[00:25:06.000 --> 00:25:06.000]  
[00:25:06.000 --> 00:25:06.510]   So
[00:25:06.510 --> 00:25:06.970]   whenever
[00:25:06.970 --> 00:25:07.060]   I
[00:25:07.060 --> 00:25:07.350]   get
[00:25:07.350 --> 00:25:07.540]   to
[00:25:07.540 --> 00:25:07.630]   a
[00:25:07.630 --> 00:25:07.990]   big
[00:25:07.990 --> 00:25:08.400]   piece
[00:25:08.400 --> 00:25:08.840]   that
[00:25:08.840 --> 00:25:08.890]   I
[00:25:08.890 --> 00:25:09.480]   really
[00:25:09.480 --> 00:25:09.750]   don
[00:25:09.750 --> 00:25:09.940]  't
[00:25:09.940 --> 00:25:10.330]   want
[00:25:10.330 --> 00:25:10.520]   to
[00:25:10.520 --> 00:25:10.710]   do
[00:25:10.710 --> 00:25:11.000]  ,
[00:25:11.000 --> 00:25:11.100]   I
[00:25:11.100 --> 00:25:11.690]   just
[00:25:11.690 --> 00:25:11.840]   try
[00:25:11.840 --> 00:25:12.160]   and
[00:25:12.160 --> 00:25:12.580]   find
[00:25:12.580 --> 00:25:13.370]   the
[00:25:13.370 --> 00:25:13.430]   light
[00:25:13.430 --> 00:25:13.750]  est
[00:25:13.750 --> 00:25:13.990]  ,
[00:25:13.990 --> 00:25:14.490]   most
[00:25:14.490 --> 00:25:15.260]   irrelevant
[00:25:15.260 --> 00:25:15.620]   part
[00:25:15.620 --> 00:25:15.800]   of
[00:25:15.800 --> 00:25:16.050]   it
[00:25:16.050 --> 00:25:16.120]   that
[00:25:16.120 --> 00:25:16.180]   is
[00:25:16.180 --> 00:25:16.400]   going
[00:25:16.400 --> 00:25:16.430]   to
[00:25:16.430 --> 00:25:16.460]   be
[00:25:16.460 --> 00:25:16.550]   the
[00:25:16.550 --> 00:25:16.770]   easiest
[00:25:16.770 --> 00:25:16.830]   to
[00:25:16.830 --> 00:25:17.000]   make
[00:25:17.000 --> 00:25:17.000]  .
[00:25:17.000 --> 00:25:17.270]   And
[00:25:17.270 --> 00:25:17.400]   I
[00:25:17.400 --> 00:25:17.630]  'll
[00:25:17.630 --> 00:25:17.990]   just
[00:25:17.990 --> 00:25:18.350]   make
[00:25:18.350 --> 00:25:18.700]   that
[00:25:18.700 --> 00:25:19.000]  .
[00:25:19.000 --> 00:25:19.210]   And
[00:25:19.210 --> 00:25:19.240]   then
[00:25:19.240 --> 00:25:19.270]   I
[00:25:19.270 --> 00:25:19.370]  'll
[00:25:19.370 --> 00:25:19.520]   just
[00:25:19.520 --> 00:25:19.580]  ,
[00:25:19.580 --> 00:25:19.880]   from
[00:25:19.880 --> 00:25:19.890]   there
[00:25:19.890 --> 00:25:20.000]  ,
[00:25:20.000 --> 00:25:20.050]   I
[00:25:20.050 --> 00:25:20.210]  'll
[00:25:20.210 --> 00:25:20.430]   just
[00:25:20.430 --> 00:25:20.650]   make
[00:25:20.650 --> 00:25:20.840]  ,
[00:25:20.840 --> 00:25:20.870]   oh
[00:25:20.870 --> 00:25:21.000]  ,
[00:25:21.000 --> 00:25:21.120]   the
[00:25:21.120 --> 00:25:21.300]   next
[00:25:21.300 --> 00:25:21.470]   bolt
[00:25:21.470 --> 00:25:21.500]  -
[00:25:21.500 --> 00:25:21.540]  on
[00:25:21.540 --> 00:25:21.730]   piece
[00:25:21.730 --> 00:25:21.810]   to
[00:25:21.810 --> 00:25:22.000]   that
[00:25:22.000 --> 00:25:22.000]  .
[00:25:22.000 --> 00:25:22.160]   And
[00:25:22.160 --> 00:25:22.580]   just
[00:25:22.580 --> 00:25:22.660]   keep
[00:25:22.660 --> 00:25:22.680]   on
[00:25:22.680 --> 00:25:23.100]   working
[00:25:23.100 --> 00:25:23.420]   through
[00:25:23.420 --> 00:25:23.520]  ,
[00:25:23.520 --> 00:25:23.940]   thinking
[00:25:23.940 --> 00:25:24.040]   of
[00:25:24.040 --> 00:25:24.140]   it
[00:25:24.140 --> 00:25:24.240]   in
[00:25:24.240 --> 00:25:24.770]   absolutely
[00:25:24.770 --> 00:25:24.980]   tiny
[00:25:24.980 --> 00:25:25.120]  ,
[00:25:25.120 --> 00:25:25.290]   tiny
[00:25:25.290 --> 00:25:25.520]   baby
[00:25:25.520 --> 00:25:25.770]   steps
[00:25:25.770 --> 00:25:26.000]  .
[00:25:26.000 --> 00:25:26.260]   Yeah
[00:25:26.260 --> 00:25:26.420]  ,
[00:25:26.420 --> 00:25:26.660]   I
[00:25:26.660 --> 00:25:26.660]   mean
[00:25:26.660 --> 00:25:27.020]  ,
[00:25:27.020 --> 00:25:27.100]   that
[00:25:27.100 --> 00:25:27.140]  's
[00:25:27.140 --> 00:25:27.590]   another
[00:25:27.590 --> 00:25:27.870]   great
[00:25:27.870 --> 00:25:28.050]   way
[00:25:28.050 --> 00:25:28.170]   to
[00:25:28.170 --> 00:25:28.660]   approach
[00:25:28.660 --> 00:25:28.900]   that
[00:25:28.900 --> 00:25:29.540]   particular
[00:25:29.540 --> 00:25:30.000]   problem
[00:25:30.000 --> 00:25:30.000]  .
[00:25:30.000 --> 00:25:30.440]   Because
[00:25:30.440 --> 00:25:30.630]   you
[00:25:30.630 --> 00:25:30.880]   need
[00:25:30.880 --> 00:25:31.030]   to
[00:25:31.030 --> 00:25:31.310]   start
[00:25:31.310 --> 00:25:31.880]   somewhere
[00:25:31.880 --> 00:25:32.070]   and
[00:25:32.070 --> 00:25:32.260]   you
[00:25:32.260 --> 00:25:32.510]   need
[00:25:32.510 --> 00:25:32.630]   to
[00:25:32.630 --> 00:25:32.820]   get
[00:25:32.820 --> 00:25:33.070]   that
[00:25:33.070 --> 00:25:33.380]   ball
[00:25:33.380 --> 00:25:33.760]   rolling
[00:25:33.760 --> 00:25:34.000]  .
[00:25:34.000 --> 00:25:34.000]  
[00:25:34.000 --> 00:25:34.250]   And
[00:25:34.250 --> 00:25:34.910]   momentum
[00:25:34.910 --> 00:25:35.070]  ,
[00:25:35.070 --> 00:25:35.150]   I
[00:25:35.150 --> 00:25:35.560]   think
[00:25:35.560 --> 00:25:35.700]  ,
[00:25:35.700 --> 00:25:35.990]   is
[00:25:35.990 --> 00:25:36.130]   the
[00:25:36.130 --> 00:25:36.760]   piece
[00:25:36.760 --> 00:25:36.870]   that
[00:25:36.870 --> 00:25:36.950]   a
[00:25:36.950 --> 00:25:37.200]   lot
[00:25:37.200 --> 00:25:37.360]   of
[00:25:37.360 --> 00:25:37.850]   people
[00:25:37.850 --> 00:25:38.180]   have
[00:25:38.180 --> 00:25:38.260]   a
[00:25:38.260 --> 00:25:38.610]   lot
[00:25:38.610 --> 00:25:38.670]   of
[00:25:38.670 --> 00:25:39.350]   problems
[00:25:39.350 --> 00:25:39.660]   with
[00:25:39.660 --> 00:25:40.000]  .
[00:25:40.000 --> 00:25:40.380]   And
[00:25:40.380 --> 00:25:40.450]   that
[00:25:40.450 --> 00:25:40.580]  's
[00:25:40.580 --> 00:25:40.770]   why
[00:25:40.770 --> 00:25:41.450]   techniques
[00:25:41.450 --> 00:25:41.680]   like
[00:25:41.680 --> 00:25:41.880]   the
[00:25:41.880 --> 00:25:41.990]   P
[00:25:41.990 --> 00:25:42.060]  ab
[00:25:42.060 --> 00:25:42.210]  od
[00:25:42.210 --> 00:25:42.380]  oro
[00:25:42.380 --> 00:25:43.020]   technique
[00:25:43.020 --> 00:25:43.140]   and
[00:25:43.140 --> 00:25:43.280]   don
[00:25:43.280 --> 00:25:43.360]  't
[00:25:43.360 --> 00:25:43.600]   break
[00:25:43.600 --> 00:25:43.740]   the
[00:25:43.740 --> 00:25:44.000]   chain
[00:25:44.000 --> 00:25:44.170]   and
[00:25:44.170 --> 00:25:44.520]   things
[00:25:44.520 --> 00:25:44.750]   like
[00:25:44.750 --> 00:25:45.000]   that
[00:25:45.000 --> 00:25:45.290]   work
[00:25:45.290 --> 00:25:45.700]   really
[00:25:45.700 --> 00:25:46.050]   well
[00:25:46.050 --> 00:25:46.170]   is
[00:25:46.170 --> 00:25:46.630]   because
[00:25:46.630 --> 00:25:46.770]   it
[00:25:46.770 --> 00:25:47.050]   gets
[00:25:47.050 --> 00:25:47.260]   you
[00:25:47.260 --> 00:25:47.870]   started
[00:25:47.870 --> 00:25:48.000]  .
[00:25:48.000 --> 00:25:48.210]   And
[00:25:48.210 --> 00:25:48.460]   I
[00:25:48.460 --> 00:25:48.590]   even
[00:25:48.590 --> 00:25:48.960]   found
[00:25:48.960 --> 00:25:49.260]   when
[00:25:49.260 --> 00:25:49.780]   writing
[00:25:49.780 --> 00:25:50.000]   the
[00:25:50.000 --> 00:25:50.370]   book
[00:25:50.370 --> 00:25:50.450]   or
[00:25:50.450 --> 00:25:50.820]   doing
[00:25:50.820 --> 00:25:51.340]   various
[00:25:51.340 --> 00:25:51.770]   other
[00:25:51.770 --> 00:25:52.160]   things
[00:25:52.160 --> 00:25:52.560]   that
[00:25:52.560 --> 00:25:52.980]   getting
[00:25:52.980 --> 00:25:53.490]   started
[00:25:53.490 --> 00:25:53.760]   is
[00:25:53.760 --> 00:25:53.870]   the
[00:25:53.870 --> 00:25:54.470]   hardest
[00:25:54.470 --> 00:25:54.690]   part
[00:25:54.690 --> 00:25:55.000]  .
[00:25:55.000 --> 00:25:55.040]   I
[00:25:55.040 --> 00:25:55.390]   remember
[00:25:55.390 --> 00:25:55.430]   a
[00:25:55.430 --> 00:25:55.700]   couple
[00:25:55.700 --> 00:25:55.770]   of
[00:25:55.770 --> 00:25:55.990]   years
[00:25:55.990 --> 00:25:56.160]   ago
[00:25:56.160 --> 00:25:56.200]  ,
[00:25:56.200 --> 00:25:56.330]   you
[00:25:56.330 --> 00:25:56.500]   said
[00:25:56.500 --> 00:25:56.670]   that
[00:25:56.670 --> 00:25:56.830]   you
[00:25:56.830 --> 00:25:56.930]   had
[00:25:56.930 --> 00:25:57.220]   started
[00:25:57.220 --> 00:25:57.450]   going
[00:25:57.450 --> 00:25:57.560]   to
[00:25:57.560 --> 00:25:57.660]   the
[00:25:57.660 --> 00:25:57.780]   gym
[00:25:57.780 --> 00:25:58.000]  .
[00:25:58.000 --> 00:25:58.420]   And
[00:25:58.420 --> 00:25:58.690]  ,
[00:25:58.690 --> 00:25:59.120]   you
[00:25:59.120 --> 00:25:59.690]   know
[00:25:59.690 --> 00:26:00.000]  ,
[00:26:00.000 --> 00:26:00.320]   you
[00:26:00.320 --> 00:26:00.470]   know
[00:26:00.470 --> 00:26:00.580]   as
[00:26:00.580 --> 00:26:00.840]   well
[00:26:00.840 --> 00:26:01.000]   as
[00:26:01.000 --> 00:26:01.000]   --
[00:26:01.000 --> 00:26:01.000]  
[00:26:01.000 --> 00:26:01.250]   You
[00:26:01.250 --> 00:26:01.550]   had
[00:26:01.550 --> 00:26:01.660]   to
[00:26:01.660 --> 00:26:01.980]   pick
[00:26:01.980 --> 00:26:02.150]   my
[00:26:02.150 --> 00:26:02.480]   weak
[00:26:02.480 --> 00:26:02.800]   spot
[00:26:02.800 --> 00:26:03.060]  ,
[00:26:03.060 --> 00:26:03.300]   didn
[00:26:03.300 --> 00:26:03.460]  't
[00:26:03.460 --> 00:26:03.760]   you
[00:26:03.760 --> 00:26:04.000]  ?
[00:26:04.000 --> 00:26:04.250]   Well
[00:26:04.250 --> 00:26:04.370]  ,
[00:26:04.370 --> 00:26:04.560]   you
[00:26:04.560 --> 00:26:04.840]   know
[00:26:04.840 --> 00:26:05.020]  ,
[00:26:05.020 --> 00:26:05.040]   we
[00:26:05.040 --> 00:26:05.220]   are
[00:26:05.220 --> 00:26:05.400]   on
[00:26:05.400 --> 00:26:05.680]   a
[00:26:05.680 --> 00:26:05.830]   podcast
[00:26:05.830 --> 00:26:06.310]   publicly
[00:26:06.310 --> 00:26:06.630]   about
[00:26:06.630 --> 00:26:06.840]   it
[00:26:06.840 --> 00:26:07.000]  .
[00:26:07.000 --> 00:26:07.280]   All
[00:26:07.280 --> 00:26:07.750]   right
[00:26:07.750 --> 00:26:07.940]  ,
[00:26:07.940 --> 00:26:08.130]   go
[00:26:08.130 --> 00:26:08.320]   on
[00:26:08.320 --> 00:26:08.730]   then
[00:26:08.730 --> 00:26:09.000]  .
[00:26:09.000 --> 00:26:09.210]   But
[00:26:09.210 --> 00:26:09.420]   the
[00:26:09.420 --> 00:26:09.700]   fact
[00:26:09.700 --> 00:26:09.840]   is
[00:26:09.840 --> 00:26:10.130]   that
[00:26:10.130 --> 00:26:10.330]   you
[00:26:10.330 --> 00:26:10.610]   have
[00:26:10.610 --> 00:26:10.750]   to
[00:26:10.750 --> 00:26:10.990]   get
[00:26:10.990 --> 00:26:11.130]   to
[00:26:11.130 --> 00:26:11.170]   a
[00:26:11.170 --> 00:26:11.520]   point
[00:26:11.520 --> 00:26:11.870]   where
[00:26:11.870 --> 00:26:12.080]   you
[00:26:12.080 --> 00:26:12.320]  're
[00:26:12.320 --> 00:26:12.590]   over
[00:26:12.590 --> 00:26:12.980]   those
[00:26:12.980 --> 00:26:13.410]   initial
[00:26:13.410 --> 00:26:14.000]   hurdles
[00:26:14.000 --> 00:26:14.000]  .
[00:26:14.000 --> 00:26:14.170]   And
[00:26:14.170 --> 00:26:14.590]   those
[00:26:14.590 --> 00:26:14.750]   first
[00:26:14.750 --> 00:26:15.100]   couple
[00:26:15.100 --> 00:26:15.210]   of
[00:26:15.210 --> 00:26:15.440]   days
[00:26:15.440 --> 00:26:15.560]  ,
[00:26:15.560 --> 00:26:15.840]   those
[00:26:15.840 --> 00:26:16.140]   first
[00:26:16.140 --> 00:26:16.470]   couple
[00:26:16.470 --> 00:26:16.590]   of
[00:26:16.590 --> 00:26:16.880]   weeks
[00:26:16.880 --> 00:26:17.110]   are
[00:26:17.110 --> 00:26:17.340]   going
[00:26:17.340 --> 00:26:17.450]   to
[00:26:17.450 --> 00:26:17.560]   be
[00:26:17.560 --> 00:26:17.730]   the
[00:26:17.730 --> 00:26:18.140]   hardest
[00:26:18.140 --> 00:26:18.250]   in
[00:26:18.250 --> 00:26:18.420]   the
[00:26:18.420 --> 00:26:18.710]   world
[00:26:18.710 --> 00:26:19.000]  .
[00:26:19.000 --> 00:26:19.170]   And
[00:26:19.170 --> 00:26:19.260]   I
[00:26:19.260 --> 00:26:19.450]   know
[00:26:19.450 --> 00:26:19.680]   that
[00:26:19.680 --> 00:26:20.090]   because
[00:26:20.090 --> 00:26:20.320]   back
[00:26:20.320 --> 00:26:20.430]   in
[00:26:20.430 --> 00:26:20.900]   December
[00:26:20.900 --> 00:26:21.010]   I
[00:26:21.010 --> 00:26:21.360]   decided
[00:26:21.360 --> 00:26:21.470]  ,
[00:26:21.470 --> 00:26:21.640]   hey
[00:26:21.640 --> 00:26:21.750]  ,
[00:26:21.750 --> 00:26:21.800]   I
[00:26:21.800 --> 00:26:21.910]  'm
[00:26:21.910 --> 00:26:22.200]   going
[00:26:22.200 --> 00:26:22.310]   to
[00:26:22.310 --> 00:26:22.420]   go
[00:26:22.420 --> 00:26:22.530]   to
[00:26:22.530 --> 00:26:22.700]   the
[00:26:22.700 --> 00:26:22.870]   gym
[00:26:22.870 --> 00:26:23.040]   six
[00:26:23.040 --> 00:26:23.330]   times
[00:26:23.330 --> 00:26:23.380]   a
[00:26:23.380 --> 00:26:23.610]   week
[00:26:23.610 --> 00:26:24.000]  .
[00:26:24.000 --> 00:26:24.080]  
[00:26:24.080 --> 00:26:24.180]   And
[00:26:24.180 --> 00:26:24.240]   I
[00:26:24.240 --> 00:26:24.670]   started
[00:26:24.670 --> 00:26:24.790]   on
[00:26:24.790 --> 00:26:25.160]   Sunday
[00:26:25.160 --> 00:26:25.340]   and
[00:26:25.340 --> 00:26:25.460]   by
[00:26:25.460 --> 00:26:25.950]   Thursday
[00:26:25.950 --> 00:26:26.070]   my
[00:26:26.070 --> 00:26:26.310]   wife
[00:26:26.310 --> 00:26:26.700]   looked
[00:26:26.700 --> 00:26:26.800]   at
[00:26:26.800 --> 00:26:26.920]   me
[00:26:26.920 --> 00:26:27.100]   and
[00:26:27.100 --> 00:26:27.280]   she
[00:26:27.280 --> 00:26:27.580]   just
[00:26:27.580 --> 00:26:27.760]   said
[00:26:27.760 --> 00:26:28.000]  ,
[00:26:28.000 --> 00:26:28.110]   "
[00:26:28.110 --> 00:26:28.440]  You
[00:26:28.440 --> 00:26:28.770]  're
[00:26:28.770 --> 00:26:29.100]   not
[00:26:29.100 --> 00:26:29.660]   going
[00:26:29.660 --> 00:26:29.870]   to
[00:26:29.870 --> 00:26:30.390]   make
[00:26:30.390 --> 00:26:30.600]   it
[00:26:30.600 --> 00:26:31.000]  ."
[00:26:31.000 --> 00:26:31.300]   But
[00:26:31.300 --> 00:26:31.470]   I
[00:26:31.470 --> 00:26:31.730]   did
[00:26:31.730 --> 00:26:32.000]  .
[00:26:32.000 --> 00:26:32.050]   I
[00:26:32.050 --> 00:26:32.280]   mean
[00:26:32.280 --> 00:26:32.390]  ,
[00:26:32.390 --> 00:26:32.480]   I
[00:26:32.480 --> 00:26:32.610]   was
[00:26:32.610 --> 00:26:32.840]   able
[00:26:32.840 --> 00:26:32.950]   to
[00:26:32.950 --> 00:26:33.240]   power
[00:26:33.240 --> 00:26:33.710]   through
[00:26:33.710 --> 00:26:33.750]   it
[00:26:33.750 --> 00:26:33.960]   and
[00:26:33.960 --> 00:26:33.980]   I
[00:26:33.980 --> 00:26:34.200]   made
[00:26:34.200 --> 00:26:34.490]   it
[00:26:34.490 --> 00:26:34.910]   throughout
[00:26:34.910 --> 00:26:35.070]   the
[00:26:35.070 --> 00:26:35.420]   entire
[00:26:35.420 --> 00:26:35.710]   month
[00:26:35.710 --> 00:26:36.000]  .
[00:26:36.000 --> 00:26:36.130]   So
[00:26:36.130 --> 00:26:36.260]  ,
[00:26:36.260 --> 00:26:36.460]   you
[00:26:36.460 --> 00:26:36.790]   know
[00:26:36.790 --> 00:26:36.840]  ,
[00:26:36.840 --> 00:26:36.970]   it
[00:26:36.970 --> 00:26:37.160]   was
[00:26:37.160 --> 00:26:37.420]   nice
[00:26:37.420 --> 00:26:37.550]   to
[00:26:37.550 --> 00:26:37.680]   be
[00:26:37.680 --> 00:26:37.940]   able
[00:26:37.940 --> 00:26:38.070]   to
[00:26:38.070 --> 00:26:38.520]   achieve
[00:26:38.520 --> 00:26:38.780]   that
[00:26:38.780 --> 00:26:39.000]  .
[00:26:39.000 --> 00:26:39.160]   But
[00:26:39.160 --> 00:26:39.300]   at
[00:26:39.300 --> 00:26:39.430]   the
[00:26:39.430 --> 00:26:39.650]   same
[00:26:39.650 --> 00:26:39.870]   time
[00:26:39.870 --> 00:26:39.980]  ,
[00:26:39.980 --> 00:26:40.250]   those
[00:26:40.250 --> 00:26:40.550]   first
[00:26:40.550 --> 00:26:40.680]   six
[00:26:40.680 --> 00:26:40.900]   days
[00:26:40.900 --> 00:26:41.140]   were
[00:26:41.140 --> 00:26:41.280]   the
[00:26:41.280 --> 00:26:41.670]   hardest
[00:26:41.670 --> 00:26:41.890]   days
[00:26:41.890 --> 00:26:41.990]   of
[00:26:41.990 --> 00:26:42.150]   the
[00:26:42.150 --> 00:26:42.480]   entire
[00:26:42.480 --> 00:26:42.750]   month
