
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.110]   [
[00:29:42.320 --> 00:29:42.540]   and
[00:29:42.540 --> 00:29:43.120]   millions
[00:29:43.120 --> 00:29:43.340]   and
[00:29:43.340 --> 00:29:43.920]   millions
[00:29:43.920 --> 00:29:44.060]   of
[00:29:44.060 --> 00:29:44.400]   page
[00:29:44.400 --> 00:29:44.710]   views
[00:29:44.710 --> 00:29:44.890]   per
[00:29:44.890 --> 00:29:45.290]   day
[00:29:45.290 --> 00:29:45.310]  ,
[00:29:45.310 --> 00:29:45.870]   because
[00:29:45.870 --> 00:29:46.160]   then
[00:29:46.160 --> 00:29:46.440]   the
[00:29:46.440 --> 00:29:47.110]   engineering
[00:29:47.110 --> 00:29:47.600]   effort
[00:29:47.600 --> 00:29:47.760]   to
[00:29:47.760 --> 00:29:47.930]   do
[00:29:47.930 --> 00:29:48.270]   that
[00:29:48.270 --> 00:29:48.670]   is
[00:29:48.670 --> 00:29:48.780]   less
[00:29:48.780 --> 00:29:49.120]   than
[00:29:49.120 --> 00:29:49.370]   the
[00:29:49.370 --> 00:29:50.220]   operations
[00:29:50.220 --> 00:29:50.810]   effort
[00:29:50.810 --> 00:29:51.000]  .
[00:29:51.000 --> 00:29:51.000]  
[00:29:51.000 --> 00:29:51.250]   It
[00:29:51.250 --> 00:29:51.770]   would
[00:29:51.770 --> 00:29:52.220]   cost
[00:29:52.220 --> 00:29:52.430]   me
[00:29:52.430 --> 00:29:52.650]   to
[00:29:52.650 --> 00:29:53.210]   scale
[00:29:53.210 --> 00:29:53.530]   out
[00:29:53.530 --> 00:29:53.640]   a
[00:29:53.640 --> 00:29:54.990]   traditional
[00:29:54.990 --> 00:29:55.930]   database
[00:29:55.930 --> 00:29:56.080]  .
[00:29:56.080 --> 00:29:56.220]   But
[00:29:56.220 --> 00:29:56.310]   we
[00:29:56.310 --> 00:29:56.480]  're
[00:29:56.480 --> 00:29:57.010]   definitely
[00:29:57.010 --> 00:29:57.020]   at
[00:29:57.020 --> 00:29:57.050]   a
[00:29:57.050 --> 00:29:57.280]   point
[00:29:57.280 --> 00:29:57.520]   where
[00:29:57.520 --> 00:29:57.740]   these
[00:29:57.740 --> 00:29:57.880]   are
[00:29:57.880 --> 00:29:58.110]   young
[00:29:58.110 --> 00:29:58.480]   projects
[00:29:58.480 --> 00:29:58.680]  .
[00:29:58.680 --> 00:29:58.890]   And
[00:29:58.890 --> 00:29:59.170]   this
[00:29:59.170 --> 00:29:59.450]   goes
[00:29:59.450 --> 00:29:59.660]   for
[00:29:59.660 --> 00:29:59.870]   all
[00:29:59.870 --> 00:30:00.030]   of
[00:30:00.030 --> 00:30:00.220]   the
[00:30:00.220 --> 00:30:00.990]   distributed
[00:30:00.990 --> 00:30:01.620]   databases
[00:30:01.620 --> 00:30:01.830]   out
[00:30:01.830 --> 00:30:02.320]   there
[00:30:02.320 --> 00:30:02.400]  .
[00:30:02.400 --> 00:30:02.980]   These
[00:30:02.980 --> 00:30:03.340]   are
[00:30:03.340 --> 00:30:03.910]   young
[00:30:03.910 --> 00:30:04.870]   projects
[00:30:04.870 --> 00:30:05.200]   and
[00:30:05.200 --> 00:30:05.820]   they
[00:30:05.820 --> 00:30:06.020]   all
[00:30:06.020 --> 00:30:06.490]   take
[00:30:06.490 --> 00:30:08.230]   significantly
[00:30:08.230 --> 00:30:08.480]   more
[00:30:08.480 --> 00:30:09.600]   engineering
[00:30:09.600 --> 00:30:10.260]   up
[00:30:10.260 --> 00:30:10.580]   front
[00:30:10.580 --> 00:30:10.880]   to
[00:30:10.880 --> 00:30:11.170]   then
[00:30:11.170 --> 00:30:11.830]   something
[00:30:11.830 --> 00:30:12.150]   like
[00:30:12.150 --> 00:30:12.430]   Post
[00:30:12.430 --> 00:30:12.630]  gre
[00:30:12.630 --> 00:30:12.980]  SQL
[00:30:12.980 --> 00:30:13.140]   that
[00:30:13.140 --> 00:30:13.360]   has
[00:30:13.360 --> 00:30:13.650]   been
[00:30:13.650 --> 00:30:13.790]   in
[00:30:13.790 --> 00:30:14.600]   development
[00:30:14.600 --> 00:30:14.820]   for
[00:30:14.820 --> 00:30:15.270]   25
[00:30:15.270 --> 00:30:15.630]   years
[00:30:15.630 --> 00:30:15.920]  .
[00:30:15.920 --> 00:30:15.920]  
[00:30:15.920 --> 00:30:16.230]   Are
[00:30:16.230 --> 00:30:16.310]   we
[00:30:16.310 --> 00:30:16.610]   simply
[00:30:16.610 --> 00:30:17.050]   missing
[00:30:17.050 --> 00:30:17.110]   a
[00:30:17.110 --> 00:30:17.420]   layer
[00:30:17.420 --> 00:30:17.540]   in
[00:30:17.540 --> 00:30:17.730]   the
[00:30:17.730 --> 00:30:18.040]   stack
[00:30:18.040 --> 00:30:18.290]   here
[00:30:18.290 --> 00:30:18.410]  ,
[00:30:18.410 --> 00:30:18.720]   which
[00:30:18.720 --> 00:30:18.840]   is
[00:30:18.840 --> 00:30:18.900]   a
[00:30:18.900 --> 00:30:19.380]   layer
[00:30:19.380 --> 00:30:19.460]   that
[00:30:19.460 --> 00:30:19.810]   knows
[00:30:19.810 --> 00:30:19.960]   how
[00:30:19.960 --> 00:30:20.080]   to
[00:30:20.080 --> 00:30:20.580]   intellig
[00:30:20.580 --> 00:30:21.100]  ently
[00:30:21.100 --> 00:30:21.600]  ,
[00:30:21.600 --> 00:30:22.100]   basically
[00:30:22.100 --> 00:30:22.220]  ,
[00:30:22.220 --> 00:30:22.530]   for
[00:30:22.530 --> 00:30:22.780]   example
[00:30:22.780 --> 00:30:22.910]  ,
[00:30:22.910 --> 00:30:23.110]   when
[00:30:23.110 --> 00:30:23.280]   you
[00:30:23.280 --> 00:30:23.560]   write
[00:30:23.560 --> 00:30:23.890]   games
[00:30:23.890 --> 00:30:24.140]   these
[00:30:24.140 --> 00:30:24.340]   days
[00:30:24.340 --> 00:30:24.480]  ,
[00:30:24.480 --> 00:30:24.620]   you
[00:30:24.620 --> 00:30:24.790]   don
[00:30:24.790 --> 00:30:24.970]  't
[00:30:24.970 --> 00:30:25.240]   really
[00:30:25.240 --> 00:30:25.440]   get
[00:30:25.440 --> 00:30:25.920]   involved
[00:30:25.920 --> 00:30:26.020]   in
[00:30:26.020 --> 00:30:26.170]   the
[00:30:26.170 --> 00:30:26.530]   machine
[00:30:26.530 --> 00:30:26.740]   code
[00:30:26.740 --> 00:30:26.920]  .
[00:30:26.920 --> 00:30:27.010]   You
[00:30:27.010 --> 00:30:27.100]   don
[00:30:27.100 --> 00:30:27.160]  't
[00:30:27.160 --> 00:30:27.250]   get
[00:30:27.250 --> 00:30:27.510]   involved
[00:30:27.510 --> 00:30:27.570]   in
[00:30:27.570 --> 00:30:27.730]   lower
[00:30:27.730 --> 00:30:27.900]   level
[00:30:27.900 --> 00:30:28.040]  .
[00:30:28.040 --> 00:30:28.280]   You
[00:30:28.280 --> 00:30:28.350]   have
[00:30:28.350 --> 00:30:29.110]   a
[00:30:29.110 --> 00:30:29.110]   piece
[00:30:29.110 --> 00:30:29.270]   of
[00:30:29.270 --> 00:30:29.930]   software
[00:30:29.930 --> 00:30:30.250]   that
[00:30:30.250 --> 00:30:30.800]   creates
[00:30:30.800 --> 00:30:31.250]   the
[00:30:31.250 --> 00:30:31.480]   game
[00:30:31.480 --> 00:30:32.250]   characters
[00:30:32.250 --> 00:30:32.500]   for
[00:30:32.500 --> 00:30:32.750]   you
[00:30:32.750 --> 00:30:33.040]  .
[00:30:33.040 --> 00:30:33.270]   Are
[00:30:33.270 --> 00:30:33.370]   we
[00:30:33.370 --> 00:30:33.630]   sort
[00:30:33.630 --> 00:30:33.760]   of
[00:30:33.760 --> 00:30:34.070]   missing
[00:30:34.070 --> 00:30:34.600]   a
[00:30:34.600 --> 00:30:34.640]   layer
[00:30:34.640 --> 00:30:34.880]   like
[00:30:34.880 --> 00:30:35.140]   that
[00:30:35.140 --> 00:30:35.310]  ,
[00:30:35.310 --> 00:30:35.400]   an
[00:30:35.400 --> 00:30:36.130]   intelligent
[00:30:36.130 --> 00:30:36.460]   layer
[00:30:36.460 --> 00:30:36.720]   that
[00:30:36.720 --> 00:30:36.960]   can
[00:30:36.960 --> 00:30:37.180]   make
[00:30:37.180 --> 00:30:37.310]   it
[00:30:37.310 --> 00:30:37.680]   easy
[00:30:37.680 --> 00:30:37.860]   to
[00:30:37.860 --> 00:30:38.320]   write
[00:30:38.320 --> 00:30:38.740]   those
[00:30:38.740 --> 00:30:39.280]   type
[00:30:39.280 --> 00:30:39.570]   of
[00:30:39.570 --> 00:30:39.900]   queries
[00:30:39.900 --> 00:30:40.200]  ?
[00:30:40.200 --> 00:30:40.910]   Exactly
[00:30:40.910 --> 00:30:41.200]  .
[00:30:41.200 --> 00:30:41.200]  
[00:30:41.200 --> 00:30:41.360]   We
[00:30:41.360 --> 00:30:41.600]  're
[00:30:41.600 --> 00:30:41.960]   just
[00:30:41.960 --> 00:30:42.140]   at
[00:30:42.140 --> 00:30:42.400]   such
[00:30:42.400 --> 00:30:42.800]   early
[00:30:42.800 --> 00:30:43.110]   days
[00:30:43.110 --> 00:30:43.480]   and
[00:30:43.480 --> 00:30:43.520]   we
[00:30:43.520 --> 00:30:43.760]  're
[00:30:43.760 --> 00:30:44.160]   still
[00:30:44.160 --> 00:30:44.800]   focusing
[00:30:44.800 --> 00:30:44.960]   on
[00:30:44.960 --> 00:30:45.600]   building
[00:30:45.600 --> 00:30:45.840]   the
[00:30:45.840 --> 00:30:46.720]   foundation
[00:30:46.720 --> 00:30:46.880]   that
[00:30:46.880 --> 00:30:47.120]   nobody
[00:30:47.120 --> 00:30:47.200]  's
[00:30:47.200 --> 00:30:47.650]   really
[00:30:47.650 --> 00:30:48.100]   gotten
[00:30:48.100 --> 00:30:48.250]   to
[00:30:48.250 --> 00:30:48.580]   that
[00:30:48.580 --> 00:30:48.850]   next
[00:30:48.850 --> 00:30:49.220]   layer
[00:30:49.220 --> 00:30:49.390]   up
[00:30:49.390 --> 00:30:49.780]   yet
[00:30:49.780 --> 00:30:49.840]  .
[00:30:49.840 --> 00:30:49.960]   So
[00:30:49.960 --> 00:30:50.080]   we
[00:30:50.080 --> 00:30:50.260]  're
[00:30:50.260 --> 00:30:50.440]   all
[00:30:50.440 --> 00:30:50.740]   still
[00:30:50.740 --> 00:30:51.160]   writing
[00:30:51.160 --> 00:30:51.280]   in
[00:30:51.280 --> 00:30:51.760]   assembly
[00:30:51.760 --> 00:30:52.260]   language
[00:30:52.260 --> 00:30:52.360]  ,
[00:30:52.360 --> 00:30:52.480]   as
[00:30:52.480 --> 00:30:52.600]   it
[00:30:52.600 --> 00:30:52.950]   were
[00:30:52.950 --> 00:30:53.080]  .
[00:30:53.080 --> 00:30:53.370]   But
[00:30:53.370 --> 00:30:53.740]   there
[00:30:53.740 --> 00:30:53.890]  's
[00:30:53.890 --> 00:30:54.060]   so
[00:30:54.060 --> 00:30:54.390]   much
[00:30:54.390 --> 00:30:55.050]   interest
[00:30:55.050 --> 00:30:55.210]   in
[00:30:55.210 --> 00:30:55.540]   this
[00:30:55.540 --> 00:30:55.790]   and
[00:30:55.790 --> 00:30:55.950]   so
[00:30:55.950 --> 00:30:56.280]   many
[00:30:56.280 --> 00:30:57.020]   companies
[00:30:57.020 --> 00:30:57.640]   need
[00:30:57.640 --> 00:30:57.680]   this
[00:30:57.680 --> 00:30:58.010]   kind
[00:30:58.010 --> 00:30:58.190]   of
[00:30:58.190 --> 00:30:58.520]   tool
[00:30:58.520 --> 00:30:58.920]   with
[00:30:58.920 --> 00:30:59.140]   the
[00:30:59.140 --> 00:30:59.390]   huge
[00:30:59.390 --> 00:30:59.890]   volumes
[00:30:59.890 --> 00:31:00.000]   of
[00:31:00.000 --> 00:31:00.270]   data
[00:31:00.270 --> 00:31:00.540]   that
[00:31:00.540 --> 00:31:00.740]   are
[00:31:00.740 --> 00:31:01.080]   being
[00:31:01.080 --> 00:31:01.900]   generated
[00:31:01.900 --> 00:31:01.910]   now
[00:31:01.910 --> 00:31:02.170]   that
[00:31:02.170 --> 00:31:02.300]   we
[00:31:02.300 --> 00:31:02.500]  're
[00:31:02.500 --> 00:31:02.840]   going
[00:31:02.840 --> 00:31:02.970]   to
[00:31:02.970 --> 00:31:03.240]   move
[00:31:03.240 --> 00:31:03.420]   to
[00:31:03.420 --> 00:31:03.640]   that
[00:31:03.640 --> 00:31:04.040]   next
[00:31:04.040 --> 00:31:04.340]   level
[00:31:04.340 --> 00:31:04.580]   very
[00:31:04.580 --> 00:31:05.030]   quickly
[00:31:05.030 --> 00:31:05.120]   in
[00:31:05.120 --> 00:31:05.300]   the
[00:31:05.300 --> 00:31:05.560]   next
[00:31:05.560 --> 00:31:05.900]   couple
[00:31:05.900 --> 00:31:06.020]   of
[00:31:06.020 --> 00:31:06.560]   years
[00:31:06.560 --> 00:31:06.560]  .
[00:31:07.120 --> 00:31:06.880]   So
[00:31:06.880 --> 00:31:07.050]   you
[00:31:07.050 --> 00:31:07.210]   could
[00:31:07.210 --> 00:31:07.780]   probably
[00:31:07.780 --> 00:31:07.990]   have
[00:31:07.990 --> 00:31:08.570]   startups
[00:31:08.570 --> 00:31:08.870]   that
[00:31:08.870 --> 00:31:09.100]   could
[00:31:09.100 --> 00:31:09.360]   play
[00:31:09.360 --> 00:31:09.490]   in
[00:31:09.490 --> 00:31:09.550]   a
[00:31:09.550 --> 00:31:09.940]   couple
[00:31:09.940 --> 00:31:10.090]   of
[00:31:10.090 --> 00:31:10.660]   different
[00:31:10.660 --> 00:31:10.990]   areas
[00:31:10.990 --> 00:31:11.250]   here
[00:31:11.250 --> 00:31:11.520]  .
[00:31:11.520 --> 00:31:11.780]   One
[00:31:11.780 --> 00:31:12.060]   could
[00:31:12.060 --> 00:31:12.360]   be
[00:31:12.360 --> 00:31:12.400]   one
[00:31:12.400 --> 00:31:12.670]   that
[00:31:12.670 --> 00:31:12.800]  's
[00:31:12.800 --> 00:31:13.100]   sort
[00:31:13.100 --> 00:31:13.240]   of
[00:31:13.240 --> 00:31:13.310]   a
[00:31:13.310 --> 00:31:14.030]   consulting
[00:31:14.030 --> 00:31:14.450]   company
[00:31:14.450 --> 00:31:14.720]   that
[00:31:14.720 --> 00:31:15.180]   might
[00:31:15.180 --> 00:31:15.330]   sell
[00:31:15.330 --> 00:31:15.670]   tools
[00:31:15.670 --> 00:31:15.890]   but
[00:31:15.890 --> 00:31:16.190]   then
[00:31:16.190 --> 00:31:16.760]   consult
[00:31:16.760 --> 00:31:16.910]   in
[00:31:16.910 --> 00:31:17.220]   sort
[00:31:17.220 --> 00:31:17.370]   of
[00:31:17.370 --> 00:31:17.600]   the
[00:31:17.600 --> 00:31:18.050]   space
[00:31:18.050 --> 00:31:18.360]   where
[00:31:18.360 --> 00:31:18.670]   they
[00:31:18.670 --> 00:31:18.980]   help
[00:31:18.980 --> 00:31:19.520]   migrate
[00:31:19.520 --> 00:31:20.260]   companies
[00:31:20.260 --> 00:31:20.530]   from
[00:31:20.530 --> 00:31:21.050]   their
[00:31:21.050 --> 00:31:21.780]   traditional
[00:31:21.780 --> 00:31:22.600]   relational
[00:31:22.600 --> 00:31:23.350]   databases
[00:31:23.350 --> 00:31:23.490]   to
[00:31:23.490 --> 00:31:23.770]   Cass
[00:31:23.770 --> 00:31:24.220]  andra
[00:31:24.220 --> 00:31:24.470]   once
[00:31:24.470 --> 00:31:24.780]   they
[00:31:24.780 --> 00:31:25.010]   hit
[00:31:25.010 --> 00:31:25.110]   a
[00:31:25.110 --> 00:31:25.700]   certain
[00:31:25.700 --> 00:31:26.020]   point
[00:31:26.020 --> 00:31:26.510]   where
[00:31:26.510 --> 00:31:26.720]   they
[00:31:26.720 --> 00:31:27.090]   start
[00:31:27.090 --> 00:31:27.770]   their
[00:31:27.770 --> 00:31:28.280]   operations
[00:31:28.280 --> 00:31:28.600]  .
[00:31:28.600 --> 00:31:28.910]   Cost
[00:31:28.910 --> 00:31:29.370]   gets
[00:31:29.370 --> 00:31:29.450]   too
[00:31:29.450 --> 00:31:29.780]   high
[00:31:29.780 --> 00:31:29.920]  ,
[00:31:29.920 --> 00:31:30.300]   right
[00:31:30.300 --> 00:31:30.560]  ?
[00:31:30.560 --> 00:31:30.750]   You
[00:31:30.750 --> 00:31:30.960]   say
[00:31:30.960 --> 00:31:31.070]  ,
[00:31:31.070 --> 00:31:31.140]   "
[00:31:31.140 --> 00:31:31.390]  Okay
[00:31:31.390 --> 00:31:31.520]  ,
[00:31:31.520 --> 00:31:31.650]   we
[00:31:31.650 --> 00:31:31.840]  're
[00:31:31.840 --> 00:31:32.170]   going
[00:31:32.170 --> 00:31:32.300]   to
[00:31:32.300 --> 00:31:32.630]   help
[00:31:32.630 --> 00:31:32.750]   you
[00:31:32.750 --> 00:31:33.270]   move
[00:31:33.270 --> 00:31:33.310]   this
[00:31:33.310 --> 00:31:33.600]  ."
[00:31:33.600 --> 00:31:33.600]  
[00:31:33.600 --> 00:31:33.950]   Another
[00:31:33.950 --> 00:31:34.200]   would
[00:31:34.200 --> 00:31:34.300]  ,
[00:31:34.300 --> 00:31:34.400]   of
[00:31:34.400 --> 00:31:34.740]   course
[00:31:34.740 --> 00:31:34.800]  ,
[00:31:34.800 --> 00:31:35.190]   building
[00:31:35.190 --> 00:31:35.520]   tools
[00:31:35.520 --> 00:31:35.650]   that
[00:31:35.650 --> 00:31:35.950]   Justin
[00:31:35.950 --> 00:31:36.150]   just
[00:31:36.150 --> 00:31:36.600]   specified
[00:31:36.600 --> 00:31:36.700]  ,
[00:31:36.700 --> 00:31:36.970]   tools
[00:31:36.970 --> 00:31:37.190]   that
[00:31:37.190 --> 00:31:37.360]   sort
[00:31:37.360 --> 00:31:37.440]   of
[00:31:37.440 --> 00:31:38.080]   translate
[00:31:38.080 --> 00:31:38.350]   stuff
[00:31:38.350 --> 00:31:38.410]   or
[00:31:38.410 --> 00:31:38.910]   getting
[00:31:38.910 --> 00:31:38.960]   in
[00:31:38.960 --> 00:31:39.260]   there
[00:31:39.260 --> 00:31:39.480]  .
[00:31:39.480 --> 00:31:39.680]   But
[00:31:39.680 --> 00:31:39.740]   I
[00:31:39.740 --> 00:31:40.360]   guess
[00:31:40.360 --> 00:31:40.500]   really
[00:31:40.500 --> 00:31:40.700]   the
[00:31:40.700 --> 00:31:41.170]   people
[00:31:41.170 --> 00:31:41.410]   who
[00:31:41.410 --> 00:31:41.510]   are
[00:31:41.510 --> 00:31:42.020]   working
[00:31:42.020 --> 00:31:42.120]   on
[00:31:42.120 --> 00:31:42.320]   the
[00:31:42.320 --> 00:31:42.590]   Cass
[00:31:42.590 --> 00:31:42.930]  andra
[00:31:42.930 --> 00:31:43.510]   project
[00:31:43.510 --> 00:31:43.690]   will
[00:31:43.690 --> 00:31:44.290]   probably
[00:31:44.290 --> 00:31:44.560]   end
[00:31:44.560 --> 00:31:44.700]   up
[00:31:44.700 --> 00:31:45.020]   building
[00:31:45.020 --> 00:31:45.200]   some
[00:31:45.200 --> 00:31:45.330]   of
[00:31:45.330 --> 00:31:45.520]   those
[00:31:45.520 --> 00:31:45.750]   tools
[00:31:45.750 --> 00:31:46.220]   themselves
[00:31:46.220 --> 00:31:46.380]   and
[00:31:46.380 --> 00:31:46.540]   they
[00:31:46.540 --> 00:31:46.740]   have
[00:31:46.740 --> 00:31:46.850]   the
[00:31:46.850 --> 00:31:47.070]   real
[00:31:47.070 --> 00:31:47.370]   insight
[00:31:47.370 --> 00:31:47.460]   on
[00:31:47.460 --> 00:31:47.600]   how
[00:31:47.600 --> 00:31:47.720]   to
[00:31:47.720 --> 00:31:47.880]   do
[00:31:47.880 --> 00:31:48.320]   that
[00:31:48.320 --> 00:31:48.880]  .
[00:31:48.880 --> 00:31:49.360]   You
[00:31:49.360 --> 00:31:49.460]   know
[00:31:49.460 --> 00:31:49.620]  ,
[00:31:49.620 --> 00:31:49.790]   it
[00:31:49.790 --> 00:31:49.950]  's
[00:31:49.950 --> 00:31:50.120]   so
[00:31:50.120 --> 00:31:50.450]   hard
[00:31:50.450 --> 00:31:50.620]   to
[00:31:50.620 --> 00:31:50.980]   sell
[00:31:50.980 --> 00:31:51.880]   proprietary
[00:31:51.880 --> 00:31:52.300]   tools
[00:31:52.300 --> 00:31:52.790]   today
[00:31:52.790 --> 00:31:53.040]  .
[00:31:53.040 --> 00:31:53.470]   Some
[00:31:53.470 --> 00:31:54.430]   companies
[00:31:54.430 --> 00:31:54.860]   make
[00:31:54.860 --> 00:31:55.070]   it
[00:31:55.070 --> 00:31:56.140]   successful
[00:31:56.140 --> 00:31:56.350]  ,
[00:31:56.350 --> 00:31:56.670]   but
[00:31:56.670 --> 00:31:56.880]   it
[00:31:56.880 --> 00:31:57.090]  's
[00:31:57.090 --> 00:31:57.520]   such
[00:31:57.520 --> 00:31:57.730]   an
[00:31:57.730 --> 00:31:58.610]   easier
[00:31:58.610 --> 00:31:58.810]   sell
[00:31:58.810 --> 00:31:59.010]   to
[00:31:59.010 --> 00:31:59.330]   say
[00:31:59.330 --> 00:31:59.530]  ,
[00:31:59.530 --> 00:31:59.640]   "
[00:31:59.640 --> 00:31:59.870]  We
[00:31:59.870 --> 00:32:00.220]  're
[00:32:00.220 --> 00:32:00.680]   open
[00:32:00.680 --> 00:32:01.020]   source
[00:32:01.020 --> 00:32:01.220]  .
[00:32:01.220 --> 00:32:01.220]  
[00:32:01.220 --> 00:32:01.520]   We
[00:32:01.520 --> 00:32:01.820]   have
[00:32:01.820 --> 00:32:02.370]   all
[00:32:02.370 --> 00:32:02.620]   these
[00:32:02.620 --> 00:32:03.830]   contributors
[00:32:03.830 --> 00:32:04.530]   testing
[00:32:04.530 --> 00:32:04.730]   it
[00:32:04.730 --> 00:32:05.030]   and
[00:32:05.030 --> 00:32:05.330]   fl
[00:32:05.330 --> 00:32:05.830]  ushing
[00:32:05.830 --> 00:32:06.020]   it
[00:32:06.020 --> 00:32:06.370]   out
[00:32:06.370 --> 00:32:06.680]  .
[00:32:06.680 --> 00:32:07.030]   And
[00:32:07.030 --> 00:32:07.560]   you
[00:32:07.560 --> 00:32:07.670]  're
[00:32:07.670 --> 00:32:08.000]   not
[00:32:08.000 --> 00:32:08.660]   paying
[00:32:08.660 --> 00:32:09.530]   hundreds
[00:32:09.530 --> 00:32:09.760]   of
[00:32:09.760 --> 00:32:10.750]   thousands
[00:32:10.750 --> 00:32:10.970]   of
[00:32:10.970 --> 00:32:11.740]   dollars
[00:32:11.740 --> 00:32:12.220]   in
[00:32:12.220 --> 00:32:13.350]   licensing
[00:32:13.350 --> 00:32:13.430]   fees
[00:32:13.430 --> 00:32:14.100]   every
[00:32:14.100 --> 00:32:14.380]   year
[00:32:14.380 --> 00:32:14.880]  ."
[00:32:14.880 --> 00:32:14.990]   It
[00:32:14.990 --> 00:32:15.100]  's
[00:32:15.100 --> 00:32:15.150]   a
[00:32:15.150 --> 00:32:15.380]   much
[00:32:15.380 --> 00:32:15.720]   easier
[00:32:15.720 --> 00:32:15.950]   sell
[00:32:15.950 --> 00:32:16.060]   if
[00:32:16.060 --> 00:32:16.250]   you
[00:32:16.250 --> 00:32:16.450]  're
[00:32:16.450 --> 00:32:16.630]   open
[00:32:16.630 --> 00:32:16.970]   source
[00:32:16.970 --> 00:32:17.200]  .
[00:32:17.200 --> 00:32:17.410]   So
[00:32:17.410 --> 00:32:17.460]   I
[00:32:17.460 --> 00:32:17.770]  'm
[00:32:17.770 --> 00:32:17.960]   not
[00:32:17.960 --> 00:32:18.550]   saying
[00:32:18.550 --> 00:32:18.740]   it
[00:32:18.740 --> 00:32:18.930]  's
[00:32:18.930 --> 00:32:19.910]   impossible
[00:32:19.910 --> 00:32:20.100]   to
[00:32:20.100 --> 00:32:20.770]   create
[00:32:20.770 --> 00:32:20.780]   a
[00:32:20.780 --> 00:32:21.270]   tools
[00:32:21.270 --> 00:32:21.660]   play
[00:32:21.660 --> 00:32:21.810]   by
[00:32:21.810 --> 00:32:22.930]   building
[00:32:22.930 --> 00:32:23.720]   proprietary
[00:32:23.720 --> 00:32:24.010]   add
[00:32:24.010 --> 00:32:24.100]  -
[00:32:24.100 --> 00:32:24.520]  ons
[00:32:24.520 --> 00:32:24.670]   on
[00:32:24.670 --> 00:32:24.900]   top
[00:32:24.900 --> 00:32:25.180]   of
[00:32:25.180 --> 00:32:25.260]   one
[00:32:25.260 --> 00:32:25.410]   of
[00:32:25.410 --> 00:32:25.790]   these
[00:32:25.790 --> 00:32:26.630]   distributed
[00:32:26.630 --> 00:32:27.310]   databases
[00:32:27.310 --> 00:32:27.460]  ,
[00:32:27.460 --> 00:32:27.680]   but
[00:32:27.680 --> 00:32:27.980]   it
[00:32:27.980 --> 00:32:28.210]  's
[00:32:28.210 --> 00:32:28.740]   definitely
[00:32:28.740 --> 00:32:28.810]   a
[00:32:28.810 --> 00:32:29.190]   tough
[00:32:29.190 --> 00:32:29.300]   sell
[00:32:29.300 --> 00:32:29.800]  .
[00:32:29.800 --> 00:32:29.800]  
[00:32:29.800 --> 00:32:30.100]   Yeah
[00:32:30.100 --> 00:32:30.160]  ,
[00:32:30.160 --> 00:32:30.300]   well
[00:32:30.300 --> 00:32:30.400]  ,
[00:32:30.400 --> 00:32:30.500]   at
[00:32:30.500 --> 00:32:30.650]   the
[00:32:30.650 --> 00:32:30.970]   very
[00:32:30.970 --> 00:32:31.100]   least
[00:32:31.100 --> 00:32:31.200]  ,
[00:32:31.200 --> 00:32:31.300]   it
[00:32:31.300 --> 00:32:31.430]  's
[00:32:31.430 --> 00:32:31.650]   going
[00:32:31.650 --> 00:32:31.750]   to
[00:32:31.750 --> 00:32:31.850]   be
[00:32:31.850 --> 00:32:32.420]   interesting
[00:32:32.420 --> 00:32:32.620]   when
[00:32:32.620 --> 00:32:32.720]   it
[00:32:32.720 --> 00:32:32.840]  's
[00:32:32.840 --> 00:32:33.020]   open
[00:32:33.020 --> 00:32:33.440]   source
[00:32:33.440 --> 00:32:33.720]   or
[00:32:33.720 --> 00:32:34.430]   whatever
[00:32:34.430 --> 00:32:34.720]  .
[00:32:34.720 --> 00:32:34.850]   I
[00:32:34.850 --> 00:32:35.170]   mean
[00:32:35.170 --> 00:32:35.290]  ,
[00:32:35.290 --> 00:32:35.660]   once
[00:32:35.660 --> 00:32:36.040]   those
[00:32:36.040 --> 00:32:36.490]   tools
[00:32:36.490 --> 00:32:36.710]   are
[00:32:36.710 --> 00:32:37.460]   available
[00:32:37.460 --> 00:32:37.620]  ,
[00:32:37.620 --> 00:32:37.940]   once
[00:32:37.940 --> 00:32:38.470]   people
[00:32:38.470 --> 00:32:38.700]   can
[00:32:38.700 --> 00:32:39.670]   create
[00:32:39.670 --> 00:32:40.240]   applications
[00:32:40.240 --> 00:32:40.370]   on
[00:32:40.370 --> 00:32:40.630]   top
[00:32:40.630 --> 00:32:40.770]   of
[00:32:40.770 --> 00:32:41.280]   these
[00:32:41.280 --> 00:32:41.940]   databases
[00:32:41.940 --> 00:32:42.450]   without
[00:32:42.450 --> 00:32:42.890]   having
[00:32:42.890 --> 00:32:43.000]   to
[00:32:43.000 --> 00:32:43.220]   be
[00:32:43.220 --> 00:32:43.680]   experts
[00:32:43.680 --> 00:32:43.820]   in
[00:32:43.820 --> 00:32:44.040]   how
[00:32:44.040 --> 00:32:44.330]   Cass
[00:32:44.330 --> 00:32:44.760]  andra
[00:32:44.760 --> 00:32:45.130]   really
[00:32:45.130 --> 00:32:45.490]   works
[00:32:45.490 --> 00:32:45.630]  ,
[00:32:45.630 --> 00:32:45.910]   then
[00:32:45.910 --> 00:32:46.190]   you
[00:32:46.190 --> 00:32:46.440]  're
[00:32:46.440 --> 00:32:46.560]   going
