
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:32:15.040 --> 00:32:15.240]  
[00:32:15.240 --> 00:32:15.250]   One
[00:32:15.250 --> 00:32:15.460]   had
[00:32:15.460 --> 00:32:15.740]   done
[00:32:15.740 --> 00:32:15.810]   a
[00:32:15.810 --> 00:32:16.090]   tech
[00:32:16.090 --> 00:32:16.570]   startup
[00:32:16.570 --> 00:32:16.720]  ,
[00:32:16.720 --> 00:32:16.750]   I
[00:32:16.750 --> 00:32:16.940]   think
[00:32:16.940 --> 00:32:17.010]   it
[00:32:17.010 --> 00:32:17.130]   was
[00:32:17.130 --> 00:32:17.350]   called
[00:32:17.350 --> 00:32:17.500]   like
[00:32:17.500 --> 00:32:17.700]   Trip
[00:32:17.700 --> 00:32:17.760]  Up
[00:32:17.760 --> 00:32:17.920]   or
[00:32:17.920 --> 00:32:18.090]   Trip
[00:32:18.090 --> 00:32:18.130]  M
[00:32:18.130 --> 00:32:18.320]  ates
[00:32:18.320 --> 00:32:18.450]   or
[00:32:18.450 --> 00:32:18.560]   something
[00:32:18.560 --> 00:32:18.560]  ,
[00:32:18.560 --> 00:32:18.710]   and
[00:32:18.710 --> 00:32:18.920]   they
[00:32:18.920 --> 00:32:19.180]   ended
[00:32:19.180 --> 00:32:19.280]   up
[00:32:19.280 --> 00:32:19.790]   selling
[00:32:19.790 --> 00:32:19.850]   that
[00:32:19.850 --> 00:32:19.950]   to
[00:32:19.950 --> 00:32:20.310]   another
[00:32:20.310 --> 00:32:20.620]   travel
[00:32:20.620 --> 00:32:20.980]   website
[00:32:20.980 --> 00:32:21.200]  .
[00:32:21.200 --> 00:32:21.840]   And
[00:32:21.840 --> 00:32:22.240]  ,
[00:32:22.240 --> 00:32:22.390]   but
[00:32:22.390 --> 00:32:22.540]   now
[00:32:22.540 --> 00:32:22.640]   he
[00:32:22.640 --> 00:32:22.740]  's
[00:32:22.740 --> 00:32:22.840]   an
[00:32:22.840 --> 00:32:23.280]   attorney
[00:32:23.280 --> 00:32:23.990]   working
[00:32:23.990 --> 00:32:24.000]  ,
[00:32:24.000 --> 00:32:24.210]   doing
[00:32:24.210 --> 00:32:24.600]   corporate
[00:32:24.600 --> 00:32:24.710]   law
[00:32:24.710 --> 00:32:24.790]   or
[00:32:24.790 --> 00:32:25.170]   something
[00:32:25.170 --> 00:32:25.250]  ,
[00:32:25.250 --> 00:32:25.370]   and
[00:32:25.370 --> 00:32:25.500]   he
[00:32:25.500 --> 00:32:25.530]  's
[00:32:25.530 --> 00:32:25.620]   in
[00:32:25.620 --> 00:32:25.760]  ,
[00:32:25.760 --> 00:32:26.120]   really
[00:32:26.120 --> 00:32:26.410]   wants
[00:32:26.410 --> 00:32:26.560]   to
[00:32:26.560 --> 00:32:26.730]   get
[00:32:26.730 --> 00:32:26.780]   out
[00:32:26.780 --> 00:32:26.880]   of
[00:32:26.880 --> 00:32:26.960]   it
[00:32:26.960 --> 00:32:27.050]   and
[00:32:27.050 --> 00:32:27.440]   just
[00:32:27.440 --> 00:32:27.660]   get
[00:32:27.660 --> 00:32:27.720]   to
[00:32:27.720 --> 00:32:27.910]   a
[00:32:27.910 --> 00:32:28.160]   startup
[00:32:28.160 --> 00:32:28.440]   again
[00:32:28.440 --> 00:32:28.640]  .
[00:32:28.640 --> 00:32:28.740]   And
[00:32:28.740 --> 00:32:28.910]   this
[00:32:28.910 --> 00:32:29.090]   friend
[00:32:29.090 --> 00:32:29.160]   of
[00:32:29.160 --> 00:32:29.300]   mine
[00:32:29.300 --> 00:32:29.430]   has
[00:32:29.430 --> 00:32:29.540]   done
[00:32:29.540 --> 00:32:29.600]   a
[00:32:29.600 --> 00:32:29.860]   couple
[00:32:29.860 --> 00:32:29.940]   of
[00:32:29.940 --> 00:32:30.110]   tech
[00:32:30.110 --> 00:32:30.510]   startups
[00:32:30.510 --> 00:32:30.520]   now
[00:32:30.520 --> 00:32:30.560]  .
[00:32:30.560 --> 00:32:30.800]   He
[00:32:30.800 --> 00:32:31.030]   doesn
[00:32:31.030 --> 00:32:31.120]  't
[00:32:31.120 --> 00:32:31.390]   really
[00:32:31.390 --> 00:32:31.570]   know
[00:32:31.570 --> 00:32:31.760]   how
[00:32:31.760 --> 00:32:31.790]   to
[00:32:31.790 --> 00:32:32.000]   code
[00:32:32.000 --> 00:32:32.980]   that
[00:32:32.980 --> 00:32:33.050]   well
[00:32:33.050 --> 00:32:33.360]  .
[00:32:33.360 --> 00:32:33.440]   He
[00:32:33.440 --> 00:32:33.540]  ,
[00:32:33.540 --> 00:32:33.660]   he
[00:32:33.660 --> 00:32:33.910]   did
[00:32:33.910 --> 00:32:33.950]   for
[00:32:33.950 --> 00:32:34.000]   a
[00:32:34.000 --> 00:32:34.190]   while
[00:32:34.190 --> 00:32:34.400]  .
[00:32:34.400 --> 00:32:34.500]   He
[00:32:34.500 --> 00:32:34.960]   learned
[00:32:34.960 --> 00:32:34.980]  ,
[00:32:34.980 --> 00:32:35.120]   he
[00:32:35.120 --> 00:32:36.010]  ,
[00:32:36.010 --> 00:32:36.380]   he
[00:32:36.380 --> 00:32:36.640]   learned
[00:32:36.640 --> 00:32:36.840]   how
[00:32:36.840 --> 00:32:37.030]   to
[00:32:37.030 --> 00:32:37.240]   code
[00:32:37.240 --> 00:32:37.510]   some
[00:32:37.510 --> 00:32:37.780]   Java
[00:32:37.780 --> 00:32:38.190]   and
[00:32:38.190 --> 00:32:38.320]   learn
[00:32:38.320 --> 00:32:38.590]   some
[00:32:38.590 --> 00:32:39.130]   database
[00:32:39.130 --> 00:32:39.470]   stuff
[00:32:39.470 --> 00:32:39.780]   when
[00:32:39.780 --> 00:32:39.800]   I
[00:32:39.800 --> 00:32:40.340]   actually
[00:32:40.340 --> 00:32:40.890]   taught
[00:32:40.890 --> 00:32:40.950]   him
[00:32:40.950 --> 00:32:41.080]  ,
[00:32:41.080 --> 00:32:41.140]   I
[00:32:41.140 --> 00:32:41.680]   actually
[00:32:41.680 --> 00:32:41.920]  ,
[00:32:41.920 --> 00:32:41.980]   uh
[00:32:41.980 --> 00:32:42.040]  ,
[00:32:42.040 --> 00:32:42.130]   and
[00:32:42.130 --> 00:32:42.160]   I
[00:32:42.160 --> 00:32:42.250]  'll
[00:32:42.250 --> 00:32:42.310]  ,
[00:32:42.310 --> 00:32:42.340]   I
[00:32:42.340 --> 00:32:42.490]   could
[00:32:42.490 --> 00:32:42.610]   tell
[00:32:42.610 --> 00:32:42.700]   you
[00:32:42.700 --> 00:32:42.820]   that
[00:32:42.820 --> 00:32:42.970]   story
[00:32:42.970 --> 00:32:43.040]   in
[00:32:43.040 --> 00:32:43.070]   a
[00:32:43.070 --> 00:32:43.250]   minute
[00:32:43.250 --> 00:32:43.360]  ,
[00:32:43.360 --> 00:32:43.460]   cause
[00:32:43.460 --> 00:32:43.520]   it
[00:32:43.520 --> 00:32:43.610]   was
[00:32:43.610 --> 00:32:43.740]   kind
[00:32:43.740 --> 00:32:43.790]   of
[00:32:43.790 --> 00:32:44.140]   interesting
[00:32:44.140 --> 00:32:44.320]  ,
[00:32:44.320 --> 00:32:44.560]   but
[00:32:44.560 --> 00:32:44.640]  .
[00:32:44.640 --> 00:32:44.680]  
[00:32:44.680 --> 00:32:44.760]   I
[00:32:44.760 --> 00:32:44.920]   think
[00:32:44.920 --> 00:32:45.060]   you
[00:32:45.060 --> 00:32:45.200]   did
[00:32:45.200 --> 00:32:45.390]   tell
[00:32:45.390 --> 00:32:45.480]   us
[00:32:45.480 --> 00:32:45.670]   that
[00:32:45.670 --> 00:32:45.910]   story
[00:32:45.910 --> 00:32:46.000]   on
[00:32:46.000 --> 00:32:46.340]   another
[00:32:46.340 --> 00:32:46.680]   episode
[00:32:46.680 --> 00:32:46.880]  .
[00:32:46.880 --> 00:32:47.050]   Yeah
[00:32:47.050 --> 00:32:47.180]  .
[00:32:47.180 --> 00:32:47.350]   Okay
[00:32:47.350 --> 00:32:47.480]  .
[00:32:47.480 --> 00:32:47.650]   Yeah
[00:32:47.650 --> 00:32:47.800]  .
[00:32:47.800 --> 00:32:47.860]   So
[00:32:47.860 --> 00:32:47.940]   he
[00:32:47.940 --> 00:32:48.070]   was
[00:32:48.070 --> 00:32:48.280]   one
[00:32:48.280 --> 00:32:48.280]   of
[00:32:48.280 --> 00:32:48.490]   those
[00:32:48.490 --> 00:32:48.940]   people
[00:32:48.940 --> 00:32:48.990]   who
[00:32:48.990 --> 00:32:49.040]  ,
[00:32:49.040 --> 00:32:49.300]   he
[00:32:49.300 --> 00:32:49.940]   had
[00:32:49.940 --> 00:32:49.950]   an
[00:32:49.950 --> 00:32:50.480]   idea
[00:32:50.480 --> 00:32:50.640]   that
[00:32:50.640 --> 00:32:50.640]  .
[00:32:50.640 --> 00:32:50.750]   So
[00:32:50.750 --> 00:32:50.920]   don
[00:32:50.920 --> 00:32:51.060]  't
[00:32:51.060 --> 00:32:51.260]   tell
[00:32:51.260 --> 00:32:51.350]   it
[00:32:51.350 --> 00:32:51.680]   again
[00:32:51.680 --> 00:32:51.680]  .
[00:32:51.680 --> 00:32:51.840]   Yeah
[00:32:51.840 --> 00:32:51.880]  ,
[00:32:51.880 --> 00:32:51.890]   no
[00:32:51.890 --> 00:32:51.940]  ,
[00:32:51.940 --> 00:32:51.960]   I
[00:32:51.960 --> 00:32:52.040]   won
[00:32:52.040 --> 00:32:52.090]  't
[00:32:52.090 --> 00:32:52.200]   tell
[00:32:52.200 --> 00:32:52.250]   it
[00:32:52.250 --> 00:32:52.390]   again
[00:32:52.390 --> 00:32:52.560]  .
[00:32:52.560 --> 00:32:52.750]   It
[00:32:52.750 --> 00:32:53.110]  's
[00:32:53.110 --> 00:32:53.390]   back
[00:32:53.390 --> 00:32:53.570]   in
[00:32:53.570 --> 00:32:54.140]   some
[00:32:54.140 --> 00:32:54.250]   previous
[00:32:54.250 --> 00:32:54.550]   episode
[00:32:54.550 --> 00:32:54.640]  ,
[00:32:54.640 --> 00:32:55.150]   but
[00:32:55.150 --> 00:32:55.770]   he
[00:32:55.770 --> 00:32:56.140]   and
[00:32:56.140 --> 00:32:56.160]  ,
[00:32:56.160 --> 00:32:56.320]   he
[00:32:56.320 --> 00:32:56.340]   and
[00:32:56.340 --> 00:32:56.560]   another
[00:32:56.560 --> 00:32:57.120]   guy
[00:32:57.120 --> 00:32:57.340]   had
[00:32:57.340 --> 00:32:57.560]   did
[00:32:57.560 --> 00:32:57.630]   a
[00:32:57.630 --> 00:32:58.140]   startup
[00:32:58.140 --> 00:32:58.490]   and
[00:32:58.490 --> 00:32:58.650]   they
[00:32:58.650 --> 00:32:58.870]   had
[00:32:58.870 --> 00:32:59.040]  ,
[00:32:59.040 --> 00:32:59.230]   you
[00:32:59.230 --> 00:32:59.520]   know
[00:32:59.520 --> 00:32:59.650]  ,
[00:32:59.650 --> 00:33:00.150]   pat
[00:33:00.150 --> 00:33:00.240]  ented
[00:33:00.240 --> 00:33:00.460]   the
[00:33:00.460 --> 00:33:01.190]   technology
[00:33:01.190 --> 00:33:01.410]   and
[00:33:01.410 --> 00:33:01.700]   they
[00:33:01.700 --> 00:33:01.920]   had
[00:33:01.920 --> 00:33:02.210]   outs
[00:33:02.210 --> 00:33:02.400]  ,
[00:33:02.400 --> 00:33:02.580]   they
[00:33:02.580 --> 00:33:02.680]   had
[00:33:02.680 --> 00:33:02.840]   some
[00:33:02.840 --> 00:33:03.040]   hired
[00:33:03.040 --> 00:33:03.200]   this
[00:33:03.200 --> 00:33:03.280]  ,
[00:33:03.280 --> 00:33:03.400]   you
[00:33:03.400 --> 00:33:03.640]   know
[00:33:03.640 --> 00:33:03.750]  ,
[00:33:03.750 --> 00:33:03.760]   guy
[00:33:03.760 --> 00:33:03.880]   who
[00:33:03.880 --> 00:33:04.000]   was
[00:33:04.000 --> 00:33:04.160]   sort
[00:33:04.160 --> 00:33:04.240]   of
[00:33:04.240 --> 00:33:04.300]   a
[00:33:04.300 --> 00:33:04.480]   sharp
[00:33:04.480 --> 00:33:04.850]   developer
[00:33:04.850 --> 00:33:05.080]  ,
[00:33:05.080 --> 00:33:05.200]   was
[00:33:05.200 --> 00:33:05.330]   going
[00:33:05.330 --> 00:33:05.360]   to
[00:33:05.360 --> 00:33:05.600]   write
[00:33:05.600 --> 00:33:05.680]   the
[00:33:05.680 --> 00:33:05.980]   whole
[00:33:05.980 --> 00:33:06.140]   thing
[00:33:06.140 --> 00:33:06.280]  .
[00:33:06.280 --> 00:33:06.360]   And
[00:33:06.360 --> 00:33:06.650]   it
[00:33:06.650 --> 00:33:06.680]   was
[00:33:06.680 --> 00:33:06.930]   months
[00:33:06.930 --> 00:33:07.070]   and
[00:33:07.070 --> 00:33:07.350]   months
[00:33:07.350 --> 00:33:07.490]   and
[00:33:07.490 --> 00:33:07.770]   months
[00:33:07.770 --> 00:33:07.910]   and
[00:33:07.910 --> 00:33:08.190]   months
[00:33:08.190 --> 00:33:08.330]   and
[00:33:08.330 --> 00:33:08.610]   months
[00:33:08.610 --> 00:33:08.780]   ago
[00:33:08.780 --> 00:33:08.960]  .
[00:33:08.960 --> 00:33:09.040]   And
[00:33:09.040 --> 00:33:09.090]   then
[00:33:09.090 --> 00:33:09.120]  ,
[00:33:09.120 --> 00:33:09.250]   and
[00:33:09.250 --> 00:33:09.420]   then
[00:33:09.420 --> 00:33:09.500]   he
[00:33:09.500 --> 00:33:09.720]   never
[00:33:09.720 --> 00:33:10.110]   really
[00:33:10.110 --> 00:33:10.190]   was
[00:33:10.190 --> 00:33:10.190]  ,
[00:33:10.190 --> 00:33:10.330]   the
[00:33:10.330 --> 00:33:10.450]   guy
[00:33:10.450 --> 00:33:10.660]   never
[00:33:10.660 --> 00:33:10.930]   really
[00:33:10.930 --> 00:33:11.350]   delivered
[00:33:11.350 --> 00:33:11.360]   it
[00:33:11.360 --> 00:33:11.760]  .
[00:33:11.760 --> 00:33:11.870]   And
[00:33:11.870 --> 00:33:12.050]   so
[00:33:12.050 --> 00:33:12.240]  ,
[00:33:12.240 --> 00:33:12.350]   and
[00:33:12.350 --> 00:33:12.430]   he
[00:33:12.430 --> 00:33:12.530]   got
[00:33:12.530 --> 00:33:12.720]   kind
[00:33:12.720 --> 00:33:12.790]  
[00:33:12.790 --> 00:33:12.810]   of
[00:33:12.810 --> 00:33:13.250]   desperate
[00:33:13.250 --> 00:33:13.390]   and
[00:33:13.390 --> 00:33:13.430]   I
[00:33:13.430 --> 00:33:13.620]   said
[00:33:13.620 --> 00:33:13.710]  ,
[00:33:13.710 --> 00:33:13.900]   look
[00:33:13.900 --> 00:33:13.990]  ,
[00:33:13.990 --> 00:33:14.180]   Mark
[00:33:14.180 --> 00:33:14.270]  ,
[00:33:14.270 --> 00:33:14.500]   man
[00:33:14.500 --> 00:33:14.500]  ,
[00:33:14.500 --> 00:33:14.540]   I
[00:33:14.540 --> 00:33:14.680]   can
[00:33:14.680 --> 00:33:14.920]   teach
[00:33:14.920 --> 00:33:15.080]   you
[00:33:15.080 --> 00:33:15.220]   how
[00:33:15.220 --> 00:33:15.290]   to
[00:33:15.290 --> 00:33:15.540]   write
[00:33:15.540 --> 00:33:15.720]   Java
[00:33:15.720 --> 00:33:16.000]  .
[00:33:16.000 --> 00:33:16.030]   I
[00:33:16.030 --> 00:33:16.160]   mean
[00:33:16.160 --> 00:33:16.240]  ,
[00:33:16.240 --> 00:33:16.420]   just
[00:33:16.420 --> 00:33:16.650]   build
[00:33:16.650 --> 00:33:16.740]   it
[00:33:16.740 --> 00:33:17.100]   yourself
[00:33:17.100 --> 00:33:17.190]  ,
[00:33:17.190 --> 00:33:17.410]   you
[00:33:17.410 --> 00:33:17.500]   know
[00:33:17.500 --> 00:33:17.590]  ,
[00:33:17.590 --> 00:33:17.840]   worst
[00:33:17.840 --> 00:33:18.000]   case
[00:33:18.000 --> 00:33:18.120]   you
[00:33:18.120 --> 00:33:18.490]   learn
[00:33:18.490 --> 00:33:18.520]   how
[00:33:18.520 --> 00:33:18.580]   to
[00:33:18.580 --> 00:33:18.900]   program
[00:33:18.900 --> 00:33:19.080]   Java
[00:33:19.080 --> 00:33:19.280]  .
[00:33:19.280 --> 00:33:19.360]   And
[00:33:19.360 --> 00:33:19.520]   this
[00:33:19.520 --> 00:33:19.610]   was
[00:33:19.610 --> 00:33:19.920]   back
[00:33:19.920 --> 00:33:20.080]   like
[00:33:20.080 --> 00:33:20.290]   when
[00:33:20.290 --> 00:33:20.450]   the
[00:33:20.450 --> 00:33:20.770]   market
[00:33:20.770 --> 00:33:20.960]   was
[00:33:20.960 --> 00:33:21.140]   crap
[00:33:21.140 --> 00:33:21.250]  ,
[00:33:21.250 --> 00:33:21.450]   like
[00:33:21.450 --> 00:33:21.550]   in
[00:33:21.550 --> 00:33:22.180]   2001
[00:33:22.180 --> 00:33:22.280]  ,
[00:33:22.280 --> 00:33:22.910]   2002
[00:33:22.910 --> 00:33:23.120]  .
[00:33:23.120 --> 00:33:23.390]   I
[00:33:23.390 --> 00:33:23.390]   said
[00:33:23.390 --> 00:33:23.500]  ,
[00:33:23.500 --> 00:33:23.720]   you
[00:33:23.720 --> 00:33:23.960]   know
[00:33:23.960 --> 00:33:24.000]  ,
[00:33:24.000 --> 00:33:24.300]   worst
[00:33:24.300 --> 00:33:24.560]   comes
[00:33:24.560 --> 00:33:24.670]   to
[00:33:24.670 --> 00:33:24.950]   worst
[00:33:24.950 --> 00:33:25.120]  ,
[00:33:25.120 --> 00:33:25.210]   man
[00:33:25.210 --> 00:33:25.280]  ,
[00:33:25.280 --> 00:33:25.380]   you
[00:33:25.380 --> 00:33:25.510]   know
[00:33:25.510 --> 00:33:25.570]  ,
[00:33:25.570 --> 00:33:25.740]   maybe
[00:33:25.740 --> 00:33:25.840]   you
[00:33:25.840 --> 00:33:26.050]   could
[00:33:26.050 --> 00:33:26.070]   do
[00:33:26.070 --> 00:33:26.200]   some
[00:33:26.200 --> 00:33:26.540]   consulting
[00:33:26.540 --> 00:33:26.670]   work
[00:33:26.670 --> 00:33:26.720]   or
[00:33:26.720 --> 00:33:27.050]   something
[00:33:27.050 --> 00:33:27.100]  ,
[00:33:27.100 --> 00:33:27.200]   you
[00:33:27.200 --> 00:33:27.330]   know
[00:33:27.330 --> 00:33:27.390]  ,
[00:33:27.390 --> 00:33:27.580]   cause
[00:33:27.580 --> 00:33:27.620]   he
[00:33:27.620 --> 00:33:27.840]   was
[00:33:27.840 --> 00:33:28.010]   out
[00:33:28.010 --> 00:33:28.350]   of
[00:33:28.350 --> 00:33:28.460]   a
[00:33:28.460 --> 00:33:28.520]  ,
[00:33:28.520 --> 00:33:28.780]   out
[00:33:28.780 --> 00:33:28.950]   of
[00:33:28.950 --> 00:33:29.030]   a
[00:33:29.030 --> 00:33:29.290]   job
[00:33:29.290 --> 00:33:29.600]  .
[00:33:29.600 --> 00:33:29.720]   And
[00:33:29.720 --> 00:33:29.750]   I
[00:33:29.750 --> 00:33:29.910]   said
[00:33:29.910 --> 00:33:30.010]  ,
[00:33:30.010 --> 00:33:30.110]   but
[00:33:30.110 --> 00:33:30.460]   meanwhile
[00:33:30.460 --> 00:33:30.560]  ,
[00:33:30.560 --> 00:33:30.740]   maybe
[00:33:30.740 --> 00:33:30.840]   you
[00:33:30.840 --> 00:33:30.940]   can
[00:33:30.940 --> 00:33:31.040]   try
[00:33:31.040 --> 00:33:31.140]   and
[00:33:31.140 --> 00:33:31.370]   build
[00:33:31.370 --> 00:33:31.590]   this
[00:33:31.590 --> 00:33:32.150]   yourself
[00:33:32.150 --> 00:33:32.320]  .
[00:33:32.320 --> 00:33:32.500]   And
[00:33:32.500 --> 00:33:32.520]   he
[00:33:32.520 --> 00:33:32.640]   was
[00:33:32.640 --> 00:33:32.680]   a
[00:33:32.680 --> 00:33:32.890]   smart
[00:33:32.890 --> 00:33:33.140]   enough
[00:33:33.140 --> 00:33:33.260]   guy
[00:33:33.260 --> 00:33:33.430]   that
[00:33:33.430 --> 00:33:33.470]   I
[00:33:33.470 --> 00:33:33.590]   was
[00:33:33.590 --> 00:33:33.760]   able
[00:33:33.760 --> 00:33:33.840]   to
[00:33:33.840 --> 00:33:34.060]   teach
[00:33:34.060 --> 00:33:34.130]   it
[00:33:34.130 --> 00:33:34.260]   to
[00:33:34.260 --> 00:33:34.370]   him
[00:33:34.370 --> 00:33:34.580]   fairly
[00:33:34.580 --> 00:33:34.880]   quickly
[00:33:34.880 --> 00:33:35.120]  .
[00:33:35.120 --> 00:33:35.200]   I
[00:33:35.200 --> 00:33:35.360]   mean
[00:33:35.360 --> 00:33:35.440]  ,
[00:33:35.440 --> 00:33:35.490]   I
[00:33:35.490 --> 00:33:35.600]  ,
[00:33:35.600 --> 00:33:35.650]   I
[00:33:35.650 --> 00:33:35.850]   gave
[00:33:35.850 --> 00:33:36.030]   him
[00:33:36.030 --> 00:33:36.050]   a
[00:33:36.050 --> 00:33:36.370]   couple
[00:33:36.370 --> 00:33:36.500]   of
[00:33:36.500 --> 00:33:36.700]   power
[00:33:36.700 --> 00:33:37.050]   lessons
[00:33:37.050 --> 00:33:37.190]   and
[00:33:37.190 --> 00:33:37.400]   then
[00:33:37.400 --> 00:33:37.600]   he
[00:33:37.600 --> 00:33:37.690]   of
[00:33:37.690 --> 00:33:37.900]   course
[00:33:37.900 --> 00:33:38.210]   taught
[00:33:38.210 --> 00:33:38.560]   himself
[00:33:38.560 --> 00:33:38.570]   the
[00:33:38.570 --> 00:33:38.960]   rest
[00:33:38.960 --> 00:33:38.960]  .
[00:33:38.960 --> 00:33:39.130]  
[00:33:39.130 --> 00:33:39.130]   And
[00:33:39.130 --> 00:33:39.240]  ,
[00:33:39.240 --> 00:33:39.410]   but
[00:33:39.410 --> 00:33:39.520]   he
[00:33:39.520 --> 00:33:39.630]  's
[00:33:39.630 --> 00:33:39.910]   since
[00:33:39.910 --> 00:33:40.300]   moved
[00:33:40.300 --> 00:33:40.330]   on
[00:33:40.330 --> 00:33:40.520]   and
[00:33:40.520 --> 00:33:40.690]   done
[00:33:40.690 --> 00:33:40.740]   a
[00:33:40.740 --> 00:33:41.020]   bunch
[00:33:41.020 --> 00:33:41.130]   of
[00:33:41.130 --> 00:33:41.410]   other
[00:33:41.410 --> 00:33:41.760]   stuff
[00:33:41.760 --> 00:33:41.820]  ,
[00:33:41.820 --> 00:33:42.010]   not
[00:33:42.010 --> 00:33:42.900]   tech
[00:33:42.900 --> 00:33:43.310]   related
[00:33:43.310 --> 00:33:43.600]  .
[00:33:43.600 --> 00:33:43.790]   And
[00:33:43.790 --> 00:33:43.910]   so
[00:33:43.910 --> 00:33:44.820]   he
[00:33:44.820 --> 00:33:45.120]  ,
[00:33:45.120 --> 00:33:45.280]   he
[00:33:45.280 --> 00:33:45.380]   and
[00:33:45.380 --> 00:33:45.540]   his
[00:33:45.540 --> 00:33:45.860]   friend
[00:33:45.860 --> 00:33:46.030]   are
[00:33:46.030 --> 00:33:46.230]   like
[00:33:46.230 --> 00:33:46.330]  ,
[00:33:46.330 --> 00:33:46.490]   Hey
[00:33:46.490 --> 00:33:46.620]  ,
[00:33:46.620 --> 00:33:46.750]   you
[00:33:46.750 --> 00:33:46.960]   know
[00:33:46.960 --> 00:33:47.060]  ,
[00:33:47.060 --> 00:33:47.160]   we
[00:33:47.160 --> 00:33:47.370]   want
[00:33:47.370 --> 00:33:47.470]   to
[00:33:47.470 --> 00:33:47.570]   do
[00:33:47.570 --> 00:33:47.830]   like
[00:33:47.830 --> 00:33:47.880]   an
[00:33:47.880 --> 00:33:48.200]   iPhone
[00:33:48.200 --> 00:33:48.360]   app
[00:33:48.360 --> 00:33:48.670]  .
[00:33:48.670 --> 00:33:48.720]   You
[00:33:48.720 --> 00:33:48.880]   know
[00:33:48.880 --> 00:33:48.880]  ,
[00:33:48.880 --> 00:33:48.950]   we
[00:33:48.950 --> 00:33:49.100]   have
[00:33:49.100 --> 00:33:49.250]   this
[00:33:49.250 --> 00:33:49.480]   really
[00:33:49.480 --> 00:33:49.550]  ,
[00:33:49.550 --> 00:33:49.660]   we
[00:33:49.660 --> 00:33:49.780]   have
[00:33:49.780 --> 00:33:49.920]   some
[00:33:49.920 --> 00:33:50.150]   really
[00:33:50.150 --> 00:33:50.330]   cool
[00:33:50.330 --> 00:33:50.490]   ideas
[00:33:50.490 --> 00:33:50.600]   for
[00:33:50.600 --> 00:33:50.690]   an
[00:33:50.690 --> 00:33:50.900]   iPhone
[00:33:50.900 --> 00:33:51.070]   app
[00:33:51.070 --> 00:33:51.200]  .
[00:33:51.200 --> 00:33:51.280]   We
[00:33:51.280 --> 00:33:51.510]   really
[00:33:51.510 --> 00:33:51.660]   want
[00:33:51.660 --> 00:33:51.740]   to
[00:33:51.740 --> 00:33:51.840]   do
[00:33:51.840 --> 00:33:52.040]   stuff
[00:33:52.040 --> 00:33:52.160]  .
[00:33:52.160 --> 00:33:52.320]   And
[00:33:52.320 --> 00:33:53.020]   they
[00:33:53.020 --> 00:33:53.110]   had
[00:33:53.110 --> 00:33:53.540]   gone
[00:33:53.540 --> 00:33:53.950]   on
[00:33:53.950 --> 00:33:54.120]   and
[00:33:54.120 --> 00:33:54.800]   talked
[00:33:54.800 --> 00:33:55.020]   to
[00:33:55.020 --> 00:33:55.280]  ,
[00:33:55.280 --> 00:33:55.550]   they
[00:33:55.550 --> 00:33:55.750]  've
[00:33:55.750 --> 00:33:56.190]   gotten
[00:33:56.190 --> 00:33:56.630]   pricing
[00:33:56.630 --> 00:33:56.900]   from
[00:33:56.900 --> 00:33:56.960]   a
[00:33:56.960 --> 00:33:57.410]   number
[00:33:57.410 --> 00:33:57.500]   of
[00:33:57.500 --> 00:33:58.160]   different
[00:33:58.160 --> 00:33:58.640]   iPhone
[00:33:58.640 --> 00:33:59.410]   consulting
[00:33:59.410 --> 00:34:00.100]   companies
[00:34:00.100 --> 00:34:00.250]   to
[00:34:00.250 --> 00:34:00.730]   build
[00:34:00.730 --> 00:34:00.940]   this
[00:34:00.940 --> 00:34:01.200]   app
[00:34:01.200 --> 00:34:01.480]   for
[00:34:01.480 --> 00:34:01.480]   them
[00:34:01.480 --> 00:34:01.600]  .
[00:34:01.600 --> 00:34:01.750]   I
[00:34:01.750 --> 00:34:01.830]  'm
[00:34:01.830 --> 00:34:02.090]   trying
[00:34:02.090 --> 00:34:02.230]   to
[00:34:02.230 --> 00:34:02.420]   find
[00:34:02.420 --> 00:34:02.580]   the
[00:34:02.580 --> 00:34:02.850]   point
[00:34:02.850 --> 00:34:02.960]   in
[00:34:02.960 --> 00:34:03.200]   what
[00:34:03.200 --> 00:34:03.250]  ,
[00:34:03.250 --> 00:34:03.350]   in
[00:34:03.350 --> 00:34:03.430]   this
[00:34:03.430 --> 00:34:03.580]   story
[00:34:03.580 --> 00:34:03.680]  .
[00:34:03.680 --> 00:34:03.750]   I
[00:34:03.750 --> 00:34:03.910]   will
[00:34:03.910 --> 00:34:04.050]   get
[00:34:04.050 --> 00:34:04.200]   to
[00:34:04.200 --> 00:34:04.230]   it
[00:34:04.230 --> 00:34:04.400]  .
[00:34:04.400 --> 00:34:04.450]   I
[00:34:04.450 --> 00:34:04.770]  'm
[00:34:04.770 --> 00:34:04.920]   getting
[00:34:04.920 --> 00:34:05.040]  ,
[00:34:05.040 --> 00:34:05.130]   me
[00:34:05.130 --> 00:34:05.270]  and
[00:34:05.270 --> 00:34:05.500]  ering
[00:34:05.500 --> 00:34:05.590]   my
[00:34:05.590 --> 00:34:05.730]   way
[00:34:05.730 --> 00:34:05.960]   there
[00:34:05.960 --> 00:34:06.080]  ,
[00:34:06.080 --> 00:34:06.180]   right
[00:34:06.180 --> 00:34:06.240]  ?
