
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[00:28:20.380 --> 00:28:20.740]  ?
[00:28:20.740 --> 00:28:20.740]  
[00:28:20.740 --> 00:28:20.970]   And
[00:28:20.970 --> 00:28:21.140]   I
[00:28:21.140 --> 00:28:21.430]   asked
[00:28:21.430 --> 00:28:21.660]   him
[00:28:21.660 --> 00:28:21.890]   and
[00:28:21.890 --> 00:28:22.040]   he
[00:28:22.040 --> 00:28:22.510]   taught
[00:28:22.510 --> 00:28:22.660]   me
[00:28:22.660 --> 00:28:22.890]   and
[00:28:22.890 --> 00:28:23.130]   he
[00:28:23.130 --> 00:28:23.900]   talked
[00:28:23.900 --> 00:28:23.910]   about
[00:28:23.910 --> 00:28:24.130]   how
[00:28:24.130 --> 00:28:24.280]   he
[00:28:24.280 --> 00:28:24.510]   did
[00:28:24.510 --> 00:28:24.660]   it
[00:28:24.660 --> 00:28:25.020]  .
[00:28:25.020 --> 00:28:25.150]   And
[00:28:25.150 --> 00:28:25.250]   he
[00:28:25.250 --> 00:28:25.430]   says
[00:28:25.430 --> 00:28:25.520]  ,
[00:28:25.520 --> 00:28:25.700]   look
[00:28:25.700 --> 00:28:25.790]  ,
[00:28:25.790 --> 00:28:25.880]   it
[00:28:25.880 --> 00:28:26.000]  's
[00:28:26.000 --> 00:28:26.110]   not
[00:28:26.110 --> 00:28:26.290]   just
[00:28:26.290 --> 00:28:26.520]   about
[00:28:26.520 --> 00:28:26.750]   girls
[00:28:26.750 --> 00:28:26.890]   for
[00:28:26.890 --> 00:28:26.980]   me
[00:28:26.980 --> 00:28:27.380]   either
[00:28:27.380 --> 00:28:27.460]  .
[00:28:27.460 --> 00:28:27.550]   He
[00:28:27.550 --> 00:28:27.730]  's
[00:28:27.730 --> 00:28:27.760]   he
[00:28:27.760 --> 00:28:27.820]  's
[00:28:27.820 --> 00:28:27.910]   an
[00:28:27.910 --> 00:28:28.200]   author
[00:28:28.200 --> 00:28:28.340]   who
[00:28:28.340 --> 00:28:28.530]   does
[00:28:28.530 --> 00:28:28.580]   a
[00:28:28.580 --> 00:28:28.720]   lot
[00:28:28.720 --> 00:28:28.810]   of
[00:28:28.810 --> 00:28:29.300]   interviews
[00:28:29.300 --> 00:28:29.640]   himself
[00:28:29.640 --> 00:28:29.900]  .
[00:28:29.900 --> 00:28:30.130]   And
[00:28:30.130 --> 00:28:30.280]   he
[00:28:30.280 --> 00:28:30.520]   has
[00:28:30.520 --> 00:28:30.660]   to
[00:28:30.660 --> 00:28:30.960]   with
[00:28:30.960 --> 00:28:31.420]   within
[00:28:31.420 --> 00:28:31.780]   five
[00:28:31.780 --> 00:28:32.250]   minutes
[00:28:32.250 --> 00:28:32.390]  ,
[00:28:32.390 --> 00:28:33.080]   sometimes
[00:28:33.080 --> 00:28:33.320]   get
[00:28:33.320 --> 00:28:33.590]   a
[00:28:33.590 --> 00:28:34.080]   celebrity
[00:28:34.080 --> 00:28:34.380]   like
[00:28:34.380 --> 00:28:34.670]   Lady
[00:28:34.670 --> 00:28:34.980]   Gaga
[00:28:34.980 --> 00:28:35.130]   or
[00:28:35.130 --> 00:28:35.740]   Britney
[00:28:35.740 --> 00:28:36.010]   Spe
[00:28:36.010 --> 00:28:36.280]  ars
[00:28:36.280 --> 00:28:36.460]   to
[00:28:36.460 --> 00:28:36.820]   open
[00:28:36.820 --> 00:28:37.000]   up
[00:28:37.000 --> 00:28:37.300]  .
[00:28:37.300 --> 00:28:37.630]   And
[00:28:37.630 --> 00:28:37.680]   he
[00:28:37.680 --> 00:28:37.890]   says
[00:28:37.890 --> 00:28:38.020]  ,
[00:28:38.020 --> 00:28:38.410]   look
[00:28:38.410 --> 00:28:38.440]  ,
[00:28:38.440 --> 00:28:38.540]   to
[00:28:38.540 --> 00:28:38.800]   them
[00:28:38.800 --> 00:28:38.930]  ,
[00:28:38.930 --> 00:28:38.990]   I
[00:28:38.990 --> 00:28:39.140]  'm
[00:28:39.140 --> 00:28:39.830]   nothing
[00:28:39.830 --> 00:28:39.860]  .
[00:28:39.860 --> 00:28:40.010]   They
[00:28:40.010 --> 00:28:40.180]   don
[00:28:40.180 --> 00:28:40.190]  't
[00:28:40.190 --> 00:28:40.340]   care
[00:28:40.340 --> 00:28:40.490]   that
[00:28:40.490 --> 00:28:40.520]   I
[00:28:40.520 --> 00:28:40.590]  'm
[00:28:40.590 --> 00:28:40.740]   with
[00:28:40.740 --> 00:28:41.000]   Rolling
[00:28:41.000 --> 00:28:41.190]   Stone
[00:28:41.190 --> 00:28:41.260]   or
[00:28:41.260 --> 00:28:41.370]   the
[00:28:41.370 --> 00:28:41.480]   New
[00:28:41.480 --> 00:28:41.640]   York
[00:28:41.640 --> 00:28:41.820]   Times
[00:28:41.820 --> 00:28:42.020]  .
[00:28:42.020 --> 00:28:42.510]   They
[00:28:42.510 --> 00:28:42.560]   just
[00:28:42.560 --> 00:28:42.830]   feel
[00:28:42.830 --> 00:28:43.100]   like
[00:28:43.100 --> 00:28:43.160]   I
[00:28:43.160 --> 00:28:43.290]  'm
[00:28:43.290 --> 00:28:43.420]   a
[00:28:43.420 --> 00:28:43.820]   nothing
[00:28:43.820 --> 00:28:44.020]   guy
[00:28:44.020 --> 00:28:44.220]   who
[00:28:44.220 --> 00:28:44.430]  ,
[00:28:44.430 --> 00:28:44.550]   who
[00:28:44.550 --> 00:28:44.880]   wants
[00:28:44.880 --> 00:28:45.490]   something
[00:28:45.490 --> 00:28:46.030]   from
[00:28:46.030 --> 00:28:46.210]   them
[00:28:46.210 --> 00:28:46.300]  .
[00:28:46.300 --> 00:28:46.450]   And
[00:28:46.450 --> 00:28:46.590]   I
[00:28:46.590 --> 00:28:46.700]   have
[00:28:46.700 --> 00:28:46.800]   to
[00:28:46.800 --> 00:28:47.050]   build
[00:28:47.050 --> 00:28:47.430]   rapport
[00:28:47.430 --> 00:28:47.600]   with
[00:28:47.600 --> 00:28:47.800]   them
[00:28:47.800 --> 00:28:48.150]   quickly
[00:28:48.150 --> 00:28:48.300]   and
[00:28:48.300 --> 00:28:48.460]   get
[00:28:48.460 --> 00:28:48.650]   them
[00:28:48.650 --> 00:28:48.750]   to
[00:28:48.750 --> 00:28:48.950]   come
[00:28:48.950 --> 00:28:49.270]   around
[00:28:49.270 --> 00:28:49.350]   to
[00:28:49.350 --> 00:28:49.580]   help
[00:28:49.580 --> 00:28:49.650]   me
[00:28:49.650 --> 00:28:49.760]   do
[00:28:49.760 --> 00:28:49.760]  
[00:28:49.760 --> 00:28:50.110]   what
[00:28:50.110 --> 00:28:50.190]   I
[00:28:50.190 --> 00:28:50.640]   want
[00:28:50.640 --> 00:28:50.820]  .
[00:28:50.820 --> 00:28:50.850]   And
[00:28:50.850 --> 00:28:51.190]   so
[00:28:51.190 --> 00:28:51.390]   I
[00:28:51.390 --> 00:28:51.650]   teach
[00:28:51.650 --> 00:28:51.800]   me
[00:28:51.800 --> 00:28:52.110]   that
[00:28:52.110 --> 00:28:52.180]   I
[00:28:52.180 --> 00:28:52.490]   want
[00:28:52.490 --> 00:28:52.640]   to
[00:28:52.640 --> 00:28:53.020]   learn
[00:28:53.020 --> 00:28:53.370]   that
[00:28:53.370 --> 00:28:53.620]  .
[00:28:53.620 --> 00:28:54.160]   And
[00:28:54.160 --> 00:28:54.180]   so
[00:28:54.180 --> 00:28:54.400]   to
[00:28:54.400 --> 00:28:54.620]   me
[00:28:54.620 --> 00:28:54.840]  ,
[00:28:54.840 --> 00:28:55.340]   that
[00:28:55.340 --> 00:28:55.510]  's
[00:28:55.510 --> 00:28:56.350]   useful
[00:28:56.350 --> 00:28:56.580]  .
[00:28:56.580 --> 00:28:56.960]   Every
[00:28:56.960 --> 00:28:57.360]   inter
[00:28:57.360 --> 00:28:57.570]  vie
[00:28:57.570 --> 00:28:57.720]  we
[00:28:57.720 --> 00:28:57.790]  e
[00:28:57.790 --> 00:28:58.020]   has
[00:28:58.020 --> 00:28:58.320]   that
[00:28:58.320 --> 00:28:58.620]   kind
[00:28:58.620 --> 00:28:58.770]   of
[00:28:58.770 --> 00:28:59.150]   value
[00:28:59.150 --> 00:28:59.300]   to
[00:28:59.300 --> 00:28:59.530]   add
[00:28:59.530 --> 00:28:59.680]   in
[00:28:59.680 --> 00:28:59.910]   his
[00:28:59.910 --> 00:29:00.140]   own
[00:29:00.140 --> 00:29:00.270]   way
[00:29:00.270 --> 00:29:00.660]  .
[00:29:00.660 --> 00:29:01.320]   Okay
[00:29:01.320 --> 00:29:01.680]  ,
[00:29:01.680 --> 00:29:01.780]   so
[00:29:01.780 --> 00:29:02.020]   when
[00:29:02.020 --> 00:29:02.200]   you
[00:29:02.200 --> 00:29:02.620]   started
[00:29:02.620 --> 00:29:02.800]   Mix
[00:29:02.800 --> 00:29:02.920]  er
[00:29:02.920 --> 00:29:03.040]  gy
[00:29:03.040 --> 00:29:03.160]  ,
[00:29:03.160 --> 00:29:03.340]   you
[00:29:03.340 --> 00:29:03.520]  're
[00:29:03.520 --> 00:29:03.860]   very
[00:29:03.860 --> 00:29:04.000]   when
[00:29:04.000 --> 00:29:04.180]   you
[00:29:04.180 --> 00:29:04.600]   decided
[00:29:04.600 --> 00:29:04.720]   to
[00:29:04.720 --> 00:29:04.890]   do
[00:29:04.890 --> 00:29:04.960]   it
[00:29:04.960 --> 00:29:05.260]  ,
[00:29:05.260 --> 00:29:05.280]   was
[00:29:05.280 --> 00:29:05.380]   it
[00:29:05.380 --> 00:29:05.660]   your
[00:29:05.660 --> 00:29:06.080]   goal
[00:29:06.080 --> 00:29:06.290]   to
[00:29:06.290 --> 00:29:06.740]   turn
[00:29:06.740 --> 00:29:06.920]   it
[00:29:06.920 --> 00:29:07.340]   into
[00:29:07.340 --> 00:29:07.440]   a
[00:29:07.440 --> 00:29:08.290]   thriving
[00:29:08.290 --> 00:29:09.140]   business
[00:29:09.140 --> 00:29:09.500]  ?
[00:29:09.500 --> 00:29:09.630]   Or
[00:29:09.630 --> 00:29:09.820]   was
[00:29:09.820 --> 00:29:09.950]   it
[00:29:09.950 --> 00:29:10.210]   just
[00:29:10.210 --> 00:29:10.850]   something
[00:29:10.850 --> 00:29:11.060]   that
[00:29:11.060 --> 00:29:11.250]   you
[00:29:11.250 --> 00:29:11.600]   were
[00:29:11.600 --> 00:29:11.840]   going
[00:29:11.840 --> 00:29:11.970]   to
[00:29:11.970 --> 00:29:12.100]   do
[00:29:12.100 --> 00:29:12.290]   as
[00:29:12.290 --> 00:29:12.320]   a
[00:29:12.320 --> 00:29:12.750]   project
[00:29:12.750 --> 00:29:12.880]   to
[00:29:12.880 --> 00:29:13.070]   see
[00:29:13.070 --> 00:29:13.400]   where
[00:29:13.400 --> 00:29:13.530]   we
[00:29:13.530 --> 00:29:13.660]  'd
[00:29:13.660 --> 00:29:13.860]   go
[00:29:13.860 --> 00:29:14.180]   have
[00:29:14.180 --> 00:29:14.560]   some
[00:29:14.560 --> 00:29:14.850]   fun
[00:29:14.850 --> 00:29:15.230]   with
[00:29:15.230 --> 00:29:15.710]   maybe
[00:29:15.710 --> 00:29:17.160]   stretch
[00:29:17.160 --> 00:29:17.230]   yourself
[00:29:17.230 --> 00:29:17.250]   a
[00:29:17.250 --> 00:29:17.420]   little
[00:29:17.420 --> 00:29:18.440]   bit
[00:29:18.440 --> 00:29:18.460]  ?
[00:29:18.460 --> 00:29:18.460]  
[00:29:18.460 --> 00:29:18.500]   I
[00:29:18.500 --> 00:29:18.690]   wasn
[00:29:18.690 --> 00:29:18.780]  't
[00:29:18.780 --> 00:29:18.970]   sure
[00:29:18.970 --> 00:29:19.110]   for
[00:29:19.110 --> 00:29:19.250]   the
[00:29:19.250 --> 00:29:19.490]   first
[00:29:19.490 --> 00:29:19.710]   time
[00:29:19.710 --> 00:29:19.770]   in
[00:29:19.770 --> 00:29:19.860]   my
[00:29:19.860 --> 00:29:20.050]   life
[00:29:20.050 --> 00:29:20.140]  ,
[00:29:20.140 --> 00:29:20.180]   I
[00:29:20.180 --> 00:29:20.370]   said
[00:29:20.370 --> 00:29:20.460]  ,
[00:29:20.460 --> 00:29:20.500]   I
[00:29:20.500 --> 00:29:20.610]  'm
[00:29:20.610 --> 00:29:20.830]   going
[00:29:20.830 --> 00:29:20.920]   to
[00:29:20.920 --> 00:29:21.050]   try
[00:29:21.050 --> 00:29:21.500]   something
[00:29:21.500 --> 00:29:22.020]   without
[00:29:22.020 --> 00:29:22.070]   a
[00:29:22.070 --> 00:29:22.340]   clear
[00:29:22.340 --> 00:29:22.830]   direction
[00:29:22.830 --> 00:29:23.020]  .
[00:29:23.020 --> 00:29:23.640]   Anything
[00:29:23.640 --> 00:29:23.950]   else
[00:29:23.950 --> 00:29:24.100]   in
[00:29:24.100 --> 00:29:24.410]   life
[00:29:24.410 --> 00:29:24.480]   I
[00:29:24.480 --> 00:29:24.710]   had
[00:29:24.710 --> 00:29:24.780]   a
[00:29:24.780 --> 00:29:25.400]   business
[00:29:25.400 --> 00:29:25.710]   plan
[00:29:25.710 --> 00:29:25.940]   for
[00:29:25.940 --> 00:29:26.070]   I
[00:29:26.070 --> 00:29:26.240]   say
[00:29:26.240 --> 00:29:26.550]   even
[00:29:26.550 --> 00:29:26.700]   in
[00:29:26.700 --> 00:29:26.920]   Mix
[00:29:26.920 --> 00:29:27.070]  er
[00:29:27.070 --> 00:29:27.230]  gy
[00:29:27.230 --> 00:29:27.550]   that
[00:29:27.550 --> 00:29:27.930]   after
[00:29:27.930 --> 00:29:28.420]   after
[00:29:28.420 --> 00:29:28.650]   Brad
[00:29:28.650 --> 00:29:28.880]  ford
[00:29:28.880 --> 00:29:29.050]   and
[00:29:29.050 --> 00:29:29.280]   Reed
[00:29:29.280 --> 00:29:29.390]  ,
[00:29:29.390 --> 00:29:29.620]   when
[00:29:29.620 --> 00:29:29.670]   I
[00:29:29.670 --> 00:29:29.940]   went
[00:29:29.940 --> 00:29:30.070]   out
[00:29:30.070 --> 00:29:30.190]   to
[00:29:30.190 --> 00:29:30.410]   date
[00:29:30.410 --> 00:29:30.520]   in
[00:29:30.520 --> 00:29:30.630]   LA
[00:29:30.630 --> 00:29:30.730]  ,
[00:29:30.730 --> 00:29:30.790]   I
[00:29:30.790 --> 00:29:30.790]   had
[00:29:30.790 --> 00:29:31.170]   a
[00:29:31.170 --> 00:29:31.470]   business
[00:29:31.470 --> 00:29:31.780]   plan
[00:29:31.780 --> 00:29:31.870]   for
[00:29:31.870 --> 00:29:31.980]   it
[00:29:31.980 --> 00:29:32.300]  .
[00:29:32.300 --> 00:29:32.370]   I
[00:29:32.370 --> 00:29:32.670]   knew
[00:29:32.670 --> 00:29:32.890]   how
[00:29:32.890 --> 00:29:33.190]   many
[00:29:33.190 --> 00:29:33.570]   times
[00:29:33.570 --> 00:29:33.640]   I
[00:29:33.640 --> 00:29:33.860]   had
[00:29:33.860 --> 00:29:34.010]   to
[00:29:34.010 --> 00:29:34.160]   go
[00:29:34.160 --> 00:29:34.380]   out
[00:29:34.380 --> 00:29:34.450]   a
[00:29:34.450 --> 00:29:34.660]   day
[00:29:34.660 --> 00:29:34.760]   a
[00:29:34.760 --> 00:29:35.040]   week
[00:29:35.040 --> 00:29:35.240]  ,
[00:29:35.240 --> 00:29:35.340]   it
[00:29:35.340 --> 00:29:35.560]   was
[00:29:35.560 --> 00:29:35.930]   going
[00:29:35.930 --> 00:29:36.190]   to
[00:29:36.190 --> 00:29:36.270]   be
[00:29:36.270 --> 00:29:36.460]   six
[00:29:36.460 --> 00:29:37.040]   times
[00:29:37.040 --> 00:29:37.340]   every
[00:29:37.340 --> 00:29:37.700]   week
[00:29:37.700 --> 00:29:37.880]  ,
[00:29:37.880 --> 00:29:38.150]   six
[00:29:38.150 --> 00:29:38.700]   nights
[00:29:38.700 --> 00:29:38.790]   a
[00:29:38.790 --> 00:29:39.150]   week
[00:29:39.150 --> 00:29:39.460]  .
[00:29:39.460 --> 00:29:39.520]   I
[00:29:39.520 --> 00:29:39.780]   knew
[00:29:39.780 --> 00:29:39.970]   how
[00:29:39.970 --> 00:29:40.230]   many
[00:29:40.230 --> 00:29:40.560]   girls
[00:29:40.560 --> 00:29:40.640]   I
[00:29:40.640 --> 00:29:41.010]   wanted
[00:29:41.010 --> 00:29:41.140]   to
[00:29:41.140 --> 00:29:41.420]   talk
[00:29:41.420 --> 00:29:41.530]   to
[00:29:41.530 --> 00:29:41.590]   a
[00:29:41.590 --> 00:29:41.930]   bare
[00:29:41.930 --> 00:29:42.310]   minimum
[00:29:42.310 --> 00:29:42.440]  ,
[00:29:42.440 --> 00:29:42.570]   it
[00:29:42.570 --> 00:29:42.790]   was
[00:29:42.790 --> 00:29:43.020]   five
[00:29:43.020 --> 00:29:43.150]  ,
[00:29:43.150 --> 00:29:43.210]   I
[00:29:43.210 --> 00:29:43.480]   knew
[00:29:43.480 --> 00:29:43.730]   that
[00:29:43.730 --> 00:29:43.900]   I
[00:29:43.900 --> 00:29:43.900]  
[00:29:43.900 --> 00:29:44.560]   could
[00:29:44.560 --> 00:29:45.480]   convert
[00:29:45.480 --> 00:29:45.870]   one
[00:29:45.870 --> 00:29:46.260]   out
[00:29:46.260 --> 00:29:46.530]   of
[00:29:46.530 --> 00:29:47.050]   five
[00:29:47.050 --> 00:29:47.310]   to
[00:29:47.310 --> 00:29:47.700]   get
[00:29:47.700 --> 00:29:47.830]   a
[00:29:47.830 --> 00:29:48.490]   phone
[00:29:48.490 --> 00:29:49.360]   number
[00:29:49.360 --> 00:29:49.740]  .
[00:29:49.740 --> 00:29:50.010]   And
[00:29:50.010 --> 00:29:50.370]   then
[00:29:50.370 --> 00:29:50.730]   from
[00:29:50.730 --> 00:29:51.190]   there
[00:29:51.190 --> 00:29:51.310]  ,
[00:29:51.310 --> 00:29:51.850]   if
[00:29:51.850 --> 00:29:52.010]   there
[00:29:52.010 --> 00:29:52.280]   was
[00:29:52.280 --> 00:29:52.640]   some
[00:29:52.640 --> 00:29:52.910]   hit
[00:29:52.910 --> 00:29:53.090]  ,
[00:29:53.090 --> 00:29:53.450]   then
[00:29:53.450 --> 00:29:53.640]   we
[00:29:53.640 --> 00:29:53.990]   can
[00:29:53.990 --> 00:29:54.080]   we
[00:29:54.080 --> 00:29:54.350]   can
[00:29:54.350 --> 00:29:54.810]   maybe
[00:29:54.810 --> 00:29:55.440]   date
[00:29:55.440 --> 00:29:55.540]  .
[00:29:55.540 --> 00:29:55.670]   But
[00:29:55.670 --> 00:29:55.760]   it
[00:29:55.760 --> 00:29:55.890]   was
[00:29:55.890 --> 00:29:56.070]   like
[00:29:56.070 --> 00:29:56.110]   a
[00:29:56.110 --> 00:29:56.410]   mission
[00:29:56.410 --> 00:29:56.580]  .
[00:29:56.580 --> 00:29:56.700]   It
[00:29:56.700 --> 00:29:56.880]   was
[00:29:56.880 --> 00:29:57.000]   it
[00:29:57.000 --> 00:29:57.240]   was
[00:29:57.240 --> 00:29:57.270]   a
[00:29:57.270 --> 00:29:57.740]   business
[00:29:57.740 --> 00:29:58.030]   plan
[00:29:58.030 --> 00:29:58.220]  .
[00:29:58.220 --> 00:29:58.250]   I
[00:29:58.250 --> 00:29:58.400]   knew
[00:29:58.400 --> 00:29:58.670]   exactly
[00:29:58.670 --> 00:29:58.860]   where
[00:29:58.860 --> 00:29:58.890]   I
[00:29:58.890 --> 00:29:59.000]   was
[00:29:59.000 --> 00:29:59.190]   going
[00:29:59.190 --> 00:29:59.340]  .
[00:29:59.340 --> 00:29:59.380]   I
[00:29:59.380 --> 00:29:59.530]   knew
[00:29:59.530 --> 00:29:59.650]   the
[00:29:59.650 --> 00:29:59.800]   kind
[00:29:59.800 --> 00:29:59.900]   of
[00:29:59.900 --> 00:30:00.140]   person
[00:30:00.140 --> 00:30:00.150]   I
[00:30:00.150 --> 00:30:00.380]   wanted
[00:30:00.380 --> 00:30:00.460]   to
[00:30:00.460 --> 00:30:00.540]   be
[00:30:00.540 --> 00:30:00.700]  .
[00:30:00.700 --> 00:30:00.760]   I
[00:30:00.760 --> 00:30:01.030]   didn
[00:30:01.030 --> 00:30:01.160]  't
[00:30:01.160 --> 00:30:01.560]   want
[00:30:01.560 --> 00:30:01.620]   to
[00:30:01.620 --> 00:30:01.750]   be
[00:30:01.750 --> 00:30:01.750]   a
[00:30:01.750 --> 00:30:02.020]   jerk
[00:30:02.020 --> 00:30:02.290]   with
[00:30:02.290 --> 00:30:02.420]   it
[00:30:02.420 --> 00:30:02.660]  .
[00:30:02.660 --> 00:30:02.770]   I
[00:30:02.770 --> 00:30:03.180]   didn
[00:30:03.180 --> 00:30:03.390]  't
[00:30:03.390 --> 00:30:03.810]   want
[00:30:03.810 --> 00:30:04.020]   to
[00:30:04.020 --> 00:30:04.230]   be
[00:30:04.230 --> 00:30:04.330]   a
[00:30:04.330 --> 00:30:04.640]   guy
[00:30:04.640 --> 00:30:04.940]   who
[00:30:04.940 --> 00:30:06.160]   pretended
[00:30:06.160 --> 00:30:06.320]   that
[00:30:06.320 --> 00:30:06.530]   he
[00:30:06.530 --> 00:30:06.950]   wasn
[00:30:06.950 --> 00:30:07.160]  't
[00:30:07.160 --> 00:30:07.470]   who
[00:30:07.470 --> 00:30:07.680]   he
[00:30:07.680 --> 00:30:08.330]   was
[00:30:08.330 --> 00:30:08.400]  .
[00:30:08.400 --> 00:30:08.580]   And
[00:30:08.580 --> 00:30:08.700]   so
[00:30:08.700 --> 00:30:08.760]   I
[00:30:08.760 --> 00:30:08.940]   was
[00:30:08.940 --> 00:30:09.210]   very
[00:30:09.210 --> 00:30:09.420]   open
[00:30:09.420 --> 00:30:09.720]   about
[00:30:09.720 --> 00:30:09.840]   it
[00:30:09.840 --> 00:30:10.060]  .
[00:30:10.060 --> 00:30:10.120]   I
[00:30:10.120 --> 00:30:10.310]   was
[00:30:10.310 --> 00:30:10.560]   very
[00:30:10.560 --> 00:30:10.810]   open
[00:30:10.810 --> 00:30:11.130]   about
[00:30:11.130 --> 00:30:11.320]   who
[00:30:11.320 --> 00:30:11.390]   I
[00:30:11.390 --> 00:30:11.570]   was
[00:30:11.570 --> 00:30:11.810]   and
[00:30:11.810 --> 00:30:11.950]   did
[00:30:11.950 --> 00:30:12.070]   it
[00:30:12.070 --> 00:30:12.190]   on
[00:30:12.190 --> 00:30:12.310]   my
[00:30:12.310 --> 00:30:12.630]   terms
[00:30:12.630 --> 00:30:12.900]  .
[00:30:12.900 --> 00:30:12.900]  
[00:30:12.900 --> 00:30:13.190]   And
[00:30:13.190 --> 00:30:13.240]   the
[00:30:13.240 --> 00:30:13.470]   same
[00:30:13.470 --> 00:30:13.760]   thing
[00:30:13.760 --> 00:30:13.990]   with
[00:30:13.990 --> 00:30:14.340]   Brad
[00:30:14.340 --> 00:30:14.450]  ford
[00:30:14.450 --> 00:30:14.650]   and
[00:30:14.650 --> 00:30:14.850]   Reed
[00:30:14.850 --> 00:30:15.020]   and
[00:30:15.020 --> 00:30:15.190]   the
[00:30:15.190 --> 00:30:15.420]   same
[00:30:15.420 --> 00:30:15.710]   thing
[00:30:15.710 --> 00:30:15.940]   with
[00:30:15.940 --> 00:30:16.230]   every
[00:30:16.230 --> 00:30:16.550]   every
[00:30:16.550 --> 00:30:16.940]   other
[00:30:16.940 --> 00:30:17.300]   aspect
[00:30:17.300 --> 00:30:17.420]   of
[00:30:17.420 --> 00:30:17.540]   my
[00:30:17.540 --> 00:30:17.780]   life
[00:30:17.780 --> 00:30:17.900]  ,
[00:30:17.900 --> 00:30:18.440]   including
[00:30:18.440 --> 00:30:18.860]   running
[00:30:18.860 --> 00:30:18.980]  ,
[00:30:18.980 --> 00:30:19.280]   which
[00:30:19.280 --> 00:30:19.340]   I
[00:30:19.340 --> 00:30:19.580]   love
[00:30:19.580 --> 00:30:19.700]  ,
[00:30:19.700 --> 00:30:20.000]   where
[00:30:20.000 --> 00:30:20.060]   I
[00:30:20.060 --> 00:30:20.360]   would
[00:30:20.360 --> 00:30:20.540]   set
[00:30:20.540 --> 00:30:20.840]   goals
[00:30:20.840 --> 00:30:21.070]   for
[00:30:21.070 --> 00:30:21.190]   mar
[00:30:21.190 --> 00:30:21.430]  ath
[00:30:21.430 --> 00:30:21.620]  ons
[00:30:21.620 --> 00:30:21.860]   that
[00:30:21.860 --> 00:30:21.920]   I
[00:30:21.920 --> 00:30:22.160]   want
[00:30:22.160 --> 00:30:22.280]   to
[00:30:22.280 --> 00:30:22.400]   do
[00:30:22.400 --> 00:30:22.620]  .
[00:30:22.620 --> 00:30:22.860]   But
[00:30:22.860 --> 00:30:23.090]   with
[00:30:23.090 --> 00:30:23.360]   Brad
[00:30:23.360 --> 00:30:23.630]  ford
[00:30:23.630 --> 00:30:23.830]   and
[00:30:23.830 --> 00:30:24.100]   Reed
[00:30:24.100 --> 00:30:24.240]  ,
[00:30:24.240 --> 00:30:24.500]   with
[00:30:24.500 --> 00:30:24.750]   Mix
[00:30:24.750 --> 00:30:24.830]  er
[00:30:24.830 --> 00:30:24.960]  gy
[00:30:24.960 --> 00:30:25.090]  ,
[00:30:25.090 --> 00:30:25.220]   it
[00:30:25.220 --> 00:30:25.610]   wasn
[00:30:25.610 --> 00:30:25.620]  't
[00:30:25.620 --> 00:30:25.960]   about
[00:30:25.960 --> 00:30:26.230]   that
[00:30:26.230 --> 00:30:26.540]  .
[00:30:26.540 --> 00:30:26.640]   It
[00:30:26.640 --> 00:30:26.800]   was
[00:30:26.800 --> 00:30:27.120]   giving
[00:30:27.120 --> 00:30:27.440]   myself
[00:30:27.440 --> 00:30:27.650]   some
[00:30:27.650 --> 00:30:27.860]   room
[00:30:27.860 --> 00:30:27.960]   to
[00:30:27.960 --> 00:30:28.160]   try
[00:30:28.160 --> 00:30:28.610]   something
[00:30:28.610 --> 00:30:29.150]   completely
[00:30:29.150 --> 00:30:29.640]   different
[00:30:29.640 --> 00:30:30.020]   because
[00:30:30.020 --> 00:30:30.070]   I
[00:30:30.070 --> 00:30:30.230]   had
[00:30:30.230 --> 00:30:30.390]   the
[00:30:30.390 --> 00:30:30.860]   ability
[00:30:30.860 --> 00:30:31.040]   to
[00:30:31.040 --> 00:30:31.220]   do
[00:30:31.220 --> 00:30:31.470]   that
[00:30:31.470 --> 00:30:31.860]  .
[00:30:31.860 --> 00:30:31.990]   Yeah
[00:30:31.990 --> 00:30:32.070]  ,
[00:30:32.070 --> 00:30:32.180]   and
[00:30:32.180 --> 00:30:32.250]   go
[00:30:32.250 --> 00:30:32.420]   ahead
[00:30:32.420 --> 00:30:32.720]  ,
[00:30:32.720 --> 00:30:32.730]   Justin
[00:30:32.730 --> 00:30:32.860]  .
[00:30:32.860 --> 00:30:32.950]   I
[00:30:32.950 --> 00:30:33.230]   was
[00:30:33.230 --> 00:30:33.650]   just
[00:30:33.650 --> 00:30:34.080]   going
[00:30:34.080 --> 00:30:34.270]   to
[00:30:34.270 --> 00:30:34.630]   talk
[00:30:34.630 --> 00:30:35.310]   just
[00:30:35.310 --> 00:30:35.410]   got
[00:30:35.410 --> 00:30:35.780]   asked
[00:30:35.780 --> 00:30:36.440]   another
[00:30:36.440 --> 00:30:37.200]   question
[00:30:37.200 --> 00:30:37.680]   about
[00:30:37.680 --> 00:30:38.140]   Mix
[00:30:38.140 --> 00:30:38.170]  er
[00:30:38.170 --> 00:30:38.330]  gy
[00:30:38.330 --> 00:30:38.380]  ,
[00:30:38.380 --> 00:30:38.700]   if
[00:30:38.700 --> 00:30:39.250]   that
[00:30:39.250 --> 00:30:39.280]  's
[00:30:39.280 --> 00:30:39.800]   okay
[00:30:39.800 --> 00:30:40.020]  .
[00:30:40.020 --> 00:30:40.020]  
[00:30:40.020 --> 00:30:40.230]   When
