
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:28:34.100 --> 00:28:34.520]   mean
[00:28:34.520 --> 00:28:34.730]  ,
[00:28:34.730 --> 00:28:34.940]   it
[00:28:34.940 --> 00:28:35.890]   sounds
[00:28:35.890 --> 00:28:35.990]   like
[00:28:35.990 --> 00:28:36.310]   the
[00:28:36.310 --> 00:28:36.800]   task
[00:28:36.800 --> 00:28:37.290]   force
[00:28:37.290 --> 00:28:37.760]   thing
[00:28:37.760 --> 00:28:38.000]  --
[00:28:38.000 --> 00:28:38.300]   I
[00:28:38.300 --> 00:28:38.380]   mean
[00:28:38.380 --> 00:28:38.420]  ,
[00:28:38.420 --> 00:28:38.730]   maybe
[00:28:38.730 --> 00:28:38.910]   you
[00:28:38.910 --> 00:28:39.090]   had
[00:28:39.090 --> 00:28:39.150]   a
[00:28:39.150 --> 00:28:39.520]   desire
[00:28:39.520 --> 00:28:39.640]   to
[00:28:39.640 --> 00:28:40.000]   leave
[00:28:40.000 --> 00:28:40.140]  ,
[00:28:40.140 --> 00:28:40.280]   or
[00:28:40.280 --> 00:28:40.540]   you
[00:28:40.540 --> 00:28:40.930]   kind
[00:28:40.930 --> 00:28:40.970]   of
[00:28:40.970 --> 00:28:41.220]   lost
[00:28:41.220 --> 00:28:41.440]   the
[00:28:41.440 --> 00:28:41.810]   faith
[00:28:41.810 --> 00:28:42.000]  ,
[00:28:42.000 --> 00:28:42.210]   but
[00:28:42.210 --> 00:28:42.630]   the
[00:28:42.630 --> 00:28:42.720]   fact
[00:28:42.720 --> 00:28:42.980]   that
[00:28:42.980 --> 00:28:43.400]   you
[00:28:43.400 --> 00:28:43.590]  're
[00:28:43.590 --> 00:28:44.000]   together
[00:28:44.000 --> 00:28:44.420]   might
[00:28:44.420 --> 00:28:44.580]   have
[00:28:44.580 --> 00:28:44.700]   helped
[00:28:44.700 --> 00:28:44.840]   get
[00:28:44.840 --> 00:28:44.930]   it
[00:28:44.930 --> 00:28:45.020]   to
[00:28:45.020 --> 00:28:45.160]   the
[00:28:45.160 --> 00:28:45.380]   point
[00:28:45.380 --> 00:28:45.710]   where
[00:28:45.710 --> 00:28:45.710]   it
[00:28:45.710 --> 00:28:46.000]   is
[00:28:46.000 --> 00:28:46.000]  .
[00:28:46.000 --> 00:28:46.070]  
[00:28:46.070 --> 00:28:46.780]   Absolutely
[00:28:46.780 --> 00:28:47.000]  .
[00:28:47.000 --> 00:28:47.100]   I
[00:28:47.100 --> 00:28:47.530]   mean
[00:28:47.530 --> 00:28:47.920]  ,
[00:28:47.920 --> 00:28:47.930]   it
[00:28:47.930 --> 00:28:48.770]   entirely
[00:28:48.770 --> 00:28:49.500]   depends
[00:28:49.500 --> 00:28:49.710]   on
[00:28:49.710 --> 00:28:50.190]   you
[00:28:50.190 --> 00:28:50.230]   as
[00:28:50.230 --> 00:28:50.330]   a
[00:28:50.330 --> 00:28:50.990]   person
[00:28:50.990 --> 00:28:51.000]  ,
[00:28:51.000 --> 00:28:51.650]   whether
[00:28:51.650 --> 00:28:51.920]   you
[00:28:51.920 --> 00:28:52.290]   work
[00:28:52.290 --> 00:28:52.660]   well
[00:28:52.660 --> 00:28:53.120]   alone
[00:28:53.120 --> 00:28:53.300]   or
[00:28:53.300 --> 00:28:53.670]   work
[00:28:53.670 --> 00:28:54.040]   well
[00:28:54.040 --> 00:28:54.220]   in
[00:28:54.220 --> 00:28:54.680]   teams
[00:28:54.680 --> 00:28:55.000]  .
[00:28:55.000 --> 00:28:55.200]   And
[00:28:55.200 --> 00:28:55.260]   Y
[00:28:55.260 --> 00:28:55.320]  C
[00:28:55.320 --> 00:28:55.450]  ,
[00:28:55.450 --> 00:28:55.510]   I
[00:28:55.510 --> 00:28:55.850]   know
[00:28:55.850 --> 00:28:55.910]  ,
[00:28:55.910 --> 00:28:56.110]   are
[00:28:56.110 --> 00:28:56.380]   very
[00:28:56.380 --> 00:28:56.510]   lo
[00:28:56.510 --> 00:28:56.680]  at
[00:28:56.680 --> 00:28:56.770]  he
[00:28:56.770 --> 00:28:57.010]   to
[00:28:57.010 --> 00:28:57.170]   take
[00:28:57.170 --> 00:28:57.300]   in
[00:28:57.300 --> 00:28:57.720]   single
[00:28:57.720 --> 00:28:57.760]  -
[00:28:57.760 --> 00:28:58.160]  person
[00:28:58.160 --> 00:28:58.700]   founders
[00:28:58.700 --> 00:28:59.000]  .
[00:28:59.000 --> 00:28:59.100]   I
[00:28:59.100 --> 00:28:59.450]   think
[00:28:59.450 --> 00:29:00.130]   statistically
[00:29:00.130 --> 00:29:00.240]  ,
[00:29:00.240 --> 00:29:00.480]   they
[00:29:00.480 --> 00:29:00.650]  're
[00:29:00.650 --> 00:29:00.890]   much
[00:29:00.890 --> 00:29:01.130]   more
[00:29:01.130 --> 00:29:01.480]   likely
[00:29:01.480 --> 00:29:01.600]   to
[00:29:01.600 --> 00:29:01.840]   fail
[00:29:01.840 --> 00:29:02.030]  ,
[00:29:02.030 --> 00:29:02.100]   at
[00:29:02.100 --> 00:29:02.340]   least
[00:29:02.340 --> 00:29:02.440]   in
[00:29:02.440 --> 00:29:02.490]   Y
[00:29:02.490 --> 00:29:02.530]  C
[00:29:02.530 --> 00:29:02.620]  's
[00:29:02.620 --> 00:29:02.800]   eyes
[00:29:02.800 --> 00:29:03.000]  .
[00:29:03.000 --> 00:29:03.790]   Right
[00:29:03.790 --> 00:29:04.000]  .
[00:29:04.000 --> 00:29:04.250]   So
[00:29:04.250 --> 00:29:04.460]   if
[00:29:04.460 --> 00:29:04.810]   you
[00:29:04.810 --> 00:29:05.030]   do
[00:29:05.030 --> 00:29:05.160]   a
[00:29:05.160 --> 00:29:06.210]   startup
[00:29:06.210 --> 00:29:06.740]   project
[00:29:06.740 --> 00:29:07.000]  ,
[00:29:07.000 --> 00:29:07.380]   would
[00:29:07.380 --> 00:29:07.630]   you
[00:29:07.630 --> 00:29:07.910]   look
[00:29:07.910 --> 00:29:08.140]   for
[00:29:08.140 --> 00:29:08.210]   a
[00:29:08.210 --> 00:29:08.360]   co
[00:29:08.360 --> 00:29:08.430]  -
[00:29:08.430 --> 00:29:09.000]  founder
[00:29:09.000 --> 00:29:09.000]  ,
[00:29:09.000 --> 00:29:09.110]   or
[00:29:09.110 --> 00:29:09.400]   would
[00:29:09.400 --> 00:29:09.570]   you
[00:29:09.570 --> 00:29:09.800]   just
[00:29:09.800 --> 00:29:09.970]   try
[00:29:09.970 --> 00:29:10.080]   to
[00:29:10.080 --> 00:29:10.300]   do
[00:29:10.300 --> 00:29:10.450]   it
[00:29:10.450 --> 00:29:10.760]   yourself
[00:29:10.760 --> 00:29:11.000]  ?
[00:29:11.000 --> 00:29:11.060]   I
[00:29:11.060 --> 00:29:11.380]   think
[00:29:11.380 --> 00:29:11.700]   there
[00:29:11.700 --> 00:29:11.880]  's
[00:29:11.880 --> 00:29:12.000]   a
[00:29:12.000 --> 00:29:12.130]   good
[00:29:12.130 --> 00:29:12.580]   analogy
[00:29:12.580 --> 00:29:12.640]   I
[00:29:12.640 --> 00:29:13.000]   heard
[00:29:13.000 --> 00:29:13.220]  ,
[00:29:13.220 --> 00:29:13.880]   which
[00:29:13.880 --> 00:29:14.000]   is
[00:29:14.000 --> 00:29:14.620]   going
[00:29:14.620 --> 00:29:15.000]   out
[00:29:15.000 --> 00:29:15.000]   and
[00:29:15.000 --> 00:29:15.000]   looking
[00:29:15.000 --> 00:29:15.000]   for
[00:29:15.000 --> 00:29:15.000]   a
[00:29:15.000 --> 00:29:15.000]   co
[00:29:15.000 --> 00:29:15.000]  -
[00:29:15.000 --> 00:29:15.000]  founder
[00:29:15.000 --> 00:29:15.000]  
[00:29:15.000 --> 00:29:15.210]   is
[00:29:15.210 --> 00:29:15.690]   like
[00:29:15.690 --> 00:29:16.180]   going
[00:29:16.180 --> 00:29:16.610]   into
[00:29:16.610 --> 00:29:16.760]   a
[00:29:16.760 --> 00:29:17.030]   bar
[00:29:17.030 --> 00:29:17.780]   looking
[00:29:17.780 --> 00:29:18.200]   for
[00:29:18.200 --> 00:29:18.540]   a
[00:29:18.540 --> 00:29:18.630]   wife
[00:29:18.630 --> 00:29:19.000]  .
[00:29:19.000 --> 00:29:19.440]   And
[00:29:19.440 --> 00:29:19.580]   I
[00:29:19.580 --> 00:29:20.320]   think
[00:29:20.320 --> 00:29:20.460]   I
[00:29:20.460 --> 00:29:21.460]   would
[00:29:21.460 --> 00:29:21.490]   do
[00:29:21.490 --> 00:29:21.960]   the
[00:29:21.960 --> 00:29:23.050]   project
[00:29:23.050 --> 00:29:23.130]  ,
[00:29:23.130 --> 00:29:23.360]   and
[00:29:23.360 --> 00:29:23.510]   if
[00:29:23.510 --> 00:29:23.510]   a
[00:29:23.510 --> 00:29:23.710]   co
[00:29:23.710 --> 00:29:23.750]  -
[00:29:23.750 --> 00:29:24.190]  founder
[00:29:24.190 --> 00:29:24.540]   came
[00:29:24.540 --> 00:29:24.800]   along
[00:29:24.800 --> 00:29:25.000]  ,
[00:29:25.000 --> 00:29:25.700]   somebody
[00:29:25.700 --> 00:29:26.260]   appropriate
[00:29:26.260 --> 00:29:26.520]   came
[00:29:26.520 --> 00:29:26.860]   along
[00:29:26.860 --> 00:29:27.040]  ,
[00:29:27.040 --> 00:29:27.440]   then
[00:29:27.440 --> 00:29:27.880]   that
[00:29:27.880 --> 00:29:28.100]  's
[00:29:28.100 --> 00:29:28.740]   great
[00:29:28.740 --> 00:29:29.000]  .
[00:29:29.000 --> 00:29:29.170]   If
[00:29:29.170 --> 00:29:29.600]   not
[00:29:29.600 --> 00:29:29.630]  ,
[00:29:29.630 --> 00:29:29.820]   it
[00:29:29.820 --> 00:29:29.990]  's
[00:29:29.990 --> 00:29:30.260]   not
[00:29:30.260 --> 00:29:30.670]   the
[00:29:30.670 --> 00:29:30.800]   end
[00:29:30.800 --> 00:29:30.980]   of
[00:29:30.980 --> 00:29:31.250]   the
[00:29:31.250 --> 00:29:31.700]   world
[00:29:31.700 --> 00:29:32.000]  .
[00:29:32.000 --> 00:29:32.060]   Yeah
[00:29:32.060 --> 00:29:32.330]  ,
[00:29:32.330 --> 00:29:32.750]   Jason
[00:29:32.750 --> 00:29:32.760]   and
[00:29:32.760 --> 00:29:33.090]   myself
[00:29:33.090 --> 00:29:33.250]   are
[00:29:33.250 --> 00:29:33.360]   co
[00:29:33.360 --> 00:29:33.410]  -
[00:29:33.410 --> 00:29:33.710]  found
[00:29:33.710 --> 00:29:33.840]  ers
[00:29:33.840 --> 00:29:34.000]  ,
[00:29:34.000 --> 00:29:34.150]   and
[00:29:34.150 --> 00:29:34.250]   we
[00:29:34.250 --> 00:29:34.640]   actually
[00:29:34.640 --> 00:29:34.790]   had
[00:29:34.790 --> 00:29:34.890]   to
[00:29:34.890 --> 00:29:35.000]   do
[00:29:35.000 --> 00:29:35.000]   a
[00:29:35.000 --> 00:29:35.000]   podcast
[00:29:35.000 --> 00:29:35.170]   and
[00:29:35.170 --> 00:29:35.340]   get
[00:29:35.340 --> 00:29:35.730]   through
[00:29:35.730 --> 00:29:36.010]   about
[00:29:36.010 --> 00:29:36.520]   120
[00:29:36.520 --> 00:29:37.000]   episodes
[00:29:37.000 --> 00:29:37.300]   before
[00:29:37.300 --> 00:29:37.360]   we
[00:29:37.360 --> 00:29:37.600]   even
[00:29:37.600 --> 00:29:38.070]   considered
[00:29:38.070 --> 00:29:38.200]   doing
[00:29:38.200 --> 00:29:38.530]   business
[00:29:38.530 --> 00:29:38.870]   together
[00:29:38.870 --> 00:29:39.000]  .
[00:29:39.000 --> 00:29:40.620]   Absolutely
[00:29:40.620 --> 00:29:41.000]  .
[00:29:41.000 --> 00:29:41.160]  
[00:29:41.160 --> 00:29:41.340]   One
[00:29:41.340 --> 00:29:41.420]   of
[00:29:41.420 --> 00:29:41.580]   my
[00:29:41.580 --> 00:29:41.980]   hesit
[00:29:41.980 --> 00:29:42.470]  ations
[00:29:42.470 --> 00:29:42.790]   was
[00:29:42.790 --> 00:29:42.970]   the
[00:29:42.970 --> 00:29:43.300]   fact
[00:29:43.300 --> 00:29:43.630]   that
[00:29:43.630 --> 00:29:43.790]   we
[00:29:43.790 --> 00:29:44.120]   were
[00:29:44.120 --> 00:29:44.700]   already
[00:29:44.700 --> 00:29:45.110]   doing
[00:29:45.110 --> 00:29:45.360]   the
[00:29:45.360 --> 00:29:46.000]   podcast
[00:29:46.000 --> 00:29:46.000]  ,
[00:29:46.000 --> 00:29:46.120]   and
[00:29:46.120 --> 00:29:46.160]   I
[00:29:46.160 --> 00:29:46.360]   was
[00:29:46.360 --> 00:29:46.440]   like
[00:29:46.440 --> 00:29:46.510]  ,
[00:29:46.510 --> 00:29:46.590]   "
[00:29:46.590 --> 00:29:46.710]  Well
[00:29:46.710 --> 00:29:46.770]  ,
[00:29:46.770 --> 00:29:46.850]   we
[00:29:46.850 --> 00:29:46.960]  're
[00:29:46.960 --> 00:29:47.200]   going
[00:29:47.200 --> 00:29:47.240]   to
[00:29:47.240 --> 00:29:47.320]   be
[00:29:47.320 --> 00:29:47.480]   over
[00:29:47.480 --> 00:29:47.510]  -
[00:29:47.510 --> 00:29:47.740]  invest
[00:29:47.740 --> 00:29:47.810]  ed
[00:29:47.810 --> 00:29:48.000]  .
[00:29:48.000 --> 00:29:48.060]   It
[00:29:48.060 --> 00:29:48.120]  's
[00:29:48.120 --> 00:29:48.250]   kind
[00:29:48.250 --> 00:29:48.310]   of
[00:29:48.310 --> 00:29:48.440]   like
[00:29:48.440 --> 00:29:48.610]   doing
[00:29:48.610 --> 00:29:48.640]   a
[00:29:48.640 --> 00:29:48.880]   startup
[00:29:48.880 --> 00:29:49.050]   with
[00:29:49.050 --> 00:29:49.140]   your
[00:29:49.140 --> 00:29:49.410]   roommate
[00:29:49.410 --> 00:29:49.470]   or
[00:29:49.470 --> 00:29:49.780]   something
[00:29:49.780 --> 00:29:50.000]  ."
[00:29:50.000 --> 00:29:50.500]   Yes
[00:29:50.500 --> 00:29:51.000]  .
[00:29:51.000 --> 00:29:51.150]   I
[00:29:51.150 --> 00:29:51.250]   was
[00:29:51.250 --> 00:29:51.310]   a
[00:29:51.310 --> 00:29:51.690]   little
[00:29:51.690 --> 00:29:52.290]   concerned
[00:29:52.290 --> 00:29:52.580]   about
[00:29:52.580 --> 00:29:52.850]   that
[00:29:52.850 --> 00:29:53.070]  ,
[00:29:53.070 --> 00:29:53.330]   but
[00:29:53.330 --> 00:29:53.390]   I
[00:29:53.390 --> 00:29:53.760]   think
[00:29:53.760 --> 00:29:53.900]   it
[00:29:53.900 --> 00:29:54.150]   was
[00:29:54.150 --> 00:29:55.060]   inevitable
[00:29:55.060 --> 00:29:55.440]   that
[00:29:55.440 --> 00:29:55.660]   we
[00:29:55.660 --> 00:29:56.000]   did
[00:29:56.000 --> 00:29:56.450]   something
[00:29:56.450 --> 00:29:56.700]   together
[00:29:56.700 --> 00:29:57.000]  .
[00:29:57.000 --> 00:29:57.170]   So
[00:29:57.170 --> 00:29:57.430]   why
[00:29:57.430 --> 00:29:57.680]   don
[00:29:57.680 --> 00:29:57.930]  't
[00:29:57.930 --> 00:29:58.030]   we
[00:29:58.030 --> 00:29:58.680]   talk
[00:29:58.680 --> 00:29:58.820]   about
[00:29:58.820 --> 00:29:59.130]   the
[00:29:59.130 --> 00:29:59.430]   book
[00:29:59.430 --> 00:29:59.930]   stuff
[00:29:59.930 --> 00:30:00.130]   for
[00:30:00.130 --> 00:30:00.200]   a
[00:30:00.200 --> 00:30:00.750]   minute
[00:30:00.750 --> 00:30:01.000]  ,
[00:30:01.000 --> 00:30:01.280]   if
[00:30:01.280 --> 00:30:01.290]   you
[00:30:01.290 --> 00:30:01.540]   don
[00:30:01.540 --> 00:30:01.560]  't
[00:30:01.560 --> 00:30:01.790]   mind
[00:30:01.790 --> 00:30:02.000]  .
[00:30:02.000 --> 00:30:02.210]   Justin
[00:30:02.210 --> 00:30:02.290]  ,
[00:30:02.290 --> 00:30:02.380]   are
[00:30:02.380 --> 00:30:02.480]   you
[00:30:02.480 --> 00:30:02.710]   ready
[00:30:02.710 --> 00:30:02.720]   to
[00:30:02.720 --> 00:30:02.860]   jump
[00:30:02.860 --> 00:30:03.000]  ?
[00:30:03.000 --> 00:30:03.490]   Let
[00:30:03.490 --> 00:30:03.620]  's
[00:30:03.620 --> 00:30:03.690]   go
[00:30:03.690 --> 00:30:04.000]  .
[00:30:04.000 --> 00:30:04.270]   Let
[00:30:04.270 --> 00:30:04.350]  's
[00:30:04.350 --> 00:30:04.490]   go
[00:30:04.490 --> 00:30:04.770]   book
[00:30:04.770 --> 00:30:05.000]  .
[00:30:05.000 --> 00:30:05.650]   Okay
[00:30:05.650 --> 00:30:06.000]  .
[00:30:06.000 --> 00:30:06.110]   So
[00:30:06.110 --> 00:30:06.500]   you
[00:30:06.500 --> 00:30:06.720]   came
[00:30:06.720 --> 00:30:06.720]   with
[00:30:06.720 --> 00:30:06.890]   the
[00:30:06.890 --> 00:30:07.200]   idea
[00:30:07.200 --> 00:30:07.220]   to
[00:30:07.220 --> 00:30:07.500]   write
[00:30:07.500 --> 00:30:07.550]   a
[00:30:07.550 --> 00:30:07.790]   book
[00:30:07.790 --> 00:30:08.000]  .
[00:30:08.000 --> 00:30:08.000]  
[00:30:08.000 --> 00:30:08.260]   Why
[00:30:08.260 --> 00:30:08.520]   did
[00:30:08.520 --> 00:30:08.960]   you
[00:30:08.960 --> 00:30:09.130]   want
[00:30:09.130 --> 00:30:09.320]   to
[00:30:09.320 --> 00:30:09.740]   write
[00:30:09.740 --> 00:30:09.820]   a
[00:30:09.820 --> 00:30:10.340]   book
[00:30:10.340 --> 00:30:10.550]  ,
[00:30:10.550 --> 00:30:10.600]   and
[00:30:10.600 --> 00:30:10.950]   what
[00:30:10.950 --> 00:30:11.210]   got
[00:30:11.210 --> 00:30:11.470]   you
[00:30:11.470 --> 00:30:12.140]   started
[00:30:12.140 --> 00:30:12.360]   on
[00:30:12.360 --> 00:30:12.620]   that
[00:30:12.620 --> 00:30:13.000]  ?
[00:30:13.000 --> 00:30:13.200]   Well
[00:30:13.200 --> 00:30:13.290]  ,
[00:30:13.290 --> 00:30:13.380]   I
[00:30:13.380 --> 00:30:13.740]   wanted
[00:30:13.740 --> 00:30:13.760]   to
[00:30:13.760 --> 00:30:14.010]   write
[00:30:14.010 --> 00:30:14.210]   this
[00:30:14.210 --> 00:30:14.410]   book
[00:30:14.410 --> 00:30:14.660]   about
[00:30:14.660 --> 00:30:15.170]   JavaScript
[00:30:15.170 --> 00:30:15.360]   web
[00:30:15.360 --> 00:30:16.000]   applications
[00:30:16.000 --> 00:30:16.320]   for
[00:30:16.320 --> 00:30:16.440]   a
[00:30:16.440 --> 00:30:17.000]   while
[00:30:17.000 --> 00:30:18.050]   because
[00:30:18.050 --> 00:30:18.770]   it
[00:30:18.770 --> 00:30:19.100]   might
[00:30:19.100 --> 00:30:19.920]   sound
[00:30:19.920 --> 00:30:20.000]   a
[00:30:20.000 --> 00:30:20.940]   little
[00:30:20.940 --> 00:30:21.500]   pomp
[00:30:21.500 --> 00:30:22.000]  ous
[00:30:22.000 --> 00:30:22.260]  ,
[00:30:22.260 --> 00:30:22.680]   but
[00:30:22.680 --> 00:30:22.780]   I
[00:30:22.780 --> 00:30:23.170]   saw
[00:30:23.170 --> 00:30:23.660]   a
[00:30:23.660 --> 00:30:23.690]   lot
[00:30:23.690 --> 00:30:24.000]   of
[00:30:24.000 --> 00:30:24.390]   JavaScript
[00:30:24.390 --> 00:30:24.510]   web
[00:30:24.510 --> 00:30:25.090]   applications
[00:30:25.090 --> 00:30:25.500]   being
[00:30:25.500 --> 00:30:25.990]   built
[00:30:25.990 --> 00:30:26.000]  ,
[00:30:26.000 --> 00:30:26.160]   and
[00:30:26.160 --> 00:30:26.210]   I
[00:30:26.210 --> 00:30:26.630]   thought
[00:30:26.630 --> 00:30:26.790]   they
[00:30:26.790 --> 00:30:27.000]   were
[00:30:27.000 --> 00:30:27.280]   being
[00:30:27.280 --> 00:30:27.530]   built
[00:30:27.530 --> 00:30:28.000]   wrong
[00:30:28.000 --> 00:30:28.000]  .
[00:30:28.000 --> 00:30:28.330]   So
[00:30:28.330 --> 00:30:28.480]   I
[00:30:28.480 --> 00:30:29.480]   wanted
[00:30:29.480 --> 00:30:29.810]   to
[00:30:29.810 --> 00:30:30.640]   write
[00:30:30.640 --> 00:30:31.340]   this
[00:30:31.340 --> 00:30:32.000]   book
[00:30:32.000 --> 00:30:32.060]  ,
[00:30:32.060 --> 00:30:32.400]   basically
[00:30:32.400 --> 00:30:32.420]  ,
[00:30:32.420 --> 00:30:32.650]   because
[00:30:32.650 --> 00:30:33.000]   JavaScript
[00:30:33.000 --> 00:30:33.110]   is
[00:30:33.110 --> 00:30:33.580]   probably
[00:30:33.580 --> 00:30:33.750]   the
[00:30:33.750 --> 00:30:34.010]   most
[00:30:34.010 --> 00:30:34.610]   misunderstood
[00:30:34.610 --> 00:30:35.000]   language
[00:30:35.000 --> 00:30:35.000]  ,
[00:30:35.000 --> 00:30:35.000]  
[00:30:35.000 --> 00:30:35.290]   and
[00:30:35.290 --> 00:30:35.480]   to
[00:30:35.480 --> 00:30:35.960]   clear
[00:30:35.960 --> 00:30:36.210]   up
[00:30:36.210 --> 00:30:36.550]   some
[00:30:36.550 --> 00:30:36.730]   of
[00:30:36.730 --> 00:30:37.020]   the
[00:30:37.020 --> 00:30:37.700]   aspects
[00:30:37.700 --> 00:30:37.890]   of
[00:30:37.890 --> 00:30:38.080]   NV
[00:30:38.080 --> 00:30:38.170]  C
[00:30:38.170 --> 00:30:38.360]   on
[00:30:38.360 --> 00:30:38.650]   the
[00:30:38.650 --> 00:30:39.620]   client
[00:30:39.620 --> 00:30:39.670]   side
[00:30:39.670 --> 00:30:40.000]  .
[00:30:40.000 --> 00:30:40.400]   And
[00:30:40.400 --> 00:30:40.570]  ,
[00:30:40.570 --> 00:30:40.720]   yeah
[00:30:40.720 --> 00:30:40.870]  ,
[00:30:40.870 --> 00:30:41.200]   that
[00:30:41.200 --> 00:30:41.480]  's
[00:30:41.480 --> 00:30:42.080]   basically
[00:30:42.080 --> 00:30:42.400]   what
[00:30:42.400 --> 00:30:42.560]   it
[00:30:42.560 --> 00:30:42.720]   is
[00:30:42.720 --> 00:30:43.000]  .
[00:30:43.000 --> 00:30:43.270]   The
[00:30:43.270 --> 00:30:43.640]   book
[00:30:43.640 --> 00:30:43.820]  's
[00:30:43.820 --> 00:30:44.280]   about
[00:30:44.280 --> 00:30:44.830]   moving
[00:30:44.830 --> 00:30:45.290]   state
[00:30:45.290 --> 00:30:45.500]   to
[00:30:45.500 --> 00:30:45.740]   the
[00:30:45.740 --> 00:30:46.030]   client
[00:30:46.030 --> 00:30:47.000]   side
[00:30:47.000 --> 00:30:47.000]  .
[00:30:47.000 --> 00:30:47.620]   Right
[00:30:47.620 --> 00:30:48.180]  .
[00:30:48.180 --> 00:30:48.290]   And
[00:30:48.290 --> 00:30:48.540]   it
[00:30:48.540 --> 00:30:49.050]   sounds
[00:30:49.050 --> 00:30:49.430]   like
[00:30:49.430 --> 00:30:49.620]   it
[00:30:49.620 --> 00:30:49.910]   was
[00:30:49.910 --> 00:30:50.000]   a
[00:30:50.000 --> 00:30:50.440]   big
[00:30:50.440 --> 00:30:50.670]   deal
[00:30:50.670 --> 00:30:51.000]  .
[00:30:51.000 --> 00:30:51.090]   I
[00:30:51.090 --> 00:30:51.230]   mean
[00:30:51.230 --> 00:30:51.350]  ,
[00:30:51.350 --> 00:30:51.410]   if
[00:30:51.410 --> 00:30:51.550]   you
[00:30:51.550 --> 00:30:51.930]   traveled
[00:30:51.930 --> 00:30:52.070]   for
[00:30:52.070 --> 00:30:52.110]   a
[00:30:52.110 --> 00:30:52.300]   year
[00:30:52.300 --> 00:30:52.640]   working
[00:30:52.640 --> 00:30:52.760]   on
[00:30:52.760 --> 00:30:52.820]   it
[00:30:52.820 --> 00:30:53.000]  ,
[00:30:53.000 --> 00:30:53.190]   why
[00:30:53.190 --> 00:30:53.390]   don
[00:30:53.390 --> 00:30:53.500]  't
[00:30:53.500 --> 00:30:53.690]   you
[00:30:53.690 --> 00:30:53.930]   talk
[00:30:53.930 --> 00:30:54.400]   us
[00:30:54.400 --> 00:30:54.530]   through
[00:30:54.530 --> 00:30:54.560]   a
[00:30:54.560 --> 00:30:54.940]   little
[00:30:54.940 --> 00:30:55.180]   bit
[00:30:55.180 --> 00:30:55.440]   about
[00:30:55.440 --> 00:30:55.690]   your
[00:30:55.690 --> 00:30:56.130]   process
[00:30:56.130 --> 00:30:56.320]   for
[00:30:56.320 --> 00:30:56.760]   writing
[00:30:56.760 --> 00:30:57.000]  ?
[00:30:57.000 --> 00:30:57.310]   Did
[00:30:57.310 --> 00:30:57.620]   you
[00:30:57.620 --> 00:30:57.930]   get
[00:30:57.930 --> 00:30:58.030]   a
[00:30:58.030 --> 00:30:58.790]   real
[00:30:58.790 --> 00:30:58.950]   quick
[00:30:58.950 --> 00:30:59.460]   rough
[00:30:59.460 --> 00:31:00.000]   draft
[00:31:00.000 --> 00:31:00.180]   and
[00:31:00.180 --> 00:31:00.370]   then
[00:31:00.370 --> 00:31:00.470]   go
[00:31:00.470 --> 00:31:00.680]   back
[00:31:00.680 --> 00:31:01.050]   through
[00:31:01.050 --> 00:31:01.490]   repeated
[00:31:01.490 --> 00:31:01.640]   rev
[00:31:01.640 --> 00:31:02.000]  isions
[00:31:02.000 --> 00:31:02.000]  ,
[00:31:02.000 --> 00:31:02.060]   or
[00:31:02.060 --> 00:31:02.160]   did
[00:31:02.160 --> 00:31:02.260]   you
[00:31:02.260 --> 00:31:02.340]   go
[00:31:02.340 --> 00:31:02.560]   chapter
[00:31:02.560 --> 00:31:02.620]   by
[00:31:02.620 --> 00:31:02.860]   chapter
[00:31:02.860 --> 00:31:03.000]  ?
[00:31:03.000 --> 00:31:03.210]   Have
[00:31:03.210 --> 00:31:03.310]   it
[00:31:03.310 --> 00:31:03.670]   planned
[00:31:03.670 --> 00:31:03.820]   out
[00:31:03.820 --> 00:31:04.000]  ?
[00:31:04.000 --> 00:31:04.000]  
[00:31:04.000 --> 00:31:04.060]   I
[00:31:04.060 --> 00:31:04.350]   mean
[00:31:04.350 --> 00:31:04.490]  ,
[00:31:04.490 --> 00:31:04.780]   what
[00:31:04.780 --> 00:31:04.980]   was
[00:31:04.980 --> 00:31:05.260]   your
[00:31:05.260 --> 00:31:05.740]   process
[00:31:05.740 --> 00:31:06.000]  ?
[00:31:06.000 --> 00:31:06.370]   Yeah
[00:31:06.370 --> 00:31:06.430]  ,
[00:31:06.430 --> 00:31:06.620]   well
[00:31:06.620 --> 00:31:06.740]  ,
[00:31:06.740 --> 00:31:06.980]   the
[00:31:06.980 --> 00:31:07.180]   book
[00:31:07.180 --> 00:31:07.430]   took
[00:31:07.430 --> 00:31:07.750]   about
[00:31:07.750 --> 00:31:08.100]   three
[00:31:08.100 --> 00:31:08.260]   and
[00:31:08.260 --> 00:31:08.320]   a
[00:31:08.320 --> 00:31:08.570]   half
[00:31:08.570 --> 00:31:08.940]   months
[00:31:08.940 --> 00:31:09.070]   to
[00:31:09.070 --> 00:31:09.580]   actually
[00:31:09.580 --> 00:31:10.000]   write
[00:31:10.000 --> 00:31:10.000]  ,
[00:31:10.000 --> 00:31:10.550]   and
[00:31:10.550 --> 00:31:10.730]   I
[00:31:10.730 --> 00:31:11.440]   was
[00:31:11.440 --> 00:31:12.280]   doing
[00:31:12.280 --> 00:31:12.570]   it
[00:31:12.570 --> 00:31:13.780]   pretty
