
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[00:25:19.080 --> 00:25:19.200]  's
[00:25:19.200 --> 00:25:19.400]   broken
[00:25:19.400 --> 00:25:19.480]   on
[00:25:19.480 --> 00:25:19.610]   the
[00:25:19.610 --> 00:25:19.760]   side
[00:25:19.760 --> 00:25:19.840]  ,
[00:25:19.840 --> 00:25:20.160]   whenever
[00:25:20.160 --> 00:25:20.440]   someone
[00:25:20.440 --> 00:25:20.590]   says
[00:25:20.590 --> 00:25:20.760]   this
[00:25:20.760 --> 00:25:20.880]   isn
[00:25:20.880 --> 00:25:20.960]  't
[00:25:20.960 --> 00:25:21.240]   working
[00:25:21.240 --> 00:25:21.350]  ,
[00:25:21.350 --> 00:25:21.860]   this
[00:25:21.860 --> 00:25:21.870]   is
[00:25:21.870 --> 00:25:21.920]  ,
[00:25:21.920 --> 00:25:21.920]   this
[00:25:21.920 --> 00:25:22.180]   doesn
[00:25:22.180 --> 00:25:22.280]  't
[00:25:22.280 --> 00:25:22.580]   work
[00:25:22.580 --> 00:25:22.680]  ,
[00:25:22.680 --> 00:25:22.680]   it
[00:25:22.680 --> 00:25:22.780]  's
[00:25:22.780 --> 00:25:23.090]   always
[00:25:23.090 --> 00:25:23.280]   your
[00:25:23.280 --> 00:25:23.700]   fault
[00:25:23.700 --> 00:25:23.700]  .
[00:25:23.700 --> 00:25:24.050]   You
[00:25:24.050 --> 00:25:24.060]   have
[00:25:24.060 --> 00:25:24.150]   to
[00:25:24.150 --> 00:25:24.350]   make
[00:25:24.350 --> 00:25:24.640]   really
[00:25:24.640 --> 00:25:24.870]  ,
[00:25:24.870 --> 00:25:25.070]   really
[00:25:25.070 --> 00:25:25.270]   easy
[00:25:25.270 --> 00:25:25.420]   for
[00:25:25.420 --> 00:25:25.680]   the
[00:25:25.680 --> 00:25:25.920]   user
[00:25:25.920 --> 00:25:26.070]   to
[00:25:26.070 --> 00:25:26.320]   do
[00:25:26.320 --> 00:25:26.620]   anything
[00:25:26.620 --> 00:25:26.770]   they
[00:25:26.770 --> 00:25:26.920]   like
[00:25:26.920 --> 00:25:27.040]  .
[00:25:27.040 --> 00:25:27.650]   You
[00:25:27.650 --> 00:25:27.730]   know
[00:25:27.730 --> 00:25:27.840]  ,
[00:25:27.840 --> 00:25:28.010]   there
[00:25:28.010 --> 00:25:28.080]  's
[00:25:28.080 --> 00:25:28.360]   probably
[00:25:28.360 --> 00:25:28.500]   like
[00:25:28.500 --> 00:25:28.590]   a
[00:25:28.590 --> 00:25:28.800]   hundred
[00:25:28.800 --> 00:25:28.880]   other
[00:25:28.880 --> 00:25:29.120]   people
[00:25:29.120 --> 00:25:29.280]   who
[00:25:29.280 --> 00:25:29.360]   are
[00:25:29.360 --> 00:25:29.520]   having
[00:25:29.520 --> 00:25:29.520]   the
[00:25:29.520 --> 00:25:29.730]   same
[00:25:29.730 --> 00:25:30.350]   experience
[00:25:30.350 --> 00:25:30.400]  ,
[00:25:30.400 --> 00:25:30.590]   but
[00:25:30.590 --> 00:25:30.720]   not
[00:25:30.720 --> 00:25:30.980]   email
[00:25:30.980 --> 00:25:31.310]  ing
[00:25:31.310 --> 00:25:31.310]   you
[00:25:31.310 --> 00:25:31.440]  .
[00:25:31.440 --> 00:25:31.570]   Uh
[00:25:31.570 --> 00:25:31.680]  ,
[00:25:31.680 --> 00:25:31.900]   yeah
[00:25:31.900 --> 00:25:32.240]  ,
[00:25:32.240 --> 00:25:32.350]   yeah
[00:25:32.350 --> 00:25:32.390]  ,
[00:25:32.390 --> 00:25:32.570]   yeah
[00:25:32.570 --> 00:25:32.730]  .
[00:25:32.730 --> 00:25:32.890]   For
[00:25:32.890 --> 00:25:33.190]   every
[00:25:33.190 --> 00:25:33.490]   person
[00:25:33.490 --> 00:25:33.760]  .
[00:25:33.760 --> 00:25:33.890]   Yeah
[00:25:33.890 --> 00:25:34.000]  .
[00:25:34.000 --> 00:25:34.080]   There
[00:25:34.080 --> 00:25:34.320]  's
[00:25:34.320 --> 00:25:34.870]   probably
[00:25:34.870 --> 00:25:34.940]   a
[00:25:34.940 --> 00:25:35.440]   hundred
[00:25:35.440 --> 00:25:35.760]   other
[00:25:35.760 --> 00:25:36.170]   people
[00:25:36.170 --> 00:25:36.450]   who
[00:25:36.450 --> 00:25:36.830]   just
[00:25:36.830 --> 00:25:36.910]   left
[00:25:36.910 --> 00:25:37.250]  .
[00:25:37.250 --> 00:25:37.350]   So
[00:25:37.350 --> 00:25:37.450]   you
[00:25:37.450 --> 00:25:37.580]  ,
[00:25:37.580 --> 00:25:37.780]   you
[00:25:37.780 --> 00:25:38.470]   definitely
[00:25:38.470 --> 00:25:38.750]   need
[00:25:38.750 --> 00:25:38.880]   to
[00:25:38.880 --> 00:25:39.340]   listen
[00:25:39.340 --> 00:25:39.430]   to
[00:25:39.430 --> 00:25:39.840]   your
[00:25:39.840 --> 00:25:40.640]   users
[00:25:40.640 --> 00:25:40.640]  .
[00:25:40.640 --> 00:25:40.800]   Um
[00:25:40.800 --> 00:25:40.950]  ,
[00:25:40.950 --> 00:25:41.580]   although
[00:25:41.580 --> 00:25:42.130]   another
[00:25:42.130 --> 00:25:42.590]   lesson
[00:25:42.590 --> 00:25:42.760]   is
[00:25:42.760 --> 00:25:43.080]   that
[00:25:43.080 --> 00:25:43.230]  ,
[00:25:43.230 --> 00:25:43.390]   um
[00:25:43.390 --> 00:25:43.570]  ,
[00:25:43.570 --> 00:25:43.860]   most
[00:25:43.860 --> 00:25:44.260]   users
[00:25:44.260 --> 00:25:44.580]   will
[00:25:44.580 --> 00:25:44.730]  ,
[00:25:44.730 --> 00:25:44.890]   um
[00:25:44.890 --> 00:25:45.200]  ,
[00:25:45.200 --> 00:25:45.490]   request
[00:25:45.490 --> 00:25:45.600]  ,
[00:25:45.600 --> 00:25:46.410]   um
[00:25:46.410 --> 00:25:46.880]  ,
[00:25:46.880 --> 00:25:46.960]   you
[00:25:46.960 --> 00:25:47.060]   know
[00:25:47.060 --> 00:25:47.120]  ,
[00:25:47.120 --> 00:25:47.280]   each
[00:25:47.280 --> 00:25:47.520]   user
[00:25:47.520 --> 00:25:47.520]  
[00:25:47.520 --> 00:25:47.740]   will
[00:25:47.740 --> 00:25:47.850]  ,
[00:25:47.850 --> 00:25:48.080]   will
[00:25:48.080 --> 00:25:48.290]   want
[00:25:48.290 --> 00:25:48.570]   their
[00:25:48.570 --> 00:25:48.880]   thing
[00:25:48.880 --> 00:25:49.090]   done
[00:25:49.090 --> 00:25:49.180]   or
[00:25:49.180 --> 00:25:49.570]   someone
[00:25:49.570 --> 00:25:49.780]   else
[00:25:49.780 --> 00:25:50.010]   will
[00:25:50.010 --> 00:25:50.230]   want
[00:25:50.230 --> 00:25:50.340]  ,
[00:25:50.340 --> 00:25:50.560]   will
[00:25:50.560 --> 00:25:50.780]   want
[00:25:50.780 --> 00:25:51.280]   something
[00:25:51.280 --> 00:25:51.500]   else
[00:25:51.500 --> 00:25:51.760]  .
[00:25:51.760 --> 00:25:51.920]   So
[00:25:51.920 --> 00:25:52.320]   you
[00:25:52.320 --> 00:25:52.320]  ,
[00:25:52.320 --> 00:25:52.320]   you
[00:25:52.320 --> 00:25:52.450]   do
[00:25:52.450 --> 00:25:52.710]   need
[00:25:52.710 --> 00:25:52.840]   to
[00:25:52.840 --> 00:25:53.100]   have
[00:25:53.100 --> 00:25:53.160]   a
[00:25:53.160 --> 00:25:53.560]   vision
[00:25:53.560 --> 00:25:53.810]   of
[00:25:53.810 --> 00:25:53.820]  ,
[00:25:53.820 --> 00:25:53.880]   I
[00:25:53.880 --> 00:25:54.140]   want
[00:25:54.140 --> 00:25:54.330]   the
[00:25:54.330 --> 00:25:54.830]   product
[00:25:54.830 --> 00:25:54.930]   to
[00:25:54.930 --> 00:25:55.050]   go
[00:25:55.050 --> 00:25:55.390]   there
[00:25:55.390 --> 00:25:55.570]  .
[00:25:55.570 --> 00:25:55.640]   I
[00:25:55.640 --> 00:25:55.840]   don
[00:25:55.840 --> 00:25:55.970]  't
[00:25:55.970 --> 00:25:56.230]   want
[00:25:56.230 --> 00:25:56.430]   the
[00:25:56.430 --> 00:25:56.890]   product
[00:25:56.890 --> 00:25:57.020]   to
[00:25:57.020 --> 00:25:57.150]   go
[00:25:57.150 --> 00:25:57.320]   there
[00:25:57.320 --> 00:25:57.600]  .
[00:25:57.600 --> 00:25:57.840]   And
[00:25:57.840 --> 00:25:58.000]  ,
[00:25:58.000 --> 00:25:58.160]   um
[00:25:58.160 --> 00:25:58.320]  ,
[00:25:58.320 --> 00:25:58.560]   you
[00:25:58.560 --> 00:25:59.050]   should
[00:25:59.050 --> 00:25:59.700]   probably
[00:25:59.700 --> 00:26:00.230]   ignore
[00:26:00.230 --> 00:26:00.430]   the
[00:26:00.430 --> 00:26:00.590]  ,
[00:26:00.590 --> 00:26:00.860]   the
[00:26:00.860 --> 00:26:01.260]   first
[00:26:01.260 --> 00:26:01.400]  ,
[00:26:01.400 --> 00:26:01.640]   the
[00:26:01.640 --> 00:26:02.460]   suggestion
[00:26:02.460 --> 00:26:02.780]   that
[00:26:02.780 --> 00:26:03.270]   comes
[00:26:03.270 --> 00:26:03.600]   only
[00:26:03.600 --> 00:26:03.920]   once
[00:26:03.920 --> 00:26:04.360]  .
[00:26:04.360 --> 00:26:04.880]   So
[00:26:04.880 --> 00:26:04.880]   if
[00:26:04.880 --> 00:26:05.210]   someone
[00:26:05.210 --> 00:26:05.400]   says
[00:26:05.400 --> 00:26:05.490]  ,
[00:26:05.490 --> 00:26:05.630]   Hey
[00:26:05.630 --> 00:26:05.730]  ,
[00:26:05.730 --> 00:26:05.860]   how
[00:26:05.860 --> 00:26:06.240]   about
[00:26:06.240 --> 00:26:06.320]   you
[00:26:06.320 --> 00:26:06.350]   do
[00:26:06.350 --> 00:26:06.370]   X
[00:26:06.370 --> 00:26:06.510]  ?
[00:26:06.510 --> 00:26:06.690]   You
[00:26:06.690 --> 00:26:06.820]   say
[00:26:06.820 --> 00:26:06.880]  ,
[00:26:06.880 --> 00:26:07.070]   okay
[00:26:07.070 --> 00:26:07.200]  ,
[00:26:07.200 --> 00:26:07.350]   yeah
[00:26:07.350 --> 00:26:07.440]  ,
[00:26:07.440 --> 00:26:07.530]   we
[00:26:07.530 --> 00:26:07.670]  'll
[00:26:07.670 --> 00:26:07.960]   think
[00:26:07.960 --> 00:26:08.150]   about
[00:26:08.150 --> 00:26:08.240]   it
[00:26:08.240 --> 00:26:08.400]  .
[00:26:08.400 --> 00:26:08.620]   Thank
[00:26:08.620 --> 00:26:08.880]   you
[00:26:08.880 --> 00:26:09.040]   very
[00:26:09.040 --> 00:26:09.260]   much
[00:26:09.260 --> 00:26:09.580]  .
[00:26:09.580 --> 00:26:09.580]   And
[00:26:09.580 --> 00:26:09.930]   then
[00:26:09.930 --> 00:26:10.020]   just
[00:26:10.020 --> 00:26:10.350]   forget
[00:26:10.350 --> 00:26:10.620]   about
[00:26:10.620 --> 00:26:10.730]   it
[00:26:10.730 --> 00:26:10.890]  .
[00:26:10.890 --> 00:26:11.110]   Just
[00:26:11.110 --> 00:26:11.440]   delete
[00:26:11.440 --> 00:26:11.600]   the
[00:26:11.600 --> 00:26:11.870]   email
[00:26:11.870 --> 00:26:12.030]  .
[00:26:12.030 --> 00:26:12.190]   And
[00:26:12.190 --> 00:26:12.410]   then
[00:26:12.410 --> 00:26:12.670]   if
[00:26:12.670 --> 00:26:12.680]   you
[00:26:12.680 --> 00:26:12.790]   do
[00:26:12.790 --> 00:26:13.030]   get
[00:26:13.030 --> 00:26:13.280]   a
[00:26:13.280 --> 00:26:13.410]   few
[00:26:13.410 --> 00:26:13.600]   more
[00:26:13.600 --> 00:26:13.600]  
[00:26:13.600 --> 00:26:14.040]   requests
[00:26:14.040 --> 00:26:14.310]   about
[00:26:14.310 --> 00:26:14.360]   X
[00:26:14.360 --> 00:26:14.470]  ,
[00:26:14.470 --> 00:26:14.690]   then
[00:26:14.690 --> 00:26:15.030]   you
[00:26:15.030 --> 00:26:15.180]   should
[00:26:15.180 --> 00:26:15.620]   probably
[00:26:15.620 --> 00:26:16.060]   consider
[00:26:16.060 --> 00:26:16.350]   doing
[00:26:16.350 --> 00:26:16.440]   it
[00:26:16.440 --> 00:26:16.640]  .
[00:26:16.640 --> 00:26:16.960]   So
[00:26:16.960 --> 00:26:17.200]   has
[00:26:17.200 --> 00:26:17.360]   it
[00:26:17.360 --> 00:26:17.730]   been
[00:26:17.730 --> 00:26:18.160]   easier
[00:26:18.160 --> 00:26:18.400]   or
[00:26:18.400 --> 00:26:18.800]   harder
[00:26:18.800 --> 00:26:18.960]   than
[00:26:18.960 --> 00:26:19.200]   you
[00:26:19.200 --> 00:26:19.950]   imagined
[00:26:19.950 --> 00:26:20.020]   to
[00:26:20.020 --> 00:26:20.430]   start
[00:26:20.430 --> 00:26:20.760]   this
[00:26:20.760 --> 00:26:21.420]   business
[00:26:21.420 --> 00:26:21.650]  ?
[00:26:21.650 --> 00:26:21.820]   Um
[00:26:21.820 --> 00:26:22.060]  ,
[00:26:22.060 --> 00:26:22.060]   I
[00:26:22.060 --> 00:26:22.290]   don
[00:26:22.290 --> 00:26:22.730]  't
[00:26:22.730 --> 00:26:23.250]   actually
[00:26:23.250 --> 00:26:23.700]   measure
[00:26:23.700 --> 00:26:23.860]   it
[00:26:23.860 --> 00:26:24.020]   in
[00:26:24.020 --> 00:26:24.420]   terms
[00:26:24.420 --> 00:26:24.620]   of
[00:26:24.620 --> 00:26:24.910]   easy
[00:26:24.910 --> 00:26:25.130]   or
[00:26:25.130 --> 00:26:25.520]   hard
[00:26:25.520 --> 00:26:25.520]  .
[00:26:25.520 --> 00:26:25.700]   It
[00:26:25.700 --> 00:26:25.880]  's
[00:26:25.880 --> 00:26:26.430]   been
[00:26:26.430 --> 00:26:26.620]   very
[00:26:26.620 --> 00:26:26.800]  ,
[00:26:26.800 --> 00:26:27.360]   very
[00:26:27.360 --> 00:26:27.470]   big
[00:26:27.470 --> 00:26:27.730]   fun
[00:26:27.730 --> 00:26:28.000]  .
[00:26:28.000 --> 00:26:28.180]   So
[00:26:28.180 --> 00:26:28.360]   it
[00:26:28.360 --> 00:26:28.540]  's
[00:26:28.540 --> 00:26:28.720]  ,
[00:26:28.720 --> 00:26:29.000]   I
[00:26:29.000 --> 00:26:29.180]   love
[00:26:29.180 --> 00:26:29.360]   it
[00:26:29.360 --> 00:26:29.630]  .
[00:26:29.630 --> 00:26:29.990]   Um
[00:26:29.990 --> 00:26:30.080]  ,
[00:26:30.080 --> 00:26:30.170]   I
[00:26:30.170 --> 00:26:30.360]   don
[00:26:30.360 --> 00:26:30.540]  't
[00:26:30.540 --> 00:26:30.720]  ,
[00:26:30.720 --> 00:26:30.810]   I
[00:26:30.810 --> 00:26:31.270]   don
[00:26:31.270 --> 00:26:31.410]  't
[00:26:31.410 --> 00:26:31.680]   have
[00:26:31.680 --> 00:26:31.730]   a
[00:26:31.730 --> 00:26:32.380]   purpose
[00:26:32.380 --> 00:26:32.800]  .
[00:26:32.800 --> 00:26:32.900]   I
[00:26:32.900 --> 00:26:33.040]   just
[00:26:33.040 --> 00:26:33.600]   launched
[00:26:33.600 --> 00:26:33.740]   it
[00:26:33.740 --> 00:26:34.230]   because
[00:26:34.230 --> 00:26:34.300]   I
[00:26:34.300 --> 00:26:34.580]   felt
[00:26:34.580 --> 00:26:34.720]   it
[00:26:34.720 --> 00:26:35.070]   would
[00:26:35.070 --> 00:26:35.220]   be
[00:26:35.220 --> 00:26:35.490]   nice
[00:26:35.490 --> 00:26:35.630]   to
[00:26:35.630 --> 00:26:36.050]   create
[00:26:36.050 --> 00:26:36.130]   a
[00:26:36.130 --> 00:26:36.820]   product
[00:26:36.820 --> 00:26:36.880]   and
[00:26:36.880 --> 00:26:37.030]   see
[00:26:37.030 --> 00:26:37.560]   people
[00:26:37.560 --> 00:26:37.800]   using
[00:26:37.800 --> 00:26:37.940]   it
[00:26:37.940 --> 00:26:38.160]  .
[00:26:38.160 --> 00:26:38.190]   I
[00:26:38.190 --> 00:26:38.330]   didn
[00:26:38.330 --> 00:26:38.400]  't
[00:26:38.400 --> 00:26:38.480]  ,
[00:26:38.480 --> 00:26:38.520]   I
[00:26:38.520 --> 00:26:38.730]   didn
[00:26:38.730 --> 00:26:38.830]  't
[00:26:38.830 --> 00:26:39.030]   even
[00:26:39.030 --> 00:26:39.390]   imagine
[00:26:39.390 --> 00:26:39.590]   that
[00:26:39.590 --> 00:26:39.850]   so
[00:26:39.850 --> 00:26:39.890]   many
[00:26:39.890 --> 00:26:40.200]   people
[00:26:40.200 --> 00:26:40.460]   would
[00:26:40.460 --> 00:26:40.560]  ,
[00:26:40.560 --> 00:26:40.660]   uh
[00:26:40.660 --> 00:26:40.760]  ,
[00:26:40.760 --> 00:26:41.020]   would
[00:26:41.020 --> 00:26:41.220]   sign
[00:26:41.220 --> 00:26:41.320]   up
[00:26:41.320 --> 00:26:41.470]   and
[00:26:41.470 --> 00:26:41.730]   start
[00:26:41.730 --> 00:26:42.080]   using
[00:26:42.080 --> 00:26:42.270]   it
[00:26:42.270 --> 00:26:42.700]  .
[00:26:42.700 --> 00:26:42.880]   So
[00:26:42.880 --> 00:26:42.960]   it
[00:26:42.960 --> 00:26:43.040]  's
[00:26:43.040 --> 00:26:43.360]   been
[00:26:43.360 --> 00:26:43.360]  
[00:26:43.360 --> 00:26:43.430]   a
[00:26:43.430 --> 00:26:43.810]   great
[00:26:43.810 --> 00:26:44.320]   feeling
[00:26:44.320 --> 00:26:44.770]   even
[00:26:44.770 --> 00:26:45.070]   seeing
[00:26:45.070 --> 00:26:45.370]   that
[00:26:45.370 --> 00:26:46.080]   people
[00:26:46.080 --> 00:26:46.420]   actually
[00:26:46.420 --> 00:26:46.680]   do
[00:26:46.680 --> 00:26:46.790]   use
[00:26:46.790 --> 00:26:46.940]   it
[00:26:46.940 --> 00:26:47.360]  .
[00:26:47.360 --> 00:26:47.440]   So
[00:26:47.440 --> 00:26:47.520]   do
[00:26:47.520 --> 00:26:47.590]   you
[00:26:47.590 --> 00:26:47.680]   want
[00:26:47.680 --> 00:26:47.840]   to
[00:26:47.840 --> 00:26:48.080]   become
[00:26:48.080 --> 00:26:48.560]   financially
[00:26:48.560 --> 00:26:48.840]   free
[00:26:48.840 --> 00:26:49.120]   from
[00:26:49.120 --> 00:26:49.400]   this
[00:26:49.400 --> 00:26:49.900]   product
[00:26:49.900 --> 00:26:50.030]   or
[00:26:50.030 --> 00:26:50.230]   is
[00:26:50.230 --> 00:26:50.320]   it
[00:26:50.320 --> 00:26:50.600]   just
[00:26:50.600 --> 00:26:50.970]   still
[00:26:50.970 --> 00:26:51.230]   just
[00:26:51.230 --> 00:26:51.510]   like
[00:26:51.510 --> 00:26:51.580]   a
[00:26:51.580 --> 00:26:51.710]  ,
[00:26:51.710 --> 00:26:52.000]   like
[00:26:52.000 --> 00:26:52.070]   a
[00:26:52.070 --> 00:26:52.420]   hobby
[00:26:52.420 --> 00:26:52.700]   kind
[00:26:52.700 --> 00:26:52.840]   of
[00:26:52.840 --> 00:26:53.200]   thing
[00:26:53.200 --> 00:26:53.520]  ?
[00:26:53.520 --> 00:26:53.780]   Well
[00:26:53.780 --> 00:26:53.910]  ,
[00:26:53.910 --> 00:26:54.040]   it
[00:26:54.040 --> 00:26:54.370]   would
[00:26:54.370 --> 00:26:54.500]   be
[00:26:54.500 --> 00:26:54.760]   nice
[00:26:54.760 --> 00:26:54.890]  ,
[00:26:54.890 --> 00:26:55.150]   but
[00:26:55.150 --> 00:26:55.200]   I
[00:26:55.200 --> 00:26:55.350]   don
[00:26:55.350 --> 00:26:55.580]  't
[00:26:55.580 --> 00:26:55.790]   want
[00:26:55.790 --> 00:26:55.870]   to
[00:26:55.870 --> 00:26:56.470]   sacrifice
[00:26:56.470 --> 00:26:57.070]   usability
[00:26:57.070 --> 00:26:57.280]   or
[00:26:57.280 --> 00:26:57.450]   anything
[00:26:57.450 --> 00:26:57.520]  .
[00:26:57.520 --> 00:26:57.600]   I
[00:26:57.600 --> 00:26:57.690]   don
[00:26:57.690 --> 00:26:57.760]  't
[00:26:57.760 --> 00:26:57.920]   want
[00:26:57.920 --> 00:26:58.060]   to
[00:26:58.060 --> 00:26:58.210]   put
[00:26:58.210 --> 00:26:58.340]   up
[00:26:58.340 --> 00:26:58.520]   int
[00:26:58.520 --> 00:26:58.700]  rus
[00:26:58.700 --> 00:26:58.880]  ive
[00:26:58.880 --> 00:26:59.060]   ads
[00:26:59.060 --> 00:26:59.180]   or
[00:26:59.180 --> 00:26:59.420]   sell
[00:26:59.420 --> 00:26:59.790]   people
[00:26:59.790 --> 00:27:00.000]  's
[00:27:00.000 --> 00:27:00.150]   data
[00:27:00.150 --> 00:27:00.330]   or
[00:27:00.330 --> 00:27:00.580]   stuff
[00:27:00.580 --> 00:27:00.820]   like
[00:27:00.820 --> 00:27:01.060]   that
[00:27:01.060 --> 00:27:01.240]  .
[00:27:01.240 --> 00:27:01.560]   I
[00:27:01.560 --> 00:27:01.610]   would
[00:27:01.610 --> 00:27:02.080]   pretty
[00:27:02.080 --> 00:27:02.240]   much
[00:27:02.240 --> 00:27:02.310]  ,
[00:27:02.310 --> 00:27:02.960]   uh
[00:27:02.960 --> 00:27:02.960]  ,
[00:27:02.960 --> 00:27:03.020]   I
[00:27:03.020 --> 00:27:03.340]   would
[00:27:03.340 --> 00:27:03.600]   very
[00:27:03.600 --> 00:27:03.860]   much
[00:27:03.860 --> 00:27:04.250]   rather
[00:27:04.250 --> 00:27:04.510]   have
[00:27:04.510 --> 00:27:04.640]   it
[00:27:04.640 --> 00:27:04.770]   be
[00:27:04.770 --> 00:27:04.900]  ,
[00:27:04.900 --> 00:27:05.030]   um
[00:27:05.030 --> 00:27:05.170]  ,
[00:27:05.170 --> 00:27:05.350]   you
[00:27:05.350 --> 00:27:05.610]   know
[00:27:05.610 --> 00:27:05.740]  ,
[00:27:05.740 --> 00:27:05.930]   pay
[00:27:05.930 --> 00:27:06.120]   for
[00:27:06.120 --> 00:27:06.340]   pay
[00:27:06.340 --> 00:27:06.440]  ,
[00:27:06.440 --> 00:27:06.630]   pay
[00:27:06.630 --> 00:27:06.820]   for
[00:27:06.820 --> 00:27:07.210]   itself
[00:27:07.210 --> 00:27:07.440]  ,
[00:27:07.440 --> 00:27:07.600]   which
[00:27:07.600 --> 00:27:07.680]   it
[00:27:07.680 --> 00:27:07.920]   does
[00:27:07.920 --> 00:27:08.080]   right
[00:27:08.080 --> 00:27:08.080]  
[00:27:08.080 --> 00:27:08.340]   now
[00:27:08.340 --> 00:27:08.720]   and
[00:27:08.720 --> 00:27:08.950]   stay
[00:27:08.950 --> 00:27:09.480]   online
[00:27:09.480 --> 00:27:10.090]   forever
[00:27:10.090 --> 00:27:10.450]   with
[00:27:10.450 --> 00:27:10.810]   the
[00:27:10.810 --> 00:27:10.970]   few
[00:27:10.970 --> 00:27:11.410]   users
[00:27:11.410 --> 00:27:11.580]   it
[00:27:11.580 --> 00:27:11.840]   has
[00:27:11.840 --> 00:27:12.090]   now
[00:27:12.090 --> 00:27:12.440]  ,
[00:27:12.440 --> 00:27:12.610]   uh
[00:27:12.610 --> 00:27:12.680]  ,
[00:27:12.680 --> 00:27:13.150]   rather
[00:27:13.150 --> 00:27:13.490]   than
[00:27:13.490 --> 00:27:13.760]  ,
[00:27:13.760 --> 00:27:13.950]   I
[00:27:13.950 --> 00:27:14.210]   mean
[00:27:14.210 --> 00:27:14.410]  ,
[00:27:14.410 --> 00:27:14.960]   compromise
[00:27:14.960 --> 00:27:15.520]   the
[00:27:15.520 --> 00:27:15.520]  ,
[00:27:15.520 --> 00:27:15.740]   the
[00:27:15.740 --> 00:27:15.910]   user
[00:27:15.910 --> 00:27:16.470]   experience
[00:27:16.470 --> 00:27:16.640]   for
[00:27:16.640 --> 00:27:16.980]   making
[00:27:16.980 --> 00:27:17.200]   more
[00:27:17.200 --> 00:27:17.480]   money
[00:27:17.480 --> 00:27:17.680]  .
[00:27:17.680 --> 00:27:19.030]   Right
[00:27:19.030 --> 00:27:19.520]  .
[00:27:19.520 --> 00:27:19.710]   Do
[00:27:19.710 --> 00:27:19.840]   you
[00:27:19.840 --> 00:27:20.100]   have
[00:27:20.100 --> 00:27:20.420]   ideas
[00:27:20.420 --> 00:27:20.660]   for
[00:27:20.660 --> 00:27:20.800]   other
[00:27:20.800 --> 00:27:21.030]   products
[00:27:21.030 --> 00:27:21.120]  ?
[00:27:21.120 --> 00:27:21.200]   I
[00:27:21.200 --> 00:27:21.300]   mean
[00:27:21.300 --> 00:27:21.360]  ,
[00:27:21.360 --> 00:27:21.490]   if
[00:27:21.490 --> 00:27:21.620]  ,
[00:27:21.620 --> 00:27:21.750]   if
[00:27:21.750 --> 00:27:21.880]  ,
[00:27:21.880 --> 00:27:22.430]   assuming
[00:27:22.430 --> 00:27:22.670]   this
[00:27:22.670 --> 00:27:23.000]   doesn
[00:27:23.000 --> 00:27:23.260]  't
[00:27:23.260 --> 00:27:23.340]  ,
[00:27:23.340 --> 00:27:23.450]   you
[00:27:23.450 --> 00:27:23.710]   know
[00:27:23.710 --> 00:27:23.840]  ,
[00:27:23.840 --> 00:27:24.100]   blow
[00:27:24.100 --> 00:27:24.230]   up
[00:27:24.230 --> 00:27:24.360]  ,
[00:27:24.360 --> 00:27:24.790]   become
[00:27:24.790 --> 00:27:24.810]   a
[00:27:24.810 --> 00:27:25.070]   much
[00:27:25.070 --> 00:27:25.460]   bigger
[00:27:25.460 --> 00:27:25.680]  ,
[00:27:25.680 --> 00:27:25.780]   uh
[00:27:25.780 --> 00:27:25.880]  ,
[00:27:25.880 --> 00:27:26.150]   money
[00:27:26.150 --> 00:27:26.720]   generating
[00:27:26.720 --> 00:27:27.200]  ,
[00:27:27.200 --> 00:27:27.390]   um
[00:27:27.390 --> 00:27:27.420]  ,
[00:27:27.420 --> 00:27:27.700]   thing
[00:27:27.700 --> 00:27:27.810]  ,
[00:27:27.810 --> 00:27:28.060]   I
[00:27:28.060 --> 00:27:28.080]   mean
[00:27:28.080 --> 00:27:28.190]  ,
[00:27:28.190 --> 00:27:28.300]   do
[00:27:28.300 --> 00:27:28.480]   you
[00:27:28.480 --> 00:27:28.690]   have
[00:27:28.690 --> 00:27:28.800]  ,
[00:27:28.800 --> 00:27:29.230]   would
[00:27:29.230 --> 00:27:29.240]   you
[00:27:29.240 --> 00:27:29.860]   consider
[00:27:29.860 --> 00:27:29.920]   just
[00:27:29.920 --> 00:27:30.090]   say
[00:27:30.090 --> 00:27:30.600]   launching
[00:27:30.600 --> 00:27:30.820]   like
[00:27:30.820 --> 00:27:31.040]  ,
[00:27:31.040 --> 00:27:31.250]   you
[00:27:31.250 --> 00:27:31.530]   know
[00:27:31.530 --> 00:27:31.680]  ,
[00:27:31.680 --> 00:27:31.870]   a
[00:27:31.870 --> 00:27:32.200]   second
[00:27:32.200 --> 00:27:32.330]   or
[00:27:32.330 --> 00:27:32.690]   third
[00:27:32.690 --> 00:27:33.330]   web
[00:27:33.330 --> 00:27:33.620]   app
[00:27:33.620 --> 00:27:34.210]  ?
[00:27:34.210 --> 00:27:34.230]   Yeah
[00:27:34.230 --> 00:27:34.300]  ,
[00:27:34.300 --> 00:27:34.370]   of
[00:27:34.370 --> 00:27:34.620]   course
[00:27:34.620 --> 00:27:34.720]  .
[00:27:34.720 --> 00:27:35.080]   Uh
[00:27:35.080 --> 00:27:35.440]  ,
[00:27:35.440 --> 00:27:35.570]   I
[00:27:35.570 --> 00:27:35.710]   have
[00:27:35.710 --> 00:27:36.000]   quite
