
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.910]   [
[00:45:13.000 --> 00:45:13.240]   that
[00:45:13.240 --> 00:45:13.420]   can
[00:45:13.420 --> 00:45:13.600]   run
[00:45:13.600 --> 00:45:13.720]   on
[00:45:13.720 --> 00:45:14.000]   Node
[00:45:14.000 --> 00:45:14.150]  .
[00:45:14.150 --> 00:45:14.250]  js
[00:45:14.250 --> 00:45:14.350]   or
[00:45:14.350 --> 00:45:14.770]   anything
[00:45:14.770 --> 00:45:15.000]   else
[00:45:15.000 --> 00:45:15.000]  ,
[00:45:15.000 --> 00:45:15.270]   we
[00:45:15.270 --> 00:45:15.670]   can
[00:45:15.670 --> 00:45:16.210]   open
[00:45:16.210 --> 00:45:16.730]   up
[00:45:16.730 --> 00:45:16.750]   an
[00:45:16.750 --> 00:45:18.000]   interface
[00:45:18.000 --> 00:45:18.150]   to
[00:45:18.150 --> 00:45:18.850]   basically
[00:45:18.850 --> 00:45:19.140]   with
[00:45:19.140 --> 00:45:19.370]   any
[00:45:19.370 --> 00:45:20.000]   language
[00:45:20.000 --> 00:45:20.000]  ,
[00:45:20.000 --> 00:45:20.000]  
[00:45:20.000 --> 00:45:20.210]   and
[00:45:20.210 --> 00:45:20.630]   people
[00:45:20.630 --> 00:45:20.840]   can
[00:45:20.840 --> 00:45:21.260]   just
[00:45:21.260 --> 00:45:21.500]   start
[00:45:21.500 --> 00:45:21.610]   to
[00:45:21.610 --> 00:45:21.820]   use
[00:45:21.820 --> 00:45:22.000]   it
[00:45:22.000 --> 00:45:22.080]   and
[00:45:22.080 --> 00:45:22.160]   try
[00:45:22.160 --> 00:45:22.210]   to
[00:45:22.210 --> 00:45:22.310]   come
[00:45:22.310 --> 00:45:22.360]   up
[00:45:22.360 --> 00:45:22.460]   with
[00:45:22.460 --> 00:45:22.540]   the
[00:45:22.540 --> 00:45:22.640]   best
[00:45:22.640 --> 00:45:22.880]   algorithm
[00:45:22.880 --> 00:45:23.000]  .
[00:45:23.000 --> 00:45:23.170]   Now
[00:45:23.170 --> 00:45:23.300]  ,
[00:45:23.300 --> 00:45:23.390]   it
[00:45:23.390 --> 00:45:23.730]   doesn
[00:45:23.730 --> 00:45:23.900]  't
[00:45:23.900 --> 00:45:24.020]   mean
[00:45:24.020 --> 00:45:24.130]   it
[00:45:24.130 --> 00:45:24.360]   will
[00:45:24.360 --> 00:45:24.470]   be
[00:45:24.470 --> 00:45:25.000]   actually
[00:45:25.000 --> 00:45:25.200]   the
[00:45:25.200 --> 00:45:25.400]   one
[00:45:25.400 --> 00:45:25.750]   that
[00:45:25.750 --> 00:45:26.000]   could
[00:45:26.000 --> 00:45:27.000]   actually
[00:45:27.000 --> 00:45:27.000]   play
[00:45:27.000 --> 00:45:27.160]   or
[00:45:27.160 --> 00:45:27.320]   be
[00:45:27.320 --> 00:45:28.230]   implemented
[00:45:28.230 --> 00:45:28.390]   in
[00:45:28.390 --> 00:45:28.640]   the
[00:45:28.640 --> 00:45:29.000]   iPad
[00:45:29.000 --> 00:45:29.000]  ,
[00:45:29.000 --> 00:45:29.370]   because
[00:45:29.370 --> 00:45:29.580]   some
[00:45:29.580 --> 00:45:29.680]   of
[00:45:29.680 --> 00:45:29.890]   them
[00:45:29.890 --> 00:45:30.160]   might
[00:45:30.160 --> 00:45:30.260]   be
[00:45:30.260 --> 00:45:30.470]   very
[00:45:30.470 --> 00:45:31.000]   expensive
[00:45:31.000 --> 00:45:31.560]   and
[00:45:31.560 --> 00:45:32.330]   might
[00:45:32.330 --> 00:45:32.840]   not
[00:45:32.840 --> 00:45:34.000]   even
[00:45:34.000 --> 00:45:34.040]   run
[00:45:34.040 --> 00:45:34.160]   in
[00:45:34.160 --> 00:45:35.000]   JavaScript
[00:45:35.000 --> 00:45:35.000]  .
[00:45:35.000 --> 00:45:35.250]   That
[00:45:35.250 --> 00:45:35.540]   would
[00:45:35.540 --> 00:45:35.660]   be
[00:45:35.660 --> 00:45:35.720]   a
[00:45:35.720 --> 00:45:36.070]   great
[00:45:36.070 --> 00:45:36.470]   explor
[00:45:36.470 --> 00:45:36.680]  ative
[00:45:36.680 --> 00:45:37.000]   phase
[00:45:37.000 --> 00:45:37.000]   to
[00:45:37.000 --> 00:45:37.000]   say
[00:45:37.000 --> 00:45:37.000]  ,
[00:45:37.000 --> 00:45:37.080]   "
[00:45:37.080 --> 00:45:37.340]  Hey
[00:45:37.340 --> 00:45:37.510]  ,
[00:45:37.510 --> 00:45:37.770]   let
[00:45:37.770 --> 00:45:37.940]  's
[00:45:37.940 --> 00:45:38.290]   open
[00:45:38.290 --> 00:45:38.460]   up
[00:45:38.460 --> 00:45:38.880]   the
[00:45:38.880 --> 00:45:39.160]   flood
[00:45:39.160 --> 00:45:39.240]  g
[00:45:39.240 --> 00:45:39.590]  ates
[00:45:39.590 --> 00:45:40.000]   here
[00:45:40.000 --> 00:45:40.000]   and
[00:45:40.000 --> 00:45:40.000]   say
[00:45:40.000 --> 00:45:40.000]  ,
[00:45:40.000 --> 00:45:40.080]   '
[00:45:40.080 --> 00:45:40.330]  You
[00:45:40.330 --> 00:45:40.690]   guys
[00:45:40.690 --> 00:45:41.120]   come
[00:45:41.120 --> 00:45:41.210]   up
[00:45:41.210 --> 00:45:41.560]   with
[00:45:41.560 --> 00:45:41.820]   the
[00:45:41.820 --> 00:45:42.400]   best
[00:45:42.400 --> 00:45:43.030]   algorithm
[00:45:43.030 --> 00:45:43.230]   to
[00:45:43.230 --> 00:45:43.540]   play
[00:45:43.540 --> 00:45:44.000]  .'"
[00:45:44.000 --> 00:45:44.140]   Well
[00:45:44.140 --> 00:45:44.300]  ,
[00:45:44.300 --> 00:45:44.320]   you
[00:45:44.320 --> 00:45:44.460]   know
[00:45:44.460 --> 00:45:44.600]   what
[00:45:44.600 --> 00:45:44.710]   you
[00:45:44.710 --> 00:45:44.890]   could
[00:45:44.890 --> 00:45:45.000]   do
[00:45:45.000 --> 00:45:45.160]   is
[00:45:45.160 --> 00:45:45.440]   you
[00:45:45.440 --> 00:45:45.800]   could
[00:45:45.800 --> 00:45:46.270]   create
[00:45:46.270 --> 00:45:47.000]   divisions
[00:45:47.000 --> 00:45:47.000]  ,
[00:45:47.000 --> 00:45:47.000]   right
[00:45:47.000 --> 00:45:47.000]  ?
[00:45:47.000 --> 00:45:47.020]  
[00:45:47.020 --> 00:45:47.170]   An
[00:45:47.170 --> 00:45:47.940]   algorithm
[00:45:47.940 --> 00:45:48.110]   is
[00:45:48.110 --> 00:45:48.450]   only
[00:45:48.450 --> 00:45:48.870]   given
[00:45:48.870 --> 00:45:49.040]   so
[00:45:49.040 --> 00:45:49.380]   many
[00:45:49.380 --> 00:45:50.000]   seconds
[00:45:50.000 --> 00:45:50.280]   or
[00:45:50.280 --> 00:45:50.560]   so
[00:45:50.560 --> 00:45:51.130]   many
[00:45:51.130 --> 00:45:52.000]   cycles
[00:45:52.000 --> 00:45:52.180]   to
[00:45:52.180 --> 00:45:52.420]   make
[00:45:52.420 --> 00:45:52.490]   a
[00:45:52.490 --> 00:45:52.770]   move
[00:45:52.770 --> 00:45:53.000]  .
[00:45:53.000 --> 00:45:53.300]   So
[00:45:53.300 --> 00:45:54.040]   it
[00:45:54.040 --> 00:45:54.360]   might
[00:45:54.360 --> 00:45:54.660]   be
[00:45:54.660 --> 00:45:55.000]  --
[00:45:55.000 --> 00:45:55.100]   I
[00:45:55.100 --> 00:45:55.490]   want
[00:45:55.490 --> 00:45:55.690]   to
[00:45:55.690 --> 00:45:55.910]   go
[00:45:55.910 --> 00:45:56.600]   against
[00:45:56.600 --> 00:45:57.000]   that
[00:45:57.000 --> 00:45:57.000]  ,
[00:45:57.000 --> 00:45:57.530]   because
[00:45:57.530 --> 00:45:57.600]   I
[00:45:57.600 --> 00:45:58.010]   tried
[00:45:58.010 --> 00:45:58.160]   to
[00:45:58.160 --> 00:45:59.000]   participate
[00:45:59.000 --> 00:45:59.400]   in
[00:45:59.400 --> 00:46:00.030]   the
[00:46:00.030 --> 00:46:00.500]   Tr
[00:46:00.500 --> 00:46:01.180]  on
[00:46:01.180 --> 00:46:01.750]   Google
[00:46:01.750 --> 00:46:01.870]  -
[00:46:01.870 --> 00:46:02.130]  sp
[00:46:02.130 --> 00:46:02.480]  ons
[00:46:02.480 --> 00:46:03.000]  ored
[00:46:03.000 --> 00:46:03.150]   AI
[00:46:03.150 --> 00:46:04.000]   competition
[00:46:04.000 --> 00:46:04.000]  .
[00:46:04.000 --> 00:46:04.150]   It
[00:46:04.150 --> 00:46:04.360]   was
[00:46:04.360 --> 00:46:04.500]   in
[00:46:04.500 --> 00:46:05.090]   February
[00:46:05.090 --> 00:46:05.230]   of
[00:46:05.230 --> 00:46:05.520]   this
[00:46:05.520 --> 00:46:05.810]   year
[00:46:05.810 --> 00:46:06.000]  ,
[00:46:06.000 --> 00:46:06.140]   and
[00:46:06.140 --> 00:46:06.200]   I
[00:46:06.200 --> 00:46:06.460]   really
[00:46:06.460 --> 00:46:06.660]   didn
[00:46:06.660 --> 00:46:06.750]  't
[00:46:06.750 --> 00:46:06.940]   have
[00:46:06.940 --> 00:46:07.130]   much
[00:46:07.130 --> 00:46:07.320]   time
[00:46:07.320 --> 00:46:07.410]   at
[00:46:07.410 --> 00:46:07.600]   that
[00:46:07.600 --> 00:46:07.790]   time
[00:46:07.790 --> 00:46:08.000]  .
[00:46:08.000 --> 00:46:08.040]   I
[00:46:08.040 --> 00:46:08.170]   was
[00:46:08.170 --> 00:46:08.520]   really
[00:46:08.520 --> 00:46:08.620]   over
[00:46:08.620 --> 00:46:08.770]  work
[00:46:08.770 --> 00:46:09.000]  ed
[00:46:09.000 --> 00:46:09.000]  .
[00:46:09.000 --> 00:46:09.270]   But
[00:46:09.270 --> 00:46:09.540]   the
[00:46:09.540 --> 00:46:10.080]   little
[00:46:10.080 --> 00:46:10.170]   I
[00:46:10.170 --> 00:46:10.440]   did
[00:46:10.440 --> 00:46:10.710]   was
[00:46:10.710 --> 00:46:11.430]   actually
[00:46:11.430 --> 00:46:11.790]   very
[00:46:11.790 --> 00:46:12.000]  --
[00:46:12.000 --> 00:46:12.000]  
[00:46:12.000 --> 00:46:12.330]   because
[00:46:12.330 --> 00:46:12.470]   they
[00:46:12.470 --> 00:46:12.600]   had
[00:46:12.600 --> 00:46:12.770]   this
[00:46:12.770 --> 00:46:13.000]   limit
[00:46:13.000 --> 00:46:14.000]   where
[00:46:14.000 --> 00:46:14.300]   your
[00:46:14.300 --> 00:46:15.000]   algorithm
[00:46:15.000 --> 00:46:15.250]   had
[00:46:15.250 --> 00:46:15.410]   to
[00:46:15.410 --> 00:46:16.000]   respond
[00:46:16.000 --> 00:46:16.390]   within
[00:46:16.390 --> 00:46:16.590]   one
[00:46:16.590 --> 00:46:16.990]   second
[00:46:16.990 --> 00:46:17.000]  .
[00:46:17.000 --> 00:46:17.420]   And
[00:46:17.420 --> 00:46:17.630]   they
[00:46:17.630 --> 00:46:17.990]   were
[00:46:17.990 --> 00:46:18.620]   running
[00:46:18.620 --> 00:46:18.980]   your
[00:46:18.980 --> 00:46:19.610]   program
[00:46:19.610 --> 00:46:19.790]   on
[00:46:19.790 --> 00:46:20.240]   their
[00:46:20.240 --> 00:46:20.690]   cloud
[00:46:20.690 --> 00:46:21.000]  .
[00:46:21.000 --> 00:46:21.190]   So
[00:46:21.190 --> 00:46:21.940]   everybody
[00:46:21.940 --> 00:46:22.190]   had
[00:46:22.190 --> 00:46:22.440]   the
[00:46:22.440 --> 00:46:22.780]   same
[00:46:22.780 --> 00:46:23.550]   processor
[00:46:23.550 --> 00:46:23.990]   usage
[00:46:23.990 --> 00:46:24.100]   and
[00:46:24.100 --> 00:46:24.230]   all
[00:46:24.230 --> 00:46:24.340]   that
[00:46:24.340 --> 00:46:24.470]   kind
[00:46:24.470 --> 00:46:24.550]   of
[00:46:24.550 --> 00:46:24.690]   good
[00:46:24.690 --> 00:46:24.840]   stuff
[00:46:24.840 --> 00:46:25.000]  .
[00:46:25.000 --> 00:46:25.200]   But
[00:46:25.200 --> 00:46:25.440]   the
[00:46:25.440 --> 00:46:25.800]   issue
[00:46:25.800 --> 00:46:25.860]   is
[00:46:25.860 --> 00:46:26.120]   that
[00:46:26.120 --> 00:46:26.380]   when
[00:46:26.380 --> 00:46:26.580]   you
[00:46:26.580 --> 00:46:26.710]   do
[00:46:26.710 --> 00:46:27.000]   that
[00:46:27.000 --> 00:46:27.000]  ,
[00:46:27.000 --> 00:46:27.470]   you
[00:46:27.470 --> 00:46:28.680]   actually
[00:46:28.680 --> 00:46:29.140]   put
[00:46:29.140 --> 00:46:29.290]   a
[00:46:29.290 --> 00:46:30.090]   big
[00:46:30.090 --> 00:46:31.000]   leverage
[00:46:31.000 --> 00:46:31.000]  --
[00:46:31.000 --> 00:46:31.130]   or
[00:46:31.130 --> 00:46:31.260]   no
[00:46:31.260 --> 00:46:31.390]  ,
[00:46:31.390 --> 00:46:31.450]   I
[00:46:31.450 --> 00:46:31.930]   shouldn
[00:46:31.930 --> 00:46:32.060]  't
[00:46:32.060 --> 00:46:32.260]   say
[00:46:32.260 --> 00:46:32.950]   leverage
[00:46:32.950 --> 00:46:33.000]  --
[00:46:33.000 --> 00:46:33.110]   a
[00:46:33.110 --> 00:46:33.400]   big
[00:46:33.400 --> 00:46:34.190]   emphasis
[00:46:34.190 --> 00:46:34.440]   on
[00:46:34.440 --> 00:46:35.280]   languages
[00:46:35.280 --> 00:46:35.680]   that
[00:46:35.680 --> 00:46:35.980]   can
[00:46:35.980 --> 00:46:36.280]   run
[00:46:36.280 --> 00:46:36.680]   fast
[00:46:36.680 --> 00:46:37.000]  .
[00:46:37.000 --> 00:46:37.130]   So
[00:46:37.130 --> 00:46:37.420]   the
[00:46:37.420 --> 00:46:37.560]   one
[00:46:37.560 --> 00:46:37.800]   that
[00:46:37.800 --> 00:46:38.070]   were
[00:46:38.070 --> 00:46:38.270]   the
[00:46:38.270 --> 00:46:38.470]   top
[00:46:38.470 --> 00:46:38.950]   entries
[00:46:38.950 --> 00:46:39.270]   were
[00:46:39.270 --> 00:46:39.290]   C
[00:46:39.290 --> 00:46:39.490]   and
[00:46:39.490 --> 00:46:39.560]   C
[00:46:39.560 --> 00:46:39.690]  ++
[00:46:39.690 --> 00:46:40.000]  .
[00:46:40.000 --> 00:46:40.000]  
[00:46:40.000 --> 00:46:40.120]   -
[00:46:40.120 --> 00:46:40.790]   Sure
[00:46:40.790 --> 00:46:41.000]  .
[00:46:41.000 --> 00:46:41.070]   -
[00:46:41.070 --> 00:46:41.230]   So
[00:46:41.230 --> 00:46:41.350]  ,
[00:46:41.350 --> 00:46:41.560]   you
[00:46:41.560 --> 00:46:41.840]   know
[00:46:41.840 --> 00:46:42.000]  ,
[00:46:42.000 --> 00:46:42.260]   because
[00:46:42.260 --> 00:46:42.260]   I
[00:46:42.260 --> 00:46:42.460]   tried
[00:46:42.460 --> 00:46:42.690]   actually
[00:46:42.690 --> 00:46:42.810]   Node
[00:46:42.810 --> 00:46:42.900]  .
[00:46:42.900 --> 00:46:43.000]  js
[00:46:43.000 --> 00:46:43.000]  ,
[00:46:43.000 --> 00:46:43.210]   and
[00:46:43.210 --> 00:46:43.280]   I
[00:46:43.280 --> 00:46:43.490]   was
[00:46:43.490 --> 00:46:43.770]   able
[00:46:43.770 --> 00:46:43.910]   to
[00:46:43.910 --> 00:46:44.170]   get
[00:46:44.170 --> 00:46:44.220]   a
[00:46:44.220 --> 00:46:44.400]   few
[00:46:44.400 --> 00:46:44.820]   things
[00:46:44.820 --> 00:46:45.000]  ,
[00:46:45.000 --> 00:46:45.350]   but
[00:46:45.350 --> 00:46:45.600]   you
[00:46:45.600 --> 00:46:46.190]   cannot
[00:46:46.190 --> 00:46:46.880]   compete
[00:46:46.880 --> 00:46:47.150]   on
[00:46:47.150 --> 00:46:47.180]   a
[00:46:47.180 --> 00:46:48.010]   platform
[00:46:48.010 --> 00:46:48.140]   on
[00:46:48.140 --> 00:46:48.430]   that
[00:46:48.430 --> 00:46:49.020]   specific
[00:46:49.020 --> 00:46:49.760]   constraint
[00:46:49.760 --> 00:46:50.000]  .
[00:46:50.000 --> 00:46:50.180]   So
[00:46:50.180 --> 00:46:50.270]   I
[00:46:50.270 --> 00:46:50.720]   would
[00:46:50.720 --> 00:46:50.940]   say
[00:46:50.940 --> 00:46:51.330]   don
[00:46:51.330 --> 00:46:51.400]  't
[00:46:51.400 --> 00:46:51.600]   even
[00:46:51.600 --> 00:46:51.870]   look
[00:46:51.870 --> 00:46:52.000]   at
[00:46:52.000 --> 00:46:52.270]   that
[00:46:52.270 --> 00:46:53.000]   constraint
[00:46:53.000 --> 00:46:53.140]   from
[00:46:53.140 --> 00:46:53.160]   a
[00:46:53.160 --> 00:46:53.540]   competition
[00:46:53.540 --> 00:46:53.680]   point
[00:46:53.680 --> 00:46:53.740]   of
[00:46:53.740 --> 00:46:53.870]   view
[00:46:53.870 --> 00:46:54.000]  .
[00:46:54.000 --> 00:46:54.440]   Just
[00:46:54.440 --> 00:46:54.880]   open
[00:46:54.880 --> 00:46:55.250]   up
[00:46:55.250 --> 00:46:55.430]   and
[00:46:55.430 --> 00:46:55.760]   say
[00:46:55.760 --> 00:46:56.040]  ,
[00:46:56.040 --> 00:46:56.250]   "
[00:46:56.250 --> 00:46:56.370]  Okay
[00:46:56.370 --> 00:46:56.520]  ,
[00:46:56.520 --> 00:46:56.820]   well
[00:46:56.820 --> 00:46:57.000]  ,
[00:46:57.000 --> 00:46:57.090]   you
[00:46:57.090 --> 00:46:57.240]   might
[00:46:57.240 --> 00:46:57.360]   have
[00:46:57.360 --> 00:46:57.480]   up
[00:46:57.480 --> 00:46:57.500]   to
[00:46:57.500 --> 00:46:57.510]   a
[00:46:57.510 --> 00:46:57.690]   minute
[00:46:57.690 --> 00:46:57.750]   to
[00:46:57.750 --> 00:46:58.000]   respond
[00:46:58.000 --> 00:46:58.000]  ,
[00:46:58.000 --> 00:46:58.270]   and
[00:46:58.270 --> 00:46:58.580]   that
[00:46:58.580 --> 00:46:58.910]   will
[00:46:58.910 --> 00:46:59.070]   be
[00:46:59.070 --> 00:46:59.650]   network
[00:46:59.650 --> 00:46:59.810]  ed
[00:46:59.810 --> 00:47:00.000]  ,
[00:47:00.000 --> 00:47:00.150]   so
[00:47:00.150 --> 00:47:00.520]   there
[00:47:00.520 --> 00:47:00.890]   might
[00:47:00.890 --> 00:47:01.040]   be
[00:47:01.040 --> 00:47:01.340]   some
[00:47:01.340 --> 00:47:01.830]   delays
[00:47:01.830 --> 00:47:02.250]   here
[00:47:02.250 --> 00:47:02.300]   and
[00:47:02.300 --> 00:47:02.900]   there
[00:47:02.900 --> 00:47:03.000]  ."
[00:47:03.000 --> 00:47:03.170]   But
[00:47:03.170 --> 00:47:03.360]   do
[00:47:03.360 --> 00:47:03.390]   it
[00:47:03.390 --> 00:47:03.660]   this
[00:47:03.660 --> 00:47:03.790]   way
[00:47:03.790 --> 00:47:04.000]  .
[00:47:04.000 --> 00:47:04.050]   I
[00:47:04.050 --> 00:47:04.200]   like
[00:47:04.200 --> 00:47:04.340]   the
[00:47:04.340 --> 00:47:04.650]   Facebook
[00:47:04.650 --> 00:47:05.000]   approach
[00:47:05.000 --> 00:47:05.330]   where
[00:47:05.330 --> 00:47:05.530]   you
[00:47:05.530 --> 00:47:05.790]   just
[00:47:05.790 --> 00:47:06.000]   say
[00:47:06.000 --> 00:47:06.000]  ,
[00:47:06.000 --> 00:47:06.070]   "
[00:47:06.070 --> 00:47:06.350]  Okay
[00:47:06.350 --> 00:47:06.550]  ,
[00:47:06.550 --> 00:47:06.700]   you
[00:47:06.700 --> 00:47:06.980]   have
[00:47:06.980 --> 00:47:07.120]   an
[00:47:07.120 --> 00:47:07.780]   interface
[00:47:07.780 --> 00:47:08.000]  .
[00:47:08.000 --> 00:47:08.060]  
[00:47:08.060 --> 00:47:08.090]   You
[00:47:08.090 --> 00:47:08.180]   can
[00:47:08.180 --> 00:47:08.330]   apply
[00:47:08.330 --> 00:47:08.570]   whenever
[00:47:08.570 --> 00:47:08.660]   you
[00:47:08.660 --> 00:47:08.750]  're
[00:47:08.750 --> 00:47:08.900]   ready
[00:47:08.900 --> 00:47:09.000]  ,"
[00:47:09.000 --> 00:47:09.270]   and
[00:47:09.270 --> 00:47:09.450]   we
[00:47:09.450 --> 00:47:10.150]   progress
[00:47:10.150 --> 00:47:10.350]   in
[00:47:10.350 --> 00:47:10.620]   the
[00:47:10.620 --> 00:47:11.000]   game
[00:47:11.000 --> 00:47:11.000]  ,
[00:47:11.000 --> 00:47:11.450]   and
[00:47:11.450 --> 00:47:11.720]   we
[00:47:11.720 --> 00:47:11.740]   see
[00:47:11.740 --> 00:47:12.080]   what
[00:47:12.080 --> 00:47:12.710]   happens
[00:47:12.710 --> 00:47:13.000]  .
[00:47:13.000 --> 00:47:13.100]   We
[00:47:13.100 --> 00:47:13.620]   really
[00:47:13.620 --> 00:47:13.720]   want
[00:47:13.720 --> 00:47:13.720]   to
[00:47:13.720 --> 00:47:13.870]   see
[00:47:13.870 --> 00:47:14.000]  --
[00:47:14.000 --> 00:47:14.220]   and
[00:47:14.220 --> 00:47:14.590]   again
[00:47:14.590 --> 00:47:14.740]  ,
[00:47:14.740 --> 00:47:15.020]   here
[00:47:15.020 --> 00:47:15.160]   it
[00:47:15.160 --> 00:47:15.300]  's
[00:47:15.300 --> 00:47:15.590]   also
[00:47:15.590 --> 00:47:16.000]   about
[00:47:16.000 --> 00:47:16.790]   building
[00:47:16.790 --> 00:47:16.990]   up
[00:47:16.990 --> 00:47:17.210]   a
[00:47:17.210 --> 00:47:18.030]   database
[00:47:18.030 --> 00:47:18.280]   of
[00:47:18.280 --> 00:47:19.000]   games
[00:47:19.000 --> 00:47:19.380]   that
[00:47:19.380 --> 00:47:19.800]   have
[00:47:19.800 --> 00:47:20.140]   been
[00:47:20.140 --> 00:47:20.720]   played
[00:47:20.720 --> 00:47:20.980]  ,
[00:47:20.980 --> 00:47:21.200]   won
[00:47:21.200 --> 00:47:21.390]   or
[00:47:21.390 --> 00:47:21.820]   lost
[00:47:21.820 --> 00:47:22.000]  ,
[00:47:22.000 --> 00:47:22.330]   right
[00:47:22.330 --> 00:47:22.460]  ,
[00:47:22.460 --> 00:47:22.660]   for
[00:47:22.660 --> 00:47:22.870]   any
[00:47:22.870 --> 00:47:23.000]   AI
[00:47:23.000 --> 00:47:23.000]  .
[00:47:23.000 --> 00:47:23.210]   So
[00:47:23.210 --> 00:47:23.360]   we
[00:47:23.360 --> 00:47:23.930]   can
[00:47:23.930 --> 00:47:24.190]   start
[00:47:24.190 --> 00:47:24.260]   to
[00:47:24.260 --> 00:47:24.620]   look
[00:47:24.620 --> 00:47:24.800]   at
[00:47:24.800 --> 00:47:25.250]   those
[00:47:25.250 --> 00:47:25.700]   games
[00:47:25.700 --> 00:47:26.000]  .
[00:47:26.000 --> 00:47:26.170]   And
[00:47:26.170 --> 00:47:26.390]   what
[00:47:26.390 --> 00:47:26.440]   I
[00:47:26.440 --> 00:47:26.660]   love
[00:47:26.660 --> 00:47:26.940]   about
[00:47:26.940 --> 00:47:27.110]   the
[00:47:27.110 --> 00:47:27.260]   Tr
[00:47:27.260 --> 00:47:27.330]  on
[00:47:27.330 --> 00:47:28.000]   competition
[00:47:28.000 --> 00:47:28.230]   they
[00:47:28.230 --> 00:47:28.400]   did
[00:47:28.400 --> 00:47:28.510]   in
[00:47:28.510 --> 00:47:29.000]   February
[00:47:29.000 --> 00:47:29.140]   was
[00:47:29.140 --> 00:47:29.370]   that
[00:47:29.370 --> 00:47:29.470]   you
[00:47:29.470 --> 00:47:29.710]   could
[00:47:29.710 --> 00:47:30.090]   actually
[00:47:30.090 --> 00:47:30.520]   visualize
[00:47:30.520 --> 00:47:30.710]   your
[00:47:30.710 --> 00:47:31.000]   games
[00:47:31.000 --> 00:47:31.220]   once
[00:47:31.220 --> 00:47:31.380]   you
[00:47:31.380 --> 00:47:31.600]   were
[00:47:31.600 --> 00:47:31.820]   done
[00:47:31.820 --> 00:47:32.000]  .
[00:47:32.000 --> 00:47:32.110]   So
[00:47:32.110 --> 00:47:32.220]   if
[00:47:32.220 --> 00:47:32.380]   you
[00:47:32.380 --> 00:47:32.820]   actually
[00:47:32.820 --> 00:47:33.310]   submitted
[00:47:33.310 --> 00:47:33.530]   your
[00:47:33.530 --> 00:47:33.860]   engine
[00:47:33.860 --> 00:47:34.000]  ,
[00:47:34.000 --> 00:47:34.000]  
[00:47:34.000 --> 00:47:34.320]   you
[00:47:34.320 --> 00:47:34.850]   could
[00:47:34.850 --> 00:47:35.190]   see
[00:47:35.190 --> 00:47:35.490]   how
[00:47:35.490 --> 00:47:35.700]   my
[00:47:35.700 --> 00:47:35.910]   AI
[00:47:35.910 --> 00:47:36.120]  ,
[00:47:36.120 --> 00:47:36.430]   how
[00:47:36.430 --> 00:47:36.760]   it
[00:47:36.760 --> 00:47:37.000]   did
[00:47:37.000 --> 00:47:37.000]  ,
[00:47:37.000 --> 00:47:37.200]   and
[00:47:37.200 --> 00:47:37.400]   how
[00:47:37.400 --> 00:47:37.540]   it
[00:47:37.540 --> 00:47:37.860]   lost
[00:47:37.860 --> 00:47:37.930]   or
[00:47:37.930 --> 00:47:38.120]   won
[00:47:38.120 --> 00:47:38.610]   against
[00:47:38.610 --> 00:47:39.070]   another
[00:47:39.070 --> 00:47:39.750]   competitor
[00:47:39.750 --> 00:47:40.000]  .
[00:47:40.000 --> 00:47:40.150]   So
[00:47:40.150 --> 00:47:40.160]   I
[00:47:40.160 --> 00:47:40.560]   thought
[00:47:40.560 --> 00:47:40.660]   it
[00:47:40.660 --> 00:47:40.830]   was
[00:47:40.830 --> 00:47:41.170]   really
[00:47:41.170 --> 00:47:41.790]   interesting
[00:47:41.790 --> 00:47:42.000]  .
[00:47:42.000 --> 00:47:42.150]   And
[00:47:42.150 --> 00:47:42.200]   I
[00:47:42.200 --> 00:47:42.450]   think
[00:47:42.450 --> 00:47:42.570]   we
[00:47:42.570 --> 00:47:42.800]   could
[00:47:42.800 --> 00:47:43.200]   actually
[00:47:43.200 --> 00:47:43.300]   do
[00:47:43.300 --> 00:47:43.500]   that
[00:47:43.500 --> 00:47:43.700]   with
[00:47:43.700 --> 00:47:43.850]   Sw
[00:47:43.850 --> 00:47:44.000]  arm
[00:47:44.000 --> 00:47:44.260]   by
[00:47:44.260 --> 00:47:44.840]   capturing
[00:47:44.840 --> 00:47:45.500]   either
[00:47:45.500 --> 00:47:45.650]   just
[00:47:45.650 --> 00:47:46.290]   rendering
[00:47:46.290 --> 00:47:46.440]   it
[00:47:46.440 --> 00:47:47.060]   directly
[00:47:47.060 --> 00:47:47.200]   in
[00:47:47.200 --> 00:47:48.000]   JavaScript
[00:47:48.000 --> 00:47:48.000]  ,
[00:47:48.000 --> 00:47:48.350]   the
[00:47:48.350 --> 00:47:49.040]   quick
[00:47:49.040 --> 00:47:49.530]   board
[00:47:49.530 --> 00:47:50.000]   game
[00:47:50.000 --> 00:47:51.000]  ,
[00:47:51.000 --> 00:47:51.170]   or
[00:47:51.170 --> 00:47:51.520]   just
[00:47:51.520 --> 00:47:52.130]   getting
[00:47:52.130 --> 00:47:52.210]   a
[00:47:52.210 --> 00:47:52.730]   screen
[00:47:52.730 --> 00:47:53.080]  cast
[00:47:53.080 --> 00:47:53.250]   of
[00:47:53.250 --> 00:47:53.600]   each
[00:47:53.600 --> 00:47:54.000]   game
[00:47:54.000 --> 00:47:54.220]   that
[00:47:54.220 --> 00:47:54.380]   was
[00:47:54.380 --> 00:47:55.000]   highlighted
