
[00:00:00.000 --> 00:00:01.530]  
[00:00:01.530 --> 00:00:02.840]   [
[00:51:41.690 --> 00:51:41.870]   funny
[00:51:41.870 --> 00:51:42.040]   you
[00:51:42.040 --> 00:51:42.290]   said
[00:51:42.290 --> 00:51:42.620]   that
[00:51:42.620 --> 00:51:42.660]   to
[00:51:42.660 --> 00:51:42.780]   me
[00:51:42.780 --> 00:51:43.000]  .
[00:51:43.000 --> 00:51:43.070]   I
[00:51:43.070 --> 00:51:43.160]  'm
[00:51:43.160 --> 00:51:43.390]   like
[00:51:43.390 --> 00:51:43.500]  ,
[00:51:43.500 --> 00:51:43.540]   "
[00:51:43.540 --> 00:51:43.710]  I
[00:51:43.710 --> 00:51:43.780]   am
[00:51:43.780 --> 00:51:44.000]  ?"
[00:51:44.000 --> 00:51:44.220]   That
[00:51:44.220 --> 00:51:44.390]   was
[00:51:44.390 --> 00:51:44.730]   the
[00:51:44.730 --> 00:51:44.840]   first
[00:51:44.840 --> 00:51:45.060]   time
[00:51:45.060 --> 00:51:45.230]   you
[00:51:45.230 --> 00:51:45.730]   realized
[00:51:45.730 --> 00:51:45.790]   it
[00:51:45.790 --> 00:51:46.000]  .
[00:51:46.000 --> 00:51:46.050]   I
[00:51:46.050 --> 00:51:46.320]   never
[00:51:46.320 --> 00:51:46.590]   heard
[00:51:46.590 --> 00:51:46.810]   that
[00:51:46.810 --> 00:51:47.000]  .
[00:51:47.000 --> 00:51:47.040]   I
[00:51:47.040 --> 00:51:47.250]   mean
[00:51:47.250 --> 00:51:47.290]  ,
[00:51:47.290 --> 00:51:47.330]   I
[00:51:47.330 --> 00:51:47.580]   think
[00:51:47.580 --> 00:51:47.920]   emotional
[00:51:47.920 --> 00:51:48.010]   is
[00:51:48.010 --> 00:51:48.380]   somebody
[00:51:48.380 --> 00:51:48.480]   who
[00:51:48.480 --> 00:51:48.730]   cries
[00:51:48.730 --> 00:51:48.730]   a
[00:51:48.730 --> 00:51:48.860]   lot
[00:51:48.860 --> 00:51:49.000]  ,
[00:51:49.000 --> 00:51:49.260]   which
[00:51:49.260 --> 00:51:49.270]   I
[00:51:49.270 --> 00:51:49.480]   would
[00:51:49.480 --> 00:51:49.610]   say
[00:51:49.610 --> 00:51:49.730]   I
[00:51:49.730 --> 00:51:49.780]   don
[00:51:49.780 --> 00:51:49.870]  't
[00:51:49.870 --> 00:51:50.000]  ,
[00:51:50.000 --> 00:51:50.160]   but
[00:51:50.160 --> 00:51:50.270]   it
[00:51:50.270 --> 00:51:50.380]  's
[00:51:50.380 --> 00:51:50.600]   like
[00:51:50.600 --> 00:51:50.650]   I
[00:51:50.650 --> 00:51:51.140]   obviously
[00:51:51.140 --> 00:51:51.250]   am
[00:51:51.250 --> 00:51:51.470]   very
[00:51:51.470 --> 00:51:51.960]   emotional
[00:51:51.960 --> 00:51:52.120]   in
[00:51:52.120 --> 00:51:52.240]   a
[00:51:52.240 --> 00:51:52.770]   different
[00:51:52.770 --> 00:51:52.850]   way
[00:51:52.850 --> 00:51:53.000]  .
[00:51:53.000 --> 00:51:53.570]   Yeah
[00:51:53.570 --> 00:51:54.000]  .
[00:51:54.000 --> 00:51:54.110]   Em
[00:51:54.110 --> 00:51:54.340]  otive
[00:51:54.340 --> 00:51:54.440]   or
[00:51:54.440 --> 00:51:54.830]   whatever
[00:51:54.830 --> 00:51:55.000]  .
[00:51:55.000 --> 00:51:55.070]   I
[00:51:55.070 --> 00:51:55.450]   don
[00:51:55.450 --> 00:51:55.740]  't
[00:51:55.740 --> 00:51:55.750]   know
[00:51:55.750 --> 00:51:56.000]  .
[00:51:56.000 --> 00:51:56.150]   I
[00:51:56.150 --> 00:51:56.520]   mean
[00:51:56.520 --> 00:51:56.650]  ,
[00:51:56.650 --> 00:51:57.240]   I
[00:51:57.240 --> 00:51:57.240]   work
[00:51:57.240 --> 00:51:57.550]   off
[00:51:57.550 --> 00:51:57.950]   of
[00:51:57.950 --> 00:51:58.000]  --
[00:51:58.000 --> 00:51:58.140]  I
[00:51:58.140 --> 00:51:58.310]  'm
[00:51:58.310 --> 00:51:58.950]   driven
[00:51:58.950 --> 00:51:59.200]   by
[00:51:59.200 --> 00:51:59.900]   emotion
[00:51:59.900 --> 00:52:00.550]  ,
[00:52:00.550 --> 00:52:00.650]   right
[00:52:00.650 --> 00:52:01.000]  ?
[00:52:01.000 --> 00:52:01.510]   Something
[00:52:01.510 --> 00:52:01.560]   I
[00:52:01.560 --> 00:52:01.940]   really
[00:52:01.940 --> 00:52:02.120]   love
[00:52:02.120 --> 00:52:02.230]   or
[00:52:02.230 --> 00:52:02.560]   really
[00:52:02.560 --> 00:52:02.920]   hate
[00:52:02.920 --> 00:52:03.000]  .
[00:52:03.000 --> 00:52:03.100]   That
[00:52:03.100 --> 00:52:03.150]  's
[00:52:03.150 --> 00:52:03.260]   what
[00:52:03.260 --> 00:52:03.350]   Phil
[00:52:03.350 --> 00:52:03.480]   would
[00:52:03.480 --> 00:52:03.640]   always
[00:52:03.640 --> 00:52:03.730]   joke
[00:52:03.730 --> 00:52:03.840]   with
[00:52:03.840 --> 00:52:03.880]   me
[00:52:03.880 --> 00:52:04.000]  .
[00:52:04.000 --> 00:52:04.070]   He
[00:52:04.070 --> 00:52:04.140]  's
[00:52:04.140 --> 00:52:04.350]   like
[00:52:04.350 --> 00:52:04.350]  ,
[00:52:04.350 --> 00:52:04.380]   "
[00:52:04.380 --> 00:52:04.490]  God
[00:52:04.490 --> 00:52:04.690]  damn
[00:52:04.690 --> 00:52:04.700]  ,
[00:52:04.700 --> 00:52:04.810]   man
[00:52:04.810 --> 00:52:05.000]  ."
[00:52:05.000 --> 00:52:05.000]  
[00:52:05.000 --> 00:52:05.130]   He
[00:52:05.130 --> 00:52:05.260]  's
[00:52:05.260 --> 00:52:05.650]   always
[00:52:05.650 --> 00:52:05.930]   zero
[00:52:05.930 --> 00:52:06.100]   one
[00:52:06.100 --> 00:52:06.230]   if
[00:52:06.230 --> 00:52:06.420]   you
[00:52:06.420 --> 00:52:06.680]   love
[00:52:06.680 --> 00:52:07.260]   something
[00:52:07.260 --> 00:52:07.390]   or
[00:52:07.390 --> 00:52:07.650]   hate
[00:52:07.650 --> 00:52:07.770]   it
[00:52:07.770 --> 00:52:08.000]  .
[00:52:08.000 --> 00:52:08.090]   He
[00:52:08.090 --> 00:52:08.180]  's
[00:52:08.180 --> 00:52:08.370]   like
[00:52:08.370 --> 00:52:08.460]  ,
[00:52:08.460 --> 00:52:08.640]   "
[00:52:08.640 --> 00:52:08.740]  There
[00:52:08.740 --> 00:52:08.860]  's
[00:52:08.860 --> 00:52:08.920]   no
[00:52:08.920 --> 00:52:09.010]   in
[00:52:09.010 --> 00:52:09.050]  -
[00:52:09.050 --> 00:52:09.480]  between
[00:52:09.480 --> 00:52:09.610]   with
[00:52:09.610 --> 00:52:09.810]   you
[00:52:09.810 --> 00:52:10.000]  ."
[00:52:10.000 --> 00:52:10.170]   Well
[00:52:10.170 --> 00:52:10.250]  ,
[00:52:10.250 --> 00:52:10.420]   that
[00:52:10.420 --> 00:52:10.500]  's
[00:52:10.500 --> 00:52:10.790]   exactly
[00:52:10.790 --> 00:52:10.910]   the
[00:52:10.910 --> 00:52:11.080]   same
[00:52:11.080 --> 00:52:11.160]   as
[00:52:11.160 --> 00:52:11.370]   Steve
[00:52:11.370 --> 00:52:11.540]   Jobs
[00:52:11.540 --> 00:52:11.620]  ,
[00:52:11.620 --> 00:52:11.830]   right
[00:52:11.830 --> 00:52:12.000]  ?
[00:52:12.000 --> 00:52:12.120]   He
[00:52:12.120 --> 00:52:12.300]   was
[00:52:12.300 --> 00:52:12.720]   like
[00:52:12.720 --> 00:52:12.800]   that
[00:52:12.800 --> 00:52:13.000]  .
[00:52:13.000 --> 00:52:13.260]   Yeah
[00:52:13.260 --> 00:52:13.580]  ,
[00:52:13.580 --> 00:52:13.630]   and
[00:52:13.630 --> 00:52:13.710]   if
[00:52:13.710 --> 00:52:13.900]   you
[00:52:13.900 --> 00:52:14.100]   don
[00:52:14.100 --> 00:52:14.220]  't
[00:52:14.220 --> 00:52:14.500]   like
[00:52:14.500 --> 00:52:15.060]   something
[00:52:15.060 --> 00:52:15.190]  ,
[00:52:15.190 --> 00:52:15.380]   you
[00:52:15.380 --> 00:52:15.630]   hate
[00:52:15.630 --> 00:52:15.770]   it
[00:52:15.770 --> 00:52:16.000]  .
[00:52:16.000 --> 00:52:16.240]   It
[00:52:16.240 --> 00:52:16.260]  's
[00:52:16.260 --> 00:52:16.660]   like
[00:52:16.660 --> 00:52:16.720]  --
[00:52:16.720 --> 00:52:17.120]  because
[00:52:17.120 --> 00:52:17.370]   he
[00:52:17.370 --> 00:52:17.400]  'd
[00:52:17.400 --> 00:52:17.530]   be
[00:52:17.530 --> 00:52:17.800]   like
[00:52:17.800 --> 00:52:18.000]  ,
[00:52:18.000 --> 00:52:18.100]   "
[00:52:18.100 --> 00:52:18.150]  If
[00:52:18.150 --> 00:52:18.410]   there
[00:52:18.410 --> 00:52:18.510]  'd
[00:52:18.510 --> 00:52:18.610]   be
[00:52:18.610 --> 00:52:18.660]   a
[00:52:18.660 --> 00:52:19.000]   design
[00:52:19.000 --> 00:52:19.100]   or
[00:52:19.100 --> 00:52:19.200]   we
[00:52:19.200 --> 00:52:19.410]   have
[00:52:19.410 --> 00:52:19.660]   some
[00:52:19.660 --> 00:52:20.000]   feature
[00:52:20.000 --> 00:52:20.000]  ,"
[00:52:20.000 --> 00:52:20.070]   and
[00:52:20.070 --> 00:52:20.090]   I
[00:52:20.090 --> 00:52:20.160]  'd
[00:52:20.160 --> 00:52:20.290]   decide
[00:52:20.290 --> 00:52:20.340]  ,
[00:52:20.340 --> 00:52:20.360]   "
[00:52:20.360 --> 00:52:20.460]  Okay
[00:52:20.460 --> 00:52:20.510]  ,
[00:52:20.510 --> 00:52:20.560]   we
[00:52:20.560 --> 00:52:20.660]   want
[00:52:20.660 --> 00:52:20.740]   to
[00:52:20.740 --> 00:52:20.760]   do
[00:52:20.760 --> 00:52:20.860]   that
[00:52:20.860 --> 00:52:21.000]  .
[00:52:21.000 --> 00:52:21.080]   We
[00:52:21.080 --> 00:52:21.200]  'll
[00:52:21.200 --> 00:52:21.280]   do
[00:52:21.280 --> 00:52:21.650]   something
[00:52:21.650 --> 00:52:21.810]   else
[00:52:21.810 --> 00:52:22.000]  ."
[00:52:22.000 --> 00:52:22.150]   And
[00:52:22.150 --> 00:52:22.370]   then
[00:52:22.370 --> 00:52:22.830]   something
[00:52:22.830 --> 00:52:22.880]   I
[00:52:22.880 --> 00:52:23.140]   might
[00:52:23.140 --> 00:52:23.450]   have
[00:52:23.450 --> 00:52:23.560]   been
[00:52:23.560 --> 00:52:23.770]   okay
[00:52:23.770 --> 00:52:24.000]   with
[00:52:24.000 --> 00:52:24.000]   like
[00:52:24.000 --> 00:52:24.000]   a
[00:52:24.000 --> 00:52:24.000]   week
[00:52:24.000 --> 00:52:24.000]   ago
[00:52:24.000 --> 00:52:24.000]  ,
[00:52:24.000 --> 00:52:24.260]   now
[00:52:24.260 --> 00:52:24.340]   I
[00:52:24.340 --> 00:52:24.690]   hate
[00:52:24.690 --> 00:52:24.860]   it
[00:52:24.860 --> 00:52:25.210]   with
[00:52:25.210 --> 00:52:25.650]   every
[00:52:25.650 --> 00:52:26.170]   cell
[00:52:26.170 --> 00:52:26.230]   in
[00:52:26.230 --> 00:52:26.350]   my
[00:52:26.350 --> 00:52:26.750]   body
[00:52:26.750 --> 00:52:27.000]  .
[00:52:27.000 --> 00:52:27.140]   He
[00:52:27.140 --> 00:52:27.310]  's
[00:52:27.310 --> 00:52:27.570]   like
[00:52:27.570 --> 00:52:27.780]  ,
[00:52:27.780 --> 00:52:27.780]   "
[00:52:27.780 --> 00:52:28.010]  D
[00:52:28.010 --> 00:52:28.070]  ude
[00:52:28.070 --> 00:52:28.250]  ,
[00:52:28.250 --> 00:52:28.500]   like
[00:52:28.500 --> 00:52:28.640]   why
[00:52:28.640 --> 00:52:29.000]  ?
[00:52:29.000 --> 00:52:29.490]   Why
[00:52:29.490 --> 00:52:29.700]   do
[00:52:29.700 --> 00:52:29.900]   you
[00:52:29.900 --> 00:52:30.320]   hate
[00:52:30.320 --> 00:52:30.540]   it
[00:52:30.540 --> 00:52:31.000]  ?"
[00:52:31.000 --> 00:52:31.090]   So
[00:52:31.090 --> 00:52:31.180]  ,
[00:52:31.180 --> 00:52:31.220]   I
[00:52:31.220 --> 00:52:31.400]   mean
[00:52:31.400 --> 00:52:31.490]  ,
[00:52:31.490 --> 00:52:31.580]   it
[00:52:31.580 --> 00:52:31.670]  's
[00:52:31.670 --> 00:52:31.850]   okay
[00:52:31.850 --> 00:52:32.000]  .
[00:52:32.000 --> 00:52:32.060]   I
[00:52:32.060 --> 00:52:32.170]  'm
[00:52:32.170 --> 00:52:32.430]   like
[00:52:32.430 --> 00:52:32.550]  ,
[00:52:32.550 --> 00:52:32.610]   "
[00:52:32.610 --> 00:52:32.740]  No
[00:52:32.740 --> 00:52:33.000]  !"
[00:52:33.000 --> 00:52:33.000]  
[00:52:33.000 --> 00:52:33.190]   He
[00:52:33.190 --> 00:52:33.390]  's
[00:52:33.390 --> 00:52:33.790]   like
[00:52:33.790 --> 00:52:33.980]  ,
[00:52:33.980 --> 00:52:34.080]   "
[00:52:34.080 --> 00:52:34.570]  Jesus
[00:52:34.570 --> 00:52:35.000]  ."
[00:52:35.000 --> 00:52:35.260]   So
[00:52:35.260 --> 00:52:35.380]  ,
[00:52:35.380 --> 00:52:35.620]   I
[00:52:35.620 --> 00:52:35.760]   can
[00:52:35.760 --> 00:52:36.440]   imagine
[00:52:36.440 --> 00:52:36.830]   that
[00:52:36.830 --> 00:52:37.120]   can
[00:52:37.120 --> 00:52:37.310]   be
[00:52:37.310 --> 00:52:37.400]   a
[00:52:37.400 --> 00:52:37.690]   lot
[00:52:37.690 --> 00:52:37.880]   to
[00:52:37.880 --> 00:52:38.270]   deal
[00:52:38.270 --> 00:52:38.970]   with
[00:52:38.970 --> 00:52:39.000]  .
[00:52:39.000 --> 00:52:39.330]   But
[00:52:39.330 --> 00:52:39.950]   this
[00:52:39.950 --> 00:52:40.030]   is
[00:52:40.030 --> 00:52:40.140]   a
[00:52:40.140 --> 00:52:40.710]   funny
[00:52:40.710 --> 00:52:41.300]   thing
[00:52:41.300 --> 00:52:41.640]   too
[00:52:41.640 --> 00:52:41.770]   I
[00:52:41.770 --> 00:52:42.080]   was
[00:52:42.080 --> 00:52:43.350]   thinking
[00:52:43.350 --> 00:52:43.590]   about
[00:52:43.590 --> 00:52:44.000]  .
[00:52:44.000 --> 00:52:44.140]   And
[00:52:44.140 --> 00:52:44.230]   it
[00:52:44.230 --> 00:52:44.560]   relates
[00:52:44.560 --> 00:52:44.850]   back
[00:52:44.850 --> 00:52:44.850]   to
[00:52:44.850 --> 00:52:44.890]   a
[00:52:44.890 --> 00:52:45.130]   story
[00:52:45.130 --> 00:52:45.320]   that
[00:52:45.320 --> 00:52:45.460]   you
[00:52:45.460 --> 00:52:45.690]   were
[00:52:45.690 --> 00:52:45.840]   part
[00:52:45.840 --> 00:52:46.000]   of
[00:52:46.000 --> 00:52:46.100]  ,
[00:52:46.100 --> 00:52:46.210]   and
[00:52:46.210 --> 00:52:46.250]   I
[00:52:46.250 --> 00:52:46.380]  'll
[00:52:46.380 --> 00:52:46.630]   bring
[00:52:46.630 --> 00:52:46.670]   it
[00:52:46.670 --> 00:52:46.870]   back
[00:52:46.870 --> 00:52:47.000]  .
[00:52:47.000 --> 00:52:47.370]   So
[00:52:47.370 --> 00:52:48.070]  ,
[00:52:48.070 --> 00:52:48.110]   Iz
[00:52:48.110 --> 00:52:48.850]  zy
[00:52:48.850 --> 00:52:48.850]  ,
[00:52:48.850 --> 00:52:49.930]   who
[00:52:49.930 --> 00:52:49.970]   was
[00:52:49.970 --> 00:52:50.750]   our
[00:52:50.750 --> 00:52:51.650]   middle
[00:52:51.650 --> 00:52:52.620]   child
[00:52:52.620 --> 00:52:53.000]  ,
[00:52:53.000 --> 00:52:53.470]   wanted
[00:52:53.470 --> 00:52:53.630]   to
[00:52:53.630 --> 00:52:53.780]  --
[00:52:53.780 --> 00:52:53.930]  so
[00:52:53.930 --> 00:52:54.170]   she
[00:52:54.170 --> 00:52:54.400]   has
[00:52:54.400 --> 00:52:54.850]   ADHD
[00:52:54.850 --> 00:52:55.000]  .
[00:52:55.000 --> 00:52:55.270]   She
[00:52:55.270 --> 00:52:55.360]  's
[00:52:55.360 --> 00:52:55.430]   had
[00:52:55.430 --> 00:52:55.760]   pretty
[00:52:55.760 --> 00:52:56.130]   severe
[00:52:56.130 --> 00:52:56.310]   ADHD
[00:52:56.310 --> 00:52:56.530]   her
[00:52:56.530 --> 00:52:56.740]   whole
[00:52:56.740 --> 00:52:57.020]   life
[00:52:57.020 --> 00:52:58.000]  ,
[00:52:58.000 --> 00:52:58.170]   and
[00:52:58.170 --> 00:52:58.750]   she
[00:52:58.750 --> 00:52:58.840]   was
[00:52:58.840 --> 00:52:59.160]   being
[00:52:59.160 --> 00:53:00.000]   frustrated
[00:53:00.000 --> 00:53:00.140]   that
[00:53:00.140 --> 00:53:00.280]   she
[00:53:00.280 --> 00:53:00.370]   felt
[00:53:00.370 --> 00:53:00.520]   like
[00:53:00.520 --> 00:53:00.640]   she
[00:53:00.640 --> 00:53:00.870]   couldn
[00:53:00.870 --> 00:53:00.900]  't
[00:53:00.900 --> 00:53:01.000]  --
[00:53:01.000 --> 00:53:01.210]  she
[00:53:01.210 --> 00:53:01.490]   wasn
[00:53:01.490 --> 00:53:01.630]  't
[00:53:01.630 --> 00:53:02.000]   being
[00:53:02.000 --> 00:53:02.000]   as
[00:53:02.000 --> 00:53:02.000]   productive
[00:53:02.000 --> 00:53:02.000]  
[00:53:02.000 --> 00:53:02.220]   as
[00:53:02.220 --> 00:53:02.910]   she
[00:53:02.910 --> 00:53:03.210]   wanted
[00:53:03.210 --> 00:53:03.450]   to
[00:53:03.450 --> 00:53:03.650]   be
[00:53:03.650 --> 00:53:04.000]  .
[00:53:04.000 --> 00:53:04.140]   And
[00:53:04.140 --> 00:53:04.260]   she
[00:53:04.260 --> 00:53:04.450]  's
[00:53:04.450 --> 00:53:04.510]   like
[00:53:04.510 --> 00:53:04.600]  ,
[00:53:04.600 --> 00:53:04.630]   "
[00:53:04.630 --> 00:53:04.670]  I
[00:53:04.670 --> 00:53:04.840]   just
[00:53:04.840 --> 00:53:05.000]  --"
[00:53:05.000 --> 00:53:05.070]   And
[00:53:05.070 --> 00:53:05.140]   she
[00:53:05.140 --> 00:53:05.180]  's
[00:53:05.180 --> 00:53:05.320]   really
[00:53:05.320 --> 00:53:05.490]   worried
[00:53:05.490 --> 00:53:05.610]   about
[00:53:05.610 --> 00:53:05.730]   going
[00:53:05.730 --> 00:53:05.790]   to
[00:53:05.790 --> 00:53:06.000]   college
[00:53:06.000 --> 00:53:06.490]   and
[00:53:06.490 --> 00:53:07.000]   not
[00:53:07.000 --> 00:53:07.000]   being
[00:53:07.000 --> 00:53:07.000]   able
[00:53:07.000 --> 00:53:07.000]   to
[00:53:07.000 --> 00:53:07.000]   be
[00:53:07.000 --> 00:53:07.000]  --
[00:53:07.000 --> 00:53:07.300]   stay
[00:53:07.300 --> 00:53:07.450]   on
[00:53:07.450 --> 00:53:07.700]   task
[00:53:07.700 --> 00:53:08.000]  .
[00:53:08.000 --> 00:53:08.420]   And
[00:53:08.420 --> 00:53:08.480]   she
[00:53:08.480 --> 00:53:08.580]  's
[00:53:08.580 --> 00:53:08.860]   like
[00:53:08.860 --> 00:53:09.000]  ,
[00:53:09.000 --> 00:53:09.050]   "
[00:53:09.050 --> 00:53:09.200]  Can
[00:53:09.200 --> 00:53:09.330]   I
[00:53:09.330 --> 00:53:09.430]   get
[00:53:09.430 --> 00:53:09.710]   tested
[00:53:09.710 --> 00:53:10.000]   again
[00:53:10.000 --> 00:53:10.490]   because
[00:53:10.490 --> 00:53:10.560]   I
[00:53:10.560 --> 00:53:10.950]   want
[00:53:10.950 --> 00:53:11.000]   to
[00:53:11.000 --> 00:53:11.000]   give
[00:53:11.000 --> 00:53:11.000]   medication
[00:53:11.000 --> 00:53:11.460]   another
[00:53:11.460 --> 00:53:11.720]   shot
[00:53:11.720 --> 00:53:12.000]  ?"
[00:53:12.000 --> 00:53:12.460]   Because
[00:53:12.460 --> 00:53:12.590]   we
[00:53:12.590 --> 00:53:12.770]   really
[00:53:12.770 --> 00:53:12.980]   didn
[00:53:12.980 --> 00:53:13.190]  't
[00:53:13.190 --> 00:53:13.290]   find
[00:53:13.290 --> 00:53:13.440]   any
[00:53:13.440 --> 00:53:14.000]   medication
[00:53:14.000 --> 00:53:14.140]   that
[00:53:14.140 --> 00:53:14.360]   really
[00:53:14.360 --> 00:53:14.420]  --
[00:53:14.420 --> 00:53:14.560]  that
[00:53:14.560 --> 00:53:14.770]   worked
[00:53:14.770 --> 00:53:14.870]   for
[00:53:14.870 --> 00:53:15.000]   her
[00:53:15.000 --> 00:53:15.720]   that
[00:53:15.720 --> 00:53:15.720]   well
[00:53:15.720 --> 00:53:16.000]  .
[00:53:16.000 --> 00:53:16.270]   And
[00:53:16.270 --> 00:53:16.690]   what
[00:53:16.690 --> 00:53:17.340]   happens
[00:53:17.340 --> 00:53:17.710]   after
[00:53:17.710 --> 00:53:18.050]   you
[00:53:18.050 --> 00:53:18.250]   get
[00:53:18.250 --> 00:53:18.780]   tested
[00:53:18.780 --> 00:53:19.000]  ,
[00:53:19.000 --> 00:53:19.160]   then
[00:53:19.160 --> 00:53:19.330]   you
[00:53:19.330 --> 00:53:19.360]   go
[00:53:19.360 --> 00:53:19.650]   through
[00:53:19.650 --> 00:53:19.730]   a
[00:53:19.730 --> 00:53:20.000]   testing
[00:53:20.000 --> 00:53:20.000]   process
[00:53:20.000 --> 00:53:20.000]  ,
[00:53:20.000 --> 00:53:20.150]   and
[00:53:20.150 --> 00:53:20.350]   then
[00:53:20.350 --> 00:53:20.500]   you
[00:53:20.500 --> 00:53:20.650]   can
[00:53:20.650 --> 00:53:20.790]   get
[00:53:20.790 --> 00:53:21.000]   sort
[00:53:21.000 --> 00:53:21.100]   of
[00:53:21.100 --> 00:53:21.300]   your
[00:53:21.300 --> 00:53:21.640]   genetic
[00:53:21.640 --> 00:53:22.000]   testing
[00:53:22.000 --> 00:53:22.260]  ,
[00:53:22.260 --> 00:53:22.550]   and
[00:53:22.550 --> 00:53:23.000]   then
[00:53:23.000 --> 00:53:23.000]   you
[00:53:23.000 --> 00:53:23.000]   can
[00:53:23.000 --> 00:53:23.000]   kind
[00:53:23.000 --> 00:53:23.000]   of
[00:53:23.000 --> 00:53:23.150]   try
[00:53:23.150 --> 00:53:23.590]   different
[00:53:23.590 --> 00:53:23.880]   things
[00:53:23.880 --> 00:53:24.160]  ,
[00:53:24.160 --> 00:53:24.290]   working
[00:53:24.290 --> 00:53:24.450]   with
[00:53:24.450 --> 00:53:24.490]   a
[00:53:24.490 --> 00:53:25.000]   psychiatrist
[00:53:25.000 --> 00:53:25.400]   to
[00:53:25.400 --> 00:53:26.000]   see
[00:53:26.000 --> 00:53:26.000]   if
[00:53:26.000 --> 00:53:26.000]   there
[00:53:26.000 --> 00:53:26.000]  's
[00:53:26.000 --> 00:53:26.000]   anything
[00:53:26.000 --> 00:53:26.430]   that
[00:53:26.430 --> 00:53:26.640]   is
[00:53:26.640 --> 00:53:27.580]   effective
[00:53:27.580 --> 00:53:27.840]   and
[00:53:27.840 --> 00:53:28.590]   has
[00:53:28.590 --> 00:53:29.010]   minimal
[00:53:29.010 --> 00:53:29.250]   to
[00:53:29.250 --> 00:53:29.430]   no
[00:53:29.430 --> 00:53:29.860]   side
[00:53:29.860 --> 00:53:30.620]   effects
[00:53:30.620 --> 00:53:31.000]  .
[00:53:31.000 --> 00:53:31.000]  
[00:53:31.000 --> 00:53:31.280]   Anyway
[00:53:31.280 --> 00:53:31.340]  ,
[00:53:31.340 --> 00:53:31.450]   so
[00:53:31.450 --> 00:53:31.550]   she
[00:53:31.550 --> 00:53:31.810]   wanted
[00:53:31.810 --> 00:53:31.890]   to
[00:53:31.890 --> 00:53:31.990]   do
[00:53:31.990 --> 00:53:32.140]   that
[00:53:32.140 --> 00:53:32.220]  ,
[00:53:32.220 --> 00:53:32.350]   and
[00:53:32.350 --> 00:53:32.570]   Sandy
[00:53:32.570 --> 00:53:32.650]  's
[00:53:32.650 --> 00:53:32.820]   like
[00:53:32.820 --> 00:53:33.000]  ,
[00:53:33.000 --> 00:53:33.090]   "
[00:53:33.090 --> 00:53:33.370]  Okay
[00:53:33.370 --> 00:53:33.520]  ,
[00:53:33.520 --> 00:53:34.000]   well
[00:53:34.000 --> 00:53:34.000]  ,
[00:53:34.000 --> 00:53:34.000]   we
[00:53:34.000 --> 00:53:34.000]   also
[00:53:34.000 --> 00:53:34.000]   need
[00:53:34.000 --> 00:53:34.160]   to
[00:53:34.160 --> 00:53:34.410]   get
[00:53:34.410 --> 00:53:34.660]   her
[00:53:34.660 --> 00:53:35.190]   tested
[00:53:35.190 --> 00:53:35.320]   as
[00:53:35.320 --> 00:53:35.480]   an
[00:53:35.480 --> 00:53:35.900]   adult
[00:53:35.900 --> 00:53:36.650]   because
[00:53:36.650 --> 00:53:36.760]   if
[00:53:36.760 --> 00:53:36.900]   she
[00:53:36.900 --> 00:53:37.380]  's
[00:53:37.380 --> 00:53:37.480]   going
[00:53:37.480 --> 00:53:37.640]   to
[00:53:37.640 --> 00:53:38.230]   receive
[00:53:38.230 --> 00:53:39.000]   services
[00:53:39.000 --> 00:53:39.250]   for
[00:53:39.250 --> 00:53:39.580]   her
[00:53:39.580 --> 00:53:39.830]   ADHD
[00:53:39.830 --> 00:53:39.990]   at
[00:53:39.990 --> 00:53:40.230]   any
[00:53:40.230 --> 00:53:40.400]   of
[00:53:40.400 --> 00:53:40.960]   these
[00:53:40.960 --> 00:53:41.800]   universities
[00:53:41.800 --> 00:53:42.000]  ,
[00:53:42.000 --> 00:53:42.140]   they
[00:53:42.140 --> 00:53:42.270]   have
[00:53:42.270 --> 00:53:42.530]   certain
[00:53:42.530 --> 00:53:43.000]   requirements
[00:53:43.000 --> 00:53:43.000]  .
[00:53:43.000 --> 00:53:43.180]   You
[00:53:43.180 --> 00:53:43.440]   have
[00:53:43.440 --> 00:53:43.540]   to
[00:53:43.540 --> 00:53:43.790]   have
[00:53:43.790 --> 00:53:44.070]   done
[00:53:44.070 --> 00:53:44.440]   certain
[00:53:44.440 --> 00:53:44.740]   tests
[00:53:44.740 --> 00:53:45.000]  ."
[00:53:45.000 --> 00:53:45.520]   And
[00:53:45.520 --> 00:53:45.630]   so
[00:53:45.630 --> 00:53:45.940]   this
[00:53:45.940 --> 00:53:46.150]   is
[00:53:46.150 --> 00:53:46.460]   our
[00:53:46.460 --> 00:53:47.010]   thing
[00:53:47.010 --> 00:53:47.430]   that
[00:53:47.430 --> 00:53:47.610]   we
[00:53:47.610 --> 00:53:47.920]  've
[00:53:47.920 --> 00:53:48.230]   got
[00:53:48.230 --> 00:53:48.270]   to
[00:53:48.270 --> 00:53:48.630]   do
[00:53:48.630 --> 00:53:49.000]  .
[00:53:49.000 --> 00:53:49.430]   And
[00:53:49.430 --> 00:53:49.600]   so
[00:53:49.600 --> 00:53:49.840]   it
[00:53:49.840 --> 00:53:49.960]  's
[00:53:49.960 --> 00:53:50.830]   real
[00:53:50.830 --> 00:53:51.620]   expensive
[00:53:51.620 --> 00:53:52.000]  .
[00:53:52.000 --> 00:53:52.100]   It
[00:53:52.100 --> 00:53:52.190]  's
