
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:54:14.080 --> 00:54:14.270]  bas
[00:54:14.270 --> 00:54:14.750]  ically
[00:54:14.750 --> 00:54:14.920]  ,
[00:54:14.920 --> 00:54:15.000]   I
[00:54:15.000 --> 00:54:15.000]   mean
[00:54:15.000 --> 00:54:15.000]  ,
[00:54:15.000 --> 00:54:15.350]   it
[00:54:15.350 --> 00:54:15.700]  's
[00:54:15.700 --> 00:54:16.230]   not
[00:54:16.230 --> 00:54:17.760]   fantasy
[00:54:17.760 --> 00:54:18.000]  .
[00:54:18.000 --> 00:54:18.410]   People
[00:54:18.410 --> 00:54:18.430]   have
[00:54:18.430 --> 00:54:18.640]   tried
[00:54:18.640 --> 00:54:18.760]   it
[00:54:18.760 --> 00:54:19.000]   before
[00:54:19.000 --> 00:54:19.000]  ,
[00:54:19.000 --> 00:54:19.220]   and
[00:54:19.220 --> 00:54:19.540]   they
[00:54:19.540 --> 00:54:19.710]  've
[00:54:19.710 --> 00:54:20.210]   managed
[00:54:20.210 --> 00:54:20.350]   to
[00:54:20.350 --> 00:54:20.710]   hover
[00:54:20.710 --> 00:54:20.920]   for
[00:54:20.920 --> 00:54:21.210]   like
[00:54:21.210 --> 00:54:21.740]   10
[00:54:21.740 --> 00:54:21.780]  ,
[00:54:21.780 --> 00:54:22.250]   15
[00:54:22.250 --> 00:54:22.710]   seconds
[00:54:22.710 --> 00:54:23.000]  .
[00:54:23.000 --> 00:54:23.210]   You
[00:54:23.210 --> 00:54:23.460]   just
[00:54:23.460 --> 00:54:23.720]   have
[00:54:23.720 --> 00:54:24.050]   to
[00:54:24.050 --> 00:54:24.180]   hover
[00:54:24.180 --> 00:54:24.440]   for
[00:54:24.440 --> 00:54:24.450]   a
[00:54:24.450 --> 00:54:24.830]   minute
[00:54:24.830 --> 00:54:25.000]  ,
[00:54:25.000 --> 00:54:25.220]   and
[00:54:25.220 --> 00:54:25.610]   they
[00:54:25.610 --> 00:54:25.690]  're
[00:54:25.690 --> 00:54:26.000]   using
[00:54:26.000 --> 00:54:27.000]   this
[00:54:27.000 --> 00:54:27.000]   massive
[00:54:27.000 --> 00:54:27.070]   b
[00:54:27.070 --> 00:54:27.420]  alsa
[00:54:27.420 --> 00:54:27.630]   wood
[00:54:27.630 --> 00:54:27.910]   wing
[00:54:27.910 --> 00:54:28.120]  .
[00:54:28.120 --> 00:54:28.190]   I
[00:54:28.190 --> 00:54:28.610]   mean
[00:54:28.610 --> 00:54:28.630]  ,
[00:54:28.630 --> 00:54:28.960]   when
[00:54:28.960 --> 00:54:28.970]   I
[00:54:28.970 --> 00:54:29.170]   say
[00:54:29.170 --> 00:54:29.240]   "
[00:54:29.240 --> 00:54:29.520]  mass
[00:54:29.520 --> 00:54:29.730]  ive
[00:54:29.730 --> 00:54:30.000]  ,"
[00:54:30.000 --> 00:54:30.300]   it
[00:54:30.300 --> 00:54:30.610]  's
[00:54:30.610 --> 00:54:31.210]   sort
[00:54:31.210 --> 00:54:31.510]   of
[00:54:31.510 --> 00:54:31.970]   the
[00:54:31.970 --> 00:54:32.690]   size
[00:54:32.690 --> 00:54:32.880]   of
[00:54:32.880 --> 00:54:33.030]   a
[00:54:33.030 --> 00:54:33.570]   bus
[00:54:33.570 --> 00:54:34.000]  .
[00:54:34.000 --> 00:54:34.020]  
[00:54:34.020 --> 00:54:34.320]   And
[00:54:34.320 --> 00:54:34.750]   they
[00:54:34.750 --> 00:54:35.180]   have
[00:54:35.180 --> 00:54:35.610]   this
[00:54:35.610 --> 00:54:36.040]   peak
[00:54:36.040 --> 00:54:37.250]   performance
[00:54:37.250 --> 00:54:38.000]   athlete
[00:54:38.000 --> 00:54:38.000]   who
[00:54:38.000 --> 00:54:38.000]   will
[00:54:38.000 --> 00:54:38.640]   pedal
[00:54:38.640 --> 00:54:38.990]   really
[00:54:38.990 --> 00:54:39.350]   fast
[00:54:39.350 --> 00:54:39.640]   and
[00:54:39.640 --> 00:54:39.980]   move
[00:54:39.980 --> 00:54:40.430]   this
[00:54:40.430 --> 00:54:40.640]   big
[00:54:40.640 --> 00:54:41.000]   wing
[00:54:41.000 --> 00:54:42.000]   around
[00:54:42.000 --> 00:54:42.000]   and
[00:54:42.000 --> 00:54:42.000]   around
[00:54:42.000 --> 00:54:42.000]   and
[00:54:42.000 --> 00:54:42.000]   around
[00:54:42.000 --> 00:54:42.230]   and
[00:54:42.230 --> 00:54:42.940]   hopefully
[00:54:42.940 --> 00:54:43.170]   get
[00:54:43.170 --> 00:54:43.400]   lev
[00:54:43.400 --> 00:54:44.030]  itation
[00:54:44.030 --> 00:54:44.180]   for
[00:54:44.180 --> 00:54:44.250]   a
[00:54:44.250 --> 00:54:44.970]   minute
[00:54:44.970 --> 00:54:45.000]  .
[00:54:45.000 --> 00:54:45.050]   -
[00:54:45.050 --> 00:54:45.270]   Well
[00:54:45.270 --> 00:54:45.390]  ,
[00:54:45.390 --> 00:54:45.490]   it
[00:54:45.490 --> 00:54:45.820]   sounds
[00:54:45.820 --> 00:54:46.040]   like
[00:54:46.040 --> 00:54:46.150]   it
[00:54:46.150 --> 00:54:46.260]  's
[00:54:46.260 --> 00:54:46.750]   something
[00:54:46.750 --> 00:54:46.910]   you
[00:54:46.910 --> 00:54:47.180]   could
[00:54:47.180 --> 00:54:47.400]   work
[00:54:47.400 --> 00:54:47.560]   out
[00:54:47.560 --> 00:54:47.670]   on
[00:54:47.670 --> 00:54:48.000]   paper
[00:54:48.000 --> 00:54:48.000]  ,
[00:54:48.000 --> 00:54:48.190]   and
[00:54:48.190 --> 00:54:48.380]   you
[00:54:48.380 --> 00:54:48.660]   could
[00:54:48.660 --> 00:54:49.210]   calculate
[00:54:49.210 --> 00:54:49.390]   the
[00:54:49.390 --> 00:54:49.750]   energy
[00:54:49.750 --> 00:54:49.990]   that
[00:54:49.990 --> 00:54:50.290]   could
[00:54:50.290 --> 00:54:50.410]   be
[00:54:50.410 --> 00:54:51.000]   generated
[00:54:51.000 --> 00:54:51.140]   by
[00:54:51.140 --> 00:54:51.210]   a
[00:54:51.210 --> 00:54:51.560]   world
[00:54:51.560 --> 00:54:51.630]  -
[00:54:51.630 --> 00:54:52.490]  class
[00:54:52.490 --> 00:54:53.140]   cycl
[00:54:53.140 --> 00:54:53.990]  ist
[00:54:53.990 --> 00:54:54.000]  ,
[00:54:54.000 --> 00:54:54.210]   and
[00:54:54.210 --> 00:54:54.420]   the
[00:54:54.420 --> 00:54:54.850]   amount
[00:54:54.850 --> 00:54:54.990]   of
[00:54:54.990 --> 00:54:55.410]   energy
[00:54:55.410 --> 00:54:55.710]   that
[00:54:55.710 --> 00:54:56.070]   would
[00:54:56.070 --> 00:54:56.370]   take
[00:54:56.370 --> 00:54:56.500]   to
[00:54:56.500 --> 00:54:57.000]   create
[00:54:57.000 --> 00:54:57.100]   a
[00:54:57.100 --> 00:54:57.190]   prope
[00:54:57.190 --> 00:54:58.000]  ller
[00:54:58.000 --> 00:54:58.200]   that
[00:54:58.200 --> 00:54:58.450]   would
[00:54:58.450 --> 00:54:58.550]   be
[00:54:58.550 --> 00:54:58.700]   big
[00:54:58.700 --> 00:54:59.000]   enough
[00:54:59.000 --> 00:54:59.100]   to
[00:54:59.100 --> 00:54:59.300]   lift
[00:54:59.300 --> 00:54:59.500]   that
[00:54:59.500 --> 00:54:59.800]   amount
[00:54:59.800 --> 00:54:59.900]   of
[00:54:59.900 --> 00:55:00.200]   weight
[00:55:00.200 --> 00:55:00.350]   off
[00:55:00.350 --> 00:55:00.500]   the
[00:55:00.500 --> 00:55:00.810]   ground
[00:55:00.810 --> 00:55:01.000]  .
[00:55:01.000 --> 00:55:01.090]  
[00:55:01.090 --> 00:55:01.190]   You
[00:55:01.190 --> 00:55:01.510]   could
[00:55:01.510 --> 00:55:01.840]   prove
[00:55:01.840 --> 00:55:01.960]   it
[00:55:01.960 --> 00:55:02.350]   by
[00:55:02.350 --> 00:55:02.350]   just
[00:55:02.350 --> 00:55:02.930]   doing
[00:55:02.930 --> 00:55:03.030]   some
[00:55:03.030 --> 00:55:03.380]   physics
[00:55:03.380 --> 00:55:03.990]   equations
[00:55:03.990 --> 00:55:04.000]  ,
[00:55:04.000 --> 00:55:04.140]   and
[00:55:04.140 --> 00:55:04.330]   then
[00:55:04.330 --> 00:55:04.420]   it
[00:55:04.420 --> 00:55:04.650]   would
[00:55:04.650 --> 00:55:04.880]   just
[00:55:04.880 --> 00:55:04.930]   be
[00:55:04.930 --> 00:55:04.970]   a
[00:55:04.970 --> 00:55:05.250]   matter
[00:55:05.250 --> 00:55:05.340]   of
[00:55:05.340 --> 00:55:05.900]   engineering
[00:55:05.900 --> 00:55:06.000]   it
[00:55:06.000 --> 00:55:06.060]   so
[00:55:06.060 --> 00:55:06.180]   that
[00:55:06.180 --> 00:55:06.240]   it
[00:55:06.240 --> 00:55:06.490]   actually
[00:55:06.490 --> 00:55:06.610]   held
[00:55:06.610 --> 00:55:06.860]   together
[00:55:06.860 --> 00:55:07.000]  .
[00:55:07.000 --> 00:55:07.280]   -
[00:55:07.280 --> 00:55:07.330]   Well
[00:55:07.330 --> 00:55:07.550]  ,
[00:55:07.550 --> 00:55:07.590]   it
[00:55:07.590 --> 00:55:07.780]  's
[00:55:07.780 --> 00:55:07.790]   a
[00:55:07.790 --> 00:55:08.120]   belie
[00:55:08.120 --> 00:55:08.470]  vable
[00:55:08.470 --> 00:55:08.730]   team
[00:55:08.730 --> 00:55:09.040]  .
[00:55:09.040 --> 00:55:09.230]   They
[00:55:09.230 --> 00:55:09.400]  've
[00:55:09.400 --> 00:55:09.910]   already
[00:55:09.910 --> 00:55:10.000]   won
[00:55:10.000 --> 00:55:10.210]   the
[00:55:10.210 --> 00:55:10.490]   human
[00:55:10.490 --> 00:55:10.580]  -
[00:55:10.580 --> 00:55:11.000]  powered
[00:55:11.000 --> 00:55:11.260]   land
[00:55:11.260 --> 00:55:11.620]   speed
[00:55:11.620 --> 00:55:12.050]   record
[00:55:12.050 --> 00:55:12.050]  ,
[00:55:12.050 --> 00:55:12.260]   so
[00:55:12.260 --> 00:55:13.090]  ...
[00:55:13.090 --> 00:55:13.170]   -
[00:55:13.170 --> 00:55:13.270]   Oh
[00:55:13.270 --> 00:55:13.470]  ,
[00:55:13.470 --> 00:55:13.810]   okay
[00:55:13.810 --> 00:55:13.990]  ,
[00:55:13.990 --> 00:55:14.080]   so
[00:55:14.080 --> 00:55:14.240]   there
[00:55:14.240 --> 00:55:14.350]  's
[00:55:14.350 --> 00:55:14.410]   not
[00:55:14.410 --> 00:55:14.440]   a
[00:55:14.440 --> 00:55:14.650]   couple
[00:55:14.650 --> 00:55:14.680]   j
[00:55:14.680 --> 00:55:14.750]  ok
[00:55:14.750 --> 00:55:14.850]  ers
[00:55:14.850 --> 00:55:15.000]  .
[00:55:15.000 --> 00:55:15.380]   There
[00:55:15.380 --> 00:55:15.570]  's
[00:55:15.570 --> 00:55:15.860]   some
[00:55:15.860 --> 00:55:16.440]   actually
[00:55:16.440 --> 00:55:17.130]   competent
[00:55:17.130 --> 00:55:17.490]   engineers
[00:55:17.490 --> 00:55:17.990]  ,
[00:55:17.990 --> 00:55:18.000]   and
[00:55:18.000 --> 00:55:18.000]  ...
[00:55:18.000 --> 00:55:18.320]   Okay
[00:55:18.320 --> 00:55:18.430]  ,
[00:55:18.430 --> 00:55:18.720]   well
[00:55:18.720 --> 00:55:18.890]  ,
[00:55:18.890 --> 00:55:18.930]   I
[00:55:18.930 --> 00:55:19.150]  'll
[00:55:19.150 --> 00:55:19.290]   be
[00:55:19.290 --> 00:55:20.040]   interested
[00:55:20.040 --> 00:55:20.160]   to
[00:55:20.160 --> 00:55:20.450]   hear
[00:55:20.450 --> 00:55:20.590]   an
[00:55:20.590 --> 00:55:21.110]   update
[00:55:21.110 --> 00:55:21.170]   on
[00:55:21.170 --> 00:55:21.460]   that
[00:55:21.460 --> 00:55:21.970]   one
[00:55:21.970 --> 00:55:22.000]  .
[00:55:22.000 --> 00:55:22.060]   -
[00:55:22.060 --> 00:55:22.300]   Yeah
[00:55:22.300 --> 00:55:22.410]  ,
[00:55:22.410 --> 00:55:22.650]   well
[00:55:22.650 --> 00:55:22.780]  ,
[00:55:22.780 --> 00:55:22.820]   I
[00:55:22.820 --> 00:55:22.990]  'll
[00:55:22.990 --> 00:55:23.170]   let
[00:55:23.170 --> 00:55:23.400]   you
[00:55:23.400 --> 00:55:23.590]   know
[00:55:23.590 --> 00:55:23.820]  .
[00:55:23.820 --> 00:55:23.860]   I
[00:55:23.860 --> 00:55:23.940]   do
[00:55:23.940 --> 00:55:24.120]   get
[00:55:24.120 --> 00:55:24.620]   update
[00:55:24.620 --> 00:55:24.850]   emails
[00:55:24.850 --> 00:55:25.000]  ,
[00:55:25.000 --> 00:55:25.000]   but
[00:55:25.000 --> 00:55:25.000]  --
[00:55:25.000 --> 00:55:25.070]   -
[00:55:25.070 --> 00:55:25.370]   Oh
[00:55:25.370 --> 00:55:25.600]  ,
[00:55:25.600 --> 00:55:25.660]   you
[00:55:25.660 --> 00:55:25.750]   do
[00:55:25.750 --> 00:55:26.000]  ?
[00:55:26.000 --> 00:55:26.030]   -
[00:55:26.030 --> 00:55:26.150]   They
[00:55:26.150 --> 00:55:26.300]   haven
[00:55:26.300 --> 00:55:26.370]  't
[00:55:26.370 --> 00:55:26.600]   actually
[00:55:26.600 --> 00:55:26.720]   done
[00:55:26.720 --> 00:55:26.770]   it
[00:55:26.770 --> 00:55:26.870]   yet
[00:55:26.870 --> 00:55:27.000]  .
[00:55:27.000 --> 00:55:27.030]  
[00:55:27.030 --> 00:55:27.160]   The
[00:55:27.160 --> 00:55:27.430]   emails
[00:55:27.430 --> 00:55:27.570]   are
[00:55:27.570 --> 00:55:27.760]   just
[00:55:27.760 --> 00:55:27.950]   more
[00:55:27.950 --> 00:55:28.230]   about
[00:55:28.230 --> 00:55:28.280]  ,
[00:55:28.280 --> 00:55:28.320]   "
[00:55:28.320 --> 00:55:28.440]  Oh
[00:55:28.440 --> 00:55:28.500]  ,
[00:55:28.500 --> 00:55:28.640]   you
[00:55:28.640 --> 00:55:28.830]   know
[00:55:28.830 --> 00:55:29.000]  ,
[00:55:29.000 --> 00:55:29.160]   we
[00:55:29.160 --> 00:55:29.800]  're
[00:55:29.800 --> 00:55:30.000]   getting
[00:55:30.000 --> 00:55:30.160]   our
[00:55:30.160 --> 00:55:30.650]   materials
[00:55:30.650 --> 00:55:30.800]   now
[00:55:30.800 --> 00:55:31.000]  .
[00:55:31.000 --> 00:55:31.130]   We
[00:55:31.130 --> 00:55:31.310]  're
[00:55:31.310 --> 00:55:31.780]   getting
[00:55:31.780 --> 00:55:32.710]   things
[00:55:32.710 --> 00:55:32.820]   together
[00:55:32.820 --> 00:55:33.000]  ."
[00:55:33.000 --> 00:55:33.030]   -
[00:55:33.030 --> 00:55:33.170]   Well
[00:55:33.170 --> 00:55:33.240]  ,
[00:55:33.240 --> 00:55:33.340]   how
[00:55:33.340 --> 00:55:33.480]   much
[00:55:33.480 --> 00:55:33.650]   would
[00:55:33.650 --> 00:55:33.750]   you
[00:55:33.750 --> 00:55:33.890]   have
[00:55:33.890 --> 00:55:34.000]   to
[00:55:34.000 --> 00:55:34.000]   donate
[00:55:34.000 --> 00:55:34.350]   to
[00:55:34.350 --> 00:55:34.580]   get
[00:55:34.580 --> 00:55:34.690]   a
[00:55:34.690 --> 00:55:35.540]   free
[00:55:35.540 --> 00:55:35.820]   ride
[00:55:35.820 --> 00:55:36.000]  ?
[00:55:36.000 --> 00:55:36.050]   -
[00:55:36.050 --> 00:55:36.060]   I
[00:55:36.060 --> 00:55:36.140]   don
[00:55:36.140 --> 00:55:36.210]  't
[00:55:36.210 --> 00:55:36.360]   think
[00:55:36.360 --> 00:55:36.450]   you
[00:55:36.450 --> 00:55:36.510]   do
[00:55:36.510 --> 00:55:36.600]   get
[00:55:36.600 --> 00:55:36.630]   a
[00:55:36.630 --> 00:55:36.750]   free
[00:55:36.750 --> 00:55:36.870]   ride
[00:55:36.870 --> 00:55:37.000]  .
[00:55:37.000 --> 00:55:37.200]   And
[00:55:37.200 --> 00:55:37.610]   anyway
[00:55:37.610 --> 00:55:37.740]  ,
[00:55:37.740 --> 00:55:37.810]   I
[00:55:37.810 --> 00:55:38.220]   think
[00:55:38.220 --> 00:55:38.290]   I
[00:55:38.290 --> 00:55:38.350]  'd
[00:55:38.350 --> 00:55:38.620]   have
[00:55:38.620 --> 00:55:38.750]   to
[00:55:38.750 --> 00:55:39.020]   lose
[00:55:39.020 --> 00:55:39.290]   some
[00:55:39.290 --> 00:55:39.580]   weight
[00:55:39.580 --> 00:55:40.000]  .
[00:55:40.000 --> 00:55:40.200]   [
[00:55:40.200 --> 00:55:40.890]  laughter
[00:55:40.890 --> 00:55:41.000]  ]
[00:55:41.000 --> 00:55:41.210]   That
[00:55:41.210 --> 00:55:41.420]   poor
[00:55:41.420 --> 00:55:41.580]   guy
[00:55:41.580 --> 00:55:41.680]  's
[00:55:41.680 --> 00:55:42.020]   gonna
[00:55:42.020 --> 00:55:42.050]   be
[00:55:42.050 --> 00:55:42.260]   ped
[00:55:42.260 --> 00:55:42.470]  aling
[00:55:42.470 --> 00:55:42.680]   like
[00:55:42.680 --> 00:55:43.000]   crazy
[00:55:43.000 --> 00:55:43.190]   to
[00:55:43.190 --> 00:55:43.450]   get
[00:55:43.450 --> 00:55:43.630]   me
[00:55:43.630 --> 00:55:43.900]   off
[00:55:43.900 --> 00:55:44.710]   the
[00:55:44.710 --> 00:55:44.710]   ground
[00:55:44.710 --> 00:55:45.000]  .
[00:55:45.000 --> 00:55:45.430]   -
[00:55:45.430 --> 00:55:45.440]   [
[00:55:45.440 --> 00:55:46.900]  laughs
[00:55:46.900 --> 00:55:47.000]  ]
[00:55:47.000 --> 00:55:47.210]   So
[00:55:47.210 --> 00:55:47.630]   what
[00:55:47.630 --> 00:55:47.790]   else
[00:55:47.790 --> 00:55:48.240]   you
[00:55:48.240 --> 00:55:48.920]   got
[00:55:48.920 --> 00:55:49.000]  ?
[00:55:49.000 --> 00:55:49.040]   -
[00:55:49.040 --> 00:55:49.380]   Actually
[00:55:49.380 --> 00:55:49.420]  ,
[00:55:49.420 --> 00:55:49.540]   not
[00:55:49.540 --> 00:55:49.700]   very
[00:55:49.700 --> 00:55:49.860]   much
[00:55:49.860 --> 00:55:50.000]  .
[00:55:50.000 --> 00:55:50.210]   You
[00:55:50.210 --> 00:55:50.490]   know
[00:55:50.490 --> 00:55:50.790]   what
[00:55:50.790 --> 00:55:51.020]  ?
[00:55:51.020 --> 00:55:51.040]   I
[00:55:51.040 --> 00:55:51.090]   was
[00:55:51.090 --> 00:55:51.130]   in
[00:55:51.130 --> 00:55:51.200]   the
[00:55:51.200 --> 00:55:51.370]   middle
[00:55:51.370 --> 00:55:51.380]   of
[00:55:51.380 --> 00:55:51.570]   watching
[00:55:51.570 --> 00:55:51.790]   Captain
[00:55:51.790 --> 00:55:52.000]   America
[00:55:52.000 --> 00:55:52.000]  .
[00:55:52.000 --> 00:55:52.600]   -
[00:55:52.600 --> 00:55:53.250]   Okay
[00:55:53.250 --> 00:55:54.020]  .
[00:55:54.020 --> 00:55:54.040]   -
[00:55:54.040 --> 00:55:54.080]   I
[00:55:54.080 --> 00:55:54.170]   do
[00:55:54.170 --> 00:55:54.350]   have
[00:55:54.350 --> 00:55:54.520]   some
[00:55:54.520 --> 00:55:54.750]   other
[00:55:54.750 --> 00:55:55.000]   stuff
[00:55:55.000 --> 00:55:55.160]   if
[00:55:55.160 --> 00:55:55.410]   you
[00:55:55.410 --> 00:55:56.000]   want
[00:55:56.000 --> 00:55:56.000]  .
[00:55:56.000 --> 00:55:56.060]  
[00:55:56.060 --> 00:55:56.100]   I
[00:55:56.100 --> 00:55:56.400]   got
[00:55:56.400 --> 00:55:56.800]   one
[00:55:56.800 --> 00:55:57.000]   big
[00:55:57.000 --> 00:55:57.300]   one
[00:55:57.300 --> 00:55:57.690]   that
[00:55:57.690 --> 00:55:57.880]   I
[00:55:57.880 --> 00:55:58.080]  'll
[00:55:58.080 --> 00:55:58.410]   get
[00:55:58.410 --> 00:55:58.780]   into
[00:55:58.780 --> 00:55:59.000]  ,
[00:55:59.000 --> 00:55:59.140]   so
[00:55:59.140 --> 00:55:59.350]   why
[00:55:59.350 --> 00:55:59.560]   don
[00:55:59.560 --> 00:55:59.700]  't
[00:55:59.700 --> 00:55:59.840]   we
[00:55:59.840 --> 00:56:00.000]   do
[00:56:00.000 --> 00:56:00.000]   a
[00:56:00.000 --> 00:56:00.000]   couple
[00:56:00.000 --> 00:56:00.000]   little
[00:56:00.000 --> 00:56:00.000]   ones
[00:56:00.000 --> 00:56:00.300]   if
[00:56:00.300 --> 00:56:00.790]   you
[00:56:00.790 --> 00:56:01.230]   got
[00:56:01.230 --> 00:56:02.570]   something
[00:56:02.570 --> 00:56:03.000]  ?
[00:56:03.000 --> 00:56:03.130]   -
[00:56:03.130 --> 00:56:03.650]   Well
[00:56:03.650 --> 00:56:04.210]  ,
[00:56:04.210 --> 00:56:04.430]   just
[00:56:04.430 --> 00:56:04.690]   to
[00:56:04.690 --> 00:56:04.920]   be
[00:56:04.920 --> 00:56:06.000]   honest
[00:56:06.000 --> 00:56:06.070]  ,
[00:56:06.070 --> 00:56:06.110]   I
[00:56:06.110 --> 00:56:06.440]  've
[00:56:06.440 --> 00:56:06.770]   got
[00:56:06.770 --> 00:56:07.000]  --
[00:56:07.000 --> 00:56:07.250]   all
[00:56:07.250 --> 00:56:07.280]   I
[00:56:07.280 --> 00:56:07.440]  've
[00:56:07.440 --> 00:56:07.690]   got
[00:56:07.690 --> 00:56:07.930]   for
[00:56:07.930 --> 00:56:08.080]   this
[00:56:08.080 --> 00:56:08.340]   show
[00:56:08.340 --> 00:56:08.470]  ,
[00:56:08.470 --> 00:56:08.790]   other
[00:56:08.790 --> 00:56:09.140]   than
[00:56:09.140 --> 00:56:09.500]   talking
[00:56:09.500 --> 00:56:09.760]   with
[00:56:09.760 --> 00:56:10.000]   you
[00:56:10.000 --> 00:56:10.000]  ,
[00:56:10.000 --> 00:56:10.350]   is
[00:56:10.350 --> 00:56:11.350]   Plug
[00:56:11.350 --> 00:56:11.400]  ge
[00:56:11.400 --> 00:56:11.570]  o
[00:56:11.570 --> 00:56:12.860]   Update
[00:56:12.860 --> 00:56:13.000]  ,
[00:56:13.000 --> 00:56:13.130]   the
[00:56:13.130 --> 00:56:13.400]   movies
[00:56:13.400 --> 00:56:13.520]   I
[00:56:13.520 --> 00:56:13.570]  've
[00:56:13.570 --> 00:56:13.880]   watched
[00:56:13.880 --> 00:56:14.000]  ,
[00:56:14.000 --> 00:56:14.420]   because
[00:56:14.420 --> 00:56:14.480]   I
[00:56:14.480 --> 00:56:14.660]  've
[00:56:14.660 --> 00:56:14.900]   been
[00:56:14.900 --> 00:56:15.070]   on
[00:56:15.070 --> 00:56:15.080]   a
[00:56:15.080 --> 00:56:15.860]   movie
[00:56:15.860 --> 00:56:15.970]   marathon
[00:56:15.970 --> 00:56:16.000]  ,
[00:56:16.000 --> 00:56:16.180]   and
[00:56:16.180 --> 00:56:16.370]   the
[00:56:16.370 --> 00:56:16.420]   $
[00:56:16.420 --> 00:56:16.600]  4
[00:56:16.600 --> 00:56:17.020]   million
[00:56:17.020 --> 00:56:17.560]   complaint
[00:56:17.560 --> 00:56:17.640]   call
[00:56:17.640 --> 00:56:18.000]  .
[00:56:18.000 --> 00:56:18.050]   -
[00:56:18.050 --> 00:56:18.570]   All
[00:56:18.570 --> 00:56:18.690]   right
[00:56:18.690 --> 00:56:18.710]  ,
[00:56:18.710 --> 00:56:18.940]   well
[00:56:18.940 --> 00:56:19.060]  ,
[00:56:19.060 --> 00:56:19.250]   let
[00:56:19.250 --> 00:56:19.370]  's
[00:56:19.370 --> 00:56:19.620]   hear
[00:56:19.620 --> 00:56:19.810]   the
[00:56:19.810 --> 00:56:20.000]  --
[00:56:20.000 --> 00:56:20.220]   let
[00:56:20.220 --> 00:56:20.520]  's
[00:56:20.520 --> 00:56:20.760]   start
[00:56:20.760 --> 00:56:21.000]   out
[00:56:21.000 --> 00:56:21.500]   with
[00:56:21.500 --> 00:56:21.990]   your
[00:56:21.990 --> 00:56:22.710]   Plug
[00:56:22.710 --> 00:56:22.740]  ge
[00:56:22.740 --> 00:56:22.860]  o
[00:56:22.860 --> 00:56:23.180]   Update
[00:56:23.180 --> 00:56:24.000]  .
[00:56:24.000 --> 00:56:24.000]  
[00:56:24.000 --> 00:56:24.390]   -
[00:56:24.390 --> 00:56:24.500]   Okay
[00:56:24.500 --> 00:56:24.540]  ,
[00:56:24.540 --> 00:56:24.700]   so
[00:56:24.700 --> 00:56:24.870]   in
[00:56:24.870 --> 00:56:25.170]   this
[00:56:25.170 --> 00:56:25.500]   last
[00:56:25.500 --> 00:56:25.790]   week
[00:56:25.790 --> 00:56:26.000]  ,
[00:56:26.000 --> 00:56:26.100]   I
[00:56:26.100 --> 00:56:26.600]   built
[00:56:26.600 --> 00:56:26.650]   a
[00:56:26.650 --> 00:56:27.410]   discount
[00:56:27.410 --> 00:56:28.000]   system
[00:56:28.000 --> 00:56:28.130]   so
[00:56:28.130 --> 00:56:28.480]   that
[00:56:28.480 --> 00:56:28.810]   it
[00:56:28.810 --> 00:56:28.860]  's
[00:56:28.860 --> 00:56:29.140]   like
[00:56:29.140 --> 00:56:29.220]   a
[00:56:29.220 --> 00:56:29.630]   timed
[00:56:29.630 --> 00:56:30.330]   discount
[00:56:30.330 --> 00:56:30.780]   system
[00:56:30.780 --> 00:56:31.000]  ,
[00:56:31.000 --> 00:56:31.770]   because
[00:56:31.770 --> 00:56:31.820]   when
[00:56:31.820 --> 00:56:31.970]   we
[00:56:31.970 --> 00:56:32.270]   mail
[00:56:32.270 --> 00:56:32.490]   out
[00:56:32.490 --> 00:56:32.640]   to
[00:56:32.640 --> 00:56:32.860]   the
[00:56:32.860 --> 00:56:33.400]   various
[00:56:33.400 --> 00:56:34.050]   different
[00:56:34.050 --> 00:56:34.540]   mailing
[00:56:34.540 --> 00:56:34.690]   lists
[00:56:34.690 --> 00:56:35.000]  ,
[00:56:35.000 --> 00:56:35.240]   we
[00:56:35.240 --> 00:56:35.430]   want
[00:56:35.430 --> 00:56:35.570]   to
[00:56:35.570 --> 00:56:35.760]   be
[00:56:35.760 --> 00:56:36.000]   able
[00:56:36.000 --> 00:56:36.140]   to
[00:56:36.140 --> 00:56:36.360]   say
[00:56:36.360 --> 00:56:36.950]   to
[00:56:36.950 --> 00:56:37.000]   people
[00:56:37.000 --> 00:56:37.100]  ,
[00:56:37.100 --> 00:56:37.110]   "
[00:56:37.110 --> 00:56:37.200]  You
[00:56:37.200 --> 00:56:37.300]   can
[00:56:37.300 --> 00:56:37.440]   have
[00:56:37.440 --> 00:56:37.650]   30
[00:56:37.650 --> 00:56:37.680]  %
[00:56:37.680 --> 00:56:38.000]   discount
[00:56:38.000 --> 00:56:38.150]   if
[00:56:38.150 --> 00:56:38.380]   you
[00:56:38.380 --> 00:56:38.680]   sign
[00:56:38.680 --> 00:56:38.840]   up
[00:56:38.840 --> 00:56:39.290]   within
[00:56:39.290 --> 00:56:39.520]   the
[00:56:39.520 --> 00:56:39.820]   next
[00:56:39.820 --> 00:56:40.280]   24
[00:56:40.280 --> 00:56:40.450]   hours
[00:56:40.450 --> 00:56:41.000]  ."
[00:56:41.000 --> 00:56:41.240]   -
[00:56:41.240 --> 00:56:41.800]   Excellent
[00:56:41.800 --> 00:56:42.000]  .
[00:56:42.000 --> 00:56:42.070]   -
