
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:45:27.760 --> 00:45:27.960]  .
[00:45:27.960 --> 00:45:28.180]   And
[00:45:28.180 --> 00:45:28.550]   there
[00:45:28.550 --> 00:45:28.790]   was
[00:45:28.790 --> 00:45:28.840]   a
[00:45:28.840 --> 00:45:29.470]   thing
[00:45:29.470 --> 00:45:29.500]   that
[00:45:29.500 --> 00:45:29.790]   just
[00:45:29.790 --> 00:45:30.080]   wasn
[00:45:30.080 --> 00:45:30.220]  't
[00:45:30.220 --> 00:45:30.730]   working
[00:45:30.730 --> 00:45:30.930]   and
[00:45:30.930 --> 00:45:31.280]   I
[00:45:31.280 --> 00:45:31.310]   just
[00:45:31.310 --> 00:45:31.680]   tried
[00:45:31.680 --> 00:45:32.340]   basically
[00:45:32.340 --> 00:45:33.030]   putting
[00:45:33.030 --> 00:45:33.070]   the
[00:45:33.070 --> 00:45:33.440]   same
[00:45:33.440 --> 00:45:33.940]   command
[00:45:33.940 --> 00:45:34.210]   twice
[00:45:34.210 --> 00:45:34.590]   just
[00:45:34.590 --> 00:45:34.780]   to
[00:45:34.780 --> 00:45:34.850]   see
[00:45:34.850 --> 00:45:35.030]   what
[00:45:35.030 --> 00:45:35.540]   happened
[00:45:35.540 --> 00:45:35.680]  ,
[00:45:35.680 --> 00:45:35.850]   you
[00:45:35.850 --> 00:45:36.330]   know
[00:45:36.330 --> 00:45:36.360]  .
[00:45:36.360 --> 00:45:36.590]   What
[00:45:36.590 --> 00:45:36.990]   happens
[00:45:36.990 --> 00:45:37.100]   if
[00:45:37.100 --> 00:45:37.150]   I
[00:45:37.150 --> 00:45:37.580]   initial
[00:45:37.580 --> 00:45:37.720]  ize
[00:45:37.720 --> 00:45:37.950]   this
[00:45:37.950 --> 00:45:38.240]   twice
[00:45:38.240 --> 00:45:38.350]   or
[00:45:38.350 --> 00:45:38.990]   whatever
[00:45:38.990 --> 00:45:39.040]  .
[00:45:39.040 --> 00:45:39.210]   And
[00:45:39.210 --> 00:45:39.320]   it
[00:45:39.320 --> 00:45:39.550]   made
[00:45:39.550 --> 00:45:39.660]   it
[00:45:39.660 --> 00:45:40.060]   work
[00:45:40.060 --> 00:45:40.080]  .
[00:45:40.080 --> 00:45:40.080]  
[00:45:40.080 --> 00:45:40.290]   And
[00:45:40.290 --> 00:45:40.430]   so
[00:45:40.430 --> 00:45:40.640]   the
[00:45:40.640 --> 00:45:40.920]   guys
[00:45:40.920 --> 00:45:41.050]  ,
[00:45:41.050 --> 00:45:41.260]   one
[00:45:41.260 --> 00:45:41.400]   of
[00:45:41.400 --> 00:45:41.610]   the
[00:45:41.610 --> 00:45:42.170]   partners
[00:45:42.170 --> 00:45:42.300]  ,
[00:45:42.300 --> 00:45:42.510]   the
[00:45:42.510 --> 00:45:42.980]   people
[00:45:42.980 --> 00:45:43.000]   I
[00:45:43.000 --> 00:45:43.210]   was
[00:45:43.210 --> 00:45:43.700]   working
[00:45:43.700 --> 00:45:43.980]   with
[00:45:43.980 --> 00:45:44.120]   on
[00:45:44.120 --> 00:45:44.380]   this
[00:45:44.380 --> 00:45:44.530]  ,
[00:45:44.530 --> 00:45:44.860]   he
[00:45:44.860 --> 00:45:44.920]   was
[00:45:44.920 --> 00:45:45.190]   like
[00:45:45.190 --> 00:45:45.390]   why
[00:45:45.390 --> 00:45:45.750]   would
[00:45:45.750 --> 00:45:45.920]   you
[00:45:45.920 --> 00:45:46.190]   even
[00:45:46.190 --> 00:45:46.390]   try
[00:45:46.390 --> 00:45:46.660]   that
[00:45:46.660 --> 00:45:46.880]  .
[00:45:46.880 --> 00:45:47.180]   That
[00:45:47.180 --> 00:45:47.460]   just
[00:45:47.460 --> 00:45:47.820]   doesn
[00:45:47.820 --> 00:45:47.980]  't
[00:45:47.980 --> 00:45:48.250]   even
[00:45:48.250 --> 00:45:48.540]   make
[00:45:48.540 --> 00:45:48.980]   sense
[00:45:48.980 --> 00:45:49.160]  .
[00:45:49.160 --> 00:45:49.380]   Like
[00:45:49.380 --> 00:45:49.560]   how
[00:45:49.560 --> 00:45:49.830]   could
[00:45:49.830 --> 00:45:50.000]   you
[00:45:50.000 --> 00:45:50.220]   find
[00:45:50.220 --> 00:45:50.270]   a
[00:45:50.270 --> 00:45:50.720]   solution
[00:45:50.720 --> 00:45:50.880]   to
[00:45:50.880 --> 00:45:51.000]   the
[00:45:51.000 --> 00:45:51.170]   bug
[00:45:51.170 --> 00:45:51.290]   by
[00:45:51.290 --> 00:45:51.500]   just
[00:45:51.500 --> 00:45:51.610]  ,
[00:45:51.610 --> 00:45:52.000]   you
[00:45:52.000 --> 00:45:52.020]   know
[00:45:52.020 --> 00:45:52.240]  .
[00:45:52.240 --> 00:45:52.400]   And
[00:45:52.400 --> 00:45:52.490]   it
[00:45:52.490 --> 00:45:52.590]  's
[00:45:52.590 --> 00:45:52.790]   just
[00:45:52.790 --> 00:45:52.990]   such
[00:45:52.990 --> 00:45:53.040]   a
[00:45:53.040 --> 00:45:53.360]   random
[00:45:53.360 --> 00:45:53.650]   bug
[00:45:53.650 --> 00:45:53.680]  .
[00:45:53.680 --> 00:45:53.810]   But
[00:45:53.810 --> 00:45:54.170]   actually
[00:45:54.170 --> 00:45:54.300]   the
[00:45:54.300 --> 00:45:54.580]   reason
[00:45:54.580 --> 00:45:54.700]   why
[00:45:54.700 --> 00:45:54.740]   I
[00:45:54.740 --> 00:45:54.870]   did
[00:45:54.870 --> 00:45:54.960]   it
[00:45:54.960 --> 00:45:55.050]   is
[00:45:55.050 --> 00:45:55.370]   because
[00:45:55.370 --> 00:45:55.410]   I
[00:45:55.410 --> 00:45:55.590]   know
[00:45:55.590 --> 00:45:55.770]   that
[00:45:55.770 --> 00:45:55.860]   in
[00:45:55.860 --> 00:45:56.310]   JavaScript
[00:45:56.310 --> 00:45:56.530]   there
[00:45:56.530 --> 00:45:56.680]  's
[00:45:56.680 --> 00:45:56.860]   this
[00:45:56.860 --> 00:45:57.120]   whole
[00:45:57.120 --> 00:45:57.320]   set
[00:45:57.320 --> 00:45:57.620]   time
[00:45:57.620 --> 00:45:57.770]  out
[00:45:57.770 --> 00:45:58.100]   issue
[00:45:58.100 --> 00:45:58.320]  .
[00:45:58.320 --> 00:45:58.630]   There
[00:45:58.630 --> 00:45:58.750]  's
[00:45:58.750 --> 00:45:59.000]   like
[00:45:59.000 --> 00:45:59.090]   a
[00:45:59.090 --> 00:45:59.370]   whole
[00:45:59.370 --> 00:45:59.630]   race
[00:45:59.630 --> 00:46:00.180]   condition
[00:46:00.180 --> 00:46:00.490]   thing
[00:46:00.490 --> 00:46:00.750]   or
[00:46:00.750 --> 00:46:01.230]   whatever
[00:46:01.230 --> 00:46:01.320]  .
[00:46:01.320 --> 00:46:01.510]   So
[00:46:01.510 --> 00:46:01.610]   I
[00:46:01.610 --> 00:46:02.460]   think
[00:46:02.460 --> 00:46:02.480]   that
[00:46:02.480 --> 00:46:02.840]  ,
[00:46:02.840 --> 00:46:02.920]   do
[00:46:02.920 --> 00:46:03.120]   you
[00:46:03.120 --> 00:46:03.880]   remember
[00:46:03.880 --> 00:46:04.260]   that
[00:46:04.260 --> 00:46:04.930]   weird
[00:46:04.930 --> 00:46:05.030]   My
[00:46:05.030 --> 00:46:05.210]  SQL
[00:46:05.210 --> 00:46:05.490]   bug
[00:46:05.490 --> 00:46:05.720]   with
[00:46:05.720 --> 00:46:06.250]   Plug
[00:46:06.250 --> 00:46:06.720]  io
[00:46:06.720 --> 00:46:06.800]  ?
[00:46:06.800 --> 00:46:06.800]  
[00:46:06.800 --> 00:46:06.920]   Well
[00:46:06.920 --> 00:46:06.950]   I
[00:46:06.950 --> 00:46:07.200]   remember
[00:46:07.200 --> 00:46:07.230]   a
[00:46:07.230 --> 00:46:07.320]   lot
[00:46:07.320 --> 00:46:07.380]   of
[00:46:07.380 --> 00:46:07.540]   weird
[00:46:07.540 --> 00:46:07.660]   bugs
[00:46:07.660 --> 00:46:07.800]  .
[00:46:07.800 --> 00:46:07.950]   So
[00:46:07.950 --> 00:46:08.590]   basically
[00:46:08.590 --> 00:46:08.870]   with
[00:46:08.870 --> 00:46:09.150]   Plug
[00:46:09.150 --> 00:46:09.290]  io
[00:46:09.290 --> 00:46:09.650]   there
[00:46:09.650 --> 00:46:09.910]   was
[00:46:09.910 --> 00:46:10.070]   one
[00:46:10.070 --> 00:46:10.420]   time
[00:46:10.420 --> 00:46:10.630]   when
[00:46:10.630 --> 00:46:10.840]   the
[00:46:10.840 --> 00:46:11.480]   system
[00:46:11.480 --> 00:46:11.500]   was
[00:46:11.500 --> 00:46:12.000]   only
[00:46:12.000 --> 00:46:12.310]   working
[00:46:12.310 --> 00:46:12.760]   because
[00:46:12.760 --> 00:46:13.080]   the
[00:46:13.080 --> 00:46:14.440]   database
[00:46:14.440 --> 00:46:14.440]   was
[00:46:14.440 --> 00:46:15.100]   slow
[00:46:15.100 --> 00:46:15.320]  .
[00:46:15.320 --> 00:46:15.640]   Remember
[00:46:15.640 --> 00:46:15.760]   and
[00:46:15.760 --> 00:46:15.960]   then
[00:46:15.960 --> 00:46:15.980]   I
[00:46:15.980 --> 00:46:16.280]   upgraded
[00:46:16.280 --> 00:46:16.420]   the
[00:46:16.420 --> 00:46:16.720]   database
[00:46:16.720 --> 00:46:16.880]  .
[00:46:16.880 --> 00:46:17.120]   Yeah
[00:46:17.120 --> 00:46:17.240]  ,
[00:46:17.240 --> 00:46:17.420]   you
[00:46:17.420 --> 00:46:17.660]   made
[00:46:17.660 --> 00:46:17.850]   the
[00:46:17.850 --> 00:46:18.430]   database
[00:46:18.430 --> 00:46:18.570]   fast
[00:46:18.570 --> 00:46:18.800]  .
[00:46:18.800 --> 00:46:18.880]   I
[00:46:18.880 --> 00:46:19.510]   upgraded
[00:46:19.510 --> 00:46:19.750]   the
[00:46:19.750 --> 00:46:20.440]   database
[00:46:20.440 --> 00:46:20.720]   and
[00:46:20.720 --> 00:46:20.860]   the
[00:46:20.860 --> 00:46:21.280]   whole
[00:46:21.280 --> 00:46:21.580]   Plug
[00:46:21.580 --> 00:46:22.130]  io
[00:46:22.130 --> 00:46:22.290]   broke
[00:46:22.290 --> 00:46:22.400]  .
[00:46:22.400 --> 00:46:22.570]   And
[00:46:22.570 --> 00:46:22.680]   it
[00:46:22.680 --> 00:46:22.850]   was
[00:46:22.850 --> 00:46:23.250]   because
[00:46:23.250 --> 00:46:23.620]   there
[00:46:23.620 --> 00:46:23.730]   was
[00:46:23.730 --> 00:46:23.930]   like
[00:46:23.930 --> 00:46:24.040]   this
[00:46:24.040 --> 00:46:24.450]   kind
[00:46:24.450 --> 00:46:24.490]   of
[00:46:24.490 --> 00:46:24.840]  ,
[00:46:24.840 --> 00:46:24.870]   this
[00:46:24.870 --> 00:46:24.950]   sl
[00:46:24.950 --> 00:46:25.120]  own
[00:46:25.120 --> 00:46:25.290]  ess
[00:46:25.290 --> 00:46:25.600]   which
[00:46:25.600 --> 00:46:25.740]   was
[00:46:25.740 --> 00:46:26.080]   fixing
[00:46:26.080 --> 00:46:26.310]   some
[00:46:26.310 --> 00:46:26.680]   weird
[00:46:26.680 --> 00:46:26.940]   race
[00:46:26.940 --> 00:46:27.600]   conditions
[00:46:27.600 --> 00:46:27.860]   back
[00:46:27.860 --> 00:46:27.990]   at
[00:46:27.990 --> 00:46:28.190]   the
[00:46:28.190 --> 00:46:28.720]   database
[00:46:28.720 --> 00:46:29.050]   level
[00:46:29.050 --> 00:46:29.280]  .
[00:46:29.280 --> 00:46:29.470]   Or
[00:46:29.470 --> 00:46:29.660]   it
[00:46:29.660 --> 00:46:30.050]   kind
[00:46:30.050 --> 00:46:30.320]   of
[00:46:30.320 --> 00:46:30.620]   hit
[00:46:30.620 --> 00:46:30.920]   them
[00:46:30.920 --> 00:46:31.110]   or
[00:46:31.110 --> 00:46:31.500]   just
[00:46:31.500 --> 00:46:31.890]   made
[00:46:31.890 --> 00:46:32.080]   up
[00:46:32.080 --> 00:46:32.430]   for
[00:46:32.430 --> 00:46:32.770]   the
[00:46:32.770 --> 00:46:33.050]   fact
[00:46:33.050 --> 00:46:33.550]   that
[00:46:33.550 --> 00:46:33.840]  .
[00:46:33.840 --> 00:46:34.040]   That
[00:46:34.040 --> 00:46:34.130]  's
[00:46:34.130 --> 00:46:34.820]   interesting
[00:46:34.820 --> 00:46:34.840]  .
[00:46:34.840 --> 00:46:34.840]  
[00:46:34.840 --> 00:46:35.090]   Yeah
[00:46:35.090 --> 00:46:35.210]  ,
[00:46:35.210 --> 00:46:35.270]   I
[00:46:35.270 --> 00:46:35.520]   just
[00:46:35.520 --> 00:46:35.640]  ,
[00:46:35.640 --> 00:46:35.760]   it
[00:46:35.760 --> 00:46:35.880]  's
[00:46:35.880 --> 00:46:36.140]   like
[00:46:36.140 --> 00:46:36.250]  ,
[00:46:36.250 --> 00:46:36.440]   you
[00:46:36.440 --> 00:46:36.690]   know
[00:46:36.690 --> 00:46:36.750]   a
[00:46:36.750 --> 00:46:36.930]   lot
[00:46:36.930 --> 00:46:37.200]   of
[00:46:37.200 --> 00:46:37.370]   these
[00:46:37.370 --> 00:46:37.810]   machine
[00:46:37.810 --> 00:46:38.320]   learning
[00:46:38.320 --> 00:46:38.950]   algorithms
[00:46:38.950 --> 00:46:39.100]   is
[00:46:39.100 --> 00:46:39.440]   when
[00:46:39.440 --> 00:46:39.660]   they
[00:46:39.660 --> 00:46:39.820]   get
[00:46:39.820 --> 00:46:40.090]   stuck
[00:46:40.090 --> 00:46:40.250]  ,
[00:46:40.250 --> 00:46:40.390]   they
[00:46:40.390 --> 00:46:40.630]   just
[00:46:40.630 --> 00:46:40.880]  ,
[00:46:40.880 --> 00:46:40.910]   you
[00:46:40.910 --> 00:46:41.180]   throw
[00:46:41.180 --> 00:46:41.290]   in
[00:46:41.290 --> 00:46:41.620]   random
[00:46:41.620 --> 00:46:41.840]  .
[00:46:41.840 --> 00:46:41.970]   So
[00:46:41.970 --> 00:46:42.160]   you
[00:46:42.160 --> 00:46:42.390]   can
[00:46:42.390 --> 00:46:42.610]   just
[00:46:42.610 --> 00:46:42.800]   try
[00:46:42.800 --> 00:46:42.860]   a
[00:46:42.860 --> 00:46:43.250]   random
[00:46:43.250 --> 00:46:43.700]   action
[00:46:43.700 --> 00:46:43.880]  .
[00:46:43.880 --> 00:46:44.360]   Because
[00:46:44.360 --> 00:46:44.470]   we
[00:46:44.470 --> 00:46:44.660]   don
[00:46:44.660 --> 00:46:44.790]  't
[00:46:44.790 --> 00:46:44.830]   know
[00:46:44.830 --> 00:46:45.300]   what
[00:46:45.300 --> 00:46:45.440]   to
[00:46:45.440 --> 00:46:45.740]   do
[00:46:45.740 --> 00:46:45.800]  .
[00:46:45.800 --> 00:46:45.890]   We
[00:46:45.890 --> 00:46:46.030]   don
[00:46:46.030 --> 00:46:46.110]  't
[00:46:46.110 --> 00:46:46.300]   have
[00:46:46.300 --> 00:46:46.660]   any
[00:46:46.660 --> 00:46:46.730]   better
[00:46:46.730 --> 00:46:47.260]   information
[00:46:47.260 --> 00:46:47.440]  .
[00:46:47.440 --> 00:46:47.600]   Just
[00:46:47.600 --> 00:46:47.720]   try
[00:46:47.720 --> 00:46:47.950]   random
[00:46:47.950 --> 00:46:48.240]   stuff
[00:46:48.240 --> 00:46:48.410]   until
[00:46:48.410 --> 00:46:48.710]   something
[00:46:48.710 --> 00:46:48.980]   happens
[00:46:48.980 --> 00:46:49.120]  .
[00:46:49.120 --> 00:46:49.310]   So
[00:46:49.310 --> 00:46:49.660]   you
[00:46:49.660 --> 00:46:49.990]   kind
[00:46:49.990 --> 00:46:50.270]   of
[00:46:50.270 --> 00:46:50.280]   j
[00:46:50.280 --> 00:46:50.760]  iggle
[00:46:50.760 --> 00:46:51.160]   your
[00:46:51.160 --> 00:46:51.440]   way
[00:46:51.440 --> 00:46:51.730]   out
[00:46:51.730 --> 00:46:52.070]   of
[00:46:52.070 --> 00:46:52.210]   the
[00:46:52.210 --> 00:46:52.860]   local
[00:46:52.860 --> 00:46:53.400]   maximum
[00:46:53.400 --> 00:46:53.760]  .
[00:46:53.760 --> 00:46:53.830]   So
[00:46:53.830 --> 00:46:53.980]   like
[00:46:53.980 --> 00:46:54.120]  ,
[00:46:54.120 --> 00:46:54.180]   it
[00:46:54.180 --> 00:46:54.190]  's
[00:46:54.190 --> 00:46:54.340]   like
[00:46:54.340 --> 00:46:54.370]   a
[00:46:54.370 --> 00:46:54.630]   genetic
[00:46:54.630 --> 00:46:55.000]   algorithm
[00:46:55.000 --> 00:46:55.120]  .
[00:46:55.120 --> 00:46:55.310]   You
[00:46:55.310 --> 00:46:55.570]   have
[00:46:55.570 --> 00:46:55.620]   a
[00:46:55.620 --> 00:46:55.940]   bunch
[00:46:55.940 --> 00:46:56.060]   of
[00:46:56.060 --> 00:46:56.700]   algorithms
[00:46:56.700 --> 00:46:57.000]   and
[00:46:57.000 --> 00:46:57.130]   they
[00:46:57.130 --> 00:46:57.330]  've
[00:46:57.330 --> 00:46:57.650]   maxim
[00:46:57.650 --> 00:46:57.950]  ized
[00:46:57.950 --> 00:46:58.220]   where
[00:46:58.220 --> 00:46:58.480]   they
[00:46:58.480 --> 00:46:58.660]   are
[00:46:58.660 --> 00:46:59.100]   locally
[00:46:59.100 --> 00:46:59.360]  .
[00:46:59.360 --> 00:46:59.400]  
[00:46:59.400 --> 00:46:59.640]   And
[00:46:59.640 --> 00:46:59.870]   so
[00:46:59.870 --> 00:47:00.140]   what
[00:47:00.140 --> 00:47:00.400]   you
[00:47:00.400 --> 00:47:00.660]  'll
[00:47:00.660 --> 00:47:00.880]   do
[00:47:00.880 --> 00:47:01.000]   is
[00:47:01.000 --> 00:47:01.260]   you
[00:47:01.260 --> 00:47:01.520]  'll
[00:47:01.520 --> 00:47:01.890]   just
[00:47:01.890 --> 00:47:02.040]   do
[00:47:02.040 --> 00:47:02.710]   random
[00:47:02.710 --> 00:47:03.720]   mutations
[00:47:03.720 --> 00:47:03.770]   which
[00:47:03.770 --> 00:47:04.030]   can
[00:47:04.030 --> 00:47:04.500]   throw
[00:47:04.500 --> 00:47:04.630]  ,
[00:47:04.630 --> 00:47:05.090]   puts
[00:47:05.090 --> 00:47:05.320]   the
[00:47:05.320 --> 00:47:05.760]   search
[00:47:05.760 --> 00:47:06.050]   into
[00:47:06.050 --> 00:47:06.120]   a
[00:47:06.120 --> 00:47:06.490]   whole
[00:47:06.490 --> 00:47:06.710]   new
[00:47:06.710 --> 00:47:07.030]   part
[00:47:07.030 --> 00:47:07.140]   of
[00:47:07.140 --> 00:47:07.430]   this
[00:47:07.430 --> 00:47:07.720]   sort
[00:47:07.720 --> 00:47:07.860]   of
[00:47:07.860 --> 00:47:08.080]   the
[00:47:08.080 --> 00:47:08.730]   search
[00:47:08.730 --> 00:47:08.890]   space
[00:47:08.890 --> 00:47:09.200]  .
[00:47:09.200 --> 00:47:09.310]   And
[00:47:09.310 --> 00:47:09.470]   that
[00:47:09.470 --> 00:47:09.520]  's
[00:47:09.520 --> 00:47:09.660]   kind
[00:47:09.660 --> 00:47:09.770]   of
[00:47:09.770 --> 00:47:09.890]   what
[00:47:09.890 --> 00:47:09.980]   you
[00:47:09.980 --> 00:47:10.050]   do
[00:47:10.050 --> 00:47:10.200]  .
[00:47:10.200 --> 00:47:10.270]   It
[00:47:10.270 --> 00:47:10.340]  's
[00:47:10.340 --> 00:47:10.540]   like
[00:47:10.540 --> 00:47:10.560]  ,
[00:47:10.560 --> 00:47:10.590]   I
[00:47:10.590 --> 00:47:10.660]  'm
[00:47:10.660 --> 00:47:10.810]   just
[00:47:10.810 --> 00:47:11.000]   going
[00:47:11.000 --> 00:47:11.070]   to
[00:47:11.070 --> 00:47:11.450]   randomly
[00:47:11.450 --> 00:47:11.500]   do
[00:47:11.500 --> 00:47:11.600]   this
[00:47:11.600 --> 00:47:11.800]  .
[00:47:11.800 --> 00:47:11.890]   Do
[00:47:11.890 --> 00:47:12.150]   you
[00:47:12.150 --> 00:47:12.200]   want
[00:47:12.200 --> 00:47:12.290]   to
[00:47:12.290 --> 00:47:12.470]   tell
[00:47:12.470 --> 00:47:12.600]   the
[00:47:12.600 --> 00:47:12.820]   other
[00:47:12.820 --> 00:47:12.860]   U
[00:47:12.860 --> 00:47:12.950]  di
[00:47:12.950 --> 00:47:13.170]   story
[00:47:13.170 --> 00:47:13.360]  ?
[00:47:13.360 --> 00:47:13.620]   What
[00:47:13.620 --> 00:47:13.930]  's
[00:47:13.930 --> 00:47:13.950]   the
[00:47:13.950 --> 00:47:14.280]   other
[00:47:14.280 --> 00:47:14.340]   U
[00:47:14.340 --> 00:47:14.540]  di
[00:47:14.540 --> 00:47:14.800]   story
[00:47:14.800 --> 00:47:15.040]  ?
[00:47:15.040 --> 00:47:15.660]   About
[00:47:15.660 --> 00:47:16.040]   the
[00:47:16.040 --> 00:47:16.040]  .
[00:47:16.040 --> 00:47:16.110]   U
[00:47:16.110 --> 00:47:16.270]  di
[00:47:16.270 --> 00:47:16.420]  ,
[00:47:16.420 --> 00:47:16.890]   we
[00:47:16.890 --> 00:47:16.960]   love
[00:47:16.960 --> 00:47:17.140]   you
[00:47:17.140 --> 00:47:17.290]   by
[00:47:17.290 --> 00:47:17.530]   the
[00:47:17.530 --> 00:47:17.770]   way
[00:47:17.770 --> 00:47:18.040]  .
[00:47:18.040 --> 00:47:18.400]   Yeah
[00:47:18.400 --> 00:47:18.580]  ,
[00:47:18.580 --> 00:47:18.670]   I
[00:47:18.670 --> 00:47:19.030]   hope
[00:47:19.030 --> 00:47:19.210]   he
[00:47:19.210 --> 00:47:19.740]   doesn
[00:47:19.740 --> 00:47:19.840]  't
[00:47:19.840 --> 00:47:20.110]   get
[00:47:20.110 --> 00:47:20.380]   mad
[00:47:20.380 --> 00:47:20.560]   at
[00:47:20.560 --> 00:47:20.740]   me
[00:47:20.740 --> 00:47:21.040]  .
[00:47:21.040 --> 00:47:21.250]   You
[00:47:21.250 --> 00:47:21.460]  're
[00:47:21.460 --> 00:47:21.880]   making
[00:47:21.880 --> 00:47:22.090]   the
[00:47:22.090 --> 00:47:22.370]   show
[00:47:22.370 --> 00:47:22.790]   better
[00:47:22.790 --> 00:47:23.040]  .
[00:47:23.040 --> 00:47:23.270]   So
[00:47:23.270 --> 00:47:23.820]   this
[00:47:23.820 --> 00:47:23.970]   is
[00:47:23.970 --> 00:47:24.670]   just
[00:47:24.670 --> 00:47:24.670]  ,
[00:47:24.670 --> 00:47:25.020]   are
[00:47:25.020 --> 00:47:25.250]   we
[00:47:25.250 --> 00:47:26.540]   sacrificing
[00:47:26.540 --> 00:47:26.650]   U
[00:47:26.650 --> 00:47:26.870]  di
[00:47:26.870 --> 00:47:27.230]   for
[00:47:27.230 --> 00:47:27.640]  .
[00:47:27.640 --> 00:47:27.960]   About
[00:47:27.960 --> 00:47:28.510]   Git
[00:47:28.510 --> 00:47:28.640]  .
[00:47:28.640 --> 00:47:28.720]  
[00:47:28.720 --> 00:47:28.750]   Do
[00:47:28.750 --> 00:47:28.920]   you
[00:47:28.920 --> 00:47:29.370]   remember
[00:47:29.370 --> 00:47:29.670]   about
[00:47:29.670 --> 00:47:29.860]   the
[00:47:29.860 --> 00:47:30.330]   different
[00:47:30.330 --> 00:47:30.780]   branches
[00:47:30.780 --> 00:47:30.910]   in
[00:47:30.910 --> 00:47:31.200]   Git
[00:47:31.200 --> 00:47:31.280]  ?
[00:47:31.280 --> 00:47:31.850]   Okay
[00:47:31.850 --> 00:47:32.280]  .
[00:47:32.280 --> 00:47:32.590]   Master
[00:47:32.590 --> 00:47:32.900]   branch
[00:47:32.900 --> 00:47:33.210]   versus
[00:47:33.210 --> 00:47:33.580]   staging
[00:47:33.580 --> 00:47:33.890]   branch
[00:47:33.890 --> 00:47:34.080]  .
[00:47:34.080 --> 00:47:34.240]   So
[00:47:34.240 --> 00:47:34.960]   basically
[00:47:34.960 --> 00:47:35.120]   we
[00:47:35.120 --> 00:47:35.440]   have
[00:47:35.440 --> 00:47:35.570]   a
[00:47:35.570 --> 00:47:36.080]   staging
[00:47:36.080 --> 00:47:36.970]   environment
[00:47:36.970 --> 00:47:37.240]  .
[00:47:37.240 --> 00:47:37.380]   We
[00:47:37.380 --> 00:47:37.660]   have
[00:47:37.660 --> 00:47:37.740]   a
[00:47:37.740 --> 00:47:38.010]   live
[00:47:38.010 --> 00:47:38.800]   environment
[00:47:38.800 --> 00:47:39.040]  .
[00:47:39.040 --> 00:47:39.390]   And
[00:47:39.390 --> 00:47:39.760]   when
[00:47:39.760 --> 00:47:40.340]   stuff
[00:47:40.340 --> 00:47:40.470]   is
[00:47:40.470 --> 00:47:41.190]   checked
[00:47:41.190 --> 00:47:41.520]   in
[00:47:41.520 --> 00:47:41.590]   to
[00:47:41.590 --> 00:47:42.270]   the
[00:47:42.270 --> 00:47:42.510]   master
[00:47:42.510 --> 00:47:43.120]   branch
[00:47:43.120 --> 00:47:43.320]  ,
[00:47:43.320 --> 00:47:43.520]   it
[00:47:43.520 --> 00:47:44.130]   gets
[00:47:44.130 --> 00:47:44.340]   also
[00:47:44.340 --> 00:47:45.160]   deployed
[00:47:45.160 --> 00:47:45.360]   to
[00:47:45.360 --> 00:47:46.320]   staging
[00:47:46.320 --> 00:47:46.480]  .
[00:47:46.480 --> 00:47:46.740]   And
[00:47:46.740 --> 00:47:47.080]   then
[00:47:47.080 --> 00:47:47.250]   we
[00:47:47.250 --> 00:47:47.590]   push
[00:47:47.590 --> 00:47:47.760]   it
[00:47:47.760 --> 00:47:47.940]   to
[00:47:47.940 --> 00:47:48.510]   live
[00:47:48.510 --> 00:47:48.560]  .
[00:47:48.560 --> 00:47:48.760]   Well
[00:47:48.760 --> 00:47:48.860]   so
[00:47:48.860 --> 00:47:49.450]   apparently
[00:47:49.450 --> 00:47:49.570]   what
[00:47:49.570 --> 00:47:49.820]   other
[00:47:49.820 --> 00:47:50.120]   people
[00:47:50.120 --> 00:47:50.270]   do
[00:47:50.270 --> 00:47:50.320]  ,
[00:47:50.320 --> 00:47:50.620]   anyway
[00:47:50.620 --> 00:47:50.720]  ,
[00:47:50.720 --> 00:47:50.920]   what
[00:47:50.920 --> 00:47:50.970]   U
[00:47:50.970 --> 00:47:51.070]  di
[00:47:51.070 --> 00:47:51.220]   had
[00:47:51.220 --> 00:47:51.670]   suggested
[00:47:51.670 --> 00:47:51.820]   was
[00:47:51.820 --> 00:47:51.970]   why
[00:47:51.970 --> 00:47:52.150]   don
[00:47:52.150 --> 00:47:52.220]  't
[00:47:52.220 --> 00:47:52.320]   we
[00:47:52.320 --> 00:47:52.600]   just
[00:47:52.600 --> 00:47:52.940]   have
[00:47:52.940 --> 00:47:53.280]   like
[00:47:53.280 --> 00:47:53.360]   a
[00:47:53.360 --> 00:47:53.960]   staging
[00:47:53.960 --> 00:47:54.860]   branch
[00:47:54.860 --> 00:47:54.900]   which
[00:47:54.900 --> 00:47:55.070]   is
[00:47:55.070 --> 00:47:55.410]   auto
[00:47:55.410 --> 00:47:56.090]   checked
[00:47:56.090 --> 00:47:56.260]   and
[00:47:56.260 --> 00:47:56.750]   then
[00:47:56.750 --> 00:47:56.940]   auto
[00:47:56.940 --> 00:47:57.280]   push
[00:47:57.280 --> 00:47:57.450]   to
[00:47:57.450 --> 00:47:58.050]   staging
[00:47:58.050 --> 00:47:58.400]  .
[00:47:58.400 --> 00:47:58.400]  
[00:47:58.400 --> 00:47:58.530]   So
[00:47:58.530 --> 00:47:58.660]   we
[00:47:58.660 --> 00:47:58.850]   can
[00:47:58.850 --> 00:47:58.980]   do
