
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:54:52.320 --> 00:54:52.430]  ,
[00:54:52.430 --> 00:54:52.860]   exactly
[00:54:52.860 --> 00:54:53.000]  .
[00:54:53.000 --> 00:54:53.060]   So
[00:54:53.060 --> 00:54:53.120]  ,
[00:54:53.120 --> 00:54:53.180]   he
[00:54:53.180 --> 00:54:53.340]   doesn
[00:54:53.340 --> 00:54:53.400]  't
[00:54:53.400 --> 00:54:53.510]   get
[00:54:53.510 --> 00:54:53.530]   a
[00:54:53.530 --> 00:54:53.660]   look
[00:54:53.660 --> 00:54:53.770]   in
[00:54:53.770 --> 00:54:53.850]   then
[00:54:53.850 --> 00:54:54.000]  .
[00:54:54.000 --> 00:54:54.220]   -
[00:54:54.220 --> 00:54:54.320]   He
[00:54:54.320 --> 00:54:54.600]   doesn
[00:54:54.600 --> 00:54:54.760]  't
[00:54:54.760 --> 00:54:55.000]  .
[00:54:55.000 --> 00:54:55.100]   He
[00:54:55.100 --> 00:54:55.340]   doesn
[00:54:55.340 --> 00:54:55.430]  't
[00:54:55.430 --> 00:54:55.580]   get
[00:54:55.580 --> 00:54:55.810]   much
[00:54:55.810 --> 00:54:56.000]   time
[00:54:56.000 --> 00:54:56.150]   and
[00:54:56.150 --> 00:54:56.250]   he
[00:54:56.250 --> 00:54:56.460]   gets
[00:54:56.460 --> 00:54:57.000]   frustrated
[00:54:57.000 --> 00:54:57.000]  .
[00:54:57.000 --> 00:54:57.190]   -
[00:54:57.190 --> 00:54:57.660]   Yeah
[00:54:57.660 --> 00:54:58.000]  .
[00:54:58.000 --> 00:54:58.010]  
[00:54:58.010 --> 00:54:58.040]   -
[00:54:58.040 --> 00:54:58.180]   And
[00:54:58.180 --> 00:54:58.270]   so
[00:54:58.270 --> 00:54:58.360]  ,
[00:54:58.360 --> 00:54:58.400]   I
[00:54:58.400 --> 00:54:58.540]   don
[00:54:58.540 --> 00:54:58.630]  't
[00:54:58.630 --> 00:54:58.820]   know
[00:54:58.820 --> 00:54:59.000]  .
[00:54:59.000 --> 00:54:59.180]   We
[00:54:59.180 --> 00:54:59.450]  'll
[00:54:59.450 --> 00:54:59.720]   see
[00:54:59.720 --> 00:55:00.000]  .
[00:55:00.000 --> 00:55:00.140]   I
[00:55:00.140 --> 00:55:00.580]   mean
[00:55:00.580 --> 00:55:01.000]  ,
[00:55:01.000 --> 00:55:01.350]   I
[00:55:01.350 --> 00:55:01.750]   will
[00:55:01.750 --> 00:55:02.040]  ,
[00:55:02.040 --> 00:55:02.150]   I
[00:55:02.150 --> 00:55:02.310]   don
[00:55:02.310 --> 00:55:02.930]  't
[00:55:02.930 --> 00:55:03.730]   know
[00:55:03.730 --> 00:55:04.000]  .
[00:55:04.000 --> 00:55:04.100]   I
[00:55:04.100 --> 00:55:04.290]  'm
[00:55:04.290 --> 00:55:04.780]   gonna
[00:55:04.780 --> 00:55:05.550]   think
[00:55:05.550 --> 00:55:05.760]   about
[00:55:05.760 --> 00:55:06.000]   it
[00:55:06.000 --> 00:55:06.000]  .
[00:55:06.000 --> 00:55:06.270]   But
[00:55:06.270 --> 00:55:06.320]   I
[00:55:06.320 --> 00:55:06.650]   felt
[00:55:06.650 --> 00:55:07.000]   like
[00:55:07.000 --> 00:55:07.000]   it
[00:55:07.000 --> 00:55:07.000]   just
[00:55:07.000 --> 00:55:07.000]   sucked
[00:55:07.000 --> 00:55:07.000]   away
[00:55:07.000 --> 00:55:07.250]   too
[00:55:07.250 --> 00:55:07.480]   much
[00:55:07.480 --> 00:55:07.590]   of
[00:55:07.590 --> 00:55:07.720]   my
[00:55:07.720 --> 00:55:07.980]   time
[00:55:07.980 --> 00:55:08.240]   this
[00:55:08.240 --> 00:55:08.500]   past
[00:55:08.500 --> 00:55:08.820]   year
[00:55:08.820 --> 00:55:09.000]  .
[00:55:09.000 --> 00:55:09.240]   -
[00:55:09.240 --> 00:55:09.610]   Yeah
[00:55:09.610 --> 00:55:10.000]  .
[00:55:10.000 --> 00:55:10.030]   -
[00:55:10.030 --> 00:55:10.140]   Too
[00:55:10.140 --> 00:55:10.280]   much
[00:55:10.280 --> 00:55:10.420]   of
[00:55:10.420 --> 00:55:10.440]   my
[00:55:10.440 --> 00:55:10.640]   mental
[00:55:10.640 --> 00:55:10.930]   energy
[00:55:10.930 --> 00:55:11.000]  .
[00:55:11.000 --> 00:55:11.030]   I
[00:55:11.030 --> 00:55:11.210]   mean
[00:55:11.210 --> 00:55:11.220]  ,
[00:55:11.220 --> 00:55:11.280]   we
[00:55:11.280 --> 00:55:11.380]   did
[00:55:11.380 --> 00:55:11.750]   35
[00:55:11.750 --> 00:55:11.850]   sessions
[00:55:11.850 --> 00:55:12.000]  .
[00:55:12.000 --> 00:55:12.110]   -
[00:55:12.110 --> 00:55:12.730]   Right
[00:55:12.730 --> 00:55:13.000]  .
[00:55:13.000 --> 00:55:13.120]   -
[00:55:13.120 --> 00:55:13.360]   And
[00:55:13.360 --> 00:55:13.540]   it
[00:55:13.540 --> 00:55:13.810]   was
[00:55:13.810 --> 00:55:14.710]   exhausting
[00:55:14.710 --> 00:55:15.000]  .
[00:55:15.000 --> 00:55:15.120]   It
[00:55:15.120 --> 00:55:15.300]   was
[00:55:15.300 --> 00:55:15.870]   rewarding
[00:55:15.870 --> 00:55:16.000]  ,
[00:55:16.000 --> 00:55:16.160]   but
[00:55:16.160 --> 00:55:16.270]   it
[00:55:16.270 --> 00:55:16.890]   was
[00:55:16.890 --> 00:55:17.000]   exhausting
[00:55:17.000 --> 00:55:17.000]  .
[00:55:17.000 --> 00:55:17.750]   And
[00:55:17.750 --> 00:55:17.990]   I
[00:55:17.990 --> 00:55:19.290]  'm
[00:55:19.290 --> 00:55:19.490]   just
[00:55:19.490 --> 00:55:20.020]  ,
[00:55:20.020 --> 00:55:20.330]   you
[00:55:20.330 --> 00:55:20.400]   know
[00:55:20.400 --> 00:55:21.000]  ,
[00:55:21.000 --> 00:55:21.760]   part
[00:55:21.760 --> 00:55:21.900]   of
[00:55:21.900 --> 00:55:22.130]   me
[00:55:22.130 --> 00:55:23.020]   thinks
[00:55:23.020 --> 00:55:23.140]   I
[00:55:23.140 --> 00:55:23.410]   need
[00:55:23.410 --> 00:55:23.570]   to
[00:55:23.570 --> 00:55:23.990]   spend
[00:55:23.990 --> 00:55:24.500]   more
[00:55:24.500 --> 00:55:25.000]   time
[00:55:25.000 --> 00:55:25.310]  
[00:55:25.310 --> 00:55:25.410]   doing
[00:55:25.410 --> 00:55:25.900]   things
[00:55:25.900 --> 00:55:26.230]   that
[00:55:26.230 --> 00:55:26.480]   are
[00:55:26.480 --> 00:55:27.510]   really
[00:55:27.510 --> 00:55:28.000]   either
[00:55:28.000 --> 00:55:28.000]   A
[00:55:28.000 --> 00:55:28.000]  ,
[00:55:28.000 --> 00:55:29.160]   devoted
[00:55:29.160 --> 00:55:29.490]   to
[00:55:29.490 --> 00:55:31.000]   improving
[00:55:31.000 --> 00:55:31.240]   the
[00:55:31.240 --> 00:55:32.010]   financial
[00:55:32.010 --> 00:55:32.470]   situation
[00:55:32.470 --> 00:55:32.570]   of
[00:55:32.570 --> 00:55:32.670]   my
[00:55:32.670 --> 00:55:33.000]   family
[00:55:33.000 --> 00:55:33.000]  .
[00:55:33.000 --> 00:55:33.060]   -
[00:55:33.060 --> 00:55:33.390]   Right
[00:55:33.390 --> 00:55:33.520]  ,
[00:55:33.520 --> 00:55:33.780]   yeah
[00:55:33.780 --> 00:55:34.000]  .
[00:55:34.000 --> 00:55:34.110]   -
[00:55:34.110 --> 00:55:34.870]   Right
[00:55:34.870 --> 00:55:35.000]  ?
[00:55:35.000 --> 00:55:35.400]   And
[00:55:35.400 --> 00:55:35.530]  /
[00:55:35.530 --> 00:55:35.800]  or
[00:55:35.800 --> 00:55:35.930]   B
[00:55:35.930 --> 00:55:36.200]  ,
[00:55:36.200 --> 00:55:37.150]   totally
[00:55:37.150 --> 00:55:37.550]   fun
[00:55:37.550 --> 00:55:38.000]  .
[00:55:38.000 --> 00:55:38.280]   Like
[00:55:38.280 --> 00:55:38.880]   something
[00:55:38.880 --> 00:55:38.940]   I
[00:55:38.940 --> 00:55:39.270]   just
[00:55:39.270 --> 00:55:39.610]   want
[00:55:39.610 --> 00:55:39.640]   to
[00:55:39.640 --> 00:55:39.740]   do
[00:55:39.740 --> 00:55:40.000]  .
[00:55:40.000 --> 00:55:40.120]   -
[00:55:40.120 --> 00:55:40.820]   Yeah
[00:55:40.820 --> 00:55:41.000]  .
[00:55:41.000 --> 00:55:41.130]   -
[00:55:41.130 --> 00:55:41.810]   Cat
[00:55:41.810 --> 00:55:42.200]  alyst
[00:55:42.200 --> 00:55:42.600]   was
[00:55:42.600 --> 00:55:43.140]   kind
[00:55:43.140 --> 00:55:43.450]   of
[00:55:43.450 --> 00:55:44.000]   like
[00:55:44.000 --> 00:55:44.000]  ,
[00:55:44.000 --> 00:55:44.310]   it
[00:55:44.310 --> 00:55:44.500]   was
[00:55:44.500 --> 00:55:45.000]   fun
[00:55:45.000 --> 00:55:45.010]  ,
[00:55:45.010 --> 00:55:45.120]   but
[00:55:45.120 --> 00:55:45.200]   it
[00:55:45.200 --> 00:55:45.320]   was
[00:55:45.320 --> 00:55:45.470]   also
[00:55:45.470 --> 00:55:45.510]   a
[00:55:45.510 --> 00:55:45.630]   lot
[00:55:45.630 --> 00:55:45.710]   of
[00:55:45.710 --> 00:55:45.860]   work
[00:55:45.860 --> 00:55:46.000]  .
[00:55:46.000 --> 00:55:46.110]   It
[00:55:46.110 --> 00:55:46.260]   was
[00:55:46.260 --> 00:55:46.820]   exhausting
[00:55:46.820 --> 00:55:47.000]  .
[00:55:47.000 --> 00:55:47.110]   -
[00:55:47.110 --> 00:55:47.670]   Right
[00:55:47.670 --> 00:55:48.000]  .
[00:55:48.000 --> 00:55:48.170]   -
[00:55:48.170 --> 00:55:48.680]   And
[00:55:48.680 --> 00:55:48.900]   so
[00:55:48.900 --> 00:55:49.380]  ,
[00:55:49.380 --> 00:55:50.310]   you
[00:55:50.310 --> 00:55:50.610]   know
[00:55:50.610 --> 00:55:50.820]  ,
[00:55:50.820 --> 00:55:51.040]   I
[00:55:51.040 --> 00:55:51.450]   mean
[00:55:51.450 --> 00:55:51.490]  ,
[00:55:51.490 --> 00:55:51.510]   I
[00:55:51.510 --> 00:55:51.770]   feel
[00:55:51.770 --> 00:55:52.020]   bad
[00:55:52.020 --> 00:55:52.590]   saying
[00:55:52.590 --> 00:55:53.000]   that
[00:55:53.000 --> 00:55:53.000]  
[00:55:53.000 --> 00:55:53.050]   '
[00:55:53.050 --> 00:55:53.340]  cause
[00:55:53.340 --> 00:55:53.450]  ,
[00:55:53.450 --> 00:55:53.620]   you
[00:55:53.620 --> 00:55:53.850]   know
[00:55:53.850 --> 00:55:54.060]  ,
[00:55:54.060 --> 00:55:54.250]   it
[00:55:54.250 --> 00:55:54.490]  's
[00:55:54.490 --> 00:55:54.790]   like
[00:55:54.790 --> 00:55:55.000]  ,
[00:55:55.000 --> 00:55:55.240]   I
[00:55:55.240 --> 00:55:55.470]   want
[00:55:55.470 --> 00:55:55.660]   to
[00:55:55.660 --> 00:55:56.040]   help
[00:55:56.040 --> 00:55:56.320]   out
[00:55:56.320 --> 00:55:56.680]   the
[00:55:56.680 --> 00:55:57.000]   kids
[00:55:57.000 --> 00:55:57.230]   and
[00:55:57.230 --> 00:55:58.000]   everything
[00:55:58.000 --> 00:55:58.000]  ,
[00:55:58.000 --> 00:55:58.330]   but
[00:55:58.330 --> 00:55:58.410]   I
[00:55:58.410 --> 00:55:59.070]   don
[00:55:59.070 --> 00:55:59.100]  't
[00:55:59.100 --> 00:55:59.620]   know
[00:55:59.620 --> 00:56:00.000]  .
[00:56:00.000 --> 00:56:00.580]   See
[00:56:00.580 --> 00:56:00.820]  ,
[00:56:00.820 --> 00:56:00.840]   I
[00:56:00.840 --> 00:56:01.260]   don
[00:56:01.260 --> 00:56:01.760]  't
[00:56:01.760 --> 00:56:02.110]   have
[00:56:02.110 --> 00:56:03.990]   enough
[00:56:03.990 --> 00:56:04.120]   financial
[00:56:04.120 --> 00:56:05.000]   capital
[00:56:05.000 --> 00:56:05.000]   myself
[00:56:05.000 --> 00:56:05.330]   to
[00:56:05.330 --> 00:56:05.990]   like
[00:56:05.990 --> 00:56:06.650]   fund
[00:56:06.650 --> 00:56:06.980]   it
[00:56:06.980 --> 00:56:07.000]  ,
[00:56:07.000 --> 00:56:07.130]   and
[00:56:07.130 --> 00:56:07.260]   I
[00:56:07.260 --> 00:56:07.300]   don
[00:56:07.300 --> 00:56:07.380]  't
[00:56:07.380 --> 00:56:07.550]   have
[00:56:07.550 --> 00:56:07.810]   enough
[00:56:07.810 --> 00:56:08.110]   time
[00:56:08.110 --> 00:56:08.330]   to
[00:56:08.330 --> 00:56:09.000]   like
[00:56:09.000 --> 00:56:09.290]   create
[00:56:09.290 --> 00:56:09.340]   a
[00:56:09.340 --> 00:56:09.540]   huge
[00:56:09.540 --> 00:56:10.000]   nonprofit
[00:56:10.000 --> 00:56:10.310]   and
[00:56:10.310 --> 00:56:10.930]   raise
[00:56:10.930 --> 00:56:11.250]   lots
[00:56:11.250 --> 00:56:11.460]   of
[00:56:11.460 --> 00:56:12.000]   money
[00:56:12.000 --> 00:56:12.160]   and
[00:56:12.160 --> 00:56:12.380]   hire
[00:56:12.380 --> 00:56:13.000]   instructors
[00:56:13.000 --> 00:56:13.190]   and
[00:56:13.190 --> 00:56:13.440]   make
[00:56:13.440 --> 00:56:13.560]   it
[00:56:13.560 --> 00:56:13.680]   to
[00:56:13.680 --> 00:56:13.930]   this
[00:56:13.930 --> 00:56:14.350]   really
[00:56:14.350 --> 00:56:14.500]   big
[00:56:14.500 --> 00:56:14.880]   thing
[00:56:14.880 --> 00:56:15.000]  ,
[00:56:15.000 --> 00:56:15.730]   right
[00:56:15.730 --> 00:56:16.000]  ?
[00:56:16.000 --> 00:56:16.100]   -
[00:56:16.100 --> 00:56:16.220]   Well
[00:56:16.220 --> 00:56:16.310]  ,
[00:56:16.310 --> 00:56:16.450]   it
[00:56:16.450 --> 00:56:16.490]  's
[00:56:16.490 --> 00:56:16.900]   something
[00:56:16.900 --> 00:56:17.020]   you
[00:56:17.020 --> 00:56:17.260]   could
[00:56:17.260 --> 00:56:17.530]   circle
[00:56:17.530 --> 00:56:17.710]   back
[00:56:17.710 --> 00:56:17.800]   to
[00:56:17.800 --> 00:56:18.000]  .
[00:56:18.000 --> 00:56:18.040]   I
[00:56:18.040 --> 00:56:18.220]   mean
[00:56:18.220 --> 00:56:18.310]  ,
[00:56:18.310 --> 00:56:18.530]   there
[00:56:18.530 --> 00:56:18.690]   may
[00:56:18.690 --> 00:56:18.780]   be
[00:56:18.780 --> 00:56:18.790]   a
[00:56:18.790 --> 00:56:19.000]   time
[00:56:19.000 --> 00:56:19.200]   in
[00:56:19.200 --> 00:56:19.810]   your
[00:56:19.810 --> 00:56:20.000]   life
[00:56:20.000 --> 00:56:20.300]   when
[00:56:20.300 --> 00:56:20.530]   you
[00:56:20.530 --> 00:56:20.680]   do
[00:56:20.680 --> 00:56:20.980]   have
[00:56:20.980 --> 00:56:21.050]   a
[00:56:21.050 --> 00:56:21.290]   lot
[00:56:21.290 --> 00:56:21.450]   of
[00:56:21.450 --> 00:56:22.000]   capital
[00:56:22.000 --> 00:56:22.000]  
[00:56:22.000 --> 00:56:22.240]   and
[00:56:22.240 --> 00:56:22.660]   then
[00:56:22.660 --> 00:56:22.800]   you
[00:56:22.800 --> 00:56:23.030]  've
[00:56:23.030 --> 00:56:23.270]   had
[00:56:23.270 --> 00:56:23.590]   this
[00:56:23.590 --> 00:56:23.790]   thing
[00:56:23.790 --> 00:56:24.340]   you
[00:56:24.340 --> 00:56:24.380]   could
[00:56:24.380 --> 00:56:24.620]   circle
[00:56:24.620 --> 00:56:24.770]   back
[00:56:24.770 --> 00:56:24.850]   to
[00:56:24.850 --> 00:56:25.000]  .
[00:56:25.000 --> 00:56:25.380]   Actually
[00:56:25.380 --> 00:56:25.470]  ,
[00:56:25.470 --> 00:56:25.720]   that
[00:56:25.720 --> 00:56:25.800]   was
[00:56:25.800 --> 00:56:26.220]   something
[00:56:26.220 --> 00:56:26.260]   I
[00:56:26.260 --> 00:56:26.540]   wanted
[00:56:26.540 --> 00:56:26.650]   to
[00:56:26.650 --> 00:56:26.860]   bring
[00:56:26.860 --> 00:56:27.000]   up
[00:56:27.000 --> 00:56:27.180]   was
[00:56:27.180 --> 00:56:27.610]   another
[00:56:27.610 --> 00:56:27.860]   link
[00:56:27.860 --> 00:56:28.000]  ,
[00:56:28.000 --> 00:56:28.090]   a
[00:56:28.090 --> 00:56:28.540]   great
[00:56:28.540 --> 00:56:29.010]   piece
[00:56:29.010 --> 00:56:29.490]   that
[00:56:29.490 --> 00:56:30.000]   I
[00:56:30.000 --> 00:56:30.000]   saw
[00:56:30.000 --> 00:56:30.240]   about
[00:56:30.240 --> 00:56:30.390]   why
[00:56:30.390 --> 00:56:30.540]   men
[00:56:30.540 --> 00:56:30.740]   need
[00:56:30.740 --> 00:56:31.000]   women
[00:56:31.000 --> 00:56:31.220]   in
[00:56:31.220 --> 00:56:31.500]   the
[00:56:31.500 --> 00:56:31.800]   New
[00:56:31.800 --> 00:56:32.230]   York
[00:56:32.230 --> 00:56:32.690]   Times
[00:56:32.690 --> 00:56:33.000]  .
[00:56:33.000 --> 00:56:33.180]   Did
[00:56:33.180 --> 00:56:33.360]   you
[00:56:33.360 --> 00:56:33.650]   see
[00:56:33.650 --> 00:56:34.000]   that
[00:56:34.000 --> 00:56:34.000]  ?
[00:56:34.000 --> 00:56:34.160]   -
[00:56:34.160 --> 00:56:34.950]   No
[00:56:34.950 --> 00:56:35.000]  .
[00:56:35.000 --> 00:56:35.050]   -
[00:56:35.050 --> 00:56:35.100]   I
[00:56:35.100 --> 00:56:35.270]  'll
[00:56:35.270 --> 00:56:35.430]   send
[00:56:35.430 --> 00:56:35.580]   you
[00:56:35.580 --> 00:56:35.630]   a
[00:56:35.630 --> 00:56:35.820]   link
[00:56:35.820 --> 00:56:36.000]  .
[00:56:36.000 --> 00:56:36.080]   It
[00:56:36.080 --> 00:56:36.160]  's
[00:56:36.160 --> 00:56:36.330]   just
[00:56:36.330 --> 00:56:36.480]   basically
[00:56:36.480 --> 00:56:37.000]   saying
[00:56:37.000 --> 00:56:37.000]   how
[00:56:37.000 --> 00:56:37.000]  ,
[00:56:37.000 --> 00:56:37.480]   like
[00:56:37.480 --> 00:56:37.890]   for
[00:56:37.890 --> 00:56:38.670]   example
[00:56:38.670 --> 00:56:38.900]  ,
[00:56:38.900 --> 00:56:39.940]   Bill
[00:56:39.940 --> 00:56:40.000]   Gates
[00:56:40.000 --> 00:56:40.000]  .
[00:56:40.000 --> 00:56:40.500]   When
[00:56:40.500 --> 00:56:40.700]   he
[00:56:40.700 --> 00:56:41.050]   was
[00:56:41.050 --> 00:56:41.630]   first
[00:56:41.630 --> 00:56:42.580]   becoming
[00:56:42.580 --> 00:56:42.680]   a
[00:56:42.680 --> 00:56:44.000]   billionaire
[00:56:44.000 --> 00:56:44.200]   or
[00:56:44.200 --> 00:56:45.000]   whatever
[00:56:45.000 --> 00:56:45.000]  ,
[00:56:45.000 --> 00:56:45.430]   someone
[00:56:45.430 --> 00:56:45.700]   said
[00:56:45.700 --> 00:56:45.800]   to
[00:56:45.800 --> 00:56:46.000]   him
[00:56:46.000 --> 00:56:46.000]  ,
[00:56:46.000 --> 00:56:46.060]   "
[00:56:46.060 --> 00:56:46.130]  So
[00:56:46.130 --> 00:56:46.270]   are
[00:56:46.270 --> 00:56:46.410]   you
[00:56:46.410 --> 00:56:46.640]   going
[00:56:46.640 --> 00:56:46.760]   to
[00:56:46.760 --> 00:56:46.920]   give
[00:56:46.920 --> 00:56:47.150]   money
[00:56:47.150 --> 00:56:47.340]   away
[00:56:47.340 --> 00:56:47.580]   to
[00:56:47.580 --> 00:56:47.760]   charity
[00:56:47.760 --> 00:56:48.000]  ?"
[00:56:48.000 --> 00:56:48.130]   You
[00:56:48.130 --> 00:56:48.260]   know
[00:56:48.260 --> 00:56:48.530]  ,
[00:56:48.530 --> 00:56:48.580]   and
[00:56:48.580 --> 00:56:48.620]   he
[00:56:48.620 --> 00:56:48.710]  's
[00:56:48.710 --> 00:56:49.000]   like
[00:56:49.000 --> 00:56:49.000]  ,
[00:56:49.000 --> 00:56:49.120]   "
[00:56:49.120 --> 00:56:49.580]  No
[00:56:49.580 --> 00:56:49.600]  ,
[00:56:49.600 --> 00:56:50.690]   nothing
[00:56:50.690 --> 00:56:51.000]  ."
[00:56:51.000 --> 00:56:51.000]  
[00:56:51.000 --> 00:56:51.260]   And
[00:56:51.260 --> 00:56:51.630]   then
[00:56:51.630 --> 00:56:51.770]   he
[00:56:51.770 --> 00:56:52.180]   married
[00:56:52.180 --> 00:56:52.910]   Mel
[00:56:52.910 --> 00:56:53.000]  inda
[00:56:53.000 --> 00:56:53.000]  ,
[00:56:53.000 --> 00:56:53.140]   and
[00:56:53.140 --> 00:56:53.330]   then
[00:56:53.330 --> 00:56:53.470]   all
[00:56:53.470 --> 00:56:53.560]   of
[00:56:53.560 --> 00:56:53.600]   a
[00:56:53.600 --> 00:56:53.880]   sudden
[00:56:53.880 --> 00:56:54.000]  ,
[00:56:54.000 --> 00:56:54.470]   like
[00:56:54.470 --> 00:56:54.820]   two
[00:56:54.820 --> 00:56:55.680]   years
[00:56:55.680 --> 00:56:56.000]   later
[00:56:56.000 --> 00:56:56.000]  ,
[00:56:56.000 --> 00:56:56.080]   he
[00:56:56.080 --> 00:56:56.260]  's
[00:56:56.260 --> 00:56:56.360]   like
[00:56:56.360 --> 00:56:56.500]   one
[00:56:56.500 --> 00:56:56.620]   of
[00:56:56.620 --> 00:56:56.710]   the
[00:56:56.710 --> 00:56:57.030]   biggest
[00:56:57.030 --> 00:56:57.120]   gi
[00:56:57.120 --> 00:56:57.300]  vers
[00:56:57.300 --> 00:56:57.390]   on
[00:56:57.390 --> 00:56:57.520]   the
[00:56:57.520 --> 00:56:57.790]   planet
[00:56:57.790 --> 00:56:58.000]  .
[00:56:58.000 --> 00:56:58.070]   -
[00:56:58.070 --> 00:56:58.280]   The
[00:56:58.280 --> 00:56:58.890]   biggest
[00:56:58.890 --> 00:56:59.000]  .
[00:56:59.000 --> 00:56:59.050]   -
[00:56:59.050 --> 00:56:59.280]   Yeah
[00:56:59.280 --> 00:56:59.390]  ,
[00:56:59.390 --> 00:56:59.820]   exactly
[00:56:59.820 --> 00:57:00.000]  .
[00:57:00.000 --> 00:57:00.220]   And
[00:57:00.220 --> 00:57:00.510]   well
[00:57:00.510 --> 00:57:00.660]  ,
[00:57:00.660 --> 00:57:00.790]   he
[00:57:00.790 --> 00:57:01.080]   wasn
[00:57:01.080 --> 00:57:01.240]  't
[00:57:01.240 --> 00:57:01.360]   at
[00:57:01.360 --> 00:57:01.650]   that
[00:57:01.650 --> 00:57:02.000]   time
[00:57:02.000 --> 00:57:02.000]  ,
[00:57:02.000 --> 00:57:02.120]   but
[00:57:02.120 --> 00:57:02.200]   he
[00:57:02.200 --> 00:57:02.430]   really
[00:57:02.430 --> 00:57:02.700]   changed
[00:57:02.700 --> 00:57:02.860]   over
[00:57:02.860 --> 00:57:03.000]  .
[00:57:03.000 --> 00:57:03.180]   They
[00:57:03.180 --> 00:57:03.310]   set
[00:57:03.310 --> 00:57:03.400]   up
[00:57:03.400 --> 00:57:03.530]   the
[00:57:03.530 --> 00:57:04.000]   foundation
[00:57:04.000 --> 00:57:04.000]  .
[00:57:04.000 --> 00:57:04.080]   And
[00:57:04.080 --> 00:57:04.310]   it
[00:57:04.310 --> 00:57:04.460]   just
[00:57:04.460 --> 00:57:04.780]   talks
[00:57:04.780 --> 00:57:05.000]   about
[00:57:05.000 --> 00:57:05.370]   how
[00:57:05.370 --> 00:57:05.870]   time
[00:57:05.870 --> 00:57:06.490]   after
[00:57:06.490 --> 00:57:07.000]   time
[00:57:07.000 --> 00:57:07.000]  ,
[00:57:07.000 --> 00:57:07.090]   in
[00:57:07.090 --> 00:57:07.240]   lots
[00:57:07.240 --> 00:57:07.320]   of
[00:57:07.320 --> 00:57:07.690]   different
[00:57:07.690 --> 00:57:07.890]   studies
[00:57:07.890 --> 00:57:08.000]  ,
[00:57:08.000 --> 00:57:08.440]   like
[00:57:08.440 --> 00:57:08.770]   if
[00:57:08.770 --> 00:57:08.970]   a
[00:57:08.970 --> 00:57:09.430]   parent
[00:57:09.430 --> 00:57:09.800]   has
[00:57:09.800 --> 00:57:09.870]   a
[00:57:09.870 --> 00:57:10.780]   daughter
[00:57:10.780 --> 00:57:11.000]  ,
[00:57:11.000 --> 00:57:11.120]   a
[00:57:11.120 --> 00:57:11.490]   man
[00:57:11.490 --> 00:57:11.860]   has
[00:57:11.860 --> 00:57:11.980]   a
[00:57:11.980 --> 00:57:13.000]   daughter
[00:57:13.000 --> 00:57:13.000]  ,
[00:57:13.000 --> 00:57:13.200]   or
[00:57:13.200 --> 00:57:13.360]   when
[00:57:13.360 --> 00:57:13.420]   a
[00:57:13.420 --> 00:57:13.600]   man
[00:57:13.600 --> 00:57:13.840]   gets
[00:57:13.840 --> 00:57:14.260]   married
[00:57:14.260 --> 00:57:14.400]   or
[00:57:14.400 --> 00:57:14.840]   whatever
[00:57:14.840 --> 00:57:15.000]  ,
[00:57:15.000 --> 00:57:15.410]   they
[00:57:15.410 --> 00:57:15.800]   just
[00:57:15.800 --> 00:57:16.390]   become
[00:57:16.390 --> 00:57:16.670]   a
[00:57:16.670 --> 00:57:16.890]   much
[00:57:16.890 --> 00:57:17.290]   more
[00:57:17.290 --> 00:57:18.080]   generous
[00:57:18.080 --> 00:57:18.670]   person
[00:57:18.670 --> 00:57:19.000]  .
[00:57:19.000 --> 00:57:19.020]  
[00:57:19.020 --> 00:57:19.480]   Like
[00:57:19.480 --> 00:57:19.670]   pay
[00:57:19.670 --> 00:57:20.340]   becomes
[00:57:20.340 --> 00:57:20.920]   bigger
[00:57:20.920 --> 00:57:21.110]   at
[00:57:21.110 --> 00:57:21.450]   the
[00:57:21.450 --> 00:57:21.780]   firm
[00:57:21.780 --> 00:57:22.000]  ,
[00:57:22.000 --> 00:57:23.000]   whatever
[00:57:23.000 --> 00:57:23.000]  .
[00:57:23.000 --> 00:57:23.490]   But
[00:57:23.490 --> 00:57:23.820]   if
[00:57:23.820 --> 00:57:24.010]   a
[00:57:24.010 --> 00:57:24.470]   guy
[00:57:24.470 --> 00:57:24.990]   has
[00:57:24.990 --> 00:57:25.180]   a
[00:57:25.180 --> 00:57:25.870]   boy
[00:57:25.870 --> 00:57:26.000]  ,
[00:57:26.000 --> 00:57:26.000]   then
[00:57:26.000 --> 00:57:26.000]   pay
[00:57:26.000 --> 00:57:26.000]  ,
[00:57:26.000 --> 00:57:26.200]   so
[00:57:26.200 --> 00:57:26.350]   for
[00:57:26.350 --> 00:57:26.840]   example
[00:57:26.840 --> 00:57:27.000]  ,
[00:57:27.000 --> 00:57:27.170]   they
[00:57:27.170 --> 00:57:27.320]  're
[00:57:27.320 --> 00:57:27.630]   talking
[00:57:27.630 --> 00:57:27.810]   about
[00:57:27.810 --> 00:57:28.000]   CEOs
[00:57:28.000 --> 00:57:28.140]   in
[00:57:28.140 --> 00:57:28.470]   this
[00:57:28.470 --> 00:57:28.770]   study
[00:57:28.770 --> 00:57:29.000]  .
[00:57:29.000 --> 00:57:29.050]   -
[00:57:29.050 --> 00:57:29.300]   Well
[00:57:29.300 --> 00:57:29.340]  ,
