
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:35:32.620 --> 00:35:32.990]  ,
[00:35:32.990 --> 00:35:33.000]   you
[00:35:33.000 --> 00:35:33.110]   know
[00:35:33.110 --> 00:35:33.620]  ,
[00:35:33.620 --> 00:35:33.750]   that
[00:35:33.750 --> 00:35:33.900]   we
[00:35:33.900 --> 00:35:34.130]  're
[00:35:34.130 --> 00:35:34.830]   promoting
[00:35:34.830 --> 00:35:35.120]  .
[00:35:35.120 --> 00:35:35.370]   The
[00:35:35.370 --> 00:35:35.790]   sales
[00:35:35.790 --> 00:35:36.130]   were
[00:35:36.130 --> 00:35:36.990]   more
[00:35:36.990 --> 00:35:37.240]   difficult
[00:35:37.240 --> 00:35:37.520]  .
[00:35:37.520 --> 00:35:37.630]   The
[00:35:37.630 --> 00:35:37.970]   marketing
[00:35:37.970 --> 00:35:38.080]   was
[00:35:38.080 --> 00:35:38.230]   more
[00:35:38.230 --> 00:35:38.710]   difficult
[00:35:38.710 --> 00:35:38.720]  .
[00:35:38.720 --> 00:35:38.870]   The
[00:35:38.870 --> 00:35:39.230]   support
[00:35:39.230 --> 00:35:39.380]   was
[00:35:39.380 --> 00:35:39.580]   more
[00:35:39.580 --> 00:35:40.050]   difficult
[00:35:40.050 --> 00:35:40.240]  .
[00:35:40.240 --> 00:35:40.560]   Okay
[00:35:40.560 --> 00:35:40.700]  ,
[00:35:40.700 --> 00:35:41.040]   well
[00:35:41.040 --> 00:35:41.160]  ,
[00:35:41.160 --> 00:35:41.380]   so
[00:35:41.380 --> 00:35:41.790]   having
[00:35:41.790 --> 00:35:42.080]   gone
[00:35:42.080 --> 00:35:42.340]   to
[00:35:42.340 --> 00:35:42.740]   Micro
[00:35:42.740 --> 00:35:43.080]  Conf
[00:35:43.080 --> 00:35:43.150]   and
[00:35:43.150 --> 00:35:43.800]   Software
[00:35:43.800 --> 00:35:44.390]   Business
[00:35:44.390 --> 00:35:44.610]  ,
[00:35:44.610 --> 00:35:44.860]   what
[00:35:44.860 --> 00:35:45.080]   are
[00:35:45.080 --> 00:35:45.390]   some
[00:35:45.390 --> 00:35:45.540]   of
[00:35:45.540 --> 00:35:46.050]   the
[00:35:46.050 --> 00:35:46.080]   key
[00:35:46.080 --> 00:35:46.450]   lessons
[00:35:46.450 --> 00:35:46.680]   that
[00:35:46.680 --> 00:35:46.820]   you
[00:35:46.820 --> 00:35:46.970]  've
[00:35:46.970 --> 00:35:47.360]   learned
[00:35:47.360 --> 00:35:47.500]   at
[00:35:47.500 --> 00:35:47.740]   those
[00:35:47.740 --> 00:35:48.280]   conferences
[00:35:48.280 --> 00:35:48.480]  ?
[00:35:48.480 --> 00:35:48.480]  
[00:35:48.480 --> 00:35:48.630]   And
[00:35:48.630 --> 00:35:48.780]   how
[00:35:48.780 --> 00:35:48.990]   have
[00:35:48.990 --> 00:35:49.150]   you
[00:35:49.150 --> 00:35:49.510]   applied
[00:35:49.510 --> 00:35:49.710]   them
[00:35:49.710 --> 00:35:49.810]   to
[00:35:49.810 --> 00:35:50.000]   your
[00:35:50.000 --> 00:35:50.440]   business
[00:35:50.440 --> 00:35:50.640]  ?
[00:35:50.640 --> 00:35:51.010]   Well
[00:35:51.010 --> 00:35:51.190]  ,
[00:35:51.190 --> 00:35:51.470]   one
[00:35:51.470 --> 00:35:51.650]   of
[00:35:51.650 --> 00:35:51.930]   the
[00:35:51.930 --> 00:35:52.450]   first
[00:35:52.450 --> 00:35:52.950]   things
[00:35:52.950 --> 00:35:53.050]   we
[00:35:53.050 --> 00:35:53.240]   did
[00:35:53.240 --> 00:35:53.830]   at
[00:35:53.830 --> 00:35:54.330]   Business
[00:35:54.330 --> 00:35:54.510]   of
[00:35:54.510 --> 00:35:55.250]   Software
[00:35:55.250 --> 00:35:55.340]   a
[00:35:55.340 --> 00:35:55.900]   couple
[00:35:55.900 --> 00:35:56.360]   years
[00:35:56.360 --> 00:35:56.820]   ago
[00:35:56.820 --> 00:35:56.820]   is
[00:35:56.820 --> 00:35:57.180]   we
[00:35:57.180 --> 00:35:57.840]   listened
[00:35:57.840 --> 00:35:57.980]   to
[00:35:57.980 --> 00:35:58.050]   a
[00:35:58.050 --> 00:35:58.260]   few
[00:35:58.260 --> 00:35:58.900]   different
[00:35:58.900 --> 00:35:59.250]   talks
[00:35:59.250 --> 00:35:59.480]  .
[00:35:59.480 --> 00:35:59.710]   And
[00:35:59.710 --> 00:35:59.720]   I
[00:35:59.720 --> 00:36:00.160]   think
[00:36:00.160 --> 00:36:00.270]   what
[00:36:00.270 --> 00:36:00.420]   we
[00:36:00.420 --> 00:36:00.820]   usually
[00:36:00.820 --> 00:36:01.060]   come
[00:36:01.060 --> 00:36:01.230]   out
[00:36:01.230 --> 00:36:01.360]   of
[00:36:01.360 --> 00:36:01.670]   these
[00:36:01.670 --> 00:36:02.350]   conferences
[00:36:02.350 --> 00:36:02.470]   is
[00:36:02.470 --> 00:36:02.590]   it
[00:36:02.590 --> 00:36:02.890]  's
[00:36:02.890 --> 00:36:02.910]   not
[00:36:02.910 --> 00:36:03.470]   something
[00:36:03.470 --> 00:36:03.680]   that
[00:36:03.680 --> 00:36:03.960]   one
[00:36:03.960 --> 00:36:04.240]   person
[00:36:04.240 --> 00:36:04.430]   says
[00:36:04.430 --> 00:36:04.520]  ,
[00:36:04.520 --> 00:36:04.650]   it
[00:36:04.650 --> 00:36:04.740]  's
[00:36:04.740 --> 00:36:04.740]   a
[00:36:04.740 --> 00:36:05.260]   combination
[00:36:05.260 --> 00:36:05.350]   of
[00:36:05.350 --> 00:36:05.960]   something
[00:36:05.960 --> 00:36:05.960]   that
[00:36:05.960 --> 00:36:06.050]  ,
[00:36:06.050 --> 00:36:06.190]   you
[00:36:06.190 --> 00:36:06.220]   know
[00:36:06.220 --> 00:36:06.460]  ,
[00:36:06.460 --> 00:36:06.700]   two
[00:36:06.700 --> 00:36:06.760]   or
[00:36:06.760 --> 00:36:06.930]   three
[00:36:06.930 --> 00:36:07.020]   or
[00:36:07.020 --> 00:36:07.210]   four
[00:36:07.210 --> 00:36:07.720]   different
[00:36:07.720 --> 00:36:08.240]   people
[00:36:08.240 --> 00:36:08.780]   say
[00:36:08.780 --> 00:36:08.850]   that
[00:36:08.850 --> 00:36:09.230]   hits
[00:36:09.230 --> 00:36:09.370]   us
[00:36:09.370 --> 00:36:09.540]   in
[00:36:09.540 --> 00:36:09.620]   a
[00:36:09.620 --> 00:36:10.490]   certain
[00:36:10.490 --> 00:36:10.760]   way
[00:36:10.760 --> 00:36:10.800]  .
[00:36:10.800 --> 00:36:10.800]  
[00:36:10.800 --> 00:36:11.120]   And
[00:36:11.120 --> 00:36:11.330]   so
[00:36:11.330 --> 00:36:11.430]   a
[00:36:11.430 --> 00:36:12.520]   couple
[00:36:12.520 --> 00:36:12.620]   years
[00:36:12.620 --> 00:36:12.940]   ago
[00:36:12.940 --> 00:36:13.150]  ,
[00:36:13.150 --> 00:36:13.360]   we
[00:36:13.360 --> 00:36:13.750]   were
[00:36:13.750 --> 00:36:14.890]   listening
[00:36:14.890 --> 00:36:14.980]   to
[00:36:14.980 --> 00:36:16.040]   people
[00:36:16.040 --> 00:36:16.200]   like
[00:36:16.200 --> 00:36:16.490]   Seth
[00:36:16.490 --> 00:36:16.810]   God
[00:36:16.810 --> 00:36:17.020]  in
[00:36:17.020 --> 00:36:17.340]   and
[00:36:17.340 --> 00:36:17.440]   D
[00:36:17.440 --> 00:36:17.760]  har
[00:36:17.760 --> 00:36:18.080]  mes
[00:36:18.080 --> 00:36:18.180]  h
[00:36:18.180 --> 00:36:18.760]   Shah
[00:36:18.760 --> 00:36:19.010]   and
[00:36:19.010 --> 00:36:19.360]   some
[00:36:19.360 --> 00:36:19.500]   of
[00:36:19.500 --> 00:36:19.750]   the
[00:36:19.750 --> 00:36:20.250]   things
[00:36:20.250 --> 00:36:20.460]   that
[00:36:20.460 --> 00:36:21.110]   they
[00:36:21.110 --> 00:36:21.240]   were
[00:36:21.240 --> 00:36:21.990]   saying
[00:36:21.990 --> 00:36:22.120]   led
[00:36:22.120 --> 00:36:22.180]   us
[00:36:22.180 --> 00:36:22.310]   to
[00:36:22.310 --> 00:36:22.980]   conclude
[00:36:22.980 --> 00:36:23.170]   that
[00:36:23.170 --> 00:36:23.780]   the
[00:36:23.780 --> 00:36:23.890]   real
[00:36:23.890 --> 00:36:24.310]   value
[00:36:24.310 --> 00:36:24.760]   that
[00:36:24.760 --> 00:36:24.940]   we
[00:36:24.940 --> 00:36:25.340]   have
[00:36:25.340 --> 00:36:25.460]   as
[00:36:25.460 --> 00:36:25.820]   a
[00:36:25.820 --> 00:36:26.210]   company
[00:36:26.210 --> 00:36:26.390]   is
[00:36:26.390 --> 00:36:26.590]   that
[00:36:26.590 --> 00:36:27.150]   we
[00:36:27.150 --> 00:36:27.660]   actually
[00:36:27.660 --> 00:36:27.940]   are
[00:36:27.940 --> 00:36:28.570]   serving
[00:36:28.570 --> 00:36:28.930]   this
[00:36:28.930 --> 00:36:29.480]   market
[00:36:29.480 --> 00:36:29.660]   of
[00:36:29.660 --> 00:36:30.300]   counter
[00:36:30.300 --> 00:36:30.570]  top
[00:36:30.570 --> 00:36:31.680]   fabric
[00:36:31.680 --> 00:36:31.770]  ators
[00:36:31.770 --> 00:36:31.800]  .
[00:36:31.800 --> 00:36:31.980]   And
[00:36:31.980 --> 00:36:32.100]   it
[00:36:32.100 --> 00:36:32.220]  's
[00:36:32.220 --> 00:36:32.400]   not
[00:36:32.400 --> 00:36:32.670]   that
[00:36:32.670 --> 00:36:32.760]   we
[00:36:32.760 --> 00:36:33.000]   have
[00:36:33.000 --> 00:36:33.060]   a
[00:36:33.060 --> 00:36:33.720]   product
[00:36:33.720 --> 00:36:33.820]   that
[00:36:33.820 --> 00:36:33.960]   does
[00:36:33.960 --> 00:36:34.570]   scheduling
[00:36:34.570 --> 00:36:34.700]   or
[00:36:34.700 --> 00:36:35.210]   product
[00:36:35.210 --> 00:36:35.410]   that
[00:36:35.410 --> 00:36:35.640]   does
[00:36:35.640 --> 00:36:35.880]   estim
[00:36:35.880 --> 00:36:36.240]  ating
[00:36:36.240 --> 00:36:37.600]  .
[00:36:37.600 --> 00:36:37.630]  
[00:36:37.630 --> 00:36:37.730]   It
[00:36:37.730 --> 00:36:37.860]  's
[00:36:37.860 --> 00:36:38.360]   really
[00:36:38.360 --> 00:36:38.540]   just
[00:36:38.540 --> 00:36:38.740]   the
[00:36:38.740 --> 00:36:39.070]  ,
[00:36:39.070 --> 00:36:39.210]   you
[00:36:39.210 --> 00:36:39.370]   know
[00:36:39.370 --> 00:36:39.470]  ,
[00:36:39.470 --> 00:36:39.600]   we
[00:36:39.600 --> 00:36:39.870]   have
[00:36:39.870 --> 00:36:40.170]   this
[00:36:40.170 --> 00:36:40.920]   certain
[00:36:40.920 --> 00:36:41.160]   customer
[00:36:41.160 --> 00:36:41.430]   base
[00:36:41.430 --> 00:36:41.630]   and
[00:36:41.630 --> 00:36:41.710]   that
[00:36:41.710 --> 00:36:42.350]   they
[00:36:42.350 --> 00:36:42.440]   come
[00:36:42.440 --> 00:36:42.680]   to
[00:36:42.680 --> 00:36:42.870]   us
[00:36:42.870 --> 00:36:43.190]   for
[00:36:43.190 --> 00:36:44.010]   software
[00:36:44.010 --> 00:36:45.130]   solutions
[00:36:45.130 --> 00:36:45.260]  .
[00:36:45.260 --> 00:36:45.580]   And
[00:36:45.580 --> 00:36:46.000]   so
[00:36:46.000 --> 00:36:46.070]   up
[00:36:46.070 --> 00:36:46.530]   until
[00:36:46.530 --> 00:36:47.280]   that
[00:36:47.280 --> 00:36:47.580]   point
[00:36:47.580 --> 00:36:47.690]  ,
[00:36:47.690 --> 00:36:47.880]   we
[00:36:47.880 --> 00:36:48.640]   had
[00:36:48.640 --> 00:36:48.760]   been
[00:36:48.760 --> 00:36:49.170]   still
[00:36:49.170 --> 00:36:49.500]   had
[00:36:49.500 --> 00:36:49.700]  ,
[00:36:49.700 --> 00:36:50.130]   you
[00:36:50.130 --> 00:36:50.650]   know
[00:36:50.650 --> 00:36:50.650]  ,
[00:36:50.650 --> 00:36:51.390]   maybe
[00:36:51.390 --> 00:36:51.460]   an
[00:36:51.460 --> 00:36:51.810]   idea
[00:36:51.810 --> 00:36:52.020]   of
[00:36:52.020 --> 00:36:53.100]   expanding
[00:36:53.100 --> 00:36:53.320]   the
[00:36:53.320 --> 00:36:53.770]   market
[00:36:53.770 --> 00:36:54.140]   going
[00:36:54.140 --> 00:36:54.540]   after
[00:36:54.540 --> 00:36:54.660]  ,
[00:36:54.660 --> 00:36:54.880]   you
[00:36:54.880 --> 00:36:55.180]   know
[00:36:55.180 --> 00:36:55.330]  ,
[00:36:55.330 --> 00:36:55.630]   more
[00:36:55.630 --> 00:36:55.940]   than
[00:36:55.940 --> 00:36:56.230]   just
[00:36:56.230 --> 00:36:56.970]   counter
[00:36:56.970 --> 00:36:57.000]  top
[00:36:57.000 --> 00:36:57.790]   fabric
[00:36:57.790 --> 00:36:58.050]  ators
[00:36:58.050 --> 00:36:58.080]  .
[00:36:58.080 --> 00:36:58.270]   But
[00:36:58.270 --> 00:36:58.350]   I
[00:36:58.350 --> 00:36:58.640]   think
[00:36:58.640 --> 00:36:58.840]   we
[00:36:58.840 --> 00:36:58.880]   at
[00:36:58.880 --> 00:36:59.130]   that
[00:36:59.130 --> 00:36:59.440]   point
[00:36:59.440 --> 00:36:59.560]  ,
[00:36:59.560 --> 00:36:59.680]   we
[00:36:59.680 --> 00:36:59.930]   kind
[00:36:59.930 --> 00:37:00.050]   of
[00:37:00.050 --> 00:37:00.640]   concluded
[00:37:00.640 --> 00:37:00.870]   that
[00:37:00.870 --> 00:37:01.010]   we
[00:37:01.010 --> 00:37:01.410]   really
[00:37:01.410 --> 00:37:01.620]   just
[00:37:01.620 --> 00:37:01.870]   need
[00:37:01.870 --> 00:37:01.990]   to
[00:37:01.990 --> 00:37:02.170]   double
[00:37:02.170 --> 00:37:02.880]   down
[00:37:02.880 --> 00:37:02.880]   on
[00:37:02.880 --> 00:37:03.250]   the
[00:37:03.250 --> 00:37:04.110]   counter
[00:37:04.110 --> 00:37:04.810]  top
[00:37:04.810 --> 00:37:05.190]   fabric
[00:37:05.190 --> 00:37:05.220]  ator
[00:37:05.220 --> 00:37:06.740]   market
[00:37:06.740 --> 00:37:06.820]  .
[00:37:06.820 --> 00:37:06.820]  
[00:37:06.820 --> 00:37:07.000]   And
[00:37:07.000 --> 00:37:07.060]   the
[00:37:07.060 --> 00:37:07.520]   difference
[00:37:07.520 --> 00:37:07.650]   that
[00:37:07.650 --> 00:37:07.820]   made
[00:37:07.820 --> 00:37:07.940]   for
[00:37:07.940 --> 00:37:08.020]   us
[00:37:08.020 --> 00:37:08.100]   is
[00:37:08.100 --> 00:37:08.180]   we
[00:37:08.180 --> 00:37:08.480]   started
[00:37:08.480 --> 00:37:08.810]   building
[00:37:08.810 --> 00:37:09.150]   products
[00:37:09.150 --> 00:37:09.320]   that
[00:37:09.320 --> 00:37:09.490]   were
[00:37:09.490 --> 00:37:09.900]   actually
[00:37:09.900 --> 00:37:10.490]   specific
[00:37:10.490 --> 00:37:10.670]   to
[00:37:10.670 --> 00:37:11.210]   counter
[00:37:11.210 --> 00:37:11.390]  top
[00:37:11.390 --> 00:37:12.210]   fabric
[00:37:12.210 --> 00:37:12.210]  ators
[00:37:12.210 --> 00:37:12.510]  ,
[00:37:12.510 --> 00:37:12.810]   rather
[00:37:12.810 --> 00:37:13.110]   than
[00:37:13.110 --> 00:37:13.390]   just
[00:37:13.390 --> 00:37:14.610]   building
[00:37:14.610 --> 00:37:14.650]   products
[00:37:14.650 --> 00:37:14.910]   that
[00:37:14.910 --> 00:37:15.210]   were
[00:37:15.210 --> 00:37:15.880]   specific
[00:37:15.880 --> 00:37:16.010]   to
[00:37:16.010 --> 00:37:16.470]   solving
[00:37:16.470 --> 00:37:16.930]   certain
[00:37:16.930 --> 00:37:17.590]   scheduling
[00:37:17.590 --> 00:37:18.250]   problems
[00:37:18.250 --> 00:37:18.380]   that
[00:37:18.380 --> 00:37:18.910]   happened
[00:37:18.910 --> 00:37:19.060]   to
[00:37:19.060 --> 00:37:19.170]   be
[00:37:19.170 --> 00:37:19.470]   sold
[00:37:19.470 --> 00:37:19.560]   to
[00:37:19.560 --> 00:37:19.620]   a
[00:37:19.620 --> 00:37:20.080]   certain
[00:37:20.080 --> 00:37:20.700]   market
[00:37:20.700 --> 00:37:20.720]  .
[00:37:20.720 --> 00:37:20.830]   We
[00:37:20.830 --> 00:37:21.340]   actually
[00:37:21.340 --> 00:37:21.710]   started
[00:37:21.710 --> 00:37:22.060]   making
[00:37:22.060 --> 00:37:22.530]   software
[00:37:22.530 --> 00:37:22.760]   that
[00:37:22.760 --> 00:37:22.990]   only
[00:37:22.990 --> 00:37:23.260]   will
[00:37:23.260 --> 00:37:23.320]   work
[00:37:23.320 --> 00:37:23.560]   for
[00:37:23.560 --> 00:37:24.200]   this
[00:37:24.200 --> 00:37:24.280]   market
[00:37:24.280 --> 00:37:24.440]  .
[00:37:24.440 --> 00:37:24.610]   And
[00:37:24.610 --> 00:37:24.820]   the
[00:37:24.820 --> 00:37:25.070]   first
[00:37:25.070 --> 00:37:25.360]   thing
[00:37:25.360 --> 00:37:25.470]   we
[00:37:25.470 --> 00:37:25.750]   did
[00:37:25.750 --> 00:37:25.990]   after
[00:37:25.990 --> 00:37:26.040]  ,
[00:37:26.040 --> 00:37:26.150]   it
[00:37:26.150 --> 00:37:26.340]   was
[00:37:26.340 --> 00:37:26.840]   like
[00:37:26.840 --> 00:37:26.900]   right
[00:37:26.900 --> 00:37:27.190]   after
[00:37:27.190 --> 00:37:27.590]   business
[00:37:27.590 --> 00:37:27.720]   of
[00:37:27.720 --> 00:37:28.160]   software
[00:37:28.160 --> 00:37:28.300]   is
[00:37:28.300 --> 00:37:28.380]   we
[00:37:28.380 --> 00:37:28.680]   went
[00:37:28.680 --> 00:37:29.090]   back
[00:37:29.090 --> 00:37:29.400]   and
[00:37:29.400 --> 00:37:29.600]   we
[00:37:29.600 --> 00:37:29.910]   had
[00:37:29.910 --> 00:37:30.390]   this
[00:37:30.390 --> 00:37:30.730]   idea
[00:37:30.730 --> 00:37:30.730]   of
[00:37:30.730 --> 00:37:31.610]   an
[00:37:31.610 --> 00:37:31.960]   exchange
[00:37:31.960 --> 00:37:32.270]   for
[00:37:32.270 --> 00:37:33.200]   customers
[00:37:33.200 --> 00:37:33.810]   to
[00:37:33.810 --> 00:37:33.870]   sell
[00:37:33.870 --> 00:37:34.220]   gran
[00:37:34.220 --> 00:37:34.530]  ite
[00:37:34.530 --> 00:37:35.560]   remnants
[00:37:35.560 --> 00:37:35.580]   to
[00:37:35.580 --> 00:37:36.080]   each
[00:37:36.080 --> 00:37:36.080]  
[00:37:36.080 --> 00:37:37.080]   other
[00:37:37.080 --> 00:37:37.080]  .
[00:37:37.080 --> 00:37:37.210]   And
[00:37:37.210 --> 00:37:37.430]   there
[00:37:37.430 --> 00:37:37.680]   were
[00:37:37.680 --> 00:37:37.990]   actually
[00:37:37.990 --> 00:37:38.000]   a
[00:37:38.000 --> 00:37:38.260]   couple
[00:37:38.260 --> 00:37:38.520]   people
[00:37:38.520 --> 00:37:38.720]   that
[00:37:38.720 --> 00:37:38.880]   were
[00:37:38.880 --> 00:37:39.140]   trying
[00:37:39.140 --> 00:37:39.260]   to
[00:37:39.260 --> 00:37:39.320]   do
[00:37:39.320 --> 00:37:39.520]   this
[00:37:39.520 --> 00:37:39.630]   for
[00:37:39.630 --> 00:37:39.670]   a
[00:37:39.670 --> 00:37:39.930]   living
[00:37:39.930 --> 00:37:40.010]  ,
[00:37:40.010 --> 00:37:40.140]   but
[00:37:40.140 --> 00:37:40.320]   it
[00:37:40.320 --> 00:37:40.570]   didn
[00:37:40.570 --> 00:37:40.710]  't
[00:37:40.710 --> 00:37:40.940]   make
[00:37:40.940 --> 00:37:41.000]   a
[00:37:41.000 --> 00:37:41.320]   whole
[00:37:41.320 --> 00:37:41.510]   lot
[00:37:41.510 --> 00:37:41.630]   of
[00:37:41.630 --> 00:37:41.760]   sense
[00:37:41.760 --> 00:37:42.060]   to
[00:37:42.060 --> 00:37:42.420]   me
[00:37:42.420 --> 00:37:42.440]   that
[00:37:42.440 --> 00:37:42.630]   you
[00:37:42.630 --> 00:37:42.810]   could
[00:37:42.810 --> 00:37:43.380]   take
[00:37:43.380 --> 00:37:43.390]   two
[00:37:43.390 --> 00:37:43.970]   companies
[00:37:43.970 --> 00:37:44.150]   who
[00:37:44.150 --> 00:37:44.500]   know
[00:37:44.500 --> 00:37:44.680]   each
[00:37:44.680 --> 00:37:45.020]   other
[00:37:45.020 --> 00:37:45.420]   and
[00:37:45.420 --> 00:37:45.420]   you
[00:37:45.420 --> 00:37:45.620]   can
[00:37:45.620 --> 00:37:45.960]   stand
[00:37:45.960 --> 00:37:46.430]   between
[00:37:46.430 --> 00:37:46.700]   them
[00:37:46.700 --> 00:37:46.900]   and
[00:37:46.900 --> 00:37:47.100]   say
[00:37:47.100 --> 00:37:47.230]  ,
[00:37:47.230 --> 00:37:47.370]   "
[00:37:47.370 --> 00:37:47.490]  Hey
[00:37:47.490 --> 00:37:47.620]  ,
[00:37:47.620 --> 00:37:47.680]   I
[00:37:47.680 --> 00:37:47.880]  'll
[00:37:47.880 --> 00:37:48.150]   have
[00:37:48.150 --> 00:37:48.350]   you
[00:37:48.350 --> 00:37:48.890]   guys
[00:37:48.890 --> 00:37:48.930]   sell
[00:37:48.930 --> 00:37:49.320]   stuff
[00:37:49.320 --> 00:37:49.420]   to
[00:37:49.420 --> 00:37:49.520]   each
[00:37:49.520 --> 00:37:49.840]   other
[00:37:49.840 --> 00:37:50.150]  ,
[00:37:50.150 --> 00:37:50.210]   but
[00:37:50.210 --> 00:37:50.230]   I
[00:37:50.230 --> 00:37:50.330]  'm
[00:37:50.330 --> 00:37:50.680]   going
[00:37:50.680 --> 00:37:50.770]   to
[00:37:50.770 --> 00:37:51.080]   take
[00:37:51.080 --> 00:37:51.080]   a
[00:37:51.080 --> 00:37:51.460]   25
[00:37:51.460 --> 00:37:51.520]  %
[00:37:51.520 --> 00:37:51.710]   cut
[00:37:51.710 --> 00:37:51.830]   of
[00:37:51.830 --> 00:37:51.950]   it
[00:37:51.950 --> 00:37:52.070]  ,
[00:37:52.070 --> 00:37:52.320]   even
[00:37:52.320 --> 00:37:52.890]   though
[00:37:52.890 --> 00:37:53.140]   you
[00:37:53.140 --> 00:37:53.170]   know
[00:37:53.170 --> 00:37:53.390]   each
[00:37:53.390 --> 00:37:53.710]   other
[00:37:53.710 --> 00:37:53.900]   and
[00:37:53.900 --> 00:37:54.200]   you
[00:37:54.200 --> 00:37:54.410]   can
[00:37:54.410 --> 00:37:54.690]   talk
[00:37:54.690 --> 00:37:54.830]   on
[00:37:54.830 --> 00:37:55.040]   the
[00:37:55.040 --> 00:37:55.390]   phone
[00:37:55.390 --> 00:37:55.740]   if
[00:37:55.740 --> 00:37:55.740]   you
[00:37:55.740 --> 00:37:55.910]   want
[00:37:55.910 --> 00:37:56.420]   it
[00:37:56.420 --> 00:37:56.480]  ."
[00:37:56.480 --> 00:37:56.680]   And
[00:37:56.680 --> 00:37:56.810]   so
[00:37:56.810 --> 00:37:56.940]   we
[00:37:56.940 --> 00:37:57.210]   said
[00:37:57.210 --> 00:37:57.340]  ,
[00:37:57.340 --> 00:37:57.400]   "
[00:37:57.400 --> 00:37:57.680]  Well
[00:37:57.680 --> 00:37:57.800]  ,
[00:37:57.800 --> 00:37:57.890]   that
[00:37:57.890 --> 00:37:58.400]  's
[00:37:58.400 --> 00:37:58.480]   kind
[00:37:58.480 --> 00:37:58.610]   of
[00:37:58.610 --> 00:37:59.090]   silly
[00:37:59.090 --> 00:37:59.260]  .
[00:37:59.260 --> 00:37:59.440]   Why
[00:37:59.440 --> 00:37:59.620]   don
[00:37:59.620 --> 00:37:59.770]  't
[00:37:59.770 --> 00:37:59.860]   we
[00:37:59.860 --> 00:38:00.100]   just
[00:38:00.100 --> 00:38:00.280]   put
[00:38:00.280 --> 00:38:00.400]   up
[00:38:00.400 --> 00:38:00.500]   a
[00:38:00.500 --> 00:38:00.890]   website
[00:38:00.890 --> 00:38:01.110]   that
[00:38:01.110 --> 00:38:01.170]   lets
[00:38:01.170 --> 00:38:01.900]   them
[00:38:01.900 --> 00:38:01.990]   trade
[00:38:01.990 --> 00:38:02.030]   sl
[00:38:02.030 --> 00:38:02.210]  abs
[00:38:02.210 --> 00:38:02.450]   back
[00:38:02.450 --> 00:38:02.630]   and
[00:38:02.630 --> 00:38:02.930]   forth
[00:38:02.930 --> 00:38:03.260]   with
[00:38:03.260 --> 00:38:03.360]   each
[00:38:03.360 --> 00:38:03.360]  
[00:38:03.360 --> 00:38:03.700]   other
[00:38:03.700 --> 00:38:04.500]   without
[00:38:04.500 --> 00:38:04.640]   someone
[00:38:04.640 --> 00:38:04.770]   in
[00:38:04.770 --> 00:38:04.970]   the
[00:38:04.970 --> 00:38:05.370]   middle
[00:38:05.370 --> 00:38:05.830]   taking
[00:38:05.830 --> 00:38:05.830]   a
[00:38:05.830 --> 00:38:06.300]   cut
[00:38:06.300 --> 00:38:06.360]  ?"
[00:38:06.360 --> 00:38:06.560]   And
[00:38:06.560 --> 00:38:06.690]   so
[00:38:06.690 --> 00:38:06.820]   we
[00:38:06.820 --> 00:38:07.090]   just
[00:38:07.090 --> 00:38:07.360]   took
[00:38:07.360 --> 00:38:07.440]   a
[00:38:07.440 --> 00:38:07.820]   couple
[00:38:07.820 --> 00:38:07.950]   of
[00:38:07.950 --> 00:38:08.290]   weeks
[00:38:08.290 --> 00:38:08.490]   and
[00:38:08.490 --> 00:38:08.620]   we
[00:38:08.620 --> 00:38:08.980]   built
[00:38:08.980 --> 00:38:09.230]   this
[00:38:09.230 --> 00:38:09.500]   site
[00:38:09.500 --> 00:38:09.880]   called
[00:38:09.880 --> 00:38:10.070]   Rem
[00:38:10.070 --> 00:38:10.500]  nant
[00:38:10.500 --> 00:38:10.530]   Sw
[00:38:10.530 --> 00:38:10.830]  ap
[00:38:10.830 --> 00:38:10.920]  .
[00:38:10.920 --> 00:38:11.230]   And
[00:38:11.230 --> 00:38:11.430]   it
[00:38:11.430 --> 00:38:11.630]  's
[00:38:11.630 --> 00:38:12.140]   kind
[00:38:12.140 --> 00:38:12.240]   of
[00:38:12.240 --> 00:38:12.340]   a
[00:38:12.340 --> 00:38:12.720]   Cra
[00:38:12.720 --> 00:38:12.960]  igs
[00:38:12.960 --> 00:38:13.600]  list
[00:38:13.600 --> 00:38:13.680]   for
[00:38:13.680 --> 00:38:14.390]   selling
[00:38:14.390 --> 00:38:14.810]   gran
[00:38:14.810 --> 00:38:15.320]  ite
[00:38:15.320 --> 00:38:15.320]   sl
[00:38:15.320 --> 00:38:15.750]  abs
[00:38:15.750 --> 00:38:16.000]  .
[00:38:16.000 --> 00:38:16.360]   And
[00:38:16.360 --> 00:38:16.540]   the
[00:38:16.540 --> 00:38:16.680]   thing
[00:38:16.680 --> 00:38:17.640]   that
[00:38:17.640 --> 00:38:17.820]   makes
[00:38:17.820 --> 00:38:18.000]   it
[00:38:18.000 --> 00:38:18.090]   a
[00:38:18.090 --> 00:38:18.680]   little
[00:38:18.680 --> 00:38:18.910]   bit
[00:38:18.910 --> 00:38:19.730]   different
[00:38:19.730 --> 00:38:20.090]   than
[00:38:20.090 --> 00:38:20.360]   Cra
[00:38:20.360 --> 00:38:20.680]  igs
[00:38:20.680 --> 00:38:20.990]  list
