
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:46:28.380 --> 00:46:28.670]   their
[00:46:28.670 --> 00:46:28.940]   school
[00:46:28.940 --> 00:46:29.150]   colors
[00:46:29.150 --> 00:46:29.340]   were
[00:46:29.340 --> 00:46:29.810]   different
[00:46:29.810 --> 00:46:30.000]  .
[00:46:31.000 --> 00:46:30.370]   McK
[00:46:30.370 --> 00:46:30.630]  in
[00:46:30.630 --> 00:46:31.010]  ley
[00:46:31.010 --> 00:46:31.540]   was
[00:46:31.540 --> 00:46:32.080]   black
[00:46:32.080 --> 00:46:32.410]   and
[00:46:32.410 --> 00:46:32.850]   red
[00:46:32.850 --> 00:46:33.040]  ,
[00:46:33.040 --> 00:46:33.420]   and
[00:46:33.420 --> 00:46:33.800]   Sir
[00:46:33.800 --> 00:46:34.180]   Mad
[00:46:34.180 --> 00:46:34.410]  re
[00:46:34.410 --> 00:46:34.900]   was
[00:46:34.900 --> 00:46:35.450]   green
[00:46:35.450 --> 00:46:36.290]   and
[00:46:36.290 --> 00:46:36.630]   yellow
[00:46:36.630 --> 00:46:37.000]  ,
[00:46:37.000 --> 00:46:37.210]   and
[00:46:37.210 --> 00:46:37.930]   Washington
[00:46:37.930 --> 00:46:38.150]   was
[00:46:38.150 --> 00:46:38.440]   blue
[00:46:38.440 --> 00:46:38.650]   and
[00:46:38.650 --> 00:46:38.860]   red
[00:46:38.860 --> 00:46:39.000]  ,
[00:46:39.000 --> 00:46:39.130]   or
[00:46:39.130 --> 00:46:39.720]   whatever
[00:46:39.720 --> 00:46:40.000]  .
[00:46:40.000 --> 00:46:40.050]   So
[00:46:40.050 --> 00:46:40.240]   they
[00:46:40.240 --> 00:46:40.250]   all
[00:46:40.250 --> 00:46:40.350]   look
[00:46:40.350 --> 00:46:40.630]   completely
[00:46:40.630 --> 00:46:40.880]   different
[00:46:40.880 --> 00:46:41.000]  .
[00:46:41.000 --> 00:46:41.160]   And
[00:46:41.160 --> 00:46:41.370]   then
[00:46:41.370 --> 00:46:41.500]   they
[00:46:41.500 --> 00:46:41.900]   had
[00:46:41.900 --> 00:46:42.010]   their
[00:46:42.010 --> 00:46:42.280]   names
[00:46:42.280 --> 00:46:42.380]   on
[00:46:42.380 --> 00:46:42.650]   their
[00:46:42.650 --> 00:46:42.860]   back
[00:46:42.860 --> 00:46:43.000]  ,
[00:46:43.000 --> 00:46:43.080]   so
[00:46:43.080 --> 00:46:43.240]   that
[00:46:43.240 --> 00:46:43.410]   when
[00:46:43.410 --> 00:46:43.760]   they
[00:46:43.760 --> 00:46:43.800]   were
[00:46:43.800 --> 00:46:43.840]   at
[00:46:43.840 --> 00:46:43.970]   the
[00:46:43.970 --> 00:46:44.180]   board
[00:46:44.180 --> 00:46:44.330]  ,
[00:46:44.330 --> 00:46:44.390]   you
[00:46:44.390 --> 00:46:44.600]   could
[00:46:44.600 --> 00:46:44.730]   see
[00:46:44.730 --> 00:46:44.860]   the
[00:46:44.860 --> 00:46:45.030]   name
[00:46:45.030 --> 00:46:45.110]   of
[00:46:45.110 --> 00:46:45.320]   which
[00:46:45.320 --> 00:46:45.450]   kid
[00:46:45.450 --> 00:46:45.640]   was
[00:46:45.640 --> 00:46:45.790]   which
[00:46:45.790 --> 00:46:46.000]  .
[00:46:46.000 --> 00:46:46.080]   So
[00:46:46.080 --> 00:46:46.240]   the
[00:46:46.240 --> 00:46:46.490]   judges
[00:46:46.490 --> 00:46:46.710]   could
[00:46:46.710 --> 00:46:46.850]   see
[00:46:46.850 --> 00:46:47.020]   and
[00:46:47.020 --> 00:46:47.100]   the
[00:46:47.100 --> 00:46:47.460]   audience
[00:46:47.460 --> 00:46:47.740]   could
[00:46:47.740 --> 00:46:47.810]   see
[00:46:47.810 --> 00:46:48.000]  .
[00:46:48.000 --> 00:46:48.420]   That
[00:46:48.420 --> 00:46:48.480]  's
[00:46:48.480 --> 00:46:48.770]   right
[00:46:48.770 --> 00:46:49.000]  .
[00:46:49.000 --> 00:46:49.230]   Which
[00:46:49.230 --> 00:46:49.380]   was
[00:46:49.380 --> 00:46:49.490]   her
[00:46:49.490 --> 00:46:49.670]   idea
[00:46:49.670 --> 00:46:49.760]  ,
[00:46:49.760 --> 00:46:49.990]   which
[00:46:49.990 --> 00:46:50.090]   in
[00:46:50.090 --> 00:46:50.540]   retrospect
[00:46:50.540 --> 00:46:50.670]   was
[00:46:50.670 --> 00:46:50.870]   just
[00:46:50.870 --> 00:46:51.000]  --
[00:46:51.000 --> 00:46:51.310]   Really
[00:46:51.310 --> 00:46:52.000]   good
[00:46:52.000 --> 00:46:52.000]  .
[00:46:52.000 --> 00:46:52.100]   --
[00:46:52.100 --> 00:46:52.200]  an
[00:46:52.200 --> 00:46:52.560]   amazing
[00:46:52.560 --> 00:46:52.760]   idea
[00:46:52.760 --> 00:46:52.860]  ,
[00:46:52.860 --> 00:46:53.220]   because
[00:46:53.220 --> 00:46:53.320]   it
[00:46:53.320 --> 00:46:53.520]   made
[00:46:53.520 --> 00:46:53.620]   it
[00:46:53.620 --> 00:46:53.820]   that
[00:46:53.820 --> 00:46:54.020]   much
[00:46:54.020 --> 00:46:54.220]   more
[00:46:54.220 --> 00:46:54.780]   interactive
[00:46:54.780 --> 00:46:55.000]  .
[00:46:55.000 --> 00:46:56.000]   Yeah
[00:46:56.000 --> 00:46:56.000]  .
[00:46:56.000 --> 00:46:56.050]  
[00:46:56.050 --> 00:46:56.340]   So
[00:46:56.340 --> 00:46:57.380]   anyway
[00:46:57.380 --> 00:46:57.890]  ,
[00:46:57.890 --> 00:46:58.430]   I
[00:46:58.430 --> 00:46:58.750]   think
[00:46:58.750 --> 00:46:59.610]   we
[00:46:59.610 --> 00:46:59.680]   did
[00:46:59.680 --> 00:47:00.000]  --
[00:47:00.000 --> 00:47:00.280]   All
[00:47:00.280 --> 00:47:00.590]   the
[00:47:00.590 --> 00:47:01.060]   big
[00:47:01.060 --> 00:47:01.830]   decisions
[00:47:01.830 --> 00:47:02.190]   were
[00:47:02.190 --> 00:47:02.760]   right
[00:47:02.760 --> 00:47:03.000]  .
[00:47:03.000 --> 00:47:03.060]   We
[00:47:03.060 --> 00:47:03.190]   were
[00:47:03.190 --> 00:47:03.410]   right
[00:47:03.410 --> 00:47:03.510]   about
[00:47:03.510 --> 00:47:03.610]   the
[00:47:03.610 --> 00:47:03.730]   big
[00:47:03.730 --> 00:47:03.900]   things
[00:47:03.900 --> 00:47:04.000]  ,
[00:47:04.000 --> 00:47:04.160]   so
[00:47:04.160 --> 00:47:04.300]   even
[00:47:04.300 --> 00:47:04.600]   though
[00:47:04.600 --> 00:47:04.760]   we
[00:47:04.760 --> 00:47:05.050]   screwed
[00:47:05.050 --> 00:47:05.150]   up
[00:47:05.150 --> 00:47:05.190]   a
[00:47:05.190 --> 00:47:05.440]   few
[00:47:05.440 --> 00:47:05.650]   little
[00:47:05.650 --> 00:47:06.000]   things
[00:47:06.000 --> 00:47:06.000]  --
[00:47:06.000 --> 00:47:06.270]   and
[00:47:06.270 --> 00:47:06.360]   I
[00:47:06.360 --> 00:47:06.630]   say
[00:47:06.630 --> 00:47:06.720]   "
[00:47:06.720 --> 00:47:06.900]  we
[00:47:06.900 --> 00:47:07.170]  ,"
[00:47:07.170 --> 00:47:07.260]   I
[00:47:07.260 --> 00:47:07.610]   mean
[00:47:07.610 --> 00:47:07.620]   me
[00:47:07.620 --> 00:47:08.000]  --
[00:47:08.000 --> 00:47:08.210]   it
[00:47:08.210 --> 00:47:08.740]   wasn
[00:47:08.740 --> 00:47:08.840]  't
[00:47:08.840 --> 00:47:09.520]   enough
[00:47:09.520 --> 00:47:09.680]   to
[00:47:09.680 --> 00:47:10.520]   really
[00:47:10.520 --> 00:47:10.620]   put
[00:47:10.620 --> 00:47:11.040]   much
[00:47:11.040 --> 00:47:11.250]   of
[00:47:11.250 --> 00:47:11.350]   a
[00:47:11.350 --> 00:47:11.780]   dent
[00:47:11.780 --> 00:47:11.980]   in
[00:47:11.980 --> 00:47:12.860]   things
[00:47:12.860 --> 00:47:13.000]  .
[00:47:13.000 --> 00:47:13.270]   Like
[00:47:13.270 --> 00:47:13.950]   everything
[00:47:13.950 --> 00:47:14.240]   seemed
[00:47:14.240 --> 00:47:14.440]   to
[00:47:14.440 --> 00:47:14.610]   work
[00:47:14.610 --> 00:47:14.790]   out
[00:47:14.790 --> 00:47:15.000]  .
[00:47:15.000 --> 00:47:15.370]   And
[00:47:15.370 --> 00:47:15.370]   then
[00:47:15.370 --> 00:47:15.630]  ,
[00:47:15.630 --> 00:47:15.680]   okay
[00:47:15.680 --> 00:47:15.780]  ,
[00:47:15.780 --> 00:47:16.010]   here
[00:47:16.010 --> 00:47:16.080]  's
[00:47:16.080 --> 00:47:16.320]   the
[00:47:16.320 --> 00:47:16.480]   other
[00:47:16.480 --> 00:47:16.750]   thing
[00:47:16.750 --> 00:47:17.000]  .
[00:47:17.000 --> 00:47:17.050]   I
[00:47:17.050 --> 00:47:17.420]   had
[00:47:17.420 --> 00:47:17.610]   amazing
[00:47:17.610 --> 00:47:17.780]   key
[00:47:17.780 --> 00:47:18.140]   people
[00:47:18.140 --> 00:47:18.340]   help
[00:47:18.340 --> 00:47:18.450]   on
[00:47:18.450 --> 00:47:18.670]   this
[00:47:18.670 --> 00:47:19.000]   out
[00:47:19.000 --> 00:47:19.220]  ,
[00:47:19.220 --> 00:47:19.400]   including
[00:47:19.400 --> 00:47:19.530]   you
[00:47:19.530 --> 00:47:19.660]   and
[00:47:19.660 --> 00:47:19.840]   Phil
[00:47:19.840 --> 00:47:20.000]  .
[00:47:20.000 --> 00:47:20.350]   I
[00:47:20.350 --> 00:47:20.400]   mean
[00:47:20.400 --> 00:47:20.490]  ,
[00:47:20.490 --> 00:47:20.700]   you
[00:47:20.700 --> 00:47:21.120]   and
[00:47:21.120 --> 00:47:21.190]   Phil
[00:47:21.190 --> 00:47:21.470]   were
[00:47:21.470 --> 00:47:21.780]   huge
[00:47:21.780 --> 00:47:22.000]  .
[00:47:22.000 --> 00:47:22.120]   You
[00:47:22.120 --> 00:47:22.560]   showing
[00:47:22.560 --> 00:47:22.580]   up
[00:47:22.580 --> 00:47:22.730]  ,
[00:47:22.730 --> 00:47:23.030]   happened
[00:47:23.030 --> 00:47:23.120]   to
[00:47:23.120 --> 00:47:23.310]   have
[00:47:23.310 --> 00:47:23.720]   your
[00:47:23.720 --> 00:47:23.880]   computer
[00:47:23.880 --> 00:47:24.000]  ,
[00:47:24.000 --> 00:47:24.000]  
[00:47:24.000 --> 00:47:24.770]   happened
[00:47:24.770 --> 00:47:24.960]   to
[00:47:24.960 --> 00:47:25.340]   have
[00:47:25.340 --> 00:47:26.300]   PowerPoint
[00:47:26.300 --> 00:47:26.610]   on
[00:47:26.610 --> 00:47:26.760]   it
[00:47:26.760 --> 00:47:27.000]  .
[00:47:27.000 --> 00:47:27.100]   You
[00:47:27.100 --> 00:47:27.230]   guys
[00:47:27.230 --> 00:47:27.460]   running
[00:47:27.460 --> 00:47:27.560]   the
[00:47:27.560 --> 00:47:27.740]   whole
[00:47:27.740 --> 00:47:27.880]   thing
[00:47:27.880 --> 00:47:28.000]  .
[00:47:28.000 --> 00:47:28.050]   I
[00:47:28.050 --> 00:47:28.250]   mean
[00:47:28.250 --> 00:47:28.340]  ,
[00:47:28.340 --> 00:47:28.540]   that
[00:47:28.540 --> 00:47:28.690]   was
[00:47:28.690 --> 00:47:28.890]   huge
[00:47:28.890 --> 00:47:28.990]  ,
[00:47:28.990 --> 00:47:29.250]   and
[00:47:29.250 --> 00:47:29.380]   I
[00:47:29.380 --> 00:47:29.820]   really
[00:47:29.820 --> 00:47:30.000]  ,
[00:47:30.000 --> 00:47:30.370]   really
[00:47:30.370 --> 00:47:31.000]   appreciate
[00:47:31.000 --> 00:47:31.190]   that
[00:47:31.190 --> 00:47:31.330]   you
[00:47:31.330 --> 00:47:31.520]   guys
[00:47:31.520 --> 00:47:31.660]   did
[00:47:31.660 --> 00:47:31.850]   that
[00:47:31.850 --> 00:47:32.000]  .
[00:47:32.000 --> 00:47:32.080]   I
[00:47:32.080 --> 00:47:32.390]   mean
[00:47:32.390 --> 00:47:32.530]  ,
[00:47:32.530 --> 00:47:32.840]   that
[00:47:32.840 --> 00:47:33.090]   was
[00:47:33.090 --> 00:47:33.280]   a
[00:47:33.280 --> 00:47:33.410]   big
[00:47:33.410 --> 00:47:33.720]   deal
[00:47:33.720 --> 00:47:34.000]  .
[00:47:34.000 --> 00:47:34.950]   And
[00:47:34.950 --> 00:47:36.440]   then
[00:47:36.440 --> 00:47:36.610]   our
[00:47:36.610 --> 00:47:37.000]  --
[00:47:37.000 --> 00:47:37.220]   But
[00:47:37.220 --> 00:47:37.430]   then
[00:47:37.430 --> 00:47:37.760]   there
[00:47:37.760 --> 00:47:37.920]   was
[00:47:37.920 --> 00:47:38.080]   our
[00:47:38.080 --> 00:47:38.770]   support
[00:47:38.770 --> 00:47:38.880]   staff
[00:47:38.880 --> 00:47:39.000]  .
[00:47:39.000 --> 00:47:39.160]   So
[00:47:39.160 --> 00:47:39.690]   there
[00:47:39.690 --> 00:47:39.820]   was
[00:47:39.820 --> 00:47:40.000]  --
[00:47:40.000 --> 00:47:40.190]   for
[00:47:40.190 --> 00:47:40.380]   all
[00:47:40.380 --> 00:47:40.800]   people
[00:47:40.800 --> 00:47:40.950]   who
[00:47:40.950 --> 00:47:41.490]   pretty
[00:47:41.490 --> 00:47:41.580]   much
[00:47:41.580 --> 00:47:42.000]   worked
[00:47:42.000 --> 00:47:42.140]   for
[00:47:42.140 --> 00:47:42.230]   me
[00:47:42.230 --> 00:47:42.560]   writing
[00:47:42.560 --> 00:47:42.990]   questions
[00:47:42.990 --> 00:47:43.000]  ,
[00:47:43.000 --> 00:47:43.540]   the
[00:47:43.540 --> 00:47:44.890]   system
[00:47:44.890 --> 00:47:45.000]  ,
[00:47:45.000 --> 00:47:45.390]   Daniel
[00:47:45.390 --> 00:47:45.590]   and
[00:47:45.590 --> 00:47:45.790]   Rob
[00:47:45.790 --> 00:47:45.990]   and
[00:47:45.990 --> 00:47:46.250]   Nina
[00:47:46.250 --> 00:47:46.450]   and
[00:47:46.450 --> 00:47:47.220]   Michelle
[00:47:47.220 --> 00:47:47.330]   and
[00:47:47.330 --> 00:47:47.770]   Alex
[00:47:47.770 --> 00:47:48.000]  ,
[00:47:48.000 --> 00:47:48.770]   like
[00:47:48.770 --> 00:47:49.700]   they
[00:47:49.700 --> 00:47:49.830]   just
[00:47:49.830 --> 00:47:50.700]   kind
[00:47:50.700 --> 00:47:50.740]   of
[00:47:50.740 --> 00:47:51.410]   took
[00:47:51.410 --> 00:47:51.990]   over
[00:47:51.990 --> 00:47:52.000]  .
[00:47:52.000 --> 00:47:52.270]  
[00:47:52.270 --> 00:47:52.410]   Because
[00:47:52.410 --> 00:47:52.470]   I
[00:47:52.470 --> 00:47:52.620]   was
[00:47:52.620 --> 00:47:52.950]   like
[00:47:52.950 --> 00:47:53.000]  ,
[00:47:53.000 --> 00:47:53.660]   look
[00:47:53.660 --> 00:47:54.000]  ,
[00:47:54.000 --> 00:47:54.100]   I
[00:47:54.100 --> 00:47:54.390]   was
[00:47:54.390 --> 00:47:54.970]   like
[00:47:54.970 --> 00:47:55.000]  --
[00:47:55.000 --> 00:47:55.210]   even
[00:47:55.210 --> 00:47:55.310]   at
[00:47:55.310 --> 00:47:55.470]   the
[00:47:55.470 --> 00:47:55.980]   beginning
[00:47:55.980 --> 00:47:56.000]   I
[00:47:56.000 --> 00:47:56.160]   was
[00:47:56.160 --> 00:47:56.520]   trying
[00:47:56.520 --> 00:47:56.580]   to
[00:47:56.580 --> 00:47:56.730]   do
[00:47:56.730 --> 00:47:57.000]   stuff
[00:47:57.000 --> 00:47:57.000]  .
[00:47:57.000 --> 00:47:57.120]   I
[00:47:57.120 --> 00:47:57.400]   said
[00:47:57.400 --> 00:47:57.580]  ,
[00:47:57.580 --> 00:47:57.790]   all
[00:47:57.790 --> 00:47:58.270]   right
[00:47:58.270 --> 00:47:58.340]  ,
[00:47:58.340 --> 00:47:58.860]   Daniel
[00:47:58.860 --> 00:47:59.000]  ,
[00:47:59.000 --> 00:47:59.220]   can
[00:47:59.220 --> 00:47:59.260]   you
[00:47:59.260 --> 00:47:59.340]   do
[00:47:59.340 --> 00:47:59.470]   the
[00:47:59.470 --> 00:47:59.790]   score
[00:47:59.790 --> 00:48:00.000]  keeping
[00:48:00.000 --> 00:48:00.000]  ?
[00:48:00.000 --> 00:48:00.150]   And
[00:48:00.150 --> 00:48:00.290]   he
[00:48:00.290 --> 00:48:00.470]   and
[00:48:00.470 --> 00:48:00.550]   Rob
[00:48:00.550 --> 00:48:00.740]   were
[00:48:00.740 --> 00:48:00.930]   kind
[00:48:00.930 --> 00:48:01.030]   of
[00:48:01.030 --> 00:48:01.370]   helping
[00:48:01.370 --> 00:48:01.560]   with
[00:48:01.560 --> 00:48:01.780]   the
[00:48:01.780 --> 00:48:02.000]   score
[00:48:02.000 --> 00:48:02.000]   and
[00:48:02.000 --> 00:48:02.000]   the
[00:48:02.000 --> 00:48:02.000]   timing
[00:48:02.000 --> 00:48:02.000]  .
[00:48:02.000 --> 00:48:02.170]   And
[00:48:02.170 --> 00:48:02.230]   he
[00:48:02.230 --> 00:48:02.460]   would
[00:48:02.460 --> 00:48:02.610]   remind
[00:48:02.610 --> 00:48:02.970]   me
[00:48:02.970 --> 00:48:03.000]  .
[00:48:03.000 --> 00:48:03.100]   He
[00:48:03.100 --> 00:48:03.190]  's
[00:48:03.190 --> 00:48:03.390]   like
[00:48:03.390 --> 00:48:03.470]  ,
[00:48:03.470 --> 00:48:03.740]   Jason
[00:48:03.740 --> 00:48:03.880]  ,
[00:48:03.880 --> 00:48:03.970]   you
[00:48:03.970 --> 00:48:04.290]   should
[00:48:04.290 --> 00:48:04.650]   probably
[00:48:04.650 --> 00:48:04.750]   do
[00:48:04.750 --> 00:48:05.000]   this
[00:48:05.000 --> 00:48:05.000]   or
[00:48:05.000 --> 00:48:05.000]   do
[00:48:05.000 --> 00:48:05.000]   this
[00:48:05.000 --> 00:48:05.000]  .
[00:48:05.000 --> 00:48:05.030]   I
[00:48:05.030 --> 00:48:05.100]  'm
[00:48:05.100 --> 00:48:05.250]   like
[00:48:05.250 --> 00:48:05.310]  ,
[00:48:05.310 --> 00:48:05.470]   yeah
[00:48:05.470 --> 00:48:05.520]  ,
[00:48:05.520 --> 00:48:05.690]   good
[00:48:05.690 --> 00:48:05.850]   point
[00:48:05.850 --> 00:48:06.000]  .
[00:48:06.000 --> 00:48:06.080]   Good
[00:48:06.080 --> 00:48:06.190]   point
[00:48:06.190 --> 00:48:06.250]  .
[00:48:06.250 --> 00:48:06.400]   Jason
[00:48:06.400 --> 00:48:06.440]  ,
[00:48:06.440 --> 00:48:06.460]   you
[00:48:06.460 --> 00:48:06.520]  're
[00:48:06.520 --> 00:48:06.630]   going
[00:48:06.630 --> 00:48:06.670]   to
[00:48:06.670 --> 00:48:06.840]   announce
[00:48:06.840 --> 00:48:06.880]   it
[00:48:06.880 --> 00:48:07.000]  ?
[00:48:07.000 --> 00:48:07.080]   Oh
[00:48:07.080 --> 00:48:07.160]  ,
[00:48:07.160 --> 00:48:07.330]   yeah
[00:48:07.330 --> 00:48:07.410]  ,
[00:48:07.410 --> 00:48:07.580]   yeah
[00:48:07.580 --> 00:48:07.660]  ,
[00:48:07.660 --> 00:48:07.830]   yeah
[00:48:07.830 --> 00:48:08.000]  .
[00:48:08.000 --> 00:48:08.120]   So
[00:48:08.120 --> 00:48:08.240]   he
[00:48:08.240 --> 00:48:08.410]   was
[00:48:08.410 --> 00:48:08.810]   like
[00:48:08.810 --> 00:48:09.220]   reminding
[00:48:09.220 --> 00:48:09.340]   me
[00:48:09.340 --> 00:48:09.710]   things
[00:48:09.710 --> 00:48:09.830]   to
[00:48:09.830 --> 00:48:10.000]   do
[00:48:10.000 --> 00:48:10.000]  ,
[00:48:10.000 --> 00:48:10.340]   because
[00:48:10.340 --> 00:48:10.390]   I
[00:48:10.390 --> 00:48:10.480]  'm
[00:48:10.480 --> 00:48:10.720]   being
[00:48:10.720 --> 00:48:11.020]   pulled
[00:48:11.020 --> 00:48:11.120]   in
[00:48:11.120 --> 00:48:11.580]   five
[00:48:11.580 --> 00:48:11.810]   directions
[00:48:11.810 --> 00:48:12.000]  .
[00:48:12.000 --> 00:48:12.210]   People
[00:48:12.210 --> 00:48:12.330]   are
[00:48:12.330 --> 00:48:12.540]   asking
[00:48:12.540 --> 00:48:12.590]   me
[00:48:12.590 --> 00:48:12.910]   questions
[00:48:12.910 --> 00:48:13.000]  ,
[00:48:13.000 --> 00:48:13.500]   and
[00:48:13.500 --> 00:48:13.660]   I
[00:48:13.660 --> 00:48:14.000]  'm
[00:48:14.000 --> 00:48:14.260]   trying
[00:48:14.260 --> 00:48:14.340]   to
[00:48:14.340 --> 00:48:14.530]   talk
[00:48:14.530 --> 00:48:14.580]   to
[00:48:14.580 --> 00:48:15.000]   judges
[00:48:15.000 --> 00:48:15.000]  .
[00:48:15.000 --> 00:48:15.150]   And
[00:48:15.150 --> 00:48:15.300]   he
[00:48:15.300 --> 00:48:15.340]  's
[00:48:15.340 --> 00:48:15.540]   like
[00:48:15.540 --> 00:48:15.630]  ,
[00:48:15.630 --> 00:48:15.870]   Jason
[00:48:15.870 --> 00:48:15.960]  ,
[00:48:15.960 --> 00:48:16.110]   you
[00:48:16.110 --> 00:48:16.250]  've
[00:48:16.250 --> 00:48:16.400]   got
[00:48:16.400 --> 00:48:16.520]   to
[00:48:16.520 --> 00:48:16.600]   do
[00:48:16.600 --> 00:48:16.800]   this
[00:48:16.800 --> 00:48:17.000]  .
[00:48:17.000 --> 00:48:17.200]   He
[00:48:17.200 --> 00:48:17.220]  's
[00:48:17.220 --> 00:48:17.710]   producing
[00:48:17.710 --> 00:48:17.820]   it
[00:48:17.820 --> 00:48:18.000]  .
[00:48:18.000 --> 00:48:18.080]   He
[00:48:18.080 --> 00:48:18.210]   was
[00:48:18.210 --> 00:48:18.470]   great
[00:48:18.470 --> 00:48:18.500]  ,
[00:48:18.500 --> 00:48:18.670]   wasn
[00:48:18.670 --> 00:48:18.750]  't
[00:48:18.750 --> 00:48:18.830]   he
[00:48:18.830 --> 00:48:19.000]  ?
[00:48:19.000 --> 00:48:19.160]   Making
[00:48:19.160 --> 00:48:19.210]   it
[00:48:19.210 --> 00:48:19.270]  ,
[00:48:19.270 --> 00:48:19.440]   hanging
[00:48:19.440 --> 00:48:19.500]   it
[00:48:19.500 --> 00:48:19.730]   together
[00:48:19.730 --> 00:48:19.770]  ,
[00:48:19.770 --> 00:48:19.880]   yeah
[00:48:19.880 --> 00:48:20.000]  .
[00:48:20.000 --> 00:48:20.000]  
[00:48:20.000 --> 00:48:20.050]   I
[00:48:20.050 --> 00:48:20.210]   don
[00:48:20.210 --> 00:48:20.320]  't
[00:48:20.320 --> 00:48:20.470]   know
[00:48:20.470 --> 00:48:20.760]   if
[00:48:20.760 --> 00:48:20.780]   he
[00:48:20.780 --> 00:48:20.950]  's
[00:48:20.950 --> 00:48:21.000]  --
[00:48:21.000 --> 00:48:21.590]   but
[00:48:21.590 --> 00:48:21.770]   then
[00:48:21.770 --> 00:48:22.090]   he
[00:48:22.090 --> 00:48:22.500]   took
[00:48:22.500 --> 00:48:22.580]   over
[00:48:22.580 --> 00:48:23.680]   as
[00:48:23.680 --> 00:48:23.700]   the
[00:48:23.700 --> 00:48:24.000]   MC
[00:48:24.000 --> 00:48:24.250]   for
[00:48:24.250 --> 00:48:24.360]   a
[00:48:24.360 --> 00:48:24.680]   while
[00:48:24.680 --> 00:48:25.000]  .
[00:48:25.000 --> 00:48:25.410]   Right
[00:48:25.410 --> 00:48:25.490]  ,
[00:48:25.490 --> 00:48:25.920]   yeah
[00:48:25.920 --> 00:48:26.000]  .
[00:48:26.000 --> 00:48:26.300]   Which
[00:48:26.300 --> 00:48:26.310]   he
[00:48:26.310 --> 00:48:26.440]   did
[00:48:26.440 --> 00:48:26.480]   a
[00:48:26.480 --> 00:48:26.700]   great
[00:48:26.700 --> 00:48:26.850]   job
[00:48:26.850 --> 00:48:27.000]  .
[00:48:27.000 --> 00:48:27.280]   Yeah
[00:48:27.280 --> 00:48:27.420]  ,
[00:48:27.420 --> 00:48:27.560]   he
[00:48:27.560 --> 00:48:27.740]   did
[00:48:27.740 --> 00:48:28.000]  .
[00:48:28.000 --> 00:48:28.420]   Because
[00:48:28.420 --> 00:48:28.540]   he
[00:48:28.540 --> 00:48:28.660]  's
[00:48:28.660 --> 00:48:28.720]   a
[00:48:28.720 --> 00:48:29.120]   22
[00:48:29.120 --> 00:48:29.140]  -
[00:48:29.140 --> 00:48:29.380]  year
[00:48:29.380 --> 00:48:29.560]  -
[00:48:29.560 --> 00:48:29.620]  old
[00:48:29.620 --> 00:48:29.800]   kid
[00:48:29.800 --> 00:48:30.000]  .
[00:48:30.000 --> 00:48:30.130]   He
[00:48:30.130 --> 00:48:30.410]   just
[00:48:30.410 --> 00:48:30.670]   took
[00:48:30.670 --> 00:48:30.960]   over
[00:48:30.960 --> 00:48:31.140]   and
[00:48:31.140 --> 00:48:31.410]   just
[00:48:31.410 --> 00:48:31.420]   kind
[00:48:31.420 --> 00:48:31.810]   of
[00:48:31.810 --> 00:48:32.000]  --
[00:48:32.000 --> 00:48:32.280]   I
[00:48:32.280 --> 00:48:32.300]   mean
[00:48:32.300 --> 00:48:32.420]  ,
[00:48:32.420 --> 00:48:32.780]   nobody
[00:48:32.780 --> 00:48:33.020]   said
[00:48:33.020 --> 00:48:33.620]   anything
[00:48:33.620 --> 00:48:33.660]   to
[00:48:33.660 --> 00:48:33.800]   him
[00:48:33.800 --> 00:48:34.000]  .
[00:48:34.000 --> 00:48:34.050]   I
[00:48:34.050 --> 00:48:34.300]   didn
[00:48:34.300 --> 00:48:34.390]  't
[00:48:34.390 --> 00:48:34.560]   say
[00:48:34.560 --> 00:48:34.670]  ,
[00:48:34.670 --> 00:48:34.910]   hey
[00:48:34.910 --> 00:48:34.950]  ,
[00:48:34.950 --> 00:48:35.290]   could
[00:48:35.290 --> 00:48:35.410]   you
[00:48:35.410 --> 00:48:35.520]   do
[00:48:35.520 --> 00:48:35.750]   this
[00:48:35.750 --> 00:48:36.000]  ?
[00:48:36.000 --> 00:48:36.050]   I
[00:48:36.050 --> 00:48:36.260]   mean
[00:48:36.260 --> 00:48:36.360]  ,
[00:48:36.360 --> 00:48:36.790]   actually
[00:48:36.790 --> 00:48:36.840]   I
[00:48:36.840 --> 00:48:37.160]   handed
[00:48:37.160 --> 00:48:37.310]   the
[00:48:37.310 --> 00:48:37.410]   mic
[00:48:37.410 --> 00:48:37.730]   to
[00:48:37.730 --> 00:48:37.750]   Hor
[00:48:37.750 --> 00:48:37.840]  an
[00:48:37.840 --> 00:48:38.000]  ,
[00:48:38.000 --> 00:48:38.100]   and
[00:48:38.100 --> 00:48:38.200]   Hor
[00:48:38.200 --> 00:48:38.260]  an
[00:48:38.260 --> 00:48:38.440]   was
[00:48:38.440 --> 00:48:38.520]   doing
[00:48:38.520 --> 00:48:38.580]   it
[00:48:38.580 --> 00:48:38.680]   for
[00:48:38.680 --> 00:48:38.720]   a
[00:48:38.720 --> 00:48:38.880]   while
[00:48:38.880 --> 00:48:39.000]  .
[00:48:39.000 --> 00:48:39.200]   But
[00:48:39.200 --> 00:48:39.510]   then
[00:48:39.510 --> 00:48:39.520]   I
[00:48:39.520 --> 00:48:39.720]   can
[00:48:39.720 --> 00:48:39.850]  't
