
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:40:26.800 --> 00:40:26.920]  's
[00:40:26.920 --> 00:40:27.120]   the
[00:40:27.120 --> 00:40:28.070]   accountability
[00:40:28.070 --> 00:40:28.420]   forum
[00:40:28.420 --> 00:40:28.660]  .
[00:40:28.660 --> 00:40:28.840]   So
[00:40:28.840 --> 00:40:28.930]   you
[00:40:28.930 --> 00:40:29.420]   basically
[00:40:29.420 --> 00:40:29.530]  ,
[00:40:29.530 --> 00:40:29.800]   every
[00:40:29.800 --> 00:40:30.020]   week
[00:40:30.020 --> 00:40:30.130]  ,
[00:40:30.130 --> 00:40:30.380]   post
[00:40:30.380 --> 00:40:30.570]   what
[00:40:30.570 --> 00:40:30.740]   you
[00:40:30.740 --> 00:40:30.890]  're
[00:40:30.890 --> 00:40:31.160]   going
[00:40:31.160 --> 00:40:31.270]   to
[00:40:31.270 --> 00:40:31.830]   accomplish
[00:40:31.830 --> 00:40:31.980]   for
[00:40:31.980 --> 00:40:32.140]   the
[00:40:32.140 --> 00:40:32.440]   next
[00:40:32.440 --> 00:40:33.220]   week
[00:40:33.220 --> 00:40:33.220]  ,
[00:40:33.220 --> 00:40:33.220]   right
[00:40:33.220 --> 00:40:33.220]  ?
[00:40:33.220 --> 00:40:33.360]  
[00:40:33.360 --> 00:40:33.390]   And
[00:40:33.390 --> 00:40:33.550]   what
[00:40:33.550 --> 00:40:33.690]   you
[00:40:33.690 --> 00:40:34.270]   accomplished
[00:40:34.270 --> 00:40:34.460]   last
[00:40:34.460 --> 00:40:34.630]   week
[00:40:34.630 --> 00:40:34.820]  .
[00:40:34.820 --> 00:40:35.020]   So
[00:40:35.020 --> 00:40:35.230]   I
[00:40:35.230 --> 00:40:35.550]   use
[00:40:35.550 --> 00:40:35.840]   that
[00:40:35.840 --> 00:40:36.980]   extensively
[00:40:36.980 --> 00:40:37.300]  .
[00:40:37.300 --> 00:40:37.470]   And
[00:40:37.470 --> 00:40:37.730]   that
[00:40:37.730 --> 00:40:37.870]   was
[00:40:37.870 --> 00:40:38.160]   great
[00:40:38.160 --> 00:40:38.740]   motivation
[00:40:38.740 --> 00:40:39.020]   for
[00:40:39.020 --> 00:40:39.070]   me
[00:40:39.070 --> 00:40:39.250]   when
[00:40:39.250 --> 00:40:39.300]   I
[00:40:39.300 --> 00:40:39.470]   was
[00:40:39.470 --> 00:40:39.930]   building
[00:40:39.930 --> 00:40:39.980]   a
[00:40:39.980 --> 00:40:40.380]   product
[00:40:40.380 --> 00:40:40.760]  ,
[00:40:40.760 --> 00:40:40.770]   because
[00:40:40.770 --> 00:40:40.840]  ,
[00:40:40.840 --> 00:40:40.890]   you
[00:40:40.890 --> 00:40:40.990]   know
[00:40:40.990 --> 00:40:41.060]  ,
[00:40:41.060 --> 00:40:41.170]   if
[00:40:41.170 --> 00:40:41.220]   I
[00:40:41.220 --> 00:40:41.390]   had
[00:40:41.390 --> 00:40:41.440]   a
[00:40:41.440 --> 00:40:41.610]   few
[00:40:41.610 --> 00:40:41.850]   days
[00:40:41.850 --> 00:40:42.130]   where
[00:40:42.130 --> 00:40:42.180]   I
[00:40:42.180 --> 00:40:42.410]   just
[00:40:42.410 --> 00:40:42.530]   sl
[00:40:42.530 --> 00:40:42.810]  acked
[00:40:42.810 --> 00:40:43.020]   off
[00:40:43.020 --> 00:40:43.150]   and
[00:40:43.150 --> 00:40:43.370]   didn
[00:40:43.370 --> 00:40:43.560]  't
[00:40:43.560 --> 00:40:43.720]   feel
[00:40:43.720 --> 00:40:43.950]   like
[00:40:43.950 --> 00:40:44.240]   doing
[00:40:44.240 --> 00:40:44.820]   anything
[00:40:44.820 --> 00:40:44.880]  ,
[00:40:44.880 --> 00:40:45.050]   and
[00:40:45.050 --> 00:40:45.060]   I
[00:40:45.060 --> 00:40:45.350]   knew
[00:40:45.350 --> 00:40:45.640]   that
[00:40:45.640 --> 00:40:45.710]   I
[00:40:45.710 --> 00:40:45.930]   was
[00:40:45.930 --> 00:40:46.290]   going
[00:40:46.290 --> 00:40:46.430]   to
[00:40:46.430 --> 00:40:46.720]   have
[00:40:46.720 --> 00:40:46.860]   to
[00:40:46.860 --> 00:40:47.140]   post
[00:40:47.140 --> 00:40:47.420]   my
[00:40:47.420 --> 00:40:47.730]   update
[00:40:47.730 --> 00:40:47.910]  ,
[00:40:47.910 --> 00:40:48.090]   you
[00:40:48.090 --> 00:40:48.140]   know
[00:40:48.140 --> 00:40:48.660]  ,
[00:40:48.660 --> 00:40:48.730]   in
[00:40:48.730 --> 00:40:48.730]   a
[00:40:48.730 --> 00:40:49.010]   few
[00:40:49.010 --> 00:40:49.240]   days
[00:40:49.240 --> 00:40:49.540]  .
[00:40:49.540 --> 00:40:49.650]   So
[00:40:49.650 --> 00:40:49.700]   I
[00:40:49.700 --> 00:40:50.040]   better
[00:40:50.040 --> 00:40:50.140]   do
[00:40:50.140 --> 00:40:50.640]   something
[00:40:50.640 --> 00:40:50.750]  ,
[00:40:50.750 --> 00:40:51.040]   right
[00:40:51.040 --> 00:40:51.220]  ?
[00:40:51.220 --> 00:40:51.270]   I
[00:40:51.270 --> 00:40:51.440]   don
[00:40:51.440 --> 00:40:51.550]  't
[00:40:51.550 --> 00:40:51.780]   want
[00:40:51.780 --> 00:40:51.890]   to
[00:40:51.890 --> 00:40:52.120]   just
[00:40:52.120 --> 00:40:52.290]   say
[00:40:52.290 --> 00:40:52.400]  ,
[00:40:52.400 --> 00:40:52.630]   okay
[00:40:52.630 --> 00:40:52.740]  ,
[00:40:52.740 --> 00:40:52.950]   well
[00:40:52.950 --> 00:40:53.080]  ,
[00:40:53.080 --> 00:40:53.240]   I
[00:40:53.240 --> 00:40:53.360]   didn
[00:40:53.360 --> 00:40:53.470]  't
[00:40:53.470 --> 00:40:53.610]   do
[00:40:53.610 --> 00:40:54.040]   anything
[00:40:54.040 --> 00:40:54.150]  ,
[00:40:54.150 --> 00:40:54.440]   you
[00:40:54.440 --> 00:40:54.550]   know
[00:40:54.550 --> 00:40:54.800]  ,
[00:40:54.800 --> 00:40:54.950]   I
[00:40:54.950 --> 00:40:55.060]   said
[00:40:55.060 --> 00:40:55.140]   I
[00:40:55.140 --> 00:40:55.300]   was
[00:40:55.300 --> 00:40:55.380]   going
[00:40:55.380 --> 00:40:55.460]   to
[00:40:55.460 --> 00:40:55.540]   do
[00:40:55.540 --> 00:40:55.760]   these
[00:40:55.760 --> 00:40:56.020]   things
[00:40:56.020 --> 00:40:56.180]  .
[00:40:56.180 --> 00:40:56.220]   I
[00:40:56.220 --> 00:40:56.410]   didn
[00:40:56.410 --> 00:40:56.500]  't
[00:40:56.500 --> 00:40:56.590]   do
[00:40:56.590 --> 00:40:56.730]   any
[00:40:56.730 --> 00:40:56.820]   of
[00:40:56.820 --> 00:40:57.010]   them
[00:40:57.010 --> 00:40:57.220]  .
[00:40:58.260 --> 00:40:58.430]  
[00:40:58.430 --> 00:40:58.490]   Yeah
[00:40:58.490 --> 00:40:58.510]  ,
[00:40:58.510 --> 00:40:59.120]   accountability
[00:40:59.120 --> 00:40:59.200]   is
[00:40:59.200 --> 00:40:59.370]   huge
[00:40:59.370 --> 00:40:59.540]  .
[00:40:59.540 --> 00:40:59.760]   And
[00:40:59.760 --> 00:40:59.830]   I
[00:40:59.830 --> 00:41:00.220]   think
[00:41:00.220 --> 00:41:00.660]   Justin
[00:41:00.660 --> 00:41:00.810]  's
[00:41:00.810 --> 00:41:00.890]   a
[00:41:00.890 --> 00:41:01.110]   big
[00:41:01.110 --> 00:41:01.300]  ,
[00:41:01.300 --> 00:41:01.830]   you
[00:41:01.830 --> 00:41:02.540]   know
[00:41:02.540 --> 00:41:02.910]  ,
[00:41:02.910 --> 00:41:03.010]   a
[00:41:03.010 --> 00:41:03.460]   prop
[00:41:03.460 --> 00:41:04.020]  onent
[00:41:04.020 --> 00:41:04.260]   of
[00:41:04.260 --> 00:41:04.540]   master
[00:41:04.540 --> 00:41:04.580]  m
[00:41:04.580 --> 00:41:04.860]  inding
[00:41:04.860 --> 00:41:04.980]  ,
[00:41:04.980 --> 00:41:05.290]   which
[00:41:05.290 --> 00:41:05.380]   it
[00:41:05.380 --> 00:41:05.620]   sounds
[00:41:05.620 --> 00:41:05.700]   like
[00:41:05.700 --> 00:41:05.860]   this
[00:41:05.860 --> 00:41:05.970]   is
[00:41:05.970 --> 00:41:06.190]   sort
[00:41:06.190 --> 00:41:06.300]   of
[00:41:06.300 --> 00:41:06.690]   virtual
[00:41:06.690 --> 00:41:07.030]   master
[00:41:07.030 --> 00:41:07.080]  m
[00:41:07.080 --> 00:41:07.420]  inding
[00:41:07.420 --> 00:41:07.530]  ,
[00:41:07.530 --> 00:41:07.800]   right
[00:41:07.800 --> 00:41:08.020]  ?
[00:41:08.020 --> 00:41:08.340]   Right
[00:41:08.340 --> 00:41:08.630]  ,
[00:41:08.630 --> 00:41:08.780]   right
[00:41:08.780 --> 00:41:08.980]  .
[00:41:08.980 --> 00:41:09.230]   Well
[00:41:09.230 --> 00:41:09.250]  ,
[00:41:09.250 --> 00:41:09.440]   of
[00:41:09.440 --> 00:41:09.660]   course
[00:41:09.660 --> 00:41:09.700]  ,
[00:41:09.700 --> 00:41:10.020]   because
[00:41:10.020 --> 00:41:10.110]   we
[00:41:10.110 --> 00:41:10.240]  're
[00:41:10.240 --> 00:41:10.420]   also
[00:41:10.420 --> 00:41:10.510]   in
[00:41:10.510 --> 00:41:10.550]   a
[00:41:10.550 --> 00:41:10.890]   master
[00:41:10.890 --> 00:41:11.000]  mind
[00:41:11.000 --> 00:41:11.230]   group
[00:41:11.230 --> 00:41:11.330]  ,
[00:41:11.330 --> 00:41:11.590]   myself
[00:41:11.590 --> 00:41:11.720]   and
[00:41:11.720 --> 00:41:11.850]   Rub
[00:41:11.850 --> 00:41:11.940]  en
[00:41:11.940 --> 00:41:12.180]  .
[00:41:12.180 --> 00:41:12.530]   And
[00:41:12.530 --> 00:41:12.580]   the
[00:41:12.580 --> 00:41:13.530]   accountability
[00:41:13.530 --> 00:41:13.640]   of
[00:41:13.640 --> 00:41:13.900]   that
[00:41:13.900 --> 00:41:14.300]   master
[00:41:14.300 --> 00:41:14.560]  mind
[00:41:14.560 --> 00:41:14.890]   group
[00:41:14.890 --> 00:41:15.060]  ,
[00:41:15.060 --> 00:41:15.130]   I
[00:41:15.130 --> 00:41:15.340]   found
[00:41:15.340 --> 00:41:15.770]   really
[00:41:15.770 --> 00:41:16.020]   excellent
[00:41:16.020 --> 00:41:16.180]  .
[00:41:16.180 --> 00:41:16.230]   I
[00:41:16.230 --> 00:41:16.430]   mean
[00:41:16.430 --> 00:41:16.730]  ,
[00:41:16.730 --> 00:41:16.990]   basically
[00:41:16.990 --> 00:41:17.120]  ,
[00:41:17.120 --> 00:41:17.340]   since
[00:41:17.340 --> 00:41:17.600]   that
[00:41:17.600 --> 00:41:17.850]   master
[00:41:17.850 --> 00:41:18.050]  mind
[00:41:18.050 --> 00:41:18.310]   group
[00:41:18.310 --> 00:41:18.650]   started
[00:41:18.650 --> 00:41:18.820]   is
[00:41:18.820 --> 00:41:19.420]   when
[00:41:19.420 --> 00:41:19.600]   Plug
[00:41:19.600 --> 00:41:19.890]  .
[00:41:19.890 --> 00:41:20.100]  io
[00:41:20.100 --> 00:41:20.290]   has
[00:41:20.290 --> 00:41:20.740]   started
[00:41:20.740 --> 00:41:21.060]   actually
[00:41:21.060 --> 00:41:21.620]  ,
[00:41:21.620 --> 00:41:21.850]   you
[00:41:21.850 --> 00:41:21.920]   know
[00:41:21.920 --> 00:41:22.000]  ,
[00:41:22.000 --> 00:41:22.220]   going
[00:41:22.220 --> 00:41:22.300]   in
[00:41:22.300 --> 00:41:22.380]   an
[00:41:22.380 --> 00:41:22.640]   upward
[00:41:22.640 --> 00:41:22.860]   trend
[00:41:22.860 --> 00:41:23.250]   because
[00:41:23.250 --> 00:41:23.260]   of
[00:41:23.260 --> 00:41:23.420]   that
[00:41:23.420 --> 00:41:24.050]   accountability
[00:41:24.050 --> 00:41:24.260]  .
[00:41:24.260 --> 00:41:24.520]   Well
[00:41:24.520 --> 00:41:24.540]  ,
[00:41:24.540 --> 00:41:24.870]   because
[00:41:24.870 --> 00:41:24.960]   it
[00:41:24.960 --> 00:41:25.110]   got
[00:41:25.110 --> 00:41:25.280]   you
[00:41:25.280 --> 00:41:25.330]   to
[00:41:25.330 --> 00:41:25.420]   do
[00:41:25.420 --> 00:41:25.700]   things
[00:41:25.700 --> 00:41:25.900]   that
[00:41:25.900 --> 00:41:26.030]   you
[00:41:26.030 --> 00:41:26.220]   didn
[00:41:26.220 --> 00:41:26.310]  't
[00:41:26.310 --> 00:41:26.840]   necessarily
[00:41:26.840 --> 00:41:27.030]   want
[00:41:27.030 --> 00:41:27.120]   to
[00:41:27.120 --> 00:41:27.300]   do
[00:41:27.300 --> 00:41:27.420]  ,
[00:41:27.420 --> 00:41:27.500]   and
[00:41:27.500 --> 00:41:27.620]   you
[00:41:27.620 --> 00:41:27.620]  
[00:41:27.620 --> 00:41:27.850]   were
[00:41:27.850 --> 00:41:28.130]   maybe
[00:41:28.130 --> 00:41:28.590]   avoiding
[00:41:28.590 --> 00:41:28.760]   and
[00:41:28.760 --> 00:41:28.980]   they
[00:41:28.980 --> 00:41:29.240]   just
[00:41:29.240 --> 00:41:29.330]  ,
[00:41:29.330 --> 00:41:29.640]   but
[00:41:29.640 --> 00:41:29.730]   when
[00:41:29.730 --> 00:41:29.900]   you
[00:41:29.900 --> 00:41:30.130]   have
[00:41:30.130 --> 00:41:30.300]   two
[00:41:30.300 --> 00:41:30.410]   or
[00:41:30.410 --> 00:41:30.690]   three
[00:41:30.690 --> 00:41:30.970]   smart
[00:41:30.970 --> 00:41:31.780]   entrepreneurs
[00:41:31.780 --> 00:41:31.950]   who
[00:41:31.950 --> 00:41:32.060]   are
[00:41:32.060 --> 00:41:32.150]  ,
[00:41:32.150 --> 00:41:32.290]   who
[00:41:32.290 --> 00:41:32.710]   are
[00:41:32.710 --> 00:41:32.790]   giving
[00:41:32.790 --> 00:41:32.850]   you
[00:41:32.850 --> 00:41:33.130]   advice
[00:41:33.130 --> 00:41:33.220]  ,
[00:41:33.220 --> 00:41:33.360]   and
[00:41:33.360 --> 00:41:33.500]   you
[00:41:33.500 --> 00:41:33.640]  're
[00:41:33.640 --> 00:41:34.010]   agreeing
[00:41:34.010 --> 00:41:34.110]  ,
[00:41:34.110 --> 00:41:34.280]   like
[00:41:34.280 --> 00:41:34.370]  ,
[00:41:34.370 --> 00:41:34.550]   yeah
[00:41:34.550 --> 00:41:34.640]  ,
[00:41:34.640 --> 00:41:34.920]   these
[00:41:34.920 --> 00:41:35.010]   are
[00:41:35.010 --> 00:41:35.290]   things
[00:41:35.290 --> 00:41:35.330]   I
[00:41:35.330 --> 00:41:35.620]   need
[00:41:35.620 --> 00:41:35.700]   to
[00:41:35.700 --> 00:41:35.780]   do
[00:41:35.780 --> 00:41:35.880]  ,
[00:41:35.880 --> 00:41:35.940]   it
[00:41:35.940 --> 00:41:36.020]  's
[00:41:36.020 --> 00:41:36.180]   kind
[00:41:36.180 --> 00:41:36.280]   of
[00:41:36.280 --> 00:41:36.420]   hard
[00:41:36.420 --> 00:41:36.500]   to
[00:41:36.500 --> 00:41:36.660]   come
[00:41:36.660 --> 00:41:36.820]   back
[00:41:36.820 --> 00:41:37.000]   next
[00:41:37.000 --> 00:41:37.160]   week
[00:41:37.160 --> 00:41:37.260]   and
[00:41:37.260 --> 00:41:37.380]   say
[00:41:37.380 --> 00:41:37.460]  ,
[00:41:37.460 --> 00:41:37.540]   oh
[00:41:37.540 --> 00:41:37.620]  ,
[00:41:37.620 --> 00:41:37.780]   yeah
[00:41:37.780 --> 00:41:37.860]  ,
[00:41:37.860 --> 00:41:37.900]   I
[00:41:37.900 --> 00:41:38.090]   just
[00:41:38.090 --> 00:41:38.340]   ignored
[00:41:38.340 --> 00:41:38.500]   all
[00:41:38.500 --> 00:41:38.790]   your
[00:41:38.790 --> 00:41:39.040]   advice
[00:41:39.040 --> 00:41:39.200]   and
[00:41:39.200 --> 00:41:39.420]   didn
[00:41:39.420 --> 00:41:39.520]  't
[00:41:39.520 --> 00:41:39.630]   do
[00:41:39.630 --> 00:41:40.040]   anything
[00:41:40.040 --> 00:41:40.260]  .
[00:41:40.260 --> 00:41:40.490]   Now
[00:41:40.490 --> 00:41:40.530]  ,
[00:41:40.530 --> 00:41:40.750]   also
[00:41:40.750 --> 00:41:40.860]  ,
[00:41:40.860 --> 00:41:40.970]   so
[00:41:40.970 --> 00:41:41.080]   it
[00:41:41.080 --> 00:41:41.240]   was
[00:41:41.240 --> 00:41:41.350]   it
[00:41:41.350 --> 00:41:41.510]   was
[00:41:41.510 --> 00:41:41.790]   about
[00:41:41.790 --> 00:41:42.600]   accountability
[00:41:42.600 --> 00:41:42.660]  ,
[00:41:42.660 --> 00:41:42.820]   but
[00:41:42.820 --> 00:41:42.940]   it
[00:41:42.940 --> 00:41:43.260]   sounds
[00:41:43.260 --> 00:41:43.540]   like
[00:41:43.540 --> 00:41:44.710]   the
[00:41:44.710 --> 00:41:44.770]   advice
[00:41:44.770 --> 00:41:45.230]   that
[00:41:45.230 --> 00:41:45.620]   Rob
[00:41:45.620 --> 00:41:46.020]   was
[00:41:46.020 --> 00:41:46.450]   giving
[00:41:46.450 --> 00:41:46.660]   you
[00:41:46.660 --> 00:41:46.870]   was
[00:41:46.870 --> 00:41:47.300]   pretty
[00:41:47.300 --> 00:41:47.870]   critical
[00:41:47.870 --> 00:41:48.100]  .
[00:41:48.100 --> 00:41:49.020]   Can
[00:41:49.020 --> 00:41:49.940]   you
[00:41:49.940 --> 00:41:50.500]   maybe
[00:41:50.500 --> 00:41:50.680]   en
[00:41:50.680 --> 00:41:51.060]  umer
[00:41:51.060 --> 00:41:51.290]  ate
[00:41:51.290 --> 00:41:51.740]   some
[00:41:51.740 --> 00:41:51.830]   of
[00:41:51.830 --> 00:41:52.100]   the
[00:41:52.100 --> 00:41:52.460]   some
[00:41:52.460 --> 00:41:52.640]   of
[00:41:52.640 --> 00:41:53.000]   like
[00:41:53.000 --> 00:41:53.480]   the
[00:41:53.480 --> 00:41:53.540]   key
[00:41:53.540 --> 00:41:53.710]  ,
[00:41:53.710 --> 00:41:54.250]   the
[00:41:54.250 --> 00:41:54.380]   key
[00:41:54.380 --> 00:41:54.960]   learning
[00:41:54.960 --> 00:41:55.540]   points
[00:41:55.540 --> 00:41:56.020]   that
[00:41:56.020 --> 00:41:56.080]  
[00:41:56.080 --> 00:41:56.300]   maybe
[00:41:56.300 --> 00:41:56.520]   kept
[00:41:56.520 --> 00:41:56.710]   you
[00:41:56.710 --> 00:41:56.950]   from
[00:41:56.950 --> 00:41:57.200]   sort
[00:41:57.200 --> 00:41:57.240]   of
[00:41:57.240 --> 00:41:57.520]   going
[00:41:57.520 --> 00:41:57.690]   off
[00:41:57.690 --> 00:41:57.860]   the
[00:41:57.860 --> 00:41:58.190]   rails
[00:41:58.190 --> 00:41:58.310]   and
[00:41:58.310 --> 00:41:58.530]   just
[00:41:58.530 --> 00:41:58.810]   screw
[00:41:58.810 --> 00:41:58.980]  ing
[00:41:58.980 --> 00:41:59.090]   up
[00:41:59.090 --> 00:41:59.260]   the
[00:41:59.260 --> 00:41:59.540]   whole
[00:41:59.540 --> 00:41:59.820]   thing
[00:41:59.820 --> 00:42:00.100]  ?
[00:42:00.100 --> 00:42:01.150]   Well
[00:42:01.150 --> 00:42:01.220]  ,
[00:42:01.220 --> 00:42:02.120]   first
[00:42:02.120 --> 00:42:02.980]   was
[00:42:02.980 --> 00:42:03.420]   outs
[00:42:03.420 --> 00:42:04.710]  ourcing
[00:42:04.710 --> 00:42:05.300]  .
[00:42:05.300 --> 00:42:05.640]   That
[00:42:05.640 --> 00:42:05.890]   was
[00:42:05.890 --> 00:42:06.230]   huge
[00:42:06.230 --> 00:42:06.500]  .
[00:42:06.500 --> 00:42:06.740]   That
[00:42:06.740 --> 00:42:06.920]   was
[00:42:06.920 --> 00:42:06.970]   a
[00:42:06.970 --> 00:42:07.200]   big
[00:42:07.200 --> 00:42:07.400]   deal
[00:42:07.400 --> 00:42:07.510]  ,
[00:42:07.510 --> 00:42:07.950]   because
[00:42:07.950 --> 00:42:08.130]   not
[00:42:08.130 --> 00:42:08.370]   only
[00:42:08.370 --> 00:42:08.550]   did
[00:42:08.550 --> 00:42:08.610]   I
[00:42:08.610 --> 00:42:08.850]   outs
[00:42:08.850 --> 00:42:09.150]  ource
[00:42:09.150 --> 00:42:09.550]   parts
[00:42:09.550 --> 00:42:09.580]   of
[00:42:09.580 --> 00:42:09.760]   the
[00:42:09.760 --> 00:42:10.440]   development
[00:42:10.440 --> 00:42:10.830]  ,
[00:42:10.830 --> 00:42:11.140]   but
[00:42:11.140 --> 00:42:11.210]   I
[00:42:11.210 --> 00:42:11.520]   also
[00:42:11.520 --> 00:42:11.810]   outs
[00:42:11.810 --> 00:42:12.180]  ource
[00:42:12.180 --> 00:42:12.480]   like
[00:42:12.480 --> 00:42:13.070]   content
[00:42:13.070 --> 00:42:13.600]   creation
[00:42:13.600 --> 00:42:13.860]  .
[00:42:13.860 --> 00:42:14.130]   So
[00:42:14.130 --> 00:42:14.170]   I
[00:42:14.170 --> 00:42:14.670]   put
[00:42:14.670 --> 00:42:14.740]   out
[00:42:14.740 --> 00:42:15.030]   free
[00:42:15.030 --> 00:42:15.760]   proposal
[00:42:15.760 --> 00:42:16.580]   templates
[00:42:16.580 --> 00:42:16.790]  ,
[00:42:16.790 --> 00:42:17.030]   and
[00:42:17.030 --> 00:42:17.390]   that
[00:42:17.390 --> 00:42:17.590]  's
[00:42:17.590 --> 00:42:17.930]   been
[00:42:17.930 --> 00:42:18.320]   huge
[00:42:18.320 --> 00:42:18.740]   for
[00:42:18.740 --> 00:42:18.920]   my
[00:42:18.920 --> 00:42:19.860]   traffic
[00:42:19.860 --> 00:42:20.590]   and
[00:42:20.590 --> 00:42:21.140]   being
[00:42:21.140 --> 00:42:21.460]   able
[00:42:21.460 --> 00:42:21.620]   to
[00:42:21.620 --> 00:42:22.320]   convert
[00:42:22.320 --> 00:42:22.440]  ,
[00:42:22.440 --> 00:42:22.560]   you
[00:42:22.560 --> 00:42:23.030]   know
[00:42:23.030 --> 00:42:23.100]  ,
[00:42:23.100 --> 00:42:23.550]   that
[00:42:23.550 --> 00:42:23.900]   traffic
[00:42:23.900 --> 00:42:24.240]   into
[00:42:24.240 --> 00:42:24.690]   paying
[00:42:24.690 --> 00:42:25.380]   users
[00:42:25.380 --> 00:42:25.380]  .
[00:42:25.380 --> 00:42:25.490]  
[00:42:25.490 --> 00:42:25.530]   So
[00:42:25.530 --> 00:42:25.600]   I
[00:42:25.600 --> 00:42:26.070]   outs
[00:42:26.070 --> 00:42:26.280]  ource
[00:42:26.280 --> 00:42:26.610]   some
[00:42:26.610 --> 00:42:26.730]   of
[00:42:26.730 --> 00:42:27.030]   that
[00:42:27.030 --> 00:42:27.300]  .
[00:42:27.300 --> 00:42:27.450]   I
[00:42:27.450 --> 00:42:27.820]   even
[00:42:27.820 --> 00:42:28.240]   outs
[00:42:28.240 --> 00:42:29.050]  ource
[00:42:29.050 --> 00:42:29.190]   like
[00:42:29.190 --> 00:42:29.400]  ,
[00:42:29.400 --> 00:42:30.180]   like
[00:42:30.180 --> 00:42:30.670]   research
[00:42:30.670 --> 00:42:30.990]   for
[00:42:30.990 --> 00:42:31.090]   a
[00:42:31.090 --> 00:42:31.620]   whole
[00:42:31.620 --> 00:42:32.150]   house
[00:42:32.150 --> 00:42:32.670]   water
[00:42:32.670 --> 00:42:33.320]   filter
[00:42:33.320 --> 00:42:33.640]  ,
[00:42:33.640 --> 00:42:33.870]   what
[00:42:33.870 --> 00:42:33.990]   to
[00:42:33.990 --> 00:42:34.110]   do
[00:42:34.110 --> 00:42:34.260]   on
[00:42:34.260 --> 00:42:34.900]   vacation
[00:42:34.900 --> 00:42:34.900]  ,
[00:42:34.900 --> 00:42:35.660]   indoors
[00:42:35.660 --> 00:42:35.740]   in
[00:42:35.740 --> 00:42:36.440]   Orlando
[00:42:36.440 --> 00:42:36.610]   when
[00:42:36.610 --> 00:42:36.780]   it
[00:42:36.780 --> 00:42:36.950]  's
[00:42:36.950 --> 00:42:37.550]   raining
[00:42:37.550 --> 00:42:37.720]  ,
[00:42:37.720 --> 00:42:38.140]   stuff
[00:42:38.140 --> 00:42:38.480]   like
[00:42:38.480 --> 00:42:38.820]   that
[00:42:38.820 --> 00:42:39.010]  ,
[00:42:39.010 --> 00:42:39.590]   because
[00:42:39.590 --> 00:42:39.670]   I
[00:42:39.670 --> 00:42:39.920]   was
[00:42:39.920 --> 00:42:40.660]   building
[00:42:40.660 --> 00:42:40.700]   a
[00:42:40.700 --> 00:42:40.980]   product
[00:42:40.980 --> 00:42:40.980]  .
[00:42:40.980 --> 00:42:41.020]   I
[00:42:41.020 --> 00:42:41.310]   wanted
[00:42:41.310 --> 00:42:41.400]   to
[00:42:41.400 --> 00:42:41.640]   focus
[00:42:41.640 --> 00:42:41.750]   on
[00:42:41.750 --> 00:42:41.920]   that
[00:42:41.920 --> 00:42:42.100]  .
[00:42:42.100 --> 00:42:42.470]   Anything
[00:42:42.470 --> 00:42:42.650]   that
[00:42:42.650 --> 00:42:42.780]   was
[00:42:42.780 --> 00:42:43.020]   going
[00:42:43.020 --> 00:42:43.100]   to
[00:42:43.100 --> 00:42:43.280]   take
[00:42:43.280 --> 00:42:43.380]   my
[00:42:43.380 --> 00:42:43.550]   time
[00:42:43.550 --> 00:42:43.730]   away
[00:42:43.730 --> 00:42:43.910]   from
[00:42:43.910 --> 00:42:44.090]   that
[00:42:44.090 --> 00:42:44.310]  ,
[00:42:44.310 --> 00:42:44.310]   you
[00:42:44.310 --> 00:42:44.580]   know
[00:42:44.580 --> 00:42:44.670]  ,
[00:42:44.670 --> 00:42:44.760]   outs
[00:42:44.760 --> 00:42:45.000]  ource
[00:42:45.000 --> 00:42:45.080]   it
[00:42:45.080 --> 00:42:45.300]  .
[00:42:45.300 --> 00:42:45.570]   So
[00:42:45.570 --> 00:42:46.040]   that
[00:42:46.040 --> 00:42:46.650]   was
[00:42:46.650 --> 00:42:46.860]   that
[00:42:46.860 --> 00:42:47.220]   was
[00:42:47.220 --> 00:42:48.170]   critical
[00:42:48.170 --> 00:42:48.540]   for
[00:42:48.540 --> 00:42:49.040]   that
[00:42:49.040 --> 00:42:49.380]  .
[00:42:49.380 --> 00:42:49.810]   Let
[00:42:49.810 --> 00:42:49.830]  's
[00:42:49.830 --> 00:42:50.100]   see
[00:42:50.100 --> 00:42:50.280]  ,
[00:42:50.280 --> 00:42:50.460]   my
[00:42:50.460 --> 00:42:51.100]   mailing
[00:42:51.100 --> 00:42:51.460]   list
[00:42:51.460 --> 00:42:51.780]  .
[00:42:52.420 --> 00:42:52.520]  
[00:42:52.520 --> 00:42:52.700]   When
[00:42:52.700 --> 00:42:52.770]   I
[00:42:52.770 --> 00:42:52.980]   was
[00:42:52.980 --> 00:42:53.690]   collecting
[00:42:53.690 --> 00:42:54.110]   emails
[00:42:54.110 --> 00:42:54.250]  ,
[00:42:54.250 --> 00:42:54.330]   I
[00:42:54.330 --> 00:42:54.600]   wasn
[00:42:54.600 --> 00:42:54.740]  't
[00:42:54.740 --> 00:42:55.230]   getting
[00:42:55.230 --> 00:42:55.510]   that
[00:42:55.510 --> 00:42:55.790]   many
[00:42:55.790 --> 00:42:56.260]   emails
[00:42:56.260 --> 00:42:56.440]   out
[00:42:56.440 --> 00:42:56.470]   of
