
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:57:35.940 --> 00:57:36.450]   teacher
[00:57:36.450 --> 00:57:36.550]   had
[00:57:36.550 --> 00:57:36.800]   said
[00:57:36.800 --> 00:57:36.910]  ,
[00:57:36.910 --> 00:57:36.970]   I
[00:57:36.970 --> 00:57:37.150]  've
[00:57:37.150 --> 00:57:37.500]   never
[00:57:37.500 --> 00:57:37.780]   really
[00:57:37.780 --> 00:57:37.950]   seen
[00:57:37.950 --> 00:57:38.080]   the
[00:57:38.080 --> 00:57:38.310]   class
[00:57:38.310 --> 00:57:38.540]   this
[00:57:38.540 --> 00:57:38.670]   quiet
[00:57:38.670 --> 00:57:38.820]  .
[00:57:38.820 --> 00:57:38.890]   I
[00:57:38.890 --> 00:57:39.110]  've
[00:57:39.110 --> 00:57:39.530]   never
[00:57:39.530 --> 00:57:39.770]   seen
[00:57:39.770 --> 00:57:40.060]   them
[00:57:40.060 --> 00:57:40.430]   focus
[00:57:40.430 --> 00:57:40.680]   so
[00:57:40.680 --> 00:57:40.870]   much
[00:57:40.870 --> 00:57:41.140]  .
[00:57:41.140 --> 00:57:41.460]   And
[00:57:41.460 --> 00:57:41.670]   so
[00:57:41.670 --> 00:57:42.410]   another
[00:57:42.410 --> 00:57:42.830]   part
[00:57:42.830 --> 00:57:43.040]   to
[00:57:43.040 --> 00:57:43.250]   it
[00:57:43.250 --> 00:57:43.880]   is
[00:57:43.880 --> 00:57:43.920]   that
[00:57:43.920 --> 00:57:44.090]   it
[00:57:44.090 --> 00:57:44.340]  's
[00:57:44.340 --> 00:57:44.720]   really
[00:57:44.720 --> 00:57:44.960]   easy
[00:57:44.960 --> 00:57:45.160]   for
[00:57:45.160 --> 00:57:45.350]   the
[00:57:45.350 --> 00:57:45.830]   teacher
[00:57:45.830 --> 00:57:45.910]   to
[00:57:45.910 --> 00:57:46.180]   add
[00:57:46.180 --> 00:57:46.310]   to
[00:57:46.310 --> 00:57:46.570]   any
[00:57:46.570 --> 00:57:46.960]   page
[00:57:46.960 --> 00:57:47.380]   assessment
[00:57:47.380 --> 00:57:47.810]   questions
[00:57:47.810 --> 00:57:47.900]  ,
[00:57:47.900 --> 00:57:48.280]   multiple
[00:57:48.280 --> 00:57:48.590]   choice
[00:57:48.590 --> 00:57:49.000]   questions
[00:57:49.000 --> 00:57:49.180]  .
[00:57:49.180 --> 00:57:49.290]   So
[00:57:49.290 --> 00:57:49.400]   on
[00:57:49.400 --> 00:57:49.740]   the
[00:57:49.740 --> 00:57:49.780]   same
[00:57:49.780 --> 00:57:50.000]   page
[00:57:50.000 --> 00:57:50.220]   that
[00:57:50.220 --> 00:57:50.390]   you
[00:57:50.390 --> 00:57:50.550]   get
[00:57:50.550 --> 00:57:50.700]   the
[00:57:50.700 --> 00:57:51.140]   content
[00:57:51.140 --> 00:57:51.140]  ,
[00:57:51.140 --> 00:57:51.270]   then
[00:57:51.270 --> 00:57:51.400]   you
[00:57:51.400 --> 00:57:51.480]   can
[00:57:51.480 --> 00:57:51.540]   get
[00:57:51.540 --> 00:57:51.670]   some
[00:57:51.670 --> 00:57:51.960]   questions
[00:57:51.960 --> 00:57:52.060]  ,
[00:57:52.060 --> 00:57:52.110]   like
[00:57:52.110 --> 00:57:52.140]  ,
[00:57:52.140 --> 00:57:52.240]   did
[00:57:52.240 --> 00:57:52.340]   you
[00:57:52.340 --> 00:57:52.540]   really
[00:57:52.540 --> 00:57:52.880]   understand
[00:57:52.880 --> 00:57:53.010]   this
[00:57:53.010 --> 00:57:53.140]  ?
[00:57:53.140 --> 00:57:53.270]   You
[00:57:53.270 --> 00:57:53.440]   know
[00:57:53.440 --> 00:57:53.520]  ,
[00:57:53.520 --> 00:57:53.700]   like
[00:57:53.700 --> 00:57:53.840]   you
[00:57:53.840 --> 00:57:53.950]  're
[00:57:53.950 --> 00:57:54.290]   talking
[00:57:54.290 --> 00:57:54.480]   about
[00:57:54.480 --> 00:57:54.610]   the
[00:57:54.610 --> 00:57:54.740]  --
[00:57:54.740 --> 00:57:54.780]   -
[00:57:54.780 --> 00:57:54.820]   Q
[00:57:54.820 --> 00:57:54.860]  &
[00:57:54.860 --> 00:57:54.900]  A
[00:57:54.900 --> 00:57:55.140]   system
[00:57:55.140 --> 00:57:55.260]   for
[00:57:55.260 --> 00:57:55.380]   Cat
[00:57:55.380 --> 00:57:55.580]  alyst
[00:57:55.580 --> 00:57:55.740]  .
[00:57:55.740 --> 00:57:55.810]   -
[00:57:55.810 --> 00:57:56.240]   Yeah
[00:57:56.240 --> 00:57:56.340]  .
[00:57:56.340 --> 00:57:56.420]   So
[00:57:56.420 --> 00:57:56.540]   you
[00:57:56.540 --> 00:57:56.700]   just
[00:57:56.700 --> 00:57:56.820]   add
[00:57:56.820 --> 00:57:56.860]   a
[00:57:56.860 --> 00:57:57.020]   few
[00:57:57.020 --> 00:57:57.340]   questions
[00:57:57.340 --> 00:57:57.460]  .
[00:57:57.460 --> 00:57:57.460]  
[00:57:57.460 --> 00:57:57.500]   -
[00:57:57.500 --> 00:57:57.560]   Is
[00:57:57.560 --> 00:57:57.630]   it
[00:57:57.630 --> 00:57:57.890]   similar
[00:57:57.890 --> 00:57:57.940]   to
[00:57:57.940 --> 00:57:58.080]   that
[00:57:58.080 --> 00:57:58.160]  ,
[00:57:58.160 --> 00:57:58.290]   what
[00:57:58.290 --> 00:57:58.320]   I
[00:57:58.320 --> 00:57:58.490]   built
[00:57:58.490 --> 00:57:58.590]   for
[00:57:58.590 --> 00:57:58.700]   Cat
[00:57:58.700 --> 00:57:58.860]  alyst
[00:57:58.860 --> 00:57:59.020]  ?
[00:57:59.020 --> 00:57:59.060]   -
[00:57:59.060 --> 00:57:59.170]   It
[00:57:59.170 --> 00:57:59.240]  's
[00:57:59.240 --> 00:57:59.560]   similar
[00:57:59.560 --> 00:57:59.650]  ,
[00:57:59.650 --> 00:57:59.780]   but
[00:57:59.780 --> 00:57:59.900]   not
[00:57:59.900 --> 00:58:00.230]   exactly
[00:58:00.230 --> 00:58:00.360]   the
[00:58:00.360 --> 00:58:00.580]   same
[00:58:00.580 --> 00:58:00.740]  .
[00:58:00.740 --> 00:58:01.070]   Because
[00:58:01.070 --> 00:58:01.280]   like
[00:58:01.280 --> 00:58:01.450]   the
[00:58:01.450 --> 00:58:01.740]   content
[00:58:01.740 --> 00:58:01.820]  ,
[00:58:01.820 --> 00:58:02.010]   like
[00:58:02.010 --> 00:58:02.100]   as
[00:58:02.100 --> 00:58:02.140]   I
[00:58:02.140 --> 00:58:02.260]  'm
[00:58:02.260 --> 00:58:02.710]   saying
[00:58:02.710 --> 00:58:02.820]  ,
[00:58:02.820 --> 00:58:03.230]   there
[00:58:03.230 --> 00:58:03.390]  's
[00:58:03.390 --> 00:58:03.570]   no
[00:58:03.570 --> 00:58:04.780]   differentiation
[00:58:04.780 --> 00:58:05.350]   between
[00:58:05.350 --> 00:58:05.780]   a
[00:58:05.780 --> 00:58:05.800]   page
[00:58:05.800 --> 00:58:05.990]   and
[00:58:05.990 --> 00:58:06.060]   a
[00:58:06.060 --> 00:58:06.670]   question
[00:58:06.670 --> 00:58:06.860]  .
[00:58:06.860 --> 00:58:06.920]   -
[00:58:06.920 --> 00:58:06.980]   I
[00:58:06.980 --> 00:58:07.170]   see
[00:58:07.170 --> 00:58:07.380]  .
[00:58:07.380 --> 00:58:07.410]   -
[00:58:07.410 --> 00:58:07.560]   Right
[00:58:07.560 --> 00:58:07.660]  ?
[00:58:07.660 --> 00:58:07.710]   -
[00:58:07.710 --> 00:58:07.720]   It
[00:58:07.720 --> 00:58:07.760]  's
[00:58:07.760 --> 00:58:07.840]   just
[00:58:07.840 --> 00:58:07.920]   kind
[00:58:07.920 --> 00:58:07.980]   of
[00:58:07.980 --> 00:58:08.060]   built
[00:58:08.060 --> 00:58:08.140]  .
[00:58:08.140 --> 00:58:08.250]   It
[00:58:08.250 --> 00:58:08.280]  's
[00:58:08.280 --> 00:58:08.480]   kind
[00:58:08.480 --> 00:58:08.490]   of
[00:58:08.490 --> 00:58:08.580]  --
[00:58:08.580 --> 00:58:08.670]   it
[00:58:08.670 --> 00:58:08.820]  's
[00:58:08.820 --> 00:58:09.140]   embedded
[00:58:09.140 --> 00:58:09.300]  .
[00:58:09.300 --> 00:58:09.360]   -
[00:58:09.360 --> 00:58:09.600]   Yeah
[00:58:09.600 --> 00:58:09.780]  .
[00:58:09.780 --> 00:58:09.960]   So
[00:58:09.960 --> 00:58:10.030]   the
[00:58:10.030 --> 00:58:10.270]   whole
[00:58:10.270 --> 00:58:10.420]   way
[00:58:10.420 --> 00:58:10.610]   that
[00:58:10.610 --> 00:58:10.690]   I
[00:58:10.690 --> 00:58:10.920]   built
[00:58:10.920 --> 00:58:11.050]   the
[00:58:11.050 --> 00:58:11.380]   lesson
[00:58:11.380 --> 00:58:11.740]   creator
[00:58:11.740 --> 00:58:12.060]   is
[00:58:12.060 --> 00:58:12.220]   each
[00:58:12.220 --> 00:58:12.930]   paragraph
[00:58:12.930 --> 00:58:13.140]  ,
[00:58:13.140 --> 00:58:13.400]   each
[00:58:13.400 --> 00:58:13.800]   title
[00:58:13.800 --> 00:58:13.980]  ,
[00:58:13.980 --> 00:58:14.280]   each
[00:58:14.280 --> 00:58:14.700]   thing
[00:58:14.700 --> 00:58:14.830]   is
[00:58:14.830 --> 00:58:15.200]   like
[00:58:15.200 --> 00:58:15.230]   an
[00:58:15.230 --> 00:58:15.700]   object
[00:58:15.700 --> 00:58:15.900]   that
[00:58:15.900 --> 00:58:16.100]   you
[00:58:16.100 --> 00:58:16.390]   drag
[00:58:16.390 --> 00:58:16.640]   onto
[00:58:16.640 --> 00:58:17.110]   the
[00:58:17.110 --> 00:58:17.340]   page
[00:58:17.340 --> 00:58:17.340]  .
[00:58:17.340 --> 00:58:17.660]   And
[00:58:17.660 --> 00:58:17.860]   you
[00:58:17.860 --> 00:58:18.120]   can
[00:58:18.120 --> 00:58:18.480]   also
[00:58:18.480 --> 00:58:18.820]   just
[00:58:18.820 --> 00:58:19.170]   drag
[00:58:19.170 --> 00:58:19.340]   on
[00:58:19.340 --> 00:58:19.410]   a
[00:58:19.410 --> 00:58:20.120]   multiple
[00:58:20.120 --> 00:58:20.760]   choice
[00:58:20.760 --> 00:58:21.140]   question
[00:58:21.140 --> 00:58:21.350]   or
[00:58:21.350 --> 00:58:21.380]   a
[00:58:21.380 --> 00:58:21.700]   free
[00:58:21.700 --> 00:58:22.010]  form
[00:58:22.010 --> 00:58:22.640]   answer
[00:58:22.640 --> 00:58:22.650]   or
[00:58:22.650 --> 00:58:22.960]   fill
[00:58:22.960 --> 00:58:23.120]   in
[00:58:23.120 --> 00:58:23.240]   the
[00:58:23.240 --> 00:58:23.920]   blank
[00:58:23.920 --> 00:58:24.020]  .
[00:58:24.020 --> 00:58:24.360]   Right
[00:58:24.360 --> 00:58:24.580]  ?
[00:58:24.580 --> 00:58:24.640]  
[00:58:24.640 --> 00:58:24.860]   So
[00:58:24.860 --> 00:58:25.430]   what
[00:58:25.430 --> 00:58:26.420]   happens
[00:58:26.420 --> 00:58:26.700]   is
[00:58:26.700 --> 00:58:27.570]   the
[00:58:27.570 --> 00:58:27.740]   kids
[00:58:27.740 --> 00:58:27.970]   do
[00:58:27.970 --> 00:58:28.580]   this
[00:58:28.580 --> 00:58:28.580]  .
[00:58:28.580 --> 00:58:28.820]   And
[00:58:28.820 --> 00:58:29.150]   then
[00:58:29.150 --> 00:58:29.450]   they
[00:58:29.450 --> 00:58:29.950]   click
[00:58:29.950 --> 00:58:30.190]   Next
[00:58:30.190 --> 00:58:30.400]   to
[00:58:30.400 --> 00:58:30.580]   go
[00:58:30.580 --> 00:58:30.660]   to
[00:58:30.660 --> 00:58:30.930]   the
[00:58:30.930 --> 00:58:31.220]   next
[00:58:31.220 --> 00:58:31.580]   page
[00:58:31.580 --> 00:58:31.580]  .
[00:58:31.580 --> 00:58:31.740]   And
[00:58:31.740 --> 00:58:31.860]   it
[00:58:31.860 --> 00:58:32.090]   says
[00:58:32.090 --> 00:58:32.190]  ,
[00:58:32.190 --> 00:58:32.460]   would
[00:58:32.460 --> 00:58:32.640]   you
[00:58:32.640 --> 00:58:32.860]   like
[00:58:32.860 --> 00:58:32.970]   to
[00:58:32.970 --> 00:58:33.190]   turn
[00:58:33.190 --> 00:58:33.520]   this
[00:58:33.520 --> 00:58:33.740]   in
[00:58:33.740 --> 00:58:33.740]  ?
[00:58:33.740 --> 00:58:33.840]   So
[00:58:33.840 --> 00:58:34.070]   they
[00:58:34.070 --> 00:58:34.200]   say
[00:58:34.200 --> 00:58:34.350]   yes
[00:58:34.350 --> 00:58:34.450]   or
[00:58:34.450 --> 00:58:34.550]   no
[00:58:34.550 --> 00:58:34.740]  .
[00:58:34.740 --> 00:58:34.890]   They
[00:58:34.890 --> 00:58:34.990]   can
[00:58:34.990 --> 00:58:35.210]   either
[00:58:35.210 --> 00:58:35.350]   just
[00:58:35.350 --> 00:58:35.490]   save
[00:58:35.490 --> 00:58:35.560]   it
[00:58:35.560 --> 00:58:35.700]  .
[00:58:35.700 --> 00:58:35.810]   So
[00:58:35.810 --> 00:58:35.880]   it
[00:58:35.880 --> 00:58:36.020]  'll
[00:58:36.020 --> 00:58:36.210]   save
[00:58:36.210 --> 00:58:36.450]   their
[00:58:36.450 --> 00:58:36.800]   answers
[00:58:36.800 --> 00:58:36.870]   or
[00:58:36.870 --> 00:58:37.130]   they
[00:58:37.130 --> 00:58:37.380]   can
[00:58:37.380 --> 00:58:37.430]   turn
[00:58:37.430 --> 00:58:37.480]   it
[00:58:37.480 --> 00:58:37.570]   in
[00:58:37.570 --> 00:58:37.780]  .
[00:58:37.780 --> 00:58:37.900]   So
[00:58:37.900 --> 00:58:38.140]   when
[00:58:38.140 --> 00:58:38.560]   it
[00:58:38.560 --> 00:58:38.680]   turns
[00:58:38.680 --> 00:58:38.760]   it
[00:58:38.760 --> 00:58:38.800]   in
[00:58:38.800 --> 00:58:38.920]  ,
[00:58:38.920 --> 00:58:39.100]   it
[00:58:39.100 --> 00:58:39.220]  'll
[00:58:39.220 --> 00:58:39.460]   auto
[00:58:39.460 --> 00:58:39.520]  -
[00:58:39.520 --> 00:58:39.820]  grade
[00:58:39.820 --> 00:58:40.140]   it
[00:58:40.140 --> 00:58:40.140]  .
[00:58:40.140 --> 00:58:40.260]   So
[00:58:40.260 --> 00:58:40.380]   it
[00:58:40.380 --> 00:58:40.560]  'll
[00:58:40.560 --> 00:58:41.110]   basically
[00:58:41.110 --> 00:58:41.410]   say
[00:58:41.410 --> 00:58:41.410]  ,
[00:58:41.410 --> 00:58:41.650]   OK
[00:58:41.650 --> 00:58:41.680]  ,
[00:58:41.680 --> 00:58:41.830]   you
[00:58:41.830 --> 00:58:42.100]   got
[00:58:42.100 --> 00:58:42.200]   these
[00:58:42.200 --> 00:58:42.310]   ones
[00:58:42.310 --> 00:58:42.450]   right
[00:58:42.450 --> 00:58:42.540]  .
[00:58:42.540 --> 00:58:42.640]   You
[00:58:42.640 --> 00:58:42.760]   got
[00:58:42.760 --> 00:58:42.910]   these
[00:58:42.910 --> 00:58:43.040]   ones
[00:58:43.040 --> 00:58:43.210]   wrong
[00:58:43.210 --> 00:58:43.340]  .
[00:58:43.340 --> 00:58:43.490]   And
[00:58:43.490 --> 00:58:43.590]   it
[00:58:43.590 --> 00:58:43.740]  'll
[00:58:43.740 --> 00:58:43.940]   ping
[00:58:43.940 --> 00:58:44.090]   the
[00:58:44.090 --> 00:58:44.460]   teacher
[00:58:44.460 --> 00:58:44.550]   to
[00:58:44.550 --> 00:58:44.700]   say
[00:58:44.700 --> 00:58:44.860]  ,
[00:58:44.860 --> 00:58:44.960]   look
[00:58:44.960 --> 00:58:45.060]  ,
[00:58:45.060 --> 00:58:45.240]   this
[00:58:45.240 --> 00:58:45.350]   is
[00:58:45.350 --> 00:58:45.630]   there
[00:58:45.630 --> 00:58:45.820]  .
[00:58:45.820 --> 00:58:45.960]   This
[00:58:45.960 --> 00:58:46.070]   has
[00:58:46.070 --> 00:58:46.210]   kind
[00:58:46.210 --> 00:58:46.280]   of
[00:58:46.280 --> 00:58:46.420]   been
[00:58:46.420 --> 00:58:46.640]   turned
[00:58:46.640 --> 00:58:46.710]   in
[00:58:46.710 --> 00:58:46.860]  .
[00:58:46.860 --> 00:58:46.980]   So
[00:58:46.980 --> 00:58:47.180]   now
[00:58:47.180 --> 00:58:47.360]   the
[00:58:47.360 --> 00:58:47.800]   teacher
[00:58:47.800 --> 00:58:47.990]   can
[00:58:47.990 --> 00:58:48.110]   go
[00:58:48.110 --> 00:58:48.230]   in
[00:58:48.230 --> 00:58:48.350]   on
[00:58:48.350 --> 00:58:48.540]   her
[00:58:48.540 --> 00:58:49.160]   dashboard
[00:58:49.160 --> 00:58:49.270]   and
[00:58:49.270 --> 00:58:49.440]   look
[00:58:49.440 --> 00:58:49.540]   in
[00:58:49.540 --> 00:58:49.540]  .
[00:58:49.540 --> 00:58:49.820]   And
[00:58:49.820 --> 00:58:50.100]   she
[00:58:50.100 --> 00:58:50.580]   can
[00:58:50.580 --> 00:58:50.650]  --
[00:58:50.650 --> 00:58:50.750]   there
[00:58:50.750 --> 00:58:50.820]  's
[00:58:50.820 --> 00:58:50.850]   a
[00:58:50.850 --> 00:58:51.150]   little
[00:58:51.150 --> 00:58:51.220]   kind
[00:58:51.220 --> 00:58:51.390]   of
[00:58:51.390 --> 00:58:51.660]   text
[00:58:51.660 --> 00:58:51.810]   area
[00:58:51.810 --> 00:58:52.180]   underneath
[00:58:52.180 --> 00:58:52.380]   every
[00:58:52.380 --> 00:58:52.680]   question
[00:58:52.680 --> 00:58:52.900]   where
[00:58:52.900 --> 00:58:53.070]   she
[00:58:53.070 --> 00:58:53.240]   can
[00:58:53.240 --> 00:58:53.470]   give
[00:58:53.470 --> 00:58:53.740]   some
[00:58:53.740 --> 00:58:54.280]   feedback
[00:58:54.280 --> 00:58:54.340]  .
[00:58:54.340 --> 00:58:54.340]  
[00:58:54.340 --> 00:58:54.430]   So
[00:58:54.430 --> 00:58:54.560]   she
[00:58:54.560 --> 00:58:54.690]   can
[00:58:54.690 --> 00:58:55.100]   basically
[00:58:55.100 --> 00:58:55.230]   say
[00:58:55.230 --> 00:58:55.320]  ,
[00:58:55.320 --> 00:58:55.500]   yeah
[00:58:55.500 --> 00:58:55.590]  ,
[00:58:55.590 --> 00:58:55.780]   you
[00:58:55.780 --> 00:58:55.810]   did
[00:58:55.810 --> 00:58:55.850]   well
[00:58:55.850 --> 00:58:55.880]   on
[00:58:55.880 --> 00:58:55.940]   this
[00:58:55.940 --> 00:58:56.260]   or
[00:58:56.260 --> 00:58:56.740]   not
[00:58:56.740 --> 00:58:56.940]   so
[00:58:56.940 --> 00:58:57.440]   much
[00:58:57.440 --> 00:58:57.820]  .
[00:58:57.820 --> 00:58:58.000]   So
[00:58:58.000 --> 00:58:59.000]   basically
[00:58:59.000 --> 00:58:59.050]  ,
[00:58:59.050 --> 00:58:59.180]   it
[00:58:59.180 --> 00:58:59.360]  's
[00:58:59.360 --> 00:58:59.900]   contin
[00:58:59.900 --> 00:59:00.180]  ual
[00:59:00.180 --> 00:59:01.140]   assessment
[00:59:01.140 --> 00:59:01.140]  ,
[00:59:01.140 --> 00:59:01.380]   which
[00:59:01.380 --> 00:59:01.470]   is
[00:59:01.470 --> 00:59:01.830]   very
[00:59:01.830 --> 00:59:02.090]   different
[00:59:02.090 --> 00:59:02.180]   to
[00:59:02.180 --> 00:59:02.700]   traditional
[00:59:02.700 --> 00:59:03.080]   learning
[00:59:03.080 --> 00:59:03.170]   as
[00:59:03.170 --> 00:59:03.360]   well
[00:59:03.360 --> 00:59:03.540]  .
[00:59:03.540 --> 00:59:03.690]   -
[00:59:03.690 --> 00:59:03.840]   Can
[00:59:03.840 --> 00:59:04.060]   the
[00:59:04.060 --> 00:59:04.630]   teacher
[00:59:04.630 --> 00:59:04.850]  ,
[00:59:04.850 --> 00:59:05.100]   when
[00:59:05.100 --> 00:59:05.280]   she
[00:59:05.280 --> 00:59:05.700]   gives
[00:59:05.700 --> 00:59:05.760]   an
[00:59:05.760 --> 00:59:06.100]   assessment
[00:59:06.100 --> 00:59:06.180]  ,
[00:59:06.180 --> 00:59:06.420]   can
[00:59:06.420 --> 00:59:06.660]   she
[00:59:06.660 --> 00:59:07.000]   just
[00:59:07.000 --> 00:59:07.150]   be
[00:59:07.150 --> 00:59:07.460]   like
[00:59:07.460 --> 00:59:07.750]   a
[00:59:07.750 --> 00:59:08.050]   thumbs
[00:59:08.050 --> 00:59:08.500]   up
[00:59:08.500 --> 00:59:08.500]  ?
[00:59:08.500 --> 00:59:08.620]   Or
[00:59:08.620 --> 00:59:08.870]   does
[00:59:08.870 --> 00:59:09.060]   she
[00:59:09.060 --> 00:59:09.570]   actually
[00:59:09.570 --> 00:59:09.850]   have
[00:59:09.850 --> 00:59:09.940]   to
[00:59:09.940 --> 00:59:10.380]   write
[00:59:10.380 --> 00:59:10.440]   in
[00:59:10.440 --> 00:59:10.450]   a
[00:59:10.450 --> 00:59:10.690]   free
[00:59:10.690 --> 00:59:10.940]  form
[00:59:10.940 --> 00:59:11.320]   answer
[00:59:11.320 --> 00:59:11.580]  ?
[00:59:11.580 --> 00:59:11.660]   -
[00:59:11.660 --> 00:59:12.080]   Under
[00:59:12.080 --> 00:59:12.500]  neath
[00:59:12.500 --> 00:59:13.150]   every
[00:59:13.150 --> 00:59:13.590]   question
[00:59:13.590 --> 00:59:13.980]  ,
[00:59:13.980 --> 00:59:14.000]   she
[00:59:14.000 --> 00:59:14.380]   gets
[00:59:14.380 --> 00:59:14.430]   a
[00:59:14.430 --> 00:59:14.690]   text
[00:59:14.690 --> 00:59:14.980]   box
[00:59:14.980 --> 00:59:15.320]   where
[00:59:15.320 --> 00:59:15.460]   she
[00:59:15.460 --> 00:59:15.640]   can
[00:59:15.640 --> 00:59:16.000]   type
[00:59:16.000 --> 00:59:16.010]   in
[00:59:16.010 --> 00:59:16.060]   a
[00:59:16.060 --> 00:59:16.300]   long
[00:59:16.300 --> 00:59:16.580]   form
[00:59:16.580 --> 00:59:17.260]   answer
[00:59:17.260 --> 00:59:17.260]  .
[00:59:17.260 --> 00:59:17.360]   Or
[00:59:17.360 --> 00:59:17.610]   there
[00:59:17.610 --> 00:59:17.710]  's
[00:59:17.710 --> 00:59:17.960]   three
[00:59:17.960 --> 00:59:18.320]   buttons
[00:59:18.320 --> 00:59:18.530]   that
[00:59:18.530 --> 00:59:18.740]   say
[00:59:18.740 --> 00:59:18.800]   good
[00:59:18.800 --> 00:59:18.820]  ,
[00:59:18.820 --> 00:59:18.940]   very
[00:59:18.940 --> 00:59:19.260]   good
[00:59:19.260 --> 00:59:19.260]  ,
[00:59:19.260 --> 00:59:19.520]   and
[00:59:19.520 --> 00:59:20.550]   excellent
[00:59:20.550 --> 00:59:20.580]  .
[00:59:20.580 --> 00:59:20.980]   Right
[00:59:20.980 --> 00:59:21.060]  ?
[00:59:21.060 --> 00:59:21.070]   -
[00:59:21.070 --> 00:59:21.130]   Good
[00:59:21.130 --> 00:59:21.180]  .
[00:59:21.180 --> 00:59:21.250]   So
[00:59:21.250 --> 00:59:21.390]   the
[00:59:21.390 --> 00:59:21.560]   kids
[00:59:21.560 --> 00:59:21.690]   are
[00:59:21.690 --> 00:59:21.870]   like
[00:59:21.870 --> 00:59:21.940]  ,
[00:59:21.940 --> 00:59:22.110]   yeah
[00:59:22.110 --> 00:59:22.300]  .
[00:59:22.300 --> 00:59:22.460]   The
[00:59:22.460 --> 00:59:22.700]   kids
[00:59:22.700 --> 00:59:22.930]   feel
[00:59:22.930 --> 00:59:23.100]   good
[00:59:23.100 --> 00:59:23.260]  .
[00:59:23.260 --> 00:59:23.260]  
[00:59:23.260 --> 00:59:23.430]   They
[00:59:23.430 --> 00:59:23.540]   get
[00:59:23.540 --> 00:59:23.870]   positive
[00:59:23.870 --> 00:59:24.200]   feedback
[00:59:24.200 --> 00:59:24.340]  .
[00:59:24.340 --> 00:59:24.370]   -
[00:59:24.370 --> 00:59:24.620]   Exactly
[00:59:24.620 --> 00:59:24.700]  .
[00:59:24.700 --> 00:59:24.800]   So
[00:59:24.800 --> 00:59:25.000]   then
[00:59:25.000 --> 00:59:25.200]   when
[00:59:25.200 --> 00:59:25.350]   the
[00:59:25.350 --> 00:59:25.500]   kid
[00:59:25.500 --> 00:59:25.790]   looks
[00:59:25.790 --> 00:59:25.860]   at
[00:59:25.860 --> 00:59:25.950]   it
[00:59:25.950 --> 00:59:26.060]  ,
[00:59:26.060 --> 00:59:26.290]   what
[00:59:26.290 --> 00:59:26.520]   they
[00:59:26.520 --> 00:59:26.710]   see
[00:59:26.710 --> 00:59:26.800]   is
[00:59:26.800 --> 00:59:27.020]   they
[00:59:27.020 --> 00:59:27.210]   see
[00:59:27.210 --> 00:59:27.230]   a
[00:59:27.230 --> 00:59:27.450]   nice
[00:59:27.450 --> 00:59:27.780]   little
[00:59:27.780 --> 00:59:28.160]   comment
[00:59:28.160 --> 00:59:28.710]   underneath
[00:59:28.710 --> 00:59:28.980]   their
[00:59:28.980 --> 00:59:29.460]   question
[00:59:29.460 --> 00:59:29.580]   that
[00:59:29.580 --> 00:59:29.910]   says
[00:59:29.910 --> 00:59:30.100]  ,
[00:59:30.100 --> 00:59:30.360]   the
[00:59:30.360 --> 00:59:31.100]   teacher
[00:59:31.100 --> 00:59:31.440]  's
[00:59:31.440 --> 00:59:31.460]   name
[00:59:31.460 --> 00:59:31.610]  ,
[00:59:31.610 --> 00:59:32.220]   good
[00:59:32.220 --> 00:59:32.220]  .
[00:59:32.220 --> 00:59:32.560]   Teacher
[00:59:32.560 --> 00:59:32.650]  's
[00:59:32.650 --> 00:59:32.840]   name
[00:59:32.840 --> 00:59:32.950]  ,
[00:59:32.950 --> 00:59:33.540]   excellent
[00:59:33.540 --> 00:59:33.540]  .
[00:59:33.540 --> 00:59:33.870]   Right
[00:59:33.870 --> 00:59:34.060]  ?
[00:59:34.060 --> 00:59:34.080]   -
[00:59:34.080 --> 00:59:34.160]   Oh
[00:59:34.160 --> 00:59:34.230]  ,
[00:59:34.230 --> 00:59:34.240]   that
[00:59:34.240 --> 00:59:34.280]  's
[00:59:34.280 --> 00:59:34.450]   great
[00:59:34.450 --> 00:59:34.460]  .
[00:59:34.460 --> 00:59:34.510]   -
[00:59:34.510 --> 00:59:34.820]   Yeah
[00:59:34.820 --> 00:59:34.860]  .
[00:59:34.860 --> 00:59:34.970]   Or
[00:59:34.970 --> 00:59:35.080]  --
[00:59:35.080 --> 00:59:35.250]   but
[00:59:35.250 --> 00:59:35.390]   if
[00:59:35.390 --> 00:59:35.650]   there
[00:59:35.650 --> 00:59:35.760]  's
[00:59:35.760 --> 00:59:35.820]   a
[00:59:35.820 --> 00:59:36.220]   problem
[00:59:36.220 --> 00:59:36.450]   area
[00:59:36.450 --> 00:59:36.620]  ,
[00:59:36.620 --> 00:59:36.760]   the
[00:59:36.760 --> 00:59:37.090]   teacher
[00:59:37.090 --> 00:59:37.280]   will
[00:59:37.280 --> 00:59:37.540]   write
[00:59:37.540 --> 00:59:37.560]   a
[00:59:37.560 --> 00:59:38.080]   longer
[00:59:38.080 --> 00:59:38.080]   thing
[00:59:38.080 --> 00:59:38.260]  .
[00:59:38.260 --> 00:59:38.450]   But
[00:59:38.450 --> 00:59:38.640]   the
[00:59:38.640 --> 00:59:38.980]   thing
[00:59:38.980 --> 00:59:39.210]   that
[00:59:39.210 --> 00:59:39.270]   I
[00:59:39.270 --> 00:59:39.520]   wasn
