
[00:00:00.000 --> 00:00:00.140]  
[00:00:00.140 --> 00:00:03.030]   [
[00:38:47.440 --> 00:38:47.450]   mean
[00:38:47.450 --> 00:38:47.930]  ,
[00:38:47.930 --> 00:38:47.980]   you
[00:38:47.980 --> 00:38:48.330]   know
[00:38:48.330 --> 00:38:48.350]  ,
[00:38:48.350 --> 00:38:48.530]   you
[00:38:48.530 --> 00:38:48.710]   don
[00:38:48.710 --> 00:38:48.830]  't
[00:38:48.830 --> 00:38:49.200]   create
[00:38:49.200 --> 00:38:49.260]   a
[00:38:49.260 --> 00:38:49.800]   compiler
[00:38:49.800 --> 00:38:49.930]   for
[00:38:49.930 --> 00:38:50.240]   every
[00:38:50.240 --> 00:38:50.730]   function
[00:38:50.730 --> 00:38:51.000]  .
[00:38:51.000 --> 00:38:51.220]   It
[00:38:51.220 --> 00:38:51.280]   just
[00:38:51.280 --> 00:38:51.470]   says
[00:38:51.470 --> 00:38:51.560]  ,
[00:38:51.560 --> 00:38:51.600]   "
[00:38:51.600 --> 00:38:51.790]  Okay
[00:38:51.790 --> 00:38:51.880]  ,
[00:38:51.880 --> 00:38:52.070]   well
[00:38:52.070 --> 00:38:52.190]  ,
[00:38:52.190 --> 00:38:52.350]   this
[00:38:52.350 --> 00:38:52.440]   is
[00:38:52.440 --> 00:38:52.480]   a
[00:38:52.480 --> 00:38:52.870]   function
[00:38:52.870 --> 00:38:53.000]  ,
[00:38:53.000 --> 00:38:53.160]   this
[00:38:53.160 --> 00:38:53.240]   is
[00:38:53.240 --> 00:38:53.350]   a
[00:38:53.350 --> 00:38:53.680]   function
[00:38:53.680 --> 00:38:53.770]   call
[00:38:53.770 --> 00:38:53.850]  ,
[00:38:53.850 --> 00:38:54.000]   and
[00:38:54.000 --> 00:38:54.150]   these
[00:38:54.150 --> 00:38:54.240]   are
[00:38:54.240 --> 00:38:54.330]   how
[00:38:54.330 --> 00:38:54.420]   the
[00:38:54.420 --> 00:38:54.730]   parameters
[00:38:54.730 --> 00:38:54.840]   look
[00:38:54.840 --> 00:38:55.000]  ."
[00:38:55.000 --> 00:38:55.100]   You
[00:38:55.100 --> 00:38:55.310]   know
[00:38:55.310 --> 00:38:55.320]  ,
[00:38:55.320 --> 00:38:55.410]   you
[00:38:55.410 --> 00:38:55.510]   don
[00:38:55.510 --> 00:38:55.580]  't
[00:38:55.580 --> 00:38:55.650]  ,
[00:38:55.650 --> 00:38:55.750]   you
[00:38:55.750 --> 00:38:55.890]   know
[00:38:55.890 --> 00:38:55.960]  ,
[00:38:55.960 --> 00:38:56.060]   you
[00:38:56.060 --> 00:38:56.130]  'd
[00:38:56.130 --> 00:38:56.330]   write
[00:38:56.330 --> 00:38:56.610]   something
[00:38:56.610 --> 00:38:56.750]   that
[00:38:56.750 --> 00:38:56.890]   says
[00:38:56.890 --> 00:38:57.000]  ,
[00:38:57.000 --> 00:38:57.170]   "
[00:38:57.170 --> 00:38:57.570]  Okay
[00:38:57.570 --> 00:38:58.000]  ."
[00:38:58.000 --> 00:38:58.190]   Like
[00:38:58.190 --> 00:38:58.270]  ,
[00:38:58.270 --> 00:38:58.400]   let
[00:38:58.400 --> 00:38:58.490]  's
[00:38:58.490 --> 00:38:58.670]   just
[00:38:58.670 --> 00:38:58.800]   say
[00:38:58.800 --> 00:38:58.890]   we
[00:38:58.890 --> 00:38:59.110]   wrote
[00:38:59.110 --> 00:38:59.160]   a
[00:38:59.160 --> 00:38:59.460]   trivial
[00:38:59.460 --> 00:38:59.820]   language
[00:38:59.820 --> 00:39:00.000]  .
[00:39:00.000 --> 00:39:00.130]   It
[00:39:00.130 --> 00:39:00.230]  's
[00:39:00.230 --> 00:39:00.410]   PHP
[00:39:00.410 --> 00:39:00.520]  ,
[00:39:00.520 --> 00:39:00.910]   except
[00:39:00.910 --> 00:39:01.050]   you
[00:39:01.050 --> 00:39:01.230]   don
[00:39:01.230 --> 00:39:01.340]  't
[00:39:01.340 --> 00:39:01.660]   have
[00:39:01.660 --> 00:39:01.930]   dollar
[00:39:01.930 --> 00:39:02.240]   signs
[00:39:02.240 --> 00:39:02.410]   and
[00:39:02.410 --> 00:39:02.760]   arrows
[00:39:02.760 --> 00:39:03.000]  .
[00:39:03.000 --> 00:39:03.270]   There
[00:39:03.270 --> 00:39:03.470]  's
[00:39:03.470 --> 00:39:03.650]   no
[00:39:03.650 --> 00:39:03.790]   dollar
[00:39:03.790 --> 00:39:04.060]   signs
[00:39:04.060 --> 00:39:04.160]  ,
[00:39:04.160 --> 00:39:04.320]   and
[00:39:04.320 --> 00:39:04.710]   instead
[00:39:04.710 --> 00:39:04.800]   of
[00:39:04.800 --> 00:39:04.960]   the
[00:39:04.960 --> 00:39:05.280]   arrows
[00:39:05.280 --> 00:39:05.490]   for
[00:39:05.490 --> 00:39:05.820]   objects
[00:39:05.820 --> 00:39:06.000]  ,
[00:39:06.000 --> 00:39:06.110]   it
[00:39:06.110 --> 00:39:06.250]  's
[00:39:06.250 --> 00:39:06.270]   a
[00:39:06.270 --> 00:39:06.430]   dot
[00:39:06.430 --> 00:39:06.530]  ,
[00:39:06.530 --> 00:39:06.920]   right
[00:39:06.920 --> 00:39:07.000]  ?
[00:39:07.000 --> 00:39:07.680]   Right
[00:39:07.680 --> 00:39:08.000]  .
[00:39:08.000 --> 00:39:08.140]   And
[00:39:08.140 --> 00:39:08.270]   you
[00:39:08.270 --> 00:39:08.520]   could
[00:39:08.520 --> 00:39:08.810]   create
[00:39:08.810 --> 00:39:09.240]   something
[00:39:09.240 --> 00:39:09.530]   called
[00:39:09.530 --> 00:39:09.620]  ,
[00:39:09.620 --> 00:39:09.760]   you
[00:39:09.760 --> 00:39:09.960]   know
[00:39:09.960 --> 00:39:10.040]  ,
[00:39:10.040 --> 00:39:10.210]   PHP
[00:39:10.210 --> 00:39:10.370]   Lite
[00:39:10.370 --> 00:39:10.460]  ,
[00:39:10.460 --> 00:39:10.600]   you
[00:39:10.600 --> 00:39:10.870]   know
[00:39:10.870 --> 00:39:11.000]  ?
[00:39:11.000 --> 00:39:11.280]   But
[00:39:11.280 --> 00:39:11.570]   how
[00:39:11.570 --> 00:39:12.020]   would
[00:39:12.020 --> 00:39:12.300]   you
[00:39:12.300 --> 00:39:13.210]   reference
[00:39:13.210 --> 00:39:13.420]   the
[00:39:13.420 --> 00:39:13.600]   GT
[00:39:13.600 --> 00:39:13.680]  K
[00:39:13.680 --> 00:39:14.000]  ?
[00:39:14.000 --> 00:39:14.050]  
[00:39:14.050 --> 00:39:14.170]   I
[00:39:14.170 --> 00:39:14.250]   mean
[00:39:14.250 --> 00:39:14.340]  ,
[00:39:14.340 --> 00:39:14.490]   how
[00:39:14.490 --> 00:39:14.720]   would
[00:39:14.720 --> 00:39:14.870]   you
[00:39:14.870 --> 00:39:15.010]  ,
[00:39:15.010 --> 00:39:15.240]   I
[00:39:15.240 --> 00:39:15.340]   guess
[00:39:15.340 --> 00:39:15.510]   you
[00:39:15.510 --> 00:39:15.700]  'd
[00:39:15.700 --> 00:39:15.970]   create
[00:39:15.970 --> 00:39:16.020]   a
[00:39:16.020 --> 00:39:16.190]   way
[00:39:16.190 --> 00:39:16.290]   of
[00:39:16.290 --> 00:39:17.000]   referencing
[00:39:17.000 --> 00:39:17.180]   any
[00:39:17.180 --> 00:39:17.700]   standard
[00:39:17.700 --> 00:39:17.850]   PHP
[00:39:17.850 --> 00:39:18.370]   function
[00:39:18.370 --> 00:39:18.460]  ,
[00:39:18.460 --> 00:39:18.770]   right
[00:39:18.770 --> 00:39:19.000]  ?
[00:39:19.000 --> 00:39:19.180]   Sure
[00:39:19.180 --> 00:39:19.290]  ,
[00:39:19.290 --> 00:39:19.450]   sure
[00:39:19.450 --> 00:39:19.540]  ,
[00:39:19.540 --> 00:39:19.850]   because
[00:39:19.850 --> 00:39:20.080]   you
[00:39:20.080 --> 00:39:20.160]   just
[00:39:20.160 --> 00:39:20.310]  ,
[00:39:20.310 --> 00:39:20.650]   basically
[00:39:20.650 --> 00:39:20.740]   it
[00:39:20.740 --> 00:39:20.830]  's
[00:39:20.830 --> 00:39:21.010]   just
[00:39:21.010 --> 00:39:21.050]   a
[00:39:21.050 --> 00:39:21.500]   translator
[00:39:21.500 --> 00:39:21.590]  ,
[00:39:21.590 --> 00:39:21.810]   right
[00:39:21.810 --> 00:39:22.000]  ?
[00:39:22.000 --> 00:39:22.170]   You
[00:39:22.170 --> 00:39:22.430]   know
[00:39:22.430 --> 00:39:22.510]  ,
[00:39:22.510 --> 00:39:22.740]   just
[00:39:22.740 --> 00:39:23.020]   like
[00:39:23.020 --> 00:39:23.080]  ,
[00:39:23.080 --> 00:39:23.420]   well
[00:39:23.420 --> 00:39:23.420]  ,
[00:39:23.420 --> 00:39:23.780]   you
[00:39:23.780 --> 00:39:23.900]   know
[00:39:23.900 --> 00:39:24.000]  ,
[00:39:24.000 --> 00:39:24.080]   we
[00:39:24.080 --> 00:39:24.390]   normally
[00:39:24.390 --> 00:39:24.610]   have
[00:39:24.610 --> 00:39:24.630]   to
[00:39:24.630 --> 00:39:24.940]   write
[00:39:24.940 --> 00:39:25.000]   this
[00:39:25.000 --> 00:39:25.000]  ,
[00:39:25.000 --> 00:39:25.120]   but
[00:39:25.120 --> 00:39:25.240]   let
[00:39:25.240 --> 00:39:25.390]  's
[00:39:25.390 --> 00:39:25.460]   just
[00:39:25.460 --> 00:39:25.580]   say
[00:39:25.580 --> 00:39:25.700]   all
[00:39:25.700 --> 00:39:25.820]   you
[00:39:25.820 --> 00:39:25.970]   have
[00:39:25.970 --> 00:39:26.050]   to
[00:39:26.050 --> 00:39:26.130]   do
[00:39:26.130 --> 00:39:26.210]   is
[00:39:26.210 --> 00:39:26.450]   write
[00:39:26.450 --> 00:39:26.550]   this
[00:39:26.550 --> 00:39:26.740]   other
[00:39:26.740 --> 00:39:27.000]   thing
[00:39:27.000 --> 00:39:27.110]  ,
[00:39:27.110 --> 00:39:27.280]   and
[00:39:27.280 --> 00:39:27.390]   we
[00:39:27.390 --> 00:39:27.560]  'll
[00:39:27.560 --> 00:39:27.790]   just
[00:39:27.790 --> 00:39:28.200]   compile
[00:39:28.200 --> 00:39:28.310]   it
[00:39:28.310 --> 00:39:28.530]   into
[00:39:28.530 --> 00:39:28.760]   that
[00:39:28.760 --> 00:39:29.000]  .
[00:39:29.000 --> 00:39:29.110]   We
[00:39:29.110 --> 00:39:29.630]  'll
[00:39:29.630 --> 00:39:29.700]   just
[00:39:29.700 --> 00:39:29.770]  ,
[00:39:29.770 --> 00:39:30.030]   can
[00:39:30.030 --> 00:39:30.600]   translate
[00:39:30.600 --> 00:39:30.620]   it
[00:39:30.620 --> 00:39:31.000]  .
[00:39:31.000 --> 00:39:31.200]   That
[00:39:31.200 --> 00:39:31.290]  's
[00:39:31.290 --> 00:39:32.000]   interesting
[00:39:32.000 --> 00:39:32.000]  .
[00:39:32.000 --> 00:39:32.170]   I
[00:39:32.170 --> 00:39:32.240]   mean
[00:39:32.240 --> 00:39:32.280]  ,
[00:39:32.280 --> 00:39:32.310]   it
[00:39:32.310 --> 00:39:32.380]  's
[00:39:32.380 --> 00:39:32.500]   not
[00:39:32.500 --> 00:39:32.510]   a
[00:39:32.510 --> 00:39:32.790]   compiler
[00:39:32.790 --> 00:39:32.910]  ,
[00:39:32.910 --> 00:39:32.960]   and
[00:39:32.960 --> 00:39:33.030]   it
[00:39:33.030 --> 00:39:33.110]  's
[00:39:33.110 --> 00:39:33.200]   not
[00:39:33.200 --> 00:39:33.230]   a
[00:39:33.230 --> 00:39:33.510]   compiler
[00:39:33.510 --> 00:39:33.750]   machine
[00:39:33.750 --> 00:39:33.900]   code
[00:39:33.900 --> 00:39:34.000]  ,
[00:39:34.000 --> 00:39:34.180]   it
[00:39:34.180 --> 00:39:34.360]  's
[00:39:34.360 --> 00:39:34.720]   just
[00:39:34.720 --> 00:39:34.840]   a
[00:39:34.840 --> 00:39:35.470]   translator
[00:39:35.470 --> 00:39:36.000]  .
[00:39:36.000 --> 00:39:36.120]   You
[00:39:36.120 --> 00:39:36.280]   know
[00:39:36.280 --> 00:39:36.350]  ,
[00:39:36.350 --> 00:39:36.550]   I
[00:39:36.550 --> 00:39:36.620]   mean
[00:39:36.620 --> 00:39:36.660]  ,
[00:39:36.660 --> 00:39:36.740]   you
[00:39:36.740 --> 00:39:36.900]   have
[00:39:36.900 --> 00:39:37.130]   things
[00:39:37.130 --> 00:39:37.290]   like
[00:39:37.290 --> 00:39:37.480]   that
[00:39:37.480 --> 00:39:37.570]   all
[00:39:37.570 --> 00:39:37.690]   the
[00:39:37.690 --> 00:39:37.850]   time
[00:39:37.850 --> 00:39:38.000]  .
[00:39:38.000 --> 00:39:38.260]   People
[00:39:38.260 --> 00:39:38.510]   write
[00:39:38.510 --> 00:39:38.600]   Sch
[00:39:38.600 --> 00:39:38.730]  eme
[00:39:38.730 --> 00:39:38.810]  ,
[00:39:38.810 --> 00:39:38.890]   we
[00:39:38.890 --> 00:39:39.010]  'll
[00:39:39.010 --> 00:39:39.190]   have
[00:39:39.190 --> 00:39:39.360]   like
[00:39:39.360 --> 00:39:39.490]   Sch
[00:39:39.490 --> 00:39:39.610]  eme
[00:39:39.610 --> 00:39:39.690]   or
[00:39:39.690 --> 00:39:39.750]   L
[00:39:39.750 --> 00:39:39.870]  isp
[00:39:39.870 --> 00:39:40.000]  ,
[00:39:40.000 --> 00:39:40.200]   and
[00:39:40.200 --> 00:39:40.330]   it
[00:39:40.330 --> 00:39:41.010]   translates
[00:39:41.010 --> 00:39:41.280]   into
[00:39:41.280 --> 00:39:42.000]   JavaScript
[00:39:42.000 --> 00:39:42.000]  ,
[00:39:42.000 --> 00:39:42.000]  
[00:39:42.000 --> 00:39:42.230]   or
[00:39:42.230 --> 00:39:42.570]   Sch
[00:39:42.570 --> 00:39:42.920]  eme
[00:39:42.920 --> 00:39:43.400]   will
[00:39:43.400 --> 00:39:44.170]   compile
[00:39:44.170 --> 00:39:44.630]   into
[00:39:44.630 --> 00:39:44.740]   C
[00:39:44.740 --> 00:39:44.990]  ,
[00:39:44.990 --> 00:39:45.160]   or
[00:39:45.160 --> 00:39:45.190]  ,
[00:39:45.190 --> 00:39:45.240]   I
[00:39:45.240 --> 00:39:45.440]   mean
[00:39:45.440 --> 00:39:45.530]  ,
[00:39:45.530 --> 00:39:45.680]   you
[00:39:45.680 --> 00:39:45.880]   know
[00:39:45.880 --> 00:39:46.000]  ,
[00:39:46.000 --> 00:39:46.290]   people
[00:39:46.290 --> 00:39:46.480]   have
[00:39:46.480 --> 00:39:46.570]   to
[00:39:46.570 --> 00:39:46.810]   write
[00:39:46.810 --> 00:39:46.990]   comp
[00:39:46.990 --> 00:39:47.090]  il
[00:39:47.090 --> 00:39:47.230]  ers
[00:39:47.230 --> 00:39:47.420]   back
[00:39:47.420 --> 00:39:47.600]   and
[00:39:47.600 --> 00:39:47.800]   forth
[00:39:47.800 --> 00:39:47.890]   to
[00:39:47.890 --> 00:39:48.310]   languages
[00:39:48.310 --> 00:39:48.600]   all
[00:39:48.600 --> 00:39:48.700]   the
[00:39:48.700 --> 00:39:48.790]   time
[00:39:48.790 --> 00:39:49.000]  .
[00:39:49.000 --> 00:39:49.090]   But
[00:39:49.090 --> 00:39:49.100]   I
[00:39:49.100 --> 00:39:49.210]   just
[00:39:49.210 --> 00:39:49.400]   thought
[00:39:49.400 --> 00:39:49.450]   it
[00:39:49.450 --> 00:39:49.580]   might
[00:39:49.580 --> 00:39:49.640]   be
[00:39:49.640 --> 00:39:49.790]   kind
[00:39:49.790 --> 00:39:49.790]   of
[00:39:49.790 --> 00:39:49.900]   neat
[00:39:49.900 --> 00:39:50.000]  ,
[00:39:50.000 --> 00:39:51.420]   especially
[00:39:51.420 --> 00:39:51.950]   with
[00:39:51.950 --> 00:39:52.000]  ,
[00:39:52.000 --> 00:39:52.200]   just
[00:39:52.200 --> 00:39:52.350]   how
[00:39:52.350 --> 00:39:52.640]   Coffee
[00:39:52.640 --> 00:39:52.930]  Script
[00:39:52.930 --> 00:39:53.080]   was
[00:39:53.080 --> 00:39:53.380]   really
[00:39:53.380 --> 00:39:53.660]   taking
[00:39:53.660 --> 00:39:53.810]   off
[00:39:53.810 --> 00:39:54.000]  .
[00:39:54.000 --> 00:39:54.110]   Like
[00:39:54.110 --> 00:39:54.150]  ,
[00:39:54.150 --> 00:39:54.300]   you
[00:39:54.300 --> 00:39:54.330]   know
[00:39:54.330 --> 00:39:54.380]  ,
[00:39:54.380 --> 00:39:54.400]   I
[00:39:54.400 --> 00:39:54.520]   talk
[00:39:54.520 --> 00:39:54.630]   about
[00:39:54.630 --> 00:39:54.790]   people
[00:39:54.790 --> 00:39:54.890]   like
[00:39:54.890 --> 00:39:55.000]  ,
[00:39:55.000 --> 00:39:55.040]   "
[00:39:55.040 --> 00:39:55.130]  Oh
[00:39:55.130 --> 00:39:55.220]  ,
[00:39:55.220 --> 00:39:55.260]   I
[00:39:55.260 --> 00:39:55.450]   want
[00:39:55.450 --> 00:39:55.540]   to
[00:39:55.540 --> 00:39:55.690]   get
[00:39:55.690 --> 00:39:55.870]   like
[00:39:55.870 --> 00:39:56.070]  ,
[00:39:56.070 --> 00:39:56.070]   I
[00:39:56.070 --> 00:39:56.350]   want
[00:39:56.350 --> 00:39:56.700]   to
[00:39:56.700 --> 00:39:56.740]   get
[00:39:56.740 --> 00:39:57.410]   consulting
[00:39:57.410 --> 00:39:57.690]   work
[00:39:57.690 --> 00:39:58.000]  ."
[00:39:58.000 --> 00:39:58.060]   I
[00:39:58.060 --> 00:39:58.180]  'm
[00:39:58.180 --> 00:39:58.430]   like
[00:39:58.430 --> 00:39:58.550]  ,
[00:39:58.550 --> 00:39:58.620]   "
[00:39:58.620 --> 00:39:58.730]  Le
[00:39:58.730 --> 00:39:58.920]  arn
[00:39:58.920 --> 00:39:59.300]   Coffee
[00:39:59.300 --> 00:39:59.740]  Script
[00:39:59.740 --> 00:40:00.000]  !"
[00:40:00.000 --> 00:40:00.080]   It
[00:40:00.080 --> 00:40:00.320]   really
[00:40:00.320 --> 00:40:00.440]   is
[00:40:00.440 --> 00:40:00.640]   taking
[00:40:00.640 --> 00:40:00.760]   off
[00:40:00.760 --> 00:40:00.840]  ,
[00:40:00.840 --> 00:40:01.000]   yeah
[00:40:01.000 --> 00:40:01.080]  ,
[00:40:01.080 --> 00:40:01.240]   that
[00:40:01.240 --> 00:40:01.320]  's
[00:40:01.320 --> 00:40:01.400]   so
[00:40:01.400 --> 00:40:01.870]   interesting
[00:40:01.870 --> 00:40:02.000]  .
[00:40:02.000 --> 00:40:02.720]   Because
[00:40:02.720 --> 00:40:02.870]   to
[00:40:02.870 --> 00:40:03.060]   me
[00:40:03.060 --> 00:40:03.250]   it
[00:40:03.250 --> 00:40:03.700]   seems
[00:40:03.700 --> 00:40:04.310]   like
[00:40:04.310 --> 00:40:04.310]   it
[00:40:04.310 --> 00:40:04.500]  's
[00:40:04.500 --> 00:40:04.890]   like
[00:40:04.890 --> 00:40:05.080]   an
[00:40:05.080 --> 00:40:05.560]   extra
[00:40:05.560 --> 00:40:06.000]   step
[00:40:06.000 --> 00:40:07.220]   between
[00:40:07.220 --> 00:40:07.270]   you
[00:40:07.270 --> 00:40:07.540]   and
[00:40:07.540 --> 00:40:07.920]   what
[00:40:07.920 --> 00:40:08.170]   you
[00:40:08.170 --> 00:40:08.520]  're
[00:40:08.520 --> 00:40:08.980]   really
[00:40:08.980 --> 00:40:09.940]   creating
[00:40:09.940 --> 00:40:10.000]  .
[00:40:10.000 --> 00:40:10.000]  
[00:40:10.000 --> 00:40:10.160]   Yeah
[00:40:10.160 --> 00:40:10.230]  ,
[00:40:10.230 --> 00:40:10.350]   but
[00:40:10.350 --> 00:40:10.430]   it
[00:40:10.430 --> 00:40:10.500]  's
[00:40:10.500 --> 00:40:10.580]   so
[00:40:10.580 --> 00:40:10.740]   much
[00:40:10.740 --> 00:40:10.970]   easier
[00:40:10.970 --> 00:40:11.050]   to
[00:40:11.050 --> 00:40:11.200]   read
[00:40:11.200 --> 00:40:11.280]  ,
[00:40:11.280 --> 00:40:11.400]   and
[00:40:11.400 --> 00:40:11.480]   it
[00:40:11.480 --> 00:40:11.550]  's
[00:40:11.550 --> 00:40:11.630]   so
[00:40:11.630 --> 00:40:11.790]   succ
[00:40:11.790 --> 00:40:12.000]  inct
[00:40:12.000 --> 00:40:12.000]  .
[00:40:12.000 --> 00:40:12.220]   And
[00:40:12.220 --> 00:40:12.300]   I
[00:40:12.300 --> 00:40:12.560]  've
[00:40:12.560 --> 00:40:12.840]   just
[00:40:12.840 --> 00:40:13.310]   looked
[00:40:13.310 --> 00:40:13.460]   at
[00:40:13.460 --> 00:40:13.610]   it
[00:40:13.610 --> 00:40:13.760]  ,
[00:40:13.760 --> 00:40:13.990]   and
[00:40:13.990 --> 00:40:14.190]   I
[00:40:14.190 --> 00:40:14.210]  'm
[00:40:14.210 --> 00:40:14.360]   it
[00:40:14.360 --> 00:40:14.750]  ching
[00:40:14.750 --> 00:40:15.050]   to
[00:40:15.050 --> 00:40:15.240]  ,
[00:40:15.240 --> 00:40:15.890]   I
[00:40:15.890 --> 00:40:16.000]   think
[00:40:16.000 --> 00:40:16.590]   Curtis
[00:40:16.590 --> 00:40:16.890]   and
[00:40:16.890 --> 00:40:17.000]   I
[00:40:17.000 --> 00:40:17.180]   are
[00:40:17.180 --> 00:40:17.490]   going
[00:40:17.490 --> 00:40:17.640]   to
[00:40:17.640 --> 00:40:17.730]   do
[00:40:17.730 --> 00:40:18.000]   some
[00:40:18.000 --> 00:40:18.000]  ,
[00:40:18.000 --> 00:40:18.760]   convert
[00:40:18.760 --> 00:40:19.430]   some
[00:40:19.430 --> 00:40:19.500]   of
[00:40:19.500 --> 00:40:19.760]   the
[00:40:19.760 --> 00:40:20.000]  ,
[00:40:20.000 --> 00:40:20.100]   we
[00:40:20.100 --> 00:40:20.250]   may
[00:40:20.250 --> 00:40:20.610]   convert
[00:40:20.610 --> 00:40:20.820]   some
[00:40:20.820 --> 00:40:20.920]   of
[00:40:20.920 --> 00:40:21.070]   the
[00:40:21.070 --> 00:40:21.280]   disp
[00:40:21.280 --> 00:40:21.640]  atching
[00:40:21.640 --> 00:40:22.000]   system
[00:40:22.000 --> 00:40:22.000]   and
[00:40:22.000 --> 00:40:22.000]   other
[00:40:22.000 --> 00:40:22.000]   stuff
[00:40:22.000 --> 00:40:22.340]   ultimately
[00:40:22.340 --> 00:40:22.470]   into
[00:40:22.470 --> 00:40:22.680]   Coffee
[00:40:22.680 --> 00:40:22.870]  Script
[00:40:22.870 --> 00:40:23.000]  .
[00:40:23.000 --> 00:40:23.430]   Because
[00:40:23.430 --> 00:40:23.490]   I
[00:40:23.490 --> 00:40:23.740]   know
[00:40:23.740 --> 00:40:23.970]   they
[00:40:23.970 --> 00:40:24.430]  're
[00:40:24.430 --> 00:40:24.660]   building
[00:40:24.660 --> 00:40:24.890]   all
[00:40:24.890 --> 00:40:24.960]   of
[00:40:24.960 --> 00:40:25.310]   their
[00:40:25.310 --> 00:40:25.640]   client
[00:40:25.640 --> 00:40:26.000]   tools
[00:40:26.000 --> 00:40:26.140]  ,
[00:40:26.140 --> 00:40:26.300]   all
[00:40:26.300 --> 00:40:26.420]   of
[00:40:26.420 --> 00:40:26.600]   the
[00:40:26.600 --> 00:40:26.720]  ,
[00:40:26.720 --> 00:40:27.030]   using
[00:40:27.030 --> 00:40:27.400]   Coffee
[00:40:27.400 --> 00:40:27.750]  Script
[00:40:27.750 --> 00:40:28.000]  .
[00:40:28.000 --> 00:40:28.150]   Okay
[00:40:28.150 --> 00:40:28.520]  ,
[00:40:28.520 --> 00:40:28.640]   so
[00:40:28.640 --> 00:40:28.720]   let
[00:40:28.720 --> 00:40:28.860]  's
[00:40:28.860 --> 00:40:29.050]   say
[00:40:29.050 --> 00:40:29.210]  ,
[00:40:29.210 --> 00:40:29.400]   for
[00:40:29.400 --> 00:40:29.840]   example
[00:40:29.840 --> 00:40:30.000]  ,
[00:40:30.000 --> 00:40:30.140]   you
[00:40:30.140 --> 00:40:30.140]   were
[00:40:30.140 --> 00:40:30.240]   going
[00:40:30.240 --> 00:40:30.320]   to
[00:40:30.320 --> 00:40:30.320]  ,
[00:40:30.320 --> 00:40:30.430]   sorry
[00:40:30.430 --> 00:40:30.460]   to
[00:40:30.460 --> 00:40:30.560]   keep
[00:40:30.560 --> 00:40:30.580]   on
[00:40:30.580 --> 00:40:30.640]   har
[00:40:30.640 --> 00:40:30.720]  ping
[00:40:30.720 --> 00:40:30.760]   on
[00:40:30.760 --> 00:40:30.860]   about
[00:40:30.860 --> 00:40:30.940]   this
[00:40:30.940 --> 00:40:31.000]  ,
[00:40:31.000 --> 00:40:31.230]   but
[00:40:31.230 --> 00:40:31.400]   let
[00:40:31.400 --> 00:40:31.530]  's
[00:40:31.530 --> 00:40:31.720]   say
[00:40:31.720 --> 00:40:31.860]  ,
[00:40:31.860 --> 00:40:32.070]   for
[00:40:32.070 --> 00:40:32.580]   example
[00:40:32.580 --> 00:40:32.660]  ,
[00:40:32.660 --> 00:40:32.870]   you
[00:40:32.870 --> 00:40:33.240]   were
[00:40:33.240 --> 00:40:33.480]   going
[00:40:33.480 --> 00:40:33.610]   to
[00:40:33.610 --> 00:40:33.840]   do
[00:40:33.840 --> 00:40:34.240]   stuff
[00:40:34.240 --> 00:40:34.350]   like
[00:40:34.350 --> 00:40:34.430]   j
[00:40:34.430 --> 00:40:35.000]  Query
[00:40:35.000 --> 00:40:35.000]  ,
[00:40:35.000 --> 00:40:35.000]   right
[00:40:35.000 --> 00:40:35.000]  ?
[00:40:35.000 --> 00:40:35.130]   So
[00:40:35.130 --> 00:40:35.300]   you
[00:40:35.300 --> 00:40:35.660]   wanted
[00:40:35.660 --> 00:40:35.820]   to
[00:40:35.820 --> 00:40:36.080]   build
[00:40:36.080 --> 00:40:36.320]   like
[00:40:36.320 --> 00:40:36.380]   a
[00:40:36.380 --> 00:40:36.620]   rich
[00:40:36.620 --> 00:40:37.220]   internet
[00:40:37.220 --> 00:40:37.780]   application
[00:40:37.780 --> 00:40:38.000]  .
[00:40:38.000 --> 00:40:38.000]  
[00:40:38.000 --> 00:40:38.190]   Could
[00:40:38.190 --> 00:40:38.300]   you
[00:40:38.300 --> 00:40:38.370]   do
[00:40:38.370 --> 00:40:38.520]   that
[00:40:38.520 --> 00:40:38.610]   in
[00:40:38.610 --> 00:40:38.820]   Coffee
[00:40:38.820 --> 00:40:39.050]  Script
[00:40:39.050 --> 00:40:39.120]  ,
[00:40:39.120 --> 00:40:39.190]   or
[00:40:39.190 --> 00:40:39.380]   would
[00:40:39.380 --> 00:40:39.510]   you
[00:40:39.510 --> 00:40:39.560]   do
[00:40:39.560 --> 00:40:39.710]   that
[00:40:39.710 --> 00:40:39.830]   in
[00:40:39.830 --> 00:40:40.000]   just
[00:40:40.000 --> 00:40:40.000]  ...
[00:40:40.000 --> 00:40:40.640]   Absolutely
[00:40:40.640 --> 00:40:40.760]  ,
[00:40:40.760 --> 00:40:41.510]   absolutely
[00:40:41.510 --> 00:40:41.520]  ,
[00:40:41.520 --> 00:40:41.770]   yeah
[00:40:41.770 --> 00:40:42.000]  .
[00:40:42.000 --> 00:40:42.230]   How
[00:40:42.230 --> 00:40:42.500]   does
[00:40:42.500 --> 00:40:42.980]   it
[00:40:42.980 --> 00:40:43.040]   hook
[00:40:43.040 --> 00:40:43.280]   into
[00:40:43.280 --> 00:40:43.350]   j
[00:40:43.350 --> 00:40:43.730]  Query
[00:40:43.730 --> 00:40:44.040]  ?
[00:40:44.040 --> 00:40:44.070]   I
