
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[00:54:26.030 --> 00:54:26.220]   in
[00:54:26.220 --> 00:54:26.220]   a
[00:54:26.220 --> 00:54:26.610]   school
[00:54:26.610 --> 00:54:26.870]   room
[00:54:26.870 --> 00:54:27.130]   five
[00:54:27.130 --> 00:54:27.390]   days
[00:54:27.390 --> 00:54:27.450]   a
[00:54:27.450 --> 00:54:27.710]   week
[00:54:27.710 --> 00:54:28.000]  .
[00:54:28.000 --> 00:54:28.620]   Right
[00:54:28.620 --> 00:54:29.000]  .
[00:54:29.000 --> 00:54:29.110]   So
[00:54:29.110 --> 00:54:29.220]  ,
[00:54:29.220 --> 00:54:29.380]   you
[00:54:29.380 --> 00:54:29.600]   know
[00:54:29.600 --> 00:54:29.710]  ,
[00:54:29.710 --> 00:54:29.930]   many
[00:54:29.930 --> 00:54:30.200]   towns
[00:54:30.200 --> 00:54:30.550]   have
[00:54:30.550 --> 00:54:30.860]   programs
[00:54:30.860 --> 00:54:31.000]  ,
[00:54:31.000 --> 00:54:31.810]   libraries
[00:54:31.810 --> 00:54:32.000]  ,
[00:54:32.000 --> 00:54:33.120]   open
[00:54:33.120 --> 00:54:33.440]   days
[00:54:33.440 --> 00:54:33.720]   to
[00:54:33.720 --> 00:54:34.060]   go
[00:54:34.060 --> 00:54:34.400]   to
[00:54:34.400 --> 00:54:34.740]   do
[00:54:34.740 --> 00:54:35.430]   this
[00:54:35.430 --> 00:54:36.000]  .
[00:54:36.000 --> 00:54:36.100]   In
[00:54:36.100 --> 00:54:36.250]   our
[00:54:36.250 --> 00:54:36.450]   town
[00:54:36.450 --> 00:54:36.540]  ,
[00:54:36.540 --> 00:54:36.640]   it
[00:54:36.640 --> 00:54:36.730]  's
[00:54:36.730 --> 00:54:37.120]   actually
[00:54:37.120 --> 00:54:37.370]   very
[00:54:37.370 --> 00:54:37.830]   supportive
[00:54:37.830 --> 00:54:38.000]  .
[00:54:38.000 --> 00:54:38.380]   There
[00:54:38.380 --> 00:54:38.540]  's
[00:54:38.540 --> 00:54:38.600]   a
[00:54:38.600 --> 00:54:38.830]   lot
[00:54:38.830 --> 00:54:39.000]   of
[00:54:39.000 --> 00:54:39.510]   classes
[00:54:39.510 --> 00:54:39.970]  ,
[00:54:39.970 --> 00:54:40.040]   drama
[00:54:40.040 --> 00:54:40.190]  ,
[00:54:40.190 --> 00:54:40.720]   theater
[00:54:40.720 --> 00:54:41.000]  .
[00:54:41.000 --> 00:54:41.310]   She
[00:54:41.310 --> 00:54:41.840]   could
[00:54:41.840 --> 00:54:42.050]   do
[00:54:42.050 --> 00:54:42.670]   soccer
[00:54:42.670 --> 00:54:43.000]  .
[00:54:43.000 --> 00:54:43.090]   She
[00:54:43.090 --> 00:54:43.240]   could
[00:54:43.240 --> 00:54:43.300]   do
[00:54:43.300 --> 00:54:43.390]   all
[00:54:43.390 --> 00:54:43.540]   kinds
[00:54:43.540 --> 00:54:43.600]   of
[00:54:43.600 --> 00:54:43.900]   activities
[00:54:43.900 --> 00:54:44.000]  .
[00:54:44.000 --> 00:54:44.000]  
[00:54:44.000 --> 00:54:44.370]   She
[00:54:44.370 --> 00:54:44.530]   just
[00:54:44.530 --> 00:54:45.060]   decided
[00:54:45.060 --> 00:54:45.210]   at
[00:54:45.210 --> 00:54:45.590]   the
[00:54:45.590 --> 00:54:45.670]   age
[00:54:45.670 --> 00:54:45.820]   of
[00:54:45.820 --> 00:54:46.300]   eight
[00:54:46.300 --> 00:54:46.500]   last
[00:54:46.500 --> 00:54:46.800]   year
[00:54:46.800 --> 00:54:47.000]  ,
[00:54:47.000 --> 00:54:47.070]   you
[00:54:47.070 --> 00:54:47.160]   know
[00:54:47.160 --> 00:54:47.200]  ,
[00:54:47.200 --> 00:54:47.270]   she
[00:54:47.270 --> 00:54:47.340]   was
[00:54:47.340 --> 00:54:47.480]   doing
[00:54:47.480 --> 00:54:47.490]   a
[00:54:47.490 --> 00:54:47.600]   bunch
[00:54:47.600 --> 00:54:47.640]   of
[00:54:47.640 --> 00:54:47.900]   activities
[00:54:47.900 --> 00:54:48.000]  .
[00:54:48.000 --> 00:54:48.180]   She
[00:54:48.180 --> 00:54:48.330]   said
[00:54:48.330 --> 00:54:48.420]  ,
[00:54:48.420 --> 00:54:48.460]   "
[00:54:48.460 --> 00:54:48.500]  I
[00:54:48.500 --> 00:54:48.690]   just
[00:54:48.690 --> 00:54:48.970]   really
[00:54:48.970 --> 00:54:49.160]   want
[00:54:49.160 --> 00:54:49.250]   to
[00:54:49.250 --> 00:54:49.480]   focus
[00:54:49.480 --> 00:54:49.590]   on
[00:54:49.590 --> 00:54:49.800]   dance
[00:54:49.800 --> 00:54:50.000]  .
[00:54:50.000 --> 00:54:50.130]   That
[00:54:50.130 --> 00:54:50.200]  's
[00:54:50.200 --> 00:54:50.400]   really
[00:54:50.400 --> 00:54:50.520]   what
[00:54:50.520 --> 00:54:50.550]   I
[00:54:50.550 --> 00:54:50.680]   like
[00:54:50.680 --> 00:54:50.740]   to
[00:54:50.740 --> 00:54:50.800]   do
[00:54:50.800 --> 00:54:51.000]  ."
[00:54:51.000 --> 00:54:51.140]   And
[00:54:51.140 --> 00:54:51.280]   now
[00:54:51.280 --> 00:54:51.370]   she
[00:54:51.370 --> 00:54:51.630]  's
[00:54:51.630 --> 00:54:51.850]   dancing
[00:54:51.850 --> 00:54:52.000]   six
[00:54:52.000 --> 00:54:52.080]   to
[00:54:52.080 --> 00:54:52.320]   eight
[00:54:52.320 --> 00:54:52.560]   hours
[00:54:52.560 --> 00:54:52.600]   a
[00:54:52.600 --> 00:54:52.790]   week
[00:54:52.790 --> 00:54:52.930]   and
[00:54:52.930 --> 00:54:53.070]   she
[00:54:53.070 --> 00:54:53.360]   really
[00:54:53.360 --> 00:54:53.650]   enjoys
[00:54:53.650 --> 00:54:53.740]   it
[00:54:53.740 --> 00:54:54.000]  .
[00:54:54.000 --> 00:54:54.190]   So
[00:54:54.190 --> 00:54:54.370]  ,
[00:54:54.370 --> 00:54:54.690]   you
[00:54:54.690 --> 00:54:55.130]   know
[00:54:55.130 --> 00:54:55.210]  ,
[00:54:55.210 --> 00:54:55.490]   and
[00:54:55.490 --> 00:54:55.580]   I
[00:54:55.580 --> 00:54:56.050]   think
[00:54:56.050 --> 00:54:56.240]   in
[00:54:56.240 --> 00:54:56.520]   one
[00:54:56.520 --> 00:54:57.180]   respect
[00:54:57.180 --> 00:54:57.370]   as
[00:54:57.370 --> 00:54:57.750]   well
[00:54:57.750 --> 00:54:58.000]  ,
[00:54:58.000 --> 00:54:58.070]   I
[00:54:58.070 --> 00:54:58.300]  've
[00:54:58.300 --> 00:54:58.600]   seen
[00:54:58.600 --> 00:54:58.980]   older
[00:54:58.980 --> 00:54:59.360]   homes
[00:54:59.360 --> 00:54:59.740]  chool
[00:54:59.740 --> 00:55:00.000]  ers
[00:55:00.000 --> 00:55:00.000]  ,
[00:55:00.000 --> 00:55:00.450]   they
[00:55:00.450 --> 00:55:00.790]   say
[00:55:00.790 --> 00:55:00.880]   the
[00:55:00.880 --> 00:55:01.290]   older
[00:55:01.290 --> 00:55:01.550]   you
[00:55:01.550 --> 00:55:01.810]   get
[00:55:01.810 --> 00:55:02.000]  ,
[00:55:02.000 --> 00:55:02.150]   the
[00:55:02.150 --> 00:55:02.350]   more
[00:55:02.350 --> 00:55:02.810]   critical
[00:55:02.810 --> 00:55:02.840]   it
[00:55:02.840 --> 00:55:03.210]   becomes
[00:55:03.210 --> 00:55:03.280]   at
[00:55:03.280 --> 00:55:03.510]   your
[00:55:03.510 --> 00:55:03.680]   home
[00:55:03.680 --> 00:55:04.000]   school
[00:55:04.000 --> 00:55:05.090]   because
[00:55:05.090 --> 00:55:06.090]   otherwise
[00:55:06.090 --> 00:55:06.150]  ,
[00:55:06.150 --> 00:55:06.220]   a
[00:55:06.220 --> 00:55:06.450]   lot
[00:55:06.450 --> 00:55:06.600]   of
[00:55:06.600 --> 00:55:06.930]   times
[00:55:06.930 --> 00:55:07.070]  ,
[00:55:07.070 --> 00:55:07.310]   you
[00:55:07.310 --> 00:55:07.340]   have
[00:55:07.340 --> 00:55:07.380]   to
[00:55:07.380 --> 00:55:07.520]   drop
[00:55:07.520 --> 00:55:07.870]   activities
[00:55:07.870 --> 00:55:08.000]  .
[00:55:08.000 --> 00:55:08.300]   You
[00:55:08.300 --> 00:55:08.910]   cannot
[00:55:08.910 --> 00:55:09.310]   keep
[00:55:09.310 --> 00:55:09.510]   up
[00:55:09.510 --> 00:55:09.710]  ,
[00:55:09.710 --> 00:55:09.770]   you
[00:55:09.770 --> 00:55:10.570]   know
[00:55:10.570 --> 00:55:10.620]  ,
[00:55:10.620 --> 00:55:11.010]   your
[00:55:11.010 --> 00:55:11.410]   load
[00:55:11.410 --> 00:55:11.610]   of
[00:55:11.610 --> 00:55:12.010]   work
[00:55:12.010 --> 00:55:12.240]   at
[00:55:12.240 --> 00:55:12.310]   a
[00:55:12.310 --> 00:55:13.000]   school
[00:55:13.000 --> 00:55:13.000]  .
[00:55:13.000 --> 00:55:13.000]  
[00:55:13.000 --> 00:55:13.340]   And
[00:55:13.340 --> 00:55:13.630]   being
[00:55:13.630 --> 00:55:13.880]   able
[00:55:13.880 --> 00:55:14.020]   to
[00:55:14.020 --> 00:55:14.320]   just
[00:55:14.320 --> 00:55:14.560]   do
[00:55:14.560 --> 00:55:14.670]   all
[00:55:14.670 --> 00:55:14.890]   the
[00:55:14.890 --> 00:55:15.620]   activities
[00:55:15.620 --> 00:55:15.840]   you
[00:55:15.840 --> 00:55:16.450]   actually
[00:55:16.450 --> 00:55:16.800]   enjoy
[00:55:16.800 --> 00:55:16.990]  ,
[00:55:16.990 --> 00:55:17.740]   right
[00:55:17.740 --> 00:55:18.000]  ,
[00:55:18.000 --> 00:55:18.330]   whether
[00:55:18.330 --> 00:55:18.420]   it
[00:55:18.420 --> 00:55:18.510]  's
[00:55:18.510 --> 00:55:18.790]   soccer
[00:55:18.790 --> 00:55:18.880]   or
[00:55:18.880 --> 00:55:19.190]   tennis
[00:55:19.190 --> 00:55:19.250]   or
[00:55:19.250 --> 00:55:19.630]   whatever
[00:55:19.630 --> 00:55:19.720]   it
[00:55:19.720 --> 00:55:19.810]   is
[00:55:19.810 --> 00:55:20.000]  .
[00:55:20.000 --> 00:55:20.050]   A
[00:55:20.050 --> 00:55:20.210]   lot
[00:55:20.210 --> 00:55:20.350]   of
[00:55:20.350 --> 00:55:20.540]   them
[00:55:20.540 --> 00:55:20.760]   have
[00:55:20.760 --> 00:55:20.900]   to
[00:55:20.900 --> 00:55:21.090]   drop
[00:55:21.090 --> 00:55:21.250]   the
[00:55:21.250 --> 00:55:21.690]   activity
[00:55:21.690 --> 00:55:22.080]   because
[00:55:22.080 --> 00:55:22.300]   they
[00:55:22.300 --> 00:55:22.560]   just
[00:55:22.560 --> 00:55:22.920]   cannot
[00:55:22.920 --> 00:55:23.440]   physically
[00:55:23.440 --> 00:55:23.570]   fit
[00:55:23.570 --> 00:55:23.810]   this
[00:55:23.810 --> 00:55:24.040]   into
[00:55:24.040 --> 00:55:24.290]   their
[00:55:24.290 --> 00:55:24.730]   schedule
[00:55:24.730 --> 00:55:25.000]  .
[00:55:25.000 --> 00:55:25.310]   Yeah
[00:55:25.310 --> 00:55:25.570]  ,
[00:55:25.570 --> 00:55:25.730]   you
[00:55:25.730 --> 00:55:26.000]   know
[00:55:26.000 --> 00:55:26.150]  ,
[00:55:26.150 --> 00:55:26.460]   that
[00:55:26.460 --> 00:55:26.610]  's
[00:55:26.610 --> 00:55:26.840]   one
[00:55:26.840 --> 00:55:27.230]   thing
[00:55:27.230 --> 00:55:27.540]   that
[00:55:27.540 --> 00:55:27.610]   I
[00:55:27.610 --> 00:55:28.070]   always
[00:55:28.070 --> 00:55:28.380]   kept
[00:55:28.380 --> 00:55:28.530]   at
[00:55:28.530 --> 00:55:29.070]   the
[00:55:29.070 --> 00:55:29.130]   back
[00:55:29.130 --> 00:55:29.220]   of
[00:55:29.220 --> 00:55:29.370]   my
[00:55:29.370 --> 00:55:29.680]   mind
[00:55:29.680 --> 00:55:30.000]  .
[00:55:30.000 --> 00:55:30.120]   If
[00:55:30.120 --> 00:55:30.250]   he
[00:55:30.250 --> 00:55:30.420]   got
[00:55:30.420 --> 00:55:30.750]   older
[00:55:30.750 --> 00:55:30.850]  ,
[00:55:30.850 --> 00:55:31.030]   say
[00:55:31.030 --> 00:55:31.290]   high
[00:55:31.290 --> 00:55:31.650]   school
[00:55:31.650 --> 00:55:31.830]   age
[00:55:31.830 --> 00:55:31.980]  ,
[00:55:31.980 --> 00:55:32.200]   and
[00:55:32.200 --> 00:55:32.220]   he
[00:55:32.220 --> 00:55:32.320]   was
[00:55:32.320 --> 00:55:32.560]   really
[00:55:32.560 --> 00:55:32.640]   ex
[00:55:32.640 --> 00:55:32.740]  ce
[00:55:32.740 --> 00:55:32.920]  lling
[00:55:32.920 --> 00:55:33.000]   at
[00:55:33.000 --> 00:55:33.160]   some
[00:55:33.160 --> 00:55:33.560]   particular
[00:55:33.560 --> 00:55:34.000]   activities
[00:55:34.000 --> 00:55:34.150]   and
[00:55:34.150 --> 00:55:34.460]   really
[00:55:34.460 --> 00:55:34.770]   wanted
[00:55:34.770 --> 00:55:34.860]   to
[00:55:34.860 --> 00:55:35.020]   put
[00:55:35.020 --> 00:55:35.230]   more
[00:55:35.230 --> 00:55:35.440]   time
[00:55:35.440 --> 00:55:35.540]   in
[00:55:35.540 --> 00:55:35.750]   than
[00:55:35.750 --> 00:55:35.850]   he
[00:55:35.850 --> 00:55:36.110]   would
[00:55:36.110 --> 00:55:36.530]   normally
[00:55:36.530 --> 00:55:36.630]   be
[00:55:36.630 --> 00:55:36.840]   able
[00:55:36.840 --> 00:55:37.000]   to
[00:55:37.000 --> 00:55:37.140]  ,
[00:55:37.140 --> 00:55:37.390]   then
[00:55:37.390 --> 00:55:37.570]   uns
[00:55:37.570 --> 00:55:38.110]  chool
[00:55:38.110 --> 00:55:38.210]  ing
[00:55:38.210 --> 00:55:38.240]   or
[00:55:38.240 --> 00:55:38.830]   something
[00:55:38.830 --> 00:55:39.000]  ,
[00:55:39.000 --> 00:55:39.180]   that
[00:55:39.180 --> 00:55:39.400]   would
[00:55:39.400 --> 00:55:39.490]   be
[00:55:39.490 --> 00:55:39.580]   an
[00:55:39.580 --> 00:55:39.850]   option
[00:55:39.850 --> 00:55:40.000]  .
[00:55:40.000 --> 00:55:40.000]  
[00:55:40.000 --> 00:55:40.130]   So
[00:55:40.130 --> 00:55:40.260]  ,
[00:55:40.260 --> 00:55:40.460]   you
[00:55:40.460 --> 00:55:40.720]   know
[00:55:40.720 --> 00:55:40.850]  ,
[00:55:40.850 --> 00:55:40.980]   it
[00:55:40.980 --> 00:55:41.080]  's
[00:55:41.080 --> 00:55:41.400]   kind
[00:55:41.400 --> 00:55:41.500]   of
[00:55:41.500 --> 00:55:42.230]   interesting
[00:55:42.230 --> 00:55:42.360]  ,
[00:55:42.360 --> 00:55:42.560]   the
[00:55:42.560 --> 00:55:42.820]   idea
[00:55:42.820 --> 00:55:43.000]  ,
[00:55:43.000 --> 00:55:43.370]   one
[00:55:43.370 --> 00:55:43.620]   of
[00:55:43.620 --> 00:55:43.990]   the
[00:55:43.990 --> 00:55:45.000]   problems
[00:55:45.000 --> 00:55:45.620]   about
[00:55:45.620 --> 00:55:46.000]   the
[00:55:46.000 --> 00:55:46.200]   whole
[00:55:46.200 --> 00:55:46.470]   Chinese
[00:55:46.470 --> 00:55:46.710]   mother
[00:55:46.710 --> 00:55:46.780]  's
[00:55:46.780 --> 00:55:47.000]   issue
[00:55:47.000 --> 00:55:48.000]   was
[00:55:48.000 --> 00:55:48.170]   that
[00:55:48.170 --> 00:55:48.260]   of
[00:55:48.260 --> 00:55:48.550]   killing
[00:55:48.550 --> 00:55:49.000]   compassion
[00:55:49.000 --> 00:55:49.000]  .
[00:55:49.000 --> 00:55:49.120]   By
[00:55:49.120 --> 00:55:49.240]  ,
[00:55:49.240 --> 00:55:49.420]   you
[00:55:49.420 --> 00:55:49.660]   know
[00:55:49.660 --> 00:55:49.780]  ,
[00:55:49.780 --> 00:55:50.020]   once
[00:55:50.020 --> 00:55:50.200]   you
[00:55:50.200 --> 00:55:50.440]   make
[00:55:50.440 --> 00:55:51.060]   everything
[00:55:51.060 --> 00:55:51.280]   work
[00:55:51.280 --> 00:55:51.470]   and
[00:55:51.470 --> 00:55:51.580]   it
[00:55:51.580 --> 00:55:51.700]  's
[00:55:51.700 --> 00:55:51.890]   not
[00:55:51.890 --> 00:55:52.000]  ,
[00:55:52.000 --> 00:55:52.120]   it
[00:55:52.120 --> 00:55:52.240]  's
[00:55:52.240 --> 00:55:52.660]   compuls
[00:55:52.660 --> 00:55:52.840]  ory
[00:55:52.840 --> 00:55:53.000]  ,
[00:55:53.000 --> 00:55:53.180]   it
[00:55:53.180 --> 00:55:53.450]   can
[00:55:53.450 --> 00:55:53.840]   kill
[00:55:53.840 --> 00:55:54.030]  ,
[00:55:54.030 --> 00:55:54.190]   it
[00:55:54.190 --> 00:55:54.500]   can
[00:55:54.500 --> 00:55:54.850]   sort
[00:55:54.850 --> 00:55:55.040]   of
[00:55:55.040 --> 00:55:55.610]   exting
[00:55:55.610 --> 00:55:55.990]  uish
[00:55:55.990 --> 00:55:56.150]   that
[00:55:56.150 --> 00:55:56.450]   internal
[00:55:56.450 --> 00:55:56.640]   flame
[00:55:56.640 --> 00:55:56.710]   of
[00:55:56.710 --> 00:55:57.000]   passion
[00:55:57.000 --> 00:55:57.000]  .
[00:55:57.000 --> 00:55:57.240]   And
[00:55:57.240 --> 00:55:57.470]   I
[00:55:57.470 --> 00:55:57.560]   was
[00:55:57.560 --> 00:55:57.860]   a
[00:55:57.860 --> 00:55:58.130]   little
[00:55:58.130 --> 00:55:58.290]  ,
[00:55:58.290 --> 00:55:58.410]   I
[00:55:58.410 --> 00:55:58.750]  'm
[00:55:58.750 --> 00:55:59.020]   always
[00:55:59.020 --> 00:55:59.100]   a
[00:55:59.100 --> 00:55:59.640]   little
[00:55:59.640 --> 00:56:00.320]   concerned
[00:56:00.320 --> 00:56:00.480]   of
[00:56:00.480 --> 00:56:00.800]   that
[00:56:00.800 --> 00:56:01.280]   with
[00:56:01.280 --> 00:56:01.320]   my
[00:56:01.320 --> 00:56:01.620]   son
[00:56:01.620 --> 00:56:01.760]   Col
[00:56:01.760 --> 00:56:02.000]  by
[00:56:02.000 --> 00:56:02.960]   because
[00:56:02.960 --> 00:56:03.280]   I
[00:56:03.280 --> 00:56:03.590]  'm
[00:56:03.590 --> 00:56:03.990]  ,
[00:56:03.990 --> 00:56:04.690]   you
[00:56:04.690 --> 00:56:04.770]   know
[00:56:04.770 --> 00:56:05.050]  ,
[00:56:05.050 --> 00:56:05.050]   I
[00:56:05.050 --> 00:56:05.160]  'm
[00:56:05.160 --> 00:56:05.380]   kind
[00:56:05.380 --> 00:56:05.490]   of
[00:56:05.490 --> 00:56:05.600]  ,
[00:56:05.600 --> 00:56:05.760]   you
[00:56:05.760 --> 00:56:06.000]   know
[00:56:06.000 --> 00:56:06.000]  ,
[00:56:06.000 --> 00:56:06.000]  
[00:56:06.000 --> 00:56:06.050]   I
[00:56:06.050 --> 00:56:06.260]   have
[00:56:06.260 --> 00:56:06.540]   high
[00:56:06.540 --> 00:56:07.120]   expectations
[00:56:07.120 --> 00:56:07.280]   and
[00:56:07.280 --> 00:56:07.330]   I
[00:56:07.330 --> 00:56:07.540]   want
[00:56:07.540 --> 00:56:07.700]   him
[00:56:07.700 --> 00:56:07.810]   to
[00:56:07.810 --> 00:56:07.930]   do
[00:56:07.930 --> 00:56:08.130]   well
[00:56:08.130 --> 00:56:08.230]  ,
[00:56:08.230 --> 00:56:08.390]   but
[00:56:08.390 --> 00:56:08.520]   I
[00:56:08.520 --> 00:56:08.600]   don
[00:56:08.600 --> 00:56:08.700]  't
[00:56:08.700 --> 00:56:08.910]   want
[00:56:08.910 --> 00:56:09.020]   to
[00:56:09.020 --> 00:56:09.180]   get
[00:56:09.180 --> 00:56:09.300]  ,
[00:56:09.300 --> 00:56:09.320]   I
[00:56:09.320 --> 00:56:09.490]   don
[00:56:09.490 --> 00:56:09.720]  't
[00:56:09.720 --> 00:56:09.800]   want
[00:56:09.800 --> 00:56:09.910]   to
[00:56:09.910 --> 00:56:10.230]   become
[00:56:10.230 --> 00:56:10.440]   over
[00:56:10.440 --> 00:56:10.540]  be
[00:56:10.540 --> 00:56:11.000]  aring
[00:56:11.000 --> 00:56:11.000]  .
[00:56:11.000 --> 00:56:11.130]   And
[00:56:11.130 --> 00:56:11.270]   for
[00:56:11.270 --> 00:56:11.630]   instance
[00:56:11.630 --> 00:56:11.690]  ,
[00:56:11.690 --> 00:56:11.990]   you
[00:56:11.990 --> 00:56:12.060]   know
[00:56:12.060 --> 00:56:12.070]  ,
[00:56:12.070 --> 00:56:12.240]   like
[00:56:12.240 --> 00:56:12.370]   you
[00:56:12.370 --> 00:56:12.540]   were
[00:56:12.540 --> 00:56:12.850]   talking
[00:56:12.850 --> 00:56:13.070]   about
[00:56:13.070 --> 00:56:13.470]   Sebastian
[00:56:13.470 --> 00:56:13.550]   in
[00:56:13.550 --> 00:56:13.810]   sports
[00:56:13.810 --> 00:56:14.000]  ,
[00:56:14.000 --> 00:56:14.210]   so
[00:56:14.210 --> 00:56:14.420]   my
[00:56:14.420 --> 00:56:14.890]   wife
[00:56:14.890 --> 00:56:15.160]   and
[00:56:15.160 --> 00:56:15.260]   I
[00:56:15.260 --> 00:56:15.680]   were
[00:56:15.680 --> 00:56:16.140]   both
[00:56:16.140 --> 00:56:17.000]   athletes
[00:56:17.000 --> 00:56:17.000]  ,
[00:56:17.000 --> 00:56:17.150]   and
[00:56:17.150 --> 00:56:17.250]   so
[00:56:17.250 --> 00:56:17.350]   we
[00:56:17.350 --> 00:56:17.560]   have
[00:56:17.560 --> 00:56:17.660]  ,
[00:56:17.660 --> 00:56:17.800]   you
[00:56:17.800 --> 00:56:18.060]   know
[00:56:18.060 --> 00:56:18.120]  ,
[00:56:18.120 --> 00:56:18.380]   where
[00:56:18.380 --> 00:56:18.590]   some
[00:56:18.590 --> 00:56:19.010]   families
[00:56:19.010 --> 00:56:19.160]   are
[00:56:19.160 --> 00:56:19.380]   kind
[00:56:19.380 --> 00:56:19.470]   of
[00:56:19.470 --> 00:56:19.830]   musical
[00:56:19.830 --> 00:56:20.000]  ,
[00:56:20.000 --> 00:56:20.060]   we
[00:56:20.060 --> 00:56:20.160]  're
[00:56:20.160 --> 00:56:20.290]   kind
[00:56:20.290 --> 00:56:20.350]   of
[00:56:20.350 --> 00:56:20.540]   the
[00:56:20.540 --> 00:56:20.690]   athlete
[00:56:20.690 --> 00:56:20.890]   family
[00:56:20.890 --> 00:56:21.000]  ,
[00:56:21.000 --> 00:56:21.160]   so
[00:56:21.160 --> 00:56:21.800]   athletes
[00:56:21.800 --> 00:56:22.040]   and
[00:56:22.040 --> 00:56:22.760]   athletics
[00:56:22.760 --> 00:56:23.000]   and
[00:56:23.000 --> 00:56:23.710]   academics
[00:56:23.710 --> 00:56:24.000]  .
[00:56:24.000 --> 00:56:24.320]   And
[00:56:24.320 --> 00:56:24.360]   Col
[00:56:24.360 --> 00:56:24.480]  by
[00:56:24.480 --> 00:56:24.600]   is
[00:56:24.600 --> 00:56:24.720]   ex
[00:56:24.720 --> 00:56:25.100]  ce
[00:56:25.100 --> 00:56:25.150]  lling
[00:56:25.150 --> 00:56:25.270]   at
[00:56:25.270 --> 00:56:25.830]   athletics
[00:56:25.830 --> 00:56:26.000]  ,
[00:56:26.000 --> 00:56:26.850]   so
[00:56:26.850 --> 00:56:27.000]  ,
[00:56:27.000 --> 00:56:27.000]   you
[00:56:27.000 --> 00:56:27.000]   know
[00:56:27.000 --> 00:56:27.000]  ,
[00:56:27.000 --> 00:56:27.360]   and
[00:56:27.360 --> 00:56:27.480]   one
[00:56:27.480 --> 00:56:27.640]   of
[00:56:27.640 --> 00:56:27.880]   his
[00:56:27.880 --> 00:56:28.360]   sports
[00:56:28.360 --> 00:56:28.550]   is
[00:56:28.550 --> 00:56:28.840]   like
[00:56:28.840 --> 00:56:29.320]   soccer
[00:56:29.320 --> 00:56:29.480]  ,
[00:56:29.480 --> 00:56:29.720]   and
[00:56:29.720 --> 00:56:29.880]   he
[00:56:29.880 --> 00:56:30.040]  's
[00:56:30.040 --> 00:56:30.600]   playing
[00:56:30.600 --> 00:56:31.030]   four
[00:56:31.030 --> 00:56:31.240]   days
[00:56:31.240 --> 00:56:31.320]   a
[00:56:31.320 --> 00:56:31.640]   week
[00:56:31.640 --> 00:56:31.880]   or
[00:56:31.880 --> 00:56:32.210]   three
[00:56:32.210 --> 00:56:32.520]   days
[00:56:32.520 --> 00:56:32.600]   a
[00:56:32.600 --> 00:56:32.990]   week
[00:56:32.990 --> 00:56:33.000]  .
[00:56:33.000 --> 00:56:33.000]  
[00:56:33.000 --> 00:56:33.220]   And
[00:56:33.220 --> 00:56:33.290]   I
[00:56:33.290 --> 00:56:33.510]   was
[00:56:33.510 --> 00:56:34.080]   doing
[00:56:34.080 --> 00:56:34.180]   this
[00:56:34.180 --> 00:56:34.480]   sort
[00:56:34.480 --> 00:56:34.630]   of
[00:56:34.630 --> 00:56:34.840]  ,
[00:56:34.840 --> 00:56:34.850]   I
[00:56:34.850 --> 00:56:35.070]   had
[00:56:35.070 --> 00:56:35.740]   organized
[00:56:35.740 --> 00:56:35.960]   all
[00:56:35.960 --> 00:56:36.130]   of
[00:56:36.130 --> 00:56:36.330]   the
[00:56:36.330 --> 00:56:36.630]   best
[00:56:36.630 --> 00:56:37.000]   kids
[00:56:37.000 --> 00:56:37.160]   that
[00:56:37.160 --> 00:56:37.320]   were
[00:56:37.320 --> 00:56:37.400]   in
[00:56:37.400 --> 00:56:37.560]   this
[00:56:37.560 --> 00:56:38.020]   particular
[00:56:38.020 --> 00:56:39.480]   recreational
[00:56:39.480 --> 00:56:40.000]   league
[00:56:40.000 --> 00:56:40.000]  ,
[00:56:40.000 --> 00:56:40.140]   and
[00:56:40.140 --> 00:56:40.330]   they
[00:56:40.330 --> 00:56:40.520]   were
[00:56:40.520 --> 00:56:40.660]   all
[00:56:40.660 --> 00:56:40.950]   about
[00:56:40.950 --> 00:56:41.090]   five
[00:56:41.090 --> 00:56:41.230]   and
[00:56:41.230 --> 00:56:41.370]   six
[00:56:41.370 --> 00:56:41.560]   year
[00:56:41.560 --> 00:56:41.790]   olds
[00:56:41.790 --> 00:56:41.890]   for
[00:56:41.890 --> 00:56:41.990]   an
[00:56:41.990 --> 00:56:42.220]   extra
[00:56:42.220 --> 00:56:42.550]   weekend
[00:56:42.550 --> 00:56:43.080]   practice
[00:56:43.080 --> 00:56:43.240]  ,
[00:56:43.240 --> 00:56:43.250]   just
[00:56:43.250 --> 00:56:43.520]   because
[00:56:43.520 --> 00:56:43.710]  ,
[00:56:43.710 --> 00:56:43.730]   you
[00:56:43.730 --> 00:56:43.890]   know
[00:56:43.890 --> 00:56:44.000]  ,
[00:56:44.000 --> 00:56:44.140]   Col
[00:56:44.140 --> 00:56:44.230]  by
[00:56:44.230 --> 00:56:44.360]   was
[00:56:44.360 --> 00:56:44.750]   enjoying
[00:56:44.750 --> 00:56:44.950]   it
[00:56:44.950 --> 00:56:45.000]  .
[00:56:45.000 --> 00:56:45.160]   And
[00:56:45.160 --> 00:56:45.440]   then
[00:56:45.440 --> 00:56:45.580]   when
[00:56:45.580 --> 00:56:45.680]   he
