
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.160]   [
[00:58:33.030 --> 00:58:33.280]   the
[00:58:33.280 --> 00:58:33.760]  -
[00:58:33.760 --> 00:58:33.860]   -
[00:58:33.860 --> 00:58:33.950]  Ex
[00:58:33.950 --> 00:58:34.040]  actly
[00:58:34.040 --> 00:58:34.150]  .
[00:58:34.150 --> 00:58:34.300]   Well
[00:58:34.300 --> 00:58:34.370]  ,
[00:58:34.370 --> 00:58:34.480]   see
[00:58:34.480 --> 00:58:34.650]  ,
[00:58:34.650 --> 00:58:34.660]   the
[00:58:34.660 --> 00:58:34.840]   thing
[00:58:34.840 --> 00:58:34.930]   is
[00:58:34.930 --> 00:58:35.040]  ,
[00:58:35.040 --> 00:58:35.160]   if
[00:58:35.160 --> 00:58:35.340]   you
[00:58:35.340 --> 00:58:35.520]  're
[00:58:35.520 --> 00:58:35.830]   doing
[00:58:35.830 --> 00:58:35.890]   a
[00:58:35.890 --> 00:58:36.260]   series
[00:58:36.260 --> 00:58:36.380]   of
[00:58:36.380 --> 00:58:37.120]   complicated
[00:58:37.120 --> 00:58:37.120]  ,
[00:58:37.120 --> 00:58:37.280]   you
[00:58:37.280 --> 00:58:37.320]  're
[00:58:37.320 --> 00:58:37.740]   doing
[00:58:37.740 --> 00:58:38.100]   a
[00:58:38.100 --> 00:58:38.200]   problem
[00:58:38.200 --> 00:58:38.310]  ,
[00:58:38.310 --> 00:58:38.560]   you
[00:58:38.560 --> 00:58:38.650]  're
[00:58:38.650 --> 00:58:38.940]   doing
[00:58:38.940 --> 00:58:38.990]   a
[00:58:38.990 --> 00:58:39.160]   lot
[00:58:39.160 --> 00:58:39.260]   of
[00:58:39.260 --> 00:58:39.500]   your
[00:58:39.500 --> 00:58:39.600]   head
[00:58:39.600 --> 00:58:40.070]  ,
[00:58:40.070 --> 00:58:40.110]   the
[00:58:40.110 --> 00:58:40.360]   more
[00:58:40.360 --> 00:58:40.740]   pieces
[00:58:40.740 --> 00:58:40.880]   of
[00:58:40.880 --> 00:58:40.960]   it
[00:58:40.960 --> 00:58:41.040]   that
[00:58:41.040 --> 00:58:41.120]   you
[00:58:41.120 --> 00:58:41.200]   have
[00:58:41.200 --> 00:58:41.270]   to
[00:58:41.270 --> 00:58:41.410]   do
[00:58:41.410 --> 00:58:41.410]   in
[00:58:41.410 --> 00:58:41.550]   your
[00:58:41.550 --> 00:58:41.690]   head
[00:58:41.690 --> 00:58:41.800]   and
[00:58:41.800 --> 00:58:42.030]   think
[00:58:42.030 --> 00:58:42.160]   about
[00:58:42.160 --> 00:58:42.230]  ,
[00:58:42.230 --> 00:58:42.340]   the
[00:58:42.340 --> 00:58:42.560]   harder
[00:58:42.560 --> 00:58:42.630]   it
[00:58:42.630 --> 00:58:42.700]   is
[00:58:42.700 --> 00:58:42.770]   to
[00:58:42.770 --> 00:58:42.910]   keep
[00:58:42.910 --> 00:58:43.060]   the
[00:58:43.060 --> 00:58:43.200]   whole
[00:58:43.200 --> 00:58:43.520]   problem
[00:58:43.520 --> 00:58:43.600]   in
[00:58:43.600 --> 00:58:43.760]   your
[00:58:43.760 --> 00:58:43.920]   head
[00:58:43.920 --> 00:58:44.160]   without
[00:58:44.160 --> 00:58:44.740]   losing
[00:58:44.740 --> 00:58:45.270]   track
[00:58:45.270 --> 00:58:45.670]   of
[00:58:45.670 --> 00:58:46.280]   something
[00:58:46.280 --> 00:58:46.660]  ,
[00:58:46.660 --> 00:58:46.750]   or
[00:58:46.750 --> 00:58:47.040]   mism
[00:58:47.040 --> 00:58:47.720]  atching
[00:58:47.720 --> 00:58:48.210]   parts
[00:58:48.210 --> 00:58:48.400]   of
[00:58:48.400 --> 00:58:48.680]   the
[00:58:48.680 --> 00:58:49.550]   solutions
[00:58:49.550 --> 00:58:49.740]  ,
[00:58:49.740 --> 00:58:50.320]   pieces
[00:58:50.320 --> 00:58:50.630]   of
[00:58:50.630 --> 00:58:50.880]   the
[00:58:50.880 --> 00:58:51.200]   solution
[00:58:51.200 --> 00:58:51.270]   and
[00:58:51.270 --> 00:58:51.520]   adding
[00:58:51.520 --> 00:58:51.950]   together
[00:58:51.950 --> 00:58:52.220]   wrong
[00:58:52.220 --> 00:58:52.650]  ,
[00:58:52.650 --> 00:58:52.750]   whatever
[00:58:52.750 --> 00:58:52.910]  .
[00:58:52.910 --> 00:58:53.020]   So
[00:58:53.020 --> 00:58:53.190]  ,
[00:58:53.190 --> 00:58:53.270]   and
[00:58:53.270 --> 00:58:53.320]   I
[00:58:53.320 --> 00:58:53.560]   told
[00:58:53.560 --> 00:58:53.790]   Col
[00:58:53.790 --> 00:58:53.790]  by
[00:58:53.790 --> 00:58:53.890]  ,
[00:58:53.890 --> 00:58:53.920]   I
[00:58:53.920 --> 00:58:54.180]  'm
[00:58:54.180 --> 00:58:54.250]   like
[00:58:54.250 --> 00:58:54.350]  ,
[00:58:54.350 --> 00:58:54.400]   "
[00:58:54.400 --> 00:58:54.450]  D
[00:58:54.450 --> 00:58:54.610]  ude
[00:58:54.610 --> 00:58:54.710]  ,
[00:58:54.710 --> 00:58:54.800]   if
[00:58:54.800 --> 00:58:54.970]   you
[00:58:54.970 --> 00:58:55.260]   have
[00:58:55.260 --> 00:58:55.280]   to
[00:58:55.280 --> 00:58:56.070]   calculate
[00:58:56.070 --> 00:58:56.080]   eight
[00:58:56.080 --> 00:58:56.080]  
[00:58:56.080 --> 00:58:56.400]   times
[00:58:56.400 --> 00:58:56.650]   nine
[00:58:56.650 --> 00:58:56.770]   in
[00:58:56.770 --> 00:58:57.020]   your
[00:58:57.020 --> 00:58:57.270]   head
[00:58:57.270 --> 00:58:57.640]   as
[00:58:57.640 --> 00:58:57.640]   part
[00:58:57.640 --> 00:58:57.760]   of
[00:58:57.760 --> 00:58:58.220]   your
[00:58:58.220 --> 00:58:58.260]   long
[00:58:58.260 --> 00:58:58.800]   division
[00:58:58.800 --> 00:58:59.210]   problem
[00:58:59.210 --> 00:58:59.460]   that
[00:58:59.460 --> 00:58:59.650]   you
[00:58:59.650 --> 00:58:59.840]  're
[00:58:59.840 --> 00:59:00.160]   doing
[00:59:00.160 --> 00:59:00.280]   in
[00:59:00.280 --> 00:59:00.640]   your
[00:59:00.640 --> 00:59:01.030]   head
[00:59:01.030 --> 00:59:01.280]  ,
[00:59:01.280 --> 00:59:01.460]   if
[00:59:01.460 --> 00:59:01.500]   you
[00:59:01.500 --> 00:59:01.680]   just
[00:59:01.680 --> 00:59:02.180]   immediately
[00:59:02.180 --> 00:59:02.360]   know
[00:59:02.360 --> 00:59:02.540]   that
[00:59:02.540 --> 00:59:02.630]  's
[00:59:02.630 --> 00:59:02.900]   72
[00:59:02.900 --> 00:59:02.990]  ,
[00:59:02.990 --> 00:59:03.080]   as
[00:59:03.080 --> 00:59:03.400]   opposed
[00:59:03.400 --> 00:59:03.480]   to
[00:59:03.480 --> 00:59:03.700]   going
[00:59:03.700 --> 00:59:03.840]  ,
[00:59:03.840 --> 00:59:03.870]   "
[00:59:03.870 --> 00:59:04.000]  Okay
[00:59:04.000 --> 00:59:04.100]  ,
[00:59:04.100 --> 00:59:04.180]   so
[00:59:04.180 --> 00:59:04.380]   wait
[00:59:04.380 --> 00:59:04.480]  ,
[00:59:04.480 --> 00:59:04.640]   nine
[00:59:04.640 --> 00:59:04.880]   times
[00:59:04.880 --> 00:59:05.150]   10
[00:59:05.150 --> 00:59:05.240]   is
[00:59:05.240 --> 00:59:05.420]   this
[00:59:05.420 --> 00:59:05.510]  ,
[00:59:05.510 --> 00:59:05.640]   let
[00:59:05.640 --> 00:59:05.760]  's
[00:59:05.760 --> 00:59:06.150]   subtract
[00:59:06.150 --> 00:59:06.360]   18
[00:59:06.360 --> 00:59:06.450]  ,
[00:59:06.450 --> 00:59:06.580]   you
[00:59:06.580 --> 00:59:06.760]   know
[00:59:06.760 --> 00:59:06.850]  ,
[00:59:06.850 --> 00:59:07.210]   whatever
[00:59:07.210 --> 00:59:07.430]  ."
[00:59:07.430 --> 00:59:07.610]   I
[00:59:07.610 --> 00:59:07.610]   mean
[00:59:07.610 --> 00:59:07.700]  ,
[00:59:07.700 --> 00:59:08.010]   then
[00:59:08.010 --> 00:59:08.090]   you
[00:59:08.090 --> 00:59:08.140]  're
[00:59:08.140 --> 00:59:08.370]   going
[00:59:08.370 --> 00:59:08.560]   to
[00:59:08.560 --> 00:59:08.720]   do
[00:59:08.720 --> 00:59:08.770]   that
[00:59:08.770 --> 00:59:08.800]  ,
[00:59:08.800 --> 00:59:08.870]   it
[00:59:08.870 --> 00:59:08.940]  's
[00:59:08.940 --> 00:59:09.130]   going
[00:59:09.130 --> 00:59:09.200]   to
[00:59:09.200 --> 00:59:09.270]   be
[00:59:09.270 --> 00:59:09.420]   that
[00:59:09.420 --> 00:59:09.640]   much
[00:59:09.640 --> 00:59:09.800]   faster
[00:59:09.800 --> 00:59:09.940]  .
[00:59:09.940 --> 00:59:09.980]   It
[00:59:09.980 --> 00:59:10.050]  's
[00:59:10.050 --> 00:59:10.200]   like
[00:59:10.200 --> 00:59:10.330]   you
[00:59:10.330 --> 00:59:10.420]  're
[00:59:10.420 --> 00:59:10.570]   stra
[00:59:10.570 --> 00:59:10.760]  ining
[00:59:10.760 --> 00:59:10.910]   your
[00:59:10.910 --> 00:59:11.200]   brain
[00:59:11.200 --> 00:59:11.350]   to
[00:59:11.350 --> 00:59:11.520]   do
[00:59:11.520 --> 00:59:11.840]   pieces
[00:59:11.840 --> 00:59:11.920]   of
[00:59:11.920 --> 00:59:12.000]   it
[00:59:12.000 --> 00:59:12.000]  ,
[00:59:12.000 --> 00:59:12.150]   you
[00:59:12.150 --> 00:59:12.450]   should
[00:59:12.450 --> 00:59:12.650]   just
[00:59:12.650 --> 00:59:12.950]   know
[00:59:12.950 --> 00:59:13.010]   it
[00:59:13.010 --> 00:59:13.150]  .
[00:59:13.150 --> 00:59:13.210]   -
[00:59:13.210 --> 00:59:13.220]  So
[00:59:13.220 --> 00:59:13.280]  ,
[00:59:13.280 --> 00:59:13.570]   how
[00:59:13.570 --> 00:59:13.860]   are
[00:59:13.860 --> 00:59:14.160]   you
[00:59:14.160 --> 00:59:14.330]   going
[00:59:14.330 --> 00:59:14.400]   to
[00:59:14.400 --> 00:59:14.640]   teach
[00:59:14.640 --> 00:59:14.800]   him
[00:59:14.800 --> 00:59:14.890]   that
[00:59:14.890 --> 00:59:14.960]  ?
[00:59:14.960 --> 00:59:15.120]   Is
[00:59:15.120 --> 00:59:15.400]   there
[00:59:15.400 --> 00:59:15.450]   a
[00:59:15.450 --> 00:59:15.520]  -
[00:59:15.520 --> 00:59:15.700]   -
[00:59:15.700 --> 00:59:15.740]  Well
[00:59:15.740 --> 00:59:15.770]  ,
[00:59:15.770 --> 00:59:15.880]   for
[00:59:15.880 --> 00:59:15.990]   Col
[00:59:15.990 --> 00:59:16.080]  by
[00:59:16.080 --> 00:59:16.130]  ,
[00:59:16.130 --> 00:59:16.180]   I
[00:59:16.180 --> 00:59:16.310]   just
[00:59:16.310 --> 00:59:16.570]   started
[00:59:16.570 --> 00:59:16.760]   going
[00:59:16.760 --> 00:59:17.020]   through
[00:59:17.020 --> 00:59:17.110]  ,
[00:59:17.110 --> 00:59:17.120]   I
[00:59:17.120 --> 00:59:17.190]  'm
[00:59:17.190 --> 00:59:17.340]   like
[00:59:17.340 --> 00:59:17.410]  ,
[00:59:17.410 --> 00:59:17.440]   "
[00:59:17.440 --> 00:59:17.590]  All
[00:59:17.590 --> 00:59:17.740]   right
[00:59:17.740 --> 00:59:17.920]  ,
[00:59:17.920 --> 00:59:18.040]   let
[00:59:18.040 --> 00:59:18.090]  's
[00:59:18.090 --> 00:59:18.260]   just
[00:59:18.260 --> 00:59:18.520]   start
[00:59:18.520 --> 00:59:18.640]  ,
[00:59:18.640 --> 00:59:18.760]   I
[00:59:18.760 --> 00:59:18.860]  'm
[00:59:18.860 --> 00:59:18.970]   going
[00:59:18.970 --> 00:59:19.050]   to
[00:59:19.050 --> 00:59:19.220]   find
[00:59:19.220 --> 00:59:19.350]   out
[00:59:19.350 --> 00:59:19.520]   what
[00:59:19.520 --> 00:59:19.650]   you
[00:59:19.650 --> 00:59:19.780]   don
[00:59:19.780 --> 00:59:19.860]  't
[00:59:19.860 --> 00:59:20.030]   have
[00:59:20.030 --> 00:59:20.420]   memorized
[00:59:20.420 --> 00:59:20.640]  ."
[00:59:20.640 --> 00:59:20.930]   And
[00:59:20.930 --> 00:59:21.280]   so
[00:59:21.280 --> 00:59:21.310]  ,
[00:59:21.310 --> 00:59:21.410]   I
[00:59:21.410 --> 00:59:21.590]  'd
[00:59:21.590 --> 00:59:21.780]   be
[00:59:21.780 --> 00:59:22.170]   like
[00:59:22.170 --> 00:59:22.410]  ,
[00:59:22.410 --> 00:59:22.410]   "
[00:59:22.410 --> 00:59:22.670]  All
[00:59:22.670 --> 00:59:22.720]   right
[00:59:22.720 --> 00:59:22.720]  ,
[00:59:22.720 --> 00:59:22.720]  
[00:59:22.720 --> 00:59:22.900]   Col
[00:59:22.900 --> 00:59:22.970]  by
[00:59:22.970 --> 00:59:23.100]  ,
[00:59:23.100 --> 00:59:23.270]   what
[00:59:23.270 --> 00:59:23.370]  's
[00:59:23.370 --> 00:59:23.670]   seven
[00:59:23.670 --> 00:59:23.870]   times
[00:59:23.870 --> 00:59:24.020]   six
[00:59:24.020 --> 00:59:24.220]  ?"
[00:59:24.220 --> 00:59:24.370]   And
[00:59:24.370 --> 00:59:24.470]   he
[00:59:24.470 --> 00:59:24.570]  'd
[00:59:24.570 --> 00:59:24.670]   be
[00:59:24.670 --> 00:59:24.870]   like
[00:59:24.870 --> 00:59:24.970]  ,
[00:59:24.970 --> 00:59:25.020]   "
[00:59:25.020 --> 00:59:25.110]  Se
[00:59:25.110 --> 00:59:25.270]  ven
[00:59:25.270 --> 00:59:25.520]   times
[00:59:25.520 --> 00:59:26.030]  ..."
[00:59:26.030 --> 00:59:26.080]   I
[00:59:26.080 --> 00:59:26.180]  'm
[00:59:26.180 --> 00:59:26.380]   like
[00:59:26.380 --> 00:59:26.560]  ,
[00:59:26.560 --> 00:59:26.640]   "
[00:59:26.640 --> 00:59:26.790]  No
[00:59:26.790 --> 00:59:27.110]  ,
[00:59:27.110 --> 00:59:27.150]   don
[00:59:27.150 --> 00:59:27.280]  't
[00:59:27.280 --> 00:59:27.630]   repeat
[00:59:27.630 --> 00:59:27.680]  ,
[00:59:27.680 --> 00:59:27.720]   I
[00:59:27.720 --> 00:59:27.900]   want
[00:59:27.900 --> 00:59:28.070]   you
[00:59:28.070 --> 00:59:28.120]   to
[00:59:28.120 --> 00:59:28.250]   say
[00:59:28.250 --> 00:59:28.750]   immediately
[00:59:28.750 --> 00:59:28.930]   what
[00:59:28.930 --> 00:59:29.020]   it
[00:59:29.020 --> 00:59:29.110]   is
[00:59:29.110 --> 00:59:29.290]  ."
[00:59:29.290 --> 00:59:29.610]   Because
[00:59:29.610 --> 00:59:29.700]   he
[00:59:29.700 --> 00:59:29.980]   would
[00:59:29.980 --> 00:59:30.330]   calculate
[00:59:30.330 --> 00:59:30.480]   it
[00:59:30.480 --> 00:59:31.030]  .
[00:59:31.030 --> 00:59:31.200]   And
[00:59:31.200 --> 00:59:31.220]   I
[00:59:31.220 --> 00:59:31.430]  'd
[00:59:31.430 --> 00:59:31.710]   be
[00:59:31.710 --> 00:59:31.890]   like
[00:59:31.890 --> 00:59:32.000]  ,
[00:59:32.000 --> 00:59:32.150]   "
[00:59:32.150 --> 00:59:32.180]  Don
[00:59:32.180 --> 00:59:32.270]  't
[00:59:32.270 --> 00:59:32.700]   calculate
[00:59:32.700 --> 00:59:32.790]   it
[00:59:32.790 --> 00:59:32.880]  ,
[00:59:32.880 --> 00:59:33.090]   do
[00:59:33.090 --> 00:59:33.110]   you
[00:59:33.110 --> 00:59:33.300]   have
[00:59:33.300 --> 00:59:33.380]   it
[00:59:33.380 --> 00:59:33.820]   memorized
[00:59:33.820 --> 00:59:34.080]  ?"
[00:59:34.080 --> 00:59:34.210]   I
[00:59:34.210 --> 00:59:34.610]   was
[00:59:34.610 --> 00:59:35.170]   like
[00:59:35.170 --> 00:59:35.440]  ,
[00:59:35.440 --> 00:59:35.650]   "
[00:59:35.650 --> 00:59:35.790]  What
[00:59:35.790 --> 00:59:35.920]   is
[00:59:35.920 --> 00:59:36.130]  ,
[00:59:36.130 --> 00:59:36.480]   what
[00:59:36.480 --> 00:59:36.680]   is
[00:59:36.680 --> 00:59:36.880]  -"
[00:59:36.880 --> 00:59:36.920]   -
[00:59:36.920 --> 00:59:37.010]  It
[00:59:37.010 --> 00:59:37.100]  's
[00:59:37.100 --> 00:59:37.290]   kind
[00:59:37.290 --> 00:59:37.380]   of
[00:59:37.380 --> 00:59:37.570]   like
[00:59:37.570 --> 00:59:37.660]  ,
[00:59:37.660 --> 00:59:37.770]   I
[00:59:37.770 --> 00:59:37.840]  've
[00:59:37.840 --> 00:59:37.980]   got
[00:59:37.980 --> 00:59:38.170]   this
[00:59:38.170 --> 00:59:38.470]   vision
[00:59:38.470 --> 00:59:38.550]  ,
[00:59:38.550 --> 00:59:38.640]   it
[00:59:38.640 --> 00:59:38.730]  's
[00:59:38.730 --> 00:59:38.920]   like
[00:59:38.920 --> 00:59:39.060]   you
[00:59:39.060 --> 00:59:39.220]  're
[00:59:39.220 --> 00:59:39.680]   playing
[00:59:39.680 --> 00:59:39.730]   M
[00:59:39.730 --> 00:59:39.930]  ines
[00:59:39.930 --> 00:59:40.030]  we
[00:59:40.030 --> 00:59:40.130]  ep
[00:59:40.130 --> 00:59:40.300]  er
[00:59:40.300 --> 00:59:40.400]   with
[00:59:40.400 --> 00:59:40.590]   Col
[00:59:40.590 --> 00:59:40.680]  by
[00:59:40.680 --> 00:59:40.800]  ,
[00:59:40.800 --> 00:59:41.070]   right
[00:59:41.070 --> 00:59:41.250]  ?
[00:59:41.250 --> 00:59:41.440]   You
[00:59:41.440 --> 00:59:41.700]   could
[00:59:41.700 --> 00:59:41.900]   put
[00:59:41.900 --> 00:59:42.100]   this
[00:59:42.100 --> 00:59:42.480]   metrics
[00:59:42.480 --> 00:59:42.620]   on
[00:59:42.620 --> 00:59:42.810]   this
[00:59:42.810 --> 00:59:43.040]   kind
[00:59:43.040 --> 00:59:43.140]   of
[00:59:43.140 --> 00:59:43.360]   axis
[00:59:43.360 --> 00:59:43.640]   thing
[00:59:43.640 --> 00:59:43.750]   on
[00:59:43.750 --> 00:59:43.920]   the
[00:59:43.920 --> 00:59:44.350]   wall
[00:59:44.350 --> 00:59:44.570]   and
[00:59:44.570 --> 00:59:44.610]   just
[00:59:44.610 --> 00:59:44.840]   kind
[00:59:44.840 --> 00:59:44.960]   of
[00:59:44.960 --> 00:59:45.010]   shove
[00:59:45.010 --> 00:59:45.360]   a
[00:59:45.360 --> 00:59:45.560]   pin
[00:59:45.560 --> 00:59:45.690]   in
[00:59:45.690 --> 00:59:45.890]   a
[00:59:45.890 --> 00:59:46.190]   square
[00:59:46.190 --> 00:59:46.360]   and
[00:59:46.360 --> 00:59:46.560]   say
[00:59:46.560 --> 00:59:46.690]  ,
[00:59:46.690 --> 00:59:46.770]   "
[00:59:46.770 --> 00:59:47.020]  Okay
[00:59:47.020 --> 00:59:47.150]  ,
[00:59:47.150 --> 00:59:47.350]   Col
[00:59:47.350 --> 00:59:47.480]  by
[00:59:47.480 --> 00:59:47.640]  ,
[00:59:47.640 --> 00:59:47.880]   give
[00:59:47.880 --> 00:59:48.020]   me
[00:59:48.020 --> 00:59:48.370]  ."
[00:59:48.370 --> 00:59:48.590]   And
[00:59:48.590 --> 00:59:48.680]   so
[00:59:48.680 --> 00:59:48.720]  ,
[00:59:48.720 --> 00:59:48.880]   you
[00:59:48.880 --> 00:59:49.040]   can
[00:59:49.040 --> 00:59:49.280]   find
[00:59:49.280 --> 00:59:49.440]   out
[00:59:49.440 --> 00:59:49.750]   that
[00:59:49.750 --> 00:59:50.000]   way
[00:59:50.000 --> 00:59:50.000]  ,
[00:59:50.000 --> 00:59:50.170]   which
[00:59:50.170 --> 00:59:50.210]   he
[00:59:50.210 --> 00:59:50.240]   has
[00:59:50.240 --> 00:59:50.320]   and
[00:59:50.320 --> 00:59:50.430]   which
[00:59:50.430 --> 00:59:50.480]   he
[00:59:50.480 --> 00:59:50.600]   doesn
[00:59:50.600 --> 00:59:50.650]  't
[00:59:50.650 --> 00:59:50.720]  .
[00:59:50.720 --> 00:59:50.740]   -
[00:59:50.740 --> 00:59:50.850]  That
[00:59:50.850 --> 00:59:50.890]  's
[00:59:50.890 --> 00:59:50.990]   what
[00:59:50.990 --> 00:59:51.030]   I
[00:59:51.030 --> 00:59:51.060]  'm
[00:59:51.060 --> 00:59:51.180]   doing
[00:59:51.180 --> 00:59:51.280]  ,
[00:59:51.280 --> 00:59:51.310]   I
[00:59:51.310 --> 00:59:51.370]  'm
[00:59:51.370 --> 00:59:51.530]   just
[00:59:51.530 --> 00:59:51.680]   going
[00:59:51.680 --> 00:59:51.760]   to
[00:59:51.760 --> 00:59:51.890]   go
[00:59:51.890 --> 00:59:51.920]   on
[00:59:51.920 --> 00:59:52.080]   through
[00:59:52.080 --> 00:59:52.160]   and
[00:59:52.160 --> 00:59:52.160]  
[00:59:52.160 --> 00:59:52.180]   I
[00:59:52.180 --> 00:59:52.230]  'm
[00:59:52.230 --> 00:59:52.430]   finding
[00:59:52.430 --> 00:59:52.480]  ,
[00:59:52.480 --> 00:59:52.500]   "
[00:59:52.500 --> 00:59:52.640]  Okay
[00:59:52.640 --> 00:59:52.660]  ,
[00:59:52.660 --> 00:59:52.740]   you
[00:59:52.740 --> 00:59:52.820]   don
[00:59:52.820 --> 00:59:52.870]  't
[00:59:52.870 --> 00:59:52.980]   have
[00:59:52.980 --> 00:59:53.090]   this
[00:59:53.090 --> 00:59:53.360]   memorized
[00:59:53.360 --> 00:59:53.390]  ,
[00:59:53.390 --> 00:59:53.530]   these
[00:59:53.530 --> 00:59:53.610]   are
[00:59:53.610 --> 00:59:53.690]   the
[00:59:53.690 --> 00:59:53.800]   ones
[00:59:53.800 --> 00:59:53.900]   you
[00:59:53.900 --> 00:59:54.080]  're
[00:59:54.080 --> 00:59:54.370]   calculating
[00:59:54.370 --> 00:59:54.480]  ."
[00:59:54.480 --> 00:59:54.520]   So
[00:59:54.520 --> 00:59:54.560]  ,
[00:59:54.560 --> 00:59:54.650]   he
[00:59:54.650 --> 00:59:54.790]   has
[00:59:54.790 --> 00:59:54.980]   some
[00:59:54.980 --> 00:59:55.070]   of
[00:59:55.070 --> 00:59:55.270]   them
[00:59:55.270 --> 00:59:55.700]   memorized
[00:59:55.700 --> 00:59:55.840]   and
[00:59:55.840 --> 00:59:55.930]   he
[00:59:55.930 --> 00:59:56.120]   does
[00:59:56.120 --> 00:59:56.720]   calculation
[00:59:56.720 --> 00:59:57.040]   interpol
[00:59:57.040 --> 00:59:57.360]  ation
[00:59:57.360 --> 00:59:57.910]   type
[00:59:57.910 --> 00:59:58.250]   of
[00:59:58.250 --> 00:59:58.480]   things
[00:59:58.480 --> 00:59:58.640]   in
[00:59:58.640 --> 00:59:58.890]   his
[00:59:58.890 --> 00:59:59.220]   head
[00:59:59.220 --> 00:59:59.470]  .
[00:59:59.470 --> 00:59:59.760]   And
[00:59:59.760 --> 00:59:59.800]   I
[00:59:59.800 --> 01:00:00.050]  'm
[01:00:00.050 --> 01:00:00.580]   getting
[01:00:00.580 --> 01:00:00.810]   the
[01:00:00.810 --> 01:00:01.640]   impression
[01:00:01.640 --> 01:00:01.970]   that
[01:00:01.970 --> 01:00:02.300]   some
[01:00:02.300 --> 01:00:02.460]   of
[01:00:02.460 --> 01:00:02.710]   the
[01:00:02.710 --> 01:00:03.160]   kids
[01:00:03.160 --> 01:00:03.330]   are
[01:00:03.330 --> 01:00:03.620]   like
[01:00:03.620 --> 01:00:04.010]   that
[01:00:04.010 --> 01:00:04.240]  ,
[01:00:04.240 --> 01:00:04.480]   that
[01:00:04.480 --> 01:00:04.640]   they
[01:00:04.640 --> 01:00:04.800]   just
[01:00:04.800 --> 01:00:05.150]   haven
[01:00:05.150 --> 01:00:05.640]  't
[01:00:05.640 --> 01:00:05.690]   fully
[01:00:05.690 --> 01:00:06.270]   memorized
[01:00:06.270 --> 01:00:06.690]   all
[01:00:06.690 --> 01:00:06.830]   the
[01:00:06.830 --> 01:00:07.660]   multiplication
[01:00:07.660 --> 01:00:08.230]   tables
[01:00:08.230 --> 01:00:08.290]  ,
[01:00:08.290 --> 01:00:08.440]   but
[01:00:08.440 --> 01:00:08.720]   they
[01:00:08.720 --> 01:00:08.930]  're
[01:00:08.930 --> 01:00:09.270]   quick
[01:00:09.270 --> 01:00:09.760]   enough
[01:00:09.760 --> 01:00:09.980]   that
[01:00:09.980 --> 01:00:10.320]   they
[01:00:10.320 --> 01:00:10.720]   can
[01:00:10.720 --> 01:00:11.040]  ,
[01:00:11.040 --> 01:00:11.220]   that
[01:00:11.220 --> 01:00:11.420]   they
[01:00:11.420 --> 01:00:11.630]   fold
[01:00:11.630 --> 01:00:11.680]  -
[01:00:11.680 --> 01:00:11.720]   -
[01:00:11.720 --> 01:00:11.860]  But
[01:00:11.860 --> 01:00:11.950]   is
[01:00:11.950 --> 01:00:12.140]   that
[01:00:12.140 --> 01:00:12.360]   the
[01:00:12.360 --> 01:00:12.640]   best
[01:00:12.640 --> 01:00:12.880]   way
[01:00:12.880 --> 01:00:13.200]   to
[01:00:13.200 --> 01:00:13.440]   teach
[01:00:13.440 --> 01:00:13.820]   them
[01:00:13.820 --> 01:00:13.880]  ,
[01:00:13.880 --> 01:00:13.940]   to
[01:00:13.940 --> 01:00:14.050]   teach
[01:00:14.050 --> 01:00:14.180]   them
[01:00:14.180 --> 01:00:14.240]   to
[01:00:14.240 --> 01:00:14.560]   remember
[01:00:14.560 --> 01:00:15.120]   that
[01:00:15.120 --> 01:00:15.120]  ?
[01:00:15.120 --> 01:00:15.370]   Like
[01:00:15.370 --> 01:00:15.480]  ,
[01:00:15.480 --> 01:00:15.620]   is
[01:00:15.620 --> 01:00:15.840]   there
[01:00:15.840 --> 01:00:16.120]   other
[01:00:16.120 --> 01:00:16.510]   methods
[01:00:16.510 --> 01:00:16.760]  ?
[01:00:16.760 --> 01:00:16.780]   -
[01:00:16.780 --> 01:00:16.800]  I
[01:00:16.800 --> 01:00:16.930]   was
[01:00:16.930 --> 01:00:17.240]   reading
[01:00:17.240 --> 01:00:17.460]   about
[01:00:17.460 --> 01:00:17.680]   last
[01:00:17.680 --> 01:00:17.840]   night
[01:00:17.840 --> 01:00:17.840]  ,
[01:00:17.840 --> 01:00:17.870]   I
[01:00:17.870 --> 01:00:18.000]   mean
[01:00:18.000 --> 01:00:18.080]  ,
[01:00:18.080 --> 01:00:18.120]   in
[01:00:18.120 --> 01:00:18.190]   the
[01:00:18.190 --> 01:00:18.260]   end
[01:00:18.260 --> 01:00:18.300]   of
[01:00:18.300 --> 01:00:18.400]   the
[01:00:18.400 --> 01:00:18.640]   day
[01:00:18.640 --> 01:00:18.640]  ,
[01:00:18.640 --> 01:00:18.710]   it
[01:00:18.710 --> 01:00:18.870]   just
[01:00:18.870 --> 01:00:19.060]   comes
[01:00:19.060 --> 01:00:19.160]   down
[01:00:19.160 --> 01:00:19.260]   to
[01:00:19.260 --> 01:00:19.330]   you
[01:00:19.330 --> 01:00:19.470]   just
[01:00:19.470 --> 01:00:19.610]   kind
[01:00:19.610 --> 01:00:19.710]   of
[01:00:19.710 --> 01:00:19.780]   got
[01:00:19.780 --> 01:00:19.850]   to
