
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.030]   [
[00:43:15.770 --> 00:43:15.780]   can
[00:43:15.780 --> 00:43:16.060]   plug
[00:43:16.060 --> 00:43:16.350]   into
[00:43:16.350 --> 00:43:16.640]   your
[00:43:16.640 --> 00:43:17.000]   site
[00:43:17.000 --> 00:43:17.330]   to
[00:43:17.330 --> 00:43:17.990]   just
[00:43:17.990 --> 00:43:18.000]   --
[00:43:18.000 --> 00:43:18.150]   and
[00:43:18.150 --> 00:43:18.230]   it
[00:43:18.230 --> 00:43:18.320]  's
[00:43:18.320 --> 00:43:18.500]   just
[00:43:18.500 --> 00:43:18.820]   focused
[00:43:18.820 --> 00:43:18.910]   on
[00:43:18.910 --> 00:43:19.230]   nothing
[00:43:19.230 --> 00:43:19.410]   else
[00:43:19.410 --> 00:43:19.640]   other
[00:43:19.640 --> 00:43:19.880]   than
[00:43:19.880 --> 00:43:20.140]   finding
[00:43:20.140 --> 00:43:20.280]   out
[00:43:20.280 --> 00:43:20.480]   what
[00:43:20.480 --> 00:43:20.830]   features
[00:43:20.830 --> 00:43:21.030]   --
[00:43:21.030 --> 00:43:21.090]   it
[00:43:21.090 --> 00:43:21.180]  's
[00:43:21.180 --> 00:43:21.310]   not
[00:43:21.310 --> 00:43:21.530]   about
[00:43:21.530 --> 00:43:21.840]   support
[00:43:21.840 --> 00:43:21.930]   or
[00:43:21.930 --> 00:43:22.290]   anything
[00:43:22.290 --> 00:43:22.460]   else
[00:43:22.460 --> 00:43:22.650]   like
[00:43:22.650 --> 00:43:22.650]   that
[00:43:22.650 --> 00:43:23.000]  .
[00:43:23.000 --> 00:43:23.190]   It
[00:43:23.190 --> 00:43:23.230]  's
[00:43:23.230 --> 00:43:23.390]   just
[00:43:23.390 --> 00:43:23.780]   focusing
[00:43:23.780 --> 00:43:23.880]   on
[00:43:23.880 --> 00:43:24.080]   that
[00:43:24.080 --> 00:43:24.230]   one
[00:43:24.230 --> 00:43:24.480]   small
[00:43:24.480 --> 00:43:24.910]   problem
[00:43:24.910 --> 00:43:25.000]  .
[00:43:25.000 --> 00:43:25.290]   How
[00:43:25.290 --> 00:43:25.480]   do
[00:43:25.480 --> 00:43:25.570]   I
[00:43:25.570 --> 00:43:25.960]   rank
[00:43:25.960 --> 00:43:26.250]   and
[00:43:26.250 --> 00:43:26.700]   rate
[00:43:26.700 --> 00:43:27.040]   what
[00:43:27.040 --> 00:43:28.050]   features
[00:43:28.050 --> 00:43:28.430]   people
[00:43:28.430 --> 00:43:28.770]   want
[00:43:28.770 --> 00:43:28.920]   me
[00:43:28.920 --> 00:43:29.080]   to
[00:43:29.080 --> 00:43:30.000]   build
[00:43:30.000 --> 00:43:30.000]  ?
[00:43:30.000 --> 00:43:30.260]   And
[00:43:30.260 --> 00:43:30.820]   nobody
[00:43:30.820 --> 00:43:30.950]  's
[00:43:30.950 --> 00:43:31.500]   doing
[00:43:31.500 --> 00:43:31.950]   that
[00:43:31.950 --> 00:43:32.000]  ?
[00:43:32.000 --> 00:43:32.300]   Yeah
[00:43:32.300 --> 00:43:32.460]  ,
[00:43:32.460 --> 00:43:32.750]   user
[00:43:32.750 --> 00:43:33.130]   voice
[00:43:33.130 --> 00:43:33.280]   is
[00:43:33.280 --> 00:43:33.660]   doing
[00:43:33.660 --> 00:43:33.810]   it
[00:43:33.810 --> 00:43:34.000]  ,
[00:43:34.000 --> 00:43:34.200]   and
[00:43:34.200 --> 00:43:34.480]   they
[00:43:34.480 --> 00:43:34.670]  're
[00:43:34.670 --> 00:43:35.010]   doing
[00:43:35.010 --> 00:43:35.140]   it
[00:43:35.140 --> 00:43:35.540]   better
[00:43:35.540 --> 00:43:35.870]   than
[00:43:35.870 --> 00:43:36.000]   --
[00:43:36.000 --> 00:43:36.290]   that
[00:43:36.290 --> 00:43:36.690]   particular
[00:43:36.690 --> 00:43:36.890]   part
[00:43:36.890 --> 00:43:37.000]  ,
[00:43:37.000 --> 00:43:37.200]   they
[00:43:37.200 --> 00:43:37.340]  're
[00:43:37.340 --> 00:43:37.590]   doing
[00:43:37.590 --> 00:43:37.890]   better
[00:43:37.890 --> 00:43:38.090]   than
[00:43:38.090 --> 00:43:38.240]   get
[00:43:38.240 --> 00:43:38.830]   satisfaction
[00:43:38.830 --> 00:43:39.000]  .
[00:43:39.000 --> 00:43:39.000]  
[00:43:39.000 --> 00:43:39.160]   Get
[00:43:39.160 --> 00:43:39.820]   satisfaction
[00:43:39.820 --> 00:43:39.930]  ,
[00:43:39.930 --> 00:43:40.040]   in
[00:43:40.040 --> 00:43:40.150]   my
[00:43:40.150 --> 00:43:40.530]   opinion
[00:43:40.530 --> 00:43:40.640]  ,
[00:43:40.640 --> 00:43:40.750]   do
[00:43:40.750 --> 00:43:41.300]   everything
[00:43:41.300 --> 00:43:41.530]   else
[00:43:41.530 --> 00:43:42.000]   better
[00:43:42.000 --> 00:43:42.000]  ,
[00:43:42.000 --> 00:43:42.220]   all
[00:43:42.220 --> 00:43:42.290]   the
[00:43:42.290 --> 00:43:42.410]   other
[00:43:42.410 --> 00:43:42.670]   support
[00:43:42.670 --> 00:43:42.860]   stuff
[00:43:42.860 --> 00:43:43.000]  .
[00:43:43.000 --> 00:43:43.230]   But
[00:43:43.230 --> 00:43:43.910]   neither
[00:43:43.910 --> 00:43:43.970]   of
[00:43:43.970 --> 00:43:44.210]   them
[00:43:44.210 --> 00:43:44.670]   really
[00:43:44.670 --> 00:43:44.970]   nail
[00:43:44.970 --> 00:43:45.120]   it
[00:43:45.120 --> 00:43:45.270]   on
[00:43:45.270 --> 00:43:45.640]   the
[00:43:45.640 --> 00:43:45.800]   head
[00:43:45.800 --> 00:43:46.000]  ,
[00:43:46.000 --> 00:43:46.440]   just
[00:43:46.440 --> 00:43:46.790]   for
[00:43:46.790 --> 00:43:47.320]   some
[00:43:47.320 --> 00:43:47.650]   kind
[00:43:47.650 --> 00:43:47.850]   of
[00:43:47.850 --> 00:43:48.440]   live
[00:43:48.440 --> 00:43:49.000]   system
[00:43:49.000 --> 00:43:49.730]   that
[00:43:49.730 --> 00:43:49.940]  's
[00:43:49.940 --> 00:43:51.250]   really
[00:43:51.250 --> 00:43:52.150]   current
[00:43:52.150 --> 00:43:52.160]   and
[00:43:52.160 --> 00:43:52.590]   happening
[00:43:52.590 --> 00:43:52.840]   right
[00:43:52.840 --> 00:43:53.000]   now
[00:43:53.000 --> 00:43:53.000]  ,
[00:43:53.000 --> 00:43:53.170]   and
[00:43:53.170 --> 00:43:53.320]   you
[00:43:53.320 --> 00:43:53.480]   can
[00:43:53.480 --> 00:43:53.660]   see
[00:43:53.660 --> 00:43:54.010]   exactly
[00:43:54.010 --> 00:43:54.220]   what
[00:43:54.220 --> 00:43:54.380]   the
[00:43:54.380 --> 00:43:54.650]   users
[00:43:54.650 --> 00:43:54.860]   want
[00:43:54.860 --> 00:43:55.000]  ,
[00:43:55.000 --> 00:43:55.190]   and
[00:43:55.190 --> 00:43:55.460]   you
[00:43:55.460 --> 00:43:55.710]   push
[00:43:55.710 --> 00:43:55.830]   the
[00:43:55.830 --> 00:43:56.320]   question
[00:43:56.320 --> 00:43:56.440]   to
[00:43:56.440 --> 00:43:56.630]   the
[00:43:56.630 --> 00:43:56.940]   users
[00:43:56.940 --> 00:43:57.060]   in
[00:43:57.060 --> 00:43:57.250]   the
[00:43:57.250 --> 00:43:57.550]   right
[00:43:57.550 --> 00:43:57.730]   way
[00:43:57.730 --> 00:43:58.000]  .
[00:43:58.000 --> 00:43:58.620]   Right
[00:43:58.620 --> 00:43:59.000]  .
[00:43:59.000 --> 00:43:59.220]   You
[00:43:59.220 --> 00:43:59.570]   use
[00:43:59.570 --> 00:43:59.720]   get
[00:43:59.720 --> 00:44:00.560]   satisfaction
[00:44:00.560 --> 00:44:00.710]  ,
[00:44:00.710 --> 00:44:00.930]   you
[00:44:00.930 --> 00:44:01.150]   don
[00:44:01.150 --> 00:44:01.300]  't
[00:44:01.300 --> 00:44:01.510]   use
[00:44:01.510 --> 00:44:01.820]   user
[00:44:01.820 --> 00:44:02.190]   voice
[00:44:02.190 --> 00:44:02.340]  ,
[00:44:02.340 --> 00:44:02.710]   right
[00:44:02.710 --> 00:44:03.000]  ?
[00:44:03.000 --> 00:44:03.000]  
[00:44:03.000 --> 00:44:03.040]   I
[00:44:03.040 --> 00:44:03.200]   used
[00:44:03.200 --> 00:44:03.340]   get
[00:44:03.340 --> 00:44:03.870]   satisfaction
[00:44:03.870 --> 00:44:03.950]  ,
[00:44:03.950 --> 00:44:03.990]   I
[00:44:03.990 --> 00:44:04.160]   used
[00:44:04.160 --> 00:44:04.330]   user
[00:44:04.330 --> 00:44:04.550]   voice
[00:44:04.550 --> 00:44:04.680]   for
[00:44:04.680 --> 00:44:04.720]   a
[00:44:04.720 --> 00:44:04.850]   bit
[00:44:04.850 --> 00:44:05.000]  ,
[00:44:05.000 --> 00:44:05.320]   and
[00:44:05.320 --> 00:44:05.340]   I
[00:44:05.340 --> 00:44:05.600]   got
[00:44:05.600 --> 00:44:06.120]   better
[00:44:06.120 --> 00:44:07.170]   feedback
[00:44:07.170 --> 00:44:07.270]   from
[00:44:07.270 --> 00:44:07.560]   user
[00:44:07.560 --> 00:44:08.000]   voice
[00:44:08.000 --> 00:44:08.530]   about
[00:44:08.530 --> 00:44:09.180]   people
[00:44:09.180 --> 00:44:10.240]   submitting
[00:44:10.240 --> 00:44:10.630]   ideas
[00:44:10.630 --> 00:44:11.000]  ,
[00:44:11.000 --> 00:44:11.190]   but
[00:44:11.190 --> 00:44:11.200]   I
[00:44:11.200 --> 00:44:11.450]   still
[00:44:11.450 --> 00:44:11.650]   didn
[00:44:11.650 --> 00:44:11.870]  't
[00:44:11.870 --> 00:44:11.900]   get
[00:44:11.900 --> 00:44:12.110]   what
[00:44:12.110 --> 00:44:12.150]   I
[00:44:12.150 --> 00:44:12.590]   was
[00:44:12.590 --> 00:44:12.650]   looking
[00:44:12.650 --> 00:44:12.800]   for
[00:44:12.800 --> 00:44:13.000]  .
[00:44:13.000 --> 00:44:13.070]   I
[00:44:13.070 --> 00:44:13.220]  'm
[00:44:13.220 --> 00:44:13.400]   sort
[00:44:13.400 --> 00:44:13.510]   of
[00:44:13.510 --> 00:44:13.980]   thinking
[00:44:13.980 --> 00:44:14.040]   I
[00:44:14.040 --> 00:44:14.150]  'm
[00:44:14.150 --> 00:44:14.440]   going
[00:44:14.440 --> 00:44:14.550]   to
[00:44:14.550 --> 00:44:14.780]   need
[00:44:14.780 --> 00:44:14.960]   to
[00:44:14.960 --> 00:44:15.120]   just
[00:44:15.120 --> 00:44:15.420]   build
[00:44:15.420 --> 00:44:15.520]   it
[00:44:15.520 --> 00:44:15.750]   into
[00:44:15.750 --> 00:44:15.810]   T
[00:44:15.810 --> 00:44:16.090]  weet
[00:44:16.090 --> 00:44:16.140]  M
[00:44:16.140 --> 00:44:16.320]  iner
[00:44:16.320 --> 00:44:16.600]   itself
[00:44:16.600 --> 00:44:17.000]  .
[00:44:17.000 --> 00:44:17.280]   Whoa
[00:44:17.280 --> 00:44:17.310]  ,
[00:44:17.310 --> 00:44:17.470]   wait
[00:44:17.470 --> 00:44:17.510]   a
[00:44:17.510 --> 00:44:17.790]   minute
[00:44:17.790 --> 00:44:17.880]  ,
[00:44:17.880 --> 00:44:18.070]   wait
[00:44:18.070 --> 00:44:18.110]   a
[00:44:18.110 --> 00:44:18.390]   minute
[00:44:18.390 --> 00:44:18.480]  ,
[00:44:18.480 --> 00:44:18.620]   you
[00:44:18.620 --> 00:44:19.010]   actually
[00:44:19.010 --> 00:44:19.230]   build
[00:44:19.230 --> 00:44:19.490]   your
[00:44:19.490 --> 00:44:19.560]   own
[00:44:19.560 --> 00:44:19.920]   stuff
[00:44:19.920 --> 00:44:20.000]  ?
[00:44:20.000 --> 00:44:20.190]   Come
[00:44:20.190 --> 00:44:20.450]   on
[00:44:20.450 --> 00:44:20.460]   now
[00:44:20.460 --> 00:44:20.540]  ,
[00:44:20.540 --> 00:44:20.830]   Justin
[00:44:20.830 --> 00:44:21.000]  .
[00:44:21.000 --> 00:44:21.030]   I
[00:44:21.030 --> 00:44:21.100]  'm
[00:44:21.100 --> 00:44:21.410]   thinking
[00:44:21.410 --> 00:44:21.510]  ,
[00:44:21.510 --> 00:44:21.510]   I
[00:44:21.510 --> 00:44:21.580]  'm
[00:44:21.580 --> 00:44:21.880]   thinking
[00:44:21.880 --> 00:44:22.040]   that
[00:44:22.040 --> 00:44:22.070]   I
[00:44:22.070 --> 00:44:22.140]  'm
[00:44:22.140 --> 00:44:22.340]   going
[00:44:22.340 --> 00:44:22.400]   to
[00:44:22.400 --> 00:44:22.610]   have
[00:44:22.610 --> 00:44:22.620]   to
[00:44:22.620 --> 00:44:22.690]   do
[00:44:22.690 --> 00:44:22.760]   it
[00:44:22.760 --> 00:44:23.000]  .
[00:44:23.000 --> 00:44:23.380]   Hey
[00:44:23.380 --> 00:44:23.630]  ,
[00:44:23.630 --> 00:44:24.000]   I
[00:44:24.000 --> 00:44:24.040]  'm
[00:44:24.040 --> 00:44:24.630]   going
[00:44:24.630 --> 00:44:24.880]   to
[00:44:24.880 --> 00:44:25.390]   have
[00:44:25.390 --> 00:44:25.790]   to
[00:44:25.790 --> 00:44:26.270]   alert
[00:44:26.270 --> 00:44:26.650]   the
[00:44:26.650 --> 00:44:27.030]   non
[00:44:27.030 --> 00:44:27.150]  -
[00:44:27.150 --> 00:44:27.270]  V
[00:44:27.270 --> 00:44:27.520]  en
[00:44:27.520 --> 00:44:27.770]  et
[00:44:27.770 --> 00:44:28.150]  ian
[00:44:28.150 --> 00:44:29.000]   police
[00:44:29.000 --> 00:44:29.090]  ,
[00:44:29.090 --> 00:44:29.430]   because
[00:44:29.430 --> 00:44:29.630]   they
[00:44:29.630 --> 00:44:29.770]  're
[00:44:29.770 --> 00:44:30.000]   just
[00:44:30.000 --> 00:44:30.310]   leaving
[00:44:30.310 --> 00:44:30.410]   my
[00:44:30.410 --> 00:44:30.660]   house
[00:44:30.660 --> 00:44:30.810]   now
[00:44:30.810 --> 00:44:31.000]  .
[00:44:31.000 --> 00:44:31.000]  
[00:44:31.000 --> 00:44:31.500]   They
[00:44:31.500 --> 00:44:31.810]   go
[00:44:31.810 --> 00:44:32.120]   pay
[00:44:32.120 --> 00:44:32.860]   Justin
[00:44:32.860 --> 00:44:32.980]   a
[00:44:32.980 --> 00:44:33.640]   visit
[00:44:33.640 --> 00:44:34.000]  .
[00:44:34.000 --> 00:44:34.420]   They
[00:44:34.420 --> 00:44:34.820]   just
[00:44:34.820 --> 00:44:35.270]   gave
[00:44:35.270 --> 00:44:35.430]   me
[00:44:35.430 --> 00:44:35.800]   the
[00:44:35.800 --> 00:44:35.990]   sh
[00:44:35.990 --> 00:44:36.300]  aked
[00:44:36.300 --> 00:44:36.850]  own
[00:44:36.850 --> 00:44:37.000]  .
[00:44:37.000 --> 00:44:37.230]   Well
[00:44:37.230 --> 00:44:37.480]  ,
[00:44:37.480 --> 00:44:37.620]   they
[00:44:37.620 --> 00:44:37.870]   just
[00:44:37.870 --> 00:44:38.100]   don
[00:44:38.100 --> 00:44:38.180]  't
[00:44:38.180 --> 00:44:38.300]   do
[00:44:38.300 --> 00:44:38.420]   it
[00:44:38.420 --> 00:44:38.650]   right
[00:44:38.650 --> 00:44:39.000]  .
[00:44:39.000 --> 00:44:39.450]   Oh
[00:44:39.450 --> 00:44:39.600]  ,
[00:44:39.600 --> 00:44:40.520]   really
[00:44:40.520 --> 00:44:41.000]  ?
[00:44:41.000 --> 00:44:41.000]   Yeah
[00:44:41.000 --> 00:44:41.000]  .
[00:44:41.000 --> 00:44:41.180]   See
[00:44:41.180 --> 00:44:41.300]  ,
[00:44:41.300 --> 00:44:41.610]   now
[00:44:41.610 --> 00:44:41.660]   how
[00:44:41.660 --> 00:44:41.900]   does
[00:44:41.900 --> 00:44:42.140]   that
[00:44:42.140 --> 00:44:42.380]   feel
[00:44:42.380 --> 00:44:42.500]  ,
[00:44:42.500 --> 00:44:42.800]   right
[00:44:42.800 --> 00:44:43.000]  ?
[00:44:43.000 --> 00:44:43.240]   You
[00:44:43.240 --> 00:44:43.300]   don
[00:44:43.300 --> 00:44:43.400]  't
[00:44:43.400 --> 00:44:43.610]   like
[00:44:43.610 --> 00:44:43.760]   how
[00:44:43.760 --> 00:44:44.310]   something
[00:44:44.310 --> 00:44:44.490]   works
[00:44:44.490 --> 00:44:44.600]  ,
[00:44:44.600 --> 00:44:44.740]   you
[00:44:44.740 --> 00:44:44.960]   want
[00:44:44.960 --> 00:44:45.050]   to
[00:44:45.050 --> 00:44:45.310]   build
[00:44:45.310 --> 00:44:45.340]   it
[00:44:45.340 --> 00:44:46.000]   yourself
[00:44:46.000 --> 00:44:46.070]  ,
[00:44:46.070 --> 00:44:46.100]   and
[00:44:46.100 --> 00:44:46.290]   people
[00:44:46.290 --> 00:44:46.420]   give
[00:44:46.420 --> 00:44:46.520]   you
[00:44:46.520 --> 00:44:46.650]   crap
[00:44:46.650 --> 00:44:46.810]   about
[00:44:46.810 --> 00:44:46.920]   it
[00:44:46.920 --> 00:44:47.000]  .
[00:44:47.000 --> 00:44:47.570]   Yeah
[00:44:47.570 --> 00:44:48.000]  .
[00:44:48.000 --> 00:44:48.050]   I
[00:44:48.050 --> 00:44:48.260]   mean
[00:44:48.260 --> 00:44:48.410]  ,
[00:44:48.410 --> 00:44:48.430]   I
[00:44:48.430 --> 00:44:48.720]   would
[00:44:48.720 --> 00:44:48.820]  ,
[00:44:48.820 --> 00:44:48.990]   but
[00:44:48.990 --> 00:44:49.200]   don
[00:44:49.200 --> 00:44:49.270]  't
[00:44:49.270 --> 00:44:49.480]   get
[00:44:49.480 --> 00:44:49.550]   me
[00:44:49.550 --> 00:44:49.830]   wrong
[00:44:49.830 --> 00:44:50.000]  ,
[00:44:50.000 --> 00:44:50.060]   I
[00:44:50.060 --> 00:44:50.400]   would
[00:44:50.400 --> 00:44:50.670]   much
[00:44:50.670 --> 00:44:51.070]   rather
[00:44:51.070 --> 00:44:51.340]   have
[00:44:51.340 --> 00:44:51.420]   a
[00:44:51.420 --> 00:44:51.670]   tool
[00:44:51.670 --> 00:44:51.940]   that
[00:44:51.940 --> 00:44:52.300]   just
[00:44:52.300 --> 00:44:52.410]   was
[00:44:52.410 --> 00:44:52.750]   right
[00:44:52.750 --> 00:44:53.000]  .
[00:44:53.000 --> 00:44:53.220]   Yeah
[00:44:53.220 --> 00:44:53.830]  ,
[00:44:53.830 --> 00:44:54.020]   well
[00:44:54.020 --> 00:44:54.240]  ,
[00:44:54.240 --> 00:44:54.520]   you
[00:44:54.520 --> 00:44:54.930]   know
[00:44:54.930 --> 00:44:55.130]  ,
[00:44:55.130 --> 00:44:55.230]   I
[00:44:55.230 --> 00:44:55.430]  'm
[00:44:55.430 --> 00:44:55.840]   with
[00:44:55.840 --> 00:44:56.250]   you
[00:44:56.250 --> 00:44:56.340]  ,
[00:44:56.340 --> 00:44:56.680]   man
[00:44:56.680 --> 00:44:57.000]  .
[00:44:57.000 --> 00:44:57.000]  
[00:44:57.000 --> 00:44:57.100]   If
[00:44:57.100 --> 00:44:57.570]   something
[00:44:57.570 --> 00:44:57.830]   doesn
[00:44:57.830 --> 00:44:57.900]  't
[00:44:57.900 --> 00:44:58.200]   work
[00:44:58.200 --> 00:44:58.260]   the
[00:44:58.260 --> 00:44:58.410]   way
[00:44:58.410 --> 00:44:58.560]   you
[00:44:58.560 --> 00:44:58.760]   want
[00:44:58.760 --> 00:44:58.880]   it
[00:44:58.880 --> 00:44:59.040]  ,
[00:44:59.040 --> 00:44:59.090]   if
[00:44:59.090 --> 00:44:59.100]   you
[00:44:59.100 --> 00:44:59.160]   can
[00:44:59.160 --> 00:44:59.200]  't
[00:44:59.200 --> 00:44:59.280]   find
[00:44:59.280 --> 00:44:59.480]   something
[00:44:59.480 --> 00:44:59.540]   that
[00:44:59.540 --> 00:44:59.640]   works
[00:44:59.640 --> 00:44:59.700]   the
[00:44:59.700 --> 00:44:59.760]   way
[00:44:59.760 --> 00:44:59.830]   you
[00:44:59.830 --> 00:44:59.900]   want
[00:44:59.900 --> 00:44:59.940]   it
[00:44:59.940 --> 00:45:00.000]  ,
[00:45:00.000 --> 00:45:00.550]   build
[00:45:00.550 --> 00:45:00.770]   it
[00:45:00.770 --> 00:45:01.190]   yourself
[00:45:01.190 --> 00:45:02.000]  .
[00:45:02.000 --> 00:45:02.310]   Screw
[00:45:02.310 --> 00:45:02.360]   it
[00:45:02.360 --> 00:45:02.460]  ,
[00:45:02.460 --> 00:45:03.010]   especially
[00:45:03.010 --> 00:45:03.080]   if
[00:45:03.080 --> 00:45:03.180]   it
[00:45:03.180 --> 00:45:03.280]  's
[00:45:03.280 --> 00:45:03.430]   not
[00:45:03.430 --> 00:45:03.640]   that
[00:45:03.640 --> 00:45:03.850]   hard
[00:45:03.850 --> 00:45:04.190]  ,
[00:45:04.190 --> 00:45:04.270]   which
[00:45:04.270 --> 00:45:04.380]  ,
[00:45:04.380 --> 00:45:04.690]   guess
[00:45:04.690 --> 00:45:04.930]   what
[00:45:04.930 --> 00:45:05.000]  ,
[00:45:05.000 --> 00:45:05.340]   building
[00:45:05.340 --> 00:45:05.730]   something
[00:45:05.730 --> 00:45:05.900]   like
[00:45:05.900 --> 00:45:06.070]   that
[00:45:06.070 --> 00:45:06.300]   would
[00:45:06.300 --> 00:45:06.410]   not
[00:45:06.410 --> 00:45:06.480]   be
[00:45:06.480 --> 00:45:06.660]   very
[00:45:06.660 --> 00:45:06.830]   hard
[00:45:06.830 --> 00:45:07.000]  .
[00:45:07.000 --> 00:45:07.570]   Yeah
[00:45:07.570 --> 00:45:08.000]  .
[00:45:08.000 --> 00:45:08.690]   You
[00:45:08.690 --> 00:45:09.400]   know
[00:45:09.400 --> 00:45:10.000]  ?
[00:45:10.000 --> 00:45:10.420]   And
[00:45:10.420 --> 00:45:10.690]   especially
[00:45:10.690 --> 00:45:10.770]   if
[00:45:10.770 --> 00:45:10.920]   you
[00:45:10.920 --> 00:45:11.070]  're
[00:45:11.070 --> 00:45:11.290]   just
[00:45:11.290 --> 00:45:11.540]   going
[00:45:11.540 --> 00:45:11.640]   to
[00:45:11.640 --> 00:45:11.900]   build
[00:45:11.900 --> 00:45:12.000]   it
[00:45:12.000 --> 00:45:12.210]   into
[00:45:12.210 --> 00:45:12.440]   your
[00:45:12.440 --> 00:45:12.780]   product
[00:45:12.780 --> 00:45:13.000]  .
[00:45:13.000 --> 00:45:13.290]   You
[00:45:13.290 --> 00:45:13.670]   know
[00:45:13.670 --> 00:45:13.850]  ,
[00:45:13.850 --> 00:45:14.200]   it
[00:45:14.200 --> 00:45:14.300]  's
[00:45:14.300 --> 00:45:14.640]   like
[00:45:14.640 --> 00:45:14.830]  ,
[00:45:14.830 --> 00:45:14.920]   I
[00:45:14.920 --> 00:45:15.700]   remember
[00:45:15.700 --> 00:45:15.890]   Fl
[00:45:15.890 --> 00:45:16.180]  ick
[00:45:16.180 --> 00:45:16.280]  r
[00:45:16.280 --> 00:45:16.560]   had
[00:45:16.560 --> 00:45:16.800]   their
[00:45:16.800 --> 00:45:17.510]   own
[00:45:17.510 --> 00:45:17.730]   sort
[00:45:17.730 --> 00:45:17.920]   of
[00:45:17.920 --> 00:45:18.500]   forums
[00:45:18.500 --> 00:45:19.060]   built
[00:45:19.060 --> 00:45:19.390]   into
[00:45:19.390 --> 00:45:19.580]   it
[00:45:19.580 --> 00:45:20.000]  .
[00:45:20.000 --> 00:45:20.000]  
[00:45:20.000 --> 00:45:20.310]   They
[00:45:20.310 --> 00:45:20.620]   didn
[00:45:20.620 --> 00:45:20.770]  't
[00:45:20.770 --> 00:45:21.000]   use
[00:45:21.000 --> 00:45:21.710]   something
[00:45:21.710 --> 00:45:22.020]   like
[00:45:22.020 --> 00:45:22.170]  ,
[00:45:22.170 --> 00:45:22.400]   you
[00:45:22.400 --> 00:45:22.710]   know
[00:45:22.710 --> 00:45:22.930]  ,
[00:45:22.930 --> 00:45:23.010]   BB
[00:45:23.010 --> 00:45:23.160]  ,
[00:45:23.160 --> 00:45:23.390]   PHP
[00:45:23.390 --> 00:45:23.540]  ,
[00:45:23.540 --> 00:45:23.690]   or
[00:45:23.690 --> 00:45:23.920]   one
[00:45:23.920 --> 00:45:24.070]   of
[00:45:24.070 --> 00:45:24.460]   these
[00:45:24.460 --> 00:45:24.770]   open
[00:45:24.770 --> 00:45:25.240]   source
[00:45:25.240 --> 00:45:25.700]   crappy
[00:45:25.700 --> 00:45:25.710]  ,
[00:45:25.710 --> 00:45:26.370]   you
[00:45:26.370 --> 00:45:26.400]   know
[00:45:26.400 --> 00:45:26.550]  ,
[00:45:26.550 --> 00:45:26.940]   forum
[00:45:26.940 --> 00:45:27.570]   packages
[00:45:27.570 --> 00:45:28.000]  .
[00:45:28.000 --> 00:45:28.240]   They
[00:45:28.240 --> 00:45:28.500]   built
[00:45:28.500 --> 00:45:28.780]   their
[00:45:28.780 --> 00:45:28.940]   own
[00:45:28.940 --> 00:45:29.090]  ,
[00:45:29.090 --> 00:45:29.210]   and
[00:45:29.210 --> 00:45:29.320]   it
[00:45:29.320 --> 00:45:29.480]   was
[00:45:29.480 --> 00:45:29.880]   elegant
[00:45:29.880 --> 00:45:29.980]  ,
[00:45:29.980 --> 00:45:30.090]   it
[00:45:30.090 --> 00:45:30.250]   was
[00:45:30.250 --> 00:45:30.470]   very
[00:45:30.470 --> 00:45:30.800]   simple
[00:45:30.800 --> 00:45:31.000]  ,
[00:45:31.000 --> 00:45:31.300]   very
[00:45:31.300 --> 00:45:31.830]   elegant
[00:45:31.830 --> 00:45:32.000]  ,
[00:45:32.000 --> 00:45:32.410]   totally
[00:45:32.410 --> 00:45:33.000]   integrated
[00:45:33.000 --> 00:45:33.300]   into
[00:45:33.300 --> 00:45:33.600]   sort
[00:45:33.600 --> 00:45:33.810]   of
[00:45:33.810 --> 00:45:33.970]   the
[00:45:33.970 --> 00:45:34.120]   Fl
[00:45:34.120 --> 00:45:34.340]  ick
[00:45:34.340 --> 00:45:34.410]  r
[00:45:34.410 --> 00:45:34.780]   motif
[00:45:34.780 --> 00:45:35.300]   and
[00:45:35.300 --> 00:45:35.740]   experience
[00:45:35.740 --> 00:45:36.000]  .
[00:45:36.000 --> 00:45:36.190]   And
[00:45:36.190 --> 00:45:36.450]   that
[00:45:36.450 --> 00:45:36.640]   was
[00:45:36.640 --> 00:45:36.900]   part
[00:45:36.900 --> 00:45:37.030]   of
[00:45:37.030 --> 00:45:37.290]   what
[00:45:37.290 --> 00:45:37.550]   made
[00:45:37.550 --> 00:45:37.680]   Fl
[00:45:37.680 --> 00:45:37.870]  ick
[00:45:37.870 --> 00:45:38.030]  r
[00:45:38.030 --> 00:45:38.190]   work
[00:45:38.190 --> 00:45:38.320]  ,
[00:45:38.320 --> 00:45:38.530]   is
[00:45:38.530 --> 00:45:38.590]   because
[00:45:38.590 --> 00:45:39.390]   they
[00:45:39.390 --> 00:45:39.500]   wrote
[00:45:39.500 --> 00:45:39.780]   that
[00:45:39.780 --> 00:45:40.000]  .
[00:45:40.000 --> 00:45:40.160]   And
[00:45:40.160 --> 00:45:40.270]  ,
[00:45:40.270 --> 00:45:40.430]   you
[00:45:40.430 --> 00:45:40.650]   know
[00:45:40.650 --> 00:45:40.760]  ,
[00:45:40.760 --> 00:45:41.140]   writing
[00:45:41.140 --> 00:45:41.250]  ,
[00:45:41.250 --> 00:45:41.300]   I
[00:45:41.300 --> 00:45:41.460]  've
[00:45:41.460 --> 00:45:41.840]   written
