
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:45:24.000 --> 00:45:24.000]  .
[00:45:24.000 --> 00:45:24.080]   It
[00:45:24.080 --> 00:45:24.160]  's
[00:45:24.160 --> 00:45:24.330]   just
[00:45:24.330 --> 00:45:24.500]   kind
[00:45:24.500 --> 00:45:24.600]   of
[00:45:24.600 --> 00:45:24.750]   like
[00:45:24.750 --> 00:45:24.920]   when
[00:45:24.920 --> 00:45:25.050]   you
[00:45:25.050 --> 00:45:25.130]   go
[00:45:25.130 --> 00:45:25.210]   to
[00:45:25.210 --> 00:45:25.470]   Google
[00:45:25.470 --> 00:45:25.820]   Calendar
[00:45:25.820 --> 00:45:26.000]  .
[00:45:26.000 --> 00:45:26.110]   Not
[00:45:26.110 --> 00:45:26.180]   in
[00:45:26.180 --> 00:45:26.290]   the
[00:45:26.290 --> 00:45:26.590]   calendar
[00:45:26.590 --> 00:45:26.780]   part
[00:45:26.780 --> 00:45:26.940]   where
[00:45:26.940 --> 00:45:27.050]   you
[00:45:27.050 --> 00:45:27.160]   say
[00:45:27.160 --> 00:45:27.230]  ,
[00:45:27.230 --> 00:45:27.260]   "
[00:45:27.260 --> 00:45:27.370]  Cre
[00:45:27.370 --> 00:45:27.480]  ate
[00:45:27.480 --> 00:45:27.550]   an
[00:45:27.550 --> 00:45:27.740]   event
[00:45:27.740 --> 00:45:28.000]  ."
[00:45:28.000 --> 00:45:28.140]   You
[00:45:28.140 --> 00:45:28.230]   just
[00:45:28.230 --> 00:45:28.360]   say
[00:45:28.360 --> 00:45:28.390]  ,
[00:45:28.390 --> 00:45:28.420]   "
[00:45:28.420 --> 00:45:28.550]  Here
[00:45:28.550 --> 00:45:28.610]  's
[00:45:28.610 --> 00:45:28.710]   the
[00:45:28.710 --> 00:45:28.840]   date
[00:45:28.840 --> 00:45:29.000]  ,"
[00:45:29.000 --> 00:45:29.150]   and
[00:45:29.150 --> 00:45:29.250]   it
[00:45:29.250 --> 00:45:29.460]   kind
[00:45:29.460 --> 00:45:29.590]   of
[00:45:29.590 --> 00:45:29.920]   default
[00:45:29.920 --> 00:45:30.000]  s
[00:45:30.000 --> 00:45:30.200]   to
[00:45:30.200 --> 00:45:31.000]   tomorrow
[00:45:31.000 --> 00:45:31.000]   or
[00:45:31.000 --> 00:45:31.000]   something
[00:45:31.000 --> 00:45:31.090]   or
[00:45:31.090 --> 00:45:31.350]   today
[00:45:31.350 --> 00:45:31.410]  ,
[00:45:31.410 --> 00:45:31.550]   and
[00:45:31.550 --> 00:45:31.740]   then
[00:45:31.740 --> 00:45:31.830]   it
[00:45:31.830 --> 00:45:32.200]   default
[00:45:32.200 --> 00:45:32.230]  s
[00:45:32.230 --> 00:45:32.290]   to
[00:45:32.290 --> 00:45:32.430]   the
[00:45:32.430 --> 00:45:32.760]   current
[00:45:32.760 --> 00:45:33.000]   time
[00:45:33.000 --> 00:45:34.000]  ,
[00:45:34.000 --> 00:45:34.000]   and
[00:45:34.000 --> 00:45:34.000]   you
[00:45:34.000 --> 00:45:34.000]   just
[00:45:34.000 --> 00:45:34.000]   say
[00:45:34.000 --> 00:45:34.000]  ,
[00:45:34.000 --> 00:45:34.000]  
[00:45:34.000 --> 00:45:34.060]   "
[00:45:34.060 --> 00:45:34.330]  Yeah
[00:45:34.330 --> 00:45:34.460]  ,
[00:45:34.460 --> 00:45:34.730]   this
[00:45:34.730 --> 00:45:35.000]   time
[00:45:35.000 --> 00:45:35.130]   to
[00:45:35.130 --> 00:45:35.390]   this
[00:45:35.390 --> 00:45:35.670]   time
[00:45:35.670 --> 00:45:36.000]  ."
[00:45:36.000 --> 00:45:36.080]   It
[00:45:36.080 --> 00:45:36.370]   makes
[00:45:36.370 --> 00:45:36.390]   it
[00:45:36.390 --> 00:45:36.630]   pretty
[00:45:36.630 --> 00:45:36.840]   quick
[00:45:36.840 --> 00:45:37.000]  .
[00:45:37.000 --> 00:45:37.170]   It
[00:45:37.170 --> 00:45:37.340]  's
[00:45:37.340 --> 00:45:37.600]   not
[00:45:37.600 --> 00:45:38.740]   something
[00:45:38.740 --> 00:45:38.790]   that
[00:45:38.790 --> 00:45:38.910]   we
[00:45:38.910 --> 00:45:39.170]  're
[00:45:39.170 --> 00:45:39.790]   mapping
[00:45:39.790 --> 00:45:40.410]   through
[00:45:40.410 --> 00:45:41.000]   tables
[00:45:41.000 --> 00:45:41.000]  ,
[00:45:41.000 --> 00:45:41.000]   through
[00:45:41.000 --> 00:45:41.000]   foreign
[00:45:41.000 --> 00:45:41.000]   keys
[00:45:41.000 --> 00:45:41.000]  ,
[00:45:41.000 --> 00:45:41.210]   or
[00:45:41.210 --> 00:45:41.970]   anything
[00:45:41.970 --> 00:45:42.330]   like
[00:45:42.330 --> 00:45:42.800]   that
[00:45:42.800 --> 00:45:43.000]  .
[00:45:43.000 --> 00:45:43.120]   It
[00:45:43.120 --> 00:45:43.240]  's
[00:45:43.240 --> 00:45:43.470]   just
[00:45:43.470 --> 00:45:43.860]   like
[00:45:43.860 --> 00:45:43.930]   an
[00:45:43.930 --> 00:45:44.540]   informative
[00:45:44.540 --> 00:45:44.840]   text
[00:45:44.840 --> 00:45:45.110]   field
[00:45:45.110 --> 00:45:45.220]   or
[00:45:45.220 --> 00:45:45.770]   something
[00:45:45.770 --> 00:45:46.000]  .
[00:45:46.000 --> 00:45:46.340]   Yeah
[00:45:46.340 --> 00:45:46.420]  ,
[00:45:46.420 --> 00:45:46.560]   so
[00:45:46.560 --> 00:45:46.840]   just
[00:45:46.840 --> 00:45:47.260]   define
[00:45:47.260 --> 00:45:47.540]   some
[00:45:47.540 --> 00:45:47.890]   dates
[00:45:47.890 --> 00:45:48.130]   and
[00:45:48.130 --> 00:45:48.390]   some
[00:45:48.390 --> 00:45:48.730]   times
[00:45:48.730 --> 00:45:49.000]  .
[00:45:49.000 --> 00:45:49.310]   And
[00:45:49.310 --> 00:45:49.500]   you
[00:45:49.500 --> 00:45:49.660]   would
[00:45:49.660 --> 00:45:50.510]   just
[00:45:50.510 --> 00:45:50.540]   put
[00:45:50.540 --> 00:45:50.850]   some
[00:45:50.850 --> 00:45:51.190]   time
[00:45:51.190 --> 00:45:51.700]   ranges
[00:45:51.700 --> 00:45:52.000]  .
[00:45:52.000 --> 00:45:52.530]   And
[00:45:52.530 --> 00:45:53.080]   initially
[00:45:53.080 --> 00:45:53.440]   what
[00:45:53.440 --> 00:45:53.530]   I
[00:45:53.530 --> 00:45:53.800]   was
[00:45:53.800 --> 00:45:54.000]  --
[00:45:54.000 --> 00:45:54.140]  but
[00:45:54.140 --> 00:45:54.340]   then
[00:45:54.340 --> 00:45:54.590]   what
[00:45:54.590 --> 00:45:54.600]   I
[00:45:54.600 --> 00:45:55.000]   realized
[00:45:55.000 --> 00:45:55.330]   is
[00:45:55.330 --> 00:45:56.000]   that
[00:45:56.000 --> 00:45:56.360]   it
[00:45:56.360 --> 00:45:56.450]  's
[00:45:56.450 --> 00:45:56.530]   a
[00:45:56.530 --> 00:45:57.000]   little
[00:45:57.000 --> 00:45:57.000]   annoying
[00:45:57.000 --> 00:45:57.110]   to
[00:45:57.110 --> 00:45:57.340]   have
[00:45:57.340 --> 00:45:57.450]   to
[00:45:57.450 --> 00:45:57.730]   do
[00:45:57.730 --> 00:45:57.790]   that
[00:45:57.790 --> 00:45:57.960]   for
[00:45:57.960 --> 00:45:58.190]   more
[00:45:58.190 --> 00:45:58.420]   than
[00:45:58.420 --> 00:45:58.590]   one
[00:45:58.590 --> 00:45:58.760]   day
[00:45:58.760 --> 00:45:59.000]  .
[00:45:59.000 --> 00:45:59.050]   It
[00:45:59.050 --> 00:45:59.240]  's
[00:45:59.240 --> 00:45:59.270]   just
[00:45:59.270 --> 00:45:59.300]   a
[00:45:59.300 --> 00:45:59.450]   little
[00:45:59.450 --> 00:45:59.570]   time
[00:45:59.570 --> 00:45:59.600]  -
[00:45:59.600 --> 00:45:59.720]  cons
[00:45:59.720 --> 00:45:59.860]  uming
[00:45:59.860 --> 00:46:00.000]  .
[00:46:00.000 --> 00:46:00.090]   It
[00:46:00.090 --> 00:46:00.180]  'd
[00:46:00.180 --> 00:46:00.270]   be
[00:46:00.270 --> 00:46:00.540]   really
[00:46:00.540 --> 00:46:00.730]   nice
[00:46:00.730 --> 00:46:00.810]   if
[00:46:00.810 --> 00:46:00.940]   you
[00:46:00.940 --> 00:46:01.160]   could
[00:46:01.160 --> 00:46:01.340]   just
[00:46:01.340 --> 00:46:01.520]   drag
[00:46:01.520 --> 00:46:01.700]   your
[00:46:01.700 --> 00:46:02.000]   cursor
[00:46:02.000 --> 00:46:02.330]   and
[00:46:02.330 --> 00:46:02.770]   just
[00:46:02.770 --> 00:46:03.000]   go
[00:46:03.000 --> 00:46:03.000]  ,
[00:46:03.000 --> 00:46:03.050]  
[00:46:03.050 --> 00:46:03.110]   "
[00:46:03.110 --> 00:46:03.300]  Who
[00:46:03.300 --> 00:46:03.360]  op
[00:46:03.360 --> 00:46:03.400]  ,
[00:46:03.400 --> 00:46:03.600]   this
[00:46:03.600 --> 00:46:03.840]   time
[00:46:03.840 --> 00:46:03.900]  ,
[00:46:03.900 --> 00:46:04.100]   this
[00:46:04.100 --> 00:46:04.300]   time
[00:46:04.300 --> 00:46:04.410]  ,
[00:46:04.410 --> 00:46:04.600]   this
[00:46:04.600 --> 00:46:04.800]   time
[00:46:04.800 --> 00:46:05.000]  ,"
[00:46:05.000 --> 00:46:05.140]   and
[00:46:05.140 --> 00:46:05.230]   it
[00:46:05.230 --> 00:46:05.560]   gives
[00:46:05.560 --> 00:46:05.600]   you
[00:46:05.600 --> 00:46:05.790]   four
[00:46:05.790 --> 00:46:06.000]   days
[00:46:06.000 --> 00:46:06.270]   or
[00:46:06.270 --> 00:46:06.590]   five
[00:46:06.590 --> 00:46:06.970]   days
[00:46:06.970 --> 00:46:07.000]  ,
[00:46:07.000 --> 00:46:07.210]   and
[00:46:07.210 --> 00:46:07.420]   you
[00:46:07.420 --> 00:46:07.710]   just
[00:46:07.710 --> 00:46:08.000]   like
[00:46:08.000 --> 00:46:08.140]  --
[00:46:08.140 --> 00:46:08.350]  you
[00:46:08.350 --> 00:46:08.560]   can
[00:46:08.560 --> 00:46:08.920]   click
[00:46:08.920 --> 00:46:09.060]   on
[00:46:09.060 --> 00:46:09.270]   the
[00:46:09.270 --> 00:46:09.630]   times
[00:46:09.630 --> 00:46:09.840]   you
[00:46:09.840 --> 00:46:10.070]  're
[00:46:10.070 --> 00:46:10.700]   available
[00:46:10.700 --> 00:46:11.000]  .
[00:46:11.000 --> 00:46:11.460]   It
[00:46:11.460 --> 00:46:11.520]  's
[00:46:11.520 --> 00:46:12.160]   really
[00:46:12.160 --> 00:46:12.680]   fast
[00:46:12.680 --> 00:46:13.000]  .
[00:46:13.000 --> 00:46:13.130]   And
[00:46:13.130 --> 00:46:13.260]   you
[00:46:13.260 --> 00:46:13.430]   just
[00:46:13.430 --> 00:46:13.570]   say
[00:46:13.570 --> 00:46:13.660]  ,
[00:46:13.660 --> 00:46:13.700]   "
[00:46:13.700 --> 00:46:13.940]  Okay
[00:46:13.940 --> 00:46:13.970]  ,
[00:46:13.970 --> 00:46:14.200]   these
[00:46:14.200 --> 00:46:14.330]   are
[00:46:14.330 --> 00:46:14.460]   the
[00:46:14.460 --> 00:46:14.640]   time
[00:46:14.640 --> 00:46:15.000]   ranges
[00:46:15.000 --> 00:46:15.210]   that
[00:46:15.210 --> 00:46:15.290]   I
[00:46:15.290 --> 00:46:15.360]  'm
[00:46:15.360 --> 00:46:15.830]   available
[00:46:15.830 --> 00:46:16.000]  .
[00:46:16.000 --> 00:46:16.190]   Can
[00:46:16.190 --> 00:46:16.380]   you
[00:46:16.380 --> 00:46:16.500]   do
[00:46:16.500 --> 00:46:16.620]   it
[00:46:16.620 --> 00:46:16.740]   in
[00:46:16.740 --> 00:46:16.930]   any
[00:46:16.930 --> 00:46:17.050]   of
[00:46:17.050 --> 00:46:17.370]   these
[00:46:17.370 --> 00:46:17.710]   times
[00:46:17.710 --> 00:46:18.000]  ?"
[00:46:18.000 --> 00:46:18.360]   That
[00:46:18.360 --> 00:46:18.810]   comes
[00:46:18.810 --> 00:46:18.990]   to
[00:46:18.990 --> 00:46:19.260]   the
[00:46:19.260 --> 00:46:19.800]   expert
[00:46:19.800 --> 00:46:20.100]  ,
[00:46:20.100 --> 00:46:20.130]   and
[00:46:20.130 --> 00:46:20.240]   instead
[00:46:20.240 --> 00:46:20.660]   of
[00:46:20.660 --> 00:46:20.680]   them
[00:46:20.680 --> 00:46:21.000]   looking
[00:46:21.000 --> 00:46:21.280]   at
[00:46:21.280 --> 00:46:21.420]   a
[00:46:21.420 --> 00:46:22.000]   list
[00:46:22.000 --> 00:46:22.200]   of
[00:46:22.200 --> 00:46:22.690]   times
[00:46:22.690 --> 00:46:23.000]   and
[00:46:23.000 --> 00:46:23.000]   dates
[00:46:23.000 --> 00:46:23.090]   and
[00:46:23.090 --> 00:46:23.210]   kind
[00:46:23.210 --> 00:46:23.330]   of
[00:46:23.330 --> 00:46:23.460]   figure
[00:46:23.460 --> 00:46:23.550]   out
[00:46:23.550 --> 00:46:23.610]   in
[00:46:23.610 --> 00:46:23.800]   their
[00:46:23.800 --> 00:46:23.890]   head
[00:46:23.890 --> 00:46:24.000]  ,
[00:46:24.000 --> 00:46:24.070]   "
[00:46:24.070 --> 00:46:24.350]  When
[00:46:24.350 --> 00:46:24.490]   is
[00:46:24.490 --> 00:46:24.770]   that
[00:46:24.770 --> 00:46:25.000]  ?
[00:46:25.000 --> 00:46:25.190]   Okay
[00:46:25.190 --> 00:46:25.230]  ,
[00:46:25.230 --> 00:46:25.310]   so
[00:46:25.310 --> 00:46:25.470]   that
[00:46:25.470 --> 00:46:25.540]  's
[00:46:25.540 --> 00:46:25.850]   tomorrow
[00:46:25.850 --> 00:46:26.000]  ,"
[00:46:26.000 --> 00:46:26.190]   and
[00:46:26.190 --> 00:46:26.440]   then
[00:46:26.440 --> 00:46:26.690]   have
[00:46:26.690 --> 00:46:26.810]   to
[00:46:26.810 --> 00:46:27.180]   enter
[00:46:27.180 --> 00:46:27.380]   each
[00:46:27.380 --> 00:46:27.570]   one
[00:46:27.570 --> 00:46:27.690]   by
[00:46:27.690 --> 00:46:28.000]   hand
[00:46:28.000 --> 00:46:28.000]  ,
[00:46:28.000 --> 00:46:28.240]   that
[00:46:28.240 --> 00:46:28.480]   they
[00:46:28.480 --> 00:46:28.780]   could
[00:46:28.780 --> 00:46:29.020]   just
[00:46:29.020 --> 00:46:29.270]   kind
[00:46:29.270 --> 00:46:29.380]   of
[00:46:29.380 --> 00:46:29.680]   click
[00:46:29.680 --> 00:46:29.800]   on
[00:46:29.800 --> 00:46:30.000]   top
[00:46:30.000 --> 00:46:30.110]   of
[00:46:30.110 --> 00:46:30.270]   when
[00:46:30.270 --> 00:46:30.400]   you
[00:46:30.400 --> 00:46:30.580]   said
[00:46:30.580 --> 00:46:30.670]   it
[00:46:30.670 --> 00:46:30.800]   was
[00:46:30.800 --> 00:46:31.000]   open
[00:46:31.000 --> 00:46:31.000]   and
[00:46:31.000 --> 00:46:31.000]   say
[00:46:31.000 --> 00:46:31.000]  ,
[00:46:31.000 --> 00:46:31.000]  
[00:46:31.000 --> 00:46:31.050]   "
[00:46:31.050 --> 00:46:31.160]  Oh
[00:46:31.160 --> 00:46:31.270]  ,
[00:46:31.270 --> 00:46:31.320]   I
[00:46:31.320 --> 00:46:31.480]   can
[00:46:31.480 --> 00:46:31.590]   do
[00:46:31.590 --> 00:46:31.830]   it
[00:46:31.830 --> 00:46:31.920]   here
[00:46:31.920 --> 00:46:32.030]  ,
[00:46:32.030 --> 00:46:32.250]   here
[00:46:32.250 --> 00:46:32.360]  ,
[00:46:32.360 --> 00:46:32.520]   and
[00:46:32.520 --> 00:46:33.000]   here
[00:46:33.000 --> 00:46:33.000]  ."
[00:46:33.000 --> 00:46:33.930]   Okay
[00:46:33.930 --> 00:46:34.000]  .
[00:46:34.000 --> 00:46:34.330]   That
[00:46:34.330 --> 00:46:34.740]   would
[00:46:34.740 --> 00:46:34.900]   be
[00:46:34.900 --> 00:46:35.240]   way
[00:46:35.240 --> 00:46:35.330]   sl
[00:46:35.330 --> 00:46:35.720]  icker
[00:46:35.720 --> 00:46:36.000]  .
[00:46:36.000 --> 00:46:36.330]   Okay
[00:46:36.330 --> 00:46:36.460]  ,
[00:46:36.460 --> 00:46:36.610]   so
[00:46:36.610 --> 00:46:36.760]   we
[00:46:36.760 --> 00:46:36.990]  're
[00:46:36.990 --> 00:46:37.680]   building
[00:46:37.680 --> 00:46:37.920]   like
[00:46:37.920 --> 00:46:37.990]   a
[00:46:37.990 --> 00:46:38.390]   slick
[00:46:38.390 --> 00:46:38.530]   UI
[00:46:38.530 --> 00:46:38.990]   widget
[00:46:38.990 --> 00:46:39.460]   to
[00:46:39.460 --> 00:46:39.620]   enable
[00:46:39.620 --> 00:46:40.000]   that
[00:46:40.000 --> 00:46:41.000]  ,
[00:46:41.000 --> 00:46:41.180]   but
[00:46:41.180 --> 00:46:41.440]   the
[00:46:41.440 --> 00:46:41.480]   UI
[00:46:41.480 --> 00:46:41.840]   widget
[00:46:41.840 --> 00:46:41.960]  ,
[00:46:41.960 --> 00:46:42.200]   it
[00:46:42.200 --> 00:46:42.200]  's
[00:46:42.200 --> 00:46:42.440]   like
[00:46:42.440 --> 00:46:42.550]   a
[00:46:42.550 --> 00:46:42.800]   black
[00:46:42.800 --> 00:46:43.000]   box
[00:46:43.000 --> 00:46:43.100]   in
[00:46:43.100 --> 00:46:43.280]   its
[00:46:43.280 --> 00:46:43.460]   own
[00:46:43.460 --> 00:46:43.760]   right
[00:46:43.760 --> 00:46:44.000]  .
[00:46:44.000 --> 00:46:44.110]   It
[00:46:44.110 --> 00:46:44.400]   doesn
[00:46:44.400 --> 00:46:44.520]  't
[00:46:44.520 --> 00:46:45.070]   interact
[00:46:45.070 --> 00:46:45.210]   with
[00:46:45.210 --> 00:46:45.730]   anything
[00:46:45.730 --> 00:46:45.910]   like
[00:46:45.910 --> 00:46:46.340]   billing
[00:46:46.340 --> 00:46:46.430]   or
[00:46:46.430 --> 00:46:46.660]   does
[00:46:46.660 --> 00:46:47.000]   it
[00:46:47.000 --> 00:46:47.000]  ?
[00:46:47.000 --> 00:46:47.440]   No
[00:46:47.440 --> 00:46:47.460]  ,
[00:46:47.460 --> 00:46:47.660]   no
[00:46:47.660 --> 00:46:48.000]  .
[00:46:48.000 --> 00:46:48.170]   It
[00:46:48.170 --> 00:46:48.320]  's
[00:46:48.320 --> 00:46:48.650]   just
[00:46:48.650 --> 00:46:48.730]   a
[00:46:48.730 --> 00:46:49.060]   very
[00:46:49.060 --> 00:46:49.220]  --
[00:46:49.220 --> 00:46:49.710]  it
[00:46:49.710 --> 00:46:49.930]   just
[00:46:49.930 --> 00:46:50.120]   makes
[00:46:50.120 --> 00:46:50.280]   it
[00:46:50.280 --> 00:46:50.610]   very
[00:46:50.610 --> 00:46:51.000]   easy
[00:46:51.000 --> 00:46:51.410]   for
[00:46:51.410 --> 00:46:51.500]   the
[00:46:51.500 --> 00:46:52.000]   client
[00:46:52.000 --> 00:46:52.000]   and
[00:46:52.000 --> 00:46:52.000]   the
[00:46:52.000 --> 00:46:52.000]   expert
[00:46:52.000 --> 00:46:52.180]   to
[00:46:52.180 --> 00:46:52.720]   figure
[00:46:52.720 --> 00:46:52.990]   out
[00:46:52.990 --> 00:46:53.350]   when
[00:46:53.350 --> 00:46:53.710]   they
[00:46:53.710 --> 00:46:54.080]  're
[00:46:54.080 --> 00:46:54.790]   available
[00:46:54.790 --> 00:46:55.000]  ,
[00:46:55.000 --> 00:46:55.130]   when
[00:46:55.130 --> 00:46:55.260]   they
[00:46:55.260 --> 00:46:55.350]  're
[00:46:55.350 --> 00:46:55.510]   going
[00:46:55.510 --> 00:46:55.570]   to
[00:46:55.570 --> 00:46:55.700]   work
[00:46:55.700 --> 00:46:56.000]   together
[00:46:56.000 --> 00:46:56.000]  ,
[00:46:56.000 --> 00:46:56.130]   and
[00:46:56.130 --> 00:46:56.220]   to
[00:46:56.220 --> 00:46:56.470]   pick
[00:46:56.470 --> 00:46:56.630]   those
[00:46:56.630 --> 00:46:56.840]   times
[00:46:56.840 --> 00:46:57.000]  .
[00:46:57.000 --> 00:46:57.390]   Okay
[00:46:57.390 --> 00:46:57.520]  ,
[00:46:57.520 --> 00:46:57.610]   so
[00:46:57.610 --> 00:46:57.740]   you
[00:46:57.740 --> 00:46:57.980]   want
[00:46:57.980 --> 00:46:58.110]   me
[00:46:58.110 --> 00:46:58.240]   to
[00:46:58.240 --> 00:46:58.500]   make
[00:46:58.500 --> 00:46:58.760]   that
[00:46:58.760 --> 00:46:59.000]  ?
[00:46:59.000 --> 00:46:59.000]  
[00:46:59.000 --> 00:46:59.130]   Yes
[00:46:59.130 --> 00:46:59.300]  ,
[00:46:59.300 --> 00:46:59.470]   can
[00:46:59.470 --> 00:46:59.870]   you
[00:46:59.870 --> 00:46:59.910]   just
[00:46:59.910 --> 00:47:00.280]   please
[00:47:00.280 --> 00:47:00.530]   make
[00:47:00.530 --> 00:47:00.860]   that
[00:47:00.860 --> 00:47:01.000]  ?
[00:47:01.000 --> 00:47:01.220]   Sure
[00:47:01.220 --> 00:47:01.330]  ,
[00:47:01.330 --> 00:47:01.440]   no
[00:47:01.440 --> 00:47:01.870]   problem
[00:47:01.870 --> 00:47:02.000]  .
[00:47:02.000 --> 00:47:02.240]   [
[00:47:02.240 --> 00:47:03.950]  laughter
[00:47:03.950 --> 00:47:04.000]  ]
[00:47:04.000 --> 00:47:04.110]   It
[00:47:04.110 --> 00:47:04.340]   still
[00:47:04.340 --> 00:47:04.680]   reminds
[00:47:04.680 --> 00:47:04.880]   me
[00:47:04.880 --> 00:47:04.880]   of
[00:47:04.880 --> 00:47:05.000]  --
[00:47:05.000 --> 00:47:05.050]  I
[00:47:05.050 --> 00:47:05.260]  've
[00:47:05.260 --> 00:47:05.520]   told
[00:47:05.520 --> 00:47:05.720]   this
[00:47:05.720 --> 00:47:06.040]   story
[00:47:06.040 --> 00:47:06.110]   at
[00:47:06.110 --> 00:47:06.430]   least
[00:47:06.430 --> 00:47:06.730]   once
[00:47:06.730 --> 00:47:07.000]   before
[00:47:07.000 --> 00:47:07.000]  ,
[00:47:07.000 --> 00:47:07.180]   but
[00:47:07.180 --> 00:47:07.200]   I
[00:47:07.200 --> 00:47:07.350]  'll
[00:47:07.350 --> 00:47:07.460]   do
[00:47:07.460 --> 00:47:07.550]   it
[00:47:07.550 --> 00:47:07.810]   again
[00:47:07.810 --> 00:47:08.000]  .
[00:47:08.000 --> 00:47:08.060]   It
[00:47:08.060 --> 00:47:08.270]   reminds
[00:47:08.270 --> 00:47:08.330]   me
[00:47:08.330 --> 00:47:08.390]   of
[00:47:08.390 --> 00:47:08.510]   when
[00:47:08.510 --> 00:47:08.570]   my
[00:47:08.570 --> 00:47:08.790]   little
[00:47:08.790 --> 00:47:09.000]   brother
[00:47:09.000 --> 00:47:09.560]   and
[00:47:09.560 --> 00:47:09.710]   I
[00:47:09.710 --> 00:47:10.000]  --
[00:47:10.000 --> 00:47:10.030]  I
[00:47:10.030 --> 00:47:10.210]   think
[00:47:10.210 --> 00:47:10.240]   I
[00:47:10.240 --> 00:47:10.360]   was
[00:47:10.360 --> 00:47:10.640]   probably
[00:47:10.640 --> 00:47:10.780]   like
[00:47:10.780 --> 00:47:11.000]   seven
[00:47:11.000 --> 00:47:11.120]   or
[00:47:11.120 --> 00:47:11.310]   eight
[00:47:11.310 --> 00:47:11.400]   or
[00:47:11.400 --> 00:47:11.580]   nine
[00:47:11.580 --> 00:47:11.670]  ,
[00:47:11.670 --> 00:47:11.800]   and
[00:47:11.800 --> 00:47:11.940]   he
[00:47:11.940 --> 00:47:12.020]   was
[00:47:12.020 --> 00:47:12.150]   two
[00:47:12.150 --> 00:47:12.370]   years
[00:47:12.370 --> 00:47:12.740]   younger
[00:47:12.740 --> 00:47:12.860]   than
[00:47:12.860 --> 00:47:13.000]   me
[00:47:13.000 --> 00:47:13.270]  --
[00:47:13.270 --> 00:47:13.380]  and
[00:47:13.380 --> 00:47:13.540]   we
[00:47:13.540 --> 00:47:13.770]  're
[00:47:13.770 --> 00:47:14.330]   playing
[00:47:14.330 --> 00:47:14.720]   space
[00:47:14.720 --> 00:47:15.000]  .
[00:47:15.000 --> 00:47:15.180]   And
[00:47:15.180 --> 00:47:15.210]   I
[00:47:15.210 --> 00:47:15.370]   had
[00:47:15.370 --> 00:47:15.700]   gotten
[00:47:15.700 --> 00:47:15.750]   a
[00:47:15.750 --> 00:47:16.070]   couple
[00:47:16.070 --> 00:47:16.290]   of
[00:47:16.290 --> 00:47:16.680]   cardboard
[00:47:16.680 --> 00:47:17.000]   boxes
[00:47:17.000 --> 00:47:17.370]   and
[00:47:17.370 --> 00:47:18.000]   drawn
[00:47:18.000 --> 00:47:18.050]   a
[00:47:18.050 --> 00:47:18.340]   bunch
[00:47:18.340 --> 00:47:18.450]   of
[00:47:18.450 --> 00:47:19.000]   computers
[00:47:19.000 --> 00:47:19.000]   on
[00:47:19.000 --> 00:47:19.000]   them
[00:47:19.000 --> 00:47:19.000]  .
[00:47:19.000 --> 00:47:19.210]   That
[00:47:19.210 --> 00:47:19.430]   was
[00:47:19.430 --> 00:47:19.570]   like
[00:47:19.570 --> 00:47:19.720]   the
[00:47:19.720 --> 00:47:20.120]   cockpit
[00:47:20.120 --> 00:47:20.180]   of
[00:47:20.180 --> 00:47:20.330]   the
[00:47:20.330 --> 00:47:20.800]   spaceship
[00:47:20.800 --> 00:47:21.000]  .
[00:47:21.000 --> 00:47:21.570]   Yeah
[00:47:21.570 --> 00:47:22.000]  .
[00:47:22.000 --> 00:47:22.120]   My
[00:47:22.120 --> 00:47:22.410]   closet
[00:47:22.410 --> 00:47:22.510]  --
[00:47:22.510 --> 00:47:22.560]  I
[00:47:22.560 --> 00:47:22.770]   took
[00:47:22.770 --> 00:47:23.290]   everything
[00:47:23.290 --> 00:47:23.440]   out
[00:47:23.440 --> 00:47:23.530]   of
[00:47:23.530 --> 00:47:23.640]   my
[00:47:23.640 --> 00:47:24.000]   closet
[00:47:24.000 --> 00:47:24.190]   and
[00:47:24.190 --> 00:47:24.530]   made
[00:47:24.530 --> 00:47:24.590]   my
[00:47:24.590 --> 00:47:25.000]   closet
[00:47:25.000 --> 00:47:25.230]   the
[00:47:25.230 --> 00:47:25.750]   cockpit
[00:47:25.750 --> 00:47:25.910]   of
[00:47:25.910 --> 00:47:26.140]   the
[00:47:26.140 --> 00:47:26.860]   spaceship
[00:47:26.860 --> 00:47:27.020]  ,
[00:47:27.020 --> 00:47:27.120]   and
[00:47:27.120 --> 00:47:27.180]   I
[00:47:27.180 --> 00:47:27.280]   put
[00:47:27.280 --> 00:47:27.400]   the
[00:47:27.400 --> 00:47:27.770]   cardboard
[00:47:27.770 --> 00:47:28.000]   boxes
[00:47:28.000 --> 00:47:28.000]  
[00:47:28.000 --> 00:47:28.170]   with
[00:47:28.170 --> 00:47:28.630]   the
[00:47:28.630 --> 00:47:28.690]   computers
[00:47:28.690 --> 00:47:28.770]   on
[00:47:28.770 --> 00:47:28.850]   it
[00:47:28.850 --> 00:47:29.000]  .
[00:47:29.000 --> 00:47:29.030]   I
[00:47:29.030 --> 00:47:29.090]  'm
[00:47:29.090 --> 00:47:29.210]   like
[00:47:29.210 --> 00:47:29.270]  ,
[00:47:29.270 --> 00:47:29.300]   "
[00:47:29.300 --> 00:47:29.420]  That
