
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.060]   [
[00:40:17.350 --> 00:40:17.470]   of
[00:40:17.470 --> 00:40:17.890]   thing
[00:40:17.890 --> 00:40:18.000]  .
[00:40:18.000 --> 00:40:18.420]   Yeah
[00:40:18.420 --> 00:40:18.630]  ,
[00:40:18.630 --> 00:40:19.050]   well
[00:40:19.050 --> 00:40:19.260]  ,
[00:40:19.260 --> 00:40:19.360]   I
[00:40:19.360 --> 00:40:19.780]   mean
[00:40:19.780 --> 00:40:20.000]  ,
[00:40:20.000 --> 00:40:20.000]   I
[00:40:20.000 --> 00:40:20.000]   don
[00:40:20.000 --> 00:40:20.000]  't
[00:40:20.000 --> 00:40:20.000]   have
[00:40:20.000 --> 00:40:20.000]   to
[00:40:20.000 --> 00:40:20.250]   tell
[00:40:20.250 --> 00:40:20.440]   you
[00:40:20.440 --> 00:40:20.560]  ,
[00:40:20.560 --> 00:40:20.620]   I
[00:40:20.620 --> 00:40:20.870]   mean
[00:40:20.870 --> 00:40:20.990]  ,
[00:40:20.990 --> 00:40:21.050]   I
[00:40:21.050 --> 00:40:21.170]  'm
[00:40:21.170 --> 00:40:21.680]   building
[00:40:21.680 --> 00:40:22.000]   this
[00:40:22.000 --> 00:40:22.000]   stuff
[00:40:22.000 --> 00:40:22.270]   and
[00:40:22.270 --> 00:40:22.720]   these
[00:40:22.720 --> 00:40:23.270]   little
[00:40:23.270 --> 00:40:23.620]   apps
[00:40:23.620 --> 00:40:24.000]   work
[00:40:24.000 --> 00:40:24.000]  ,
[00:40:24.000 --> 00:40:24.480]   so
[00:40:24.480 --> 00:40:24.880]  ,
[00:40:24.880 --> 00:40:25.100]   I
[00:40:25.100 --> 00:40:26.000]   mean
[00:40:26.000 --> 00:40:26.000]  ,
[00:40:26.000 --> 00:40:26.000]   I
[00:40:26.000 --> 00:40:26.000]  ,
[00:40:26.000 --> 00:40:26.000]   you
[00:40:26.000 --> 00:40:26.000]   know
[00:40:26.000 --> 00:40:26.000]  ,
[00:40:26.000 --> 00:40:26.040]   I
[00:40:26.040 --> 00:40:26.200]   mean
[00:40:26.200 --> 00:40:26.280]  ,
[00:40:26.280 --> 00:40:26.320]   I
[00:40:26.320 --> 00:40:26.520]   guess
[00:40:26.520 --> 00:40:26.560]   I
[00:40:26.560 --> 00:40:26.680]  'll
[00:40:26.680 --> 00:40:26.840]   just
[00:40:26.840 --> 00:40:27.000]   have
[00:40:27.000 --> 00:40:27.080]   to
[00:40:27.080 --> 00:40:27.280]   prove
[00:40:27.280 --> 00:40:27.360]   it
[00:40:27.360 --> 00:40:27.440]   to
[00:40:27.440 --> 00:40:27.560]   you
[00:40:27.560 --> 00:40:27.640]  ,
[00:40:27.640 --> 00:40:27.820]   right
[00:40:27.820 --> 00:40:28.000]  ?
[00:40:28.000 --> 00:40:28.200]   So
[00:40:28.200 --> 00:40:28.390]  ,
[00:40:28.390 --> 00:40:28.690]   and
[00:40:28.690 --> 00:40:29.090]   that
[00:40:29.090 --> 00:40:29.280]  's
[00:40:29.280 --> 00:40:29.680]   fine
[00:40:29.680 --> 00:40:30.000]  .
[00:40:30.000 --> 00:40:30.000]   Well
[00:40:30.000 --> 00:40:30.000]  ,
[00:40:30.000 --> 00:40:30.000]   it
[00:40:30.000 --> 00:40:30.000]  's
[00:40:30.000 --> 00:40:30.000]   not
[00:40:30.000 --> 00:40:30.000]  ,
[00:40:30.000 --> 00:40:30.000]   to
[00:40:30.000 --> 00:40:30.000]   be
[00:40:30.000 --> 00:40:30.410]   honest
[00:40:30.410 --> 00:40:30.540]  ,
[00:40:30.540 --> 00:40:30.600]   I
[00:40:30.600 --> 00:40:30.870]   mean
[00:40:30.870 --> 00:40:31.000]  ,
[00:40:31.000 --> 00:40:31.060]   I
[00:40:31.060 --> 00:40:31.330]   kind
[00:40:31.330 --> 00:40:31.460]   of
[00:40:31.460 --> 00:40:32.000]   believe
[00:40:32.000 --> 00:40:32.000]   in
[00:40:32.000 --> 00:40:32.000]   you
[00:40:32.000 --> 00:40:32.000]  ,
[00:40:32.000 --> 00:40:32.240]   and
[00:40:32.240 --> 00:40:32.320]   I
[00:40:32.320 --> 00:40:32.710]   think
[00:40:32.710 --> 00:40:33.010]   that
[00:40:33.010 --> 00:40:33.260]   you
[00:40:33.260 --> 00:40:33.560]   can
[00:40:33.560 --> 00:40:33.660]   do
[00:40:33.660 --> 00:40:33.820]   it
[00:40:33.820 --> 00:40:34.000]  ,
[00:40:34.000 --> 00:40:34.000]   but
[00:40:34.000 --> 00:40:34.000]   what
[00:40:34.000 --> 00:40:34.000]  ,
[00:40:34.000 --> 00:40:34.070]   I
[00:40:34.070 --> 00:40:34.300]   guess
[00:40:34.300 --> 00:40:34.500]   what
[00:40:34.500 --> 00:40:34.550]   I
[00:40:34.550 --> 00:40:34.750]   want
[00:40:34.750 --> 00:40:34.850]   to
[00:40:34.850 --> 00:40:34.980]   do
[00:40:34.980 --> 00:40:35.050]  ,
[00:40:35.050 --> 00:40:35.250]   what
[00:40:35.250 --> 00:40:35.300]   I
[00:40:35.300 --> 00:40:35.500]   want
[00:40:35.500 --> 00:40:35.600]   to
[00:40:35.600 --> 00:40:35.850]   bring
[00:40:35.850 --> 00:40:36.000]   up
[00:40:36.000 --> 00:40:36.000]   is
[00:40:36.000 --> 00:40:36.000]  
[00:40:36.000 --> 00:40:36.230]   this
[00:40:36.230 --> 00:40:36.530]   point
[00:40:36.530 --> 00:40:36.640]  ,
[00:40:36.640 --> 00:40:37.040]   because
[00:40:37.040 --> 00:40:37.090]   I
[00:40:37.090 --> 00:40:37.380]   think
[00:40:37.380 --> 00:40:37.610]   this
[00:40:37.610 --> 00:40:37.720]   is
[00:40:37.720 --> 00:40:38.000]   very
[00:40:38.000 --> 00:40:38.000]   important
[00:40:38.000 --> 00:40:38.000]   to
[00:40:38.000 --> 00:40:38.000]   your
[00:40:38.000 --> 00:40:39.760]   business
[00:40:39.760 --> 00:40:40.000]  .
[00:40:40.000 --> 00:40:40.230]   If
[00:40:40.230 --> 00:40:40.500]   you
[00:40:40.500 --> 00:40:40.800]   can
[00:40:40.800 --> 00:40:41.280]   crack
[00:40:41.280 --> 00:40:41.590]   that
[00:40:41.590 --> 00:40:42.000]   one
[00:40:42.000 --> 00:40:42.000]  ,
[00:40:42.000 --> 00:40:42.880]   that
[00:40:42.880 --> 00:40:43.320]   is
[00:40:43.320 --> 00:40:44.000]   the
[00:40:44.000 --> 00:40:44.000]   big
[00:40:44.000 --> 00:40:44.260]   deal
[00:40:44.260 --> 00:40:44.390]  ,
[00:40:44.390 --> 00:40:44.590]   the
[00:40:44.590 --> 00:40:44.790]   big
[00:40:44.790 --> 00:40:45.120]   issue
[00:40:45.120 --> 00:40:45.380]   here
[00:40:45.380 --> 00:40:45.510]  ,
[00:40:45.510 --> 00:40:46.000]   because
[00:40:46.000 --> 00:40:46.000]   that
[00:40:46.000 --> 00:40:46.000]  's
[00:40:46.000 --> 00:40:46.000]   what
[00:40:46.000 --> 00:40:46.110]   no
[00:40:46.110 --> 00:40:46.280]   one
[00:40:46.280 --> 00:40:46.510]   else
[00:40:46.510 --> 00:40:46.680]   has
[00:40:46.680 --> 00:40:46.910]   been
[00:40:46.910 --> 00:40:47.140]   able
[00:40:47.140 --> 00:40:47.250]   to
[00:40:47.250 --> 00:40:47.540]   crack
[00:40:47.540 --> 00:40:47.650]   in
[00:40:47.650 --> 00:40:47.820]   any
[00:40:47.820 --> 00:40:48.000]   of
[00:40:48.000 --> 00:40:48.000]   their
[00:40:48.000 --> 00:40:48.990]   frameworks
[00:40:48.990 --> 00:40:49.220]   or
[00:40:49.220 --> 00:40:49.690]   tools
[00:40:49.690 --> 00:40:50.000]  .
[00:40:50.000 --> 00:40:50.000]   Right
[00:40:50.000 --> 00:40:50.000]  .
[00:40:50.000 --> 00:40:50.120]   I
[00:40:50.120 --> 00:40:50.310]   mean
[00:40:50.310 --> 00:40:50.430]  ,
[00:40:50.430 --> 00:40:50.690]   you
[00:40:50.690 --> 00:40:50.860]   know
[00:40:50.860 --> 00:40:50.980]  ,
[00:40:50.980 --> 00:40:51.230]   here
[00:40:51.230 --> 00:40:51.350]  's
[00:40:51.350 --> 00:40:51.530]   the
[00:40:51.530 --> 00:40:51.840]   thing
[00:40:51.840 --> 00:40:52.000]  ,
[00:40:52.000 --> 00:40:52.000]   though
[00:40:52.000 --> 00:40:52.000]  ,
[00:40:52.000 --> 00:40:52.000]   of
[00:40:52.000 --> 00:40:52.000]   course
[00:40:52.000 --> 00:40:52.000]  ,
[00:40:52.000 --> 00:40:52.320]   you
[00:40:52.320 --> 00:40:52.580]   know
[00:40:52.580 --> 00:40:52.740]  ,
[00:40:52.740 --> 00:40:53.150]   there
[00:40:53.150 --> 00:40:53.310]  's
[00:40:53.310 --> 00:40:53.380]   a
[00:40:53.380 --> 00:40:53.800]   class
[00:40:53.800 --> 00:40:54.000]   of
[00:40:54.000 --> 00:40:54.000]   applications
[00:40:54.000 --> 00:40:54.000]  ,
[00:40:54.000 --> 00:40:54.470]   and
[00:40:54.470 --> 00:40:54.920]   the
[00:40:54.920 --> 00:40:55.680]   thing
[00:40:55.680 --> 00:40:56.000]   is
[00:40:56.000 --> 00:40:56.000]   that
[00:40:56.000 --> 00:40:56.270]   App
[00:40:56.270 --> 00:40:56.540]  ign
[00:40:56.540 --> 00:40:56.810]  ite
[00:40:56.810 --> 00:40:56.990]   is
[00:40:56.990 --> 00:40:57.520]   going
[00:40:57.520 --> 00:40:57.660]   to
[00:40:57.660 --> 00:40:58.000]   work
[00:40:58.000 --> 00:40:58.000]  ,
[00:40:58.000 --> 00:40:58.000]   do
[00:40:58.000 --> 00:40:58.000]   well
[00:40:58.000 --> 00:40:58.270]   for
[00:40:58.270 --> 00:40:58.390]  ,
[00:40:58.390 --> 00:40:58.760]   which
[00:40:58.760 --> 00:40:58.910]   is
[00:40:58.910 --> 00:40:59.140]   the
[00:40:59.140 --> 00:40:59.370]   web
[00:40:59.370 --> 00:41:00.000]   database
[00:41:00.000 --> 00:41:00.000]   applications
[00:41:00.000 --> 00:41:00.000]  .
[00:41:00.000 --> 00:41:00.280]   If
[00:41:00.280 --> 00:41:00.460]   it
[00:41:00.460 --> 00:41:00.690]  's
[00:41:00.690 --> 00:41:01.080]   not
[00:41:01.080 --> 00:41:02.000]   database
[00:41:02.000 --> 00:41:02.340]   based
[00:41:02.340 --> 00:41:02.460]  ,
[00:41:02.460 --> 00:41:02.600]   or
[00:41:02.600 --> 00:41:02.800]   you
[00:41:02.800 --> 00:41:03.000]  're
[00:41:03.000 --> 00:41:03.330]   doing
[00:41:03.330 --> 00:41:04.000]   something
[00:41:04.000 --> 00:41:04.000]   completely
[00:41:04.000 --> 00:41:04.030]  
[00:41:04.030 --> 00:41:04.470]   different
[00:41:04.470 --> 00:41:04.570]  ,
[00:41:04.570 --> 00:41:04.850]   then
[00:41:04.850 --> 00:41:04.880]   it
[00:41:04.880 --> 00:41:05.140]   might
[00:41:05.140 --> 00:41:05.420]   not
[00:41:05.420 --> 00:41:05.500]   work
[00:41:05.500 --> 00:41:05.910]   that
[00:41:05.910 --> 00:41:06.000]   great
[00:41:06.000 --> 00:41:06.000]   for
[00:41:06.000 --> 00:41:06.000]   you
[00:41:06.000 --> 00:41:06.000]  .
[00:41:06.000 --> 00:41:06.300]   Right
[00:41:06.300 --> 00:41:06.600]  .
[00:41:06.600 --> 00:41:06.630]   Or
[00:41:06.630 --> 00:41:06.750]   it
[00:41:06.750 --> 00:41:07.070]   might
[00:41:07.070 --> 00:41:07.260]   not
[00:41:07.260 --> 00:41:07.640]   solve
[00:41:07.640 --> 00:41:08.000]   enough
[00:41:08.000 --> 00:41:08.000]   of
[00:41:08.000 --> 00:41:08.000]   the
[00:41:08.000 --> 00:41:09.400]   problem
[00:41:09.400 --> 00:41:10.000]  .
[00:41:10.000 --> 00:41:10.000]   But
[00:41:10.000 --> 00:41:10.000]  ,
[00:41:10.000 --> 00:41:10.150]   you
[00:41:10.150 --> 00:41:10.370]   know
[00:41:10.370 --> 00:41:10.450]  ,
[00:41:10.450 --> 00:41:10.500]   I
[00:41:10.500 --> 00:41:10.600]  'm
[00:41:10.600 --> 00:41:10.750]   not
[00:41:10.750 --> 00:41:11.050]   trying
[00:41:11.050 --> 00:41:11.150]   to
[00:41:11.150 --> 00:41:11.470]   solve
[00:41:11.470 --> 00:41:11.860]   everybody
[00:41:11.860 --> 00:41:12.000]  's
[00:41:12.000 --> 00:41:12.000]   problem
[00:41:12.000 --> 00:41:12.000]  ,
[00:41:12.000 --> 00:41:12.110]   I
[00:41:12.110 --> 00:41:12.270]  'm
[00:41:12.270 --> 00:41:12.840]   trying
[00:41:12.840 --> 00:41:13.100]   to
[00:41:13.100 --> 00:41:13.500]   solve
[00:41:13.500 --> 00:41:13.880]   what
[00:41:13.880 --> 00:41:14.000]   I
[00:41:14.000 --> 00:41:14.000]   think
[00:41:14.000 --> 00:41:14.280]   is
[00:41:14.280 --> 00:41:14.370]   a
[00:41:14.370 --> 00:41:14.740]   big
[00:41:14.740 --> 00:41:15.230]   part
[00:41:15.230 --> 00:41:15.540]   of
[00:41:15.540 --> 00:41:16.000]   most
[00:41:16.000 --> 00:41:16.000]   of
[00:41:16.000 --> 00:41:16.000]   the
[00:41:16.000 --> 00:41:16.720]   problems
[00:41:16.720 --> 00:41:17.070]   that
[00:41:17.070 --> 00:41:17.760]   people
[00:41:17.760 --> 00:41:18.000]   have
[00:41:18.000 --> 00:41:18.000]  .
[00:41:18.000 --> 00:41:18.220]   Yeah
[00:41:18.220 --> 00:41:18.390]  .
[00:41:18.390 --> 00:41:18.550]   For
[00:41:18.550 --> 00:41:19.130]   developing
[00:41:19.130 --> 00:41:19.300]   web
[00:41:19.300 --> 00:41:20.000]   applications
[00:41:20.000 --> 00:41:20.000]  ,
[00:41:20.000 --> 00:41:20.000]   and
[00:41:20.000 --> 00:41:20.360]   I
[00:41:20.360 --> 00:41:20.860]  'm
[00:41:20.860 --> 00:41:21.100]   trying
[00:41:21.100 --> 00:41:21.350]   to
[00:41:21.350 --> 00:41:22.000]   solve
[00:41:22.000 --> 00:41:22.000]   it
[00:41:22.000 --> 00:41:22.000]   for
[00:41:22.000 --> 00:41:22.310]   either
[00:41:22.310 --> 00:41:22.360]   A
[00:41:22.360 --> 00:41:22.460]  ,
[00:41:22.460 --> 00:41:22.770]   people
[00:41:22.770 --> 00:41:22.980]   who
[00:41:22.980 --> 00:41:23.070]   don
[00:41:23.070 --> 00:41:23.170]  't
[00:41:23.170 --> 00:41:23.480]   really
[00:41:23.480 --> 00:41:23.740]   know
[00:41:23.740 --> 00:41:23.840]   how
[00:41:23.840 --> 00:41:24.000]   to
[00:41:24.000 --> 00:41:24.000]   code
[00:41:24.000 --> 00:41:24.140]   or
[00:41:24.140 --> 00:41:24.360]   don
[00:41:24.360 --> 00:41:24.500]  't
[00:41:24.500 --> 00:41:24.790]   know
[00:41:24.790 --> 00:41:25.020]   how
[00:41:25.020 --> 00:41:25.150]   to
[00:41:25.150 --> 00:41:25.490]   code
[00:41:25.490 --> 00:41:25.740]   web
[00:41:25.740 --> 00:41:26.000]   apps
[00:41:26.000 --> 00:41:26.000]  ,
[00:41:26.000 --> 00:41:26.000]   or
[00:41:26.000 --> 00:41:26.050]   B
[00:41:26.050 --> 00:41:26.150]  ,
[00:41:26.150 --> 00:41:26.450]   people
[00:41:26.450 --> 00:41:26.600]   who
[00:41:26.600 --> 00:41:26.700]   do
[00:41:26.700 --> 00:41:26.900]   know
[00:41:26.900 --> 00:41:27.050]   how
[00:41:27.050 --> 00:41:27.150]   to
[00:41:27.150 --> 00:41:27.350]   code
[00:41:27.350 --> 00:41:27.500]   web
[00:41:27.500 --> 00:41:27.700]   apps
[00:41:27.700 --> 00:41:27.800]  ,
[00:41:27.800 --> 00:41:28.000]   but
[00:41:28.000 --> 00:41:28.000]   just
[00:41:28.000 --> 00:41:28.000]   don
[00:41:28.000 --> 00:41:28.000]  't
[00:41:28.000 --> 00:41:28.000]   have
[00:41:28.000 --> 00:41:28.220]   the
[00:41:28.220 --> 00:41:28.510]   time
[00:41:28.510 --> 00:41:28.650]   to
[00:41:28.650 --> 00:41:29.030]   write
[00:41:29.030 --> 00:41:29.190]   it
[00:41:29.190 --> 00:41:29.450]   from
[00:41:29.450 --> 00:41:30.000]   scratch
[00:41:30.000 --> 00:41:30.000]  ,
[00:41:30.000 --> 00:41:30.140]   and
[00:41:30.140 --> 00:41:30.240]   are
[00:41:30.240 --> 00:41:30.400]   just
[00:41:30.400 --> 00:41:30.560]   like
[00:41:30.560 --> 00:41:30.640]  ,
[00:41:30.640 --> 00:41:30.760]   you
[00:41:30.760 --> 00:41:30.920]   know
[00:41:30.920 --> 00:41:31.080]   what
[00:41:31.080 --> 00:41:31.160]  ,
[00:41:31.160 --> 00:41:31.320]   this
[00:41:31.320 --> 00:41:31.430]   is
[00:41:31.430 --> 00:41:31.620]   good
[00:41:31.620 --> 00:41:31.800]   enough
[00:41:31.800 --> 00:41:32.000]  .
[00:41:32.000 --> 00:41:32.000]   I
[00:41:32.000 --> 00:41:32.000]   can
[00:41:32.000 --> 00:41:32.000]   get
[00:41:32.000 --> 00:41:32.000]  
[00:41:32.000 --> 00:41:32.320]   this
[00:41:32.320 --> 00:41:32.720]   thing
[00:41:32.720 --> 00:41:32.830]   up
[00:41:32.830 --> 00:41:33.090]  .
[00:41:33.090 --> 00:41:33.130]   I
[00:41:33.130 --> 00:41:33.280]  'd
[00:41:33.280 --> 00:41:33.580]   like
[00:41:33.580 --> 00:41:33.730]   to
[00:41:33.730 --> 00:41:33.990]   use
[00:41:33.990 --> 00:41:34.000]   Dj
[00:41:34.000 --> 00:41:34.000]  ango
[00:41:34.000 --> 00:41:34.360]   or
[00:41:34.360 --> 00:41:35.080]   Ruby
[00:41:35.080 --> 00:41:35.440]  ,
[00:41:35.440 --> 00:41:36.000]   and
[00:41:36.000 --> 00:41:36.000]   just
[00:41:36.000 --> 00:41:36.000]   make
[00:41:36.000 --> 00:41:36.000]   love
[00:41:36.000 --> 00:41:36.230]   to
[00:41:36.230 --> 00:41:36.810]   every
[00:41:36.810 --> 00:41:37.280]   line
[00:41:37.280 --> 00:41:37.530]   of
[00:41:37.530 --> 00:41:38.000]   code
[00:41:38.000 --> 00:41:38.000]  ,
[00:41:38.000 --> 00:41:38.000]   and
[00:41:38.000 --> 00:41:38.250]   work
[00:41:38.250 --> 00:41:38.370]   on
[00:41:38.370 --> 00:41:38.490]   it
[00:41:38.490 --> 00:41:38.680]   for
[00:41:38.680 --> 00:41:39.000]   three
[00:41:39.000 --> 00:41:39.380]   months
[00:41:39.380 --> 00:41:39.520]  ,
[00:41:39.520 --> 00:41:39.690]   and
[00:41:39.690 --> 00:41:40.000]   just
[00:41:40.000 --> 00:41:40.000]   make
[00:41:40.000 --> 00:41:40.000]   this
[00:41:40.000 --> 00:41:40.300]   thing
[00:41:40.300 --> 00:41:40.750]   beautiful
[00:41:40.750 --> 00:41:40.850]  ,
[00:41:40.850 --> 00:41:41.010]   but
[00:41:41.010 --> 00:41:41.170]   you
[00:41:41.170 --> 00:41:41.410]   know
[00:41:41.410 --> 00:41:41.590]   what
[00:41:41.590 --> 00:41:41.690]  ,
[00:41:41.690 --> 00:41:41.740]   I
[00:41:41.740 --> 00:41:42.000]   need
[00:41:42.000 --> 00:41:42.000]   this
[00:41:42.000 --> 00:41:42.000]   thing
[00:41:42.000 --> 00:41:42.000]   up
[00:41:42.000 --> 00:41:42.000]   at
[00:41:42.000 --> 00:41:42.000]   the
[00:41:42.000 --> 00:41:42.000]   end
[00:41:42.000 --> 00:41:42.000]   of
[00:41:42.000 --> 00:41:42.000]   the
[00:41:42.000 --> 00:41:42.000]   week
[00:41:42.000 --> 00:41:42.000]  ,
[00:41:42.000 --> 00:41:42.580]   otherwise
[00:41:42.580 --> 00:41:42.720]   my
[00:41:42.720 --> 00:41:42.990]   boss
[00:41:42.990 --> 00:41:43.180]   is
[00:41:43.180 --> 00:41:43.440]   going
[00:41:43.440 --> 00:41:43.570]   to
[00:41:43.570 --> 00:41:43.830]   give
[00:41:43.830 --> 00:41:44.000]   me
[00:41:44.000 --> 00:41:44.000]   hell
[00:41:44.000 --> 00:41:44.000]  ,
[00:41:44.000 --> 00:41:44.000]   so
[00:41:44.000 --> 00:41:44.050]   I
[00:41:44.050 --> 00:41:44.190]  'm
[00:41:44.190 --> 00:41:44.360]   just
[00:41:44.360 --> 00:41:44.630]   going
[00:41:44.630 --> 00:41:44.720]   to
[00:41:44.720 --> 00:41:44.930]   not
[00:41:44.930 --> 00:41:45.320]   generate
[00:41:45.320 --> 00:41:45.530]   this
[00:41:45.530 --> 00:41:45.620]   thing
[00:41:45.620 --> 00:41:46.000]  .
[00:41:46.000 --> 00:41:47.250]   Right
[00:41:47.250 --> 00:41:48.000]  .
[00:41:48.000 --> 00:41:48.000]   So
[00:41:48.000 --> 00:41:48.000]  ,
[00:41:48.000 --> 00:41:48.000]   I
[00:41:48.000 --> 00:41:48.000]   think
[00:41:48.000 --> 00:41:48.000]   that
[00:41:48.000 --> 00:41:48.000]  's
[00:41:48.000 --> 00:41:48.370]   another
[00:41:48.370 --> 00:41:48.640]   group
[00:41:48.640 --> 00:41:48.740]   of
[00:41:48.740 --> 00:41:49.060]   people
[00:41:49.060 --> 00:41:49.270]   that
[00:41:49.270 --> 00:41:49.540]   would
[00:41:49.540 --> 00:41:49.640]   be
[00:41:49.640 --> 00:41:49.850]   like
[00:41:49.850 --> 00:41:50.000]  ,
[00:41:50.000 --> 00:41:50.000]   yeah
[00:41:50.000 --> 00:41:50.000]  ,
[00:41:50.000 --> 00:41:50.000]   this
[00:41:50.000 --> 00:41:50.190]   is
[00:41:50.190 --> 00:41:50.570]   fine
[00:41:50.570 --> 00:41:50.760]  ,
[00:41:50.760 --> 00:41:51.290]   this
[00:41:51.290 --> 00:41:51.330]   is
[00:41:51.330 --> 00:41:51.710]   cool
[00:41:51.710 --> 00:41:52.000]  .
[00:41:52.000 --> 00:41:52.000]   You
[00:41:52.000 --> 00:41:52.000]   know
[00:41:52.000 --> 00:41:52.000]  ?
[00:41:52.000 --> 00:41:52.090]   I
[00:41:52.090 --> 00:41:52.400]   mean
[00:41:52.400 --> 00:41:52.550]  ,
[00:41:52.550 --> 00:41:52.710]   in
[00:41:52.710 --> 00:41:53.030]   some
[00:41:53.030 --> 00:41:53.350]   ways
[00:41:53.350 --> 00:41:53.500]  ,
[00:41:53.500 --> 00:41:53.820]   like
[00:41:53.820 --> 00:41:54.000]  ,
[00:41:54.000 --> 00:41:54.000]   Acc
[00:41:54.000 --> 00:41:54.000]  eler
[00:41:54.000 --> 00:41:54.000]  ator
[00:41:54.000 --> 00:41:54.360]   is
[00:41:54.360 --> 00:41:54.720]   an
[00:41:54.720 --> 00:41:56.000]   example
[00:41:56.000 --> 00:41:56.000]   that
[00:41:56.000 --> 00:41:56.320]   what
[00:41:56.320 --> 00:41:56.560]   you
[00:41:56.560 --> 00:41:56.790]  're
[00:41:56.790 --> 00:41:57.430]   doing
[00:41:57.430 --> 00:41:57.490]   can
[00:41:57.490 --> 00:41:57.750]   work
[00:41:57.750 --> 00:41:58.000]  .
[00:41:58.000 --> 00:41:58.000]   Because
[00:41:58.000 --> 00:41:58.000]   if
[00:41:58.000 --> 00:41:58.000]   you
[00:41:58.000 --> 00:41:58.420]   look
[00:41:58.420 --> 00:41:58.630]   at
[00:41:58.630 --> 00:41:58.940]   Acc
[00:41:58.940 --> 00:41:59.360]  eler
[00:41:59.360 --> 00:41:59.860]  ator
[00:41:59.860 --> 00:42:00.000]  ,
[00:42:00.000 --> 00:42:00.000]   which
[00:42:00.000 --> 00:42:00.000]   is
[00:42:00.000 --> 00:42:00.000]  
[00:42:00.000 --> 00:42:00.320]   the
[00:42:00.320 --> 00:42:00.580]   tool
[00:42:00.580 --> 00:42:00.910]   that
[00:42:00.910 --> 00:42:01.320]   helps
[00:42:01.320 --> 00:42:01.570]   you
[00:42:01.570 --> 00:42:02.000]   build
[00:42:02.000 --> 00:42:02.000]   iPhone
[00:42:02.000 --> 00:42:02.000]   apps
[00:42:02.000 --> 00:42:02.000]  ,
[00:42:02.000 --> 00:42:02.590]   that
[00:42:02.590 --> 00:42:03.070]   helps
[00:42:03.070 --> 00:42:03.400]   you
[00:42:03.400 --> 00:42:04.000]   build
[00:42:04.000 --> 00:42:04.000]   this
[00:42:04.000 --> 00:42:04.000]   stuff
[00:42:04.000 --> 00:42:04.380]   real
[00:42:04.380 --> 00:42:04.750]   fast
[00:42:04.750 --> 00:42:05.140]  ,
[00:42:05.140 --> 00:42:05.230]   but
[00:42:05.230 --> 00:42:05.420]   it
[00:42:05.420 --> 00:42:05.610]  's
[00:42:05.610 --> 00:42:06.000]   also
[00:42:06.000 --> 00:42:06.540]   completely
[00:42:06.540 --> 00:42:06.860]   custom
[00:42:06.860 --> 00:42:07.090]  ised
[00:42:07.090 --> 00:42:07.230]  .
[00:42:07.230 --> 00:42:07.390]   But
[00:42:07.390 --> 00:42:07.600]   then
[00:42:07.600 --> 00:42:07.870]   again
[00:42:07.870 --> 00:42:08.000]  ,
[00:42:08.000 --> 00:42:08.000]   Acc
[00:42:08.000 --> 00:42:08.000]  eler
[00:42:08.000 --> 00:42:08.000]  ator
[00:42:08.000 --> 00:42:08.160]   is
[00:42:08.160 --> 00:42:08.310]   for
[00:42:08.310 --> 00:42:09.010]   programmers
[00:42:09.010 --> 00:42:09.130]  ,
[00:42:09.130 --> 00:42:09.280]   so
[00:42:09.280 --> 00:42:10.000]   programmers
[00:42:10.000 --> 00:42:10.000]   can
[00:42:10.000 --> 00:42:10.180]   get
[00:42:10.180 --> 00:42:10.300]   in
[00:42:10.300 --> 00:42:10.610]   there
[00:42:10.610 --> 00:42:10.790]   and
[00:42:10.790 --> 00:42:11.050]   make
[00:42:11.050 --> 00:42:11.160]   it
[00:42:11.160 --> 00:42:11.410]   very
[00:42:11.410 --> 00:42:11.790]   custom
[00:42:11.790 --> 00:42:12.000]  .
[00:42:12.000 --> 00:42:12.340]   So
[00:42:12.340 --> 00:42:12.400]   that
[00:42:12.400 --> 00:42:12.530]  ,
[00:42:12.530 --> 00:42:12.590]   I
[00:42:12.590 --> 00:42:12.930]   guess
[00:42:12.930 --> 00:42:13.060]  ,
[00:42:13.060 --> 00:42:13.330]   that
[00:42:13.330 --> 00:42:13.630]   once
[00:42:13.630 --> 00:42:14.000]   again
[00:42:14.000 --> 00:42:14.000]  ,
[00:42:14.000 --> 00:42:14.000]   that
[00:42:14.000 --> 00:42:14.000]   is
[00:42:14.000 --> 00:42:14.100]   a
[00:42:14.100 --> 00:42:14.400]   bit
[00:42:14.400 --> 00:42:14.600]   of
[00:42:14.600 --> 00:42:14.700]   a
[00:42:14.700 --> 00:42:15.690]   difference
[00:42:15.690 --> 00:42:16.000]  .
[00:42:16.000 --> 00:42:16.000]   It
[00:42:16.000 --> 00:42:16.000]  's
[00:42:16.000 --> 00:42:16.000]   just
[00:42:16.000 --> 00:42:16.000]   this
[00:42:16.000 --> 00:42:16.290]   claim
[00:42:16.290 --> 00:42:16.400]   of
[00:42:16.400 --> 00:42:16.500]  ,
[00:42:16.500 --> 00:42:16.850]   you
[00:42:16.850 --> 00:42:16.870]   can
[00:42:16.870 --> 00:42:17.140]   build
[00:42:17.140 --> 00:42:17.370]   your
[00:42:17.370 --> 00:42:17.660]   whole
[00:42:17.660 --> 00:42:18.000]   thing
[00:42:18.000 --> 00:42:18.000]   without
[00:42:18.000 --> 00:42:18.490]   knowing
