
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:48:06.480 --> 00:48:06.910]  ,
[00:48:06.910 --> 00:48:07.340]   Col
[00:48:07.340 --> 00:48:08.000]  by
[00:48:08.000 --> 00:48:08.060]   had
[00:48:08.060 --> 00:48:08.970]   talked
[00:48:08.970 --> 00:48:09.690]   about
[00:48:09.690 --> 00:48:09.980]  ,
[00:48:09.980 --> 00:48:10.100]   I
[00:48:10.100 --> 00:48:10.950]   guess
[00:48:10.950 --> 00:48:10.980]   it
[00:48:10.980 --> 00:48:11.310]   was
[00:48:11.310 --> 00:48:11.580]  ,
[00:48:11.580 --> 00:48:11.660]   I
[00:48:11.660 --> 00:48:11.710]   don
[00:48:11.710 --> 00:48:12.040]  't
[00:48:12.040 --> 00:48:12.500]   know
[00:48:12.500 --> 00:48:12.620]   how
[00:48:12.620 --> 00:48:12.710]   we
[00:48:12.710 --> 00:48:12.860]   got
[00:48:12.860 --> 00:48:12.940]   into
[00:48:12.940 --> 00:48:13.420]   conversation
[00:48:13.420 --> 00:48:13.500]  ,
[00:48:13.500 --> 00:48:13.770]   Sandy
[00:48:13.770 --> 00:48:13.920]   got
[00:48:13.920 --> 00:48:14.200]   into
[00:48:14.200 --> 00:48:14.790]   conversation
[00:48:14.790 --> 00:48:14.940]  ,
[00:48:14.940 --> 00:48:15.050]   she
[00:48:15.050 --> 00:48:15.260]   said
[00:48:15.260 --> 00:48:15.470]   that
[00:48:15.470 --> 00:48:15.570]  ,
[00:48:15.570 --> 00:48:15.730]   you
[00:48:15.730 --> 00:48:15.870]   know
[00:48:15.870 --> 00:48:16.040]  ,
[00:48:16.040 --> 00:48:16.150]   oh
[00:48:16.150 --> 00:48:16.250]  ,
[00:48:16.250 --> 00:48:16.410]   I
[00:48:16.410 --> 00:48:16.570]   think
[00:48:16.570 --> 00:48:16.780]   we
[00:48:16.780 --> 00:48:16.840]  're
[00:48:16.840 --> 00:48:17.340]   talking
[00:48:17.340 --> 00:48:17.420]   about
[00:48:17.420 --> 00:48:17.740]   Christmas
[00:48:17.740 --> 00:48:17.740]  ,
[00:48:17.740 --> 00:48:17.820]   so
[00:48:17.820 --> 00:48:17.980]   what
[00:48:17.980 --> 00:48:18.100]   are
[00:48:18.100 --> 00:48:18.180]   we
[00:48:18.180 --> 00:48:18.390]   gonna
[00:48:18.390 --> 00:48:18.470]   do
[00:48:18.470 --> 00:48:18.590]   for
[00:48:18.590 --> 00:48:18.710]   the
[00:48:18.710 --> 00:48:18.870]   kids
[00:48:18.870 --> 00:48:18.990]   for
[00:48:18.990 --> 00:48:19.350]   Christmas
[00:48:19.350 --> 00:48:19.470]  ?
[00:48:19.470 --> 00:48:19.590]   And
[00:48:19.590 --> 00:48:19.640]   I
[00:48:19.640 --> 00:48:19.880]   said
[00:48:19.880 --> 00:48:19.930]  ,
[00:48:19.930 --> 00:48:19.960]   oh
[00:48:19.960 --> 00:48:20.140]  ,
[00:48:20.140 --> 00:48:20.410]   does
[00:48:20.410 --> 00:48:20.640]   Col
[00:48:20.640 --> 00:48:20.780]  by
[00:48:20.780 --> 00:48:20.940]  ,
[00:48:20.940 --> 00:48:21.080]   Col
[00:48:21.080 --> 00:48:21.210]  by
[00:48:21.210 --> 00:48:21.260]  's
[00:48:21.260 --> 00:48:21.340]   been
[00:48:21.340 --> 00:48:21.580]   wanting
[00:48:21.580 --> 00:48:21.640]   a
[00:48:21.640 --> 00:48:22.160]   computer
[00:48:22.160 --> 00:48:22.300]   for
[00:48:22.300 --> 00:48:22.360]   a
[00:48:22.360 --> 00:48:22.690]   while
[00:48:22.690 --> 00:48:22.820]  ,
[00:48:22.820 --> 00:48:22.960]   you
[00:48:22.960 --> 00:48:23.200]   know
[00:48:23.200 --> 00:48:23.320]  ,
[00:48:23.320 --> 00:48:23.740]   because
[00:48:23.740 --> 00:48:23.910]   he
[00:48:23.910 --> 00:48:24.010]   has
[00:48:24.010 --> 00:48:24.140]   my
[00:48:24.140 --> 00:48:24.340]   Mac
[00:48:24.340 --> 00:48:24.520]  ,
[00:48:24.520 --> 00:48:24.580]   i
[00:48:24.580 --> 00:48:24.700]  Mac
[00:48:24.700 --> 00:48:24.980]   from
[00:48:24.980 --> 00:48:25.200]   like
[00:48:25.200 --> 00:48:25.910]   2009
[00:48:25.910 --> 00:48:26.090]  .
[00:48:26.090 --> 00:48:26.300]   >>
[00:48:26.300 --> 00:48:26.460]   Oh
[00:48:26.460 --> 00:48:26.550]  ,
[00:48:26.550 --> 00:48:26.940]   he
[00:48:26.940 --> 00:48:27.180]   wants
[00:48:27.180 --> 00:48:27.260]   a
[00:48:27.260 --> 00:48:27.410]   new
[00:48:27.410 --> 00:48:27.560]   one
[00:48:27.560 --> 00:48:27.810]  .
[00:48:27.810 --> 00:48:27.870]   >>
[00:48:27.870 --> 00:48:28.050]   Well
[00:48:28.050 --> 00:48:28.110]  ,
[00:48:28.110 --> 00:48:28.210]   he
[00:48:28.210 --> 00:48:28.460]   wants
[00:48:28.460 --> 00:48:28.560]  --
[00:48:28.560 --> 00:48:28.660]   >>
[00:48:28.660 --> 00:48:28.860]   That
[00:48:28.860 --> 00:48:28.960]  's
[00:48:28.960 --> 00:48:29.160]   why
[00:48:29.160 --> 00:48:29.210]   he
[00:48:29.210 --> 00:48:29.480]   said
[00:48:29.480 --> 00:48:29.650]   this
[00:48:29.650 --> 00:48:29.900]   bad
[00:48:29.900 --> 00:48:30.180]   computer
[00:48:30.180 --> 00:48:30.340]  .
[00:48:30.340 --> 00:48:30.410]   >>
[00:48:30.410 --> 00:48:30.760]   Yeah
[00:48:30.760 --> 00:48:30.770]  .
[00:48:30.770 --> 00:48:30.960]   >>
[00:48:30.960 --> 00:48:31.000]   So
[00:48:31.000 --> 00:48:31.100]  ,
[00:48:31.100 --> 00:48:31.260]   this
[00:48:31.260 --> 00:48:31.420]   is
[00:48:31.420 --> 00:48:31.660]   really
[00:48:31.660 --> 00:48:31.660]  
[00:48:31.660 --> 00:48:31.770]   in
[00:48:31.770 --> 00:48:31.970]   his
[00:48:31.970 --> 00:48:32.200]   mind
[00:48:32.200 --> 00:48:32.380]  .
[00:48:32.380 --> 00:48:32.560]   >>
[00:48:32.560 --> 00:48:32.640]   He
[00:48:32.640 --> 00:48:32.920]   wants
[00:48:32.920 --> 00:48:33.030]   to
[00:48:33.030 --> 00:48:33.280]   play
[00:48:33.280 --> 00:48:33.580]   video
[00:48:33.580 --> 00:48:33.880]   games
[00:48:33.880 --> 00:48:34.120]   that
[00:48:34.120 --> 00:48:34.300]   are
[00:48:34.300 --> 00:48:34.420]  ,
[00:48:34.420 --> 00:48:34.480]   a
[00:48:34.480 --> 00:48:34.660]   lot
[00:48:34.660 --> 00:48:34.780]   of
[00:48:34.780 --> 00:48:34.960]   the
[00:48:34.960 --> 00:48:35.140]   new
[00:48:35.140 --> 00:48:35.440]   video
[00:48:35.440 --> 00:48:35.900]   games
[00:48:35.900 --> 00:48:35.940]  ,
[00:48:35.940 --> 00:48:36.160]   first
[00:48:36.160 --> 00:48:36.220]   of
[00:48:36.220 --> 00:48:36.300]   all
[00:48:36.300 --> 00:48:36.300]  ,
[00:48:36.300 --> 00:48:36.650]   they
[00:48:36.650 --> 00:48:36.750]  're
[00:48:36.750 --> 00:48:36.840]   a
[00:48:36.840 --> 00:48:37.330]   processor
[00:48:37.330 --> 00:48:37.890]  ,
[00:48:37.890 --> 00:48:38.090]   graphics
[00:48:38.090 --> 00:48:38.320]   card
[00:48:38.320 --> 00:48:38.880]   intensive
[00:48:38.880 --> 00:48:39.010]  ,
[00:48:39.010 --> 00:48:39.230]   and
[00:48:39.230 --> 00:48:39.520]   like
[00:48:39.520 --> 00:48:39.520]   I
[00:48:39.520 --> 00:48:39.850]   said
[00:48:39.850 --> 00:48:40.070]  ,
[00:48:40.070 --> 00:48:40.170]   this
[00:48:40.170 --> 00:48:40.490]   thing
[00:48:40.490 --> 00:48:40.620]  's
[00:48:40.620 --> 00:48:40.880]   from
[00:48:40.880 --> 00:48:41.660]   2010
[00:48:41.660 --> 00:48:41.900]  .
[00:48:41.900 --> 00:48:42.910]   It
[00:48:42.910 --> 00:48:43.180]  's
[00:48:43.180 --> 00:48:43.240]   kind
[00:48:43.240 --> 00:48:43.340]   of
[00:48:43.340 --> 00:48:43.530]   weak
[00:48:43.530 --> 00:48:43.760]  .
[00:48:43.760 --> 00:48:43.790]   >>
[00:48:43.790 --> 00:48:43.850]   He
[00:48:43.850 --> 00:48:44.110]   doesn
[00:48:44.110 --> 00:48:44.180]  't
[00:48:44.180 --> 00:48:44.370]   want
[00:48:44.370 --> 00:48:44.420]   a
[00:48:44.420 --> 00:48:44.560]   Mac
[00:48:44.560 --> 00:48:44.660]  ,
[00:48:44.660 --> 00:48:44.740]   he
[00:48:44.740 --> 00:48:44.990]   wants
[00:48:44.990 --> 00:48:45.030]   a
[00:48:45.030 --> 00:48:45.220]   PC
[00:48:45.220 --> 00:48:45.260]  .
[00:48:45.260 --> 00:48:45.350]   >>
[00:48:45.350 --> 00:48:45.440]   He
[00:48:45.440 --> 00:48:45.710]   wants
[00:48:45.710 --> 00:48:45.730]   a
[00:48:45.730 --> 00:48:45.820]   PC
[00:48:45.820 --> 00:48:45.960]  .
[00:48:45.960 --> 00:48:46.050]   >>
[00:48:46.050 --> 00:48:46.240]   Yeah
[00:48:46.240 --> 00:48:46.380]  .
[00:48:46.380 --> 00:48:46.560]   >>
[00:48:46.560 --> 00:48:46.570]   He
[00:48:46.570 --> 00:48:46.800]   wants
[00:48:46.800 --> 00:48:46.900]   a
[00:48:46.900 --> 00:48:47.180]   PC
[00:48:47.180 --> 00:48:47.260]   and
[00:48:47.260 --> 00:48:47.650]   wants
[00:48:47.650 --> 00:48:47.720]   a
[00:48:47.720 --> 00:48:48.060]   more
[00:48:48.060 --> 00:48:48.180]   of
[00:48:48.180 --> 00:48:48.250]   a
[00:48:48.250 --> 00:48:48.720]   gaming
[00:48:48.720 --> 00:48:48.920]   PC
[00:48:48.920 --> 00:48:49.250]  .
[00:48:49.250 --> 00:48:49.250]   >>
[00:48:49.250 --> 00:48:49.550]   He
[00:48:49.550 --> 00:48:49.790]   wants
[00:48:49.790 --> 00:48:49.860]   a
[00:48:49.860 --> 00:48:50.210]   kick
[00:48:50.210 --> 00:48:50.240]  -
[00:48:50.240 --> 00:48:50.510]  ass
[00:48:50.510 --> 00:48:50.620]   PC
[00:48:50.620 --> 00:48:51.040]   that
[00:48:51.040 --> 00:48:51.170]   you
[00:48:51.170 --> 00:48:51.420]   can
[00:48:51.420 --> 00:48:51.540]   do
[00:48:51.540 --> 00:48:52.010]   Oculus
[00:48:52.010 --> 00:48:52.080]   R
[00:48:52.080 --> 00:48:52.310]  ift
[00:48:52.310 --> 00:48:52.480]   on
[00:48:52.480 --> 00:48:52.860]  .
[00:48:52.860 --> 00:48:53.420]   >>
[00:48:53.420 --> 00:48:53.500]   I
[00:48:53.500 --> 00:48:53.590]   don
[00:48:53.590 --> 00:48:53.660]  't
[00:48:53.660 --> 00:48:53.740]   know
[00:48:53.740 --> 00:48:54.120]   about
[00:48:54.120 --> 00:48:54.350]   the
[00:48:54.350 --> 00:48:54.820]   Oculus
[00:48:54.820 --> 00:48:54.880]   R
[00:48:54.880 --> 00:48:55.110]  ift
[00:48:55.110 --> 00:48:55.260]  ,
[00:48:55.260 --> 00:48:55.480]   but
[00:48:55.480 --> 00:48:55.730]   he
[00:48:55.730 --> 00:48:56.070]   wants
[00:48:56.070 --> 00:48:56.090]   a
[00:48:56.090 --> 00:48:56.240]   PC
[00:48:56.240 --> 00:48:56.470]  .
[00:48:56.470 --> 00:48:56.700]   And
[00:48:56.700 --> 00:48:56.900]   Sandy
[00:48:56.900 --> 00:48:57.310]   was
[00:48:57.310 --> 00:48:57.690]   saying
[00:48:57.690 --> 00:48:58.200]  ,
[00:48:58.200 --> 00:48:58.230]   well
[00:48:58.230 --> 00:48:58.380]  ,
[00:48:58.380 --> 00:48:58.660]   she
[00:48:58.660 --> 00:48:58.760]  's
[00:48:58.760 --> 00:48:59.070]   like
[00:48:59.070 --> 00:48:59.330]  ,
[00:48:59.330 --> 00:48:59.380]   I
[00:48:59.380 --> 00:48:59.410]  'm
[00:48:59.410 --> 00:48:59.660]   thinking
[00:48:59.660 --> 00:48:59.700]  
[00:48:59.700 --> 00:49:00.040]   about
[00:49:00.040 --> 00:49:00.580]   getting
[00:49:00.580 --> 00:49:00.730]   it
[00:49:00.730 --> 00:49:01.050]   for
[00:49:01.050 --> 00:49:01.190]   him
[00:49:01.190 --> 00:49:01.420]   for
[00:49:01.420 --> 00:49:01.640]   his
[00:49:01.640 --> 00:49:02.100]   eighth
[00:49:02.100 --> 00:49:02.830]   grade
[00:49:02.830 --> 00:49:03.260]   graduation
[00:49:03.260 --> 00:49:03.800]   present
[00:49:03.800 --> 00:49:04.030]  .
[00:49:04.030 --> 00:49:04.100]   I
[00:49:04.100 --> 00:49:04.540]   was
[00:49:04.540 --> 00:49:04.640]   like
[00:49:04.640 --> 00:49:04.860]  ,
[00:49:04.860 --> 00:49:05.820]   eighth
[00:49:05.820 --> 00:49:05.980]   grade
[00:49:05.980 --> 00:49:06.550]   graduation
[00:49:06.550 --> 00:49:06.940]   present
[00:49:06.940 --> 00:49:07.120]  ?
[00:49:07.120 --> 00:49:07.210]   I
[00:49:07.210 --> 00:49:07.450]   never
[00:49:07.450 --> 00:49:07.960]   graduated
[00:49:07.960 --> 00:49:08.190]   from
[00:49:08.190 --> 00:49:08.560]   eighth
[00:49:08.560 --> 00:49:08.870]   grade
[00:49:08.870 --> 00:49:08.920]  ,
[00:49:08.920 --> 00:49:09.030]   we
[00:49:09.030 --> 00:49:09.260]   didn
[00:49:09.260 --> 00:49:09.420]  't
[00:49:09.420 --> 00:49:09.480]   do
[00:49:09.480 --> 00:49:10.050]   presents
[00:49:10.050 --> 00:49:10.090]  ,
[00:49:10.090 --> 00:49:10.220]   you
[00:49:10.220 --> 00:49:10.550]   know
[00:49:10.550 --> 00:49:10.700]  ?
[00:49:10.700 --> 00:49:10.810]   And
[00:49:10.810 --> 00:49:10.860]   I
[00:49:10.860 --> 00:49:10.940]   was
[00:49:10.940 --> 00:49:11.260]   like
[00:49:11.260 --> 00:49:11.420]  ,
[00:49:11.420 --> 00:49:11.980]   you
[00:49:11.980 --> 00:49:12.140]   know
[00:49:12.140 --> 00:49:12.200]  ,
[00:49:12.200 --> 00:49:12.220]   I
[00:49:12.220 --> 00:49:12.380]  'd
[00:49:12.380 --> 00:49:12.700]   like
[00:49:12.700 --> 00:49:13.160]   to
[00:49:13.160 --> 00:49:13.190]   kind
[00:49:13.190 --> 00:49:13.340]   of
[00:49:13.340 --> 00:49:13.580]   get
[00:49:13.580 --> 00:49:14.290]   something
[00:49:14.290 --> 00:49:14.820]   for
[00:49:14.820 --> 00:49:15.010]   that
[00:49:15.010 --> 00:49:15.110]  .
[00:49:15.110 --> 00:49:15.430]   Like
[00:49:15.430 --> 00:49:15.590]  ,
[00:49:15.590 --> 00:49:15.910]   let
[00:49:15.910 --> 00:49:15.990]   me
[00:49:15.990 --> 00:49:16.150]  ,
[00:49:16.150 --> 00:49:16.230]   I
[00:49:16.230 --> 00:49:16.550]   said
[00:49:16.550 --> 00:49:16.730]  ,
[00:49:16.730 --> 00:49:16.790]   I
[00:49:16.790 --> 00:49:17.110]   have
[00:49:17.110 --> 00:49:17.280]   an
[00:49:17.280 --> 00:49:17.570]   idea
[00:49:17.570 --> 00:49:17.740]  .
[00:49:17.740 --> 00:49:17.920]   And
[00:49:17.920 --> 00:49:17.970]   so
[00:49:17.970 --> 00:49:18.110]  ,
[00:49:18.110 --> 00:49:18.250]   what
[00:49:18.250 --> 00:49:18.300]   I
[00:49:18.300 --> 00:49:18.440]   did
[00:49:18.440 --> 00:49:18.530]   is
[00:49:18.530 --> 00:49:18.720]   like
[00:49:18.720 --> 00:49:18.840]  ,
[00:49:18.840 --> 00:49:18.900]   as
[00:49:18.900 --> 00:49:18.950]   I
[00:49:18.950 --> 00:49:19.290]   thought
[00:49:19.290 --> 00:49:19.380]  ,
[00:49:19.380 --> 00:49:19.520]   you
[00:49:19.520 --> 00:49:19.800]   know
[00:49:19.800 --> 00:49:20.040]  ,
[00:49:20.040 --> 00:49:20.070]   maybe
[00:49:20.070 --> 00:49:20.090]   I
[00:49:20.090 --> 00:49:20.230]  'll
[00:49:20.230 --> 00:49:20.420]   have
[00:49:20.420 --> 00:49:20.560]   him
[00:49:20.560 --> 00:49:20.760]   earn
[00:49:20.760 --> 00:49:21.020]   it
[00:49:21.020 --> 00:49:21.580]   through
[00:49:21.580 --> 00:49:21.610]  ,
[00:49:21.610 --> 00:49:21.740]   because
[00:49:21.740 --> 00:49:21.900]   one
[00:49:21.900 --> 00:49:22.160]   thing
[00:49:22.160 --> 00:49:22.210]   I
[00:49:22.210 --> 00:49:22.450]   want
[00:49:22.450 --> 00:49:22.520]   to
[00:49:22.520 --> 00:49:22.620]   do
[00:49:22.620 --> 00:49:22.720]   is
[00:49:22.720 --> 00:49:22.770]   I
[00:49:22.770 --> 00:49:22.980]   want
[00:49:22.980 --> 00:49:23.140]   him
[00:49:23.140 --> 00:49:23.320]   to
[00:49:23.320 --> 00:49:23.500]   start
[00:49:23.500 --> 00:49:24.230]   programming
[00:49:24.230 --> 00:49:24.340]   again
[00:49:24.340 --> 00:49:24.440]  ,
[00:49:24.440 --> 00:49:24.690]   you
[00:49:24.690 --> 00:49:24.810]   know
[00:49:24.810 --> 00:49:24.910]  ,
[00:49:24.910 --> 00:49:25.330]   because
[00:49:25.330 --> 00:49:25.540]   I
[00:49:25.540 --> 00:49:25.580]   did
[00:49:25.580 --> 00:49:25.660]   that
[00:49:25.660 --> 00:49:25.870]   thing
[00:49:25.870 --> 00:49:25.990]   for
[00:49:25.990 --> 00:49:26.120]   Cat
[00:49:26.120 --> 00:49:26.320]  alyst
[00:49:26.320 --> 00:49:26.480]   for
[00:49:26.480 --> 00:49:26.630]   two
[00:49:26.630 --> 00:49:26.770]   years
[00:49:26.770 --> 00:49:26.890]   and
[00:49:26.890 --> 00:49:26.970]   he
[00:49:26.970 --> 00:49:27.090]   was
[00:49:27.090 --> 00:49:27.260]   in
[00:49:27.260 --> 00:49:27.440]   fourth
[00:49:27.440 --> 00:49:27.600]   and
[00:49:27.600 --> 00:49:27.810]   fifth
[00:49:27.810 --> 00:49:27.960]   grade
[00:49:27.960 --> 00:49:28.080]   and
[00:49:28.080 --> 00:49:28.190]   now
[00:49:28.190 --> 00:49:28.280]   he
[00:49:28.280 --> 00:49:28.360]  's
[00:49:28.360 --> 00:49:28.440]   in
[00:49:28.440 --> 00:49:28.780]   eighth
[00:49:28.780 --> 00:49:28.890]  
[00:49:28.890 --> 00:49:29.080]   grade
[00:49:29.080 --> 00:49:29.260]  .
[00:49:29.260 --> 00:49:29.440]   And
[00:49:29.440 --> 00:49:29.850]   he
[00:49:29.850 --> 00:49:29.920]   really
[00:49:29.920 --> 00:49:30.040]  ,
[00:49:30.040 --> 00:49:30.220]   you
[00:49:30.220 --> 00:49:30.460]   know
[00:49:30.460 --> 00:49:30.820]  ,
[00:49:30.820 --> 00:49:30.820]   like
[00:49:30.820 --> 00:49:30.940]  ,
[00:49:30.940 --> 00:49:31.180]   he
[00:49:31.180 --> 00:49:31.270]  's
[00:49:31.270 --> 00:49:31.420]   done
[00:49:31.420 --> 00:49:31.480]   a
[00:49:31.480 --> 00:49:31.930]   little
[00:49:31.930 --> 00:49:32.060]   bit
[00:49:32.060 --> 00:49:32.140]   in
[00:49:32.140 --> 00:49:32.500]   school
[00:49:32.500 --> 00:49:32.680]  .
[00:49:32.680 --> 00:49:32.930]   They
[00:49:32.930 --> 00:49:33.160]   have
[00:49:33.160 --> 00:49:33.420]   like
[00:49:33.420 --> 00:49:33.980]   a
[00:49:33.980 --> 00:49:35.020]   robotics
[00:49:35.020 --> 00:49:35.280]   elect
[00:49:35.280 --> 00:49:35.430]  ive
[00:49:35.430 --> 00:49:35.680]   that
[00:49:35.680 --> 00:49:35.730]   he
[00:49:35.730 --> 00:49:35.930]  's
[00:49:35.930 --> 00:49:36.030]   been
[00:49:36.030 --> 00:49:36.410]   taking
[00:49:36.410 --> 00:49:36.490]   the
[00:49:36.490 --> 00:49:36.690]   last
[00:49:36.690 --> 00:49:36.840]   two
[00:49:36.840 --> 00:49:36.960]   years
[00:49:36.960 --> 00:49:37.400]  .
[00:49:37.400 --> 00:49:37.420]   But
[00:49:37.420 --> 00:49:37.500]   it
[00:49:37.500 --> 00:49:37.600]  's
[00:49:37.600 --> 00:49:37.890]   like
[00:49:37.890 --> 00:49:38.000]   four
[00:49:38.000 --> 00:49:38.200]   kids
[00:49:38.200 --> 00:49:38.300]   do
[00:49:38.300 --> 00:49:38.460]   a
[00:49:38.460 --> 00:49:38.930]   robot
[00:49:38.930 --> 00:49:39.160]   kind
[00:49:39.160 --> 00:49:39.260]   of
[00:49:39.260 --> 00:49:39.340]   a
[00:49:39.340 --> 00:49:39.740]   thing
[00:49:39.740 --> 00:49:39.890]   and
[00:49:39.890 --> 00:49:40.140]  ,
[00:49:40.140 --> 00:49:40.160]   you
[00:49:40.160 --> 00:49:40.370]   know
[00:49:40.370 --> 00:49:40.580]  ,
[00:49:40.580 --> 00:49:40.950]   everybody
[00:49:40.950 --> 00:49:41.050]  's
[00:49:41.050 --> 00:49:41.320]   elbow
[00:49:41.320 --> 00:49:41.480]  ing
[00:49:41.480 --> 00:49:41.960]   everybody
[00:49:41.960 --> 00:49:42.170]   else
[00:49:42.170 --> 00:49:42.590]   trying
[00:49:42.590 --> 00:49:42.720]   to
[00:49:42.720 --> 00:49:42.800]   code
[00:49:42.800 --> 00:49:42.960]   and
[00:49:42.960 --> 00:49:43.160]   kind
[00:49:43.160 --> 00:49:43.260]   of
[00:49:43.260 --> 00:49:43.370]  ,
[00:49:43.370 --> 00:49:43.530]   you
[00:49:43.530 --> 00:49:43.740]   know
[00:49:43.740 --> 00:49:43.980]  ,
[00:49:43.980 --> 00:49:44.110]   and
[00:49:44.110 --> 00:49:44.150]   a
[00:49:44.150 --> 00:49:44.280]   lot
[00:49:44.280 --> 00:49:44.370]   of
[00:49:44.370 --> 00:49:44.690]   messing
[00:49:44.690 --> 00:49:44.950]   around
[00:49:44.950 --> 00:49:45.090]  .
[00:49:45.090 --> 00:49:45.220]   And
[00:49:45.220 --> 00:49:45.260]   I
[00:49:45.260 --> 00:49:45.390]   don
[00:49:45.390 --> 00:49:45.480]  't
[00:49:45.480 --> 00:49:45.700]   think
[00:49:45.700 --> 00:49:45.990]   they
[00:49:45.990 --> 00:49:46.020]  're
[00:49:46.020 --> 00:49:46.340]   really
[00:49:46.340 --> 00:49:46.610]   getting
[00:49:46.610 --> 00:49:46.780]   that
[00:49:46.780 --> 00:49:47.180]   much
[00:49:47.180 --> 00:49:47.310]   better
[00:49:47.310 --> 00:49:47.420]  .
[00:49:47.420 --> 00:49:47.610]   I
[00:49:47.610 --> 00:49:48.140]   think
[00:49:48.140 --> 00:49:48.380]   the
[00:49:48.380 --> 00:49:49.120]   education
[00:49:49.120 --> 00:49:49.510]   effic
[00:49:49.510 --> 00:49:50.100]  iencies
[00:49:50.100 --> 00:49:50.310]   are
[00:49:50.310 --> 00:49:50.630]   like
[00:49:50.630 --> 00:49:50.900]   5
[00:49:50.900 --> 00:49:51.180]  %,
[00:49:51.180 --> 00:49:51.350]   you
[00:49:51.350 --> 00:49:51.670]   know
[00:49:51.670 --> 00:49:51.830]  ,
[00:49:51.830 --> 00:49:51.990]   in
[00:49:51.990 --> 00:49:52.390]   terms
[00:49:52.390 --> 00:49:52.540]   of
[00:49:52.540 --> 00:49:52.780]  ,
[00:49:52.780 --> 00:49:52.960]   you
[00:49:52.960 --> 00:49:53.020]   know
[00:49:53.020 --> 00:49:53.070]  ,
[00:49:53.070 --> 00:49:53.100]   it
[00:49:53.100 --> 00:49:53.180]  's
[00:49:53.180 --> 00:49:53.660]   an
[00:49:53.660 --> 00:49:54.060]   environment
[00:49:54.060 --> 00:49:54.120]   to
[00:49:54.120 --> 00:49:54.220]   have
[00:49:54.220 --> 00:49:54.380]   fun
[00:49:54.380 --> 00:49:54.480]  .
[00:49:54.480 --> 00:49:54.560]   >>
[00:49:54.560 --> 00:49:54.730]   Yeah
[00:49:54.730 --> 00:49:54.840]  .
[00:49:54.840 --> 00:49:54.940]   >>
[00:49:54.940 --> 00:49:55.010]   It
[00:49:55.010 --> 00:49:55.180]  's
[00:49:55.180 --> 00:49:55.300]   an
[00:49:55.300 --> 00:49:55.740]   environment
[00:49:55.740 --> 00:49:55.810]   to
[00:49:55.810 --> 00:49:55.980]   learn
[00:49:55.980 --> 00:49:56.010]   a
[00:49:56.010 --> 00:49:56.220]   little
[00:49:56.220 --> 00:49:56.320]   bit
[00:49:56.320 --> 00:49:56.420]  .
[00:49:56.420 --> 00:49:56.520]   And
[00:49:56.520 --> 00:49:56.590]  ,
[00:49:56.590 --> 00:49:56.710]   you
[00:49:56.710 --> 00:49:56.830]   know
[00:49:56.830 --> 00:49:56.940]  ,
[00:49:56.940 --> 00:49:57.100]   they
[00:49:57.100 --> 00:49:57.500]   certainly
[00:49:57.500 --> 00:49:57.740]   learn
[00:49:57.740 --> 00:49:57.740]  
[00:49:57.740 --> 00:49:58.120]   things
[00:49:58.120 --> 00:49:58.310]  .
[00:49:58.310 --> 00:49:58.430]   >>
[00:49:58.430 --> 00:49:58.550]   It
[00:49:58.550 --> 00:49:58.970]   doesn
[00:49:58.970 --> 00:49:58.980]  't
[00:49:58.980 --> 00:49:59.290]   match
[00:49:59.290 --> 00:49:59.480]   the
[00:49:59.480 --> 00:49:59.750]   kind
[00:49:59.750 --> 00:49:59.900]   of
[00:49:59.900 --> 00:50:00.100]   the
[00:50:00.100 --> 00:50:00.900]   requirements
[00:50:00.900 --> 00:50:01.170]   that
[00:50:01.170 --> 00:50:01.300]   we
[00:50:01.300 --> 00:50:01.500]   set
[00:50:01.500 --> 00:50:01.700]   out
[00:50:01.700 --> 00:50:01.840]   in
[00:50:01.840 --> 00:50:02.060]   the
[00:50:02.060 --> 00:50:02.300]   first
[00:50:02.300 --> 00:50:02.460]   place
[00:50:02.460 --> 00:50:02.460]  ,
[00:50:02.460 --> 00:50:02.660]   which
[00:50:02.660 --> 00:50:02.780]   was
[00:50:02.780 --> 00:50:02.900]   you
[00:50:02.900 --> 00:50:03.020]  're
[00:50:03.020 --> 00:50:03.340]   learning
[00:50:03.340 --> 00:50:03.510]   real
[00:50:03.510 --> 00:50:03.670]   code
[00:50:03.670 --> 00:50:03.830]   here
[00:50:03.830 --> 00:50:03.960]  .
[00:50:03.960 --> 00:50:04.030]   >>
[00:50:04.030 --> 00:50:04.180]   Well
[00:50:04.180 --> 00:50:04.400]  ,
[00:50:04.400 --> 00:50:04.430]   that
[00:50:04.430 --> 00:50:04.510]  's
[00:50:04.510 --> 00:50:04.630]  ,
[00:50:04.630 --> 00:50:04.690]   I
[00:50:04.690 --> 00:50:04.790]   mean
[00:50:04.790 --> 00:50:04.940]  ,
[00:50:04.940 --> 00:50:05.820]   robotics
[00:50:05.820 --> 00:50:06.150]   isn
[00:50:06.150 --> 00:50:06.380]  't
[00:50:06.380 --> 00:50:06.540]   just
[00:50:06.540 --> 00:50:06.780]   code
[00:50:06.780 --> 00:50:06.780]  .
[00:50:06.780 --> 00:50:06.880]   So
[00:50:06.880 --> 00:50:07.080]   they
[00:50:07.080 --> 00:50:07.230]  're
[00:50:07.230 --> 00:50:07.480]   doing
[00:50:07.480 --> 00:50:07.810]   robotics
