
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:37:37.820 --> 00:37:38.160]   was
[00:37:38.160 --> 00:37:39.090]   involved
[00:37:39.090 --> 00:37:39.460]  .
[00:37:39.460 --> 00:37:39.590]   He
[00:37:39.590 --> 00:37:39.740]   was
[00:37:39.740 --> 00:37:39.970]   the
[00:37:39.970 --> 00:37:40.310]   deputy
[00:37:40.310 --> 00:37:40.520]   base
[00:37:40.520 --> 00:37:41.060]   commander
[00:37:41.060 --> 00:37:41.060]  ,
[00:37:41.060 --> 00:37:41.990]   witnessing
[00:37:41.990 --> 00:37:42.270]   all
[00:37:42.270 --> 00:37:42.740]   kinds
[00:37:42.740 --> 00:37:43.030]   of
[00:37:43.030 --> 00:37:44.220]   extraordinary
[00:37:44.220 --> 00:37:44.580]   craft
[00:37:44.580 --> 00:37:44.580]  ,
[00:37:44.580 --> 00:37:45.450]   sending
[00:37:45.450 --> 00:37:45.790]   pencil
[00:37:45.790 --> 00:37:46.210]   beams
[00:37:46.210 --> 00:37:46.340]   of
[00:37:46.340 --> 00:37:46.820]   light
[00:37:46.820 --> 00:37:46.820]  
[00:37:46.820 --> 00:37:47.120]   down
[00:37:47.120 --> 00:37:47.270]   to
[00:37:47.270 --> 00:37:47.600]   his
[00:37:47.600 --> 00:37:47.790]   feet
[00:37:47.790 --> 00:37:48.020]  .
[00:37:48.020 --> 00:37:48.270]   He
[00:37:48.270 --> 00:37:48.280]   was
[00:37:48.280 --> 00:37:48.420]   out
[00:37:48.420 --> 00:37:48.520]   in
[00:37:48.520 --> 00:37:48.710]   the
[00:37:48.710 --> 00:37:48.980]   woods
[00:37:48.980 --> 00:37:49.290]   with
[00:37:49.290 --> 00:37:49.330]   a
[00:37:49.330 --> 00:37:49.690]   group
[00:37:49.690 --> 00:37:49.880]   of
[00:37:49.880 --> 00:37:50.270]   people
[00:37:50.270 --> 00:37:50.500]  .
[00:37:50.500 --> 00:37:50.560]   I
[00:37:50.560 --> 00:37:50.780]   mean
[00:37:50.780 --> 00:37:50.890]  ,
[00:37:50.890 --> 00:37:51.090]   it
[00:37:51.090 --> 00:37:51.480]   sounds
[00:37:51.480 --> 00:37:51.620]   really
[00:37:51.620 --> 00:37:51.860]   like
[00:37:51.860 --> 00:37:52.260]   science
[00:37:52.260 --> 00:37:52.660]   fiction
[00:37:52.660 --> 00:37:52.860]   when
[00:37:52.860 --> 00:37:53.010]   you
[00:37:53.010 --> 00:37:53.220]   just
[00:37:53.220 --> 00:37:53.410]   hear
[00:37:53.410 --> 00:37:53.540]   me
[00:37:53.540 --> 00:37:53.720]   talk
[00:37:53.720 --> 00:37:53.940]   about
[00:37:53.940 --> 00:37:54.030]   it
[00:37:54.030 --> 00:37:54.180]  .
[00:37:54.180 --> 00:37:54.260]   -
[00:37:54.260 --> 00:37:54.570]   Yeah
[00:37:54.570 --> 00:37:54.740]  ,
[00:37:54.740 --> 00:37:54.740]   yeah
[00:37:54.740 --> 00:37:54.740]  .
[00:37:54.740 --> 00:37:54.780]   -
[00:37:54.780 --> 00:37:54.920]   But
[00:37:54.920 --> 00:37:55.010]  ,
[00:37:55.010 --> 00:37:55.150]   you
[00:37:55.150 --> 00:37:55.350]   know
[00:37:55.350 --> 00:37:55.460]  ,
[00:37:55.460 --> 00:37:55.560]   it
[00:37:55.560 --> 00:37:55.660]  's
[00:37:55.660 --> 00:37:55.980]   really
[00:37:55.980 --> 00:37:56.100]  --
[00:37:56.100 --> 00:37:56.150]   -
[00:37:56.150 --> 00:37:56.360]   Yeah
[00:37:56.360 --> 00:37:56.460]  ,
[00:37:56.460 --> 00:37:56.560]   it
[00:37:56.560 --> 00:37:56.900]   sounds
[00:37:56.900 --> 00:37:56.980]   like
[00:37:56.980 --> 00:37:57.080]   an
[00:37:57.080 --> 00:37:57.160]   X
[00:37:57.160 --> 00:37:57.180]  -
[00:37:57.180 --> 00:37:57.230]  F
[00:37:57.230 --> 00:37:57.460]  iles
[00:37:57.460 --> 00:37:57.860]   episode
[00:37:57.860 --> 00:37:57.900]   or
[00:37:57.900 --> 00:37:58.110]   something
[00:37:58.110 --> 00:37:58.180]  .
[00:37:58.180 --> 00:37:58.280]   -
[00:37:58.280 --> 00:37:58.340]   It
[00:37:58.340 --> 00:37:58.560]   does
[00:37:58.560 --> 00:37:58.740]  .
[00:37:58.740 --> 00:37:58.770]   I
[00:37:58.770 --> 00:37:58.920]   mean
[00:37:58.920 --> 00:37:58.990]  ,
[00:37:58.990 --> 00:37:59.060]   it
[00:37:59.060 --> 00:37:59.310]  's
[00:37:59.310 --> 00:37:59.380]   really
[00:37:59.380 --> 00:37:59.620]   one
[00:37:59.620 --> 00:37:59.700]   of
[00:37:59.700 --> 00:37:59.940]   the
[00:37:59.940 --> 00:38:00.260]   most
[00:38:00.260 --> 00:38:00.880]   bizarre
[00:38:00.880 --> 00:38:01.220]   cases
[00:38:01.220 --> 00:38:01.220]  ,
[00:38:01.220 --> 00:38:01.440]   but
[00:38:01.440 --> 00:38:01.590]   it
[00:38:01.590 --> 00:38:01.900]  's
[00:38:01.900 --> 00:38:02.050]   also
[00:38:02.050 --> 00:38:02.840]   extremely
[00:38:02.840 --> 00:38:03.020]   well
[00:38:03.020 --> 00:38:03.090]  -
[00:38:03.090 --> 00:38:03.160]  d
[00:38:03.160 --> 00:38:03.840]  ocumented
[00:38:03.840 --> 00:38:04.100]  .
[00:38:04.100 --> 00:38:04.160]   I
[00:38:04.160 --> 00:38:04.360]   mean
[00:38:04.360 --> 00:38:04.460]  ,
[00:38:04.460 --> 00:38:04.720]   these
[00:38:04.720 --> 00:38:05.030]   people
[00:38:05.030 --> 00:38:05.260]   all
[00:38:05.260 --> 00:38:05.450]   filed
[00:38:05.450 --> 00:38:05.820]   reports
[00:38:05.820 --> 00:38:06.020]  .
[00:38:06.020 --> 00:38:06.370]   There
[00:38:06.370 --> 00:38:06.520]   was
[00:38:06.520 --> 00:38:06.800]   all
[00:38:06.800 --> 00:38:07.000]   kinds
[00:38:07.000 --> 00:38:07.150]   of
[00:38:07.150 --> 00:38:07.680]   physical
[00:38:07.680 --> 00:38:08.140]   evidence
[00:38:08.140 --> 00:38:08.340]  .
[00:38:08.340 --> 00:38:08.460]   It
[00:38:08.460 --> 00:38:08.590]   was
[00:38:08.590 --> 00:38:08.680]  ,
[00:38:08.680 --> 00:38:08.880]   you
[00:38:08.880 --> 00:38:09.030]   know
[00:38:09.030 --> 00:38:09.140]  ,
[00:38:09.140 --> 00:38:09.360]   they
[00:38:09.360 --> 00:38:09.580]   were
[00:38:09.580 --> 00:38:09.850]   debr
[00:38:09.850 --> 00:38:09.960]  ief
[00:38:09.960 --> 00:38:10.070]  ed
[00:38:10.070 --> 00:38:10.260]  .
[00:38:10.260 --> 00:38:10.490]   They
[00:38:10.490 --> 00:38:10.720]   were
[00:38:10.720 --> 00:38:11.360]   interviewed
[00:38:11.360 --> 00:38:11.470]   by
[00:38:11.470 --> 00:38:12.020]   officials
[00:38:12.020 --> 00:38:12.020]  ,
[00:38:12.020 --> 00:38:12.180]   and
[00:38:12.180 --> 00:38:12.340]   the
[00:38:12.340 --> 00:38:12.610]   colon
[00:38:12.610 --> 00:38:12.740]  el
[00:38:12.740 --> 00:38:12.740]  ,
[00:38:12.740 --> 00:38:12.950]   who
[00:38:12.950 --> 00:38:13.160]   was
[00:38:13.160 --> 00:38:13.270]   a
[00:38:13.270 --> 00:38:13.710]   deputy
[00:38:13.710 --> 00:38:13.930]   base
[00:38:13.930 --> 00:38:14.580]   commander
[00:38:14.580 --> 00:38:14.580]  ,
[00:38:15.460 --> 00:38:14.740]   you
[00:38:14.740 --> 00:38:15.150]   know
[00:38:15.150 --> 00:38:15.570]  ,
[00:38:15.570 --> 00:38:15.620]   was
[00:38:15.620 --> 00:38:16.240]   required
[00:38:16.240 --> 00:38:16.440]   to
[00:38:16.440 --> 00:38:16.820]   write
[00:38:16.820 --> 00:38:16.900]   a
[00:38:16.900 --> 00:38:17.400]   report
[00:38:17.400 --> 00:38:17.700]  .
[00:38:17.700 --> 00:38:17.810]   He
[00:38:17.810 --> 00:38:18.250]   actually
[00:38:18.250 --> 00:38:18.520]   tried
[00:38:18.520 --> 00:38:18.740]   to
[00:38:18.740 --> 00:38:19.010]   prevent
[00:38:19.010 --> 00:38:19.140]   it
[00:38:19.140 --> 00:38:19.430]   from
[00:38:19.430 --> 00:38:19.710]   being
[00:38:19.710 --> 00:38:20.210]   released
[00:38:20.210 --> 00:38:20.470]   a
[00:38:20.470 --> 00:38:20.500]   few
[00:38:20.500 --> 00:38:20.880]   years
[00:38:20.880 --> 00:38:21.140]   later
[00:38:21.140 --> 00:38:21.430]   through
[00:38:21.430 --> 00:38:21.550]   the
[00:38:21.550 --> 00:38:21.850]   Freedom
[00:38:21.850 --> 00:38:21.920]   of
[00:38:21.920 --> 00:38:22.390]   Information
[00:38:22.390 --> 00:38:22.500]   Act
[00:38:22.500 --> 00:38:22.660]  .
[00:38:22.660 --> 00:38:22.730]   I
[00:38:22.730 --> 00:38:22.990]   mean
[00:38:22.990 --> 00:38:23.090]  ,
[00:38:23.090 --> 00:38:23.400]   these
[00:38:23.400 --> 00:38:23.780]   people
[00:38:23.780 --> 00:38:23.900]   do
[00:38:23.900 --> 00:38:24.260]   not
[00:38:24.260 --> 00:38:24.260]  --
[00:38:24.260 --> 00:38:24.500]   they
[00:38:24.500 --> 00:38:24.740]   have
[00:38:24.740 --> 00:38:25.260]   nothing
[00:38:25.260 --> 00:38:25.280]   to
[00:38:25.280 --> 00:38:25.540]   gain
[00:38:25.540 --> 00:38:25.730]   from
[00:38:25.730 --> 00:38:25.920]   this
[00:38:25.920 --> 00:38:26.160]   stuff
[00:38:26.160 --> 00:38:26.400]   being
[00:38:26.400 --> 00:38:26.590]   made
[00:38:26.590 --> 00:38:26.880]   public
[00:38:26.880 --> 00:38:27.060]  .
[00:38:27.060 --> 00:38:27.260]   And
[00:38:27.260 --> 00:38:27.410]   so
[00:38:27.410 --> 00:38:27.620]  ,
[00:38:27.620 --> 00:38:27.830]   you
[00:38:27.830 --> 00:38:28.040]   know
[00:38:28.040 --> 00:38:28.180]  ,
[00:38:28.180 --> 00:38:28.390]   you
[00:38:28.390 --> 00:38:28.640]   can
[00:38:28.640 --> 00:38:28.740]  't
[00:38:28.740 --> 00:38:28.900]  --
[00:38:28.900 --> 00:38:29.080]   the
[00:38:29.080 --> 00:38:29.410]   argument
[00:38:29.410 --> 00:38:29.590]   that
[00:38:29.590 --> 00:38:29.700]  ,
[00:38:29.700 --> 00:38:29.750]   "
[00:38:29.750 --> 00:38:29.850]  Oh
[00:38:29.850 --> 00:38:29.950]  ,
[00:38:29.950 --> 00:38:30.150]   it
[00:38:30.150 --> 00:38:30.150]  's
[00:38:30.150 --> 00:38:30.400]   being
[00:38:30.400 --> 00:38:30.500]   ho
[00:38:30.500 --> 00:38:30.680]  ax
[00:38:30.680 --> 00:38:30.700]  ed
[00:38:30.700 --> 00:38:30.800]   or
[00:38:30.800 --> 00:38:31.000]   made
[00:38:31.000 --> 00:38:31.100]   up
[00:38:31.100 --> 00:38:31.300]  ,"
[00:38:31.300 --> 00:38:31.440]   it
[00:38:31.440 --> 00:38:31.600]   just
[00:38:31.600 --> 00:38:32.030]   absolutely
[00:38:32.030 --> 00:38:32.330]   makes
[00:38:32.330 --> 00:38:32.400]   no
[00:38:32.400 --> 00:38:32.630]   sense
[00:38:32.630 --> 00:38:32.740]  .
[00:38:32.740 --> 00:38:32.840]   I
[00:38:32.840 --> 00:38:32.940]   mean
[00:38:32.940 --> 00:38:33.020]  ,
[00:38:33.020 --> 00:38:33.150]   he
[00:38:33.150 --> 00:38:33.300]   tried
[00:38:33.300 --> 00:38:33.380]   to
[00:38:33.380 --> 00:38:33.660]   prevent
[00:38:33.660 --> 00:38:33.820]   this
[00:38:33.820 --> 00:38:34.180]   document
[00:38:34.180 --> 00:38:34.430]   from
[00:38:34.430 --> 00:38:34.810]   coming
[00:38:34.810 --> 00:38:35.060]   out
[00:38:35.060 --> 00:38:35.450]   because
[00:38:35.450 --> 00:38:35.560]   he
[00:38:35.560 --> 00:38:35.860]   knew
[00:38:35.860 --> 00:38:36.060]   his
[00:38:36.060 --> 00:38:36.210]   life
[00:38:36.210 --> 00:38:36.510]   would
[00:38:36.510 --> 00:38:36.710]   never
[00:38:36.710 --> 00:38:36.810]   be
[00:38:36.810 --> 00:38:37.050]   the
[00:38:37.050 --> 00:38:37.160]   same
[00:38:37.160 --> 00:38:37.660]   afterwards
[00:38:37.660 --> 00:38:37.780]  ,
[00:38:37.780 --> 00:38:38.030]   and
[00:38:38.030 --> 00:38:38.190]   it
[00:38:38.190 --> 00:38:38.560]   hasn
[00:38:38.560 --> 00:38:38.710]  't
[00:38:38.710 --> 00:38:39.120]   been
[00:38:39.120 --> 00:38:39.300]  .
[00:38:39.300 --> 00:38:39.480]   So
[00:38:39.480 --> 00:38:39.540]   he
[00:38:39.540 --> 00:38:39.870]   actually
[00:38:39.870 --> 00:38:40.110]   wrote
[00:38:40.110 --> 00:38:40.150]   a
[00:38:40.150 --> 00:38:40.500]   chapter
[00:38:40.500 --> 00:38:40.580]   in
[00:38:40.580 --> 00:38:40.730]   the
[00:38:40.730 --> 00:38:40.910]   book
[00:38:40.910 --> 00:38:41.060]  ,
[00:38:41.060 --> 00:38:41.120]   "
[00:38:41.120 --> 00:38:41.200]  C
[00:38:41.200 --> 00:38:41.490]  olon
[00:38:41.490 --> 00:38:41.540]  el
[00:38:41.540 --> 00:38:41.970]   Charles
[00:38:41.970 --> 00:38:42.100]   H
[00:38:42.100 --> 00:38:42.240]  olt
[00:38:42.240 --> 00:38:42.390]   Des
[00:38:42.390 --> 00:38:42.860]  cribing
[00:38:42.860 --> 00:38:43.000]   His
[00:38:43.000 --> 00:38:43.180]   Own
[00:38:43.180 --> 00:38:43.620]   Direct
[00:38:44.180 --> 00:38:44.400]  
[00:38:44.400 --> 00:38:44.560]   Experience
[00:38:44.560 --> 00:38:44.710]   With
[00:38:44.710 --> 00:38:44.860]   This
[00:38:44.860 --> 00:38:44.980]  ,"
[00:38:44.980 --> 00:38:45.100]   as
[00:38:45.100 --> 00:38:45.350]   did
[00:38:45.350 --> 00:38:45.590]   James
[00:38:45.590 --> 00:38:45.650]   P
[00:38:45.650 --> 00:38:45.880]  enn
[00:38:45.880 --> 00:38:46.180]  iston
[00:38:46.180 --> 00:38:46.180]  ,
[00:38:46.180 --> 00:38:46.320]   who
[00:38:46.320 --> 00:38:46.460]   was
[00:38:46.460 --> 00:38:46.620]   the
[00:38:46.620 --> 00:38:47.060]   gentleman
[00:38:47.060 --> 00:38:47.220]   who
[00:38:47.220 --> 00:38:47.380]   saw
[00:38:47.380 --> 00:38:47.540]   it
[00:38:47.540 --> 00:38:47.650]   on
[00:38:47.650 --> 00:38:47.830]   the
[00:38:47.830 --> 00:38:48.180]   ground
[00:38:48.180 --> 00:38:48.350]   and
[00:38:48.350 --> 00:38:48.840]   actually
[00:38:48.840 --> 00:38:49.230]   touched
[00:38:49.230 --> 00:38:49.510]   it
[00:38:49.510 --> 00:38:49.540]  .
[00:38:49.540 --> 00:38:49.720]   And
[00:38:49.720 --> 00:38:49.940]   there
[00:38:49.940 --> 00:38:50.140]   were
[00:38:50.140 --> 00:38:50.350]   also
[00:38:50.350 --> 00:38:50.540]   hier
[00:38:50.540 --> 00:38:50.740]  ogly
[00:38:50.740 --> 00:38:50.840]  ph
[00:38:50.840 --> 00:38:50.980]  ic
[00:38:50.980 --> 00:38:50.980]  --
[00:38:50.980 --> 00:38:51.150]   what
[00:38:51.150 --> 00:38:51.230]   he
[00:38:51.230 --> 00:38:51.490]   called
[00:38:51.490 --> 00:38:51.660]   hier
[00:38:51.660 --> 00:38:51.840]  ogly
[00:38:51.840 --> 00:38:51.910]  ph
[00:38:51.910 --> 00:38:52.110]  ics
[00:38:52.110 --> 00:38:52.200]   on
[00:38:52.200 --> 00:38:52.300]   it
[00:38:52.300 --> 00:38:52.420]  --
[00:38:52.420 --> 00:38:53.600]   symbols
[00:38:53.600 --> 00:38:53.620]   that
[00:38:53.620 --> 00:38:53.740]   he
[00:38:53.740 --> 00:38:54.100]   copied
[00:38:54.100 --> 00:38:54.340]   down
[00:38:54.340 --> 00:38:54.450]   in
[00:38:54.450 --> 00:38:54.680]   his
[00:38:54.680 --> 00:38:55.060]   notebook
[00:38:55.060 --> 00:38:55.060]  .
[00:38:55.060 --> 00:38:55.330]   And
[00:38:55.330 --> 00:38:55.780]   in
[00:38:55.780 --> 00:38:55.990]   the
[00:38:55.990 --> 00:38:56.180]   book
[00:38:56.180 --> 00:38:56.300]  ,
[00:38:56.300 --> 00:38:56.310]   I
[00:38:56.310 --> 00:38:56.450]  've
[00:38:56.450 --> 00:38:56.820]   actually
[00:38:56.820 --> 00:38:57.060]   got
[00:38:57.060 --> 00:38:57.740]   the
[00:38:57.740 --> 00:38:57.740]   copy
[00:38:57.740 --> 00:38:57.930]   of
[00:38:57.930 --> 00:38:58.220]   the
[00:38:58.220 --> 00:38:58.810]   actual
[00:38:58.810 --> 00:38:59.540]   drawing
[00:38:59.540 --> 00:38:59.810]   that
[00:38:59.810 --> 00:38:59.930]   he
[00:38:59.930 --> 00:39:00.190]   made
[00:39:00.190 --> 00:39:00.310]   in
[00:39:00.310 --> 00:39:00.590]   his
[00:39:00.590 --> 00:39:01.050]   notebook
[00:39:01.050 --> 00:39:01.180]   of
[00:39:01.180 --> 00:39:01.310]   it
[00:39:01.310 --> 00:39:01.540]  .
[00:39:01.540 --> 00:39:01.760]   So
[00:39:01.760 --> 00:39:01.780]  ,
[00:39:01.780 --> 00:39:01.810]   I
[00:39:01.810 --> 00:39:02.040]   mean
[00:39:02.040 --> 00:39:02.180]  ,
[00:39:02.180 --> 00:39:02.320]   it
[00:39:02.320 --> 00:39:02.670]  's
[00:39:02.670 --> 00:39:02.740]   just
[00:39:02.740 --> 00:39:04.020]   absolutely
[00:39:04.020 --> 00:39:04.240]   mind
[00:39:04.240 --> 00:39:04.290]  -
[00:39:04.290 --> 00:39:04.680]  blowing
[00:39:04.680 --> 00:39:04.820]  ,
[00:39:04.820 --> 00:39:05.040]   mind
[00:39:05.040 --> 00:39:05.090]  -
[00:39:05.090 --> 00:39:05.140]  b
[00:39:05.140 --> 00:39:05.300]  ogg
[00:39:05.300 --> 00:39:05.520]  ling
[00:39:05.520 --> 00:39:05.750]   case
[00:39:05.750 --> 00:39:05.940]  .
[00:39:05.940 --> 00:39:05.970]   -
[00:39:05.970 --> 00:39:06.030]   You
[00:39:06.030 --> 00:39:06.240]   know
[00:39:06.240 --> 00:39:06.310]  ,
[00:39:06.310 --> 00:39:06.560]   when
[00:39:06.560 --> 00:39:06.570]   you
[00:39:06.570 --> 00:39:06.780]   look
[00:39:06.780 --> 00:39:06.820]  --
[00:39:06.820 --> 00:39:06.860]   -
[00:39:06.860 --> 00:39:06.990]   But
[00:39:06.990 --> 00:39:07.120]   the
[00:39:07.120 --> 00:39:07.700]   documentation
[00:39:07.700 --> 00:39:07.810]  's
[00:39:07.810 --> 00:39:07.880]   so
[00:39:07.880 --> 00:39:08.180]   strong
[00:39:08.180 --> 00:39:08.180]  ,
[00:39:08.180 --> 00:39:08.330]   you
[00:39:08.330 --> 00:39:08.560]   just
[00:39:08.560 --> 00:39:08.690]   can
[00:39:08.690 --> 00:39:08.780]  't
[00:39:08.780 --> 00:39:09.090]   really
[00:39:09.090 --> 00:39:09.220]  --
[00:39:09.220 --> 00:39:09.450]   the
[00:39:09.450 --> 00:39:10.080]   documentation
[00:39:10.080 --> 00:39:10.180]  ,
[00:39:10.180 --> 00:39:10.310]   you
[00:39:10.310 --> 00:39:10.500]   just
[00:39:10.500 --> 00:39:10.500]  --
[00:39:10.500 --> 00:39:10.610]   you
[00:39:10.610 --> 00:39:10.770]  're
[00:39:10.770 --> 00:39:11.070]   kind
[00:39:11.070 --> 00:39:11.360]   of
[00:39:11.360 --> 00:39:11.460]   left
[00:39:11.460 --> 00:39:11.760]   stuck
[00:39:11.760 --> 00:39:12.000]   with
[00:39:12.000 --> 00:39:12.180]   it
[00:39:12.180 --> 00:39:12.340]  .
[00:39:12.340 --> 00:39:12.500]   Like
[00:39:12.500 --> 00:39:12.640]  ,
[00:39:12.640 --> 00:39:12.820]   what
[00:39:12.820 --> 00:39:12.860]   can
[00:39:12.860 --> 00:39:12.980]   you
[00:39:12.980 --> 00:39:13.100]   do
[00:39:13.100 --> 00:39:13.220]   with
[00:39:13.220 --> 00:39:13.380]   this
[00:39:13.380 --> 00:39:13.540]  ?
[00:39:13.540 --> 00:39:13.660]  
[00:39:13.660 --> 00:39:13.700]   You
[00:39:13.700 --> 00:39:13.920]   know
[00:39:13.920 --> 00:39:14.140]  ,
[00:39:14.140 --> 00:39:14.140]   it
[00:39:14.140 --> 00:39:14.370]  's
[00:39:14.370 --> 00:39:14.800]   documented
[00:39:14.800 --> 00:39:14.980]  .
[00:39:14.980 --> 00:39:15.120]   It
[00:39:15.120 --> 00:39:15.490]   happened
[00:39:15.490 --> 00:39:15.540]  .
[00:39:15.540 --> 00:39:15.590]   -
[00:39:15.590 --> 00:39:15.650]   Yeah
[00:39:15.650 --> 00:39:16.060]  ,
[00:39:16.060 --> 00:39:16.120]   you
[00:39:16.120 --> 00:39:16.220]   can
[00:39:16.220 --> 00:39:16.400]  't
[00:39:16.400 --> 00:39:16.740]   pretend
[00:39:16.740 --> 00:39:16.820]   it
[00:39:16.820 --> 00:39:16.980]   didn
[00:39:16.980 --> 00:39:17.060]  't
[00:39:17.060 --> 00:39:17.310]   happen
[00:39:17.310 --> 00:39:17.460]  .
[00:39:17.460 --> 00:39:17.530]   I
[00:39:17.530 --> 00:39:17.820]   mean
[00:39:17.820 --> 00:39:18.190]  ,
[00:39:18.190 --> 00:39:18.260]   it
[00:39:18.260 --> 00:39:18.890]  's
[00:39:18.890 --> 00:39:20.170]   irrational
[00:39:20.170 --> 00:39:20.270]   to
[00:39:20.270 --> 00:39:22.180]   discount
[00:39:22.180 --> 00:39:23.700]   evidence
[00:39:23.700 --> 00:39:24.060]   like
[00:39:24.060 --> 00:39:24.420]   that
[00:39:24.420 --> 00:39:24.660]   and
[00:39:24.660 --> 00:39:25.210]   pretend
[00:39:25.210 --> 00:39:25.370]   it
[00:39:25.370 --> 00:39:25.770]   doesn
[00:39:25.770 --> 00:39:25.920]  't
[00:39:25.920 --> 00:39:26.320]   exist
[00:39:26.320 --> 00:39:26.580]  .
[00:39:26.580 --> 00:39:26.620]   I
[00:39:26.620 --> 00:39:26.800]   mean
[00:39:26.800 --> 00:39:26.890]  ,
[00:39:26.890 --> 00:39:27.110]   which
[00:39:27.110 --> 00:39:27.330]   seems
[00:39:27.330 --> 00:39:27.420]   to
[00:39:27.420 --> 00:39:27.540]   be
[00:39:27.540 --> 00:39:27.810]   what
[00:39:27.810 --> 00:39:28.100]   happens
[00:39:28.100 --> 00:39:28.310]   with
[00:39:28.310 --> 00:39:28.360]   a
[00:39:28.360 --> 00:39:28.550]   lot
[00:39:28.550 --> 00:39:28.630]   of
[00:39:28.630 --> 00:39:28.980]   people
[00:39:28.980 --> 00:39:29.220]   is
[00:39:29.220 --> 00:39:29.380]  ,
[00:39:29.380 --> 00:39:29.830]   you
[00:39:29.830 --> 00:39:30.000]   know
[00:39:30.000 --> 00:39:30.180]  ,
[00:39:30.180 --> 00:39:30.320]   the
[00:39:30.320 --> 00:39:30.790]   assumption
[00:39:30.790 --> 00:39:30.900]   is
[00:39:30.900 --> 00:39:31.100]   to
[00:39:31.100 --> 00:39:31.510]   take
[00:39:31.510 --> 00:39:31.940]   this
[00:39:31.940 --> 00:39:32.100]   stuff
[00:39:32.100 --> 00:39:32.580]   seriously
[00:39:32.580 --> 00:39:32.910]   would
[00:39:32.910 --> 00:39:33.010]   be
[00:39:33.010 --> 00:39:33.440]   somehow
[00:39:33.440 --> 00:39:34.050]   irrational
[00:39:34.050 --> 00:39:34.260]  .
[00:39:34.260 --> 00:39:34.470]   But
[00:39:34.470 --> 00:39:34.630]   if
[00:39:34.630 --> 00:39:34.890]   you
[00:39:34.890 --> 00:39:35.030]  're
[00:39:35.030 --> 00:39:35.710]   dismiss
[00:39:35.710 --> 00:39:35.740]  ing
[00:39:35.740 --> 00:39:36.340]   evidence
[00:39:36.340 --> 00:39:36.440]   or
[00:39:36.440 --> 00:39:36.930]   unwilling
[00:39:36.930 --> 00:39:37.030]   to
[00:39:37.030 --> 00:39:37.240]   look
[00:39:37.240 --> 00:39:37.490]   at
[00:39:37.490 --> 00:39:37.910]   documented
[00:39:37.910 --> 00:39:38.340]   evidence
[00:39:38.340 --> 00:39:38.670]   with
[00:39:38.670 --> 00:39:38.930]   radar
[00:39:38.930 --> 00:39:39.380]   returns
[00:39:39.380 --> 00:39:39.540]  ,
[00:39:39.540 --> 00:39:40.010]   multiple
[00:39:40.010 --> 00:39:40.260]   high
[00:39:40.260 --> 00:39:40.300]  -
[00:39:40.300 --> 00:39:40.460]  c
[00:39:40.460 --> 00:39:40.470]  red
[00:39:40.470 --> 00:39:40.660]  ible
[00:39:40.660 --> 00:39:41.380]   witnesses
[00:39:41.380 --> 00:39:41.540]  ,
[00:39:41.540 --> 00:39:41.770]   things
[00:39:41.770 --> 00:39:41.930]   like
[00:39:41.930 --> 00:39:42.090]   that
[00:39:42.090 --> 00:39:42.180]  ,
[00:39:42.180 --> 00:39:42.180]  
[00:39:42.180 --> 00:39:42.290]   it
[00:39:42.290 --> 00:39:42.510]   just
[00:39:42.510 --> 00:39:42.790]   seems
[00:39:42.790 --> 00:39:43.010]   like
[00:39:43.010 --> 00:39:43.120]   it
[00:39:43.120 --> 00:39:43.230]  's
[00:39:43.230 --> 00:39:43.400]   the
[00:39:43.400 --> 00:39:43.680]   other
[00:39:43.680 --> 00:39:43.850]   way
[00:39:43.850 --> 00:39:44.190]   around
[00:39:44.190 --> 00:39:44.300]  ,
[00:39:44.300 --> 00:39:44.790]   actually
[00:39:44.790 --> 00:39:44.980]  .
[00:39:44.980 --> 00:39:45.040]   -
[00:39:45.040 --> 00:39:45.080]   I
[00:39:45.080 --> 00:39:45.740]   would
[00:39:45.740 --> 00:39:45.810]   agree
[00:39:45.810 --> 00:39:46.000]   with
[00:39:46.000 --> 00:39:46.190]   you
[00:39:46.190 --> 00:39:46.420]  .
[00:39:46.420 --> 00:39:46.680]   Yeah
[00:39:46.680 --> 00:39:46.880]  ,
[00:39:46.880 --> 00:39:46.940]   it
[00:39:46.940 --> 00:39:47.070]  's
[00:39:47.070 --> 00:39:47.720]   irrational
[00:39:47.720 --> 00:39:47.850]   to
[00:39:47.850 --> 00:39:48.110]   deny
[00:39:48.110 --> 00:39:48.660]   evidence
[00:39:48.660 --> 00:39:48.660]  .
[00:39:48.660 --> 00:39:48.810]   And
[00:39:48.810 --> 00:39:48.860]   I
[00:39:48.860 --> 00:39:49.120]   think
[00:39:49.120 --> 00:39:49.370]   with
[00:39:49.370 --> 00:39:49.400]   a
[00:39:49.400 --> 00:39:49.640]   case
[00:39:49.640 --> 00:39:49.970]   like
[00:39:49.970 --> 00:39:50.020]   this
[00:39:50.020 --> 00:39:50.020]  ,
[00:39:50.020 --> 00:39:50.230]   they
[00:39:50.230 --> 00:39:50.390]   don
[00:39:50.390 --> 00:39:50.520]  't
[00:39:50.520 --> 00:39:50.590]   so
[00:39:50.590 --> 00:39:50.850]   much
[00:39:50.850 --> 00:39:51.010]   deny
[00:39:51.010 --> 00:39:51.220]   that
[00:39:51.220 --> 00:39:51.320]   it
[00:39:51.320 --> 00:39:51.780]   happened
