
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:40:38.490 --> 00:40:39.080]   headed
[00:40:39.080 --> 00:40:39.380]   for
[00:40:39.380 --> 00:40:39.820]   that
[00:40:39.820 --> 00:40:40.000]  ,
[00:40:40.000 --> 00:40:40.180]   but
[00:40:40.180 --> 00:40:40.240]   I
[00:40:40.240 --> 00:40:40.360]  'm
[00:40:40.360 --> 00:40:40.540]   not
[00:40:40.540 --> 00:40:40.780]   sure
[00:40:40.780 --> 00:40:41.160]   why
[00:40:41.160 --> 00:40:41.340]   the
[00:40:41.340 --> 00:40:41.490]   17
[00:40:41.490 --> 00:40:41.560]  -
[00:40:41.560 --> 00:40:41.760]  year
[00:40:41.760 --> 00:40:41.810]  -
[00:40:41.810 --> 00:40:42.000]  old
[00:40:42.000 --> 00:40:43.000]   creating
[00:40:43.000 --> 00:40:43.310]   the
[00:40:43.310 --> 00:40:43.950]   cancer
[00:40:43.950 --> 00:40:44.030]  -
[00:40:44.030 --> 00:40:44.130]  k
[00:40:44.130 --> 00:40:44.750]  illing
[00:40:44.750 --> 00:40:45.060]   nan
[00:40:45.060 --> 00:40:45.260]  op
[00:40:45.260 --> 00:40:45.570]  art
[00:40:45.570 --> 00:40:46.260]  icle
[00:40:46.260 --> 00:40:46.570]   helps
[00:40:46.570 --> 00:40:47.600]   computers
[00:40:47.600 --> 00:40:47.970]   get
[00:40:47.970 --> 00:40:48.630]   faster
[00:40:48.630 --> 00:40:49.000]  .
[00:40:49.000 --> 00:40:49.260]  
[00:40:49.260 --> 00:40:49.310]   Well
[00:40:49.310 --> 00:40:49.450]  ,
[00:40:49.450 --> 00:40:49.650]   what
[00:40:49.650 --> 00:40:49.770]   it
[00:40:49.770 --> 00:40:49.970]   is
[00:40:49.970 --> 00:40:50.040]   -
[00:40:50.040 --> 00:40:50.360]   yeah
[00:40:50.360 --> 00:40:50.410]  ,
[00:40:50.410 --> 00:40:50.620]   that
[00:40:50.620 --> 00:40:50.880]   wasn
[00:40:50.880 --> 00:40:51.010]  't
[00:40:51.010 --> 00:40:51.540]   entirely
[00:40:51.540 --> 00:40:51.870]   clear
[00:40:51.870 --> 00:40:52.040]   -
[00:40:52.040 --> 00:40:52.340]   but
[00:40:52.340 --> 00:40:52.620]   Ray
[00:40:52.620 --> 00:40:53.140]   talks
[00:40:53.140 --> 00:40:53.660]   about
[00:40:53.660 --> 00:40:54.000]   how
[00:40:54.000 --> 00:40:54.230]   the
[00:40:54.230 --> 00:40:55.000]   technology
[00:40:55.000 --> 00:40:55.500]   that
[00:40:55.500 --> 00:40:56.000]   will
[00:40:56.000 --> 00:40:56.300]   lead
[00:40:56.300 --> 00:40:56.450]   us
[00:40:56.450 --> 00:40:57.000]   towards
[00:40:57.000 --> 00:40:57.260]   this
[00:40:57.260 --> 00:40:57.780]   singular
[00:40:57.780 --> 00:40:58.000]  ity
[00:40:58.000 --> 00:40:58.000]  ,
[00:40:58.000 --> 00:40:58.330]   that
[00:40:58.330 --> 00:40:58.480]  's
[00:40:58.480 --> 00:40:58.650]   bi
[00:40:58.650 --> 00:40:59.560]  otechnology
[00:40:59.560 --> 00:40:59.720]  ,
[00:40:59.720 --> 00:40:59.980]   nan
[00:40:59.980 --> 00:41:00.880]  otechnology
[00:41:00.880 --> 00:41:01.130]   and
[00:41:01.130 --> 00:41:01.860]   robotics
[00:41:01.860 --> 00:41:02.000]  ,
[00:41:02.000 --> 00:41:02.600]   where
[00:41:02.600 --> 00:41:02.840]   we
[00:41:02.840 --> 00:41:03.550]   will
[00:41:03.550 --> 00:41:04.040]   become
[00:41:04.040 --> 00:41:04.400]   one
[00:41:04.400 --> 00:41:05.360]   with
[00:41:05.360 --> 00:41:06.000]   computing
[00:41:06.000 --> 00:41:06.000]  ,
[00:41:06.000 --> 00:41:06.360]   where
[00:41:06.360 --> 00:41:06.830]   humans
[00:41:06.830 --> 00:41:07.090]   will
[00:41:07.090 --> 00:41:07.460]   not
[00:41:07.460 --> 00:41:08.110]   necessarily
[00:41:08.110 --> 00:41:08.910]   distinguish
[00:41:08.910 --> 00:41:09.420]   between
[00:41:09.420 --> 00:41:09.780]   their
[00:41:09.780 --> 00:41:10.510]   biological
[00:41:10.510 --> 00:41:11.260]   selves
[00:41:11.260 --> 00:41:11.420]   and
[00:41:11.420 --> 00:41:12.130]   their
[00:41:12.130 --> 00:41:13.140]   robotic
[00:41:13.140 --> 00:41:14.000]   selves
[00:41:14.000 --> 00:41:14.000]  .
[00:41:14.000 --> 00:41:14.010]  
[00:41:14.010 --> 00:41:14.200]   As
[00:41:14.200 --> 00:41:14.400]   we
[00:41:14.400 --> 00:41:15.050]   blend
[00:41:15.050 --> 00:41:15.100]  ,
[00:41:15.100 --> 00:41:15.600]   which
[00:41:15.600 --> 00:41:15.970]   nan
[00:41:15.970 --> 00:41:16.130]  op
[00:41:16.130 --> 00:41:16.400]  art
[00:41:16.400 --> 00:41:16.930]  icles
[00:41:16.930 --> 00:41:17.600]   perhaps
[00:41:17.600 --> 00:41:18.000]   will
[00:41:18.000 --> 00:41:18.200]   be
[00:41:18.200 --> 00:41:18.480]  ,
[00:41:18.480 --> 00:41:18.600]   we
[00:41:18.600 --> 00:41:18.900]  'll
[00:41:18.900 --> 00:41:19.400]   blend
[00:41:19.400 --> 00:41:19.790]   with
[00:41:19.790 --> 00:41:20.440]   machines
[00:41:20.440 --> 00:41:21.000]  .
[00:41:21.000 --> 00:41:22.710]   Okay
[00:41:22.710 --> 00:41:23.610]  .
[00:41:23.610 --> 00:41:24.230]   I
[00:41:24.230 --> 00:41:24.260]   wonder
[00:41:24.260 --> 00:41:24.410]   what
[00:41:24.410 --> 00:41:24.480]   to
[00:41:24.480 --> 00:41:24.630]   look
[00:41:24.630 --> 00:41:24.700]   at
[00:41:24.700 --> 00:41:24.850]   next
[00:41:24.850 --> 00:41:25.000]  .
[00:41:25.000 --> 00:41:25.320]   Just
[00:41:25.320 --> 00:41:25.360]   one
[00:41:25.360 --> 00:41:26.040]   I
[00:41:26.040 --> 00:41:26.180]   wanted
[00:41:26.180 --> 00:41:26.350]   to
[00:41:26.350 --> 00:41:26.690]   pick
[00:41:26.690 --> 00:41:26.860]   up
[00:41:26.860 --> 00:41:27.030]   on
[00:41:27.030 --> 00:41:27.370]   very
[00:41:27.370 --> 00:41:28.040]   briefly
[00:41:28.040 --> 00:41:28.320]   was
[00:41:28.320 --> 00:41:28.600]   the
[00:41:28.600 --> 00:41:28.900]   one
[00:41:28.900 --> 00:41:29.390]   about
[00:41:29.390 --> 00:41:29.690]   the
[00:41:29.690 --> 00:41:30.000]   guy
[00:41:30.000 --> 00:41:30.210]   with
[00:41:30.210 --> 00:41:30.640]   multiple
[00:41:30.640 --> 00:41:31.000]   degrees
[00:41:31.000 --> 00:41:31.490]   failing
[00:41:31.490 --> 00:41:31.790]   the
[00:41:31.790 --> 00:41:31.880]   standard
[00:41:31.880 --> 00:41:32.070]  ised
[00:41:32.070 --> 00:41:32.280]   test
[00:41:32.280 --> 00:41:32.420]   for
[00:41:32.420 --> 00:41:32.810]   children
[00:41:32.810 --> 00:41:33.000]  .
[00:41:33.000 --> 00:41:33.260]   Oh
[00:41:33.260 --> 00:41:33.990]   yeah
[00:41:33.990 --> 00:41:34.040]  ,
[00:41:34.040 --> 00:41:34.560]   that
[00:41:34.560 --> 00:41:34.950]   was
[00:41:34.950 --> 00:41:35.700]   weird
[00:41:35.700 --> 00:41:36.000]  .
[00:41:36.000 --> 00:41:36.300]   One
[00:41:36.300 --> 00:41:36.380]   half
[00:41:36.380 --> 00:41:36.490]   of
[00:41:36.490 --> 00:41:36.600]   me
[00:41:36.600 --> 00:41:36.710]   is
[00:41:36.710 --> 00:41:36.930]   like
[00:41:36.930 --> 00:41:37.040]  ,
[00:41:37.040 --> 00:41:37.090]   "
[00:41:37.090 --> 00:41:37.310]  Yeah
[00:41:37.310 --> 00:41:37.420]  ,
[00:41:37.420 --> 00:41:37.750]   so
[00:41:37.750 --> 00:41:37.910]   what
[00:41:37.910 --> 00:41:38.000]  ?"
[00:41:38.000 --> 00:41:38.120]   and
[00:41:38.120 --> 00:41:38.410]   another
[00:41:38.410 --> 00:41:38.600]   half
[00:41:38.600 --> 00:41:38.660]   is
[00:41:38.660 --> 00:41:38.740]  ,
[00:41:38.740 --> 00:41:38.780]   "
[00:41:38.780 --> 00:41:38.860]  Oh
[00:41:38.860 --> 00:41:38.950]  ,
[00:41:38.950 --> 00:41:38.980]   I
[00:41:38.980 --> 00:41:39.160]   kind
[00:41:39.160 --> 00:41:39.230]   of
[00:41:39.230 --> 00:41:39.350]   see
[00:41:39.350 --> 00:41:39.560]   their
[00:41:39.560 --> 00:41:39.770]   point
[00:41:39.770 --> 00:41:40.000]  ."
[00:41:40.000 --> 00:41:40.020]  
[00:41:40.020 --> 00:41:40.070]   I
[00:41:40.070 --> 00:41:40.370]   just
[00:41:40.370 --> 00:41:40.980]   think
[00:41:40.980 --> 00:41:41.020]   the
[00:41:41.020 --> 00:41:41.360]   point
[00:41:41.360 --> 00:41:41.520]  ,
[00:41:41.520 --> 00:41:41.820]   the
[00:41:41.820 --> 00:41:42.040]   real
[00:41:42.040 --> 00:41:42.330]   cru
[00:41:42.330 --> 00:41:42.340]  x
[00:41:42.340 --> 00:41:42.590]   of
[00:41:42.590 --> 00:41:42.790]   this
[00:41:42.790 --> 00:41:42.990]   is
[00:41:42.990 --> 00:41:43.300]   that
[00:41:43.300 --> 00:41:43.540]   this
[00:41:43.540 --> 00:41:43.770]   guy
[00:41:43.770 --> 00:41:44.310]   decided
[00:41:44.310 --> 00:41:44.680]   to
[00:41:44.680 --> 00:41:44.750]   take
[00:41:44.750 --> 00:41:44.980]   one
[00:41:44.980 --> 00:41:45.130]   of
[00:41:45.130 --> 00:41:45.360]   the
[00:41:45.360 --> 00:41:45.850]   modern
[00:41:45.850 --> 00:41:46.430]   standard
[00:41:46.430 --> 00:41:46.770]  ised
[00:41:46.770 --> 00:41:47.110]   tests
[00:41:47.110 --> 00:41:47.410]   that
[00:41:47.410 --> 00:41:47.830]   kids
[00:41:47.830 --> 00:41:48.000]   do
[00:41:48.000 --> 00:41:48.000]  .
[00:41:48.000 --> 00:41:48.080]   I
[00:41:48.080 --> 00:41:48.510]   think
[00:41:48.510 --> 00:41:48.700]   in
[00:41:48.700 --> 00:41:49.260]   America
[00:41:49.260 --> 00:41:49.430]   it
[00:41:49.430 --> 00:41:49.690]  's
[00:41:49.690 --> 00:41:50.280]   probably
[00:41:50.280 --> 00:41:50.450]   an
[00:41:50.450 --> 00:41:50.700]   SAT
[00:41:50.700 --> 00:41:51.000]  .
[00:41:51.000 --> 00:41:51.150]   We
[00:41:51.150 --> 00:41:51.450]   have
[00:41:51.450 --> 00:41:52.270]   different
[00:41:52.270 --> 00:41:52.520]   tests
[00:41:52.520 --> 00:41:53.070]   all
[00:41:53.070 --> 00:41:53.210]   around
[00:41:53.210 --> 00:41:53.480]   the
[00:41:53.480 --> 00:41:53.820]   world
[00:41:53.820 --> 00:41:54.000]  ,
[00:41:54.000 --> 00:41:54.200]   not
[00:41:54.200 --> 00:41:54.490]   just
[00:41:54.490 --> 00:41:54.700]   SAT
[00:41:54.700 --> 00:41:54.770]  s
[00:41:54.770 --> 00:41:55.000]  .
[00:41:55.000 --> 00:41:55.230]   But
[00:41:55.230 --> 00:41:55.390]   he
[00:41:55.390 --> 00:41:55.690]   took
[00:41:55.690 --> 00:41:56.390]   basically
[00:41:56.390 --> 00:41:56.700]   this
[00:41:56.700 --> 00:41:57.210]   test
[00:41:57.210 --> 00:41:57.350]   that
[00:41:57.350 --> 00:41:57.600]   was
[00:41:57.600 --> 00:41:57.780]   for
[00:41:57.780 --> 00:41:58.480]   teenagers
[00:41:58.480 --> 00:41:59.010]   and
[00:41:59.010 --> 00:41:59.020]   didn
[00:41:59.020 --> 00:41:59.170]  't
[00:41:59.170 --> 00:41:59.420]   do
[00:41:59.420 --> 00:41:59.650]   very
[00:41:59.650 --> 00:42:00.000]   well
[00:42:00.000 --> 00:42:00.000]  .
[00:42:00.000 --> 00:42:00.200]   And
[00:42:00.200 --> 00:42:00.480]   he
[00:42:00.480 --> 00:42:00.560]   was
[00:42:00.560 --> 00:42:01.060]   really
[00:42:01.060 --> 00:42:01.490]   picking
[00:42:01.490 --> 00:42:01.630]   up
[00:42:01.630 --> 00:42:01.800]   on
[00:42:01.800 --> 00:42:01.980]   the
[00:42:01.980 --> 00:42:03.020]   mathematical
[00:42:03.020 --> 00:42:03.140]   kind
[00:42:03.140 --> 00:42:03.280]   of
[00:42:03.280 --> 00:42:03.640]   angle
[00:42:03.640 --> 00:42:03.780]   to
[00:42:03.780 --> 00:42:04.000]   it
[00:42:04.000 --> 00:42:04.000]  .
[00:42:04.000 --> 00:42:04.000]  
[00:42:04.000 --> 00:42:04.120]   He
[00:42:04.120 --> 00:42:04.610]   was
[00:42:04.610 --> 00:42:04.670]   saying
[00:42:04.670 --> 00:42:04.790]  ,
[00:42:04.790 --> 00:42:04.850]   "
[00:42:04.850 --> 00:42:04.910]  I
[00:42:04.910 --> 00:42:05.090]   don
[00:42:05.090 --> 00:42:05.220]  't
[00:42:05.220 --> 00:42:05.390]   use
[00:42:05.390 --> 00:42:05.630]   this
[00:42:05.630 --> 00:42:05.870]   type
[00:42:05.870 --> 00:42:05.990]   of
[00:42:05.990 --> 00:42:06.230]   math
[00:42:06.230 --> 00:42:06.350]   in
[00:42:06.350 --> 00:42:06.470]   my
[00:42:06.470 --> 00:42:06.650]   day
[00:42:06.650 --> 00:42:06.790]  -
[00:42:06.790 --> 00:42:06.830]  to
[00:42:06.830 --> 00:42:06.890]  -
[00:42:06.890 --> 00:42:07.070]  day
[00:42:07.070 --> 00:42:07.310]   work
[00:42:07.310 --> 00:42:07.420]  ,
[00:42:07.420 --> 00:42:07.610]   and
[00:42:07.610 --> 00:42:07.670]   I
[00:42:07.670 --> 00:42:07.790]  'm
[00:42:07.790 --> 00:42:08.270]   very
[00:42:08.270 --> 00:42:08.460]   wealthy
[00:42:08.460 --> 00:42:08.640]   and
[00:42:08.640 --> 00:42:08.700]   I
[00:42:08.700 --> 00:42:08.820]  'm
[00:42:08.820 --> 00:42:09.120]   doing
[00:42:09.120 --> 00:42:09.380]   very
[00:42:09.380 --> 00:42:09.620]   well
[00:42:09.620 --> 00:42:10.000]  ."
[00:42:10.000 --> 00:42:10.160]   And
[00:42:10.160 --> 00:42:10.570]   he
[00:42:10.570 --> 00:42:10.630]   even
[00:42:10.630 --> 00:42:10.890]   asked
[00:42:10.890 --> 00:42:11.080]   his
[00:42:11.080 --> 00:42:11.500]   fellow
[00:42:11.500 --> 00:42:11.970]   business
[00:42:11.970 --> 00:42:12.350]   owners
[00:42:12.350 --> 00:42:12.470]  ,
[00:42:12.470 --> 00:42:12.530]   "
[00:42:12.530 --> 00:42:12.650]  Do
[00:42:12.650 --> 00:42:12.840]   you
[00:42:12.840 --> 00:42:13.090]   need
[00:42:13.090 --> 00:42:13.460]   this
[00:42:13.460 --> 00:42:13.590]   type
[00:42:13.590 --> 00:42:13.720]   of
[00:42:13.720 --> 00:42:14.020]   math
[00:42:14.020 --> 00:42:14.100]   in
[00:42:14.100 --> 00:42:14.360]   your
[00:42:14.360 --> 00:42:14.650]   work
[00:42:14.650 --> 00:42:15.000]  ?"
[00:42:15.000 --> 00:42:15.220]   And
[00:42:15.220 --> 00:42:15.520]   they
[00:42:15.520 --> 00:42:15.750]  're
[00:42:15.750 --> 00:42:16.030]   like
[00:42:16.030 --> 00:42:16.180]  ,
[00:42:16.180 --> 00:42:16.250]   "
[00:42:16.250 --> 00:42:16.390]  No
[00:42:16.390 --> 00:42:16.530]  ,
[00:42:16.530 --> 00:42:16.680]   we
[00:42:16.680 --> 00:42:16.890]   don
[00:42:16.890 --> 00:42:17.330]  't
[00:42:17.330 --> 00:42:17.340]   need
[00:42:17.340 --> 00:42:17.640]   this
[00:42:17.640 --> 00:42:18.000]  ."
[00:42:18.000 --> 00:42:18.190]   But
[00:42:18.190 --> 00:42:18.370]   the
[00:42:18.370 --> 00:42:18.840]   problem
[00:42:18.840 --> 00:42:18.880]   I
[00:42:18.880 --> 00:42:19.130]   have
[00:42:19.130 --> 00:42:19.380]   with
[00:42:19.380 --> 00:42:19.630]   this
[00:42:19.630 --> 00:42:19.820]   is
[00:42:19.820 --> 00:42:20.110]   that
[00:42:20.110 --> 00:42:20.310]   these
[00:42:20.310 --> 00:42:20.620]   tests
[00:42:20.620 --> 00:42:20.810]   are
[00:42:20.810 --> 00:42:21.120]   aimed
[00:42:21.120 --> 00:42:21.240]   at
[00:42:21.240 --> 00:42:21.760]   students
[00:42:21.760 --> 00:42:21.930]   who
[00:42:21.930 --> 00:42:22.120]   are
[00:42:22.120 --> 00:42:22.490]   trying
[00:42:22.490 --> 00:42:22.610]   to
[00:42:22.610 --> 00:42:22.990]   learn
[00:42:22.990 --> 00:42:23.000]  .
[00:42:23.000 --> 00:42:23.240]   And
[00:42:23.240 --> 00:42:23.400]   we
[00:42:23.400 --> 00:42:23.720]   do
[00:42:23.720 --> 00:42:23.910]   need
[00:42:23.910 --> 00:42:24.040]   to
[00:42:24.040 --> 00:42:24.440]   spend
[00:42:24.440 --> 00:42:24.750]   time
[00:42:24.750 --> 00:42:25.430]   learning
[00:42:25.430 --> 00:42:25.850]   things
[00:42:25.850 --> 00:42:26.170]   that
[00:42:26.170 --> 00:42:26.490]   aren
[00:42:26.490 --> 00:42:26.640]  't
[00:42:26.640 --> 00:42:27.590]   necessarily
[00:42:27.590 --> 00:42:28.000]   useful
[00:42:28.000 --> 00:42:28.140]   in
[00:42:28.140 --> 00:42:28.340]   our
[00:42:28.340 --> 00:42:29.000]   careers
[00:42:29.000 --> 00:42:29.000]  .
[00:42:29.000 --> 00:42:29.010]  
[00:42:29.010 --> 00:42:29.430]   Because
[00:42:29.430 --> 00:42:29.620]   it
[00:42:29.620 --> 00:42:29.670]  's
[00:42:29.670 --> 00:42:29.960]   like
[00:42:29.960 --> 00:42:30.170]   when
[00:42:30.170 --> 00:42:30.290]   we
[00:42:30.290 --> 00:42:30.470]  're
[00:42:30.470 --> 00:42:30.840]   babies
[00:42:30.840 --> 00:42:30.960]  ,
[00:42:30.960 --> 00:42:31.120]   we
[00:42:31.120 --> 00:42:31.430]   start
[00:42:31.430 --> 00:42:31.510]   to
[00:42:31.510 --> 00:42:31.760]   play
[00:42:31.760 --> 00:42:32.000]  .
[00:42:32.000 --> 00:42:32.150]   We
[00:42:32.150 --> 00:42:32.450]   play
[00:42:32.450 --> 00:42:32.750]   with
[00:42:32.750 --> 00:42:33.370]   Lego
[00:42:33.370 --> 00:42:33.490]   bricks
[00:42:33.490 --> 00:42:33.710]   and
[00:42:33.710 --> 00:42:34.150]   things
[00:42:34.150 --> 00:42:34.450]   like
[00:42:34.450 --> 00:42:34.750]   that
[00:42:34.750 --> 00:42:35.000]  .
[00:42:35.000 --> 00:42:35.150]   And
[00:42:35.150 --> 00:42:35.280]   you
[00:42:35.280 --> 00:42:35.300]   can
[00:42:35.300 --> 00:42:35.370]  't
[00:42:35.370 --> 00:42:35.470]   say
[00:42:35.470 --> 00:42:35.540]   at
[00:42:35.540 --> 00:42:35.680]   that
[00:42:35.680 --> 00:42:35.860]   point
[00:42:35.860 --> 00:42:35.930]  ,
[00:42:35.930 --> 00:42:35.960]   "
[00:42:35.960 --> 00:42:36.100]  Well
[00:42:36.100 --> 00:42:36.170]  ,
[00:42:36.170 --> 00:42:36.520]   actually
[00:42:36.520 --> 00:42:36.620]  ,
[00:42:36.620 --> 00:42:36.720]   you
[00:42:36.720 --> 00:42:36.770]  're
[00:42:36.770 --> 00:42:36.880]   just
[00:42:36.880 --> 00:42:37.110]   wasting
[00:42:37.110 --> 00:42:37.250]   time
[00:42:37.250 --> 00:42:37.560]   playing
[00:42:37.560 --> 00:42:37.640]   with
[00:42:37.640 --> 00:42:37.810]   Lego
[00:42:37.810 --> 00:42:38.000]  .
[00:42:38.000 --> 00:42:38.160]   You
[00:42:38.160 --> 00:42:38.490]   should
[00:42:38.490 --> 00:42:38.600]   be
[00:42:38.600 --> 00:42:39.040]   learning
[00:42:39.040 --> 00:42:39.200]   how
[00:42:39.200 --> 00:42:39.310]   to
[00:42:39.310 --> 00:42:39.500]   use
[00:42:39.500 --> 00:42:39.730]   Excel
[00:42:39.730 --> 00:42:40.000]  ."
[00:42:40.000 --> 00:42:40.490]   Your
[00:42:40.490 --> 00:42:40.830]   brain
[00:42:40.830 --> 00:42:41.010]   is
[00:42:41.010 --> 00:42:41.470]   mould
[00:42:41.470 --> 00:42:41.640]  ed
[00:42:41.640 --> 00:42:41.830]   by
[00:42:41.830 --> 00:42:42.300]   all
[00:42:42.300 --> 00:42:42.560]   these
[00:42:42.560 --> 00:42:42.930]   kind
[00:42:42.930 --> 00:42:43.130]   of
[00:42:43.130 --> 00:42:43.480]   form
[00:42:43.480 --> 00:42:43.940]  ative
[00:42:43.940 --> 00:42:45.000]   experiences
[00:42:45.000 --> 00:42:45.110]  ,
[00:42:45.110 --> 00:42:45.270]   and
[00:42:45.270 --> 00:42:45.510]   that
[00:42:45.510 --> 00:42:46.000]   includes
[00:42:46.000 --> 00:42:46.440]   learning
[00:42:46.440 --> 00:42:46.770]   things
[00:42:46.770 --> 00:42:47.030]   like
[00:42:47.030 --> 00:42:47.310]   doing
[00:42:47.310 --> 00:42:48.000]   Shakespeare
[00:42:48.000 --> 00:42:48.000]  .
[00:42:48.000 --> 00:42:48.380]   And
[00:42:48.380 --> 00:42:48.510]   doing
[00:42:48.510 --> 00:42:49.010]   things
[00:42:49.010 --> 00:42:49.020]   at
[00:42:49.020 --> 00:42:49.400]   school
[00:42:49.400 --> 00:42:49.510]  ,
[00:42:49.510 --> 00:42:49.760]   like
[00:42:49.760 --> 00:42:49.880]   in
[00:42:49.880 --> 00:42:50.410]   physical
[00:42:50.410 --> 00:42:50.970]   education
[00:42:50.970 --> 00:42:51.090]  ,
[00:42:51.090 --> 00:42:51.280]   you
[00:42:51.280 --> 00:42:51.600]   might
[00:42:51.600 --> 00:42:51.790]   say
[00:42:51.790 --> 00:42:52.000]  ,
[00:42:52.000 --> 00:42:52.060]   "
[00:42:52.060 --> 00:42:52.290]  Well
[00:42:52.290 --> 00:42:52.400]  ,
[00:42:52.400 --> 00:42:52.460]   I
[00:42:52.460 --> 00:42:52.640]   don
[00:42:52.640 --> 00:42:52.750]  't
[00:42:52.750 --> 00:42:52.980]   need
[00:42:52.980 --> 00:42:53.330]   to
[00:42:53.330 --> 00:42:53.330]   know
[00:42:53.330 --> 00:42:53.510]   how
[00:42:53.510 --> 00:42:53.630]   to
[00:42:53.630 --> 00:42:53.860]   play
[00:42:53.860 --> 00:42:54.150]   rugby
[00:42:54.150 --> 00:42:54.270]   as
[00:42:54.270 --> 00:42:54.400]   an
[00:42:54.400 --> 00:42:54.680]   adult
[00:42:54.680 --> 00:42:55.000]  ."
[00:42:55.000 --> 00:42:55.360]   But
[00:42:55.360 --> 00:42:55.450]   the
[00:42:55.450 --> 00:42:55.610]   fact
[00:42:55.610 --> 00:42:55.730]   is
[00:42:55.730 --> 00:42:55.900]   you
[00:42:55.900 --> 00:42:56.250]   learn
[00:42:56.250 --> 00:42:56.710]   teamwork
[00:42:56.710 --> 00:42:56.890]   and
[00:42:56.890 --> 00:42:57.330]   things
[00:42:57.330 --> 00:42:57.510]   from
[00:42:57.510 --> 00:42:57.760]   that
[00:42:57.760 --> 00:42:58.000]  .
[00:42:58.000 --> 00:42:58.070]  
[00:42:58.070 --> 00:42:58.180]   And
[00:42:58.180 --> 00:42:58.480]   again
[00:42:58.480 --> 00:42:58.600]  ,
[00:42:58.600 --> 00:42:59.090]   learning
[00:42:59.090 --> 00:42:59.600]   things
[00:42:59.600 --> 00:42:59.700]   like
[00:42:59.700 --> 00:42:59.940]   trig
[00:42:59.940 --> 00:43:00.060]  on
[00:43:00.060 --> 00:43:00.460]  ometry
[00:43:00.460 --> 00:43:00.600]   and
[00:43:00.600 --> 00:43:00.890]   doing
[00:43:00.890 --> 00:43:01.340]   physics
[00:43:01.340 --> 00:43:01.510]   and
[00:43:01.510 --> 00:43:01.810]   stuff
[00:43:01.810 --> 00:43:02.100]   like
[00:43:02.100 --> 00:43:02.290]   that
[00:43:02.290 --> 00:43:02.410]   at
[00:43:02.410 --> 00:43:02.780]   school
[00:43:02.780 --> 00:43:03.000]  ,
[00:43:03.000 --> 00:43:03.190]   it
[00:43:03.190 --> 00:43:03.730]   kind
[00:43:03.730 --> 00:43:03.770]   of
[00:43:03.770 --> 00:43:04.250]   makes
[00:43:04.250 --> 00:43:04.710]   your
[00:43:04.710 --> 00:43:05.030]   mind
[00:43:05.030 --> 00:43:05.420]   what
[00:43:05.420 --> 00:43:05.640]   it
[00:43:05.640 --> 00:43:05.800]   is
[00:43:05.800 --> 00:43:05.990]   as
[00:43:05.990 --> 00:43:06.190]   an
[00:43:06.190 --> 00:43:06.660]   adult
[00:43:06.660 --> 00:43:07.000]  .
[00:43:07.000 --> 00:43:07.400]   Whereas
[00:43:07.400 --> 00:43:07.510]   if
[00:43:07.510 --> 00:43:07.680]   you
[00:43:07.680 --> 00:43:07.910]   just
[00:43:07.910 --> 00:43:08.310]   focused
[00:43:08.310 --> 00:43:08.420]   at
[00:43:08.420 --> 00:43:08.760]   school
[00:43:08.760 --> 00:43:09.220]   entirely
[00:43:09.220 --> 00:43:09.370]   on
[00:43:09.370 --> 00:43:09.670]   things
[00:43:09.670 --> 00:43:09.890]   to
[00:43:09.890 --> 00:43:10.030]   do
[00:43:10.030 --> 00:43:10.120]   with
[00:43:10.120 --> 00:43:10.290]   the
[00:43:10.290 --> 00:43:10.570]   world
[00:43:10.570 --> 00:43:10.680]   of
[00:43:10.680 --> 00:43:11.000]   work
[00:43:11.000 --> 00:43:11.000]  ,
[00:43:11.000 --> 00:43:11.120]   so
[00:43:11.120 --> 00:43:11.550]   working
[00:43:11.550 --> 00:43:11.790]   with
[00:43:11.790 --> 00:43:12.340]   computers
[00:43:12.340 --> 00:43:12.520]   and
[00:43:12.520 --> 00:43:12.820]   doing
[00:43:12.820 --> 00:43:13.160]   Excel
[00:43:13.160 --> 00:43:13.670]   spreadshe
[00:43:13.670 --> 00:43:13.850]  ets
[00:43:13.850 --> 00:43:14.030]   and
[00:43:14.030 --> 00:43:14.380]   stuff
[00:43:14.380 --> 00:43:14.570]   like
[00:43:14.570 --> 00:43:14.840]   that
[00:43:14.840 --> 00:43:15.000]  ,
[00:43:15.000 --> 00:43:15.300]   you
[00:43:15.300 --> 00:43:15.960]   would
[00:43:15.960 --> 00:43:16.000]   be
[00:43:16.000 --> 00:43:16.100]   a
[00:43:16.100 --> 00:43:16.500]   very
[00:43:16.500 --> 00:43:16.700]   un
[00:43:16.700 --> 00:43:17.410]  rounded
[00:43:17.410 --> 00:43:18.020]   person
[00:43:18.020 --> 00:43:18.220]   at
[00:43:18.220 --> 00:43:18.520]   the
[00:43:18.520 --> 00:43:18.990]   end
[00:43:18.990 --> 00:43:19.020]   of
[00:43:19.020 --> 00:43:19.320]   the
[00:43:19.320 --> 00:43:19.620]   day
[00:43:19.620 --> 00:43:20.000]  .
[00:43:20.000 --> 00:43:20.180]   But
[00:43:20.180 --> 00:43:20.340]   you
[00:43:20.340 --> 00:43:20.590]   also
[00:43:20.590 --> 00:43:20.740]   don
[00:43:20.740 --> 00:43:20.910]  't
[00:43:20.910 --> 00:43:21.260]   exactly
[00:43:21.260 --> 00:43:21.490]   have
[00:43:21.490 --> 00:43:21.600]   to
