
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:51:08.290 --> 00:51:08.750]   comprised
[00:51:08.750 --> 00:51:09.000]   of
[00:51:09.000 --> 00:51:09.020]   one
[00:51:09.020 --> 00:51:09.460]   sentence
[00:51:09.460 --> 00:51:09.730]   alone
[00:51:09.730 --> 00:51:10.000]  .
[00:51:10.000 --> 00:51:10.000]  
[00:51:10.000 --> 00:51:10.160]   So
[00:51:10.160 --> 00:51:10.330]   that
[00:51:10.330 --> 00:51:10.440]  's
[00:51:10.440 --> 00:51:10.710]   kind
[00:51:10.710 --> 00:51:10.770]   of
[00:51:10.770 --> 00:51:10.820]   a
[00:51:10.820 --> 00:51:11.100]   trick
[00:51:11.100 --> 00:51:11.420]   for
[00:51:11.420 --> 00:51:11.680]   getting
[00:51:11.680 --> 00:51:12.010]   people
[00:51:12.010 --> 00:51:12.120]   to
[00:51:12.120 --> 00:51:12.360]   read
[00:51:12.360 --> 00:51:12.600]   your
[00:51:12.600 --> 00:51:12.840]   stuff
[00:51:12.840 --> 00:51:13.010]   and
[00:51:13.010 --> 00:51:13.180]   not
[00:51:13.180 --> 00:51:13.400]   feel
[00:51:13.400 --> 00:51:13.620]   like
[00:51:13.620 --> 00:51:13.920]   they
[00:51:13.920 --> 00:51:14.010]  're
[00:51:14.010 --> 00:51:14.290]   doing
[00:51:14.290 --> 00:51:14.460]   any
[00:51:14.460 --> 00:51:14.680]   work
[00:51:14.680 --> 00:51:15.000]  .
[00:51:15.000 --> 00:51:15.080]   A
[00:51:15.080 --> 00:51:15.820]   paragraph
[00:51:15.820 --> 00:51:15.980]   is
[00:51:15.980 --> 00:51:16.310]   just
[00:51:16.310 --> 00:51:16.510]   a
[00:51:16.510 --> 00:51:16.640]   lot
[00:51:16.640 --> 00:51:16.800]   of
[00:51:16.800 --> 00:51:17.130]   text
[00:51:17.130 --> 00:51:17.290]  ,
[00:51:17.290 --> 00:51:17.860]   right
[00:51:17.860 --> 00:51:18.000]  ?
[00:51:18.000 --> 00:51:18.160]   We
[00:51:18.160 --> 00:51:18.260]   don
[00:51:18.260 --> 00:51:18.360]  't
[00:51:18.360 --> 00:51:18.670]   like
[00:51:18.670 --> 00:51:18.740]   to
[00:51:18.740 --> 00:51:18.770]   do
[00:51:18.770 --> 00:51:18.980]   work
[00:51:18.980 --> 00:51:19.450]   visually
[00:51:19.450 --> 00:51:19.560]   and
[00:51:19.560 --> 00:51:19.780]   that
[00:51:19.780 --> 00:51:20.030]   feels
[00:51:20.030 --> 00:51:20.240]   like
[00:51:20.240 --> 00:51:20.580]   visual
[00:51:20.580 --> 00:51:20.800]   work
[00:51:20.800 --> 00:51:21.000]  .
[00:51:21.000 --> 00:51:21.120]   But
[00:51:21.120 --> 00:51:21.350]   yeah
[00:51:21.350 --> 00:51:21.350]  ,
[00:51:21.350 --> 00:51:21.620]   so
[00:51:21.620 --> 00:51:21.630]   there
[00:51:21.630 --> 00:51:21.710]  's
[00:51:21.710 --> 00:51:21.860]   that
[00:51:21.860 --> 00:51:22.000]  .
[00:51:22.000 --> 00:51:22.180]   And
[00:51:22.180 --> 00:51:22.420]   then
[00:51:22.420 --> 00:51:22.610]   of
[00:51:22.610 --> 00:51:22.900]   course
[00:51:22.900 --> 00:51:23.020]  ,
[00:51:23.020 --> 00:51:23.500]   starting
[00:51:23.500 --> 00:51:23.620]   it
[00:51:23.620 --> 00:51:23.800]   off
[00:51:23.800 --> 00:51:24.040]   with
[00:51:24.040 --> 00:51:24.100]   a
[00:51:24.100 --> 00:51:24.580]   headline
[00:51:24.580 --> 00:51:25.030]   over
[00:51:25.030 --> 00:51:25.060]   each
[00:51:25.060 --> 00:51:25.240]   new
[00:51:25.240 --> 00:51:25.670]   thought
[00:51:25.670 --> 00:51:25.950]   that
[00:51:25.950 --> 00:51:26.080]   you
[00:51:26.080 --> 00:51:26.320]   have
[00:51:26.320 --> 00:51:26.510]   or
[00:51:26.510 --> 00:51:26.630]   new
[00:51:26.630 --> 00:51:27.040]   section
[00:51:27.040 --> 00:51:27.310]   that
[00:51:27.310 --> 00:51:27.460]   you
[00:51:27.460 --> 00:51:27.700]   have
[00:51:27.700 --> 00:51:28.000]  .
[00:51:28.000 --> 00:51:28.040]  
[00:51:28.040 --> 00:51:28.210]   And
[00:51:28.210 --> 00:51:28.780]   that
[00:51:28.780 --> 00:51:29.060]   headline
[00:51:29.060 --> 00:51:29.470]   should
[00:51:29.470 --> 00:51:29.620]   be
[00:51:29.620 --> 00:51:29.950]   not
[00:51:29.950 --> 00:51:30.110]   just
[00:51:30.110 --> 00:51:30.390]   like
[00:51:30.390 --> 00:51:31.160]   necessarily
[00:51:31.160 --> 00:51:31.310]   a
[00:51:31.310 --> 00:51:31.740]   summary
[00:51:31.740 --> 00:51:31.880]   of
[00:51:31.880 --> 00:51:32.150]   what
[00:51:32.150 --> 00:51:32.290]  's
[00:51:32.290 --> 00:51:32.630]   going
[00:51:32.630 --> 00:51:32.830]   to
[00:51:32.830 --> 00:51:33.200]   follow
[00:51:33.200 --> 00:51:33.390]   or
[00:51:33.390 --> 00:51:33.410]   a
[00:51:33.410 --> 00:51:33.690]   word
[00:51:33.690 --> 00:51:33.970]   like
[00:51:33.970 --> 00:51:34.840]   introduction
[00:51:34.840 --> 00:51:34.960]   or
[00:51:34.960 --> 00:51:35.670]   conclusion
[00:51:35.670 --> 00:51:36.000]  .
[00:51:36.000 --> 00:51:36.290]   But
[00:51:36.290 --> 00:51:36.600]   the
[00:51:36.600 --> 00:51:37.190]   meat
[00:51:37.190 --> 00:51:37.340]  ,
[00:51:37.340 --> 00:51:37.690]   right
[00:51:37.690 --> 00:51:38.000]  ?
[00:51:38.000 --> 00:51:38.130]   So
[00:51:38.130 --> 00:51:38.190]   I
[00:51:38.190 --> 00:51:38.530]   could
[00:51:38.530 --> 00:51:38.780]   read
[00:51:38.780 --> 00:51:39.040]   only
[00:51:39.040 --> 00:51:39.370]   those
[00:51:39.370 --> 00:51:39.970]   headlines
[00:51:39.970 --> 00:51:40.230]   and
[00:51:40.230 --> 00:51:40.500]   still
[00:51:40.500 --> 00:51:40.750]   walk
[00:51:40.750 --> 00:51:41.170]   away
[00:51:41.170 --> 00:51:41.500]   feeling
[00:51:41.500 --> 00:51:41.750]   like
[00:51:41.750 --> 00:51:41.810]   I
[00:51:41.810 --> 00:51:42.010]   got
[00:51:42.010 --> 00:51:42.640]   something
[00:51:42.640 --> 00:51:42.810]   out
[00:51:42.810 --> 00:51:42.940]   of
[00:51:42.940 --> 00:51:43.140]   the
[00:51:43.140 --> 00:51:43.400]   page
[00:51:43.400 --> 00:51:43.530]   or
[00:51:43.530 --> 00:51:43.790]   like
[00:51:43.790 --> 00:51:43.850]   I
[00:51:43.850 --> 00:51:44.560]   understand
[00:51:44.560 --> 00:51:44.650]   it
[00:51:44.650 --> 00:51:45.000]  .
[00:51:45.000 --> 00:51:45.120]   It
[00:51:45.120 --> 00:51:45.240]  's
[00:51:45.240 --> 00:51:45.510]   kind
[00:51:45.510 --> 00:51:45.730]   of
[00:51:45.730 --> 00:51:46.010]   like
[00:51:46.010 --> 00:51:46.070]   the
[00:51:46.070 --> 00:51:46.170]   TL
[00:51:46.170 --> 00:51:46.290]  DR
[00:51:46.290 --> 00:51:46.490]  ,
[00:51:46.490 --> 00:51:46.730]   right
[00:51:46.730 --> 00:51:47.010]  ?
[00:51:47.010 --> 00:51:47.180]   So
[00:51:47.180 --> 00:51:47.610]   like
[00:51:47.610 --> 00:51:47.730]  ,
[00:51:47.730 --> 00:51:48.010]   you
[00:51:48.010 --> 00:51:48.380]   too
[00:51:48.380 --> 00:51:48.660]   long
[00:51:48.660 --> 00:51:49.030]   didn
[00:51:49.030 --> 00:51:49.210]  't
[00:51:49.210 --> 00:51:49.580]   read
[00:51:49.580 --> 00:51:49.750]  ,
[00:51:49.750 --> 00:51:50.120]   you
[00:51:50.120 --> 00:51:50.410]   know
[00:51:50.410 --> 00:51:50.590]  ,
[00:51:50.590 --> 00:51:50.750]   it
[00:51:50.750 --> 00:51:51.140]  's
[00:51:51.140 --> 00:51:51.320]   sort
[00:51:51.320 --> 00:51:51.500]   of
[00:51:51.500 --> 00:51:51.870]   stre
[00:51:51.870 --> 00:51:52.180]  wn
[00:51:52.180 --> 00:51:53.050]   throughout
[00:51:53.050 --> 00:51:53.260]   the
[00:51:53.260 --> 00:51:53.650]   post
[00:51:53.650 --> 00:51:54.000]  .
[00:51:54.000 --> 00:51:54.190]   Just
[00:51:54.190 --> 00:51:54.380]   read
[00:51:54.380 --> 00:51:54.520]   the
[00:51:54.520 --> 00:51:54.940]   headlines
[00:51:54.940 --> 00:51:55.080]   and
[00:51:55.080 --> 00:51:55.220]   you
[00:51:55.220 --> 00:51:55.360]   got
[00:51:55.360 --> 00:51:55.510]   the
[00:51:55.510 --> 00:51:55.840]   essence
[00:51:55.840 --> 00:51:56.000]  .
[00:51:56.000 --> 00:51:56.000]   You
[00:51:56.000 --> 00:51:56.000]  're
[00:51:56.000 --> 00:51:56.000]   done
[00:51:56.000 --> 00:51:56.000]  .
[00:51:56.000 --> 00:51:56.000]  
[00:51:56.000 --> 00:51:56.570]   Yeah
[00:51:56.570 --> 00:51:57.090]  .
[00:51:57.090 --> 00:51:57.350]   Yeah
[00:51:57.350 --> 00:51:57.650]  .
[00:51:57.650 --> 00:51:57.870]   And
[00:51:57.870 --> 00:51:58.270]   that
[00:51:58.270 --> 00:51:58.390]  's
[00:51:58.390 --> 00:51:58.650]   how
[00:51:58.650 --> 00:51:58.850]   I
[00:51:58.850 --> 00:51:59.170]   think
[00:51:59.170 --> 00:51:59.430]   law
[00:51:59.430 --> 00:52:00.200]   students
[00:52:00.200 --> 00:52:00.610]   learn
[00:52:00.610 --> 00:52:00.750]   to
[00:52:00.750 --> 00:52:01.450]   read
[00:52:01.450 --> 00:52:01.630]   things
[00:52:01.630 --> 00:52:02.000]  .
[00:52:02.000 --> 00:52:02.030]   I
[00:52:02.030 --> 00:52:02.130]   don
[00:52:02.130 --> 00:52:02.180]  't
[00:52:02.180 --> 00:52:02.320]   know
[00:52:02.320 --> 00:52:02.380]   if
[00:52:02.380 --> 00:52:02.530]   this
[00:52:02.530 --> 00:52:02.740]   matters
[00:52:02.740 --> 00:52:02.800]   at
[00:52:02.800 --> 00:52:02.900]   all
[00:52:02.900 --> 00:52:03.000]  ,
[00:52:03.000 --> 00:52:03.180]   but
[00:52:03.180 --> 00:52:03.350]   I
[00:52:03.350 --> 00:52:03.550]   think
[00:52:03.550 --> 00:52:03.710]   it
[00:52:03.710 --> 00:52:03.790]  's
[00:52:03.790 --> 00:52:04.100]   kind
[00:52:04.100 --> 00:52:04.160]   of
[00:52:04.160 --> 00:52:04.750]   curious
[00:52:04.750 --> 00:52:04.840]   that
[00:52:04.840 --> 00:52:05.000]  ,
[00:52:05.000 --> 00:52:05.220]   you
[00:52:05.220 --> 00:52:05.470]   know
[00:52:05.470 --> 00:52:05.740]  ,
[00:52:05.740 --> 00:52:05.820]   to
[00:52:05.820 --> 00:52:06.040]   get
[00:52:06.040 --> 00:52:06.560]   through
[00:52:06.560 --> 00:52:06.760]   if
[00:52:06.760 --> 00:52:06.930]   you
[00:52:06.930 --> 00:52:07.230]   have
[00:52:07.230 --> 00:52:07.450]   to
[00:52:07.450 --> 00:52:07.680]   read
[00:52:07.680 --> 00:52:07.780]   a
[00:52:07.780 --> 00:52:07.970]   lot
[00:52:07.970 --> 00:52:08.120]   of
[00:52:08.120 --> 00:52:08.610]   stuff
[00:52:08.610 --> 00:52:08.640]   in
[00:52:08.640 --> 00:52:08.710]   a
[00:52:08.710 --> 00:52:09.000]   day
[00:52:09.000 --> 00:52:09.120]  ,
[00:52:09.120 --> 00:52:09.310]   you
[00:52:09.310 --> 00:52:10.040]   should
[00:52:10.040 --> 00:52:10.070]   always
[00:52:10.070 --> 00:52:10.320]   just
[00:52:10.320 --> 00:52:10.620]   start
[00:52:10.620 --> 00:52:10.820]   by
[00:52:10.820 --> 00:52:11.190]   reading
[00:52:11.190 --> 00:52:11.380]   the
[00:52:11.380 --> 00:52:11.690]   first
[00:52:11.690 --> 00:52:12.040]   line
[00:52:12.040 --> 00:52:12.170]   or
[00:52:12.170 --> 00:52:12.420]   the
[00:52:12.420 --> 00:52:13.020]   headline
[00:52:13.020 --> 00:52:13.090]   in
[00:52:13.090 --> 00:52:13.220]   it
[00:52:13.220 --> 00:52:13.320]   and
[00:52:13.320 --> 00:52:13.510]   then
[00:52:13.510 --> 00:52:13.600]   go
[00:52:13.600 --> 00:52:13.860]   back
[00:52:13.860 --> 00:52:14.130]   through
[00:52:14.130 --> 00:52:14.220]   it
[00:52:14.220 --> 00:52:14.520]   again
[00:52:14.520 --> 00:52:15.000]   afterwards
[00:52:15.000 --> 00:52:15.000]  .
[00:52:15.000 --> 00:52:15.000]  
[00:52:15.000 --> 00:52:15.190]   And
[00:52:15.190 --> 00:52:15.380]   that
[00:52:15.380 --> 00:52:15.900]   actually
[00:52:15.900 --> 00:52:16.120]   helps
[00:52:16.120 --> 00:52:16.320]   with
[00:52:16.320 --> 00:52:16.620]   like
[00:52:16.620 --> 00:52:17.350]   comprehension
[00:52:17.350 --> 00:52:17.360]   or
[00:52:17.360 --> 00:52:17.800]   whatever
[00:52:17.800 --> 00:52:18.000]  .
[00:52:18.000 --> 00:52:18.740]   So
[00:52:18.740 --> 00:52:20.220]   that
[00:52:20.220 --> 00:52:21.580]  's
[00:52:21.580 --> 00:52:22.060]   how
[00:52:22.060 --> 00:52:22.850]   we
[00:52:22.850 --> 00:52:24.650]   learn
[00:52:24.650 --> 00:52:25.440]   to
[00:52:25.440 --> 00:52:27.230]   read
[00:52:27.230 --> 00:52:28.000]  .
[00:52:28.000 --> 00:52:29.000]   Okay
[00:52:29.000 --> 00:52:29.060]  .
[00:52:29.060 --> 00:52:29.240]   So
[00:52:29.240 --> 00:52:29.830]   there
[00:52:29.830 --> 00:52:30.110]  's
[00:52:30.110 --> 00:52:30.180]   a
[00:52:30.180 --> 00:52:30.540]   lot
[00:52:30.540 --> 00:52:30.780]   of
[00:52:30.780 --> 00:52:31.610]   anxiety
[00:52:31.610 --> 00:52:32.000]  .
[00:52:32.000 --> 00:52:32.000]   There
[00:52:32.000 --> 00:52:32.000]  's
[00:52:32.000 --> 00:52:32.000]   a
[00:52:32.000 --> 00:52:32.000]   lot
[00:52:32.000 --> 00:52:32.000]   of
[00:52:32.000 --> 00:52:32.000]   anxiety
[00:52:32.000 --> 00:52:32.000]  .
[00:52:32.000 --> 00:52:32.060]   I
[00:52:32.060 --> 00:52:32.310]   just
[00:52:32.310 --> 00:52:32.680]   want
[00:52:32.680 --> 00:52:32.730]   to
[00:52:32.730 --> 00:52:32.870]   say
[00:52:32.870 --> 00:52:32.990]  ,
[00:52:32.990 --> 00:52:33.110]   by
[00:52:33.110 --> 00:52:33.300]   the
[00:52:33.300 --> 00:52:33.490]   way
[00:52:33.490 --> 00:52:33.610]  ,
[00:52:33.610 --> 00:52:33.860]   that
[00:52:33.860 --> 00:52:33.980]   is
[00:52:33.980 --> 00:52:34.040]   a
[00:52:34.040 --> 00:52:34.360]   great
[00:52:34.360 --> 00:52:34.700]   title
[00:52:34.700 --> 00:52:34.870]   for
[00:52:34.870 --> 00:52:34.930]   a
[00:52:34.930 --> 00:52:35.270]   blog
[00:52:35.270 --> 00:52:35.450]   post
[00:52:35.450 --> 00:52:35.830]   that
[00:52:35.830 --> 00:52:36.180]   could
[00:52:36.180 --> 00:52:36.190]   get
[00:52:36.190 --> 00:52:36.310]   to
[00:52:36.310 --> 00:52:36.690]   number
[00:52:36.690 --> 00:52:36.880]   one
[00:52:36.880 --> 00:52:37.000]   on
[00:52:37.000 --> 00:52:37.060]   H
[00:52:37.060 --> 00:52:37.380]  acker
[00:52:37.380 --> 00:52:37.630]   News
[00:52:37.630 --> 00:52:38.000]  .
[00:52:38.000 --> 00:52:38.030]  
[00:52:38.030 --> 00:52:38.140]   Oh
[00:52:38.140 --> 00:52:38.280]  ,
[00:52:38.280 --> 00:52:38.650]   there
[00:52:38.650 --> 00:52:38.870]   you
[00:52:38.870 --> 00:52:39.010]   go
[00:52:39.010 --> 00:52:39.230]  .
[00:52:39.230 --> 00:52:39.610]   Okay
[00:52:39.610 --> 00:52:39.660]  ,
[00:52:39.660 --> 00:52:39.950]   cool
[00:52:39.950 --> 00:52:40.210]  .
[00:52:40.210 --> 00:52:40.240]   I
[00:52:40.240 --> 00:52:40.460]  'll
[00:52:40.460 --> 00:52:40.590]   go
[00:52:40.590 --> 00:52:41.110]   write
[00:52:41.110 --> 00:52:41.400]   it
[00:52:41.400 --> 00:52:41.500]   right
[00:52:41.500 --> 00:52:41.700]   now
[00:52:41.700 --> 00:52:42.040]  .
[00:52:42.040 --> 00:52:42.360]   Yeah
[00:52:42.360 --> 00:52:42.540]  ,
[00:52:42.540 --> 00:52:42.900]   that
[00:52:42.900 --> 00:52:43.120]  's
[00:52:43.120 --> 00:52:43.710]   awesome
[00:52:43.710 --> 00:52:44.000]  .
[00:52:44.000 --> 00:52:44.340]   Except
[00:52:44.340 --> 00:52:44.410]  ,
[00:52:44.410 --> 00:52:44.820]   Justin
[00:52:44.820 --> 00:52:44.830]  ,
[00:52:44.830 --> 00:52:45.080]   there
[00:52:45.080 --> 00:52:45.180]  's
[00:52:45.180 --> 00:52:45.270]   an
[00:52:45.270 --> 00:52:45.460]   and
[00:52:45.460 --> 00:52:45.530]   in
[00:52:45.530 --> 00:52:45.680]   the
[00:52:45.680 --> 00:52:46.110]   sentence
[00:52:46.110 --> 00:52:46.250]   and
[00:52:46.250 --> 00:52:46.400]   you
[00:52:46.400 --> 00:52:46.550]  're
[00:52:46.550 --> 00:52:46.940]   saying
[00:52:46.940 --> 00:52:46.960]   it
[00:52:46.960 --> 00:52:47.110]   has
[00:52:47.110 --> 00:52:47.210]   to
[00:52:47.210 --> 00:52:47.310]   be
[00:52:47.310 --> 00:52:47.410]   an
[00:52:47.410 --> 00:52:47.560]   amp
[00:52:47.560 --> 00:52:47.740]  ers
[00:52:47.740 --> 00:52:48.000]  and
[00:52:48.000 --> 00:52:48.000]  .
[00:52:48.000 --> 00:52:48.190]   It
[00:52:48.190 --> 00:52:48.340]   has
[00:52:48.340 --> 00:52:48.500]   to
[00:52:48.500 --> 00:52:48.590]   be
[00:52:48.590 --> 00:52:48.760]   an
[00:52:48.760 --> 00:52:48.920]   amp
[00:52:48.920 --> 00:52:49.130]  ers
[00:52:49.130 --> 00:52:49.320]  and
[00:52:49.320 --> 00:52:49.450]  ,
[00:52:49.450 --> 00:52:49.960]   yeah
[00:52:49.960 --> 00:52:50.000]  .
[00:52:50.000 --> 00:52:50.880]   Justin
[00:52:50.880 --> 00:52:50.980]  's
[00:52:50.980 --> 00:52:51.380]   new
[00:52:51.380 --> 00:52:52.090]   theory
[00:52:52.090 --> 00:52:52.740]   based
[00:52:52.740 --> 00:52:53.000]   on
[00:52:53.000 --> 00:52:53.000]   something
[00:52:53.000 --> 00:52:53.000]  .
[00:52:53.000 --> 00:52:53.150]   That
[00:52:53.150 --> 00:52:53.220]  's
[00:52:53.220 --> 00:52:53.370]   not
[00:52:53.370 --> 00:52:53.400]   my
[00:52:53.400 --> 00:52:53.630]   theory
[00:52:53.630 --> 00:52:53.820]  .
[00:52:53.820 --> 00:52:53.890]   That
[00:52:53.890 --> 00:52:53.960]  's
[00:52:53.960 --> 00:52:54.130]   from
[00:52:54.130 --> 00:52:54.370]   reading
[00:52:54.370 --> 00:52:54.600]   Joanna
[00:52:54.600 --> 00:52:54.670]  's
[00:52:54.670 --> 00:52:54.820]   book
[00:52:54.820 --> 00:52:55.040]  .
[00:52:55.040 --> 00:52:55.100]   It
[00:52:55.100 --> 00:52:55.200]  's
[00:52:55.200 --> 00:52:55.670]   something
[00:52:55.670 --> 00:52:55.750]   I
[00:52:55.750 --> 00:52:55.870]  've
[00:52:55.870 --> 00:52:56.180]   always
[00:52:56.180 --> 00:52:56.390]   done
[00:52:56.390 --> 00:52:56.810]   instinct
[00:52:56.810 --> 00:52:57.070]  ively
[00:52:57.070 --> 00:52:57.210]  ,
[00:52:57.210 --> 00:52:57.320]   but
[00:52:57.320 --> 00:52:57.630]   Joanna
[00:52:57.630 --> 00:52:58.000]   agrees
[00:52:58.000 --> 00:52:58.000]  .
[00:52:58.000 --> 00:52:58.390]   Justin
[00:52:58.390 --> 00:52:58.710]   takes
[00:52:58.710 --> 00:52:58.840]   it
[00:52:58.840 --> 00:52:58.970]   to
[00:52:58.970 --> 00:52:59.050]   a
[00:52:59.050 --> 00:52:59.380]   fault
[00:52:59.380 --> 00:52:59.640]  .
[00:52:59.640 --> 00:52:59.670]   He
[00:52:59.670 --> 00:52:59.800]  's
[00:52:59.800 --> 00:52:59.930]   an
[00:52:59.930 --> 00:53:00.120]   and
[00:53:00.120 --> 00:53:00.770]   everywhere
[00:53:00.770 --> 00:53:01.000]  .
[00:53:01.000 --> 00:53:01.750]   Everywhere
[00:53:01.750 --> 00:53:02.310]  .
[00:53:02.310 --> 00:53:02.370]   You
[00:53:02.370 --> 00:53:03.110]   cannot
[00:53:03.110 --> 00:53:03.590]   use
[00:53:03.590 --> 00:53:03.730]   an
[00:53:03.730 --> 00:53:04.100]   and
[00:53:04.100 --> 00:53:04.500]  .
[00:53:04.500 --> 00:53:04.840]   You
[00:53:04.840 --> 00:53:05.210]   use
[00:53:05.210 --> 00:53:05.460]   an
[00:53:05.460 --> 00:53:05.830]   amp
[00:53:05.830 --> 00:53:06.200]  ers
[00:53:06.200 --> 00:53:06.790]  and
[00:53:06.790 --> 00:53:07.000]  .
[00:53:07.000 --> 00:53:07.080]  
[00:53:07.080 --> 00:53:07.230]   That
[00:53:07.230 --> 00:53:07.240]  's
[00:53:07.240 --> 00:53:07.320]   so
[00:53:07.320 --> 00:53:07.530]   funny
[00:53:07.530 --> 00:53:07.600]  ,
[00:53:07.600 --> 00:53:07.740]   but
[00:53:07.740 --> 00:53:07.760]   I
[00:53:07.760 --> 00:53:07.840]   do
[00:53:07.840 --> 00:53:08.040]  .
[00:53:08.040 --> 00:53:08.080]   I
[00:53:08.080 --> 00:53:08.810]   strongly
[00:53:08.810 --> 00:53:09.280]   believe
[00:53:09.280 --> 00:53:09.470]   in
[00:53:09.470 --> 00:53:09.740]   amp
[00:53:09.740 --> 00:53:09.920]  ers
[00:53:09.920 --> 00:53:10.160]  and
[00:53:10.160 --> 00:53:10.810]   because
[00:53:10.810 --> 00:53:10.940]   it
[00:53:10.940 --> 00:53:11.280]   helps
[00:53:11.280 --> 00:53:11.830]   dollar
[00:53:11.830 --> 00:53:12.190]   signs
[00:53:12.190 --> 00:53:12.400]   amp
[00:53:12.400 --> 00:53:12.640]  ers
[00:53:12.640 --> 00:53:13.000]  ands
[00:53:13.000 --> 00:53:13.000]  .
[00:53:13.000 --> 00:53:13.310]   Like
[00:53:13.310 --> 00:53:13.350]   I
[00:53:13.350 --> 00:53:13.770]   always
[00:53:13.770 --> 00:53:14.300]   replace
[00:53:14.300 --> 00:53:14.470]   the
[00:53:14.470 --> 00:53:15.100]   word
[00:53:15.100 --> 00:53:15.180]   money
[00:53:15.180 --> 00:53:15.380]   with
[00:53:15.380 --> 00:53:15.800]   dollar
[00:53:15.800 --> 00:53:16.270]   signs
[00:53:16.270 --> 00:53:16.680]   because
[00:53:16.680 --> 00:53:16.780]   we
[00:53:16.780 --> 00:53:17.100]   look
[00:53:17.100 --> 00:53:17.270]   for
[00:53:17.270 --> 00:53:17.760]   symbols
[00:53:17.760 --> 00:53:18.000]  .
[00:53:18.000 --> 00:53:18.200]   So
[00:53:18.200 --> 00:53:18.830]   versus
[00:53:18.830 --> 00:53:19.230]   like
[00:53:19.230 --> 00:53:19.720]   more
[00:53:19.720 --> 00:53:20.150]   words
[00:53:20.150 --> 00:53:20.460]   to
[00:53:20.460 --> 00:53:20.760]   read
[00:53:20.760 --> 00:53:21.000]  ,
[00:53:21.000 --> 00:53:21.300]   we
[00:53:21.300 --> 00:53:21.450]   have
[00:53:21.450 --> 00:53:21.610]   so
[00:53:21.610 --> 00:53:21.980]   many
[00:53:21.980 --> 00:53:22.280]   words
[00:53:22.280 --> 00:53:22.430]   to
[00:53:22.430 --> 00:53:22.730]   read
[00:53:22.730 --> 00:53:23.030]  .
[00:53:23.030 --> 00:53:23.320]   Being
[00:53:23.320 --> 00:53:23.560]   able
[00:53:23.560 --> 00:53:23.830]   to
[00:53:23.830 --> 00:53:23.880]   cut
[00:53:23.880 --> 00:53:24.130]   some
[00:53:24.130 --> 00:53:24.260]   of
[00:53:24.260 --> 00:53:24.570]   those
[00:53:24.570 --> 00:53:24.760]   out
[00:53:24.760 --> 00:53:25.000]  .
[00:53:25.000 --> 00:53:25.220]   It
[00:53:25.220 --> 00:53:25.670]   draws
[00:53:25.670 --> 00:53:25.950]   your
[00:53:25.950 --> 00:53:26.120]   eye
[00:53:26.120 --> 00:53:26.360]  .
[00:53:26.360 --> 00:53:26.440]   I
[00:53:26.440 --> 00:53:26.800]   love
[00:53:26.800 --> 00:53:27.000]   the
[00:53:27.000 --> 00:53:27.240]   amp
[00:53:27.240 --> 00:53:27.720]  ers
[00:53:27.720 --> 00:53:27.720]  and
[00:53:27.720 --> 00:53:28.000]  .
[00:53:28.000 --> 00:53:28.000]   Totally
[00:53:28.000 --> 00:53:28.000]   agree
[00:53:28.000 --> 00:53:28.000]  .
[00:53:28.000 --> 00:53:28.220]   You
[00:53:28.220 --> 00:53:28.570]   have
[00:53:28.570 --> 00:53:28.830]   to
[00:53:28.830 --> 00:53:28.940]   be
[00:53:28.940 --> 00:53:29.360]   careful
[00:53:29.360 --> 00:53:29.660]   what
[00:53:29.660 --> 00:53:29.890]   you
[00:53:29.890 --> 00:53:30.420]   suggest
[00:53:30.420 --> 00:53:30.570]  ,
[00:53:30.570 --> 00:53:31.030]   Justin
[00:53:31.030 --> 00:53:31.200]  ,
[00:53:31.200 --> 00:53:31.770]   because
[00:53:31.770 --> 00:53:31.860]   he
[00:53:31.860 --> 00:53:32.460]   will
[00:53:32.460 --> 00:53:32.500]   take
[00:53:32.500 --> 00:53:32.690]   you
[00:53:32.690 --> 00:53:33.000]  .
[00:53:33.000 --> 00:53:33.000]  
[00:53:33.000 --> 00:53:33.570]   Because
[00:53:33.570 --> 00:53:33.880]   you
[00:53:33.880 --> 00:53:34.080]   say
[00:53:34.080 --> 00:53:34.620]   Jason
[00:53:34.620 --> 00:53:35.000]   thinks
[00:53:35.000 --> 00:53:37.000]  ...
[00:53:37.000 --> 00:53:37.140]   Don
[00:53:37.140 --> 00:53:37.230]  't
[00:53:37.230 --> 00:53:37.660]   point
[00:53:37.660 --> 00:53:37.700]   back
[00:53:37.700 --> 00:53:37.750]   at
[00:53:37.750 --> 00:53:37.840]   me
[00:53:37.840 --> 00:53:38.010]   for
[00:53:38.010 --> 00:53:38.120]   the
[00:53:38.120 --> 00:53:38.310]   next
[00:53:38.310 --> 00:53:38.550]   three
[00:53:38.550 --> 00:53:38.790]   years
[00:53:38.790 --> 00:53:39.010]  .
[00:53:39.010 --> 00:53:39.030]   "
[00:53:39.030 --> 00:53:39.080]  Well
[00:53:39.080 --> 00:53:39.110]  ,
[00:53:39.110 --> 00:53:39.140]   no
[00:53:39.140 --> 00:53:39.170]  ,
[00:53:39.170 --> 00:53:39.200]   no
[00:53:39.200 --> 00:53:39.230]  ,
[00:53:39.230 --> 00:53:39.410]   Joanna
[00:53:39.410 --> 00:53:39.420]   said
[00:53:39.420 --> 00:53:39.460]   and
[00:53:39.460 --> 00:53:39.520]  .
