
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:42:59.180 --> 00:42:59.480]   24
[00:42:59.480 --> 00:42:59.720]   hours
[00:42:59.720 --> 00:43:00.000]  .
[00:43:00.000 --> 00:43:00.000]  
[00:43:00.000 --> 00:43:00.330]   I
[00:43:00.330 --> 00:43:00.510]   start
[00:43:00.510 --> 00:43:01.200]   everyone
[00:43:01.200 --> 00:43:01.540]   with
[00:43:01.540 --> 00:43:01.710]  ,
[00:43:01.710 --> 00:43:01.790]   "
[00:43:01.790 --> 00:43:02.050]  Hey
[00:43:02.050 --> 00:43:02.490]   there
[00:43:02.490 --> 00:43:02.740]  ,"
[00:43:02.740 --> 00:43:02.910]   or
[00:43:02.910 --> 00:43:03.080]  ,
[00:43:03.080 --> 00:43:03.160]   "
[00:43:03.160 --> 00:43:03.420]  Hey
[00:43:03.420 --> 00:43:03.960]   Susan
[00:43:03.960 --> 00:43:04.110]  ,"
[00:43:04.110 --> 00:43:04.330]   if
[00:43:04.330 --> 00:43:04.360]   I
[00:43:04.360 --> 00:43:04.620]   can
[00:43:04.620 --> 00:43:04.880]   see
[00:43:04.880 --> 00:43:05.600]   their
[00:43:05.600 --> 00:43:05.650]   name
[00:43:05.650 --> 00:43:06.000]  .
[00:43:06.000 --> 00:43:06.420]   And
[00:43:06.420 --> 00:43:06.690]   if
[00:43:06.690 --> 00:43:07.390]   there
[00:43:07.390 --> 00:43:07.660]  's
[00:43:07.660 --> 00:43:07.800]   a
[00:43:07.800 --> 00:43:08.830]   problem
[00:43:08.830 --> 00:43:09.040]  ,
[00:43:09.040 --> 00:43:09.600]   even
[00:43:09.600 --> 00:43:09.880]   if
[00:43:09.880 --> 00:43:10.160]   it
[00:43:10.160 --> 00:43:10.440]  's
[00:43:10.440 --> 00:43:10.710]   an
[00:43:10.710 --> 00:43:10.990]   ID
[00:43:10.990 --> 00:43:11.820]  10
[00:43:11.820 --> 00:43:11.950]  T
[00:43:11.950 --> 00:43:12.640]   error
[00:43:12.640 --> 00:43:13.000]  ,
[00:43:13.000 --> 00:43:13.240]   are
[00:43:13.240 --> 00:43:13.600]   you
[00:43:13.600 --> 00:43:14.110]   familiar
[00:43:14.110 --> 00:43:14.430]   with
[00:43:14.430 --> 00:43:14.540]   that
[00:43:14.540 --> 00:43:15.000]  ?
[00:43:15.000 --> 00:43:15.160]   If
[00:43:15.160 --> 00:43:15.670]   you
[00:43:15.670 --> 00:43:16.030]   write
[00:43:16.030 --> 00:43:16.460]   down
[00:43:16.460 --> 00:43:16.640]   ID
[00:43:16.640 --> 00:43:17.050]  ,
[00:43:17.050 --> 00:43:17.150]   the
[00:43:17.150 --> 00:43:17.770]   number
[00:43:17.770 --> 00:43:18.440]   10
[00:43:18.440 --> 00:43:18.590]  ,
[00:43:18.590 --> 00:43:18.900]   and
[00:43:18.900 --> 00:43:19.210]   the
[00:43:19.210 --> 00:43:19.830]   letter
[00:43:19.830 --> 00:43:20.000]   T
[00:43:20.000 --> 00:43:20.000]  .
[00:43:20.000 --> 00:43:20.090]   I
[00:43:20.090 --> 00:43:20.270]  'm
[00:43:20.270 --> 00:43:20.690]   not
[00:43:20.690 --> 00:43:21.320]   familiar
[00:43:21.320 --> 00:43:21.500]  ,
[00:43:21.500 --> 00:43:21.950]   no
[00:43:21.950 --> 00:43:22.000]  .
[00:43:22.000 --> 00:43:22.150]   It
[00:43:22.150 --> 00:43:22.440]   spells
[00:43:22.440 --> 00:43:22.560]   out
[00:43:22.560 --> 00:43:22.820]   idiot
[00:43:22.820 --> 00:43:23.000]  .
[00:43:23.000 --> 00:43:23.360]   Oh
[00:43:23.360 --> 00:43:23.720]  ,
[00:43:23.720 --> 00:43:24.500]   okay
[00:43:24.500 --> 00:43:25.000]  .
[00:43:25.000 --> 00:43:25.000]  
[00:43:25.000 --> 00:43:25.220]   So
[00:43:25.220 --> 00:43:25.690]   even
[00:43:25.690 --> 00:43:25.880]   if
[00:43:25.880 --> 00:43:26.100]   it
[00:43:26.100 --> 00:43:26.320]  's
[00:43:26.320 --> 00:43:26.540]   an
[00:43:26.540 --> 00:43:26.760]   ID
[00:43:26.760 --> 00:43:27.470]  10
[00:43:27.470 --> 00:43:27.530]  T
[00:43:27.530 --> 00:43:28.080]   error
[00:43:28.080 --> 00:43:28.360]  ,
[00:43:28.360 --> 00:43:28.630]   you
[00:43:28.630 --> 00:43:29.610]   apologize
[00:43:29.610 --> 00:43:30.100]   prof
[00:43:30.100 --> 00:43:30.280]  us
[00:43:30.280 --> 00:43:30.610]  ely
[00:43:30.610 --> 00:43:31.000]  .
[00:43:31.000 --> 00:43:31.280]   And
[00:43:31.280 --> 00:43:31.760]   every
[00:43:31.760 --> 00:43:32.270]   email
[00:43:32.270 --> 00:43:32.430]   is
[00:43:32.430 --> 00:43:33.000]   signed
[00:43:33.000 --> 00:43:33.190]  ,
[00:43:33.190 --> 00:43:33.780]   either
[00:43:33.780 --> 00:43:33.950]   by
[00:43:33.950 --> 00:43:34.140]   me
[00:43:34.140 --> 00:43:34.330]   or
[00:43:34.330 --> 00:43:34.610]   one
[00:43:34.610 --> 00:43:34.800]   of
[00:43:34.800 --> 00:43:34.990]   my
[00:43:34.990 --> 00:43:35.940]   interns
[00:43:35.940 --> 00:43:36.000]  .
[00:43:36.000 --> 00:43:36.210]   And
[00:43:36.210 --> 00:43:36.490]   just
[00:43:36.490 --> 00:43:36.840]   being
[00:43:36.840 --> 00:43:37.260]   really
[00:43:37.260 --> 00:43:37.830]   friendly
[00:43:37.830 --> 00:43:38.040]   and
[00:43:38.040 --> 00:43:38.460]   really
[00:43:38.460 --> 00:43:39.380]   understanding
[00:43:39.380 --> 00:43:39.590]   and
[00:43:39.590 --> 00:43:40.100]   really
[00:43:40.100 --> 00:43:40.430]   apolog
[00:43:40.430 --> 00:43:40.700]  etic
[00:43:40.700 --> 00:43:41.000]  .
[00:43:41.000 --> 00:43:41.570]   Basically
[00:43:41.570 --> 00:43:41.690]  ,
[00:43:41.690 --> 00:43:41.920]   you
[00:43:41.920 --> 00:43:42.070]  'll
[00:43:42.070 --> 00:43:42.510]   forgive
[00:43:42.510 --> 00:43:42.900]   pretty
[00:43:42.900 --> 00:43:43.370]   much
[00:43:43.370 --> 00:43:43.770]   everything
[00:43:43.770 --> 00:43:44.000]  .
[00:43:44.000 --> 00:43:44.280]   The
[00:43:44.280 --> 00:43:44.830]   server
[00:43:44.830 --> 00:43:45.290]   going
[00:43:45.290 --> 00:43:45.660]   down
[00:43:45.660 --> 00:43:45.840]  ,
[00:43:45.840 --> 00:43:46.490]   sending
[00:43:46.490 --> 00:43:46.670]   an
[00:43:46.670 --> 00:43:47.120]   email
[00:43:47.120 --> 00:43:47.790]   every
[00:43:47.790 --> 00:43:48.140]   minute
[00:43:48.140 --> 00:43:48.420]   for
[00:43:48.420 --> 00:43:48.600]   an
[00:43:48.600 --> 00:43:49.150]   hour
[00:43:49.150 --> 00:43:49.280]  ,
[00:43:49.280 --> 00:43:49.430]   all
[00:43:49.430 --> 00:43:49.890]   sorts
[00:43:49.890 --> 00:43:50.070]   of
[00:43:50.070 --> 00:43:50.620]   things
[00:43:50.620 --> 00:43:51.000]  .
[00:43:51.000 --> 00:43:51.000]  
[00:43:51.000 --> 00:43:51.170]   You
[00:43:51.170 --> 00:43:51.450]   could
[00:43:51.450 --> 00:43:51.810]   really
[00:43:51.810 --> 00:43:52.020]   mess
[00:43:52.020 --> 00:43:52.250]   with
[00:43:52.250 --> 00:43:52.590]   people
[00:43:52.590 --> 00:43:52.690]  ,
[00:43:52.690 --> 00:43:52.940]   and
[00:43:52.940 --> 00:43:53.040]   you
[00:43:53.040 --> 00:43:53.210]   don
[00:43:53.210 --> 00:43:53.320]  't
[00:43:53.320 --> 00:43:53.580]   want
[00:43:53.580 --> 00:43:53.660]   to
[00:43:53.660 --> 00:43:53.770]   do
[00:43:53.770 --> 00:43:54.010]   that
[00:43:54.010 --> 00:43:54.110]  ,
[00:43:54.110 --> 00:43:54.730]   obviously
[00:43:54.730 --> 00:43:54.900]  ,
[00:43:54.900 --> 00:43:54.950]   but
[00:43:54.950 --> 00:43:55.180]   there
[00:43:55.180 --> 00:43:55.480]  's
[00:43:55.480 --> 00:43:55.860]   definitely
[00:43:55.860 --> 00:43:56.090]   ways
[00:43:56.090 --> 00:43:56.200]   to
[00:43:56.200 --> 00:43:56.590]   prevent
[00:43:56.590 --> 00:43:56.710]   it
[00:43:56.710 --> 00:43:57.000]  .
[00:43:57.000 --> 00:43:57.010]   Do
[00:43:57.010 --> 00:43:57.800]   you
[00:43:57.800 --> 00:43:57.870]   use
[00:43:57.870 --> 00:43:58.300]   stats
[00:43:58.300 --> 00:43:58.500]   in
[00:43:58.500 --> 00:43:58.890]   any
[00:43:58.890 --> 00:43:59.100]   way
[00:43:59.100 --> 00:43:59.350]   so
[00:43:59.350 --> 00:43:59.600]   far
[00:43:59.600 --> 00:43:59.800]   in
[00:43:59.800 --> 00:44:00.200]   your
[00:44:00.200 --> 00:44:01.010]   business
[00:44:01.010 --> 00:44:02.120]   development
[00:44:02.120 --> 00:44:02.320]   so
[00:44:02.320 --> 00:44:02.620]   far
[00:44:02.620 --> 00:44:03.000]  ?
[00:44:03.000 --> 00:44:03.240]   And
[00:44:03.240 --> 00:44:03.400]   if
[00:44:03.400 --> 00:44:03.560]   so
[00:44:03.560 --> 00:44:03.740]  ,
[00:44:03.740 --> 00:44:04.020]   have
[00:44:04.020 --> 00:44:04.310]   you
[00:44:04.310 --> 00:44:04.570]   used
[00:44:04.570 --> 00:44:04.730]   it
[00:44:04.730 --> 00:44:05.000]  ?
[00:44:05.000 --> 00:44:05.080]   I
[00:44:05.080 --> 00:44:05.420]   hate
[00:44:05.420 --> 00:44:05.590]   to
[00:44:05.590 --> 00:44:05.820]   say
[00:44:05.820 --> 00:44:06.080]   it
[00:44:06.080 --> 00:44:06.140]  ,
[00:44:06.140 --> 00:44:06.390]   but
[00:44:06.390 --> 00:44:06.720]   very
[00:44:06.720 --> 00:44:06.880]  ,
[00:44:06.880 --> 00:44:07.470]   very
[00:44:07.470 --> 00:44:07.700]   little
[00:44:07.700 --> 00:44:08.000]  .
[00:44:08.000 --> 00:44:08.100]   I
[00:44:08.100 --> 00:44:08.510]   have
[00:44:08.510 --> 00:44:08.920]   Kiss
[00:44:08.920 --> 00:44:09.220]  met
[00:44:09.220 --> 00:44:09.630]  rics
[00:44:09.630 --> 00:44:10.660]   integrated
[00:44:10.660 --> 00:44:11.000]  .
[00:44:11.000 --> 00:44:11.000]  
[00:44:11.000 --> 00:44:11.100]   I
[00:44:11.100 --> 00:44:11.400]  've
[00:44:11.400 --> 00:44:11.910]   tried
[00:44:11.910 --> 00:44:12.010]   a
[00:44:12.010 --> 00:44:12.610]   bunch
[00:44:12.610 --> 00:44:12.720]   of
[00:44:12.720 --> 00:44:13.580]   other
[00:44:13.580 --> 00:44:14.040]   products
[00:44:14.040 --> 00:44:14.460]   just
[00:44:14.460 --> 00:44:15.150]   because
[00:44:15.150 --> 00:44:15.250]   I
[00:44:15.250 --> 00:44:15.770]   could
[00:44:15.770 --> 00:44:16.000]  ,
[00:44:16.000 --> 00:44:16.260]   because
[00:44:16.260 --> 00:44:16.290]   I
[00:44:16.290 --> 00:44:16.620]   finally
[00:44:16.620 --> 00:44:16.660]   had
[00:44:16.660 --> 00:44:16.690]   a
[00:44:16.690 --> 00:44:17.000]   product
[00:44:17.000 --> 00:44:17.200]   that
[00:44:17.200 --> 00:44:17.430]   had
[00:44:17.430 --> 00:44:17.720]   enough
[00:44:17.720 --> 00:44:18.000]   traffic
[00:44:18.000 --> 00:44:18.340]   that
[00:44:18.340 --> 00:44:18.400]   I
[00:44:18.400 --> 00:44:19.130]   could
[00:44:19.130 --> 00:44:19.430]   actually
[00:44:19.430 --> 00:44:20.000]   compare
[00:44:20.000 --> 00:44:20.270]   and
[00:44:20.270 --> 00:44:21.030]   contrast
[00:44:21.030 --> 00:44:21.270]   all
[00:44:21.270 --> 00:44:21.700]   of
[00:44:21.700 --> 00:44:21.720]   the
[00:44:21.720 --> 00:44:22.530]   different
[00:44:22.530 --> 00:44:22.970]   tools
[00:44:22.970 --> 00:44:23.410]   out
[00:44:23.410 --> 00:44:23.700]   there
[00:44:23.700 --> 00:44:24.000]  .
[00:44:24.000 --> 00:44:24.440]   Found
[00:44:24.440 --> 00:44:24.790]   Kiss
[00:44:24.790 --> 00:44:25.050]  met
[00:44:25.050 --> 00:44:25.400]  rics
[00:44:25.400 --> 00:44:25.570]   to
[00:44:25.570 --> 00:44:25.740]   be
[00:44:25.740 --> 00:44:25.800]   a
[00:44:25.800 --> 00:44:26.590]   little
[00:44:26.590 --> 00:44:26.620]   bit
[00:44:26.620 --> 00:44:27.200]   better
[00:44:27.200 --> 00:44:27.500]   than
[00:44:27.500 --> 00:44:27.850]   most
[00:44:27.850 --> 00:44:28.020]  ,
[00:44:28.020 --> 00:44:28.540]   though
[00:44:28.540 --> 00:44:28.640]   I
[00:44:28.640 --> 00:44:29.110]   still
[00:44:29.110 --> 00:44:29.340]   don
[00:44:29.340 --> 00:44:29.510]  't
[00:44:29.510 --> 00:44:29.860]   love
[00:44:29.860 --> 00:44:30.470]   it
[00:44:30.470 --> 00:44:30.560]   either
[00:44:30.560 --> 00:44:31.000]  .
[00:44:31.000 --> 00:44:31.340]   But
[00:44:31.340 --> 00:44:31.520]   what
[00:44:31.520 --> 00:44:31.580]   I
[00:44:31.580 --> 00:44:31.590]  've
[00:44:31.590 --> 00:44:32.280]   been
[00:44:32.280 --> 00:44:32.700]   focusing
[00:44:32.700 --> 00:44:32.850]   on
[00:44:32.850 --> 00:44:33.020]  ,
[00:44:33.020 --> 00:44:33.210]   and
[00:44:33.210 --> 00:44:33.360]   it
[00:44:33.360 --> 00:44:33.500]  's
[00:44:33.500 --> 00:44:33.800]   cool
[00:44:33.800 --> 00:44:34.070]  ,
[00:44:34.070 --> 00:44:34.080]   I
[00:44:34.080 --> 00:44:34.400]   just
[00:44:34.400 --> 00:44:35.130]   literally
[00:44:35.130 --> 00:44:35.540]   today
[00:44:35.540 --> 00:44:36.190]   finished
[00:44:36.190 --> 00:44:36.920]   listening
[00:44:36.920 --> 00:44:37.080]   to
[00:44:37.080 --> 00:44:37.380]   the
[00:44:37.380 --> 00:44:37.750]   Steve
[00:44:37.750 --> 00:44:38.050]   Jobs
[00:44:38.050 --> 00:44:38.780]   biography
[00:44:38.780 --> 00:44:38.940]   on
[00:44:38.940 --> 00:44:39.760]   audiobook
[00:44:39.760 --> 00:44:40.000]  .
[00:44:40.000 --> 00:44:40.000]  
[00:44:40.000 --> 00:44:40.060]   I
[00:44:40.060 --> 00:44:40.230]   was
[00:44:40.230 --> 00:44:40.760]   listening
[00:44:40.760 --> 00:44:40.870]   to
[00:44:40.870 --> 00:44:41.090]   that
[00:44:41.090 --> 00:44:41.390]   while
[00:44:41.390 --> 00:44:41.440]   I
[00:44:41.440 --> 00:44:41.620]   was
[00:44:41.620 --> 00:44:42.150]   traveling
[00:44:42.150 --> 00:44:42.500]   around
[00:44:42.500 --> 00:44:43.020]   Europe
[00:44:43.020 --> 00:44:43.070]   for
[00:44:43.070 --> 00:44:43.190]   the
[00:44:43.190 --> 00:44:43.400]   last
[00:44:43.400 --> 00:44:43.830]   month
[00:44:43.830 --> 00:44:44.000]  .
[00:44:44.000 --> 00:44:44.250]   And
[00:44:44.250 --> 00:44:44.640]   him
[00:44:44.640 --> 00:44:44.660]  ,
[00:44:44.660 --> 00:44:44.990]   over
[00:44:44.990 --> 00:44:45.240]   and
[00:44:45.240 --> 00:44:45.570]   over
[00:44:45.570 --> 00:44:45.980]   again
[00:44:45.980 --> 00:44:46.140]  ,
[00:44:46.140 --> 00:44:46.290]   he
[00:44:46.290 --> 00:44:46.760]   keeps
[00:44:46.760 --> 00:44:47.290]   talking
[00:44:47.290 --> 00:44:47.860]   about
[00:44:47.860 --> 00:44:47.940]  ,
[00:44:47.940 --> 00:44:47.980]   "
[00:44:47.980 --> 00:44:48.020]  I
[00:44:48.020 --> 00:44:48.430]   don
[00:44:48.430 --> 00:44:48.550]  't
[00:44:48.550 --> 00:44:48.760]   care
[00:44:48.760 --> 00:44:49.440]   about
[00:44:49.440 --> 00:44:49.660]   profit
[00:44:49.660 --> 00:44:50.000]  .
[00:44:50.000 --> 00:44:50.140]   I
[00:44:50.140 --> 00:44:50.740]   care
[00:44:50.740 --> 00:44:51.420]   about
[00:44:51.420 --> 00:44:52.410]   product
[00:44:52.410 --> 00:44:53.000]  ."
[00:44:53.000 --> 00:44:53.240]   And
[00:44:53.240 --> 00:44:53.560]   that
[00:44:53.560 --> 00:44:53.720]  's
[00:44:53.720 --> 00:44:54.040]   kind
[00:44:54.040 --> 00:44:54.200]   of
[00:44:54.200 --> 00:44:54.520]   been
[00:44:54.520 --> 00:44:54.680]   my
[00:44:54.680 --> 00:44:55.170]   mantra
[00:44:55.170 --> 00:44:55.420]   all
[00:44:55.420 --> 00:44:55.960]   along
[00:44:55.960 --> 00:44:55.980]   of
[00:44:55.980 --> 00:44:56.280]   just
[00:44:56.280 --> 00:44:56.440]  ,
[00:44:56.440 --> 00:44:57.000]   because
[00:44:57.000 --> 00:44:57.080]   I
[00:44:57.080 --> 00:44:57.400]   have
[00:44:57.400 --> 00:44:57.640]   the
[00:44:57.640 --> 00:44:58.110]   luxury
[00:44:58.110 --> 00:44:58.300]   of
[00:44:58.300 --> 00:44:59.000]   solving
[00:44:59.000 --> 00:44:59.220]   my
[00:44:59.220 --> 00:44:59.240]   own
[00:44:59.240 --> 00:44:59.800]   problem
[00:44:59.800 --> 00:45:00.040]  ,
[00:45:00.040 --> 00:45:00.130]   I
[00:45:00.130 --> 00:45:00.380]   am
[00:45:00.380 --> 00:45:00.650]   my
[00:45:00.650 --> 00:45:01.420]   own
[00:45:01.420 --> 00:45:01.560]   best
[00:45:01.560 --> 00:45:02.810]   customer
[00:45:02.810 --> 00:45:03.000]  .
[00:45:03.000 --> 00:45:03.110]   As
[00:45:03.110 --> 00:45:03.170]   long
[00:45:03.170 --> 00:45:03.570]   as
[00:45:03.570 --> 00:45:03.610]   the
[00:45:03.610 --> 00:45:04.000]   product
[00:45:04.000 --> 00:45:04.290]   makes
[00:45:04.290 --> 00:45:04.460]   me
[00:45:04.460 --> 00:45:04.670]   happy
[00:45:04.670 --> 00:45:04.780]  ,
[00:45:04.780 --> 00:45:05.000]   then
[00:45:05.000 --> 00:45:05.110]   it
[00:45:05.110 --> 00:45:05.220]  's
[00:45:05.220 --> 00:45:05.500]   going
[00:45:05.500 --> 00:45:05.700]   to
[00:45:05.700 --> 00:45:05.830]   make
[00:45:05.830 --> 00:45:06.130]   other
[00:45:06.130 --> 00:45:06.450]   people
[00:45:06.450 --> 00:45:06.740]   happy
[00:45:06.740 --> 00:45:07.000]  .
[00:45:07.000 --> 00:45:07.200]  
[00:45:07.200 --> 00:45:07.270]   And
[00:45:07.270 --> 00:45:07.360]   I
[00:45:07.360 --> 00:45:07.630]  've
[00:45:07.630 --> 00:45:08.170]   really
[00:45:08.170 --> 00:45:08.530]   just
[00:45:08.530 --> 00:45:09.170]   focused
[00:45:09.170 --> 00:45:09.470]   on
[00:45:09.470 --> 00:45:09.700]   that
[00:45:09.700 --> 00:45:10.000]  .
[00:45:10.000 --> 00:45:10.280]   And
[00:45:10.280 --> 00:45:11.100]   thankfully
[00:45:11.100 --> 00:45:11.270]  ,
[00:45:11.270 --> 00:45:11.430]   once
[00:45:11.430 --> 00:45:11.820]   I
[00:45:11.820 --> 00:45:12.340]   plugged
[00:45:12.340 --> 00:45:12.450]   in
[00:45:12.450 --> 00:45:12.530]   a
[00:45:12.530 --> 00:45:13.160]   premium
[00:45:13.160 --> 00:45:13.380]   or
[00:45:13.380 --> 00:45:13.540]   fre
[00:45:13.540 --> 00:45:13.710]  em
[00:45:13.710 --> 00:45:13.960]  ium
[00:45:13.960 --> 00:45:14.390]   model
[00:45:14.390 --> 00:45:14.800]   with
[00:45:14.800 --> 00:45:14.810]   a
[00:45:14.810 --> 00:45:15.590]   premium
[00:45:15.590 --> 00:45:15.730]   plan
[00:45:15.730 --> 00:45:16.000]  ,
[00:45:16.000 --> 00:45:16.070]   a
[00:45:16.070 --> 00:45:16.360]   lot
[00:45:16.360 --> 00:45:16.430]   of
[00:45:16.430 --> 00:45:16.870]   people
[00:45:16.870 --> 00:45:17.090]   are
[00:45:17.090 --> 00:45:17.600]   willing
[00:45:17.600 --> 00:45:17.740]   to
[00:45:17.740 --> 00:45:17.960]   pay
[00:45:17.960 --> 00:45:18.030]   a
[00:45:18.030 --> 00:45:18.270]   few
[00:45:18.270 --> 00:45:18.620]   bucks
[00:45:18.620 --> 00:45:18.690]   a
[00:45:18.690 --> 00:45:19.060]   month
[00:45:19.060 --> 00:45:19.570]   for
[00:45:19.570 --> 00:45:19.660]   that
[00:45:19.660 --> 00:45:20.080]   because
[00:45:20.080 --> 00:45:20.300]   the
[00:45:20.300 --> 00:45:20.820]   product
[00:45:20.820 --> 00:45:20.960]   is
[00:45:20.960 --> 00:45:21.250]   good
[00:45:21.250 --> 00:45:21.680]   enough
[00:45:21.680 --> 00:45:22.000]  .
[00:45:22.000 --> 00:45:22.120]   Do
[00:45:22.120 --> 00:45:22.510]   you
[00:45:22.510 --> 00:45:22.540]   mind
[00:45:22.540 --> 00:45:23.050]   talking
[00:45:23.050 --> 00:45:23.260]   about
[00:45:23.260 --> 00:45:23.500]   what
[00:45:23.500 --> 00:45:23.740]   your
[00:45:23.740 --> 00:45:24.350]   conversion
[00:45:24.350 --> 00:45:24.650]   ratio
[00:45:24.650 --> 00:45:25.000]   is
[00:45:25.000 --> 00:45:25.000]  ?
[00:45:25.000 --> 00:45:25.070]   I
[00:45:25.070 --> 00:45:25.660]   honestly
[00:45:25.660 --> 00:45:26.100]   couldn
[00:45:26.100 --> 00:45:26.240]  't
[00:45:26.240 --> 00:45:26.310]   tell
[00:45:26.310 --> 00:45:26.740]   you
[00:45:26.740 --> 00:45:27.000]  .
[00:45:27.000 --> 00:45:27.570]   Okay
[00:45:27.570 --> 00:45:28.070]  .
[00:45:28.070 --> 00:45:28.170]   But
[00:45:28.170 --> 00:45:28.340]   how
[00:45:28.340 --> 00:45:28.450]   is
[00:45:28.450 --> 00:45:28.620]   fre
[00:45:28.620 --> 00:45:28.730]  em
[00:45:28.730 --> 00:45:28.900]  ium
[00:45:28.900 --> 00:45:29.290]   working
[00:45:29.290 --> 00:45:29.450]   out
[00:45:29.450 --> 00:45:29.670]   for
[00:45:29.670 --> 00:45:29.800]   you
[00:45:29.800 --> 00:45:30.000]  ?
[00:45:30.000 --> 00:45:30.520]   Because
[00:45:30.520 --> 00:45:30.890]   there
[00:45:30.890 --> 00:45:31.040]   is
[00:45:31.040 --> 00:45:31.110]   a
[00:45:31.110 --> 00:45:31.330]   lot
[00:45:31.330 --> 00:45:31.660]   of
[00:45:31.660 --> 00:45:31.700]   not
[00:45:31.700 --> 00:45:31.770]  -
[00:45:31.770 --> 00:45:31.920]  so
[00:45:31.920 --> 00:45:31.980]  -
[00:45:31.980 --> 00:45:32.420]  great
[00:45:32.420 --> 00:45:32.730]   press
[00:45:32.730 --> 00:45:33.120]   about
[00:45:33.120 --> 00:45:33.340]   fre
[00:45:33.340 --> 00:45:33.470]  em
[00:45:33.470 --> 00:45:33.700]  ium
[00:45:33.700 --> 00:45:34.000]  .
[00:45:34.000 --> 00:45:34.140]   So
[00:45:34.140 --> 00:45:34.430]   what
[00:45:34.430 --> 00:45:34.630]   are
[00:45:34.630 --> 00:45:34.910]   your
[00:45:34.910 --> 00:45:35.480]   thoughts
[00:45:35.480 --> 00:45:35.680]   on
[00:45:35.680 --> 00:45:35.760]   it
[00:45:35.760 --> 00:45:36.000]  ?
[00:45:36.000 --> 00:45:36.000]  
[00:45:36.000 --> 00:45:36.060]   I
[00:45:36.060 --> 00:45:36.260]   don
[00:45:36.260 --> 00:45:36.390]  't
[00:45:36.390 --> 00:45:36.710]   love
[00:45:36.710 --> 00:45:36.780]   it
[00:45:36.780 --> 00:45:37.000]  .
[00:45:37.000 --> 00:45:37.160]   I
[00:45:37.160 --> 00:45:37.790]   suspect
[00:45:37.790 --> 00:45:38.190]   that
[00:45:38.190 --> 00:45:38.290]   I
[00:45:38.290 --> 00:45:38.780]   could
[00:45:38.780 --> 00:45:38.980]   do
[00:45:38.980 --> 00:45:39.570]   better
[00:45:39.570 --> 00:45:39.770]   in
[00:45:39.770 --> 00:45:40.260]   other
[00:45:40.260 --> 00:45:40.650]   ways
[00:45:40.650 --> 00:45:41.000]  .
[00:45:41.000 --> 00:45:41.320]   And
[00:45:41.320 --> 00:45:41.360]   I
[00:45:41.360 --> 00:45:41.540]  'm
[00:45:41.540 --> 00:45:42.710]   definitely
[00:45:42.710 --> 00:45:42.820]   not
[00:45:42.820 --> 00:45:42.890]   by
[00:45:42.890 --> 00:45:43.160]   any
[00:45:43.160 --> 00:45:43.610]   means
[00:45:43.610 --> 00:45:43.790]   to
[00:45:43.790 --> 00:45:44.160]   look
[00:45:44.160 --> 00:45:44.330]   my
[00:45:44.330 --> 00:45:44.870]   paying
[00:45:44.870 --> 00:45:46.000]   customers
[00:45:46.000 --> 00:45:46.030]  …
[00:45:46.030 --> 00:45:46.360]   wait
[00:45:46.360 --> 00:45:46.430]  ,
[00:45:46.430 --> 00:45:46.640]   I
[00:45:46.640 --> 00:45:47.070]  'm
[00:45:47.070 --> 00:45:47.080]   mixing
[00:45:47.080 --> 00:45:47.520]   metaph
[00:45:47.520 --> 00:45:47.730]  ors
[00:45:47.730 --> 00:45:48.000]  .
[00:45:48.000 --> 00:45:48.740]   Your
[00:45:48.740 --> 00:45:48.800]   free
[00:45:48.800 --> 00:45:49.700]   customers
[00:45:49.700 --> 00:45:50.000]  .
[00:45:50.000 --> 00:45:50.180]   You
[00:45:50.180 --> 00:45:50.360]   don
[00:45:50.360 --> 00:45:50.510]  't
[00:45:50.510 --> 00:45:50.880]   look
[00:45:50.880 --> 00:45:50.950]   your
[00:45:50.950 --> 00:45:51.190]   free
[00:45:51.190 --> 00:45:51.720]   customers
[00:45:51.720 --> 00:45:51.910]   in
[00:45:51.910 --> 00:45:52.020]   the
[00:45:52.020 --> 00:45:52.310]   mouth
[00:45:52.310 --> 00:45:52.420]  ,
[00:45:52.420 --> 00:45:52.480]   I
[00:45:52.480 --> 00:45:52.840]   guess
[00:45:52.840 --> 00:45:53.000]  .
[00:45:53.000 --> 00:45:53.120]   I
[00:45:53.120 --> 00:45:53.360]  'm
[00:45:53.360 --> 00:45:53.860]   very
[00:45:53.860 --> 00:45:54.100]  ,
[00:45:54.100 --> 00:45:54.600]   very
[00:45:54.600 --> 00:45:55.590]   grateful
[00:45:55.590 --> 00:45:56.000]  .
[00:45:56.000 --> 00:45:56.470]   But
[00:45:56.470 --> 00:45:56.620]   I
[00:45:56.620 --> 00:45:56.920]  'm
[00:45:56.920 --> 00:45:57.530]   not
[00:45:57.530 --> 00:45:58.490]   going
[00:45:58.490 --> 00:45:58.490]   to
[00:45:58.490 --> 00:45:58.960]   get
[00:45:58.960 --> 00:45:59.580]   rich
[00:45:59.580 --> 00:45:59.970]   on
[00:45:59.970 --> 00:46:00.050]   $
[00:46:00.050 --> 00:46:00.510]  5
[00:46:00.510 --> 00:46:00.740]   a
[00:46:00.740 --> 00:46:01.450]   month
[00:46:01.450 --> 00:46:02.000]  .
[00:46:02.000 --> 00:46:02.000]  
[00:46:02.000 --> 00:46:02.640]   And
[00:46:02.640 --> 00:46:02.880]   obviously
